----,
DateTime:        , 2022/04/06, 17:26:06, 1649276766190,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -65.91,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00010,
Gain:,             50,       5, 
Sio:,     93.48,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    153.157,      47.628,     47.322,
   31,       75.8,    153.032,      47.301,     47.487,
   32,       78.3,    153.086,      47.755,     47.652,
   33,       80.8,    152.996,      47.796,     47.815,
   34,       83.3,    152.978,      48.076,     47.978,
   35,       85.8,    152.960,      48.213,     48.139,
   36,       88.3,    152.888,      48.144,     48.300,
   37,       90.8,    152.978,      48.377,     48.460,
   38,       93.3,    152.888,      48.510,     48.619,
   39,       95.8,    152.852,      48.705,     48.777,
   40,       98.3,    152.816,      48.991,     48.934,
   41,      100.8,    152.780,      49.317,     49.090,
   42,      103.3,    152.834,      48.893,     49.246,
   43,      105.8,    152.780,      49.513,     49.400,
   44,      108.3,    152.708,      49.575,     49.553,
   45,      110.8,    152.618,      49.618,     49.705,
   46,      113.3,    152.690,      49.555,     49.857,
   47,      115.8,    152.636,      50.202,     50.007,
   48,      118.3,    152.636,      50.162,     50.157,
   49,      120.8,    152.600,      50.462,     50.305,
   50,      123.3,    152.546,      50.533,     50.453,
   51,      125.8,    152.564,      50.487,     50.599,
   52,      128.3,    152.528,      50.604,     50.745,
   53,      130.8,    152.474,      50.622,     50.889,
   54,      133.3,    152.492,      51.101,     51.033,
   55,      135.8,    152.492,      51.023,     51.175,
   56,      138.3,    152.420,      51.388,     51.317,
   57,      140.8,    152.420,      51.650,     51.457,
   58,      143.3,    152.385,      51.846,     51.597,
   59,      145.8,    152.420,      52.018,     51.735,
   60,      148.3,    152.367,      51.734,     51.873,
   61,      150.8,    152.331,      52.153,     52.009,
   62,      153.3,    152.259,      52.454,     52.145,
   63,      155.8,    152.241,      52.342,     52.279,
   64,      158.3,    152.313,      52.567,     52.413,
   65,      160.8,    152.241,      52.775,     52.545,
   66,      163.3,    152.169,      52.735,     52.677,
   67,      165.8,    152.133,      52.931,     52.807,
   68,      168.3,    152.097,      53.049,     52.937,
   69,      170.8,    152.259,      53.295,     53.065,
   70,      173.3,    152.169,      53.155,     53.193,
   71,      175.8,    152.097,      53.575,     53.319,
   72,      178.3,    152.079,      53.594,     53.445,
   73,      180.8,    152.133,      53.759,     53.569,
   74,      183.3,    152.097,      53.851,     53.693,
   75,      185.8,    152.133,      54.154,     53.815,
   76,      188.3,    152.079,      53.857,     53.937,
   77,      190.8,    151.935,      53.987,     54.057,
   78,      193.3,    151.935,      54.106,     54.177,
   79,      195.8,    151.899,      54.329,     54.295,
   80,      198.3,    151.971,      54.580,     54.413,
   81,      200.8,    151.917,      54.204,     54.529,
   82,      203.3,    151.953,      54.744,     54.645,
   83,      205.8,    151.845,      54.559,     54.759,
   84,      208.3,    151.917,      55.047,     54.873,
   85,      210.8,    151.863,      54.895,     54.985,
   86,      213.3,    151.809,      55.402,     55.097,
   87,      215.8,    151.845,      55.139,     55.208,
   88,      218.3,    151.755,      55.264,     55.317,
   89,      220.8,    151.845,      55.560,     55.426,
   90,      223.3,    151.755,      55.593,     55.534,
   91,      225.8,    151.737,      55.798,     55.641,
   92,      228.3,    151.755,      55.540,     55.747,
   93,      230.8,    151.737,      55.653,     55.852,
   94,      233.3,    151.720,      55.936,     55.956,
   95,      235.8,    151.702,      56.140,     56.059,
   96,      238.3,    151.666,      55.903,     56.161,
   97,      240.8,    151.594,      56.339,     56.262,
   98,      243.3,    151.612,      56.240,     56.362,
   99,      245.8,    151.558,      56.405,     56.461,
  100,      250.8,    150.893,      56.561,     56.523,
  101,      273.3,    149.868,      56.293,     56.262,
  102,      295.8,    150.177,      55.921,     55.960,
  103,      318.3,    150.339,      55.318,     55.663,
  104,      343.3,    150.379,      55.343,     55.336,
  105,      368.3,    150.506,      54.674,     55.031,
  106,      395.8,    150.543,      54.485,     54.707,
  107,      423.3,    150.615,      54.152,     54.409,
  108,      453.3,    150.669,      54.145,     54.097,
  109,      483.3,    150.670,      53.559,     53.811,
  110,      515.8,    150.652,      53.524,     53.516,
  111,      550.8,    150.565,      53.317,     53.216,
  112,      585.8,    150.726,      52.529,     52.943,
  113,      623.3,    150.603,      52.598,     52.668,
  114,      663.3,    150.642,      52.522,     52.394,
  115,      705.8,    150.536,      51.959,     52.123,
  116,      748.3,    150.536,      51.786,     51.881,
  117,      793.3,    150.591,      51.886,     51.643,
  118,      840.8,    150.520,      51.302,     51.411,
  119,      890.8,    150.466,      51.267,     51.186,
  120,      943.3,    150.430,      50.934,     50.970,
  121,      998.3,    150.503,      50.737,     50.763,
  122,     1055.8,    150.448,      51.111,     50.566,
  123,     1115.8,    150.522,      50.849,     50.379,
  124,     1178.3,    150.453,      50.175,     50.203,
  125,     1245.8,    150.383,      50.075,     50.024,
  126,     1315.8,    150.475,      49.898,     49.857,
  127,     1388.3,    150.369,      49.961,     49.700,
  128,     1465.8,    150.316,      49.717,     49.544,
  129,     1545.8,    150.425,      49.671,     49.400,
  130,     1630.8,    150.391,      49.423,     49.256,
  131,     1720.8,    150.193,      48.989,     49.114,
  132,     1815.8,    150.283,      49.253,     48.975,
  133,     1913.3,    150.409,      48.825,     48.846,
  134,     2015.8,    150.246,      48.587,     48.719,
  135,     2123.3,    150.244,      48.630,     48.594,
  136,     2238.3,    150.188,      48.605,     48.465,
  137,     2358.3,    150.188,      48.090,     48.338,
  138,     2483.3,    150.205,      48.217,     48.215,
  139,     2615.8,    150.206,      48.044,     48.089,
  140,     2753.3,    150.243,      47.779,     47.967,
  141,     2898.3,    150.099,      47.438,     47.842,
  142,     3050.8,    150.225,      47.785,     47.716,
  143,     3210.8,    150.081,      47.322,     47.589,
  144,     3378.3,    149.990,      47.022,     47.462,
  145,     3555.8,    150.006,      47.139,     47.332,
  146,     3740.8,    150.058,      47.194,     47.204,
  147,     3935.8,    150.076,      47.101,     47.074,
  148,     4140.8,    150.167,      46.746,     46.943,
  149,     4355.8,    149.967,      46.316,     46.813,
  150,     4580.8,    150.057,      46.812,     46.684,
  151,     4818.3,    150.108,      46.556,     46.553,
  152,     5068.3,    149.946,      46.328,     46.423,
  153,     5330.8,    149.963,      46.244,     46.295,
  154,     5605.8,    149.892,      46.067,     46.169,
  155,     5895.8,    149.873,      46.020,     46.043,
  156,     6200.8,    149.771,      45.732,     45.920,
  157,     6520.8,    149.810,      45.800,     45.800,
  158,     6855.8,    149.687,      45.846,     45.684,
  159,     7208.3,    149.794,      45.499,     45.571,
  160,     7578.3,    149.683,      45.711,     45.461,
  161,     7965.8,    149.592,      45.461,     45.357,
  162,     8373.3,    149.557,      45.410,     45.256,
  163,     8800.8,    149.591,      45.544,     45.160,
  164,     9250.8,    149.517,      45.277,     45.068,
  165,     9723.3,    149.357,      45.062,     44.981,
  166,    10220.8,    149.344,      44.955,     44.898,
  167,    10743.3,    149.308,      45.152,     44.820,
  168,    11290.8,    149.217,      44.645,     44.748,
  169,    11865.8,    149.124,      44.550,     44.681,
  170,    12470.8,    149.142,      44.934,     44.618,
  171,    13105.8,    149.032,      44.989,     44.560,
  172,    13773.3,    148.963,      44.677,     44.506,
  173,    14475.8,    148.889,      44.469,     44.456,
  174,    15213.3,    148.899,      44.466,     44.411,
  175,    15988.3,    148.796,      44.464,     44.369,
  176,    16800.8,    148.734,      44.656,     44.331,
  177,    17655.8,    148.733,      44.364,     44.296,
  178,    18553.3,    148.582,      44.309,     44.264,
  179,    19495.8,    148.571,      44.182,     44.234,
  180,    20485.8,    148.544,      44.436,     44.206,
  181,    21525.8,    148.537,      44.335,     44.181,
  182,    22618.3,    148.383,      44.490,     44.157,
  183,    23768.3,    148.397,      44.396,     44.134,
  184,    24975.8,    148.351,      44.061,     44.112,
  185,    26243.3,    148.246,      44.065,     44.091,
  186,    27575.8,    148.216,      44.019,     44.070,
  187,    28975.8,    148.172,      43.949,     44.050,
  188,    30445.8,    147.969,      44.033,     44.030,
  189,    31990.8,    147.996,      43.999,     44.010,
  190,    33613.3,    148.011,      43.875,     43.990,
  191,    35318.3,    147.931,      43.832,     43.970,
  192,    37108.3,    147.817,      43.566,     43.949,
  193,    38990.8,    147.786,      43.751,     43.928,
  194,    40968.3,    147.735,      44.107,     43.906,
  195,    43045.8,    147.807,      43.712,     43.884,
  196,    45228.3,    147.636,      43.488,     43.861,
  197,    47520.8,    147.571,      43.817,     43.838,
  198,    49928.3,    147.488,      43.470,     43.814,
  199,    52458.3,    147.478,      43.748,     43.789,
  200,    55115.8,    147.499,      43.659,     43.763,
  201,    57908.3,    147.433,      43.706,     43.736,
  202,    60843.3,    147.410,      43.594,     43.708,
  203,    63925.8,    147.320,      43.463,     43.680,
  204,    67163.3,    147.171,      43.349,     43.650,
  205,    70565.8,    147.053,      43.249,     43.620,
  206,    74140.8,    147.054,      43.638,     43.589,
  207,    77895.8,    147.127,      43.484,     43.557,
  208,    81840.8,    147.008,      43.078,     43.524,
  209,    85985.8,    146.874,      43.086,     43.490,
  210,    90340.8,    146.819,      43.225,     43.456,
  211,    94915.8,    146.794,      43.369,     43.421,
  212,    99723.3,    146.840,      43.107,     43.385,
  213,   104773.3,    146.750,      43.388,     43.348,
  214,   110078.3,    146.748,      43.333,     43.311,
  215,   115653.3,    146.580,      43.361,     43.274,
  216,   121508.3,    146.660,      42.951,     43.236,
  217,   127660.8,    146.632,      43.474,     43.198,
  218,   134125.8,    146.461,      43.289,     43.159,
  219,   140915.8,    146.471,      43.606,     43.121,
  220,   148050.8,    146.486,      43.116,     43.083,
  221,   155545.8,    146.393,      42.974,     43.044,
  222,   163420.8,    146.411,      43.458,     43.006,
  223,   171695.8,    146.248,      43.326,     42.968,
  224,   180388.3,    146.246,      43.184,     42.931,
  225,   189520.8,    146.192,      43.050,     42.894,
  226,   199115.8,    146.170,      43.127,     42.859,
  227,   209195.8,    146.124,      43.269,     42.824,
----,
DateTime:        , 2022/04/06, 17:26:08, 1649276768247,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -65.76,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00010,
Gain:,             50,       5, 
Sio:,     96.74,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     43.506,
    1,        0.8,    145.289,      43.369,     43.373,
    2,        3.3,    153.896,      43.716,     43.509,
    3,        5.8,    153.824,      44.044,     43.652,
    4,        8.3,    153.753,      44.116,     43.800,
    5,       10.8,    153.914,      44.174,     43.953,
    6,       13.3,    154.004,      44.317,     44.110,
    7,       15.8,    154.022,      44.182,     44.271,
    8,       18.3,    153.968,      44.587,     44.434,
    9,       20.8,    153.842,      44.585,     44.600,
   10,       23.3,    153.717,      44.842,     44.767,
   11,       25.8,    153.645,      44.720,     44.937,
   12,       28.3,    153.609,      45.304,     45.107,
   13,       30.8,    153.537,      45.155,     45.279,
   14,       33.3,    153.519,      45.369,     45.451,
   15,       35.8,    153.537,      45.494,     45.624,
   16,       38.3,    153.519,      45.695,     45.796,
   17,       40.8,    153.519,      45.734,     45.969,
   18,       43.3,    153.429,      46.204,     46.142,
   19,       45.8,    153.393,      46.058,     46.315,
   20,       48.3,    153.447,      46.407,     46.487,
   21,       50.8,    153.339,      46.687,     46.658,
   22,       53.3,    153.339,      47.001,     46.829,
   23,       55.8,    153.142,      47.087,     46.999,
   24,       58.3,    153.285,      46.665,     47.168,
   25,       60.8,    153.178,      47.155,     47.336,
   26,       63.3,    153.196,      47.371,     47.504,
   27,       65.8,    153.231,      47.830,     47.670,
   28,       68.3,    153.196,      47.619,     47.835,
   29,       70.8,    153.034,      47.800,     47.998,
   30,       73.3,    152.998,      48.217,     48.161,
   31,       75.8,    153.034,      48.244,     48.322,
   32,       78.3,    153.070,      48.494,     48.482,
   33,       80.8,    153.106,      48.431,     48.641,
   34,       83.3,    152.980,      48.889,     48.798,
   35,       85.8,    152.944,      48.914,     48.954,
   36,       88.3,    152.944,      49.437,     49.109,
   37,       90.8,    152.962,      49.248,     49.263,
   38,       93.3,    152.890,      49.454,     49.414,
   39,       95.8,    152.836,      49.511,     49.565,
   40,       98.3,    152.818,      49.752,     49.714,
   41,      100.8,    152.908,      49.684,     49.862,
   42,      103.3,    152.800,      50.124,     50.008,
   43,      105.8,    152.782,      49.960,     50.153,
   44,      108.3,    152.800,      50.478,     50.297,
   45,      110.8,    152.728,      50.554,     50.439,
   46,      113.3,    152.710,      50.508,     50.580,
   47,      115.8,    152.800,      50.792,     50.719,
   48,      118.3,    152.728,      50.829,     50.857,
   49,      120.8,    152.656,      51.049,     50.994,
   50,      123.3,    152.656,      51.023,     51.129,
   51,      125.8,    152.656,      51.429,     51.263,
   52,      128.3,    152.638,      51.265,     51.395,
   53,      130.8,    152.567,      51.669,     51.527,
   54,      133.3,    152.477,      51.674,     51.656,
   55,      135.8,    152.513,      51.504,     51.785,
   56,      138.3,    152.549,      51.859,     51.912,
   57,      140.8,    152.567,      52.115,     52.038,
   58,      143.3,    152.531,      52.088,     52.163,
   59,      145.8,    152.423,      52.269,     52.286,
   60,      148.3,    152.423,      52.295,     52.408,
   61,      150.8,    152.423,      52.492,     52.529,
   62,      153.3,    152.369,      52.970,     52.649,
   63,      155.8,    152.261,      52.929,     52.767,
   64,      158.3,    152.297,      53.048,     52.884,
   65,      160.8,    152.315,      52.858,     53.000,
   66,      163.3,    152.351,      53.173,     53.115,
   67,      165.8,    152.279,      53.120,     53.228,
   68,      168.3,    152.243,      53.356,     53.341,
   69,      170.8,    152.225,      53.375,     53.452,
   70,      173.3,    152.297,      53.586,     53.562,
   71,      175.8,    152.189,      53.926,     53.671,
   72,      178.3,    152.189,      53.769,     53.779,
   73,      180.8,    152.135,      54.130,     53.886,
   74,      183.3,    152.099,      54.090,     53.991,
   75,      185.8,    152.171,      54.222,     54.096,
   76,      188.3,    152.063,      54.563,     54.199,
   77,      190.8,    152.045,      54.556,     54.301,
   78,      193.3,    152.099,      54.511,     54.403,
   79,      195.8,    152.063,      54.366,     54.503,
   80,      198.3,    152.063,      54.694,     54.602,
   81,      200.8,    152.027,      54.510,     54.700,
   82,      203.3,    151.956,      54.944,     54.797,
   83,      205.8,    151.920,      54.799,     54.894,
   84,      208.3,    151.992,      55.036,     54.989,
   85,      210.8,    151.992,      55.115,     55.083,
   86,      213.3,    151.920,      55.010,     55.176,
   87,      215.8,    151.884,      55.167,     55.269,
   88,      218.3,    151.902,      55.306,     55.360,
   89,      220.8,    151.866,      55.582,     55.450,
   90,      223.3,    151.938,      55.727,     55.540,
   91,      225.8,    151.794,      55.674,     55.628,
   92,      228.3,    151.812,      55.615,     55.716,
   93,      230.8,    151.794,      55.793,     55.803,
   94,      233.3,    151.722,      55.793,     55.889,
   95,      235.8,    151.686,      55.806,     55.974,
   96,      238.3,    151.758,      55.912,     56.058,
   97,      240.8,    151.740,      56.169,     56.141,
   98,      243.3,    151.650,      56.334,     56.224,
   99,      245.8,    151.650,      56.162,     56.305,
  100,      250.8,    151.021,      56.290,     56.395,
  101,      273.3,    149.889,      56.235,     56.333,
  102,      295.8,    149.977,      55.871,     56.061,
  103,      318.3,    150.243,      55.502,     55.730,
  104,      343.3,    150.333,      55.395,     55.348,
  105,      368.3,    150.528,      55.069,     54.988,
  106,      395.8,    150.473,      54.321,     54.615,
  107,      423.3,    150.565,      54.276,     54.278,
  108,      453.3,    150.548,      53.985,     53.939,
  109,      483.3,    150.621,      53.651,     53.635,
  110,      515.8,    150.709,      53.428,     53.333,
  111,      550.8,    150.674,      53.086,     53.034,
  112,      585.8,    150.727,      52.542,     52.768,
  113,      623.3,    150.674,      52.454,     52.508,
  114,      663.3,    150.620,      52.415,     52.252,
  115,      705.8,    150.493,      52.156,     52.004,
  116,      748.3,    150.566,      51.857,     51.784,
  117,      793.3,    150.441,      51.609,     51.570,
  118,      840.8,    150.478,      51.545,     51.362,
  119,      890.8,    150.496,      51.171,     51.159,
  120,      943.3,    150.476,      50.860,     50.962,
  121,      998.3,    150.548,      50.878,     50.771,
  122,     1055.8,    150.565,      50.537,     50.585,
  123,     1115.8,    150.456,      50.520,     50.404,
  124,     1178.3,    150.349,      50.242,     50.229,
  125,     1245.8,    150.385,      49.973,     50.045,
  126,     1315.8,    150.371,      49.856,     49.867,
  127,     1388.3,    150.317,      49.291,     49.695,
  128,     1465.8,    150.299,      49.499,     49.517,
  129,     1545.8,    150.406,      49.367,     49.345,
  130,     1630.8,    150.262,      49.061,     49.170,
  131,     1720.8,    150.224,      49.142,     48.993,
  132,     1815.8,    150.170,      48.925,     48.814,
  133,     1913.3,    150.350,      48.645,     48.645,
  134,     2015.8,    150.261,      48.453,     48.477,
  135,     2123.3,    150.246,      48.559,     48.309,
  136,     2238.3,    150.207,      48.090,     48.137,
  137,     2358.3,    150.207,      47.798,     47.970,
  138,     2483.3,    150.226,      47.490,     47.808,
  139,     2615.8,    150.277,      47.448,     47.645,
  140,     2753.3,    150.222,      47.541,     47.490,
  141,     2898.3,    150.132,      47.415,     47.337,
  142,     3050.8,    150.080,      47.270,     47.187,
  143,     3210.8,    150.117,      46.991,     47.041,
  144,     3378.3,    150.136,      46.829,     46.901,
  145,     3555.8,    150.030,      46.991,     46.763,
  146,     3740.8,    150.101,      46.527,     46.632,
  147,     3935.8,    149.991,      46.597,     46.505,
  148,     4140.8,    150.025,      46.502,     46.383,
  149,     4355.8,    149.952,      46.245,     46.267,
  150,     4580.8,    150.042,      46.319,     46.156,
  151,     4818.3,    149.933,      46.207,     46.049,
  152,     5068.3,    149.916,      45.826,     45.946,
  153,     5330.8,    149.954,      45.913,     45.848,
  154,     5605.8,    149.902,      45.758,     45.756,
  155,     5895.8,    149.868,      45.893,     45.666,
  156,     6200.8,    149.761,      45.710,     45.580,
  157,     6520.8,    149.817,      45.349,     45.498,
  158,     6855.8,    149.800,      45.440,     45.420,
  159,     7208.3,    149.744,      45.426,     45.345,
  160,     7578.3,    149.588,      45.006,     45.271,
  161,     7965.8,    149.609,      44.987,     45.201,
  162,     8373.3,    149.481,      45.286,     45.132,
  163,     8800.8,    149.431,      44.880,     45.065,
  164,     9250.8,    149.447,      45.164,     44.999,
  165,     9723.3,    149.341,      44.823,     44.934,
  166,    10220.8,    149.322,      44.727,     44.870,
  167,    10743.3,    149.195,      44.988,     44.807,
  168,    11290.8,    149.199,      44.668,     44.745,
  169,    11865.8,    149.217,      44.848,     44.685,
  170,    12470.8,    149.074,      44.637,     44.624,
  171,    13105.8,    148.951,      44.569,     44.564,
  172,    13773.3,    148.905,      44.216,     44.505,
  173,    14475.8,    148.987,      44.260,     44.447,
  174,    15213.3,    148.807,      44.339,     44.389,
  175,    15988.3,    148.702,      44.465,     44.333,
  176,    16800.8,    148.711,      44.151,     44.278,
  177,    17655.8,    148.695,      44.370,     44.224,
  178,    18553.3,    148.584,      44.074,     44.171,
  179,    19495.8,    148.553,      44.026,     44.120,
  180,    20485.8,    148.593,      43.941,     44.071,
  181,    21525.8,    148.342,      44.125,     44.023,
  182,    22618.3,    148.451,      43.953,     43.977,
  183,    23768.3,    148.207,      43.850,     43.932,
  184,    24975.8,    148.374,      44.208,     43.890,
  185,    26243.3,    148.208,      43.761,     43.850,
  186,    27575.8,    148.099,      43.798,     43.812,
  187,    28975.8,    148.148,      43.954,     43.776,
  188,    30445.8,    147.985,      43.935,     43.742,
  189,    31990.8,    148.002,      43.795,     43.710,
  190,    33613.3,    147.876,      43.592,     43.681,
  191,    35318.3,    147.838,      43.824,     43.653,
  192,    37108.3,    147.841,      43.546,     43.628,
  193,    38990.8,    147.760,      43.547,     43.605,
  194,    40968.3,    147.809,      43.645,     43.584,
  195,    43045.8,    147.643,      43.575,     43.564,
  196,    45228.3,    147.717,      43.548,     43.547,
  197,    47520.8,    147.590,      43.681,     43.531,
  198,    49928.3,    147.454,      43.688,     43.516,
  199,    52458.3,    147.475,      43.385,     43.503,
  200,    55115.8,    147.378,      43.639,     43.492,
  201,    57908.3,    147.338,      43.723,     43.481,
  202,    60843.3,    147.353,      43.644,     43.472,
  203,    63925.8,    147.201,      43.463,     43.463,
  204,    67163.3,    147.175,      43.438,     43.456,
  205,    70565.8,    147.063,      43.455,     43.449,
  206,    74140.8,    147.017,      43.220,     43.443,
  207,    77895.8,    147.124,      43.494,     43.437,
  208,    81840.8,    146.892,      43.417,     43.432,
  209,    85985.8,    146.979,      43.305,     43.427,
  210,    90340.8,    146.953,      43.201,     43.423,
  211,    94915.8,    146.797,      43.241,     43.419,
  212,    99723.3,    146.834,      43.574,     43.416,
  213,   104773.3,    146.778,      43.277,     43.413,
  214,   110078.3,    146.674,      43.361,     43.410,
  215,   115653.3,    146.639,      43.273,     43.407,
  216,   121508.3,    146.572,      43.174,     43.404,
  217,   127660.8,    146.590,      43.647,     43.402,
  218,   134125.8,    146.596,      43.495,     43.400,
  219,   140915.8,    146.425,      43.474,     43.398,
  220,   148050.8,    146.426,      43.209,     43.396,
  221,   155545.8,    146.312,      43.371,     43.394,
  222,   163420.8,    146.294,      43.154,     43.393,
  223,   171695.8,    146.322,      43.133,     43.391,
  224,   180388.3,    146.192,      43.357,     43.390,
  225,   189520.8,    146.141,      43.361,     43.388,
  226,   199115.8,    146.154,      43.423,     43.387,
  227,   209195.8,    146.224,      43.358,     43.386,
----,
DateTime:        , 2022/04/06, 17:29:09, 1649276949240,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -63.60,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,    40.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00010,
Gain:,             50,       5, 
Sio:,    163.28,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     49.384,
    1,        0.8,    151.505,      49.788,     49.825,
    2,        3.3,    151.365,      49.894,     49.901,
    3,        5.8,    151.260,      50.000,     50.020,
    4,        8.3,    151.173,      49.778,     50.174,
    5,       10.8,    151.260,      50.410,     50.358,
    6,       13.3,    151.330,      50.519,     50.566,
    7,       15.8,    151.348,      50.949,     50.796,
    8,       18.3,    151.295,      51.033,     51.042,
    9,       20.8,    151.225,      51.348,     51.302,
   10,       23.3,    151.051,      51.685,     51.573,
   11,       25.8,    150.946,      51.655,     51.853,
   12,       28.3,    150.876,      52.474,     52.141,
   13,       30.8,    150.858,      52.387,     52.434,
   14,       33.3,    150.963,      52.643,     52.731,
   15,       35.8,    150.806,      52.857,     53.031,
   16,       38.3,    150.788,      53.473,     53.334,
   17,       40.8,    150.806,      53.281,     53.637,
   18,       43.3,    150.718,      53.949,     53.942,
   19,       45.8,    150.613,      54.411,     54.246,
   20,       48.3,    150.508,      54.489,     54.551,
   21,       50.8,    150.491,      54.482,     54.854,
   22,       53.3,    150.456,      55.160,     55.156,
   23,       55.8,    150.473,      55.432,     55.456,
   24,       58.3,    150.456,      55.598,     55.755,
   25,       60.8,    150.403,      56.070,     56.052,
   26,       63.3,    150.368,      56.282,     56.347,
   27,       65.8,    150.438,      56.482,     56.639,
   28,       68.3,    150.386,      56.927,     56.929,
   29,       70.8,    150.281,      57.140,     57.217,
   30,       73.3,    150.263,      57.253,     57.502,
   31,       75.8,    150.176,      57.673,     57.785,
   32,       78.3,    150.228,      58.039,     58.065,
   33,       80.8,    150.123,      58.546,     58.343,
   34,       83.3,    150.106,      58.672,     58.617,
   35,       85.8,    150.106,      58.726,     58.889,
   36,       88.3,    150.088,      59.132,     59.159,
   37,       90.8,    150.018,      59.267,     59.425,
   38,       93.3,    149.948,      59.748,     59.689,
   39,       95.8,    149.931,      59.968,     59.950,
   40,       98.3,    149.983,      60.267,     60.208,
   41,      100.8,    149.861,      60.357,     60.464,
   42,      103.3,    149.843,      60.751,     60.717,
   43,      105.8,    149.861,      60.850,     60.967,
   44,      108.3,    149.826,      61.065,     61.215,
   45,      110.8,    149.896,      61.250,     61.459,
   46,      113.3,    149.721,      61.495,     61.702,
   47,      115.8,    149.703,      61.903,     61.941,
   48,      118.3,    149.703,      62.130,     62.178,
   49,      120.8,    149.686,      62.311,     62.413,
   50,      123.3,    149.668,      62.719,     62.645,
   51,      125.8,    149.651,      62.967,     62.874,
   52,      128.3,    149.633,      63.095,     63.101,
   53,      130.8,    149.633,      63.696,     63.326,
   54,      133.3,    149.563,      63.499,     63.547,
   55,      135.8,    149.546,      63.840,     63.767,
   56,      138.3,    149.493,      63.702,     63.984,
   57,      140.8,    149.563,      64.234,     64.199,
   58,      143.3,    149.546,      64.309,     64.411,
   59,      145.8,    149.493,      64.799,     64.621,
   60,      148.3,    149.476,      64.633,     64.829,
   61,      150.8,    149.423,      65.245,     65.034,
   62,      153.3,    149.458,      65.443,     65.238,
   63,      155.8,    149.476,      65.543,     65.439,
   64,      158.3,    149.476,      65.784,     65.637,
   65,      160.8,    149.353,      65.784,     65.834,
   66,      163.3,    149.318,      66.201,     66.028,
   67,      165.8,    149.371,      66.191,     66.221,
   68,      168.3,    149.318,      66.791,     66.411,
   69,      170.8,    149.318,      66.617,     66.599,
