----,
DateTime:        , 2022/04/06, 17:09:02, 1649275742050,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -67.34,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00010,
Gain:,             50,       5, 
Sio:,    179.87,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    153.008,     105.973,    106.043,
   31,       75.8,    153.025,     106.300,    106.383,
   32,       78.3,    152.972,     106.585,    106.721,
   33,       80.8,    152.972,     106.951,    107.056,
   34,       83.3,    152.902,     107.341,    107.389,
   35,       85.8,    152.867,     107.732,    107.718,
   36,       88.3,    152.902,     107.929,    108.045,
   37,       90.8,    152.831,     108.032,    108.369,
   38,       93.3,    152.725,     108.539,    108.690,
   39,       95.8,    152.725,     109.023,    109.009,
   40,       98.3,    152.814,     109.261,    109.325,
   41,      100.8,    152.725,     109.612,    109.638,
   42,      103.3,    152.690,     109.913,    109.948,
   43,      105.8,    152.620,     109.990,    110.256,
   44,      108.3,    152.725,     110.647,    110.561,
   45,      110.8,    152.620,     111.051,    110.864,
   46,      113.3,    152.620,     111.418,    111.163,
   47,      115.8,    152.549,     111.588,    111.460,
   48,      118.3,    152.584,     112.047,    111.754,
   49,      120.8,    152.567,     112.283,    112.046,
   50,      123.3,    152.461,     112.177,    112.335,
   51,      125.8,    152.479,     112.754,    112.621,
   52,      128.3,    152.461,     113.030,    112.905,
   53,      130.8,    152.443,     113.161,    113.186,
   54,      133.3,    152.443,     113.502,    113.464,
   55,      135.8,    152.496,     113.948,    113.740,
   56,      138.3,    152.426,     114.119,    114.013,
   57,      140.8,    152.479,     114.197,    114.284,
   58,      143.3,    152.355,     114.631,    114.552,
   59,      145.8,    152.355,     115.379,    114.817,
   60,      148.3,    152.408,     115.247,    115.080,
   61,      150.8,    152.373,     115.444,    115.340,
   62,      153.3,    152.232,     115.972,    115.598,
   63,      155.8,    152.355,     115.930,    115.853,
   64,      158.3,    152.267,     116.313,    116.105,
   65,      160.8,    152.302,     116.575,    116.356,
   66,      163.3,    152.302,     116.627,    116.603,
   67,      165.8,    152.196,     117.024,    116.848,
   68,      168.3,    152.214,     117.115,    117.091,
   69,      170.8,    152.214,     117.470,    117.331,
   70,      173.3,    152.267,     117.561,    117.569,
   71,      175.8,    152.214,     117.588,    117.805,
   72,      178.3,    152.179,     118.338,    118.038,
   73,      180.8,    152.126,     118.458,    118.268,
   74,      183.3,    152.038,     118.922,    118.496,
   75,      185.8,    152.108,     119.195,    118.722,
   76,      188.3,    152.091,     119.130,    118.945,
   77,      190.8,    152.126,     119.050,    119.166,
   78,      193.3,    152.108,     119.406,    119.385,
   79,      195.8,    152.038,     119.606,    119.601,
   80,      198.3,    152.073,     119.736,    119.815,
   81,      200.8,    152.002,     120.002,    120.027,
   82,      203.3,    152.038,     120.342,    120.237,
   83,      205.8,    152.002,     120.436,    120.444,
   84,      208.3,    152.020,     120.883,    120.649,
   85,      210.8,    151.967,     120.938,    120.852,
   86,      213.3,    151.985,     121.279,    121.053,
   87,      215.8,    151.879,     121.298,    121.251,
   88,      218.3,    151.826,     121.564,    121.447,
   89,      220.8,    151.756,     121.779,    121.641,
   90,      223.3,    151.826,     121.933,    121.833,
   91,      225.8,    151.879,     121.825,    122.023,
   92,      228.3,    151.756,     122.187,    122.210,
   93,      230.8,    151.773,     122.199,    122.396,
   94,      233.3,    151.809,     122.751,    122.580,
   95,      235.8,    151.773,     122.582,    122.761,
   96,      238.3,    151.756,     122.925,    122.940,
   97,      240.8,    151.685,     123.141,    123.118,
   98,      243.3,    151.756,     123.083,    123.293,
   99,      245.8,    151.650,     123.341,    123.467,
  100,      250.8,    150.962,     123.439,    123.558,
  101,      273.3,    149.904,     122.896,    122.973,
  102,      295.8,    150.063,     121.981,    122.326,
  103,      318.3,    150.311,     121.581,    121.699,
  104,      343.3,    150.312,     120.763,    121.015,
  105,      368.3,    150.380,     120.039,    120.378,
  106,      395.8,    150.503,     119.428,    119.700,
  107,      423.3,    150.557,     118.562,    119.073,
  108,      453.3,    150.628,     117.945,    118.417,
  109,      483.3,    150.629,     117.322,    117.814,
  110,      515.8,    150.612,     116.931,    117.190,
  111,      550.8,    150.612,     116.122,    116.553,
  112,      585.8,    150.665,     115.811,    115.973,
  113,      623.3,    150.753,     115.044,    115.387,
  114,      663.3,    150.613,     114.961,    114.801,
  115,      705.8,    150.543,     114.214,    114.221,
  116,      748.3,    150.526,     113.694,    113.699,
  117,      793.3,    150.579,     113.265,    113.187,
  118,      840.8,    150.492,     112.956,    112.685,
  119,      890.8,    150.529,     112.209,    112.200,
  120,      943.3,    150.530,     112.100,    111.731,
  121,      998.3,    150.494,     111.434,    111.283,
  122,     1055.8,    150.478,     111.221,    110.856,
  123,     1115.8,    150.531,     110.785,    110.451,
  124,     1178.3,    150.425,     110.494,    110.068,
  125,     1245.8,    150.391,     109.895,    109.680,
  126,     1315.8,    150.358,     109.588,    109.319,
  127,     1388.3,    150.378,     109.155,    108.983,
  128,     1465.8,    150.410,     108.966,    108.649,
  129,     1545.8,    150.375,     108.770,    108.340,
  130,     1630.8,    150.306,     108.218,    108.035,
  131,     1720.8,    150.325,     108.096,    107.736,
  132,     1815.8,    150.273,     107.934,    107.446,
  133,     1913.3,    150.345,     107.448,    107.179,
  134,     2015.8,    150.275,     106.563,    106.919,
  135,     2123.3,    150.313,     106.523,    106.665,
  136,     2238.3,    150.227,     106.505,    106.405,
  137,     2358.3,    150.281,     105.866,    106.154,
  138,     2483.3,    150.211,     105.761,    105.910,
  139,     2615.8,    150.194,     105.672,    105.663,
  140,     2753.3,    150.141,     105.298,    105.425,
  141,     2898.3,    150.211,     104.682,    105.185,
  142,     3050.8,    150.176,     104.490,    104.943,
  143,     3210.8,    150.229,     104.611,    104.703,
  144,     3378.3,    150.089,     104.153,    104.463,
  145,     3555.8,    150.074,     104.072,    104.217,
  146,     3740.8,    150.164,     103.620,    103.976,
  147,     3935.8,    150.163,     103.209,    103.733,
  148,     4140.8,    150.181,     102.992,    103.489,
  149,     4355.8,    150.181,     102.652,    103.247,
  150,     4580.8,    149.968,     102.807,    103.007,
  151,     4818.3,    150.059,     102.202,    102.765,
  152,     5068.3,    149.935,     102.415,    102.524,
  153,     5330.8,    149.901,     102.089,    102.287,
  154,     5605.8,    150.006,     101.748,    102.055,
  155,     5895.8,    149.863,     101.842,    101.824,
  156,     6200.8,    149.722,     101.744,    101.597,
  157,     6520.8,    149.740,     101.255,    101.377,
  158,     6855.8,    149.737,     101.477,    101.165,
  159,     7208.3,    149.736,     100.961,    100.958,
  160,     7578.3,    149.682,     100.772,    100.759,
  161,     7965.8,    149.611,     100.718,    100.569,
  162,     8373.3,    149.558,     100.788,    100.386,
  163,     8800.8,    149.508,     100.445,    100.212,
  164,     9250.8,    149.456,     100.321,    100.046,
  165,     9723.3,    149.331,     100.363,     99.889,
  166,    10220.8,    149.327,     100.492,     99.741,
  167,    10743.3,    149.285,      99.928,     99.603,
  168,    11290.8,    149.164,     100.028,     99.475,
  169,    11865.8,    149.074,      99.953,     99.356,
  170,    12470.8,    149.145,      99.665,     99.245,
  171,    13105.8,    149.032,      99.725,     99.144,
  172,    13773.3,    148.944,      99.426,     99.052,
  173,    14475.8,    148.908,      99.153,     98.966,
  174,    15213.3,    148.854,      99.276,     98.889,
  175,    15988.3,    148.802,      99.093,     98.820,
  176,    16800.8,    148.764,      99.086,     98.757,
  177,    17655.8,    148.725,      98.849,     98.700,
  178,    18553.3,    148.677,      98.699,     98.649,
  179,    19495.8,    148.577,      98.407,     98.603,
  180,    20485.8,    148.547,      99.055,     98.561,
  181,    21525.8,    148.528,      98.476,     98.523,
  182,    22618.3,    148.423,      98.545,     98.488,
  183,    23768.3,    148.381,      98.170,     98.456,
  184,    24975.8,    148.350,      98.602,     98.426,
  185,    26243.3,    148.125,      98.220,     98.398,
  186,    27575.8,    148.252,      98.397,     98.372,
  187,    28975.8,    148.149,      98.177,     98.347,
  188,    30445.8,    148.068,      98.179,     98.323,
  189,    31990.8,    148.237,      98.111,     98.301,
  190,    33613.3,    147.976,      97.952,     98.277,
  191,    35318.3,    147.831,      97.872,     98.254,
  192,    37108.3,    147.804,      97.825,     98.231,
  193,    38990.8,    147.724,      97.787,     98.208,
  194,    40968.3,    147.789,      97.671,     98.185,
  195,    43045.8,    147.689,      98.192,     98.161,
  196,    45228.3,    147.628,      97.973,     98.136,
  197,    47520.8,    147.622,      98.088,     98.111,
  198,    49928.3,    147.525,      97.909,     98.084,
  199,    52458.3,    147.494,      98.039,     98.057,
  200,    55115.8,    147.463,      98.172,     98.029,
  201,    57908.3,    147.336,      97.763,     97.999,
  202,    60843.3,    147.343,      97.819,     97.968,
  203,    63925.8,    147.303,      97.819,     97.936,
  204,    67163.3,    147.354,      97.708,     97.903,
  205,    70565.8,    147.159,      97.789,     97.868,
  206,    74140.8,    147.084,      97.193,     97.831,
  207,    77895.8,    147.100,      97.756,     97.793,
  208,    81840.8,    146.957,      97.368,     97.753,
  209,    85985.8,    147.015,      97.183,     97.712,
  210,    90340.8,    146.844,      97.560,     97.669,
  211,    94915.8,    146.899,      97.193,     97.624,
  212,    99723.3,    146.837,      97.356,     97.578,
  213,   104773.3,    146.871,      97.177,     97.530,
  214,   110078.3,    146.780,      97.455,     97.480,
  215,   115653.3,    146.670,      97.671,     97.428,
  216,   121508.3,    146.672,      97.405,     97.375,
  217,   127660.8,    146.545,      97.483,     97.320,
  218,   134125.8,    146.500,      97.760,     97.264,
  219,   140915.8,    146.430,      97.172,     97.206,
  220,   148050.8,    146.441,      97.161,     97.147,
  221,   155545.8,    146.479,      97.366,     97.086,
  222,   163420.8,    146.360,      97.108,     97.024,
  223,   171695.8,    146.207,      97.202,     96.961,
  224,   180388.3,    146.198,      97.174,     96.897,
  225,   189520.8,    146.136,      97.178,     96.833,
  226,   199115.8,    146.113,      97.141,     96.767,
  227,   209195.8,    146.085,      97.050,     96.701,
----,
DateTime:        , 2022/04/06, 17:09:04, 1649275744092,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -66.62,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00010,
Gain:,             50,       5, 
Sio:,    252.81,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     96.947,
    1,        0.8,    145.398,      96.904,     97.302,
    2,        3.3,    154.056,      97.700,     97.671,
    3,        5.8,    153.897,      98.453,     98.046,
    4,        8.3,    153.968,      98.616,     98.425,
    5,       10.8,    153.915,      99.234,     98.807,
    6,       13.3,    154.021,      99.543,     99.193,
    7,       15.8,    153.968,      99.564,     99.580,
    8,       18.3,    153.932,     100.262,     99.969,
    9,       20.8,    153.880,     100.531,    100.358,
   10,       23.3,    153.809,     100.668,    100.747,
   11,       25.8,    153.703,     101.076,    101.136,
   12,       28.3,    153.527,     101.596,    101.523,
   13,       30.8,    153.597,     101.979,    101.910,
   14,       33.3,    153.633,     102.281,    102.295,
   15,       35.8,    153.597,     102.460,    102.678,
   16,       38.3,    153.580,     102.798,    103.059,
   17,       40.8,    153.527,     103.211,    103.437,
   18,       43.3,    153.439,     103.335,    103.813,
   19,       45.8,    153.386,     104.127,    104.187,
   20,       48.3,    153.368,     104.139,    104.557,
   21,       50.8,    153.368,     104.922,    104.925,
   22,       53.3,    153.298,     105.166,    105.289,
   23,       55.8,    153.209,     105.474,    105.650,
   24,       58.3,    153.245,     105.828,    106.008,
   25,       60.8,    153.227,     106.624,    106.363,
   26,       63.3,    153.174,     106.556,    106.714,
   27,       65.8,    153.121,     106.972,    107.062,
   28,       68.3,    153.086,     107.349,    107.407,
   29,       70.8,    153.086,     107.650,    107.748,
   30,       73.3,    152.963,     108.076,    108.085,
   31,       75.8,    152.998,     108.051,    108.419,
   32,       78.3,    152.980,     108.665,    108.750,
   33,       80.8,    152.892,     108.754,    109.077,
   34,       83.3,    152.945,     109.200,    109.401,
   35,       85.8,    152.910,     109.696,    109.721,
   36,       88.3,    152.857,     110.101,    110.037,
   37,       90.8,    152.892,     110.101,    110.351,
   38,       93.3,    152.804,     110.728,    110.660,
   39,       95.8,    152.733,     111.146,    110.967,
   40,       98.3,    152.804,     111.278,    111.269,
   41,      100.8,    152.786,     111.605,    111.569,
   42,      103.3,    152.733,     111.525,    111.865,
   43,      105.8,    152.663,     112.284,    112.158,
   44,      108.3,    152.716,     112.141,    112.447,
   45,      110.8,    152.645,     112.874,    112.734,
   46,      113.3,    152.628,     112.638,    113.017,
   47,      115.8,    152.698,     113.280,    113.296,
   48,      118.3,    152.645,     113.450,    113.573,
   49,      120.8,    152.539,     114.067,    113.846,
   50,      123.3,    152.592,     113.909,    114.116,
   51,      125.8,    152.539,     114.630,    114.383,
   52,      128.3,    152.504,     114.578,    114.647,
   53,      130.8,    152.487,     115.037,    114.908,
   54,      133.3,    152.469,     115.352,    115.166,
   55,      135.8,    152.539,     115.430,    115.421,
   56,      138.3,    152.469,     115.680,    115.673,
   57,      140.8,    152.416,     116.022,    115.922,
   58,      143.3,    152.328,     116.194,    116.168,
   59,      145.8,    152.381,     116.456,    116.411,
   60,      148.3,    152.345,     116.706,    116.651,
   61,      150.8,    152.328,     116.877,    116.889,
   62,      153.3,    152.363,     117.205,    117.124,
   63,      155.8,    152.345,     117.717,    117.356,
   64,      158.3,    152.293,     117.732,    117.585,
   65,      160.8,    152.328,     118.033,    117.812,
   66,      163.3,    152.310,     118.230,    118.035,
   67,      165.8,    152.204,     118.365,    118.257,
   68,      168.3,    152.275,     118.468,    118.475,
   69,      170.8,    152.169,     118.918,    118.692,
   70,      173.3,    152.222,     118.916,    118.905,
   71,      175.8,    152.116,     119.472,    119.116,
   72,      178.3,    152.151,     119.576,    119.325,
   73,      180.8,    152.134,     119.761,    119.531,
   74,      183.3,    152.063,     119.856,    119.734,
   75,      185.8,    152.063,     120.119,    119.936,
   76,      188.3,    152.063,     120.369,    120.135,
   77,      190.8,    152.116,     120.274,    120.331,
   78,      193.3,    151.975,     120.609,    120.525,
   79,      195.8,    152.046,     120.856,    120.717,
   80,      198.3,    151.940,     120.953,    120.907,
   81,      200.8,    151.922,     121.152,    121.094,
   82,      203.3,    151.922,     121.560,    121.280,
   83,      205.8,    151.869,     121.536,    121.463,
   84,      208.3,    151.905,     121.732,    121.644,
   85,      210.8,    151.922,     121.889,    121.822,
   86,      213.3,    151.799,     122.041,    121.999,
   87,      215.8,    151.746,     122.228,    122.173,
   88,      218.3,    151.922,     122.284,    122.346,
   89,      220.8,    151.728,     122.519,    122.517,
   90,      223.3,    151.746,     122.650,    122.685,
   91,      225.8,    151.834,     122.829,    122.852,
   92,      228.3,    151.764,     123.071,    123.016,
   93,      230.8,    151.781,     123.188,    123.179,
   94,      233.3,    151.728,     123.350,    123.340,
   95,      235.8,    151.711,     123.298,    123.499,
   96,      238.3,    151.622,     123.357,    123.656,
   97,      240.8,    151.587,     123.491,    123.811,
   98,      243.3,    151.640,     123.593,    123.964,
   99,      245.8,    151.658,     123.948,    124.116,
  100,      250.8,    150.864,     124.162,    124.222,
  101,      273.3,    149.912,     123.697,    123.769,
  102,      295.8,    150.143,     122.894,    123.092,
  103,      318.3,    150.390,     121.825,    122.381,
  104,      343.3,    150.389,     121.315,    121.597,
  105,      368.3,    150.460,     120.769,    120.868,
  106,      395.8,    150.637,     120.015,    120.110,
  107,      423.3,    150.602,     119.510,    119.420,
  108,      453.3,    150.708,     118.550,    118.715,
  109,      483.3,    150.619,     118.091,    118.077,
  110,      515.8,    150.675,     117.560,    117.433,
  111,      550.8,    150.694,     116.774,    116.789,
  112,      585.8,    150.799,     116.293,    116.211,
  113,      623.3,    150.731,     115.591,    115.638,
  114,      663.3,    150.644,     115.117,    115.072,
  115,      705.8,    150.539,     114.469,    114.518,
  116,      748.3,    150.468,     114.089,    114.025,
  117,      793.3,    150.453,     113.918,    113.543,
  118,      840.8,    150.524,     113.133,    113.074,
  119,      890.8,    150.419,     112.959,    112.617,
  120,      943.3,    150.472,     112.213,    112.175,
  121,      998.3,    150.507,     111.680,    111.748,
  122,     1055.8,    150.417,     111.488,    111.336,
  123,     1115.8,    150.471,     110.823,    110.938,
  124,     1178.3,    150.419,     110.591,    110.554,
  125,     1245.8,    150.386,     109.943,    110.157,
  126,     1315.8,    150.335,     109.846,    109.775,
  127,     1388.3,    150.407,     109.395,    109.410,
  128,     1465.8,    150.282,     108.944,    109.036,
  129,     1545.8,    150.337,     108.552,    108.679,
  130,     1630.8,    150.265,     108.307,    108.317,
  131,     1720.8,    150.299,     107.711,    107.953,
  132,     1815.8,    150.214,     107.414,    107.591,
  133,     1913.3,    150.214,     107.178,    107.249,
  134,     2015.8,    150.284,     106.876,    106.909,
  135,     2123.3,    150.267,     106.692,    106.574,
  136,     2238.3,    150.196,     106.324,    106.230,
  137,     2358.3,    150.213,     105.898,    105.898,
  138,     2483.3,    150.175,     105.625,    105.577,
  139,     2615.8,    150.190,     105.223,    105.256,
  140,     2753.3,    150.135,     104.741,    104.950,
  141,     2898.3,    150.168,     104.877,    104.649,
  142,     3050.8,    150.167,     104.293,    104.355,
  143,     3210.8,    150.078,     104.012,    104.070,
  144,     3378.3,    150.061,     103.747,    103.797,
  145,     3555.8,    150.149,     103.256,    103.528,
  146,     3740.8,    150.078,     103.371,    103.274,
  147,     3935.8,    150.006,     103.128,    103.028,
  148,     4140.8,    150.131,     102.860,    102.792,
  149,     4355.8,    149.992,     102.689,    102.568,
  150,     4580.8,    150.045,     102.402,    102.356,
  151,     4818.3,    149.975,     102.268,    102.151,
  152,     5068.3,    150.010,     102.007,    101.955,
  153,     5330.8,    149.988,     101.704,    101.769,
  154,     5605.8,    149.988,     101.852,    101.593,
  155,     5895.8,    149.831,     101.732,    101.424,
  156,     6200.8,    149.748,     101.510,    101.262,
  157,     6520.8,    149.816,     101.001,    101.109,
  158,     6855.8,    149.569,     101.152,    100.964,
  159,     7208.3,    149.692,     100.853,    100.823,
  160,     7578.3,    149.621,     100.677,    100.689,
  161,     7965.8,    149.552,     100.343,    100.559,
  162,     8373.3,    149.604,     100.195,    100.434,
  163,     8800.8,    149.533,     100.190,    100.312,
  164,     9250.8,    149.415,     100.150,    100.191,
  165,     9723.3,    149.379,      99.898,    100.074,
  166,    10220.8,    149.342,      99.944,     99.959,
  167,    10743.3,    149.242,      99.637,     99.845,
  168,    11290.8,    149.212,      99.664,     99.735,
  169,    11865.8,    149.212,      99.711,     99.626,
  170,    12470.8,    149.055,      99.529,     99.517,
  171,    13105.8,    149.015,      99.529,     99.411,
  172,    13773.3,    149.067,      99.219,     99.306,
  173,    14475.8,    148.894,      99.093,     99.202,
  174,    15213.3,    148.865,      98.996,     99.101,
  175,    15988.3,    148.799,      98.940,     99.001,
  176,    16800.8,    148.780,      98.815,     98.904,
  177,    17655.8,    148.673,      98.740,     98.809,
  178,    18553.3,    148.727,      98.785,     98.716,
  179,    19495.8,    148.565,      98.480,     98.626,
  180,    20485.8,    148.658,      98.389,     98.539,
  181,    21525.8,    148.443,      98.670,     98.455,
  182,    22618.3,    148.510,      98.276,     98.374,
  183,    23768.3,    148.412,      97.925,     98.295,
  184,    24975.8,    148.275,      98.366,     98.221,
  185,    26243.3,    148.243,      98.334,     98.150,
  186,    27575.8,    148.209,      98.247,     98.083,
  187,    28975.8,    148.166,      98.148,     98.019,
  188,    30445.8,    148.035,      98.149,     97.960,
  189,    31990.8,    148.061,      97.908,     97.904,
  190,    33613.3,    147.974,      97.841,     97.852,
  191,    35318.3,    148.007,      97.819,     97.804,
  192,    37108.3,    147.947,      98.034,     97.760,
  193,    38990.8,    147.826,      97.970,     97.718,
  194,    40968.3,    147.729,      97.701,     97.680,
  195,    43045.8,    147.749,      97.845,     97.646,
  196,    45228.3,    147.684,      97.726,     97.615,
  197,    47520.8,    147.572,      97.729,     97.586,
  198,    49928.3,    147.482,      97.747,     97.561,
  199,    52458.3,    147.560,      97.529,     97.538,
  200,    55115.8,    147.404,      97.585,     97.517,
  201,    57908.3,    147.460,      97.572,     97.498,
  202,    60843.3,    147.314,      97.067,     97.481,
  203,    63925.8,    147.290,      97.640,     97.466,
  204,    67163.3,    147.260,      97.105,     97.452,
  205,    70565.8,    147.209,      97.510,     97.440,
  206,    74140.8,    147.175,      97.734,     97.429,
  207,    77895.8,    146.998,      97.410,     97.418,
  208,    81840.8,    147.122,      97.549,     97.410,
  209,    85985.8,    146.999,      97.550,     97.401,
  210,    90340.8,    146.956,      97.644,     97.394,
  211,    94915.8,    146.807,      97.521,     97.386,
  212,    99723.3,    146.709,      97.273,     97.380,
  213,   104773.3,    146.797,      97.524,     97.374,
  214,   110078.3,    146.793,      97.447,     97.369,
  215,   115653.3,    146.715,      97.248,     97.364,
  216,   121508.3,    146.647,      97.339,     97.360,
  217,   127660.8,    146.608,      97.461,     97.355,
  218,   134125.8,    146.500,      97.360,     97.351,
  219,   140915.8,    146.551,      97.446,     97.348,
  220,   148050.8,    146.447,      96.996,     97.345,
  221,   155545.8,    146.421,      97.306,     97.342,
  222,   163420.8,    146.352,      97.310,     97.339,
  223,   171695.8,    146.440,      97.200,     97.336,
  224,   180388.3,    146.295,      97.072,     97.333,
  225,   189520.8,    146.231,      96.938,     97.331,
  226,   199115.8,    146.255,      97.247,     97.329,
  227,   209195.8,    146.130,      97.063,     97.327,
----,
DateTime:        , 2022/04/06, 17:12:05, 1649275925076,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -60.91,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,    40.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00010,
Gain:,             50,       5, 
Sio:,    322.45,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    111.042,
    1,        0.8,    151.393,     112.133,    111.675,
    2,        3.3,    151.445,     112.243,    111.935,
    3,        5.8,    151.222,     112.353,    112.298,
    4,        8.3,    151.307,     112.594,    112.745,
    5,       10.8,    151.222,     113.160,    113.260,
    6,       13.3,    151.325,     113.836,    113.832,
    7,       15.8,    151.359,     114.828,    114.449,
    8,       18.3,    151.290,     115.382,    115.102,
    9,       20.8,    151.187,     116.017,    115.784,
   10,       23.3,    151.067,     116.784,    116.488,
   11,       25.8,    150.981,     117.182,    117.210,
   12,       28.3,    150.913,     117.818,    117.945,
   13,       30.8,    150.844,     118.734,    118.688,
   14,       33.3,    150.810,     119.344,    119.439,
   15,       35.8,    150.827,     120.126,    120.192,
   16,       38.3,    150.827,     121.015,    120.948,
   17,       40.8,    150.724,     121.628,    121.703,
   18,       43.3,    150.707,     122.226,    122.457,
   19,       45.8,    150.621,     122.920,    123.208,
   20,       48.3,    150.604,     123.677,    123.956,
   21,       50.8,    150.415,     124.338,    124.699,
   22,       53.3,    150.483,     125.278,    125.436,
   23,       55.8,    150.483,     125.876,    126.168,
   24,       58.3,    150.432,     126.238,    126.894,
   25,       60.8,    150.346,     127.148,    127.613,
   26,       63.3,    150.346,     127.760,    128.326,
   27,       65.8,    150.363,     128.743,    129.031,
   28,       68.3,    150.346,     129.157,    129.730,
   29,       70.8,    150.329,     129.863,    130.421,
   30,       73.3,    150.277,     130.680,    131.104,
   31,       75.8,    150.260,     131.334,    131.781,
   32,       78.3,    150.192,     131.913,    132.449,
   33,       80.8,    150.123,     132.640,    133.111,
   34,       83.3,    150.106,     133.627,    133.764,
   35,       85.8,    150.054,     134.086,    134.410,
   36,       88.3,    150.157,     134.620,    135.049,
   37,       90.8,    149.934,     135.354,    135.680,
   38,       93.3,    149.951,     135.939,    136.304,
   39,       95.8,    149.951,     136.486,    136.920,
   40,       98.3,    150.003,     137.439,    137.529,
   41,      100.8,    149.917,     138.038,    138.130,
   42,      103.3,    149.883,     138.710,    138.724,
   43,      105.8,    149.900,     139.188,    139.312,
   44,      108.3,    149.831,     139.799,    139.892,
   45,      110.8,    149.814,     140.482,    140.465,
   46,      113.3,    149.694,     141.023,    141.031,
   47,      115.8,    149.762,     141.466,    141.590,
   48,      118.3,    149.711,     142.396,    142.142,
   49,      120.8,    149.711,     142.783,    142.688,
   50,      123.3,    149.728,     143.275,    143.226,
   51,      125.8,    149.642,     143.958,    143.759,
   52,      128.3,    149.642,     144.373,    144.284,
   53,      130.8,    149.625,     145.031,    144.803,
   54,      133.3,    149.574,     145.535,    145.316,
   55,      135.8,    149.574,     146.217,    145.823,
   56,      138.3,    149.539,     146.157,    146.323,
   57,      140.8,    149.505,     147.274,    146.817,
   58,      143.3,    149.488,     147.412,    147.305,
   59,      145.8,    149.471,     148.231,    147.787,
   60,      148.3,    149.522,     148.475,    148.263,
   61,      150.8,    149.453,     149.145,    148.734,
   62,      153.3,    149.471,     149.382,    149.198,
   63,      155.8,    149.402,     149.772,    149.657,
   64,      158.3,    149.368,     150.529,    150.110,
   65,      160.8,    149.419,     150.531,    150.557,
   66,      163.3,    149.333,     151.609,    150.999,
   67,      165.8,    149.316,     151.774,    151.436,
   68,      168.3,    149.368,     152.417,    151.867,
   69,      170.8,    149.316,     152.644,    152.293,
