----,
DateTime:        , 2022/04/06, 13:20:06, 1649262005890,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -69.73,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             50,       5, 
Sio:,    390.99,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    182.780,     127.258,    127.921,
   31,       75.8,    182.743,     128.247,    128.704,
   32,       78.3,    182.780,     129.020,    129.477,
   33,       80.8,    182.929,     129.877,    130.241,
   34,       83.3,    182.892,     130.472,    130.995,
   35,       85.8,    182.818,     131.411,    131.739,
   36,       88.3,    182.668,     132.110,    132.473,
   37,       90.8,    182.892,     132.834,    133.199,
   38,       93.3,    183.079,     133.256,    133.916,
   39,       95.8,    182.780,     134.513,    134.623,
   40,       98.3,    182.743,     135.449,    135.320,
   41,      100.8,    182.780,     135.563,    136.009,
   42,      103.3,    182.818,     136.794,    136.689,
   43,      105.8,    182.855,     137.159,    137.360,
   44,      108.3,    182.855,     137.947,    138.022,
   45,      110.8,    182.892,     138.597,    138.676,
   46,      113.3,    182.892,     139.187,    139.321,
   47,      115.8,    182.706,     140.030,    139.957,
   48,      118.3,    182.780,     140.728,    140.585,
   49,      120.8,    183.041,     141.281,    141.206,
   50,      123.3,    182.929,     141.717,    141.817,
   51,      125.8,    182.818,     142.876,    142.420,
   52,      128.3,    183.079,     143.131,    143.017,
   53,      130.8,    182.818,     143.839,    143.604,
   54,      133.3,    183.079,     144.114,    144.184,
   55,      135.8,    183.004,     145.288,    144.756,
   56,      138.3,    182.892,     145.705,    145.320,
   57,      140.8,    182.855,     146.489,    145.876,
   58,      143.3,    183.004,     146.741,    146.425,
   59,      145.8,    182.892,     147.323,    146.966,
   60,      148.3,    182.855,     147.802,    147.499,
   61,      150.8,    182.855,     148.480,    148.025,
   62,      153.3,    182.892,     149.171,    148.544,
   63,      155.8,    183.041,     149.356,    149.057,
   64,      158.3,    182.929,     150.103,    149.562,
   65,      160.8,    183.041,     150.317,    150.060,
   66,      163.3,    182.892,     151.216,    150.551,
   67,      165.8,    182.855,     151.324,    151.035,
   68,      168.3,    182.855,     152.177,    151.512,
   69,      170.8,    182.967,     152.477,    151.983,
   70,      173.3,    182.668,     153.110,    152.447,
   71,      175.8,    182.967,     153.363,    152.905,
   72,      178.3,    182.892,     153.830,    153.356,
   73,      180.8,    182.967,     153.953,    153.801,
   74,      183.3,    182.892,     154.858,    154.239,
   75,      185.8,    182.855,     155.305,    154.671,
   76,      188.3,    182.780,     155.423,    155.097,
   77,      190.8,    182.818,     156.179,    155.517,
   78,      193.3,    182.892,     156.411,    155.931,
   79,      195.8,    183.041,     156.622,    156.340,
   80,      198.3,    183.041,     157.026,    156.743,
   81,      200.8,    182.967,     157.407,    157.140,
   82,      203.3,    182.967,     157.713,    157.531,
   83,      205.8,    183.004,     158.391,    157.917,
   84,      208.3,    182.892,     158.937,    158.297,
   85,      210.8,    182.929,     159.112,    158.672,
   86,      213.3,    183.004,     159.211,    159.041,
   87,      215.8,    182.855,     159.702,    159.405,
   88,      218.3,    183.041,     160.064,    159.764,
   89,      220.8,    182.967,     160.238,    160.117,
   90,      223.3,    183.079,     160.402,    160.466,
   91,      225.8,    183.041,     160.610,    160.810,
   92,      228.3,    183.041,     160.970,    161.148,
   93,      230.8,    182.892,     161.288,    161.481,
   94,      233.3,    183.041,     161.648,    161.810,
   95,      235.8,    183.041,     161.877,    162.134,
   96,      238.3,    182.929,     162.151,    162.453,
   97,      240.8,    182.818,     162.469,    162.768,
   98,      243.3,    183.079,     162.828,    163.078,
   99,      245.8,    182.892,     163.125,    163.383,
  100,      250.8,    182.370,     163.033,    163.512,
  101,      273.3,    181.437,     162.471,    162.465,
  102,      295.8,    181.441,     161.385,    161.472,
  103,      318.3,    181.223,     160.420,    160.529,
  104,      343.3,    181.154,     159.111,    159.483,
  105,      368.3,    180.979,     158.321,    158.493,
  106,      395.8,    180.832,     157.181,    157.415,
  107,      423.3,    180.835,     155.661,    156.401,
  108,      453.3,    180.951,     154.401,    155.313,
  109,      483.3,    180.880,     153.605,    154.293,
  110,      515.8,    180.918,     152.148,    153.212,
  111,      550.8,    180.923,     150.948,    152.084,
  112,      585.8,    180.776,     150.040,    151.034,
  113,      623.3,    180.853,     149.123,    149.948,
  114,      663.3,    180.669,     148.270,    148.835,
  115,      705.8,    180.634,     147.058,    147.707,
  116,      748.3,    180.674,     146.061,    146.670,
  117,      793.3,    180.562,     145.374,    145.624,
  118,      840.8,    180.493,     144.442,    144.578,
  119,      890.8,    180.679,     143.393,    143.541,
  120,      943.3,    180.533,     142.922,    142.518,
  121,      998.3,    180.721,     141.519,    141.517,
  122,     1055.8,    180.433,     140.608,    140.541,
  123,     1115.8,    180.407,     140.264,    139.596,
  124,     1178.3,    180.562,     139.346,    138.686,
  125,     1245.8,    180.601,     138.421,    137.753,
  126,     1315.8,    180.302,     137.168,    136.867,
  127,     1388.3,    180.302,     136.844,    136.029,
  128,     1465.8,    180.602,     136.015,    135.192,
  129,     1545.8,    180.301,     135.108,    134.409,
  130,     1630.8,    180.264,     134.325,    133.636,
  131,     1720.8,    180.301,     133.415,    132.880,
  132,     1815.8,    180.341,     132.915,    132.149,
  133,     1913.3,    180.270,     132.258,    131.481,
  134,     2015.8,    180.309,     131.561,    130.837,
  135,     2123.3,    180.458,     130.609,    130.221,
  136,     2238.3,    180.158,     130.356,    129.602,
  137,     2358.3,    180.345,     129.440,    129.018,
  138,     2483.3,    180.269,     128.911,    128.468,
  139,     2615.8,    180.233,     127.809,    127.924,
  140,     2753.3,    180.195,     127.604,    127.414,
  141,     2898.3,    180.381,     126.795,    126.914,
  142,     3050.8,    180.158,     126.274,    126.424,
  143,     3210.8,    180.011,     125.845,    125.945,
  144,     3378.3,    180.274,     125.065,    125.481,
  145,     3555.8,    180.198,     124.446,    125.011,
  146,     3740.8,    179.975,     124.092,    124.556,
  147,     3935.8,    179.905,     123.643,    124.099,
  148,     4140.8,    180.095,     122.890,    123.644,
  149,     4355.8,    179.874,     122.674,    123.191,
  150,     4580.8,    179.991,     122.137,    122.743,
  151,     4818.3,    179.843,     121.536,    122.286,
  152,     5068.3,    179.732,     121.010,    121.825,
  153,     5330.8,    179.772,     120.962,    121.363,
  154,     5605.8,    179.816,     120.230,    120.904,
  155,     5895.8,    179.854,     119.870,    120.438,
  156,     6200.8,    179.707,     119.484,    119.970,
  157,     6520.8,    179.636,     119.067,    119.502,
  158,     6855.8,    179.639,     118.803,    119.040,
  159,     7208.3,    179.606,     118.185,    118.576,
  160,     7578.3,    179.382,     117.816,    118.114,
  161,     7965.8,    179.569,     117.533,    117.660,
  162,     8373.3,    179.495,     117.046,    117.208,
  163,     8800.8,    179.572,     116.777,    116.763,
  164,     9250.8,    179.611,     116.561,    116.323,
  165,     9723.3,    179.458,     116.257,    115.891,
  166,    10220.8,    179.426,     115.603,    115.466,
  167,    10743.3,    179.345,     115.431,    115.053,
  168,    11290.8,    179.335,     114.815,    114.656,
  169,    11865.8,    179.367,     114.699,    114.272,
  170,    12470.8,    179.141,     114.073,    113.900,
  171,    13105.8,    178.957,     114.135,    113.544,
  172,    13773.3,    179.215,     113.616,    113.205,
  173,    14475.8,    179.018,     113.594,    112.881,
  174,    15213.3,    178.944,     113.246,    112.575,
  175,    15988.3,    178.862,     112.903,    112.287,
  176,    16800.8,    178.921,     112.810,    112.020,
  177,    17655.8,    179.058,     112.127,    111.769,
  178,    18553.3,    178.850,     112.093,    111.536,
  179,    19495.8,    178.755,     111.956,    111.320,
  180,    20485.8,    178.795,     111.421,    111.121,
  181,    21525.8,    178.627,     111.355,    110.938,
  182,    22618.3,    178.767,     111.018,    110.771,
  183,    23768.3,    178.521,     110.997,    110.616,
  184,    24975.8,    178.438,     110.515,    110.474,
  185,    26243.3,    178.502,     110.586,    110.347,
  186,    27575.8,    178.427,     110.478,    110.230,
  187,    28975.8,    178.395,     110.451,    110.122,
  188,    30445.8,    178.218,     110.192,    110.023,
  189,    31990.8,    178.360,     109.762,    109.932,
  190,    33613.3,    178.356,     109.862,    109.848,
  191,    35318.3,    178.296,     109.555,    109.769,
  192,    37108.3,    178.206,     109.297,    109.693,
  193,    38990.8,    177.879,     109.336,    109.620,
  194,    40968.3,    178.064,     109.587,    109.551,
  195,    43045.8,    177.983,     109.271,    109.482,
  196,    45228.3,    177.993,     109.237,    109.415,
  197,    47520.8,    177.843,     109.132,    109.348,
  198,    49928.3,    177.720,     109.076,    109.280,
  199,    52458.3,    177.836,     108.803,    109.212,
  200,    55115.8,    177.607,     108.793,    109.142,
  201,    57908.3,    177.593,     108.875,    109.070,
  202,    60843.3,    177.416,     108.754,    108.995,
  203,    63925.8,    177.623,     108.404,    108.919,
  204,    67163.3,    177.518,     108.588,    108.840,
  205,    70565.8,    177.384,     108.348,    108.756,
  206,    74140.8,    177.370,     108.117,    108.669,
  207,    77895.8,    177.224,     108.234,    108.578,
  208,    81840.8,    177.110,     107.955,    108.483,
  209,    85985.8,    177.091,     108.258,    108.385,
  210,    90340.8,    177.164,     107.816,    108.282,
  211,    94915.8,    176.896,     107.988,    108.173,
  212,    99723.3,    176.920,     107.440,    108.060,
  213,   104773.3,    176.632,     107.889,    107.941,
  214,   110078.3,    176.740,     107.442,    107.819,
  215,   115653.3,    176.569,     107.663,    107.691,
  216,   121508.3,    176.550,     107.558,    107.558,
  217,   127660.8,    176.369,     107.537,    107.419,
  218,   134125.8,    176.311,     107.287,    107.276,
  219,   140915.8,    176.537,     107.060,    107.129,
  220,   148050.8,    176.261,     107.018,    106.975,
  221,   155545.8,    176.624,     107.105,    106.820,
  222,   163420.8,    176.106,     106.872,    106.655,
  223,   171695.8,    176.055,     107.132,    106.487,
  224,   180388.3,    176.056,     106.688,    106.316,
  225,   189520.8,    175.938,     106.485,    106.141,
  226,   199115.8,    175.946,     106.351,    105.962,
  227,   209195.8,    175.809,     106.413,    105.779,
----,
DateTime:        , 2022/04/06, 13:20:08, 1649262007962,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -69.53,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             50,       5, 
Sio:,    358.78,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    106.104,
    1,        0.8,    173.107,     105.016,    107.417,
    2,        3.3,    181.798,     108.378,    108.525,
    3,        5.8,    181.910,     111.577,    109.614,
    4,        8.3,    181.910,     112.335,    110.683,
    5,       10.8,    182.134,     113.010,    111.733,
    6,       13.3,    182.134,     114.262,    112.765,
    7,       15.8,    182.171,     114.985,    113.779,
    8,       18.3,    182.246,     115.443,    114.775,
    9,       20.8,    182.395,     116.401,    115.753,
   10,       23.3,    182.358,     117.368,    116.714,
   11,       25.8,    182.283,     118.360,    117.657,
   12,       28.3,    182.209,     119.034,    118.583,
   13,       30.8,    182.656,     119.738,    119.494,
   14,       33.3,    182.246,     120.952,    120.387,
   15,       35.8,    182.358,     121.601,    121.264,
   16,       38.3,    182.545,     122.288,    122.126,
   17,       40.8,    182.470,     122.985,    122.972,
   18,       43.3,    182.507,     123.737,    123.803,
   19,       45.8,    182.582,     124.717,    124.620,
   20,       48.3,    182.582,     125.637,    125.421,
   21,       50.8,    182.582,     126.272,    126.208,
   22,       53.3,    182.582,     127.083,    126.981,
   23,       55.8,    182.582,     127.400,    127.740,
   24,       58.3,    182.731,     128.577,    128.486,
   25,       60.8,    182.582,     129.065,    129.218,
   26,       63.3,    182.507,     129.852,    129.936,
   27,       65.8,    182.694,     130.366,    130.643,
   28,       68.3,    182.619,     131.306,    131.336,
   29,       70.8,    182.768,     131.724,    132.017,
   30,       73.3,    182.918,     132.371,    132.686,
   31,       75.8,    182.694,     133.124,    133.342,
   32,       78.3,    182.731,     134.017,    133.987,
   33,       80.8,    182.731,     134.476,    134.620,
   34,       83.3,    182.694,     135.215,    135.241,
   35,       85.8,    182.880,     135.471,    135.852,
   36,       88.3,    182.694,     135.883,    136.451,
   37,       90.8,    182.843,     136.943,    137.040,
   38,       93.3,    182.806,     137.550,    137.618,
   39,       95.8,    182.880,     137.986,    138.186,
   40,       98.3,    182.731,     138.438,    138.742,
   41,      100.8,    182.731,     139.314,    139.289,
   42,      103.3,    182.806,     139.684,    139.827,
   43,      105.8,    182.656,     140.312,    140.353,
   44,      108.3,    182.918,     140.965,    140.872,
   45,      110.8,    182.992,     141.148,    141.381,
   46,      113.3,    182.806,     141.970,    141.880,
   47,      115.8,    182.731,     142.149,    142.370,
   48,      118.3,    182.880,     143.137,    142.852,
   49,      120.8,    182.694,     143.338,    143.324,
   50,      123.3,    182.843,     143.834,    143.788,
   51,      125.8,    182.955,     144.063,    144.245,
   52,      128.3,    182.880,     144.887,    144.692,
   53,      130.8,    182.880,     144.920,    145.132,
   54,      133.3,    182.918,     145.754,    145.563,
   55,      135.8,    182.880,     146.024,    145.987,
   56,      138.3,    182.918,     146.552,    146.403,
   57,      140.8,    182.955,     146.763,    146.812,
   58,      143.3,    182.843,     147.389,    147.213,
   59,      145.8,    182.918,     147.558,    147.607,
   60,      148.3,    183.104,     147.867,    147.994,
   61,      150.8,    182.880,     148.266,    148.373,
   62,      153.3,    182.918,     148.488,    148.746,
   63,      155.8,    182.843,     149.314,    149.112,
   64,      158.3,    182.806,     149.344,    149.471,
   65,      160.8,    182.843,     149.948,    149.824,
   66,      163.3,    182.918,     150.073,    150.170,
   67,      165.8,    182.768,     150.502,    150.510,
   68,      168.3,    182.955,     150.665,    150.844,
   69,      170.8,    182.768,     151.246,    151.172,
   70,      173.3,    182.731,     151.660,    151.493,
   71,      175.8,    182.955,     151.606,    151.809,
   72,      178.3,    182.918,     152.074,    152.119,
   73,      180.8,    182.918,     152.435,    152.424,
   74,      183.3,    182.992,     152.832,    152.723,
   75,      185.8,    182.880,     152.936,    153.017,
   76,      188.3,    182.955,     153.431,    153.305,
   77,      190.8,    182.731,     153.827,    153.588,
   78,      193.3,    182.955,     153.890,    153.866,
   79,      195.8,    182.768,     154.222,    154.139,
   80,      198.3,    182.768,     154.419,    154.406,
   81,      200.8,    183.029,     154.483,    154.669,
   82,      203.3,    182.880,     154.861,    154.928,
   83,      205.8,    182.806,     155.099,    155.181,
   84,      208.3,    182.918,     155.201,    155.430,
   85,      210.8,    182.992,     155.859,    155.674,
   86,      213.3,    182.992,     155.837,    155.914,
   87,      215.8,    183.253,     155.964,    156.151,
   88,      218.3,    182.992,     156.274,    156.382,
   89,      220.8,    182.806,     156.882,    156.609,
   90,      223.3,    183.067,     156.669,    156.832,
   91,      225.8,    182.955,     156.896,    157.051,
   92,      228.3,    182.992,     157.324,    157.265,
   93,      230.8,    183.029,     157.401,    157.476,
   94,      233.3,    182.806,     157.495,    157.683,
   95,      235.8,    182.955,     157.837,    157.886,
   96,      238.3,    182.918,     158.186,    158.086,
   97,      240.8,    183.029,     158.395,    158.282,
   98,      243.3,    182.918,     158.481,    158.474,
   99,      245.8,    183.067,     158.363,    158.663,
  100,      250.8,    182.246,     158.659,    158.700,
  101,      273.3,    181.500,     158.143,    157.727,
  102,      295.8,    181.394,     157.297,    156.806,
  103,      318.3,    181.291,     156.533,    155.936,
  104,      343.3,    181.223,     155.192,    154.985,
  105,      368.3,    181.226,     154.536,    154.089,
  106,      395.8,    181.079,     153.158,    153.125,
  107,      423.3,    180.972,     152.545,    152.221,
  108,      453.3,    181.123,     151.373,    151.262,
  109,      483.3,    180.713,     150.464,    150.366,
  110,      515.8,    180.716,     149.548,    149.425,
  111,      550.8,    180.792,     148.564,    148.450,
  112,      585.8,    180.761,     147.254,    147.547,
  113,      623.3,    181.024,     146.068,    146.619,
  114,      663.3,    180.988,     145.281,    145.674,
  115,      705.8,    180.731,     144.637,    144.719,
  116,      748.3,    180.546,     143.745,    143.844,
  117,      793.3,    180.698,     142.649,    142.965,
  118,      840.8,    180.698,     141.862,    142.089,
  119,      890.8,    180.851,     140.971,    141.220,
  120,      943.3,    180.554,     140.242,    140.363,
  121,      998.3,    180.594,     139.295,    139.523,
  122,     1055.8,    180.639,     138.804,    138.703,
  123,     1115.8,    180.604,     138.306,    137.905,
  124,     1178.3,    180.571,     137.223,    137.132,
  125,     1245.8,    180.504,     136.664,    136.333,
  126,     1315.8,    180.583,     135.819,    135.567,
  127,     1388.3,    180.324,     135.030,    134.835,
  128,     1465.8,    180.331,     134.161,    134.090,
  129,     1545.8,    180.295,     133.470,    133.384,
  130,     1630.8,    180.222,     132.970,    132.674,
  131,     1720.8,    180.298,     132.268,    131.965,
  132,     1815.8,    180.409,     131.201,    131.264,
  133,     1913.3,    180.109,     130.751,    130.606,
  134,     2015.8,    180.371,     129.918,    129.957,
  135,     2123.3,    180.410,     129.509,    129.319,
  136,     2238.3,    180.524,     128.421,    128.664,
  137,     2358.3,    180.152,     128.133,    128.027,
  138,     2483.3,    180.374,     127.158,    127.411,
  139,     2615.8,    180.299,     126.534,    126.789,
  140,     2753.3,    180.337,     126.298,    126.193,
  141,     2898.3,    180.266,     125.293,    125.597,
  142,     3050.8,    180.079,     124.841,    125.005,
  143,     3210.8,    180.116,     124.186,    124.424,
  144,     3378.3,    180.116,     123.647,    123.856,
  145,     3555.8,    180.264,     123.122,    123.285,
  146,     3740.8,    180.082,     122.799,    122.735,
  147,     3935.8,    179.935,     121.984,    122.189,
  148,     4140.8,    180.011,     121.640,    121.654,
  149,     4355.8,    179.899,     121.020,    121.134,
  150,     4580.8,    180.007,     120.574,    120.632,
  151,     4818.3,    179.856,     120.033,    120.135,
  152,     5068.3,    179.999,     119.774,    119.652,
  153,     5330.8,    179.809,     119.389,    119.184,
  154,     5605.8,    179.957,     118.938,    118.736,
  155,     5895.8,    179.694,     118.506,    118.297,
  156,     6200.8,    179.990,     117.938,    117.875,
  157,     6520.8,    179.728,     117.491,    117.470,
  158,     6855.8,    179.733,     117.265,    117.085,
  159,     7208.3,    179.660,     116.767,    116.711,
  160,     7578.3,    179.816,     116.198,    116.355,
  161,     7965.8,    179.666,     116.417,    116.014,
  162,     8373.3,    179.518,     116.133,    115.683,
  163,     8800.8,    179.517,     115.631,    115.366,
  164,     9250.8,    179.439,     115.305,    115.058,
  165,     9723.3,    179.667,     114.763,    114.763,
  166,    10220.8,    179.475,     114.456,    114.473,
  167,    10743.3,    179.358,     114.206,    114.193,
  168,    11290.8,    179.358,     113.970,    113.924,
  169,    11865.8,    179.273,     113.575,    113.661,
  170,    12470.8,    179.239,     113.277,    113.403,
  171,    13105.8,    179.399,     112.994,    113.152,
  172,    13773.3,    179.133,     112.737,    112.904,
  173,    14475.8,    179.066,     112.487,    112.660,
  174,    15213.3,    179.012,     112.362,    112.421,
  175,    15988.3,    178.782,     112.020,    112.186,
  176,    16800.8,    178.900,     111.804,    111.957,
  177,    17655.8,    178.959,     111.528,    111.732,
  178,    18553.3,    178.773,     111.361,    111.510,
  179,    19495.8,    178.737,     111.107,    111.292,
  180,    20485.8,    178.672,     110.972,    111.080,
  181,    21525.8,    178.694,     110.762,    110.872,
  182,    22618.3,    178.628,     110.349,    110.669,
  183,    23768.3,    178.370,     110.200,    110.469,
  184,    24975.8,    178.595,     110.310,    110.278,
  185,    26243.3,    178.536,     110.033,    110.093,
  186,    27575.8,    178.468,     109.758,    109.914,
  187,    28975.8,    178.268,     109.544,    109.741,
  188,    30445.8,    178.327,     109.568,    109.576,
  189,    31990.8,    178.334,     109.540,    109.419,
  190,    33613.3,    178.178,     109.212,    109.269,
  191,    35318.3,    177.988,     109.477,    109.126,
  192,    37108.3,    178.078,     109.512,    108.993,
  193,    38990.8,    178.055,     109.116,    108.867,
  194,    40968.3,    178.022,     109.056,    108.750,
  195,    43045.8,    178.179,     108.828,    108.641,
  196,    45228.3,    177.831,     108.866,    108.538,
  197,    47520.8,    177.864,     108.880,    108.444,
  198,    49928.3,    177.676,     108.504,    108.356,
  199,    52458.3,    177.878,     108.753,    108.278,
  200,    55115.8,    177.643,     108.485,    108.204,
  201,    57908.3,    177.683,     108.474,    108.138,
  202,    60843.3,    177.626,     108.240,    108.077,
  203,    63925.8,    177.574,     108.137,    108.021,
  204,    67163.3,    177.275,     108.359,    107.970,
  205,    70565.8,    177.148,     108.229,    107.924,
  206,    74140.8,    177.121,     107.988,    107.883,
  207,    77895.8,    177.274,     107.927,    107.847,
  208,    81840.8,    177.413,     107.787,    107.814,
  209,    85985.8,    177.001,     107.755,    107.781,
  210,    90340.8,    177.103,     107.866,    107.754,
  211,    94915.8,    176.848,     107.776,    107.727,
  212,    99723.3,    176.909,     107.491,    107.705,
  213,   104773.3,    176.943,     107.732,    107.684,
  214,   110078.3,    176.785,     107.513,    107.664,
  215,   115653.3,    176.706,     107.546,    107.646,
  216,   121508.3,    176.729,     107.003,    107.630,
  217,   127660.8,    176.647,     107.109,    107.615,
  218,   134125.8,    176.394,     107.396,    107.600,
  219,   140915.8,    176.487,     107.207,    107.588,
  220,   148050.8,    176.279,     107.000,    107.575,
  221,   155545.8,    176.232,     106.561,    107.564,
  222,   163420.8,    176.473,     106.570,    107.556,
  223,   171695.8,    176.207,     106.751,    107.545,
  224,   180388.3,    176.265,     106.433,    107.537,
  225,   189520.8,    175.808,     106.589,    107.527,
  226,   199115.8,    175.697,     106.851,    107.519,
  227,   209195.8,    175.722,     106.179,    107.512,
----,
DateTime:        , 2022/04/06, 13:23:09, 1649262188957,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -66.70,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          40.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             50,       5, 
Sio:,    397.96,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    118.032,
    1,        0.8,    180.034,     119.306,    119.202,
    2,        3.3,    180.403,     120.030,    119.897,
    3,        5.8,    180.477,     120.753,    120.701,
    4,        8.3,    180.699,     121.690,    121.599,
    5,       10.8,    180.772,     122.658,    122.578,
    6,       13.3,    180.625,     123.965,    123.625,
    7,       15.8,    180.440,     125.311,    124.731,
    8,       18.3,    180.772,     126.276,    125.887,
    9,       20.8,    180.920,     127.167,    127.085,
   10,       23.3,    180.883,     128.653,    128.319,
   11,       25.8,    180.994,     129.657,    129.582,
   12,       28.3,    180.809,     130.741,    130.869,
   13,       30.8,    180.994,     132.210,    132.175,
   14,       33.3,    180.994,     133.403,    133.496,
   15,       35.8,    181.105,     134.823,    134.829,
   16,       38.3,    180.846,     136.056,    136.169,
   17,       40.8,    181.068,     137.215,    137.514,
   18,       43.3,    181.289,     138.393,    138.863,
   19,       45.8,    181.068,     140.109,    140.211,
   20,       48.3,    180.994,     141.260,    141.558,
   21,       50.8,    181.068,     142.660,    142.901,
   22,       53.3,    181.142,     143.783,    144.240,
   23,       55.8,    181.105,     144.851,    145.571,
   24,       58.3,    181.031,     146.523,    146.895,
   25,       60.8,    181.142,     147.714,    148.210,
   26,       63.3,    181.252,     148.915,    149.516,
   27,       65.8,    181.326,     149.968,    150.811,
   28,       68.3,    181.068,     151.585,    152.095,
   29,       70.8,    181.031,     152.875,    153.366,
   30,       73.3,    181.031,     154.135,    154.624,
   31,       75.8,    181.289,     155.338,    155.869,
   32,       78.3,    181.215,     156.384,    157.101,
   33,       80.8,    181.326,     157.987,    158.318,
   34,       83.3,    181.142,     159.340,    159.521,
   35,       85.8,    181.289,     160.314,    160.709,
   36,       88.3,    181.289,     161.604,    161.881,
   37,       90.8,    181.215,     162.984,    163.039,
   38,       93.3,    181.252,     163.822,    164.180,
   39,       95.8,    181.105,     165.237,    165.305,
   40,       98.3,    181.252,     166.106,    166.415,
   41,      100.8,    181.105,     167.655,    167.508,
   42,      103.3,    181.289,     168.488,    168.585,
   43,      105.8,    181.289,     169.680,    169.645,
   44,      108.3,    181.326,     170.748,    170.689,
   45,      110.8,    181.215,     171.945,    171.717,
   46,      113.3,    181.289,     172.956,    172.728,
   47,      115.8,    181.326,     173.969,    173.723,
   48,      118.3,    181.289,     175.108,    174.701,
   49,      120.8,    181.289,     175.571,    175.662,
   50,      123.3,    181.511,     176.382,    176.607,
   51,      125.8,    181.179,     177.665,    177.536,
   52,      128.3,    181.363,     178.797,    178.448,
   53,      130.8,    181.289,     179.421,    179.343,
   54,      133.3,    181.400,     180.304,    180.223,
   55,      135.8,    181.548,     181.050,    181.086,
   56,      138.3,    181.363,     182.226,    181.934,
   57,      140.8,    181.326,     183.179,    182.765,
   58,      143.3,    181.400,     183.953,    183.580,
   59,      145.8,    181.511,     184.866,    184.380,
   60,      148.3,    181.215,     185.719,    185.163,
   61,      150.8,    181.326,     186.422,    185.931,
   62,      153.3,    181.437,     186.749,    186.684,
   63,      155.8,    181.474,     187.901,    187.422,
   64,      158.3,    181.400,     188.264,    188.144,
   65,      160.8,    181.326,     189.245,    188.852,
   66,      163.3,    181.511,     189.648,    189.544,
   67,      165.8,    181.511,     190.673,    190.222,
   68,      168.3,    181.585,     190.661,    190.886,
   69,      170.8,    181.658,     191.597,    191.536,
