----,
DateTime:        , 2022/04/11, 11:33:29, 1649687609106,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -68.79,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #01000,
Gain:,             50,       5, 
Sio:,    178.07,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    184.716,      81.510,     81.592,
   31,       75.8,    184.892,      81.682,     81.913,
   32,       78.3,    185.032,      82.225,     82.229,
   33,       80.8,    185.032,      82.711,     82.540,
   34,       83.3,    184.821,      82.946,     82.846,
   35,       85.8,    184.786,      83.276,     83.148,
   36,       88.3,    184.997,      83.560,     83.445,
   37,       90.8,    184.962,      84.030,     83.737,
   38,       93.3,    184.927,      84.240,     84.024,
   39,       95.8,    184.997,      84.403,     84.307,
   40,       98.3,    184.997,      84.554,     84.584,
   41,      100.8,    185.102,      85.133,     84.857,
   42,      103.3,    185.067,      85.192,     85.126,
   43,      105.8,    185.243,      85.414,     85.389,
   44,      108.3,    185.208,      85.495,     85.648,
   45,      110.8,    185.243,      85.986,     85.902,
   46,      113.3,    185.243,      86.126,     86.151,
   47,      115.8,    185.208,      86.456,     86.396,
   48,      118.3,    185.208,      86.639,     86.635,
   49,      120.8,    185.138,      87.115,     86.870,
   50,      123.3,    185.173,      87.088,     87.100,
   51,      125.8,    185.243,      87.368,     87.326,
   52,      128.3,    185.348,      87.663,     87.547,
   53,      130.8,    185.348,      87.653,     87.763,
   54,      133.3,    185.278,      88.226,     87.975,
   55,      135.8,    185.313,      88.112,     88.182,
   56,      138.3,    185.278,      88.560,     88.384,
   57,      140.8,    185.138,      88.411,     88.582,
   58,      143.3,    185.208,      88.842,     88.776,
   59,      145.8,    185.173,      88.751,     88.964,
   60,      148.3,    185.173,      89.215,     89.149,
   61,      150.8,    185.348,      89.347,     89.329,
   62,      153.3,    185.489,      89.505,     89.505,
   63,      155.8,    185.313,      89.374,     89.677,
   64,      158.3,    185.348,      89.832,     89.845,
   65,      160.8,    185.313,      90.292,     90.008,
   66,      163.3,    185.419,      90.219,     90.167,
   67,      165.8,    185.313,      90.281,     90.322,
   68,      168.3,    185.243,      90.477,     90.473,
   69,      170.8,    185.138,      90.831,     90.621,
   70,      173.3,    185.348,      90.469,     90.764,
   71,      175.8,    185.348,      90.652,     90.903,
   72,      178.3,    185.419,      90.769,     91.038,
   73,      180.8,    185.454,      90.946,     91.170,
   74,      183.3,    185.313,      91.155,     91.298,
   75,      185.8,    185.313,      91.360,     91.423,
   76,      188.3,    185.348,      91.462,     91.543,
   77,      190.8,    185.348,      91.580,     91.661,
   78,      193.3,    185.348,      91.807,     91.774,
   79,      195.8,    185.313,      91.846,     91.885,
   80,      198.3,    185.524,      92.022,     91.991,
   81,      200.8,    185.489,      91.888,     92.095,
   82,      203.3,    185.559,      92.080,     92.195,
   83,      205.8,    185.559,      92.058,     92.293,
   84,      208.3,    185.559,      92.295,     92.387,
   85,      210.8,    185.243,      92.356,     92.478,
   86,      213.3,    185.419,      92.527,     92.566,
   87,      215.8,    185.243,      92.723,     92.650,
   88,      218.3,    185.524,      92.690,     92.732,
   89,      220.8,    185.419,      92.840,     92.811,
   90,      223.3,    185.489,      92.826,     92.888,
   91,      225.8,    185.384,      93.181,     92.961,
   92,      228.3,    185.524,      93.035,     93.032,
   93,      230.8,    185.489,      93.301,     93.100,
   94,      233.3,    185.665,      93.159,     93.166,
   95,      235.8,    185.559,      93.276,     93.229,
   96,      238.3,    185.489,      93.355,     93.289,
   97,      240.8,    185.489,      93.516,     93.347,
   98,      243.3,    185.524,      93.456,     93.403,
   99,      245.8,    185.489,      93.613,     93.457,
  100,      250.8,    184.364,      94.174,     93.568,
  101,      273.3,    182.291,      93.720,     93.447,
  102,      295.8,    182.107,      93.505,     93.046,
  103,      318.3,    181.896,      92.757,     92.651,
  104,      343.3,    181.717,      92.489,     92.228,
  105,      368.3,    181.682,      91.552,     91.832,
  106,      395.8,    181.789,      91.206,     91.414,
  107,      423.3,    181.545,      90.844,     91.024,
  108,      453.3,    181.406,      90.543,     90.616,
  109,      483.3,    181.405,      89.761,     90.238,
  110,      515.8,    181.188,      89.495,     89.846,
  111,      550.8,    181.012,      89.302,     89.440,
  112,      585.8,    181.117,      88.523,     89.068,
  113,      623.3,    180.941,      88.377,     88.688,
  114,      663.3,    180.658,      88.070,     88.302,
  115,      705.8,    180.589,      87.649,     87.914,
  116,      748.3,    180.592,      87.250,     87.562,
  117,      793.3,    180.522,      87.208,     87.210,
  118,      840.8,    180.276,      86.857,     86.859,
  119,      890.8,    180.415,      86.690,     86.514,
  120,      943.3,    180.306,      86.108,     86.175,
  121,      998.3,    180.410,      85.839,     85.844,
  122,     1055.8,    180.406,      85.527,     85.524,
  123,     1115.8,    180.335,      85.375,     85.214,
  124,     1178.3,    180.128,      85.564,     84.917,
  125,     1245.8,    180.127,      84.799,     84.609,
  126,     1315.8,    180.022,      84.504,     84.318,
  127,     1388.3,    179.916,      84.245,     84.043,
  128,     1465.8,    179.913,      84.301,     83.765,
  129,     1545.8,    179.909,      83.812,     83.505,
  130,     1630.8,    179.737,      83.658,     83.246,
  131,     1720.8,    179.733,      83.205,     82.989,
  132,     1815.8,    179.734,      82.801,     82.737,
  133,     1913.3,    179.488,      82.777,     82.506,
  134,     2015.8,    179.280,      82.498,     82.280,
  135,     2123.3,    179.313,      82.268,     82.059,
  136,     2238.3,    179.309,      81.711,     81.832,
  137,     2358.3,    179.164,      81.775,     81.614,
  138,     2483.3,    179.232,      81.333,     81.405,
  139,     2615.8,    179.228,      81.135,     81.194,
  140,     2753.3,    179.156,      80.904,     80.991,
  141,     2898.3,    178.908,      80.504,     80.788,
  142,     3050.8,    179.017,      80.705,     80.584,
  143,     3210.8,    178.912,      80.352,     80.382,
  144,     3378.3,    178.840,      79.928,     80.181,
  145,     3555.8,    178.735,      79.670,     79.975,
  146,     3740.8,    178.805,      79.212,     79.773,
  147,     3935.8,    178.732,      79.346,     79.569,
  148,     4140.8,    178.945,      79.040,     79.363,
  149,     4355.8,    178.525,      78.984,     79.157,
  150,     4580.8,    178.427,      78.873,     78.951,
  151,     4818.3,    178.603,      78.282,     78.743,
  152,     5068.3,    178.357,      78.389,     78.532,
  153,     5330.8,    178.362,      77.934,     78.322,
  154,     5605.8,    178.222,      77.937,     78.114,
  155,     5895.8,    178.189,      77.875,     77.904,
  156,     6200.8,    178.077,      77.470,     77.695,
  157,     6520.8,    177.903,      77.463,     77.489,
  158,     6855.8,    178.047,      77.202,     77.287,
  159,     7208.3,    177.942,      76.902,     77.087,
  160,     7578.3,    177.767,      76.982,     76.890,
  161,     7965.8,    177.948,      76.532,     76.699,
  162,     8373.3,    177.709,      76.801,     76.511,
  163,     8800.8,    177.427,      76.565,     76.329,
  164,     9250.8,    177.469,      76.319,     76.151,
  165,     9723.3,    177.473,      76.165,     75.980,
  166,    10220.8,    177.365,      75.935,     75.814,
  167,    10743.3,    177.223,      75.853,     75.656,
  168,    11290.8,    177.018,      75.755,     75.506,
  169,    11865.8,    177.160,      75.661,     75.363,
  170,    12470.8,    177.125,      75.387,     75.228,
  171,    13105.8,    177.027,      75.264,     75.101,
  172,    13773.3,    176.891,      75.254,     74.982,
  173,    14475.8,    176.992,      74.973,     74.870,
  174,    15213.3,    176.737,      75.249,     74.767,
  175,    15988.3,    176.590,      75.000,     74.671,
  176,    16800.8,    176.489,      74.925,     74.584,
  177,    17655.8,    176.555,      74.578,     74.503,
  178,    18553.3,    176.454,      74.514,     74.430,
  179,    19495.8,    176.256,      74.597,     74.363,
  180,    20485.8,    176.256,      74.395,     74.303,
  181,    21525.8,    176.089,      74.384,     74.248,
  182,    22618.3,    176.208,      74.162,     74.199,
  183,    23768.3,    175.914,      74.031,     74.154,
  184,    24975.8,    175.878,      74.186,     74.113,
  185,    26243.3,    175.855,      74.218,     74.077,
  186,    27575.8,    175.708,      74.110,     74.044,
  187,    28975.8,    175.726,      74.147,     74.014,
  188,    30445.8,    175.630,      74.021,     73.987,
  189,    31990.8,    175.785,      73.921,     73.962,
  190,    33613.3,    175.430,      73.842,     73.938,
  191,    35318.3,    175.328,      73.875,     73.916,
  192,    37108.3,    175.202,      74.103,     73.895,
  193,    38990.8,    175.392,      73.769,     73.875,
  194,    40968.3,    175.171,      73.769,     73.856,
  195,    43045.8,    175.167,      73.801,     73.837,
  196,    45228.3,    175.304,      73.629,     73.819,
  197,    47520.8,    174.990,      73.880,     73.800,
  198,    49928.3,    174.895,      73.372,     73.782,
  199,    52458.3,    174.840,      73.644,     73.763,
  200,    55115.8,    174.824,      73.521,     73.744,
  201,    57908.3,    174.770,      73.499,     73.724,
  202,    60843.3,    174.690,      73.486,     73.703,
  203,    63925.8,    174.429,      73.679,     73.682,
  204,    67163.3,    174.467,      73.239,     73.660,
  205,    70565.8,    174.466,      73.436,     73.637,
  206,    74140.8,    174.403,      73.406,     73.613,
  207,    77895.8,    174.251,      73.447,     73.588,
  208,    81840.8,    174.208,      73.388,     73.562,
  209,    85985.8,    174.063,      73.556,     73.534,
  210,    90340.8,    173.965,      73.229,     73.505,
  211,    94915.8,    173.919,      73.449,     73.474,
  212,    99723.3,    173.844,      73.220,     73.442,
  213,   104773.3,    173.797,      73.481,     73.409,
  214,   110078.3,    173.787,      73.358,     73.374,
  215,   115653.3,    173.620,      73.199,     73.338,
  216,   121508.3,    173.548,      73.199,     73.299,
  217,   127660.8,    173.521,      73.063,     73.260,
  218,   134125.8,    173.307,      73.124,     73.218,
  219,   140915.8,    173.407,      73.006,     73.175,
  220,   148050.8,    172.960,      73.154,     73.130,
  221,   155545.8,    173.216,      73.246,     73.083,
  222,   163420.8,    173.092,      73.137,     73.035,
  223,   171695.8,    173.174,      72.929,     72.986,
  224,   180388.3,    172.693,      73.296,     72.934,
  225,   189520.8,    172.831,      73.522,     72.882,
  226,   199115.8,    172.776,      72.967,     72.828,
  227,   209195.8,    172.844,      73.069,     72.772,
----,
DateTime:        , 2022/04/11, 11:33:31, 1649687611218,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -68.89,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #01000,
Gain:,             50,       5, 
Sio:,    164.69,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     73.173,
    1,        0.8,    170.083,      73.311,     73.785,
    2,        3.3,    183.711,      73.982,     74.008,
    3,        5.8,    183.922,      74.602,     74.290,
    4,        8.3,    183.992,      74.584,     74.615,
    5,       10.8,    184.203,      75.107,     74.970,
    6,       13.3,    184.133,      75.266,     75.345,
    7,       15.8,    184.343,      75.896,     75.735,
    8,       18.3,    184.554,      76.167,     76.133,
    9,       20.8,    184.449,      76.493,     76.535,
   10,       23.3,    184.413,      76.963,     76.939,
   11,       25.8,    184.519,      77.146,     77.342,
   12,       28.3,    184.449,      77.696,     77.742,
   13,       30.8,    184.519,      77.851,     78.139,
   14,       33.3,    184.624,      78.456,     78.532,
   15,       35.8,    184.659,      78.658,     78.919,
   16,       38.3,    184.765,      79.436,     79.302,
   17,       40.8,    184.765,      79.739,     79.678,
   18,       43.3,    184.730,      79.981,     80.048,
   19,       45.8,    184.694,      80.614,     80.412,
   20,       48.3,    184.730,      80.750,     80.770,
   21,       50.8,    184.730,      80.956,     81.121,
   22,       53.3,    184.800,      81.325,     81.466,
   23,       55.8,    184.870,      81.641,     81.805,
   24,       58.3,    184.694,      82.097,     82.137,
   25,       60.8,    184.694,      82.422,     82.463,
   26,       63.3,    185.011,      82.508,     82.783,
   27,       65.8,    184.940,      83.102,     83.096,
   28,       68.3,    184.730,      83.435,     83.404,
   29,       70.8,    184.835,      83.820,     83.706,
   30,       73.3,    184.905,      83.994,     84.002,
   31,       75.8,    184.870,      84.302,     84.292,
   32,       78.3,    184.940,      84.703,     84.576,
   33,       80.8,    184.975,      84.838,     84.854,
   34,       83.3,    185.011,      85.265,     85.127,
   35,       85.8,    184.905,      85.433,     85.395,
   36,       88.3,    185.081,      85.568,     85.657,
   37,       90.8,    185.081,      85.622,     85.913,
   38,       93.3,    185.081,      86.281,     86.165,
   39,       95.8,    185.046,      86.362,     86.411,
   40,       98.3,    185.256,      86.717,     86.652,
   41,      100.8,    185.046,      86.848,     86.888,
   42,      103.3,    184.975,      87.227,     87.120,
   43,      105.8,    185.186,      87.398,     87.346,
   44,      108.3,    185.046,      87.724,     87.568,
   45,      110.8,    185.221,      87.760,     87.784,
   46,      113.3,    185.151,      88.117,     87.997,
   47,      115.8,    185.081,      88.215,     88.204,
   48,      118.3,    185.186,      88.511,     88.408,
   49,      120.8,    185.151,      88.679,     88.607,
   50,      123.3,    185.292,      88.611,     88.801,
   51,      125.8,    185.081,      88.972,     88.991,
   52,      128.3,    185.116,      88.976,     89.178,
   53,      130.8,    185.151,      89.510,     89.360,
   54,      133.3,    185.081,      89.458,     89.538,
   55,      135.8,    185.151,      89.921,     89.711,
   56,      138.3,    185.221,      89.790,     89.881,
   57,      140.8,    185.186,      90.055,     90.048,
   58,      143.3,    185.397,      90.007,     90.210,
   59,      145.8,    185.221,      90.340,     90.369,
   60,      148.3,    185.081,      90.776,     90.524,
   61,      150.8,    185.256,      90.647,     90.676,
   62,      153.3,    185.397,      90.977,     90.824,
   63,      155.8,    185.221,      90.772,     90.969,
   64,      158.3,    185.256,      91.208,     91.110,
   65,      160.8,    185.256,      91.208,     91.249,
   66,      163.3,    185.362,      91.426,     91.383,
   67,      165.8,    185.362,      91.264,     91.515,
   68,      168.3,    185.151,      91.790,     91.644,
   69,      170.8,    185.221,      91.722,     91.769,
   70,      173.3,    185.292,      91.947,     91.892,
   71,      175.8,    185.081,      92.343,     92.012,
   72,      178.3,    185.256,      92.212,     92.128,
   73,      180.8,    185.256,      92.396,     92.242,
   74,      183.3,    185.397,      92.369,     92.353,
   75,      185.8,    185.221,      92.424,     92.462,
   76,      188.3,    185.186,      92.615,     92.567,
   77,      190.8,    185.362,      92.797,     92.670,
   78,      193.3,    185.397,      92.477,     92.771,
   79,      195.8,    185.397,      92.995,     92.869,
   80,      198.3,    185.292,      92.864,     92.964,
   81,      200.8,    185.502,      93.028,     93.057,
   82,      203.3,    185.186,      93.047,     93.148,
   83,      205.8,    185.362,      93.336,     93.237,
   84,      208.3,    185.432,      93.311,     93.323,
   85,      210.8,    185.467,      93.412,     93.407,
   86,      213.3,    185.256,      93.476,     93.489,
   87,      215.8,    185.432,      93.516,     93.568,
   88,      218.3,    185.362,      93.703,     93.646,
   89,      220.8,    185.362,      93.627,     93.722,
   90,      223.3,    185.432,      93.829,     93.795,
   91,      225.8,    185.397,      93.750,     93.867,
   92,      228.3,    185.327,      93.980,     93.936,
   93,      230.8,    185.397,      93.761,     94.004,
   94,      233.3,    185.467,      94.113,     94.070,
   95,      235.8,    185.467,      94.038,     94.134,
   96,      238.3,    185.432,      94.347,     94.196,
   97,      240.8,    185.502,      94.139,     94.257,
   98,      243.3,    185.502,      94.300,     94.315,
   99,      245.8,    185.467,      94.415,     94.373,
  100,      250.8,    184.308,      94.879,     94.609,
  101,      273.3,    182.201,      94.527,     94.704,
  102,      295.8,    182.100,      93.992,     94.192,
  103,      318.3,    182.073,      93.676,     93.681,
  104,      343.3,    181.861,      93.021,     93.151,
  105,      368.3,    181.689,      92.664,     92.665,
  106,      395.8,    181.479,      92.021,     92.170,
  107,      423.3,    181.544,      91.876,     91.719,
  108,      453.3,    181.402,      91.039,     91.263,
  109,      483.3,    181.191,      90.962,     90.851,
  110,      515.8,    181.159,      90.472,     90.437,
  111,      550.8,    181.055,      89.962,     90.023,
  112,      585.8,    181.055,      89.681,     89.652,
  113,      623.3,    180.913,      89.545,     89.284,
  114,      663.3,    180.667,      88.789,     88.919,
  115,      705.8,    180.527,      88.369,     88.560,
  116,      748.3,    180.596,      88.233,     88.241,
  117,      793.3,    180.592,      87.900,     87.926,
  118,      840.8,    180.453,      87.755,     87.617,
  119,      890.8,    180.350,      87.516,     87.313,
  120,      943.3,    180.384,      87.296,     87.015,
  121,      998.3,    180.245,      86.783,     86.724,
  122,     1055.8,    180.035,      86.424,     86.438,
  123,     1115.8,    180.033,      86.026,     86.158,
  124,     1178.3,    180.140,      85.909,     85.884,
  125,     1245.8,    180.069,      85.420,     85.593,
  126,     1315.8,    179.891,      85.238,     85.311,
  127,     1388.3,    179.925,      84.786,     85.036,
  128,     1465.8,    179.785,      84.817,     84.748,
  129,     1545.8,    179.784,      84.725,     84.470,
  130,     1630.8,    179.609,      84.071,     84.182,
  131,     1720.8,    179.642,      83.722,     83.888,
  132,     1815.8,    179.396,      83.679,     83.591,
  133,     1913.3,    179.567,      83.236,     83.307,
  134,     2015.8,    179.530,      82.986,     83.023,
  135,     2123.3,    179.491,      82.522,     82.738,
  136,     2238.3,    179.274,      82.639,     82.442,
  137,     2358.3,    179.238,      82.217,     82.153,
  138,     2483.3,    179.204,      82.053,     81.872,
  139,     2615.8,    179.273,      81.363,     81.588,
  140,     2753.3,    179.098,      80.999,     81.316,
  141,     2898.3,    178.958,      81.209,     81.046,
  142,     3050.8,    178.989,      80.721,     80.780,
  143,     3210.8,    178.703,      80.782,     80.521,
  144,     3378.3,    178.668,      80.413,     80.270,
  145,     3555.8,    178.702,      79.978,     80.021,
  146,     3740.8,    178.842,      79.803,     79.785,
  147,     3935.8,    178.528,      79.574,     79.554,
  148,     4140.8,    178.634,      79.262,     79.331,
  149,     4355.8,    178.531,      79.013,     79.118,
  150,     4580.8,    178.423,      79.029,     78.914,
  151,     4818.3,    178.279,      78.779,     78.715,
  152,     5068.3,    178.310,      78.525,     78.523,
  153,     5330.8,    178.311,      78.438,     78.340,
  154,     5605.8,    178.208,      78.031,     78.165,
  155,     5895.8,    178.176,      78.184,     77.994,
  156,     6200.8,    177.902,      77.831,     77.830,
  157,     6520.8,    177.983,      77.630,     77.672,
  158,     6855.8,    177.777,      77.617,     77.521,
  159,     7208.3,    177.918,      77.358,     77.374,
  160,     7578.3,    177.778,      76.925,     77.231,
  161,     7965.8,    177.778,      77.190,     77.094,
  162,     8373.3,    177.737,      76.999,     76.959,
  163,     8800.8,    177.666,      76.689,     76.827,
  164,     9250.8,    177.562,      76.481,     76.697,
  165,     9723.3,    177.350,      76.923,     76.569,
  166,    10220.8,    177.353,      76.343,     76.443,
  167,    10743.3,    176.866,      76.437,     76.319,
  168,    11290.8,    177.053,      76.214,     76.198,
  169,    11865.8,    177.157,      76.032,     76.079,
  170,    12470.8,    177.194,      75.988,     75.962,
  171,    13105.8,    176.911,      75.601,     75.848,
  172,    13773.3,    176.848,      75.836,     75.735,
  173,    14475.8,    176.605,      75.417,     75.624,
  174,    15213.3,    176.710,      75.222,     75.516,
  175,    15988.3,    176.736,      75.391,     75.411,
  176,    16800.8,    176.465,      75.413,     75.310,
  177,    17655.8,    176.301,      75.326,     75.211,
  178,    18553.3,    176.377,      75.107,     75.116,
  179,    19495.8,    176.278,      75.239,     75.024,
  180,    20485.8,    176.104,      74.984,     74.936,
  181,    21525.8,    176.103,      74.805,     74.852,
  182,    22618.3,    175.975,      74.852,     74.773,
  183,    23768.3,    176.092,      74.740,     74.696,
  184,    24975.8,    175.868,      74.509,     74.625,
  185,    26243.3,    176.067,      74.428,     74.558,
  186,    27575.8,    175.915,      74.507,     74.495,
  187,    28975.8,    175.760,      74.531,     74.435,
  188,    30445.8,    175.729,      74.421,     74.381,
  189,    31990.8,    175.594,      74.347,     74.330,
  190,    33613.3,    175.529,      74.074,     74.283,
  191,    35318.3,    175.398,      74.311,     74.240,
  192,    37108.3,    175.427,      74.384,     74.201,
  193,    38990.8,    175.181,      74.202,     74.165,
  194,    40968.3,    175.062,      74.376,     74.132,
  195,    43045.8,    174.994,      74.184,     74.102,
  196,    45228.3,    175.080,      74.071,     74.075,
  197,    47520.8,    174.668,      73.956,     74.050,
  198,    49928.3,    174.914,      74.031,     74.028,
  199,    52458.3,    175.033,      74.135,     74.008,
  200,    55115.8,    174.639,      74.134,     73.990,
  201,    57908.3,    174.823,      74.059,     73.973,
  202,    60843.3,    174.558,      73.955,     73.958,
  203,    63925.8,    174.378,      74.052,     73.944,
  204,    67163.3,    174.650,      73.803,     73.932,
  205,    70565.8,    174.379,      73.995,     73.920,
  206,    74140.8,    174.341,      73.894,     73.910,
  207,    77895.8,    174.202,      73.972,     73.900,
  208,    81840.8,    173.894,      74.159,     73.892,
  209,    85985.8,    173.931,      73.809,     73.883,
  210,    90340.8,    173.912,      74.074,     73.876,
  211,    94915.8,    173.789,      73.810,     73.869,
  212,    99723.3,    173.838,      73.808,     73.863,
  213,   104773.3,    173.682,      73.861,     73.857,
  214,   110078.3,    173.727,      73.707,     73.852,
  215,   115653.3,    173.619,      73.757,     73.847,
  216,   121508.3,    173.617,      73.694,     73.842,
  217,   127660.8,    173.447,      73.879,     73.838,
  218,   134125.8,    173.328,      73.940,     73.834,
  219,   140915.8,    173.495,      73.835,     73.830,
  220,   148050.8,    173.287,      73.814,     73.827,
  221,   155545.8,    173.037,      73.747,     73.824,
  222,   163420.8,    173.023,      73.714,     73.821,
  223,   171695.8,    173.197,      73.892,     73.818,
  224,   180388.3,    172.788,      73.737,     73.815,
  225,   189520.8,    172.808,      73.821,     73.813,
  226,   199115.8,    172.709,      73.835,     73.811,
  227,   209195.8,    172.731,      73.813,     73.809,
----,
DateTime:        , 2022/04/11, 11:36:32, 1649687792183,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -64.35,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,    40.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #01000,
Gain:,             50,       5, 
Sio:,    340.33,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     84.146,
    1,        0.8,    179.701,      85.300,     85.733,
    2,        3.3,    180.146,      85.737,     85.999,
    3,        5.8,    180.386,      86.173,     86.427,
    4,        8.3,    180.420,      86.933,     86.985,
    5,       10.8,    180.523,      87.404,     87.644,
    6,       13.3,    180.488,      88.728,     88.383,
    7,       15.8,    180.694,      89.314,     89.183,
    8,       18.3,    180.694,      90.133,     90.031,
    9,       20.8,    180.899,      90.948,     90.914,
   10,       23.3,    180.660,      91.799,     91.822,
   11,       25.8,    180.797,      92.737,     92.749,
   12,       28.3,    180.660,      93.792,     93.687,
   13,       30.8,    180.762,      94.746,     94.632,
   14,       33.3,    180.933,      95.585,     95.579,
   15,       35.8,    180.933,      96.480,     96.525,
   16,       38.3,    180.968,      97.512,     97.468,
   17,       40.8,    180.831,      98.338,     98.405,
   18,       43.3,    180.797,      99.164,     99.335,
   19,       45.8,    180.899,     100.301,    100.255,
   20,       48.3,    180.933,     100.868,    101.166,
   21,       50.8,    180.899,     101.894,    102.065,
   22,       53.3,    180.865,     102.665,    102.952,
   23,       55.8,    180.865,     103.549,    103.827,
   24,       58.3,    181.002,     104.333,    104.688,
   25,       60.8,    181.105,     105.489,    105.536,
   26,       63.3,    181.070,     106.006,    106.371,
   27,       65.8,    181.002,     107.128,    107.191,
   28,       68.3,    180.933,     108.053,    107.998,
   29,       70.8,    181.139,     108.582,    108.790,
   30,       73.3,    181.036,     109.594,    109.568,
   31,       75.8,    181.002,     110.035,    110.331,
   32,       78.3,    181.002,     111.084,    111.080,
   33,       80.8,    181.105,     111.861,    111.814,
   34,       83.3,    181.036,     112.654,    112.534,
   35,       85.8,    181.070,     113.307,    113.239,
   36,       88.3,    181.139,     113.915,    113.930,
   37,       90.8,    181.207,     114.711,    114.607,
   38,       93.3,    181.207,     115.472,    115.270,
   39,       95.8,    181.139,     116.112,    115.918,
   40,       98.3,    181.378,     116.444,    116.553,
   41,      100.8,    181.207,     117.205,    117.173,
   42,      103.3,    181.276,     117.713,    117.780,
   43,      105.8,    181.173,     118.519,    118.374,
   44,      108.3,    181.242,     119.092,    118.954,
   45,      110.8,    181.276,     119.511,    119.520,
   46,      113.3,    181.207,     120.075,    120.073,
   47,      115.8,    181.378,     120.767,    120.613,
   48,      118.3,    181.276,     121.287,    121.141,
   49,      120.8,    181.344,     121.903,    121.655,
   50,      123.3,    181.310,     122.312,    122.157,
   51,      125.8,    181.276,     122.854,    122.647,
   52,      128.3,    181.276,     123.373,    123.124,
   53,      130.8,    181.344,     123.922,    123.589,
   54,      133.3,    181.310,     124.000,    124.042,
   55,      135.8,    181.378,     124.747,    124.484,
   56,      138.3,    181.413,     125.187,    124.913,
   57,      140.8,    181.515,     125.413,    125.332,
   58,      143.3,    181.515,     126.041,    125.739,
   59,      145.8,    181.447,     126.199,    126.136,
   60,      148.3,    181.344,     126.646,    126.522,
   61,      150.8,    181.344,     126.877,    126.897,
   62,      153.3,    181.515,     126.912,    127.262,
   63,      155.8,    181.550,     127.571,    127.616,
   64,      158.3,    181.550,     128.089,    127.961,
   65,      160.8,    181.550,     128.188,    128.295,
   66,      163.3,    181.584,     128.329,    128.620,
   67,      165.8,    181.584,     128.924,    128.936,
   68,      168.3,    181.618,     129.142,    129.242,
   69,      170.8,    181.858,     129.213,    129.539,
