----,
DateTime:        , 2022/04/21, 11:49:23, 1650552563702,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -110.92,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #01000,
Gain:,             25,       5, 
Sio:,     73.32,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    184.916,      35.614,     35.630,
   31,       75.8,    185.089,      35.624,     35.730,
   32,       78.3,    184.985,      35.731,     35.831,
   33,       80.8,    184.985,      35.860,     35.930,
   34,       83.3,    184.916,      35.895,     36.029,
   35,       85.8,    184.916,      36.177,     36.127,
   36,       88.3,    184.985,      36.120,     36.225,
   37,       90.8,    184.916,      36.328,     36.322,
   38,       93.3,    184.985,      36.487,     36.418,
   39,       95.8,    185.020,      36.459,     36.514,
   40,       98.3,    185.159,      36.712,     36.609,
   41,      100.8,    185.020,      36.956,     36.703,
   42,      103.3,    185.228,      36.807,     36.797,
   43,      105.8,    185.193,      37.008,     36.890,
   44,      108.3,    185.193,      36.814,     36.983,
   45,      110.8,    185.159,      36.993,     37.075,
   46,      113.3,    185.159,      36.907,     37.166,
   47,      115.8,    185.124,      37.346,     37.257,
   48,      118.3,    185.263,      37.102,     37.347,
   49,      120.8,    185.124,      37.108,     37.437,
   50,      123.3,    185.089,      37.569,     37.526,
   51,      125.8,    185.159,      37.555,     37.614,
   52,      128.3,    184.985,      37.828,     37.701,
   53,      130.8,    185.436,      37.844,     37.788,
   54,      133.3,    185.159,      37.879,     37.875,
   55,      135.8,    185.089,      38.023,     37.960,
   56,      138.3,    185.159,      38.203,     38.046,
   57,      140.8,    185.124,      38.124,     38.130,
   58,      143.3,    185.332,      38.232,     38.214,
   59,      145.8,    185.159,      38.311,     38.297,
   60,      148.3,    185.124,      38.513,     38.380,
   61,      150.8,    185.228,      38.297,     38.462,
   62,      153.3,    185.228,      38.362,     38.544,
   63,      155.8,    185.263,      38.549,     38.624,
   64,      158.3,    185.401,      38.757,     38.705,
   65,      160.8,    185.297,      38.693,     38.785,
   66,      163.3,    185.297,      38.952,     38.864,
   67,      165.8,    185.332,      39.117,     38.942,
   68,      168.3,    185.263,      38.981,     39.020,
   69,      170.8,    185.263,      39.304,     39.097,
   70,      173.3,    185.401,      39.038,     39.174,
   71,      175.8,    185.228,      39.549,     39.250,
   72,      178.3,    185.367,      39.218,     39.326,
   73,      180.8,    185.367,      39.455,     39.401,
   74,      183.3,    185.124,      39.463,     39.475,
   75,      185.8,    185.367,      39.584,     39.549,
   76,      188.3,    185.401,      39.663,     39.623,
   77,      190.8,    185.332,      39.613,     39.695,
   78,      193.3,    185.228,      39.787,     39.767,
   79,      195.8,    185.540,      39.892,     39.839,
   80,      198.3,    185.471,      40.058,     39.910,
   81,      200.8,    185.505,      39.900,     39.981,
   82,      203.3,    185.471,      40.166,     40.051,
   83,      205.8,    185.471,      39.929,     40.120,
   84,      208.3,    185.575,      40.208,     40.189,
   85,      210.8,    185.505,      40.202,     40.257,
   86,      213.3,    185.263,      40.470,     40.325,
   87,      215.8,    185.505,      40.374,     40.392,
   88,      218.3,    185.471,      40.554,     40.459,
   89,      220.8,    185.367,      40.534,     40.525,
   90,      223.3,    185.609,      40.761,     40.590,
   91,      225.8,    185.436,      40.562,     40.655,
   92,      228.3,    185.332,      40.822,     40.720,
   93,      230.8,    185.540,      40.949,     40.784,
   94,      233.3,    185.401,      40.872,     40.847,
   95,      235.8,    185.540,      41.013,     40.910,
   96,      238.3,    185.436,      41.058,     40.972,
   97,      240.8,    185.332,      41.232,     41.034,
   98,      243.3,    185.471,      40.878,     41.096,
   99,      245.8,    185.332,      41.124,     41.156,
  100,      250.8,    184.500,      41.136,     41.200,
  101,      273.3,    182.074,      41.355,     41.127,
  102,      295.8,    181.862,      41.288,     41.057,
  103,      318.3,    181.756,      41.198,     40.990,
  104,      343.3,    181.890,      41.149,     40.911,
  105,      368.3,    181.790,      40.775,     40.835,
  106,      395.8,    181.548,      40.697,     40.747,
  107,      423.3,    181.511,      40.732,     40.663,
  108,      453.3,    181.408,      40.339,     40.569,
  109,      483.3,    181.269,      40.417,     40.479,
  110,      515.8,    181.301,      40.363,     40.381,
  111,      550.8,    180.955,      40.218,     40.274,
  112,      585.8,    180.887,      40.042,     40.172,
  113,      623.3,    180.746,      39.782,     40.064,
  114,      663.3,    180.883,      39.732,     39.950,
  115,      705.8,    180.882,      39.754,     39.831,
  116,      748.3,    180.638,      39.494,     39.719,
  117,      793.3,    180.534,      39.606,     39.604,
  118,      840.8,    180.261,      39.290,     39.485,
  119,      890.8,    180.262,      39.313,     39.364,
  120,      943.3,    180.331,      38.945,     39.241,
  121,      998.3,    180.331,      38.814,     39.118,
  122,     1055.8,    180.261,      38.803,     38.995,
  123,     1115.8,    180.051,      38.848,     38.873,
  124,     1178.3,    180.121,      39.074,     38.753,
  125,     1245.8,    179.984,      38.571,     38.626,
  126,     1315.8,    179.954,      38.610,     38.503,
  127,     1388.3,    179.782,      38.321,     38.384,
  128,     1465.8,    179.677,      38.500,     38.262,
  129,     1545.8,    179.712,      38.070,     38.145,
  130,     1630.8,    179.782,      38.100,     38.027,
  131,     1720.8,    179.640,      38.175,     37.910,
  132,     1815.8,    179.503,      38.178,     37.794,
  133,     1913.3,    179.574,      37.802,     37.685,
  134,     2015.8,    179.471,      37.617,     37.579,
  135,     2123.3,    179.367,      37.661,     37.475,
  136,     2238.3,    179.301,      37.388,     37.371,
  137,     2358.3,    179.343,      37.513,     37.271,
  138,     2483.3,    179.206,      37.233,     37.176,
  139,     2615.8,    179.171,      37.351,     37.082,
  140,     2753.3,    179.066,      36.969,     36.993,
  141,     2898.3,    178.964,      37.235,     36.906,
  142,     3050.8,    178.966,      36.811,     36.821,
  143,     3210.8,    179.072,      36.791,     36.740,
  144,     3378.3,    178.831,      36.815,     36.661,
  145,     3555.8,    178.899,      36.712,     36.582,
  146,     3740.8,    178.759,      36.447,     36.507,
  147,     3935.8,    178.621,      36.131,     36.433,
  148,     4140.8,    178.619,      36.104,     36.360,
  149,     4355.8,    178.616,      36.101,     36.289,
  150,     4580.8,    178.618,      36.011,     36.219,
  151,     4818.3,    178.443,      36.068,     36.149,
  152,     5068.3,    178.300,      35.955,     36.079,
  153,     5330.8,    178.300,      36.114,     36.010,
  154,     5605.8,    178.232,      35.836,     35.941,
  155,     5895.8,    178.232,      35.769,     35.871,
  156,     6200.8,    178.028,      35.642,     35.801,
  157,     6520.8,    177.962,      35.478,     35.732,
  158,     6855.8,    177.889,      35.766,     35.662,
  159,     7208.3,    177.994,      35.432,     35.593,
  160,     7578.3,    177.746,      35.486,     35.523,
  161,     7965.8,    177.746,      35.444,     35.453,
  162,     8373.3,    177.678,      35.172,     35.384,
  163,     8800.8,    177.463,      35.333,     35.314,
  164,     9250.8,    177.495,      35.364,     35.245,
  165,     9723.3,    177.384,      35.191,     35.176,
  166,    10220.8,    177.282,      35.190,     35.107,
  167,    10743.3,    177.171,      35.058,     35.039,
  168,    11290.8,    177.136,      34.963,     34.973,
  169,    11865.8,    177.037,      35.022,     34.908,
  170,    12470.8,    176.963,      34.837,     34.844,
  171,    13105.8,    176.896,      34.562,     34.782,
  172,    13773.3,    176.646,      34.793,     34.721,
  173,    14475.8,    176.728,      34.457,     34.662,
  174,    15213.3,    176.732,      34.687,     34.606,
  175,    15988.3,    176.423,      34.622,     34.552,
  176,    16800.8,    176.488,      34.458,     34.501,
  177,    17655.8,    176.386,      34.598,     34.452,
  178,    18553.3,    176.359,      34.534,     34.406,
  179,    19495.8,    176.047,      34.629,     34.362,
  180,    20485.8,    176.225,      34.464,     34.322,
  181,    21525.8,    176.053,      34.644,     34.284,
  182,    22618.3,    175.976,      34.352,     34.249,
  183,    23768.3,    176.054,      34.285,     34.217,
  184,    24975.8,    175.928,      34.041,     34.187,
  185,    26243.3,    175.869,      34.203,     34.160,
  186,    27575.8,    175.751,      34.183,     34.135,
  187,    28975.8,    175.627,      34.113,     34.113,
  188,    30445.8,    175.556,      34.190,     34.093,
  189,    31990.8,    175.335,      33.961,     34.075,
  190,    33613.3,    175.386,      34.346,     34.059,
  191,    35318.3,    175.138,      33.943,     34.045,
  192,    37108.3,    175.194,      34.060,     34.032,
  193,    38990.8,    175.253,      33.822,     34.020,
  194,    40968.3,    175.177,      34.101,     34.010,
  195,    43045.8,    175.168,      34.102,     34.001,
  196,    45228.3,    174.992,      34.117,     33.992,
  197,    47520.8,    174.994,      33.956,     33.984,
  198,    49928.3,    174.803,      34.008,     33.976,
  199,    52458.3,    174.885,      33.689,     33.969,
  200,    55115.8,    174.793,      34.018,     33.962,
  201,    57908.3,    174.420,      34.020,     33.956,
  202,    60843.3,    174.480,      33.800,     33.949,
  203,    63925.8,    174.394,      33.866,     33.942,
  204,    67163.3,    174.371,      33.710,     33.935,
  205,    70565.8,    174.286,      33.751,     33.928,
  206,    74140.8,    174.299,      33.938,     33.921,
  207,    77895.8,    174.100,      33.921,     33.914,
  208,    81840.8,    174.158,      33.862,     33.906,
  209,    85985.8,    174.103,      33.694,     33.898,
  210,    90340.8,    173.920,      33.787,     33.889,
  211,    94915.8,    174.033,      33.813,     33.880,
  212,    99723.3,    173.588,      33.919,     33.870,
  213,   104773.3,    173.966,      33.589,     33.860,
  214,   110078.3,    173.734,      33.759,     33.849,
  215,   115653.3,    173.475,      33.752,     33.837,
  216,   121508.3,    173.680,      34.188,     33.825,
  217,   127660.8,    173.331,      33.915,     33.812,
  218,   134125.8,    173.299,      33.672,     33.798,
  219,   140915.8,    173.370,      33.772,     33.783,
  220,   148050.8,    173.334,      33.850,     33.768,
  221,   155545.8,    173.016,      33.902,     33.752,
  222,   163420.8,    172.983,      33.739,     33.735,
  223,   171695.8,    172.918,      33.666,     33.717,
  224,   180388.3,    173.007,      33.721,     33.699,
  225,   189520.8,    172.923,      33.919,     33.679,
  226,   199115.8,    172.755,      33.454,     33.659,
  227,   209195.8,    172.715,      33.783,     33.637,
----,
DateTime:        , 2022/04/21, 11:49:25, 1650552565780,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -110.60,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #01000,
Gain:,             25,       5, 
Sio:,     71.35,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     33.216,
    1,        0.8,    169.871,      33.306,     33.445,
    2,        3.3,    183.657,      33.470,     33.540,
    3,        5.8,    183.864,      33.621,     33.639,
    4,        8.3,    183.864,      33.665,     33.742,
    5,       10.8,    184.142,      34.027,     33.848,
    6,       13.3,    184.176,      33.847,     33.956,
    7,       15.8,    184.384,      34.177,     34.066,
    8,       18.3,    184.280,      34.066,     34.176,
    9,       20.8,    184.453,      34.468,     34.288,
   10,       23.3,    184.557,      34.405,     34.399,
   11,       25.8,    184.488,      34.418,     34.511,
   12,       28.3,    184.488,      34.592,     34.622,
   13,       30.8,    184.592,      34.854,     34.734,
   14,       33.3,    184.626,      34.761,     34.845,
   15,       35.8,    184.626,      35.021,     34.955,
   16,       38.3,    184.765,      34.973,     35.066,
   17,       40.8,    184.592,      35.157,     35.175,
   18,       43.3,    184.626,      35.411,     35.284,
   19,       45.8,    184.696,      35.376,     35.393,
   20,       48.3,    184.730,      35.499,     35.501,
   21,       50.8,    184.696,      35.462,     35.608,
   22,       53.3,    184.661,      35.599,     35.715,
   23,       55.8,    184.834,      35.695,     35.821,
   24,       58.3,    184.800,      36.222,     35.926,
   25,       60.8,    184.904,      35.963,     36.031,
   26,       63.3,    184.938,      36.238,     36.135,
   27,       65.8,    184.973,      36.188,     36.238,
   28,       68.3,    184.973,      36.382,     36.341,
   29,       70.8,    184.834,      36.280,     36.443,
   30,       73.3,    185.007,      36.570,     36.544,
   31,       75.8,    184.938,      36.541,     36.645,
   32,       78.3,    184.869,      36.619,     36.745,
   33,       80.8,    184.904,      36.915,     36.844,
   34,       83.3,    184.869,      36.857,     36.942,
   35,       85.8,    184.973,      37.053,     37.040,
   36,       88.3,    185.111,      37.111,     37.137,
   37,       90.8,    185.007,      37.413,     37.234,
   38,       93.3,    185.146,      37.126,     37.330,
   39,       95.8,    185.042,      37.644,     37.425,
   40,       98.3,    185.250,      37.602,     37.519,
   41,      100.8,    185.146,      37.558,     37.613,
   42,      103.3,    185.181,      37.659,     37.706,
   43,      105.8,    185.181,      37.659,     37.799,
   44,      108.3,    185.181,      37.832,     37.890,
   45,      110.8,    185.146,      38.012,     37.982,
   46,      113.3,    185.077,      38.091,     38.072,
   47,      115.8,    185.250,      38.034,     38.162,
   48,      118.3,    185.250,      38.358,     38.251,
   49,      120.8,    185.250,      38.185,     38.339,
   50,      123.3,    185.215,      38.538,     38.427,
   51,      125.8,    185.146,      38.487,     38.514,
   52,      128.3,    185.111,      38.473,     38.600,
   53,      130.8,    185.285,      38.588,     38.686,
   54,      133.3,    185.423,      38.775,     38.771,
   55,      135.8,    185.285,      38.890,     38.855,
   56,      138.3,    185.354,      38.854,     38.939,
   57,      140.8,    185.423,      39.163,     39.022,
   58,      143.3,    185.319,      39.228,     39.105,
   59,      145.8,    185.458,      39.350,     39.187,
   60,      148.3,    185.285,      39.171,     39.268,
   61,      150.8,    185.354,      39.350,     39.348,
   62,      153.3,    185.458,      39.307,     39.428,
   63,      155.8,    185.458,      39.717,     39.508,
   64,      158.3,    185.527,      39.637,     39.586,
   65,      160.8,    185.562,      39.845,     39.664,
   66,      163.3,    185.388,      39.516,     39.742,
   67,      165.8,    185.527,      39.896,     39.819,
   68,      168.3,    185.423,      40.069,     39.895,
   69,      170.8,    185.458,      39.954,     39.970,
   70,      173.3,    185.527,      40.004,     40.045,
   71,      175.8,    185.458,      40.105,     40.120,
   72,      178.3,    185.458,      40.385,     40.193,
   73,      180.8,    185.215,      40.265,     40.266,
   74,      183.3,    185.492,      40.313,     40.339,
   75,      185.8,    185.354,      40.365,     40.410,
   76,      188.3,    185.527,      40.737,     40.482,
   77,      190.8,    185.319,      40.566,     40.552,
   78,      193.3,    185.423,      40.846,     40.622,
   79,      195.8,    185.492,      40.572,     40.692,
   80,      198.3,    185.492,      40.680,     40.761,
   81,      200.8,    185.423,      40.975,     40.829,
   82,      203.3,    185.458,      40.989,     40.896,
   83,      205.8,    185.388,      41.004,     40.964,
   84,      208.3,    185.631,      40.865,     41.030,
   85,      210.8,    185.527,      41.125,     41.096,
   86,      213.3,    185.458,      41.054,     41.161,
   87,      215.8,    185.527,      41.383,     41.226,
   88,      218.3,    185.458,      41.313,     41.291,
   89,      220.8,    185.631,      41.209,     41.354,
   90,      223.3,    185.596,      41.152,     41.417,
   91,      225.8,    185.562,      41.246,     41.480,
   92,      228.3,    185.458,      41.507,     41.542,
   93,      230.8,    185.423,      41.493,     41.604,
   94,      233.3,    185.423,      41.709,     41.665,
   95,      235.8,    185.562,      41.785,     41.725,
   96,      238.3,    185.458,      41.873,     41.785,
   97,      240.8,    185.596,      41.928,     41.844,
   98,      243.3,    185.388,      41.867,     41.903,
   99,      245.8,    185.527,      41.879,     41.961,
  100,      250.8,    184.419,      42.196,     42.021,
  101,      273.3,    182.306,      42.005,     41.966,
  102,      295.8,    181.959,      41.889,     41.849,
  103,      318.3,    181.851,      41.948,     41.732,
  104,      343.3,    181.716,      41.517,     41.600,
  105,      368.3,    181.606,      41.365,     41.474,
  106,      395.8,    181.500,      41.387,     41.337,
  107,      423.3,    181.433,      41.135,     41.207,
  108,      453.3,    181.368,      41.084,     41.067,
  109,      483.3,    181.333,      40.854,     40.936,
  110,      515.8,    181.161,      40.848,     40.797,
  111,      550.8,    181.122,      40.607,     40.651,
  112,      585.8,    180.809,      40.529,     40.515,
  113,      623.3,    180.877,      40.197,     40.374,
  114,      663.3,    180.632,      40.168,     40.229,
  115,      705.8,    180.494,      39.714,     40.083,
  116,      748.3,    180.424,      39.955,     39.948,
  117,      793.3,    180.595,      39.517,     39.812,
  118,      840.8,    180.384,      39.630,     39.675,
  119,      890.8,    180.417,      39.604,     39.540,
  120,      943.3,    180.311,      39.451,     39.406,
  121,      998.3,    180.275,      39.122,     39.275,
  122,     1055.8,    180.102,      39.383,     39.147,
  123,     1115.8,    179.927,      39.267,     39.023,
  124,     1178.3,    180.170,      38.923,     38.902,
  125,     1245.8,    179.891,      38.893,     38.778,
  126,     1315.8,    179.651,      38.884,     38.659,
  127,     1388.3,    180.102,      38.788,     38.546,
  128,     1465.8,    179.722,      38.291,     38.432,
  129,     1545.8,    179.790,      38.300,     38.325,
  130,     1630.8,    179.546,      38.243,     38.217,
  131,     1720.8,    179.612,      37.968,     38.110,
  132,     1815.8,    179.539,      38.142,     38.005,
  133,     1913.3,    179.361,      38.008,     37.907,
  134,     2015.8,    179.331,      38.068,     37.811,
  135,     2123.3,    179.327,      37.894,     37.716,
  136,     2238.3,    179.076,      37.746,     37.620,
  137,     2358.3,    179.249,      37.481,     37.526,
  138,     2483.3,    179.113,      37.467,     37.435,
  139,     2615.8,    179.079,      37.340,     37.343,
  140,     2753.3,    179.048,      36.989,     37.254,
  141,     2898.3,    179.121,      37.018,     37.165,
  142,     3050.8,    179.016,      36.976,     37.076,
  143,     3210.8,    178.846,      37.083,     36.987,
  144,     3378.3,    178.671,      36.921,     36.898,
  145,     3555.8,    178.746,      36.685,     36.808,
  146,     3740.8,    178.784,      36.568,     36.719,
  147,     3935.8,    178.748,      36.583,     36.629,
  148,     4140.8,    178.635,      36.495,     36.539,
  149,     4355.8,    178.493,      36.409,     36.449,
  150,     4580.8,    178.488,      36.279,     36.360,
  151,     4818.3,    178.348,      36.177,     36.270,
  152,     5068.3,    178.245,      35.945,     36.180,
  153,     5330.8,    178.249,      36.170,     36.091,
  154,     5605.8,    178.388,      35.869,     36.003,
  155,     5895.8,    178.138,      35.841,     35.915,
  156,     6200.8,    178.073,      35.827,     35.828,
  157,     6520.8,    177.939,      35.745,     35.743,
  158,     6855.8,    177.908,      35.731,     35.660,
  159,     7208.3,    177.738,      35.287,     35.579,
  160,     7578.3,    177.950,      35.417,     35.500,
  161,     7965.8,    177.672,      35.482,     35.424,
  162,     8373.3,    177.638,      35.679,     35.351,
  163,     8800.8,    177.572,      35.272,     35.280,
  164,     9250.8,    177.475,      35.068,     35.212,
  165,     9723.3,    177.477,      35.151,     35.147,
  166,    10220.8,    177.306,      35.234,     35.085,
  167,    10743.3,    177.050,      34.832,     35.026,
  168,    11290.8,    177.226,      35.033,     34.972,
  169,    11865.8,    177.037,      35.071,     34.920,
  170,    12470.8,    176.832,      34.973,     34.872,
  171,    13105.8,    176.880,      35.011,     34.827,
  172,    13773.3,    176.928,      34.971,     34.786,
  173,    14475.8,    176.789,      35.036,     34.747,
  174,    15213.3,    176.681,      34.731,     34.712,
  175,    15988.3,    176.511,      34.789,     34.679,
  176,    16800.8,    176.646,      34.898,     34.650,
  177,    17655.8,    176.366,      34.618,     34.623,
  178,    18553.3,    176.469,      34.973,     34.599,
  179,    19495.8,    176.204,      34.722,     34.576,
  180,    20485.8,    176.268,      34.924,     34.556,
  181,    21525.8,    176.127,      34.682,     34.537,
  182,    22618.3,    176.039,      34.681,     34.520,
  183,    23768.3,    175.982,      34.491,     34.504,
  184,    24975.8,    175.928,      34.429,     34.489,
  185,    26243.3,    175.524,      34.442,     34.475,
  186,    27575.8,    175.824,      34.532,     34.462,
  187,    28975.8,    175.423,      34.317,     34.450,
  188,    30445.8,    175.494,      34.234,     34.438,
  189,    31990.8,    175.490,      34.275,     34.427,
  190,    33613.3,    175.175,      34.430,     34.416,
  191,    35318.3,    175.326,      34.535,     34.405,
  192,    37108.3,    175.060,      34.386,     34.394,
  193,    38990.8,    175.069,      34.142,     34.383,
  194,    40968.3,    175.013,      34.458,     34.372,
  195,    43045.8,    174.832,      34.179,     34.361,
  196,    45228.3,    175.022,      34.235,     34.349,
  197,    47520.8,    174.969,      33.849,     34.338,
  198,    49928.3,    174.711,      34.313,     34.326,
  199,    52458.3,    174.801,      34.193,     34.314,
  200,    55115.8,    174.795,      34.143,     34.302,
  201,    57908.3,    174.580,      34.131,     34.289,
  202,    60843.3,    174.478,      34.362,     34.276,
  203,    63925.8,    174.351,      33.988,     34.263,
  204,    67163.3,    174.272,      34.170,     34.249,
  205,    70565.8,    174.311,      34.142,     34.234,
  206,    74140.8,    174.149,      33.930,     34.219,
  207,    77895.8,    174.276,      34.136,     34.204,
  208,    81840.8,    173.977,      33.813,     34.188,
  209,    85985.8,    174.055,      34.115,     34.172,
  210,    90340.8,    173.788,      34.181,     34.155,
  211,    94915.8,    173.801,      34.142,     34.138,
  212,    99723.3,    173.709,      34.315,     34.120,
  213,   104773.3,    173.622,      34.096,     34.102,
  214,   110078.3,    173.751,      34.265,     34.084,
  215,   115653.3,    173.500,      34.244,     34.065,
  216,   121508.3,    173.394,      34.007,     34.045,
  217,   127660.8,    173.097,      34.058,     34.025,
  218,   134125.8,    173.202,      33.874,     34.005,
  219,   140915.8,    173.074,      34.106,     33.985,
  220,   148050.8,    173.070,      33.909,     33.964,
  221,   155545.8,    173.187,      33.907,     33.944,
  222,   163420.8,    172.911,      34.079,     33.922,
  223,   171695.8,    172.990,      34.103,     33.901,
  224,   180388.3,    172.882,      33.808,     33.880,
  225,   189520.8,    172.713,      34.108,     33.859,
  226,   199115.8,    172.690,      33.915,     33.838,
  227,   209195.8,    172.635,      34.072,     33.817,
----,
DateTime:        , 2022/04/21, 11:52:27, 1650552746859,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -109.10,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,    40.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #01000,
Gain:,             25,       5, 
Sio:,     83.20,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     35.490,
    1,        0.8,    179.711,      35.632,     35.786,
    2,        3.3,    180.116,      35.640,     35.810,
    3,        5.8,    180.183,      35.649,     35.847,
    4,        8.3,    180.183,      35.871,     35.895,
    5,       10.8,    180.487,      35.700,     35.953,
    6,       13.3,    180.420,      36.112,     36.020,
    7,       15.8,    180.588,      36.123,     36.095,
    8,       18.3,    180.690,      36.346,     36.178,
    9,       20.8,    180.858,      36.290,     36.266,
   10,       23.3,    180.825,      36.385,     36.361,
   11,       25.8,    180.825,      36.540,     36.460,
   12,       28.3,    180.791,      36.459,     36.563,
   13,       30.8,    180.858,      36.710,     36.670,
   14,       33.3,    180.926,      36.630,     36.780,
   15,       35.8,    180.825,      36.961,     36.893,
   16,       38.3,    180.926,      36.984,     37.008,
   17,       40.8,    181.027,      37.295,     37.126,
   18,       43.3,    181.027,      37.118,     37.245,
   19,       45.8,    181.095,      37.259,     37.366,
   20,       48.3,    180.993,      37.501,     37.489,
   21,       50.8,    181.027,      37.604,     37.612,
   22,       53.3,    180.993,      38.053,     37.736,
   23,       55.8,    181.196,      37.878,     37.861,
   24,       58.3,    181.061,      38.061,     37.987,
   25,       60.8,    180.993,      38.053,     38.113,
   26,       63.3,    181.061,      38.216,     38.239,
   27,       65.8,    181.027,      38.134,     38.366,
   28,       68.3,    181.196,      38.518,     38.493,
   29,       70.8,    181.128,      38.665,     38.619,
   30,       73.3,    181.128,      38.886,     38.746,
   31,       75.8,    181.365,      38.835,     38.873,
   32,       78.3,    181.128,      39.085,     38.999,
   33,       80.8,    181.398,      39.005,     39.125,
   34,       83.3,    181.331,      39.328,     39.251,
   35,       85.8,    181.466,      39.563,     39.377,
   36,       88.3,    181.432,      39.571,     39.502,
   37,       90.8,    181.297,      39.556,     39.627,
   38,       93.3,    181.263,      39.585,     39.751,
   39,       95.8,    181.230,      39.659,     39.875,
   40,       98.3,    181.398,      39.931,     39.999,
   41,      100.8,    181.331,      40.254,     40.121,
   42,      103.3,    181.365,      40.423,     40.244,
   43,      105.8,    181.432,      40.563,     40.366,
   44,      108.3,    181.432,      40.629,     40.487,
   45,      110.8,    181.432,      40.519,     40.608,
   46,      113.3,    181.500,      40.548,     40.728,
   47,      115.8,    181.466,      40.754,     40.847,
   48,      118.3,    181.331,      41.004,     40.966,
   49,      120.8,    181.432,      41.114,     41.085,
   50,      123.3,    181.331,      41.181,     41.202,
   51,      125.8,    181.432,      41.092,     41.319,
   52,      128.3,    181.331,      41.424,     41.436,
   53,      130.8,    181.398,      41.540,     41.552,
   54,      133.3,    181.533,      42.060,     41.667,
   55,      135.8,    181.365,      41.769,     41.781,
   56,      138.3,    181.500,      41.892,     41.895,
   57,      140.8,    181.567,      41.700,     42.008,
   58,      143.3,    181.601,      42.089,     42.120,
   59,      145.8,    181.668,      42.381,     42.232,
   60,      148.3,    181.500,      42.289,     42.343,
   61,      150.8,    181.567,      42.317,     42.454,
   62,      153.3,    181.500,      42.553,     42.564,
   63,      155.8,    181.668,      42.426,     42.673,
   64,      158.3,    181.567,      42.625,     42.781,
   65,      160.8,    181.601,      43.014,     42.889,
   66,      163.3,    181.567,      43.088,     42.996,
   67,      165.8,    181.668,      43.372,     43.103,
   68,      168.3,    181.601,      43.190,     43.209,
   69,      170.8,    181.635,      43.623,     43.314,
