----,
DateTime:        , 2022/04/22, 12:45:03, 1650642302835,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -110.42,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00100,
Gain:,             25,       5, 
Sio:,     72.29,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    181.788,      42.167,     42.279,
   31,       75.8,    181.788,      42.387,     42.395,
   32,       78.3,    181.885,      42.145,     42.511,
   33,       80.8,    181.836,      42.508,     42.627,
   34,       83.3,    181.644,      42.729,     42.742,
   35,       85.8,    181.740,      42.597,     42.857,
   36,       88.3,    181.740,      42.949,     42.971,
   37,       90.8,    181.740,      42.949,     43.086,
   38,       93.3,    181.885,      43.244,     43.200,
   39,       95.8,    181.836,      43.146,     43.314,
   40,       98.3,    181.403,      43.602,     43.427,
   41,      100.8,    181.788,      43.377,     43.540,
   42,      103.3,    181.933,      43.695,     43.653,
   43,      105.8,    181.933,      43.849,     43.765,
   44,      108.3,    181.644,      44.117,     43.877,
   45,      110.8,    181.692,      43.995,     43.989,
   46,      113.3,    181.788,      44.147,     44.100,
   47,      115.8,    181.644,      44.205,     44.211,
   48,      118.3,    181.596,      44.238,     44.322,
   49,      120.8,    181.596,      44.547,     44.432,
   50,      123.3,    181.644,      44.293,     44.542,
   51,      125.8,    181.596,      44.635,     44.652,
   52,      128.3,    181.740,      44.489,     44.761,
   53,      130.8,    181.644,      44.843,     44.870,
   54,      133.3,    181.451,      44.957,     44.978,
   55,      135.8,    181.596,      45.384,     45.086,
   56,      138.3,    181.644,      45.284,     45.194,
   57,      140.8,    181.547,      45.704,     45.301,
   58,      143.3,    181.836,      45.544,     45.408,
   59,      145.8,    181.836,      45.390,     45.514,
   60,      148.3,    181.644,      45.790,     45.620,
   61,      150.8,    181.547,      45.638,     45.726,
   62,      153.3,    181.451,      45.795,     45.831,
   63,      155.8,    181.692,      45.844,     45.936,
   64,      158.3,    181.885,      46.103,     46.041,
   65,      160.8,    181.499,      46.201,     46.145,
   66,      163.3,    181.403,      46.402,     46.248,
   67,      165.8,    181.740,      46.250,     46.351,
   68,      168.3,    181.596,      46.199,     46.454,
   69,      170.8,    181.692,      46.549,     46.556,
   70,      173.3,    181.451,      46.654,     46.658,
   71,      175.8,    181.499,      47.061,     46.759,
   72,      178.3,    181.547,      47.048,     46.860,
   73,      180.8,    181.596,      46.992,     46.961,
   74,      183.3,    181.788,      47.096,     47.061,
   75,      185.8,    181.644,      47.045,     47.161,
   76,      188.3,    181.596,      47.256,     47.260,
   77,      190.8,    181.596,      47.344,     47.359,
   78,      193.3,    181.499,      47.524,     47.457,
   79,      195.8,    181.499,      47.788,     47.555,
   80,      198.3,    181.596,      47.520,     47.652,
   81,      200.8,    181.499,      47.700,     47.749,
   82,      203.3,    181.596,      48.137,     47.845,
   83,      205.8,    181.403,      48.188,     47.941,
   84,      208.3,    181.547,      48.304,     48.037,
   85,      210.8,    181.307,      48.148,     48.132,
   86,      213.3,    181.403,      48.387,     48.226,
   87,      215.8,    181.259,      48.403,     48.320,
   88,      218.3,    181.307,      48.346,     48.413,
   89,      220.8,    181.451,      48.506,     48.506,
   90,      223.3,    181.403,      48.563,     48.599,
   91,      225.8,    181.499,      48.449,     48.691,
   92,      228.3,    181.499,      48.780,     48.783,
   93,      230.8,    181.451,      48.881,     48.874,
   94,      233.3,    181.259,      48.933,     48.964,
   95,      235.8,    181.403,      49.048,     49.055,
   96,      238.3,    181.210,      49.122,     49.144,
   97,      240.8,    181.259,      49.352,     49.233,
   98,      243.3,    181.451,      49.300,     49.322,
   99,      245.8,    181.307,      49.427,     49.410,
  100,      250.8,    180.584,      49.669,     49.476,
  101,      273.3,    180.199,      49.354,     49.357,
  102,      295.8,    180.144,      48.982,     49.223,
  103,      318.3,    180.104,      49.122,     49.091,
  104,      343.3,    180.296,      48.981,     48.940,
  105,      368.3,    180.101,      48.631,     48.796,
  106,      395.8,    180.104,      48.646,     48.636,
  107,      423.3,    180.355,      48.419,     48.485,
  108,      453.3,    180.454,      48.079,     48.319,
  109,      483.3,    180.649,      48.361,     48.164,
  110,      515.8,    180.652,      48.008,     47.998,
  111,      550.8,    180.748,      47.583,     47.821,
  112,      585.8,    180.798,      47.521,     47.657,
  113,      623.3,    180.849,      47.511,     47.485,
  114,      663.3,    180.612,      47.239,     47.307,
  115,      705.8,    180.660,      47.026,     47.126,
  116,      748.3,    180.374,      46.789,     46.958,
  117,      793.3,    180.426,      46.710,     46.788,
  118,      840.8,    180.523,      46.464,     46.617,
  119,      890.8,    180.570,      46.536,     46.446,
  120,      943.3,    180.861,      46.218,     46.277,
  121,      998.3,    180.430,      46.128,     46.111,
  122,     1055.8,    180.632,      45.873,     45.947,
  123,     1115.8,    180.738,      45.735,     45.789,
  124,     1178.3,    180.977,      45.807,     45.635,
  125,     1245.8,    180.542,      45.652,     45.476,
  126,     1315.8,    180.447,      45.206,     45.325,
  127,     1388.3,    180.737,      45.359,     45.181,
  128,     1465.8,    180.693,      45.194,     45.036,
  129,     1545.8,    180.791,      44.972,     44.900,
  130,     1630.8,    180.644,      45.010,     44.764,
  131,     1720.8,    180.495,      44.798,     44.631,
  132,     1815.8,    180.493,      44.642,     44.501,
  133,     1913.3,    180.786,      44.722,     44.381,
  134,     2015.8,    181.077,      44.300,     44.264,
  135,     2123.3,    180.741,      44.096,     44.151,
  136,     2238.3,    180.262,      44.126,     44.037,
  137,     2358.3,    180.837,      44.008,     43.929,
  138,     2483.3,    180.781,      43.884,     43.825,
  139,     2615.8,    180.441,      43.652,     43.721,
  140,     2753.3,    180.435,      43.523,     43.623,
  141,     2898.3,    180.484,      43.468,     43.525,
  142,     3050.8,    180.772,      43.269,     43.429,
  143,     3210.8,    181.100,      43.411,     43.334,
  144,     3378.3,    180.324,      43.353,     43.241,
  145,     3555.8,    180.758,      43.186,     43.146,
  146,     3740.8,    180.465,      42.883,     43.053,
  147,     3935.8,    180.700,      43.159,     42.960,
  148,     4140.8,    180.838,      42.551,     42.867,
  149,     4355.8,    180.781,      42.665,     42.773,
  150,     4580.8,    180.535,      42.577,     42.680,
  151,     4818.3,    180.491,      42.361,     42.585,
  152,     5068.3,    180.542,      42.331,     42.489,
  153,     5330.8,    180.584,      42.270,     42.393,
  154,     5605.8,    180.574,      42.240,     42.298,
  155,     5895.8,    180.527,      41.963,     42.201,
  156,     6200.8,    180.485,      42.018,     42.104,
  157,     6520.8,    180.483,      41.925,     42.007,
  158,     6855.8,    180.577,      41.863,     41.911,
  159,     7208.3,    180.570,      41.780,     41.816,
  160,     7578.3,    180.274,      41.939,     41.721,
  161,     7965.8,    180.127,      41.523,     41.627,
  162,     8373.3,    180.360,      41.667,     41.535,
  163,     8800.8,    180.402,      41.183,     41.444,
  164,     9250.8,    180.073,      41.211,     41.355,
  165,     9723.3,    180.229,      41.445,     41.267,
  166,    10220.8,    180.089,      41.296,     41.182,
  167,    10743.3,    180.206,      41.139,     41.099,
  168,    11290.8,    180.197,      41.238,     41.020,
  169,    11865.8,    180.339,      41.019,     40.943,
  170,    12470.8,    180.239,      41.042,     40.870,
  171,    13105.8,    179.925,      40.822,     40.800,
  172,    13773.3,    180.114,      40.750,     40.733,
  173,    14475.8,    179.947,      40.804,     40.669,
  174,    15213.3,    180.082,      40.670,     40.610,
  175,    15988.3,    179.578,      40.710,     40.554,
  176,    16800.8,    179.831,      40.504,     40.502,
  177,    17655.8,    179.926,      40.479,     40.453,
  178,    18553.3,    179.571,      40.766,     40.408,
  179,    19495.8,    179.858,      40.376,     40.367,
  180,    20485.8,    179.559,      40.376,     40.328,
  181,    21525.8,    179.731,      40.174,     40.294,
  182,    22618.3,    179.536,      40.438,     40.262,
  183,    23768.3,    179.314,      40.379,     40.232,
  184,    24975.8,    179.446,      40.099,     40.205,
  185,    26243.3,    179.638,      40.300,     40.181,
  186,    27575.8,    179.317,      40.314,     40.159,
  187,    28975.8,    179.810,      40.149,     40.139,
  188,    30445.8,    179.511,      39.944,     40.120,
  189,    31990.8,    179.568,      40.125,     40.103,
  190,    33613.3,    179.324,      40.083,     40.087,
  191,    35318.3,    179.185,      40.113,     40.071,
  192,    37108.3,    179.209,      40.167,     40.057,
  193,    38990.8,    179.242,      39.982,     40.043,
  194,    40968.3,    179.173,      39.939,     40.030,
  195,    43045.8,    179.464,      39.938,     40.018,
  196,    45228.3,    179.185,      40.068,     40.005,
  197,    47520.8,    179.165,      39.982,     39.993,
  198,    49928.3,    179.201,      39.807,     39.980,
  199,    52458.3,    178.953,      40.075,     39.967,
  200,    55115.8,    179.075,      39.867,     39.955,
  201,    57908.3,    179.021,      39.817,     39.942,
  202,    60843.3,    178.946,      39.803,     39.929,
  203,    63925.8,    178.967,      40.005,     39.915,
  204,    67163.3,    178.947,      39.857,     39.901,
  205,    70565.8,    178.716,      39.922,     39.887,
  206,    74140.8,    178.770,      39.889,     39.872,
  207,    77895.8,    178.666,      39.703,     39.856,
  208,    81840.8,    178.711,      39.786,     39.841,
  209,    85985.8,    178.564,      39.423,     39.824,
  210,    90340.8,    178.445,      39.640,     39.807,
  211,    94915.8,    178.727,      39.381,     39.790,
  212,    99723.3,    178.911,      39.523,     39.772,
  213,   104773.3,    178.346,      39.532,     39.753,
  214,   110078.3,    178.397,      39.962,     39.734,
  215,   115653.3,    178.476,      39.885,     39.714,
  216,   121508.3,    178.451,      39.620,     39.694,
  217,   127660.8,    178.655,      39.721,     39.673,
  218,   134125.8,    178.490,      39.668,     39.651,
  219,   140915.8,    178.007,      39.772,     39.629,
  220,   148050.8,    178.495,      39.608,     39.606,
  221,   155545.8,    177.785,      39.568,     39.583,
  222,   163420.8,    178.156,      39.574,     39.559,
  223,   171695.8,    178.083,      39.769,     39.535,
  224,   180388.3,    178.062,      39.544,     39.511,
  225,   189520.8,    178.013,      39.681,     39.486,
  226,   199115.8,    177.969,      39.524,     39.461,
  227,   209195.8,    177.982,      39.634,     39.436,
----,
DateTime:        , 2022/04/22, 12:45:05, 1650642304905,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -110.27,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00100,
Gain:,             25,       5, 
Sio:,     87.97,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     39.608,
    1,        0.8,    177.200,      39.576,     39.833,
    2,        3.3,    182.736,      39.857,     39.931,
    3,        5.8,    182.832,      40.129,     40.032,
    4,        8.3,    182.881,      40.162,     40.136,
    5,       10.8,    182.977,      40.206,     40.243,
    6,       13.3,    183.121,      40.349,     40.352,
    7,       15.8,    183.073,      40.426,     40.462,
    8,       18.3,    182.832,      40.807,     40.575,
    9,       20.8,    182.881,      40.906,     40.688,
   10,       23.3,    182.784,      40.993,     40.803,
   11,       25.8,    182.592,      41.014,     40.920,
   12,       28.3,    182.495,      40.926,     41.037,
   13,       30.8,    182.736,      41.091,     41.155,
   14,       33.3,    182.544,      41.354,     41.273,
   15,       35.8,    182.495,      41.562,     41.393,
   16,       38.3,    182.640,      41.222,     41.513,
   17,       40.8,    182.447,      41.660,     41.633,
   18,       43.3,    182.592,      41.737,     41.754,
   19,       45.8,    182.640,      42.164,     41.875,
   20,       48.3,    182.447,      42.077,     41.996,
   21,       50.8,    182.447,      42.143,     42.117,
   22,       53.3,    182.255,      42.253,     42.237,
   23,       55.8,    182.447,      42.231,     42.358,
   24,       58.3,    182.447,      42.494,     42.479,
   25,       60.8,    182.159,      42.407,     42.600,
   26,       63.3,    182.447,      42.713,     42.720,
   27,       65.8,    182.207,      42.725,     42.840,
   28,       68.3,    182.303,      43.032,     42.960,
   29,       70.8,    181.966,      43.024,     43.079,
   30,       73.3,    182.159,      43.330,     43.198,
   31,       75.8,    182.110,      43.209,     43.316,
   32,       78.3,    182.110,      43.517,     43.434,
   33,       80.8,    182.110,      43.583,     43.551,
   34,       83.3,    182.303,      43.822,     43.668,
   35,       85.8,    182.062,      43.968,     43.784,
   36,       88.3,    182.159,      43.988,     43.900,
   37,       90.8,    182.062,      44.012,     44.015,
   38,       93.3,    181.822,      43.828,     44.130,
   39,       95.8,    181.822,      44.158,     44.243,
   40,       98.3,    182.014,      44.089,     44.357,
   41,      100.8,    181.918,      44.464,     44.469,
   42,      103.3,    181.822,      44.466,     44.581,
   43,      105.8,    181.918,      44.750,     44.692,
   44,      108.3,    181.773,      44.786,     44.802,
   45,      110.8,    181.773,      44.940,     44.912,
   46,      113.3,    181.870,      44.850,     45.021,
   47,      115.8,    181.725,      45.106,     45.129,
   48,      118.3,    181.773,      45.314,     45.237,
   49,      120.8,    181.870,      45.510,     45.344,
   50,      123.3,    181.629,      45.438,     45.450,
   51,      125.8,    181.485,      45.452,     45.555,
   52,      128.3,    181.581,      45.670,     45.659,
   53,      130.8,    181.485,      45.606,     45.763,
   54,      133.3,    181.533,      45.815,     45.866,
   55,      135.8,    181.388,      45.763,     45.968,
   56,      138.3,    181.677,      45.976,     46.070,
   57,      140.8,    181.629,      46.143,     46.171,
   58,      143.3,    181.485,      46.047,     46.271,
   59,      145.8,    181.533,      46.365,     46.370,
   60,      148.3,    181.388,      46.557,     46.468,
   61,      150.8,    181.581,      46.640,     46.566,
   62,      153.3,    181.629,      46.737,     46.663,
   63,      155.8,    181.629,      46.627,     46.760,
   64,      158.3,    181.677,      46.923,     46.855,
   65,      160.8,    181.533,      47.137,     46.950,
   66,      163.3,    181.388,      46.954,     47.044,
   67,      165.8,    181.436,      47.184,     47.137,
   68,      168.3,    181.533,      47.026,     47.230,
   69,      170.8,    181.340,      47.319,     47.322,
   70,      173.3,    181.388,      47.505,     47.413,
   71,      175.8,    181.292,      47.707,     47.503,
   72,      178.3,    181.388,      47.549,     47.593,
   73,      180.8,    181.292,      47.707,     47.682,
   74,      183.3,    181.485,      47.876,     47.770,
   75,      185.8,    181.340,      47.871,     47.858,
   76,      188.3,    181.388,      47.902,     47.944,
   77,      190.8,    181.196,      48.174,     48.030,
   78,      193.3,    181.292,      48.192,     48.116,
   79,      195.8,    181.196,      48.041,     48.201,
   80,      198.3,    181.196,      48.394,     48.284,
   81,      200.8,    181.003,      48.313,     48.368,
   82,      203.3,    180.907,      48.449,     48.450,
   83,      205.8,    181.196,      48.394,     48.532,
   84,      208.3,    181.148,      48.606,     48.613,
   85,      210.8,    181.051,      48.897,     48.694,
   86,      213.3,    181.003,      48.932,     48.774,
   87,      215.8,    180.955,      48.834,     48.853,
   88,      218.3,    181.148,      48.893,     48.931,
   89,      220.8,    181.003,      49.197,     49.009,
   90,      223.3,    180.859,      49.281,     49.087,
   91,      225.8,    181.196,      49.321,     49.163,
   92,      228.3,    180.955,      49.188,     49.239,
   93,      230.8,    181.003,      49.308,     49.314,
   94,      233.3,    181.051,      49.383,     49.389,
   95,      235.8,    180.955,      49.719,     49.463,
   96,      238.3,    181.099,      49.370,     49.537,
   97,      240.8,    181.051,      49.604,     49.610,
   98,      243.3,    181.051,      49.692,     49.682,
   99,      245.8,    181.003,      49.573,     49.754,
  100,      250.8,    180.522,      50.015,     49.834,
  101,      273.3,    179.944,      50.020,     49.873,
  102,      295.8,    179.909,      49.767,     49.782,
  103,      318.3,    180.103,      49.709,     49.633,
  104,      343.3,    180.337,      49.533,     49.434,
  105,      368.3,    180.235,      49.161,     49.232,
  106,      395.8,    180.418,      48.818,     49.009,
  107,      423.3,    180.416,      48.753,     48.799,
  108,      453.3,    180.664,      48.664,     48.581,
  109,      483.3,    180.665,      48.641,     48.380,
  110,      515.8,    180.759,      48.148,     48.175,
  111,      550.8,    180.616,      48.099,     47.968,
  112,      585.8,    180.709,      47.588,     47.780,
  113,      623.3,    180.517,      47.325,     47.593,
  114,      663.3,    180.709,      47.229,     47.406,
  115,      705.8,    180.610,      47.215,     47.222,
  116,      748.3,    180.710,      46.840,     47.057,
  117,      793.3,    180.708,      47.063,     46.896,
  118,      840.8,    180.663,      46.855,     46.737,
  119,      890.8,    180.664,      46.656,     46.583,
  120,      943.3,    180.518,      46.426,     46.433,
  121,      998.3,    180.666,      46.325,     46.287,
  122,     1055.8,    180.614,      46.232,     46.146,
  123,     1115.8,    180.418,      46.215,     46.009,
  124,     1178.3,    180.661,      45.997,     45.876,
  125,     1245.8,    180.808,      45.628,     45.739,
  126,     1315.8,    180.523,      45.678,     45.607,
  127,     1388.3,    180.576,      45.508,     45.479,
  128,     1465.8,    180.575,      45.352,     45.347,
  129,     1545.8,    180.668,      45.288,     45.220,
  130,     1630.8,    180.670,      45.157,     45.091,
  131,     1720.8,    180.673,      44.921,     44.959,
  132,     1815.8,    180.580,      44.701,     44.826,
  133,     1913.3,    180.828,      44.532,     44.698,
  134,     2015.8,    180.443,      44.478,     44.569,
  135,     2123.3,    180.590,      44.403,     44.440,
  136,     2238.3,    180.448,      44.371,     44.306,
  137,     2358.3,    180.497,      44.223,     44.173,
  138,     2483.3,    180.790,      43.930,     44.042,
  139,     2615.8,    180.501,      43.912,     43.908,
  140,     2753.3,    180.511,      44.001,     43.778,
  141,     2898.3,    180.464,      43.616,     43.646,
  142,     3050.8,    180.364,      43.634,     43.515,
  143,     3210.8,    180.412,      43.337,     43.386,
  144,     3378.3,    180.368,      43.102,     43.258,
  145,     3555.8,    180.707,      42.994,     43.130,
  146,     3740.8,    180.663,      42.828,     43.006,
  147,     3935.8,    180.231,      42.749,     42.883,
  148,     4140.8,    180.473,      42.846,     42.762,
  149,     4355.8,    180.379,      42.775,     42.645,
  150,     4580.8,    180.763,      42.373,     42.532,
  151,     4818.3,    180.662,      42.567,     42.422,
  152,     5068.3,    180.476,      42.501,     42.314,
  153,     5330.8,    180.481,      42.480,     42.210,
  154,     5605.8,    180.389,      42.015,     42.111,
  155,     5895.8,    180.545,      42.060,     42.015,
  156,     6200.8,    180.348,      41.831,     41.923,
  157,     6520.8,    180.500,      41.864,     41.835,
  158,     6855.8,    180.408,      41.816,     41.753,
  159,     7208.3,    180.307,      41.593,     41.673,
  160,     7578.3,    180.401,      41.596,     41.597,
  161,     7965.8,    180.397,      41.280,     41.526,
  162,     8373.3,    179.953,      41.677,     41.457,
  163,     8800.8,    180.524,      41.435,     41.393,
  164,     9250.8,    180.179,      41.522,     41.330,
  165,     9723.3,    180.325,      41.331,     41.270,
  166,    10220.8,    180.282,      41.173,     41.213,
  167,    10743.3,    180.204,      40.967,     41.158,
  168,    11290.8,    180.012,      40.952,     41.105,
  169,    11865.8,    180.139,      41.026,     41.054,
  170,    12470.8,    179.844,      41.152,     41.004,
  171,    13105.8,    180.110,      40.945,     40.956,
  172,    13773.3,    179.928,      40.972,     40.908,
  173,    14475.8,    180.075,      40.789,     40.862,
  174,    15213.3,    179.910,      40.761,     40.816,
  175,    15988.3,    180.048,      40.791,     40.772,
  176,    16800.8,    179.943,      40.545,     40.728,
  177,    17655.8,    179.959,      40.810,     40.685,
  178,    18553.3,    179.508,      40.761,     40.643,
  179,    19495.8,    179.878,      40.586,     40.602,
  180,    20485.8,    179.615,      40.716,     40.561,
  181,    21525.8,    179.704,      40.445,     40.521,
  182,    22618.3,    179.656,      40.372,     40.482,
  183,    23768.3,    179.586,      40.446,     40.443,
  184,    24975.8,    179.403,      40.283,     40.406,
  185,    26243.3,    179.550,      40.550,     40.369,
  186,    27575.8,    179.432,      40.076,     40.334,
  187,    28975.8,    179.409,      40.361,     40.300,
  188,    30445.8,    179.094,      40.098,     40.267,
  189,    31990.8,    179.495,      40.351,     40.236,
  190,    33613.3,    179.337,      40.069,     40.206,
  191,    35318.3,    179.405,      39.953,     40.177,
  192,    37108.3,    179.225,      40.241,     40.150,
  193,    38990.8,    179.157,      40.039,     40.124,
  194,    40968.3,    179.279,      40.109,     40.100,
  195,    43045.8,    179.218,      40.345,     40.077,
  196,    45228.3,    179.306,      40.067,     40.056,
  197,    47520.8,    179.120,      39.973,     40.036,
  198,    49928.3,    179.212,      40.159,     40.018,
  199,    52458.3,    179.068,      40.095,     40.001,
  200,    55115.8,    179.005,      40.087,     39.986,
  201,    57908.3,    179.141,      40.183,     39.972,
  202,    60843.3,    178.884,      40.131,     39.959,
  203,    63925.8,    179.165,      40.058,     39.947,
  204,    67163.3,    178.660,      40.000,     39.936,
  205,    70565.8,    178.934,      39.986,     39.927,
  206,    74140.8,    178.878,      39.666,     39.918,
  207,    77895.8,    178.958,      40.020,     39.911,
  208,    81840.8,    178.568,      39.974,     39.904,
  209,    85985.8,    178.257,      39.861,     39.897,
  210,    90340.8,    178.723,      39.958,     39.892,
  211,    94915.8,    178.625,      39.914,     39.887,
  212,    99723.3,    178.266,      39.860,     39.882,
  213,   104773.3,    178.483,      39.839,     39.878,
  214,   110078.3,    178.543,      39.771,     39.875,
  215,   115653.3,    178.270,      40.087,     39.871,
  216,   121508.3,    178.478,      39.798,     39.868,
  217,   127660.8,    178.175,      39.716,     39.865,
  218,   134125.8,    178.248,      39.813,     39.863,
  219,   140915.8,    178.201,      39.577,     39.861,
  220,   148050.8,    178.174,      39.983,     39.858,
  221,   155545.8,    178.076,      39.569,     39.856,
  222,   163420.8,    178.124,      39.361,     39.855,
  223,   171695.8,    177.772,      40.228,     39.853,
  224,   180388.3,    177.920,      40.060,     39.851,
  225,   189520.8,    177.947,      39.833,     39.850,
  226,   199115.8,    177.871,      39.723,     39.849,
  227,   209195.8,    177.762,      39.932,     39.847,
----,
DateTime:        , 2022/04/22, 12:48:06, 1650642485924,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -108.85,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,    40.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00100,
Gain:,             25,       5, 
Sio:,    109.00,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     43.068,
    1,        0.8,    181.242,      43.347,     43.291,
    2,        3.3,    181.527,      43.347,     43.323,
    3,        5.8,    181.242,      43.347,     43.371,
    4,        8.3,    181.242,      43.127,     43.434,
    5,       10.8,    181.147,      43.282,     43.510,
    6,       13.3,    181.337,      43.501,     43.597,
    7,       15.8,    181.384,      43.887,     43.694,
    8,       18.3,    181.432,      43.655,     43.800,
    9,       20.8,    181.290,      43.954,     43.913,
   10,       23.3,    181.147,      43.966,     44.033,
   11,       25.8,    181.242,      44.010,     44.159,
   12,       28.3,    181.242,      44.296,     44.290,
   13,       30.8,    181.147,      44.651,     44.425,
   14,       33.3,    181.005,      44.642,     44.564,
   15,       35.8,    181.100,      44.839,     44.706,
   16,       38.3,    180.720,      44.978,     44.852,
   17,       40.8,    180.815,      45.197,     44.999,
   18,       43.3,    180.815,      45.175,     45.149,
   19,       45.8,    180.863,      45.495,     45.300,
   20,       48.3,    180.863,      45.606,     45.453,
   21,       50.8,    180.768,      45.431,     45.607,
   22,       53.3,    180.768,      45.740,     45.762,
   23,       55.8,    180.768,      45.674,     45.918,
   24,       58.3,    180.626,      46.175,     46.074,
   25,       60.8,    180.673,      46.141,     46.231,
   26,       63.3,    180.436,      46.445,     46.388,
   27,       65.8,    180.388,      46.613,     46.545,
   28,       68.3,    180.483,      46.965,     46.702,
   29,       70.8,    180.388,      46.945,     46.859,
   30,       73.3,    180.436,      46.955,     47.016,
   31,       75.8,    180.294,      47.147,     47.173,
   32,       78.3,    180.531,      47.374,     47.329,
   33,       80.8,    180.341,      47.534,     47.485,
   34,       83.3,    180.341,      47.800,     47.640,
   35,       85.8,    180.294,      47.502,     47.795,
   36,       88.3,    180.341,      47.978,     47.950,
   37,       90.8,    180.436,      48.064,     48.104,
   38,       93.3,    180.246,      48.070,     48.257,
   39,       95.8,    180.294,      48.567,     48.410,
   40,       98.3,    180.388,      48.453,     48.562,
   41,      100.8,    180.246,      48.846,     48.714,
   42,      103.3,    180.388,      48.764,     48.864,
   43,      105.8,    180.246,      49.113,     49.015,
   44,      108.3,    180.199,      49.237,     49.164,
   45,      110.8,    180.388,      49.251,     49.313,
   46,      113.3,    180.151,      49.494,     49.460,
   47,      115.8,    180.199,      49.525,     49.608,
   48,      118.3,    180.246,      49.623,     49.754,
   49,      120.8,    180.009,      49.600,     49.900,
   50,      123.3,    180.151,      49.960,     50.044,
   51,      125.8,    180.009,      50.000,     50.188,
   52,      128.3,    179.819,      50.364,     50.331,
   53,      130.8,    179.962,      50.346,     50.474,
   54,      133.3,    179.867,      50.462,     50.615,
   55,      135.8,    180.009,      50.800,     50.756,
   56,      138.3,    179.724,      50.880,     50.896,
   57,      140.8,    180.056,      51.231,     51.035,
   58,      143.3,    179.772,      51.378,     51.173,
   59,      145.8,    179.819,      51.432,     51.310,
   60,      148.3,    179.867,      51.485,     51.447,
   61,      150.8,    179.772,      51.645,     51.582,
   62,      153.3,    180.009,      51.377,     51.717,
   63,      155.8,    179.819,      51.943,     51.851,
   64,      158.3,    179.819,      51.921,     51.985,
   65,      160.8,    179.914,      52.294,     52.117,
   66,      163.3,    179.914,      52.027,     52.249,
   67,      165.8,    179.630,      52.577,     52.379,
   68,      168.3,    179.772,      52.580,     52.509,
   69,      170.8,    179.819,      52.811,     52.638,
