----,
DateTime:        , 2022/04/21, 09:31:09, 1650544269653,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -110.96,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #01000,
Gain:,             25,       5, 
Sio:,    134.07,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    184.574,      73.844,     73.776,
   31,       75.8,    184.469,      73.843,     73.953,
   32,       78.3,    184.539,      74.248,     74.129,
   33,       80.8,    184.645,      74.076,     74.304,
   34,       83.3,    184.715,      74.719,     74.479,
   35,       85.8,    184.785,      74.582,     74.652,
   36,       88.3,    184.715,      74.892,     74.825,
   37,       90.8,    184.891,      74.864,     74.997,
   38,       93.3,    184.785,      75.405,     75.167,
   39,       95.8,    184.856,      75.333,     75.337,
   40,       98.3,    184.891,      75.491,     75.506,
   41,      100.8,    185.032,      75.456,     75.674,
   42,      103.3,    184.785,      75.794,     75.841,
   43,      105.8,    184.996,      75.946,     76.008,
   44,      108.3,    184.996,      76.054,     76.173,
   45,      110.8,    184.996,      76.335,     76.337,
   46,      113.3,    184.891,      76.314,     76.501,
   47,      115.8,    185.032,      76.601,     76.663,
   48,      118.3,    184.926,      76.732,     76.824,
   49,      120.8,    184.996,      77.157,     76.985,
   50,      123.3,    185.032,      77.055,     77.144,
   51,      125.8,    184.926,      77.381,     77.303,
   52,      128.3,    184.926,      77.510,     77.460,
   53,      130.8,    185.207,      77.414,     77.617,
   54,      133.3,    185.137,      77.833,     77.773,
   55,      135.8,    185.102,      77.847,     77.928,
   56,      138.3,    185.137,      78.157,     78.082,
   57,      140.8,    185.137,      78.092,     78.235,
   58,      143.3,    185.278,      78.378,     78.387,
   59,      145.8,    185.137,      78.589,     78.538,
   60,      148.3,    185.067,      78.813,     78.688,
   61,      150.8,    185.207,      78.991,     78.837,
   62,      153.3,    185.102,      79.166,     78.985,
   63,      155.8,    185.172,      79.243,     79.132,
   64,      158.3,    185.313,      79.356,     79.279,
   65,      160.8,    185.207,      79.531,     79.424,
   66,      163.3,    185.243,      79.624,     79.569,
   67,      165.8,    185.454,      79.792,     79.712,
   68,      168.3,    185.243,      80.142,     79.855,
   69,      170.8,    185.594,      79.861,     79.997,
   70,      173.3,    185.489,      79.863,     80.137,
   71,      175.8,    185.489,      80.359,     80.277,
   72,      178.3,    185.489,      80.316,     80.416,
   73,      180.8,    185.524,      80.495,     80.554,
   74,      183.3,    185.348,      80.701,     80.691,
   75,      185.8,    185.418,      80.929,     80.827,
   76,      188.3,    185.313,      81.104,     80.962,
   77,      190.8,    185.278,      81.292,     81.096,
   78,      193.3,    185.383,      81.246,     81.229,
   79,      195.8,    185.454,      81.366,     81.361,
   80,      198.3,    185.454,      81.539,     81.493,
   81,      200.8,    185.594,      81.412,     81.623,
   82,      203.3,    185.489,      81.804,     81.753,
   83,      205.8,    185.524,      82.025,     81.881,
   84,      208.3,    185.594,      81.908,     82.009,
   85,      210.8,    185.454,      81.970,     82.136,
   86,      213.3,    185.629,      82.324,     82.262,
   87,      215.8,    185.489,      82.321,     82.387,
   88,      218.3,    185.559,      82.398,     82.511,
   89,      220.8,    185.454,      82.661,     82.634,
   90,      223.3,    185.454,      82.876,     82.756,
   91,      225.8,    185.383,      83.016,     82.877,
   92,      228.3,    185.489,      83.162,     82.997,
   93,      230.8,    185.629,      83.164,     83.117,
   94,      233.3,    185.454,      83.286,     83.236,
   95,      235.8,    185.489,      83.378,     83.353,
   96,      238.3,    185.524,      83.405,     83.470,
   97,      240.8,    185.524,      83.599,     83.586,
   98,      243.3,    185.594,      83.525,     83.701,
   99,      245.8,    185.700,      83.628,     83.815,
  100,      250.8,    184.469,      84.012,     83.893,
  101,      273.3,    182.359,      83.910,     83.713,
  102,      295.8,    182.156,      83.957,     83.531,
  103,      318.3,    181.912,      83.633,     83.355,
  104,      343.3,    181.736,      83.321,     83.152,
  105,      368.3,    181.773,      82.925,     82.959,
  106,      395.8,    181.633,      82.618,     82.745,
  107,      423.3,    181.564,      82.625,     82.542,
  108,      453.3,    181.498,      82.282,     82.319,
  109,      483.3,    181.537,      81.783,     82.110,
  110,      515.8,    181.262,      81.604,     81.885,
  111,      550.8,    181.190,      81.439,     81.646,
  112,      585.8,    181.085,      81.310,     81.423,
  113,      623.3,    180.842,      81.047,     81.189,
  114,      663.3,    180.878,      80.788,     80.947,
  115,      705.8,    180.952,      80.268,     80.699,
  116,      748.3,    180.812,      80.043,     80.470,
  117,      793.3,    180.742,      80.141,     80.238,
  118,      840.8,    180.566,      79.890,     80.003,
  119,      890.8,    180.428,      79.863,     79.768,
  120,      943.3,    180.397,      79.434,     79.535,
  121,      998.3,    180.431,      79.174,     79.306,
  122,     1055.8,    180.188,      79.124,     79.080,
  123,     1115.8,    180.120,      78.974,     78.861,
  124,     1178.3,    180.336,      78.681,     78.648,
  125,     1245.8,    180.128,      78.379,     78.429,
  126,     1315.8,    179.919,      78.182,     78.219,
  127,     1388.3,    179.851,      78.283,     78.019,
  128,     1465.8,    179.818,      78.101,     77.819,
  129,     1545.8,    179.822,      78.101,     77.630,
  130,     1630.8,    179.612,      77.613,     77.443,
  131,     1720.8,    179.645,      77.466,     77.259,
  132,     1815.8,    179.615,      77.438,     77.080,
  133,     1913.3,    179.510,      77.097,     76.915,
  134,     2015.8,    179.546,      77.146,     76.756,
  135,     2123.3,    179.300,      76.722,     76.602,
  136,     2238.3,    179.405,      76.653,     76.447,
  137,     2358.3,    179.303,      76.496,     76.300,
  138,     2483.3,    179.129,      76.349,     76.161,
  139,     2615.8,    179.343,      75.857,     76.023,
  140,     2753.3,    178.988,      75.849,     75.892,
  141,     2898.3,    179.198,      75.598,     75.763,
  142,     3050.8,    178.844,      75.570,     75.637,
  143,     3210.8,    178.917,      75.676,     75.513,
  144,     3378.3,    178.955,      75.350,     75.392,
  145,     3555.8,    178.852,      75.285,     75.269,
  146,     3740.8,    178.890,      74.931,     75.150,
  147,     3935.8,    178.679,      74.974,     75.030,
  148,     4140.8,    178.539,      74.739,     74.910,
  149,     4355.8,    178.710,      74.642,     74.790,
  150,     4580.8,    178.566,      74.699,     74.671,
  151,     4818.3,    178.395,      73.897,     74.550,
  152,     5068.3,    178.432,      74.152,     74.427,
  153,     5330.8,    178.185,      73.969,     74.304,
  154,     5605.8,    178.254,      73.968,     74.180,
  155,     5895.8,    178.141,      74.061,     74.055,
  156,     6200.8,    178.104,      73.737,     73.930,
  157,     6520.8,    177.928,      73.742,     73.804,
  158,     6855.8,    177.892,      73.438,     73.679,
  159,     7208.3,    177.890,      73.570,     73.554,
  160,     7578.3,    177.921,      73.247,     73.430,
  161,     7965.8,    177.816,      73.210,     73.307,
  162,     8373.3,    177.633,      73.121,     73.185,
  163,     8800.8,    177.701,      73.292,     73.064,
  164,     9250.8,    177.766,      72.856,     72.945,
  165,     9723.3,    177.377,      73.072,     72.828,
  166,    10220.8,    177.200,      72.861,     72.714,
  167,    10743.3,    177.276,      72.481,     72.602,
  168,    11290.8,    177.134,      72.392,     72.495,
  169,    11865.8,    177.198,      72.677,     72.391,
  170,    12470.8,    177.022,      72.386,     72.291,
  171,    13105.8,    176.886,      72.310,     72.195,
  172,    13773.3,    176.893,      72.252,     72.104,
  173,    14475.8,    176.832,      72.033,     72.018,
  174,    15213.3,    176.832,      72.221,     71.936,
  175,    15988.3,    176.717,      72.212,     71.860,
  176,    16800.8,    176.713,      71.903,     71.789,
  177,    17655.8,    176.742,      71.781,     71.723,
  178,    18553.3,    176.355,      71.934,     71.662,
  179,    19495.8,    176.299,      71.908,     71.606,
  180,    20485.8,    176.247,      71.639,     71.555,
  181,    21525.8,    176.190,      71.866,     71.509,
  182,    22618.3,    176.224,      71.493,     71.467,
  183,    23768.3,    175.895,      71.754,     71.430,
  184,    24975.8,    176.148,      71.355,     71.396,
  185,    26243.3,    175.957,      71.290,     71.366,
  186,    27575.8,    175.728,      71.487,     71.340,
  187,    28975.8,    175.798,      71.294,     71.317,
  188,    30445.8,    175.620,      71.076,     71.296,
  189,    31990.8,    175.750,      71.113,     71.278,
  190,    33613.3,    175.485,      71.350,     71.262,
  191,    35318.3,    175.595,      71.245,     71.247,
  192,    37108.3,    175.435,      71.246,     71.235,
  193,    38990.8,    175.204,      71.382,     71.223,
  194,    40968.3,    175.355,      71.197,     71.212,
  195,    43045.8,    174.937,      71.400,     71.202,
  196,    45228.3,    175.125,      71.038,     71.192,
  197,    47520.8,    174.994,      71.088,     71.183,
  198,    49928.3,    174.873,      71.155,     71.174,
  199,    52458.3,    174.926,      70.930,     71.165,
  200,    55115.8,    174.856,      71.146,     71.156,
  201,    57908.3,    174.577,      71.173,     71.146,
  202,    60843.3,    174.451,      71.197,     71.136,
  203,    63925.8,    174.573,      70.814,     71.126,
  204,    67163.3,    174.413,      70.842,     71.115,
  205,    70565.8,    174.413,      71.263,     71.103,
  206,    74140.8,    174.446,      70.884,     71.091,
  207,    77895.8,    174.133,      71.150,     71.077,
  208,    81840.8,    174.093,      71.040,     71.063,
  209,    85985.8,    174.212,      70.759,     71.048,
  210,    90340.8,    174.025,      70.656,     71.032,
  211,    94915.8,    173.938,      70.530,     71.015,
  212,    99723.3,    173.765,      71.041,     70.996,
  213,   104773.3,    173.915,      70.648,     70.976,
  214,   110078.3,    173.532,      71.049,     70.955,
  215,   115653.3,    173.833,      70.898,     70.933,
  216,   121508.3,    173.643,      70.704,     70.909,
  217,   127660.8,    173.769,      70.897,     70.884,
  218,   134125.8,    173.552,      70.864,     70.858,
  219,   140915.8,    173.408,      70.845,     70.829,
  220,   148050.8,    173.291,      70.749,     70.799,
  221,   155545.8,    173.173,      70.525,     70.768,
  222,   163420.8,    173.108,      70.838,     70.735,
  223,   171695.8,    173.330,      71.066,     70.700,
  224,   180388.3,    172.968,      70.783,     70.664,
  225,   189520.8,    172.908,      70.838,     70.625,
  226,   199115.8,    172.804,      70.741,     70.585,
  227,   209195.8,    172.881,      70.845,     70.544,
----,
DateTime:        , 2022/04/21, 09:31:11, 1650544271700,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -111.06,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #01000,
Gain:,             25,       5, 
Sio:,    117.54,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     70.614,
    1,        0.8,    169.755,      70.643,     70.946,
    2,        3.3,    183.634,      70.987,     71.055,
    3,        5.8,    183.775,      71.305,     71.206,
    4,        8.3,    183.986,      71.332,     71.382,
    5,       10.8,    184.021,      71.796,     71.574,
    6,       13.3,    184.161,      72.133,     71.775,
    7,       15.8,    184.161,      71.981,     71.982,
    8,       18.3,    184.407,      72.427,     72.193,
    9,       20.8,    184.302,      72.338,     72.404,
   10,       23.3,    184.407,      72.405,     72.617,
   11,       25.8,    184.372,      72.875,     72.829,
   12,       28.3,    184.618,      72.842,     73.040,
   13,       30.8,    184.548,      73.044,     73.251,
   14,       33.3,    184.513,      73.513,     73.460,
   15,       35.8,    184.688,      73.594,     73.669,
   16,       38.3,    184.794,      73.769,     73.876,
   17,       40.8,    184.794,      73.747,     74.082,
   18,       43.3,    184.794,      74.202,     74.286,
   19,       45.8,    184.688,      74.612,     74.489,
   20,       48.3,    184.688,      74.504,     74.691,
   21,       50.8,    184.723,      74.663,     74.892,
   22,       53.3,    184.723,      75.161,     75.091,
   23,       55.8,    184.653,      75.471,     75.288,
   24,       58.3,    184.723,      75.486,     75.485,
   25,       60.8,    184.794,      75.674,     75.680,
   26,       63.3,    184.969,      75.710,     75.873,
   27,       65.8,    184.934,      75.919,     76.065,
   28,       68.3,    184.829,      76.287,     76.256,
   29,       70.8,    184.969,      76.510,     76.446,
   30,       73.3,    184.969,      76.445,     76.634,
   31,       75.8,    184.829,      76.915,     76.821,
   32,       78.3,    184.934,      77.174,     77.007,
   33,       80.8,    185.075,      77.288,     77.191,
   34,       83.3,    184.969,      77.332,     77.374,
   35,       85.8,    185.145,      77.194,     77.555,
   36,       88.3,    185.075,      77.763,     77.735,
   37,       90.8,    185.180,      78.086,     77.914,
   38,       93.3,    185.180,      78.108,     78.092,
   39,       95.8,    185.251,      78.121,     78.268,
   40,       98.3,    185.180,      78.410,     78.443,
   41,      100.8,    185.005,      78.636,     78.617,
   42,      103.3,    184.934,      78.839,     78.789,
   43,      105.8,    185.005,      78.896,     78.960,
   44,      108.3,    185.180,      79.037,     79.129,
   45,      110.8,    185.251,      79.417,     79.298,
   46,      113.3,    185.145,      79.635,     79.465,
   47,      115.8,    185.180,      79.577,     79.630,
   48,      118.3,    185.251,      79.762,     79.795,
   49,      120.8,    185.075,      80.292,     79.958,
   50,      123.3,    185.356,      80.408,     80.120,
   51,      125.8,    185.251,      80.453,     80.281,
   52,      128.3,    185.180,      80.462,     80.440,
   53,      130.8,    185.286,      80.784,     80.598,
   54,      133.3,    185.251,      80.842,     80.755,
   55,      135.8,    185.286,      81.151,     80.910,
   56,      138.3,    185.251,      81.101,     81.065,
   57,      140.8,    185.180,      80.981,     81.218,
   58,      143.3,    185.321,      81.329,     81.370,
   59,      145.8,    185.321,      81.480,     81.520,
   60,      148.3,    185.321,      81.653,     81.670,
   61,      150.8,    185.286,      81.863,     81.818,
   62,      153.3,    185.321,      82.128,     81.965,
   63,      155.8,    185.286,      82.122,     82.111,
   64,      158.3,    185.391,      82.485,     82.255,
   65,      160.8,    185.356,      82.285,     82.399,
   66,      163.3,    185.426,      82.362,     82.541,
   67,      165.8,    185.391,      82.550,     82.682,
   68,      168.3,    185.356,      82.652,     82.822,
   69,      170.8,    185.426,      82.815,     82.960,
   70,      173.3,    185.356,      82.825,     83.098,
   71,      175.8,    185.391,      83.219,     83.234,
   72,      178.3,    185.356,      83.321,     83.369,
   73,      180.8,    185.145,      83.870,     83.503,
   74,      183.3,    185.251,      83.563,     83.636,
   75,      185.8,    185.426,      83.721,     83.768,
   76,      188.3,    185.391,      83.823,     83.898,
   77,      190.8,    185.426,      84.303,     84.028,
   78,      193.3,    185.321,      84.243,     84.156,
   79,      195.8,    185.321,      84.286,     84.283,
   80,      198.3,    185.391,      84.298,     84.409,
   81,      200.8,    185.356,      84.335,     84.535,
   82,      203.3,    185.356,      84.594,     84.658,
   83,      205.8,    185.321,      84.610,     84.781,
   84,      208.3,    185.532,      84.902,     84.903,
   85,      210.8,    185.356,      84.961,     85.024,
   86,      213.3,    185.391,      85.204,     85.143,
   87,      215.8,    185.321,      85.258,     85.262,
   88,      218.3,    185.426,      85.360,     85.380,
   89,      220.8,    185.426,      85.188,     85.496,
   90,      223.3,    185.426,      85.662,     85.612,
   91,      225.8,    185.461,      85.905,     85.726,
   92,      228.3,    185.461,      85.905,     85.840,
   93,      230.8,    185.461,      85.797,     85.952,
   94,      233.3,    185.532,      86.088,     86.063,
   95,      235.8,    185.321,      86.229,     86.174,
   96,      238.3,    185.532,      86.433,     86.283,
   97,      240.8,    185.321,      86.423,     86.392,
   98,      243.3,    185.426,      86.374,     86.499,
   99,      245.8,    185.426,      86.698,     86.606,
  100,      250.8,    184.372,      87.063,     86.777,
  101,      273.3,    182.123,      87.150,     86.705,
  102,      295.8,    181.984,      86.401,     86.456,
  103,      318.3,    181.777,      86.146,     86.217,
  104,      343.3,    181.601,      85.986,     85.949,
  105,      368.3,    181.635,      85.438,     85.694,
  106,      395.8,    181.565,      85.406,     85.415,
  107,      423.3,    181.286,      85.148,     85.152,
  108,      453.3,    181.149,      84.771,     84.868,
  109,      483.3,    181.147,      84.507,     84.601,
  110,      515.8,    181.182,      84.075,     84.317,
  111,      550.8,    181.182,      83.945,     84.019,
  112,      585.8,    181.008,      83.715,     83.742,
  113,      623.3,    180.936,      83.306,     83.455,
  114,      663.3,    180.934,      83.000,     83.160,
  115,      705.8,    180.723,      82.593,     82.860,
  116,      748.3,    180.509,      82.446,     82.584,
  117,      793.3,    180.572,      82.371,     82.304,
  118,      840.8,    180.256,      82.184,     82.025,
  119,      890.8,    180.287,      81.903,     81.747,
  120,      943.3,    180.284,      81.389,     81.473,
  121,      998.3,    180.179,      81.438,     81.203,
  122,     1055.8,    180.321,      80.772,     80.941,
  123,     1115.8,    180.186,      80.653,     80.685,
  124,     1178.3,    180.012,      80.464,     80.438,
  125,     1245.8,    179.766,      80.111,     80.185,
  126,     1315.8,    179.911,      79.942,     79.943,
  127,     1388.3,    179.912,      80.141,     79.713,
  128,     1465.8,    179.911,      79.632,     79.481,
  129,     1545.8,    179.662,      79.429,     79.263,
  130,     1630.8,    179.548,      79.116,     79.046,
  131,     1720.8,    179.719,      79.150,     78.833,
  132,     1815.8,    179.470,      78.545,     78.624,
  133,     1913.3,    179.398,      78.598,     78.430,
  134,     2015.8,    179.397,      78.396,     78.241,
  135,     2123.3,    179.359,      78.191,     78.057,
  136,     2238.3,    179.430,      77.751,     77.870,
  137,     2358.3,    179.290,      77.788,     77.691,
  138,     2483.3,    179.259,      77.529,     77.519,
  139,     2615.8,    179.018,      77.291,     77.347,
  140,     2753.3,    179.271,      76.887,     77.181,
  141,     2898.3,    178.750,      77.107,     77.017,
  142,     3050.8,    178.964,      76.768,     76.854,
  143,     3210.8,    178.721,      76.830,     76.693,
  144,     3378.3,    178.622,      76.450,     76.534,
  145,     3555.8,    178.766,      76.260,     76.373,
  146,     3740.8,    178.625,      76.184,     76.216,
  147,     3935.8,    178.517,      76.002,     76.058,
  148,     4140.8,    178.654,      75.629,     75.901,
  149,     4355.8,    178.409,      75.420,     75.745,
  150,     4580.8,    178.584,      75.636,     75.591,
  151,     4818.3,    178.406,      75.238,     75.436,
  152,     5068.3,    178.406,      75.124,     75.282,
  153,     5330.8,    178.338,      75.020,     75.129,
  154,     5605.8,    178.167,      74.933,     74.980,
  155,     5895.8,    177.995,      74.689,     74.830,
  156,     6200.8,    177.894,      74.557,     74.683,
  157,     6520.8,    178.113,      74.307,     74.540,
  158,     6855.8,    177.930,      74.377,     74.401,
  159,     7208.3,    177.999,      74.310,     74.265,
  160,     7578.3,    177.962,      73.999,     74.133,
  161,     7965.8,    177.505,      74.058,     74.006,
  162,     8373.3,    177.549,      73.949,     73.883,
  163,     8800.8,    177.650,      73.894,     73.766,
  164,     9250.8,    177.395,      73.829,     73.653,
  165,     9723.3,    177.354,      73.665,     73.545,
  166,    10220.8,    177.211,      73.890,     73.443,
  167,    10743.3,    177.248,      73.189,     73.346,
  168,    11290.8,    177.107,      73.546,     73.256,
  169,    11865.8,    176.956,      73.310,     73.172,
  170,    12470.8,    176.792,      73.463,     73.092,
  171,    13105.8,    176.799,      73.301,     73.019,
  172,    13773.3,    176.927,      72.893,     72.951,
  173,    14475.8,    176.749,      73.218,     72.889,
  174,    15213.3,    176.723,      72.910,     72.831,
  175,    15988.3,    176.621,      72.924,     72.778,
  176,    16800.8,    176.623,      72.492,     72.730,
  177,    17655.8,    176.513,      72.762,     72.686,
  178,    18553.3,    176.479,      72.876,     72.646,
  179,    19495.8,    176.190,      72.664,     72.610,
  180,    20485.8,    176.209,      72.865,     72.576,
  181,    21525.8,    176.281,      72.837,     72.546,
  182,    22618.3,    175.947,      72.585,     72.517,
  183,    23768.3,    176.077,      72.404,     72.491,
  184,    24975.8,    175.997,      72.490,     72.467,
  185,    26243.3,    175.758,      72.193,     72.444,
  186,    27575.8,    175.568,      72.357,     72.422,
  187,    28975.8,    175.679,      72.169,     72.401,
  188,    30445.8,    175.531,      72.558,     72.382,
  189,    31990.8,    175.551,      72.462,     72.363,
  190,    33613.3,    175.537,      72.228,     72.344,
  191,    35318.3,    175.413,      72.263,     72.325,
  192,    37108.3,    175.391,      71.954,     72.307,
  193,    38990.8,    175.331,      72.115,     72.289,
  194,    40968.3,    175.260,      72.129,     72.271,
  195,    43045.8,    175.361,      72.236,     72.253,
  196,    45228.3,    174.907,      72.446,     72.234,
  197,    47520.8,    174.933,      72.062,     72.215,
  198,    49928.3,    174.888,      72.113,     72.196,
  199,    52458.3,    174.756,      72.027,     72.176,
  200,    55115.8,    174.713,      72.155,     72.156,
  201,    57908.3,    174.676,      72.050,     72.136,
  202,    60843.3,    174.472,      72.069,     72.115,
  203,    63925.8,    174.474,      71.909,     72.093,
  204,    67163.3,    174.501,      71.917,     72.071,
  205,    70565.8,    174.261,      71.870,     72.048,
  206,    74140.8,    174.384,      71.724,     72.024,
  207,    77895.8,    174.145,      72.030,     72.000,
  208,    81840.8,    174.191,      71.569,     71.976,
  209,    85985.8,    173.942,      71.684,     71.950,
  210,    90340.8,    174.099,      72.127,     71.924,
  211,    94915.8,    173.877,      71.799,     71.898,
  212,    99723.3,    173.776,      71.841,     71.871,
  213,   104773.3,    173.953,      71.742,     71.843,
  214,   110078.3,    173.723,      71.743,     71.815,
  215,   115653.3,    173.596,      71.847,     71.786,
  216,   121508.3,    173.436,      71.920,     71.756,
  217,   127660.8,    173.280,      71.690,     71.727,
  218,   134125.8,    173.295,      71.795,     71.697,
  219,   140915.8,    173.198,      71.837,     71.666,
  220,   148050.8,    173.196,      71.754,     71.636,
  221,   155545.8,    173.144,      71.636,     71.605,
  222,   163420.8,    173.112,      71.609,     71.575,
  223,   171695.8,    172.881,      71.851,     71.544,
  224,   180388.3,    172.968,      71.602,     71.514,
  225,   189520.8,    172.735,      71.693,     71.483,
  226,   199115.8,    172.764,      71.507,     71.453,
  227,   209195.8,    172.801,      71.653,     71.424,
----,
DateTime:        , 2022/04/21, 09:34:12, 1650544452729,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -107.67,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,    40.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #01000,
Gain:,             25,       5, 
Sio:,    160.58,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     73.834,
    1,        0.8,    179.502,      74.082,     74.304,
    2,        3.3,    180.152,      74.138,     74.292,
    3,        5.8,    180.152,      74.192,     74.320,
    4,        8.3,    180.392,      74.426,     74.381,
    5,       10.8,    180.460,      74.287,     74.472,
    6,       13.3,    180.563,      74.445,     74.590,
    7,       15.8,    180.460,      74.620,     74.729,
    8,       18.3,    180.700,      74.764,     74.887,
    9,       20.8,    180.734,      75.016,     75.062,
   10,       23.3,    180.700,      75.207,     75.251,
   11,       25.8,    180.734,      75.768,     75.452,
   12,       28.3,    180.803,      75.563,     75.664,
   13,       30.8,    180.734,      76.167,     75.884,
   14,       33.3,    180.803,      76.226,     76.112,
   15,       35.8,    180.871,      76.728,     76.346,
   16,       38.3,    180.940,      76.942,     76.585,
   17,       40.8,    181.111,      77.068,     76.829,
   18,       43.3,    180.905,      77.377,     77.076,
   19,       45.8,    181.042,      77.584,     77.326,
   20,       48.3,    180.871,      77.701,     77.579,
   21,       50.8,    181.077,      78.011,     77.833,
   22,       53.3,    181.077,      78.165,     78.088,
   23,       55.8,    180.974,      78.519,     78.345,
   24,       58.3,    181.077,      78.607,     78.602,
   25,       60.8,    181.077,      78.939,     78.859,
   26,       63.3,    181.179,      79.247,     79.117,
   27,       65.8,    181.008,      79.433,     79.374,
   28,       68.3,    181.042,      79.638,     79.631,
   29,       70.8,    181.179,      80.108,     79.887,
   30,       73.3,    181.042,      79.904,     80.143,
   31,       75.8,    181.111,      80.359,     80.398,
   32,       78.3,    181.214,      80.424,     80.651,
   33,       80.8,    181.282,      80.614,     80.904,
   34,       83.3,    181.179,      80.903,     81.156,
   35,       85.8,    181.282,      81.232,     81.406,
   36,       88.3,    181.214,      81.506,     81.655,
   37,       90.8,    181.214,      81.793,     81.903,
   38,       93.3,    181.248,      81.843,     82.149,
   39,       95.8,    181.282,      82.181,     82.394,
   40,       98.3,    181.316,      82.518,     82.638,
   41,      100.8,    181.282,      82.865,     82.880,
   42,      103.3,    181.316,      82.783,     83.120,
   43,      105.8,    181.385,      83.413,     83.359,
   44,      108.3,    181.350,      83.187,     83.597,
   45,      110.8,    181.316,      83.489,     83.833,
   46,      113.3,    181.453,      84.021,     84.067,
   47,      115.8,    181.453,      84.198,     84.299,
   48,      118.3,    181.419,      84.191,     84.530,
   49,      120.8,    181.522,      84.540,     84.760,
   50,      123.3,    181.350,      85.017,     84.988,
   51,      125.8,    181.556,      84.921,     85.214,
   52,      128.3,    181.350,      85.458,     85.438,
   53,      130.8,    181.453,      85.454,     85.661,
   54,      133.3,    181.419,      85.823,     85.882,
   55,      135.8,    181.487,      85.879,     86.102,
   56,      138.3,    181.419,      86.396,     86.320,
   57,      140.8,    181.487,      86.320,     86.536,
   58,      143.3,    181.385,      86.699,     86.750,
   59,      145.8,    181.453,      86.821,     86.963,
   60,      148.3,    181.659,      87.075,     87.174,
   61,      150.8,    181.487,      87.267,     87.384,
   62,      153.3,    181.556,      87.631,     87.592,
   63,      155.8,    181.624,      87.642,     87.798,
   64,      158.3,    181.419,      87.763,     88.003,
   65,      160.8,    181.419,      88.182,     88.206,
   66,      163.3,    181.522,      88.220,     88.408,
   67,      165.8,    181.590,      88.716,     88.608,
   68,      168.3,    181.556,      88.689,     88.806,
   69,      170.8,    181.556,      89.041,     89.003,
