----,
DateTime:        , 2022/04/06, 16:51:38, 1649274698777,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -69.18,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00010,
Gain:,             50,       5, 
Sio:,    245.48,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    153.025,     121.299,    121.682,
   31,       75.8,    152.972,     121.943,    122.133,
   32,       78.3,    152.990,     122.190,    122.582,
   33,       80.8,    152.972,     122.976,    123.028,
   34,       83.3,    152.901,     123.320,    123.472,
   35,       85.8,    152.883,     123.766,    123.913,
   36,       88.3,    152.919,     124.300,    124.352,
   37,       90.8,    152.759,     124.639,    124.788,
   38,       93.3,    152.830,     125.092,    125.222,
   39,       95.8,    152.724,     125.572,    125.653,
   40,       98.3,    152.759,     125.962,    126.081,
   41,      100.8,    152.688,     126.191,    126.507,
   42,      103.3,    152.706,     126.896,    126.931,
   43,      105.8,    152.688,     127.252,    127.351,
   44,      108.3,    152.617,     127.743,    127.769,
   45,      110.8,    152.688,     127.775,    128.185,
   46,      113.3,    152.546,     128.668,    128.597,
   47,      115.8,    152.546,     128.799,    129.007,
   48,      118.3,    152.600,     129.436,    129.415,
   49,      120.8,    152.546,     129.717,    129.819,
   50,      123.3,    152.511,     130.258,    130.221,
   51,      125.8,    152.493,     130.890,    130.620,
   52,      128.3,    152.458,     131.130,    131.017,
   53,      130.8,    152.458,     131.681,    131.411,
   54,      133.3,    152.475,     131.771,    131.802,
   55,      135.8,    152.564,     132.625,    132.191,
   56,      138.3,    152.440,     132.641,    132.576,
   57,      140.8,    152.493,     133.434,    132.960,
   58,      143.3,    152.458,     133.531,    133.340,
   59,      145.8,    152.369,     134.068,    133.718,
   60,      148.3,    152.405,     134.102,    134.092,
   61,      150.8,    152.387,     134.735,    134.465,
   62,      153.3,    152.369,     135.092,    134.834,
   63,      155.8,    152.316,     135.494,    135.200,
   64,      158.3,    152.280,     136.077,    135.564,
   65,      160.8,    152.210,     136.311,    135.925,
   66,      163.3,    152.298,     136.626,    136.283,
   67,      165.8,    152.263,     136.959,    136.639,
   68,      168.3,    152.245,     137.343,    136.992,
   69,      170.8,    152.210,     137.704,    137.342,
   70,      173.3,    152.245,     138.105,    137.689,
   71,      175.8,    152.139,     138.452,    138.033,
   72,      178.3,    152.103,     138.418,    138.375,
   73,      180.8,    152.156,     138.646,    138.714,
   74,      183.3,    152.032,     139.496,    139.050,
   75,      185.8,    152.121,     139.585,    139.384,
   76,      188.3,    151.997,     140.041,    139.714,
   77,      190.8,    152.068,     140.200,    140.042,
   78,      193.3,    152.068,     140.923,    140.368,
   79,      195.8,    151.961,     141.022,    140.690,
   80,      198.3,    151.926,     140.936,    141.010,
   81,      200.8,    151.873,     141.552,    141.327,
   82,      203.3,    151.855,     141.911,    141.641,
   83,      205.8,    151.819,     142.300,    141.952,
   84,      208.3,    151.819,     142.379,    142.261,
   85,      210.8,    151.819,     143.037,    142.567,
   86,      213.3,    151.855,     142.793,    142.871,
   87,      215.8,    151.731,     143.464,    143.172,
   88,      218.3,    151.766,     143.641,    143.470,
   89,      220.8,    151.784,     143.782,    143.765,
   90,      223.3,    151.819,     144.144,    144.059,
   91,      225.8,    151.748,     144.264,    144.349,
   92,      228.3,    151.695,     144.908,    144.637,
   93,      230.8,    151.802,     144.727,    144.922,
   94,      233.3,    151.766,     145.064,    145.205,
   95,      235.8,    151.642,     145.486,    145.485,
   96,      238.3,    151.695,     145.712,    145.763,
   97,      240.8,    151.748,     145.714,    146.038,
   98,      243.3,    151.607,     146.101,    146.310,
   99,      245.8,    151.642,     146.014,    146.580,
  100,      250.8,    150.950,     146.312,    146.726,
  101,      273.3,    149.851,     145.717,    145.876,
  102,      295.8,    150.151,     144.334,    144.939,
  103,      318.3,    150.328,     143.753,    144.029,
  104,      343.3,    150.436,     142.515,    143.035,
  105,      368.3,    150.473,     141.616,    142.111,
  106,      395.8,    150.580,     140.241,    141.132,
  107,      423.3,    150.617,     139.534,    140.229,
  108,      453.3,    150.654,     138.729,    139.287,
  109,      483.3,    150.621,     137.637,    138.424,
  110,      515.8,    150.659,     137.232,    137.535,
  111,      550.8,    150.677,     136.265,    136.631,
  112,      585.8,    150.712,     135.452,    135.811,
  113,      623.3,    150.569,     134.691,    134.986,
  114,      663.3,    150.535,     133.896,    134.165,
  115,      705.8,    150.501,     133.326,    133.356,
  116,      748.3,    150.500,     132.768,    132.633,
  117,      793.3,    150.481,     132.015,    131.925,
  118,      840.8,    150.535,     131.539,    131.237,
  119,      890.8,    150.358,     131.109,    130.573,
  120,      943.3,    150.536,     130.632,    129.937,
  121,      998.3,    150.555,     129.698,    129.333,
  122,     1055.8,    150.432,     129.410,    128.760,
  123,     1115.8,    150.417,     128.530,    128.220,
  124,     1178.3,    150.455,     128.210,    127.713,
  125,     1245.8,    150.350,     127.769,    127.203,
  126,     1315.8,    150.387,     127.318,    126.732,
  127,     1388.3,    150.370,     127.052,    126.297,
  128,     1465.8,    150.300,     126.096,    125.867,
  129,     1545.8,    150.317,     125.797,    125.473,
  130,     1630.8,    150.387,     125.445,    125.087,
  131,     1720.8,    150.317,     124.713,    124.711,
  132,     1815.8,    150.243,     124.897,    124.348,
  133,     1913.3,    150.226,     124.106,    124.018,
  134,     2015.8,    150.244,     123.819,    123.698,
  135,     2123.3,    150.368,     123.029,    123.387,
  136,     2238.3,    150.243,     123.248,    123.069,
  137,     2358.3,    150.226,     122.772,    122.764,
  138,     2483.3,    150.316,     122.185,    122.470,
  139,     2615.8,    150.227,     121.474,    122.172,
  140,     2753.3,    150.212,     121.427,    121.884,
  141,     2898.3,    150.211,     121.169,    121.594,
  142,     3050.8,    150.193,     120.912,    121.303,
  143,     3210.8,    150.140,     120.380,    121.012,
  144,     3378.3,    150.141,     120.103,    120.722,
  145,     3555.8,    150.123,     120.077,    120.424,
  146,     3740.8,    150.035,     119.693,    120.131,
  147,     3935.8,    150.089,     119.335,    119.834,
  148,     4140.8,    150.105,     119.040,    119.535,
  149,     4355.8,    150.052,     118.645,    119.237,
  150,     4580.8,    150.034,     118.478,    118.941,
  151,     4818.3,    149.947,     118.403,    118.642,
  152,     5068.3,    150.002,     117.925,    118.343,
  153,     5330.8,    149.985,     117.789,    118.047,
  154,     5605.8,    149.824,     117.661,    117.755,
  155,     5895.8,    149.840,     117.523,    117.464,
  156,     6200.8,    149.825,     117.165,    117.177,
  157,     6520.8,    149.898,     116.936,    116.897,
  158,     6855.8,    149.771,     116.721,    116.626,
  159,     7208.3,    149.858,     116.506,    116.360,
  160,     7578.3,    149.642,     116.269,    116.102,
  161,     7965.8,    149.626,     116.143,    115.854,
  162,     8373.3,    149.524,     116.016,    115.615,
  163,     8800.8,    149.527,     115.663,    115.386,
  164,     9250.8,    149.367,     115.591,    115.166,
  165,     9723.3,    149.350,     115.580,    114.957,
  166,    10220.8,    149.385,     115.216,    114.759,
  167,    10743.3,    149.366,     114.922,    114.573,
  168,    11290.8,    149.206,     114.770,    114.400,
  169,    11865.8,    149.167,     114.891,    114.238,
  170,    12470.8,    149.136,     114.627,    114.088,
  171,    13105.8,    149.030,     114.605,    113.949,
  172,    13773.3,    148.955,     114.373,    113.821,
  173,    14475.8,    148.927,     113.835,    113.704,
  174,    15213.3,    148.957,     113.745,    113.599,
  175,    15988.3,    148.758,     114.088,    113.502,
  176,    16800.8,    148.741,     113.643,    113.416,
  177,    17655.8,    148.664,     113.546,    113.338,
  178,    18553.3,    148.662,     113.489,    113.269,
  179,    19495.8,    148.534,     113.679,    113.206,
  180,    20485.8,    148.532,     113.517,    113.151,
  181,    21525.8,    148.552,     113.281,    113.101,
  182,    22618.3,    148.396,     113.249,    113.056,
  183,    23768.3,    148.428,     113.087,    113.016,
  184,    24975.8,    148.361,     113.281,    112.979,
  185,    26243.3,    148.311,     113.032,    112.946,
  186,    27575.8,    148.093,     112.850,    112.914,
  187,    28975.8,    148.121,     112.625,    112.885,
  188,    30445.8,    148.041,     112.838,    112.858,
  189,    31990.8,    148.013,     112.827,    112.832,
  190,    33613.3,    147.986,     112.560,    112.806,
  191,    35318.3,    147.970,     112.405,    112.782,
  192,    37108.3,    147.926,     112.838,    112.757,
  193,    38990.8,    147.837,     112.694,    112.732,
  194,    40968.3,    147.686,     112.486,    112.706,
  195,    43045.8,    147.723,     112.358,    112.680,
  196,    45228.3,    147.629,     112.517,    112.653,
  197,    47520.8,    147.683,     112.091,    112.625,
  198,    49928.3,    147.605,     112.053,    112.596,
  199,    52458.3,    147.516,     112.214,    112.565,
  200,    55115.8,    147.522,     112.410,    112.533,
  201,    57908.3,    147.320,     112.054,    112.499,
  202,    60843.3,    147.237,     112.152,    112.463,
  203,    63925.8,    147.303,     112.014,    112.426,
  204,    67163.3,    147.186,     112.108,    112.386,
  205,    70565.8,    147.254,     111.734,    112.345,
  206,    74140.8,    147.191,     111.771,    112.301,
  207,    77895.8,    147.016,     111.842,    112.254,
  208,    81840.8,    146.972,     111.935,    112.205,
  209,    85985.8,    147.012,     111.897,    112.154,
  210,    90340.8,    146.948,     111.807,    112.101,
  211,    94915.8,    146.835,     111.620,    112.044,
  212,    99723.3,    146.886,     111.572,    111.985,
  213,   104773.3,    146.690,     111.852,    111.923,
  214,   110078.3,    146.758,     111.959,    111.859,
  215,   115653.3,    146.662,     111.755,    111.791,
  216,   121508.3,    146.531,     111.524,    111.720,
  217,   127660.8,    146.553,     111.628,    111.647,
  218,   134125.8,    146.503,     111.486,    111.571,
  219,   140915.8,    146.479,     111.288,    111.493,
  220,   148050.8,    146.361,     111.323,    111.411,
  221,   155545.8,    146.332,     111.545,    111.327,
  222,   163420.8,    146.350,     111.300,    111.241,
  223,   171695.8,    146.294,     111.676,    111.151,
  224,   180388.3,    146.286,     111.387,    111.060,
  225,   189520.8,    146.247,     111.792,    110.966,
  226,   199115.8,    146.204,     111.615,    110.870,
  227,   209195.8,    146.091,     111.536,    110.772,
----,
DateTime:        , 2022/04/06, 16:51:40, 1649274700818,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -68.75,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00010,
Gain:,             50,       5, 
Sio:,    214.51,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    111.569,
    1,        0.8,    145.267,     111.484,    111.507,
    2,        3.3,    153.937,     112.344,    111.961,
    3,        5.8,    153.795,     113.157,    112.418,
    4,        8.3,    153.866,     113.832,    112.877,
    5,       10.8,    153.919,     113.767,    113.338,
    6,       13.3,    153.972,     114.442,    113.800,
    7,       15.8,    154.043,     114.441,    114.262,
    8,       18.3,    153.901,     115.366,    114.725,
    9,       20.8,    153.795,     115.185,    115.187,
   10,       23.3,    153.582,     115.983,    115.648,
   11,       25.8,    153.564,     116.400,    116.108,
   12,       28.3,    153.547,     116.492,    116.566,
   13,       30.8,    153.493,     117.118,    117.024,
   14,       33.3,    153.529,     117.274,    117.479,
   15,       35.8,    153.547,     117.768,    117.933,
   16,       38.3,    153.423,     118.398,    118.385,
   17,       40.8,    153.493,     118.904,    118.834,
   18,       43.3,    153.405,     118.985,    119.281,
   19,       45.8,    153.316,     119.511,    119.725,
   20,       48.3,    153.298,     120.007,    120.166,
   21,       50.8,    153.263,     120.518,    120.604,
   22,       53.3,    153.245,     120.754,    121.039,
   23,       55.8,    153.174,     120.992,    121.471,
   24,       58.3,    153.263,     121.718,    121.900,
   25,       60.8,    153.157,     122.103,    122.325,
   26,       63.3,    153.139,     122.627,    122.748,
   27,       65.8,    153.050,     123.024,    123.166,
   28,       68.3,    153.068,     123.428,    123.581,
   29,       70.8,    153.032,     123.731,    123.993,
   30,       73.3,    153.015,     124.190,    124.401,
   31,       75.8,    153.015,     124.360,    124.805,
   32,       78.3,    153.050,     125.154,    125.206,
   33,       80.8,    152.926,     125.348,    125.604,
   34,       83.3,    152.944,     125.948,    125.997,
   35,       85.8,    152.891,     126.044,    126.387,
   36,       88.3,    152.837,     126.703,    126.773,
   37,       90.8,    152.926,     126.891,    127.155,
   38,       93.3,    152.837,     127.318,    127.534,
   39,       95.8,    152.855,     127.813,    127.909,
   40,       98.3,    152.749,     128.072,    128.280,
   41,      100.8,    152.767,     128.581,    128.647,
   42,      103.3,    152.660,     129.038,    129.010,
   43,      105.8,    152.696,     128.981,    129.370,
   44,      108.3,    152.731,     129.580,    129.726,
   45,      110.8,    152.713,     130.067,    130.079,
   46,      113.3,    152.696,     130.435,    130.428,
   47,      115.8,    152.749,     130.665,    130.773,
   48,      118.3,    152.554,     131.265,    131.114,
   49,      120.8,    152.607,     131.297,    131.452,
   50,      123.3,    152.554,     131.750,    131.786,
   51,      125.8,    152.554,     132.209,    132.116,
   52,      128.3,    152.483,     132.860,    132.443,
   53,      130.8,    152.572,     132.940,    132.767,
   54,      133.3,    152.536,     133.233,    133.087,
   55,      135.8,    152.536,     133.496,    133.403,
   56,      138.3,    152.536,     134.007,    133.716,
   57,      140.8,    152.518,     133.983,    134.026,
   58,      143.3,    152.465,     134.804,    134.332,
   59,      145.8,    152.483,     134.683,    134.634,
   60,      148.3,    152.394,     135.365,    134.933,
   61,      150.8,    152.430,     135.570,    135.229,
   62,      153.3,    152.465,     135.630,    135.522,
   63,      155.8,    152.341,     136.003,    135.811,
   64,      158.3,    152.394,     136.363,    136.097,
   65,      160.8,    152.376,     136.536,    136.380,
   66,      163.3,    152.270,     137.118,    136.659,
   67,      165.8,    152.341,     136.962,    136.936,
   68,      168.3,    152.270,     137.288,    137.209,
   69,      170.8,    152.341,     137.579,    137.479,
   70,      173.3,    152.217,     137.875,    137.746,
   71,      175.8,    152.199,     138.193,    138.009,
   72,      178.3,    152.217,     138.217,    138.270,
   73,      180.8,    152.164,     138.620,    138.528,
   74,      183.3,    152.164,     138.856,    138.782,
   75,      185.8,    152.146,     139.306,    139.034,
   76,      188.3,    152.128,     139.494,    139.283,
   77,      190.8,    152.093,     139.684,    139.529,
   78,      193.3,    152.040,     139.838,    139.772,
   79,      195.8,    152.075,     140.055,    140.012,
   80,      198.3,    152.093,     140.210,    140.249,
   81,      200.8,    152.075,     140.568,    140.484,
   82,      203.3,    152.040,     140.693,    140.716,
   83,      205.8,    151.969,     140.996,    140.945,
   84,      208.3,    152.022,     141.354,    141.172,
   85,      210.8,    151.969,     141.364,    141.395,
   86,      213.3,    152.022,     141.604,    141.617,
   87,      215.8,    151.880,     141.736,    141.835,
   88,      218.3,    151.916,     142.032,    142.051,
   89,      220.8,    151.880,     141.789,    142.264,
   90,      223.3,    151.862,     142.438,    142.475,
   91,      225.8,    151.862,     142.596,    142.684,
   92,      228.3,    151.827,     142.892,    142.890,
   93,      230.8,    151.791,     143.150,    143.093,
   94,      233.3,    151.774,     143.509,    143.294,
   95,      235.8,    151.720,     143.243,    143.493,
   96,      238.3,    151.791,     143.282,    143.689,
   97,      240.8,    151.720,     143.823,    143.883,
   98,      243.3,    151.756,     143.605,    144.075,
   99,      245.8,    151.703,     144.209,    144.264,
  100,      250.8,    150.976,     144.241,    144.377,
  101,      273.3,    149.877,     143.831,    143.793,
  102,      295.8,    150.074,     143.052,    143.027,
  103,      318.3,    150.268,     141.869,    142.215,
  104,      343.3,    150.319,     141.326,    141.296,
  105,      368.3,    150.534,     140.170,    140.427,
  106,      395.8,    150.572,     139.405,    139.511,
  107,      423.3,    150.574,     138.800,    138.671,
  108,      453.3,    150.630,     137.422,    137.809,
  109,      483.3,    150.667,     136.748,    137.027,
  110,      515.8,    150.633,     136.155,    136.235,
  111,      550.8,    150.545,     135.566,    135.440,
  112,      585.8,    150.690,     134.640,    134.727,
  113,      623.3,    150.601,     134.082,    134.018,
  114,      663.3,    150.564,     133.501,    133.318,
  115,      705.8,    150.494,     132.610,    132.633,
  116,      748.3,    150.548,     132.232,    132.023,
  117,      793.3,    150.477,     131.659,    131.428,
  118,      840.8,    150.549,     130.934,    130.848,
  119,      890.8,    150.533,     130.349,    130.286,
  120,      943.3,    150.462,     129.824,    129.743,
  121,      998.3,    150.462,     129.163,    129.220,
  122,     1055.8,    150.428,     129.016,    128.717,
  123,     1115.8,    150.393,     128.389,    128.233,
  124,     1178.3,    150.431,     127.789,    127.767,
  125,     1245.8,    150.290,     127.405,    127.288,
  126,     1315.8,    150.256,     126.803,    126.829,
  127,     1388.3,    150.400,     126.074,    126.391,
  128,     1465.8,    150.347,     126.048,    125.945,
  129,     1545.8,    150.277,     125.624,    125.520,
  130,     1630.8,    150.279,     124.929,    125.089,
  131,     1720.8,    150.366,     124.619,    124.658,
  132,     1815.8,    150.310,     124.146,    124.227,
  133,     1913.3,    150.272,     123.284,    123.822,
  134,     2015.8,    150.182,     123.483,    123.418,
  135,     2123.3,    150.341,     122.953,    123.020,
  136,     2238.3,    150.200,     122.285,    122.610,
  137,     2358.3,    150.257,     121.917,    122.212,
  138,     2483.3,    150.241,     121.826,    121.827,
  139,     2615.8,    150.222,     121.494,    121.440,
  140,     2753.3,    150.184,     121.125,    121.071,
  141,     2898.3,    150.220,     120.892,    120.705,
  142,     3050.8,    150.166,     120.490,    120.346,
  143,     3210.8,    150.114,     120.061,    119.997,
  144,     3378.3,    150.223,     119.665,    119.661,
  145,     3555.8,    150.047,     119.239,    119.327,
  146,     3740.8,    150.084,     119.050,    119.011,
  147,     3935.8,    150.155,     118.754,    118.704,
  148,     4140.8,    150.065,     118.666,    118.407,
  149,     4355.8,    150.101,     118.052,    118.124,
  150,     4580.8,    149.959,     117.986,    117.855,
  151,     4818.3,    149.960,     117.385,    117.593,
  152,     5068.3,    149.923,     117.813,    117.343,
  153,     5330.8,    149.923,     117.080,    117.105,
  154,     5605.8,    149.891,     116.960,    116.879,
  155,     5895.8,    149.805,     116.666,    116.662,
  156,     6200.8,    149.793,     116.507,    116.454,
  157,     6520.8,    149.776,     116.363,    116.257,
  158,     6855.8,    149.707,     116.176,    116.071,
  159,     7208.3,    149.670,     115.878,    115.891,
  160,     7578.3,    149.614,     115.753,    115.718,
  161,     7965.8,    149.682,     115.772,    115.554,
  162,     8373.3,    149.501,     115.155,    115.394,
  163,     8800.8,    149.503,     115.224,    115.240,
  164,     9250.8,    149.393,     114.986,    115.088,
  165,     9723.3,    149.394,     114.805,    114.942,
  166,    10220.8,    149.317,     114.707,    114.797,
  167,    10743.3,    149.242,     114.448,    114.656,
  168,    11290.8,    149.192,     114.450,    114.519,
  169,    11865.8,    149.088,     114.228,    114.384,
  170,    12470.8,    149.141,     114.321,    114.250,
  171,    13105.8,    149.050,     113.920,    114.120,
  172,    13773.3,    148.890,     114.268,    113.990,
  173,    14475.8,    148.819,     113.757,    113.863,
  174,    15213.3,    148.829,     113.545,    113.738,
  175,    15988.3,    148.738,     113.578,    113.616,
  176,    16800.8,    148.669,     113.640,    113.497,
  177,    17655.8,    148.688,     113.265,    113.380,
  178,    18553.3,    148.615,     112.999,    113.266,
  179,    19495.8,    148.651,     112.932,    113.156,
  180,    20485.8,    148.513,     113.048,    113.049,
  181,    21525.8,    148.493,     113.015,    112.945,
  182,    22618.3,    148.416,     112.938,    112.845,
  183,    23768.3,    148.439,     112.964,    112.749,
  184,    24975.8,    148.328,     112.670,    112.657,
  185,    26243.3,    148.298,     112.839,    112.570,
  186,    27575.8,    148.183,     112.355,    112.487,
  187,    28975.8,    148.068,     112.132,    112.408,
  188,    30445.8,    148.075,     112.307,    112.334,
  189,    31990.8,    148.027,     112.618,    112.265,
  190,    33613.3,    147.986,     112.348,    112.200,
  191,    35318.3,    148.031,     112.369,    112.140,
  192,    37108.3,    147.862,     112.262,    112.084,
  193,    38990.8,    147.870,     112.073,    112.033,
  194,    40968.3,    147.750,     112.236,    111.986,
  195,    43045.8,    147.661,     112.095,    111.942,
  196,    45228.3,    147.730,     112.017,    111.903,
  197,    47520.8,    147.606,     111.858,    111.867,
  198,    49928.3,    147.538,     111.936,    111.835,
  199,    52458.3,    147.482,     111.791,    111.806,
  200,    55115.8,    147.428,     111.913,    111.779,
  201,    57908.3,    147.377,     111.917,    111.755,
  202,    60843.3,    147.298,     111.426,    111.734,
  203,    63925.8,    147.285,     111.921,    111.714,
  204,    67163.3,    147.208,     111.722,    111.697,
  205,    70565.8,    147.106,     111.885,    111.681,
  206,    74140.8,    147.115,     111.431,    111.667,
  207,    77895.8,    147.045,     111.486,    111.654,
  208,    81840.8,    147.060,     111.890,    111.643,
  209,    85985.8,    147.032,     111.511,    111.632,
  210,    90340.8,    146.828,     111.646,    111.622,
  211,    94915.8,    146.947,     111.125,    111.614,
  212,    99723.3,    146.785,     111.538,    111.605,
  213,   104773.3,    146.855,     111.619,    111.598,
  214,   110078.3,    146.660,     111.689,    111.591,
  215,   115653.3,    146.701,     111.677,    111.585,
  216,   121508.3,    146.516,     111.487,    111.579,
  217,   127660.8,    146.651,     111.461,    111.574,
  218,   134125.8,    146.525,     111.440,    111.569,
  219,   140915.8,    146.445,     111.239,    111.564,
  220,   148050.8,    146.474,     111.510,    111.560,
  221,   155545.8,    146.426,     111.182,    111.556,
  222,   163420.8,    146.387,     111.340,    111.553,
  223,   171695.8,    146.203,     111.264,    111.549,
  224,   180388.3,    146.124,     111.352,    111.545,
  225,   189520.8,    146.197,     111.072,    111.543,
  226,   199115.8,    146.218,     110.921,    111.540,
  227,   209195.8,    146.002,     111.482,    111.537,
----,
DateTime:        , 2022/04/06, 16:54:41, 1649274881795,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -62.52,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,    40.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00010,
Gain:,             50,       5, 
Sio:,    282.38,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    125.867,
    1,        0.8,    151.490,     127.042,    126.964,
    2,        3.3,    151.318,     127.202,    127.290,
    3,        5.8,    151.266,     127.362,    127.699,
    4,        8.3,    151.283,     127.943,    128.181,
    5,       10.8,    151.197,     128.611,    128.723,
    6,       13.3,    151.335,     129.009,    129.317,
    7,       15.8,    151.248,     129.982,    129.955,
    8,       18.3,    151.248,     130.736,    130.629,
    9,       20.8,    151.162,     131.459,    131.334,
   10,       23.3,    151.076,     132.156,    132.063,
   11,       25.8,    150.955,     132.712,    132.813,
   12,       28.3,    150.903,     133.540,    133.579,
   13,       30.8,    150.748,     134.672,    134.358,
   14,       33.3,    150.782,     135.252,    135.146,
   15,       35.8,    150.782,     136.140,    135.943,
   16,       38.3,    150.748,     137.021,    136.744,
   17,       40.8,    150.765,     137.562,    137.548,
   18,       43.3,    150.679,     138.251,    138.354,
   19,       45.8,    150.696,     138.819,    139.160,
   20,       48.3,    150.593,     139.938,    139.965,
   21,       50.8,    150.489,     140.406,    140.768,
   22,       53.3,    150.437,     141.159,    141.567,
   23,       55.8,    150.403,     142.255,    142.363,
   24,       58.3,    150.403,     142.814,    143.153,
   25,       60.8,    150.334,     143.731,    143.939,
   26,       63.3,    150.351,     144.233,    144.719,
   27,       65.8,    150.282,     145.244,    145.493,
   28,       68.3,    150.265,     146.033,    146.260,
   29,       70.8,    150.265,     146.565,    147.021,
   30,       73.3,    150.196,     147.485,    147.775,
   31,       75.8,    150.247,     148.020,    148.521,
   32,       78.3,    150.161,     148.624,    149.260,
   33,       80.8,    150.178,     149.779,    149.992,
   34,       83.3,    150.092,     150.358,    150.717,
   35,       85.8,    150.127,     151.016,    151.433,
   36,       88.3,    150.178,     151.737,    152.142,
   37,       90.8,    150.058,     152.579,    152.843,
   38,       93.3,    149.988,     153.409,    153.537,
   39,       95.8,    150.040,     154.129,    154.222,
   40,       98.3,    150.058,     154.604,    154.900,
   41,      100.8,    150.023,     155.653,    155.570,
   42,      103.3,    149.954,     156.165,    156.233,
   43,      105.8,    149.971,     156.894,    156.887,
   44,      108.3,    149.902,     157.393,    157.534,
   45,      110.8,    149.833,     157.919,    158.173,
   46,      113.3,    149.850,     158.849,    158.805,
   47,      115.8,    149.850,     159.276,    159.429,
   48,      118.3,    149.868,     160.058,    160.045,
   49,      120.8,    149.764,     160.303,    160.654,
   50,      123.3,    149.781,     161.526,    161.256,
   51,      125.8,    149.781,     161.846,    161.850,
   52,      128.3,    149.730,     162.423,    162.437,
   53,      130.8,    149.712,     163.070,    163.017,
   54,      133.3,    149.764,     163.468,    163.590,
   55,      135.8,    149.643,     164.241,    164.155,
   56,      138.3,    149.574,     164.825,    164.714,
   57,      140.8,    149.626,     165.650,    165.265,
   58,      143.3,    149.574,     165.734,    165.810,
   59,      145.8,    149.591,     166.424,    166.348,
   60,      148.3,    149.505,     167.095,    166.879,
   61,      150.8,    149.522,     167.584,    167.404,
   62,      153.3,    149.557,     167.906,    167.921,
   63,      155.8,    149.557,     168.521,    168.433,
   64,      158.3,    149.384,     169.091,    168.938,
   65,      160.8,    149.402,     169.968,    169.436,
   66,      163.3,    149.350,     170.362,    169.929,
   67,      165.8,    149.402,     170.865,    170.415,
   68,      168.3,    149.384,     171.099,    170.895,
   69,      170.8,    149.315,     171.594,    171.368,
