----,
DateTime:        , 2022/04/25, 12:24:32, 1650900272059,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -117.69,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             25,       5, 
Sio:,    782.84,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    182.920,     287.184,    288.943,
   31,       75.8,    182.651,     290.366,    291.296,
   32,       78.3,    182.920,     292.301,    293.634,
   33,       80.8,    182.766,     294.845,    295.951,
   34,       83.3,    182.881,     297.240,    298.249,
   35,       85.8,    182.996,     299.720,    300.528,
   36,       88.3,    182.920,     302.076,    302.784,
   37,       90.8,    182.996,     304.507,    305.020,
   38,       93.3,    183.073,     306.368,    307.235,
   39,       95.8,    183.035,     308.748,    309.427,
   40,       98.3,    183.111,     311.109,    311.597,
   41,      100.8,    182.920,     313.425,    313.741,
   42,      103.3,    182.881,     315.613,    315.862,
   43,      105.8,    182.958,     318.257,    317.959,
   44,      108.3,    183.035,     319.828,    320.032,
   45,      110.8,    182.958,     321.908,    322.081,
   46,      113.3,    182.920,     324.490,    324.103,
   47,      115.8,    183.226,     325.628,    326.104,
   48,      118.3,    183.111,     328.323,    328.078,
   49,      120.8,    183.111,     330.529,    330.027,
   50,      123.3,    183.073,     332.521,    331.949,
   51,      125.8,    183.035,     334.317,    333.845,
   52,      128.3,    183.150,     336.182,    335.715,
   53,      130.8,    183.073,     338.224,    337.559,
   54,      133.3,    183.035,     340.087,    339.375,
   55,      135.8,    183.073,     341.742,    341.165,
   56,      138.3,    183.035,     343.496,    342.928,
   57,      140.8,    182.996,     345.382,    344.663,
   58,      143.3,    183.035,     347.102,    346.372,
   59,      145.8,    183.035,     349.047,    348.054,
   60,      148.3,    183.073,     350.285,    349.709,
   61,      150.8,    183.265,     351.730,    351.339,
   62,      153.3,    183.188,     353.427,    352.941,
   63,      155.8,    183.226,     355.253,    354.516,
   64,      158.3,    182.996,     356.858,    356.062,
   65,      160.8,    182.996,     358.563,    357.581,
   66,      163.3,    182.996,     360.071,    359.074,
   67,      165.8,    183.226,     360.514,    360.541,
   68,      168.3,    183.265,     362.534,    361.982,
   69,      170.8,    183.111,     363.777,    363.395,
   70,      173.3,    183.226,     365.164,    364.782,
   71,      175.8,    183.303,     366.168,    366.143,
   72,      178.3,    183.111,     367.905,    367.476,
   73,      180.8,    183.111,     368.954,    368.784,
   74,      183.3,    183.035,     370.507,    370.065,
   75,      185.8,    183.226,     371.211,    371.321,
   76,      188.3,    183.265,     372.159,    372.552,
   77,      190.8,    183.073,     373.816,    373.756,
   78,      193.3,    183.188,     375.044,    374.935,
   79,      195.8,    183.188,     375.896,    376.090,
   80,      198.3,    182.996,     377.448,    377.219,
   81,      200.8,    183.341,     377.872,    378.325,
   82,      203.3,    183.226,     379.048,    379.406,
   83,      205.8,    183.188,     380.263,    380.463,
   84,      208.3,    183.265,     381.064,    381.496,
   85,      210.8,    183.265,     382.396,    382.506,
   86,      213.3,    183.073,     383.364,    383.491,
   87,      215.8,    183.303,     384.018,    384.455,
   88,      218.3,    183.035,     385.280,    385.394,
   89,      220.8,    183.188,     385.897,    386.312,
   90,      223.3,    183.150,     387.091,    387.207,
   91,      225.8,    183.111,     387.740,    388.080,
   92,      228.3,    182.881,     389.234,    388.931,
   93,      230.8,    183.073,     389.504,    389.761,
   94,      233.3,    183.303,     390.062,    390.571,
   95,      235.8,    183.035,     391.028,    391.359,
   96,      238.3,    183.035,     391.924,    392.127,
   97,      240.8,    183.073,     392.563,    392.875,
   98,      243.3,    183.150,     393.250,    393.604,
   99,      245.8,    182.996,     394.257,    394.312,
  100,      250.8,    182.344,     392.947,    394.815,
  101,      273.3,    181.501,     394.905,    392.922,
  102,      295.8,    181.430,     391.421,    390.114,
  103,      318.3,    181.285,     388.194,    387.147,
  104,      343.3,    181.090,     384.605,    383.812,
  105,      368.3,    181.133,     380.601,    380.655,
  106,      395.8,    180.911,     376.806,    377.280,
  107,      423.3,    181.031,     372.775,    374.135,
  108,      453.3,    180.917,     369.271,    370.825,
  109,      483.3,    180.884,     366.375,    367.754,
  110,      515.8,    180.968,     362.299,    364.554,
  111,      550.8,    180.974,     358.889,    361.251,
  112,      585.8,    180.939,     355.884,    358.209,
  113,      623.3,    180.753,     353.402,    355.095,
  114,      663.3,    180.642,     350.051,    351.934,
  115,      705.8,    180.490,     347.111,    348.752,
  116,      748.3,    180.838,     344.563,    345.856,
  117,      793.3,    180.727,     341.943,    342.959,
  118,      840.8,    180.882,     339.195,    340.078,
  119,      890.8,    180.693,     336.562,    337.231,
  120,      943.3,    180.617,     334.446,    334.435,
  121,      998.3,    180.580,     332.192,    331.704,
  122,     1055.8,    180.513,     329.963,    329.052,
  123,     1115.8,    180.750,     327.411,    326.491,
  124,     1178.3,    180.565,     325.023,    324.023,
  125,     1245.8,    180.495,     322.952,    321.483,
  126,     1315.8,    180.730,     320.163,    319.076,
  127,     1388.3,    180.540,     318.751,    316.797,
  128,     1465.8,    180.315,     316.325,    314.497,
  129,     1545.8,    180.391,     314.282,    312.345,
  130,     1630.8,    180.429,     312.243,    310.205,
  131,     1720.8,    180.275,     310.111,    308.094,
  132,     1815.8,    180.315,     307.757,    306.032,
  133,     1913.3,    180.429,     305.762,    304.139,
  134,     2015.8,    180.351,     303.761,    302.294,
  135,     2123.3,    180.195,     301.650,    300.503,
  136,     2238.3,    180.347,     299.622,    298.686,
  137,     2358.3,    180.228,     297.797,    296.948,
  138,     2483.3,    180.150,     295.725,    295.285,
  139,     2615.8,    180.069,     293.881,    293.619,
  140,     2753.3,    180.259,     291.575,    292.039,
  141,     2898.3,    179.951,     290.227,    290.462,
  142,     3050.8,    180.215,     288.023,    288.905,
  143,     3210.8,    180.253,     285.822,    287.370,
  144,     3378.3,    180.027,     284.661,    285.858,
  145,     3555.8,    179.951,     283.114,    284.318,
  146,     3740.8,    179.986,     280.964,    282.819,
  147,     3935.8,    179.948,     279.626,    281.308,
  148,     4140.8,    179.872,     277.946,    279.797,
  149,     4355.8,    180.138,     275.740,    278.296,
  150,     4580.8,    179.937,     274.888,    276.808,
  151,     4818.3,    179.969,     273.505,    275.299,
  152,     5068.3,    179.775,     271.884,    273.783,
  153,     5330.8,    179.544,     270.733,    272.270,
  154,     5605.8,    179.893,     269.139,    270.780,
  155,     5895.8,    179.663,     267.967,    269.278,
  156,     6200.8,    179.659,     266.541,    267.784,
  157,     6520.8,    179.849,     264.784,    266.313,
  158,     6855.8,    179.621,     264.006,    264.870,
  159,     7208.3,    179.586,     263.168,    263.438,
  160,     7578.3,    179.583,     261.988,    262.034,
  161,     7965.8,    179.393,     260.668,    260.666,
  162,     8373.3,    179.407,     259.621,    259.324,
  163,     8800.8,    179.334,     258.393,    258.021,
  164,     9250.8,    179.145,     257.695,    256.747,
  165,     9723.3,    179.411,     256.618,    255.521,
  166,    10220.8,    179.286,     255.696,    254.332,
  167,    10743.3,    179.552,     254.495,    253.197,
  168,    11290.8,    179.010,     253.946,    252.114,
  169,    11865.8,    179.326,     252.365,    251.087,
  170,    12470.8,    179.057,     252.446,    250.104,
  171,    13105.8,    179.178,     251.161,    249.182,
  172,    13773.3,    179.104,     250.468,    248.312,
  173,    14475.8,    179.070,     249.143,    247.492,
  174,    15213.3,    178.981,     248.602,    246.729,
  175,    15988.3,    178.968,     247.576,    246.020,
  176,    16800.8,    178.886,     247.235,    245.366,
  177,    17655.8,    178.666,     246.813,    244.755,
  178,    18553.3,    178.660,     246.037,    244.195,
  179,    19495.8,    178.848,     245.167,    243.683,
  180,    20485.8,    178.579,     244.562,    243.208,
  181,    21525.8,    178.535,     243.836,    242.772,
  182,    22618.3,    178.585,     243.253,    242.371,
  183,    23768.3,    178.539,     242.823,    241.998,
  184,    24975.8,    178.382,     241.859,    241.653,
  185,    26243.3,    178.296,     241.637,    241.334,
  186,    27575.8,    178.337,     241.102,    241.035,
  187,    28975.8,    178.343,     240.568,    240.754,
  188,    30445.8,    178.311,     239.751,    240.489,
  189,    31990.8,    178.147,     239.560,    240.231,
  190,    33613.3,    178.260,     239.292,    239.986,
  191,    35318.3,    178.086,     239.217,    239.744,
  192,    37108.3,    177.999,     238.724,    239.507,
  193,    38990.8,    177.895,     238.253,    239.269,
  194,    40968.3,    177.775,     238.363,    239.031,
  195,    43045.8,    177.828,     237.430,    238.794,
  196,    45228.3,    177.585,     237.435,    238.551,
  197,    47520.8,    177.627,     236.576,    238.305,
  198,    49928.3,    177.436,     237.094,    238.052,
  199,    52458.3,    177.388,     236.376,    237.793,
  200,    55115.8,    177.410,     236.244,    237.528,
  201,    57908.3,    177.348,     235.801,    237.252,
  202,    60843.3,    177.305,     235.494,    236.967,
  203,    63925.8,    177.434,     235.021,    236.675,
  204,    67163.3,    177.307,     235.191,    236.370,
  205,    70565.8,    176.913,     234.861,    236.049,
  206,    74140.8,    177.048,     234.442,    235.723,
  207,    77895.8,    177.147,     233.921,    235.385,
  208,    81840.8,    176.836,     234.017,    235.031,
  209,    85985.8,    176.961,     233.373,    234.668,
  210,    90340.8,    176.691,     233.576,    234.290,
  211,    94915.8,    176.930,     233.106,    233.905,
  212,    99723.3,    176.598,     232.805,    233.501,
  213,   104773.3,    176.640,     232.619,    233.089,
  214,   110078.3,    176.446,     232.213,    232.664,
  215,   115653.3,    176.573,     231.832,    232.231,
  216,   121508.3,    176.705,     231.525,    231.788,
  217,   127660.8,    176.268,     231.630,    231.329,
  218,   134125.8,    176.382,     231.405,    230.866,
  219,   140915.8,    176.442,     230.606,    230.395,
  220,   148050.8,    176.114,     230.524,    229.912,
  221,   155545.8,    176.374,     230.179,    229.429,
  222,   163420.8,    176.235,     229.807,    228.937,
  223,   171695.8,    175.963,     229.976,    228.439,
  224,   180388.3,    175.808,     229.925,    227.940,
  225,   189520.8,    175.926,     229.292,    227.443,
  226,   199115.8,    175.711,     229.079,    226.942,
  227,   209195.8,    175.944,     228.974,    226.448,
----,
DateTime:        , 2022/04/25, 12:24:34, 1650900274116,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -117.74,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             25,       5, 
Sio:,    721.14,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    224.869,
    1,        0.8,    172.751,     223.490,    229.020,
    2,        3.3,    181.916,     230.642,    231.565,
    3,        5.8,    181.877,     237.436,    234.118,
    4,        8.3,    181.954,     239.270,    236.678,
    5,       10.8,    182.146,     241.456,    239.242,
    6,       13.3,    182.107,     243.725,    241.804,
    7,       15.8,    182.222,     245.810,    244.363,
    8,       18.3,    182.376,     248.301,    246.916,
    9,       20.8,    182.261,     250.302,    249.459,
   10,       23.3,    182.414,     252.766,    251.990,
   11,       25.8,    182.337,     255.066,    254.507,
   12,       28.3,    182.414,     257.766,    257.009,
   13,       30.8,    182.491,     259.543,    259.494,
   14,       33.3,    182.337,     262.635,    261.958,
   15,       35.8,    182.452,     264.749,    264.403,
   16,       38.3,    182.414,     267.129,    266.826,
   17,       40.8,    182.529,     269.328,    269.228,
   18,       43.3,    182.491,     271.554,    271.606,
   19,       45.8,    182.567,     273.806,    273.960,
   20,       48.3,    182.721,     275.591,    276.290,
   21,       50.8,    182.721,     277.714,    278.595,
   22,       53.3,    182.682,     279.655,    280.872,
   23,       55.8,    182.567,     281.650,    283.122,
   24,       58.3,    182.759,     283.981,    285.346,
   25,       60.8,    182.798,     286.022,    287.543,
   26,       63.3,    182.874,     288.068,    289.713,
   27,       65.8,    182.798,     290.749,    291.853,
   28,       68.3,    182.759,     292.583,    293.965,
   29,       70.8,    182.798,     295.038,    296.049,
   30,       73.3,    182.913,     296.995,    298.105,
   31,       75.8,    182.798,     299.173,    300.131,
   32,       78.3,    182.759,     301.031,    302.128,
   33,       80.8,    182.951,     302.771,    304.098,
   34,       83.3,    182.798,     305.235,    306.038,
   35,       85.8,    183.028,     306.730,    307.952,
   36,       88.3,    182.721,     309.347,    309.834,
   37,       90.8,    182.989,     310.511,    311.690,
   38,       93.3,    182.798,     312.937,    313.516,
   39,       95.8,    182.682,     315.039,    315.313,
   40,       98.3,    182.798,     316.942,    317.083,
   41,      100.8,    182.798,     318.430,    318.826,
   42,      103.3,    182.721,     320.687,    320.540,
   43,      105.8,    182.874,     322.080,    322.228,
   44,      108.3,    182.874,     324.071,    323.889,
   45,      110.8,    182.951,     325.400,    325.523,
   46,      113.3,    183.028,     327.186,    327.132,
   47,      115.8,    182.913,     329.229,    328.713,
   48,      118.3,    182.951,     330.428,    330.268,
   49,      120.8,    182.989,     332.108,    331.798,
   50,      123.3,    182.989,     333.550,    333.303,
   51,      125.8,    182.874,     335.357,    334.781,
   52,      128.3,    182.951,     336.441,    336.235,
   53,      130.8,    183.104,     338.278,    337.665,
   54,      133.3,    182.759,     339.595,    339.069,
   55,      135.8,    183.104,     340.987,    340.450,
   56,      138.3,    183.028,     342.201,    341.808,
   57,      140.8,    182.989,     344.065,    343.141,
   58,      143.3,    182.951,     345.164,    344.452,
   59,      145.8,    183.066,     346.324,    345.740,
   60,      148.3,    183.143,     347.337,    347.006,
   61,      150.8,    183.181,     348.465,    348.250,
   62,      153.3,    182.913,     350.616,    349.470,
   63,      155.8,    183.104,     350.926,    350.670,
   64,      158.3,    182.913,     352.694,    351.847,
   65,      160.8,    183.028,     353.543,    353.005,
   66,      163.3,    183.258,     354.518,    354.142,
   67,      165.8,    182.951,     355.856,    355.258,
   68,      168.3,    183.181,     357.003,    356.355,
   69,      170.8,    182.798,     358.299,    357.429,
   70,      173.3,    183.181,     358.859,    358.487,
   71,      175.8,    182.874,     360.336,    359.523,
   72,      178.3,    183.143,     360.856,    360.543,
   73,      180.8,    183.104,     361.806,    361.543,
   74,      183.3,    182.874,     363.114,    362.524,
   75,      185.8,    183.028,     363.815,    363.487,
   76,      188.3,    183.219,     364.460,    364.434,
   77,      190.8,    182.951,     365.782,    365.362,
   78,      193.3,    182.989,     366.602,    366.273,
   79,      195.8,    183.028,     367.508,    367.167,
   80,      198.3,    183.066,     368.458,    368.045,
   81,      200.8,    183.104,     369.080,    368.907,
   82,      203.3,    183.028,     370.000,    369.753,
   83,      205.8,    183.028,     371.005,    370.582,
   84,      208.3,    183.143,     371.383,    371.397,
   85,      210.8,    183.181,     371.742,    372.196,
   86,      213.3,    182.951,     373.041,    372.980,
   87,      215.8,    183.028,     373.671,    373.749,
   88,      218.3,    183.066,     374.008,    374.504,
   89,      220.8,    183.028,     375.026,    375.244,
   90,      223.3,    182.989,     375.586,    375.970,
   91,      225.8,    183.104,     376.180,    376.683,
   92,      228.3,    183.104,     377.032,    377.383,
   93,      230.8,    183.028,     377.474,    378.069,
   94,      233.3,    183.066,     378.160,    378.742,
   95,      235.8,    182.874,     378.928,    379.401,
   96,      238.3,    182.989,     379.455,    380.049,
   97,      240.8,    182.913,     380.051,    380.684,
   98,      243.3,    183.028,     380.293,    381.307,
   99,      245.8,    183.143,     380.972,    381.918,
  100,      250.8,    182.452,     379.848,    382.510,
  101,      273.3,    181.417,     382.082,    381.691,
  102,      295.8,    181.386,     379.355,    379.426,
  103,      318.3,    181.243,     376.749,    376.639,
  104,      343.3,    181.097,     373.435,    373.314,
  105,      368.3,    181.188,     369.814,    370.058,
  106,      395.8,    181.078,     366.264,    366.568,
  107,      423.3,    180.964,     363.075,    363.304,
  108,      453.3,    180.856,     359.292,    359.910,
  109,      483.3,    180.865,     356.622,    356.777,
  110,      515.8,    180.796,     352.827,    353.562,
  111,      550.8,    180.649,     349.927,    350.293,
  112,      585.8,    180.695,     347.009,    347.304,
  113,      623.3,    180.853,     343.722,    344.299,
  114,      663.3,    180.665,     340.805,    341.292,
  115,      705.8,    180.515,     337.811,    338.307,
  116,      748.3,    180.520,     335.590,    335.611,
  117,      793.3,    180.789,     332.705,    332.956,
  118,      840.8,    180.678,     330.675,    330.347,
  119,      890.8,    180.567,     328.265,    327.796,
  120,      943.3,    180.839,     325.208,    325.316,
  121,      998.3,    180.538,     323.518,    322.910,
  122,     1055.8,    180.475,     321.353,    320.587,
  123,     1115.8,    180.525,     318.561,    318.348,
  124,     1178.3,    180.723,     316.844,    316.198,
  125,     1245.8,    180.691,     314.073,    313.983,
  126,     1315.8,    180.545,     312.452,    311.868,
  127,     1388.3,    180.133,     310.454,    309.848,
  128,     1465.8,    180.524,     308.105,    307.797,
  129,     1545.8,    180.410,     306.331,    305.848,
  130,     1630.8,    180.218,     304.611,    303.878,
  131,     1720.8,    180.337,     302.196,    301.900,
  132,     1815.8,    180.451,     299.858,    299.930,
  133,     1913.3,    180.373,     298.302,    298.074,
  134,     2015.8,    180.369,     295.981,    296.223,
  135,     2123.3,    180.451,     294.123,    294.386,
  136,     2238.3,    180.106,     292.067,    292.476,
  137,     2358.3,    180.374,     290.103,    290.609,
  138,     2483.3,    180.184,     287.969,    288.783,
  139,     2615.8,    180.072,     286.372,    286.923,
  140,     2753.3,    180.112,     284.536,    285.123,
  141,     2898.3,    180.149,     282.704,    283.313,
  142,     3050.8,    180.031,     280.930,    281.508,
  143,     3210.8,    180.027,     278.824,    279.721,
  144,     3378.3,    180.220,     277.375,    277.968,
  145,     3555.8,    179.910,     275.648,    276.196,
  146,     3740.8,    179.835,     274.010,    274.482,
  147,     3935.8,    179.992,     272.219,    272.784,
  148,     4140.8,    179.987,     270.735,    271.118,
  149,     4355.8,    180.174,     268.833,    269.498,
  150,     4580.8,    179.981,     267.897,    267.931,
  151,     4818.3,    179.979,     266.679,    266.387,
  152,     5068.3,    179.589,     265.648,    264.881,
  153,     5330.8,    179.818,     263.770,    263.433,
  154,     5605.8,    179.515,     262.607,    262.048,
  155,     5895.8,    179.746,     261.152,    260.707,
  156,     6200.8,    179.778,     259.650,    259.422,
  157,     6520.8,    179.509,     258.695,    258.199,
  158,     6855.8,    179.509,     258.134,    257.046,
  159,     7208.3,    179.735,     256.538,    255.946,
  160,     7578.3,    179.614,     255.867,    254.903,
  161,     7965.8,    179.529,     255.001,    253.923,
  162,     8373.3,    179.569,     253.757,    252.990,
  163,     8800.8,    179.610,     252.712,    252.111,
  164,     9250.8,    179.383,     251.844,    251.268,
  165,     9723.3,    179.685,     251.044,    250.477,
  166,    10220.8,    179.444,     249.969,    249.716,
  167,    10743.3,    179.359,     249.496,    248.994,
  168,    11290.8,    179.246,     248.476,    248.312,
  169,    11865.8,    178.953,     248.085,    247.657,
  170,    12470.8,    179.150,     247.087,    247.027,
  171,    13105.8,    179.280,     245.936,    246.425,
  172,    13773.3,    179.123,     245.854,    245.838,
  173,    14475.8,    178.788,     245.200,    245.261,
  174,    15213.3,    178.848,     244.490,    244.704,
  175,    15988.3,    178.964,     243.344,    244.162,
  176,    16800.8,    178.921,     243.196,    243.633,
  177,    17655.8,    179.069,     241.878,    243.109,
  178,    18553.3,    178.716,     242.008,    242.589,
  179,    19495.8,    178.799,     240.950,    242.078,
  180,    20485.8,    178.786,     240.688,    241.573,
  181,    21525.8,    178.645,     239.906,    241.069,
  182,    22618.3,    178.611,     239.600,    240.571,
  183,    23768.3,    178.454,     239.632,    240.071,
  184,    24975.8,    178.517,     238.838,    239.581,
  185,    26243.3,    178.531,     238.372,    239.097,
  186,    27575.8,    178.394,     238.345,    238.615,
  187,    28975.8,    178.277,     237.962,    238.138,
  188,    30445.8,    178.072,     237.472,    237.668,
  189,    31990.8,    178.097,     236.952,    237.206,
  190,    33613.3,    178.191,     236.374,    236.755,
  191,    35318.3,    178.040,     236.336,    236.310,
  192,    37108.3,    177.935,     235.687,    235.875,
  193,    38990.8,    177.995,     235.364,    235.452,
  194,    40968.3,    178.041,     235.141,    235.042,
  195,    43045.8,    178.032,     234.404,    234.645,
  196,    45228.3,    177.708,     234.611,    234.257,
  197,    47520.8,    177.587,     234.706,    233.885,
  198,    49928.3,    177.818,     233.996,    233.534,
  199,    52458.3,    177.516,     234.035,    233.193,
  200,    55115.8,    177.326,     233.848,    232.869,
  201,    57908.3,    177.532,     233.357,    232.567,
  202,    60843.3,    177.391,     233.061,    232.278,
  203,    63925.8,    177.384,     232.923,    232.009,
  204,    67163.3,    177.203,     233.214,    231.755,
  205,    70565.8,    177.073,     232.917,    231.519,
  206,    74140.8,    177.236,     232.084,    231.304,
  207,    77895.8,    177.098,     232.295,    231.102,
  208,    81840.8,    177.125,     231.729,    230.918,
  209,    85985.8,    177.193,     230.952,    230.751,
  210,    90340.8,    176.819,     231.085,    230.593,
  211,    94915.8,    176.955,     231.010,    230.455,
  212,    99723.3,    176.966,     230.398,    230.329,
  213,   104773.3,    176.768,     230.711,    230.212,
  214,   110078.3,    176.598,     230.614,    230.107,
  215,   115653.3,    176.440,     230.268,    230.012,
  216,   121508.3,    176.369,     230.321,    229.928,
  217,   127660.8,    176.427,     229.862,    229.854,
  218,   134125.8,    176.553,     229.401,    229.789,
  219,   140915.8,    176.308,     229.442,    229.726,
  220,   148050.8,    176.342,     228.577,    229.673,
  221,   155545.8,    176.014,     228.819,    229.619,
  222,   163420.8,    176.285,     228.447,    229.579,
  223,   171695.8,    176.112,     228.176,    229.537,
  224,   180388.3,    175.994,     228.419,    229.499,
  225,   189520.8,    175.656,     228.356,    229.462,
  226,   199115.8,    175.877,     227.901,    229.435,
  227,   209195.8,    175.869,     227.406,    229.407,
----,
DateTime:        , 2022/04/25, 12:27:35, 1650900455125,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -110.07,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          40.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             25,       5, 
Sio:,    617.19,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    239.944,
    1,        0.8,    179.938,     242.373,    244.076,
    2,        3.3,    180.280,     243.722,    244.784,
    3,        5.8,    180.507,     245.066,    245.758,
    4,        8.3,    180.545,     246.277,    246.958,
    5,       10.8,    180.621,     248.034,    248.351,
    6,       13.3,    180.621,     250.227,    249.905,
    7,       15.8,    180.811,     251.668,    251.596,
    8,       18.3,    180.507,     254.462,    253.401,
    9,       20.8,    180.773,     255.902,    255.300,
   10,       23.3,    180.811,     257.840,    257.276,
   11,       25.8,    180.811,     260.207,    259.315,
   12,       28.3,    180.963,     261.558,    261.405,
   13,       30.8,    180.925,     264.155,    263.535,
   14,       33.3,    180.887,     266.179,    265.694,
   15,       35.8,    181.076,     268.308,    267.876,
   16,       38.3,    181.038,     270.551,    270.072,
   17,       40.8,    181.228,     272.299,    272.277,
   18,       43.3,    181.114,     273.994,    274.486,
   19,       45.8,    181.076,     276.371,    276.694,
   20,       48.3,    181.076,     278.491,    278.896,
   21,       50.8,    181.228,     280.046,    281.090,
   22,       53.3,    181.190,     282.356,    283.273,
   23,       55.8,    181.038,     284.515,    285.441,
   24,       58.3,    181.342,     286.289,    287.593,
   25,       60.8,    181.152,     288.664,    289.728,
   26,       63.3,    181.114,     290.514,    291.842,
   27,       65.8,    181.228,     292.627,    293.936,
   28,       68.3,    181.114,     295.108,    296.007,
   29,       70.8,    181.152,     296.945,    298.055,
   30,       73.3,    181.152,     299.330,    300.078,
   31,       75.8,    181.190,     301.099,    302.077,
   32,       78.3,    181.380,     303.100,    304.051,
   33,       80.8,    181.190,     304.786,    305.999,
   34,       83.3,    181.380,     306.893,    307.920,
   35,       85.8,    181.304,     308.985,    309.816,
   36,       88.3,    181.304,     310.574,    311.684,
   37,       90.8,    181.190,     312.800,    313.526,
   38,       93.3,    181.342,     314.413,    315.341,
   39,       95.8,    181.456,     316.200,    317.128,
   40,       98.3,    181.304,     318.472,    318.888,
   41,      100.8,    181.418,     319.838,    320.622,
   42,      103.3,    181.608,     321.706,    322.328,
   43,      105.8,    181.456,     323.650,    324.007,
   44,      108.3,    181.418,     325.151,    325.660,
   45,      110.8,    181.266,     327.233,    327.286,
   46,      113.3,    181.342,     328.684,    328.885,
   47,      115.8,    181.494,     330.040,    330.457,
   48,      118.3,    181.304,     332.106,    332.004,
   49,      120.8,    181.228,     333.548,    333.523,
   50,      123.3,    181.570,     335.190,    335.016,
   51,      125.8,    181.418,     336.793,    336.484,
   52,      128.3,    181.304,     338.482,    337.927,
   53,      130.8,    181.456,     339.963,    339.343,
   54,      133.3,    181.418,     341.445,    340.735,
   55,      135.8,    181.456,     342.344,    342.101,
   56,      138.3,    181.418,     343.738,    343.443,
   57,      140.8,    181.304,     345.807,    344.761,
   58,      143.3,    181.494,     346.658,    346.054,
   59,      145.8,    181.456,     347.921,    347.324,
   60,      148.3,    181.570,     349.047,    348.569,
   61,      150.8,    181.532,     350.397,    349.792,
   62,      153.3,    181.456,     351.867,    350.992,
   63,      155.8,    181.608,     352.696,    352.169,
   64,      158.3,    181.532,     353.967,    353.324,
   65,      160.8,    181.532,     355.708,    354.456,
   66,      163.3,    181.418,     356.482,    355.567,
   67,      165.8,    181.645,     357.026,    356.656,
   68,      168.3,    181.494,     358.713,    357.724,
   69,      170.8,    181.645,     359.515,    358.770,
