----,
DateTime:        , 2022/04/08, 10:59:47, 1649426387400,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -135.02,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,             25,       5, 
Sio:,    174.25,
Position:,        0.0,              0.0,   NoData,
   28,       68.3,     82.422,    1642.909,   1641.225,
   29,       70.8,     81.970,    1657.495,   1649.809,
   30,       73.3,     82.121,    1657.519,   1657.803,
   31,       75.8,     81.744,    1669.033,   1665.548,
   32,       78.3,     81.442,    1678.949,   1672.969,
   33,       80.8,     81.517,    1680.536,   1679.899,
   34,       83.3,     81.593,    1681.335,   1686.424,
   35,       85.8,     81.065,    1695.199,   1692.869,
   36,       88.3,     80.763,    1703.711,   1699.041,
   37,       90.8,     80.537,    1710.734,   1704.906,
   38,       93.3,     80.763,    1706.980,   1710.279,
   39,       95.8,     80.310,    1718.941,   1715.586,
   40,       98.3,     80.310,    1720.037,   1720.544,
   41,      100.8,     80.159,    1723.823,   1725.283,
   42,      103.3,     80.084,    1726.346,   1729.774,
   43,      105.8,     79.933,    1731.156,   1734.074,
   44,      108.3,     79.782,    1734.831,   1738.186,
   45,      110.8,     79.782,    1735.683,   1742.043,
   46,      113.3,     79.405,    1744.734,   1745.861,
   47,      115.8,     79.179,    1749.468,   1749.513,
   48,      118.3,     78.877,    1756.718,   1753.037,
   49,      120.8,     79.254,    1749.064,   1756.099,
   50,      123.3,     79.028,    1753.364,   1759.131,
   51,      125.8,     78.802,    1759.263,   1762.091,
   52,      128.3,     78.877,    1757.986,   1764.808,
   53,      130.8,     78.424,    1767.265,   1767.592,
   54,      133.3,     78.575,    1763.922,   1770.072,
   55,      135.8,     78.500,    1764.547,   1772.441,
   56,      138.3,     78.273,    1770.671,   1774.778,
   57,      140.8,     78.198,    1770.436,   1776.981,
   58,      143.3,     77.896,    1777.653,   1779.176,
   59,      145.8,     77.972,    1775.164,   1781.144,
   60,      148.3,     77.745,    1779.353,   1783.093,
   61,      150.8,     77.972,    1773.625,   1784.774,
   62,      153.3,     77.896,    1774.367,   1786.420,
   63,      155.8,     77.519,    1782.742,   1788.167,
   64,      158.3,     77.368,    1785.288,   1789.827,
   65,      160.8,     77.368,    1785.495,   1791.333,
   66,      163.3,     77.293,    1785.012,   1792.763,
   67,      165.8,     76.765,    1797.291,   1794.347,
   68,      168.3,     77.142,    1785.807,   1795.542,
   69,      170.8,     77.142,    1786.066,   1796.680,
   70,      173.3,     76.765,    1793.487,   1797.954,
   71,      175.8,     76.614,    1795.191,   1799.172,
   72,      178.3,     76.765,    1790.829,   1800.185,
   73,      180.8,     76.538,    1795.236,   1801.251,
   74,      183.3,     76.312,    1799.878,   1802.331,
   75,      185.8,     76.086,    1803.497,   1803.399,
   76,      188.3,     76.010,    1804.708,   1804.366,
   77,      190.8,     76.161,    1798.244,   1805.146,
   78,      193.3,     75.935,    1803.656,   1805.994,
   79,      195.8,     75.709,    1807.199,   1806.867,
   80,      198.3,     75.482,    1811.292,   1807.741,
   81,      200.8,     75.709,    1804.451,   1808.372,
   82,      203.3,     75.181,    1814.784,   1809.234,
   83,      205.8,     75.030,    1818.220,   1810.024,
   84,      208.3,     75.407,    1807.004,   1810.492,
   85,      210.8,     74.879,    1818.892,   1811.226,
   86,      213.3,     75.030,    1812.729,   1811.758,
   87,      215.8,     74.803,    1817.464,   1812.355,
   88,      218.3,     74.879,    1813.283,   1812.829,
   89,      220.8,     74.879,    1812.802,   1813.261,
   90,      223.3,     74.502,    1819.940,   1813.855,
   91,      225.8,     74.426,    1820.064,   1814.381,
   92,      228.3,     74.125,    1826.448,   1814.974,
   93,      230.8,     74.200,    1822.812,   1815.404,
   94,      233.3,     74.125,    1822.401,   1815.810,
   95,      235.8,     74.049,    1823.555,   1816.197,
   96,      238.3,     73.747,    1829.064,   1816.683,
   97,      240.8,     73.672,    1828.222,   1817.104,
   98,      243.3,     73.370,    1833.996,   1817.596,
   99,      245.8,     73.521,    1828.002,   1817.891,
  100,      250.8,     74.426,    1823.934,   1839.128,
  101,      273.3,     76.388,    1821.874,   1844.998,
  102,      295.8,     77.981,    1789.744,   1818.039,
  103,      318.3,     78.902,    1771.929,   1795.480,
  104,      343.3,     79.512,    1757.697,   1774.202,
  105,      368.3,     79.676,    1753.049,   1756.651,
  106,      395.8,     80.136,    1741.488,   1739.847,
  107,      423.3,     80.514,    1731.462,   1725.998,
  108,      453.3,     80.684,    1723.628,   1712.900,
  109,      483.3,     80.698,    1718.072,   1702.197,
  110,      515.8,     81.454,    1699.128,   1691.530,
  111,      550.8,     81.684,    1691.214,   1681.559,
  112,      585.8,     82.140,    1675.652,   1673.293,
  113,      623.3,     82.370,    1665.003,   1665.290,
  114,      663.3,     82.527,    1655.779,   1657.463,
  115,      705.8,     82.158,    1659.290,   1649.995,
  116,      748.3,     82.391,    1647.238,   1643.462,
  117,      793.3,     82.623,    1637.468,   1636.845,
  118,      840.8,     82.861,    1631.756,   1630.163,
  119,      890.8,     82.793,    1626.506,   1623.556,
  120,      943.3,     83.548,    1607.294,   1616.549,
  121,      998.3,     83.329,    1608.797,   1609.979,
  122,     1055.8,     83.345,    1601.792,   1603.219,
  123,     1115.8,     83.221,    1600.348,   1596.472,
  124,     1178.3,     83.839,    1583.348,   1589.398,
  125,     1245.8,     83.860,    1577.993,   1581.821,
  126,     1315.8,     84.025,    1570.318,   1574.364,
  127,     1388.3,     84.112,    1563.842,   1567.101,
  128,     1465.8,     84.335,    1555.029,   1559.189,
  129,     1545.8,     84.259,    1551.110,   1551.711,
  130,     1630.8,     84.710,    1538.159,   1543.587,
  131,     1720.8,     84.557,    1537.062,   1535.482,
  132,     1815.8,     85.019,    1522.777,   1526.984,
  133,     1913.3,     85.104,    1516.961,   1519.243,
  134,     2015.8,     85.271,    1510.565,   1511.337,
  135,     2123.3,     85.202,    1505.623,   1503.510,
  136,     2238.3,     85.354,    1497.832,   1495.135,
  137,     2358.3,     85.893,    1485.163,   1486.944,
  138,     2483.3,     85.821,    1481.219,   1479.310,
  139,     2615.8,     86.200,    1470.822,   1471.322,
  140,     2753.3,     86.282,    1464.089,   1463.913,
  141,     2898.3,     86.508,    1455.843,   1456.429,
  142,     3050.8,     86.365,    1454.215,   1449.201,
  143,     3210.8,     86.818,    1442.247,   1441.942,
  144,     3378.3,     86.973,    1436.109,   1435.093,
  145,     3555.8,     87.042,    1431.331,   1428.238,
  146,     3740.8,     87.342,    1424.000,   1421.724,
  147,     3935.8,     87.123,    1422.889,   1415.497,
  148,     4140.8,     87.275,    1416.045,   1409.308,
  149,     4355.8,     88.182,    1397.434,   1403.164,
  150,     4580.8,     87.579,    1404.448,   1397.874,
  151,     4818.3,     87.957,    1394.839,   1392.238,
  152,     5068.3,     88.101,    1389.585,   1386.911,
  153,     5330.8,     88.622,    1379.704,   1381.698,
  154,     5605.8,     88.384,    1379.429,   1377.006,
  155,     5895.8,     88.907,    1368.229,   1372.116,
  156,     6200.8,     88.988,    1365.941,   1367.582,
  157,     6520.8,     88.909,    1362.643,   1363.270,
  158,     6855.8,     89.213,    1355.989,   1359.022,
  159,     7208.3,     89.442,    1351.219,   1354.905,
  160,     7578.3,     89.142,    1352.414,   1351.086,
  161,     7965.8,     89.291,    1346.793,   1347.239,
  162,     8373.3,     89.358,    1345.510,   1343.492,
  163,     8800.8,     89.728,    1337.826,   1339.770,
  164,     9250.8,     89.622,    1334.563,   1336.256,
  165,     9723.3,     90.055,    1326.883,   1332.654,
  166,    10220.8,     89.841,    1327.816,   1329.311,
  167,    10743.3,     89.940,    1324.853,   1325.928,
  168,    11290.8,     90.035,    1321.138,   1322.663,
  169,    11865.8,     90.165,    1316.846,   1319.453,
  170,    12470.8,     90.258,    1314.855,   1316.301,
  171,    13105.8,     90.326,    1311.351,   1313.242,
  172,    13773.3,     90.244,    1311.108,   1310.284,
  173,    14475.8,     90.334,    1307.396,   1307.319,
  174,    15213.3,     90.867,    1298.920,   1304.338,
  175,    15988.3,     90.638,    1300.042,   1301.684,
  176,    16800.8,     90.994,    1293.723,   1298.945,
  177,    17655.8,     90.817,    1294.538,   1296.435,
  178,    18553.3,     91.239,    1286.825,   1293.840,
  179,    19495.8,     90.811,    1293.414,   1291.603,
  180,    20485.8,     90.369,    1296.192,   1289.421,
  181,    21525.8,     91.095,    1285.790,   1287.001,
  182,    22618.3,     90.631,    1289.809,   1285.070,
  183,    23768.3,     90.905,    1284.909,   1282.979,
  184,    24975.8,     91.063,    1282.772,   1281.066,
  185,    26243.3,     90.743,    1283.527,   1279.399,
  186,    27575.8,     91.090,    1278.924,   1277.623,
  187,    28975.8,     90.561,    1283.758,   1276.212,
  188,    30445.8,     91.140,    1275.771,   1274.579,
  189,    31990.8,     91.057,    1275.155,   1273.257,
  190,    33613.3,     91.163,    1272.337,   1271.968,
  191,    35318.3,     91.166,    1271.141,   1270.799,
  192,    37108.3,     91.280,    1269.355,   1269.690,
  193,    38990.8,     91.001,    1272.971,   1268.761,
  194,    40968.3,     90.855,    1273.353,   1267.865,
  195,    43045.8,     90.770,    1274.667,   1267.029,
  196,    45228.3,     91.409,    1265.723,   1266.072,
  197,    47520.8,     91.109,    1269.248,   1265.451,
  198,    49928.3,     91.175,    1264.900,   1264.772,
  199,    52458.3,     91.145,    1264.913,   1264.175,
  200,    55115.8,     90.712,    1269.836,   1263.733,
  201,    57908.3,     90.898,    1267.849,   1263.161,
  202,    60843.3,     91.190,    1262.587,   1262.614,
  203,    63925.8,     91.045,    1263.616,   1262.228,
  204,    67163.3,     91.064,    1263.167,   1261.827,
  205,    70565.8,     90.981,    1263.699,   1261.485,
  206,    74140.8,     90.814,    1265.755,   1261.192,
  207,    77895.8,     91.145,    1260.783,   1260.795,
  208,    81840.8,     91.159,    1260.417,   1260.513,
  209,    85985.8,     90.559,    1268.377,   1260.412,
  210,    90340.8,     91.056,    1260.928,   1260.035,
  211,    94915.8,     90.915,    1262.442,   1259.856,
  212,    99723.3,     91.065,    1259.513,   1259.614,
  213,   104773.3,     90.531,    1267.201,   1259.571,
  214,   110078.3,     90.737,    1263.940,   1259.341,
  215,   115653.3,     90.943,    1260.865,   1259.131,
  216,   121508.3,     90.990,    1260.803,   1258.977,
  217,   127660.8,     90.753,    1262.904,   1258.907,
  218,   134125.8,     91.024,    1258.901,   1258.712,
  219,   140915.8,     91.107,    1257.630,   1258.579,
  220,   148050.8,     91.079,    1258.014,   1258.483,
  221,   155545.8,     91.111,    1256.472,   1258.379,
  222,   163420.8,     90.617,    1264.669,   1258.419,
  223,   171695.8,     91.032,    1257.766,   1258.225,
  224,   180388.3,     90.591,    1263.132,   1258.265,
  225,   189520.8,     91.396,    1251.694,   1257.982,
  226,   199115.8,     90.954,    1259.147,   1258.035,
  227,   209195.8,     90.408,    1264.951,   1258.114,
----,
DateTime:        , 2022/04/08, 10:59:49, 1649426389382,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -134.67,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,             25,       5, 
Sio:,    136.58,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,   1233.060,
    1,        0.8,     90.667,    1259.626,   1265.101,
    2,        3.3,     91.270,    1273.298,   1271.191,
    3,        5.8,     90.215,    1287.039,   1284.341,
    4,        8.3,     89.839,    1302.673,   1301.152,
    5,       10.8,     89.613,    1318.098,   1319.700,
    6,       13.3,     89.086,    1339.905,   1338.909,
    7,       15.8,     88.860,    1356.681,   1358.046,
    8,       18.3,     88.333,    1375.870,   1376.798,
    9,       20.8,     87.655,    1395.680,   1394.953,
   10,       23.3,     87.354,    1409.696,   1412.307,
   11,       25.8,     87.128,    1421.614,   1428.830,
   12,       28.3,     86.902,    1436.264,   1444.536,
   13,       30.8,     86.451,    1454.227,   1459.496,
   14,       33.3,     86.375,    1466.794,   1473.635,
   15,       35.8,     85.773,    1485.909,   1487.130,
   16,       38.3,     85.396,    1501.313,   1499.916,
   17,       40.8,     85.171,    1511.635,   1511.994,
   18,       43.3,     84.869,    1524.116,   1523.437,
   19,       45.8,     84.342,    1539.569,   1534.332,
   20,       48.3,     84.267,    1545.549,   1544.573,
   21,       50.8,     84.116,    1553.928,   1554.252,
   22,       53.3,     83.815,    1563.568,   1563.450,
   23,       55.8,     83.514,    1574.907,   1572.183,
   24,       58.3,     83.062,    1587.807,   1580.511,
   25,       60.8,     83.363,    1585.957,   1588.230,
   26,       63.3,     83.062,    1595.849,   1595.617,
   27,       65.8,     82.385,    1611.792,   1602.764,
   28,       68.3,     82.159,    1619.583,   1609.498,
   29,       70.8,     82.008,    1623.825,   1615.838,
   30,       73.3,     82.159,    1623.380,   1621.738,
   31,       75.8,     81.707,    1633.532,   1627.445,
   32,       78.3,     81.782,    1633.837,   1632.772,
   33,       80.8,     81.406,    1642.769,   1637.909,
   34,       83.3,     81.481,    1642.822,   1642.698,
   35,       85.8,     81.406,    1644.882,   1647.241,
   36,       88.3,     80.879,    1657.036,   1651.689,
   37,       90.8,     80.803,    1659.075,   1655.855,
   38,       93.3,     80.653,    1662.768,   1659.800,
   39,       95.8,     80.276,    1670.417,   1663.612,
   40,       98.3,     80.276,    1671.214,   1667.153,
   41,      100.8,     80.126,    1674.904,   1670.519,
   42,      103.3,     80.050,    1675.930,   1673.694,
   43,      105.8,     80.201,    1672.833,   1676.627,
   44,      108.3,     80.050,    1675.980,   1679.461,
   45,      110.8,     79.599,    1684.839,   1682.279,
   46,      113.3,     79.674,    1683.498,   1684.865,
   47,      115.8,     79.448,    1687.328,   1687.364,
   48,      118.3,     79.373,    1688.072,   1689.718,
   49,      120.8,     79.147,    1693.395,   1691.993,
   50,      123.3,     79.448,    1685.314,   1694.006,
   51,      125.8,     78.921,    1696.519,   1696.103,
   52,      128.3,     78.921,    1695.302,   1698.036,
   53,      130.8,     78.996,    1693.129,   1699.813,
   54,      133.3,     78.469,    1703.432,   1701.666,
   55,      135.8,     78.544,    1701.442,   1703.330,
   56,      138.3,     78.243,    1705.793,   1704.979,
   57,      140.8,     78.394,    1701.496,   1706.439,
   58,      143.3,     78.017,    1709.143,   1707.938,
   59,      145.8,     78.093,    1706.470,   1709.284,
   60,      148.3,     78.017,    1706.938,   1710.566,
   61,      150.8,     77.867,    1709.931,   1711.813,
   62,      153.3,     78.017,    1704.477,   1712.918,
   63,      155.8,     78.017,    1702.939,   1713.970,
   64,      158.3,     77.566,    1711.826,   1715.126,
   65,      160.8,     77.415,    1713.503,   1716.221,
   66,      163.3,     77.490,    1711.115,   1717.185,
   67,      165.8,     77.264,    1714.461,   1718.159,
   68,      168.3,     77.189,    1714.890,   1719.071,
   69,      170.8,     76.963,    1718.208,   1719.982,
   70,      173.3,     76.813,    1719.963,   1720.853,
   71,      175.8,     76.662,    1722.976,   1721.686,
   72,      178.3,     76.662,    1720.054,   1722.432,
   73,      180.8,     76.511,    1723.440,   1723.166,
   74,      183.3,     76.511,    1720.669,   1723.830,
   75,      185.8,     76.511,    1719.100,   1724.443,
   76,      188.3,     76.060,    1727.997,   1725.171,
   77,      190.8,     76.210,    1722.168,   1725.749,
   78,      193.3,     76.436,    1716.607,   1726.203,
   79,      195.8,     75.758,    1729.903,   1726.889,
   80,      198.3,     75.608,    1731.550,   1727.520,
   81,      200.8,     75.533,    1731.582,   1728.082,
   82,      203.3,     75.834,    1723.017,   1728.467,
   83,      205.8,     75.533,    1728.881,   1728.949,
   84,      208.3,     75.533,    1727.610,   1729.378,
   85,      210.8,     75.307,    1730.561,   1729.848,
   86,      213.3,     75.382,    1727.294,   1730.231,
   87,      215.8,     75.231,    1728.518,   1730.635,
   88,      218.3,     74.930,    1734.078,   1731.099,
   89,      220.8,     74.780,    1735.110,   1731.540,
   90,      223.3,     74.704,    1735.895,   1731.935,
   91,      225.8,     74.478,    1739.065,   1732.350,
   92,      228.3,     74.478,    1736.541,   1732.694,
   93,      230.8,     74.253,    1740.693,   1733.069,
   94,      233.3,     73.951,    1746.322,   1733.485,
   95,      235.8,     74.102,    1740.560,   1733.763,
   96,      238.3,     74.027,    1741.195,   1734.035,
   97,      240.8,     73.725,    1746.681,   1734.378,
   98,      243.3,     73.951,    1738.479,   1734.577,
   99,      245.8,     73.424,    1749.215,   1734.950,
  100,      250.8,     74.554,    1741.225,   1749.729,
  101,      273.3,     76.737,    1745.889,   1758.801,
  102,      295.8,     77.937,    1732.098,   1744.676,
  103,      318.3,     78.239,    1731.384,   1732.085,
  104,      343.3,     79.376,    1710.426,   1719.013,
  105,      368.3,     79.308,    1710.700,   1707.675,
  106,      395.8,     80.071,    1697.467,   1695.914,
  107,      423.3,     80.085,    1692.799,   1685.699,
  108,      453.3,     80.464,    1682.006,   1675.253,
  109,      483.3,     80.695,    1673.975,   1666.089,
  110,      515.8,     80.998,    1664.205,   1656.818,
  111,      550.8,     81.905,    1643.539,   1647.378,
  112,      585.8,     82.505,    1626.344,   1639.282,
  113,      623.3,     82.130,    1629.006,   1631.469,
  114,      663.3,     82.283,    1620.935,   1623.497,
  115,      705.8,     81.989,    1623.041,   1615.744,
  116,      748.3,     82.065,    1615.648,   1608.927,
  117,      793.3,     82.596,    1601.415,   1602.021,
  118,      840.8,     82.521,    1601.945,   1595.381,
  119,      890.8,     83.281,    1581.959,   1588.609,
  120,      943.3,     83.054,    1583.197,   1582.270,
  121,      998.3,     83.508,    1570.860,   1575.850,
  122,     1055.8,     83.222,    1572.706,   1569.781,
  123,     1115.8,     83.848,    1558.856,   1563.585,
  124,     1178.3,     83.637,    1557.772,   1557.787,
  125,     1245.8,     83.649,    1552.866,   1551.356,
  126,     1315.8,     84.028,    1542.813,   1545.083,
  127,     1388.3,     83.880,    1541.232,   1539.188,
  128,     1465.8,     84.100,    1534.149,   1532.776,
  129,     1545.8,     84.018,    1533.694,   1526.743,
  130,     1630.8,     84.688,    1516.212,   1520.226,
  131,     1720.8,     84.449,    1515.614,   1513.778,
  132,     1815.8,     84.827,    1504.976,   1507.026,
  133,     1913.3,     85.211,    1494.763,   1500.766,
  134,     2015.8,     85.294,    1489.040,   1494.496,
  135,     2123.3,     85.383,    1486.136,   1488.170,
  136,     2238.3,     85.752,    1474.044,   1481.348,
  137,     2358.3,     85.221,    1479.239,   1474.891,
  138,     2483.3,     85.368,    1472.314,   1468.378,
  139,     2615.8,     85.669,    1463.775,   1461.648,
  140,     2753.3,     85.893,    1456.682,   1455.268,
  141,     2898.3,     86.351,    1444.913,   1448.782,
  142,     3050.8,     86.279,    1442.917,   1442.451,
  143,     3210.8,     86.506,    1435.644,   1436.118,
  144,     3378.3,     86.881,    1426.891,   1429.926,
  145,     3555.8,     87.106,    1419.578,   1423.677,
  146,     3740.8,     87.250,    1415.144,   1417.755,
  147,     3935.8,     87.088,    1414.607,   1411.894,
  148,     4140.8,     87.681,    1401.970,   1405.991,
  149,     4355.8,     87.147,    1407.110,   1400.516,
  150,     4580.8,     87.600,    1398.139,   1395.010,
  151,     4818.3,     87.677,    1392.933,   1389.658,
  152,     5068.3,     88.123,    1383.129,   1384.383,
  153,     5330.8,     87.885,    1386.266,   1379.449,
  154,     5605.8,     88.333,    1376.707,   1374.596,
  155,     5895.8,     88.629,    1369.366,   1369.902,
  156,     6200.8,     88.562,    1368.016,   1365.437,
  157,     6520.8,     88.411,    1367.274,   1361.155,
  158,     6855.8,     89.090,    1354.573,   1356.973,
  159,     7208.3,     89.081,    1354.657,   1353.073,
  160,     7578.3,     89.008,    1352.524,   1349.312,
  161,     7965.8,     89.392,    1344.364,   1345.669,
  162,     8373.3,     89.624,    1338.712,   1342.182,
  163,     8800.8,     89.326,    1341.165,   1338.910,
  164,     9250.8,     89.853,    1331.528,   1335.555,
  165,     9723.3,     89.459,    1335.775,   1332.501,
  166,    10220.8,     89.984,    1327.614,   1329.340,
  167,    10743.3,     90.042,    1323.248,   1326.424,
  168,    11290.8,     89.897,    1323.680,   1323.657,
  169,    11865.8,     89.752,    1324.601,   1320.938,
  170,    12470.8,     90.222,    1316.024,   1318.192,
  171,    13105.8,     90.282,    1313.716,   1315.650,
  172,    13773.3,     90.740,    1304.871,   1313.122,
  173,    14475.8,     90.257,    1309.987,   1310.771,
  174,    15213.3,     90.563,    1304.619,   1308.364,
  175,    15988.3,     90.692,    1301.507,   1306.083,
  176,    16800.8,     90.524,    1302.779,   1303.934,
  177,    17655.8,     90.970,    1294.452,   1301.734,
  178,    18553.3,     90.453,    1299.620,   1299.751,
  179,    19495.8,     90.657,    1296.349,   1297.709,
  180,    20485.8,     90.167,    1302.774,   1295.826,
  181,    21525.8,     90.597,    1294.896,   1293.887,
  182,    22618.3,     90.683,    1291.841,   1292.104,
  183,    23768.3,     90.658,    1290.462,   1290.372,
  184,    24975.8,     90.676,    1290.467,   1288.718,
  185,    26243.3,     90.808,    1286.582,   1287.136,
  186,    27575.8,     90.778,    1286.087,   1285.634,
  187,    28975.8,     90.876,    1282.505,   1284.188,
  188,    30445.8,     90.411,    1289.473,   1282.871,
  189,    31990.8,     90.867,    1280.988,   1281.512,
  190,    33613.3,     90.709,    1282.486,   1280.321,
  191,    35318.3,     90.579,    1283.022,   1279.174,
  192,    37108.3,     90.536,    1283.810,   1278.091,
  193,    38990.8,     90.769,    1279.987,   1277.044,
  194,    40968.3,     91.062,    1274.049,   1276.078,
  195,    43045.8,     90.851,    1277.662,   1275.222,
  196,    45228.3,     91.078,    1271.633,   1274.373,
  197,    47520.8,     90.859,    1276.194,   1273.631,
  198,    49928.3,     90.640,    1276.443,   1272.932,
  199,    52458.3,     91.227,    1266.993,   1272.219,
  200,    55115.8,     90.751,    1273.656,   1271.663,
  201,    57908.3,     90.599,    1277.428,   1271.101,
  202,    60843.3,     91.198,    1266.708,   1270.530,
  203,    63925.8,     90.859,    1270.265,   1270.094,
  204,    67163.3,     90.522,    1276.798,   1269.679,
  205,    70565.8,     90.903,    1268.992,   1269.240,
  206,    74140.8,     90.994,    1267.816,   1268.871,
  207,    77895.8,     91.002,    1266.676,   1268.537,
  208,    81840.8,     90.670,    1270.631,   1268.255,
  209,    85985.8,     91.160,    1263.724,   1267.932,
  210,    90340.8,     91.148,    1263.032,   1267.682,
  211,    94915.8,     90.823,    1268.778,   1267.473,
  212,    99723.3,     90.420,    1272.871,   1267.286,
  213,   104773.3,     90.959,    1265.325,   1267.047,
  214,   110078.3,     91.064,    1264.292,   1266.867,
  215,   115653.3,     90.958,    1264.740,   1266.716,
  216,   121508.3,     90.825,    1267.118,   1266.581,
  217,   127660.8,     90.431,    1271.710,   1266.477,
  218,   134125.8,     90.976,    1263.405,   1266.315,
  219,   140915.8,     90.522,    1269.321,   1266.242,
  220,   148050.8,     90.757,    1265.831,   1266.125,
  221,   155545.8,     90.759,    1265.981,   1266.037,
  222,   163420.8,     90.607,    1266.803,   1265.967,
  223,   171695.8,     90.903,    1263.326,   1265.871,
  224,   180388.3,     90.652,    1266.937,   1265.824,
  225,   189520.8,     90.945,    1262.465,   1265.741,
  226,   199115.8,     90.766,    1264.144,   1265.699,
  227,   209195.8,     90.798,    1265.090,   1265.645,
----,
DateTime:        , 2022/04/08, 11:02:50, 1649426570347,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -77.69,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,    40.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,             25,       5, 
Sio:,    165.79,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,   1561.614,
    1,        0.8,     91.958,    1586.870,   1591.025,
    2,        3.3,     90.546,    1603.806,   1609.429,
    3,        5.8,     89.804,    1621.148,   1627.113,
    4,        8.3,     89.209,    1643.514,   1644.134,
    5,       10.8,     89.061,    1660.179,   1660.602,
    6,       13.3,     88.392,    1685.994,   1676.437,
    7,       15.8,     88.169,    1701.597,   1691.745,
    8,       18.3,     87.798,    1716.995,   1706.517,
    9,       20.8,     87.427,    1731.106,   1720.770,
   10,       23.3,     86.907,    1747.262,   1734.498,
   11,       25.8,     86.387,    1764.678,   1747.719,
   12,       28.3,     86.015,    1778.157,   1760.477,
   13,       30.8,     85.718,    1789.827,   1772.798,
   14,       33.3,     85.570,    1798.216,   1784.723,
   15,       35.8,     84.901,    1817.605,   1796.180,
   16,       38.3,     84.456,    1831.695,   1807.223,
   17,       40.8,     84.604,    1832.451,   1817.956,
   18,       43.3,     84.233,    1843.997,   1828.310,
   19,       45.8,     83.638,    1859.441,   1838.265,
   20,       48.3,     83.490,    1865.289,   1847.899,
   21,       50.8,     83.341,    1871.397,   1857.223,
   22,       53.3,     83.044,    1881.031,   1866.226,
   23,       55.8,     82.673,    1891.417,   1874.908,
   24,       58.3,     82.376,    1900.521,   1883.290,
   25,       60.8,     82.153,    1907.867,   1891.392,
   26,       63.3,     82.079,    1911.299,   1899.242,
   27,       65.8,     82.079,    1913.005,   1906.858,
   28,       68.3,     81.633,    1924.184,   1914.189,
   29,       70.8,     81.484,    1928.772,   1921.282,
