----,
DateTime:        , 2022/04/11, 11:50:27, 1649688627776,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -70.16,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00100,
Gain:,             50,       5, 
Sio:,    302.28,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    182.022,     155.349,    154.970,
   31,       75.8,    181.926,     155.981,    155.605,
   32,       78.3,    181.878,     156.583,    156.219,
   33,       80.8,    181.878,     157.287,    156.813,
   34,       83.3,    181.733,     157.654,    157.388,
   35,       85.8,    181.733,     158.457,    157.944,
   36,       88.3,    181.782,     158.976,    158.480,
   37,       90.8,    181.878,     159.310,    158.997,
   38,       93.3,    181.733,     159.624,    159.498,
   39,       95.8,    181.637,     160.237,    159.984,
   40,       98.3,    181.830,     160.276,    160.450,
   41,      100.8,    181.637,     161.195,    160.903,
   42,      103.3,    181.589,     161.865,    161.341,
   43,      105.8,    181.493,     162.204,    161.764,
   44,      108.3,    181.541,     162.217,    162.171,
   45,      110.8,    181.541,     162.834,    162.564,
   46,      113.3,    181.782,     162.717,    162.940,
   47,      115.8,    181.637,     163.133,    163.307,
   48,      118.3,    181.637,     163.606,    163.660,
   49,      120.8,    181.637,     163.716,    164.001,
   50,      123.3,    181.445,     164.375,    164.333,
   51,      125.8,    181.637,     164.377,    164.650,
   52,      128.3,    181.541,     164.795,    164.957,
   53,      130.8,    181.589,     164.949,    165.252,
   54,      133.3,    181.541,     165.445,    165.538,
   55,      135.8,    181.397,     165.708,    165.815,
   56,      138.3,    181.397,     166.050,    166.082,
   57,      140.8,    181.733,     165.831,    166.334,
   58,      143.3,    181.589,     166.359,    166.580,
   59,      145.8,    181.541,     166.546,    166.819,
   60,      148.3,    181.301,     166.844,    167.052,
   61,      150.8,    181.589,     166.976,    167.271,
   62,      153.3,    181.445,     167.307,    167.485,
   63,      155.8,    181.493,     167.417,    167.690,
   64,      158.3,    181.253,     167.815,    167.891,
   65,      160.8,    181.301,     167.903,    168.083,
   66,      163.3,    181.397,     167.836,    168.266,
   67,      165.8,    181.493,     168.144,    168.441,
   68,      168.3,    181.205,     168.456,    168.614,
   69,      170.8,    181.349,     168.565,    168.778,
   70,      173.3,    181.301,     168.499,    168.936,
   71,      175.8,    181.397,     168.773,    169.087,
   72,      178.3,    181.397,     168.851,    169.233,
   73,      180.8,    181.205,     169.449,    169.377,
   74,      183.3,    181.301,     169.503,    169.512,
   75,      185.8,    181.253,     169.493,    169.643,
   76,      188.3,    181.253,     169.945,    169.769,
   77,      190.8,    181.253,     169.548,    169.890,
   78,      193.3,    181.349,     169.811,    170.005,
   79,      195.8,    181.253,     170.066,    170.118,
   80,      198.3,    181.253,     170.111,    170.226,
   81,      200.8,    181.060,     170.623,    170.332,
   82,      203.3,    181.349,     170.296,    170.429,
   83,      205.8,    181.109,     170.776,    170.526,
   84,      208.3,    181.109,     170.765,    170.619,
   85,      210.8,    181.109,     170.920,    170.708,
   86,      213.3,    181.397,     170.637,    170.789,
   87,      215.8,    181.301,     171.279,    170.870,
   88,      218.3,    181.157,     171.029,    170.949,
   89,      220.8,    181.205,     171.315,    171.025,
   90,      223.3,    181.349,     171.112,    171.095,
   91,      225.8,    181.205,     171.469,    171.165,
   92,      228.3,    181.349,     171.653,    171.229,
   93,      230.8,    181.157,     171.702,    171.295,
   94,      233.3,    181.253,     171.545,    171.356,
   95,      235.8,    181.253,     171.887,    171.414,
   96,      238.3,    181.109,     172.057,    171.472,
   97,      240.8,    181.205,     171.922,    171.525,
   98,      243.3,    180.964,     172.260,    171.580,
   99,      245.8,    181.205,     172.330,    171.628,
  100,      250.8,    180.532,     172.961,    173.232,
  101,      273.3,    180.099,     172.455,    173.933,
  102,      295.8,    180.295,     170.881,    172.202,
  103,      318.3,    180.447,     169.965,    170.701,
  104,      343.3,    180.494,     168.688,    169.247,
  105,      368.3,    180.641,     167.842,    168.006,
  106,      395.8,    180.555,     167.070,    166.814,
  107,      423.3,    180.364,     166.159,    165.808,
  108,      453.3,    180.508,     165.510,    164.835,
  109,      483.3,    180.265,     164.643,    164.023,
  110,      515.8,    180.510,     163.862,    163.229,
  111,      550.8,    180.602,     162.936,    162.468,
  112,      585.8,    180.842,     161.920,    161.828,
  113,      623.3,    180.793,     161.366,    161.207,
  114,      663.3,    180.844,     160.921,    160.600,
  115,      705.8,    180.604,     160.180,    160.011,
  116,      748.3,    180.604,     159.579,    159.506,
  117,      793.3,    180.654,     159.007,    158.999,
  118,      840.8,    180.701,     158.400,    158.491,
  119,      890.8,    180.653,     157.698,    157.983,
  120,      943.3,    180.654,     157.076,    157.474,
  121,      998.3,    180.755,     156.946,    156.963,
  122,     1055.8,    180.666,     156.466,    156.453,
  123,     1115.8,    180.473,     155.924,    155.942,
  124,     1178.3,    180.527,     155.125,    155.427,
  125,     1245.8,    180.823,     154.574,    154.857,
  126,     1315.8,    180.822,     153.835,    154.303,
  127,     1388.3,    180.529,     153.875,    153.760,
  128,     1465.8,    180.864,     152.739,    153.171,
  129,     1545.8,    180.765,     152.677,    152.607,
  130,     1630.8,    180.716,     151.662,    152.013,
  131,     1720.8,    180.760,     151.079,    151.402,
  132,     1815.8,    180.663,     150.749,    150.783,
  133,     1913.3,    180.956,     149.834,    150.194,
  134,     2015.8,    180.814,     149.298,    149.605,
  135,     2123.3,    180.678,     148.981,    149.016,
  136,     2238.3,    180.483,     148.381,    148.400,
  137,     2358.3,    180.770,     147.880,    147.797,
  138,     2483.3,    180.774,     147.171,    147.218,
  139,     2615.8,    180.826,     146.626,    146.631,
  140,     2753.3,    180.642,     146.335,    146.075,
  141,     2898.3,    180.690,     145.611,    145.519,
  142,     3050.8,    180.544,     145.384,    144.974,
  143,     3210.8,    180.640,     144.479,    144.441,
  144,     3378.3,    180.787,     144.174,    143.927,
  145,     3555.8,    180.449,     143.947,    143.419,
  146,     3740.8,    180.588,     143.362,    142.933,
  147,     3935.8,    180.686,     142.808,    142.457,
  148,     4140.8,    180.449,     142.589,    141.999,
  149,     4355.8,    180.552,     141.775,    141.554,
  150,     4580.8,    180.601,     141.446,    141.129,
  151,     4818.3,    180.658,     140.833,    140.711,
  152,     5068.3,    180.760,     140.287,    140.304,
  153,     5330.8,    180.521,     139.967,    139.915,
  154,     5605.8,    180.712,     139.378,    139.536,
  155,     5895.8,    180.710,     139.039,    139.165,
  156,     6200.8,    180.424,     138.900,    138.806,
  157,     6520.8,    180.429,     138.443,    138.455,
  158,     6855.8,    180.334,     138.231,    138.117,
  159,     7208.3,    180.246,     137.712,    137.783,
  160,     7578.3,    180.531,     137.168,    137.453,
  161,     7965.8,    180.569,     136.892,    137.135,
  162,     8373.3,    180.415,     136.393,    136.822,
  163,     8800.8,    180.261,     136.330,    136.514,
  164,     9250.8,    180.395,     135.897,    136.205,
  165,     9723.3,    180.333,     135.497,    135.903,
  166,    10220.8,    180.429,     135.351,    135.601,
  167,    10743.3,    180.147,     134.921,    135.309,
  168,    11290.8,    180.138,     134.658,    135.020,
  169,    11865.8,    180.180,     134.318,    134.736,
  170,    12470.8,    180.138,     134.271,    134.456,
  171,    13105.8,    179.793,     134.334,    134.185,
  172,    13773.3,    180.260,     133.755,    133.912,
  173,    14475.8,    179.859,     133.390,    133.653,
  174,    15213.3,    179.964,     133.239,    133.397,
  175,    15988.3,    180.142,     132.897,    133.148,
  176,    16800.8,    179.934,     133.101,    132.913,
  177,    17655.8,    179.784,     132.707,    132.683,
  178,    18553.3,    179.996,     132.350,    132.460,
  179,    19495.8,    179.702,     132.525,    132.252,
  180,    20485.8,    179.836,     132.168,    132.049,
  181,    21525.8,    179.754,     132.082,    131.858,
  182,    22618.3,    179.712,     131.763,    131.677,
  183,    23768.3,    179.446,     131.746,    131.506,
  184,    24975.8,    179.789,     131.292,    131.342,
  185,    26243.3,    179.485,     131.387,    131.194,
  186,    27575.8,    179.546,     131.436,    131.052,
  187,    28975.8,    179.502,     131.245,    130.921,
  188,    30445.8,    179.262,     131.266,    130.802,
  189,    31990.8,    179.527,     130.986,    130.687,
  190,    33613.3,    179.503,     130.686,    130.584,
  191,    35318.3,    179.460,     130.849,    130.490,
  192,    37108.3,    179.362,     130.835,    130.404,
  193,    38990.8,    179.341,     130.837,    130.324,
  194,    40968.3,    179.421,     130.422,    130.250,
  195,    43045.8,    179.162,     130.786,    130.186,
  196,    45228.3,    179.113,     130.225,    130.125,
  197,    47520.8,    179.283,     130.325,    130.068,
  198,    49928.3,    179.399,     130.296,    130.017,
  199,    52458.3,    179.105,     130.306,    129.973,
  200,    55115.8,    179.055,     130.272,    129.931,
  201,    57908.3,    179.050,     129.957,    129.892,
  202,    60843.3,    178.840,     130.270,    129.858,
  203,    63925.8,    179.072,     129.987,    129.823,
  204,    67163.3,    178.940,     130.017,    129.795,
  205,    70565.8,    178.990,     129.999,    129.766,
  206,    74140.8,    178.821,     129.932,    129.742,
  207,    77895.8,    178.784,     130.323,    129.719,
  208,    81840.8,    178.725,     129.685,    129.698,
  209,    85985.8,    179.131,     129.827,    129.674,
  210,    90340.8,    178.785,     129.596,    129.659,
  211,    94915.8,    178.644,     129.670,    129.643,
  212,    99723.3,    178.714,     129.956,    129.626,
  213,   104773.3,    178.788,     129.715,    129.611,
  214,   110078.3,    178.469,     129.719,    129.600,
  215,   115653.3,    178.586,     129.862,    129.586,
  216,   121508.3,    178.545,     129.792,    129.575,
  217,   127660.8,    178.409,     129.840,    129.565,
  218,   134125.8,    178.028,     129.928,    129.558,
  219,   140915.8,    178.169,     129.686,    129.547,
  220,   148050.8,    178.317,     129.294,    129.537,
  221,   155545.8,    178.288,     129.901,    129.529,
  222,   163420.8,    178.136,     129.289,    129.523,
  223,   171695.8,    178.232,     129.490,    129.515,
  224,   180388.3,    177.894,     129.830,    129.512,
  225,   189520.8,    178.150,     129.302,    129.503,
  226,   199115.8,    177.929,     129.412,    129.500,
  227,   209195.8,    178.033,     129.700,    129.493,
----,
DateTime:        , 2022/04/11, 11:50:29, 1649688629747,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -70.55,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00100,
Gain:,             50,       5, 
Sio:,    313.92,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    129.199,
    1,        0.8,    177.100,     129.890,    130.910,
    2,        3.3,    182.482,     131.900,    131.844,
    3,        5.8,    182.241,     133.853,    132.896,
    4,        8.3,    182.434,     134.183,    134.020,
    5,       10.8,    182.674,     135.178,    135.186,
    6,       13.3,    182.338,     136.579,    136.369,
    7,       15.8,    182.386,     137.804,    137.553,
    8,       18.3,    182.434,     138.623,    138.727,
    9,       20.8,    182.290,     139.972,    139.883,
   10,       23.3,    182.434,     140.958,    141.015,
   11,       25.8,    182.241,     142.072,    142.120,
   12,       28.3,    182.386,     142.980,    143.195,
   13,       30.8,    182.145,     144.343,    144.239,
   14,       33.3,    182.290,     145.326,    145.252,
   15,       35.8,    182.338,     146.133,    146.233,
   16,       38.3,    182.001,     147.656,    147.183,
   17,       40.8,    182.290,     148.036,    148.101,
   18,       43.3,    182.145,     149.252,    148.989,
   19,       45.8,    182.145,     150.053,    149.847,
   20,       48.3,    182.290,     150.702,    150.676,
   21,       50.8,    182.001,     151.776,    151.476,
   22,       53.3,    182.241,     152.487,    152.249,
   23,       55.8,    181.953,     153.223,    152.996,
   24,       58.3,    182.145,     153.918,    153.716,
   25,       60.8,    182.241,     154.836,    154.411,
   26,       63.3,    181.953,     155.576,    155.083,
   27,       65.8,    182.001,     156.249,    155.731,
   28,       68.3,    181.857,     156.725,    156.356,
   29,       70.8,    181.905,     157.321,    156.959,
   30,       73.3,    181.713,     158.049,    157.541,
   31,       75.8,    182.097,     158.550,    158.102,
   32,       78.3,    182.001,     158.699,    158.643,
   33,       80.8,    182.097,     159.319,    159.165,
   34,       83.3,    181.809,     159.637,    159.669,
   35,       85.8,    181.857,     160.574,    160.155,
   36,       88.3,    182.001,     160.710,    160.624,
   37,       90.8,    182.097,     161.043,    161.076,
   38,       93.3,    181.857,     161.520,    161.512,
   39,       95.8,    182.193,     162.056,    161.932,
   40,       98.3,    182.001,     162.469,    162.337,
   41,      100.8,    182.001,     162.710,    162.728,
   42,      103.3,    181.713,     163.277,    163.105,
   43,      105.8,    181.905,     163.742,    163.468,
   44,      108.3,    181.905,     164.303,    163.818,
   45,      110.8,    181.809,     164.136,    164.155,
   46,      113.3,    182.049,     164.392,    164.480,
   47,      115.8,    181.809,     164.763,    164.793,
   48,      118.3,    181.713,     165.390,    165.094,
   49,      120.8,    181.857,     165.116,    165.385,
   50,      123.3,    181.857,     165.501,    165.664,
   51,      125.8,    181.905,     165.501,    165.933,
   52,      128.3,    181.713,     165.808,    166.192,
   53,      130.8,    182.049,     165.864,    166.441,
   54,      133.3,    181.761,     166.414,    166.681,
   55,      135.8,    181.617,     166.821,    166.913,
   56,      138.3,    181.713,     167.096,    167.135,
   57,      140.8,    181.809,     166.887,    167.349,
   58,      143.3,    181.665,     167.206,    167.555,
   59,      145.8,    181.713,     167.437,    167.752,
   60,      148.3,    181.617,     167.658,    167.942,
   61,      150.8,    181.617,     168.032,    168.125,
   62,      153.3,    181.713,     167.723,    168.300,
   63,      155.8,    181.713,     168.164,    168.469,
   64,      158.3,    181.617,     168.175,    168.631,
   65,      160.8,    181.569,     168.616,    168.787,
   66,      163.3,    181.569,     168.561,    168.936,
   67,      165.8,    181.328,     168.928,    169.080,
   68,      168.3,    181.328,     168.862,    169.218,
   69,      170.8,    181.473,     168.926,    169.349,
   70,      173.3,    181.425,     169.368,    169.476,
   71,      175.8,    181.473,     169.235,    169.596,
   72,      178.3,    181.425,     169.412,    169.712,
   73,      180.8,    181.521,     169.465,    169.823,
   74,      183.3,    181.521,     169.774,    169.929,
   75,      185.8,    181.521,     169.620,    170.031,
   76,      188.3,    181.328,     169.921,    170.129,
   77,      190.8,    181.328,     169.888,    170.222,
   78,      193.3,    181.377,     170.085,    170.311,
   79,      195.8,    181.184,     170.431,    170.397,
   80,      198.3,    181.280,     170.253,    170.478,
   81,      200.8,    181.425,     170.294,    170.555,
   82,      203.3,    181.425,     170.426,    170.629,
   83,      205.8,    181.184,     170.696,    170.699,
   84,      208.3,    181.184,     170.729,    170.767,
   85,      210.8,    181.184,     170.785,    170.831,
   86,      213.3,    181.232,     171.059,    170.891,
   87,      215.8,    181.280,     171.102,    170.949,
   88,      218.3,    181.328,     170.880,    171.003,
   89,      220.8,    181.184,     171.215,    171.055,
   90,      223.3,    181.232,     171.291,    171.104,
   91,      225.8,    180.944,     171.365,    171.152,
   92,      228.3,    181.088,     171.427,    171.196,
   93,      230.8,    181.088,     171.648,    171.237,
   94,      233.3,    181.184,     171.679,    171.276,
   95,      235.8,    181.040,     171.672,    171.313,
   96,      238.3,    181.040,     171.672,    171.348,
   97,      240.8,    181.040,     171.683,    171.381,
   98,      243.3,    180.944,     172.106,    171.411,
   99,      245.8,    180.944,     172.139,    171.440,
  100,      250.8,    180.463,     172.542,    171.921,
  101,      273.3,    179.983,     172.402,    172.199,
  102,      295.8,    180.279,     171.207,    171.176,
  103,      318.3,    180.135,     170.563,    170.182,
  104,      343.3,    180.326,     169.286,    169.164,
  105,      368.3,    180.331,     168.663,    168.240,
  106,      395.8,    180.526,     167.556,    167.305,
  107,      423.3,    180.472,     166.633,    166.464,
  108,      453.3,    180.663,     165.771,    165.619,
  109,      483.3,    180.808,     164.985,    164.864,
  110,      515.8,    180.522,     164.202,    164.109,
  111,      550.8,    180.523,     163.717,    163.354,
  112,      585.8,    180.620,     162.753,    162.686,
  113,      623.3,    180.862,     161.937,    162.021,
  114,      663.3,    180.766,     161.333,    161.364,
  115,      705.8,    180.573,     160.607,    160.716,
  116,      748.3,    180.670,     160.210,    160.145,
  117,      793.3,    180.571,     159.733,    159.580,
  118,      840.8,    180.572,     159.111,    159.019,
  119,      890.8,    180.815,     158.187,    158.465,
  120,      943.3,    180.575,     157.978,    157.918,
  121,      998.3,    180.717,     157.168,    157.379,
  122,     1055.8,    180.572,     156.866,    156.847,
  123,     1115.8,    180.480,     156.554,    156.323,
  124,     1178.3,    180.337,     156.065,    155.804,
  125,     1245.8,    180.769,     155.291,    155.244,
  126,     1315.8,    180.572,     154.872,    154.700,
  127,     1388.3,    180.864,     153.571,    154.168,
  128,     1465.8,    180.529,     153.438,    153.604,
  129,     1545.8,    180.527,     153.098,    153.058,
  130,     1630.8,    180.530,     152.417,    152.487,
  131,     1720.8,    180.726,     151.842,    151.900,
  132,     1815.8,    180.636,     151.274,    151.304,
  133,     1913.3,    180.628,     150.603,    150.738,
  134,     2015.8,    180.529,     150.268,    150.165,
  135,     2123.3,    180.817,     149.684,    149.591,
  136,     2238.3,    180.435,     149.015,    148.988,
  137,     2358.3,    180.532,     148.417,    148.399,
  138,     2483.3,    180.679,     147.832,    147.826,
  139,     2615.8,    180.775,     147.180,    147.243,
  140,     2753.3,    180.728,     146.667,    146.686,
  141,     2898.3,    180.728,     145.968,    146.129,
  142,     3050.8,    180.534,     145.629,    145.577,
  143,     3210.8,    180.678,     145.106,    145.038,
  144,     3378.3,    180.486,     144.662,    144.515,
  145,     3555.8,    180.533,     144.205,    143.990,
  146,     3740.8,    180.628,     143.691,    143.493,
  147,     3935.8,    180.492,     143.202,    143.003,
  148,     4140.8,    180.397,     142.901,    142.526,
  149,     4355.8,    180.253,     142.279,    142.067,
  150,     4580.8,    180.587,     141.915,    141.628,
  151,     4818.3,    180.537,     141.227,    141.197,
  152,     5068.3,    180.246,     141.129,    140.777,
  153,     5330.8,    180.723,     140.402,    140.375,
  154,     5605.8,    180.626,     139.950,    139.990,
  155,     5895.8,    180.486,     139.628,    139.613,
  156,     6200.8,    180.487,     139.166,    139.246,
  157,     6520.8,    180.348,     138.876,    138.895,
  158,     6855.8,    180.250,     138.559,    138.558,
  159,     7208.3,    180.536,     138.392,    138.228,
  160,     7578.3,    180.341,     137.794,    137.910,
  161,     7965.8,    180.148,     137.470,    137.602,
  162,     8373.3,    180.530,     136.940,    137.301,
  163,     8800.8,    180.144,     136.849,    137.008,
  164,     9250.8,    180.153,     136.644,    136.719,
  165,     9723.3,    180.104,     136.290,    136.438,
  166,    10220.8,    180.152,     136.047,    136.161,
  167,    10743.3,    180.179,     135.666,    135.892,
  168,    11290.8,    179.987,     135.488,    135.633,
  169,    11865.8,    180.318,     135.047,    135.380,
  170,    12470.8,    179.919,     134.918,    135.131,
  171,    13105.8,    180.033,     134.807,    134.891,
  172,    13773.3,    179.868,     134.580,    134.656,
  173,    14475.8,    180.154,     134.375,    134.429,
  174,    15213.3,    179.954,     134.363,    134.210,
  175,    15988.3,    180.112,     134.040,    134.000,
  176,    16800.8,    179.740,     133.947,    133.798,
  177,    17655.8,    179.626,     133.780,    133.603,
  178,    18553.3,    179.778,     133.654,    133.418,
  179,    19495.8,    179.633,     133.490,    133.242,
  180,    20485.8,    179.539,     133.250,    133.075,
  181,    21525.8,    179.944,     132.941,    132.918,
  182,    22618.3,    179.529,     132.724,    132.769,
  183,    23768.3,    179.638,     132.581,    132.628,
  184,    24975.8,    179.432,     132.964,    132.496,
  185,    26243.3,    179.726,     132.567,    132.375,
  186,    27575.8,    179.511,     132.383,    132.260,
  187,    28975.8,    179.312,     132.291,    132.153,
  188,    30445.8,    179.399,     132.030,    132.055,
  189,    31990.8,    179.410,     132.121,    131.965,
  190,    33613.3,    179.293,     132.371,    131.881,
  191,    35318.3,    179.021,     132.108,    131.802,
  192,    37108.3,    179.468,     131.790,    131.733,
  193,    38990.8,    179.118,     131.935,    131.667,
  194,    40968.3,    179.675,     131.355,    131.609,
  195,    43045.8,    179.285,     131.652,    131.553,
  196,    45228.3,    179.202,     131.568,    131.502,
  197,    47520.8,    179.291,     131.610,    131.456,
  198,    49928.3,    178.953,     131.424,    131.412,
  199,    52458.3,    178.978,     131.642,    131.372,
  200,    55115.8,    179.016,     131.422,    131.336,
  201,    57908.3,    178.979,     131.419,    131.303,
  202,    60843.3,    178.907,     131.554,    131.271,
  203,    63925.8,    178.900,     131.440,    131.243,
  204,    67163.3,    179.098,     131.064,    131.218,
  205,    70565.8,    179.024,     131.007,    131.193,
  206,    74140.8,    179.001,     131.109,    131.171,
  207,    77895.8,    179.055,     131.147,    131.151,
  208,    81840.8,    178.624,     131.261,    131.130,
  209,    85985.8,    179.066,     130.670,    131.114,
  210,    90340.8,    178.316,     131.387,    131.095,
  211,    94915.8,    178.768,     130.683,    131.082,
  212,    99723.3,    178.703,     130.822,    131.068,
  213,   104773.3,    178.747,     130.668,    131.055,
  214,   110078.3,    178.397,     131.024,    131.043,
  215,   115653.3,    178.445,     131.204,    131.032,
  216,   121508.3,    178.490,     130.771,    131.022,
  217,   127660.8,    178.233,     131.227,    131.012,
  218,   134125.8,    178.306,     130.983,    131.004,
  219,   140915.8,    178.319,     130.944,    130.997,
  220,   148050.8,    178.180,     131.108,    130.989,
  221,   155545.8,    178.444,     130.588,    130.984,
  222,   163420.8,    178.198,     130.540,    130.977,
  223,   171695.8,    178.223,     130.539,    130.971,
  224,   180388.3,    178.012,     130.590,    130.965,
  225,   189520.8,    178.069,     130.728,    130.961,
  226,   199115.8,    178.197,     130.585,    130.957,
  227,   209195.8,    177.949,     130.568,    130.952,
----,
DateTime:        , 2022/04/11, 11:53:30, 1649688810712,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -63.45,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,    40.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00100,
Gain:,             50,       5, 
Sio:,    579.16,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    156.581,
    1,        0.8,    181.360,     161.683,    161.883,
    2,        3.3,    181.408,     164.400,    164.161,
    3,        5.8,    181.218,     167.119,    166.980,
    4,        8.3,    181.266,     170.473,    170.180,
    5,       10.8,    181.313,     173.672,    173.637,
    6,       13.3,    181.123,     177.398,    177.255,
    7,       15.8,    181.218,     180.925,    180.963,
    8,       18.3,    180.887,     185.193,    184.706,
    9,       20.8,    181.029,     188.252,    188.442,
   10,       23.3,    180.839,     191.944,    192.139,
   11,       25.8,    180.839,     195.516,    195.776,
   12,       28.3,    180.792,     198.952,    199.334,
   13,       30.8,    180.792,     202.437,    202.801,
   14,       33.3,    180.839,     205.669,    206.169,
   15,       35.8,    180.934,     208.866,    209.432,
   16,       38.3,    180.602,     212.483,    212.587,
   17,       40.8,    180.650,     215.461,    215.630,
   18,       43.3,    180.602,     218.009,    218.562,
   19,       45.8,    180.413,     221.242,    221.383,
   20,       48.3,    180.413,     223.936,    224.092,
   21,       50.8,    180.508,     226.666,    226.692,
   22,       53.3,    180.366,     228.985,    229.186,
   23,       55.8,    180.508,     231.641,    231.575,
   24,       58.3,    180.129,     234.182,    233.865,
   25,       60.8,    180.129,     236.503,    236.056,
   26,       63.3,    180.176,     238.372,    238.150,
   27,       65.8,    180.176,     240.403,    240.152,
   28,       68.3,    180.366,     242.136,    242.063,
   29,       70.8,    180.081,     244.039,    243.891,
   30,       73.3,    180.176,     246.009,    245.634,
   31,       75.8,    180.081,     247.404,    247.299,
   32,       78.3,    179.987,     249.435,    248.888,
   33,       80.8,    180.034,     250.691,    250.403,
   34,       83.3,    180.081,     252.125,    251.846,
   35,       85.8,    180.034,     253.457,    253.222,
   36,       88.3,    180.176,     254.345,    254.532,
   37,       90.8,    180.176,     255.733,    255.781,
   38,       93.3,    180.129,     257.177,    256.972,
   39,       95.8,    179.987,     258.291,    258.107,
   40,       98.3,    179.987,     259.658,    259.188,
   41,      100.8,    179.892,     260.684,    260.218,
   42,      103.3,    179.845,     261.509,    261.199,
   43,      105.8,    179.939,     262.438,    262.131,
   44,      108.3,    179.892,     263.552,    263.019,
   45,      110.8,    179.797,     264.436,    263.865,
   46,      113.3,    179.892,     264.664,    264.669,
   47,      115.8,    179.797,     265.838,    265.435,
   48,      118.3,    180.034,     266.122,    266.160,
   49,      120.8,    179.939,     267.062,    266.852,
   50,      123.3,    179.939,     267.629,    267.512,
   51,      125.8,    179.892,     267.922,    268.140,
   52,      128.3,    179.939,     268.462,    268.737,
   53,      130.8,    180.176,     268.698,    269.302,
   54,      133.3,    179.750,     269.702,    269.847,
   55,      135.8,    179.702,     270.330,    270.366,
   56,      138.3,    180.081,     269.972,    270.853,
   57,      140.8,    179.702,     271.309,    271.324,
   58,      143.3,    179.655,     271.793,    271.772,
   59,      145.8,    179.750,     271.928,    272.197,
   60,      148.3,    179.987,     272.036,    272.597,
   61,      150.8,    179.845,     272.329,    272.982,
   62,      153.3,    179.750,     273.174,    273.350,
   63,      155.8,    179.845,     273.386,    273.699,
   64,      158.3,    179.939,     273.531,    274.030,
   65,      160.8,    179.702,     274.147,    274.350,
   66,      163.3,    179.939,     274.009,    274.651,
   67,      165.8,    179.655,     274.509,    274.944,
   68,      168.3,    179.702,     274.748,    275.221,
   69,      170.8,    179.845,     274.843,    275.483,
