----,
DateTime:        , 2022/04/11, 09:48:32, 1649681311897,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -114.36,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             25,       5, 
Sio:,    335.16,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    182.676,     197.091,    197.020,
   31,       75.8,    182.676,     197.682,    197.727,
   32,       78.3,    182.714,     198.254,    198.421,
   33,       80.8,    182.752,     198.847,    199.102,
   34,       83.3,    182.714,     199.655,    199.771,
   35,       85.8,    182.828,     200.099,    200.428,
   36,       88.3,    182.828,     201.280,    201.073,
   37,       90.8,    182.752,     201.715,    201.705,
   38,       93.3,    182.828,     202.002,    202.327,
   39,       95.8,    182.943,     202.903,    202.938,
   40,       98.3,    182.752,     203.444,    203.537,
   41,      100.8,    182.790,     204.342,    204.125,
   42,      103.3,    182.790,     204.648,    204.702,
   43,      105.8,    182.943,     205.090,    205.269,
   44,      108.3,    182.943,     205.615,    205.826,
   45,      110.8,    182.905,     206.007,    206.372,
   46,      113.3,    182.790,     206.793,    206.908,
   47,      115.8,    183.134,     207.082,    207.436,
   48,      118.3,    182.867,     207.800,    207.952,
   49,      120.8,    182.981,     208.282,    208.460,
   50,      123.3,    183.057,     208.895,    208.958,
   51,      125.8,    182.905,     209.397,    209.447,
   52,      128.3,    182.790,     209.944,    209.926,
   53,      130.8,    182.943,     210.250,    210.397,
   54,      133.3,    182.828,     210.797,    210.859,
   55,      135.8,    182.943,     211.234,    211.313,
   56,      138.3,    183.019,     211.408,    211.758,
   57,      140.8,    183.096,     211.844,    212.196,
   58,      143.3,    183.019,     212.501,    212.625,
   59,      145.8,    183.172,     212.782,    213.046,
   60,      148.3,    183.172,     213.284,    213.460,
   61,      150.8,    183.019,     214.140,    213.865,
   62,      153.3,    183.057,     214.008,    214.263,
   63,      155.8,    183.019,     214.927,    214.654,
   64,      158.3,    183.019,     214.861,    215.037,
   65,      160.8,    183.172,     215.272,    215.414,
   66,      163.3,    183.172,     215.490,    215.783,
   67,      165.8,    183.210,     216.056,    216.145,
   68,      168.3,    183.287,     216.381,    216.501,
   69,      170.8,    183.172,     216.691,    216.850,
   70,      173.3,    183.248,     216.928,    217.192,
   71,      175.8,    183.210,     217.541,    217.528,
   72,      178.3,    183.248,     217.605,    217.858,
   73,      180.8,    183.057,     218.291,    218.181,
   74,      183.3,    183.210,     218.676,    218.498,
   75,      185.8,    183.248,     218.674,    218.809,
   76,      188.3,    183.172,     219.159,    219.114,
   77,      190.8,    183.172,     219.595,    219.414,
   78,      193.3,    183.439,     219.581,    219.708,
   79,      195.8,    183.210,     220.117,    219.996,
   80,      198.3,    183.287,     220.200,    220.279,
   81,      200.8,    183.172,     220.818,    220.556,
   82,      203.3,    183.401,     221.044,    220.828,
   83,      205.8,    183.248,     221.294,    221.095,
   84,      208.3,    183.325,     221.660,    221.356,
   85,      210.8,    183.210,     221.777,    221.613,
   86,      213.3,    183.210,     222.104,    221.864,
   87,      215.8,    183.401,     221.829,    222.111,
   88,      218.3,    183.172,     222.172,    222.353,
   89,      220.8,    183.325,     222.642,    222.590,
   90,      223.3,    183.325,     222.642,    222.823,
   91,      225.8,    183.325,     223.013,    223.051,
   92,      228.3,    183.210,     223.261,    223.275,
   93,      230.8,    183.248,     223.520,    223.494,
   94,      233.3,    183.287,     223.714,    223.709,
   95,      235.8,    183.363,     223.991,    223.920,
   96,      238.3,    183.210,     224.200,    224.127,
   97,      240.8,    183.134,     224.272,    224.329,
   98,      243.3,    183.019,     224.849,    224.527,
   99,      245.8,    183.287,     224.805,    224.722,
  100,      250.8,    182.485,     225.048,    224.851,
  101,      273.3,    181.568,     225.765,    224.552,
  102,      295.8,    181.301,     225.620,    224.266,
  103,      318.3,    181.189,     225.316,    223.991,
  104,      343.3,    181.113,     224.283,    223.670,
  105,      368.3,    180.923,     223.662,    223.363,
  106,      395.8,    180.807,     223.606,    223.012,
  107,      423.3,    180.843,     222.703,    222.678,
  108,      453.3,    180.922,     222.138,    222.304,
  109,      483.3,    180.807,     221.642,    221.948,
  110,      515.8,    180.693,     221.226,    221.556,
  111,      550.8,    180.695,     220.495,    221.131,
  112,      585.8,    180.774,     220.107,    220.729,
  113,      623.3,    180.847,     219.729,    220.299,
  114,      663.3,    180.659,     218.878,    219.842,
  115,      705.8,    180.623,     218.327,    219.364,
  116,      748.3,    180.662,     218.148,    218.915,
  117,      793.3,    180.660,     217.418,    218.448,
  118,      840.8,    180.702,     216.904,    217.967,
  119,      890.8,    180.737,     216.575,    217.474,
  120,      943.3,    180.473,     216.674,    216.973,
  121,      998.3,    180.627,     215.806,    216.468,
  122,     1055.8,    180.519,     215.711,    215.962,
  123,     1115.8,    180.637,     214.818,    215.457,
  124,     1178.3,    180.566,     214.843,    214.957,
  125,     1245.8,    180.453,     214.409,    214.428,
  126,     1315.8,    180.375,     214.012,    213.912,
  127,     1388.3,    180.294,     213.478,    213.412,
  128,     1465.8,    180.484,     212.859,    212.897,
  129,     1545.8,    180.370,     212.927,    212.404,
  130,     1630.8,    180.408,     212.552,    211.906,
  131,     1720.8,    180.255,     212.087,    211.408,
  132,     1815.8,    180.222,     211.841,    210.915,
  133,     1913.3,    180.264,     211.198,    210.456,
  134,     2015.8,    180.224,     210.647,    210.006,
  135,     2123.3,    180.382,     210.448,    209.571,
  136,     2238.3,    180.001,     210.045,    209.129,
  137,     2358.3,    180.535,     209.468,    208.709,
  138,     2483.3,    180.078,     209.177,    208.311,
  139,     2615.8,    180.159,     208.774,    207.917,
  140,     2753.3,    180.505,     208.153,    207.550,
  141,     2898.3,    180.313,     207.574,    207.191,
  142,     3050.8,    179.972,     207.297,    206.843,
  143,     3210.8,    180.011,     207.168,    206.507,
  144,     3378.3,    180.011,     206.836,    206.185,
  145,     3555.8,    180.279,     206.058,    205.866,
  146,     3740.8,    179.936,     205.672,    205.561,
  147,     3935.8,    179.945,     205.216,    205.259,
  148,     4140.8,    180.024,     204.771,    204.963,
  149,     4355.8,    180.063,     204.208,    204.673,
  150,     4580.8,    179.798,     204.130,    204.388,
  151,     4818.3,    179.990,     203.799,    204.100,
  152,     5068.3,    179.911,     203.848,    203.810,
  153,     5330.8,    179.991,     202.984,    203.520,
  154,     5605.8,    179.649,     202.768,    203.228,
  155,     5895.8,    179.726,     202.471,    202.930,
  156,     6200.8,    179.689,     202.041,    202.627,
  157,     6520.8,    179.849,     201.196,    202.321,
  158,     6855.8,    179.538,     201.694,    202.013,
  159,     7208.3,    179.618,     200.826,    201.697,
  160,     7578.3,    179.611,     200.786,    201.377,
  161,     7965.8,    179.688,     200.058,    201.054,
  162,     8373.3,    179.343,     200.073,    200.723,
  163,     8800.8,    179.384,     199.631,    200.389,
  164,     9250.8,    179.299,     199.480,    200.048,
  165,     9723.3,    179.336,     199.242,    199.706,
  166,    10220.8,    179.453,     199.186,    199.359,
  167,    10743.3,    179.101,     198.929,    199.009,
  168,    11290.8,    179.168,     198.529,    198.663,
  169,    11865.8,    179.387,     197.888,    198.319,
  170,    12470.8,    179.191,     197.964,    197.973,
  171,    13105.8,    179.116,     197.450,    197.632,
  172,    13773.3,    179.083,     197.575,    197.295,
  173,    14475.8,    178.775,     197.114,    196.961,
  174,    15213.3,    179.134,     196.904,    196.637,
  175,    15988.3,    178.897,     196.254,    196.320,
  176,    16800.8,    178.939,     196.327,    196.016,
  177,    17655.8,    178.848,     195.968,    195.719,
  178,    18553.3,    178.838,     196.084,    195.435,
  179,    19495.8,    178.781,     195.676,    195.164,
  180,    20485.8,    178.615,     195.646,    194.906,
  181,    21525.8,    178.724,     195.039,    194.663,
  182,    22618.3,    178.695,     195.088,    194.434,
  183,    23768.3,    178.415,     195.091,    194.217,
  184,    24975.8,    178.358,     194.832,    194.016,
  185,    26243.3,    178.431,     194.373,    193.831,
  186,    27575.8,    178.173,     194.734,    193.659,
  187,    28975.8,    178.146,     194.177,    193.502,
  188,    30445.8,    178.248,     193.712,    193.360,
  189,    31990.8,    178.054,     194.003,    193.230,
  190,    33613.3,    178.189,     193.474,    193.113,
  191,    35318.3,    178.064,     193.683,    193.006,
  192,    37108.3,    177.946,     193.203,    192.910,
  193,    38990.8,    177.933,     193.228,    192.822,
  194,    40968.3,    178.021,     192.559,    192.743,
  195,    43045.8,    177.710,     192.747,    192.669,
  196,    45228.3,    177.853,     192.194,    192.601,
  197,    47520.8,    177.701,     192.267,    192.536,
  198,    49928.3,    177.604,     192.402,    192.474,
  199,    52458.3,    177.778,     192.047,    192.414,
  200,    55115.8,    177.511,     192.169,    192.353,
  201,    57908.3,    177.521,     192.301,    192.291,
  202,    60843.3,    177.387,     192.172,    192.227,
  203,    63925.8,    177.264,     191.853,    192.159,
  204,    67163.3,    177.517,     191.398,    192.089,
  205,    70565.8,    177.205,     191.840,    192.012,
  206,    74140.8,    177.058,     191.524,    191.929,
  207,    77895.8,    177.155,     191.368,    191.840,
  208,    81840.8,    176.796,     191.739,    191.743,
  209,    85985.8,    177.027,     190.794,    191.640,
  210,    90340.8,    176.663,     190.953,    191.526,
  211,    94915.8,    176.787,     190.850,    191.404,
  212,    99723.3,    176.943,     190.607,    191.274,
  213,   104773.3,    176.814,     190.117,    191.132,
  214,   110078.3,    176.630,     190.529,    190.979,
  215,   115653.3,    176.565,     190.451,    190.816,
  216,   121508.3,    176.548,     190.037,    190.641,
  217,   127660.8,    176.609,     189.831,    190.454,
  218,   134125.8,    176.358,     190.037,    190.254,
  219,   140915.8,    176.256,     189.990,    190.042,
  220,   148050.8,    176.434,     189.642,    189.818,
  221,   155545.8,    175.853,     190.266,    189.577,
  222,   163420.8,    176.270,     189.342,    189.327,
  223,   171695.8,    176.241,     189.010,    189.062,
  224,   180388.3,    175.924,     189.196,    188.781,
  225,   189520.8,    176.084,     189.000,    188.488,
  226,   199115.8,    175.685,     189.369,    188.178,
  227,   209195.8,    175.812,     188.970,    187.857,
----,
DateTime:        , 2022/04/11, 09:48:34, 1649681314042,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -114.81,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             25,       5, 
Sio:,    248.21,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    176.754,
    1,        0.8,    172.819,     174.867,    180.507,
    2,        3.3,    181.717,     179.514,    181.625,
    3,        5.8,    182.098,     183.924,    182.725,
    4,        8.3,    182.137,     184.764,    183.803,
    5,       10.8,    181.984,     185.644,    184.861,
    6,       13.3,    182.175,     186.526,    185.899,
    7,       15.8,    182.251,     187.567,    186.919,
    8,       18.3,    182.289,     188.449,    187.919,
    9,       20.8,    182.213,     189.428,    188.900,
   10,       23.3,    182.480,     189.918,    189.864,
   11,       25.8,    182.366,     191.222,    190.809,
   12,       28.3,    182.518,     191.850,    191.737,
   13,       30.8,    182.518,     193.056,    192.647,
   14,       33.3,    182.404,     194.120,    193.539,
   15,       35.8,    182.595,     195.034,    194.415,
   16,       38.3,    182.671,     195.434,    195.275,
   17,       40.8,    182.633,     196.833,    196.118,
   18,       43.3,    182.671,     197.296,    196.945,
   19,       45.8,    182.480,     198.182,    197.755,
   20,       48.3,    182.595,     198.890,    198.550,
   21,       50.8,    182.709,     199.772,    199.330,
   22,       53.3,    182.709,     200.232,    200.096,
   23,       55.8,    182.595,     201.234,    200.846,
   24,       58.3,    182.824,     201.638,    201.582,
   25,       60.8,    182.900,     202.297,    202.304,
   26,       63.3,    182.786,     203.234,    203.012,
   27,       65.8,    182.862,     203.696,    203.707,
   28,       68.3,    182.518,     205.066,    204.387,
   29,       70.8,    182.633,     205.331,    205.053,
   30,       73.3,    182.518,     206.052,    205.707,
   31,       75.8,    182.709,     206.209,    206.348,
   32,       78.3,    182.786,     206.888,    206.977,
   33,       80.8,    182.824,     207.808,    207.594,
   34,       83.3,    182.748,     208.398,    208.199,
   35,       85.8,    182.939,     208.662,    208.792,
   36,       88.3,    182.900,     209.208,    209.373,
   37,       90.8,    182.786,     209.886,    209.943,
   38,       93.3,    182.786,     210.390,    210.501,
   39,       95.8,    182.786,     211.068,    211.048,
   40,       98.3,    182.900,     211.505,    211.585,
   41,      100.8,    182.786,     211.922,    212.111,
   42,      103.3,    182.862,     212.271,    212.626,
   43,      105.8,    182.748,     213.367,    213.131,
   44,      108.3,    182.786,     213.278,    213.626,
   45,      110.8,    182.862,     213.955,    214.111,
   46,      113.3,    182.862,     214.502,    214.586,
   47,      115.8,    182.939,     215.090,    215.052,
   48,      118.3,    182.786,     215.598,    215.509,
   49,      120.8,    183.091,     215.348,    215.957,
   50,      123.3,    182.748,     216.409,    216.395,
   51,      125.8,    182.939,     216.336,    216.824,
   52,      128.3,    182.939,     217.123,    217.245,
   53,      130.8,    182.862,     217.149,    217.657,
   54,      133.3,    182.900,     217.891,    218.061,
   55,      135.8,    182.939,     218.129,    218.456,
   56,      138.3,    182.939,     218.632,    218.844,
   57,      140.8,    182.862,     219.052,    219.223,
   58,      143.3,    182.824,     219.644,    219.595,
   59,      145.8,    182.939,     219.572,    219.959,
   60,      148.3,    183.130,     219.737,    220.316,
   61,      150.8,    182.862,     220.452,    220.665,
   62,      153.3,    182.786,     220.872,    221.006,
   63,      155.8,    183.015,     221.339,    221.341,
   64,      158.3,    182.900,     221.390,    221.669,
   65,      160.8,    182.977,     221.800,    221.990,
   66,      163.3,    182.900,     222.177,    222.304,
   67,      165.8,    182.862,     222.573,    222.611,
   68,      168.3,    182.977,     222.893,    222.913,
   69,      170.8,    182.977,     223.002,    223.207,
   70,      173.3,    183.053,     223.084,    223.496,
   71,      175.8,    182.900,     223.664,    223.778,
   72,      178.3,    182.977,     224.095,    224.055,
   73,      180.8,    183.015,     224.005,    224.325,
   74,      183.3,    183.053,     224.024,    224.590,
   75,      185.8,    183.053,     224.592,    224.849,
   76,      188.3,    182.939,     225.170,    225.103,
   77,      190.8,    182.862,     225.330,    225.350,
   78,      193.3,    182.862,     225.789,    225.593,
   79,      195.8,    182.824,     226.077,    225.830,
   80,      198.3,    183.091,     226.664,    226.062,
   81,      200.8,    182.977,     226.435,    226.289,
   82,      203.3,    183.015,     226.606,    226.511,
   83,      205.8,    183.015,     226.824,    226.728,
   84,      208.3,    183.168,     226.919,    226.941,
   85,      210.8,    183.091,     227.494,    227.148,
   86,      213.3,    183.053,     227.323,    227.351,
   87,      215.8,    183.015,     227.589,    227.550,
   88,      218.3,    183.168,     227.727,    227.744,
   89,      220.8,    183.130,     228.015,    227.934,
   90,      223.3,    183.168,     227.793,    228.119,
   91,      225.8,    183.206,     228.357,    228.300,
   92,      228.3,    183.130,     228.495,    228.477,
   93,      230.8,    183.320,     228.563,    228.651,
   94,      233.3,    183.091,     229.155,    228.819,
   95,      235.8,    183.091,     229.220,    228.984,
   96,      238.3,    183.206,     229.055,    229.146,
   97,      240.8,    183.015,     229.360,    229.303,
   98,      243.3,    183.168,     229.452,    229.457,
   99,      245.8,    183.091,     229.810,    229.607,
  100,      250.8,    182.366,     230.001,    229.681,
  101,      273.3,    181.335,     230.338,    229.252,
  102,      295.8,    181.226,     230.215,    228.841,
  103,      318.3,    181.459,     229.499,    228.446,
  104,      343.3,    181.350,     228.841,    227.999,
  105,      368.3,    181.164,     227.994,    227.571,
  106,      395.8,    180.789,     227.647,    227.095,
  107,      423.3,    180.873,     226.854,    226.640,
  108,      453.3,    180.836,     226.016,    226.141,
  109,      483.3,    180.879,     225.698,    225.667,
  110,      515.8,    180.843,     224.637,    225.153,
  111,      550.8,    180.806,     224.178,    224.605,
  112,      585.8,    180.806,     223.340,    224.086,
  113,      623.3,    180.731,     223.017,    223.537,
  114,      663.3,    180.813,     222.008,    222.962,
  115,      705.8,    180.586,     221.554,    222.365,
  116,      748.3,    180.513,     221.023,    221.807,
  117,      793.3,    180.591,     220.106,    221.231,
  118,      840.8,    180.630,     219.971,    220.644,
  119,      890.8,    180.518,     219.618,    220.047,
  120,      943.3,    180.675,     218.500,    219.447,
  121,      998.3,    180.486,     218.597,    218.846,
  122,     1055.8,    180.689,     218.299,    218.250,
  123,     1115.8,    180.504,     217.885,    217.659,
  124,     1178.3,    180.401,     217.038,    217.079,
  125,     1245.8,    180.524,     216.336,    216.472,
  126,     1315.8,    180.379,     216.334,    215.885,
  127,     1388.3,    180.303,     215.764,    215.320,
  128,     1465.8,    180.456,     215.230,    214.744,
  129,     1545.8,    180.569,     214.360,    214.198,
  130,     1630.8,    180.450,     214.371,    213.650,
  131,     1720.8,    180.412,     213.486,    213.106,
  132,     1815.8,    180.415,     213.395,    212.572,
  133,     1913.3,    180.416,     213.032,    212.079,
  134,     2015.8,    180.419,     212.029,    211.600,
  135,     2123.3,    180.237,     211.754,    211.136,
  136,     2238.3,    180.507,     211.174,    210.670,
  137,     2358.3,    180.238,     211.240,    210.227,
  138,     2483.3,    180.238,     210.110,    209.809,
  139,     2615.8,    180.205,     209.772,    209.396,
  140,     2753.3,    180.171,     209.637,    209.010,
  141,     2898.3,    180.094,     208.903,    208.632,
  142,     3050.8,    180.171,     208.500,    208.265,
  143,     3210.8,    179.983,     208.338,    207.910,
  144,     3378.3,    180.062,     207.720,    207.568,
  145,     3555.8,    180.022,     206.962,    207.225,
  146,     3740.8,    179.903,     206.742,    206.896,
  147,     3935.8,    179.748,     206.401,    206.568,
  148,     4140.8,    180.135,     206.022,    206.246,
  149,     4355.8,    180.054,     205.401,    205.927,
  150,     4580.8,    179.828,     205.082,    205.611,
  151,     4818.3,    179.752,     205.302,    205.291,
  152,     5068.3,    179.676,     204.852,    204.968,
  153,     5330.8,    180.024,     203.831,    204.646,
  154,     5605.8,    179.601,     203.755,    204.324,
  155,     5895.8,    179.714,     203.207,    203.995,
  156,     6200.8,    179.786,     202.838,    203.664,
  157,     6520.8,    179.677,     202.612,    203.331,
  158,     6855.8,    179.681,     202.411,    203.000,
  159,     7208.3,    179.644,     201.968,    202.664,
  160,     7578.3,    179.645,     202.213,    202.327,
  161,     7965.8,    179.641,     201.439,    201.992,
  162,     8373.3,    179.379,     201.302,    201.654,
  163,     8800.8,    179.683,     200.772,    201.319,
  164,     9250.8,    179.413,     200.528,    200.982,
  165,     9723.3,    179.263,     200.897,    200.647,
  166,    10220.8,    179.379,     199.956,    200.314,
  167,    10743.3,    179.394,     200.171,    199.987,
  168,    11290.8,    179.155,     199.819,    199.667,
  169,    11865.8,    179.346,     199.408,    199.355,
  170,    12470.8,    179.305,     199.307,    199.048,
  171,    13105.8,    179.156,     199.044,    198.751,
  172,    13773.3,    179.161,     198.738,    198.463,
  173,    14475.8,    178.967,     198.710,    198.184,
  174,    15213.3,    179.054,     198.229,    197.918,
  175,    15988.3,    178.970,     198.118,    197.664,
  176,    16800.8,    178.941,     197.750,    197.425,
  177,    17655.8,    178.779,     197.979,    197.197,
  178,    18553.3,    178.824,     197.440,    196.984,
  179,    19495.8,    178.790,     197.377,    196.784,
  180,    20485.8,    178.831,     196.961,    196.599,
  181,    21525.8,    178.786,     196.832,    196.427,
  182,    22618.3,    178.546,     196.800,    196.267,
  183,    23768.3,    178.294,     196.808,    196.119,
  184,    24975.8,    178.577,     196.350,    195.985,
  185,    26243.3,    178.515,     196.585,    195.863,
  186,    27575.8,    178.434,     196.294,    195.750,
  187,    28975.8,    178.273,     196.046,    195.647,
  188,    30445.8,    178.282,     195.909,    195.554,
  189,    31990.8,    178.109,     196.227,    195.467,
  190,    33613.3,    178.079,     195.875,    195.388,
  191,    35318.3,    178.043,     195.878,    195.314,
  192,    37108.3,    178.011,     195.354,    195.245,
  193,    38990.8,    178.018,     194.761,    195.179,
  194,    40968.3,    177.898,     195.234,    195.115,
  195,    43045.8,    177.784,     194.840,    195.052,
  196,    45228.3,    178.041,     194.932,    194.992,
  197,    47520.8,    177.898,     194.698,    194.930,
  198,    49928.3,    177.700,     194.646,    194.866,
  199,    52458.3,    177.472,     194.398,    194.800,
  200,    55115.8,    177.627,     194.611,    194.733,
  201,    57908.3,    177.520,     194.435,    194.661,
  202,    60843.3,    177.351,     194.041,    194.585,
  203,    63925.8,    177.487,     193.693,    194.506,
  204,    67163.3,    177.516,     193.722,    194.422,
  205,    70565.8,    177.154,     193.893,    194.330,
  206,    74140.8,    177.181,     193.857,    194.234,
  207,    77895.8,    177.252,     193.685,    194.132,
  208,    81840.8,    177.016,     193.778,    194.022,
  209,    85985.8,    177.253,     193.184,    193.907,
  210,    90340.8,    177.004,     193.305,    193.783,
  211,    94915.8,    176.901,     193.162,    193.651,
  212,    99723.3,    176.737,     192.667,    193.511,
  213,   104773.3,    176.920,     192.697,    193.365,
  214,   110078.3,    176.693,     192.848,    193.208,
  215,   115653.3,    176.609,     192.379,    193.043,
  216,   121508.3,    176.609,     192.477,    192.870,
  217,   127660.8,    176.388,     192.687,    192.687,
  218,   134125.8,    176.294,     192.297,    192.495,
  219,   140915.8,    176.445,     192.059,    192.296,
  220,   148050.8,    176.268,     192.497,    192.086,
  221,   155545.8,    176.169,     192.242,    191.867,
  222,   163420.8,    176.072,     192.067,    191.639,
  223,   171695.8,    176.128,     191.764,    191.402,
  224,   180388.3,    176.092,     191.655,    191.157,
  225,   189520.8,    175.845,     191.738,    190.901,
  226,   199115.8,    175.800,     191.505,    190.639,
  227,   209195.8,    175.720,     191.061,    190.368,
----,
DateTime:        , 2022/04/11, 09:51:35, 1649681495167,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -109.59,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          40.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             25,       5, 
Sio:,    447.19,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    176.799,
    1,        0.8,    179.724,     178.719,    179.555,
    2,        3.3,    180.177,     179.756,    180.163,
    3,        5.8,    180.365,     180.789,    181.009,
    4,        8.3,    180.365,     181.943,    182.056,
    5,       10.8,    180.516,     183.430,    183.274,
    6,       13.3,    180.516,     185.159,    184.636,
    7,       15.8,    180.780,     186.614,    186.119,
    8,       18.3,    180.554,     188.554,    187.702,
    9,       20.8,    180.592,     190.131,    189.368,
   10,       23.3,    180.705,     191.783,    191.103,
   11,       25.8,    180.780,     193.517,    192.892,
   12,       28.3,    180.780,     194.889,    194.725,
   13,       30.8,    180.894,     196.912,    196.593,
   14,       33.3,    180.856,     198.634,    198.486,
   15,       35.8,    181.120,     200.177,    200.398,
   16,       38.3,    180.969,     201.781,    202.322,
   17,       40.8,    181.007,     204.104,    204.252,
   18,       43.3,    181.082,     205.786,    206.184,
   19,       45.8,    181.120,     207.819,    208.114,
   20,       48.3,    180.969,     209.672,    210.038,
   21,       50.8,    181.233,     210.889,    211.954,
   22,       53.3,    181.120,     213.141,    213.857,
   23,       55.8,    181.158,     215.084,    215.747,
   24,       58.3,    181.233,     217.025,    217.621,
   25,       60.8,    181.120,     218.640,    219.478,
   26,       63.3,    181.271,     220.532,    221.316,
   27,       65.8,    181.346,     222.404,    223.133,
   28,       68.3,    181.422,     224.119,    224.929,
   29,       70.8,    181.271,     225.983,    226.704,
   30,       73.3,    181.309,     227.833,    228.455,
   31,       75.8,    181.384,     229.216,    230.183,
   32,       78.3,    181.573,     231.159,    231.886,
   33,       80.8,    181.309,     233.084,    233.565,
   34,       83.3,    181.573,     234.265,    235.219,
   35,       85.8,    181.535,     236.231,    236.848,
   36,       88.3,    181.460,     237.541,    238.452,
   37,       90.8,    181.346,     239.608,    240.030,
   38,       93.3,    181.497,     241.150,    241.582,
   39,       95.8,    181.573,     242.284,    243.108,
   40,       98.3,    181.497,     243.993,    244.608,
   41,      100.8,    181.535,     245.771,    246.083,
   42,      103.3,    181.460,     247.306,    247.531,
   43,      105.8,    181.233,     249.359,    248.954,
   44,      108.3,    181.497,     250.076,    250.351,
   45,      110.8,    181.497,     251.773,    251.722,
   46,      113.3,    181.460,     253.258,    253.067,
   47,      115.8,    181.384,     254.687,    254.388,
   48,      118.3,    181.611,     255.735,    255.682,
   49,      120.8,    181.384,     257.686,    256.953,
   50,      123.3,    181.535,     258.728,    258.198,
   51,      125.8,    181.573,     259.511,    259.419,
   52,      128.3,    181.460,     261.436,    260.615,
   53,      130.8,    181.460,     262.274,    261.788,
   54,      133.3,    181.573,     263.564,    262.936,
   55,      135.8,    181.573,     264.622,    264.061,
   56,      138.3,    181.724,     265.899,    265.163,
   57,      140.8,    181.460,     267.168,    266.242,
   58,      143.3,    181.573,     267.992,    267.299,
   59,      145.8,    181.648,     268.806,    268.332,
   60,      148.3,    181.497,     270.197,    269.344,
   61,      150.8,    181.686,     270.776,    270.334,
   62,      153.3,    181.535,     271.838,    271.303,
   63,      155.8,    181.648,     272.681,    272.250,
   64,      158.3,    181.611,     273.421,    273.176,
   65,      160.8,    181.837,     274.004,    274.081,
   66,      163.3,    181.648,     274.928,    274.966,
   67,      165.8,    181.611,     276.152,    275.832,
   68,      168.3,    181.686,     276.346,    276.678,
   69,      170.8,    181.762,     277.485,    277.504,
