----,
DateTime:        , 2022/04/25, 11:22:49, 1650896569549,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -303.28,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,             10,       5, 
Sio:,    143.73,
Position:,        0.0,              0.0,   NoData,
   28,       68.3,     82.482,    1259.478,   1255.342,
   29,       70.8,     82.407,    1261.722,   1260.457,
   30,       73.3,     82.407,    1263.542,   1265.244,
   31,       75.8,     81.804,    1273.954,   1269.870,
   32,       78.3,     81.653,    1277.897,   1274.215,
   33,       80.8,     81.578,    1280.304,   1278.288,
   34,       83.3,     81.352,    1283.862,   1282.151,
   35,       85.8,     81.201,    1287.107,   1285.796,
   36,       88.3,     80.900,    1293.509,   1289.276,
   37,       90.8,     81.126,    1288.549,   1292.471,
   38,       93.3,     80.900,    1293.138,   1295.532,
   39,       95.8,     80.824,    1293.849,   1298.423,
   40,       98.3,     80.372,    1301.377,   1301.247,
   41,      100.8,     80.598,    1297.851,   1303.823,
   42,      103.3,     80.447,    1301.028,   1306.286,
   43,      105.8,     79.920,    1308.614,   1308.729,
   44,      108.3,     80.146,    1304.549,   1310.941,
   45,      110.8,     79.694,    1312.452,   1313.132,
   46,      113.3,     79.619,    1313.317,   1315.187,
   47,      115.8,     79.619,    1312.564,   1317.103,
   48,      118.3,     79.166,    1320.313,   1319.011,
   49,      120.8,     79.242,    1317.669,   1320.759,
   50,      123.3,     79.166,    1317.787,   1322.411,
   51,      125.8,     78.940,    1321.560,   1324.017,
   52,      128.3,     78.940,    1320.800,   1325.513,
   53,      130.8,     78.564,    1326.244,   1327.011,
   54,      133.3,     78.639,    1324.719,   1328.377,
   55,      135.8,     78.262,    1330.074,   1329.753,
   56,      138.3,     78.262,    1329.052,   1331.022,
   57,      140.8,     77.810,    1335.875,   1332.319,
   58,      143.3,     78.111,    1330.720,   1333.428,
   59,      145.8,     77.961,    1332.780,   1334.512,
   60,      148.3,     77.659,    1337.309,   1335.606,
   61,      150.8,     77.509,    1340.038,   1336.655,
   62,      153.3,     77.810,    1331.891,   1337.547,
   63,      155.8,     77.509,    1336.168,   1338.477,
   64,      158.3,     77.282,    1339.300,   1339.404,
   65,      160.8,     77.056,    1341.672,   1340.320,
   66,      163.3,     77.056,    1340.504,   1341.160,
   67,      165.8,     76.830,    1343.538,   1341.999,
   68,      168.3,     76.755,    1344.075,   1342.790,
   69,      170.8,     76.906,    1340.271,   1343.482,
   70,      173.3,     76.454,    1347.543,   1344.257,
   71,      175.8,     76.454,    1346.104,   1344.964,
   72,      178.3,     76.529,    1343.995,   1345.598,
   73,      180.8,     76.378,    1345.599,   1346.237,
   74,      183.3,     76.303,    1345.225,   1346.854,
   75,      185.8,     76.378,    1343.243,   1347.411,
   76,      188.3,     76.077,    1348.170,   1348.022,
   77,      190.8,     75.851,    1350.211,   1348.645,
   78,      193.3,     75.625,    1353.322,   1349.272,
   79,      195.8,     76.001,    1344.902,   1349.737,
   80,      198.3,     75.474,    1353.904,   1350.328,
   81,      200.8,     75.851,    1344.938,   1350.761,
   82,      203.3,     75.549,    1349.642,   1351.262,
   83,      205.8,     75.549,    1348.186,   1351.728,
   84,      208.3,     75.323,    1352.232,   1352.226,
   85,      210.8,     75.323,    1350.905,   1352.683,
   86,      213.3,     75.097,    1353.240,   1353.168,
   87,      215.8,     75.172,    1350.021,   1353.591,
   88,      218.3,     74.871,    1354.789,   1354.068,
   89,      220.8,     74.494,    1360.567,   1354.600,
   90,      223.3,     74.720,    1355.246,   1355.005,
   91,      225.8,     74.570,    1355.572,   1355.422,
   92,      228.3,     74.042,    1363.338,   1355.945,
   93,      230.8,     73.967,    1365.538,   1356.417,
   94,      233.3,     73.816,    1365.211,   1356.872,
   95,      235.8,     73.891,    1363.412,   1357.252,
   96,      238.3,     73.665,    1365.425,   1357.659,
   97,      240.8,     73.816,    1362.501,   1357.982,
   98,      243.3,     73.590,    1366.008,   1358.348,
   99,      245.8,     73.439,    1366.768,   1358.721,
  100,      250.8,     74.419,    1363.289,   1372.347,
  101,      273.3,     76.077,    1376.300,   1389.604,
  102,      295.8,     77.894,    1356.536,   1374.698,
  103,      318.3,     78.122,    1358.358,   1361.291,
  104,      343.3,     79.261,    1344.069,   1348.464,
  105,      368.3,     79.646,    1338.988,   1337.814,
  106,      395.8,     79.948,    1333.830,   1327.872,
  107,      423.3,     80.107,    1329.587,   1319.601,
  108,      453.3,     80.640,    1320.562,   1311.723,
  109,      483.3,     80.946,    1311.630,   1305.254,
  110,      515.8,     81.261,    1305.465,   1299.072,
  111,      550.8,     81.415,    1300.676,   1293.111,
  112,      585.8,     81.716,    1294.055,   1288.179,
  113,      623.3,     82.244,    1282.843,   1283.310,
  114,      663.3,     82.258,    1279.991,   1278.615,
  115,      705.8,     82.559,    1271.947,   1273.904,
  116,      748.3,     82.331,    1273.297,   1270.090,
  117,      793.3,     82.633,    1267.075,   1266.063,
  118,      840.8,     82.929,    1258.593,   1261.979,
  119,      890.8,     82.785,    1258.601,   1257.929,
  120,      943.3,     83.094,    1253.208,   1253.722,
  121,      998.3,     83.468,    1243.782,   1249.488,
  122,     1055.8,     83.398,    1241.788,   1245.326,
  123,     1115.8,     83.635,    1236.490,   1241.062,
  124,     1178.3,     83.947,    1230.121,   1236.781,
  125,     1245.8,     84.028,    1225.616,   1231.994,
  126,     1315.8,     84.264,    1219.595,   1227.293,
  127,     1388.3,     83.900,    1222.151,   1222.793,
  128,     1465.8,     84.122,    1216.418,   1217.718,
  129,     1545.8,     84.426,    1209.440,   1212.843,
  130,     1630.8,     85.026,    1197.598,   1207.633,
  131,     1720.8,     84.567,    1201.496,   1202.429,
  132,     1815.8,     84.779,    1195.419,   1196.922,
  133,     1913.3,     85.221,    1187.434,   1191.758,
  134,     2015.8,     85.294,    1183.718,   1186.560,
  135,     2123.3,     85.064,    1183.997,   1181.344,
  136,     2238.3,     85.602,    1175.739,   1175.621,
  137,     2358.3,     85.593,    1170.814,   1170.188,
  138,     2483.3,     85.373,    1169.959,   1164.911,
  139,     2615.8,     85.977,    1159.525,   1159.320,
  140,     2753.3,     85.897,    1158.027,   1154.145,
  141,     2898.3,     86.193,    1151.239,   1148.830,
  142,     3050.8,     86.118,    1149.084,   1143.616,
  143,     3210.8,     86.721,    1138.904,   1138.396,
  144,     3378.3,     86.566,    1139.540,   1133.460,
  145,     3555.8,     87.162,    1128.750,   1128.327,
  146,     3740.8,     86.931,    1128.874,   1123.616,
  147,     3935.8,     87.525,    1118.925,   1118.800,
  148,     4140.8,     87.749,    1114.257,   1114.203,
  149,     4355.8,     87.741,    1111.954,   1109.794,
  150,     4580.8,     87.952,    1106.194,   1105.533,
  151,     4818.3,     88.326,    1099.580,   1101.309,
  152,     5068.3,     87.723,    1104.513,   1097.328,
  153,     5330.8,     88.032,    1097.800,   1093.344,
  154,     5605.8,     88.477,    1090.468,   1089.578,
  155,     5895.8,     88.408,    1088.712,   1085.967,
  156,     6200.8,     88.712,    1083.292,   1082.437,
  157,     6520.8,     88.865,    1080.094,   1079.109,
  158,     6855.8,     89.025,    1076.456,   1075.958,
  159,     7208.3,     88.961,    1074.319,   1072.911,
  160,     7578.3,     89.034,    1072.754,   1069.961,
  161,     7965.8,     89.345,    1065.661,   1067.136,
  162,     8373.3,     89.120,    1066.694,   1064.439,
  163,     8800.8,     89.189,    1064.110,   1061.788,
  164,     9250.8,     90.071,    1052.579,   1059.126,
  165,     9723.3,     89.536,    1056.956,   1056.724,
  166,    10220.8,     89.920,    1050.404,   1054.214,
  167,    10743.3,     89.754,    1050.413,   1051.844,
  168,    11290.8,     90.040,    1046.584,   1049.498,
  169,    11865.8,     90.083,    1043.264,   1047.227,
  170,    12470.8,     90.170,    1041.251,   1044.960,
  171,    13105.8,     90.100,    1040.751,   1042.748,
  172,    13773.3,     90.184,    1037.540,   1040.533,
  173,    14475.8,     90.279,    1035.670,   1038.329,
  174,    15213.3,     90.065,    1036.626,   1036.186,
  175,    15988.3,     90.156,    1034.227,   1034.024,
  176,    16800.8,     90.702,    1026.611,   1031.890,
  177,    17655.8,     90.508,    1027.103,   1029.835,
  178,    18553.3,     90.587,    1026.342,   1027.766,
  179,    19495.8,     90.583,    1022.966,   1025.729,
  180,    20485.8,     90.807,    1019.697,   1023.698,
  181,    21525.8,     90.506,    1021.208,   1021.734,
  182,    22618.3,     90.784,    1018.575,   1019.740,
  183,    23768.3,     90.639,    1018.759,   1017.804,
  184,    24975.8,     90.897,    1013.437,   1015.882,
  185,    26243.3,     90.881,    1012.391,   1014.040,
  186,    27575.8,     90.509,    1013.980,   1012.242,
  187,    28975.8,     90.805,    1011.227,   1010.436,
  188,    30445.8,     91.108,    1005.679,   1008.712,
  189,    31990.8,     90.662,    1009.479,   1007.085,
  190,    33613.3,     90.877,    1005.510,   1005.457,
  191,    35318.3,     90.751,    1007.232,   1003.921,
  192,    37108.3,     91.086,    1000.012,   1002.426,
  193,    38990.8,     91.051,    1000.392,   1001.021,
  194,    40968.3,     90.532,    1005.927,    999.701,
  195,    43045.8,     90.747,    1001.324,    998.397,
  196,    45228.3,     90.696,    1002.071,    997.196,
  197,    47520.8,     90.991,     997.255,    996.049,
  198,    49928.3,     91.115,     995.729,    994.992,
  199,    52458.3,     91.066,     994.317,    994.007,
  200,    55115.8,     90.866,     996.226,    993.093,
  201,    57908.3,     90.695,     995.989,    992.237,
  202,    60843.3,     90.712,     995.831,    991.434,
  203,    63925.8,     90.736,     995.055,    990.700,
  204,    67163.3,     90.842,     992.108,    990.023,
  205,    70565.8,     90.481,     995.070,    989.420,
  206,    74140.8,     90.814,     991.677,    988.832,
  207,    77895.8,     90.897,     989.709,    988.315,
  208,    81840.8,     90.812,     990.253,    987.847,
  209,    85985.8,     90.591,     992.207,    987.423,
  210,    90340.8,     90.719,     990.615,    987.020,
  211,    94915.8,     90.661,     990.253,    986.664,
  212,    99723.3,     91.026,     985.982,    986.320,
  213,   104773.3,     90.756,     989.169,    986.036,
  214,   110078.3,     90.765,     987.870,    985.762,
  215,   115653.3,     90.579,     989.307,    985.518,
  216,   121508.3,     90.626,     988.518,    985.286,
  217,   127660.8,     90.903,     984.849,    985.066,
  218,   134125.8,     90.421,     989.544,    984.894,
  219,   140915.8,     90.844,     985.199,    984.699,
  220,   148050.8,     90.932,     985.440,    984.535,
  221,   155545.8,     90.742,     985.305,    984.395,
  222,   163420.8,     90.690,     985.946,    984.259,
  223,   171695.8,     90.762,     985.290,    984.128,
  224,   180388.3,     90.425,     987.159,    984.023,
  225,   189520.8,     90.861,     983.348,    983.894,
  226,   199115.8,     90.658,     983.845,    983.802,
  227,   209195.8,     90.755,     983.868,    983.704,
----,
DateTime:        , 2022/04/25, 11:22:51, 1650896571584,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -304.13,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,             10,       5, 
Sio:,    122.02,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    954.746,
    1,        0.8,     90.399,     981.726,    989.326,
    2,        3.3,     90.926,     991.077,   1003.456,
    3,        5.8,     90.550,    1000.412,   1017.800,
    4,        8.3,     89.495,    1023.040,   1032.117,
    5,       10.8,     89.345,    1036.293,   1046.347,
    6,       13.3,     89.269,    1049.714,   1060.378,
    7,       15.8,     88.667,    1068.803,   1074.093,
    8,       18.3,     88.215,    1084.935,   1087.432,
    9,       20.8,     87.461,    1103.083,   1100.341,
   10,       23.3,     87.461,    1110.858,   1112.800,
   11,       25.8,     86.859,    1126.740,   1124.779,
   12,       28.3,     86.783,    1135.784,   1136.265,
   13,       30.8,     86.331,    1149.607,   1147.256,
   14,       33.3,     86.181,    1160.319,   1157.746,
   15,       35.8,     85.879,    1172.657,   1167.744,
   16,       38.3,     85.729,    1181.017,   1177.255,
   17,       40.8,     85.051,    1195.369,   1186.310,
   18,       43.3,     85.051,    1199.602,   1194.891,
   19,       45.8,     84.523,    1211.227,   1203.043,
   20,       48.3,     84.749,    1211.773,   1210.737,
   21,       50.8,     84.147,    1223.184,   1218.048,
   22,       53.3,     84.072,    1229.157,   1224.953,
   23,       55.8,     83.996,    1232.283,   1231.474,
   24,       58.3,     83.544,    1242.541,   1237.658,
   25,       60.8,     83.168,    1250.573,   1243.514,
   26,       63.3,     82.942,    1255.668,   1249.046,
   27,       65.8,     82.866,    1258.982,   1254.257,
   28,       68.3,     82.640,    1263.030,   1259.182,
   29,       70.8,     82.640,    1265.208,   1263.814,
   30,       73.3,     82.640,    1265.329,   1268.173,
   31,       75.8,     82.490,    1269.458,   1272.291,
   32,       78.3,     81.962,    1277.747,   1276.219,
   33,       80.8,     81.812,    1281.567,   1279.926,
   34,       83.3,     81.812,    1281.445,   1283.409,
   35,       85.8,     81.284,    1290.496,   1286.741,
   36,       88.3,     81.510,    1287.286,   1289.844,
   37,       90.8,     81.209,    1291.939,   1292.796,
   38,       93.3,     81.209,    1291.446,   1295.570,
   39,       95.8,     80.757,    1298.550,   1298.231,
   40,       98.3,     80.832,    1296.969,   1300.721,
   41,      100.8,     80.305,    1305.485,   1303.124,
   42,      103.3,     80.606,    1299.241,   1305.343,
   43,      105.8,     80.380,    1303.640,   1307.459,
   44,      108.3,     80.380,    1303.267,   1309.450,
   45,      110.8,     80.456,    1301.673,   1311.316,
   46,      113.3,     80.004,    1308.902,   1313.132,
   47,      115.8,     80.079,    1306.422,   1314.831,
   48,      118.3,     79.627,    1312.833,   1316.489,
   49,      120.8,     79.250,    1317.432,   1318.094,
   50,      123.3,     79.627,    1311.200,   1319.552,
   51,      125.8,     79.250,    1316.296,   1320.975,
   52,      128.3,     79.025,    1320.060,   1322.342,
   53,      130.8,     79.100,    1317.665,   1323.618,
   54,      133.3,     78.799,    1321.308,   1324.859,
   55,      135.8,     78.196,    1330.468,   1326.104,
   56,      138.3,     78.648,    1322.440,   1327.209,
   57,      140.8,     78.422,    1324.976,   1328.281,
   58,      143.3,     78.347,    1324.718,   1329.302,
   59,      145.8,     78.271,    1325.993,   1330.274,
   60,      148.3,     78.121,    1327.014,   1331.211,
   61,      150.8,     77.669,    1333.964,   1332.156,
   62,      153.3,     77.895,    1328.297,   1333.012,
   63,      155.8,     77.518,    1333.848,   1333.871,
   64,      158.3,     77.518,    1331.912,   1334.679,
   65,      160.8,     77.895,    1324.317,   1335.390,
   66,      163.3,     77.443,    1331.788,   1336.130,
   67,      165.8,     77.066,    1336.869,   1336.880,
   68,      168.3,     77.292,    1332.184,   1337.554,
   69,      170.8,     77.217,    1332.836,   1338.204,
   70,      173.3,     76.765,    1338.339,   1338.882,
   71,      175.8,     76.539,    1340.984,   1339.550,
   72,      178.3,     76.539,    1339.547,   1340.177,
   73,      180.8,     76.614,    1336.663,   1340.758,
   74,      183.3,     76.237,    1343.267,   1341.359,
   75,      185.8,     76.689,    1334.437,   1341.863,
   76,      188.3,     75.936,    1345.700,   1342.449,
   77,      190.8,     76.162,    1340.000,   1342.967,
   78,      193.3,     76.011,    1341.472,   1343.479,
   79,      195.8,     75.785,    1343.361,   1343.995,
   80,      198.3,     75.484,    1347.928,   1344.524,
   81,      200.8,     75.258,    1351.046,   1345.050,
   82,      203.3,     75.333,    1348.102,   1345.532,
   83,      205.8,     75.484,    1344.616,   1345.965,
   84,      208.3,     75.107,    1348.963,   1346.429,
   85,      210.8,     74.957,    1351.407,   1346.888,
   86,      213.3,     75.032,    1348.051,   1347.308,
   87,      215.8,     75.032,    1346.985,   1347.707,
   88,      218.3,     74.580,    1353.539,   1348.151,
   89,      220.8,     74.354,    1355.635,   1348.598,
   90,      223.3,     74.429,    1353.860,   1349.006,
   91,      225.8,     74.505,    1351.820,   1349.379,
   92,      228.3,     74.429,    1349.964,   1349.746,
   93,      230.8,     73.902,    1357.837,   1350.168,
   94,      233.3,     73.902,    1356.755,   1350.563,
   95,      235.8,     73.676,    1358.744,   1350.965,
   96,      238.3,     73.526,    1360.985,   1351.363,
   97,      240.8,     73.450,    1360.338,   1351.745,
   98,      243.3,     73.526,    1358.672,   1352.092,
   99,      245.8,     73.526,    1355.272,   1352.421,
  100,      250.8,     74.505,    1352.894,   1361.374,
  101,      273.3,     75.861,    1373.400,   1387.311,
  102,      295.8,     76.980,    1367.742,   1379.335,
  103,      318.3,     78.118,    1353.989,   1365.580,
  104,      343.3,     78.725,    1347.109,   1351.170,
  105,      368.3,     79.180,    1342.303,   1338.614,
  106,      395.8,     79.717,    1333.532,   1327.084,
  107,      423.3,     80.468,    1320.696,   1317.446,
  108,      453.3,     81.069,    1309.931,   1308.734,
  109,      483.3,     81.443,    1302.205,   1301.566,
  110,      515.8,     81.454,    1301.184,   1295.040,
  111,      550.8,     81.903,    1290.861,   1288.786,
  112,      585.8,     81.753,    1289.443,   1283.676,
  113,      623.3,     81.461,    1291.374,   1278.869,
  114,      663.3,     82.208,    1278.676,   1274.073,
  115,      705.8,     82.738,    1266.120,   1269.454,
  116,      748.3,     82.514,    1267.744,   1265.711,
  117,      793.3,     82.664,    1263.501,   1261.978,
  118,      840.8,     82.963,    1254.722,   1258.170,
  119,      890.8,     82.743,    1255.645,   1254.342,
  120,      943.3,     82.893,    1253.508,   1250.421,
  121,      998.3,     83.495,    1241.597,   1246.470,
  122,     1055.8,     83.574,    1238.687,   1242.574,
  123,     1115.8,     83.499,    1236.464,   1238.651,
  124,     1178.3,     83.567,    1233.286,   1234.682,
  125,     1245.8,     84.247,    1220.839,   1230.107,
  126,     1315.8,     83.707,    1226.312,   1225.737,
  127,     1388.3,     83.860,    1221.083,   1221.377,
  128,     1465.8,     84.245,    1213.003,   1216.577,
  129,     1545.8,     84.550,    1205.784,   1212.024,
  130,     1630.8,     84.319,    1206.219,   1207.144,
  131,     1720.8,     84.622,    1199.182,   1201.986,
  132,     1815.8,     85.067,    1192.540,   1196.732,
  133,     1913.3,     84.838,    1190.684,   1191.906,
  134,     2015.8,     85.283,    1182.591,   1186.875,
  135,     2123.3,     85.127,    1182.155,   1181.818,
  136,     2238.3,     85.204,    1179.213,   1176.311,
  137,     2358.3,     85.283,    1173.790,   1170.987,
  138,     2483.3,     85.809,    1164.506,   1165.831,
  139,     2615.8,     86.029,    1157.934,   1160.518,
  140,     2753.3,     86.020,    1156.770,   1155.478,
  141,     2898.3,     86.091,    1152.913,   1150.320,
  142,     3050.8,     86.396,    1145.949,   1145.192,
  143,     3210.8,     86.766,    1138.518,   1140.186,
  144,     3378.3,     86.610,    1137.570,   1135.315,
  145,     3555.8,     86.602,    1134.664,   1130.306,
  146,     3740.8,     87.200,    1125.723,   1125.612,
  147,     3935.8,     87.276,    1121.884,   1120.973,
  148,     4140.8,     86.969,    1122.979,   1116.405,
  149,     4355.8,     87.721,    1111.970,   1112.014,
  150,     4580.8,     87.646,    1111.117,   1107.852,
  151,     4818.3,     87.725,    1107.158,   1103.686,
  152,     5068.3,     87.734,    1105.351,   1099.640,
  153,     5330.8,     88.032,    1098.777,   1095.774,
  154,     5605.8,     87.970,    1098.441,   1092.097,
  155,     5895.8,     88.577,    1088.544,   1088.513,
  156,     6200.8,     88.500,    1087.584,   1085.072,
  157,     6520.8,     88.735,    1082.435,   1081.787,
  158,     6855.8,     88.964,    1080.210,   1078.693,
  159,     7208.3,     89.189,    1073.350,   1075.680,
  160,     7578.3,     89.344,    1070.813,   1072.793,
  161,     7965.8,     89.265,    1068.368,   1070.023,
  162,     8373.3,     89.331,    1067.536,   1067.303,
  163,     8800.8,     89.554,    1062.303,   1064.698,
  164,     9250.8,     89.328,    1063.105,   1062.102,
  165,     9723.3,     89.935,    1055.605,   1059.636,
  166,    10220.8,     89.875,    1053.958,   1057.188,
  167,    10743.3,     89.642,    1054.792,   1054.767,
  168,    11290.8,     90.192,    1047.600,   1052.480,
  169,    11865.8,     90.279,    1045.259,   1050.227,
  170,    12470.8,     90.215,    1043.903,   1047.964,
  171,    13105.8,     89.898,    1046.065,   1045.706,
  172,    13773.3,     90.136,    1042.750,   1043.498,
  173,    14475.8,     90.316,    1038.800,   1041.319,
  174,    15213.3,     90.249,    1037.286,   1039.165,
  175,    15988.3,     90.342,    1035.649,   1037.042,
  176,    16800.8,     90.791,    1029.324,   1035.013,
  177,    17655.8,     90.514,    1030.988,   1032.931,
  178,    18553.3,     90.202,    1032.622,   1030.850,
  179,    19495.8,     90.769,    1024.739,   1028.883,
  180,    20485.8,     90.747,    1024.847,   1026.922,
  181,    21525.8,     90.547,    1024.612,   1024.960,
  182,    22618.3,     90.751,    1022.666,   1023.067,
  183,    23768.3,     90.890,    1019.394,   1021.203,
  184,    24975.8,     90.643,    1021.077,   1019.352,
  185,    26243.3,     90.787,    1018.120,   1017.587,
  186,    27575.8,     91.196,    1011.685,   1015.910,
  187,    28975.8,     90.383,    1020.354,   1014.154,
  188,    30445.8,     90.602,    1015.282,   1012.540,
  189,    31990.8,     90.712,    1013.182,   1010.996,
  190,    33613.3,     90.919,    1009.772,   1009.540,
  191,    35318.3,     90.744,    1010.901,   1008.103,
  192,    37108.3,     90.954,    1006.984,   1006.778,
  193,    38990.8,     90.589,    1009.084,   1005.448,
  194,    40968.3,     90.791,    1007.151,   1004.249,
  195,    43045.8,     90.747,    1005.476,   1003.104,
  196,    45228.3,     90.967,    1002.109,   1002.061,
  197,    47520.8,     90.598,    1005.310,   1001.017,
  198,    49928.3,     90.634,    1006.055,   1000.082,
  199,    52458.3,     90.774,    1001.510,    999.231,
  200,    55115.8,     90.890,    1001.428,    998.448,
  201,    57908.3,     90.729,    1001.170,    997.688,
  202,    60843.3,     90.828,     998.100,    997.014,
  203,    63925.8,     91.101,     995.984,    996.426,
  204,    67163.3,     90.485,    1001.042,    995.773,
  205,    70565.8,     90.799,     996.474,    995.278,
  206,    74140.8,     90.973,     994.412,    994.822,
  207,    77895.8,     90.402,    1000.464,    994.306,
  208,    81840.8,     90.864,     994.735,    993.959,
  209,    85985.8,     90.408,     999.590,    993.532,
  210,    90340.8,     90.699,     995.093,    993.230,
  211,    94915.8,     90.741,     994.363,    992.931,
  212,    99723.3,     90.649,     995.099,    992.639,
  213,   104773.3,     90.936,     992.097,    992.422,
  214,   110078.3,     91.329,     986.955,    992.245,
  215,   115653.3,     90.537,     994.543,    991.925,
  216,   121508.3,     90.474,     995.784,    991.714,
  217,   127660.8,     90.696,     993.396,    991.560,
  218,   134125.8,     90.948,     989.349,    991.430,
  219,   140915.8,     91.085,     987.152,    991.298,
  220,   148050.8,     90.628,     992.841,    991.095,
  221,   155545.8,     90.861,     988.362,    990.995,
  222,   163420.8,     90.615,     991.951,    990.841,
  223,   171695.8,     90.463,     993.200,    990.707,
  224,   180388.3,     90.457,     993.259,    990.601,
  225,   189520.8,     90.857,     989.979,    990.561,
  226,   199115.8,     90.540,     990.193,    990.430,
  227,   209195.8,     90.724,     991.839,    990.372,
----,
DateTime:        , 2022/04/25, 11:25:52, 1650896752570,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -257.26,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,    40.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,             10,       5, 
Sio:,    103.00,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,   1220.081,
    1,        0.8,     92.519,    1247.806,   1256.216,
    2,        3.3,     90.737,    1259.561,   1274.801,
    3,        5.8,     90.292,    1271.606,   1292.546,
    4,        8.3,     89.401,    1296.469,   1309.411,
    5,       10.8,     89.030,    1317.150,   1325.530,
    6,       13.3,     88.807,    1333.290,   1340.956,
    7,       15.8,     88.658,    1348.945,   1355.727,
    8,       18.3,     88.139,    1365.634,   1369.822,
    9,       20.8,     87.693,    1380.781,   1383.281,
   10,       23.3,     86.951,    1398.205,   1396.101,
   11,       25.8,     86.431,    1413.437,   1408.338,
   12,       28.3,     86.209,    1423.816,   1420.051,
   13,       30.8,     86.060,    1433.826,   1431.267,
   14,       33.3,     85.837,    1443.953,   1442.000,
   15,       35.8,     85.763,    1452.549,   1452.283,
   16,       38.3,     85.615,    1461.492,   1462.127,
   17,       40.8,     85.095,    1474.530,   1471.527,
   18,       43.3,     84.650,    1485.360,   1480.509,
   19,       45.8,     84.427,    1491.647,   1489.106,
   20,       48.3,     84.279,    1497.360,   1497.337,
   21,       50.8,     83.907,    1507.678,   1505.209,
   22,       53.3,     83.610,    1516.262,   1512.741,
   23,       55.8,     83.165,    1526.547,   1519.943,
   24,       58.3,     83.165,    1529.673,   1526.846,
   25,       60.8,     82.645,    1540.743,   1533.447,
   26,       63.3,     82.423,    1546.605,   1539.768,
   27,       65.8,     82.497,    1546.304,   1545.828,
   28,       68.3,     82.348,    1550.549,   1551.634,
   29,       70.8,     82.274,    1554.744,   1557.198,
   30,       73.3,     81.235,    1575.250,   1562.519,
   31,       75.8,     81.458,    1572.662,   1567.622,
   32,       78.3,     81.309,    1575.780,   1572.513,
   33,       80.8,     80.790,    1587.277,   1577.200,
   34,       83.3,     81.161,    1580.510,   1581.695,
