----,
DateTime:        , 2022/04/21, 12:49:52, 1650556192800,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -115.86,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,             25,       5, 
Sio:,    141.42,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,     82.268,     595.509,    594.471,
   31,       75.8,     82.041,     596.963,    596.621,
   32,       78.3,     81.813,     600.479,    598.676,
   33,       80.8,     81.738,     600.741,    600.630,
   34,       83.3,     81.208,     605.106,    602.519,
   35,       85.8,     81.208,     604.318,    604.303,
   36,       88.3,     81.056,     606.681,    606.006,
   37,       90.8,     80.753,     608.461,    607.641,
   38,       93.3,     80.526,     610.824,    609.203,
   39,       95.8,     80.375,     611.726,    610.689,
   40,       98.3,     80.602,     610.597,    612.081,
   41,      100.8,     80.072,     614.589,    613.444,
   42,      103.3,     80.299,     612.552,    614.716,
   43,      105.8,     79.920,     614.903,    615.953,
   44,      108.3,     79.390,     618.808,    617.158,
   45,      110.8,     79.844,     615.537,    618.254,
   46,      113.3,     79.769,     616.121,    619.305,
   47,      115.8,     79.466,     618.419,    620.327,
   48,      118.3,     79.314,     618.642,    621.303,
   49,      120.8,     78.936,     622.015,    622.249,
   50,      123.3,     78.633,     623.902,    623.156,
   51,      125.8,     78.709,     623.251,    623.995,
   52,      128.3,     78.481,     624.749,    624.802,
   53,      130.8,     78.633,     624.055,    625.548,
   54,      133.3,     78.178,     627.119,    626.288,
   55,      135.8,     78.178,     625.789,    626.978,
   56,      138.3,     78.254,     625.336,    627.620,
   57,      140.8,     78.178,     625.021,    628.233,
   58,      143.3,     77.951,     626.022,    628.828,
   59,      145.8,     77.648,     628.670,    629.408,
   60,      148.3,     77.573,     629.077,    629.949,
   61,      150.8,     77.345,     630.046,    630.469,
   62,      153.3,     77.648,     627.124,    630.926,
   63,      155.8,     77.194,     630.557,    631.395,
   64,      158.3,     77.345,     629.167,    631.815,
   65,      160.8,     77.043,     631.381,    632.232,
   66,      163.3,     77.118,     629.309,    632.610,
   67,      165.8,     77.043,     630.031,    632.968,
   68,      168.3,     76.588,     633.246,    633.337,
   69,      170.8,     76.512,     633.037,    633.674,
   70,      173.3,     76.361,     634.502,    633.992,
   71,      175.8,     76.588,     632.254,    634.261,
   72,      178.3,     76.210,     635.080,    634.543,
   73,      180.8,     76.285,     633.454,    634.791,
   74,      183.3,     76.134,     634.188,    635.030,
   75,      185.8,     75.907,     635.718,    635.264,
   76,      188.3,     75.831,     635.298,    635.478,
   77,      190.8,     75.831,     634.401,    635.669,
   78,      193.3,     75.377,     638.437,    635.876,
   79,      195.8,     75.604,     635.037,    636.035,
   80,      198.3,     75.301,     637.698,    636.202,
   81,      200.8,     75.452,     636.153,    636.333,
   82,      203.3,     75.225,     637.117,    636.470,
   83,      205.8,     75.149,     637.280,    636.593,
   84,      208.3,     74.998,     638.514,    636.710,
   85,      210.8,     74.998,     636.754,    636.809,
   86,      213.3,     75.149,     635.949,    636.880,
   87,      215.8,     74.695,     638.158,    636.980,
   88,      218.3,     74.468,     640.373,    637.077,
   89,      220.8,     74.619,     638.484,    637.136,
   90,      223.3,     74.089,     642.404,    637.226,
   91,      225.8,     74.392,     639.842,    637.264,
   92,      228.3,     74.316,     638.933,    637.299,
   93,      230.8,     74.089,     640.514,    637.341,
   94,      233.3,     74.316,     637.857,    637.349,
   95,      235.8,     74.089,     638.949,    637.371,
   96,      238.3,     74.013,     638.954,    637.386,
   97,      240.8,     73.938,     640.204,    637.396,
   98,      243.3,     74.013,     638.792,    637.388,
   99,      245.8,     73.711,     640.603,    637.398,
  100,      250.8,     74.241,     642.063,    640.810,
  101,      273.3,     76.664,     642.169,    642.831,
  102,      295.8,     77.802,     638.162,    639.392,
  103,      318.3,     78.569,     635.869,    636.189,
  104,      343.3,     79.476,     630.724,    632.843,
  105,      368.3,     79.842,     628.214,    629.789,
  106,      395.8,     79.917,     629.325,    626.644,
  107,      423.3,     80.449,     623.821,    623.725,
  108,      453.3,     80.596,     622.273,    620.745,
  109,      483.3,     80.974,     618.824,    618.017,
  110,      515.8,     81.653,     612.799,    615.199,
  111,      550.8,     81.726,     611.578,    612.379,
  112,      585.8,     82.256,     606.173,    609.815,
  113,      623.3,     81.806,     607.895,    607.284,
  114,      663.3,     82.113,     604.544,    604.675,
  115,      705.8,     82.185,     602.697,    602.091,
  116,      748.3,     82.108,     601.991,    599.808,
  117,      793.3,     82.489,     598.087,    597.496,
  118,      840.8,     82.412,     597.436,    595.235,
  119,      890.8,     82.942,     592.997,    592.966,
  120,      943.3,     83.018,     591.538,    590.774,
  121,      998.3,     82.941,     590.832,    588.636,
  122,     1055.8,     83.397,     587.178,    586.519,
  123,     1115.8,     83.852,     583.001,    584.471,
  124,     1178.3,     83.622,     583.037,    582.525,
  125,     1245.8,     83.935,     580.442,    580.402,
  126,     1315.8,     84.163,     577.205,    578.378,
  127,     1388.3,     84.091,     577.451,    576.452,
  128,     1465.8,     83.865,     577.582,    574.422,
  129,     1545.8,     84.166,     574.718,    572.454,
  130,     1630.8,     84.468,     570.812,    570.416,
  131,     1720.8,     84.769,     567.984,    568.333,
  132,     1815.8,     84.622,     567.393,    566.239,
  133,     1913.3,     85.003,     564.664,    564.243,
  134,     2015.8,     85.382,     560.186,    562.227,
  135,     2123.3,     85.158,     561.855,    560.225,
  136,     2238.3,     85.914,     555.091,    558.032,
  137,     2358.3,     85.534,     556.109,    555.936,
  138,     2483.3,     86.145,     551.062,    553.819,
  139,     2615.8,     85.697,     553.155,    551.674,
  140,     2753.3,     86.308,     548.366,    549.537,
  141,     2898.3,     85.928,     549.199,    547.405,
  142,     3050.8,     86.766,     542.931,    545.194,
  143,     3210.8,     86.767,     541.335,    543.046,
  144,     3378.3,     86.777,     540.443,    540.909,
  145,     3555.8,     87.169,     537.792,    538.695,
  146,     3740.8,     87.101,     536.735,    536.577,
  147,     3935.8,     87.788,     530.988,    534.418,
  148,     4140.8,     87.411,     532.922,    532.327,
  149,     4355.8,     87.874,     529.470,    530.230,
  150,     4580.8,     87.422,     530.652,    528.227,
  151,     4818.3,     87.886,     526.976,    526.174,
  152,     5068.3,     88.188,     524.721,    524.180,
  153,     5330.8,     88.098,     523.885,    522.258,
  154,     5605.8,     88.704,     519.231,    520.386,
  155,     5895.8,     88.474,     520.125,    518.578,
  156,     6200.8,     88.927,     516.901,    516.793,
  157,     6520.8,     88.779,     517.099,    515.109,
  158,     6855.8,     88.858,     514.963,    513.492,
  159,     7208.3,     89.012,     512.854,    511.919,
  160,     7578.3,     89.691,     509.089,    510.411,
  161,     7965.8,     89.523,     508.836,    509.018,
  162,     8373.3,     89.291,     509.588,    507.650,
  163,     8800.8,     89.513,     507.298,    506.327,
  164,     9250.8,     89.364,     506.848,    505.057,
  165,     9723.3,     90.198,     502.108,    503.828,
  166,    10220.8,     90.033,     502.408,    502.678,
  167,    10743.3,     89.546,     503.893,    501.564,
  168,    11290.8,     89.857,     501.507,    500.480,
  169,    11865.8,     89.778,     501.588,    499.454,
  170,    12470.8,     89.898,     499.899,    498.446,
  171,    13105.8,     90.480,     496.549,    497.481,
  172,    13773.3,     90.234,     496.791,    496.566,
  173,    14475.8,     90.562,     494.821,    495.649,
  174,    15213.3,     90.796,     492.876,    494.776,
  175,    15988.3,     90.732,     493.581,    493.927,
  176,    16800.8,     90.470,     493.258,    493.101,
  177,    17655.8,     90.644,     491.325,    492.269,
  178,    18553.3,     90.566,     491.553,    491.468,
  179,    19495.8,     90.929,     489.207,    490.678,
  180,    20485.8,     90.837,     489.182,    489.914,
  181,    21525.8,     90.443,     489.749,    489.156,
  182,    22618.3,     90.919,     487.085,    488.399,
  183,    23768.3,     91.030,     485.702,    487.663,
  184,    24975.8,     90.930,     485.389,    486.945,
  185,    26243.3,     91.037,     485.276,    486.239,
  186,    27575.8,     91.053,     484.096,    485.545,
  187,    28975.8,     90.817,     484.608,    484.865,
  188,    30445.8,     90.566,     486.057,    484.196,
  189,    31990.8,     91.281,     480.885,    483.538,
  190,    33613.3,     90.901,     482.574,    482.916,
  191,    35318.3,     90.792,     482.128,    482.296,
  192,    37108.3,     90.720,     482.838,    481.698,
  193,    38990.8,     90.994,     480.954,    481.115,
  194,    40968.3,     90.682,     481.474,    480.559,
  195,    43045.8,     90.873,     480.073,    480.019,
  196,    45228.3,     90.832,     480.216,    479.505,
  197,    47520.8,     90.645,     480.168,    479.013,
  198,    49928.3,     90.709,     479.823,    478.542,
  199,    52458.3,     91.052,     477.883,    478.097,
  200,    55115.8,     90.819,     477.832,    477.679,
  201,    57908.3,     90.870,     478.056,    477.280,
  202,    60843.3,     90.876,     477.221,    476.906,
  203,    63925.8,     90.924,     477.597,    476.556,
  204,    67163.3,     90.844,     478.052,    476.231,
  205,    70565.8,     91.131,     475.783,    475.927,
  206,    74140.8,     90.323,     479.470,    475.645,
  207,    77895.8,     90.942,     475.994,    475.382,
  208,    81840.8,     91.019,     475.187,    475.146,
  209,    85985.8,     90.663,     477.212,    474.926,
  210,    90340.8,     90.860,     475.439,    474.724,
  211,    94915.8,     91.227,     473.928,    474.542,
  212,    99723.3,     91.165,     473.158,    474.376,
  213,   104773.3,     91.167,     473.554,    474.224,
  214,   110078.3,     90.988,     474.545,    474.085,
  215,   115653.3,     90.664,     476.037,    473.956,
  216,   121508.3,     91.174,     473.009,    473.842,
  217,   127660.8,     91.066,     473.504,    473.738,
  218,   134125.8,     91.209,     472.171,    473.644,
  219,   140915.8,     90.624,     475.101,    473.556,
  220,   148050.8,     90.857,     473.632,    473.476,
  221,   155545.8,     90.812,     474.023,    473.405,
  222,   163420.8,     90.804,     474.902,    473.339,
  223,   171695.8,     91.172,     472.189,    473.281,
  224,   180388.3,     90.895,     473.376,    473.226,
  225,   189520.8,     90.525,     474.651,    473.174,
  226,   199115.8,     90.847,     473.686,    473.129,
  227,   209195.8,     90.737,     473.453,    473.087,
----,
DateTime:        , 2022/04/21, 12:49:54, 1650556194801,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -116.44,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,             25,       5, 
Sio:,    107.17,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    465.309,
    1,        0.8,     90.493,     474.538,    476.977,
    2,        3.3,     91.325,     480.285,    481.322,
    3,        5.8,     90.493,     486.031,    486.797,
    4,        8.3,     89.660,     493.757,    492.918,
    5,       10.8,     89.282,     500.823,    499.357,
    6,       13.3,     89.357,     505.323,    505.895,
    7,       15.8,     88.827,     512.615,    512.397,
    8,       18.3,     88.222,     520.215,    518.764,
    9,       20.8,     87.540,     527.416,    524.932,
   10,       23.3,     87.162,     531.542,    530.857,
   11,       25.8,     86.859,     536.619,    536.520,
   12,       28.3,     86.708,     541.477,    541.914,
   13,       30.8,     86.481,     546.137,    547.043,
   14,       33.3,     86.481,     549.883,    551.907,
   15,       35.8,     85.875,     557.068,    556.537,
   16,       38.3,     85.648,     561.254,    560.922,
   17,       40.8,     85.421,     565.087,    565.073,
   18,       43.3,     84.967,     570.038,    569.011,
   19,       45.8,     84.815,     573.178,    572.731,
   20,       48.3,     84.210,     578.202,    576.268,
   21,       50.8,     84.588,     576.514,    579.580,
   22,       53.3,     83.907,     583.531,    582.744,
   23,       55.8,     83.604,     586.505,    585.738,
   24,       58.3,     83.226,     590.855,    588.576,
   25,       60.8,     83.453,     590.445,    591.235,
   26,       63.3,     83.074,     593.665,    593.767,
   27,       65.8,     83.377,     592.996,    596.137,
   28,       68.3,     82.469,     599.334,    598.433,
   29,       70.8,     82.393,     601.778,    600.593,
   30,       73.3,     82.090,     603.364,    602.645,
   31,       75.8,     81.787,     607.016,    604.593,
   32,       78.3,     81.636,     608.044,    606.432,
   33,       80.8,     81.636,     608.534,    608.162,
   34,       83.3,     81.333,     610.160,    609.813,
   35,       85.8,     81.333,     611.242,    611.367,
   36,       88.3,     80.879,     614.477,    612.862,
   37,       90.8,     80.728,     616.026,    614.276,
   38,       93.3,     80.955,     614.594,    615.590,
   39,       95.8,     80.652,     616.058,    616.854,
   40,       98.3,     80.425,     618.942,    618.060,
   41,      100.8,     80.349,     618.529,    619.200,
   42,      103.3,     80.425,     618.544,    620.269,
   43,      105.8,     80.046,     620.819,    621.306,
   44,      108.3,     80.046,     620.619,    622.281,
   45,      110.8,     79.743,     623.227,    623.221,
   46,      113.3,     79.441,     625.401,    624.125,
   47,      115.8,     79.592,     623.457,    624.959,
   48,      118.3,     79.062,     627.484,    625.783,
   49,      120.8,     79.214,     626.032,    626.540,
   50,      123.3,     78.835,     628.683,    627.280,
   51,      125.8,     78.684,     629.333,    627.982,
   52,      128.3,     78.608,     629.532,    628.642,
   53,      130.8,     78.835,     627.566,    629.244,
   54,      133.3,     78.684,     627.859,    629.827,
   55,      135.8,     78.305,     630.536,    630.404,
   56,      138.3,     78.305,     630.638,    630.943,
   57,      140.8,     78.305,     630.281,    631.448,
   58,      143.3,     78.305,     630.076,    631.924,
   59,      145.8,     77.624,     635.091,    632.425,
   60,      148.3,     77.775,     633.289,    632.874,
   61,      150.8,     78.002,     630.522,    633.276,
   62,      153.3,     77.927,     630.416,    633.664,
   63,      155.8,     77.700,     632.207,    634.049,
   64,      158.3,     77.245,     634.941,    634.444,
   65,      160.8,     77.624,     631.329,    634.778,
   66,      163.3,     77.170,     634.786,    635.129,
   67,      165.8,     76.943,     635.984,    635.471,
   68,      168.3,     76.943,     635.204,    635.784,
   69,      170.8,     76.791,     636.092,    636.086,
   70,      173.3,     76.791,     635.831,    636.365,
   71,      175.8,     76.564,     636.829,    636.642,
   72,      178.3,     76.791,     634.633,    636.880,
   73,      180.8,     76.413,     637.148,    637.135,
   74,      183.3,     76.034,     640.688,    637.399,
   75,      185.8,     76.488,     635.158,    637.601,
   76,      188.3,     76.186,     637.473,    637.818,
   77,      190.8,     76.110,     637.528,    638.024,
   78,      193.3,     76.186,     636.160,    638.209,
   79,      195.8,     75.807,     638.756,    638.413,
   80,      198.3,     75.883,     637.222,    638.592,
   81,      200.8,     75.353,     640.907,    638.800,
   82,      203.3,     75.580,     638.399,    638.965,
   83,      205.8,     75.429,     639.469,    639.130,
   84,      208.3,     75.504,     638.351,    639.274,
   85,      210.8,     75.050,     641.254,    639.445,
   86,      213.3,     74.899,     642.230,    639.608,
   87,      215.8,     74.974,     640.942,    639.747,
   88,      218.3,     74.899,     640.628,    639.879,
   89,      220.8,     74.747,     641.123,    640.012,
   90,      223.3,     74.445,     643.677,    640.155,
   91,      225.8,     74.596,     640.923,    640.268,
   92,      228.3,     74.672,     640.219,    640.367,
   93,      230.8,     74.823,     637.908,    640.447,
   94,      233.3,     74.142,     643.446,    640.581,
   95,      235.8,     74.293,     640.251,    640.684,
   96,      238.3,     73.915,     643.962,    640.807,
   97,      240.8,     74.217,     640.526,    640.889,
   98,      243.3,     73.839,     643.647,    640.995,
   99,      245.8,     73.839,     642.889,    641.088,
  100,      250.8,     74.217,     645.916,    645.121,
  101,      273.3,     76.716,     645.792,    650.241,
  102,      295.8,     77.404,     646.450,    646.259,
  103,      318.3,     77.939,     644.724,    642.320,
  104,      343.3,     78.844,     638.674,    638.294,
  105,      368.3,     79.149,     637.458,    634.654,
  106,      395.8,     80.064,     630.721,    630.938,
  107,      423.3,     80.290,     628.457,    627.630,
  108,      453.3,     80.447,     627.250,    624.299,
  109,      483.3,     81.143,     621.031,    621.281,
  110,      515.8,     81.294,     618.741,    618.286,
  111,      550.8,     81.969,     612.460,    615.235,
  112,      585.8,     81.972,     612.498,    612.596,
  113,      623.3,     82.350,     607.206,    609.928,
  114,      663.3,     82.200,     605.296,    607.298,
  115,      705.8,     82.053,     606.728,    604.684,
  116,      748.3,     82.129,     604.511,    602.395,
  117,      793.3,     82.589,     599.836,    600.101,
  118,      840.8,     82.818,     596.981,    597.854,
  119,      890.8,     82.822,     596.229,    595.655,
  120,      943.3,     83.123,     592.924,    593.480,
  121,      998.3,     83.049,     593.893,    591.377,
  122,     1055.8,     83.358,     589.043,    589.299,
  123,     1115.8,     83.368,     588.131,    587.294,
  124,     1178.3,     83.682,     585.222,    585.324,
  125,     1245.8,     83.621,     584.603,    583.208,
  126,     1315.8,     84.152,     579.589,    581.149,
  127,     1388.3,     83.922,     580.027,    579.214,
  128,     1465.8,     84.076,     577.909,    577.119,
  129,     1545.8,     84.448,     574.607,    575.118,
  130,     1630.8,     84.588,     572.191,    573.038,
  131,     1720.8,     84.509,     572.440,    570.894,
  132,     1815.8,     84.809,     569.240,    568.684,
  133,     1913.3,     84.814,     566.906,    566.637,
  134,     2015.8,     85.195,     564.785,    564.531,
  135,     2123.3,     85.656,     560.388,    562.418,
  136,     2238.3,     85.586,     559.309,    560.178,
  137,     2358.3,     85.506,     557.921,    557.966,
  138,     2483.3,     86.183,     552.616,    555.773,
  139,     2615.8,     85.951,     552.575,    553.545,
  140,     2753.3,     86.329,     549.781,    551.369,
  141,     2898.3,     85.797,     551.922,    549.178,
  142,     3050.8,     86.332,     547.254,    546.920,
  143,     3210.8,     86.786,     543.243,    544.708,
  144,     3378.3,     86.639,     543.506,    542.558,
  145,     3555.8,     86.940,     540.140,    540.326,
  146,     3740.8,     86.706,     541.239,    538.203,
  147,     3935.8,     87.163,     536.846,    536.046,
  148,     4140.8,     87.384,     534.561,    533.942,
  149,     4355.8,     87.897,     530.339,    531.892,
  150,     4580.8,     87.746,     529.971,    529.936,
  151,     4818.3,     87.673,     529.508,    527.956,
  152,     5068.3,     88.269,     525.604,    526.001,
  153,     5330.8,     88.180,     525.263,    524.141,
  154,     5605.8,     88.254,     523.009,    522.341,
  155,     5895.8,     88.403,     521.043,    520.563,
  156,     6200.8,     88.707,     519.359,    518.844,
  157,     6520.8,     89.074,     516.101,    517.211,
  158,     6855.8,     89.083,     514.602,    515.672,
  159,     7208.3,     88.864,     515.640,    514.159,
  160,     7578.3,     89.404,     511.999,    512.694,
  161,     7965.8,     89.411,     511.379,    511.328,
  162,     8373.3,     89.173,     512.266,    509.987,
  163,     8800.8,     89.759,     508.215,    508.691,
  164,     9250.8,     89.673,     507.965,    507.451,
  165,     9723.3,     89.647,     506.539,    506.247,
  166,    10220.8,     89.959,     504.565,    505.068,
  167,    10743.3,     89.801,     504.582,    503.946,
  168,    11290.8,     90.247,     501.317,    502.872,
  169,    11865.8,     90.087,     500.739,    501.842,
  170,    12470.8,     89.908,     501.898,    500.816,
  171,    13105.8,     90.587,     497.776,    499.829,
  172,    13773.3,     90.130,     499.432,    498.883,
  173,    14475.8,     89.709,     500.991,    497.923,
  174,    15213.3,     90.291,     497.088,    496.996,
  175,    15988.3,     90.279,     496.526,    496.115,
  176,    16800.8,     90.703,     494.628,    495.269,
  177,    17655.8,     90.636,     493.958,    494.436,
  178,    18553.3,     90.634,     493.056,    493.621,
  179,    19495.8,     91.020,     490.911,    492.829,
  180,    20485.8,     91.102,     489.949,    492.062,
  181,    21525.8,     90.873,     490.903,    491.304,
  182,    22618.3,     90.780,     489.309,    490.554,
  183,    23768.3,     90.803,     488.942,    489.814,
  184,    24975.8,     90.814,     488.581,    489.104,
  185,    26243.3,     90.664,     488.209,    488.416,
  186,    27575.8,     91.038,     486.551,    487.750,
  187,    28975.8,     90.263,     489.845,    487.096,
  188,    30445.8,     90.674,     487.006,    486.464,
  189,    31990.8,     90.799,     485.973,    485.867,
  190,    33613.3,     90.580,     487.148,    485.289,
  191,    35318.3,     90.453,     486.875,    484.726,
  192,    37108.3,     90.756,     484.765,    484.198,
  193,    38990.8,     90.928,     483.307,    483.696,
  194,    40968.3,     90.822,     483.622,    483.214,
  195,    43045.8,     90.871,     483.117,    482.756,
  196,    45228.3,     90.878,     483.565,    482.323,
  197,    47520.8,     91.044,     481.325,    481.918,
  198,    49928.3,     90.951,     481.371,    481.534,
  199,    52458.3,     90.543,     483.448,    481.163,
  200,    55115.8,     90.709,     481.381,    480.824,
  201,    57908.3,     91.007,     479.233,    480.516,
  202,    60843.3,     91.121,     479.033,    480.229,
  203,    63925.8,     90.839,     480.001,    479.954,
  204,    67163.3,     90.807,     480.287,    479.702,
  205,    70565.8,     90.958,     479.179,    479.473,
  206,    74140.8,     90.842,     479.861,    479.259,
  207,    77895.8,     91.392,     476.811,    479.076,
  208,    81840.8,     90.767,     478.978,    478.887,
  209,    85985.8,     90.815,     479.232,    478.721,
  210,    90340.8,     90.554,     480.068,    478.564,
  211,    94915.8,     90.992,     477.842,    478.437,
  212,    99723.3,     90.761,     479.166,    478.308,
  213,   104773.3,     90.840,     478.454,    478.196,
  214,   110078.3,     90.681,     478.478,    478.089,
  215,   115653.3,     90.636,     478.702,    477.993,
  216,   121508.3,     90.743,     477.708,    477.910,
  217,   127660.8,     90.582,     478.538,    477.829,
  218,   134125.8,     90.945,     476.703,    477.766,
  219,   140915.8,     90.587,     478.478,    477.694,
  220,   148050.8,     91.175,     474.851,    477.649,
  221,   155545.8,     90.892,     476.803,    477.591,
  222,   163420.8,     91.152,     475.188,    477.548,
  223,   171695.8,     90.392,     479.451,    477.486,
  224,   180388.3,     91.103,     475.134,    477.461,
  225,   189520.8,     90.139,     480.184,    477.401,
  226,   199115.8,     90.445,     478.111,    477.373,
  227,   209195.8,     90.746,     476.992,    477.349,
----,
DateTime:        , 2022/04/21, 12:52:55, 1650556375779,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -90.16,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,    40.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,             25,       5, 
Sio:,    105.98,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    615.661,
    1,        0.8,     92.062,     628.418,    628.260,
    2,        3.3,     90.271,     636.113,    638.478,
    3,        5.8,     89.973,     643.988,    648.200,
    4,        8.3,     89.301,     653.176,    657.413,
    5,       10.8,     89.003,     661.208,    666.184,
    6,       13.3,     88.704,     670.829,    674.535,
    7,       15.8,     88.406,     679.699,    682.488,
    8,       18.3,     87.884,     689.064,    690.046,
    9,       20.8,     87.287,     697.626,    697.225,
   10,       23.3,     86.988,     703.928,    704.069,
   11,       25.8,     86.690,     708.843,    710.593,
   12,       28.3,     85.869,     719.252,    716.783,
   13,       30.8,     86.168,     720.892,    722.723,
   14,       33.3,     85.571,     729.801,    728.373,
   15,       35.8,     85.198,     736.142,    733.761,
   16,       38.3,     85.123,     739.607,    738.915,
   17,       40.8,     84.899,     743.960,    743.838,
   18,       43.3,     84.675,     747.816,    748.543,
   19,       45.8,     83.854,     756.853,    753.014,
   20,       48.3,     83.854,     758.809,    757.298,
   21,       50.8,     83.780,     760.678,    761.398,
   22,       53.3,     83.332,     767.405,    765.312,
   23,       55.8,     83.332,     767.933,    769.061,
   24,       58.3,     82.735,     775.552,    772.638,
   25,       60.8,     82.511,     778.577,    776.060,
   26,       63.3,     82.437,     780.786,    779.338,
   27,       65.8,     82.138,     784.208,    782.474,
   28,       68.3,     82.138,     784.841,    785.481,
   29,       70.8,     81.691,     789.974,    788.356,
   30,       73.3,     81.541,     791.273,    791.110,
   31,       75.8,     81.019,     797.707,    793.743,
   32,       78.3,     81.019,     798.546,    796.269,
   33,       80.8,     81.094,     799.094,    798.693,
   34,       83.3,     80.870,     800.515,    801.015,
   35,       85.8,     80.571,     803.976,    803.241,
   36,       88.3,     80.646,     803.679,    805.377,
   37,       90.8,     80.124,     809.267,    807.423,
   38,       93.3,     79.751,     813.103,    809.383,
   39,       95.8,     79.974,     810.828,    811.267,
   40,       98.3,     79.676,     814.116,    813.073,
   41,      100.8,     79.601,     815.080,    814.807,
   42,      103.3,     79.527,     816.046,    816.472,
   43,      105.8,     79.228,     818.514,    818.069,
   44,      108.3,     79.228,     819.070,    819.603,
   45,      110.8,     79.154,     819.336,    821.076,
   46,      113.3,     78.930,     821.052,    822.491,
   47,      115.8,     78.706,     823.743,    823.850,
   48,      118.3,     78.408,     827.082,    825.156,
   49,      120.8,     78.557,     825.053,    826.411,
   50,      123.3,     78.184,     828.683,    827.617,
   51,      125.8,     78.258,     827.382,    828.776,
   52,      128.3,     78.258,     827.075,    829.890,
   53,      130.8,     77.811,     831.577,    830.962,
   54,      133.3,     77.661,     833.072,    831.993,
   55,      135.8,     77.661,     832.557,    832.985,
   56,      138.3,     77.587,     832.945,    833.938,
   57,      140.8,     77.587,     831.914,    834.855,
   58,      143.3,     77.288,     834.609,    835.738,
   59,      145.8,     77.288,     834.971,    836.588,
   60,      148.3,     76.915,     838.189,    837.408,
   61,      150.8,     76.691,     839.436,    838.198,
   62,      153.3,     76.841,     838.326,    838.958,
   63,      155.8,     76.766,     838.724,    839.688,
   64,      158.3,     76.393,     842.401,    840.395,
   65,      160.8,     76.542,     839.871,    841.074,
   66,      163.3,     76.990,     834.623,    841.722,
   67,      165.8,     76.468,     839.539,    842.352,
   68,      168.3,     76.393,     839.888,    842.959,
   69,      170.8,     76.244,     840.693,    843.545,
