----,
DateTime:        , 2022/04/08, 11:36:27, 1649428587328,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -117.18,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             25,       5, 
Sio:,    569.76,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    182.718,     154.485,    155.377,
   31,       75.8,    182.868,     155.802,    156.466,
   32,       78.3,    182.718,     157.287,    157.542,
   33,       80.8,    182.756,     158.240,    158.606,
   34,       83.3,    182.756,     159.050,    159.657,
   35,       85.8,    182.718,     160.483,    160.696,
   36,       88.3,    182.943,     161.074,    161.724,
   37,       90.8,    182.830,     162.638,    162.739,
   38,       93.3,    182.793,     163.109,    163.742,
   39,       95.8,    182.681,     164.764,    164.732,
   40,       98.3,    182.868,     165.470,    165.712,
   41,      100.8,    182.830,     166.729,    166.679,
   42,      103.3,    183.055,     167.399,    167.636,
   43,      105.8,    182.718,     168.802,    168.578,
   44,      108.3,    182.830,     169.552,    169.510,
   45,      110.8,    182.980,     170.375,    170.431,
   46,      113.3,    182.868,     171.179,    171.340,
   47,      115.8,    182.793,     172.387,    172.236,
   48,      118.3,    182.868,     173.367,    173.122,
   49,      120.8,    182.905,     174.316,    173.996,
   50,      123.3,    182.943,     174.980,    174.859,
   51,      125.8,    182.943,     176.073,    175.711,
   52,      128.3,    182.793,     176.917,    176.551,
   53,      130.8,    183.017,     177.334,    177.381,
   54,      133.3,    183.092,     178.551,    178.200,
   55,      135.8,    182.830,     179.550,    179.007,
   56,      138.3,    182.868,     180.082,    179.803,
   57,      140.8,    182.793,     181.228,    180.588,
   58,      143.3,    182.830,     182.285,    181.362,
   59,      145.8,    183.055,     182.761,    182.127,
   60,      148.3,    183.092,     183.554,    182.882,
   61,      150.8,    183.055,     184.247,    183.625,
   62,      153.3,    183.055,     185.033,    184.359,
   63,      155.8,    183.167,     185.793,    185.082,
   64,      158.3,    182.980,     186.355,    185.795,
   65,      160.8,    183.017,     187.344,    186.497,
   66,      163.3,    183.017,     187.737,    187.190,
   67,      165.8,    183.130,     188.562,    187.873,
   68,      168.3,    182.905,     189.318,    188.545,
   69,      170.8,    183.204,     189.882,    189.209,
   70,      173.3,    182.943,     190.394,    189.862,
   71,      175.8,    183.130,     191.030,    190.506,
   72,      178.3,    183.017,     191.628,    191.141,
   73,      180.8,    183.017,     192.240,    191.766,
   74,      183.3,    183.055,     192.790,    192.381,
   75,      185.8,    183.055,     193.293,    192.988,
   76,      188.3,    182.943,     194.111,    193.585,
   77,      190.8,    182.905,     194.457,    194.173,
   78,      193.3,    183.092,     194.958,    194.753,
   79,      195.8,    183.167,     195.446,    195.324,
   80,      198.3,    183.167,     195.948,    195.887,
   81,      200.8,    183.092,     196.596,    196.440,
   82,      203.3,    182.980,     197.307,    196.985,
   83,      205.8,    183.204,     197.633,    197.522,
   84,      208.3,    183.279,     197.880,    198.052,
   85,      210.8,    183.167,     198.656,    198.572,
   86,      213.3,    183.092,     198.890,    199.084,
   87,      215.8,    183.092,     199.436,    199.588,
   88,      218.3,    183.017,     199.911,    200.084,
   89,      220.8,    183.130,     200.094,    200.573,
   90,      223.3,    183.017,     200.676,    201.053,
   91,      225.8,    182.943,     201.327,    201.526,
   92,      228.3,    183.055,     201.509,    201.991,
   93,      230.8,    183.167,     201.844,    202.449,
   94,      233.3,    183.092,     202.233,    202.900,
   95,      235.8,    183.130,     202.759,    203.344,
   96,      238.3,    182.980,     203.144,    203.780,
   97,      240.8,    182.868,     203.946,    204.208,
   98,      243.3,    182.905,     204.211,    204.630,
   99,      245.8,    183.017,     204.392,    205.045,
  100,      250.8,    182.307,     204.727,    205.239,
  101,      273.3,    181.260,     204.476,    203.961,
  102,      295.8,    181.262,     203.260,    202.746,
  103,      318.3,    181.223,     201.888,    201.592,
  104,      343.3,    181.184,     200.318,    200.303,
  105,      368.3,    181.152,     198.908,    199.081,
  106,      395.8,    180.970,     197.584,    197.742,
  107,      423.3,    181.049,     196.067,    196.478,
  108,      453.3,    180.679,     194.847,    195.112,
  109,      483.3,    180.870,     193.046,    193.828,
  110,      515.8,    180.796,     191.555,    192.458,
  111,      550.8,    180.796,     190.184,    191.019,
  112,      585.8,    180.873,     188.933,    189.673,
  113,      623.3,    180.649,     187.417,    188.271,
  114,      663.3,    180.616,     186.016,    186.825,
  115,      705.8,    180.543,     184.385,    185.348,
  116,      748.3,    180.619,     183.447,    183.981,
  117,      793.3,    180.770,     181.610,    182.594,
  118,      840.8,    180.509,     180.922,    181.195,
  119,      890.8,    180.586,     179.628,    179.796,
  120,      943.3,    180.474,     178.165,    178.406,
  121,      998.3,    180.811,     176.619,    177.034,
  122,     1055.8,    180.668,     175.801,    175.685,
  123,     1115.8,    180.338,     174.639,    174.365,
  124,     1178.3,    180.379,     173.338,    173.080,
  125,     1245.8,    180.418,     172.014,    171.753,
  126,     1315.8,    180.421,     171.189,    170.481,
  127,     1388.3,    180.384,     169.828,    169.266,
  128,     1465.8,    180.609,     168.928,    168.041,
  129,     1545.8,    180.385,     167.677,    166.882,
  130,     1630.8,    180.385,     166.507,    165.728,
  131,     1720.8,    180.607,     165.371,    164.592,
  132,     1815.8,    180.270,     164.307,    163.479,
  133,     1913.3,    180.229,     163.149,    162.451,
  134,     2015.8,    180.377,     162.238,    161.454,
  135,     2123.3,    180.153,     161.263,    160.489,
  136,     2238.3,    180.115,     160.141,    159.520,
  137,     2358.3,    180.229,     159.086,    158.599,
  138,     2483.3,    180.152,     158.043,    157.724,
  139,     2615.8,    180.000,     157.221,    156.859,
  140,     2753.3,    180.222,     156.490,    156.046,
  141,     2898.3,    180.069,     155.712,    155.247,
  142,     3050.8,    180.146,     154.421,    154.469,
  143,     3210.8,    180.223,     153.354,    153.712,
  144,     3378.3,    180.149,     152.548,    152.978,
  145,     3555.8,    180.031,     151.751,    152.241,
  146,     3740.8,    180.101,     150.829,    151.533,
  147,     3935.8,    180.023,     150.359,    150.827,
  148,     4140.8,    179.907,     149.634,    150.128,
  149,     4355.8,    180.055,     148.733,    149.440,
  150,     4580.8,    179.868,     148.220,    148.762,
  151,     4818.3,    179.799,     147.675,    148.078,
  152,     5068.3,    179.613,     146.886,    147.393,
  153,     5330.8,    180.028,     145.724,    146.716,
  154,     5605.8,    179.842,     144.917,    146.045,
  155,     5895.8,    179.733,     144.589,    145.369,
  156,     6200.8,    179.663,     144.085,    144.694,
  157,     6520.8,    179.736,     143.513,    144.027,
  158,     6855.8,    179.510,     142.801,    143.368,
  159,     7208.3,    179.773,     142.206,    142.715,
  160,     7578.3,    179.697,     141.705,    142.068,
  161,     7965.8,    179.480,     141.253,    141.434,
  162,     8373.3,    179.519,     140.552,    140.807,
  163,     8800.8,    179.406,     140.424,    140.193,
  164,     9250.8,    179.398,     140.001,    139.588,
  165,     9723.3,    179.505,     139.163,    139.001,
  166,    10220.8,    179.543,     138.579,    138.427,
  167,    10743.3,    179.364,     138.103,    137.872,
  168,    11290.8,    179.273,     137.758,    137.340,
  169,    11865.8,    179.092,     137.416,    136.828,
  170,    12470.8,    179.209,     136.914,    136.338,
  171,    13105.8,    179.208,     136.534,    135.872,
  172,    13773.3,    179.018,     136.112,    135.429,
  173,    14475.8,    179.129,     135.633,    135.010,
  174,    15213.3,    178.968,     135.412,    134.616,
  175,    15988.3,    179.115,     134.818,    134.250,
  176,    16800.8,    179.032,     134.846,    133.910,
  177,    17655.8,    178.912,     134.066,    133.592,
  178,    18553.3,    178.772,     134.256,    133.299,
  179,    19495.8,    178.925,     133.535,    133.031,
  180,    20485.8,    178.578,     133.672,    132.783,
  181,    21525.8,    178.527,     133.367,    132.557,
  182,    22618.3,    178.704,     132.798,    132.353,
  183,    23768.3,    178.537,     132.477,    132.164,
  184,    24975.8,    178.390,     132.354,    131.993,
  185,    26243.3,    178.359,     132.317,    131.838,
  186,    27575.8,    178.679,     131.775,    131.699,
  187,    28975.8,    178.327,     131.597,    131.568,
  188,    30445.8,    178.294,     131.390,    131.450,
  189,    31990.8,    178.320,     131.307,    131.340,
  190,    33613.3,    178.276,     131.167,    131.239,
  191,    35318.3,    178.151,     130.696,    131.142,
  192,    37108.3,    178.048,     130.997,    131.051,
  193,    38990.8,    178.163,     130.548,    130.964,
  194,    40968.3,    177.816,     130.726,    130.876,
  195,    43045.8,    177.951,     130.314,    130.794,
  196,    45228.3,    177.739,     130.385,    130.710,
  197,    47520.8,    177.783,     130.659,    130.627,
  198,    49928.3,    177.756,     130.041,    130.544,
  199,    52458.3,    177.710,     130.227,    130.458,
  200,    55115.8,    177.861,     129.762,    130.372,
  201,    57908.3,    177.623,     129.789,    130.281,
  202,    60843.3,    177.511,     129.830,    130.186,
  203,    63925.8,    177.449,     129.514,    130.089,
  204,    67163.3,    177.398,     129.537,    129.987,
  205,    70565.8,    177.372,     129.472,    129.881,
  206,    74140.8,    177.158,     129.189,    129.769,
  207,    77895.8,    177.349,     129.162,    129.655,
  208,    81840.8,    177.120,     128.901,    129.532,
  209,    85985.8,    177.209,     128.871,    129.405,
  210,    90340.8,    176.991,     128.864,    129.270,
  211,    94915.8,    177.078,     128.872,    129.130,
  212,    99723.3,    176.825,     128.659,    128.982,
  213,   104773.3,    176.798,     128.768,    128.828,
  214,   110078.3,    176.757,     128.185,    128.667,
  215,   115653.3,    176.766,     128.179,    128.499,
  216,   121508.3,    176.621,     128.277,    128.324,
  217,   127660.8,    176.628,     127.882,    128.142,
  218,   134125.8,    176.512,     127.804,    127.951,
  219,   140915.8,    176.343,     127.939,    127.754,
  220,   148050.8,    176.604,     127.952,    127.552,
  221,   155545.8,    176.338,     127.548,    127.339,
  222,   163420.8,    176.108,     127.457,    127.120,
  223,   171695.8,    176.177,     127.390,    126.896,
  224,   180388.3,    176.220,     127.076,    126.666,
  225,   189520.8,    175.952,     126.972,    126.427,
  226,   199115.8,    176.033,     127.295,    126.186,
  227,   209195.8,    175.961,     126.570,    125.938,
----,
DateTime:        , 2022/04/08, 11:36:29, 1649428589393,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -117.03,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             25,       5, 
Sio:,    361.61,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    126.321,
    1,        0.8,    173.214,     125.274,    127.945,
    2,        3.3,    181.775,     129.235,    129.395,
    3,        5.8,    181.850,     133.007,    130.824,
    4,        8.3,    181.925,     134.008,    132.233,
    5,       10.8,    182.000,     135.183,    133.623,
    6,       13.3,    182.187,     136.186,    134.994,
    7,       15.8,    182.000,     137.315,    136.344,
    8,       18.3,    182.187,     138.338,    137.675,
    9,       20.8,    182.224,     139.736,    138.986,
   10,       23.3,    182.523,     140.406,    140.280,
   11,       25.8,    182.261,     141.815,    141.553,
   12,       28.3,    182.448,     143.050,    142.807,
   13,       30.8,    182.374,     144.491,    144.042,
   14,       33.3,    182.486,     145.125,    145.258,
   15,       35.8,    182.448,     146.558,    146.456,
   16,       38.3,    182.673,     147.473,    147.636,
   17,       40.8,    182.411,     148.672,    148.796,
   18,       43.3,    182.336,     150.049,    149.937,
   19,       45.8,    182.486,     150.430,    151.061,
   20,       48.3,    182.336,     152.111,    152.167,
   21,       50.8,    182.635,     152.891,    153.257,
   22,       53.3,    182.523,     154.278,    154.328,
   23,       55.8,    182.448,     154.999,    155.382,
   24,       58.3,    182.822,     156.148,    156.421,
   25,       60.8,    182.598,     157.019,    157.442,
   26,       63.3,    182.747,     158.116,    158.448,
   27,       65.8,    182.598,     159.231,    159.436,
   28,       68.3,    182.710,     160.009,    160.408,
   29,       70.8,    182.860,     160.950,    161.365,
   30,       73.3,    182.523,     162.168,    162.305,
   31,       75.8,    182.635,     162.900,    163.230,
   32,       78.3,    182.785,     163.752,    164.141,
   33,       80.8,    182.822,     164.834,    165.036,
   34,       83.3,    182.523,     165.893,    165.915,
   35,       85.8,    182.785,     166.684,    166.781,
   36,       88.3,    182.860,     167.360,    167.632,
   37,       90.8,    182.860,     168.322,    168.470,
   38,       93.3,    182.673,     169.326,    169.292,
   39,       95.8,    182.860,     170.007,    170.102,
   40,       98.3,    182.934,     170.724,    170.898,
   41,      100.8,    182.934,     171.577,    171.681,
   42,      103.3,    182.860,     172.303,    172.450,
   43,      105.8,    182.785,     173.293,    173.206,
   44,      108.3,    182.747,     173.832,    173.949,
   45,      110.8,    182.747,     174.795,    174.679,
   46,      113.3,    182.822,     175.270,    175.397,
   47,      115.8,    183.009,     176.009,    176.104,
   48,      118.3,    182.822,     176.671,    176.797,
   49,      120.8,    182.710,     177.151,    177.479,
   50,      123.3,    182.860,     178.363,    178.149,
   51,      125.8,    182.860,     178.800,    178.808,
   52,      128.3,    182.897,     179.595,    179.456,
   53,      130.8,    182.972,     180.265,    180.093,
   54,      133.3,    182.747,     180.967,    180.718,
   55,      135.8,    182.822,     181.418,    181.333,
   56,      138.3,    182.635,     182.502,    181.936,
   57,      140.8,    183.009,     182.698,    182.531,
   58,      143.3,    182.972,     183.238,    183.115,
   59,      145.8,    182.934,     183.909,    183.688,
   60,      148.3,    182.710,     184.617,    184.251,
   61,      150.8,    183.084,     184.830,    184.806,
   62,      153.3,    182.897,     185.368,    185.350,
   63,      155.8,    182.860,     186.194,    185.885,
   64,      158.3,    182.934,     186.642,    186.411,
   65,      160.8,    183.121,     187.238,    186.928,
   66,      163.3,    183.047,     187.730,    187.436,
   67,      165.8,    182.972,     188.528,    187.935,
   68,      168.3,    183.121,     188.505,    188.426,
   69,      170.8,    182.934,     188.982,    188.907,
   70,      173.3,    183.047,     189.413,    189.381,
   71,      175.8,    183.159,     189.755,    189.847,
   72,      178.3,    183.009,     190.435,    190.304,
   73,      180.8,    183.233,     190.355,    190.753,
   74,      183.3,    183.047,     191.423,    191.195,
   75,      185.8,    183.121,     191.476,    191.629,
   76,      188.3,    183.084,     192.170,    192.055,
   77,      190.8,    183.159,     192.114,    192.474,
   78,      193.3,    182.860,     193.237,    192.885,
   79,      195.8,    183.121,     193.354,    193.289,
   80,      198.3,    183.159,     193.774,    193.686,
   81,      200.8,    183.121,     194.075,    194.077,
   82,      203.3,    183.159,     194.232,    194.460,
   83,      205.8,    183.121,     194.381,    194.837,
   84,      208.3,    183.047,     195.247,    195.207,
   85,      210.8,    183.047,     195.619,    195.571,
   86,      213.3,    183.196,     195.546,    195.928,
   87,      215.8,    183.121,     196.129,    196.279,
   88,      218.3,    182.972,     196.529,    196.624,
   89,      220.8,    182.972,     197.141,    196.962,
   90,      223.3,    183.047,     197.017,    197.295,
   91,      225.8,    183.047,     197.673,    197.622,
   92,      228.3,    183.009,     197.888,    197.943,
   93,      230.8,    183.084,     198.179,    198.259,
   94,      233.3,    183.084,     198.725,    198.569,
   95,      235.8,    183.009,     198.719,    198.874,
   96,      238.3,    182.934,     199.215,    199.173,
   97,      240.8,    183.121,     199.340,    199.467,
   98,      243.3,    183.121,     199.427,    199.756,
   99,      245.8,    183.009,     199.811,    200.040,
  100,      250.8,    182.299,     199.712,    200.195,
  101,      273.3,    181.439,     200.108,    199.372,
  102,      295.8,    181.327,     199.080,    198.421,
  103,      318.3,    181.108,     197.794,    197.422,
  104,      343.3,    180.923,     196.490,    196.257,
  105,      368.3,    181.072,     195.223,    195.116,
  106,      395.8,    180.848,     193.980,    193.859,
  107,      423.3,    180.962,     192.661,    192.660,
  108,      453.3,    180.961,     191.400,    191.374,
  109,      483.3,    181.076,     189.794,    190.161,
  110,      515.8,    180.925,     188.427,    188.879,
  111,      550.8,    180.747,     187.309,    187.540,
  112,      585.8,    180.749,     186.162,    186.289,
  113,      623.3,    180.828,     184.372,    184.995,
  114,      663.3,    180.644,     183.233,    183.669,
  115,      705.8,    180.832,     181.804,    182.324,
  116,      748.3,    180.424,     181.217,    181.077,
  117,      793.3,    180.578,     179.446,    179.820,
  118,      840.8,    180.578,     178.450,    178.557,
  119,      890.8,    180.394,     177.436,    177.298,
  120,      943.3,    180.506,     176.173,    176.050,
  121,      998.3,    180.545,     174.892,    174.820,
  122,     1055.8,    180.442,     173.700,    173.613,
  123,     1115.8,    180.372,     172.996,    172.432,
  124,     1178.3,    180.299,     171.225,    171.282,
  125,     1245.8,    180.563,     170.243,    170.094,
  126,     1315.8,    180.492,     169.398,    168.951,
  127,     1388.3,    180.417,     167.935,    167.854,
  128,     1465.8,    180.498,     167.043,    166.741,
  129,     1545.8,    180.086,     166.028,    165.680,
  130,     1630.8,    180.426,     164.672,    164.617,
  131,     1720.8,    180.318,     163.817,    163.557,
  132,     1815.8,    180.094,     162.798,    162.509,
  133,     1913.3,    180.282,     161.675,    161.527,
  134,     2015.8,    180.248,     160.929,    160.560,
  135,     2123.3,    180.326,     159.749,    159.611,
  136,     2238.3,    180.402,     158.374,    158.643,
  137,     2358.3,    180.292,     157.561,    157.704,
  138,     2483.3,    180.143,     156.760,    156.795,
  139,     2615.8,    180.253,     155.823,    155.882,
  140,     2753.3,    180.399,     154.672,    155.006,
  141,     2898.3,    180.099,     154.146,    154.131,
  142,     3050.8,    180.028,     153.140,    153.264,
  143,     3210.8,    180.251,     151.997,    152.411,
  144,     3378.3,    180.067,     151.467,    151.573,
  145,     3555.8,    180.292,     150.414,    150.730,
  146,     3740.8,    179.920,     149.501,    149.911,
  147,     3935.8,    180.036,     148.853,    149.097,
  148,     4140.8,    179.927,     148.035,    148.293,
  149,     4355.8,    179.853,     147.032,    147.505,
  150,     4580.8,    179.743,     146.477,    146.737,
  151,     4818.3,    179.853,     146.075,    145.975,
  152,     5068.3,    179.818,     145.453,    145.226,
  153,     5330.8,    179.855,     144.248,    144.497,
  154,     5605.8,    179.855,     143.914,    143.793,
  155,     5895.8,    179.895,     142.753,    143.102,
  156,     6200.8,    179.594,     142.513,    142.429,
  157,     6520.8,    179.664,     142.148,    141.784,
  158,     6855.8,    179.593,     141.226,    141.167,
  159,     7208.3,    179.775,     140.894,    140.573,
  160,     7578.3,    179.591,     140.317,    140.003,
  161,     7965.8,    179.670,     139.722,    139.463,
  162,     8373.3,    179.522,     139.217,    138.943,
  163,     8800.8,    179.596,     138.754,    138.451,
  164,     9250.8,    179.466,     138.400,    137.978,
  165,     9723.3,    179.354,     138.020,    137.530,
  166,    10220.8,    179.398,     137.333,    137.102,
  167,    10743.3,    179.394,     136.942,    136.697,
  168,    11290.8,    179.478,     136.425,    136.318,
  169,    11865.8,    179.111,     136.211,    135.954,
  170,    12470.8,    179.348,     135.685,    135.609,
  171,    13105.8,    179.235,     135.289,    135.281,
  172,    13773.3,    178.980,     135.101,    134.966,
  173,    14475.8,    178.908,     134.540,    134.663,
  174,    15213.3,    179.133,     134.166,    134.377,
  175,    15988.3,    178.941,     134.039,    134.100,
  176,    16800.8,    178.817,     133.490,    133.835,
  177,    17655.8,    178.961,     133.462,    133.578,
  178,    18553.3,    178.771,     133.146,    133.329,
  179,    19495.8,    179.002,     132.734,    133.090,
  180,    20485.8,    178.890,     132.315,    132.856,
  181,    21525.8,    178.599,     132.376,    132.626,
  182,    22618.3,    178.564,     132.484,    132.402,
  183,    23768.3,    178.566,     131.964,    132.182,
  184,    24975.8,    178.722,     131.561,    131.970,
  185,    26243.3,    178.482,     131.330,    131.761,
  186,    27575.8,    178.619,     131.062,    131.558,
  187,    28975.8,    178.392,     131.176,    131.358,
  188,    30445.8,    178.188,     130.932,    131.164,
  189,    31990.8,    178.280,     130.686,    130.976,
  190,    33613.3,    178.076,     131.034,    130.792,
  191,    35318.3,    178.058,     130.548,    130.614,
  192,    37108.3,    178.335,     130.210,    130.446,
  193,    38990.8,    177.985,     130.666,    130.278,
  194,    40968.3,    178.037,     130.247,    130.120,
  195,    43045.8,    178.071,     130.058,    129.968,
  196,    45228.3,    178.047,     129.827,    129.823,
  197,    47520.8,    177.769,     130.221,    129.683,
  198,    49928.3,    177.809,     129.789,    129.552,
  199,    52458.3,    177.531,     129.883,    129.426,
  200,    55115.8,    177.712,     129.462,    129.310,
  201,    57908.3,    177.360,     129.872,    129.198,
  202,    60843.3,    177.334,     129.499,    129.095,
  203,    63925.8,    177.290,     129.416,    128.999,
  204,    67163.3,    177.367,     129.311,    128.911,
  205,    70565.8,    177.218,     129.289,    128.828,
  206,    74140.8,    177.258,     129.114,    128.753,
  207,    77895.8,    177.095,     128.924,    128.682,
  208,    81840.8,    177.316,     128.772,    128.621,
  209,    85985.8,    177.371,     128.773,    128.564,
  210,    90340.8,    176.892,     128.500,    128.507,
  211,    94915.8,    176.976,     128.493,    128.460,
  212,    99723.3,    176.990,     128.290,    128.417,
  213,   104773.3,    176.709,     128.557,    128.375,
  214,   110078.3,    176.753,     128.319,    128.340,
  215,   115653.3,    176.773,     128.072,    128.308,
  216,   121508.3,    176.631,     128.176,    128.278,
  217,   127660.8,    176.654,     127.832,    128.252,
  218,   134125.8,    176.313,     128.035,    128.225,
  219,   140915.8,    176.328,     127.932,    128.204,
  220,   148050.8,    176.428,     127.712,    128.185,
  221,   155545.8,    176.465,     127.585,    128.168,
  222,   163420.8,    176.350,     127.560,    128.151,
  223,   171695.8,    176.059,     127.405,    128.134,
  224,   180388.3,    175.876,     127.720,    128.119,
  225,   189520.8,    176.264,     127.065,    128.110,
  226,   199115.8,    175.947,     127.238,    128.096,
  227,   209195.8,    175.780,     127.035,    128.084,
----,
DateTime:        , 2022/04/08, 11:39:30, 1649428770383,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -113.41,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          40.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             25,       5, 
Sio:,    551.81,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    138.641,
    1,        0.8,    179.876,     140.348,    140.769,
    2,        3.3,    180.542,     141.167,    141.489,
    3,        5.8,    180.763,     141.982,    142.357,
    4,        8.3,    180.653,     143.309,    143.353,
    5,       10.8,    180.653,     144.416,    144.459,
    6,       13.3,    180.800,     145.670,    145.660,
    7,       15.8,    180.874,     147.313,    146.941,
    8,       18.3,    180.653,     148.535,    148.290,
    9,       20.8,    180.948,     149.950,    149.699,
   10,       23.3,    180.911,     151.771,    151.156,
   11,       25.8,    180.911,     152.943,    152.654,
   12,       28.3,    181.133,     154.235,    154.187,
   13,       30.8,    181.059,     156.066,    155.747,
   14,       33.3,    181.059,     157.656,    157.329,
   15,       35.8,    181.133,     158.939,    158.928,
   16,       38.3,    181.059,     160.550,    160.539,
   17,       40.8,    180.948,     162.152,    162.160,
   18,       43.3,    181.170,     163.344,    163.786,
   19,       45.8,    181.207,     165.209,    165.416,
   20,       48.3,    181.133,     166.668,    167.045,
   21,       50.8,    181.096,     168.425,    168.672,
   22,       53.3,    181.207,     169.911,    170.295,
   23,       55.8,    181.244,     171.421,    171.912,
   24,       58.3,    181.133,     172.896,    173.521,
   25,       60.8,    181.281,     174.365,    175.121,
   26,       63.3,    181.170,     176.216,    176.711,
   27,       65.8,    181.022,     177.620,    178.288,
   28,       68.3,    181.096,     179.292,    179.853,
   29,       70.8,    181.244,     180.492,    181.405,
   30,       73.3,    181.133,     182.436,    182.943,
   31,       75.8,    181.059,     184.057,    184.465,
   32,       78.3,    181.318,     185.139,    185.972,
   33,       80.8,    181.281,     187.053,    187.464,
   34,       83.3,    181.318,     188.426,    188.938,
   35,       85.8,    181.355,     189.954,    190.396,
   36,       88.3,    181.281,     191.576,    191.837,
   37,       90.8,    181.355,     193.064,    193.259,
   38,       93.3,    181.318,     194.625,    194.664,
   39,       95.8,    181.503,     195.749,    196.051,
   40,       98.3,    181.355,     197.144,    197.419,
   41,      100.8,    181.466,     198.545,    198.768,
   42,      103.3,    181.355,     199.791,    200.098,
   43,      105.8,    181.355,     201.159,    201.410,
   44,      108.3,    181.244,     202.782,    202.702,
   45,      110.8,    181.355,     204.048,    203.974,
   46,      113.3,    181.170,     204.985,    205.227,
   47,      115.8,    181.466,     206.370,    206.461,
   48,      118.3,    181.392,     207.733,    207.676,
   49,      120.8,    181.429,     208.881,    208.871,
   50,      123.3,    181.392,     210.070,    210.047,
   51,      125.8,    181.540,     211.442,    211.203,
   52,      128.3,    181.281,     212.759,    212.340,
   53,      130.8,    181.244,     213.861,    213.457,
   54,      133.3,    181.503,     214.438,    214.556,
   55,      135.8,    181.577,     215.584,    215.635,
   56,      138.3,    181.540,     216.906,    216.695,
   57,      140.8,    181.318,     218.186,    217.736,
   58,      143.3,    181.355,     219.134,    218.758,
   59,      145.8,    181.614,     219.945,    219.762,
   60,      148.3,    181.429,     221.117,    220.746,
   61,      150.8,    181.355,     222.002,    221.712,
   62,      153.3,    181.577,     222.964,    222.660,
   63,      155.8,    181.503,     224.179,    223.590,
   64,      158.3,    181.466,     224.842,    224.501,
   65,      160.8,    181.577,     225.563,    225.394,
   66,      163.3,    181.540,     226.248,    226.270,
   67,      165.8,    181.466,     227.751,    227.128,
   68,      168.3,    181.392,     228.395,    227.969,
   69,      170.8,    181.577,     229.242,    228.792,
