----,
DateTime:        , 2022/04/06, 15:54:29, 1649271269186,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -66.36,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00100,
Gain:,             50,       5, 
Sio:,     72.79,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    181.870,      39.231,     39.221,
   31,       75.8,    181.774,      39.340,     39.315,
   32,       78.3,    181.533,      39.536,     39.408,
   33,       80.8,    181.726,      39.406,     39.502,
   34,       83.3,    181.629,      39.493,     39.595,
   35,       85.8,    181.870,      39.748,     39.687,
   36,       88.3,    181.822,      39.682,     39.780,
   37,       90.8,    181.726,      39.956,     39.872,
   38,       93.3,    181.774,      39.648,     39.964,
   39,       95.8,    181.774,      39.978,     40.055,
   40,       98.3,    181.629,      40.263,     40.146,
   41,      100.8,    181.581,      40.428,     40.237,
   42,      103.3,    181.678,      40.308,     40.327,
   43,      105.8,    181.581,      40.274,     40.417,
   44,      108.3,    181.629,      40.440,     40.507,
   45,      110.8,    181.629,      40.440,     40.596,
   46,      113.3,    181.533,      40.814,     40.685,
   47,      115.8,    181.581,      40.660,     40.774,
   48,      118.3,    181.389,      41.022,     40.862,
   49,      120.8,    181.389,      40.934,     40.949,
   50,      123.3,    181.485,      41.078,     41.037,
   51,      125.8,    181.292,      41.066,     41.124,
   52,      128.3,    181.485,      41.397,     41.211,
   53,      130.8,    181.485,      41.221,     41.297,
   54,      133.3,    181.437,      41.442,     41.383,
   55,      135.8,    181.485,      41.419,     41.469,
   56,      138.3,    181.389,      41.453,     41.554,
   57,      140.8,    181.341,      41.761,     41.639,
   58,      143.3,    181.629,      41.849,     41.723,
   59,      145.8,    181.533,      41.739,     41.807,
   60,      148.3,    181.437,      41.816,     41.891,
   61,      150.8,    181.533,      41.948,     41.975,
   62,      153.3,    181.341,      41.927,     42.057,
   63,      155.8,    181.341,      42.412,     42.140,
   64,      158.3,    181.292,      42.258,     42.222,
   65,      160.8,    181.292,      42.489,     42.304,
   66,      163.3,    181.196,      42.457,     42.385,
   67,      165.8,    181.292,      42.699,     42.466,
   68,      168.3,    181.292,      42.512,     42.546,
   69,      170.8,    181.244,      42.677,     42.626,
   70,      173.3,    181.196,      42.777,     42.706,
   71,      175.8,    181.341,      42.644,     42.785,
   72,      178.3,    181.244,      42.986,     42.864,
   73,      180.8,    181.292,      42.655,     42.943,
   74,      183.3,    181.389,      43.029,     43.021,
   75,      185.8,    181.244,      43.163,     43.098,
   76,      188.3,    181.244,      43.306,     43.176,
   77,      190.8,    181.437,      43.029,     43.253,
   78,      193.3,    181.196,      43.196,     43.329,
   79,      195.8,    181.244,      43.328,     43.405,
   80,      198.3,    181.292,      43.725,     43.480,
   81,      200.8,    181.100,      43.661,     43.556,
   82,      203.3,    181.341,      43.614,     43.630,
   83,      205.8,    181.341,      43.735,     43.705,
   84,      208.3,    181.437,      43.778,     43.779,
   85,      210.8,    181.100,      43.860,     43.852,
   86,      213.3,    181.437,      43.845,     43.925,
   87,      215.8,    181.244,      44.222,     43.998,
   88,      218.3,    181.244,      44.079,     44.070,
   89,      220.8,    181.341,      44.055,     44.142,
   90,      223.3,    181.292,      44.233,     44.213,
   91,      225.8,    181.341,      44.276,     44.284,
   92,      228.3,    181.244,      44.410,     44.355,
   93,      230.8,    181.244,      44.344,     44.425,
   94,      233.3,    181.244,      44.487,     44.494,
   95,      235.8,    181.196,      44.731,     44.564,
   96,      238.3,    181.052,      44.777,     44.632,
   97,      240.8,    181.292,      44.762,     44.701,
   98,      243.3,    181.196,      44.985,     44.769,
   99,      245.8,    181.052,      44.822,     44.836,
  100,      250.8,    180.714,      44.739,     44.879,
  101,      273.3,    180.185,      44.959,     44.759,
  102,      295.8,    180.188,      44.794,     44.644,
  103,      318.3,    180.376,      44.700,     44.535,
  104,      343.3,    180.232,      44.619,     44.410,
  105,      368.3,    180.231,      44.224,     44.291,
  106,      395.8,    180.373,      44.159,     44.159,
  107,      423.3,    180.375,      43.911,     44.034,
  108,      453.3,    180.571,      43.887,     43.898,
  109,      483.3,    180.814,      43.695,     43.770,
  110,      515.8,    180.717,      43.457,     43.632,
  111,      550.8,    180.572,      43.412,     43.486,
  112,      585.8,    181.105,      43.096,     43.350,
  113,      623.3,    180.765,      42.842,     43.208,
  114,      663.3,    180.574,      42.953,     43.060,
  115,      705.8,    180.625,      42.729,     42.910,
  116,      748.3,    180.577,      42.619,     42.771,
  117,      793.3,    180.575,      42.632,     42.630,
  118,      840.8,    180.530,      42.455,     42.488,
  119,      890.8,    180.676,      42.241,     42.347,
  120,      943.3,    180.533,      42.374,     42.207,
  121,      998.3,    180.630,      41.865,     42.069,
  122,     1055.8,    180.636,      42.097,     41.934,
  123,     1115.8,    180.690,      41.725,     41.804,
  124,     1178.3,    180.646,      41.765,     41.677,
  125,     1245.8,    180.695,      41.650,     41.547,
  126,     1315.8,    180.736,      41.655,     41.424,
  127,     1388.3,    180.782,      41.316,     41.307,
  128,     1465.8,    180.733,      41.145,     41.191,
  129,     1545.8,    180.877,      41.197,     41.082,
  130,     1630.8,    180.731,      41.019,     40.974,
  131,     1720.8,    180.690,      40.937,     40.870,
  132,     1815.8,    180.597,      40.935,     40.769,
  133,     1913.3,    180.649,      40.958,     40.678,
  134,     2015.8,    180.651,      40.938,     40.590,
  135,     2123.3,    180.796,      40.463,     40.507,
  136,     2238.3,    180.653,      40.594,     40.424,
  137,     2358.3,    180.752,      40.495,     40.348,
  138,     2483.3,    180.608,      40.391,     40.276,
  139,     2615.8,    180.657,      40.347,     40.207,
  140,     2753.3,    180.749,      40.238,     40.142,
  141,     2898.3,    180.653,      40.203,     40.081,
  142,     3050.8,    180.654,      40.079,     40.021,
  143,     3210.8,    180.465,      39.925,     39.964,
  144,     3378.3,    180.851,      40.046,     39.910,
  145,     3555.8,    180.609,      39.845,     39.857,
  146,     3740.8,    180.664,      39.761,     39.806,
  147,     3935.8,    180.808,      39.553,     39.755,
  148,     4140.8,    180.661,      39.300,     39.705,
  149,     4355.8,    180.610,      39.732,     39.657,
  150,     4580.8,    180.758,      39.407,     39.609,
  151,     4818.3,    180.467,      39.155,     39.560,
  152,     5068.3,    180.272,      39.475,     39.511,
  153,     5330.8,    180.757,      39.062,     39.462,
  154,     5605.8,    180.705,      39.256,     39.414,
  155,     5895.8,    180.799,      39.228,     39.364,
  156,     6200.8,    180.802,      39.255,     39.315,
  157,     6520.8,    180.229,      39.417,     39.264,
  158,     6855.8,    180.421,      39.120,     39.214,
  159,     7208.3,    180.321,      39.001,     39.164,
  160,     7578.3,    180.414,      39.134,     39.113,
  161,     7965.8,    180.466,      38.948,     39.063,
  162,     8373.3,    180.609,      39.024,     39.013,
  163,     8800.8,    180.402,      38.977,     38.962,
  164,     9250.8,    180.354,      38.887,     38.912,
  165,     9723.3,    179.926,      38.949,     38.862,
  166,    10220.8,    180.176,      38.929,     38.812,
  167,    10743.3,    180.283,      38.678,     38.763,
  168,    11290.8,    180.238,      38.677,     38.715,
  169,    11865.8,    180.151,      38.785,     38.668,
  170,    12470.8,    180.055,      38.757,     38.622,
  171,    13105.8,    180.175,      38.539,     38.578,
  172,    13773.3,    179.833,      38.935,     38.535,
  173,    14475.8,    179.828,      38.574,     38.493,
  174,    15213.3,    179.934,      38.499,     38.453,
  175,    15988.3,    179.973,      38.558,     38.415,
  176,    16800.8,    180.000,      38.485,     38.379,
  177,    17655.8,    179.991,      38.568,     38.345,
  178,    18553.3,    179.743,      38.353,     38.312,
  179,    19495.8,    179.842,      38.447,     38.282,
  180,    20485.8,    179.856,      38.272,     38.254,
  181,    21525.8,    179.782,      38.415,     38.228,
  182,    22618.3,    179.912,      38.076,     38.205,
  183,    23768.3,    179.621,      38.111,     38.182,
  184,    24975.8,    179.436,      38.227,     38.162,
  185,    26243.3,    179.640,      38.337,     38.144,
  186,    27575.8,    179.575,      37.858,     38.127,
  187,    28975.8,    179.564,      37.931,     38.112,
  188,    30445.8,    179.597,      38.012,     38.099,
  189,    31990.8,    179.531,      38.015,     38.086,
  190,    33613.3,    179.360,      38.147,     38.075,
  191,    35318.3,    179.553,      38.011,     38.066,
  192,    37108.3,    179.356,      38.008,     38.056,
  193,    38990.8,    179.136,      38.188,     38.048,
  194,    40968.3,    179.320,      37.989,     38.040,
  195,    43045.8,    179.577,      38.034,     38.033,
  196,    45228.3,    179.279,      38.020,     38.026,
  197,    47520.8,    179.171,      38.120,     38.019,
  198,    49928.3,    179.057,      38.040,     38.013,
  199,    52458.3,    179.125,      38.029,     38.006,
  200,    55115.8,    178.989,      37.986,     37.999,
  201,    57908.3,    178.989,      37.994,     37.992,
  202,    60843.3,    178.875,      37.985,     37.985,
  203,    63925.8,    178.925,      37.896,     37.978,
  204,    67163.3,    179.427,      37.915,     37.970,
  205,    70565.8,    178.834,      37.772,     37.961,
  206,    74140.8,    178.628,      37.951,     37.952,
  207,    77895.8,    178.996,      37.763,     37.943,
  208,    81840.8,    178.806,      37.757,     37.933,
  209,    85985.8,    178.804,      37.816,     37.922,
  210,    90340.8,    178.847,      38.091,     37.911,
  211,    94915.8,    178.741,      37.978,     37.898,
  212,    99723.3,    178.471,      37.864,     37.885,
  213,   104773.3,    178.699,      37.894,     37.872,
  214,   110078.3,    178.493,      37.684,     37.857,
  215,   115653.3,    178.312,      37.947,     37.842,
  216,   121508.3,    178.265,      37.770,     37.825,
  217,   127660.8,    178.416,      37.720,     37.808,
  218,   134125.8,    178.600,      37.872,     37.790,
  219,   140915.8,    177.949,      37.938,     37.770,
  220,   148050.8,    178.248,      37.809,     37.751,
  221,   155545.8,    178.515,      37.849,     37.730,
  222,   163420.8,    178.280,      37.522,     37.707,
  223,   171695.8,    178.039,      37.603,     37.684,
  224,   180388.3,    178.356,      37.617,     37.660,
  225,   189520.8,    178.082,      37.713,     37.635,
  226,   199115.8,    177.980,      37.725,     37.609,
  227,   209195.8,    177.893,      37.651,     37.582,
----,
DateTime:        , 2022/04/06, 15:54:31, 1649271271227,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -66.22,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00100,
Gain:,             50,       5, 
Sio:,     70.03,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     37.682,
    1,        0.8,    177.375,      37.629,     37.904,
    2,        3.3,    182.960,      37.912,     38.008,
    3,        5.8,    183.009,      38.186,     38.112,
    4,        8.3,    182.912,      38.162,     38.216,
    5,       10.8,    182.816,      38.489,     38.320,
    6,       13.3,    182.575,      38.342,     38.424,
    7,       15.8,    182.816,      38.708,     38.528,
    8,       18.3,    182.672,      38.486,     38.631,
    9,       20.8,    182.431,      39.030,     38.734,
   10,       23.3,    182.623,      38.858,     38.837,
   11,       25.8,    182.912,      39.004,     38.939,
   12,       28.3,    182.623,      38.825,     39.041,
   13,       30.8,    182.575,      39.142,     39.143,
   14,       33.3,    182.286,      39.215,     39.244,
   15,       35.8,    182.575,      39.460,     39.345,
   16,       38.3,    182.286,      39.489,     39.445,
   17,       40.8,    182.383,      39.392,     39.545,
   18,       43.3,    182.335,      39.753,     39.645,
   19,       45.8,    182.238,      39.555,     39.744,
   20,       48.3,    182.238,      40.059,     39.842,
   21,       50.8,    182.238,      39.917,     39.940,
   22,       53.3,    182.431,      39.951,     40.038,
   23,       55.8,    182.190,      40.279,     40.135,
   24,       58.3,    182.286,      40.312,     40.231,
   25,       60.8,    182.238,      40.257,     40.327,
   26,       63.3,    181.998,      40.398,     40.422,
   27,       65.8,    182.094,      40.607,     40.517,
   28,       68.3,    182.046,      40.552,     40.611,
   29,       70.8,    182.094,      40.684,     40.705,
   30,       73.3,    181.949,      40.794,     40.798,
   31,       75.8,    181.853,      40.606,     40.891,
   32,       78.3,    182.094,      40.871,     40.983,
   33,       80.8,    181.564,      41.067,     41.074,
   34,       83.3,    181.949,      40.980,     41.165,
   35,       85.8,    181.757,      41.464,     41.255,
   36,       88.3,    181.757,      41.255,     41.345,
   37,       90.8,    181.709,      41.717,     41.434,
   38,       93.3,    181.612,      41.343,     41.523,
   39,       95.8,    181.612,      41.574,     41.611,
   40,       98.3,    181.660,      41.640,     41.698,
   41,      100.8,    181.709,      42.069,     41.785,
   42,      103.3,    181.709,      41.992,     41.871,
   43,      105.8,    181.709,      41.937,     41.957,
   44,      108.3,    181.660,      41.959,     42.043,
   45,      110.8,    181.564,      41.905,     42.127,
   46,      113.3,    181.612,      42.400,     42.211,
   47,      115.8,    181.468,      42.136,     42.295,
   48,      118.3,    181.468,      42.489,     42.378,
   49,      120.8,    181.564,      42.389,     42.461,
   50,      123.3,    181.468,      42.786,     42.543,
   51,      125.8,    181.323,      42.832,     42.624,
   52,      128.3,    181.323,      42.765,     42.705,
   53,      130.8,    181.227,      42.777,     42.785,
   54,      133.3,    181.660,      42.741,     42.865,
   55,      135.8,    181.372,      43.030,     42.944,
   56,      138.3,    181.468,      43.095,     43.023,
   57,      140.8,    181.420,      43.062,     43.101,
   58,      143.3,    181.420,      43.151,     43.178,
   59,      145.8,    181.372,      43.416,     43.255,
   60,      148.3,    181.372,      43.250,     43.332,
   61,      150.8,    181.468,      43.404,     43.408,
   62,      153.3,    181.468,      43.282,     43.483,
   63,      155.8,    181.420,      43.492,     43.558,
   64,      158.3,    181.372,      43.647,     43.633,
   65,      160.8,    181.372,      43.813,     43.707,
   66,      163.3,    181.227,      43.748,     43.780,
   67,      165.8,    181.516,      43.910,     43.853,
   68,      168.3,    181.323,      44.045,     43.925,
   69,      170.8,    181.227,      44.024,     43.997,
   70,      173.3,    181.420,      43.999,     44.068,
   71,      175.8,    181.227,      43.991,     44.139,
   72,      178.3,    181.516,      44.009,     44.209,
   73,      180.8,    181.420,      44.297,     44.279,
   74,      183.3,    181.660,      44.481,     44.348,
   75,      185.8,    181.372,      44.243,     44.417,
   76,      188.3,    181.227,      44.554,     44.485,
   77,      190.8,    181.420,      44.529,     44.553,
   78,      193.3,    181.227,      44.642,     44.620,
   79,      195.8,    181.372,      44.750,     44.687,
   80,      198.3,    181.131,      44.721,     44.753,
   81,      200.8,    181.083,      44.910,     44.819,
   82,      203.3,    181.131,      44.997,     44.884,
   83,      205.8,    181.275,      44.961,     44.948,
   84,      208.3,    181.275,      45.027,     45.013,
   85,      210.8,    181.275,      44.906,     45.076,
   86,      213.3,    181.275,      44.939,     45.140,
   87,      215.8,    181.227,      45.073,     45.202,
   88,      218.3,    181.227,      45.095,     45.265,
   89,      220.8,    181.323,      45.192,     45.327,
   90,      223.3,    181.323,      45.258,     45.388,
   91,      225.8,    181.275,      45.513,     45.449,
   92,      228.3,    181.179,      45.670,     45.509,
   93,      230.8,    181.179,      45.725,     45.569,
   94,      233.3,    181.179,      45.968,     45.629,
   95,      235.8,    181.083,      45.683,     45.687,
   96,      238.3,    181.083,      45.860,     45.746,
   97,      240.8,    181.035,      45.761,     45.804,
   98,      243.3,    181.227,      45.966,     45.862,
   99,      245.8,    181.227,      45.801,     45.919,
  100,      250.8,    180.457,      45.852,     45.955,
  101,      273.3,    179.783,      45.913,     45.838,
  102,      295.8,    180.306,      46.065,     45.712,
  103,      318.3,    180.207,      45.629,     45.587,
  104,      343.3,    180.206,      45.583,     45.444,
  105,      368.3,    180.409,      45.492,     45.308,
  106,      395.8,    180.500,      45.272,     45.158,
  107,      423.3,    180.739,      44.802,     45.017,
  108,      453.3,    180.595,      44.872,     44.864,
  109,      483.3,    180.594,      44.496,     44.721,
  110,      515.8,    180.401,      44.400,     44.567,
  111,      550.8,    180.688,      44.369,     44.407,
  112,      585.8,    180.878,      44.037,     44.257,
  113,      623.3,    180.638,      43.851,     44.102,
  114,      663.3,    180.590,      43.971,     43.942,
  115,      705.8,    180.734,      43.683,     43.780,
  116,      748.3,    180.442,      43.617,     43.630,
  117,      793.3,    180.442,      43.433,     43.479,
  118,      840.8,    180.541,      43.462,     43.327,
  119,      890.8,    180.729,      43.306,     43.177,
  120,      943.3,    181.016,      43.019,     43.028,
  121,      998.3,    180.873,      42.678,     42.883,
  122,     1055.8,    180.390,      42.774,     42.740,
  123,     1115.8,    180.634,      42.626,     42.602,
  124,     1178.3,    180.780,      42.592,     42.469,
  125,     1245.8,    180.636,      42.459,     42.332,
  126,     1315.8,    180.733,      42.164,     42.202,
  127,     1388.3,    180.639,      42.038,     42.078,
  128,     1465.8,    180.972,      42.195,     41.955,
  129,     1545.8,    180.585,      42.051,     41.838,
  130,     1630.8,    180.629,      41.740,     41.723,
  131,     1720.8,    180.482,      41.662,     41.611,
  132,     1815.8,    180.478,      41.424,     41.501,
  133,     1913.3,    180.432,      41.655,     41.400,
  134,     2015.8,    180.769,      41.355,     41.302,
  135,     2123.3,    180.526,      41.302,     41.208,
  136,     2238.3,    180.577,      41.025,     41.113,
  137,     2358.3,    180.913,      40.893,     41.023,
  138,     2483.3,    180.571,      41.102,     40.937,
  139,     2615.8,    180.570,      40.971,     40.852,
  140,     2753.3,    180.670,      40.618,     40.772,
  141,     2898.3,    180.481,      40.723,     40.692,
  142,     3050.8,    180.583,      40.368,     40.613,
  143,     3210.8,    180.438,      40.674,     40.537,
  144,     3378.3,    180.870,      40.370,     40.462,
  145,     3555.8,    180.378,      40.260,     40.386,
  146,     3740.8,    180.805,      40.357,     40.312,
  147,     3935.8,    180.511,      40.166,     40.239,
  148,     4140.8,    180.558,      40.130,     40.165,
  149,     4355.8,    180.506,      40.082,     40.093,
  150,     4580.8,    180.697,      39.844,     40.021,
  151,     4818.3,    180.315,      39.785,     39.949,
  152,     5068.3,    180.561,      39.871,     39.877,
  153,     5330.8,    180.516,      39.766,     39.805,
  154,     5605.8,    180.710,      39.654,     39.735,
  155,     5895.8,    180.276,      39.655,     39.664,
  156,     6200.8,    180.614,      39.470,     39.594,
  157,     6520.8,    180.567,      39.442,     39.525,
  158,     6855.8,    180.184,      39.485,     39.458,
  159,     7208.3,    180.290,      39.377,     39.391,
  160,     7578.3,    180.531,      39.428,     39.327,
  161,     7965.8,    180.286,      39.313,     39.264,
  162,     8373.3,    180.566,      39.292,     39.202,
  163,     8800.8,    180.080,      39.329,     39.143,
  164,     9250.8,    180.223,      39.060,     39.085,
  165,     9723.3,    180.227,      38.954,     39.029,
  166,    10220.8,    180.131,      38.963,     38.975,
  167,    10743.3,    180.321,      38.881,     38.924,
  168,    11290.8,    180.125,      39.085,     38.876,
  169,    11865.8,    180.284,      38.803,     38.830,
  170,    12470.8,    180.197,      38.777,     38.786,
  171,    13105.8,    180.155,      39.040,     38.745,
  172,    13773.3,    179.926,      38.831,     38.706,
  173,    14475.8,    180.075,      38.697,     38.670,
  174,    15213.3,    179.958,      38.644,     38.636,
  175,    15988.3,    179.850,      38.572,     38.605,
  176,    16800.8,    179.902,      38.648,     38.576,
  177,    17655.8,    179.810,      38.557,     38.549,
  178,    18553.3,    179.790,      38.602,     38.524,
  179,    19495.8,    179.961,      38.556,     38.502,
  180,    20485.8,    179.991,      38.514,     38.480,
  181,    21525.8,    179.784,      38.760,     38.461,
  182,    22618.3,    179.553,      38.460,     38.442,
  183,    23768.3,    179.773,      38.288,     38.425,
  184,    24975.8,    179.667,      38.228,     38.409,
  185,    26243.3,    179.542,      38.547,     38.394,
  186,    27575.8,    179.565,      38.161,     38.380,
  187,    28975.8,    179.689,      38.356,     38.366,
  188,    30445.8,    179.626,      38.277,     38.354,
  189,    31990.8,    179.088,      38.480,     38.341,
  190,    33613.3,    179.244,      38.329,     38.329,
  191,    35318.3,    179.491,      38.072,     38.317,
  192,    37108.3,    179.113,      38.297,     38.306,
  193,    38990.8,    179.530,      38.138,     38.294,
  194,    40968.3,    178.997,      37.896,     38.283,
  195,    43045.8,    179.255,      38.349,     38.272,
  196,    45228.3,    179.283,      38.286,     38.261,
  197,    47520.8,    178.973,      38.108,     38.250,
  198,    49928.3,    179.226,      38.119,     38.239,
  199,    52458.3,    178.879,      38.423,     38.228,
  200,    55115.8,    178.964,      38.259,     38.217,
  201,    57908.3,    179.073,      38.154,     38.206,
  202,    60843.3,    179.260,      38.093,     38.195,
  203,    63925.8,    178.937,      37.882,     38.184,
  204,    67163.3,    178.925,      38.292,     38.173,
  205,    70565.8,    178.600,      38.280,     38.162,
  206,    74140.8,    179.100,      38.086,     38.151,
  207,    77895.8,    178.672,      38.148,     38.140,
  208,    81840.8,    178.747,      37.990,     38.129,
  209,    85985.8,    178.754,      38.160,     38.118,
  210,    90340.8,    178.645,      38.270,     38.107,
  211,    94915.8,    178.420,      38.365,     38.096,
  212,    99723.3,    178.602,      38.241,     38.086,
  213,   104773.3,    178.646,      38.073,     38.075,
  214,   110078.3,    178.680,      37.972,     38.065,
  215,   115653.3,    178.667,      38.216,     38.055,
  216,   121508.3,    178.526,      38.163,     38.045,
  217,   127660.8,    178.376,      38.146,     38.036,
  218,   134125.8,    178.542,      38.026,     38.027,
  219,   140915.8,    178.447,      38.009,     38.018,
  220,   148050.8,    178.278,      37.866,     38.009,
  221,   155545.8,    178.148,      38.101,     38.001,
  222,   163420.8,    178.290,      38.043,     37.993,
  223,   171695.8,    177.933,      37.909,     37.986,
  224,   180388.3,    178.092,      37.941,     37.979,
  225,   189520.8,    178.165,      37.908,     37.972,
  226,   199115.8,    178.051,      37.844,     37.966,
  227,   209195.8,    178.067,      38.030,     37.960,
----,
DateTime:        , 2022/04/06, 15:57:32, 1649271452240,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -63.60,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,    40.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00100,
Gain:,             50,       5, 
Sio:,    101.22,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     41.744,
    1,        0.8,    181.143,      42.100,     42.117,
    2,        3.3,    181.428,      42.134,     42.148,
    3,        5.8,    181.333,      42.167,     42.198,
    4,        8.3,    181.333,      41.957,     42.265,
    5,       10.8,    181.333,      42.145,     42.347,
    6,       13.3,    181.618,      42.299,     42.441,
    7,       15.8,    181.381,      42.630,     42.546,
    8,       18.3,    181.191,      42.509,     42.661,
    9,       20.8,    181.238,      42.928,     42.784,
   10,       23.3,    181.238,      42.961,     42.913,
   11,       25.8,    181.001,      43.261,     43.049,
   12,       28.3,    181.143,      43.315,     43.190,
   13,       30.8,    181.049,      43.625,     43.335,
   14,       33.3,    181.096,      43.680,     43.484,
   15,       35.8,    181.001,      43.658,     43.635,
   16,       38.3,    180.906,      43.925,     43.789,
   17,       40.8,    180.811,      43.859,     43.946,
   18,       43.3,    180.906,      44.212,     44.103,
   19,       45.8,    180.716,      44.203,     44.262,
   20,       48.3,    180.811,      44.423,     44.422,
   21,       50.8,    180.716,      44.369,     44.583,
   22,       53.3,    180.621,      44.736,     44.744,
   23,       55.8,    180.526,      44.903,     44.905,
   24,       58.3,    180.621,      45.134,     45.066,
   25,       60.8,    180.716,      45.310,     45.228,
   26,       63.3,    180.479,      45.281,     45.388,
   27,       65.8,    180.574,      45.667,     45.549,
   28,       68.3,    180.242,      45.962,     45.709,
   29,       70.8,    180.337,      46.148,     45.869,
   30,       73.3,    180.242,      45.806,     46.027,
   31,       75.8,    180.431,      46.046,     46.186,
   32,       78.3,    180.337,      46.115,     46.343,
   33,       80.8,    180.431,      46.479,     46.499,
   34,       83.3,    180.431,      46.523,     46.655,
   35,       85.8,    180.526,      46.742,     46.810,
   36,       88.3,    180.431,      46.933,     46.964,
   37,       90.8,    180.337,      46.969,     47.116,
   38,       93.3,    180.337,      47.024,     47.268,
   39,       95.8,    180.431,      47.144,     47.419,
   40,       98.3,    180.099,      47.664,     47.569,
   41,      100.8,    180.099,      47.575,     47.718,
   42,      103.3,    180.147,      47.807,     47.865,
   43,      105.8,    180.337,      48.023,     48.012,
   44,      108.3,    180.052,      47.976,     48.157,
   45,      110.8,    180.147,      48.095,     48.302,
   46,      113.3,    180.242,      48.236,     48.445,
   47,      115.8,    180.004,      48.522,     48.587,
   48,      118.3,    180.052,      48.798,     48.728,
   49,      120.8,    180.194,      48.782,     48.868,
   50,      123.3,    180.147,      48.906,     49.007,
   51,      125.8,    180.052,      49.032,     49.145,
   52,      128.3,    179.909,      49.348,     49.282,
   53,      130.8,    180.289,      49.233,     49.417,
   54,      133.3,    179.767,      49.565,     49.552,
   55,      135.8,    180.004,      49.567,     49.685,
   56,      138.3,    179.957,      49.613,     49.817,
   57,      140.8,    179.767,      49.977,     49.949,
   58,      143.3,    179.862,      49.762,     50.079,
   59,      145.8,    179.862,      50.162,     50.208,
   60,      148.3,    179.625,      50.328,     50.335,
   61,      150.8,    179.767,      50.467,     50.462,
   62,      153.3,    179.767,      50.422,     50.588,
   63,      155.8,    179.814,      50.876,     50.713,
   64,      158.3,    179.909,      51.060,     50.836,
   65,      160.8,    179.814,      51.032,     50.959,
   66,      163.3,    179.577,      51.255,     51.080,
   67,      165.8,    179.482,      51.427,     51.201,
   68,      168.3,    179.672,      51.451,     51.320,
   69,      170.8,    179.577,      51.500,     51.439,
