----,
DateTime:        , 2022/04/10, 14:55:57, 1649613357203,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -118.02,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,             25,       5, 
Sio:,     63.70,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,     82.393,     487.423,    487.302,
   31,       75.8,     82.010,     489.358,    488.284,
   32,       78.3,     81.474,     492.334,    489.244,
   33,       80.8,     81.704,     490.215,    490.123,
   34,       83.3,     81.551,     490.645,    490.966,
   35,       85.8,     81.244,     492.496,    491.785,
   36,       88.3,     80.861,     494.681,    492.580,
   37,       90.8,     80.631,     495.992,    493.337,
   38,       93.3,     80.631,     495.248,    494.043,
   39,       95.8,     80.478,     495.693,    494.717,
   40,       98.3,     80.401,     496.116,    495.354,
   41,      100.8,     80.248,     496.864,    495.965,
   42,      103.3,     80.018,     497.591,    496.554,
   43,      105.8,     80.095,     496.167,    497.098,
   44,      108.3,     80.171,     496.491,    497.605,
   45,      110.8,     79.865,     497.695,    498.108,
   46,      113.3,     79.635,     497.976,    498.595,
   47,      115.8,     79.405,     498.259,    499.062,
   48,      118.3,     79.405,     498.863,    499.492,
   49,      120.8,     78.792,     501.678,    499.937,
   50,      123.3,     79.022,     500.269,    500.319,
   51,      125.8,     78.869,     499.770,    500.686,
   52,      128.3,     78.639,     500.926,    501.041,
   53,      130.8,     78.639,     500.926,    501.365,
   54,      133.3,     78.716,     499.371,    501.658,
   55,      135.8,     78.256,     501.793,    501.966,
   56,      138.3,     78.026,     502.759,    502.259,
   57,      140.8,     78.179,     501.467,    502.508,
   58,      143.3,     77.873,     502.310,    502.759,
   59,      145.8,     77.643,     503.282,    503.001,
   60,      148.3,     77.643,     502.612,    503.213,
   61,      150.8,     77.413,     503.794,    503.421,
   62,      153.3,     77.413,     503.174,    503.602,
   63,      155.8,     77.183,     503.947,    503.781,
   64,      158.3,     77.030,     504.690,    503.947,
   65,      160.8,     76.954,     504.673,    504.096,
   66,      163.3,     77.183,     502.082,    504.205,
   67,      165.8,     76.724,     505.090,    504.341,
   68,      168.3,     76.724,     504.099,    504.452,
   69,      170.8,     76.647,     504.551,    504.551,
   70,      173.3,     76.724,     502.900,    504.627,
   71,      175.8,     76.724,     502.275,    504.691,
   72,      178.3,     76.341,     504.428,    504.775,
   73,      180.8,     76.417,     502.666,    504.831,
   74,      183.3,     76.111,     504.690,    504.897,
   75,      185.8,     76.341,     501.756,    504.924,
   76,      188.3,     75.728,     505.078,    504.991,
   77,      190.8,     75.651,     505.589,    505.037,
   78,      193.3,     75.651,     504.003,    505.061,
   79,      195.8,     75.575,     504.937,    505.075,
   80,      198.3,     75.498,     504.496,    505.081,
   81,      200.8,     75.728,     502.489,    505.056,
   82,      203.3,     75.345,     504.513,    505.057,
   83,      205.8,     75.575,     502.238,    505.023,
   84,      208.3,     75.115,     504.726,    505.021,
   85,      210.8,     74.962,     504.370,    505.012,
   86,      213.3,     74.808,     505.457,    504.997,
   87,      215.8,     74.732,     505.011,    504.970,
   88,      218.3,     74.808,     503.425,    504.922,
   89,      220.8,     74.119,     507.731,    504.920,
   90,      223.3,     74.195,     505.966,    504.883,
   91,      225.8,     74.272,     503.775,    504.824,
   92,      228.3,     73.966,     505.538,    504.780,
   93,      230.8,     73.966,     504.997,    504.719,
   94,      233.3,     73.812,     505.991,    504.659,
   95,      235.8,     73.506,     507.284,    504.611,
   96,      238.3,     73.506,     506.958,    504.544,
   97,      240.8,     73.583,     505.343,    504.457,
   98,      243.3,     73.353,     505.999,    504.383,
   99,      245.8,     73.199,     506.184,    504.308,
  100,      250.8,     73.736,     510.531,    507.722,
  101,      273.3,     76.187,     513.423,    512.340,
  102,      295.8,     77.880,     509.264,    511.519,
  103,      318.3,     78.716,     509.134,    510.729,
  104,      343.3,     79.168,     510.531,    509.938,
  105,      368.3,     79.543,     510.233,    509.155,
  106,      395.8,     80.077,     509.371,    508.316,
  107,      423.3,     80.241,     509.372,    507.523,
  108,      453.3,     80.699,     508.020,    506.657,
  109,      483.3,     80.616,     509.178,    505.862,
  110,      515.8,     81.152,     505.622,    504.966,
  111,      550.8,     81.306,     505.947,    504.043,
  112,      585.8,     81.533,     504.001,    503.159,
  113,      623.3,     81.916,     501.989,    502.217,
  114,      663.3,     82.378,     499.117,    501.224,
  115,      705.8,     82.301,     499.344,    500.233,
  116,      748.3,     82.224,     499.371,    499.305,
  117,      793.3,     82.459,     498.778,    498.321,
  118,      840.8,     82.762,     496.188,    497.306,
  119,      890.8,     82.911,     495.435,    496.285,
  120,      943.3,     83.365,     493.361,    495.231,
  121,      998.3,     83.288,     493.068,    494.212,
  122,     1055.8,     83.360,     493.105,    493.183,
  123,     1115.8,     83.512,     492.546,    492.156,
  124,     1178.3,     83.438,     492.364,    491.159,
  125,     1245.8,     83.754,     489.976,    490.068,
  126,     1315.8,     83.918,     489.799,    489.027,
  127,     1388.3,     84.540,     485.108,    487.998,
  128,     1465.8,     84.377,     486.563,    486.992,
  129,     1545.8,     83.913,     488.823,    486.055,
  130,     1630.8,     84.294,     486.811,    485.040,
  131,     1720.8,     85.208,     481.737,    483.997,
  132,     1815.8,     85.049,     482.452,    483.044,
  133,     1913.3,     85.121,     482.317,    482.156,
  134,     2015.8,     84.960,     483.009,    481.298,
  135,     2123.3,     85.046,     482.199,    480.445,
  136,     2238.3,     85.664,     479.668,    479.537,
  137,     2358.3,     85.824,     478.456,    478.712,
  138,     2483.3,     85.592,     479.520,    477.957,
  139,     2615.8,     86.048,     477.866,    477.154,
  140,     2753.3,     85.899,     478.003,    476.449,
  141,     2898.3,     86.359,     476.149,    475.713,
  142,     3050.8,     86.358,     476.281,    475.027,
  143,     3210.8,     86.368,     475.810,    474.359,
  144,     3378.3,     86.687,     475.025,    473.697,
  145,     3555.8,     87.080,     472.054,    473.026,
  146,     3740.8,     86.773,     474.284,    472.435,
  147,     3935.8,     87.142,     472.193,    471.799,
  148,     4140.8,     87.683,     469.786,    471.168,
  149,     4355.8,     87.610,     470.331,    470.591,
  150,     4580.8,     87.763,     469.697,    470.012,
  151,     4818.3,     88.152,     468.305,    469.412,
  152,     5068.3,     88.158,     468.219,    468.836,
  153,     5330.8,     88.547,     466.881,    468.243,
  154,     5605.8,     88.408,     467.177,    467.694,
  155,     5895.8,     88.487,     466.847,    467.117,
  156,     6200.8,     88.873,     465.150,    466.525,
  157,     6520.8,     88.944,     464.466,    465.963,
  158,     6855.8,     89.018,     465.109,    465.410,
  159,     7208.3,     89.019,     465.286,    464.855,
  160,     7578.3,     89.331,     464.482,    464.288,
  161,     7965.8,     89.401,     463.974,    463.748,
  162,     8373.3,     89.486,     463.282,    463.205,
  163,     8800.8,     89.485,     463.034,    462.674,
  164,     9250.8,     90.004,     461.252,    462.116,
  165,     9723.3,     89.838,     461.434,    461.611,
  166,    10220.8,     89.986,     461.024,    461.088,
  167,    10743.3,     89.835,     461.464,    460.595,
  168,    11290.8,     90.235,     459.904,    460.091,
  169,    11865.8,     90.240,     459.436,    459.625,
  170,    12470.8,     90.186,     460.176,    459.170,
  171,    13105.8,     90.125,     460.604,    458.733,
  172,    13773.3,     90.433,     458.187,    458.293,
  173,    14475.8,     90.527,     457.957,    457.883,
  174,    15213.3,     90.449,     458.072,    457.505,
  175,    15988.3,     90.553,     458.243,    457.135,
  176,    16800.8,     90.706,     457.066,    456.789,
  177,    17655.8,     90.778,     456.333,    456.465,
  178,    18553.3,     91.000,     455.645,    456.157,
  179,    19495.8,     90.971,     456.123,    455.885,
  180,    20485.8,     90.550,     457.990,    455.651,
  181,    21525.8,     90.857,     455.529,    455.398,
  182,    22618.3,     90.772,     456.573,    455.189,
  183,    23768.3,     91.038,     455.643,    454.977,
  184,    24975.8,     90.808,     455.958,    454.814,
  185,    26243.3,     91.097,     454.699,    454.640,
  186,    27575.8,     90.843,     455.746,    454.512,
  187,    28975.8,     91.276,     453.674,    454.362,
  188,    30445.8,     91.338,     452.820,    454.250,
  189,    31990.8,     90.590,     456.644,    454.187,
  190,    33613.3,     91.121,     454.346,    454.070,
  191,    35318.3,     91.033,     453.949,    453.998,
  192,    37108.3,     91.114,     453.268,    453.926,
  193,    38990.8,     91.048,     453.688,    453.869,
  194,    40968.3,     91.217,     452.528,    453.807,
  195,    43045.8,     90.834,     454.004,    453.778,
  196,    45228.3,     90.896,     453.893,    453.731,
  197,    47520.8,     90.761,     454.189,    453.698,
  198,    49928.3,     90.738,     454.552,    453.663,
  199,    52458.3,     90.950,     453.362,    453.619,
  200,    55115.8,     91.189,     452.310,    453.577,
  201,    57908.3,     91.038,     453.839,    453.554,
  202,    60843.3,     91.099,     452.650,    453.521,
  203,    63925.8,     91.094,     452.927,    453.491,
  204,    67163.3,     90.751,     455.046,    453.476,
  205,    70565.8,     91.110,     452.249,    453.424,
  206,    74140.8,     90.876,     453.294,    453.401,
  207,    77895.8,     90.812,     453.807,    453.366,
  208,    81840.8,     91.011,     452.280,    453.316,
  209,    85985.8,     91.091,     452.559,    453.268,
  210,    90340.8,     90.768,     453.673,    453.236,
  211,    94915.8,     91.133,     452.030,    453.166,
  212,    99723.3,     90.918,     452.771,    453.121,
  213,   104773.3,     91.032,     452.094,    453.054,
  214,   110078.3,     91.054,     452.043,    452.986,
  215,   115653.3,     90.974,     452.339,    452.918,
  216,   121508.3,     90.924,     452.744,    452.842,
  217,   127660.8,     90.779,     453.553,    452.764,
  218,   134125.8,     90.834,     453.157,    452.670,
  219,   140915.8,     91.027,     452.732,    452.563,
  220,   148050.8,     90.767,     453.715,    452.470,
  221,   155545.8,     90.991,     452.305,    452.347,
  222,   163420.8,     90.811,     453.270,    452.236,
  223,   171695.8,     91.023,     452.562,    452.098,
  224,   180388.3,     91.233,     451.476,    451.953,
  225,   189520.8,     90.557,     453.964,    451.842,
  226,   199115.8,     91.246,     451.125,    451.657,
  227,   209195.8,     91.171,     451.320,    451.501,
----,
DateTime:        , 2022/04/10, 14:55:59, 1649613359241,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -117.40,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,             25,       5, 
Sio:,     42.08,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    448.409,
    1,        0.8,     90.650,     450.942,    452.215,
    2,        3.3,     91.110,     452.171,    452.668,
    3,        5.8,     90.343,     453.403,    453.442,
    4,        8.3,     89.882,     454.034,    454.464,
    5,       10.8,     89.576,     454.964,    455.676,
    6,       13.3,     89.346,     456.091,    457.032,
    7,       15.8,     88.885,     458.948,    458.494,
    8,       18.3,     88.655,     458.876,    460.028,
    9,       20.8,     87.581,     464.411,    461.616,
   10,       23.3,     87.581,     463.361,    463.224,
   11,       25.8,     86.814,     467.087,    464.846,
   12,       28.3,     86.737,     466.946,    466.456,
   13,       30.8,     86.507,     468.050,    468.048,
   14,       33.3,     86.431,     469.437,    469.611,
   15,       35.8,     85.740,     472.704,    471.149,
   16,       38.3,     85.587,     474.065,    472.646,
   17,       40.8,     85.510,     473.274,    474.098,
   18,       43.3,     84.743,     477.464,    475.516,
   19,       45.8,     84.590,     477.999,    476.883,
   20,       48.3,     84.206,     479.796,    478.204,
   21,       50.8,     84.129,     479.330,    479.472,
   22,       53.3,     83.976,     481.206,    480.689,
   23,       55.8,     83.285,     484.571,    481.868,
   24,       58.3,     83.209,     485.210,    482.993,
   25,       60.8,     82.902,     486.668,    484.072,
   26,       63.3,     82.825,     486.877,    485.100,
   27,       65.8,     82.748,     486.749,    486.080,
   28,       68.3,     82.135,     489.460,    487.025,
   29,       70.8,     82.595,     486.442,    487.909,
   30,       73.3,     82.058,     489.089,    488.762,
   31,       75.8,     81.905,     489.614,    489.573,
   32,       78.3,     81.828,     489.780,    490.342,
   33,       80.8,     81.598,     491.014,    491.074,
   34,       83.3,     81.291,     492.720,    491.774,
   35,       85.8,     81.214,     492.644,    492.435,
   36,       88.3,     81.138,     493.109,    493.059,
   37,       90.8,     80.907,     493.474,    493.653,
   38,       93.3,     80.601,     494.459,    494.219,
   39,       95.8,     80.677,     494.038,    494.747,
   40,       98.3,     80.447,     495.054,    495.249,
   41,      100.8,     80.140,     496.550,    495.727,
   42,      103.3,     79.910,     497.229,    496.179,
   43,      105.8,     79.757,     497.784,    496.604,
   44,      108.3,     79.603,     497.337,    497.004,
   45,      110.8,     79.757,     496.230,    497.370,
   46,      113.3,     79.680,     496.155,    497.711,
   47,      115.8,     79.297,     497.597,    498.039,
   48,      118.3,     79.297,     496.689,    498.341,
   49,      120.8,     79.066,     498.286,    498.626,
   50,      123.3,     78.990,     497.200,    498.889,
   51,      125.8,     78.760,     498.653,    499.137,
   52,      128.3,     78.760,     497.688,    499.362,
   53,      130.8,     78.606,     498.303,    499.570,
   54,      133.3,     77.992,     501.301,    499.778,
   55,      135.8,     78.223,     499.724,    499.956,
   56,      138.3,     78.146,     499.293,    500.116,
   57,      140.8,     78.069,     499.425,    500.260,
   58,      143.3,     77.609,     500.789,    500.402,
   59,      145.8,     77.839,     499.103,    500.517,
   60,      148.3,     77.379,     500.934,    500.631,
   61,      150.8,     77.456,     500.335,    500.724,
   62,      153.3,     77.609,     498.315,    500.797,
   63,      155.8,     76.995,     501.819,    500.876,
   64,      158.3,     77.379,     498.556,    500.925,
   65,      160.8,     76.919,     500.604,    500.977,
   66,      163.3,     76.842,     500.375,    501.018,
   67,      165.8,     76.765,     499.624,    501.046,
   68,      168.3,     76.765,     499.207,    501.062,
   69,      170.8,     76.612,     500.520,    501.071,
   70,      173.3,     76.612,     499.371,    501.067,
   71,      175.8,     76.382,     499.724,    501.061,
   72,      178.3,     76.151,     501.024,    501.050,
   73,      180.8,     76.075,     499.847,    501.031,
   74,      183.3,     76.151,     499.080,    500.997,
   75,      185.8,     75.845,     500.572,    500.964,
   76,      188.3,     75.845,     499.887,    500.921,
   77,      190.8,     75.768,     500.498,    500.870,
   78,      193.3,     75.538,     500.752,    500.818,
   79,      195.8,     75.768,     498.545,    500.748,
   80,      198.3,     75.001,     502.684,    500.697,
   81,      200.8,     75.384,     499.914,    500.621,
   82,      203.3,     75.078,     500.945,    500.549,
   83,      205.8,     75.154,     499.688,    500.464,
   84,      208.3,     74.847,     499.973,    500.383,
   85,      210.8,     74.464,     502.495,    500.307,
   86,      213.3,     74.847,     498.904,    500.207,
   87,      215.8,     74.387,     502.099,    500.117,
   88,      218.3,     74.234,     502.059,    500.024,
   89,      220.8,     74.234,     501.197,    499.922,
   90,      223.3,     74.617,     497.656,    499.798,
   91,      225.8,     74.541,     497.095,    499.673,
   92,      228.3,     74.157,     499.666,    499.557,
   93,      230.8,     74.004,     499.566,    499.441,
   94,      233.3,     73.773,     500.854,    499.326,
   95,      235.8,     73.850,     499.521,    499.201,
   96,      238.3,     73.313,     503.016,    499.090,
   97,      240.8,     73.467,     500.931,    498.965,
   98,      243.3,     73.313,     501.106,    498.839,
   99,      245.8,     73.313,     499.906,    498.707,
  100,      250.8,     74.080,     504.179,    500.702,
  101,      273.3,     76.151,     508.693,    508.300,
  102,      295.8,     77.388,     509.152,    508.890,
  103,      318.3,     77.921,     510.542,    508.132,
  104,      343.3,     78.698,     508.495,    507.139,
  105,      368.3,     79.550,     506.366,    506.062,
  106,      395.8,     80.090,     506.400,    505.017,
  107,      423.3,     80.718,     502.870,    503.969,
  108,      453.3,     80.726,     504.058,    502.967,
  109,      483.3,     80.955,     503.030,    501.977,
  110,      515.8,     81.267,     502.123,    501.003,
  111,      550.8,     81.651,     499.906,    499.991,
  112,      585.8,     82.115,     496.974,    499.021,
  113,      623.3,     81.735,     500.254,    498.090,
  114,      663.3,     82.428,     494.989,    497.105,
  115,      705.8,     82.431,     495.556,    496.124,
  116,      748.3,     82.505,     494.918,    495.214,
  117,      793.3,     82.433,     495.259,    494.319,
  118,      840.8,     82.594,     494.398,    493.408,
  119,      890.8,     83.137,     491.167,    492.485,
  120,      943.3,     83.074,     492.123,    491.582,
  121,      998.3,     83.226,     490.744,    490.678,
  122,     1055.8,     83.310,     490.041,    489.785,
  123,     1115.8,     83.626,     488.774,    488.900,
  124,     1178.3,     83.571,     488.675,    488.039,
  125,     1245.8,     83.425,     490.163,    487.110,
  126,     1315.8,     83.571,     487.869,    486.197,
  127,     1388.3,     84.113,     484.627,    485.309,
  128,     1465.8,     84.199,     484.740,    484.388,
  129,     1545.8,     84.520,     482.705,    483.503,
  130,     1630.8,     84.598,     482.209,    482.590,
  131,     1720.8,     84.900,     480.315,    481.649,
  132,     1815.8,     84.602,     481.833,    480.708,
  133,     1913.3,     84.988,     479.562,    479.817,
  134,     2015.8,     85.831,     475.743,    478.921,
  135,     2123.3,     85.146,     479.193,    478.060,
  136,     2238.3,     85.997,     474.970,    477.114,
  137,     2358.3,     85.926,     474.578,    476.225,
  138,     2483.3,     85.094,     479.450,    475.373,
  139,     2615.8,     86.336,     473.164,    474.462,
  140,     2753.3,     86.481,     472.227,    473.641,
  141,     2898.3,     86.250,     473.771,    472.821,
  142,     3050.8,     86.176,     473.805,    472.004,
  143,     3210.8,     86.418,     473.043,    471.205,
  144,     3378.3,     86.876,     470.645,    470.438,
  145,     3555.8,     86.952,     469.911,    469.678,
  146,     3740.8,     87.110,     469.512,    468.965,
  147,     3935.8,     87.408,     467.574,    468.263,
  148,     4140.8,     87.328,     469.742,    467.590,
  149,     4355.8,     87.863,     466.386,    466.939,
  150,     4580.8,     87.465,     468.784,    466.337,
  151,     4818.3,     87.856,     466.790,    465.724,
  152,     5068.3,     88.550,     463.092,    465.138,
  153,     5330.8,     88.856,     462.843,    464.592,
  154,     5605.8,     88.548,     464.257,    464.077,
  155,     5895.8,     88.779,     463.758,    463.557,
  156,     6200.8,     89.005,     462.084,    463.058,
  157,     6520.8,     88.698,     463.629,    462.587,
  158,     6855.8,     89.543,     460.338,    462.128,
  159,     7208.3,     89.385,     461.221,    461.695,
  160,     7578.3,     89.300,     461.440,    461.270,
  161,     7965.8,     89.626,     460.417,    460.859,
  162,     8373.3,     89.254,     462.585,    460.461,
  163,     8800.8,     89.724,     460.313,    460.065,
  164,     9250.8,     90.101,     458.698,    459.683,
  165,     9723.3,     89.938,     459.243,    459.318,
  166,    10220.8,     90.014,     459.773,    458.951,
  167,    10743.3,     89.642,     461.079,    458.597,
  168,    11290.8,     90.432,     457.302,    458.251,
  169,    11865.8,     90.636,     456.593,    457.926,
  170,    12470.8,     89.954,     459.206,    457.606,
  171,    13105.8,     90.606,     456.872,    457.285,
  172,    13773.3,     90.767,     456.001,    456.984,
  173,    14475.8,     90.890,     455.491,    456.689,
  174,    15213.3,     90.880,     455.059,    456.407,
  175,    15988.3,     90.719,     457.041,    456.134,
  176,    16800.8,     90.707,     456.396,    455.873,
  177,    17655.8,     91.067,     454.404,    455.618,
  178,    18553.3,     90.957,     454.857,    455.382,
  179,    19495.8,     90.933,     454.934,    455.154,
  180,    20485.8,     90.960,     455.591,    454.937,
  181,    21525.8,     90.723,     456.119,    454.733,
  182,    22618.3,     90.826,     455.437,    454.538,
  183,    23768.3,     91.238,     452.763,    454.353,
  184,    24975.8,     90.958,     454.695,    454.185,
  185,    26243.3,     90.778,     455.492,    454.026,
  186,    27575.8,     90.772,     456.273,    453.876,
  187,    28975.8,     91.171,     453.494,    453.738,
  188,    30445.8,     91.091,     453.271,    453.613,
  189,    31990.8,     90.882,     453.673,    453.495,
  190,    33613.3,     90.797,     454.269,    453.387,
  191,    35318.3,     90.932,     453.143,    453.286,
  192,    37108.3,     91.112,     452.931,    453.196,
  193,    38990.8,     91.016,     454.261,    453.113,
  194,    40968.3,     91.053,     452.604,    453.036,
  195,    43045.8,     91.085,     452.959,    452.966,
  196,    45228.3,     91.380,     450.931,    452.903,
  197,    47520.8,     91.142,     452.330,    452.845,
  198,    49928.3,     91.132,     452.958,    452.792,
  199,    52458.3,     90.999,     453.011,    452.743,
  200,    55115.8,     91.235,     451.821,    452.699,
  201,    57908.3,     90.471,     455.647,    452.659,
  202,    60843.3,     90.998,     452.971,    452.620,
  203,    63925.8,     90.941,     452.831,    452.586,
  204,    67163.3,     90.972,     453.865,    452.556,
  205,    70565.8,     91.064,     452.610,    452.527,
  206,    74140.8,     90.641,     454.513,    452.501,
  207,    77895.8,     91.401,     451.184,    452.477,
  208,    81840.8,     91.398,     450.316,    452.456,
  209,    85985.8,     90.967,     452.277,    452.436,
  210,    90340.8,     90.884,     452.875,    452.418,
  211,    94915.8,     91.361,     451.813,    452.401,
  212,    99723.3,     90.971,     452.152,    452.386,
  213,   104773.3,     90.939,     452.824,    452.372,
  214,   110078.3,     91.173,     451.786,    452.359,
  215,   115653.3,     90.959,     452.479,    452.347,
  216,   121508.3,     90.893,     453.400,    452.336,
  217,   127660.8,     90.940,     452.703,    452.326,
  218,   134125.8,     91.264,     451.265,    452.317,
  219,   140915.8,     91.553,     449.588,    452.309,
  220,   148050.8,     91.066,     451.094,    452.301,
  221,   155545.8,     90.807,     452.461,    452.294,
  222,   163420.8,     91.287,     450.281,    452.287,
  223,   171695.8,     91.447,     450.662,    452.281,
  224,   180388.3,     90.463,     454.907,    452.276,
  225,   189520.8,     91.156,     451.374,    452.270,
  226,   199115.8,     90.834,     452.994,    452.265,
  227,   209195.8,     91.191,     451.264,    452.260,
----,
DateTime:        , 2022/04/10, 14:59:00, 1649613540212,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -94.07,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,    40.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,             25,       5, 
Sio:,    123.67,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    626.693,
    1,        0.8,     92.459,     639.538,    637.518,
    2,        3.3,     90.720,     647.530,    646.267,
    3,        5.8,     90.040,     655.737,    655.327,
    4,        8.3,     89.360,     663.862,    664.523,
    5,       10.8,     89.058,     671.415,    673.736,
    6,       13.3,     88.453,     683.692,    682.848,
    7,       15.8,     88.227,     691.887,    691.788,
    8,       18.3,     88.151,     697.789,    700.499,
    9,       20.8,     87.244,     710.406,    708.924,
   10,       23.3,     87.093,     715.543,    717.039,
   11,       25.8,     86.488,     725.401,    724.822,
   12,       28.3,     86.413,     729.785,    732.260,
   13,       30.8,     85.808,     739.775,    739.354,
   14,       33.3,     85.355,     747.407,    746.100,
   15,       35.8,     85.355,     751.578,    752.494,
   16,       38.3,     84.826,     760.839,    758.558,
   17,       40.8,     84.826,     763.857,    764.283,
   18,       43.3,     84.524,     768.624,    769.693,
   19,       45.8,     84.146,     773.977,    774.803,
   20,       48.3,     83.541,     781.732,    779.631,
   21,       50.8,     83.390,     785.068,    784.171,
   22,       53.3,     83.239,     788.031,    788.436,
   23,       55.8,     82.861,     792.735,    792.452,
   24,       58.3,     82.710,     796.650,    796.221,
   25,       60.8,     82.332,     800.744,    799.768,
   26,       63.3,     82.407,     802.048,    803.078,
   27,       65.8,     81.954,     807.315,    806.199,
   28,       68.3,     81.878,     809.526,    809.116,
   29,       70.8,     81.727,     810.534,    811.847,
   30,       73.3,     81.349,     814.938,    814.418,
   31,       75.8,     81.123,     817.955,    816.827,
   32,       78.3,     80.820,     821.905,    819.089,
   33,       80.8,     81.047,     819.261,    821.174,
   34,       83.3,     80.745,     823.071,    823.136,
   35,       85.8,     80.443,     825.418,    824.979,
   36,       88.3,     80.443,     825.318,    826.689,
   37,       90.8,     80.140,     829.280,    828.297,
   38,       93.3,     80.140,     828.431,    829.785,
   39,       95.8,     79.385,     836.318,    831.222,
   40,       98.3,     79.838,     830.165,    832.508,
   41,      100.8,     79.687,     832.493,    833.709,
   42,      103.3,     79.158,     837.096,    834.860,
   43,      105.8,     78.931,     839.095,    835.935,
   44,      108.3,     78.856,     839.037,    836.927,
   45,      110.8,     78.856,     838.885,    837.835,
   46,      113.3,     78.856,     838.327,    838.667,
   47,      115.8,     78.478,     840.783,    839.460,
   48,      118.3,     78.629,     838.760,    840.170,
   49,      120.8,     78.478,     839.968,    840.831,
   50,      123.3,     78.024,     843.568,    841.472,
   51,      125.8,     78.175,     841.169,    842.037,
   52,      128.3,     78.100,     841.727,    842.554,
   53,      130.8,     78.024,     841.261,    843.028,
   54,      133.3,     77.873,     842.482,    843.467,
   55,      135.8,     77.873,     841.301,    843.860,
   56,      138.3,     77.495,     844.629,    844.244,
   57,      140.8,     77.269,     845.658,    844.604,
   58,      143.3,     77.344,     844.159,    844.913,
   59,      145.8,     76.966,     846.952,    845.217,
   60,      148.3,     77.344,     842.194,    845.445,
   61,      150.8,     76.891,     845.600,    845.685,
   62,      153.3,     77.042,     843.110,    845.874,
   63,      155.8,     76.437,     848.470,    846.090,
   64,      158.3,     76.588,     845.490,    846.255,
   65,      160.8,     76.815,     842.214,    846.368,
   66,      163.3,     76.286,     847.320,    846.508,
   67,      165.8,     76.513,     843.555,    846.596,
   68,      168.3,     75.984,     847.690,    846.711,
   69,      170.8,     76.135,     844.957,    846.782,
