----,
DateTime:        , 2022/04/25, 11:56:10, 1650898570181,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -111.71,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00100,
Gain:,             25,       5, 
Sio:,    112.30,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    181.991,      67.719,     67.791,
   31,       75.8,    181.943,      68.221,     67.958,
   32,       78.3,    182.087,      67.815,     68.126,
   33,       80.8,    181.846,      68.323,     68.292,
   34,       83.3,    182.087,      68.365,     68.458,
   35,       85.8,    181.991,      68.621,     68.623,
   36,       88.3,    181.943,      68.837,     68.787,
   37,       90.8,    182.039,      68.778,     68.950,
   38,       93.3,    181.943,      69.012,     69.113,
   39,       95.8,    182.039,      69.130,     69.274,
   40,       98.3,    181.943,      69.518,     69.435,
   41,      100.8,    181.702,      69.588,     69.595,
   42,      103.3,    182.039,      69.657,     69.755,
   43,      105.8,    181.557,      69.864,     69.913,
   44,      108.3,    181.702,      70.227,     70.071,
   45,      110.8,    181.702,      70.315,     70.228,
   46,      113.3,    181.461,      70.584,     70.383,
   47,      115.8,    181.654,      70.289,     70.539,
   48,      118.3,    181.509,      70.698,     70.693,
   49,      120.8,    181.702,      70.777,     70.846,
   50,      123.3,    181.461,      71.047,     70.999,
   51,      125.8,    181.605,      71.079,     71.151,
   52,      128.3,    181.268,      71.277,     71.302,
   53,      130.8,    181.364,      71.725,     71.452,
   54,      133.3,    181.509,      71.491,     71.601,
   55,      135.8,    181.605,      71.630,     71.750,
   56,      138.3,    181.461,      71.819,     71.897,
   57,      140.8,    181.509,      72.086,     72.044,
   58,      143.3,    181.509,      72.152,     72.190,
   59,      145.8,    181.316,      72.384,     72.335,
   60,      148.3,    181.461,      72.414,     72.480,
   61,      150.8,    181.461,      72.833,     72.623,
   62,      153.3,    181.364,      72.827,     72.766,
   63,      155.8,    181.509,      73.122,     72.908,
   64,      158.3,    181.364,      73.070,     73.049,
   65,      160.8,    181.413,      73.227,     73.189,
   66,      163.3,    181.316,      73.376,     73.328,
   67,      165.8,    181.509,      73.563,     73.467,
   68,      168.3,    181.461,      73.825,     73.605,
   69,      170.8,    181.509,      73.761,     73.742,
   70,      173.3,    181.316,      74.170,     73.878,
   71,      175.8,    181.316,      74.082,     74.013,
   72,      178.3,    181.557,      74.072,     74.147,
   73,      180.8,    181.461,      74.133,     74.281,
   74,      183.3,    181.364,      74.680,     74.413,
   75,      185.8,    181.364,      74.460,     74.545,
   76,      188.3,    181.509,      74.863,     74.676,
   77,      190.8,    181.268,      74.852,     74.806,
   78,      193.3,    181.461,      74.773,     74.936,
   79,      195.8,    181.220,      75.225,     75.064,
   80,      198.3,    181.268,      75.294,     75.192,
   81,      200.8,    181.172,      75.510,     75.318,
   82,      203.3,    181.123,      75.442,     75.444,
   83,      205.8,    181.364,      75.540,     75.569,
   84,      208.3,    181.413,      75.564,     75.694,
   85,      210.8,    181.413,      76.049,     75.817,
   86,      213.3,    181.364,      75.783,     75.940,
   87,      215.8,    181.316,      76.156,     76.062,
   88,      218.3,    181.268,      76.309,     76.183,
   89,      220.8,    181.075,      76.478,     76.303,
   90,      223.3,    181.027,      76.322,     76.422,
   91,      225.8,    181.316,      76.355,     76.540,
   92,      228.3,    181.075,      76.567,     76.658,
   93,      230.8,    181.268,      76.926,     76.774,
   94,      233.3,    181.123,      76.900,     76.890,
   95,      235.8,    180.979,      76.939,     77.005,
   96,      238.3,    181.220,      77.234,     77.120,
   97,      240.8,    181.413,      76.843,     77.233,
   98,      243.3,    180.931,      77.313,     77.346,
   99,      245.8,    181.027,      77.603,     77.458,
  100,      250.8,    180.593,      77.613,     77.531,
  101,      273.3,    179.967,      77.705,     77.350,
  102,      295.8,    180.153,      77.361,     77.178,
  103,      318.3,    180.394,      77.462,     77.016,
  104,      343.3,    180.348,      76.661,     76.828,
  105,      368.3,    180.586,      76.860,     76.651,
  106,      395.8,    180.436,      76.310,     76.453,
  107,      423.3,    180.532,      76.181,     76.266,
  108,      453.3,    180.584,      76.024,     76.061,
  109,      483.3,    180.585,      75.777,     75.869,
  110,      515.8,    180.729,      75.628,     75.662,
  111,      550.8,    180.585,      75.356,     75.442,
  112,      585.8,    180.534,      74.979,     75.238,
  113,      623.3,    180.582,      74.601,     75.024,
  114,      663.3,    180.726,      74.345,     74.802,
  115,      705.8,    180.725,      74.543,     74.576,
  116,      748.3,    180.775,      74.410,     74.367,
  117,      793.3,    180.633,      73.604,     74.155,
  118,      840.8,    180.536,      73.709,     73.942,
  119,      890.8,    180.729,      73.743,     73.729,
  120,      943.3,    180.872,      73.265,     73.518,
  121,      998.3,    180.485,      73.291,     73.310,
  122,     1055.8,    180.681,      73.315,     73.107,
  123,     1115.8,    180.633,      72.879,     72.909,
  124,     1178.3,    180.784,      72.970,     72.718,
  125,     1245.8,    180.544,      72.425,     72.520,
  126,     1315.8,    180.353,      72.375,     72.333,
  127,     1388.3,    180.787,      72.441,     72.155,
  128,     1465.8,    180.689,      72.098,     71.976,
  129,     1545.8,    180.686,      71.813,     71.809,
  130,     1630.8,    180.728,      72.040,     71.643,
  131,     1720.8,    180.727,      71.905,     71.480,
  132,     1815.8,    180.728,      71.663,     71.323,
  133,     1913.3,    180.537,      71.563,     71.178,
  134,     2015.8,    180.537,      71.316,     71.038,
  135,     2123.3,    180.588,      71.028,     70.903,
  136,     2238.3,    180.537,      71.003,     70.768,
  137,     2358.3,    180.544,      70.632,     70.640,
  138,     2483.3,    180.687,      70.883,     70.519,
  139,     2615.8,    180.634,      70.372,     70.398,
  140,     2753.3,    180.681,      70.510,     70.285,
  141,     2898.3,    180.681,      70.220,     70.173,
  142,     3050.8,    180.544,      69.763,     70.063,
  143,     3210.8,    180.740,      70.064,     69.955,
  144,     3378.3,    180.736,      69.757,     69.849,
  145,     3555.8,    180.401,      69.630,     69.741,
  146,     3740.8,    180.550,      69.326,     69.636,
  147,     3935.8,    180.835,      69.390,     69.530,
  148,     4140.8,    180.687,      69.401,     69.422,
  149,     4355.8,    180.685,      69.399,     69.315,
  150,     4580.8,    180.491,      69.044,     69.207,
  151,     4818.3,    180.731,      68.682,     69.097,
  152,     5068.3,    180.636,      68.806,     68.985,
  153,     5330.8,    180.543,      68.642,     68.871,
  154,     5605.8,    180.738,      68.317,     68.757,
  155,     5895.8,    180.501,      68.473,     68.640,
  156,     6200.8,    180.456,      68.365,     68.521,
  157,     6520.8,    180.458,      68.249,     68.401,
  158,     6855.8,    180.127,      68.073,     68.281,
  159,     7208.3,    180.283,      67.978,     68.160,
  160,     7578.3,    180.195,      67.967,     68.038,
  161,     7965.8,    180.253,      67.949,     67.917,
  162,     8373.3,    180.492,      67.828,     67.796,
  163,     8800.8,    180.244,      67.631,     67.674,
  164,     9250.8,    180.388,      67.334,     67.553,
  165,     9723.3,    180.199,      67.458,     67.434,
  166,    10220.8,    180.192,      67.187,     67.315,
  167,    10743.3,    180.200,      67.625,     67.198,
  168,    11290.8,    180.154,      67.176,     67.083,
  169,    11865.8,    179.963,      67.042,     66.972,
  170,    12470.8,    179.868,      67.083,     66.862,
  171,    13105.8,    179.966,      66.736,     66.757,
  172,    13773.3,    180.124,      66.626,     66.655,
  173,    14475.8,    179.876,      66.753,     66.556,
  174,    15213.3,    180.061,      66.501,     66.462,
  175,    15988.3,    179.723,      66.578,     66.372,
  176,    16800.8,    180.170,      66.497,     66.287,
  177,    17655.8,    179.759,      66.245,     66.206,
  178,    18553.3,    179.771,      66.221,     66.130,
  179,    19495.8,    179.933,      66.190,     66.059,
  180,    20485.8,    179.690,      66.505,     65.993,
  181,    21525.8,    179.652,      66.258,     65.931,
  182,    22618.3,    179.928,      66.032,     65.874,
  183,    23768.3,    179.331,      66.180,     65.820,
  184,    24975.8,    179.460,      65.799,     65.771,
  185,    26243.3,    179.488,      65.968,     65.726,
  186,    27575.8,    179.374,      65.833,     65.685,
  187,    28975.8,    179.405,      65.566,     65.647,
  188,    30445.8,    179.352,      65.684,     65.612,
  189,    31990.8,    179.402,      65.553,     65.580,
  190,    33613.3,    179.100,      65.580,     65.550,
  191,    35318.3,    179.417,      65.626,     65.523,
  192,    37108.3,    179.431,      65.660,     65.497,
  193,    38990.8,    179.206,      65.429,     65.473,
  194,    40968.3,    179.470,      65.487,     65.449,
  195,    43045.8,    179.349,      65.573,     65.427,
  196,    45228.3,    179.048,      65.265,     65.404,
  197,    47520.8,    179.200,      64.972,     65.382,
  198,    49928.3,    178.846,      65.123,     65.360,
  199,    52458.3,    179.211,      65.027,     65.338,
  200,    55115.8,    179.035,      65.171,     65.316,
  201,    57908.3,    178.922,      65.018,     65.293,
  202,    60843.3,    178.931,      65.184,     65.269,
  203,    63925.8,    179.027,      64.904,     65.244,
  204,    67163.3,    178.821,      65.264,     65.219,
  205,    70565.8,    178.638,      65.285,     65.192,
  206,    74140.8,    178.637,      65.011,     65.164,
  207,    77895.8,    178.562,      64.895,     65.135,
  208,    81840.8,    178.512,      65.046,     65.105,
  209,    85985.8,    178.704,      65.115,     65.074,
  210,    90340.8,    178.578,      64.759,     65.041,
  211,    94915.8,    178.790,      64.855,     65.006,
  212,    99723.3,    178.343,      64.956,     64.970,
  213,   104773.3,    178.356,      64.662,     64.933,
  214,   110078.3,    178.556,      64.856,     64.894,
  215,   115653.3,    178.576,      64.887,     64.853,
  216,   121508.3,    178.519,      64.799,     64.811,
  217,   127660.8,    178.141,      64.539,     64.767,
  218,   134125.8,    178.321,      64.581,     64.721,
  219,   140915.8,    178.080,      64.684,     64.674,
  220,   148050.8,    178.307,      64.706,     64.626,
  221,   155545.8,    178.049,      64.636,     64.575,
  222,   163420.8,    178.313,      64.584,     64.524,
  223,   171695.8,    177.836,      64.873,     64.470,
  224,   180388.3,    178.046,      64.747,     64.416,
  225,   189520.8,    177.743,      64.355,     64.360,
  226,   199115.8,    178.120,      64.625,     64.304,
  227,   209195.8,    178.030,      64.357,     64.246,
----,
DateTime:        , 2022/04/25, 11:56:12, 1650898572227,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -111.46,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00100,
Gain:,             25,       5, 
Sio:,     98.52,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     63.827,
    1,        0.8,    177.070,      63.744,     64.485,
    2,        3.3,    182.993,      64.258,     64.626,
    3,        5.8,    182.704,      64.756,     64.776,
    4,        8.3,    182.559,      65.004,     64.934,
    5,       10.8,    182.511,      65.262,     65.098,
    6,       13.3,    182.896,      65.081,     65.267,
    7,       15.8,    182.752,      65.680,     65.440,
    8,       18.3,    182.896,      65.409,     65.617,
    9,       20.8,    182.463,      66.200,     65.796,
   10,       23.3,    182.656,      65.868,     65.977,
   11,       25.8,    182.415,      66.327,     66.159,
   12,       28.3,    182.511,      66.402,     66.342,
   13,       30.8,    182.415,      66.591,     66.525,
   14,       33.3,    182.415,      66.876,     66.709,
   15,       35.8,    182.463,      66.902,     66.893,
   16,       38.3,    182.463,      67.055,     67.077,
   17,       40.8,    182.511,      66.972,     67.260,
   18,       43.3,    182.415,      67.446,     67.443,
   19,       45.8,    182.367,      67.551,     67.625,
   20,       48.3,    182.463,      67.910,     67.806,
   21,       50.8,    182.222,      67.934,     67.987,
   22,       53.3,    182.174,      68.303,     68.167,
   23,       55.8,    182.222,      68.329,     68.346,
   24,       58.3,    182.270,      68.575,     68.524,
   25,       60.8,    182.126,      68.497,     68.700,
   26,       63.3,    182.078,      68.933,     68.876,
   27,       65.8,    182.078,      69.021,     69.051,
   28,       68.3,    182.174,      69.269,     69.225,
   29,       70.8,    182.222,      69.207,     69.397,
   30,       73.3,    182.174,      69.555,     69.569,
   31,       75.8,    182.126,      69.815,     69.739,
   32,       78.3,    182.415,      69.770,     69.909,
   33,       80.8,    182.030,      70.159,     70.077,
   34,       83.3,    182.270,      70.133,     70.244,
   35,       85.8,    182.222,      70.283,     70.410,
   36,       88.3,    182.078,      70.317,     70.574,
   37,       90.8,    182.174,      70.828,     70.738,
   38,       93.3,    182.078,      70.756,     70.900,
   39,       95.8,    182.174,      70.850,     71.062,
   40,       98.3,    182.126,      70.869,     71.222,
   41,      100.8,    182.078,      71.481,     71.381,
   42,      103.3,    182.126,      71.440,     71.539,
   43,      105.8,    182.126,      71.857,     71.695,
   44,      108.3,    182.078,      72.052,     71.851,
   45,      110.8,    181.933,      72.065,     72.005,
   46,      113.3,    181.981,      72.156,     72.158,
   47,      115.8,    181.981,      72.068,     72.311,
   48,      118.3,    181.933,      72.747,     72.461,
   49,      120.8,    181.837,      72.698,     72.611,
   50,      123.3,    181.933,      72.879,     72.760,
   51,      125.8,    181.837,      72.962,     72.907,
   52,      128.3,    181.789,      73.311,     73.053,
   53,      130.8,    182.126,      72.890,     73.199,
   54,      133.3,    181.885,      73.272,     73.343,
   55,      135.8,    182.030,      73.412,     73.486,
   56,      138.3,    182.078,      73.678,     73.628,
   57,      140.8,    181.933,      73.824,     73.769,
   58,      143.3,    181.837,      74.105,     73.908,
   59,      145.8,    181.789,      74.059,     74.047,
   60,      148.3,    181.644,      74.250,     74.184,
   61,      150.8,    181.644,      74.492,     74.321,
   62,      153.3,    181.885,      74.174,     74.456,
   63,      155.8,    181.741,      74.827,     74.590,
   64,      158.3,    181.644,      75.065,     74.723,
   65,      160.8,    181.741,      74.717,     74.855,
   66,      163.3,    181.692,      74.759,     74.986,
   67,      165.8,    181.500,      75.169,     75.116,
   68,      168.3,    181.644,      75.329,     75.245,
   69,      170.8,    181.644,      75.615,     75.373,
   70,      173.3,    181.548,      75.677,     75.499,
   71,      175.8,    181.741,      75.597,     75.625,
   72,      178.3,    181.596,      75.591,     75.750,
   73,      180.8,    181.596,      75.834,     75.873,
   74,      183.3,    181.644,      75.968,     75.996,
   75,      185.8,    181.452,      76.114,     76.117,
   76,      188.3,    181.548,      76.272,     76.238,
   77,      190.8,    181.355,      76.221,     76.357,
   78,      193.3,    181.404,      76.620,     76.476,
   79,      195.8,    181.259,      76.593,     76.593,
   80,      198.3,    181.355,      76.795,     76.709,
   81,      200.8,    181.307,      76.771,     76.825,
   82,      203.3,    181.259,      76.924,     76.939,
   83,      205.8,    180.922,      76.934,     77.052,
   84,      208.3,    181.259,      77.166,     77.165,
   85,      210.8,    181.163,      77.229,     77.276,
   86,      213.3,    181.355,      77.147,     77.387,
   87,      215.8,    181.163,      77.627,     77.497,
   88,      218.3,    181.307,      77.587,     77.605,
   89,      220.8,    181.066,      77.889,     77.713,
   90,      223.3,    181.404,      77.700,     77.820,
   91,      225.8,    181.115,      78.155,     77.925,
   92,      228.3,    181.163,      78.068,     78.030,
   93,      230.8,    181.018,      78.042,     78.134,
   94,      233.3,    180.922,      78.172,     78.237,
   95,      235.8,    180.970,      78.461,     78.339,
   96,      238.3,    181.115,      78.111,     78.441,
   97,      240.8,    180.874,      78.414,     78.541,
   98,      243.3,    180.874,      78.724,     78.640,
   99,      245.8,    181.115,      78.619,     78.739,
  100,      250.8,    180.489,      78.870,     78.852,
  101,      273.3,    179.766,      79.231,     78.809,
  102,      295.8,    180.060,      78.798,     78.588,
  103,      318.3,    180.154,      78.488,     78.345,
  104,      343.3,    180.345,      78.151,     78.071,
  105,      368.3,    180.298,      77.622,     77.812,
  106,      395.8,    180.298,      77.513,     77.534,
  107,      423.3,    180.631,      77.084,     77.273,
  108,      453.3,    180.490,      77.127,     76.998,
  109,      483.3,    180.733,      76.423,     76.742,
  110,      515.8,    180.588,      76.128,     76.475,
  111,      550.8,    180.729,      76.272,     76.199,
  112,      585.8,    180.824,      75.475,     75.945,
  113,      623.3,    180.584,      75.773,     75.686,
  114,      663.3,    180.343,      75.303,     75.424,
  115,      705.8,    180.484,      74.872,     75.162,
  116,      748.3,    180.580,      75.143,     74.924,
  117,      793.3,    180.627,      74.704,     74.688,
  118,      840.8,    180.384,      74.188,     74.455,
  119,      890.8,    180.432,      74.330,     74.226,
  120,      943.3,    180.381,      74.087,     74.003,
  121,      998.3,    180.818,      73.888,     73.788,
  122,     1055.8,    181.006,      73.587,     73.581,
  123,     1115.8,    180.526,      73.830,     73.383,
  124,     1178.3,    180.863,      73.034,     73.193,
  125,     1245.8,    180.669,      73.224,     72.999,
  126,     1315.8,    180.428,      73.062,     72.816,
  127,     1388.3,    180.573,      72.809,     72.643,
  128,     1465.8,    180.620,      72.483,     72.470,
  129,     1545.8,    180.613,      72.642,     72.308,
  130,     1630.8,    180.465,      72.345,     72.147,
  131,     1720.8,    180.608,      71.734,     71.987,
  132,     1815.8,    180.605,      71.880,     71.830,
  133,     1913.3,    180.796,      71.921,     71.684,
  134,     2015.8,    180.502,      71.581,     71.540,
  135,     2123.3,    180.409,      71.248,     71.398,
  136,     2238.3,    180.548,      71.375,     71.252,
  137,     2358.3,    180.638,      71.211,     71.110,
  138,     2483.3,    180.494,      71.118,     70.971,
  139,     2615.8,    180.497,      70.780,     70.829,
  140,     2753.3,    180.591,      70.678,     70.691,
  141,     2898.3,    180.395,      70.531,     70.551,
  142,     3050.8,    180.628,      70.479,     70.410,
  143,     3210.8,    180.722,      70.022,     70.268,
  144,     3378.3,    180.670,      69.891,     70.127,
  145,     3555.8,    180.330,      69.886,     69.981,
  146,     3740.8,    180.712,      69.496,     69.837,
  147,     3935.8,    180.522,      69.525,     69.690,
  148,     4140.8,    180.517,      69.408,     69.543,
  149,     4355.8,    180.316,      69.239,     69.396,
  150,     4580.8,    180.359,      68.981,     69.249,
  151,     4818.3,    180.498,      68.840,     69.102,
  152,     5068.3,    180.496,      68.713,     68.954,
  153,     5330.8,    180.393,      68.688,     68.807,
  154,     5605.8,    180.390,      68.617,     68.662,
  155,     5895.8,    180.244,      68.465,     68.517,
  156,     6200.8,    180.293,      68.263,     68.375,
  157,     6520.8,    180.097,      68.259,     68.235,
  158,     6855.8,    180.145,      68.051,     68.100,
  159,     7208.3,    180.475,      67.959,     67.967,
  160,     7578.3,    180.516,      67.868,     67.838,
  161,     7965.8,    180.170,      67.949,     67.715,
  162,     8373.3,    180.231,      67.517,     67.595,
  163,     8800.8,    180.330,      67.355,     67.480,
  164,     9250.8,    179.952,      67.724,     67.369,
  165,     9723.3,    180.051,      67.470,     67.264,
  166,    10220.8,    180.052,      67.249,     67.163,
  167,    10743.3,    179.855,      67.447,     67.068,
  168,    11290.8,    179.902,      67.454,     66.980,
  169,    11865.8,    179.902,      67.290,     66.897,
  170,    12470.8,    179.861,      66.938,     66.819,
  171,    13105.8,    180.212,      66.767,     66.747,
  172,    13773.3,    180.022,      66.917,     66.679,
  173,    14475.8,    179.878,      66.713,     66.617,
  174,    15213.3,    179.785,      66.757,     66.559,
  175,    15988.3,    179.874,      66.599,     66.506,
  176,    16800.8,    179.640,      66.722,     66.458,
  177,    17655.8,    179.689,      66.704,     66.413,
  178,    18553.3,    179.652,      66.236,     66.371,
  179,    19495.8,    179.757,      66.439,     66.333,
  180,    20485.8,    179.736,      66.383,     66.298,
  181,    21525.8,    179.649,      66.272,     66.265,
  182,    22618.3,    179.908,      66.303,     66.235,
  183,    23768.3,    179.612,      66.241,     66.206,
  184,    24975.8,    179.480,      66.385,     66.178,
  185,    26243.3,    179.431,      65.800,     66.152,
  186,    27575.8,    179.457,      66.298,     66.126,
  187,    28975.8,    179.372,      66.157,     66.102,
  188,    30445.8,    179.361,      66.076,     66.077,
  189,    31990.8,    179.371,      66.043,     66.054,
  190,    33613.3,    178.857,      65.924,     66.029,
  191,    35318.3,    179.464,      65.954,     66.006,
  192,    37108.3,    179.432,      65.814,     65.982,
  193,    38990.8,    178.926,      66.086,     65.958,
  194,    40968.3,    179.270,      65.556,     65.933,
  195,    43045.8,    179.160,      65.800,     65.908,
  196,    45228.3,    179.279,      65.702,     65.883,
  197,    47520.8,    179.121,      65.513,     65.857,
  198,    49928.3,    178.964,      65.679,     65.830,
  199,    52458.3,    178.878,      65.584,     65.803,
  200,    55115.8,    178.953,      65.687,     65.775,
  201,    57908.3,    178.861,      65.179,     65.747,
  202,    60843.3,    178.926,      65.448,     65.718,
  203,    63925.8,    178.498,      65.433,     65.687,
  204,    67163.3,    178.656,      65.594,     65.657,
  205,    70565.8,    178.788,      65.396,     65.625,
  206,    74140.8,    178.678,      65.503,     65.593,
  207,    77895.8,    178.379,      65.514,     65.560,
  208,    81840.8,    178.576,      65.587,     65.527,
  209,    85985.8,    178.514,      65.372,     65.493,
  210,    90340.8,    178.253,      65.306,     65.459,
  211,    94915.8,    178.301,      65.105,     65.424,
  212,    99723.3,    178.468,      65.440,     65.388,
  213,   104773.3,    178.227,      65.135,     65.353,
  214,   110078.3,    178.307,      65.304,     65.317,
  215,   115653.3,    178.596,      65.249,     65.281,
  216,   121508.3,    178.110,      65.196,     65.244,
  217,   127660.8,    178.007,      65.388,     65.208,
  218,   134125.8,    178.105,      65.470,     65.172,
  219,   140915.8,    178.009,      65.651,     65.136,
  220,   148050.8,    178.055,      65.131,     65.100,
  221,   155545.8,    178.041,      65.257,     65.065,
  222,   163420.8,    178.319,      65.273,     65.031,
  223,   171695.8,    177.753,      65.425,     64.996,
  224,   180388.3,    178.081,      65.041,     64.963,
  225,   189520.8,    177.767,      65.155,     64.931,
  226,   199115.8,    177.801,      65.175,     64.899,
  227,   209195.8,    177.714,      65.115,     64.869,
----,
DateTime:        , 2022/04/25, 11:59:13, 1650898753266,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -109.53,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,    40.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00100,
Gain:,             25,       5, 
Sio:,    128.08,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     69.314,
    1,        0.8,    181.338,      69.654,     69.642,
    2,        3.3,    181.575,      69.604,     69.706,
    3,        5.8,    181.196,      69.554,     69.796,
    4,        8.3,    181.196,      69.775,     69.910,
    5,       10.8,    181.338,      69.875,     70.043,
    6,       13.3,    181.148,      70.301,     70.195,
    7,       15.8,    181.291,      70.356,     70.362,
    8,       18.3,    181.291,      70.599,     70.544,
    9,       20.8,    181.291,      70.687,     70.738,
   10,       23.3,    181.101,      70.982,     70.942,
   11,       25.8,    181.196,      71.276,     71.156,
   12,       28.3,    181.101,      71.380,     71.377,
   13,       30.8,    181.101,      71.601,     71.606,
   14,       33.3,    181.006,      72.014,     71.841,
   15,       35.8,    181.101,      72.396,     72.081,
   16,       38.3,    180.959,      72.652,     72.326,
   17,       40.8,    181.053,      72.636,     72.574,
   18,       43.3,    180.911,      73.025,     72.826,
   19,       45.8,    180.816,      73.505,     73.080,
   20,       48.3,    180.484,      73.441,     73.336,
   21,       50.8,    180.769,      73.967,     73.594,
   22,       53.3,    180.769,      73.856,     73.854,
   23,       55.8,    180.769,      74.100,     74.114,
   24,       58.3,    180.674,      74.404,     74.375,
   25,       60.8,    180.579,      74.754,     74.636,
   26,       63.3,    180.532,      74.795,     74.897,
   27,       65.8,    180.579,      75.241,     75.159,
   28,       68.3,    180.816,      75.364,     75.420,
   29,       70.8,    180.579,      75.418,     75.680,
   30,       73.3,    180.484,      76.012,     75.940,
   31,       75.8,    180.579,      75.994,     76.200,
   32,       78.3,    180.674,      76.286,     76.458,
   33,       80.8,    180.389,      76.562,     76.716,
   34,       83.3,    180.484,      76.721,     76.972,
   35,       85.8,    180.389,      76.961,     77.228,
   36,       88.3,    180.294,      77.268,     77.482,
   37,       90.8,    180.294,      77.645,     77.734,
   38,       93.3,    180.389,      77.560,     77.986,
   39,       95.8,    180.389,      78.070,     78.236,
   40,       98.3,    180.200,      78.285,     78.485,
   41,      100.8,    180.200,      78.796,     78.732,
   42,      103.3,    180.152,      78.705,     78.978,
   43,      105.8,    180.152,      79.038,     79.222,
   44,      108.3,    180.294,      79.109,     79.465,
   45,      110.8,    180.152,      79.460,     79.706,
   46,      113.3,    180.105,      79.837,     79.945,
   47,      115.8,    180.200,      79.972,     80.183,
   48,      118.3,    180.247,      80.395,     80.420,
   49,      120.8,    180.152,      80.304,     80.655,
   50,      123.3,    180.010,      80.656,     80.888,
   51,      125.8,    179.915,      81.188,     81.119,
   52,      128.3,    180.010,      81.434,     81.349,
   53,      130.8,    180.152,      81.148,     81.577,
   54,      133.3,    180.200,      81.593,     81.804,
   55,      135.8,    180.010,      81.612,     82.028,
   56,      138.3,    180.010,      82.323,     82.252,
   57,      140.8,    180.010,      82.545,     82.473,
   58,      143.3,    179.915,      82.678,     82.693,
   59,      145.8,    180.010,      82.834,     82.912,
   60,      148.3,    179.915,      83.300,     83.128,
   61,      150.8,    179.915,      83.233,     83.343,
   62,      153.3,    179.867,      83.545,     83.557,
   63,      155.8,    179.915,      83.611,     83.768,
   64,      158.3,    180.057,      83.812,     83.979,
   65,      160.8,    179.915,      84.390,     84.187,
   66,      163.3,    179.820,      84.234,     84.394,
   67,      165.8,    179.867,      84.656,     84.600,
   68,      168.3,    179.678,      84.746,     84.803,
   69,      170.8,    179.962,      85.101,     85.006,
