----,
DateTime:        , 2022/04/19, 14:17:53, 1650388673647,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -301.43,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,             10,       5, 
Sio:,     60.60,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,     82.739,     919.079,    920.387,
   31,       75.8,     82.511,     921.979,    922.243,
   32,       78.3,     82.587,     919.800,    923.944,
   33,       80.8,     82.359,     922.222,    925.558,
   34,       83.3,     81.904,     927.228,    927.123,
   35,       85.8,     81.752,     927.482,    928.580,
   36,       88.3,     81.297,     932.063,    929.988,
   37,       90.8,     81.449,     929.221,    931.240,
   38,       93.3,     81.145,     932.575,    932.437,
   39,       95.8,     80.917,     933.840,    933.564,
   40,       98.3,     80.538,     936.751,    934.649,
   41,      100.8,     80.614,     935.497,    935.611,
   42,      103.3,     80.310,     938.037,    936.534,
   43,      105.8,     80.538,     934.392,    937.325,
   44,      108.3,     80.234,     937.554,    938.096,
   45,      110.8,     80.158,     936.196,    938.803,
   46,      113.3,     79.930,     938.238,    939.477,
   47,      115.8,     79.399,     942.880,    940.170,
   48,      118.3,     79.247,     943.046,    940.799,
   49,      120.8,     78.944,     945.026,    941.400,
   50,      123.3,     79.095,     943.086,    941.892,
   51,      125.8,     79.323,     938.613,    942.281,
   52,      128.3,     78.640,     946.513,    942.748,
   53,      130.8,     78.564,     946.282,    943.158,
   54,      133.3,     79.095,     938.155,    943.411,
   55,      135.8,     78.488,     945.032,    943.744,
   56,      138.3,     78.336,     944.055,    944.049,
   57,      140.8,     78.412,     942.503,    944.287,
   58,      143.3,     78.184,     943.969,    944.524,
   59,      145.8,     78.109,     943.094,    944.728,
   60,      148.3,     78.033,     943.499,    944.903,
   61,      150.8,     77.729,     945.770,    945.093,
   62,      153.3,     77.653,     944.634,    945.249,
   63,      155.8,     77.198,     949.819,    945.443,
   64,      158.3,     77.577,     943.625,    945.512,
   65,      160.8,     77.122,     947.382,    945.635,
   66,      163.3,     77.273,     943.062,    945.685,
   67,      165.8,     76.970,     945.743,    945.761,
   68,      168.3,     77.122,     943.363,    945.770,
   69,      170.8,     76.514,     949.151,    945.864,
   70,      173.3,     76.590,     946.252,    945.894,
   71,      175.8,     76.363,     946.847,    945.930,
   72,      178.3,     76.590,     943.771,    945.886,
   73,      180.8,     76.135,     947.972,    945.904,
   74,      183.3,     76.438,     942.898,    945.828,
   75,      185.8,     76.363,     942.264,    945.750,
   76,      188.3,     75.831,     947.944,    945.750,
   77,      190.8,     75.831,     946.361,    945.711,
   78,      193.3,     75.755,     945.593,    945.655,
   79,      195.8,     75.452,     948.736,    945.625,
   80,      198.3,     75.755,     943.217,    945.504,
   81,      200.8,     75.679,     942.314,    945.383,
   82,      203.3,     75.072,     948.737,    945.358,
   83,      205.8,     75.072,     945.807,    945.290,
   84,      208.3,     74.768,     948.979,    945.247,
   85,      210.8,     74.920,     945.721,    945.138,
   86,      213.3,     75.072,     941.811,    944.978,
   87,      215.8,     74.389,     949.251,    944.933,
   88,      218.3,     74.237,     949.845,    944.875,
   89,      220.8,     74.465,     944.523,    944.737,
   90,      223.3,     74.465,     944.388,    944.582,
   91,      225.8,     74.389,     943.067,    944.426,
   92,      228.3,     73.933,     947.389,    944.339,
   93,      230.8,     74.009,     945.201,    944.206,
   94,      233.3,     73.858,     946.196,    944.079,
   95,      235.8,     74.085,     940.588,    943.887,
   96,      238.3,     73.706,     945.160,    943.758,
   97,      240.8,     73.554,     945.752,    943.633,
   98,      243.3,     73.478,     945.912,    943.497,
   99,      245.8,     73.098,     948.088,    943.408,
  100,      250.8,     74.085,     949.902,    952.761,
  101,      273.3,     75.679,     973.894,    975.087,
  102,      295.8,     77.197,     971.852,    974.010,
  103,      318.3,     78.095,     970.927,    971.719,
  104,      343.3,     78.937,     968.051,    969.486,
  105,      368.3,     79.171,     970.513,    967.297,
  106,      395.8,     79.772,     968.098,    965.111,
  107,      423.3,     80.232,     965.406,    962.953,
  108,      453.3,     80.683,     963.708,    960.825,
  109,      483.3,     81.135,     957.725,    958.751,
  110,      515.8,     81.428,     955.376,    956.703,
  111,      550.8,     81.732,     952.824,    954.544,
  112,      585.8,     81.730,     953.597,    952.557,
  113,      623.3,     81.580,     953.747,    950.559,
  114,      663.3,     82.194,     946.627,    948.348,
  115,      705.8,     82.569,     941.970,    946.119,
  116,      748.3,     82.186,     945.269,    944.198,
  117,      793.3,     82.034,     947.499,    942.189,
  118,      840.8,     82.490,     942.028,    940.029,
  119,      890.8,     83.098,     934.667,    937.823,
  120,      943.3,     83.324,     932.867,    935.666,
  121,      998.3,     83.017,     934.859,    933.575,
  122,     1055.8,     82.931,     935.276,    931.433,
  123,     1115.8,     83.154,     933.010,    929.248,
  124,     1178.3,     83.763,     925.151,    927.032,
  125,     1245.8,     83.688,     924.659,    924.729,
  126,     1315.8,     83.840,     924.380,    922.445,
  127,     1388.3,     84.207,     918.562,    920.199,
  128,     1465.8,     84.197,     919.030,    917.866,
  129,     1545.8,     84.494,     913.786,    915.584,
  130,     1630.8,     84.728,     910.093,    913.213,
  131,     1720.8,     84.272,     914.778,    910.856,
  132,     1815.8,     84.350,     913.097,    908.357,
  133,     1913.3,     84.808,     907.829,    905.980,
  134,     2015.8,     85.185,     903.578,    903.609,
  135,     2123.3,     85.260,     901.254,    901.282,
  136,     2238.3,     85.943,     893.404,    898.729,
  137,     2358.3,     85.640,     895.984,    896.381,
  138,     2483.3,     85.944,     891.404,    894.007,
  139,     2615.8,     85.931,     891.418,    891.602,
  140,     2753.3,     85.929,     891.654,    889.299,
  141,     2898.3,     85.927,     890.513,    886.956,
  142,     3050.8,     86.304,     886.601,    884.568,
  143,     3210.8,     86.465,     882.980,    882.251,
  144,     3378.3,     86.620,     881.615,    879.985,
  145,     3555.8,     86.847,     878.148,    877.657,
  146,     3740.8,     87.072,     874.739,    875.443,
  147,     3935.8,     87.063,     874.827,    873.253,
  148,     4140.8,     87.291,     872.424,    871.060,
  149,     4355.8,     87.675,     869.306,    868.916,
  150,     4580.8,     87.988,     865.756,    866.871,
  151,     4818.3,     87.988,     864.616,    864.857,
  152,     5068.3,     88.223,     862.555,    862.840,
  153,     5330.8,     88.073,     861.982,    860.925,
  154,     5605.8,     88.530,     857.868,    859.015,
  155,     5895.8,     88.700,     857.224,    857.173,
  156,     6200.8,     88.548,     856.660,    855.409,
  157,     6520.8,     89.006,     853.502,    853.647,
  158,     6855.8,     89.225,     850.428,    852.019,
  159,     7208.3,     89.138,     851.034,    850.452,
  160,     7578.3,     89.676,     845.696,    848.877,
  161,     7965.8,     88.931,     852.124,    847.511,
  162,     8373.3,     89.267,     847.384,    846.026,
  163,     8800.8,     89.125,     848.948,    844.667,
  164,     9250.8,     89.729,     844.722,    843.263,
  165,     9723.3,     90.011,     839.739,    841.976,
  166,    10220.8,     89.848,     841.817,    840.753,
  167,    10743.3,     90.061,     838.591,    839.528,
  168,    11290.8,     89.916,     840.739,    838.401,
  169,    11865.8,     90.221,     837.667,    837.257,
  170,    12470.8,     90.293,     834.323,    836.165,
  171,    13105.8,     90.144,     835.526,    835.127,
  172,    13773.3,     90.285,     833.649,    834.077,
  173,    14475.8,     90.211,     834.815,    833.068,
  174,    15213.3,     90.588,     830.055,    832.059,
  175,    15988.3,     90.410,     830.279,    831.132,
  176,    16800.8,     90.485,     830.066,    830.210,
  177,    17655.8,     90.848,     828.459,    829.275,
  178,    18553.3,     90.443,     829.702,    828.438,
  179,    19495.8,     90.631,     827.103,    827.555,
  180,    20485.8,     90.376,     829.035,    826.736,
  181,    21525.8,     90.478,     826.800,    825.899,
  182,    22618.3,     90.334,     827.370,    825.108,
  183,    23768.3,     90.664,     824.014,    824.289,
  184,    24975.8,     90.804,     823.609,    823.528,
  185,    26243.3,     90.926,     820.189,    822.793,
  186,    27575.8,     91.087,     818.711,    822.070,
  187,    28975.8,     90.606,     821.806,    821.412,
  188,    30445.8,     90.763,     820.845,    820.721,
  189,    31990.8,     90.619,     821.620,    820.081,
  190,    33613.3,     90.826,     819.441,    819.442,
  191,    35318.3,     90.944,     817.483,    818.838,
  192,    37108.3,     90.796,     818.601,    818.280,
  193,    38990.8,     91.331,     813.384,    817.694,
  194,    40968.3,     90.665,     819.299,    817.223,
  195,    43045.8,     90.807,     816.514,    816.709,
  196,    45228.3,     90.538,     819.433,    816.257,
  197,    47520.8,     90.720,     815.889,    815.801,
  198,    49928.3,     91.019,     814.268,    815.371,
  199,    52458.3,     90.633,     817.445,    815.010,
  200,    55115.8,     90.856,     815.038,    814.631,
  201,    57908.3,     90.954,     814.594,    814.290,
  202,    60843.3,     91.044,     812.589,    813.972,
  203,    63925.8,     90.805,     815.297,    813.700,
  204,    67163.3,     90.732,     815.243,    813.437,
  205,    70565.8,     90.755,     814.954,    813.189,
  206,    74140.8,     91.113,     812.662,    812.944,
  207,    77895.8,     91.095,     811.579,    812.743,
  208,    81840.8,     90.598,     815.849,    812.586,
  209,    85985.8,     91.070,     811.490,    812.384,
  210,    90340.8,     90.849,     813.067,    812.244,
  211,    94915.8,     90.919,     812.410,    812.098,
  212,    99723.3,     90.929,     811.678,    811.969,
  213,   104773.3,     91.012,     812.053,    811.848,
  214,   110078.3,     90.938,     812.053,    811.747,
  215,   115653.3,     90.558,     815.111,    811.672,
  216,   121508.3,     90.788,     813.257,    811.570,
  217,   127660.8,     90.912,     811.460,    811.484,
  218,   134125.8,     90.628,     815.381,    811.428,
  219,   140915.8,     91.282,     808.323,    811.324,
  220,   148050.8,     90.450,     815.514,    811.313,
  221,   155545.8,     91.229,     809.077,    811.212,
  222,   163420.8,     90.707,     812.890,    811.193,
  223,   171695.8,     90.699,     813.969,    811.147,
  224,   180388.3,     90.701,     812.958,    811.104,
  225,   189520.8,     91.126,     809.658,    811.041,
  226,   199115.8,     91.115,     809.664,    811.007,
  227,   209195.8,     90.339,     815.796,    811.019,
----,
DateTime:        , 2022/04/19, 14:17:55, 1650388675605,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -301.61,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,             10,       5, 
Sio:,     61.19,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    806.680,
    1,        0.8,     90.681,     816.207,    814.840,
    2,        3.3,     91.061,     819.889,    820.416,
    3,        5.8,     90.074,     823.597,    826.010,
    4,        8.3,     89.542,     827.814,    831.588,
    5,       10.8,     89.087,     835.862,    837.113,
    6,       13.3,     88.859,     841.043,    842.554,
    7,       15.8,     89.087,     842.036,    847.884,
    8,       18.3,     88.708,     847.555,    853.075,
    9,       20.8,     87.949,     855.893,    858.113,
   10,       23.3,     87.569,     861.201,    862.983,
   11,       25.8,     87.038,     867.378,    867.677,
   12,       28.3,     86.962,     869.285,    872.183,
   13,       30.8,     86.279,     878.717,    876.510,
   14,       33.3,     85.975,     883.565,    880.646,
   15,       35.8,     85.899,     886.558,    884.585,
   16,       38.3,     85.823,     888.624,    888.329,
   17,       40.8,     85.444,     893.039,    891.892,
   18,       43.3,     84.912,     899.569,    895.285,
   19,       45.8,     84.988,     897.942,    898.484,
   20,       48.3,     84.381,     904.641,    901.528,
   21,       50.8,     84.381,     904.759,    904.391,
   22,       53.3,     83.850,     910.970,    907.108,
   23,       55.8,     83.774,     911.556,    909.658,
   24,       58.3,     83.850,     911.685,    912.041,
   25,       60.8,     83.394,     916.064,    914.296,
   26,       63.3,     83.242,     917.615,    916.409,
   27,       65.8,     82.787,     922.180,    918.406,
   28,       68.3,     82.939,     919.889,    920.252,
   29,       70.8,     82.863,     920.128,    921.971,
   30,       73.3,     82.104,     927.904,    923.617,
   31,       75.8,     82.256,     925.705,    925.128,
   32,       78.3,     82.028,     926.568,    926.538,
   33,       80.8,     81.876,     928.042,    927.849,
   34,       83.3,     81.497,     931.382,    929.082,
   35,       85.8,     81.345,     932.260,    930.223,
   36,       88.3,     81.345,     931.030,    931.267,
   37,       90.8,     81.193,     932.155,    932.231,
   38,       93.3,     80.814,     935.295,    933.139,
   39,       95.8,     80.965,     933.048,    933.949,
   40,       98.3,     80.586,     935.829,    934.712,
   41,      100.8,     80.282,     938.122,    935.424,
   42,      103.3,     80.206,     937.888,    936.068,
   43,      105.8,     80.130,     937.279,    936.648,
   44,      108.3,     80.282,     934.136,    937.152,
   45,      110.8,     80.054,     934.920,    937.615,
   46,      113.3,     79.903,     936.446,    938.034,
   47,      115.8,     79.599,     938.384,    938.423,
   48,      118.3,     79.295,     941.599,    938.785,
   49,      120.8,     79.447,     937.786,    939.081,
   50,      123.3,     79.220,     939.472,    939.349,
   51,      125.8,     79.295,     936.933,    939.565,
   52,      128.3,     79.295,     935.294,    939.738,
   53,      130.8,     78.840,     939.047,    939.913,
   54,      133.3,     78.688,     940.224,    940.061,
   55,      135.8,     78.612,     939.351,    940.177,
   56,      138.3,     78.460,     939.001,    940.270,
   57,      140.8,     78.460,     937.472,    940.327,
   58,      143.3,     78.081,     941.516,    940.386,
   59,      145.8,     78.233,     938.028,    940.399,
   60,      148.3,     77.853,     940.931,    940.416,
   61,      150.8,     78.309,     934.181,    940.361,
   62,      153.3,     78.081,     935.241,    940.304,
   63,      155.8,     77.550,     940.488,    940.271,
   64,      158.3,     77.322,     940.801,    940.232,
   65,      160.8,     77.550,     937.264,    940.144,
   66,      163.3,     77.246,     940.301,    940.062,
   67,      165.8,     77.170,     939.023,    939.963,
   68,      168.3,     76.942,     940.372,    939.863,
   69,      170.8,     77.170,     935.395,    939.719,
   70,      173.3,     76.715,     939.514,    939.600,
   71,      175.8,     76.866,     936.878,    939.445,
   72,      178.3,     76.715,     937.689,    939.286,
   73,      180.8,     76.866,     934.146,    939.096,
   74,      183.3,     76.487,     935.774,    938.928,
   75,      185.8,     76.259,     937.519,    938.763,
   76,      188.3,     76.335,     935.277,    938.574,
   77,      190.8,     75.956,     938.765,    938.405,
   78,      193.3,     75.956,     936.922,    938.219,
   79,      195.8,     75.728,     937.758,    938.038,
   80,      198.3,     75.576,     938.451,    937.855,
   81,      200.8,     75.273,     940.642,    937.684,
   82,      203.3,     75.121,     941.611,    937.509,
   83,      205.8,     75.348,     936.908,    937.295,
   84,      208.3,     74.969,     939.516,    937.104,
   85,      210.8,     75.121,     936.819,    936.883,
   86,      213.3,     74.893,     937.398,    936.671,
   87,      215.8,     74.969,     936.182,    936.438,
   88,      218.3,     74.513,     938.683,    936.238,
   89,      220.8,     74.741,     935.154,    936.001,
   90,      223.3,     74.210,     939.828,    935.804,
   91,      225.8,     74.210,     939.154,    935.592,
   92,      228.3,     74.362,     935.220,    935.353,
   93,      230.8,     74.286,     934.156,    935.110,
   94,      233.3,     73.830,     938.293,    934.901,
   95,      235.8,     73.603,     939.838,    934.700,
   96,      238.3,     73.754,     936.818,    934.471,
   97,      240.8,     73.603,     936.713,    934.245,
   98,      243.3,     73.223,     940.748,    934.044,
   99,      245.8,     73.451,     936.607,    933.807,
  100,      250.8,     74.438,     938.162,    939.354,
  101,      273.3,     76.411,     956.858,    964.373,
  102,      295.8,     77.241,     964.702,    969.338,
  103,      318.3,     77.917,     967.745,    968.345,
  104,      343.3,     79.061,     962.741,    965.758,
  105,      368.3,     79.449,     962.577,    962.766,
  106,      395.8,     79.829,     963.526,    959.926,
  107,      423.3,     80.440,     958.850,    957.228,
  108,      453.3,     80.515,     959.696,    954.830,
  109,      483.3,     80.895,     957.793,    952.598,
  110,      515.8,     81.287,     953.092,    950.577,
  111,      550.8,     81.369,     952.390,    948.602,
  112,      585.8,     82.131,     944.398,    946.731,
  113,      623.3,     82.128,     945.877,    945.048,
  114,      663.3,     82.281,     941.944,    943.336,
  115,      705.8,     82.440,     940.127,    941.582,
  116,      748.3,     82.511,     939.327,    939.986,
  117,      793.3,     82.514,     937.601,    938.438,
  118,      840.8,     82.737,     935.575,    936.814,
  119,      890.8,     82.661,     936.922,    935.141,
  120,      943.3,     83.265,     930.125,    933.378,
  121,      998.3,     83.268,     929.749,    931.611,
  122,     1055.8,     83.189,     930.920,    929.800,
  123,     1115.8,     83.723,     923.575,    927.923,
  124,     1178.3,     83.420,     925.739,    926.067,
  125,     1245.8,     83.197,     927.865,    923.927,
  126,     1315.8,     83.811,     919.895,    921.744,
  127,     1388.3,     84.112,     916.713,    919.640,
  128,     1465.8,     83.891,     917.588,    917.359,
  129,     1545.8,     84.116,     916.069,    915.113,
  130,     1630.8,     84.577,     911.324,    912.723,
  131,     1720.8,     84.800,     907.861,    910.247,
  132,     1815.8,     85.175,     902.212,    907.708,
  133,     1913.3,     84.338,     910.944,    905.382,
  134,     2015.8,     85.321,     899.394,    902.926,
  135,     2123.3,     85.010,     901.756,    900.534,
  136,     2238.3,     85.317,     897.127,    897.926,
  137,     2358.3,     85.547,     896.385,    895.429,
  138,     2483.3,     86.003,     890.242,    893.039,
  139,     2615.8,     85.307,     896.213,    890.595,
  140,     2753.3,     85.764,     892.022,    888.246,
  141,     2898.3,     86.062,     887.651,    885.914,
  142,     3050.8,     86.601,     881.786,    883.627,
  143,     3210.8,     86.686,     880.928,    881.426,
  144,     3378.3,     86.383,     883.675,    879.290,
  145,     3555.8,     86.989,     876.274,    877.092,
  146,     3740.8,     86.990,     875.595,    875.077,
  147,     3935.8,     87.145,     873.241,    873.062,
  148,     4140.8,     87.218,     872.866,    871.103,
  149,     4355.8,     87.299,     871.606,    869.216,
  150,     4580.8,     87.830,     866.787,    867.424,
  151,     4818.3,     87.603,     868.698,    865.645,
  152,     5068.3,     88.443,     860.367,    863.899,
  153,     5330.8,     88.211,     861.281,    862.246,
  154,     5605.8,     88.130,     862.525,    860.633,
  155,     5895.8,     88.053,     863.070,    859.010,
  156,     6200.8,     88.521,     858.642,    857.434,
  157,     6520.8,     89.119,     851.966,    855.948,
  158,     6855.8,     89.263,     851.207,    854.540,
  159,     7208.3,     89.496,     848.849,    853.130,
  160,     7578.3,     89.135,     852.387,    851.737,
  161,     7965.8,     89.149,     850.355,    850.367,
  162,     8373.3,     89.243,     849.388,    849.004,
  163,     8800.8,     89.606,     845.288,    847.685,
  164,     9250.8,     89.528,     846.294,    846.366,
  165,     9723.3,     89.609,     845.690,    845.066,
  166,    10220.8,     89.984,     841.015,    843.780,
  167,    10743.3,     90.357,     838.687,    842.539,
  168,    11290.8,     89.677,     844.251,    841.307,
  169,    11865.8,     90.382,     836.355,    840.095,
  170,    12470.8,     89.920,     840.095,    838.885,
  171,    13105.8,     90.231,     836.773,    837.703,
  172,    13773.3,     90.147,     838.426,    836.540,
  173,    14475.8,     90.190,     836.337,    835.388,
  174,    15213.3,     90.428,     834.690,    834.282,
  175,    15988.3,     90.845,     829.572,    833.219,
  176,    16800.8,     90.062,     835.830,    832.157,
  177,    17655.8,     90.569,     830.744,    831.124,
  178,    18553.3,     90.518,     831.085,    830.138,
  179,    19495.8,     90.604,     829.470,    829.184,
  180,    20485.8,     90.665,     827.521,    828.265,
  181,    21525.8,     90.576,     829.055,    827.375,
  182,    22618.3,     90.846,     825.962,    826.534,
  183,    23768.3,     90.668,     827.049,    825.709,
  184,    24975.8,     90.612,     826.904,    824.928,
  185,    26243.3,     90.493,     827.101,    824.189,
  186,    27575.8,     91.020,     822.452,    823.514,
  187,    28975.8,     91.235,     820.076,    822.880,
  188,    30445.8,     91.106,     819.792,    822.269,
  189,    31990.8,     91.023,     820.788,    821.688,
  190,    33613.3,     91.132,     818.978,    821.156,
  191,    35318.3,     90.602,     823.730,    820.630,
  192,    37108.3,     90.840,     820.444,    820.170,
  193,    38990.8,     90.728,     821.412,    819.732,
  194,    40968.3,     90.762,     821.769,    819.334,
  195,    43045.8,     90.825,     819.439,    818.970,
  196,    45228.3,     90.662,     819.777,    818.624,
  197,    47520.8,     90.848,     818.298,    818.322,
  198,    49928.3,     90.603,     821.167,    818.026,
  199,    52458.3,     90.805,     817.945,    817.773,
  200,    55115.8,     90.783,     819.674,    817.534,
  201,    57908.3,     90.847,     817.546,    817.319,
  202,    60843.3,     91.305,     813.582,    817.143,
  203,    63925.8,     90.927,     816.835,    816.943,
  204,    67163.3,     90.971,     816.795,    816.777,
  205,    70565.8,     90.632,     818.892,    816.605,
  206,    74140.8,     90.872,     816.483,    816.474,
  207,    77895.8,     90.425,     819.889,    816.322,
  208,    81840.8,     90.706,     817.939,    816.217,
  209,    85985.8,     90.850,     815.741,    816.117,
  210,    90340.8,     90.634,     817.810,    816.008,
  211,    94915.8,     90.804,     815.366,    815.925,
  212,    99723.3,     90.704,     816.266,    815.837,
  213,   104773.3,     90.392,     818.362,    815.743,
  214,   110078.3,     90.752,     815.426,    815.691,
  215,   115653.3,     90.917,     815.019,    815.635,
  216,   121508.3,     90.582,     816.668,    815.558,
  217,   127660.8,     90.996,     814.343,    815.524,
  218,   134125.8,     90.828,     814.296,    815.464,
  219,   140915.8,     90.654,     815.996,    815.407,
  220,   148050.8,     91.315,     810.839,    815.398,
  221,   155545.8,     90.950,     815.182,    815.338,
  222,   163420.8,     91.018,     812.799,    815.302,
  223,   171695.8,     90.335,     818.286,    815.228,
  224,   180388.3,     90.797,     814.611,    815.218,
  225,   189520.8,     90.715,     815.968,    815.183,
  226,   199115.8,     90.635,     814.544,    815.149,
  227,   209195.8,     90.970,     813.646,    815.140,
----,
DateTime:        , 2022/04/19, 14:20:56, 1650388856589,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -259.70,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,    40.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,             10,       5, 
Sio:,     83.36,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,   1070.240,
    1,        0.8,     91.850,    1100.754,   1094.898,
    2,        3.3,     90.803,    1109.458,   1111.099,
    3,        5.8,     89.607,    1118.380,   1127.105,
    4,        8.3,     89.158,    1133.990,   1142.889,
    5,       10.8,     89.233,    1148.953,   1158.394,
    6,       13.3,     88.784,    1168.839,   1173.493,
    7,       15.8,     88.485,    1184.995,   1188.133,
    8,       18.3,     88.037,    1201.030,   1202.262,
    9,       20.8,     87.364,    1219.898,   1215.845,
   10,       23.3,     87.364,    1225.621,   1228.872,
   11,       25.8,     86.391,    1247.399,   1241.330,
   12,       28.3,     86.017,    1260.029,   1253.212,
   13,       30.8,     86.017,    1267.470,   1264.514,
   14,       33.3,     86.242,    1271.362,   1275.234,
   15,       35.8,     85.419,    1289.926,   1285.423,
   16,       38.3,     85.344,    1297.150,   1295.058,
   17,       40.8,     84.671,    1311.475,   1304.189,
   18,       43.3,     84.746,    1313.622,   1312.785,
   19,       45.8,     84.372,    1321.458,   1320.898,
   20,       48.3,     84.298,    1325.952,   1328.523,
   21,       50.8,     83.924,    1335.077,   1335.708,
   22,       53.3,     83.550,    1343.924,   1342.472,
   23,       55.8,     83.101,    1353.466,   1348.841,
   24,       58.3,     82.877,    1359.061,   1354.812,
   25,       60.8,     83.026,    1357.456,   1360.363,
   26,       63.3,     82.279,    1371.373,   1365.622,
   27,       65.8,     82.279,    1371.495,   1370.512,
   28,       68.3,     82.054,    1375.610,   1375.083,
   29,       70.8,     82.054,    1377.682,   1379.325,
   30,       73.3,     81.531,    1384.810,   1383.325,
   31,       75.8,     81.680,    1383.009,   1387.006,
   32,       78.3,     81.381,    1387.846,   1390.450,
   33,       80.8,     81.456,    1387.922,   1393.618,
   34,       83.3,     80.932,    1395.417,   1396.613,
   35,       85.8,     81.007,    1394.252,   1399.357,
   36,       88.3,     80.259,    1406.993,   1401.988,
   37,       90.8,     80.185,    1407.183,   1404.407,
   38,       93.3,     80.035,    1408.813,   1406.640,
   39,       95.8,     80.110,    1406.499,   1408.666,
   40,       98.3,     79.811,    1411.144,   1410.558,
   41,      100.8,     79.960,    1407.254,   1412.252,
   42,      103.3,     79.960,    1405.753,   1413.788,
   43,      105.8,     79.586,    1410.724,   1415.238,
   44,      108.3,     78.988,    1421.408,   1416.639,
   45,      110.8,     78.764,    1423.933,   1417.930,
   46,      113.3,     78.913,    1419.080,   1419.057,
   47,      115.8,     78.988,    1415.458,   1420.046,
   48,      118.3,     78.465,    1423.754,   1421.009,
   49,      120.8,     78.540,    1419.725,   1421.842,
   50,      123.3,     78.465,    1420.568,   1422.582,
   51,      125.8,     77.941,    1428.312,   1423.312,
   52,      128.3,     77.867,    1428.271,   1423.952,
   53,      130.8,     78.016,    1422.970,   1424.472,
   54,      133.3,     77.567,    1429.524,   1424.984,
   55,      135.8,     77.642,    1426.860,   1425.396,
   56,      138.3,     77.717,    1423.299,   1425.718,
   57,      140.8,     77.418,    1427.248,   1426.022,
   58,      143.3,     77.418,    1424.665,   1426.256,
   59,      145.8,     77.418,    1424.019,   1426.425,
   60,      148.3,     77.418,    1422.598,   1426.536,
   61,      150.8,     77.119,    1424.615,   1426.646,
   62,      153.3,     76.670,    1431.387,   1426.778,
   63,      155.8,     77.044,    1422.234,   1426.783,
   64,      158.3,     76.894,    1422.139,   1426.768,
