----,
DateTime:        , 2022/04/19, 15:16:20, 1650392180498,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -110.71,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #01000,
Gain:,             25,       5, 
Sio:,     29.76,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    185.021,      30.545,     30.573,
   31,       75.8,    184.847,      30.595,     30.617,
   32,       78.3,    184.882,      30.611,     30.661,
   33,       80.8,    184.952,      30.426,     30.705,
   34,       83.3,    184.882,      30.741,     30.749,
   35,       85.8,    185.160,      30.759,     30.792,
   36,       88.3,    185.125,      30.873,     30.835,
   37,       90.8,    185.195,      30.862,     30.877,
   38,       93.3,    185.195,      31.099,     30.920,
   39,       95.8,    185.125,      30.743,     30.962,
   40,       98.3,    185.125,      31.154,     31.003,
   41,      100.8,    185.091,      31.073,     31.045,
   42,      103.3,    184.986,      31.113,     31.086,
   43,      105.8,    185.021,      31.323,     31.126,
   44,      108.3,    185.021,      30.955,     31.167,
   45,      110.8,    185.195,      31.207,     31.207,
   46,      113.3,    185.369,      31.113,     31.246,
   47,      115.8,    185.056,      31.490,     31.286,
   48,      118.3,    185.091,      31.138,     31.325,
   49,      120.8,    185.160,      31.515,     31.364,
   50,      123.3,    185.404,      31.237,     31.403,
   51,      125.8,    185.334,      31.464,     31.441,
   52,      128.3,    185.195,      31.337,     31.479,
   53,      130.8,    185.195,      31.488,     31.517,
   54,      133.3,    185.160,      31.559,     31.554,
   55,      135.8,    185.334,      31.594,     31.591,
   56,      138.3,    185.299,      31.600,     31.628,
   57,      140.8,    185.195,      31.725,     31.665,
   58,      143.3,    185.160,      31.926,     31.701,
   59,      145.8,    185.334,      31.723,     31.737,
   60,      148.3,    185.265,      31.800,     31.773,
   61,      150.8,    185.195,      31.661,     31.808,
   62,      153.3,    185.404,      31.798,     31.843,
   63,      155.8,    185.299,      31.664,     31.878,
   64,      158.3,    185.404,      32.057,     31.913,
   65,      160.8,    185.125,      31.824,     31.947,
   66,      163.3,    185.299,      32.139,     31.982,
   67,      165.8,    185.438,      32.137,     32.015,
   68,      168.3,    185.404,      32.121,     32.049,
   69,      170.8,    185.404,      31.949,     32.082,
   70,      173.3,    185.438,      32.180,     32.115,
   71,      175.8,    185.369,      32.235,     32.148,
   72,      178.3,    185.612,      31.977,     32.181,
   73,      180.8,    185.404,      32.402,     32.213,
   74,      183.3,    185.543,      32.054,     32.245,
   75,      185.8,    185.473,      32.476,     32.277,
   76,      188.3,    185.473,      32.001,     32.308,
   77,      190.8,    185.473,      32.109,     32.340,
   78,      193.3,    185.334,      32.457,     32.371,
   79,      195.8,    185.438,      32.525,     32.401,
   80,      198.3,    185.369,      32.473,     32.432,
   81,      200.8,    185.369,      32.559,     32.462,
   82,      203.3,    185.334,      32.565,     32.492,
   83,      205.8,    185.369,      32.408,     32.522,
   84,      208.3,    185.369,      32.559,     32.552,
   85,      210.8,    185.404,      32.596,     32.581,
   86,      213.3,    185.438,      32.762,     32.610,
   87,      215.8,    185.404,      32.553,     32.639,
   88,      218.3,    185.543,      32.809,     32.668,
   89,      220.8,    185.543,      32.593,     32.696,
   90,      223.3,    185.473,      32.843,     32.724,
   91,      225.8,    185.473,      32.843,     32.752,
   92,      228.3,    185.508,      32.858,     32.780,
   93,      230.8,    185.508,      32.836,     32.807,
   94,      233.3,    185.543,      32.701,     32.835,
   95,      235.8,    185.577,      32.738,     32.862,
   96,      238.3,    185.473,      32.907,     32.889,
   97,      240.8,    185.543,      33.046,     32.915,
   98,      243.3,    185.508,      32.836,     32.942,
   99,      245.8,    185.508,      32.793,     32.968,
  100,      250.8,    184.430,      33.093,     33.029,
  101,      273.3,    182.137,      33.005,     33.066,
  102,      295.8,    182.035,      32.999,     33.031,
  103,      318.3,    181.897,      32.979,     32.996,
  104,      343.3,    181.622,      33.071,     32.956,
  105,      368.3,    181.694,      32.902,     32.917,
  106,      395.8,    181.449,      32.814,     32.873,
  107,      423.3,    181.485,      33.133,     32.831,
  108,      453.3,    181.383,      32.820,     32.784,
  109,      483.3,    181.283,      32.614,     32.739,
  110,      515.8,    181.286,      33.060,     32.690,
  111,      550.8,    181.043,      32.642,     32.637,
  112,      585.8,    180.905,      32.781,     32.588,
  113,      623.3,    180.870,      31.967,     32.535,
  114,      663.3,    180.733,      32.475,     32.479,
  115,      705.8,    180.456,      32.367,     32.422,
  116,      748.3,    180.700,      32.454,     32.368,
  117,      793.3,    180.565,      32.169,     32.312,
  118,      840.8,    180.565,      32.146,     32.255,
  119,      890.8,    180.325,      32.123,     32.198,
  120,      943.3,    180.328,      32.275,     32.140,
  121,      998.3,    180.293,      31.747,     32.082,
  122,     1055.8,    180.369,      32.070,     32.024,
  123,     1115.8,    180.333,      31.848,     31.968,
  124,     1178.3,    179.953,      31.827,     31.912,
  125,     1245.8,    179.814,      31.874,     31.853,
  126,     1315.8,    179.949,      31.715,     31.796,
  127,     1388.3,    179.810,      32.117,     31.742,
  128,     1465.8,    179.705,      31.975,     31.686,
  129,     1545.8,    179.880,      31.699,     31.633,
  130,     1630.8,    179.777,      31.585,     31.580,
  131,     1720.8,    179.673,      31.631,     31.527,
  132,     1815.8,    179.539,      31.473,     31.475,
  133,     1913.3,    179.606,      31.233,     31.427,
  134,     2015.8,    179.537,      31.333,     31.379,
  135,     2123.3,    179.431,      31.395,     31.334,
  136,     2238.3,    179.328,      31.323,     31.287,
  137,     2358.3,    179.360,      31.208,     31.243,
  138,     2483.3,    179.189,      31.080,     31.201,
  139,     2615.8,    179.187,      31.100,     31.160,
  140,     2753.3,    179.321,      31.076,     31.120,
  141,     2898.3,    179.140,      31.177,     31.082,
  142,     3050.8,    179.172,      31.262,     31.044,
  143,     3210.8,    179.066,      30.946,     31.007,
  144,     3378.3,    178.924,      31.214,     30.972,
  145,     3555.8,    178.887,      31.061,     30.936,
  146,     3740.8,    178.783,      30.872,     30.902,
  147,     3935.8,    178.403,      30.755,     30.868,
  148,     4140.8,    178.648,      30.938,     30.834,
  149,     4355.8,    178.715,      30.861,     30.801,
  150,     4580.8,    178.507,      30.606,     30.768,
  151,     4818.3,    178.509,      30.808,     30.734,
  152,     5068.3,    178.266,      30.578,     30.701,
  153,     5330.8,    178.304,      30.420,     30.667,
  154,     5605.8,    178.104,      30.657,     30.634,
  155,     5895.8,    178.111,      30.611,     30.600,
  156,     6200.8,    178.151,      30.336,     30.566,
  157,     6520.8,    178.013,      30.781,     30.532,
  158,     6855.8,    177.906,      30.284,     30.498,
  159,     7208.3,    177.833,      30.275,     30.464,
  160,     7578.3,    177.726,      30.411,     30.429,
  161,     7965.8,    177.763,      30.411,     30.395,
  162,     8373.3,    177.618,      30.137,     30.361,
  163,     8800.8,    177.578,      30.426,     30.327,
  164,     9250.8,    177.570,      30.510,     30.293,
  165,     9723.3,    177.461,      30.314,     30.259,
  166,    10220.8,    177.363,      30.499,     30.226,
  167,    10743.3,    177.430,      30.212,     30.193,
  168,    11290.8,    177.325,      30.240,     30.161,
  169,    11865.8,    177.086,      30.023,     30.130,
  170,    12470.8,    177.063,      30.208,     30.099,
  171,    13105.8,    177.005,      29.854,     30.069,
  172,    13773.3,    176.921,      29.861,     30.041,
  173,    14475.8,    176.860,      29.877,     30.013,
  174,    15213.3,    176.766,      30.039,     29.986,
  175,    15988.3,    176.599,      30.198,     29.960,
  176,    16800.8,    176.720,      29.889,     29.936,
  177,    17655.8,    176.441,      29.840,     29.913,
  178,    18553.3,    176.484,      30.054,     29.892,
  179,    19495.8,    176.441,      29.982,     29.871,
  180,    20485.8,    176.258,      29.945,     29.852,
  181,    21525.8,    176.171,      29.392,     29.834,
  182,    22618.3,    176.081,      29.916,     29.818,
  183,    23768.3,    176.011,      29.828,     29.802,
  184,    24975.8,    176.065,      29.867,     29.788,
  185,    26243.3,    175.839,      30.187,     29.775,
  186,    27575.8,    175.702,      29.846,     29.763,
  187,    28975.8,    175.602,      29.585,     29.752,
  188,    30445.8,    175.656,      29.700,     29.742,
  189,    31990.8,    175.494,      29.813,     29.732,
  190,    33613.3,    175.342,      29.865,     29.724,
  191,    35318.3,    175.276,      29.707,     29.716,
  192,    37108.3,    175.443,      29.787,     29.708,
  193,    38990.8,    175.313,      29.773,     29.701,
  194,    40968.3,    175.018,      29.610,     29.695,
  195,    43045.8,    174.965,      29.832,     29.688,
  196,    45228.3,    175.044,      29.412,     29.682,
  197,    47520.8,    175.025,      29.613,     29.677,
  198,    49928.3,    174.813,      29.782,     29.671,
  199,    52458.3,    174.730,      29.651,     29.665,
  200,    55115.8,    174.654,      29.645,     29.660,
  201,    57908.3,    174.606,      29.639,     29.654,
  202,    60843.3,    174.548,      29.457,     29.649,
  203,    63925.8,    174.529,      29.810,     29.643,
  204,    67163.3,    174.530,      29.583,     29.637,
  205,    70565.8,    174.184,      29.321,     29.631,
  206,    74140.8,    174.374,      29.289,     29.625,
  207,    77895.8,    174.213,      29.880,     29.619,
  208,    81840.8,    174.122,      29.804,     29.613,
  209,    85985.8,    174.084,      29.766,     29.607,
  210,    90340.8,    174.047,      29.476,     29.600,
  211,    94915.8,    173.986,      29.125,     29.593,
  212,    99723.3,    173.634,      29.508,     29.587,
  213,   104773.3,    173.763,      29.420,     29.579,
  214,   110078.3,    173.674,      29.584,     29.572,
  215,   115653.3,    173.593,      29.585,     29.564,
  216,   121508.3,    173.644,      29.470,     29.557,
  217,   127660.8,    173.423,      29.568,     29.549,
  218,   134125.8,    173.173,      29.839,     29.541,
  219,   140915.8,    173.040,      29.616,     29.533,
  220,   148050.8,    173.240,      29.764,     29.524,
  221,   155545.8,    172.852,      29.501,     29.515,
  222,   163420.8,    173.085,      29.273,     29.507,
  223,   171695.8,    172.928,      29.621,     29.498,
  224,   180388.3,    173.014,      29.668,     29.489,
  225,   189520.8,    172.770,      29.719,     29.480,
  226,   199115.8,    172.831,      29.496,     29.471,
  227,   209195.8,    172.639,      29.161,     29.461,
----,
DateTime:        , 2022/04/19, 15:16:22, 1650392182539,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -110.62,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #01000,
Gain:,             25,       5, 
Sio:,     29.23,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     30.112,
    1,        0.8,    169.917,      29.889,     29.800,
    2,        3.3,    183.839,      30.164,     29.851,
    3,        5.8,    184.048,      30.419,     29.903,
    4,        8.3,    183.944,      30.197,     29.954,
    5,       10.8,    184.256,      30.276,     30.004,
    6,       13.3,    184.395,      30.297,     30.054,
    7,       15.8,    184.499,      30.280,     30.104,
    8,       18.3,    184.673,      30.533,     30.153,
    9,       20.8,    184.534,      30.317,     30.202,
   10,       23.3,    184.499,      30.410,     30.251,
   11,       25.8,    184.499,      30.236,     30.299,
   12,       28.3,    184.638,      30.495,     30.347,
   13,       30.8,    184.603,      30.501,     30.394,
   14,       33.3,    184.673,      30.619,     30.441,
   15,       35.8,    184.638,      30.408,     30.488,
   16,       38.3,    184.812,      30.618,     30.534,
   17,       40.8,    184.777,      30.689,     30.580,
   18,       43.3,    184.638,      30.798,     30.625,
   19,       45.8,    184.881,      30.585,     30.670,
   20,       48.3,    184.708,      30.873,     30.715,
   21,       50.8,    184.777,      30.970,     30.760,
   22,       53.3,    184.916,      30.839,     30.804,
   23,       55.8,    185.124,      30.890,     30.847,
   24,       58.3,    184.951,      30.768,     30.891,
   25,       60.8,    184.985,      31.087,     30.934,
   26,       63.3,    185.089,      31.004,     30.977,
   27,       65.8,    185.020,      30.951,     31.019,
   28,       68.3,    185.020,      31.081,     31.061,
   29,       70.8,    184.846,      31.175,     31.103,
   30,       73.3,    184.951,      31.244,     31.144,
   31,       75.8,    184.846,      31.110,     31.185,
   32,       78.3,    185.020,      31.383,     31.225,
   33,       80.8,    184.951,      31.309,     31.266,
   34,       83.3,    185.055,      31.226,     31.306,
   35,       85.8,    185.055,      31.291,     31.345,
   36,       88.3,    185.089,      31.285,     31.385,
   37,       90.8,    185.055,      31.248,     31.424,
   38,       93.3,    185.194,      31.397,     31.463,
   39,       95.8,    185.228,      31.391,     31.501,
   40,       98.3,    185.089,      31.458,     31.539,
   41,      100.8,    185.020,      31.686,     31.577,
   42,      103.3,    185.263,      31.623,     31.614,
   43,      105.8,    185.228,      31.499,     31.652,
   44,      108.3,    185.194,      31.829,     31.689,
   45,      110.8,    185.159,      31.727,     31.725,
   46,      113.3,    185.194,      31.786,     31.761,
   47,      115.8,    185.089,      31.869,     31.798,
   48,      118.3,    185.228,      32.039,     31.833,
   49,      120.8,    185.332,      31.978,     31.869,
   50,      123.3,    185.124,      31.625,     31.904,
   51,      125.8,    185.263,      31.925,     31.939,
   52,      128.3,    185.159,      31.986,     31.973,
   53,      130.8,    185.263,      32.120,     32.008,
   54,      133.3,    185.194,      32.110,     32.042,
   55,      135.8,    185.367,      32.080,     32.076,
   56,      138.3,    185.402,      32.074,     32.109,
   57,      140.8,    185.471,      31.997,     32.142,
   58,      143.3,    185.402,      32.225,     32.175,
   59,      145.8,    185.402,      32.139,     32.208,
   60,      148.3,    185.367,      32.253,     32.241,
   61,      150.8,    185.437,      32.197,     32.273,
   62,      153.3,    185.437,      32.133,     32.305,
   63,      155.8,    185.437,      32.327,     32.337,
   64,      158.3,    185.437,      32.478,     32.368,
   65,      160.8,    185.471,      32.256,     32.399,
   66,      163.3,    185.471,      32.493,     32.430,
   67,      165.8,    185.506,      32.444,     32.461,
   68,      168.3,    185.610,      32.490,     32.492,
   69,      170.8,    185.402,      32.225,     32.522,
   70,      173.3,    185.541,      32.632,     32.552,
   71,      175.8,    185.437,      32.542,     32.582,
   72,      178.3,    185.437,      32.607,     32.611,
   73,      180.8,    185.610,      32.663,     32.640,
   74,      183.3,    185.576,      32.734,     32.669,
   75,      185.8,    185.437,      32.672,     32.698,
   76,      188.3,    185.506,      32.595,     32.727,
   77,      190.8,    185.437,      32.931,     32.755,
   78,      193.3,    185.506,      32.660,     32.783,
   79,      195.8,    185.367,      32.835,     32.811,
   80,      198.3,    185.541,      32.654,     32.839,
   81,      200.8,    185.437,      32.888,     32.867,
   82,      203.3,    185.402,      32.786,     32.894,
   83,      205.8,    185.506,      32.918,     32.921,
   84,      208.3,    185.332,      32.884,     32.948,
   85,      210.8,    185.471,      32.838,     32.974,
   86,      213.3,    185.645,      33.131,     33.001,
   87,      215.8,    185.471,      32.968,     33.027,
   88,      218.3,    185.541,      33.171,     33.053,
   89,      220.8,    185.367,      32.900,     33.079,
   90,      223.3,    185.576,      33.294,     33.104,
   91,      225.8,    185.367,      33.008,     33.130,
   92,      228.3,    185.402,      33.088,     33.155,
   93,      230.8,    185.541,      33.020,     33.180,
   94,      233.3,    185.576,      33.402,     33.205,
   95,      235.8,    185.506,      33.220,     33.229,
   96,      238.3,    185.541,      33.214,     33.254,
   97,      240.8,    185.402,      33.390,     33.278,
   98,      243.3,    185.437,      33.211,     33.302,
   99,      245.8,    185.298,      33.538,     33.326,
  100,      250.8,    184.430,      33.566,     33.342,
  101,      273.3,    182.242,      33.288,     33.305,
  102,      295.8,    182.068,      33.116,     33.269,
  103,      318.3,    181.612,      33.281,     33.235,
  104,      343.3,    181.505,      33.318,     33.196,
  105,      368.3,    181.467,      33.099,     33.158,
  106,      395.8,    181.537,      32.978,     33.116,
  107,      423.3,    181.537,      33.309,     33.075,
  108,      453.3,    181.221,      32.902,     33.031,
  109,      483.3,    181.184,      33.355,     32.988,
  110,      515.8,    181.183,      33.512,     32.942,
  111,      550.8,    180.900,      32.746,     32.893,
  112,      585.8,    180.831,      32.939,     32.846,
  113,      623.3,    180.589,      32.650,     32.797,
  114,      663.3,    180.585,      32.822,     32.745,
  115,      705.8,    180.549,      32.564,     32.692,
  116,      748.3,    180.580,      32.398,     32.642,
  117,      793.3,    180.578,      32.550,     32.591,
  118,      840.8,    180.506,      32.650,     32.539,
  119,      890.8,    180.262,      32.406,     32.486,
  120,      943.3,    180.192,      32.218,     32.432,
  121,      998.3,    180.260,      32.649,     32.379,
  122,     1055.8,    180.119,      32.401,     32.326,
  123,     1115.8,    180.153,      32.197,     32.273,
  124,     1178.3,    180.083,      32.141,     32.222,
  125,     1245.8,    179.869,      32.268,     32.167,
  126,     1315.8,    179.835,      31.850,     32.114,
  127,     1388.3,    179.763,      31.907,     32.063,
  128,     1465.8,    179.689,      31.872,     32.010,
  129,     1545.8,    179.587,      32.159,     31.959,
  130,     1630.8,    179.481,      31.776,     31.907,
  131,     1720.8,    179.411,      31.920,     31.855,
  132,     1815.8,    179.482,      31.940,     31.803,
  133,     1913.3,    179.580,      31.786,     31.754,
  134,     2015.8,    179.337,      31.755,     31.705,
  135,     2123.3,    179.266,      31.585,     31.656,
  136,     2238.3,    179.196,      31.678,     31.606,
  137,     2358.3,    179.092,      31.563,     31.557,
  138,     2483.3,    179.195,      31.613,     31.509,
  139,     2615.8,    179.059,      31.661,     31.461,
  140,     2753.3,    179.028,      31.147,     31.414,
  141,     2898.3,    178.888,      31.437,     31.367,
  142,     3050.8,    179.097,      31.133,     31.320,
  143,     3210.8,    178.856,      31.303,     31.273,
  144,     3378.3,    178.822,      31.284,     31.226,
  145,     3555.8,    178.685,      31.125,     31.179,
  146,     3740.8,    178.682,      31.253,     31.133,
  147,     3935.8,    178.507,      31.189,     31.087,
  148,     4140.8,    178.444,      30.843,     31.041,
  149,     4355.8,    178.480,      31.009,     30.996,
  150,     4580.8,    178.377,      30.997,     30.951,
  151,     4818.3,    178.447,      30.999,     30.907,
  152,     5068.3,    178.412,      30.683,     30.862,
  153,     5330.8,    178.273,      30.935,     30.819,
  154,     5605.8,    178.032,      30.786,     30.776,
  155,     5895.8,    178.240,      30.799,     30.734,
  156,     6200.8,    178.202,      30.681,     30.693,
  157,     6520.8,    177.925,      30.758,     30.653,
  158,     6855.8,    177.927,      30.583,     30.614,
  159,     7208.3,    177.828,      30.756,     30.576,
  160,     7578.3,    177.650,      30.588,     30.540,
  161,     7965.8,    177.653,      30.548,     30.504,
  162,     8373.3,    177.623,      30.385,     30.470,
  163,     8800.8,    177.481,      30.093,     30.437,
  164,     9250.8,    177.510,      30.422,     30.405,
  165,     9723.3,    177.297,      30.348,     30.374,
  166,    10220.8,    177.091,      30.264,     30.344,
  167,    10743.3,    177.203,      30.240,     30.316,
  168,    11290.8,    176.927,      30.275,     30.289,
  169,    11865.8,    177.038,      30.172,     30.262,
  170,    12470.8,    177.068,      30.411,     30.237,
  171,    13105.8,    176.958,      30.264,     30.213,
  172,    13773.3,    176.720,      30.093,     30.190,
  173,    14475.8,    176.859,      30.149,     30.167,
  174,    15213.3,    176.757,      30.137,     30.146,
  175,    15988.3,    176.514,      29.922,     30.125,
  176,    16800.8,    176.415,      30.306,     30.105,
  177,    17655.8,    176.406,      30.078,     30.086,
  178,    18553.3,    176.335,      30.124,     30.068,
  179,    19495.8,    176.223,      30.256,     30.050,
  180,    20485.8,    176.180,      29.999,     30.034,
  181,    21525.8,    176.049,      29.971,     30.018,
  182,    22618.3,    176.039,      30.220,     30.002,
  183,    23768.3,    176.152,      30.018,     29.988,
  184,    24975.8,    175.796,      30.072,     29.974,
  185,    26243.3,    175.801,      30.018,     29.960,
  186,    27575.8,    175.588,      30.074,     29.948,
  187,    28975.8,    175.658,      29.967,     29.936,
  188,    30445.8,    175.565,      29.883,     29.925,
  189,    31990.8,    175.447,      29.826,     29.915,
  190,    33613.3,    175.241,      29.693,     29.905,
  191,    35318.3,    175.308,      29.747,     29.896,
  192,    37108.3,    175.088,      30.003,     29.888,
  193,    38990.8,    175.066,      29.962,     29.880,
  194,    40968.3,    175.212,      29.783,     29.873,
  195,    43045.8,    174.770,      29.758,     29.867,
  196,    45228.3,    175.082,      30.245,     29.861,
  197,    47520.8,    174.817,      29.922,     29.856,
  198,    49928.3,    174.691,      29.981,     29.851,
  199,    52458.3,    174.623,      29.587,     29.847,
  200,    55115.8,    174.760,      29.681,     29.843,
  201,    57908.3,    174.449,      29.889,     29.839,
  202,    60843.3,    174.379,      29.738,     29.836,
  203,    63925.8,    174.345,      29.704,     29.833,
  204,    67163.3,    174.157,      29.518,     29.830,
  205,    70565.8,    174.458,      29.572,     29.828,
  206,    74140.8,    174.053,      29.580,     29.826,
  207,    77895.8,    174.234,      29.750,     29.824,
  208,    81840.8,    174.311,      29.808,     29.822,
  209,    85985.8,    173.929,      29.712,     29.820,
  210,    90340.8,    174.041,      29.549,     29.819,
  211,    94915.8,    173.632,      29.772,     29.817,
  212,    99723.3,    173.869,      29.897,     29.816,
  213,   104773.3,    173.542,      29.661,     29.815,
  214,   110078.3,    173.715,      29.909,     29.814,
  215,   115653.3,    173.309,      29.760,     29.813,
  216,   121508.3,    173.353,      29.654,     29.812,
  217,   127660.8,    173.317,      29.658,     29.811,
  218,   134125.8,    172.951,      29.534,     29.810,
  219,   140915.8,    173.134,      29.916,     29.809,
  220,   148050.8,    172.945,      29.686,     29.808,
  221,   155545.8,    173.102,      29.666,     29.808,
  222,   163420.8,    173.036,      29.597,     29.807,
  223,   171695.8,    172.791,      29.706,     29.807,
  224,   180388.3,    172.868,      29.593,     29.806,
  225,   189520.8,    172.538,      29.739,     29.805,
  226,   199115.8,    172.845,      29.774,     29.805,
  227,   209195.8,    172.415,      29.716,     29.805,
----,
DateTime:        , 2022/04/19, 15:19:23, 1650392363536,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -110.13,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,    40.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #01000,
Gain:,             25,       5, 
Sio:,     38.98,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     31.705,
    1,        0.8,    179.709,      31.941,     31.861,
    2,        3.3,    180.048,      31.848,     31.801,
    3,        5.8,    180.251,      31.756,     31.768,
    4,        8.3,    180.285,      31.595,     31.757,
    5,       10.8,    180.657,      31.640,     31.762,
    6,       13.3,    180.657,      31.618,     31.780,
    7,       15.8,    180.826,      31.854,     31.809,
    8,       18.3,    180.725,      31.850,     31.847,
    9,       20.8,    180.657,      32.039,     31.890,
   10,       23.3,    180.725,      31.916,     31.939,
   11,       25.8,    180.725,      31.938,     31.992,
   12,       28.3,    180.691,      32.099,     32.048,
   13,       30.8,    180.826,      32.363,     32.106,
   14,       33.3,    180.691,      32.365,     32.166,
   15,       35.8,    180.792,      32.258,     32.227,
   16,       38.3,    180.928,      32.190,     32.289,
   17,       40.8,    180.995,      32.311,     32.352,
   18,       43.3,    180.995,      32.355,     32.415,
   19,       45.8,    181.063,      32.166,     32.479,
   20,       48.3,    181.029,      32.614,     32.542,
   21,       50.8,    181.029,      32.481,     32.606,
   22,       53.3,    181.063,      32.807,     32.670,
   23,       55.8,    181.131,      32.662,     32.733,
   24,       58.3,    180.995,      32.797,     32.796,
   25,       60.8,    181.029,      32.813,     32.859,
   26,       63.3,    181.131,      33.192,     32.922,
   27,       65.8,    181.198,      32.915,     32.984,
   28,       68.3,    181.164,      33.141,     33.046,
   29,       70.8,    181.164,      33.097,     33.108,
   30,       73.3,    181.334,      33.044,     33.169,
   31,       75.8,    181.164,      33.208,     33.230,
   32,       78.3,    181.232,      33.129,     33.291,
   33,       80.8,    181.164,      33.362,     33.351,
   34,       83.3,    181.131,      33.302,     33.411,
   35,       85.8,    181.300,      33.580,     33.470,
   36,       88.3,    181.266,      33.520,     33.529,
   37,       90.8,    181.300,      33.492,     33.588,
   38,       93.3,    181.334,      33.574,     33.646,
   39,       95.8,    181.367,      33.744,     33.703,
   40,       98.3,    181.334,      34.059,     33.761,
   41,      100.8,    181.401,      33.782,     33.818,
   42,      103.3,    181.300,      33.977,     33.874,
   43,      105.8,    181.469,      33.769,     33.930,
   44,      108.3,    181.435,      34.018,     33.986,
   45,      110.8,    181.503,      34.138,     34.041,
   46,      113.3,    181.503,      34.071,     34.096,
   47,      115.8,    181.503,      34.115,     34.151,
   48,      118.3,    181.503,      34.226,     34.205,
   49,      120.8,    181.638,      34.090,     34.258,
   50,      123.3,    181.401,      34.421,     34.312,
   51,      125.8,    181.537,      34.374,     34.365,
   52,      128.3,    181.604,      34.559,     34.417,
   53,      130.8,    181.503,      34.534,     34.469,
   54,      133.3,    181.604,      34.669,     34.521,
   55,      135.8,    181.503,      34.512,     34.573,
   56,      138.3,    181.706,      34.738,     34.624,
   57,      140.8,    181.469,      34.452,     34.674,
   58,      143.3,    181.435,      34.812,     34.724,
   59,      145.8,    181.537,      34.616,     34.774,
   60,      148.3,    181.604,      34.647,     34.824,
   61,      150.8,    181.537,      34.858,     34.873,
   62,      153.3,    181.604,      35.154,     34.921,
   63,      155.8,    181.604,      34.955,     34.970,
   64,      158.3,    181.537,      35.079,     35.018,
   65,      160.8,    181.604,      35.088,     35.065,
   66,      163.3,    181.503,      35.063,     35.112,
   67,      165.8,    181.537,      35.541,     35.159,
   68,      168.3,    181.571,      35.160,     35.206,
   69,      170.8,    181.401,      35.083,     35.252,
