----,
DateTime:        , 2022/04/25, 15:02:18, 1650909738431,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -622.10,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00010,
Gain:,              5,       5, 
Sio:,   1141.18,
Position:,        0.0,              0.0,   NoData,
   28,       68.3,    153.157,    1700.941,   1698.635,
   29,       70.8,    152.992,    1712.447,   1709.350,
   30,       73.3,    153.010,    1720.869,   1719.438,
   31,       75.8,    153.028,    1729.028,   1728.942,
   32,       78.3,    152.992,    1736.239,   1737.911,
   33,       80.8,    153.047,    1742.934,   1746.350,
   34,       83.3,    153.065,    1750.304,   1754.303,
   35,       85.8,    152.974,    1758.673,   1761.826,
   36,       88.3,    152.937,    1764.456,   1768.918,
   37,       90.8,    152.937,    1770.079,   1775.594,
   38,       93.3,    152.864,    1776.815,   1781.899,
   39,       95.8,    152.882,    1781.312,   1787.827,
   40,       98.3,    152.772,    1787.699,   1793.437,
   41,      100.8,    152.754,    1792.626,   1798.716,
   42,      103.3,    152.772,    1796.339,   1803.679,
   43,      105.8,    152.681,    1801.739,   1808.377,
   44,      108.3,    152.717,    1805.236,   1812.787,
   45,      110.8,    152.681,    1809.598,   1816.953,
   46,      113.3,    152.717,    1812.962,   1820.870,
   47,      115.8,    152.626,    1817.064,   1824.591,
   48,      118.3,    152.644,    1820.908,   1828.090,
   49,      120.8,    152.644,    1823.659,   1831.392,
   50,      123.3,    152.571,    1827.812,   1834.528,
   51,      125.8,    152.479,    1831.270,   1837.509,
   52,      128.3,    152.534,    1833.889,   1840.298,
   53,      130.8,    152.497,    1836.690,   1842.944,
   54,      133.3,    152.461,    1839.230,   1845.453,
   55,      135.8,    152.424,    1843.215,   1847.832,
   56,      138.3,    152.424,    1844.920,   1850.079,
   57,      140.8,    152.424,    1847.151,   1852.204,
   58,      143.3,    152.424,    1849.250,   1854.219,
   59,      145.8,    152.369,    1851.624,   1856.144,
   60,      148.3,    152.333,    1854.432,   1857.977,
   61,      150.8,    152.388,    1856.257,   1859.698,
   62,      153.3,    152.314,    1858.725,   1861.355,
   63,      155.8,    152.333,    1859.815,   1862.922,
   64,      158.3,    152.278,    1862.193,   1864.428,
   65,      160.8,    152.241,    1864.743,   1865.866,
   66,      163.3,    152.278,    1865.871,   1867.221,
   67,      165.8,    152.223,    1867.858,   1868.530,
   68,      168.3,    152.131,    1870.560,   1869.799,
   69,      170.8,    152.204,    1870.711,   1870.980,
   70,      173.3,    152.113,    1872.889,   1872.136,
   71,      175.8,    152.186,    1873.433,   1873.214,
   72,      178.3,    152.058,    1876.459,   1874.286,
   73,      180.8,    152.223,    1875.873,   1875.256,
   74,      183.3,    152.168,    1877.733,   1876.215,
   75,      185.8,    152.241,    1878.143,   1877.117,
   76,      188.3,    152.131,    1880.420,   1878.025,
   77,      190.8,    152.131,    1881.340,   1878.892,
   78,      193.3,    152.168,    1881.413,   1879.714,
   79,      195.8,    152.058,    1883.693,   1880.540,
   80,      198.3,    152.076,    1885.044,   1881.322,
   81,      200.8,    151.985,    1887.628,   1882.099,
   82,      203.3,    152.021,    1886.778,   1882.827,
   83,      205.8,    151.948,    1889.136,   1883.549,
   84,      208.3,    152.021,    1889.015,   1884.219,
   85,      210.8,    151.948,    1890.452,   1884.891,
   86,      213.3,    151.893,    1892.057,   1885.552,
   87,      215.8,    151.875,    1892.812,   1886.189,
   88,      218.3,    151.911,    1893.014,   1886.790,
   89,      220.8,    151.856,    1895.148,   1887.390,
   90,      223.3,    151.911,    1894.857,   1887.952,
   91,      225.8,    151.820,    1895.473,   1888.528,
   92,      228.3,    151.783,    1896.853,   1889.092,
   93,      230.8,    151.783,    1898.302,   1889.632,
   94,      233.3,    151.728,    1898.858,   1890.169,
   95,      235.8,    151.747,    1899.815,   1890.680,
   96,      238.3,    151.783,    1899.093,   1891.165,
   97,      240.8,    151.765,    1900.244,   1891.648,
   98,      243.3,    151.765,    1901.299,   1892.119,
   99,      245.8,    151.728,    1902.812,   1892.591,
  100,      250.8,    151.051,    1901.284,   1917.844,
  101,      273.3,    149.934,    1901.443,   1929.594,
  102,      295.8,    150.139,    1888.217,   1903.321,
  103,      318.3,    150.379,    1873.773,   1881.111,
  104,      343.3,    150.401,    1859.424,   1859.961,
  105,      368.3,    150.620,    1845.298,   1842.295,
  106,      395.8,    150.529,    1832.465,   1825.402,
  107,      423.3,    150.637,    1819.063,   1811.349,
  108,      453.3,    150.619,    1807.189,   1797.703,
  109,      483.3,    150.750,    1793.942,   1786.354,
  110,      515.8,    150.768,    1782.837,   1775.125,
  111,      550.8,    150.677,    1771.156,   1764.034,
  112,      585.8,    150.696,    1760.187,   1754.747,
  113,      623.3,    150.532,    1749.887,   1745.374,
  114,      663.3,    150.570,    1737.898,   1735.856,
  115,      705.8,    150.461,    1727.587,   1726.326,
  116,      748.3,    150.534,    1718.505,   1718.142,
  117,      793.3,    150.591,    1708.282,   1709.695,
  118,      840.8,    150.555,    1698.591,   1701.051,
  119,      890.8,    150.444,    1690.124,   1692.242,
  120,      943.3,    150.444,    1680.280,   1683.267,
  121,      998.3,    150.518,    1670.012,   1674.181,
  122,     1055.8,    150.392,    1662.580,   1665.068,
  123,     1115.8,    150.503,    1652.033,   1655.856,
  124,     1178.3,    150.450,    1641.694,   1646.671,
  125,     1245.8,    150.413,    1632.787,   1636.410,
  126,     1315.8,    150.396,    1623.496,   1626.392,
  127,     1388.3,    150.302,    1613.960,   1616.605,
  128,     1465.8,    150.378,    1603.840,   1606.011,
  129,     1545.8,    150.450,    1592.018,   1595.837,
  130,     1630.8,    150.304,    1582.501,   1585.150,
  131,     1720.8,    150.268,    1573.274,   1574.073,
  132,     1815.8,    150.306,    1562.100,   1562.790,
  133,     1913.3,    150.326,    1551.106,   1552.245,
  134,     2015.8,    150.325,    1541.908,   1541.534,
  135,     2123.3,    150.214,    1531.434,   1530.805,
  136,     2238.3,    150.323,    1520.178,   1519.392,
  137,     2358.3,    150.175,    1510.465,   1508.362,
  138,     2483.3,    150.211,    1499.173,   1497.615,
  139,     2615.8,    150.266,    1488.900,   1486.593,
  140,     2753.3,    150.266,    1478.232,   1476.111,
  141,     2898.3,    150.248,    1467.880,   1465.544,
  142,     3050.8,    150.173,    1458.601,   1455.062,
  143,     3210.8,    150.171,    1446.748,   1444.750,
  144,     3378.3,    150.098,    1438.110,   1434.714,
  145,     3555.8,    150.062,    1427.778,   1424.526,
  146,     3740.8,    150.006,    1418.562,   1414.834,
  147,     3935.8,    150.063,    1408.279,   1405.178,
  148,     4140.8,    150.081,    1398.226,   1395.733,
  149,     4355.8,    149.987,    1388.817,   1386.579,
  150,     4580.8,    150.024,    1380.207,   1377.726,
  151,     4818.3,    149.838,    1372.161,   1368.938,
  152,     5068.3,    149.929,    1361.965,   1360.281,
  153,     5330.8,    149.946,    1352.554,   1351.907,
  154,     5605.8,    149.947,    1344.522,   1343.842,
  155,     5895.8,    149.836,    1336.415,   1335.865,
  156,     6200.8,    149.836,    1327.191,   1328.060,
  157,     6520.8,    149.759,    1319.037,   1320.518,
  158,     6855.8,    149.719,    1312.561,   1313.252,
  159,     7208.3,    149.627,    1304.277,   1306.095,
  160,     7578.3,    149.701,    1294.938,   1299.109,
  161,     7965.8,    149.644,    1288.598,   1292.381,
  162,     8373.3,    149.550,    1282.179,   1285.744,
  163,     8800.8,    149.535,    1275.105,   1279.265,
  164,     9250.8,    149.330,    1270.288,   1272.872,
  165,     9723.3,    149.421,    1262.939,   1266.589,
  166,    10220.8,    149.312,    1257.406,   1260.414,
  167,    10743.3,    149.297,    1251.217,   1254.380,
  168,    11290.8,    149.184,    1245.723,   1248.560,
  169,    11865.8,    149.056,    1240.885,   1242.860,
  170,    12470.8,    149.069,    1234.326,   1237.234,
  171,    13105.8,    148.987,    1229.749,   1231.794,
  172,    13773.3,    149.005,    1224.179,   1226.473,
  173,    14475.8,    148.844,    1220.002,   1221.287,
  174,    15213.3,    148.814,    1215.686,   1216.272,
  175,    15988.3,    148.705,    1210.774,   1211.429,
  176,    16800.8,    148.731,    1207.064,   1206.793,
  177,    17655.8,    148.692,    1202.686,   1202.298,
  178,    18553.3,    148.644,    1197.739,   1198.008,
  179,    19495.8,    148.519,    1196.048,   1193.912,
  180,    20485.8,    148.540,    1191.855,   1189.986,
  181,    21525.8,    148.373,    1188.230,   1186.268,
  182,    22618.3,    148.312,    1185.241,   1182.724,
  183,    23768.3,    148.259,    1182.038,   1179.335,
  184,    24975.8,    148.278,    1179.487,   1176.161,
  185,    26243.3,    148.187,    1175.197,   1173.203,
  186,    27575.8,    148.179,    1173.963,   1170.402,
  187,    28975.8,    148.059,    1170.851,   1167.792,
  188,    30445.8,    147.946,    1168.110,   1165.359,
  189,    31990.8,    147.947,    1165.908,   1163.073,
  190,    33613.3,    147.894,    1163.741,   1160.961,
  191,    35318.3,    147.893,    1161.756,   1158.990,
  192,    37108.3,    147.808,    1159.645,   1157.178,
  193,    38990.8,    147.617,    1158.275,   1155.483,
  194,    40968.3,    147.773,    1155.556,   1153.894,
  195,    43045.8,    147.639,    1155.827,   1152.453,
  196,    45228.3,    147.663,    1154.323,   1151.103,
  197,    47520.8,    147.558,    1152.199,   1149.866,
  198,    49928.3,    147.510,    1150.688,   1148.718,
  199,    52458.3,    147.458,    1150.225,   1147.649,
  200,    55115.8,    147.320,    1149.668,   1146.667,
  201,    57908.3,    147.364,    1148.319,   1145.742,
  202,    60843.3,    147.186,    1148.402,   1144.900,
  203,    63925.8,    147.306,    1146.315,   1144.103,
  204,    67163.3,    147.092,    1146.373,   1143.392,
  205,    70565.8,    147.160,    1144.308,   1142.707,
  206,    74140.8,    147.123,    1144.308,   1142.085,
  207,    77895.8,    146.969,    1143.523,   1141.517,
  208,    81840.8,    146.991,    1143.582,   1140.980,
  209,    85985.8,    146.805,    1142.468,   1140.497,
  210,    90340.8,    146.858,    1142.821,   1140.035,
  211,    94915.8,    146.814,    1141.864,   1139.618,
  212,    99723.3,    146.843,    1140.599,   1139.227,
  213,   104773.3,    146.667,    1141.231,   1138.882,
  214,   110078.3,    146.758,    1141.010,   1138.546,
  215,   115653.3,    146.619,    1140.767,   1138.252,
  216,   121508.3,    146.637,    1140.451,   1137.972,
  217,   127660.8,    146.581,    1141.106,   1137.719,
  218,   134125.8,    146.470,    1140.752,   1137.489,
  219,   140915.8,    146.337,    1139.824,   1137.280,
  220,   148050.8,    146.380,    1140.693,   1137.076,
  221,   155545.8,    146.363,    1139.512,   1136.894,
  222,   163420.8,    146.357,    1138.675,   1136.725,
  223,   171695.8,    146.230,    1138.556,   1136.576,
  224,   180388.3,    146.220,    1139.526,   1136.433,
  225,   189520.8,    146.152,    1139.996,   1136.304,
  226,   199115.8,    146.109,    1140.435,   1136.184,
  227,   209195.8,    146.049,    1140.937,   1136.075,
----,
DateTime:        , 2022/04/25, 15:02:20, 1650909740433,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -619.72,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00010,
Gain:,              5,       5, 
Sio:,    955.54,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,   1103.669,
    1,        0.8,    145.217,    1143.472,   1141.570,
    2,        3.3,    154.043,    1168.927,   1170.416,
    3,        5.8,    153.915,    1192.944,   1199.207,
    4,        8.3,    153.988,    1218.872,   1227.695,
    5,       10.8,    154.061,    1245.555,   1255.661,
    6,       13.3,    154.043,    1274.526,   1282.932,
    7,       15.8,    153.988,    1301.996,   1309.382,
    8,       18.3,    154.006,    1327.944,   1334.933,
    9,       20.8,    153.933,    1353.132,   1359.517,
   10,       23.3,    153.768,    1379.034,   1383.091,
   11,       25.8,    153.677,    1403.151,   1405.645,
   12,       28.3,    153.585,    1427.167,   1427.174,
   13,       30.8,    153.658,    1448.484,   1447.696,
   14,       33.3,    153.603,    1470.355,   1467.220,
   15,       35.8,    153.622,    1489.448,   1485.772,
   16,       38.3,    153.695,    1507.867,   1503.382,
   17,       40.8,    153.567,    1525.796,   1520.073,
   18,       43.3,    153.530,    1541.401,   1535.882,
   19,       45.8,    153.420,    1556.714,   1550.842,
   20,       48.3,    153.402,    1570.590,   1564.991,
   21,       50.8,    153.420,    1583.438,   1578.366,
   22,       53.3,    153.365,    1595.351,   1591.004,
   23,       55.8,    153.274,    1608.048,   1602.939,
   24,       58.3,    153.256,    1618.810,   1614.208,
   25,       60.8,    153.292,    1628.992,   1624.843,
   26,       63.3,    153.274,    1638.190,   1634.880,
   27,       65.8,    153.164,    1647.983,   1644.352,
   28,       68.3,    153.219,    1655.224,   1653.287,
   29,       70.8,    153.146,    1663.329,   1661.717,
   30,       73.3,    153.072,    1670.658,   1669.671,
   31,       75.8,    153.091,    1677.382,   1677.172,
   32,       78.3,    153.164,    1683.370,   1684.245,
   33,       80.8,    153.054,    1690.328,   1690.922,
   34,       83.3,    152.981,    1696.759,   1697.224,
   35,       85.8,    152.963,    1701.800,   1703.169,
   36,       88.3,    152.999,    1706.752,   1708.777,
   37,       90.8,    153.018,    1709.946,   1714.070,
   38,       93.3,    152.871,    1717.079,   1719.072,
   39,       95.8,    152.889,    1720.536,   1723.794,
   40,       98.3,    152.834,    1725.473,   1728.254,
   41,      100.8,    152.889,    1728.254,   1732.465,
   42,      103.3,    152.853,    1732.332,   1736.445,
   43,      105.8,    152.816,    1735.627,   1740.208,
   44,      108.3,    152.779,    1740.101,   1743.767,
   45,      110.8,    152.779,    1742.195,   1747.133,
   46,      113.3,    152.743,    1745.625,   1750.318,
   47,      115.8,    152.725,    1748.322,   1753.334,
   48,      118.3,    152.615,    1752.988,   1756.194,
   49,      120.8,    152.651,    1754.009,   1758.900,
   50,      123.3,    152.633,    1756.578,   1761.465,
   51,      125.8,    152.688,    1758.434,   1763.892,
   52,      128.3,    152.523,    1762.563,   1766.204,
   53,      130.8,    152.560,    1764.369,   1768.394,
   54,      133.3,    152.505,    1767.234,   1770.476,
   55,      135.8,    152.505,    1768.545,   1772.452,
   56,      138.3,    152.505,    1769.726,   1774.329,
   57,      140.8,    152.487,    1772.299,   1776.115,
   58,      143.3,    152.450,    1774.037,   1777.816,
   59,      145.8,    152.468,    1775.791,   1779.433,
   60,      148.3,    152.413,    1778.006,   1780.976,
   61,      150.8,    152.377,    1779.352,   1782.449,
   62,      153.3,    152.432,    1780.941,   1783.849,
   63,      155.8,    152.432,    1782.122,   1785.185,
   64,      158.3,    152.340,    1784.506,   1786.467,
   65,      160.8,    152.230,    1786.714,   1787.699,
   66,      163.3,    152.267,    1788.254,   1788.872,
   67,      165.8,    152.267,    1788.517,   1789.994,
   68,      168.3,    152.230,    1789.735,   1791.069,
   69,      170.8,    152.194,    1791.480,   1792.101,
   70,      173.3,    152.194,    1792.269,   1793.090,
   71,      175.8,    152.212,    1792.316,   1794.036,
   72,      178.3,    152.139,    1795.019,   1794.950,
   73,      180.8,    152.212,    1794.681,   1795.821,
   74,      183.3,    152.157,    1796.117,   1796.664,
   75,      185.8,    152.120,    1797.470,   1797.476,
   76,      188.3,    152.102,    1798.607,   1798.259,
   77,      190.8,    152.047,    1799.520,   1799.017,
   78,      193.3,    152.047,    1799.783,   1799.747,
   79,      195.8,    152.065,    1801.276,   1800.449,
   80,      198.3,    152.102,    1800.974,   1801.124,
   81,      200.8,    152.065,    1802.065,   1801.780,
   82,      203.3,    151.956,    1804.684,   1802.421,
   83,      205.8,    152.010,    1804.953,   1803.037,
   84,      208.3,    151.937,    1805.033,   1803.638,
   85,      210.8,    151.937,    1805.560,   1804.220,
   86,      213.3,    151.974,    1806.046,   1804.780,
   87,      215.8,    151.956,    1806.527,   1805.325,
   88,      218.3,    151.937,    1807.139,   1805.856,
   89,      220.8,    151.901,    1808.892,   1806.374,
   90,      223.3,    151.864,    1810.250,   1806.880,
   91,      225.8,    151.791,    1810.860,   1807.377,
   92,      228.3,    151.882,    1809.900,   1807.851,
   93,      230.8,    151.736,    1812.438,   1808.325,
   94,      233.3,    151.809,    1811.564,   1808.779,
   95,      235.8,    151.827,    1811.740,   1809.221,
   96,      238.3,    151.699,    1814.062,   1809.661,
   97,      240.8,    151.809,    1813.276,   1810.080,
   98,      243.3,    151.772,    1813.714,   1810.493,
   99,      245.8,    151.699,    1814.458,   1810.902,
  100,      250.8,    150.985,    1814.562,   1820.785,
  101,      273.3,    150.033,    1822.212,   1842.445,
  102,      295.8,    150.147,    1815.917,   1828.514,
  103,      318.3,    150.348,    1804.198,   1810.894,
  104,      343.3,    150.421,    1791.762,   1793.088,
  105,      368.3,    150.476,    1781.151,   1777.640,
  106,      395.8,    150.479,    1768.646,   1762.996,
  107,      423.3,    150.535,    1758.309,   1750.503,
  108,      453.3,    150.645,    1744.691,   1738.602,
  109,      483.3,    150.610,    1735.939,   1728.462,
  110,      515.8,    150.703,    1724.802,   1718.650,
  111,      550.8,    150.648,    1713.622,   1708.952,
  112,      585.8,    150.648,    1705.392,   1700.640,
  113,      623.3,    150.722,    1694.616,   1692.422,
  114,      663.3,    150.667,    1684.489,   1684.141,
  115,      705.8,    150.521,    1675.883,   1675.811,
  116,      748.3,    150.577,    1667.037,   1668.574,
  117,      793.3,    150.484,    1659.959,   1661.228,
  118,      840.8,    150.484,    1651.314,   1653.685,
  119,      890.8,    150.556,    1643.601,   1645.994,
  120,      943.3,    150.447,    1635.354,   1638.195,
  121,      998.3,    150.448,    1627.772,   1630.301,
  122,     1055.8,    150.394,    1619.289,   1622.351,
  123,     1115.8,    150.434,    1611.158,   1614.365,
  124,     1178.3,    150.453,    1602.296,   1606.374,
  125,     1245.8,    150.455,    1592.865,   1597.469,
  126,     1315.8,    150.402,    1585.489,   1588.769,
  127,     1388.3,    150.382,    1578.365,   1580.267,
  128,     1465.8,    150.364,    1569.489,   1571.095,
  129,     1545.8,    150.308,    1560.877,   1562.281,
  130,     1630.8,    150.289,    1552.133,   1552.979,
  131,     1720.8,    150.269,    1543.135,   1543.369,
  132,     1815.8,    150.324,    1533.509,   1533.595,
  133,     1913.3,    150.177,    1526.880,   1524.477,
  134,     2015.8,    150.196,    1517.350,   1515.199,
  135,     2123.3,    150.270,    1507.815,   1505.903,
  136,     2238.3,    150.195,    1498.180,   1496.033,
  137,     2358.3,    150.175,    1488.894,   1486.461,
  138,     2483.3,    150.283,    1479.169,   1477.193,
  139,     2615.8,    150.302,    1470.066,   1467.673,
  140,     2753.3,    150.285,    1460.129,   1458.623,
  141,     2898.3,    150.103,    1452.576,   1449.464,
  142,     3050.8,    150.137,    1443.039,   1440.362,
  143,     3210.8,    150.137,    1434.643,   1431.424,
  144,     3378.3,    150.082,    1426.364,   1422.705,
  145,     3555.8,    150.084,    1415.960,   1413.832,
  146,     3740.8,    150.101,    1407.138,   1405.395,
  147,     3935.8,    150.045,    1399.119,   1396.967,
  148,     4140.8,    149.992,    1390.814,   1388.678,
  149,     4355.8,    150.101,    1381.398,   1380.617,
  150,     4580.8,    150.007,    1373.309,   1372.811,
  151,     4818.3,    149.931,    1366.651,   1364.975,
  152,     5068.3,    149.985,    1357.463,   1357.265,
  153,     5330.8,    149.910,    1349.305,   1349.741,
  154,     5605.8,    149.836,    1341.419,   1342.439,
  155,     5895.8,    149.851,    1334.087,   1335.157,
  156,     6200.8,    149.719,    1326.710,   1327.991,
  157,     6520.8,    149.793,    1318.861,   1321.021,
  158,     6855.8,    149.665,    1312.633,   1314.257,
  159,     7208.3,    149.703,    1304.671,   1307.545,
  160,     7578.3,    149.648,    1298.455,   1300.965,
  161,     7965.8,    149.629,    1290.993,   1294.565,
  162,     8373.3,    149.429,    1285.512,   1288.186,
  163,     8800.8,    149.376,    1278.874,   1281.937,
  164,     9250.8,    149.417,    1272.388,   1275.736,
  165,     9723.3,    149.360,    1267.854,   1269.654,
  166,    10220.8,    149.229,    1261.147,   1263.606,
  167,    10743.3,    149.214,    1256.328,   1257.701,
  168,    11290.8,    149.160,    1250.437,   1251.981,
  169,    11865.8,    149.249,    1244.579,   1246.396,
  170,    12470.8,    149.096,    1239.754,   1240.873,
  171,    13105.8,    148.977,    1234.882,   1235.506,
  172,    13773.3,    148.956,    1230.675,   1230.276,
  173,    14475.8,    148.848,    1225.528,   1225.157,
  174,    15213.3,    148.850,    1220.931,   1220.246,
  175,    15988.3,    148.687,    1216.234,   1215.485,
  176,    16800.8,    148.769,    1211.542,   1210.979,
  177,    17655.8,    148.587,    1208.459,   1206.581,
  178,    18553.3,    148.622,    1204.404,   1202.415,
  179,    19495.8,    148.478,    1200.687,   1198.428,
  180,    20485.8,    148.345,    1197.685,   1194.627,
  181,    21525.8,    148.484,    1192.529,   1191.059,
  182,    22618.3,    148.274,    1191.224,   1187.647,
  183,    23768.3,    148.305,    1187.677,   1184.414,
  184,    24975.8,    148.298,    1183.717,   1181.401,
  185,    26243.3,    148.249,    1180.532,   1178.586,
  186,    27575.8,    148.061,    1178.098,   1175.907,
  187,    28975.8,    148.143,    1176.587,   1173.441,
  188,    30445.8,    147.906,    1173.458,   1171.109,
  189,    31990.8,    148.011,    1170.124,   1168.970,
  190,    33613.3,    147.903,    1169.443,   1166.966,
  191,    35318.3,    147.876,    1166.623,   1165.105,
  192,    37108.3,    147.712,    1164.425,   1163.364,
  193,    38990.8,    147.758,    1161.445,   1161.759,
  194,    40968.3,    147.760,    1161.726,   1160.277,
  195,    43045.8,    147.525,    1159.072,   1158.862,
  196,    45228.3,    147.609,    1157.927,   1157.592,
  197,    47520.8,    147.431,    1156.693,   1156.381,
  198,    49928.3,    147.460,    1154.555,   1155.286,
  199,    52458.3,    147.461,    1153.436,   1154.265,
  200,    55115.8,    147.282,    1152.419,   1153.289,
  201,    57908.3,    147.280,    1152.734,   1152.404,
  202,    60843.3,    147.218,    1151.083,   1151.573,
  203,    63925.8,    147.129,    1150.708,   1150.800,
  204,    67163.3,    147.195,    1150.427,   1150.110,
  205,    70565.8,    147.165,    1148.561,   1149.453,
  206,    74140.8,    147.006,    1148.406,   1148.821,
  207,    77895.8,    146.959,    1147.707,   1148.252,
  208,    81840.8,    146.947,    1147.758,   1147.731,
  209,    85985.8,    146.873,    1146.641,   1147.239,
  210,    90340.8,    146.740,    1146.311,   1146.772,
  211,    94915.8,    146.820,    1146.038,   1146.376,
  212,    99723.3,    146.730,    1145.789,   1145.983,
  213,   104773.3,    146.671,    1145.672,   1145.624,
  214,   110078.3,    146.656,    1145.412,   1145.300,
  215,   115653.3,    146.577,    1144.446,   1144.988,
  216,   121508.3,    146.563,    1145.432,   1144.713,
  217,   127660.8,    146.457,    1143.941,   1144.442,
  218,   134125.8,    146.527,    1144.088,   1144.220,
  219,   140915.8,    146.387,    1143.280,   1143.982,
  220,   148050.8,    146.344,    1144.231,   1143.775,
  221,   155545.8,    146.299,    1144.285,   1143.585,
  222,   163420.8,    146.126,    1144.349,   1143.384,
  223,   171695.8,    146.218,    1144.598,   1143.244,
  224,   180388.3,    146.239,    1144.161,   1143.105,
  225,   189520.8,    146.086,    1144.458,   1142.945,
  226,   199115.8,    146.106,    1144.278,   1142.825,
  227,   209195.8,    145.996,    1146.126,   1142.693,
----,
DateTime:        , 2022/04/25, 15:05:21, 1650909921419,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -552.24,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,    40.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00010,
Gain:,              5,       5, 
Sio:,   1000.28,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,   1361.395,
    1,        0.8,    151.527,    1403.050,   1402.900,
    2,        3.3,    151.402,    1423.360,   1432.283,
    3,        5.8,    151.278,    1443.704,   1460.502,
    4,        8.3,    151.242,    1473.005,   1487.572,
    5,       10.8,    151.224,    1502.406,   1513.501,
    6,       13.3,    151.295,    1529.459,   1538.315,
    7,       15.8,    151.331,    1555.927,   1562.022,
    8,       18.3,    151.224,    1581.494,   1584.627,
    9,       20.8,    151.117,    1605.377,   1606.159,
   10,       23.3,    151.064,    1626.467,   1626.653,
   11,       25.8,    150.885,    1648.668,   1646.130,
   12,       28.3,    150.832,    1668.082,   1664.637,
   13,       30.8,    150.814,    1685.519,   1682.210,
   14,       33.3,    150.778,    1704.355,   1698.883,
   15,       35.8,    150.885,    1719.583,   1714.701,
   16,       38.3,    150.850,    1735.104,   1729.690,
   17,       40.8,    150.707,    1750.016,   1743.881,
   18,       43.3,    150.689,    1762.301,   1757.314,
   19,       45.8,    150.547,    1775.794,   1770.021,
   20,       48.3,    150.493,    1787.588,   1782.038,
   21,       50.8,    150.529,    1797.661,   1793.403,
   22,       53.3,    150.529,    1807.360,   1804.145,
   23,       55.8,    150.404,    1818.168,   1814.293,
   24,       58.3,    150.369,    1827.378,   1823.880,
   25,       60.8,    150.386,    1835.406,   1832.936,
   26,       63.3,    150.369,    1843.205,   1841.487,
   27,       65.8,    150.279,    1850.687,   1849.560,
   28,       68.3,    150.208,    1858.222,   1857.181,
   29,       70.8,    150.262,    1865.015,   1864.376,
