----,
DateTime:        , 2022/04/18, 17:49:47, 1650314987044,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -296.60,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,             10,       5, 
Sio:,     81.70,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,     82.552,     830.780,    833.178,
   31,       75.8,     82.019,     836.180,    835.451,
   32,       78.3,     81.943,     837.811,    837.587,
   33,       80.8,     81.791,     839.249,    839.624,
   34,       83.3,     81.791,     839.738,    841.529,
   35,       85.8,     81.638,     841.060,    843.360,
   36,       88.3,     81.334,     844.087,    845.156,
   37,       90.8,     81.334,     843.718,    846.820,
   38,       93.3,     80.724,     850.829,    848.535,
   39,       95.8,     80.877,     848.856,    850.052,
   40,       98.3,     80.801,     849.161,    851.483,
   41,      100.8,     80.344,     854.239,    852.938,
   42,      103.3,     79.887,     858.875,    854.381,
   43,      105.8,     80.344,     852.995,    855.550,
   44,      108.3,     79.963,     856.306,    856.755,
   45,      110.8,     79.734,     858.760,    857.918,
   46,      113.3,     79.277,     863.079,    859.097,
   47,      115.8,     79.582,     859.021,    860.060,
   48,      118.3,     79.277,     861.061,    861.038,
   49,      120.8,     79.354,     861.242,    861.903,
   50,      123.3,     79.277,     859.547,    862.724,
   51,      125.8,     79.049,     862.790,    863.543,
   52,      128.3,     78.820,     864.149,    864.344,
   53,      130.8,     78.820,     863.896,    865.056,
   54,      133.3,     78.668,     865.060,    865.741,
   55,      135.8,     78.287,     868.245,    866.458,
   56,      138.3,     78.135,     867.890,    867.117,
   57,      140.8,     78.211,     866.406,    867.666,
   58,      143.3,     77.830,     870.773,    868.260,
   59,      145.8,     77.983,     867.021,    868.723,
   60,      148.3,     77.983,     867.405,    869.137,
   61,      150.8,     77.678,     868.876,    869.594,
   62,      153.3,     77.678,     868.104,    869.982,
   63,      155.8,     77.221,     873.240,    870.444,
   64,      158.3,     77.145,     872.806,    870.837,
   65,      160.8,     77.373,     868.807,    871.093,
   66,      163.3,     77.145,     871.121,    871.384,
   67,      165.8,     77.069,     871.463,    871.645,
   68,      168.3,     76.840,     872.492,    871.921,
   69,      170.8,     76.612,     874.181,    872.200,
   70,      173.3,     76.307,     876.753,    872.493,
   71,      175.8,     76.536,     872.829,    872.640,
   72,      178.3,     76.536,     872.176,    872.753,
   73,      180.8,     75.774,     878.698,    873.053,
   74,      183.3,     76.536,     870.216,    873.034,
   75,      185.8,     76.079,     874.391,    873.155,
   76,      188.3,     75.698,     877.072,    873.335,
   77,      190.8,     76.079,     871.894,    873.331,
   78,      193.3,     75.850,     873.070,    873.382,
   79,      195.8,     75.927,     872.062,    873.374,
   80,      198.3,     75.698,     872.713,    873.412,
   81,      200.8,     75.850,     869.906,    873.365,
   82,      203.3,     75.470,     872.837,    873.413,
   83,      205.8,     75.393,     872.923,    873.428,
   84,      208.3,     75.089,     875.665,    873.484,
   85,      210.8,     75.241,     872.431,    873.432,
   86,      213.3,     75.013,     874.421,    873.417,
   87,      215.8,     74.708,     876.247,    873.443,
   88,      218.3,     74.784,     875.221,    873.384,
   89,      220.8,     74.632,     875.667,    873.333,
   90,      223.3,     74.556,     874.818,    873.263,
   91,      225.8,     74.327,     876.027,    873.222,
   92,      228.3,     74.403,     874.324,    873.109,
   93,      230.8,     74.556,     869.319,    872.928,
   94,      233.3,     74.175,     874.051,    872.853,
   95,      235.8,     74.175,     874.725,    872.734,
   96,      238.3,     74.175,     872.568,    872.585,
   97,      240.8,     74.023,     872.067,    872.458,
   98,      243.3,     73.870,     872.782,    872.343,
   99,      245.8,     73.566,     875.173,    872.277,
  100,      250.8,     74.099,     880.752,    884.652,
  101,      273.3,     76.003,     897.503,    902.124,
  102,      295.8,     77.311,     897.710,    900.136,
  103,      318.3,     78.083,     898.831,    898.163,
  104,      343.3,     78.931,     895.639,    896.156,
  105,      368.3,     79.538,     893.717,    894.225,
  106,      395.8,     79.998,     894.196,    892.286,
  107,      423.3,     80.305,     892.049,    890.443,
  108,      453.3,     80.992,     887.192,    888.426,
  109,      483.3,     80.998,     888.353,    886.680,
  110,      515.8,     81.228,     887.329,    884.789,
  111,      550.8,     81.765,     880.649,    882.710,
  112,      585.8,     81.838,     880.604,    880.882,
  113,      623.3,     81.993,     878.445,    878.948,
  114,      663.3,     82.141,     876.993,    876.931,
  115,      705.8,     82.146,     875.734,    874.879,
  116,      748.3,     82.372,     873.212,    872.921,
  117,      793.3,     82.750,     868.259,    870.864,
  118,      840.8,     82.525,     870.382,    868.913,
  119,      890.8,     82.674,     867.967,    866.813,
  120,      943.3,     83.052,     863.760,    864.623,
  121,      998.3,     82.980,     864.275,    862.534,
  122,     1055.8,     83.672,     856.809,    860.236,
  123,     1115.8,     83.449,     858.253,    858.182,
  124,     1178.3,     83.679,     854.474,    856.010,
  125,     1245.8,     83.682,     854.447,    853.722,
  126,     1315.8,     83.758,     852.128,    851.454,
  127,     1388.3,     83.911,     850.223,    849.213,
  128,     1465.8,     83.996,     848.195,    846.862,
  129,     1545.8,     83.922,     848.820,    844.625,
  130,     1630.8,     84.828,     838.924,    842.052,
  131,     1720.8,     84.744,     838.467,    839.682,
  132,     1815.8,     85.055,     834.936,    837.166,
  133,     1913.3,     84.824,     835.908,    834.916,
  134,     2015.8,     85.278,     831.224,    832.461,
  135,     2123.3,     85.280,     830.395,    830.117,
  136,     2238.3,     85.356,     826.959,    827.613,
  137,     2358.3,     85.509,     825.358,    825.129,
  138,     2483.3,     85.813,     822.438,    822.660,
  139,     2615.8,     86.044,     818.955,    820.143,
  140,     2753.3,     86.054,     817.834,    817.758,
  141,     2898.3,     85.909,     818.168,    815.362,
  142,     3050.8,     86.216,     813.999,    812.834,
  143,     3210.8,     86.598,     809.514,    810.307,
  144,     3378.3,     86.520,     809.910,    807.916,
  145,     3555.8,     86.909,     805.960,    805.343,
  146,     3740.8,     86.911,     804.112,    802.936,
  147,     3935.8,     87.441,     798.553,    800.382,
  148,     4140.8,     87.741,     795.470,    797.904,
  149,     4355.8,     87.348,     797.576,    795.608,
  150,     4580.8,     87.659,     794.414,    793.171,
  151,     4818.3,     88.038,     789.526,    790.710,
  152,     5068.3,     88.191,     786.323,    788.323,
  153,     5330.8,     88.031,     786.960,    786.040,
  154,     5605.8,     88.264,     783.862,    783.714,
  155,     5895.8,     88.560,     781.114,    781.391,
  156,     6200.8,     88.561,     779.955,    779.181,
  157,     6520.8,     89.179,     774.089,    776.898,
  158,     6855.8,     89.166,     773.206,    774.854,
  159,     7208.3,     88.785,     775.283,    772.915,
  160,     7578.3,     88.947,     773.323,    770.903,
  161,     7965.8,     89.635,     765.836,    768.877,
  162,     8373.3,     89.403,     767.357,    767.128,
  163,     8800.8,     89.239,     767.945,    765.419,
  164,     9250.8,     89.544,     764.434,    763.658,
  165,     9723.3,     89.700,     763.104,    762.023,
  166,    10220.8,     90.057,     758.698,    760.411,
  167,    10743.3,     89.984,     758.819,    758.981,
  168,    11290.8,     90.139,     756.864,    757.588,
  169,    11865.8,     90.067,     756.502,    756.315,
  170,    12470.8,     90.065,     755.842,    755.081,
  171,    13105.8,     90.209,     754.920,    753.896,
  172,    13773.3,     90.739,     749.721,    752.703,
  173,    14475.8,     90.326,     752.605,    751.775,
  174,    15213.3,     90.355,     751.538,    750.804,
  175,    15988.3,     90.525,     749.688,    749.868,
  176,    16800.8,     90.683,     748.151,    749.011,
  177,    17655.8,     90.537,     748.203,    748.258,
  178,    18553.3,     90.688,     746.921,    747.494,
  179,    19495.8,     90.474,     748.183,    746.856,
  180,    20485.8,     90.719,     745.331,    746.161,
  181,    21525.8,     91.080,     742.614,    745.495,
  182,    22618.3,     90.899,     743.271,    744.982,
  183,    23768.3,     90.484,     746.122,    744.530,
  184,    24975.8,     90.759,     743.053,    743.970,
  185,    26243.3,     90.979,     742.489,    743.470,
  186,    27575.8,     90.965,     741.599,    743.046,
  187,    28975.8,     91.095,     740.885,    742.617,
  188,    30445.8,     90.435,     745.294,    742.374,
  189,    31990.8,     90.901,     741.552,    741.913,
  190,    33613.3,     90.472,     744.089,    741.671,
  191,    35318.3,     90.847,     742.149,    741.279,
  192,    37108.3,     90.698,     741.536,    741.024,
  193,    38990.8,     90.836,     741.230,    740.722,
  194,    40968.3,     91.132,     738.542,    740.412,
  195,    43045.8,     91.060,     738.920,    740.195,
  196,    45228.3,     90.850,     739.680,    740.016,
  197,    47520.8,     90.637,     741.522,    739.849,
  198,    49928.3,     91.449,     735.960,    739.494,
  199,    52458.3,     91.378,     735.892,    739.338,
  200,    55115.8,     90.898,     739.429,    739.268,
  201,    57908.3,     90.890,     738.662,    739.108,
  202,    60843.3,     90.726,     739.454,    738.993,
  203,    63925.8,     91.202,     737.007,    738.764,
  204,    67163.3,     90.962,     737.561,    738.691,
  205,    70565.8,     90.711,     741.359,    738.623,
  206,    74140.8,     91.216,     735.998,    738.414,
  207,    77895.8,     90.610,     741.427,    738.437,
  208,    81840.8,     90.990,     738.989,    738.267,
  209,    85985.8,     90.628,     741.022,    738.255,
  210,    90340.8,     90.708,     739.818,    738.158,
  211,    94915.8,     91.095,     737.422,    738.010,
  212,    99723.3,     91.361,     734.861,    737.893,
  213,   104773.3,     90.929,     738.146,    737.918,
  214,   110078.3,     90.736,     739.552,    737.897,
  215,   115653.3,     90.765,     741.040,    737.838,
  216,   121508.3,     90.609,     741.364,    737.822,
  217,   127660.8,     90.689,     740.960,    737.762,
  218,   134125.8,     91.375,     736.274,    737.589,
  219,   140915.8,     90.528,     741.695,    737.721,
  220,   148050.8,     90.959,     738.097,    737.602,
  221,   155545.8,     90.631,     741.133,    737.638,
  222,   163420.8,     90.807,     740.312,    737.577,
  223,   171695.8,     90.725,     741.632,    737.570,
  224,   180388.3,     90.564,     741.616,    737.581,
  225,   189520.8,     90.680,     742.241,    737.541,
  226,   199115.8,     90.708,     741.653,    737.520,
  227,   209195.8,     90.945,     740.506,    737.460,
----,
DateTime:        , 2022/04/18, 17:49:49, 1650314988990,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -296.84,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,             10,       5, 
Sio:,     68.58,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    724.747,
    1,        0.8,     90.722,     732.670,    738.008,
    2,        3.3,     90.874,     736.110,    740.546,
    3,        5.8,     90.417,     739.561,    743.438,
    4,        8.3,     89.884,     740.943,    746.608,
    5,       10.8,     89.503,     746.106,    749.991,
    6,       13.3,     89.351,     750.287,    753.532,
    7,       15.8,     88.970,     754.959,    757.184,
    8,       18.3,     88.742,     758.818,    760.905,
    9,       20.8,     88.133,     763.949,    764.665,
   10,       23.3,     87.524,     769.837,    768.434,
   11,       25.8,     86.610,     778.189,    772.192,
   12,       28.3,     86.839,     776.718,    775.902,
   13,       30.8,     86.306,     783.600,    779.563,
   14,       33.3,     86.229,     785.567,    783.152,
   15,       35.8,     86.001,     789.282,    786.662,
   16,       38.3,     85.544,     794.666,    790.091,
   17,       40.8,     85.316,     797.614,    793.427,
   18,       43.3,     84.783,     803.100,    796.673,
   19,       45.8,     84.707,     803.822,    799.811,
   20,       48.3,     84.630,     805.018,    802.840,
   21,       50.8,     84.402,     808.144,    805.764,
   22,       53.3,     84.174,     810.575,    808.583,
   23,       55.8,     84.174,     810.456,    811.289,
   24,       58.3,     83.793,     814.735,    813.899,
   25,       60.8,     83.336,     818.961,    816.415,
   26,       63.3,     83.336,     819.681,    818.820,
   27,       65.8,     83.260,     821.151,    821.119,
   28,       68.3,     82.955,     823.563,    823.326,
   29,       70.8,     82.651,     825.993,    825.442,
   30,       73.3,     82.651,     826.598,    827.455,
   31,       75.8,     81.966,     832.411,    829.403,
   32,       78.3,     82.118,     831.720,    831.243,
   33,       80.8,     81.889,     832.818,    833.000,
   34,       83.3,     81.585,     836.173,    834.681,
   35,       85.8,     81.737,     834.615,    836.263,
   36,       88.3,     81.585,     835.682,    837.769,
   37,       90.8,     81.433,     837.122,    839.201,
   38,       93.3,     80.747,     842.740,    840.590,
   39,       95.8,     80.976,     839.005,    841.886,
   40,       98.3,     80.747,     841.254,    843.119,
   41,      100.8,     80.519,     843.765,    844.293,
   42,      103.3,     80.367,     843.995,    845.404,
   43,      105.8,     80.367,     843.871,    846.446,
   44,      108.3,     80.519,     842.026,    847.414,
   45,      110.8,     79.910,     847.569,    848.358,
   46,      113.3,     79.834,     846.248,    849.245,
   47,      115.8,     79.605,     848.801,    850.086,
   48,      118.3,     79.453,     849.421,    850.878,
   49,      120.8,     79.605,     847.168,    851.605,
   50,      123.3,     78.920,     852.370,    852.323,
   51,      125.8,     79.148,     848.900,    852.972,
   52,      128.3,     78.615,     854.528,    853.607,
   53,      130.8,     78.539,     853.446,    854.195,
   54,      133.3,     78.539,     853.828,    854.736,
   55,      135.8,     78.387,     854.594,    855.241,
   56,      138.3,     78.311,     854.659,    855.707,
   57,      140.8,     78.006,     856.585,    856.152,
   58,      143.3,     78.387,     852.170,    856.531,
   59,      145.8,     78.006,     854.534,    856.898,
   60,      148.3,     77.702,     856.725,    857.250,
   61,      150.8,     77.778,     856.015,    857.559,
   62,      153.3,     77.321,     859.133,    857.865,
   63,      155.8,     77.473,     856.799,    858.125,
   64,      158.3,     77.397,     855.833,    858.358,
   65,      160.8,     77.169,     856.811,    858.577,
   66,      163.3,     77.169,     856.163,    858.764,
   67,      165.8,     77.093,     856.620,    858.928,
   68,      168.3,     77.093,     854.414,    859.065,
   69,      170.8,     76.940,     855.716,    859.187,
   70,      173.3,     76.636,     857.681,    859.306,
   71,      175.8,     76.788,     855.329,    859.387,
   72,      178.3,     76.407,     858.413,    859.473,
   73,      180.8,     76.407,     857.758,    859.533,
   74,      183.3,     76.027,     861.264,    859.598,
   75,      185.8,     76.255,     856.849,    859.622,
   76,      188.3,     76.255,     855.799,    859.625,
   77,      190.8,     76.103,     855.935,    859.620,
   78,      193.3,     75.798,     858.978,    859.618,
   79,      195.8,     75.646,     859.650,    859.606,
   80,      198.3,     75.265,     862.005,    859.601,
   81,      200.8,     75.341,     859.143,    859.569,
   82,      203.3,     75.265,     860.278,    859.523,
   83,      205.8,     75.113,     860.025,    859.469,
   84,      208.3,     75.265,     857.621,    859.386,
   85,      210.8,     74.732,     862.533,    859.327,
   86,      213.3,     74.808,     860.051,    859.243,
   87,      215.8,     74.656,     860.466,    859.153,
   88,      218.3,     74.275,     863.261,    859.076,
   89,      220.8,     74.352,     862.646,    858.974,
   90,      223.3,     74.428,     860.554,    858.850,
   91,      225.8,     74.580,     857.054,    858.701,
   92,      228.3,     73.971,     862.489,    858.586,
   93,      230.8,     73.971,     862.218,    858.455,
   94,      233.3,     73.971,     860.461,    858.310,
   95,      235.8,     73.819,     861.288,    858.163,
   96,      238.3,     74.199,     855.791,    857.975,
   97,      240.8,     73.971,     856.676,    857.795,
   98,      243.3,     73.590,     859.613,    857.634,
   99,      245.8,     73.514,     859.551,    857.466,
  100,      250.8,     74.047,     865.518,    861.918,
  101,      273.3,     76.027,     881.520,    881.725,
  102,      295.8,     77.627,     879.081,    885.782,
  103,      318.3,     78.162,     883.568,    885.330,
  104,      343.3,     78.468,     885.502,    883.742,
  105,      368.3,     79.231,     883.794,    881.659,
  106,      395.8,     79.542,     884.131,    879.630,
  107,      423.3,     79.846,     883.391,    877.583,
  108,      453.3,     80.596,     878.139,    875.624,
  109,      483.3,     80.972,     874.662,    873.710,
  110,      515.8,     81.047,     876.343,    871.915,
  111,      550.8,     81.805,     868.822,    870.032,
  112,      585.8,     82.106,     866.026,    868.212,
  113,      623.3,     82.112,     865.853,    866.473,
  114,      663.3,     82.033,     866.197,    864.682,
  115,      705.8,     82.487,     860.238,    862.796,
  116,      748.3,     82.491,     860.316,    861.025,
  117,      793.3,     82.571,     859.501,    859.277,
  118,      840.8,     82.723,     857.328,    857.477,
  119,      890.8,     82.946,     854.184,    855.629,
  120,      943.3,     82.946,     854.186,    853.759,
  121,      998.3,     83.026,     853.136,    851.857,
  122,     1055.8,     83.563,     847.217,    849.922,
  123,     1115.8,     83.713,     846.907,    848.009,
  124,     1178.3,     83.177,     849.857,    846.123,
  125,     1245.8,     83.860,     843.787,    844.007,
  126,     1315.8,     84.312,     838.185,    841.934,
  127,     1388.3,     84.389,     837.755,    839.930,
  128,     1465.8,     83.935,     839.904,    837.814,
  129,     1545.8,     84.384,     836.512,    835.705,
  130,     1630.8,     84.538,     832.632,    833.524,
  131,     1720.8,     84.078,     835.902,    831.281,
  132,     1815.8,     84.692,     830.330,    828.935,
  133,     1913.3,     85.226,     823.841,    826.742,
  134,     2015.8,     85.229,     823.487,    824.543,
  135,     2123.3,     85.158,     824.291,    822.315,
  136,     2238.3,     85.238,     821.760,    819.925,
  137,     2358.3,     85.461,     818.209,    817.566,
  138,     2483.3,     85.831,     813.756,    815.251,
  139,     2615.8,     86.140,     809.915,    812.863,
  140,     2753.3,     86.220,     809.402,    810.560,
  141,     2898.3,     85.838,     811.030,    808.207,
  142,     3050.8,     86.524,     804.491,    805.793,
  143,     3210.8,     86.444,     804.659,    803.420,
  144,     3378.3,     86.367,     804.673,    801.052,
  145,     3555.8,     86.969,     798.850,    798.599,
  146,     3740.8,     86.806,     797.680,    796.248,
  147,     3935.8,     87.331,     792.758,    793.852,
  148,     4140.8,     87.173,     794.302,    791.490,
  149,     4355.8,     87.625,     788.151,    789.140,
  150,     4580.8,     87.923,     785.913,    786.860,
  151,     4818.3,     87.995,     783.561,    784.571,
  152,     5068.3,     88.218,     780.536,    782.298,
  153,     5330.8,     88.051,     781.212,    780.078,
  154,     5605.8,     88.051,     780.645,    777.911,
  155,     5895.8,     88.893,     772.793,    775.763,
  156,     6200.8,     88.798,     773.179,    773.706,
  157,     6520.8,     88.943,     770.683,    771.709,
  158,     6855.8,     88.713,     772.461,    769.800,
  159,     7208.3,     89.180,     767.415,    767.928,
  160,     7578.3,     88.803,     769.438,    766.150,
  161,     7965.8,     89.644,     762.122,    764.451,
  162,     8373.3,     89.395,     763.325,    762.843,
  163,     8800.8,     89.631,     760.093,    761.300,
  164,     9250.8,     89.559,     760.230,    759.821,
  165,     9723.3,     89.872,     758.386,    758.419,
  166,    10220.8,     89.567,     759.210,    757.084,
  167,    10743.3,     89.876,     756.819,    755.820,
  168,    11290.8,     89.666,     757.159,    754.655,
  169,    11865.8,     90.391,     751.426,    753.557,
  170,    12470.8,     90.082,     752.715,    752.531,
  171,    13105.8,     90.484,     749.170,    751.565,
  172,    13773.3,     90.326,     749.041,    750.662,
  173,    14475.8,     90.000,     752.115,    749.793,
  174,    15213.3,     90.107,     751.471,    748.983,
  175,    15988.3,     91.042,     744.093,    748.246,
  176,    16800.8,     90.557,     746.601,    747.578,
  177,    17655.8,     90.870,     743.420,    746.924,
  178,    18553.3,     90.217,     748.405,    746.314,
  179,    19495.8,     90.327,     746.987,    745.732,
  180,    20485.8,     90.665,     744.279,    745.201,
  181,    21525.8,     90.561,     744.530,    744.707,
  182,    22618.3,     90.770,     743.660,    744.243,
  183,    23768.3,     90.845,     742.842,    743.803,
  184,    24975.8,     90.529,     743.079,    743.390,
  185,    26243.3,     90.560,     744.232,    743.002,
  186,    27575.8,     90.287,     745.063,    742.633,
  187,    28975.8,     91.261,     737.527,    742.306,
  188,    30445.8,     90.761,     740.775,    742.000,
  189,    31990.8,     90.814,     740.093,    741.701,
  190,    33613.3,     91.015,     739.115,    741.429,
  191,    35318.3,     91.094,     738.262,    741.175,
  192,    37108.3,     90.744,     740.248,    740.931,
  193,    38990.8,     90.689,     741.134,    740.697,
  194,    40968.3,     90.630,     742.516,    740.481,
  195,    43045.8,     90.863,     738.916,    740.287,
  196,    45228.3,     90.821,     739.272,    740.106,
  197,    47520.8,     90.829,     739.415,    739.935,
  198,    49928.3,     90.758,     739.572,    739.776,
  199,    52458.3,     91.239,     736.763,    739.636,
  200,    55115.8,     90.804,     739.724,    739.495,
  201,    57908.3,     91.040,     737.717,    739.368,
  202,    60843.3,     90.850,     738.363,    739.245,
  203,    63925.8,     90.918,     738.801,    739.135,
  204,    67163.3,     90.660,     739.931,    739.027,
  205,    70565.8,     91.062,     736.939,    738.938,
  206,    74140.8,     90.643,     740.226,    738.843,
  207,    77895.8,     90.697,     739.778,    738.761,
  208,    81840.8,     90.841,     739.857,    738.688,
  209,    85985.8,     91.001,     737.867,    738.623,
  210,    90340.8,     90.581,     740.848,    738.551,
  211,    94915.8,     91.458,     734.405,    738.508,
  212,    99723.3,     91.190,     736.461,    738.451,
  213,   104773.3,     90.184,     744.003,    738.380,
  214,   110078.3,     90.709,     740.506,    738.342,
  215,   115653.3,     90.943,     739.324,    738.307,
  216,   121508.3,     91.149,     736.533,    738.275,
  217,   127660.8,     91.018,     738.926,    738.238,
  218,   134125.8,     91.000,     737.883,    738.207,
  219,   140915.8,     91.164,     737.394,    738.183,
  220,   148050.8,     91.181,     736.440,    738.159,
  221,   155545.8,     90.190,     744.795,    738.117,
  222,   163420.8,     90.859,     739.857,    738.111,
  223,   171695.8,     90.480,     743.572,    738.087,
  224,   180388.3,     91.245,     736.922,    738.088,
  225,   189520.8,     90.484,     743.488,    738.060,
  226,   199115.8,     90.835,     741.147,    738.056,
  227,   209195.8,     90.600,     742.710,    738.043,
----,
DateTime:        , 2022/04/18, 17:52:50, 1650315169989,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -263.83,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,    40.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,             10,       5, 
Sio:,     66.08,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    915.454,
    1,        0.8,     92.093,     935.600,    928.993,
    2,        3.3,     90.816,     936.410,    938.419,
    3,        5.8,     89.915,     937.240,    947.486,
    4,        8.3,     89.164,     949.732,    956.207,
    5,       10.8,     89.089,     955.920,    964.624,
    6,       13.3,     88.713,     966.504,    972.714,
    7,       15.8,     88.263,     976.196,    980.471,
    8,       18.3,     87.662,     987.107,    987.893,
    9,       20.8,     87.061,     995.756,    994.985,
   10,       23.3,     86.911,    1000.468,   1001.770,
   11,       25.8,     86.310,    1009.170,   1008.240,
   12,       28.3,     85.935,    1016.256,   1014.410,
   13,       30.8,     85.710,    1021.610,   1020.290,
   14,       33.3,     85.184,    1030.849,   1025.886,
   15,       35.8,     85.334,    1031.496,   1031.210,
   16,       38.3,     85.109,    1036.929,   1036.268,
   17,       40.8,     84.433,    1046.295,   1041.073,
   18,       43.3,     84.208,    1049.569,   1045.633,
   19,       45.8,     84.358,    1049.360,   1049.950,
   20,       48.3,     83.832,    1055.463,   1054.045,
   21,       50.8,     83.682,    1059.269,   1057.921,
   22,       53.3,     83.307,    1064.043,   1061.592,
   23,       55.8,     83.081,    1067.891,   1065.063,
   24,       58.3,     83.156,    1066.446,   1068.334,
   25,       60.8,     82.706,    1073.102,   1071.432,
   26,       63.3,     82.856,    1071.640,   1074.343,
   27,       65.8,     82.480,    1076.033,   1077.096,
   28,       68.3,     82.556,    1075.418,   1079.681,
   29,       70.8,     81.880,    1083.440,   1082.137,
   30,       73.3,     81.805,    1084.190,   1084.445,
   31,       75.8,     81.805,    1083.701,   1086.607,
   32,       78.3,     81.279,    1089.479,   1088.659,
   33,       80.8,     81.354,    1088.228,   1090.574,
   34,       83.3,     80.828,    1094.562,   1092.392,
   35,       85.8,     81.204,    1088.024,   1094.068,
   36,       88.3,     80.828,    1093.820,   1095.653,
   37,       90.8,     80.603,    1095.016,   1097.142,
   38,       93.3,     80.528,    1095.292,   1098.532,
   39,       95.8,     80.378,    1097.215,   1099.833,
   40,       98.3,     80.228,    1097.897,   1101.050,
   41,      100.8,     79.777,    1102.970,   1102.205,
   42,      103.3,     79.702,    1102.378,   1103.279,
   43,      105.8,     79.552,    1103.957,   1104.281,
   44,      108.3,     79.402,    1104.030,   1105.215,
   45,      110.8,     79.251,    1104.986,   1106.084,
   46,      113.3,     79.251,    1103.093,   1106.884,
   47,      115.8,     78.951,    1106.657,   1107.637,
   48,      118.3,     78.876,    1106.316,   1108.331,
   49,      120.8,     78.576,    1110.291,   1108.985,
   50,      123.3,     78.501,    1109.824,   1109.586,
   51,      125.8,     78.200,    1112.680,   1110.153,
   52,      128.3,     78.726,    1103.727,   1110.628,
   53,      130.8,     78.275,    1108.419,   1111.088,
   54,      133.3,     77.825,    1113.808,   1111.534,
   55,      135.8,     78.050,    1108.928,   1111.916,
   56,      138.3,     77.900,    1109.782,   1112.266,
   57,      140.8,     77.750,    1109.611,   1112.587,
   58,      143.3,     77.449,    1112.494,   1112.891,
   59,      145.8,     77.524,    1109.868,   1113.151,
   60,      148.3,     77.374,    1109.179,   1113.386,
   61,      150.8,     77.074,    1113.372,   1113.611,
   62,      153.3,     77.149,    1110.085,   1113.795,
   63,      155.8,     76.623,    1116.526,   1113.989,
   64,      158.3,     76.924,    1110.086,   1114.127,
   65,      160.8,     76.698,    1111.913,   1114.255,
