----,
DateTime:        , 2022/04/21, 10:57:24, 1650549444561,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -306.82,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,             10,       5, 
Sio:,    135.32,
Position:,        0.0,              0.0,   NoData,
   28,       68.3,     82.801,    1477.315,   1473.620,
   29,       70.8,     82.725,    1480.483,   1479.612,
   30,       73.3,     82.497,    1486.386,   1485.360,
   31,       75.8,     82.270,    1490.983,   1490.866,
   32,       78.3,     82.270,    1493.050,   1496.086,
   33,       80.8,     81.890,    1502.285,   1501.136,
   34,       83.3,     81.587,    1508.117,   1505.981,
   35,       85.8,     81.511,    1510.257,   1510.568,
   36,       88.3,     81.208,    1516.269,   1514.982,
   37,       90.8,     80.828,    1524.003,   1519.233,
   38,       93.3,     81.359,    1513.565,   1523.104,
   39,       95.8,     80.752,    1526.178,   1526.961,
   40,       98.3,     80.904,    1522.821,   1530.561,
   41,      100.8,     80.449,    1532.058,   1534.095,
   42,      103.3,     79.918,    1541.612,   1537.546,
   43,      105.8,     80.146,    1536.985,   1540.704,
   44,      108.3,     79.766,    1544.294,   1543.787,
   45,      110.8,     79.615,    1547.236,   1546.717,
   46,      113.3,     79.463,    1550.065,   1549.508,
   47,      115.8,     79.387,    1550.538,   1552.151,
   48,      118.3,     79.084,    1555.349,   1554.719,
   49,      120.8,     79.159,    1552.974,   1557.105,
   50,      123.3,     78.704,    1562.082,   1559.477,
   51,      125.8,     78.856,    1559.330,   1561.648,
   52,      128.3,     78.704,    1561.193,   1563.741,
   53,      130.8,     78.628,    1561.936,   1565.734,
   54,      133.3,     78.628,    1561.554,   1567.615,
   55,      135.8,     78.401,    1564.174,   1569.458,
   56,      138.3,     78.173,    1566.936,   1571.245,
   57,      140.8,     78.173,    1566.552,   1572.911,
   58,      143.3,     78.249,    1564.778,   1574.459,
   59,      145.8,     77.946,    1569.458,   1576.008,
   60,      148.3,     77.491,    1579.064,   1577.571,
   61,      150.8,     77.339,    1579.575,   1579.034,
   62,      153.3,     77.263,    1579.832,   1580.394,
   63,      155.8,     77.187,    1580.219,   1581.670,
   64,      158.3,     76.960,    1584.372,   1582.915,
   65,      160.8,     76.884,    1585.024,   1584.080,
   66,      163.3,     77.035,    1579.047,   1585.119,
   67,      165.8,     76.504,    1589.484,   1586.245,
   68,      168.3,     76.808,    1582.293,   1587.181,
   69,      170.8,     76.808,    1581.903,   1588.072,
   70,      173.3,     76.429,    1587.660,   1589.020,
   71,      175.8,     76.125,    1591.886,   1589.964,
   72,      178.3,     76.429,    1585.043,   1590.727,
   73,      180.8,     75.898,    1594.946,   1591.594,
   74,      183.3,     76.201,    1587.677,   1592.282,
   75,      185.8,     75.973,    1591.379,   1592.996,
   76,      188.3,     75.746,    1593.652,   1593.711,
   77,      190.8,     75.670,    1593.532,   1594.374,
   78,      193.3,     75.746,    1591.936,   1594.952,
   79,      195.8,     75.518,    1595.012,   1595.553,
   80,      198.3,     75.215,    1599.585,   1596.175,
   81,      200.8,     75.670,    1588.113,   1596.594,
   82,      203.3,     75.367,    1593.711,   1597.091,
   83,      205.8,     75.139,    1596.409,   1597.602,
   84,      208.3,     74.987,    1597.905,   1598.093,
   85,      210.8,     74.911,    1599.122,   1598.541,
   86,      213.3,     74.608,    1603.884,   1599.017,
   87,      215.8,     74.684,    1600.380,   1599.397,
   88,      218.3,     74.380,    1605.430,   1599.817,
   89,      220.8,     74.229,    1607.364,   1600.210,
   90,      223.3,     74.229,    1605.208,   1600.539,
   91,      225.8,     74.229,    1604.804,   1600.823,
   92,      228.3,     74.077,    1606.336,   1601.117,
   93,      230.8,     74.077,    1604.446,   1601.368,
   94,      233.3,     74.001,    1603.523,   1601.610,
   95,      235.8,     73.774,    1607.521,   1601.882,
   96,      238.3,     73.394,    1614.193,   1602.208,
   97,      240.8,     73.546,    1608.552,   1602.413,
   98,      243.3,     73.394,    1611.604,   1602.626,
   99,      245.8,     73.167,    1614.567,   1602.860,
  100,      250.8,     74.153,    1608.738,   1614.337,
  101,      273.3,     76.277,    1613.760,   1619.665,
  102,      295.8,     77.787,    1595.797,   1606.669,
  103,      318.3,     78.396,    1590.448,   1595.088,
  104,      343.3,     79.166,    1578.281,   1583.327,
  105,      368.3,     79.628,    1568.666,   1572.894,
  106,      395.8,     80.161,    1561.984,   1562.395,
  107,      423.3,     80.535,    1552.015,   1553.155,
  108,      453.3,     80.770,    1545.909,   1543.953,
  109,      483.3,     81.076,    1538.114,   1535.873,
  110,      515.8,     81.225,    1533.333,   1527.854,
  111,      550.8,     81.602,    1524.162,   1519.864,
  112,      585.8,     81.756,    1517.028,   1513.014,
  113,      623.3,     82.285,    1503.266,   1506.151,
  114,      663.3,     82.436,    1497.614,   1499.513,
  115,      705.8,     81.987,    1500.564,   1493.150,
  116,      748.3,     82.066,    1496.197,   1487.554,
  117,      793.3,     82.371,    1487.262,   1481.974,
  118,      840.8,     82.751,    1479.960,   1476.483,
  119,      890.8,     83.206,    1468.386,   1471.098,
  120,      943.3,     83.281,    1464.910,   1465.916,
  121,      998.3,     83.355,    1460.254,   1460.822,
  122,     1055.8,     83.663,    1453.059,   1455.767,
  123,     1115.8,     83.438,    1453.394,   1450.910,
  124,     1178.3,     83.597,    1447.052,   1446.017,
  125,     1245.8,     83.752,    1440.549,   1440.657,
  126,     1315.8,     83.905,    1436.023,   1435.451,
  127,     1388.3,     84.211,    1426.655,   1430.348,
  128,     1465.8,     84.518,    1418.383,   1424.879,
  129,     1545.8,     84.671,    1414.510,   1419.633,
  130,     1630.8,     84.210,    1416.400,   1414.172,
  131,     1720.8,     84.576,    1407.186,   1408.276,
  132,     1815.8,     85.255,    1393.498,   1402.203,
  133,     1913.3,     84.886,    1394.727,   1396.671,
  134,     2015.8,     85.049,    1388.759,   1390.842,
  135,     2123.3,     85.126,    1386.096,   1384.951,
  136,     2238.3,     85.808,    1370.063,   1378.558,
  137,     2358.3,     85.348,    1374.033,   1372.498,
  138,     2483.3,     85.490,    1368.803,   1366.380,
  139,     2615.8,     85.707,    1361.940,   1360.055,
  140,     2753.3,     85.859,    1355.657,   1353.981,
  141,     2898.3,     86.620,    1341.779,   1347.741,
  142,     3050.8,     86.401,    1342.045,   1341.711,
  143,     3210.8,     86.103,    1342.826,   1335.701,
  144,     3378.3,     86.706,    1330.365,   1329.651,
  145,     3555.8,     87.155,    1321.195,   1323.605,
  146,     3740.8,     87.081,    1318.857,   1317.928,
  147,     3935.8,     87.086,    1316.124,   1312.243,
  148,     4140.8,     87.001,    1316.117,   1306.678,
  149,     4355.8,     88.131,    1295.926,   1301.141,
  150,     4580.8,     87.900,    1296.695,   1296.109,
  151,     4818.3,     87.522,    1299.553,   1291.084,
  152,     5068.3,     88.128,    1287.537,   1286.049,
  153,     5330.8,     88.512,    1278.864,   1281.323,
  154,     5605.8,     88.660,    1277.273,   1276.885,
  155,     5895.8,     88.731,    1274.351,   1272.561,
  156,     6200.8,     89.025,    1266.432,   1268.392,
  157,     6520.8,     88.957,    1264.575,   1264.502,
  158,     6855.8,     89.269,    1259.269,   1260.790,
  159,     7208.3,     89.425,    1255.834,   1257.254,
  160,     7578.3,     89.037,    1258.405,   1253.955,
  161,     7965.8,     89.276,    1253.942,   1250.751,
  162,     8373.3,     89.731,    1245.680,   1247.681,
  163,     8800.8,     89.948,    1241.133,   1244.835,
  164,     9250.8,     89.865,    1240.611,   1242.115,
  165,     9723.3,     89.866,    1238.964,   1239.504,
  166,    10220.8,     89.712,    1240.886,   1236.986,
  167,    10743.3,     90.080,    1232.956,   1234.531,
  168,    11290.8,     90.029,    1232.141,   1232.285,
  169,    11865.8,     89.869,    1232.561,   1230.116,
  170,    12470.8,     90.095,    1228.275,   1227.957,
  171,    13105.8,     90.153,    1227.872,   1225.927,
  172,    13773.3,     90.237,    1224.284,   1223.953,
  173,    14475.8,     90.374,    1218.876,   1222.023,
  174,    15213.3,     90.170,    1221.549,   1220.200,
  175,    15988.3,     90.254,    1219.656,   1218.385,
  176,    16800.8,     91.006,    1207.571,   1216.603,
  177,    17655.8,     90.591,    1211.740,   1214.980,
  178,    18553.3,     90.140,    1217.945,   1213.359,
  179,    19495.8,     90.655,    1208.680,   1211.681,
  180,    20485.8,     90.535,    1211.377,   1210.134,
  181,    21525.8,     90.438,    1208.619,   1208.603,
  182,    22618.3,     90.684,    1205.109,   1207.078,
  183,    23768.3,     90.881,    1201.015,   1205.591,
  184,    24975.8,     90.885,    1202.474,   1204.171,
  185,    26243.3,     90.502,    1203.908,   1202.813,
  186,    27575.8,     90.536,    1204.204,   1201.430,
  187,    28975.8,     90.883,    1197.825,   1200.075,
  188,    30445.8,     90.646,    1198.763,   1198.823,
  189,    31990.8,     90.817,    1196.318,   1197.557,
  190,    33613.3,     90.780,    1195.902,   1196.361,
  191,    35318.3,     90.971,    1192.759,   1195.183,
  192,    37108.3,     90.901,    1193.603,   1194.078,
  193,    38990.8,     90.822,    1194.245,   1193.000,
  194,    40968.3,     90.836,    1191.934,   1191.962,
  195,    43045.8,     90.722,    1194.187,   1190.983,
  196,    45228.3,     91.035,    1189.751,   1190.020,
  197,    47520.8,     91.443,    1182.879,   1189.114,
  198,    49928.3,     91.081,    1186.245,   1188.310,
  199,    52458.3,     90.615,    1192.832,   1187.538,
  200,    55115.8,     90.626,    1191.315,   1186.779,
  201,    57908.3,     91.248,    1182.980,   1186.039,
  202,    60843.3,     90.805,    1189.429,   1185.427,
  203,    63925.8,     90.738,    1188.769,   1184.821,
  204,    67163.3,     91.207,    1182.045,   1184.232,
  205,    70565.8,     91.011,    1183.631,   1183.735,
  206,    74140.8,     90.899,    1185.929,   1183.265,
  207,    77895.8,     91.003,    1185.118,   1182.823,
  208,    81840.8,     90.579,    1188.060,   1182.452,
  209,    85985.8,     91.229,    1181.207,   1182.046,
  210,    90340.8,     90.909,    1184.153,   1181.742,
  211,    94915.8,     90.705,    1185.074,   1181.454,
  212,    99723.3,     90.874,    1184.153,   1181.171,
  213,   104773.3,     90.824,    1183.810,   1180.930,
  214,   110078.3,     90.755,    1184.249,   1180.713,
  215,   115653.3,     91.216,    1178.133,   1180.486,
  216,   121508.3,     90.784,    1183.661,   1180.335,
  217,   127660.8,     90.852,    1181.224,   1180.166,
  218,   134125.8,     90.639,    1186.179,   1180.032,
  219,   140915.8,     90.524,    1185.942,   1179.905,
  220,   148050.8,     90.763,    1182.571,   1179.770,
  221,   155545.8,     90.829,    1181.276,   1179.658,
  222,   163420.8,     90.945,    1180.573,   1179.553,
  223,   171695.8,     90.650,    1183.281,   1179.482,
  224,   180388.3,     90.976,    1181.388,   1179.380,
  225,   189520.8,     91.202,    1175.984,   1179.294,
  226,   199115.8,     90.985,    1178.391,   1179.239,
  227,   209195.8,     90.943,    1179.652,   1179.179,
----,
DateTime:        , 2022/04/21, 10:57:26, 1650549446539,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -307.17,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,             10,       5, 
Sio:,    119.89,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,   1154.217,
    1,        0.8,     90.549,    1182.673,   1189.998,
    2,        3.3,     91.231,    1193.220,   1198.062,
    3,        5.8,     90.549,    1203.767,   1210.526,
    4,        8.3,     90.018,    1221.748,   1225.264,
    5,       10.8,     89.563,    1240.234,   1241.019,
    6,       13.3,     89.563,    1254.190,   1257.033,
    7,       15.8,     89.109,    1272.599,   1272.935,
    8,       18.3,     88.275,    1296.286,   1288.487,
    9,       20.8,     88.123,    1305.892,   1303.472,
   10,       23.3,     87.290,    1327.072,   1317.906,
   11,       25.8,     87.214,    1335.334,   1331.667,
   12,       28.3,     86.759,    1351.554,   1344.824,
   13,       30.8,     86.229,    1368.220,   1357.389,
   14,       33.3,     86.304,    1375.709,   1369.307,
   15,       35.8,     86.304,    1383.472,   1380.651,
   16,       38.3,     85.698,    1401.545,   1391.530,
   17,       40.8,     85.319,    1413.397,   1401.902,
   18,       43.3,     85.167,    1421.314,   1411.757,
   19,       45.8,     85.016,    1426.436,   1421.136,
   20,       48.3,     84.182,    1444.483,   1430.157,
   21,       50.8,     84.106,    1450.184,   1438.689,
   22,       53.3,     84.106,    1453.988,   1446.775,
   23,       55.8,     83.955,    1460.306,   1454.482,
   24,       58.3,     83.879,    1465.083,   1461.819,
   25,       60.8,     83.424,    1476.426,   1468.867,
   26,       63.3,     83.121,    1483.255,   1475.591,
   27,       65.8,     82.969,    1488.496,   1481.979,
   28,       68.3,     82.969,    1489.942,   1488.032,
   29,       70.8,     82.590,    1498.353,   1493.846,
   30,       73.3,     82.287,    1505.088,   1499.399,
   31,       75.8,     81.833,    1514.063,   1504.723,
   32,       78.3,     81.833,    1516.141,   1509.735,
   33,       80.8,     81.984,    1513.338,   1514.452,
   34,       83.3,     81.681,    1520.424,   1518.996,
   35,       85.8,     81.378,    1526.580,   1523.353,
   36,       88.3,     81.378,    1526.211,   1527.467,
   37,       90.8,     81.454,    1524.914,   1531.351,
   38,       93.3,     81.226,    1530.660,   1535.089,
   39,       95.8,     80.847,    1537.092,   1538.701,
   40,       98.3,     80.696,    1540.228,   1542.126,
   41,      100.8,     80.544,    1542.506,   1545.381,
   42,      103.3,     80.620,    1541.304,   1548.432,
   43,      105.8,     80.392,    1545.539,   1551.369,
   44,      108.3,     80.165,    1549.922,   1554.182,
   45,      110.8,     80.013,    1551.734,   1556.856,
   46,      113.3,     79.786,    1555.154,   1559.413,
   47,      115.8,     79.634,    1557.360,   1561.838,
   48,      118.3,     79.559,    1558.844,   1564.125,
   49,      120.8,     79.559,    1557.839,   1566.273,
   50,      123.3,     79.483,    1558.318,   1568.314,
   51,      125.8,     79.256,    1561.400,   1570.286,
   52,      128.3,     78.877,    1568.015,   1572.208,
   53,      130.8,     79.180,    1561.001,   1573.923,
   54,      133.3,     78.801,    1567.619,   1575.626,
   55,      135.8,     78.649,    1570.768,   1577.240,
   56,      138.3,     78.498,    1571.253,   1578.770,
   57,      140.8,     78.573,    1569.101,   1580.172,
   58,      143.3,     78.346,    1572.762,   1581.536,
   59,      145.8,     78.270,    1572.496,   1582.817,
   60,      148.3,     77.967,    1578.226,   1584.070,
   61,      150.8,     77.891,    1577.836,   1585.234,
   62,      153.3,     77.967,    1575.533,   1586.288,
   63,      155.8,     77.740,    1578.726,   1587.321,
   64,      158.3,     77.891,    1574.113,   1588.237,
   65,      160.8,     77.512,    1580.777,   1589.179,
   66,      163.3,     77.512,    1580.003,   1590.034,
   67,      165.8,     77.209,    1584.005,   1590.883,
   68,      168.3,     77.209,    1583.228,   1591.645,
   69,      170.8,     76.754,    1591.045,   1592.436,
   70,      173.3,     76.982,    1584.787,   1593.077,
   71,      175.8,     76.451,    1594.477,   1593.781,
   72,      178.3,     76.300,    1595.548,   1594.422,
   73,      180.8,     76.451,    1591.599,   1594.944,
   74,      183.3,     76.375,    1591.738,   1595.433,
   75,      185.8,     76.375,    1589.251,   1595.872,
   76,      188.3,     75.996,    1595.860,   1596.354,
   77,      190.8,     76.224,    1589.525,   1596.713,
   78,      193.3,     75.769,    1597.877,   1597.141,
   79,      195.8,     75.617,    1600.023,   1597.530,
   80,      198.3,     75.466,    1601.646,   1597.885,
   81,      200.8,     75.466,    1599.659,   1598.176,
   82,      203.3,     75.693,    1594.061,   1598.368,
   83,      205.8,     74.935,    1606.981,   1598.714,
   84,      208.3,     75.087,    1602.538,   1598.937,
   85,      210.8,     74.859,    1605.936,   1599.165,
   86,      213.3,     75.087,    1599.875,   1599.284,
   87,      215.8,     74.708,    1605.715,   1599.469,
   88,      218.3,     74.708,    1603.707,   1599.599,
   89,      220.8,     74.556,    1606.297,   1599.725,
   90,      223.3,     74.632,    1602.924,   1599.790,
   91,      225.8,     73.723,    1620.665,   1600.036,
   92,      228.3,     74.253,    1607.199,   1600.054,
   93,      230.8,     74.253,    1605.179,   1600.054,
   94,      233.3,     73.950,    1611.084,   1600.106,
   95,      235.8,     74.177,    1603.584,   1600.064,
   96,      238.3,     73.798,    1610.734,   1600.099,
   97,      240.8,     73.723,    1610.491,   1600.106,
   98,      243.3,     73.495,    1614.113,   1600.125,
   99,      245.8,     73.419,    1614.281,   1600.114,
  100,      250.8,     74.481,    1606.992,   1609.378,
  101,      273.3,     76.300,    1618.615,   1614.319,
  102,      295.8,     77.508,    1606.406,   1604.039,
  103,      318.3,     78.197,    1598.011,   1594.623,
  104,      343.3,     78.581,    1597.732,   1584.994,
  105,      368.3,     79.505,    1577.910,   1576.093,
  106,      395.8,     79.884,    1571.817,   1567.114,
  107,      423.3,     80.565,    1557.297,   1558.941,
  108,      453.3,     81.015,    1547.656,   1550.675,
  109,      483.3,     81.092,    1544.581,   1543.340,
  110,      515.8,     81.244,    1538.262,   1535.857,
  111,      550.8,     81.394,    1531.128,   1528.306,
  112,      585.8,     81.696,    1523.250,   1521.584,
  113,      623.3,     81.695,    1521.434,   1514.876,
  114,      663.3,     82.375,    1503.989,   1508.048,
  115,      705.8,     82.222,    1502.546,   1501.449,
  116,      748.3,     82.298,    1497.636,   1495.606,
  117,      793.3,     82.446,    1492.654,   1489.758,
  118,      840.8,     82.671,    1485.081,   1483.940,
  119,      890.8,     82.596,    1484.744,   1478.241,
  120,      943.3,     83.128,    1471.395,   1472.518,
  121,      998.3,     83.351,    1464.912,   1466.973,
  122,     1055.8,     83.346,    1463.490,   1461.566,
  123,     1115.8,     83.502,    1456.568,   1456.225,
  124,     1178.3,     83.580,    1451.374,   1450.997,
  125,     1245.8,     83.645,    1446.762,   1445.326,
  126,     1315.8,     84.172,    1436.032,   1439.775,
  127,     1388.3,     83.712,    1439.265,   1434.553,
  128,     1465.8,     84.470,    1423.375,   1428.779,
  129,     1545.8,     84.313,    1423.522,   1423.406,
  130,     1630.8,     84.377,    1419.336,   1417.705,
  131,     1720.8,     84.593,    1411.548,   1411.790,
  132,     1815.8,     85.197,    1398.472,   1405.724,
  133,     1913.3,     85.043,    1396.869,   1400.143,
  134,     2015.8,     85.039,    1392.960,   1394.402,
  135,     2123.3,     85.027,    1389.984,   1388.598,
  136,     2238.3,     85.781,    1375.070,   1382.334,
  137,     2358.3,     85.711,    1373.522,   1376.351,
  138,     2483.3,     85.558,    1371.181,   1370.480,
  139,     2615.8,     85.700,    1365.614,   1364.366,
  140,     2753.3,     85.847,    1360.339,   1358.508,
  141,     2898.3,     85.914,    1355.987,   1352.596,
  142,     3050.8,     86.220,    1347.703,   1346.679,
  143,     3210.8,     86.525,    1339.725,   1340.877,
  144,     3378.3,     86.676,    1336.474,   1335.244,
  145,     3555.8,     86.674,    1332.112,   1329.535,
  146,     3740.8,     87.046,    1323.882,   1324.058,
  147,     3935.8,     87.196,    1317.930,   1318.670,
  148,     4140.8,     87.274,    1314.936,   1313.404,
  149,     4355.8,     87.195,    1313.951,   1308.311,
  150,     4580.8,     87.577,    1305.461,   1303.379,
  151,     4818.3,     87.587,    1304.060,   1298.552,
  152,     5068.3,     88.041,    1294.160,   1293.819,
  153,     5330.8,     88.495,    1285.285,   1289.316,
  154,     5605.8,     88.041,    1288.750,   1285.100,
  155,     5895.8,     88.357,    1282.015,   1280.843,
  156,     6200.8,     88.509,    1277.887,   1276.782,
  157,     6520.8,     88.361,    1278.663,   1272.928,
  158,     6855.8,     88.735,    1272.812,   1269.227,
  159,     7208.3,     89.346,    1261.313,   1265.657,
  160,     7578.3,     88.814,    1268.317,   1262.329,
  161,     7965.8,     89.499,    1255.292,   1259.036,
  162,     8373.3,     89.510,    1253.704,   1255.927,
  163,     8800.8,     89.515,    1252.741,   1252.921,
  164,     9250.8,     90.030,    1243.688,   1249.948,
  165,     9723.3,     89.787,    1245.138,   1247.156,
  166,    10220.8,     89.857,    1242.711,   1244.361,
  167,    10743.3,     89.711,    1244.299,   1241.681,
  168,    11290.8,     89.929,    1238.770,   1239.098,
  169,    11865.8,     89.707,    1240.149,   1236.621,
  170,    12470.8,     90.085,    1232.616,   1234.153,
  171,    13105.8,     90.143,    1231.829,   1231.827,
  172,    13773.3,     90.371,    1227.037,   1229.553,
  173,    14475.8,     90.019,    1230.617,   1227.355,
  174,    15213.3,     90.702,    1219.992,   1225.190,
  175,    15988.3,     90.588,    1220.924,   1223.174,
  176,    16800.8,     90.651,    1218.498,   1221.222,
  177,    17655.8,     90.571,    1217.350,   1219.313,
  178,    18553.3,     90.582,    1217.620,   1217.480,
  179,    19495.8,     90.152,    1220.691,   1215.730,
  180,    20485.8,     90.547,    1214.714,   1214.012,
  181,    21525.8,     90.286,    1216.606,   1212.418,
  182,    22618.3,     90.983,    1207.432,   1210.865,
  183,    23768.3,     90.348,    1214.695,   1209.432,
  184,    24975.8,     90.788,    1207.098,   1208.020,
  185,    26243.3,     90.590,    1209.411,   1206.736,
  186,    27575.8,     90.977,    1202.941,   1205.491,
  187,    28975.8,     90.347,    1210.960,   1204.352,
  188,    30445.8,     90.752,    1202.433,   1203.239,
  189,    31990.8,     90.541,    1205.335,   1202.229,
  190,    33613.3,     90.828,    1202.055,   1201.270,
  191,    35318.3,     90.944,    1197.962,   1200.391,
  192,    37108.3,     90.840,    1198.884,   1199.578,
  193,    38990.8,     90.575,    1200.584,   1198.806,
  194,    40968.3,     90.922,    1197.907,   1198.082,
  195,    43045.8,     91.035,    1194.778,   1197.432,
  196,    45228.3,     90.697,    1197.685,   1196.831,
  197,    47520.8,     91.000,    1194.373,   1196.259,
  198,    49928.3,     90.711,    1195.797,   1195.749,
  199,    52458.3,     90.802,    1194.726,   1195.262,
  200,    55115.8,     90.571,    1197.395,   1194.822,
  201,    57908.3,     90.490,    1198.923,   1194.408,
  202,    60843.3,     90.662,    1194.806,   1194.027,
  203,    63925.8,     90.558,    1195.927,   1193.684,
  204,    67163.3,     90.563,    1195.564,   1193.365,
  205,    70565.8,     91.044,    1189.052,   1193.070,
  206,    74140.8,     91.042,    1189.348,   1192.808,
  207,    77895.8,     90.713,    1192.759,   1192.564,
  208,    81840.8,     90.376,    1195.733,   1192.334,
  209,    85985.8,     90.820,    1190.724,   1192.120,
  210,    90340.8,     90.714,    1190.818,   1191.933,
  211,    94915.8,     90.455,    1196.522,   1191.759,
  212,    99723.3,     90.645,    1191.724,   1191.597,
  213,   104773.3,     90.700,    1190.880,   1191.453,
  214,   110078.3,     90.908,    1187.168,   1191.321,
  215,   115653.3,     90.520,    1192.303,   1191.203,
  216,   121508.3,     90.778,    1187.720,   1191.092,
  217,   127660.8,     90.776,    1188.369,   1190.994,
  218,   134125.8,     90.964,    1187.357,   1190.903,
  219,   140915.8,     90.637,    1190.988,   1190.823,
  220,   148050.8,     90.808,    1186.965,   1190.747,
  221,   155545.8,     90.983,    1185.068,   1190.680,
  222,   163420.8,     90.610,    1190.348,   1190.619,
  223,   171695.8,     90.129,    1197.054,   1190.563,
  224,   180388.3,     91.566,    1178.814,   1190.507,
  225,   189520.8,     90.722,    1187.896,   1190.467,
  226,   199115.8,     90.624,    1189.187,   1190.422,
  227,   209195.8,     90.609,    1188.814,   1190.382,
----,
DateTime:        , 2022/04/21, 11:00:27, 1650549627539,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -250.26,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,    40.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,             10,       5, 
Sio:,    145.07,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,   1470.950,
    1,        0.8,     91.895,    1514.543,   1504.260,
    2,        3.3,     90.475,    1532.125,   1527.918,
    3,        5.8,     89.877,    1550.102,   1553.390,
    4,        8.3,     89.205,    1583.649,   1579.370,
    5,       10.8,     89.055,    1608.428,   1605.182,
    6,       13.3,     88.532,    1641.200,   1630.364,
    7,       15.8,     88.383,    1664.681,   1654.724,
    8,       18.3,     88.159,    1686.496,   1678.147,
    9,       20.8,     87.411,    1715.672,   1700.536,
   10,       23.3,     87.187,    1733.274,   1721.915,
   11,       25.8,     86.514,    1759.001,   1742.276,
   12,       28.3,     86.290,    1775.623,   1761.669,
   13,       30.8,     86.365,    1786.245,   1780.161,
   14,       33.3,     85.692,    1813.218,   1797.772,
   15,       35.8,     85.394,    1831.393,   1814.537,
   16,       38.3,     85.169,    1845.841,   1830.503,
   17,       40.8,     85.095,    1855.336,   1845.718,
   18,       43.3,     84.571,    1875.444,   1860.220,
   19,       45.8,     84.347,    1885.527,   1874.034,
   20,       48.3,     84.273,    1892.894,   1887.199,
   21,       50.8,     84.048,    1903.893,   1899.757,
   22,       53.3,     83.600,    1919.606,   1911.738,
   23,       55.8,     83.002,    1938.734,   1923.162,
   24,       58.3,     82.927,    1945.184,   1934.032,
   25,       60.8,     82.778,    1952.683,   1944.395,
   26,       63.3,     82.778,    1957.394,   1954.276,
   27,       65.8,     82.255,    1973.611,   1963.729,
   28,       68.3,     82.479,    1969.580,   1972.725,
   29,       70.8,     82.330,    1977.043,   1981.328,
