----,
DateTime:        , 2022/04/11, 11:16:09, 1649686569302,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -69.40,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             50,       5, 
Sio:,    245.91,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    182.725,      66.668,     67.078,
   31,       75.8,    182.877,      67.345,     67.454,
   32,       78.3,    182.649,      67.374,     67.824,
   33,       80.8,    182.839,      67.972,     68.189,
   34,       83.3,    182.801,      68.347,     68.548,
   35,       85.8,    182.877,      68.778,     68.901,
   36,       88.3,    182.877,      69.106,     69.249,
   37,       90.8,    182.953,      69.514,     69.592,
   38,       93.3,    182.763,      70.002,     69.929,
   39,       95.8,    182.877,      70.243,     70.261,
   40,       98.3,    183.028,      70.480,     70.588,
   41,      100.8,    182.990,      70.812,     70.910,
   42,      103.3,    183.028,      71.398,     71.227,
   43,      105.8,    182.877,      71.293,     71.538,
   44,      108.3,    182.839,      71.942,     71.845,
   45,      110.8,    182.763,      72.093,     72.147,
   46,      113.3,    182.801,      72.406,     72.444,
   47,      115.8,    182.801,      72.668,     72.737,
   48,      118.3,    182.877,      73.273,     73.025,
   49,      120.8,    182.915,      73.400,     73.309,
   50,      123.3,    183.028,      73.802,     73.588,
   51,      125.8,    182.877,      73.907,     73.863,
   52,      128.3,    182.915,      74.241,     74.133,
   53,      130.8,    183.028,      74.731,     74.400,
   54,      133.3,    182.839,      74.743,     74.662,
   55,      135.8,    182.763,      75.168,     74.920,
   56,      138.3,    182.953,      75.385,     75.174,
   57,      140.8,    182.725,      75.501,     75.423,
   58,      143.3,    182.915,      75.783,     75.669,
   59,      145.8,    183.142,      76.104,     75.912,
   60,      148.3,    182.877,      76.400,     76.150,
   61,      150.8,    182.801,      76.793,     76.384,
   62,      153.3,    182.953,      76.806,     76.615,
   63,      155.8,    183.028,      76.916,     76.842,
   64,      158.3,    182.953,      77.451,     77.066,
   65,      160.8,    182.990,      77.457,     77.286,
   66,      163.3,    182.953,      77.757,     77.503,
   67,      165.8,    183.104,      77.846,     77.716,
   68,      168.3,    183.028,      78.260,     77.926,
   69,      170.8,    183.142,      78.102,     78.132,
   70,      173.3,    182.990,      78.714,     78.336,
   71,      175.8,    183.028,      78.621,     78.536,
   72,      178.3,    182.801,      79.058,     78.732,
   73,      180.8,    183.028,      79.014,     78.926,
   74,      183.3,    183.142,      79.129,     79.117,
   75,      185.8,    182.953,      79.462,     79.304,
   76,      188.3,    183.066,      79.653,     79.489,
   77,      190.8,    183.066,      79.719,     79.671,
   78,      193.3,    183.028,      79.910,     79.850,
   79,      195.8,    183.218,      80.221,     80.026,
   80,      198.3,    183.028,      80.468,     80.199,
   81,      200.8,    183.104,      80.598,     80.370,
   82,      203.3,    182.990,      80.910,     80.537,
   83,      205.8,    183.294,      80.831,     80.703,
   84,      208.3,    183.142,      80.734,     80.865,
   85,      210.8,    183.104,      81.286,     81.025,
   86,      213.3,    182.990,      81.402,     81.183,
   87,      215.8,    182.953,      81.507,     81.337,
   88,      218.3,    183.104,      81.559,     81.490,
   89,      220.8,    183.256,      81.797,     81.640,
   90,      223.3,    183.180,      81.809,     81.788,
   91,      225.8,    183.066,      82.166,     81.933,
   92,      228.3,    183.066,      81.980,     82.076,
   93,      230.8,    183.142,      82.045,     82.216,
   94,      233.3,    183.104,      82.182,     82.355,
   95,      235.8,    183.028,      82.380,     82.491,
   96,      238.3,    183.332,      82.374,     82.625,
   97,      240.8,    183.332,      82.505,     82.757,
   98,      243.3,    183.256,      82.736,     82.887,
   99,      245.8,    183.218,      82.960,     83.015,
  100,      250.8,    182.346,      83.061,     83.074,
  101,      273.3,    181.284,      82.853,     82.677,
  102,      295.8,    181.320,      82.344,     82.299,
  103,      318.3,    181.170,      81.919,     81.940,
  104,      343.3,    181.099,      81.526,     81.538,
  105,      368.3,    181.139,      81.127,     81.156,
  106,      395.8,    180.802,      80.689,     80.738,
  107,      423.3,    180.880,      80.133,     80.343,
  108,      453.3,    181.035,      79.297,     79.916,
  109,      483.3,    181.038,      79.041,     79.515,
  110,      515.8,    180.926,      78.346,     79.087,
  111,      550.8,    180.662,      77.940,     78.637,
  112,      585.8,    180.702,      77.535,     78.216,
  113,      623.3,    180.738,      77.541,     77.778,
  114,      663.3,    180.624,      76.717,     77.327,
  115,      705.8,    180.512,      76.573,     76.867,
  116,      748.3,    180.816,      76.093,     76.442,
  117,      793.3,    180.476,      76.106,     76.010,
  118,      840.8,    180.476,      75.473,     75.576,
  119,      890.8,    180.554,      74.830,     75.142,
  120,      943.3,    180.555,      74.652,     74.713,
  121,      998.3,    180.633,      74.431,     74.289,
  122,     1055.8,    180.456,      73.926,     73.874,
  123,     1115.8,    180.496,      73.575,     73.470,
  124,     1178.3,    180.386,      73.489,     73.077,
  125,     1245.8,    180.427,      72.852,     72.673,
  126,     1315.8,    180.469,      72.472,     72.287,
  127,     1388.3,    180.359,      72.197,     71.920,
  128,     1465.8,    180.511,      72.052,     71.551,
  129,     1545.8,    180.436,      71.687,     71.204,
  130,     1630.8,    180.288,      71.051,     70.859,
  131,     1720.8,    180.509,      71.150,     70.521,
  132,     1815.8,    180.205,      70.634,     70.192,
  133,     1913.3,    180.359,      70.299,     69.890,
  134,     2015.8,    180.284,      69.973,     69.599,
  135,     2123.3,    180.360,      69.679,     69.318,
  136,     2238.3,    180.172,      69.376,     69.037,
  137,     2358.3,    180.097,      68.947,     68.770,
  138,     2483.3,    180.213,      68.757,     68.519,
  139,     2615.8,    179.986,      68.642,     68.270,
  140,     2753.3,    179.988,      68.110,     68.037,
  141,     2898.3,    180.105,      67.844,     67.809,
  142,     3050.8,    180.068,      67.385,     67.587,
  143,     3210.8,    180.185,      67.087,     67.370,
  144,     3378.3,    180.031,      67.228,     67.160,
  145,     3555.8,    180.143,      66.793,     66.948,
  146,     3740.8,    179.951,      66.632,     66.743,
  147,     3935.8,    179.874,      66.334,     66.537,
  148,     4140.8,    179.988,      65.974,     66.333,
  149,     4355.8,    179.986,      65.643,     66.130,
  150,     4580.8,    179.870,      65.844,     65.928,
  151,     4818.3,    179.828,      65.439,     65.723,
  152,     5068.3,    179.900,      65.104,     65.516,
  153,     5330.8,    179.860,      65.121,     65.308,
  154,     5605.8,    179.780,      64.950,     65.099,
  155,     5895.8,    179.817,      64.339,     64.888,
  156,     6200.8,    179.929,      64.144,     64.674,
  157,     6520.8,    179.813,      64.003,     64.460,
  158,     6855.8,    179.782,      64.212,     64.247,
  159,     7208.3,    179.593,      63.611,     64.032,
  160,     7578.3,    179.669,      63.831,     63.817,
  161,     7965.8,    179.367,      63.408,     63.604,
  162,     8373.3,    179.558,      63.130,     63.391,
  163,     8800.8,    179.599,      63.080,     63.179,
  164,     9250.8,    179.519,      63.042,     62.969,
  165,     9723.3,    179.259,      62.809,     62.760,
  166,    10220.8,    179.489,      62.630,     62.555,
  167,    10743.3,    179.150,      62.548,     62.353,
  168,    11290.8,    179.348,      62.229,     62.158,
  169,    11865.8,    179.077,      62.008,     61.968,
  170,    12470.8,    179.220,      61.968,     61.783,
  171,    13105.8,    179.015,      61.961,     61.605,
  172,    13773.3,    178.979,      61.782,     61.433,
  173,    14475.8,    178.874,      61.529,     61.268,
  174,    15213.3,    179.140,      61.259,     61.113,
  175,    15988.3,    179.062,      61.162,     60.965,
  176,    16800.8,    178.859,      61.077,     60.826,
  177,    17655.8,    178.968,      60.978,     60.696,
  178,    18553.3,    178.668,      60.926,     60.574,
  179,    19495.8,    178.641,      60.843,     60.460,
  180,    20485.8,    178.563,      60.772,     60.356,
  181,    21525.8,    178.706,      60.610,     60.260,
  182,    22618.3,    178.790,      60.544,     60.173,
  183,    23768.3,    178.471,      60.081,     60.091,
  184,    24975.8,    178.331,      60.318,     60.018,
  185,    26243.3,    178.501,      60.056,     59.952,
  186,    27575.8,    178.589,      60.205,     59.892,
  187,    28975.8,    178.352,      59.721,     59.838,
  188,    30445.8,    178.267,      60.027,     59.789,
  189,    31990.8,    178.151,      59.830,     59.744,
  190,    33613.3,    178.102,      59.943,     59.703,
  191,    35318.3,    177.931,      59.885,     59.665,
  192,    37108.3,    178.227,      59.626,     59.631,
  193,    38990.8,    178.011,      59.432,     59.599,
  194,    40968.3,    177.903,      59.337,     59.568,
  195,    43045.8,    177.783,      59.353,     59.538,
  196,    45228.3,    177.795,      59.307,     59.509,
  197,    47520.8,    177.867,      59.440,     59.481,
  198,    49928.3,    177.593,      59.340,     59.452,
  199,    52458.3,    177.644,      59.198,     59.423,
  200,    55115.8,    177.573,      59.397,     59.393,
  201,    57908.3,    177.353,      59.150,     59.362,
  202,    60843.3,    177.347,      59.064,     59.330,
  203,    63925.8,    177.318,      58.985,     59.296,
  204,    67163.3,    177.236,      59.045,     59.260,
  205,    70565.8,    177.256,      59.033,     59.223,
  206,    74140.8,    177.222,      59.006,     59.183,
  207,    77895.8,    177.345,      58.775,     59.142,
  208,    81840.8,    177.033,      58.802,     59.096,
  209,    85985.8,    176.916,      58.915,     59.049,
  210,    90340.8,    176.988,      58.885,     58.998,
  211,    94915.8,    176.912,      58.605,     58.945,
  212,    99723.3,    176.860,      58.762,     58.888,
  213,   104773.3,    176.797,      58.718,     58.828,
  214,   110078.3,    176.819,      58.593,     58.765,
  215,   115653.3,    176.552,      58.518,     58.698,
  216,   121508.3,    176.521,      58.464,     58.627,
  217,   127660.8,    176.338,      58.541,     58.553,
  218,   134125.8,    176.469,      58.291,     58.475,
  219,   140915.8,    176.187,      58.453,     58.393,
  220,   148050.8,    176.240,      58.360,     58.308,
  221,   155545.8,    176.409,      58.250,     58.219,
  222,   163420.8,    176.240,      58.553,     58.125,
  223,   171695.8,    176.183,      58.056,     58.028,
  224,   180388.3,    176.242,      57.927,     57.928,
  225,   189520.8,    175.707,      58.198,     57.822,
  226,   199115.8,    175.774,      58.149,     57.714,
  227,   209195.8,    175.671,      57.999,     57.601,
----,
DateTime:        , 2022/04/11, 11:16:11, 1649686571364,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -69.56,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             50,       5, 
Sio:,    173.50,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     56.144,
    1,        0.8,    172.939,      55.669,     57.511,
    2,        3.3,    181.660,      57.325,     58.039,
    3,        5.8,    181.925,      58.899,     58.559,
    4,        8.3,    181.850,      59.463,     59.069,
    5,       10.8,    181.850,      59.947,     59.571,
    6,       13.3,    181.963,      60.448,     60.064,
    7,       15.8,    182.115,      61.056,     60.550,
    8,       18.3,    182.153,      60.956,     61.027,
    9,       20.8,    182.267,      61.653,     61.496,
   10,       23.3,    182.305,      61.838,     61.958,
   11,       25.8,    182.077,      62.541,     62.410,
   12,       28.3,    182.229,      63.016,     62.855,
   13,       30.8,    182.343,      63.481,     63.293,
   14,       33.3,    182.494,      63.560,     63.723,
   15,       35.8,    182.380,      64.170,     64.146,
   16,       38.3,    182.532,      64.500,     64.561,
   17,       40.8,    182.646,      64.799,     64.970,
   18,       43.3,    182.646,      65.336,     65.371,
   19,       45.8,    182.608,      65.645,     65.765,
   20,       48.3,    182.722,      66.228,     66.152,
   21,       50.8,    182.570,      66.195,     66.532,
   22,       53.3,    182.608,      66.926,     66.905,
   23,       55.8,    182.570,      67.378,     67.271,
   24,       58.3,    182.570,      67.860,     67.631,
   25,       60.8,    182.646,      68.084,     67.984,
   26,       63.3,    182.570,      68.320,     68.331,
   27,       65.8,    182.684,      68.672,     68.672,
   28,       68.3,    182.646,      69.190,     69.007,
   29,       70.8,    183.025,      69.101,     69.336,
   30,       73.3,    182.835,      69.643,     69.659,
   31,       75.8,    182.873,      69.935,     69.976,
   32,       78.3,    182.835,      70.092,     70.287,
   33,       80.8,    182.760,      70.799,     70.592,
   34,       83.3,    182.722,      70.825,     70.892,
   35,       85.8,    182.835,      71.120,     71.186,
   36,       88.3,    182.722,      71.569,     71.475,
   37,       90.8,    182.722,      71.832,     71.758,
   38,       93.3,    183.101,      71.945,     72.037,
   39,       95.8,    182.760,      72.485,     72.310,
   40,       98.3,    182.911,      72.600,     72.578,
   41,      100.8,    182.949,      72.912,     72.842,
   42,      103.3,    182.835,      73.067,     73.100,
   43,      105.8,    182.798,      73.378,     73.353,
   44,      108.3,    182.911,      73.474,     73.602,
   45,      110.8,    182.835,      73.669,     73.845,
   46,      113.3,    182.684,      74.146,     74.085,
   47,      115.8,    182.760,      74.345,     74.319,
   48,      118.3,    182.873,      74.736,     74.550,
   49,      120.8,    182.911,      74.765,     74.776,
   50,      123.3,    182.873,      75.075,     74.997,
   51,      125.8,    182.949,      75.164,     75.215,
   52,      128.3,    182.949,      75.602,     75.429,
   53,      130.8,    182.949,      75.645,     75.638,
   54,      133.3,    182.949,      75.930,     75.843,
   55,      135.8,    182.835,      76.021,     76.045,
   56,      138.3,    182.949,      76.050,     76.242,
   57,      140.8,    182.760,      76.446,     76.436,
   58,      143.3,    182.949,      76.411,     76.626,
   59,      145.8,    182.987,      76.635,     76.813,
   60,      148.3,    183.063,      76.702,     76.996,
   61,      150.8,    183.025,      77.253,     77.175,
   62,      153.3,    183.063,      77.379,     77.351,
   63,      155.8,    182.911,      77.629,     77.524,
   64,      158.3,    183.101,      77.920,     77.693,
   65,      160.8,    183.139,      77.970,     77.859,
   66,      163.3,    183.139,      77.926,     78.022,
   67,      165.8,    182.987,      78.318,     78.181,
   68,      168.3,    182.949,      78.346,     78.338,
   69,      170.8,    183.025,      78.521,     78.491,
   70,      173.3,    182.949,      78.553,     78.641,
   71,      175.8,    183.139,      78.439,     78.789,
   72,      178.3,    183.063,      78.931,     78.933,
   73,      180.8,    183.139,      78.974,     79.075,
   74,      183.3,    183.139,      79.335,     79.214,
   75,      185.8,    183.328,      79.133,     79.351,
   76,      188.3,    183.101,      79.668,     79.484,
   77,      190.8,    182.987,      79.739,     79.615,
   78,      193.3,    182.949,      80.149,     79.743,
   79,      195.8,    183.063,      79.816,     79.869,
   80,      198.3,    183.025,      79.985,     79.992,
   81,      200.8,    183.063,      80.132,     80.112,
   82,      203.3,    183.063,      80.001,     80.231,
   83,      205.8,    183.025,      80.433,     80.347,
   84,      208.3,    183.101,      80.291,     80.460,
   85,      210.8,    183.101,      80.695,     80.572,
   86,      213.3,    183.025,      80.663,     80.681,
   87,      215.8,    183.139,      80.776,     80.788,
   88,      218.3,    182.949,      80.871,     80.892,
   89,      220.8,    183.063,      81.127,     80.995,
   90,      223.3,    182.987,      81.040,     81.096,
   91,      225.8,    183.139,      81.257,     81.194,
   92,      228.3,    183.025,      81.417,     81.291,
   93,      230.8,    183.253,      81.414,     81.386,
   94,      233.3,    183.025,      81.526,     81.478,
   95,      235.8,    182.873,      81.637,     81.569,
   96,      238.3,    183.139,      81.508,     81.658,
   97,      240.8,    183.101,      81.416,     81.745,
   98,      243.3,    183.253,      81.752,     81.830,
   99,      245.8,    183.063,      81.815,     81.914,
  100,      250.8,    182.229,      82.069,     81.942,
  101,      273.3,    181.433,      81.878,     81.597,
  102,      295.8,    181.325,      81.692,     81.269,
  103,      318.3,    181.218,      81.348,     80.957,
  104,      343.3,    181.144,      80.981,     80.611,
  105,      368.3,    181.071,      80.454,     80.283,
  106,      395.8,    181.037,      80.149,     79.925,
  107,      423.3,    180.962,      79.738,     79.586,
  108,      453.3,    181.041,      79.116,     79.222,
  109,      483.3,    180.969,      78.585,     78.879,
  110,      515.8,    180.860,      78.249,     78.514,
  111,      550.8,    180.859,      77.730,     78.131,
  112,      585.8,    180.710,      77.400,     77.772,
  113,      623.3,    180.939,      77.095,     77.399,
  114,      663.3,    180.751,      76.856,     77.013,
  115,      705.8,    180.714,      76.384,     76.620,
  116,      748.3,    180.564,      75.993,     76.255,
  117,      793.3,    180.717,      75.573,     75.884,
  118,      840.8,    180.646,      75.271,     75.510,
  119,      890.8,    180.535,      74.962,     75.135,
  120,      943.3,    180.647,      74.970,     74.761,
  121,      998.3,    180.612,      74.288,     74.392,
  122,     1055.8,    180.583,      73.998,     74.028,
  123,     1115.8,    180.511,      73.907,     73.671,
  124,     1178.3,    180.478,      73.403,     73.322,
  125,     1245.8,    180.482,      73.071,     72.961,
  126,     1315.8,    180.524,      72.607,     72.613,
  127,     1388.3,    180.371,      72.571,     72.279,
  128,     1465.8,    180.338,      72.226,     71.939,
  129,     1545.8,    180.261,      71.888,     71.617,
  130,     1630.8,    180.337,      71.560,     71.293,
  131,     1720.8,    180.227,      71.136,     70.972,
  132,     1815.8,    180.339,      70.940,     70.655,
  133,     1913.3,    180.451,      70.760,     70.360,
  134,     2015.8,    180.300,      70.063,     70.070,
  135,     2123.3,    180.189,      69.959,     69.787,
  136,     2238.3,    180.266,      69.596,     69.499,
  137,     2358.3,    180.343,      69.382,     69.221,
  138,     2483.3,    180.418,      69.072,     68.954,
  139,     2615.8,    180.188,      68.803,     68.686,
  140,     2753.3,    180.187,      68.334,     68.430,
  141,     2898.3,    180.300,      68.199,     68.176,
  142,     3050.8,    180.111,      67.858,     67.923,
  143,     3210.8,    180.070,      67.671,     67.673,
  144,     3378.3,    179.995,      67.300,     67.428,
  145,     3555.8,    180.108,      67.055,     67.179,
  146,     3740.8,    179.993,      66.708,     66.937,
  147,     3935.8,    179.995,      66.362,     66.693,
  148,     4140.8,    179.997,      66.117,     66.450,
  149,     4355.8,    179.961,      66.222,     66.208,
  150,     4580.8,    179.844,      65.727,     65.969,
  151,     4818.3,    179.729,      65.768,     65.727,
  152,     5068.3,    179.762,      65.270,     65.485,
  153,     5330.8,    179.833,      64.871,     65.244,
  154,     5605.8,    179.754,      65.049,     65.006,
  155,     5895.8,    179.863,      64.294,     64.768,
  156,     6200.8,    179.898,      64.377,     64.531,
  157,     6520.8,    179.743,      64.173,     64.298,
  158,     6855.8,    179.703,      64.078,     64.069,
  159,     7208.3,    179.659,      63.702,     63.843,
  160,     7578.3,    179.472,      63.551,     63.621,
  161,     7965.8,    179.630,      63.280,     63.405,
  162,     8373.3,    179.632,      63.118,     63.194,
  163,     8800.8,    179.334,      63.159,     62.988,
  164,     9250.8,    179.638,      62.822,     62.789,
  165,     9723.3,    179.555,      62.668,     62.596,
  166,    10220.8,    179.187,      62.338,     62.408,
  167,    10743.3,    179.387,      62.579,     62.229,
  168,    11290.8,    179.498,      62.167,     62.060,
  169,    11865.8,    179.193,      62.246,     61.898,
  170,    12470.8,    179.226,      62.136,     61.743,
  171,    13105.8,    179.106,      61.717,     61.597,
  172,    13773.3,    178.997,      61.883,     61.459,
  173,    14475.8,    179.028,      61.476,     61.329,
  174,    15213.3,    178.960,      61.531,     61.208,
  175,    15988.3,    178.967,      61.398,     61.094,
  176,    16800.8,    178.753,      61.181,     60.989,
  177,    17655.8,    178.772,      61.173,     60.889,
  178,    18553.3,    178.775,      61.103,     60.798,
  179,    19495.8,    178.784,      60.912,     60.712,
  180,    20485.8,    178.445,      60.843,     60.631,
  181,    21525.8,    178.689,      60.664,     60.557,
  182,    22618.3,    178.512,      60.704,     60.487,
  183,    23768.3,    178.571,      60.572,     60.420,
  184,    24975.8,    178.580,      60.433,     60.358,
  185,    26243.3,    178.570,      60.173,     60.298,
  186,    27575.8,    178.298,      60.033,     60.241,
  187,    28975.8,    178.403,      60.298,     60.186,
  188,    30445.8,    178.134,      60.250,     60.133,
  189,    31990.8,    177.905,      59.915,     60.081,
  190,    33613.3,    178.321,      59.693,     60.032,
  191,    35318.3,    178.045,      59.660,     59.981,
  192,    37108.3,    178.062,      59.627,     59.932,
  193,    38990.8,    178.064,      59.933,     59.884,
  194,    40968.3,    177.805,      59.650,     59.834,
  195,    43045.8,    178.052,      59.468,     59.786,
  196,    45228.3,    177.658,      59.482,     59.735,
  197,    47520.8,    177.912,      59.417,     59.686,
  198,    49928.3,    177.853,      59.361,     59.636,
  199,    52458.3,    177.627,      59.488,     59.585,
  200,    55115.8,    177.339,      58.983,     59.533,
  201,    57908.3,    177.683,      59.261,     59.481,
  202,    60843.3,    177.280,      59.197,     59.427,
  203,    63925.8,    177.601,      59.062,     59.374,
  204,    67163.3,    177.174,      59.292,     59.319,
  205,    70565.8,    177.176,      59.471,     59.264,
  206,    74140.8,    177.235,      59.095,     59.208,
  207,    77895.8,    177.098,      59.073,     59.151,
  208,    81840.8,    177.319,      58.948,     59.094,
  209,    85985.8,    176.941,      58.944,     59.035,
  210,    90340.8,    176.973,      58.848,     58.976,
  211,    94915.8,    177.069,      58.931,     58.918,
  212,    99723.3,    176.731,      58.922,     58.858,
  213,   104773.3,    176.890,      58.847,     58.799,
  214,   110078.3,    176.720,      58.829,     58.739,
  215,   115653.3,    176.594,      58.763,     58.680,
  216,   121508.3,    176.513,      58.782,     58.621,
  217,   127660.8,    176.554,      58.797,     58.563,
  218,   134125.8,    176.639,      58.531,     58.505,
  219,   140915.8,    176.358,      58.655,     58.448,
  220,   148050.8,    176.386,      58.382,     58.392,
  221,   155545.8,    176.386,      58.475,     58.337,
  222,   163420.8,    176.099,      58.847,     58.283,
  223,   171695.8,    176.084,      58.325,     58.231,
  224,   180388.3,    175.850,      58.382,     58.181,
  225,   189520.8,    175.846,      58.214,     58.132,
  226,   199115.8,    175.903,      58.277,     58.086,
  227,   209195.8,    175.836,      58.332,     58.042,
----,
DateTime:        , 2022/04/11, 11:19:12, 1649686752400,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -67.24,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          40.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             50,       5, 
Sio:,    376.81,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     65.997,
    1,        0.8,    179.825,      66.747,     67.274,
    2,        3.3,    180.272,      67.268,     67.555,
    3,        5.8,    180.310,      67.788,     67.923,
    4,        8.3,    180.496,      68.283,     68.364,
    5,       10.8,    180.533,      68.579,     68.866,
    6,       13.3,    180.608,      69.359,     69.420,
    7,       15.8,    180.571,      69.927,     70.016,
    8,       18.3,    180.608,      70.510,     70.648,
    9,       20.8,    180.496,      71.474,     71.308,
   10,       23.3,    180.757,      72.001,     71.992,
   11,       25.8,    181.130,      72.869,     72.696,
   12,       28.3,    181.056,      73.495,     73.415,
   13,       30.8,    181.018,      74.317,     74.146,
   14,       33.3,    180.981,      74.940,     74.886,
   15,       35.8,    181.168,      75.614,     75.632,
   16,       38.3,    180.981,      76.476,     76.381,
   17,       40.8,    181.093,      77.401,     77.133,
   18,       43.3,    181.056,      78.069,     77.885,
   19,       45.8,    181.168,      78.473,     78.636,
   20,       48.3,    181.168,      79.444,     79.384,
   21,       50.8,    181.168,      79.897,     80.129,
   22,       53.3,    181.205,      80.863,     80.870,
   23,       55.8,    181.205,      81.205,     81.605,
   24,       58.3,    181.317,      82.390,     82.334,
   25,       60.8,    181.354,      83.046,     83.056,
   26,       63.3,    181.354,      83.730,     83.771,
   27,       65.8,    181.466,      84.340,     84.478,
   28,       68.3,    181.541,      85.054,     85.177,
   29,       70.8,    181.429,      85.878,     85.867,
   30,       73.3,    181.429,      86.727,     86.548,
   31,       75.8,    181.391,      87.197,     87.220,
   32,       78.3,    181.578,      87.603,     87.882,
   33,       80.8,    181.391,      88.443,     88.534,
   34,       83.3,    181.354,      89.079,     89.175,
   35,       85.8,    181.503,      89.810,     89.807,
   36,       88.3,    181.503,      90.250,     90.428,
   37,       90.8,    181.541,      91.245,     91.038,
   38,       93.3,    181.541,      91.378,     91.638,
   39,       95.8,    181.466,      92.319,     92.226,
   40,       98.3,    181.541,      92.733,     92.804,
   41,      100.8,    181.503,      93.512,     93.371,
   42,      103.3,    181.391,      93.978,     93.926,
   43,      105.8,    181.541,      94.749,     94.471,
   44,      108.3,    181.615,      95.062,     95.005,
   45,      110.8,    181.503,      95.738,     95.527,
   46,      113.3,    181.652,      96.012,     96.039,
   47,      115.8,    181.354,      96.622,     96.539,
   48,      118.3,    181.652,      97.168,     97.029,
   49,      120.8,    181.690,      97.302,     97.507,
   50,      123.3,    181.391,      98.123,     97.975,
   51,      125.8,    181.578,      98.573,     98.432,
   52,      128.3,    181.391,      98.884,     98.878,
   53,      130.8,    181.466,      99.604,     99.314,
   54,      133.3,    181.615,      99.831,     99.739,
   55,      135.8,    181.615,     100.106,    100.154,
   56,      138.3,    181.503,     100.752,    100.558,
   57,      140.8,    181.429,     101.102,    100.952,
   58,      143.3,    181.652,     101.374,    101.336,
   59,      145.8,    181.690,     101.760,    101.710,
   60,      148.3,    181.615,     102.022,    102.075,
   61,      150.8,    181.578,     102.440,    102.430,
   62,      153.3,    181.578,     102.847,    102.775,
   63,      155.8,    181.466,     103.230,    103.111,
   64,      158.3,    181.578,     103.200,    103.438,
   65,      160.8,    181.429,     103.990,    103.756,
   66,      163.3,    181.615,     103.916,    104.064,
   67,      165.8,    181.652,     104.368,    104.364,
   68,      168.3,    181.839,     104.679,    104.656,
   69,      170.8,    181.578,     104.984,    104.939,
