----,
DateTime:        , 2022/04/06, 14:16:47, 1649265407730,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -66.39,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #01000,
Gain:,             50,       5, 
Sio:,     73.82,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    184.832,      34.097,     34.177,
   31,       75.8,    184.797,      34.200,     34.277,
   32,       78.3,    184.797,      34.287,     34.376,
   33,       80.8,    184.937,      34.348,     34.475,
   34,       83.3,    184.797,      34.709,     34.574,
   35,       85.8,    184.832,      34.627,     34.672,
   36,       88.3,    184.867,      34.934,     34.769,
   37,       90.8,    185.041,      34.869,     34.867,
   38,       93.3,    184.972,      35.055,     34.964,
   39,       95.8,    185.285,      35.017,     35.061,
   40,       98.3,    185.146,      35.141,     35.157,
   41,      100.8,    185.007,      35.232,     35.253,
   42,      103.3,    185.111,      35.342,     35.349,
   43,      105.8,    185.076,      35.489,     35.444,
   44,      108.3,    185.146,      35.389,     35.538,
   45,      110.8,    185.111,      35.612,     35.633,
   46,      113.3,    185.007,      35.578,     35.727,
   47,      115.8,    185.007,      35.794,     35.820,
   48,      118.3,    185.216,      35.667,     35.913,
   49,      120.8,    185.181,      36.095,     36.006,
   50,      123.3,    185.111,      36.022,     36.098,
   51,      125.8,    185.181,      36.192,     36.190,
   52,      128.3,    185.181,      36.300,     36.281,
   53,      130.8,    185.111,      36.271,     36.372,
   54,      133.3,    185.111,      36.692,     36.462,
   55,      135.8,    185.181,      36.344,     36.552,
   56,      138.3,    185.146,      36.729,     36.642,
   57,      140.8,    185.181,      36.581,     36.731,
   58,      143.3,    185.111,      36.941,     36.819,
   59,      145.8,    185.216,      36.790,     36.908,
   60,      148.3,    185.251,      37.042,     36.995,
   61,      150.8,    185.251,      36.999,     37.083,
   62,      153.3,    185.251,      37.280,     37.170,
   63,      155.8,    185.146,      37.204,     37.256,
   64,      158.3,    185.146,      37.366,     37.342,
   65,      160.8,    185.181,      37.434,     37.427,
   66,      163.3,    185.390,      37.457,     37.512,
   67,      165.8,    185.355,      37.885,     37.597,
   68,      168.3,    185.355,      37.691,     37.681,
   69,      170.8,    185.251,      37.733,     37.765,
   70,      173.3,    185.320,      37.762,     37.848,
   71,      175.8,    185.390,      38.072,     37.931,
   72,      178.3,    185.425,      38.065,     38.013,
   73,      180.8,    185.285,      38.126,     38.095,
   74,      183.3,    185.460,      38.090,     38.176,
   75,      185.8,    185.251,      38.478,     38.257,
   76,      188.3,    185.320,      38.324,     38.337,
   77,      190.8,    185.355,      38.435,     38.417,
   78,      193.3,    185.460,      38.435,     38.497,
   79,      195.8,    185.495,      38.309,     38.576,
   80,      198.3,    185.460,      38.812,     38.654,
   81,      200.8,    185.530,      38.625,     38.733,
   82,      203.3,    185.599,      39.085,     38.810,
   83,      205.8,    185.460,      38.802,     38.887,
   84,      208.3,    185.460,      39.060,     38.964,
   85,      210.8,    185.564,      39.082,     39.040,
   86,      213.3,    185.425,      39.025,     39.116,
   87,      215.8,    185.320,      39.273,     39.191,
   88,      218.3,    185.390,      39.356,     39.266,
   89,      220.8,    185.460,      39.330,     39.340,
   90,      223.3,    185.425,      39.639,     39.414,
   91,      225.8,    185.390,      39.517,     39.487,
   92,      228.3,    185.425,      39.542,     39.560,
   93,      230.8,    185.425,      39.834,     39.632,
   94,      233.3,    185.704,      39.731,     39.704,
   95,      235.8,    185.530,      39.994,     39.776,
   96,      238.3,    185.495,      39.819,     39.847,
   97,      240.8,    185.425,      40.039,     39.917,
   98,      243.3,    185.599,      39.818,     39.988,
   99,      245.8,    185.669,      40.040,     40.057,
  100,      250.8,    184.518,      40.224,     40.106,
  101,      273.3,    182.217,      40.085,     39.999,
  102,      295.8,    182.041,      39.960,     39.881,
  103,      318.3,    181.937,      39.687,     39.761,
  104,      343.3,    181.659,      39.689,     39.621,
  105,      368.3,    181.518,      39.440,     39.487,
  106,      395.8,    181.486,      39.258,     39.339,
  107,      423.3,    181.449,      39.197,     39.200,
  108,      453.3,    181.167,      38.918,     39.049,
  109,      483.3,    181.243,      38.900,     38.909,
  110,      515.8,    181.240,      38.824,     38.759,
  111,      550.8,    181.136,      38.744,     38.603,
  112,      585.8,    180.893,      38.320,     38.459,
  113,      623.3,    180.998,      38.134,     38.309,
  114,      663.3,    180.788,      38.278,     38.157,
  115,      705.8,    180.859,      38.029,     38.002,
  116,      748.3,    180.755,      37.754,     37.861,
  117,      793.3,    180.546,      37.644,     37.719,
  118,      840.8,    180.580,      37.470,     37.578,
  119,      890.8,    180.442,      37.490,     37.439,
  120,      943.3,    180.547,      37.281,     37.302,
  121,      998.3,    180.268,      37.028,     37.169,
  122,     1055.8,    180.167,      36.903,     37.039,
  123,     1115.8,    180.374,      36.963,     36.915,
  124,     1178.3,    180.166,      36.874,     36.795,
  125,     1245.8,    180.063,      36.875,     36.673,
  126,     1315.8,    179.919,      36.639,     36.558,
  127,     1388.3,    180.024,      36.511,     36.449,
  128,     1465.8,    179.816,      36.355,     36.341,
  129,     1545.8,    179.816,      36.140,     36.239,
  130,     1630.8,    179.711,      36.126,     36.139,
  131,     1720.8,    179.571,      36.186,     36.042,
  132,     1815.8,    179.535,      36.071,     35.946,
  133,     1913.3,    179.538,      36.121,     35.859,
  134,     2015.8,    179.363,      35.903,     35.775,
  135,     2123.3,    179.225,      35.786,     35.693,
  136,     2238.3,    179.435,      35.758,     35.610,
  137,     2358.3,    179.056,      35.389,     35.531,
  138,     2483.3,    179.194,      35.564,     35.455,
  139,     2615.8,    179.260,      35.294,     35.380,
  140,     2753.3,    179.015,      35.374,     35.307,
  141,     2898.3,    178.978,      35.305,     35.235,
  142,     3050.8,    178.981,      35.126,     35.163,
  143,     3210.8,    178.945,      34.965,     35.091,
  144,     3378.3,    178.876,      35.049,     35.021,
  145,     3555.8,    178.806,      34.748,     34.948,
  146,     3740.8,    178.909,      34.929,     34.877,
  147,     3935.8,    178.703,      34.606,     34.805,
  148,     4140.8,    178.600,      34.803,     34.733,
  149,     4355.8,    178.564,      34.656,     34.660,
  150,     4580.8,    178.668,      34.542,     34.588,
  151,     4818.3,    178.526,      34.304,     34.514,
  152,     5068.3,    178.317,      34.337,     34.439,
  153,     5330.8,    178.349,      34.054,     34.365,
  154,     5605.8,    178.286,      34.329,     34.291,
  155,     5895.8,    178.113,      34.152,     34.216,
  156,     6200.8,    178.248,      33.923,     34.141,
  157,     6520.8,    178.206,      33.949,     34.068,
  158,     6855.8,    177.992,      33.946,     33.995,
  159,     7208.3,    177.779,      34.005,     33.923,
  160,     7578.3,    177.788,      33.795,     33.852,
  161,     7965.8,    177.755,      33.930,     33.783,
  162,     8373.3,    177.616,      33.730,     33.715,
  163,     8800.8,    177.380,      33.666,     33.649,
  164,     9250.8,    177.521,      33.587,     33.584,
  165,     9723.3,    177.340,      33.770,     33.522,
  166,    10220.8,    177.306,      33.387,     33.462,
  167,    10743.3,    177.135,      33.531,     33.404,
  168,    11290.8,    177.175,      33.474,     33.350,
  169,    11865.8,    177.240,      33.452,     33.298,
  170,    12470.8,    177.161,      33.321,     33.249,
  171,    13105.8,    176.871,      33.335,     33.203,
  172,    13773.3,    176.841,      33.258,     33.160,
  173,    14475.8,    176.713,      33.348,     33.120,
  174,    15213.3,    176.917,      33.007,     33.082,
  175,    15988.3,    176.710,      33.071,     33.048,
  176,    16800.8,    176.599,      32.906,     33.017,
  177,    17655.8,    176.581,      33.210,     32.988,
  178,    18553.3,    176.403,      33.164,     32.963,
  179,    19495.8,    176.289,      33.076,     32.939,
  180,    20485.8,    176.318,      32.806,     32.918,
  181,    21525.8,    176.105,      32.992,     32.899,
  182,    22618.3,    175.995,      32.605,     32.882,
  183,    23768.3,    176.065,      32.625,     32.867,
  184,    24975.8,    176.007,      32.849,     32.854,
  185,    26243.3,    175.803,      32.705,     32.842,
  186,    27575.8,    175.849,      32.734,     32.831,
  187,    28975.8,    175.797,      32.866,     32.821,
  188,    30445.8,    175.684,      32.907,     32.812,
  189,    31990.8,    175.398,      32.910,     32.804,
  190,    33613.3,    175.243,      32.932,     32.796,
  191,    35318.3,    175.614,      32.758,     32.789,
  192,    37108.3,    175.364,      32.904,     32.783,
  193,    38990.8,    175.262,      32.822,     32.776,
  194,    40968.3,    175.187,      32.741,     32.769,
  195,    43045.8,    174.997,      32.561,     32.762,
  196,    45228.3,    175.158,      32.647,     32.756,
  197,    47520.8,    174.908,      32.691,     32.748,
  198,    49928.3,    175.027,      32.508,     32.741,
  199,    52458.3,    174.789,      32.598,     32.734,
  200,    55115.8,    174.756,      32.592,     32.726,
  201,    57908.3,    174.540,      32.707,     32.717,
  202,    60843.3,    174.749,      32.798,     32.709,
  203,    63925.8,    174.628,      32.806,     32.699,
  204,    67163.3,    174.392,      32.961,     32.689,
  205,    70565.8,    174.377,      32.837,     32.679,
  206,    74140.8,    174.122,      32.764,     32.668,
  207,    77895.8,    174.157,      32.642,     32.656,
  208,    81840.8,    174.284,      32.509,     32.643,
  209,    85985.8,    174.047,      32.799,     32.630,
  210,    90340.8,    174.122,      32.838,     32.616,
  211,    94915.8,    173.821,      32.488,     32.601,
  212,    99723.3,    173.801,      32.460,     32.586,
  213,   104773.3,    173.600,      32.371,     32.569,
  214,   110078.3,    173.734,      32.226,     32.552,
  215,   115653.3,    173.714,      32.554,     32.534,
  216,   121508.3,    173.260,      32.312,     32.515,
  217,   127660.8,    173.466,      32.338,     32.495,
  218,   134125.8,    173.177,      32.524,     32.474,
  219,   140915.8,    173.312,      32.327,     32.452,
  220,   148050.8,    173.242,      32.294,     32.429,
  221,   155545.8,    173.411,      32.435,     32.406,
  222,   163420.8,    172.939,      32.627,     32.381,
  223,   171695.8,    173.074,      32.381,     32.356,
  224,   180388.3,    173.021,      32.304,     32.329,
  225,   189520.8,    172.960,      32.234,     32.302,
  226,   199115.8,    172.747,      32.469,     32.274,
  227,   209195.8,    172.666,      32.531,     32.245,
----,
DateTime:        , 2022/04/06, 14:16:49, 1649265409775,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -65.87,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #01000,
Gain:,             50,       5, 
Sio:,     75.08,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     32.725,
    1,        0.8,    169.780,      32.733,     32.730,
    2,        3.3,    183.679,      32.838,     32.795,
    3,        5.8,    183.853,      32.936,     32.869,
    4,        8.3,    183.818,      33.051,     32.949,
    5,       10.8,    184.027,      33.122,     33.036,
    6,       13.3,    184.166,      33.162,     33.126,
    7,       15.8,    184.166,      33.086,     33.221,
    8,       18.3,    184.445,      33.372,     33.319,
    9,       20.8,    184.375,      33.276,     33.419,
   10,       23.3,    184.375,      33.439,     33.520,
   11,       25.8,    184.201,      33.514,     33.623,
   12,       28.3,    184.306,      33.701,     33.727,
   13,       30.8,    184.340,      33.782,     33.832,
   14,       33.3,    184.689,      34.000,     33.938,
   15,       35.8,    184.724,      34.047,     34.043,
   16,       38.3,    184.724,      34.242,     34.149,
   17,       40.8,    184.584,      34.225,     34.255,
   18,       43.3,    184.758,      34.268,     34.361,
   19,       45.8,    184.793,      34.457,     34.466,
   20,       48.3,    184.758,      34.690,     34.571,
   21,       50.8,    184.689,      34.779,     34.676,
   22,       53.3,    184.863,      34.779,     34.780,
   23,       55.8,    184.863,      35.028,     34.884,
   24,       58.3,    184.793,      35.128,     34.987,
   25,       60.8,    185.002,      35.293,     35.090,
   26,       63.3,    184.898,      35.108,     35.193,
   27,       65.8,    184.933,      35.371,     35.294,
   28,       68.3,    185.037,      35.362,     35.395,
   29,       70.8,    184.967,      35.797,     35.496,
   30,       73.3,    184.967,      35.592,     35.596,
   31,       75.8,    184.863,      35.828,     35.695,
   32,       78.3,    184.828,      35.835,     35.794,
   33,       80.8,    185.037,      36.043,     35.891,
   34,       83.3,    185.072,      35.831,     35.989,
   35,       85.8,    185.211,      35.804,     36.086,
   36,       88.3,    185.037,      36.032,     36.182,
   37,       90.8,    185.037,      35.946,     36.277,
   38,       93.3,    185.072,      36.382,     36.372,
   39,       95.8,    185.072,      36.274,     36.466,
   40,       98.3,    185.142,      36.779,     36.559,
   41,      100.8,    185.142,      36.606,     36.652,
   42,      103.3,    185.176,      36.848,     36.744,
   43,      105.8,    185.316,      36.755,     36.835,
   44,      108.3,    185.142,      37.092,     36.926,
   45,      110.8,    185.246,      37.061,     37.016,
   46,      113.3,    185.281,      36.956,     37.106,
   47,      115.8,    185.107,      37.283,     37.195,
   48,      118.3,    185.142,      37.136,     37.283,
   49,      120.8,    185.211,      37.348,     37.371,
   50,      123.3,    185.176,      37.409,     37.458,
   51,      125.8,    185.351,      37.601,     37.544,
   52,      128.3,    185.281,      37.313,     37.630,
   53,      130.8,    185.176,      37.787,     37.715,
   54,      133.3,    185.316,      37.770,     37.799,
   55,      135.8,    185.246,      37.989,     37.883,
   56,      138.3,    185.316,      37.996,     37.966,
   57,      140.8,    185.211,      38.072,     38.049,
   58,      143.3,    185.281,      38.230,     38.131,
   59,      145.8,    185.351,      38.324,     38.212,
   60,      148.3,    185.281,      38.446,     38.293,
   61,      150.8,    185.420,      38.288,     38.373,
   62,      153.3,    185.420,      38.460,     38.453,
   63,      155.8,    185.560,      38.302,     38.532,
   64,      158.3,    185.455,      38.432,     38.610,
   65,      160.8,    185.490,      38.629,     38.688,
   66,      163.3,    185.316,      38.935,     38.765,
   67,      165.8,    185.420,      38.784,     38.842,
   68,      168.3,    185.594,      38.931,     38.918,
   69,      170.8,    185.455,      39.068,     38.994,
   70,      173.3,    185.525,      39.042,     39.069,
   71,      175.8,    185.490,      39.276,     39.143,
   72,      178.3,    185.455,      39.240,     39.217,
   73,      180.8,    185.560,      39.358,     39.290,
   74,      183.3,    185.455,      39.316,     39.363,
   75,      185.8,    185.316,      39.518,     39.435,
   76,      188.3,    185.490,      39.492,     39.507,
   77,      190.8,    185.560,      39.746,     39.578,
   78,      193.3,    185.490,      39.556,     39.648,
   79,      195.8,    185.455,      39.963,     39.718,
   80,      198.3,    185.525,      39.862,     39.787,
   81,      200.8,    185.560,      39.746,     39.856,
   82,      203.3,    185.420,      39.949,     39.925,
   83,      205.8,    185.560,      39.919,     39.992,
   84,      208.3,    185.525,      39.969,     40.060,
   85,      210.8,    185.734,      39.978,     40.126,
   86,      213.3,    185.525,      40.336,     40.193,
   87,      215.8,    185.455,      40.405,     40.258,
   88,      218.3,    185.525,      40.325,     40.324,
   89,      220.8,    185.560,      40.264,     40.388,
   90,      223.3,    185.525,      40.347,     40.452,
   91,      225.8,    185.560,      40.609,     40.516,
   92,      228.3,    185.525,      40.703,     40.579,
   93,      230.8,    185.316,      40.511,     40.642,
   94,      233.3,    185.594,      40.860,     40.704,
   95,      235.8,    185.594,      40.849,     40.766,
   96,      238.3,    185.560,      40.770,     40.827,
   97,      240.8,    185.420,      40.779,     40.888,
   98,      243.3,    185.629,      40.981,     40.948,
   99,      245.8,    185.560,      41.104,     41.008,
  100,      250.8,    184.445,      41.169,     41.086,
  101,      273.3,    182.285,      41.141,     41.075,
  102,      295.8,    182.039,      40.958,     40.917,
  103,      318.3,    181.938,      40.630,     40.743,
  104,      343.3,    181.592,      40.683,     40.553,
  105,      368.3,    181.522,      40.454,     40.375,
  106,      395.8,    181.249,      40.133,     40.190,
  107,      423.3,    181.285,      40.178,     40.019,
  108,      453.3,    181.319,      39.904,     39.842,
  109,      483.3,    181.392,      39.730,     39.681,
  110,      515.8,    181.251,      39.395,     39.515,
  111,      550.8,    181.254,      39.047,     39.347,
  112,      585.8,    181.186,      39.193,     39.193,
  113,      623.3,    181.010,      39.113,     39.039,
  114,      663.3,    180.762,      38.833,     38.884,
  115,      705.8,    180.518,      38.789,     38.729,
  116,      748.3,    180.553,      38.712,     38.589,
  117,      793.3,    180.412,      38.455,     38.450,
  118,      840.8,    180.240,      38.358,     38.312,
  119,      890.8,    180.307,      38.107,     38.176,
  120,      943.3,    180.411,      38.038,     38.041,
  121,      998.3,    180.272,      37.989,     37.909,
  122,     1055.8,    180.104,      37.696,     37.780,
  123,     1115.8,    180.217,      37.568,     37.653,
  124,     1178.3,    179.905,      37.658,     37.529,
  125,     1245.8,    180.148,      37.486,     37.399,
  126,     1315.8,    180.007,      36.978,     37.274,
  127,     1388.3,    179.795,      37.012,     37.152,
  128,     1465.8,    179.892,      37.285,     37.027,
  129,     1545.8,    179.713,      37.009,     36.906,
  130,     1630.8,    179.327,      36.775,     36.783,
  131,     1720.8,    179.533,      36.900,     36.660,
  132,     1815.8,    179.530,      36.689,     36.536,
  133,     1913.3,    179.456,      36.261,     36.419,
  134,     2015.8,    179.528,      36.201,     36.303,
  135,     2123.3,    179.424,      36.353,     36.188,
  136,     2238.3,    179.284,      35.897,     36.070,
  137,     2358.3,    179.211,      35.708,     35.957,
  138,     2483.3,    179.209,      35.773,     35.847,
  139,     2615.8,    178.863,      35.917,     35.737,
  140,     2753.3,    179.004,      35.517,     35.633,
  141,     2898.3,    179.075,      35.729,     35.530,
  142,     3050.8,    178.900,      35.388,     35.430,
  143,     3210.8,    178.684,      35.241,     35.334,
  144,     3378.3,    178.819,      35.327,     35.241,
  145,     3555.8,    178.711,      35.005,     35.150,
  146,     3740.8,    178.741,      35.142,     35.063,
  147,     3935.8,    178.770,      34.832,     34.980,
  148,     4140.8,    178.488,      34.995,     34.899,
  149,     4355.8,    178.589,      34.989,     34.823,
  150,     4580.8,    178.587,      34.800,     34.750,
  151,     4818.3,    178.550,      34.647,     34.680,
  152,     5068.3,    178.379,      34.569,     34.612,
  153,     5330.8,    178.248,      34.630,     34.548,
  154,     5605.8,    178.046,      34.479,     34.486,
  155,     5895.8,    177.979,      34.309,     34.426,
  156,     6200.8,    177.983,      34.357,     34.369,
  157,     6520.8,    177.946,      34.476,     34.313,
  158,     6855.8,    178.048,      34.031,     34.261,
  159,     7208.3,    177.560,      34.130,     34.209,
  160,     7578.3,    177.733,      34.128,     34.158,
  161,     7965.8,    177.454,      34.146,     34.109,
  162,     8373.3,    177.624,      34.136,     34.061,
  163,     8800.8,    177.621,      34.194,     34.014,
  164,     9250.8,    177.440,      34.041,     33.967,
  165,     9723.3,    177.512,      33.839,     33.920,
  166,    10220.8,    177.162,      33.845,     33.874,
  167,    10743.3,    177.206,      33.762,     33.828,
  168,    11290.8,    177.034,      33.818,     33.782,
  169,    11865.8,    177.099,      33.913,     33.737,
  170,    12470.8,    176.751,      33.632,     33.692,
  171,    13105.8,    176.868,      33.506,     33.648,
  172,    13773.3,    176.769,      33.789,     33.604,
  173,    14475.8,    176.731,      33.571,     33.560,
  174,    15213.3,    176.618,      33.517,     33.516,
  175,    15988.3,    176.669,      33.606,     33.474,
  176,    16800.8,    176.477,      33.247,     33.432,
  177,    17655.8,    176.558,      33.372,     33.391,
  178,    18553.3,    176.218,      33.091,     33.351,
  179,    19495.8,    176.148,      33.307,     33.311,
  180,    20485.8,    176.079,      33.167,     33.273,
  181,    21525.8,    175.945,      33.098,     33.236,
  182,    22618.3,    176.055,      33.344,     33.201,
  183,    23768.3,    175.844,      33.240,     33.167,
  184,    24975.8,    175.605,      33.027,     33.134,
  185,    26243.3,    175.768,      33.281,     33.103,
  186,    27575.8,    175.762,      32.955,     33.073,
  187,    28975.8,    175.692,      32.917,     33.045,
  188,    30445.8,    175.694,      33.142,     33.018,
  189,    31990.8,    175.352,      33.075,     32.994,
  190,    33613.3,    175.481,      33.195,     32.971,
  191,    35318.3,    175.289,      32.798,     32.949,
  192,    37108.3,    175.302,      33.020,     32.929,
  193,    38990.8,    175.194,      32.990,     32.911,
  194,    40968.3,    174.953,      32.996,     32.894,
  195,    43045.8,    175.111,      32.791,     32.879,
  196,    45228.3,    174.816,      32.977,     32.865,
  197,    47520.8,    174.832,      32.914,     32.853,
  198,    49928.3,    174.672,      32.755,     32.842,
  199,    52458.3,    174.798,      32.851,     32.831,
  200,    55115.8,    174.686,      32.763,     32.822,
  201,    57908.3,    174.638,      32.757,     32.814,
  202,    60843.3,    174.550,      32.910,     32.807,
  203,    63925.8,    174.469,      32.700,     32.800,
  204,    67163.3,    174.400,      32.952,     32.794,
  205,    70565.8,    174.082,      32.959,     32.789,
  206,    74140.8,    174.139,      32.876,     32.784,
  207,    77895.8,    174.078,      32.800,     32.780,
  208,    81840.8,    174.211,      32.494,     32.776,
  209,    85985.8,    174.205,      32.676,     32.773,
  210,    90340.8,    173.919,      32.661,     32.769,
  211,    94915.8,    173.544,      32.969,     32.766,
  212,    99723.3,    173.731,      32.867,     32.764,
  213,   104773.3,    173.825,      32.610,     32.761,
  214,   110078.3,    173.610,      32.698,     32.759,
  215,   115653.3,    173.574,      32.661,     32.757,
  216,   121508.3,    173.231,      32.608,     32.755,
  217,   127660.8,    173.175,      32.592,     32.753,
  218,   134125.8,    173.235,      32.994,     32.752,
  219,   140915.8,    173.146,      32.713,     32.750,
  220,   148050.8,    173.159,      32.664,     32.749,
  221,   155545.8,    172.934,      32.980,     32.747,
  222,   163420.8,    173.050,      32.633,     32.746,
  223,   171695.8,    172.769,      32.720,     32.745,
  224,   180388.3,    172.943,      32.783,     32.744,
  225,   189520.8,    172.710,      32.703,     32.743,
  226,   199115.8,    172.625,      32.838,     32.742,
  227,   209195.8,    172.465,      32.543,     32.741,
----,
DateTime:        , 2022/04/06, 14:19:50, 1649265590746,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -64.66,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,    40.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #01000,
Gain:,             50,       5, 
Sio:,     81.84,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     35.653,
    1,        0.8,    179.662,      35.815,     35.679,
    2,        3.3,    180.137,      35.813,     35.748,
    3,        5.8,    180.239,      35.811,     35.825,
    4,        8.3,    180.273,      35.882,     35.907,
    5,       10.8,    180.443,      35.915,     35.995,
    6,       13.3,    180.477,      36.152,     36.088,
    7,       15.8,    180.715,      36.215,     36.186,
    8,       18.3,    180.715,      36.403,     36.288,
    9,       20.8,    180.647,      36.340,     36.393,
   10,       23.3,    180.783,      36.489,     36.501,
   11,       25.8,    180.579,      36.663,     36.612,
   12,       28.3,    180.783,      36.744,     36.725,
   13,       30.8,    180.749,      36.939,     36.841,
   14,       33.3,    180.918,      36.871,     36.958,
   15,       35.8,    180.681,      37.329,     37.078,
   16,       38.3,    180.884,      37.132,     37.198,
   17,       40.8,    180.851,      37.305,     37.320,
   18,       43.3,    180.952,      37.516,     37.442,
   19,       45.8,    181.122,      37.658,     37.566,
   20,       48.3,    180.918,      37.755,     37.690,
   21,       50.8,    181.088,      37.974,     37.815,
   22,       53.3,    181.020,      37.999,     37.941,
   23,       55.8,    181.224,      38.078,     38.066,
   24,       58.3,    181.020,      38.132,     38.192,
   25,       60.8,    181.054,      38.202,     38.318,
   26,       63.3,    181.122,      38.607,     38.444,
   27,       65.8,    181.190,      38.438,     38.571,
   28,       68.3,    181.156,      38.865,     38.697,
   29,       70.8,    181.258,      38.656,     38.822,
   30,       73.3,    181.088,      38.968,     38.948,
   31,       75.8,    181.292,      38.957,     39.073,
   32,       78.3,    181.326,      39.248,     39.198,
   33,       80.8,    181.122,      39.226,     39.323,
   34,       83.3,    181.190,      39.531,     39.447,
   35,       85.8,    181.360,      39.516,     39.571,
   36,       88.3,    181.496,      39.696,     39.694,
   37,       90.8,    181.156,      39.936,     39.817,
   38,       93.3,    181.428,      39.876,     39.939,
   39,       95.8,    181.428,      40.196,     40.061,
   40,       98.3,    181.326,      39.987,     40.182,
   41,      100.8,    181.292,      40.502,     40.303,
   42,      103.3,    181.462,      40.287,     40.423,
   43,      105.8,    181.360,      40.453,     40.542,
   44,      108.3,    181.598,      40.676,     40.661,
   45,      110.8,    181.530,      40.779,     40.779,
   46,      113.3,    181.530,      40.779,     40.897,
   47,      115.8,    181.394,      41.085,     41.013,
   48,      118.3,    181.224,      41.146,     41.129,
   49,      120.8,    181.428,      41.100,     41.245,
   50,      123.3,    181.496,      41.415,     41.359,
   51,      125.8,    181.360,      41.358,     41.473,
   52,      128.3,    181.360,      41.534,     41.586,
   53,      130.8,    181.564,      41.521,     41.699,
   54,      133.3,    181.462,      41.930,     41.811,
   55,      135.8,    181.530,      41.826,     41.922,
   56,      138.3,    181.462,      41.786,     42.032,
   57,      140.8,    181.564,      41.961,     42.142,
   58,      143.3,    181.428,      42.279,     42.250,
   59,      145.8,    181.598,      42.218,     42.359,
   60,      148.3,    181.564,      42.347,     42.466,
   61,      150.8,    181.394,      42.684,     42.572,
   62,      153.3,    181.598,      42.383,     42.678,
   63,      155.8,    181.598,      42.713,     42.783,
   64,      158.3,    181.564,      42.820,     42.888,
   65,      160.8,    181.564,      43.074,     42.991,
   66,      163.3,    181.767,      42.970,     43.094,
   67,      165.8,    181.462,      43.407,     43.197,
   68,      168.3,    181.665,      43.204,     43.298,
   69,      170.8,    181.564,      43.316,     43.399,
