----,
DateTime:        , 2022/05/18, 09:46:14, 1652877974782,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -292.43,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,             10,       5, 
Sio:,     61.79,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,     82.421,     456.697,    456.060,
   31,       75.8,     82.346,     456.872,    456.975,
   32,       78.3,     81.592,     460.112,    457.892,
   33,       80.8,     81.592,     460.480,    458.746,
   34,       83.3,     81.592,     459.744,    459.547,
   35,       85.8,     81.592,     460.480,    460.303,
   36,       88.3,     81.366,     460.407,    461.035,
   37,       90.8,     81.215,     461.139,    461.737,
   38,       93.3,     80.763,     462.854,    462.430,
   39,       95.8,     80.612,     464.092,    463.087,
   40,       98.3,     80.386,     464.153,    463.715,
   41,      100.8,     80.386,     464.402,    464.300,
   42,      103.3,     80.311,     463.219,    464.853,
   43,      105.8,     80.386,     463.283,    465.368,
   44,      108.3,     79.934,     465.278,    465.888,
   45,      110.8,     79.783,     466.408,    466.382,
   46,      113.3,     79.482,     467.548,    466.862,
   47,      115.8,     79.482,     467.045,    467.304,
   48,      118.3,     79.406,     466.858,    467.719,
   49,      120.8,     79.180,     468.318,    468.123,
   50,      123.3,     79.256,     467.746,    468.489,
   51,      125.8,     79.406,     465.725,    468.820,
   52,      128.3,     79.030,     467.060,    469.162,
   53,      130.8,     78.653,     468.535,    469.506,
   54,      133.3,     78.577,     469.748,    469.821,
   55,      135.8,     78.276,     470.791,    470.131,
   56,      138.3,     78.276,     469.385,    470.408,
   57,      140.8,     78.125,     470.803,    470.672,
   58,      143.3,     78.050,     470.105,    470.915,
   59,      145.8,     78.201,     468.815,    471.124,
   60,      148.3,     78.050,     468.823,    471.329,
   61,      150.8,     77.748,     470.127,    471.539,
   62,      153.3,     77.371,     471.641,    471.754,
   63,      155.8,     77.447,     471.311,    471.933,
   64,      158.3,     77.070,     472.708,    472.120,
   65,      160.8,     77.070,     472.837,    472.280,
   66,      163.3,     76.919,     472.594,    472.429,
   67,      165.8,     76.693,     473.075,    472.575,
   68,      168.3,     76.769,     472.480,    472.691,
   69,      170.8,     76.693,     471.771,    472.797,
   70,      173.3,     76.618,     471.321,    472.893,
   71,      175.8,     76.467,     472.512,    472.986,
   72,      178.3,     76.316,     472.659,    473.074,
   73,      180.8,     75.939,     473.424,    473.174,
   74,      183.3,     76.090,     472.749,    473.237,
   75,      185.8,     75.939,     472.108,    473.298,
   76,      188.3,     75.713,     473.650,    473.360,
   77,      190.8,     75.864,     472.313,    473.392,
   78,      193.3,     75.487,     473.611,    473.444,
   79,      195.8,     75.336,     474.161,    473.488,
   80,      198.3,     75.261,     474.901,    473.519,
   81,      200.8,     75.412,     472.891,    473.521,
   82,      203.3,     75.563,     471.418,    473.503,
   83,      205.8,     74.960,     474.810,    473.531,
   84,      208.3,     74.960,     473.343,    473.538,
   85,      210.8,     74.733,     474.240,    473.547,
   86,      213.3,     75.035,     471.934,    473.515,
   87,      215.8,     74.809,     473.895,    473.496,
   88,      218.3,     74.281,     475.780,    473.509,
   89,      220.8,     74.432,     473.608,    473.486,
   90,      223.3,     74.583,     473.053,    473.439,
   91,      225.8,     74.357,     473.684,    473.404,
   92,      228.3,     74.281,     472.684,    473.365,
   93,      230.8,     74.131,     473.376,    473.327,
   94,      233.3,     73.980,     473.664,    473.289,
   95,      235.8,     73.754,     474.845,    473.256,
   96,      238.3,     74.206,     471.278,    473.171,
   97,      240.8,     73.452,     475.024,    473.147,
   98,      243.3,     73.377,     474.286,    473.108,
   99,      245.8,     73.377,     474.013,    473.052,
  100,      250.8,     73.904,     478.613,    476.781,
  101,      273.3,     76.316,     482.224,    483.160,
  102,      295.8,     77.371,     483.914,    482.786,
  103,      318.3,     78.129,     483.564,    482.303,
  104,      343.3,     78.887,     484.363,    481.826,
  105,      368.3,     79.657,     482.218,    481.317,
  106,      395.8,     79.734,     484.026,    480.852,
  107,      423.3,     80.486,     481.239,    480.319,
  108,      453.3,     80.796,     480.746,    479.799,
  109,      483.3,     80.947,     480.716,    479.290,
  110,      515.8,     81.319,     479.500,    478.733,
  111,      550.8,     81.764,     477.260,    478.122,
  112,      585.8,     81.614,     478.016,    477.575,
  113,      623.3,     81.689,     478.193,    476.971,
  114,      663.3,     82.215,     475.514,    476.291,
  115,      705.8,     82.445,     473.832,    475.596,
  116,      748.3,     82.146,     475.440,    474.975,
  117,      793.3,     82.673,     472.891,    474.258,
  118,      840.8,     82.520,     474.275,    473.563,
  119,      890.8,     82.973,     470.965,    472.796,
  120,      943.3,     82.903,     472.819,    472.048,
  121,      998.3,     83.506,     469.402,    471.235,
  122,     1055.8,     83.433,     469.447,    470.463,
  123,     1115.8,     83.360,     469.744,    469.683,
  124,     1178.3,     83.504,     469.060,    468.884,
  125,     1245.8,     83.799,     467.898,    468.011,
  126,     1315.8,     83.873,     467.253,    467.171,
  127,     1388.3,     84.035,     466.587,    466.342,
  128,     1465.8,     84.106,     465.851,    465.480,
  129,     1545.8,     84.479,     464.270,    464.630,
  130,     1630.8,     84.324,     464.409,    463.793,
  131,     1720.8,     84.700,     462.004,    462.903,
  132,     1815.8,     84.631,     463.332,    462.042,
  133,     1913.3,     84.860,     461.735,    461.219,
  134,     2015.8,     85.169,     460.066,    460.396,
  135,     2123.3,     85.614,     458.498,    459.580,
  136,     2238.3,     85.384,     459.513,    458.781,
  137,     2358.3,     85.607,     458.217,    457.978,
  138,     2483.3,     85.603,     458.108,    457.223,
  139,     2615.8,     85.524,     458.647,    456.462,
  140,     2753.3,     86.051,     456.866,    455.703,
  141,     2898.3,     86.272,     454.751,    454.973,
  142,     3050.8,     86.574,     454.208,    454.248,
  143,     3210.8,     86.352,     455.150,    453.572,
  144,     3378.3,     86.510,     454.805,    452.884,
  145,     3555.8,     86.887,     452.129,    452.172,
  146,     3740.8,     87.194,     450.759,    451.497,
  147,     3935.8,     87.198,     450.966,    450.840,
  148,     4140.8,     87.349,     450.534,    450.175,
  149,     4355.8,     87.726,     448.023,    449.506,
  150,     4580.8,     87.500,     449.411,    448.887,
  151,     4818.3,     87.802,     448.438,    448.219,
  152,     5068.3,     87.714,     449.011,    447.574,
  153,     5330.8,     88.468,     444.638,    446.880,
  154,     5605.8,     88.315,     446.097,    446.256,
  155,     5895.8,     88.464,     445.362,    445.598,
  156,     6200.8,     88.911,     443.440,    444.922,
  157,     6520.8,     89.137,     442.758,    444.268,
  158,     6855.8,     88.839,     444.231,    443.652,
  159,     7208.3,     89.074,     442.489,    442.993,
  160,     7578.3,     89.226,     442.514,    442.346,
  161,     7965.8,     89.232,     441.930,    441.717,
  162,     8373.3,     89.325,     441.044,    441.080,
  163,     8800.8,     89.551,     439.952,    440.445,
  164,     9250.8,     89.407,     441.009,    439.834,
  165,     9723.3,     90.311,     436.266,    439.171,
  166,    10220.8,     89.766,     438.902,    438.607,
  167,    10743.3,     90.004,     437.856,    438.002,
  168,    11290.8,     89.708,     439.309,    437.450,
  169,    11865.8,     90.542,     435.827,    436.846,
  170,    12470.8,     90.134,     436.418,    436.335,
  171,    13105.8,     90.152,     436.935,    435.813,
  172,    13773.3,     90.456,     435.357,    435.295,
  173,    14475.8,     90.460,     434.113,    434.816,
  174,    15213.3,     90.831,     433.232,    434.341,
  175,    15988.3,     90.374,     434.849,    433.938,
  176,    16800.8,     90.859,     432.830,    433.505,
  177,    17655.8,     89.872,     436.435,    433.177,
  178,    18553.3,     90.867,     433.393,    432.757,
  179,    19495.8,     90.955,     431.899,    432.427,
  180,    20485.8,     90.883,     432.847,    432.126,
  181,    21525.8,     90.569,     433.722,    431.859,
  182,    22618.3,     90.673,     433.207,    431.589,
  183,    23768.3,     90.705,     433.711,    431.344,
  184,    24975.8,     90.719,     432.267,    431.124,
  185,    26243.3,     90.717,     431.720,    430.925,
  186,    27575.8,     90.826,     431.188,    430.738,
  187,    28975.8,     91.278,     429.426,    430.551,
  188,    30445.8,     91.137,     430.254,    430.414,
  189,    31990.8,     90.859,     430.620,    430.295,
  190,    33613.3,     91.053,     429.269,    430.162,
  191,    35318.3,     90.698,     430.593,    430.070,
  192,    37108.3,     90.872,     430.227,    429.958,
  193,    38990.8,     90.932,     429.924,    429.862,
  194,    40968.3,     91.139,     429.356,    429.766,
  195,    43045.8,     91.144,     428.787,    429.688,
  196,    45228.3,     90.820,     430.149,    429.631,
  197,    47520.8,     90.758,     430.102,    429.562,
  198,    49928.3,     90.799,     429.926,    429.492,
  199,    52458.3,     91.051,     429.139,    429.413,
  200,    55115.8,     90.802,     429.571,    429.362,
  201,    57908.3,     91.036,     428.212,    429.286,
  202,    60843.3,     90.913,     428.957,    429.229,
  203,    63925.8,     91.014,     427.843,    429.158,
  204,    67163.3,     90.722,     429.160,    429.107,
  205,    70565.8,     90.671,     429.804,    429.040,
  206,    74140.8,     90.563,     429.569,    428.973,
  207,    77895.8,     90.810,     428.105,    428.885,
  208,    81840.8,     90.969,     427.258,    428.798,
  209,    85985.8,     91.316,     426.436,    428.699,
  210,    90340.8,     90.740,     428.338,    428.642,
  211,    94915.8,     90.943,     427.722,    428.537,
  212,    99723.3,     91.153,     426.669,    428.428,
  213,   104773.3,     90.703,     429.052,    428.347,
  214,   110078.3,     91.060,     427.884,    428.217,
  215,   115653.3,     90.695,     428.357,    428.118,
  216,   121508.3,     91.352,     426.236,    427.958,
  217,   127660.8,     90.688,     428.627,    427.861,
  218,   134125.8,     90.884,     428.370,    427.709,
  219,   140915.8,     90.674,     428.331,    427.572,
  220,   148050.8,     90.328,     429.440,    427.433,
  221,   155545.8,     90.928,     427.141,    427.236,
  222,   163420.8,     90.826,     426.564,    427.069,
  223,   171695.8,     91.052,     427.297,    426.877,
  224,   180388.3,     90.569,     427.985,    426.712,
  225,   189520.8,     90.908,     427.323,    426.495,
  226,   199115.8,     91.105,     425.902,    426.279,
  227,   209195.8,     91.034,     426.456,    426.068,
----,
DateTime:        , 2022/05/18, 09:46:17, 1652877976828,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -292.76,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,             10,       5, 
Sio:,     41.82,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    418.599,
    1,        0.8,     90.605,     420.512,    427.659,
    2,        3.3,     91.132,     422.513,    425.966,
    3,        5.8,     90.078,     424.527,    425.308,
    4,        8.3,     89.701,     424.748,    425.373,
    5,       10.8,     89.475,     426.379,    425.948,
    6,       13.3,     89.174,     427.034,    426.885,
    7,       15.8,     89.023,     428.767,    428.064,
    8,       18.3,     88.346,     431.604,    429.424,
    9,       20.8,     87.894,     433.253,    430.887,
   10,       23.3,     87.517,     434.774,    432.404,
   11,       25.8,     87.066,     435.767,    433.944,
   12,       28.3,     86.689,     438.006,    435.479,
   13,       30.8,     86.313,     439.685,    436.992,
   14,       33.3,     86.162,     440.453,    438.460,
   15,       35.8,     85.936,     442.076,    439.883,
   16,       38.3,     85.861,     442.464,    441.248,
   17,       40.8,     85.560,     443.204,    442.567,
   18,       43.3,     85.033,     445.951,    443.850,
   19,       45.8,     84.807,     446.549,    445.075,
   20,       48.3,     84.807,     446.431,    446.233,
   21,       50.8,     83.978,     449.882,    447.373,
   22,       53.3,     84.054,     450.074,    448.438,
   23,       55.8,     83.978,     449.287,    449.444,
   24,       58.3,     83.527,     452.196,    450.418,
   25,       60.8,     83.225,     453.231,    451.348,
   26,       63.3,     83.225,     454.193,    452.219,
   27,       65.8,     83.150,     453.281,    453.041,
   28,       68.3,     83.075,     452.970,    453.819,
   29,       70.8,     82.698,     454.911,    454.571,
   30,       73.3,     82.623,     455.568,    455.280,
   31,       75.8,     82.322,     456.870,    455.962,
   32,       78.3,     82.397,     455.360,    456.595,
   33,       80.8,     82.096,     456.422,    457.206,
   34,       83.3,     81.343,     460.647,    457.821,
   35,       85.8,     81.494,     460.409,    458.379,
   36,       88.3,     81.569,     458.513,    458.893,
   37,       90.8,     81.042,     459.891,    459.404,
   38,       93.3,     81.042,     460.385,    459.877,
   39,       95.8,     80.741,     461.731,    460.333,
   40,       98.3,     80.439,     462.341,    460.773,
   41,      100.8,     80.590,     461.725,    461.168,
   42,      103.3,     80.439,     461.595,    461.543,
   43,      105.8,     80.590,     459.864,    461.881,
   44,      108.3,     80.364,     461.032,    462.210,
   45,      110.8,     80.063,     462.017,    462.534,
   46,      113.3,     79.762,     463.385,    462.849,
   47,      115.8,     79.762,     462.382,    463.137,
   48,      118.3,     79.536,     464.073,    463.414,
   49,      120.8,     79.611,     463.131,    463.661,
   50,      123.3,     79.611,     462.252,    463.887,
   51,      125.8,     79.536,     462.061,    464.100,
   52,      128.3,     79.310,     463.503,    464.309,
   53,      130.8,     79.009,     464.005,    464.518,
   54,      133.3,     78.933,     464.954,    464.710,
   55,      135.8,     78.557,     465.273,    464.906,
   56,      138.3,     78.557,     464.127,    465.078,
   57,      140.8,     78.331,     466.104,    465.244,
   58,      143.3,     78.256,     465.402,    465.396,
   59,      145.8,     78.406,     463.871,    465.518,
   60,      148.3,     78.030,     464.827,    465.652,
   61,      150.8,     77.879,     465.726,    465.777,
   62,      153.3,     77.503,     467.731,    465.909,
   63,      155.8,     77.503,     466.569,    466.020,
   64,      158.3,     77.653,     465.536,    466.104,
   65,      160.8,     77.653,     464.634,    466.176,
   66,      163.3,     77.352,     466.314,    466.256,
   67,      165.8,     77.126,     466.384,    466.338,
   68,      168.3,     76.976,     467.296,    466.414,
   69,      170.8,     77.277,     464.439,    466.454,
   70,      173.3,     76.900,     465.673,    466.512,
   71,      175.8,     76.900,     466.453,    466.556,
   72,      178.3,     76.448,     468.033,    466.619,
   73,      180.8,     76.524,     466.004,    466.660,
   74,      183.3,     76.524,     465.481,    466.690,
   75,      185.8,     76.599,     465.024,    466.704,
   76,      188.3,     76.298,     466.859,    466.730,
   77,      190.8,     75.846,     467.531,    466.776,
   78,      193.3,     76.298,     464.107,    466.774,
   79,      195.8,     75.997,     466.210,    466.787,
   80,      198.3,     75.319,     469.342,    466.835,
   81,      200.8,     75.168,     469.484,    466.873,
   82,      203.3,     75.620,     466.283,    466.863,
   83,      205.8,     75.470,     466.418,    466.857,
   84,      208.3,     75.470,     466.418,    466.843,
   85,      210.8,     75.319,     466.820,    466.833,
   86,      213.3,     75.018,     467.628,    466.835,
   87,      215.8,     74.942,     467.564,    466.830,
   88,      218.3,     74.717,     467.907,    466.830,
   89,      220.8,     74.641,     467.977,    466.823,
   90,      223.3,     74.566,     468.986,    466.810,
   91,      225.8,     74.340,     469.200,    466.803,
   92,      228.3,     74.491,     467.178,    466.774,
   93,      230.8,     74.566,     465.499,    466.734,
   94,      233.3,     73.964,     469.696,    466.730,
   95,      235.8,     74.039,     467.462,    466.708,
   96,      238.3,     74.189,     466.918,    466.667,
   97,      240.8,     73.888,     466.656,    466.642,
   98,      243.3,     73.738,     468.151,    466.618,
   99,      245.8,     73.512,     468.093,    466.599,
  100,      250.8,     74.039,     472.865,    470.185,
  101,      273.3,     76.072,     477.710,    479.471,
  102,      295.8,     77.045,     481.937,    479.546,
  103,      318.3,     77.724,     481.868,    478.960,
  104,      343.3,     78.625,     479.667,    478.373,
  105,      368.3,     79.451,     478.722,    477.726,
  106,      395.8,     80.279,     477.156,    477.118,
  107,      423.3,     80.580,     476.249,    476.509,
  108,      453.3,     80.960,     475.480,    475.919,
  109,      483.3,     81.037,     476.384,    475.332,
  110,      515.8,     81.560,     474.437,    474.727,
  111,      550.8,     81.552,     474.738,    474.114,
  112,      585.8,     81.477,     475.301,    473.517,
  113,      623.3,     81.628,     474.313,    472.901,
  114,      663.3,     81.921,     473.354,    472.245,
  115,      705.8,     81.984,     472.868,    471.575,
  116,      748.3,     82.128,     471.926,    470.941,
  117,      793.3,     82.349,     471.634,    470.291,
  118,      840.8,     83.247,     466.297,    469.584,
  119,      890.8,     82.421,     471.103,    468.966,
  120,      943.3,     83.169,     467.704,    468.238,
  121,      998.3,     82.942,     468.269,    467.563,
  122,     1055.8,     83.087,     467.453,    466.859,
  123,     1115.8,     83.532,     465.816,    466.137,
  124,     1178.3,     83.150,     467.833,    465.466,
  125,     1245.8,     83.816,     463.974,    464.673,
  126,     1315.8,     83.884,     463.142,    463.931,
  127,     1388.3,     83.959,     464.033,    463.205,
  128,     1465.8,     83.959,     463.102,    462.438,
  129,     1545.8,     84.186,     462.668,    461.683,
  130,     1630.8,     84.255,     461.826,    460.906,
  131,     1720.8,     84.554,     460.202,    460.095,
  132,     1815.8,     84.549,     461.077,    459.287,
  133,     1913.3,     85.068,     458.031,    458.497,
  134,     2015.8,     84.983,     457.897,    457.736,
  135,     2123.3,     85.050,     457.164,    456.962,
  136,     2238.3,     84.895,     459.643,    456.154,
  137,     2358.3,     85.650,     454.653,    455.315,
  138,     2483.3,     85.425,     456.189,    454.554,
  139,     2615.8,     85.728,     454.584,    453.740,
  140,     2753.3,     86.114,     452.672,    452.959,
  141,     2898.3,     86.033,     452.848,    452.196,
  142,     3050.8,     86.038,     453.292,    451.425,
  143,     3210.8,     86.417,     451.419,    450.645,
  144,     3378.3,     86.116,     452.076,    449.915,
  145,     3555.8,     87.246,     447.713,    449.099,
  146,     3740.8,     86.870,     447.926,    448.400,
  147,     3935.8,     87.172,     447.301,    447.661,
  148,     4140.8,     87.086,     448.795,    446.953,
  149,     4355.8,     86.931,     449.391,    446.261,
  150,     4580.8,     87.990,     444.222,    445.536,
  151,     4818.3,     87.778,     446.094,    444.885,
  152,     5068.3,     88.081,     444.321,    444.216,
  153,     5330.8,     88.299,     442.752,    443.573,
  154,     5605.8,     88.454,     442.496,    442.959,
  155,     5895.8,     88.305,     443.219,    442.366,
  156,     6200.8,     88.613,     442.553,    441.765,
  157,     6520.8,     88.832,     441.569,    441.196,
  158,     6855.8,     89.280,     438.585,    440.647,
  159,     7208.3,     89.127,     440.583,    440.141,
  160,     7578.3,     89.205,     439.663,    439.638,
  161,     7965.8,     88.921,     441.081,    439.174,
  162,     8373.3,     89.003,     440.799,    438.701,
  163,     8800.8,     89.590,     438.906,    438.229,
  164,     9250.8,     89.661,     437.523,    437.797,
  165,     9723.3,     89.829,     437.253,    437.376,
  166,    10220.8,     89.819,     437.407,    436.971,
  167,    10743.3,     89.725,     437.867,    436.583,
  168,    11290.8,     89.967,     436.112,    436.199,
  169,    11865.8,     89.760,     437.355,    435.846,
  170,    12470.8,     89.617,     437.829,    435.492,
  171,    13105.8,     90.466,     434.304,    435.113,
  172,    13773.3,     90.149,     435.123,    434.799,
  173,    14475.8,     90.289,     434.547,    434.465,
  174,    15213.3,     90.200,     434.389,    434.153,
  175,    15988.3,     90.614,     432.750,    433.828,
  176,    16800.8,     90.355,     433.919,    433.546,
  177,    17655.8,     90.321,     434.200,    433.252,
  178,    18553.3,     90.325,     434.561,    432.967,
  179,    19495.8,     90.511,     433.196,    432.683,
  180,    20485.8,     90.597,     432.695,    432.413,
  181,    21525.8,     91.033,     430.004,    432.137,
  182,    22618.3,     90.769,     431.221,    431.897,
  183,    23768.3,     90.747,     430.752,    431.647,
  184,    24975.8,     90.962,     430.409,    431.399,
  185,    26243.3,     90.227,     433.769,    431.198,
  186,    27575.8,     91.195,     428.752,    430.933,
  187,    28975.8,     90.636,     431.047,    430.744,
  188,    30445.8,     90.690,     431.518,    430.534,
  189,    31990.8,     90.727,     430.935,    430.335,
  190,    33613.3,     90.843,     430.769,    430.143,
  191,    35318.3,     90.447,     431.880,    429.978,
  192,    37108.3,     90.759,     429.967,    429.795,
  193,    38990.8,     90.953,     429.320,    429.627,
  194,    40968.3,     90.698,     429.984,    429.486,
  195,    43045.8,     90.866,     428.945,    429.336,
  196,    45228.3,     90.934,     428.448,    429.200,
  197,    47520.8,     91.115,     427.585,    429.069,
  198,    49928.3,     90.746,     429.546,    428.967,
  199,    52458.3,     90.889,     429.282,    428.852,
  200,    55115.8,     90.676,     429.098,    428.759,
  201,    57908.3,     90.814,     429.367,    428.661,
  202,    60843.3,     90.706,     429.005,    428.579,
  203,    63925.8,     90.243,     431.761,    428.516,
  204,    67163.3,     90.943,     428.411,    428.418,
  205,    70565.8,     90.771,     428.503,    428.359,
  206,    74140.8,     90.796,     428.401,    428.298,
  207,    77895.8,     90.690,     429.234,    428.246,
  208,    81840.8,     90.968,     427.751,    428.186,
  209,    85985.8,     90.844,     428.228,    428.144,
  210,    90340.8,     90.701,     428.551,    428.107,
  211,    94915.8,     90.933,     427.931,    428.060,
  212,    99723.3,     90.670,     428.380,    428.034,
  213,   104773.3,     90.933,     427.772,    427.993,
  214,   110078.3,     90.658,     428.858,    427.973,
  215,   115653.3,     90.693,     428.173,    427.945,
  216,   121508.3,     90.540,     428.220,    427.926,
  217,   127660.8,     90.895,     427.350,    427.892,
  218,   134125.8,     90.592,     429.241,    427.882,
  219,   140915.8,     90.790,     428.302,    427.857,
  220,   148050.8,     90.767,     427.680,    427.841,
  221,   155545.8,     91.124,     426.442,    427.813,
  222,   163420.8,     90.407,     428.985,    427.824,
  223,   171695.8,     90.550,     429.715,    427.805,
  224,   180388.3,     90.454,     429.130,    427.797,
  225,   189520.8,     91.100,     425.103,    427.764,
  226,   199115.8,     90.237,     429.267,    427.784,
  227,   209195.8,     90.882,     427.539,    427.753,
----,
DateTime:        , 2022/05/18, 09:49:17, 1652878157790,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -273.07,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,    40.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,             10,       5, 
Sio:,     43.74,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    522.171,
    1,        0.8,     92.385,     526.294,    526.343,
    2,        3.3,     90.826,     527.231,    528.400,
    3,        5.8,     90.084,     528.193,    530.433,
    4,        8.3,     89.267,     531.008,    532.436,
    5,       10.8,     89.193,     532.123,    534.412,
    6,       13.3,     88.822,     534.121,    536.355,
    7,       15.8,     88.376,     537.266,    538.259,
    8,       18.3,     87.783,     539.647,    540.122,
    9,       20.8,     87.486,     541.936,    541.941,
   10,       23.3,     87.411,     541.138,    543.715,
   11,       25.8,     87.040,     542.871,    545.441,
   12,       28.3,     86.521,     546.478,    547.119,
   13,       30.8,     86.001,     549.315,    548.749,
   14,       33.3,     85.853,     552.361,    550.326,
   15,       35.8,     85.481,     553.122,    551.854,
   16,       38.3,     85.333,     554.553,    553.328,
   17,       40.8,     85.481,     552.537,    554.747,
   18,       43.3,     84.888,     556.638,    556.119,
   19,       45.8,     84.516,     558.846,    557.441,
   20,       48.3,     84.442,     557.798,    558.710,
   21,       50.8,     84.442,     558.508,    559.926,
   22,       53.3,     83.774,     561.530,    561.099,
   23,       55.8,     83.477,     563.048,    562.225,
   24,       58.3,     83.180,     564.217,    563.305,
   25,       60.8,     82.958,     566.334,    564.337,
   26,       63.3,     83.032,     563.780,    565.318,
   27,       65.8,     82.289,     569.474,    566.266,
   28,       68.3,     82.141,     570.138,    567.168,
   29,       70.8,     81.918,     571.077,    568.027,
   30,       73.3,     81.918,     569.735,    568.841,
   31,       75.8,     81.621,     571.072,    569.616,
   32,       78.3,     81.250,     573.435,    570.357,
   33,       80.8,     81.473,     570.763,    571.049,
   34,       83.3,     81.027,     573.530,    571.712,
   35,       85.8,     80.953,     573.191,    572.336,
   36,       88.3,     80.731,     573.781,    572.926,
   37,       90.8,     80.434,     574.532,    573.487,
   38,       93.3,     80.434,     574.407,    574.011,
   39,       95.8,     80.656,     571.582,    574.493,
   40,       98.3,     80.137,     575.038,    574.956,
   41,      100.8,     80.062,     574.697,    575.387,
   42,      103.3,     79.840,     574.421,    575.793,
   43,      105.8,     79.988,     573.230,    576.163,
   44,      108.3,     79.543,     575.811,    576.517,
   45,      110.8,     79.023,     578.712,    576.857,
   46,      113.3,     79.097,     577.031,    577.166,
   47,      115.8,     79.023,     576.181,    577.449,
   48,      118.3,     78.875,     576.885,    577.710,
   49,      120.8,     78.726,     577.465,    577.950,
   50,      123.3,     78.504,     577.702,    578.173,
   51,      125.8,     78.726,     576.195,    578.364,
   52,      128.3,     78.355,     577.265,    578.545,
   53,      130.8,     78.281,     577.557,    578.706,
   54,      133.3,     77.761,     580.259,    578.862,
   55,      135.8,     77.984,     577.448,    578.990,
   56,      138.3,     77.761,     578.073,    579.105,
   57,      140.8,     77.613,     578.663,    579.206,
   58,      143.3,     77.687,     577.724,    579.285,
   59,      145.8,     77.390,     578.390,    579.357,
   60,      148.3,     77.464,     577.707,    579.409,
   61,      150.8,     77.093,     579.321,    579.457,
   62,      153.3,     77.093,     578.672,    579.489,
   63,      155.8,     76.648,     580.078,    579.520,
   64,      158.3,     76.499,     580.550,    579.542,
   65,      160.8,     76.722,     577.431,    579.539,
   66,      163.3,     76.351,     579.976,    579.537,
   67,      165.8,     76.499,     578.197,    579.514,
   68,      168.3,     76.202,     579.531,    579.490,
   69,      170.8,     76.054,     579.479,    579.457,
