----,
DateTime:        , 2022/04/11, 12:13:49, 1649690028882,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -121.25,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00010,
Gain:,             25,       5, 
Sio:,    716.53,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    153.048,     482.414,    484.125,
   31,       75.8,    152.959,     484.420,    485.888,
   32,       78.3,    152.994,     485.196,    487.537,
   33,       80.8,    152.870,     487.005,    489.080,
   34,       83.3,    152.887,     487.995,    490.523,
   35,       85.8,    152.923,     489.058,    491.872,
   36,       88.3,    152.798,     490.713,    493.136,
   37,       90.8,    152.870,     491.244,    494.316,
   38,       93.3,    152.709,     492.649,    495.422,
   39,       95.8,    152.816,     492.907,    496.454,
   40,       98.3,    152.727,     494.399,    497.421,
   41,      100.8,    152.781,     494.514,    498.324,
   42,      103.3,    152.763,     495.567,    499.168,
   43,      105.8,    152.656,     496.045,    499.960,
   44,      108.3,    152.692,     497.055,    500.699,
   45,      110.8,    152.620,     497.890,    501.391,
   46,      113.3,    152.585,     498.530,    502.039,
   47,      115.8,    152.585,     499.553,    502.645,
   48,      118.3,    152.532,     499.990,    503.213,
   49,      120.8,    152.478,     500.899,    503.745,
   50,      123.3,    152.514,     500.783,    504.241,
   51,      125.8,    152.567,     501.420,    504.705,
   52,      128.3,    152.336,     502.549,    505.143,
   53,      130.8,    152.443,     502.696,    505.550,
   54,      133.3,    152.496,     502.703,    505.930,
   55,      135.8,    152.443,     503.299,    506.287,
   56,      138.3,    152.389,     503.974,    506.622,
   57,      140.8,    152.336,     504.834,    506.937,
   58,      143.3,    152.336,     504.991,    507.232,
   59,      145.8,    152.407,     505.096,    507.506,
   60,      148.3,    152.318,     505.654,    507.764,
   61,      150.8,    152.247,     506.101,    508.008,
   62,      153.3,    152.247,     506.390,    508.236,
   63,      155.8,    152.193,     506.699,    508.451,
   64,      158.3,    152.247,     507.178,    508.651,
   65,      160.8,    152.158,     507.580,    508.840,
   66,      163.3,    152.247,     507.283,    509.015,
   67,      165.8,    152.211,     507.953,    509.180,
   68,      168.3,    152.122,     508.408,    509.336,
   69,      170.8,    152.193,     508.460,    509.482,
   70,      173.3,    152.176,     508.835,    509.618,
   71,      175.8,    152.069,     509.165,    509.749,
   72,      178.3,    152.122,     509.355,    509.869,
   73,      180.8,    152.104,     509.756,    509.983,
   74,      183.3,    152.104,     509.678,    510.090,
   75,      185.8,    152.087,     509.948,    510.191,
   76,      188.3,    151.998,     510.509,    510.287,
   77,      190.8,    151.927,     510.775,    510.379,
   78,      193.3,    151.962,     510.550,    510.465,
   79,      195.8,    151.962,     510.813,    510.544,
   80,      198.3,    152.015,     510.949,    510.618,
   81,      200.8,    151.873,     511.850,    510.690,
   82,      203.3,    151.909,     511.624,    510.757,
   83,      205.8,    151.944,     511.505,    510.819,
   84,      208.3,    151.891,     512.106,    510.879,
   85,      210.8,    151.820,     512.425,    510.936,
   86,      213.3,    151.820,     512.188,    510.990,
   87,      215.8,    151.713,     512.495,    511.042,
   88,      218.3,    151.749,     513.324,    511.090,
   89,      220.8,    151.838,     512.602,    511.133,
   90,      223.3,    151.695,     513.584,    511.177,
   91,      225.8,    151.695,     513.320,    511.218,
   92,      228.3,    151.713,     513.339,    511.255,
   93,      230.8,    151.713,     513.550,    511.290,
   94,      233.3,    151.606,     514.070,    511.325,
   95,      235.8,    151.624,     514.010,    511.358,
   96,      238.3,    151.606,     514.545,    511.388,
   97,      240.8,    151.642,     514.160,    511.416,
   98,      243.3,    151.553,     514.753,    511.443,
   99,      245.8,    151.588,     514.394,    511.468,
  100,      250.8,    150.877,     514.143,    514.742,
  101,      273.3,    149.880,     517.562,    524.913,
  102,      295.8,    150.075,     514.470,    522.325,
  103,      318.3,    150.358,     510.333,    517.192,
  104,      343.3,    150.428,     506.825,    511.552,
  105,      368.3,    150.555,     504.248,    506.548,
  106,      395.8,    150.592,     500.578,    501.857,
  107,      423.3,    150.648,     497.549,    497.905,
  108,      453.3,    150.667,     494.479,    494.230,
  109,      483.3,    150.738,     492.016,    491.154,
  110,      515.8,    150.666,     490.662,    488.255,
  111,      550.8,    150.702,     487.175,    485.433,
  112,      585.8,    150.684,     484.847,    483.064,
  113,      623.3,    150.651,     482.537,    480.773,
  114,      663.3,    150.562,     481.038,    478.483,
  115,      705.8,    150.509,     477.804,    476.194,
  116,      748.3,    150.561,     476.228,    474.254,
  117,      793.3,    150.473,     474.247,    472.305,
  118,      840.8,    150.526,     471.550,    470.300,
  119,      890.8,    150.545,     469.422,    468.252,
  120,      943.3,    150.437,     467.897,    466.169,
  121,      998.3,    150.563,     464.799,    464.060,
  122,     1055.8,    150.528,     462.645,    461.937,
  123,     1115.8,    150.456,     460.358,    459.800,
  124,     1178.3,    150.389,     458.229,    457.654,
  125,     1245.8,    150.300,     455.964,    455.214,
  126,     1315.8,    150.372,     452.838,    452.836,
  127,     1388.3,    150.442,     451.079,    450.525,
  128,     1465.8,    150.424,     448.253,    448.000,
  129,     1545.8,    150.297,     445.588,    445.584,
  130,     1630.8,    150.280,     443.296,    443.007,
  131,     1720.8,    150.281,     440.256,    440.331,
  132,     1815.8,    150.334,     437.860,    437.606,
  133,     1913.3,    150.263,     435.057,    435.094,
  134,     2015.8,    150.278,     432.156,    432.524,
  135,     2123.3,    150.278,     429.336,    429.943,
  136,     2238.3,    150.242,     427.626,    427.174,
  137,     2358.3,    150.224,     424.189,    424.511,
  138,     2483.3,    150.188,     421.546,    421.941,
  139,     2615.8,    150.152,     418.956,    419.285,
  140,     2753.3,    150.187,     416.191,    416.786,
  141,     2898.3,    150.219,     413.325,    414.256,
  142,     3050.8,    150.132,     410.999,    411.745,
  143,     3210.8,    150.240,     408.807,    409.291,
  144,     3378.3,    150.133,     406.266,    406.907,
  145,     3555.8,    150.187,     404.275,    404.477,
  146,     3740.8,    150.081,     401.911,    402.188,
  147,     3935.8,    150.168,     399.039,    399.905,
  148,     4140.8,    150.023,     397.449,    397.668,
  149,     4355.8,    150.060,     394.425,    395.504,
  150,     4580.8,    149.989,     392.682,    393.421,
  151,     4818.3,    150.043,     390.751,    391.337,
  152,     5068.3,    150.045,     388.184,    389.297,
  153,     5330.8,    149.974,     386.581,    387.317,
  154,     5605.8,    149.925,     384.904,    385.410,
  155,     5895.8,    149.906,     382.494,    383.510,
  156,     6200.8,    149.816,     380.856,    381.654,
  157,     6520.8,    149.814,     379.123,    379.859,
  158,     6855.8,    149.746,     377.029,    378.130,
  159,     7208.3,    149.780,     375.439,    376.421,
  160,     7578.3,    149.620,     373.827,    374.751,
  161,     7965.8,    149.643,     372.269,    373.141,
  162,     8373.3,    149.626,     370.704,    371.550,
  163,     8800.8,    149.501,     369.492,    369.996,
  164,     9250.8,    149.464,     367.807,    368.458,
  165,     9723.3,    149.432,     366.391,    366.961,
  166,    10220.8,    149.303,     365.650,    365.480,
  167,    10743.3,    149.233,     364.162,    364.043,
  168,    11290.8,    149.221,     363.014,    362.665,
  169,    11865.8,    149.167,     361.706,    361.322,
  170,    12470.8,    149.114,     360.321,    360.006,
  171,    13105.8,    149.127,     359.185,    358.742,
  172,    13773.3,    148.928,     358.351,    357.507,
  173,    14475.8,    148.944,     357.224,    356.314,
  174,    15213.3,    148.954,     356.171,    355.178,
  175,    15988.3,    148.851,     355.618,    354.084,
  176,    16800.8,    148.778,     354.633,    353.049,
  177,    17655.8,    148.766,     353.144,    352.053,
  178,    18553.3,    148.599,     352.468,    351.104,
  179,    19495.8,    148.709,     351.228,    350.218,
  180,    20485.8,    148.576,     350.485,    349.371,
  181,    21525.8,    148.440,     350.107,    348.567,
  182,    22618.3,    148.529,     349.526,    347.823,
  183,    23768.3,    148.395,     348.623,    347.106,
  184,    24975.8,    148.267,     348.267,    346.439,
  185,    26243.3,    148.315,     347.696,    345.829,
  186,    27575.8,    148.240,     346.772,    345.251,
  187,    28975.8,    148.225,     345.646,    344.715,
  188,    30445.8,    148.159,     345.507,    344.218,
  189,    31990.8,    148.054,     344.607,    343.750,
  190,    33613.3,    148.084,     344.676,    343.324,
  191,    35318.3,    147.866,     344.088,    342.915,
  192,    37108.3,    147.901,     343.993,    342.550,
  193,    38990.8,    147.791,     343.344,    342.200,
  194,    40968.3,    147.836,     343.031,    341.886,
  195,    43045.8,    147.839,     342.427,    341.594,
  196,    45228.3,    147.712,     342.101,    341.316,
  197,    47520.8,    147.560,     341.853,    341.056,
  198,    49928.3,    147.566,     341.645,    340.824,
  199,    52458.3,    147.545,     340.824,    340.607,
  200,    55115.8,    147.588,     340.765,    340.410,
  201,    57908.3,    147.456,     341.319,    340.218,
  202,    60843.3,    147.290,     341.011,    340.035,
  203,    63925.8,    147.188,     340.694,    339.871,
  204,    67163.3,    147.323,     340.639,    339.733,
  205,    70565.8,    147.284,     340.053,    339.596,
  206,    74140.8,    147.203,     339.781,    339.467,
  207,    77895.8,    147.106,     339.946,    339.346,
  208,    81840.8,    147.160,     339.363,    339.244,
  209,    85985.8,    147.027,     339.401,    339.139,
  210,    90340.8,    146.996,     339.411,    339.047,
  211,    94915.8,    146.888,     339.406,    338.959,
  212,    99723.3,    146.850,     339.033,    338.881,
  213,   104773.3,    146.891,     338.564,    338.814,
  214,   110078.3,    146.728,     338.907,    338.741,
  215,   115653.3,    146.643,     338.568,    338.676,
  216,   121508.3,    146.677,     339.275,    338.625,
  217,   127660.8,    146.628,     338.284,    338.573,
  218,   134125.8,    146.587,     338.380,    338.525,
  219,   140915.8,    146.433,     338.941,    338.474,
  220,   148050.8,    146.478,     338.213,    338.438,
  221,   155545.8,    146.524,     338.535,    338.405,
  222,   163420.8,    146.552,     338.531,    338.374,
  223,   171695.8,    146.346,     337.920,    338.332,
  224,   180388.3,    146.337,     338.033,    338.303,
  225,   189520.8,    146.228,     338.015,    338.271,
  226,   199115.8,    146.230,     337.680,    338.248,
  227,   209195.8,    146.267,     338.069,    338.229,
----,
DateTime:        , 2022/04/11, 12:13:51, 1649690030892,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -120.85,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00010,
Gain:,             25,       5, 
Sio:,    538.44,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    329.106,
    1,        0.8,    145.472,     340.225,    341.333,
    2,        3.3,    153.995,     350.594,    351.891,
    3,        5.8,    153.924,     360.393,    361.906,
    4,        8.3,    153.835,     369.702,    371.370,
    5,       10.8,    153.942,     377.994,    380.296,
    6,       13.3,    154.031,     385.696,    388.690,
    7,       15.8,    154.031,     394.448,    396.559,
    8,       18.3,    153.995,     402.435,    403.918,
    9,       20.8,    153.871,     410.352,    410.783,
   10,       23.3,    153.835,     417.649,    417.179,
   11,       25.8,    153.657,     423.808,    423.123,
   12,       28.3,    153.568,     429.601,    428.643,
   13,       30.8,    153.568,     435.202,    433.764,
   14,       33.3,    153.604,     440.231,    438.509,
   15,       35.8,    153.568,     445.125,    442.901,
   16,       38.3,    153.533,     449.267,    446.961,
   17,       40.8,    153.497,     452.498,    450.712,
   18,       43.3,    153.444,     455.836,    454.174,
   19,       45.8,    153.373,     458.447,    457.368,
   20,       48.3,    153.301,     461.217,    460.312,
   21,       50.8,    153.248,     463.518,    463.025,
   22,       53.3,    153.177,     466.579,    465.524,
   23,       55.8,    153.106,     468.468,    467.825,
   24,       58.3,    153.230,     469.863,    469.944,
   25,       60.8,    153.123,     471.496,    471.894,
   26,       63.3,    153.106,     473.485,    473.689,
   27,       65.8,    153.106,     474.686,    475.340,
   28,       68.3,    153.070,     476.208,    476.860,
   29,       70.8,    152.981,     477.609,    478.258,
   30,       73.3,    152.999,     478.782,    479.545,
   31,       75.8,    152.963,     479.757,    480.729,
   32,       78.3,    152.874,     481.266,    481.820,
   33,       80.8,    152.910,     481.232,    482.823,
   34,       83.3,    152.892,     482.701,    483.748,
   35,       85.8,    152.857,     483.415,    484.599,
   36,       88.3,    152.839,     484.178,    485.384,
   37,       90.8,    152.839,     485.094,    486.108,
   38,       93.3,    152.803,     485.076,    486.775,
   39,       95.8,    152.785,     486.337,    487.392,
   40,       98.3,    152.750,     486.503,    487.961,
   41,      100.8,    152.821,     486.957,    488.486,
   42,      103.3,    152.732,     487.607,    488.973,
   43,      105.8,    152.625,     488.289,    489.424,
   44,      108.3,    152.679,     488.721,    489.841,
   45,      110.8,    152.607,     489.263,    490.229,
   46,      113.3,    152.643,     489.516,    490.588,
   47,      115.8,    152.554,     490.247,    490.922,
   48,      118.3,    152.536,     490.593,    491.233,
   49,      120.8,    152.554,     490.221,    491.522,
   50,      123.3,    152.554,     490.771,    491.791,
   51,      125.8,    152.518,     491.043,    492.042,
   52,      128.3,    152.518,     491.594,    492.277,
   53,      130.8,    152.465,     491.556,    492.497,
   54,      133.3,    152.465,     491.819,    492.704,
   55,      135.8,    152.394,     492.101,    492.898,
   56,      138.3,    152.483,     492.417,    493.079,
   57,      140.8,    152.430,     492.301,    493.250,
   58,      143.3,    152.358,     493.345,    493.411,
   59,      145.8,    152.376,     493.235,    493.564,
   60,      148.3,    152.376,     493.602,    493.708,
   61,      150.8,    152.376,     493.208,    493.844,
   62,      153.3,    152.358,     493.292,    493.973,
   63,      155.8,    152.234,     494.353,    494.097,
   64,      158.3,    152.234,     493.880,    494.215,
   65,      160.8,    152.323,     494.274,    494.326,
   66,      163.3,    152.234,     494.353,    494.433,
   67,      165.8,    152.358,     494.342,    494.533,
   68,      168.3,    152.287,     494.153,    494.631,
   69,      170.8,    152.163,     495.057,    494.725,
   70,      173.3,    152.216,     494.647,    494.815,
   71,      175.8,    152.056,     495.194,    494.904,
   72,      178.3,    152.091,     495.762,    494.988,
   73,      180.8,    152.074,     495.610,    495.070,
   74,      183.3,    152.074,     495.531,    495.148,
   75,      185.8,    152.020,     495.731,    495.225,
   76,      188.3,    152.091,     495.341,    495.297,
   77,      190.8,    151.985,     495.768,    495.369,
   78,      193.3,    151.949,     495.990,    495.439,
   79,      195.8,    151.967,     495.853,    495.506,
   80,      198.3,    151.967,     496.169,    495.572,
   81,      200.8,    151.931,     496.180,    495.636,
   82,      203.3,    151.931,     496.469,    495.698,
   83,      205.8,    151.896,     496.664,    495.759,
   84,      208.3,    151.807,     497.166,    495.819,
   85,      210.8,    151.825,     496.924,    495.878,
   86,      213.3,    151.860,     496.596,    495.934,
   87,      215.8,    151.825,     496.476,    495.990,
   88,      218.3,    151.860,     496.596,    496.044,
   89,      220.8,    151.807,     496.929,    496.097,
   90,      223.3,    151.771,     496.809,    496.150,
   91,      225.8,    151.789,     496.908,    496.201,
   92,      228.3,    151.736,     497.030,    496.252,
   93,      230.8,    151.718,     497.432,    496.302,
   94,      233.3,    151.736,     496.820,    496.350,
   95,      235.8,    151.664,     497.659,    496.399,
   96,      238.3,    151.629,     497.618,    496.447,
   97,      240.8,    151.629,     497.697,    496.494,
   98,      243.3,    151.611,     497.940,    496.541,
   99,      245.8,    151.647,     497.665,    496.585,
  100,      250.8,    150.935,     497.070,    498.447,
  101,      273.3,    149.903,     504.122,    503.830,
  102,      295.8,    150.189,     501.836,    502.021,
  103,      318.3,    150.332,     499.396,    498.874,
  104,      343.3,    150.423,     495.880,    495.429,
  105,      368.3,    150.477,     493.363,    492.377,
  106,      395.8,    150.422,     490.781,    489.439,
  107,      423.3,    150.514,     488.445,    486.933,
  108,      453.3,    150.568,     485.937,    484.506,
  109,      483.3,    150.677,     483.227,    482.434,
  110,      515.8,    150.732,     480.849,    480.383,
  111,      550.8,    150.643,     479.163,    478.304,
  112,      585.8,    150.735,     476.513,    476.510,
  113,      623.3,    150.627,     474.120,    474.692,
  114,      663.3,    150.538,     472.322,    472.811,
  115,      705.8,    150.557,     470.669,    470.878,
  116,      748.3,    150.521,     468.490,    469.199,
  117,      793.3,    150.379,     467.310,    467.464,
  118,      840.8,    150.504,     465.518,    465.659,
  119,      890.8,    150.506,     463.146,    463.799,
  120,      943.3,    150.525,     460.751,    461.897,
  121,      998.3,    150.543,     459.556,    459.964,
  122,     1055.8,    150.474,     457.244,    458.009,
  123,     1115.8,    150.532,     455.317,    456.041,
  124,     1178.3,    150.410,     453.935,    454.068,
  125,     1245.8,    150.376,     451.614,    451.838,
  126,     1315.8,    150.396,     449.427,    449.664,
  127,     1388.3,    150.272,     447.401,    447.545,
  128,     1465.8,    150.325,     445.324,    445.240,
  129,     1545.8,    150.358,     442.957,    443.037,
  130,     1630.8,    150.356,     440.717,    440.697,
  131,     1720.8,    150.355,     439.013,    438.267,
  132,     1815.8,    150.338,     436.002,    435.787,
  133,     1913.3,    150.374,     433.415,    433.494,
  134,     2015.8,    150.231,     431.989,    431.151,
  135,     2123.3,    150.287,     428.793,    428.796,
  136,     2238.3,    150.200,     426.465,    426.265,
  137,     2358.3,    150.254,     423.861,    423.817,
  138,     2483.3,    150.291,     421.281,    421.453,
  139,     2615.8,    150.149,     419.228,    418.999,
  140,     2753.3,    150.200,     416.554,    416.679,
  141,     2898.3,    150.164,     414.334,    414.324,
  142,     3050.8,    150.128,     412.217,    411.977,
  143,     3210.8,    150.216,     410.137,    409.674,
  144,     3378.3,    150.090,     407.679,    407.426,
  145,     3555.8,    150.126,     405.633,    405.125,
  146,     3740.8,    150.074,     403.505,    402.949,
  147,     3935.8,    150.090,     401.055,    400.774,
  148,     4140.8,    150.090,     398.998,    398.640,
  149,     4355.8,    150.089,     396.409,    396.572,
  150,     4580.8,    149.981,     394.797,    394.579,
  151,     4818.3,    149.928,     392.882,    392.581,
  152,     5068.3,    150.016,     390.405,    390.628,
  153,     5330.8,    149.893,     389.041,    388.735,
  154,     5605.8,    149.825,     387.111,    386.918,
  155,     5895.8,    149.932,     384.852,    385.123,
  156,     6200.8,    149.806,     383.675,    383.371,
  157,     6520.8,    149.788,     381.377,    381.689,
  158,     6855.8,    149.753,     380.235,    380.086,
  159,     7208.3,    149.801,     378.729,    378.512,
  160,     7578.3,    149.623,     376.286,    376.982,
  161,     7965.8,    149.590,     375.241,    375.520,
  162,     8373.3,    149.591,     373.933,    374.083,
  163,     8800.8,    149.521,     372.607,    372.693,
  164,     9250.8,    149.538,     370.795,    371.322,
  165,     9723.3,    149.429,     369.438,    369.990,
  166,    10220.8,    149.372,     368.378,    368.675,
  167,    10743.3,    149.210,     367.174,    367.397,
  168,    11290.8,    149.262,     365.898,    366.184,
  169,    11865.8,    149.154,     364.772,    364.995,
  170,    12470.8,    149.122,     363.475,    363.826,
  171,    13105.8,    149.161,     362.135,    362.703,
  172,    13773.3,    149.018,     361.242,    361.597,
  173,    14475.8,    149.050,     359.928,    360.518,
  174,    15213.3,    148.868,     359.170,    359.472,
  175,    15988.3,    148.903,     358.002,    358.467,
  176,    16800.8,    148.816,     357.190,    357.505,
  177,    17655.8,    148.673,     356.556,    356.553,
  178,    18553.3,    148.709,     355.719,    355.652,
  179,    19495.8,    148.622,     355.258,    354.782,
  180,    20485.8,    148.456,     354.033,    353.937,
  181,    21525.8,    148.481,     353.511,    353.136,
  182,    22618.3,    148.439,     352.399,    352.368,
  183,    23768.3,    148.499,     351.772,    351.630,
  184,    24975.8,    148.266,     351.169,    350.919,
  185,    26243.3,    148.219,     350.364,    350.254,
  186,    27575.8,    148.186,     349.614,    349.622,
  187,    28975.8,    148.121,     349.267,    349.023,
  188,    30445.8,    148.003,     348.991,    348.458,
  189,    31990.8,    148.087,     348.284,    347.935,
  190,    33613.3,    148.056,     347.823,    347.442,
  191,    35318.3,    147.898,     347.034,    346.969,
  192,    37108.3,    147.820,     347.219,    346.533,
  193,    38990.8,    147.855,     346.244,    346.127,
  194,    40968.3,    147.817,     346.144,    345.750,
  195,    43045.8,    147.674,     346.336,    345.391,
  196,    45228.3,    147.696,     346.096,    345.068,
  197,    47520.8,    147.646,     345.170,    344.765,
  198,    49928.3,    147.645,     344.972,    344.489,
  199,    52458.3,    147.541,     344.693,    344.225,
  200,    55115.8,    147.527,     344.123,    343.987,
  201,    57908.3,    147.421,     344.236,    343.760,
  202,    60843.3,    147.350,     344.356,    343.553,
  203,    63925.8,    147.366,     343.015,    343.369,
  204,    67163.3,    147.277,     343.486,    343.194,
  205,    70565.8,    147.207,     343.399,    343.033,
  206,    74140.8,    147.129,     343.508,    342.884,
  207,    77895.8,    147.184,     343.441,    342.758,
  208,    81840.8,    147.017,     342.875,    342.627,
  209,    85985.8,    146.950,     343.417,    342.514,
  210,    90340.8,    147.073,     342.318,    342.423,
  211,    94915.8,    146.887,     342.509,    342.321,
  212,    99723.3,    146.863,     342.808,    342.237,
  213,   104773.3,    146.844,     342.504,    342.162,
  214,   110078.3,    146.759,     342.252,    342.090,
  215,   115653.3,    146.659,     341.889,    342.022,
  216,   121508.3,    146.566,     342.177,    341.960,
  217,   127660.8,    146.713,     341.620,    341.921,
  218,   134125.8,    146.534,     342.035,    341.863,
  219,   140915.8,    146.545,     341.906,    341.823,
  220,   148050.8,    146.532,     341.887,    341.785,
  221,   155545.8,    146.430,     341.661,    341.745,
  222,   163420.8,    146.385,     341.505,    341.711,
  223,   171695.8,    146.419,     341.435,    341.685,
  224,   180388.3,    146.269,     341.520,    341.649,
  225,   189520.8,    146.489,     340.715,    341.640,
  226,   199115.8,    146.293,     340.917,    341.605,
  227,   209195.8,    146.185,     341.096,    341.577,
----,
DateTime:        , 2022/04/11, 12:16:52, 1649690211917,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -98.35,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,    40.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00010,
Gain:,             25,       5, 
Sio:,    791.56,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    454.013,
    1,        0.8,    151.416,     469.099,    469.595,
    2,        3.3,    151.433,     482.596,    484.244,
    3,        5.8,    151.260,     496.106,    497.950,
    4,        8.3,    151.242,     507.853,    510.773,
    5,       10.8,    151.173,     522.216,    522.758,
    6,       13.3,    151.294,     534.196,    533.961,
    7,       15.8,    151.277,     546.341,    544.418,
    8,       18.3,    151.225,     556.792,    554.171,
    9,       20.8,    151.104,     566.875,    563.259,
   10,       23.3,    151.052,     574.617,    571.726,
   11,       25.8,    150.896,     582.952,    579.607,
   12,       28.3,    150.826,     589.850,    586.944,
   13,       30.8,    150.774,     596.765,    593.771,
   14,       33.3,    150.740,     603.271,    600.121,
   15,       35.8,    150.792,     608.554,    606.027,
   16,       38.3,    150.792,     613.037,    611.518,
   17,       40.8,    150.705,     618.565,    616.621,
   18,       43.3,    150.688,     622.512,    621.363,
   19,       45.8,    150.532,     626.797,    625.768,
   20,       48.3,    150.514,     630.324,    629.860,
   21,       50.8,    150.480,     633.128,    633.660,
   22,       53.3,    150.462,     636.258,    637.190,
   23,       55.8,    150.410,     639.377,    640.468,
   24,       58.3,    150.393,     642.615,    643.511,
   25,       60.8,    150.341,     644.833,    646.338,
   26,       63.3,    150.341,     647.041,    648.962,
   27,       65.8,    150.306,     649.240,    651.400,
   28,       68.3,    150.254,     651.488,    653.664,
   29,       70.8,    150.237,     653.240,    655.767,
   30,       73.3,    150.150,     655.029,    657.722,
   31,       75.8,    150.133,     657.210,    659.538,
   32,       78.3,    150.150,     658.359,    661.225,
   33,       80.8,    150.098,     660.319,    662.794,
   34,       83.3,    150.150,     660.970,    664.251,
   35,       85.8,    150.012,     663.341,    665.608,
   36,       88.3,    149.942,     664.047,    666.873,
   37,       90.8,    150.029,     665.024,    668.047,
   38,       93.3,    149.977,     666.428,    669.140,
   39,       95.8,    149.925,     667.593,    670.160,
   40,       98.3,    149.942,     668.102,    671.109,
   41,      100.8,    149.994,     669.044,    671.993,
   42,      103.3,    149.856,     670.651,    672.820,
   43,      105.8,    149.838,     671.236,    673.592,
   44,      108.3,    149.786,     672.216,    674.314,
   45,      110.8,    149.717,     673.436,    674.990,
   46,      113.3,    149.700,     673.728,    675.623,
   47,      115.8,    149.786,     674.112,    676.211,
   48,      118.3,    149.717,     675.493,    676.764,
   49,      120.8,    149.682,     675.516,    677.283,
   50,      123.3,    149.700,     676.480,    677.769,
   51,      125.8,    149.648,     676.768,    678.226,
   52,      128.3,    149.648,     677.597,    678.655,
   53,      130.8,    149.613,     677.941,    679.059,
   54,      133.3,    149.630,     678.183,    679.439,
   55,      135.8,    149.579,     678.847,    679.798,
   56,      138.3,    149.579,     679.355,    680.137,
   57,      140.8,    149.492,     679.883,    680.458,
   58,      143.3,    149.544,     679.887,    680.761,
   59,      145.8,    149.492,     680.819,    681.048,
   60,      148.3,    149.440,     681.431,    681.321,
   61,      150.8,    149.405,     681.776,    681.581,
   62,      153.3,    149.423,     681.831,    681.827,
   63,      155.8,    149.405,     682.446,    682.061,
   64,      158.3,    149.319,     683.029,    682.286,
   65,      160.8,    149.336,     682.923,    682.500,
   66,      163.3,    149.353,     682.790,    682.702,
   67,      165.8,    149.371,     683.515,    682.895,
   68,      168.3,    149.319,     683.592,    683.081,
   69,      170.8,    149.284,     684.179,    683.260,
