----,
DateTime:        , 2022/04/25, 15:18:42, 1650910722028,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -608.12,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,              5,       5, 
Sio:,    169.21,
Position:,        0.0,              0.0,   NoData,
   28,       68.3,     83.050,    1551.055,   1549.726,
   29,       70.8,     82.593,    1564.714,   1560.099,
   30,       73.3,     82.441,    1574.153,   1569.906,
   31,       75.8,     82.213,    1584.119,   1579.248,
   32,       78.3,     82.137,    1590.943,   1588.060,
   33,       80.8,     81.908,    1600.016,   1596.488,
   34,       83.3,     81.756,    1607.153,   1604.491,
   35,       85.8,     81.604,    1612.601,   1612.095,
   36,       88.3,     81.300,    1622.575,   1619.412,
   37,       90.8,     81.224,    1626.803,   1626.285,
   38,       93.3,     80.995,    1633.858,   1632.859,
   39,       95.8,     81.147,    1632.765,   1638.902,
   40,       98.3,     80.767,    1643.428,   1644.842,
   41,      100.8,     80.310,    1654.016,   1650.652,
   42,      103.3,     80.539,    1652.308,   1655.850,
   43,      105.8,     80.310,    1657.502,   1660.872,
   44,      108.3,     80.310,    1658.000,   1665.550,
   45,      110.8,     80.006,    1668.057,   1670.124,
   46,      113.3,     79.626,    1677.032,   1674.593,
   47,      115.8,     79.473,    1679.992,   1678.770,
   48,      118.3,     79.778,    1674.335,   1682.404,
   49,      120.8,     79.473,    1681.502,   1686.033,
   50,      123.3,     79.321,    1685.484,   1689.490,
   51,      125.8,     78.941,    1693.861,   1692.921,
   52,      128.3,     78.941,    1692.848,   1696.026,
   53,      130.8,     78.560,    1700.791,   1699.121,
   54,      133.3,     78.560,    1701.300,   1701.906,
   55,      135.8,     78.636,    1698.382,   1704.403,
   56,      138.3,     78.104,    1709.453,   1707.072,
   57,      140.8,     77.952,    1712.790,   1709.546,
   58,      143.3,     77.952,    1712.277,   1711.756,
   59,      145.8,     78.104,    1707.916,   1713.668,
   60,      148.3,     77.723,    1716.534,   1715.712,
   61,      150.8,     78.028,    1707.531,   1717.344,
   62,      153.3,     77.647,    1716.155,   1719.148,
   63,      155.8,     77.723,    1712.674,   1720.716,
   64,      158.3,     77.039,    1727.899,   1722.613,
   65,      160.8,     77.419,    1718.374,   1723.968,
   66,      163.3,     77.115,    1722.822,   1725.426,
   67,      165.8,     76.658,    1731.256,   1727.015,
   68,      168.3,     76.658,    1731.256,   1728.352,
   69,      170.8,     76.582,    1731.410,   1729.564,
   70,      173.3,     76.354,    1733.181,   1730.779,
   71,      175.8,     76.354,    1733.705,   1731.820,
   72,      178.3,     76.354,    1733.181,   1732.738,
   73,      180.8,     75.973,    1739.228,   1733.817,
   74,      183.3,     76.049,    1736.435,   1734.666,
   75,      185.8,     76.202,    1731.655,   1735.312,
   76,      188.3,     76.049,    1732.491,   1736.025,
   77,      190.8,     75.897,    1734.647,   1736.761,
   78,      193.3,     75.745,    1737.076,   1737.497,
   79,      195.8,     75.441,    1741.433,   1738.320,
   80,      198.3,     75.517,    1739.149,   1738.925,
   81,      200.8,     75.593,    1734.223,   1739.388,
   82,      203.3,     75.136,    1744.495,   1740.113,
   83,      205.8,     75.060,    1743.332,   1740.725,
   84,      208.3,     74.984,    1742.701,   1741.260,
   85,      210.8,     74.756,    1746.417,   1741.841,
   86,      213.3,     74.832,    1742.503,   1742.234,
   87,      215.8,     74.528,    1748.546,   1742.762,
   88,      218.3,     74.680,    1743.108,   1743.055,
   89,      220.8,     74.299,    1750.150,   1743.559,
   90,      223.3,     74.451,    1744.960,   1743.822,
   91,      225.8,     74.071,    1750.143,   1744.294,
   92,      228.3,     73.767,    1756.009,   1744.831,
   93,      230.8,     73.919,    1749.958,   1745.091,
   94,      233.3,     73.614,    1756.922,   1745.489,
   95,      235.8,     73.767,    1749.230,   1745.655,
   96,      238.3,     73.767,    1749.230,   1745.781,
   97,      240.8,     73.767,    1746.248,   1745.879,
   98,      243.3,     73.614,    1746.055,   1746.059,
   99,      245.8,     73.614,    1744.153,   1746.181,
  100,      250.8,     73.995,    1759.781,   1775.284,
  101,      273.3,     76.430,    1779.342,   1802.721,
  102,      295.8,     77.358,    1778.923,   1786.284,
  103,      318.3,     78.117,    1771.367,   1771.478,
  104,      343.3,     79.190,    1753.228,   1756.571,
  105,      368.3,     79.873,    1739.529,   1743.541,
  106,      395.8,     80.089,    1735.303,   1730.843,
  107,      423.3,     80.396,    1724.692,   1719.551,
  108,      453.3,     81.019,    1708.027,   1708.011,
  109,      483.3,     80.638,    1710.629,   1698.445,
  110,      515.8,     81.250,    1692.828,   1688.091,
  111,      550.8,     81.409,    1682.667,   1677.935,
  112,      585.8,     81.860,    1669.981,   1668.832,
  113,      623.3,     82.014,    1658.290,   1659.784,
  114,      663.3,     81.864,    1654.967,   1650.790,
  115,      705.8,     82.100,    1643.668,   1641.472,
  116,      748.3,     82.482,    1629.006,   1633.167,
  117,      793.3,     82.639,    1621.318,   1624.872,
  118,      840.8,     82.795,    1612.951,   1616.466,
  119,      890.8,     82.570,    1612.000,   1608.198,
  120,      943.3,     82.805,    1599.707,   1599.585,
  121,      998.3,     83.263,    1589.946,   1590.862,
  122,     1055.8,     83.568,    1575.800,   1582.288,
  123,     1115.8,     83.570,    1571.489,   1573.941,
  124,     1178.3,     83.882,    1559.660,   1565.466,
  125,     1245.8,     83.958,    1549.898,   1556.382,
  126,     1315.8,     83.897,    1546.027,   1547.591,
  127,     1388.3,     84.134,    1535.488,   1538.843,
  128,     1465.8,     83.990,    1531.905,   1529.780,
  129,     1545.8,     84.296,    1520.643,   1520.802,
  130,     1630.8,     84.761,    1507.578,   1511.412,
  131,     1720.8,     84.459,    1507.493,   1502.239,
  132,     1815.8,     84.765,    1492.837,   1492.565,
  133,     1913.3,     85.070,    1483.941,   1483.541,
  134,     2015.8,     85.154,    1475.878,   1474.603,
  135,     2123.3,     85.315,    1467.002,   1465.650,
  136,     2238.3,     85.472,    1456.079,   1456.258,
  137,     2358.3,     85.698,    1448.474,   1447.121,
  138,     2483.3,     85.702,    1440.699,   1438.413,
  139,     2615.8,     85.784,    1432.543,   1429.482,
  140,     2753.3,     86.007,    1424.613,   1420.921,
  141,     2898.3,     86.239,    1414.940,   1412.364,
  142,     3050.8,     86.539,    1404.974,   1403.892,
  143,     3210.8,     86.618,    1396.990,   1395.730,
  144,     3378.3,     86.917,    1388.262,   1387.684,
  145,     3555.8,     87.378,    1375.892,   1379.510,
  146,     3740.8,     86.774,    1377.653,   1372.280,
  147,     3935.8,     87.539,    1361.293,   1364.326,
  148,     4140.8,     87.233,    1361.473,   1357.157,
  149,     4355.8,     87.849,    1345.322,   1349.689,
  150,     4580.8,     87.770,    1343.110,   1342.895,
  151,     4818.3,     87.761,    1337.296,   1336.041,
  152,     5068.3,     87.837,    1332.976,   1329.250,
  153,     5330.8,     88.431,    1318.786,   1322.409,
  154,     5605.8,     88.494,    1314.433,   1316.124,
  155,     5895.8,     88.553,    1307.199,   1309.859,
  156,     6200.8,     88.543,    1304.832,   1303.737,
  157,     6520.8,     88.699,    1297.601,   1297.699,
  158,     6855.8,     88.706,    1293.658,   1291.950,
  159,     7208.3,     89.457,    1278.763,   1285.919,
  160,     7578.3,     89.072,    1280.198,   1280.639,
  161,     7965.8,     89.154,    1275.882,   1275.220,
  162,     8373.3,     89.767,    1263.440,   1269.631,
  163,     8800.8,     89.231,    1265.864,   1264.764,
  164,     9250.8,     89.317,    1263.801,   1259.549,
  165,     9723.3,     89.394,    1256.622,   1254.477,
  166,    10220.8,     89.775,    1247.885,   1249.340,
  167,    10743.3,     90.092,    1241.038,   1244.418,
  168,    11290.8,     89.872,    1241.570,   1239.931,
  169,    11865.8,     90.037,    1237.065,   1235.328,
  170,    12470.8,     90.244,    1228.834,   1230.808,
  171,    13105.8,     90.392,    1223.345,   1226.485,
  172,    13773.3,     90.546,    1219.135,   1222.281,
  173,    14475.8,     90.529,    1217.210,   1218.263,
  174,    15213.3,     90.641,    1211.563,   1214.342,
  175,    15988.3,     90.575,    1210.649,   1210.652,
  176,    16800.8,     90.667,    1207.416,   1207.070,
  177,    17655.8,     90.522,    1205.655,   1203.714,
  178,    18553.3,     90.708,    1201.260,   1200.372,
  179,    19495.8,     90.759,    1196.755,   1197.278,
  180,    20485.8,     90.893,    1194.551,   1194.306,
  181,    21525.8,     91.262,    1187.681,   1191.397,
  182,    22618.3,     90.714,    1191.694,   1189.067,
  183,    23768.3,     90.491,    1191.915,   1186.643,
  184,    24975.8,     90.545,    1188.437,   1184.272,
  185,    26243.3,     91.463,    1176.932,   1181.715,
  186,    27575.8,     90.660,    1182.862,   1180.107,
  187,    28975.8,     90.973,    1179.377,   1178.048,
  188,    30445.8,     91.051,    1176.091,   1176.277,
  189,    31990.8,     90.943,    1174.744,   1174.696,
  190,    33613.3,     90.947,    1173.744,   1173.176,
  191,    35318.3,     90.772,    1175.080,   1171.837,
  192,    37108.3,     91.080,    1169.846,   1170.392,
  193,    38990.8,     91.164,    1167.468,   1169.148,
  194,    40968.3,     90.771,    1170.896,   1168.196,
  195,    43045.8,     91.105,    1165.091,   1166.989,
  196,    45228.3,     90.757,    1168.803,   1166.179,
  197,    47520.8,     91.063,    1163.541,   1165.136,
  198,    49928.3,     91.029,    1164.349,   1164.329,
  199,    52458.3,     91.093,    1162.548,   1163.527,
  200,    55115.8,     90.784,    1164.846,   1162.944,
  201,    57908.3,     91.015,    1162.087,   1162.167,
  202,    60843.3,     90.470,    1168.507,   1161.783,
  203,    63925.8,     90.476,    1166.346,   1161.190,
  204,    67163.3,     90.942,    1162.661,   1160.458,
  205,    70565.8,     90.797,    1163.537,   1160.040,
  206,    74140.8,     90.849,    1161.022,   1159.563,
  207,    77895.8,     90.379,    1167.012,   1159.346,
  208,    81840.8,     90.173,    1171.425,   1159.035,
  209,    85985.8,     90.838,    1160.947,   1158.386,
  210,    90340.8,     91.307,    1154.301,   1157.870,
  211,    94915.8,     90.658,    1161.424,   1157.856,
  212,    99723.3,     90.929,    1157.988,   1157.452,
  213,   104773.3,     90.575,    1162.665,   1157.348,
  214,   110078.3,     91.178,    1155.548,   1156.850,
  215,   115653.3,     90.819,    1158.684,   1156.791,
  216,   121508.3,     90.690,    1159.912,   1156.643,
  217,   127660.8,     90.980,    1157.688,   1156.332,
  218,   134125.8,     90.697,    1160.416,   1156.285,
  219,   140915.8,     90.586,    1160.661,   1156.174,
  220,   148050.8,     90.789,    1160.507,   1155.941,
  221,   155545.8,     91.019,    1157.117,   1155.712,
  222,   163420.8,     90.556,    1161.745,   1155.789,
  223,   171695.8,     90.673,    1161.064,   1155.623,
  224,   180388.3,     90.993,    1156.265,   1155.384,
  225,   189520.8,     91.008,    1156.043,   1155.284,
  226,   199115.8,     90.617,    1162.367,   1155.362,
  227,   209195.8,     90.895,    1158.169,   1155.160,
----,
DateTime:        , 2022/04/25, 15:18:44, 1650910724051,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -607.39,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,              5,       5, 
Sio:,    168.72,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,   1131.849,
    1,        0.8,     90.204,    1163.381,   1160.591,
    2,        3.3,     91.117,    1170.709,   1167.451,
    3,        5.8,     90.356,    1178.024,   1179.195,
    4,        8.3,     89.976,    1194.339,   1194.107,
    5,       10.8,     89.596,    1212.355,   1211.004,
    6,       13.3,     89.444,    1228.280,   1229.024,
    7,       15.8,     89.216,    1246.441,   1247.593,
    8,       18.3,     88.607,    1266.963,   1266.333,
    9,       20.8,     88.303,    1282.199,   1284.903,
   10,       23.3,     87.847,    1299.560,   1303.128,
   11,       25.8,     87.314,    1318.021,   1320.882,
   12,       28.3,     86.858,    1335.537,   1338.061,
   13,       30.8,     86.630,    1352.676,   1354.583,
   14,       33.3,     86.402,    1368.516,   1370.439,
   15,       35.8,     86.249,    1383.452,   1385.619,
   16,       38.3,     85.641,    1404.490,   1400.211,
   17,       40.8,     85.793,    1411.791,   1414.072,
   18,       43.3,     85.337,    1424.965,   1427.365,
   19,       45.8,     85.109,    1438.655,   1440.047,
   20,       48.3,     84.652,    1453.970,   1452.187,
   21,       50.8,     84.500,    1463.925,   1463.733,
   22,       53.3,     84.044,    1479.012,   1474.782,
   23,       55.8,     83.892,    1489.085,   1485.280,
   24,       58.3,     83.740,    1498.716,   1495.263,
   25,       60.8,     83.740,    1505.403,   1504.728,
   26,       63.3,     83.283,    1517.974,   1513.817,
   27,       65.8,     83.359,    1520.188,   1522.406,
   28,       68.3,     83.207,    1529.216,   1530.592,
   29,       70.8,     82.827,    1539.376,   1538.448,
   30,       73.3,     82.447,    1550.115,   1545.972,
   31,       75.8,     82.219,    1557.579,   1553.131,
   32,       78.3,     82.066,    1564.365,   1559.927,
   33,       80.8,     82.066,    1565.827,   1566.344,
   34,       83.3,     81.610,    1577.279,   1572.532,
   35,       85.8,     81.534,    1581.203,   1578.383,
   36,       88.3,     81.534,    1582.429,   1583.905,
   37,       90.8,     81.382,    1587.353,   1589.166,
   38,       93.3,     80.850,    1599.537,   1594.278,
   39,       95.8,     80.926,    1600.011,   1599.057,
   40,       98.3,     80.926,    1600.999,   1603.562,
   41,      100.8,     80.926,    1601.247,   1607.818,
   42,      103.3,     80.697,    1607.509,   1611.907,
   43,      105.8,     80.165,    1618.683,   1615.908,
   44,      108.3,     80.393,    1613.592,   1619.585,
   45,      110.8,     79.709,    1628.201,   1623.240,
   46,      113.3,     79.709,    1625.692,   1626.641,
   47,      115.8,     79.557,    1630.560,   1629.861,
   48,      118.3,     79.481,    1632.120,   1632.890,
   49,      120.8,     79.176,    1636.875,   1635.810,
   50,      123.3,     79.100,    1639.208,   1638.549,
   51,      125.8,     79.176,    1636.875,   1641.079,
   52,      128.3,     79.024,    1640.532,   1643.494,
   53,      130.8,     78.872,    1642.175,   1645.796,
   54,      133.3,     78.568,    1648.024,   1648.030,
   55,      135.8,     78.492,    1648.602,   1650.117,
   56,      138.3,     78.492,    1646.818,   1652.051,
   57,      140.8,     78.036,    1655.167,   1653.984,
   58,      143.3,     77.960,    1656.268,   1655.775,
   59,      145.8,     77.883,    1656.859,   1657.442,
   60,      148.3,     77.731,    1657.785,   1659.019,
   61,      150.8,     77.579,    1661.293,   1660.509,
   62,      153.3,     77.427,    1660.682,   1661.917,
   63,      155.8,     77.047,    1669.398,   1663.314,
   64,      158.3,     77.047,    1668.360,   1664.567,
   65,      160.8,     77.047,    1665.245,   1665.699,
   66,      163.3,     77.427,    1657.066,   1666.610,
   67,      165.8,     76.971,    1665.851,   1667.606,
   68,      168.3,     76.515,    1674.479,   1668.645,
   69,      170.8,     76.515,    1671.603,   1669.557,
   70,      173.3,     76.667,    1667.504,   1670.318,
   71,      175.8,     76.362,    1671.528,   1671.098,
   72,      178.3,     76.210,    1673.027,   1671.830,
   73,      180.8,     76.286,    1671.097,   1672.445,
   74,      183.3,     76.058,    1672.955,   1673.058,
   75,      185.8,     75.830,    1676.670,   1673.658,
   76,      188.3,     75.830,    1674.824,   1674.167,
   77,      190.8,     75.906,    1669.457,   1674.574,
   78,      193.3,     75.830,    1669.021,   1674.948,
   79,      195.8,     75.450,    1676.373,   1675.384,
   80,      198.3,     75.450,    1675.312,   1675.735,
   81,      200.8,     75.298,    1677.634,   1676.064,
   82,      203.3,     75.222,    1675.874,   1676.344,
   83,      205.8,     75.222,    1674.811,   1676.558,
   84,      208.3,     75.146,    1674.376,   1676.741,
   85,      210.8,     75.069,    1673.409,   1676.893,
   86,      213.3,     74.993,    1673.772,   1677.018,
   87,      215.8,     74.461,    1682.247,   1677.261,
   88,      218.3,     74.537,    1678.116,   1677.389,
   89,      220.8,     74.461,    1677.413,   1677.475,
   90,      223.3,     74.461,    1675.801,   1677.503,
   91,      225.8,     74.233,    1678.797,   1677.555,
   92,      228.3,     73.853,    1685.003,   1677.670,
   93,      230.8,     73.853,    1683.379,   1677.701,
   94,      233.3,     73.853,    1679.858,   1677.667,
   95,      235.8,     73.777,    1679.963,   1677.607,
   96,      238.3,     73.624,    1680.989,   1677.549,
   97,      240.8,     73.701,    1676.812,   1677.415,
   98,      243.3,     73.320,    1684.418,   1677.368,
   99,      245.8,     73.624,    1674.470,   1677.161,
  100,      250.8,     74.005,    1690.458,   1693.531,
  101,      273.3,     76.210,    1715.541,   1725.518,
  102,      295.8,     77.207,    1720.075,   1717.667,
  103,      318.3,     78.580,    1702.996,   1708.192,
  104,      343.3,     79.257,    1695.306,   1698.692,
  105,      368.3,     79.404,    1696.684,   1689.680,
  106,      395.8,     80.017,    1683.912,   1680.330,
  107,      423.3,     80.401,    1674.170,   1671.497,
  108,      453.3,     80.482,    1668.793,   1662.545,
  109,      483.3,     81.252,    1650.051,   1653.928,
  110,      515.8,     81.025,    1651.706,   1645.399,
  111,      550.8,     81.560,    1633.730,   1636.312,
  112,      585.8,     81.943,    1623.669,   1627.970,
  113,      623.3,     81.952,    1616.918,   1619.570,
  114,      663.3,     81.875,    1613.794,   1610.970,
  115,      705.8,     82.265,    1599.111,   1602.099,
  116,      748.3,     82.120,    1597.055,   1594.188,
  117,      793.3,     82.351,    1587.943,   1586.077,
  118,      840.8,     82.968,    1570.822,   1577.820,
  119,      890.8,     82.898,    1568.047,   1569.749,
  120,      943.3,     83.197,    1559.036,   1561.599,
  121,      998.3,     83.278,    1549.573,   1553.578,
  122,     1055.8,     83.205,    1547.166,   1545.678,
  123,     1115.8,     83.745,    1532.178,   1537.752,
  124,     1178.3,     83.672,    1529.188,   1530.147,
  125,     1245.8,     83.457,    1527.857,   1521.990,
  126,     1315.8,     83.770,    1517.134,   1513.961,
  127,     1388.3,     84.231,    1504.074,   1506.215,
  128,     1465.8,     84.234,    1500.006,   1498.222,
  129,     1545.8,     84.012,    1498.230,   1490.611,
  130,     1630.8,     84.315,    1485.488,   1482.593,
  131,     1720.8,     84.394,    1477.682,   1474.476,
  132,     1815.8,     85.153,    1463.554,   1466.164,
  133,     1913.3,     84.854,    1461.382,   1458.660,
  134,     2015.8,     85.390,    1446.817,   1450.905,
  135,     2123.3,     85.095,    1446.912,   1443.355,
  136,     2238.3,     85.177,    1441.273,   1435.242,
  137,     2358.3,     85.780,    1423.645,   1427.258,
  138,     2483.3,     85.927,    1416.780,   1419.646,
  139,     2615.8,     85.912,    1413.307,   1411.847,
  140,     2753.3,     86.445,    1399.500,   1404.286,
  141,     2898.3,     86.140,    1397.507,   1396.820,
  142,     3050.8,     86.590,    1385.632,   1389.189,
  143,     3210.8,     86.507,    1382.823,   1381.773,
  144,     3378.3,     86.964,    1370.260,   1374.404,
  145,     3555.8,     86.665,    1369.747,   1367.032,
  146,     3740.8,     87.263,    1355.800,   1359.796,
  147,     3935.8,     87.558,    1345.754,   1352.695,
  148,     4140.8,     87.476,    1344.491,   1345.757,
  149,     4355.8,     87.311,    1342.667,   1338.950,
  150,     4580.8,     87.766,    1331.602,   1332.261,
  151,     4818.3,     88.062,    1323.743,   1325.665,
  152,     5068.3,     88.057,    1320.398,   1319.237,
  153,     5330.8,     87.974,    1316.435,   1312.973,
  154,     5605.8,     88.282,    1308.038,   1306.882,
  155,     5895.8,     88.116,    1306.874,   1300.934,
  156,     6200.8,     88.479,    1296.965,   1295.054,
  157,     6520.8,     88.950,    1286.541,   1289.447,
  158,     6855.8,     88.794,    1287.679,   1284.194,
  159,     7208.3,     89.013,    1279.983,   1278.948,
  160,     7578.3,     88.794,    1280.931,   1273.926,
  161,     7965.8,     89.393,    1269.207,   1269.010,
  162,     8373.3,     89.917,    1257.610,   1264.293,
  163,     8800.8,     89.681,    1258.056,   1259.832,
  164,     9250.8,     89.989,    1250.889,   1255.317,
  165,     9723.3,     89.516,    1252.529,   1251.023,
  166,    10220.8,     89.880,    1245.224,   1246.652,
  167,    10743.3,     89.817,    1242.688,   1242.518,
  168,    11290.8,     90.129,    1236.572,   1238.517,
  169,    11865.8,     89.842,    1237.339,   1234.685,
  170,    12470.8,     89.915,    1233.425,   1230.837,
  171,    13105.8,     90.149,    1228.455,   1227.136,
  172,    13773.3,     90.452,    1221.689,   1223.556,
  173,    14475.8,     90.370,    1219.019,   1220.091,
  174,    15213.3,     90.976,    1209.576,   1216.706,
  175,    15988.3,     90.357,    1215.663,   1213.539,
  176,    16800.8,     90.313,    1211.477,   1210.386,
  177,    17655.8,     90.308,    1209.195,   1207.310,
  178,    18553.3,     90.215,    1208.047,   1204.386,
  179,    19495.8,     90.693,    1201.184,   1201.559,
  180,    20485.8,     90.569,    1200.551,   1198.925,
  181,    21525.8,     90.487,    1198.605,   1196.369,
  182,    22618.3,     90.492,    1197.195,   1193.920,
  183,    23768.3,     90.572,    1193.644,   1191.562,
  184,    24975.8,     90.956,    1186.107,   1189.353,
  185,    26243.3,     90.384,    1191.690,   1187.329,
  186,    27575.8,     90.661,    1186.701,   1185.321,
  187,    28975.8,     91.297,    1178.528,   1183.470,
  188,    30445.8,     91.029,    1180.766,   1181.804,
  189,    31990.8,     90.896,    1177.346,   1180.185,
  190,    33613.3,     91.112,    1175.768,   1178.667,
  191,    35318.3,     91.076,    1172.676,   1177.271,
  192,    37108.3,     90.465,    1180.526,   1175.983,
  193,    38990.8,     90.914,    1171.720,   1174.719,
  194,    40968.3,     91.087,    1169.354,   1173.606,
  195,    43045.8,     90.844,    1170.550,   1172.583,
  196,    45228.3,     91.047,    1167.734,   1171.612,
  197,    47520.8,     90.697,    1172.116,   1170.739,
  198,    49928.3,     90.799,    1169.405,   1169.909,
  199,    52458.3,     90.946,    1166.114,   1169.151,
  200,    55115.8,     90.704,    1168.766,   1168.463,
  201,    57908.3,     90.878,    1167.401,   1167.810,
  202,    60843.3,     90.899,    1165.007,   1167.218,
  203,    63925.8,     90.531,    1169.209,   1166.678,
  204,    67163.3,     90.622,    1169.444,   1166.164,
  205,    70565.8,     90.589,    1167.453,   1165.697,
  206,    74140.8,     91.267,    1159.444,   1165.259,
  207,    77895.8,     90.908,    1163.342,   1164.884,
  208,    81840.8,     90.879,    1162.757,   1164.516,
  209,    85985.8,     90.825,    1162.008,   1164.180,
  210,    90340.8,     90.919,    1161.473,   1163.868,
  211,    94915.8,     90.906,    1162.575,   1163.585,
  212,    99723.3,     90.756,    1163.308,   1163.324,
  213,   104773.3,     90.744,    1163.414,   1163.082,
  214,   110078.3,     90.490,    1166.120,   1162.864,
  215,   115653.3,     90.708,    1163.646,   1162.656,
  216,   121508.3,     90.324,    1169.708,   1162.477,
  217,   127660.8,     91.143,    1158.291,   1162.296,
  218,   134125.8,     90.763,    1162.724,   1162.153,
  219,   140915.8,     90.862,    1161.205,   1162.010,
  220,   148050.8,     90.581,    1165.548,   1161.884,
  221,   155545.8,     91.222,    1157.538,   1161.758,
  222,   163420.8,     90.727,    1162.076,   1161.659,
  223,   171695.8,     90.956,    1163.710,   1161.556,
  224,   180388.3,     90.497,    1165.935,   1161.471,
  225,   189520.8,     90.707,    1163.060,   1161.384,
  226,   199115.8,     90.048,    1171.445,   1161.315,
  227,   209195.8,     91.332,    1157.229,   1161.231,
----,
DateTime:        , 2022/04/25, 15:21:45, 1650910905031,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -552.78,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,    40.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,              5,       5, 
Sio:,    122.73,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,   1410.084,
    1,        0.8,     91.850,    1449.127,   1438.252,
    2,        3.3,     90.727,    1455.144,   1455.030,
    3,        5.8,     89.977,    1461.287,   1472.810,
    4,        8.3,     89.228,    1486.780,   1491.196,
    5,       10.8,     89.153,    1503.733,   1509.923,
    6,       13.3,     88.854,    1525.461,   1528.720,
    7,       15.8,     88.254,    1549.871,   1547.372,
    8,       18.3,     88.105,    1564.992,   1565.737,
    9,       20.8,     87.505,    1585.081,   1583.690,
   10,       23.3,     87.056,    1601.996,   1601.140,
   11,       25.8,     86.531,    1621.874,   1618.025,
   12,       28.3,     86.232,    1636.788,   1634.295,
   13,       30.8,     85.782,    1655.623,   1649.927,
   14,       33.3,     85.632,    1669.030,   1664.891,
   15,       35.8,     85.183,    1687.229,   1679.202,
   16,       38.3,     85.108,    1695.764,   1692.835,
   17,       40.8,     84.808,    1708.359,   1705.819,
   18,       43.3,     84.658,    1717.762,   1718.154,
   19,       45.8,     84.508,    1726.250,   1729.860,
   20,       48.3,     83.609,    1748.878,   1741.032,
   21,       50.8,     83.684,    1752.570,   1751.574,
   22,       53.3,     83.684,    1758.545,   1761.525,
   23,       55.8,     83.535,    1765.291,   1770.933,
   24,       58.3,     83.310,    1774.374,   1779.832,
   25,       60.8,     83.085,    1783.989,   1788.245,
   26,       63.3,     82.411,    1801.497,   1796.259,
   27,       65.8,     82.336,    1805.808,   1803.796,
   28,       68.3,     82.411,    1805.137,   1810.862,
   29,       70.8,     82.261,    1810.370,   1817.524,
