----,
DateTime:        , 2022/04/11, 13:26:26, 1649694386424,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -63.42,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00100,
Gain:,             50,       5, 
Sio:,     75.18,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    182.164,      51.603,     51.765,
   31,       75.8,    181.973,      52.108,     51.894,
   32,       78.3,    181.878,      52.201,     52.022,
   33,       80.8,    181.783,      52.239,     52.149,
   34,       83.3,    181.878,      52.498,     52.275,
   35,       85.8,    182.116,      52.265,     52.401,
   36,       88.3,    181.926,      52.484,     52.526,
   37,       90.8,    181.688,      52.586,     52.650,
   38,       93.3,    181.735,      52.792,     52.774,
   39,       95.8,    181.688,      52.982,     52.896,
   40,       98.3,    182.021,      52.666,     53.019,
   41,      100.8,    181.592,      53.230,     53.140,
   42,      103.3,    181.592,      53.021,     53.260,
   43,      105.8,    181.926,      53.199,     53.380,
   44,      108.3,    181.688,      53.412,     53.499,
   45,      110.8,    181.640,      53.767,     53.618,
   46,      113.3,    181.545,      53.839,     53.735,
   47,      115.8,    181.592,      53.946,     53.852,
   48,      118.3,    181.497,      54.063,     53.968,
   49,      120.8,    181.402,      54.058,     54.084,
   50,      123.3,    181.545,      54.159,     54.198,
   51,      125.8,    181.735,      54.135,     54.312,
   52,      128.3,    181.402,      54.444,     54.426,
   53,      130.8,    181.592,      54.398,     54.538,
   54,      133.3,    181.545,      54.765,     54.650,
   55,      135.8,    181.545,      54.699,     54.761,
   56,      138.3,    181.402,      55.116,     54.871,
   57,      140.8,    181.497,      54.999,     54.981,
   58,      143.3,    181.354,      55.010,     55.090,
   59,      145.8,    181.450,      55.344,     55.198,
   60,      148.3,    181.592,      55.433,     55.306,
   61,      150.8,    181.497,      55.605,     55.413,
   62,      153.3,    181.402,      55.833,     55.519,
   63,      155.8,    181.497,      55.550,     55.624,
   64,      158.3,    181.497,      55.826,     55.729,
   65,      160.8,    181.307,      56.149,     55.833,
   66,      163.3,    181.259,      55.612,     55.936,
   67,      165.8,    181.354,      56.201,     56.038,
   68,      168.3,    181.259,      56.032,     56.140,
   69,      170.8,    181.259,      56.418,     56.241,
   70,      173.3,    181.450,      56.105,     56.342,
   71,      175.8,    181.450,      56.348,     56.441,
   72,      178.3,    181.259,      56.484,     56.540,
   73,      180.8,    181.450,      56.568,     56.639,
   74,      183.3,    181.354,      56.620,     56.737,
   75,      185.8,    181.402,      57.035,     56.834,
   76,      188.3,    181.259,      56.859,     56.930,
   77,      190.8,    181.354,      56.940,     57.025,
   78,      193.3,    181.307,      57.241,     57.120,
   79,      195.8,    181.211,      57.161,     57.215,
   80,      198.3,    181.164,      57.607,     57.308,
   81,      200.8,    181.497,      57.291,     57.401,
   82,      203.3,    181.307,      57.418,     57.493,
   83,      205.8,    181.354,      57.359,     57.585,
   84,      208.3,    181.069,      57.814,     57.676,
   85,      210.8,    181.259,      57.896,     57.766,
   86,      213.3,    181.307,      57.947,     57.856,
   87,      215.8,    181.211,      58.132,     57.944,
   88,      218.3,    181.307,      58.223,     58.033,
   89,      220.8,    181.307,      58.146,     58.120,
   90,      223.3,    181.211,      58.265,     58.207,
   91,      225.8,    181.116,      58.428,     58.293,
   92,      228.3,    181.259,      58.282,     58.379,
   93,      230.8,    181.354,      58.384,     58.464,
   94,      233.3,    181.307,      58.521,     58.549,
   95,      235.8,    181.307,      58.653,     58.632,
   96,      238.3,    181.259,      58.514,     58.715,
   97,      240.8,    181.116,      59.013,     58.798,
   98,      243.3,    181.116,      58.792,     58.880,
   99,      245.8,    181.164,      58.976,     58.961,
  100,      250.8,    180.402,      59.324,     59.012,
  101,      273.3,    180.069,      59.112,     58.864,
  102,      295.8,    180.208,      58.764,     58.724,
  103,      318.3,    180.496,      58.835,     58.590,
  104,      343.3,    180.453,      58.546,     58.437,
  105,      368.3,    180.553,      58.136,     58.293,
  106,      395.8,    180.314,      58.071,     58.131,
  107,      423.3,    180.457,      57.977,     57.979,
  108,      453.3,    180.749,      57.708,     57.812,
  109,      483.3,    180.656,      57.669,     57.656,
  110,      515.8,    181.031,      57.378,     57.488,
  111,      550.8,    180.654,      57.244,     57.310,
  112,      585.8,    180.612,      56.885,     57.143,
  113,      623.3,    180.805,      56.760,     56.969,
  114,      663.3,    180.568,      56.727,     56.790,
  115,      705.8,    180.668,      56.432,     56.606,
  116,      748.3,    180.763,      56.369,     56.436,
  117,      793.3,    180.521,      56.100,     56.264,
  118,      840.8,    180.477,      56.092,     56.090,
  119,      890.8,    180.856,      55.951,     55.917,
  120,      943.3,    180.760,      55.662,     55.745,
  121,      998.3,    180.667,      55.728,     55.576,
  122,     1055.8,    180.579,      55.469,     55.410,
  123,     1115.8,    180.725,      55.183,     55.249,
  124,     1178.3,    180.536,      55.264,     55.092,
  125,     1245.8,    180.586,      54.966,     54.931,
  126,     1315.8,    180.587,      54.949,     54.778,
  127,     1388.3,    180.873,      54.553,     54.632,
  128,     1465.8,    180.683,      54.526,     54.485,
  129,     1545.8,    180.539,      54.392,     54.347,
  130,     1630.8,    180.590,      54.209,     54.211,
  131,     1720.8,    180.738,      54.273,     54.077,
  132,     1815.8,    180.638,      53.974,     53.946,
  133,     1913.3,    180.493,      54.064,     53.826,
  134,     2015.8,    180.731,      53.939,     53.710,
  135,     2123.3,    180.966,      53.680,     53.598,
  136,     2238.3,    180.629,      53.683,     53.486,
  137,     2358.3,    180.678,      53.468,     53.379,
  138,     2483.3,    180.726,      53.302,     53.277,
  139,     2615.8,    180.488,      53.288,     53.176,
  140,     2753.3,    180.730,      53.030,     53.081,
  141,     2898.3,    180.447,      53.117,     52.986,
  142,     3050.8,    180.928,      52.761,     52.894,
  143,     3210.8,    180.352,      52.798,     52.802,
  144,     3378.3,    180.732,      52.915,     52.713,
  145,     3555.8,    180.582,      52.720,     52.622,
  146,     3740.8,    180.530,      52.324,     52.533,
  147,     3935.8,    180.817,      52.456,     52.444,
  148,     4140.8,    180.525,      52.327,     52.353,
  149,     4355.8,    180.621,      51.894,     52.263,
  150,     4580.8,    180.817,      51.989,     52.173,
  151,     4818.3,    180.385,      52.133,     52.081,
  152,     5068.3,    180.150,      51.818,     51.987,
  153,     5330.8,    180.351,      51.899,     51.893,
  154,     5605.8,    180.786,      51.635,     51.798,
  155,     5895.8,    180.353,      51.686,     51.702,
  156,     6200.8,    180.360,      51.483,     51.604,
  157,     6520.8,    180.368,      51.300,     51.506,
  158,     6855.8,    180.702,      51.262,     51.409,
  159,     7208.3,    180.426,      51.387,     51.310,
  160,     7578.3,    180.335,      51.160,     51.212,
  161,     7965.8,    180.336,      50.910,     51.114,
  162,     8373.3,    180.236,      51.064,     51.016,
  163,     8800.8,    180.098,      50.704,     50.919,
  164,     9250.8,    180.420,      50.582,     50.823,
  165,     9723.3,    180.460,      50.688,     50.728,
  166,    10220.8,    180.221,      50.556,     50.634,
  167,    10743.3,    180.365,      50.474,     50.543,
  168,    11290.8,    180.358,      50.503,     50.453,
  169,    11865.8,    180.222,      50.466,     50.366,
  170,    12470.8,    180.131,      50.492,     50.282,
  171,    13105.8,    179.938,      50.409,     50.200,
  172,    13773.3,    180.145,      50.307,     50.122,
  173,    14475.8,    180.152,      50.161,     50.046,
  174,    15213.3,    179.921,      50.296,     49.975,
  175,    15988.3,    179.928,      49.906,     49.907,
  176,    16800.8,    179.919,      49.935,     49.843,
  177,    17655.8,    179.643,      49.988,     49.782,
  178,    18553.3,    179.988,      49.704,     49.726,
  179,    19495.8,    179.861,      49.783,     49.673,
  180,    20485.8,    179.642,      49.769,     49.625,
  181,    21525.8,    179.829,      49.533,     49.580,
  182,    22618.3,    180.108,      49.699,     49.538,
  183,    23768.3,    179.844,      49.842,     49.500,
  184,    24975.8,    179.464,      49.461,     49.465,
  185,    26243.3,    179.506,      49.792,     49.433,
  186,    27575.8,    179.382,      49.483,     49.404,
  187,    28975.8,    179.578,      49.389,     49.378,
  188,    30445.8,    179.269,      49.521,     49.354,
  189,    31990.8,    179.525,      49.418,     49.332,
  190,    33613.3,    179.171,      49.534,     49.312,
  191,    35318.3,    179.443,      49.257,     49.294,
  192,    37108.3,    179.393,      49.207,     49.277,
  193,    38990.8,    179.220,      49.273,     49.261,
  194,    40968.3,    179.061,      49.231,     49.247,
  195,    43045.8,    179.009,      49.123,     49.232,
  196,    45228.3,    179.199,      48.960,     49.219,
  197,    47520.8,    179.461,      49.038,     49.206,
  198,    49928.3,    179.560,      49.126,     49.194,
  199,    52458.3,    179.029,      49.296,     49.180,
  200,    55115.8,    179.020,      49.091,     49.168,
  201,    57908.3,    178.962,      48.859,     49.155,
  202,    60843.3,    178.870,      49.084,     49.142,
  203,    63925.8,    178.929,      48.974,     49.129,
  204,    67163.3,    178.875,      49.125,     49.115,
  205,    70565.8,    178.667,      49.165,     49.101,
  206,    74140.8,    178.786,      49.092,     49.086,
  207,    77895.8,    178.806,      49.042,     49.071,
  208,    81840.8,    178.847,      48.957,     49.056,
  209,    85985.8,    178.754,      48.909,     49.040,
  210,    90340.8,    178.844,      48.678,     49.023,
  211,    94915.8,    178.634,      48.982,     49.005,
  212,    99723.3,    178.549,      48.670,     48.987,
  213,   104773.3,    178.508,      48.820,     48.968,
  214,   110078.3,    178.452,      48.747,     48.948,
  215,   115653.3,    178.691,      48.699,     48.928,
  216,   121508.3,    178.243,      48.894,     48.907,
  217,   127660.8,    178.128,      48.850,     48.884,
  218,   134125.8,    178.541,      48.840,     48.862,
  219,   140915.8,    178.207,      48.970,     48.838,
  220,   148050.8,    178.248,      48.835,     48.814,
  221,   155545.8,    178.234,      48.603,     48.788,
  222,   163420.8,    178.169,      48.701,     48.762,
  223,   171695.8,    178.475,      49.027,     48.736,
  224,   180388.3,    177.958,      48.704,     48.708,
  225,   189520.8,    177.917,      49.110,     48.680,
  226,   199115.8,    177.875,      48.874,     48.651,
  227,   209195.8,    178.127,      48.949,     48.622,
----,
DateTime:        , 2022/04/11, 13:26:28, 1649694388478,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -63.71,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00100,
Gain:,             50,       5, 
Sio:,    103.15,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     48.392,
    1,        0.8,    177.157,      48.301,     48.675,
    2,        3.3,    183.012,      48.610,     48.806,
    3,        5.8,    183.012,      48.909,     48.940,
    4,        8.3,    182.869,      49.374,     49.077,
    5,       10.8,    182.869,      49.210,     49.216,
    6,       13.3,    182.869,      49.494,     49.357,
    7,       15.8,    183.012,      49.324,     49.500,
    8,       18.3,    183.059,      49.727,     49.643,
    9,       20.8,    182.774,      49.673,     49.786,
   10,       23.3,    182.726,      49.916,     49.930,
   11,       25.8,    182.583,      50.130,     50.074,
   12,       28.3,    182.583,      50.032,     50.217,
   13,       30.8,    182.631,      50.380,     50.361,
   14,       33.3,    182.583,      50.393,     50.504,
   15,       35.8,    182.441,      50.630,     50.646,
   16,       38.3,    182.345,      50.865,     50.789,
   17,       40.8,    182.774,      51.052,     50.930,
   18,       43.3,    182.536,      50.877,     51.072,
   19,       45.8,    182.298,      51.492,     51.212,
   20,       48.3,    182.441,      51.397,     51.352,
   21,       50.8,    182.250,      51.561,     51.491,
   22,       53.3,    182.393,      51.718,     51.629,
   23,       55.8,    182.345,      51.709,     51.767,
   24,       58.3,    182.393,      51.805,     51.904,
   25,       60.8,    182.345,      51.786,     52.041,
   26,       63.3,    182.345,      52.148,     52.176,
   27,       65.8,    182.441,      52.000,     52.311,
   28,       68.3,    182.298,      52.524,     52.445,
   29,       70.8,    182.012,      52.738,     52.579,
   30,       73.3,    182.107,      52.831,     52.711,
   31,       75.8,    182.203,      52.880,     52.843,
   32,       78.3,    182.012,      52.925,     52.974,
   33,       80.8,    182.012,      52.936,     53.104,
   34,       83.3,    182.060,      53.240,     53.233,
   35,       85.8,    182.203,      53.462,     53.362,
   36,       88.3,    181.965,      53.499,     53.490,
   37,       90.8,    182.203,      53.583,     53.617,
   38,       93.3,    182.107,      53.622,     53.743,
   39,       95.8,    182.012,      53.815,     53.869,
   40,       98.3,    181.727,      54.053,     53.993,
   41,      100.8,    181.965,      54.126,     54.117,
   42,      103.3,    181.965,      54.027,     54.240,
   43,      105.8,    181.489,      54.631,     54.363,
   44,      108.3,    181.727,      54.692,     54.484,
   45,      110.8,    181.917,      54.524,     54.605,
   46,      113.3,    181.822,      54.652,     54.725,
   47,      115.8,    181.869,      54.968,     54.844,
   48,      118.3,    181.822,      54.674,     54.962,
   49,      120.8,    181.774,      55.073,     55.080,
   50,      123.3,    181.727,      55.143,     55.197,
   51,      125.8,    181.727,      55.099,     55.313,
   52,      128.3,    181.727,      55.495,     55.428,
   53,      130.8,    181.584,      55.506,     55.543,
   54,      133.3,    181.631,      55.832,     55.656,
   55,      135.8,    181.727,      55.748,     55.769,
   56,      138.3,    181.584,      55.869,     55.881,
   57,      140.8,    181.536,      56.126,     55.993,
   58,      143.3,    181.774,      56.163,     56.103,
   59,      145.8,    181.584,      56.178,     56.213,
   60,      148.3,    181.727,      56.232,     56.322,
   61,      150.8,    181.536,      56.479,     56.431,
   62,      153.3,    181.631,      56.416,     56.538,
   63,      155.8,    181.536,      56.677,     56.645,
   64,      158.3,    181.584,      56.717,     56.751,
   65,      160.8,    181.679,      56.864,     56.856,
   66,      163.3,    181.298,      56.906,     56.961,
   67,      165.8,    181.298,      57.215,     57.064,
   68,      168.3,    181.393,      57.130,     57.167,
   69,      170.8,    181.251,      57.428,     57.269,
   70,      173.3,    181.441,      57.203,     57.371,
   71,      175.8,    181.155,      57.679,     57.471,
   72,      178.3,    181.346,      57.751,     57.571,
   73,      180.8,    181.203,      57.775,     57.670,
   74,      183.3,    181.203,      57.764,     57.769,
   75,      185.8,    181.060,      57.875,     57.866,
   76,      188.3,    181.203,      58.028,     57.963,
   77,      190.8,    181.155,      58.022,     58.059,
   78,      193.3,    181.108,      58.247,     58.155,
   79,      195.8,    181.203,      58.172,     58.249,
   80,      198.3,    181.155,      58.408,     58.343,
   81,      200.8,    181.013,      58.288,     58.436,
   82,      203.3,    180.822,      58.781,     58.529,
   83,      205.8,    181.108,      58.490,     58.620,
   84,      208.3,    181.108,      58.766,     58.712,
   85,      210.8,    181.060,      58.825,     58.802,
   86,      213.3,    181.060,      58.991,     58.892,
   87,      215.8,    181.155,      59.048,     58.981,
   88,      218.3,    181.060,      59.068,     59.069,
   89,      220.8,    180.870,      59.230,     59.156,
   90,      223.3,    180.917,      59.071,     59.243,
   91,      225.8,    180.965,      59.309,     59.329,
   92,      228.3,    180.917,      59.447,     59.415,
   93,      230.8,    181.060,      59.422,     59.499,
   94,      233.3,    180.965,      59.420,     59.584,
   95,      235.8,    180.965,      59.707,     59.667,
   96,      238.3,    180.870,      59.617,     59.750,
   97,      240.8,    180.917,      60.165,     59.832,
   98,      243.3,    180.775,      59.848,     59.913,
   99,      245.8,    180.965,      59.862,     59.994,
  100,      250.8,    180.489,      59.942,     60.060,
  101,      273.3,    179.918,      60.110,     59.929,
  102,      295.8,    180.110,      59.936,     59.743,
  103,      318.3,    180.303,      59.728,     59.559,
  104,      343.3,    180.302,      59.495,     59.352,
  105,      368.3,    180.540,      58.904,     59.158,
  106,      395.8,    180.451,      58.829,     58.946,
  107,      423.3,    180.594,      58.553,     58.747,
  108,      453.3,    180.637,      58.417,     58.534,
  109,      483.3,    180.353,      58.409,     58.335,
  110,      515.8,    180.547,      58.124,     58.125,
  111,      550.8,    180.735,      57.851,     57.906,
  112,      585.8,    180.873,      57.529,     57.704,
  113,      623.3,    180.732,      57.155,     57.495,
  114,      663.3,    180.832,      57.046,     57.283,
  115,      705.8,    180.880,      56.998,     57.069,
  116,      748.3,    180.591,      56.589,     56.873,
  117,      793.3,    180.544,      56.649,     56.676,
  118,      840.8,    180.449,      56.570,     56.481,
  119,      890.8,    180.690,      56.483,     56.288,
  120,      943.3,    180.500,      56.131,     56.099,
  121,      998.3,    180.787,      56.077,     55.915,
  122,     1055.8,    180.554,      55.824,     55.736,
  123,     1115.8,    180.742,      55.878,     55.564,
  124,     1178.3,    180.646,      55.530,     55.398,
  125,     1245.8,    180.930,      55.168,     55.229,
  126,     1315.8,    180.593,      55.239,     55.069,
  127,     1388.3,    180.496,      54.936,     54.917,
  128,     1465.8,    180.399,      54.806,     54.765,
  129,     1545.8,    180.780,      54.733,     54.623,
  130,     1630.8,    180.826,      54.639,     54.482,
  131,     1720.8,    180.446,      54.467,     54.343,
  132,     1815.8,    180.685,      54.186,     54.207,
  133,     1913.3,    180.975,      54.049,     54.082,
  134,     2015.8,    180.690,      53.978,     53.959,
  135,     2123.3,    180.545,      53.777,     53.840,
  136,     2238.3,    180.643,      53.814,     53.719,
  137,     2358.3,    180.551,      53.665,     53.602,
  138,     2483.3,    180.791,      53.572,     53.489,
  139,     2615.8,    180.694,      53.529,     53.376,
  140,     2753.3,    180.734,      53.109,     53.267,
  141,     2898.3,    180.590,      53.045,     53.158,
  142,     3050.8,    180.631,      53.120,     53.049,
  143,     3210.8,    180.342,      52.851,     52.941,
  144,     3378.3,    180.674,      52.746,     52.834,
  145,     3555.8,    180.389,      52.707,     52.725,
  146,     3740.8,    180.486,      52.483,     52.618,
  147,     3935.8,    180.630,      52.519,     52.510,
  148,     4140.8,    180.497,      52.116,     52.403,
  149,     4355.8,    180.410,      51.964,     52.295,
  150,     4580.8,    180.649,      52.152,     52.189,
  151,     4818.3,    180.607,      52.146,     52.082,
  152,     5068.3,    180.567,      51.802,     51.975,
  153,     5330.8,    180.420,      51.774,     51.868,
  154,     5605.8,    180.550,      51.690,     51.764,
  155,     5895.8,    180.500,      51.579,     51.660,
  156,     6200.8,    180.459,      51.320,     51.558,
  157,     6520.8,    180.322,      51.464,     51.457,
  158,     6855.8,    180.461,      51.186,     51.360,
  159,     7208.3,    180.447,      51.367,     51.265,
  160,     7578.3,    180.247,      51.282,     51.172,
  161,     7965.8,    180.383,      51.129,     51.083,
  162,     8373.3,    180.237,      50.860,     50.997,
  163,     8800.8,    179.949,      50.976,     50.914,
  164,     9250.8,    180.433,      50.981,     50.835,
  165,     9723.3,    180.166,      50.843,     50.759,
  166,    10220.8,    180.166,      50.767,     50.687,
  167,    10743.3,    180.172,      50.641,     50.619,
  168,    11290.8,    180.127,      50.697,     50.555,
  169,    11865.8,    179.978,      50.768,     50.495,
  170,    12470.8,    179.878,      50.656,     50.439,
  171,    13105.8,    179.908,      50.625,     50.386,
  172,    13773.3,    180.003,      50.876,     50.338,
  173,    14475.8,    179.828,      50.472,     50.293,
  174,    15213.3,    179.837,      50.303,     50.251,
  175,    15988.3,    179.619,      50.287,     50.213,
  176,    16800.8,    180.016,      50.235,     50.178,
  177,    17655.8,    179.810,      50.145,     50.145,
  178,    18553.3,    179.738,      50.338,     50.115,
  179,    19495.8,    179.623,      50.142,     50.088,
  180,    20485.8,    179.718,      49.970,     50.062,
  181,    21525.8,    179.698,      50.132,     50.038,
  182,    22618.3,    179.735,      50.038,     50.016,
  183,    23768.3,    179.580,      50.062,     49.995,
  184,    24975.8,    179.671,      49.949,     49.975,
  185,    26243.3,    179.390,      49.802,     49.956,
  186,    27575.8,    179.409,      49.836,     49.937,
  187,    28975.8,    179.529,      49.908,     49.920,
  188,    30445.8,    179.487,      49.984,     49.902,
  189,    31990.8,    179.398,      50.000,     49.885,
  190,    33613.3,    179.406,      49.826,     49.867,
  191,    35318.3,    179.208,      49.725,     49.850,
  192,    37108.3,    179.430,      49.923,     49.833,
  193,    38990.8,    179.152,      49.845,     49.815,
  194,    40968.3,    179.215,      49.792,     49.797,
  195,    43045.8,    179.040,      49.668,     49.779,
  196,    45228.3,    178.902,      49.508,     49.760,
  197,    47520.8,    179.199,      49.589,     49.741,
  198,    49928.3,    179.010,      49.446,     49.721,
  199,    52458.3,    178.836,      49.559,     49.701,
  200,    55115.8,    179.244,      49.295,     49.681,
  201,    57908.3,    179.220,      49.379,     49.660,
  202,    60843.3,    178.973,      49.631,     49.638,
  203,    63925.8,    178.692,      49.740,     49.616,
  204,    67163.3,    178.843,      49.297,     49.593,
  205,    70565.8,    178.933,      49.289,     49.570,
  206,    74140.8,    178.660,      49.505,     49.546,
  207,    77895.8,    178.672,      49.450,     49.521,
  208,    81840.8,    178.656,      49.188,     49.496,
  209,    85985.8,    178.493,      49.391,     49.471,
  210,    90340.8,    178.527,      49.340,     49.445,
  211,    94915.8,    178.245,      49.348,     49.418,
  212,    99723.3,    178.535,      49.416,     49.392,
  213,   104773.3,    178.269,      49.426,     49.364,
  214,   110078.3,    178.750,      49.319,     49.337,
  215,   115653.3,    178.551,      49.540,     49.310,
  216,   121508.3,    178.300,      49.328,     49.282,
  217,   127660.8,    178.285,      49.258,     49.254,
  218,   134125.8,    178.137,      49.215,     49.226,
  219,   140915.8,    178.218,      49.416,     49.199,
  220,   148050.8,    178.198,      49.477,     49.171,
  221,   155545.8,    177.980,      49.109,     49.144,
  222,   163420.8,    178.256,      49.378,     49.117,
  223,   171695.8,    178.060,      49.192,     49.090,
  224,   180388.3,    178.121,      49.274,     49.065,
  225,   189520.8,    178.133,      49.216,     49.039,
  226,   199115.8,    177.727,      49.044,     49.014,
  227,   209195.8,    178.104,      49.257,     48.991,
----,
DateTime:        , 2022/04/11, 13:29:29, 1649694569516,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -61.28,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,    40.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00100,
Gain:,             50,       5, 
Sio:,    136.39,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     52.828,
    1,        0.8,    181.380,      53.048,     53.006,
    2,        3.3,    181.380,      53.096,     53.108,
    3,        5.8,    181.240,      53.144,     53.223,
    4,        8.3,    181.380,      53.257,     53.349,
    5,       10.8,    181.193,      53.621,     53.485,
    6,       13.3,    181.427,      53.751,     53.630,
    7,       15.8,    181.287,      53.825,     53.783,
    8,       18.3,    181.521,      53.943,     53.943,
    9,       20.8,    181.287,      54.057,     54.110,
   10,       23.3,    181.099,      54.036,     54.282,
   11,       25.8,    181.005,      54.517,     54.459,
   12,       28.3,    181.052,      54.624,     54.640,
   13,       30.8,    181.099,      55.096,     54.825,
   14,       33.3,    180.911,      54.943,     55.013,
   15,       35.8,    180.864,      55.256,     55.204,
   16,       38.3,    180.771,      55.428,     55.398,
   17,       40.8,    180.958,      55.835,     55.594,
   18,       43.3,    180.864,      55.798,     55.791,
   19,       45.8,    180.677,      56.265,     55.990,
   20,       48.3,    180.771,      56.159,     56.190,
   21,       50.8,    180.864,      56.351,     56.391,
   22,       53.3,    180.817,      56.653,     56.593,
   23,       55.8,    180.771,      56.723,     56.796,
   24,       58.3,    180.677,      56.918,     56.999,
   25,       60.8,    180.817,      57.018,     57.202,
   26,       63.3,    180.536,      57.373,     57.405,
   27,       65.8,    180.630,      57.398,     57.608,
   28,       68.3,    180.442,      57.801,     57.811,
   29,       70.8,    180.583,      57.945,     58.013,
   30,       73.3,    180.442,      58.134,     58.215,
   31,       75.8,    180.583,      58.244,     58.417,
   32,       78.3,    180.395,      58.726,     58.618,
   33,       80.8,    180.348,      58.652,     58.819,
   34,       83.3,    180.255,      59.149,     59.019,
   35,       85.8,    180.489,      59.293,     59.218,
   36,       88.3,    180.395,      59.369,     59.416,
   37,       90.8,    180.395,      59.479,     59.614,
   38,       93.3,    180.114,      59.683,     59.810,
   39,       95.8,    180.348,      59.739,     60.006,
   40,       98.3,    180.208,      60.141,     60.200,
   41,      100.8,    180.348,      60.404,     60.394,
   42,      103.3,    180.114,      60.394,     60.587,
   43,      105.8,    180.161,      61.022,     60.778,
   44,      108.3,    180.161,      60.734,     60.969,
   45,      110.8,    180.114,      61.327,     61.158,
   46,      113.3,    180.208,      61.195,     61.346,
   47,      115.8,    180.208,      61.672,     61.534,
   48,      118.3,    180.114,      61.760,     61.720,
   49,      120.8,    180.020,      61.736,     61.904,
   50,      123.3,    179.926,      61.969,     62.088,
   51,      125.8,    179.879,      62.207,     62.271,
   52,      128.3,    179.879,      62.374,     62.452,
   53,      130.8,    180.020,      62.448,     62.632,
   54,      133.3,    179.786,      62.818,     62.811,
   55,      135.8,    179.833,      62.946,     62.989,
   56,      138.3,    180.114,      62.881,     63.165,
   57,      140.8,    179.833,      63.269,     63.341,
   58,      143.3,    179.786,      63.864,     63.515,
   59,      145.8,    179.973,      63.520,     63.688,
   60,      148.3,    179.739,      63.892,     63.859,
   61,      150.8,    179.926,      63.758,     64.030,
   62,      153.3,    179.879,      64.164,     64.199,
   63,      155.8,    179.645,      64.426,     64.367,
   64,      158.3,    179.692,      64.676,     64.534,
   65,      160.8,    179.739,      64.715,     64.700,
   66,      163.3,    179.598,      64.922,     64.864,
   67,      165.8,    179.833,      65.115,     65.027,
   68,      168.3,    179.551,      65.006,     65.189,
   69,      170.8,    179.786,      65.410,     65.350,
