----,
DateTime:        , 2022/05/12, 09:03:01, 1652356981191,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -110.09,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00100,
Gain:,             25,       5, 
Sio:,     85.39,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    182.383,      54.479,     54.520,
   31,       75.8,    182.046,      54.558,     54.635,
   32,       78.3,    182.142,      54.858,     54.750,
   33,       80.8,    182.142,      54.858,     54.864,
   34,       83.3,    182.046,      54.866,     54.978,
   35,       85.8,    182.190,      55.085,     55.092,
   36,       88.3,    181.901,      55.393,     55.204,
   37,       90.8,    182.094,      55.202,     55.317,
   38,       93.3,    181.950,      55.202,     55.428,
   39,       95.8,    182.190,      55.481,     55.539,
   40,       98.3,    181.901,      55.767,     55.650,
   41,      100.8,    181.853,      55.913,     55.760,
   42,      103.3,    182.142,      55.759,     55.869,
   43,      105.8,    181.950,      55.950,     55.978,
   44,      108.3,    181.709,      55.914,     56.086,
   45,      110.8,    181.613,      56.318,     56.194,
   46,      113.3,    181.757,      55.943,     56.301,
   47,      115.8,    181.853,      56.375,     56.407,
   48,      118.3,    181.709,      56.398,     56.513,
   49,      120.8,    181.853,      56.617,     56.618,
   50,      123.3,    181.901,      56.954,     56.723,
   51,      125.8,    181.613,      56.736,     56.827,
   52,      128.3,    181.950,      56.807,     56.931,
   53,      130.8,    181.468,      57.068,     57.033,
   54,      133.3,    181.805,      57.116,     57.136,
   55,      135.8,    181.613,      57.177,     57.237,
   56,      138.3,    181.661,      57.624,     57.338,
   57,      140.8,    181.709,      57.367,     57.439,
   58,      143.3,    181.709,      57.499,     57.539,
   59,      145.8,    181.564,      57.611,     57.638,
   60,      148.3,    181.709,      57.763,     57.737,
   61,      150.8,    181.757,      57.748,     57.835,
   62,      153.3,    181.516,      58.111,     57.932,
   63,      155.8,    181.661,      58.109,     58.029,
   64,      158.3,    181.661,      58.131,     58.125,
   65,      160.8,    181.709,      57.983,     58.221,
   66,      163.3,    181.372,      58.223,     58.316,
   67,      165.8,    181.516,      58.397,     58.410,
   68,      168.3,    181.324,      58.525,     58.504,
   69,      170.8,    181.420,      58.627,     58.597,
   70,      173.3,    181.468,      58.876,     58.690,
   71,      175.8,    181.468,      58.876,     58.782,
   72,      178.3,    181.420,      58.847,     58.873,
   73,      180.8,    181.516,      58.926,     58.964,
   74,      183.3,    181.227,      58.998,     59.054,
   75,      185.8,    181.372,      59.326,     59.144,
   76,      188.3,    181.324,      59.275,     59.233,
   77,      190.8,    181.372,      59.613,     59.321,
   78,      193.3,    181.035,      59.503,     59.409,
   79,      195.8,    181.468,      59.537,     59.496,
   80,      198.3,    181.372,      59.591,     59.583,
   81,      200.8,    181.468,      59.559,     59.669,
   82,      203.3,    181.372,      59.524,     59.755,
   83,      205.8,    181.179,      59.919,     59.840,
   84,      208.3,    181.275,      59.975,     59.924,
   85,      210.8,    181.324,      60.136,     60.008,
   86,      213.3,    181.083,      60.326,     60.091,
   87,      215.8,    181.179,      60.250,     60.173,
   88,      218.3,    181.275,      60.284,     60.255,
   89,      220.8,    181.275,      60.350,     60.336,
   90,      223.3,    181.227,      60.344,     60.417,
   91,      225.8,    181.468,      60.375,     60.498,
   92,      228.3,    181.468,      60.419,     60.578,
   93,      230.8,    181.131,      60.619,     60.657,
   94,      233.3,    181.035,      60.674,     60.735,
   95,      235.8,    181.275,      60.659,     60.813,
   96,      238.3,    181.131,      60.597,     60.890,
   97,      240.8,    181.083,      60.989,     60.967,
   98,      243.3,    181.083,      61.121,     61.044,
   99,      245.8,    180.842,      61.092,     61.119,
  100,      250.8,    180.698,      61.252,     61.182,
  101,      273.3,    179.831,      61.480,     61.137,
  102,      295.8,    180.169,      61.297,     61.069,
  103,      318.3,    180.326,      61.064,     60.993,
  104,      343.3,    180.190,      61.062,     60.895,
  105,      368.3,    180.337,      60.727,     60.798,
  106,      395.8,    180.191,      60.868,     60.685,
  107,      423.3,    180.439,      60.719,     60.578,
  108,      453.3,    180.680,      60.527,     60.458,
  109,      483.3,    180.534,      60.270,     60.343,
  110,      515.8,    180.534,      60.310,     60.219,
  111,      550.8,    180.534,      60.063,     60.085,
  112,      585.8,    180.489,      59.899,     59.959,
  113,      623.3,    180.537,      59.640,     59.825,
  114,      663.3,    180.533,      59.551,     59.685,
  115,      705.8,    180.581,      59.049,     59.540,
  116,      748.3,    180.823,      59.169,     59.405,
  117,      793.3,    180.534,      59.288,     59.266,
  118,      840.8,    180.436,      59.143,     59.124,
  119,      890.8,    180.579,      59.117,     58.981,
  120,      943.3,    180.724,      58.759,     58.838,
  121,      998.3,    180.581,      58.739,     58.695,
  122,     1055.8,    180.631,      58.342,     58.554,
  123,     1115.8,    180.632,      58.032,     58.414,
  124,     1178.3,    180.536,      58.441,     58.278,
  125,     1245.8,    180.586,      58.027,     58.136,
  126,     1315.8,    180.530,      57.936,     57.999,
  127,     1388.3,    180.630,      58.037,     57.868,
  128,     1465.8,    180.725,      57.965,     57.735,
  129,     1545.8,    180.478,      57.795,     57.608,
  130,     1630.8,    180.762,      57.505,     57.482,
  131,     1720.8,    180.574,      57.410,     57.357,
  132,     1815.8,    180.767,      57.394,     57.235,
  133,     1913.3,    180.666,      57.315,     57.121,
  134,     2015.8,    180.952,      56.897,     57.011,
  135,     2123.3,    180.570,      57.067,     56.905,
  136,     2238.3,    180.950,      56.895,     56.798,
  137,     2358.3,    180.562,      56.801,     56.696,
  138,     2483.3,    180.560,      56.736,     56.599,
  139,     2615.8,    180.563,      56.555,     56.504,
  140,     2753.3,    180.755,      56.382,     56.414,
  141,     2898.3,    180.468,      56.339,     56.326,
  142,     3050.8,    180.665,      56.393,     56.240,
  143,     3210.8,    180.660,      56.197,     56.157,
  144,     3378.3,    180.558,      56.327,     56.076,
  145,     3555.8,    180.461,      56.074,     55.995,
  146,     3740.8,    180.420,      56.021,     55.916,
  147,     3935.8,    180.608,      55.897,     55.838,
  148,     4140.8,    180.749,      55.805,     55.760,
  149,     4355.8,    180.456,      55.270,     55.683,
  150,     4580.8,    180.553,      55.640,     55.606,
  151,     4818.3,    180.506,      55.567,     55.528,
  152,     5068.3,    180.269,      55.266,     55.449,
  153,     5330.8,    180.466,      55.274,     55.369,
  154,     5605.8,    180.324,      55.098,     55.289,
  155,     5895.8,    180.416,      55.111,     55.208,
  156,     6200.8,    180.561,      55.093,     55.125,
  157,     6520.8,    180.226,      54.764,     55.042,
  158,     6855.8,    180.369,      54.674,     54.958,
  159,     7208.3,    180.515,      54.895,     54.873,
  160,     7578.3,    180.321,      54.599,     54.788,
  161,     7965.8,    180.242,      54.604,     54.702,
  162,     8373.3,    180.380,      54.610,     54.615,
  163,     8800.8,    180.179,      54.434,     54.528,
  164,     9250.8,    180.130,      54.357,     54.441,
  165,     9723.3,    180.228,      54.453,     54.353,
  166,    10220.8,    180.079,      54.054,     54.266,
  167,    10743.3,    180.268,      54.185,     54.179,
  168,    11290.8,    180.176,      54.030,     54.094,
  169,    11865.8,    180.076,      54.024,     54.009,
  170,    12470.8,    179.892,      53.990,     53.926,
  171,    13105.8,    180.047,      53.962,     53.844,
  172,    13773.3,    179.997,      53.810,     53.765,
  173,    14475.8,    179.518,      53.888,     53.687,
  174,    15213.3,    179.629,      53.499,     53.611,
  175,    15988.3,    179.808,      53.647,     53.538,
  176,    16800.8,    179.630,      53.553,     53.469,
  177,    17655.8,    179.916,      53.450,     53.402,
  178,    18553.3,    179.813,      53.470,     53.338,
  179,    19495.8,    179.328,      53.384,     53.277,
  180,    20485.8,    179.791,      53.269,     53.220,
  181,    21525.8,    179.544,      53.313,     53.166,
  182,    22618.3,    179.449,      53.048,     53.116,
  183,    23768.3,    179.709,      53.368,     53.068,
  184,    24975.8,    179.651,      53.235,     53.024,
  185,    26243.3,    179.431,      53.124,     52.983,
  186,    27575.8,    179.434,      53.039,     52.945,
  187,    28975.8,    179.340,      52.976,     52.910,
  188,    30445.8,    179.269,      53.009,     52.878,
  189,    31990.8,    179.319,      53.090,     52.848,
  190,    33613.3,    179.132,      53.009,     52.821,
  191,    35318.3,    179.265,      52.730,     52.795,
  192,    37108.3,    179.268,      52.844,     52.772,
  193,    38990.8,    179.168,      52.838,     52.750,
  194,    40968.3,    179.120,      52.771,     52.730,
  195,    43045.8,    179.052,      52.750,     52.710,
  196,    45228.3,    179.106,      52.720,     52.692,
  197,    47520.8,    179.018,      52.379,     52.674,
  198,    49928.3,    179.090,      52.418,     52.657,
  199,    52458.3,    179.293,      52.523,     52.641,
  200,    55115.8,    178.986,      52.465,     52.624,
  201,    57908.3,    178.823,      52.354,     52.607,
  202,    60843.3,    178.770,      52.615,     52.591,
  203,    63925.8,    178.789,      52.365,     52.574,
  204,    67163.3,    178.745,      52.428,     52.557,
  205,    70565.8,    178.726,      52.473,     52.539,
  206,    74140.8,    178.801,      52.328,     52.521,
  207,    77895.8,    178.829,      52.389,     52.502,
  208,    81840.8,    178.585,      52.480,     52.483,
  209,    85985.8,    178.844,      52.493,     52.463,
  210,    90340.8,    178.626,      52.251,     52.442,
  211,    94915.8,    178.137,      52.237,     52.421,
  212,    99723.3,    178.379,      52.357,     52.398,
  213,   104773.3,    178.419,      52.246,     52.375,
  214,   110078.3,    178.414,      52.359,     52.351,
  215,   115653.3,    178.216,      52.368,     52.326,
  216,   121508.3,    178.155,      52.354,     52.301,
  217,   127660.8,    178.365,      52.494,     52.274,
  218,   134125.8,    178.077,      52.170,     52.246,
  219,   140915.8,    178.237,      52.329,     52.218,
  220,   148050.8,    177.882,      52.238,     52.189,
  221,   155545.8,    178.410,      52.210,     52.159,
  222,   163420.8,    178.383,      51.905,     52.128,
  223,   171695.8,    178.202,      51.926,     52.096,
  224,   180388.3,    177.979,      52.304,     52.063,
  225,   189520.8,    177.965,      52.195,     52.030,
  226,   199115.8,    177.979,      52.229,     51.996,
  227,   209195.8,    178.068,      52.060,     51.962,
----,
DateTime:        , 2022/05/12, 09:03:03, 1652356983224,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -109.90,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00100,
Gain:,             25,       5, 
Sio:,     90.90,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     52.136,
    1,        0.8,    177.047,      52.071,     52.427,
    2,        3.3,    182.919,      52.406,     52.524,
    3,        5.8,    182.727,      52.729,     52.626,
    4,        8.3,    182.727,      52.532,     52.733,
    5,       10.8,    182.727,      53.036,     52.843,
    6,       13.3,    182.727,      53.036,     52.956,
    7,       15.8,    183.015,      53.018,     53.071,
    8,       18.3,    182.919,      53.352,     53.189,
    9,       20.8,    182.919,      53.352,     53.309,
   10,       23.3,    182.630,      53.392,     53.429,
   11,       25.8,    182.775,      53.525,     53.551,
   12,       28.3,    182.438,      53.624,     53.674,
   13,       30.8,    182.678,      53.882,     53.797,
   14,       33.3,    182.486,      54.092,     53.921,
   15,       35.8,    182.486,      53.851,     54.045,
   16,       38.3,    182.342,      54.113,     54.169,
   17,       40.8,    182.534,      54.078,     54.293,
   18,       43.3,    182.390,      54.472,     54.417,
   19,       45.8,    182.390,      54.472,     54.541,
   20,       48.3,    182.534,      54.604,     54.665,
   21,       50.8,    182.245,      54.844,     54.788,
   22,       53.3,    182.390,      54.932,     54.911,
   23,       55.8,    182.245,      54.866,     55.034,
   24,       58.3,    182.149,      55.202,     55.155,
   25,       60.8,    182.197,      55.320,     55.277,
   26,       63.3,    182.149,      55.510,     55.397,
   27,       65.8,    182.101,      55.656,     55.517,
   28,       68.3,    182.149,      55.664,     55.637,
   29,       70.8,    182.149,      55.620,     55.756,
   30,       73.3,    182.005,      55.620,     55.874,
   31,       75.8,    181.957,      55.854,     55.991,
   32,       78.3,    181.908,      55.935,     56.108,
   33,       80.8,    182.005,      56.389,     56.224,
   34,       83.3,    182.005,      56.213,     56.339,
   35,       85.8,    182.197,      56.747,     56.454,
   36,       88.3,    182.293,      56.497,     56.567,
   37,       90.8,    181.860,      56.918,     56.680,
   38,       93.3,    181.860,      56.764,     56.792,
   39,       95.8,    182.005,      56.938,     56.904,
   40,       98.3,    181.957,      57.239,     57.015,
   41,      100.8,    181.957,      56.998,     57.125,
   42,      103.3,    181.812,      57.241,     57.234,
   43,      105.8,    181.764,      57.146,     57.342,
   44,      108.3,    181.908,      57.430,     57.450,
   45,      110.8,    182.101,      57.545,     57.556,
   46,      113.3,    181.668,      57.617,     57.662,
   47,      115.8,    181.668,      57.815,     57.768,
   48,      118.3,    181.908,      57.914,     57.872,
   49,      120.8,    181.812,      57.747,     57.976,
   50,      123.3,    181.908,      58.090,     58.079,
   51,      125.8,    181.860,      58.215,     58.181,
   52,      128.3,    181.571,      58.352,     58.282,
   53,      130.8,    181.668,      58.343,     58.383,
   54,      133.3,    181.860,      58.413,     58.483,
   55,      135.8,    181.908,      58.486,     58.582,
   56,      138.3,    181.812,      58.341,     58.681,
   57,      140.8,    181.764,      58.840,     58.778,
   58,      143.3,    181.571,      58.749,     58.875,
   59,      145.8,    181.571,      59.035,     58.971,
   60,      148.3,    181.571,      59.145,     59.067,
   61,      150.8,    181.571,      59.233,     59.162,
   62,      153.3,    181.523,      59.205,     59.255,
   63,      155.8,    181.571,      59.674,     59.349,
   64,      158.3,    181.523,      59.557,     59.441,
   65,      160.8,    181.475,      59.661,     59.533,
   66,      163.3,    181.523,      59.756,     59.624,
   67,      165.8,    181.571,      59.784,     59.714,
   68,      168.3,    181.812,      59.859,     59.804,
   69,      170.8,    181.475,      59.750,     59.893,
   70,      173.3,    181.668,      59.928,     59.981,
   71,      175.8,    181.668,      59.950,     60.069,
   72,      178.3,    181.331,      60.415,     60.155,
   73,      180.8,    181.427,      60.228,     60.242,
   74,      183.3,    181.427,      60.339,     60.327,
   75,      185.8,    181.090,      60.451,     60.412,
   76,      188.3,    181.523,      60.549,     60.496,
   77,      190.8,    181.283,      60.740,     60.579,
   78,      193.3,    181.475,      60.719,     60.662,
   79,      195.8,    181.620,      60.759,     60.744,
   80,      198.3,    181.571,      60.841,     60.825,
   81,      200.8,    181.475,      60.852,     60.906,
   82,      203.3,    181.235,      61.065,     60.986,
   83,      205.8,    181.475,      61.116,     61.066,
   84,      208.3,    181.186,      61.059,     61.144,
   85,      210.8,    181.379,      61.127,     61.222,
   86,      213.3,    181.283,      61.071,     61.300,
   87,      215.8,    181.235,      61.418,     61.377,
   88,      218.3,    181.331,      61.407,     61.453,
   89,      220.8,    181.283,      61.468,     61.529,
   90,      223.3,    181.186,      61.633,     61.603,
   91,      225.8,    181.138,      61.848,     61.678,
   92,      228.3,    181.090,      61.732,     61.751,
   93,      230.8,    181.138,      61.914,     61.825,
   94,      233.3,    181.042,      61.925,     61.897,
   95,      235.8,    181.186,      61.832,     61.969,
   96,      238.3,    180.994,      62.141,     62.040,
   97,      240.8,    181.235,      62.014,     62.111,
   98,      243.3,    181.138,      62.135,     62.181,
   99,      245.8,    181.138,      62.179,     62.250,
  100,      250.8,    180.416,      62.362,     62.334,
  101,      273.3,    180.031,      62.317,     62.373,
  102,      295.8,    179.936,      62.369,     62.276,
  103,      318.3,    180.029,      62.272,     62.145,
  104,      343.3,    180.170,      61.912,     61.986,
  105,      368.3,    180.315,      61.768,     61.832,
  106,      395.8,    180.222,      61.846,     61.663,
  107,      423.3,    180.513,      61.501,     61.503,
  108,      453.3,    180.658,      61.405,     61.332,
  109,      483.3,    180.567,      61.216,     61.171,
  110,      515.8,    180.666,      60.674,     61.002,
  111,      550.8,    180.620,      60.759,     60.825,
  112,      585.8,    180.574,      60.374,     60.661,
  113,      623.3,    180.767,      60.378,     60.492,
  114,      663.3,    180.623,      60.051,     60.319,
  115,      705.8,    180.628,      59.943,     60.145,
  116,      748.3,    180.582,      60.202,     59.984,
  117,      793.3,    180.628,      59.988,     59.824,
  118,      840.8,    180.678,      59.730,     59.663,
  119,      890.8,    180.437,      59.544,     59.505,
  120,      943.3,    180.534,      59.471,     59.349,
  121,      998.3,    180.681,      59.137,     59.197,
  122,     1055.8,    180.868,      59.070,     59.049,
  123,     1115.8,    180.634,      59.038,     58.906,
  124,     1178.3,    180.490,      58.777,     58.768,
  125,     1245.8,    180.732,      58.504,     58.626,
  126,     1315.8,    180.787,      58.513,     58.492,
  127,     1388.3,    180.691,      58.546,     58.364,
  128,     1465.8,    180.260,      58.202,     58.235,
  129,     1545.8,    180.554,      58.289,     58.113,
  130,     1630.8,    180.605,      58.014,     57.992,
  131,     1720.8,    180.460,      57.817,     57.872,
  132,     1815.8,    180.457,      57.773,     57.754,
  133,     1913.3,    180.603,      57.820,     57.644,
  134,     2015.8,    180.604,      57.712,     57.536,
  135,     2123.3,    180.514,      57.583,     57.430,
  136,     2238.3,    180.657,      57.346,     57.321,
  137,     2358.3,    180.555,      57.316,     57.215,
  138,     2483.3,    180.652,      57.044,     57.112,
  139,     2615.8,    180.415,      56.880,     57.008,
  140,     2753.3,    180.515,      56.761,     56.907,
  141,     2898.3,    180.369,      56.695,     56.805,
  142,     3050.8,    180.612,      56.711,     56.702,
  143,     3210.8,    180.707,      56.773,     56.600,
  144,     3378.3,    180.229,      56.482,     56.497,
  145,     3555.8,    180.614,      56.431,     56.393,
  146,     3740.8,    180.516,      56.191,     56.289,
  147,     3935.8,    180.376,      55.985,     56.185,
  148,     4140.8,    180.475,      55.865,     56.080,
  149,     4355.8,    180.426,      55.870,     55.975,
  150,     4580.8,    180.714,      55.535,     55.871,
  151,     4818.3,    180.423,      55.804,     55.765,
  152,     5068.3,    180.319,      55.647,     55.660,
  153,     5330.8,    180.561,      55.441,     55.555,
  154,     5605.8,    180.508,      55.304,     55.451,
  155,     5895.8,    180.556,      55.248,     55.348,
  156,     6200.8,    180.414,      55.245,     55.246,
  157,     6520.8,    180.283,      55.321,     55.146,
  158,     6855.8,    180.474,      54.878,     55.048,
  159,     7208.3,    180.227,      54.840,     54.953,
  160,     7578.3,    180.128,      55.072,     54.859,
  161,     7965.8,    180.262,      54.763,     54.769,
  162,     8373.3,    180.061,      54.800,     54.682,
  163,     8800.8,    180.339,      54.618,     54.597,
  164,     9250.8,    180.185,      54.830,     54.516,
  165,     9723.3,    179.988,      54.653,     54.438,
  166,    10220.8,    180.076,      54.207,     54.363,
  167,    10743.3,    179.875,      54.581,     54.292,
  168,    11290.8,    180.027,      54.459,     54.225,
  169,    11865.8,    179.821,      54.354,     54.162,
  170,    12470.8,    180.114,      54.193,     54.101,
  171,    13105.8,    179.914,      54.000,     54.045,
  172,    13773.3,    179.768,      54.080,     53.991,
  173,    14475.8,    180.017,      53.897,     53.941,
  174,    15213.3,    179.832,      53.932,     53.894,
  175,    15988.3,    179.935,      53.848,     53.850,
  176,    16800.8,    179.802,      53.907,     53.809,
  177,    17655.8,    179.575,      53.961,     53.769,
  178,    18553.3,    179.843,      53.807,     53.733,
  179,    19495.8,    179.640,      53.485,     53.698,
  180,    20485.8,    179.560,      53.529,     53.664,
  181,    21525.8,    179.521,      53.399,     53.632,
  182,    22618.3,    179.688,      53.586,     53.602,
  183,    23768.3,    179.659,      53.487,     53.572,
  184,    24975.8,    179.508,      53.489,     53.543,
  185,    26243.3,    179.216,      53.330,     53.514,
  186,    27575.8,    179.737,      53.401,     53.487,
  187,    28975.8,    179.469,      53.342,     53.459,
  188,    30445.8,    179.282,      53.467,     53.431,
  189,    31990.8,    179.300,      53.483,     53.404,
  190,    33613.3,    179.366,      53.273,     53.376,
  191,    35318.3,    179.161,      53.544,     53.349,
  192,    37108.3,    179.284,      53.311,     53.321,
  193,    38990.8,    179.150,      53.324,     53.293,
  194,    40968.3,    179.280,      53.321,     53.265,
  195,    43045.8,    178.719,      53.191,     53.237,
  196,    45228.3,    179.163,      53.008,     53.209,
  197,    47520.8,    178.839,      53.056,     53.180,
  198,    49928.3,    179.042,      52.982,     53.151,
  199,    52458.3,    179.013,      53.009,     53.123,
  200,    55115.8,    179.096,      52.959,     53.094,
  201,    57908.3,    178.960,      53.149,     53.065,
  202,    60843.3,    178.802,      53.175,     53.036,
  203,    63925.8,    178.871,      52.971,     53.007,
  204,    67163.3,    178.959,      53.031,     52.978,
  205,    70565.8,    178.770,      52.963,     52.950,
  206,    74140.8,    178.769,      52.855,     52.921,
  207,    77895.8,    178.601,      52.860,     52.894,
  208,    81840.8,    178.455,      52.943,     52.866,
  209,    85985.8,    178.656,      52.859,     52.839,
  210,    90340.8,    178.469,      52.622,     52.813,
  211,    94915.8,    178.486,      53.128,     52.787,
  212,    99723.3,    178.521,      52.827,     52.763,
  213,   104773.3,    178.603,      52.577,     52.739,
  214,   110078.3,    178.458,      52.644,     52.715,
  215,   115653.3,    178.475,      52.976,     52.693,
  216,   121508.3,    178.254,      52.715,     52.672,
  217,   127660.8,    178.364,      52.788,     52.652,
  218,   134125.8,    178.224,      52.618,     52.633,
  219,   140915.8,    178.411,      52.578,     52.615,
  220,   148050.8,    178.162,      52.710,     52.598,
  221,   155545.8,    177.826,      52.910,     52.582,
  222,   163420.8,    178.256,      52.466,     52.568,
  223,   171695.8,    178.039,      52.437,     52.555,
  224,   180388.3,    178.350,      52.673,     52.542,
  225,   189520.8,    177.639,      52.419,     52.531,
  226,   199115.8,    178.091,      52.636,     52.521,
  227,   209195.8,    177.765,      52.581,     52.511,
----,
DateTime:        , 2022/05/12, 09:06:04, 1652357164214,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -109.11,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,    10.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00100,
Gain:,             25,       5, 
Sio:,    160.75,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     56.735,
    1,        0.8,    181.342,      57.063,     56.771,
    2,        3.3,    181.485,      57.038,     56.897,
    3,        5.8,    181.295,      57.012,     57.036,
    4,        8.3,    181.342,      57.218,     57.187,
    5,       10.8,    181.532,      57.180,     57.348,
    6,       13.3,    181.200,      57.660,     57.518,
    7,       15.8,    181.295,      57.807,     57.696,
    8,       18.3,    181.152,      57.896,     57.881,
    9,       20.8,    181.105,      57.978,     58.072,
   10,       23.3,    181.152,      58.139,     58.268,
   11,       25.8,    181.152,      58.338,     58.469,
   12,       28.3,    180.962,      58.686,     58.673,
   13,       30.8,    181.010,      59.025,     58.881,
   14,       33.3,    181.105,      58.972,     59.091,
   15,       35.8,    180.867,      59.536,     59.304,
   16,       38.3,    180.724,      59.782,     59.518,
   17,       40.8,    181.295,      59.814,     59.734,
   18,       43.3,    180.962,      59.902,     59.952,
   19,       45.8,    181.010,      60.196,     60.170,
   20,       48.3,    180.867,      60.487,     60.389,
   21,       50.8,    181.057,      60.622,     60.609,
   22,       53.3,    180.962,      60.808,     60.829,
   23,       55.8,    180.677,      61.236,     61.049,
   24,       58.3,    180.772,      61.315,     61.268,
   25,       60.8,    180.534,      61.573,     61.488,
   26,       63.3,    180.534,      61.462,     61.707,
   27,       65.8,    180.819,      61.830,     61.926,
   28,       68.3,    180.629,      62.050,     62.144,
   29,       70.8,    180.582,      62.487,     62.362,
   30,       73.3,    180.487,      62.476,     62.579,
   31,       75.8,    180.534,      62.659,     62.795,
   32,       78.3,    180.772,      63.041,     63.011,
   33,       80.8,    180.582,      62.908,     63.225,
   34,       83.3,    180.582,      63.196,     63.439,
   35,       85.8,    180.344,      63.523,     63.651,
   36,       88.3,    180.439,      63.866,     63.863,
   37,       90.8,    180.534,      63.944,     64.074,
   38,       93.3,    180.392,      64.016,     64.283,
   39,       95.8,    180.487,      64.182,     64.491,
   40,       98.3,    180.392,      64.704,     64.699,
   41,      100.8,    180.297,      65.048,     64.905,
   42,      103.3,    180.344,      65.031,     65.109,
   43,      105.8,    180.154,      65.344,     65.313,
   44,      108.3,    180.107,      65.672,     65.515,
   45,      110.8,    180.202,      65.704,     65.716,
   46,      113.3,    180.249,      65.532,     65.916,
   47,      115.8,    180.059,      66.178,     66.115,
   48,      118.3,    180.059,      66.045,     66.312,
   49,      120.8,    180.154,      66.432,     66.508,
   50,      123.3,    180.154,      66.676,     66.703,
   51,      125.8,    180.059,      67.045,     66.897,
   52,      128.3,    180.107,      67.094,     67.089,
   53,      130.8,    180.059,      67.400,     67.280,
   54,      133.3,    179.964,      67.436,     67.470,
   55,      135.8,    179.964,      67.769,     67.659,
   56,      138.3,    179.917,      68.009,     67.846,
   57,      140.8,    180.107,      68.004,     68.032,
   58,      143.3,    179.917,      68.454,     68.216,
   59,      145.8,    180.012,      68.285,     68.400,
   60,      148.3,    179.964,      68.547,     68.582,
   61,      150.8,    179.774,      68.642,     68.762,
   62,      153.3,    179.869,      69.028,     68.942,
   63,      155.8,    179.917,      69.188,     69.120,
   64,      158.3,    179.774,      69.443,     69.297,
   65,      160.8,    179.917,      69.432,     69.472,
   66,      163.3,    179.774,      69.643,     69.647,
   67,      165.8,    179.774,      69.710,     69.820,
   68,      168.3,    179.727,      70.240,     69.991,
   69,      170.8,    179.774,      70.288,     70.162,
