----,
DateTime:        , 2022/05/11, 11:09:19, 1652278158999,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -292.51,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,             10,       5, 
Sio:,     99.36,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,     82.012,     515.815,    512.207,
   31,       75.8,     82.087,     516.682,    513.917,
   32,       78.3,     81.862,     517.740,    515.561,
   33,       80.8,     81.786,     518.338,    517.136,
   34,       83.3,     81.862,     517.740,    518.640,
   35,       85.8,     81.410,     519.750,    520.100,
   36,       88.3,     81.410,     520.732,    521.493,
   37,       90.8,     81.185,     522.302,    522.834,
   38,       93.3,     80.959,     523.758,    524.122,
   39,       95.8,     81.034,     524.012,    525.348,
   40,       98.3,     80.884,     523.503,    526.526,
   41,      100.8,     80.658,     525.835,    527.662,
   42,      103.3,     80.282,     527.800,    528.758,
   43,      105.8,     80.057,     529.162,    529.808,
   44,      108.3,     79.831,     530.407,    530.812,
   45,      110.8,     79.906,     529.282,    531.760,
   46,      113.3,     79.681,     531.910,    532.673,
   47,      115.8,     79.606,     531.282,    533.543,
   48,      118.3,     79.380,     533.170,    534.380,
   49,      120.8,     79.305,     532.415,    535.176,
   50,      123.3,     79.154,     533.427,    535.939,
   51,      125.8,     78.853,     535.335,    536.675,
   52,      128.3,     78.778,     535.592,    537.372,
   53,      130.8,     78.477,     537.900,    538.044,
   54,      133.3,     78.327,     538.549,    538.682,
   55,      135.8,     78.553,     535.857,    539.271,
   56,      138.3,     78.252,     538.045,    539.846,
   57,      140.8,     78.026,     538.960,    540.399,
   58,      143.3,     77.951,     539.223,    540.920,
   59,      145.8,     77.876,     538.973,    541.413,
   60,      148.3,     77.876,     538.460,    541.876,
   61,      150.8,     77.575,     540.419,    542.328,
   62,      153.3,     77.575,     540.032,    542.749,
   63,      155.8,     77.349,     541.478,    543.155,
   64,      158.3,     77.425,     540.048,    543.528,
   65,      160.8,     76.748,     545.201,    543.911,
   66,      163.3,     77.124,     541.895,    544.240,
   67,      165.8,     76.973,     542.954,    544.557,
   68,      168.3,     76.673,     545.084,    544.866,
   69,      170.8,     76.748,     543.898,    545.145,
   70,      173.3,     76.823,     542.585,    545.400,
   71,      175.8,     76.297,     546.066,    545.664,
   72,      178.3,     76.823,     542.324,    545.875,
   73,      180.8,     76.522,     543.019,    546.091,
   74,      183.3,     76.297,     544.887,    546.300,
   75,      185.8,     76.146,     545.044,    546.495,
   76,      188.3,     75.996,     545.596,    546.677,
   77,      190.8,     75.620,     547.251,    546.857,
   78,      193.3,     75.469,     549.004,    547.020,
   79,      195.8,     75.394,     547.960,    547.162,
   80,      198.3,     75.545,     546.869,    547.277,
   81,      200.8,     75.244,     548.524,    547.395,
   82,      203.3,     75.319,     547.180,    547.490,
   83,      205.8,     75.394,     545.838,    547.569,
   84,      208.3,     75.394,     545.307,    547.637,
   85,      210.8,     75.169,     547.077,    547.708,
   86,      213.3,     75.093,     547.225,    547.768,
   87,      215.8,     74.793,     549.293,    547.831,
   88,      218.3,     74.567,     549.614,    547.887,
   89,      220.8,     74.943,     546.055,    547.904,
   90,      223.3,     74.266,     549.685,    547.952,
   91,      225.8,     74.116,     551.206,    547.985,
   92,      228.3,     74.341,     548.860,    547.987,
   93,      230.8,     74.266,     549.012,    547.984,
   94,      233.3,     73.890,     551.535,    547.992,
   95,      235.8,     74.116,     549.182,    547.970,
   96,      238.3,     73.740,     551.575,    547.962,
   97,      240.8,     73.740,     551.033,    547.938,
   98,      243.3,     73.514,     552.316,    547.916,
   99,      245.8,     73.364,     551.676,    547.887,
  100,      250.8,     74.642,     551.203,    550.023,
  101,      273.3,     76.372,     552.599,    550.740,
  102,      295.8,     77.561,     549.265,    547.807,
  103,      318.3,     78.087,     548.638,    545.116,
  104,      343.3,     79.148,     542.157,    542.309,
  105,      368.3,     79.381,     540.950,    539.784,
  106,      395.8,     80.149,     538.011,    537.169,
  107,      423.3,     80.074,     537.394,    534.841,
  108,      453.3,     80.529,     533.860,    532.441,
  109,      483.3,     81.134,     530.612,    530.281,
  110,      515.8,     81.427,     528.447,    528.111,
  111,      550.8,     81.429,     527.701,    525.944,
  112,      585.8,     81.951,     523.587,    524.000,
  113,      623.3,     82.031,     522.704,    522.075,
  114,      663.3,     82.103,     521.154,    520.159,
  115,      705.8,     82.552,     517.222,    518.251,
  116,      748.3,     82.470,     516.534,    516.601,
  117,      793.3,     83.065,     512.339,    514.934,
  118,      840.8,     82.845,     513.241,    513.323,
  119,      890.8,     83.073,     511.958,    511.711,
  120,      943.3,     83.744,     506.780,    510.114,
  121,      998.3,     82.772,     511.531,    508.609,
  122,     1055.8,     83.302,     507.537,    507.056,
  123,     1115.8,     83.537,     505.769,    505.550,
  124,     1178.3,     83.468,     504.999,    504.082,
  125,     1245.8,     83.701,     501.786,    502.474,
  126,     1315.8,     83.928,     500.667,    500.915,
  127,     1388.3,     84.233,     497.557,    499.396,
  128,     1465.8,     84.377,     496.352,    497.785,
  129,     1545.8,     84.217,     496.924,    496.233,
  130,     1630.8,     84.439,     495.136,    494.581,
  131,     1720.8,     84.585,     492.862,    492.875,
  132,     1815.8,     84.357,     493.131,    491.135,
  133,     1913.3,     85.111,     487.952,    489.454,
  134,     2015.8,     85.189,     487.171,    487.774,
  135,     2123.3,     85.333,     485.062,    486.073,
  136,     2238.3,     85.402,     484.910,    484.265,
  137,     2358.3,     85.636,     482.197,    482.484,
  138,     2483.3,     86.094,     479.872,    480.741,
  139,     2615.8,     85.646,     480.138,    478.974,
  140,     2753.3,     86.334,     476.318,    477.237,
  141,     2898.3,     85.957,     477.116,    475.521,
  142,     3050.8,     86.339,     473.498,    473.783,
  143,     3210.8,     86.643,     472.401,    472.085,
  144,     3378.3,     86.645,     470.196,    470.438,
  145,     3555.8,     86.718,     469.684,    468.767,
  146,     3740.8,     86.863,     467.529,    467.172,
  147,     3935.8,     86.719,     468.763,    465.597,
  148,     4140.8,     87.548,     463.056,    464.040,
  149,     4355.8,     87.388,     463.084,    462.568,
  150,     4580.8,     87.764,     461.432,    461.135,
  151,     4818.3,     87.759,     460.406,    459.728,
  152,     5068.3,     87.693,     460.076,    458.350,
  153,     5330.8,     88.214,     457.355,    457.008,
  154,     5605.8,     88.361,     455.536,    455.738,
  155,     5895.8,     88.364,     454.715,    454.485,
  156,     6200.8,     88.449,     453.459,    453.261,
  157,     6520.8,     89.130,     450.225,    452.077,
  158,     6855.8,     88.741,     450.933,    450.964,
  159,     7208.3,     89.113,     448.835,    449.844,
  160,     7578.3,     89.560,     447.157,    448.765,
  161,     7965.8,     89.015,     448.524,    447.736,
  162,     8373.3,     89.182,     446.899,    446.695,
  163,     8800.8,     89.724,     443.845,    445.687,
  164,     9250.8,     89.433,     444.643,    444.705,
  165,     9723.3,     89.742,     442.875,    443.730,
  166,    10220.8,     89.293,     444.080,    442.777,
  167,    10743.3,     90.076,     441.224,    441.830,
  168,    11290.8,     89.976,     440.177,    440.937,
  169,    11865.8,     89.675,     440.935,    440.053,
  170,    12470.8,     90.459,     437.946,    439.173,
  171,    13105.8,     90.544,     437.512,    438.339,
  172,    13773.3,     90.320,     437.160,    437.520,
  173,    14475.8,     90.710,     435.486,    436.711,
  174,    15213.3,     90.106,     437.504,    435.940,
  175,    15988.3,     90.750,     434.389,    435.179,
  176,    16800.8,     90.590,     434.694,    434.468,
  177,    17655.8,     90.587,     434.616,    433.771,
  178,    18553.3,     90.623,     433.105,    433.107,
  179,    19495.8,     90.596,     432.984,    432.474,
  180,    20485.8,     90.546,     433.013,    431.871,
  181,    21525.8,     90.975,     430.252,    431.298,
  182,    22618.3,     90.587,     432.062,    430.763,
  183,    23768.3,     90.527,     432.351,    430.246,
  184,    24975.8,     90.829,     429.578,    429.765,
  185,    26243.3,     91.045,     428.847,    429.322,
  186,    27575.8,     90.890,     429.233,    428.908,
  187,    28975.8,     90.987,     428.969,    428.520,
  188,    30445.8,     90.856,     428.348,    428.162,
  189,    31990.8,     90.653,     429.947,    427.827,
  190,    33613.3,     90.674,     429.125,    427.518,
  191,    35318.3,     90.858,     427.136,    427.234,
  192,    37108.3,     90.937,     426.578,    426.976,
  193,    38990.8,     91.125,     426.486,    426.737,
  194,    40968.3,     91.017,     426.582,    426.519,
  195,    43045.8,     90.647,     427.581,    426.316,
  196,    45228.3,     91.104,     425.944,    426.128,
  197,    47520.8,     90.753,     426.980,    425.959,
  198,    49928.3,     90.596,     427.085,    425.801,
  199,    52458.3,     90.577,     427.181,    425.655,
  200,    55115.8,     90.834,     425.414,    425.522,
  201,    57908.3,     90.678,     426.569,    425.401,
  202,    60843.3,     91.463,     423.548,    425.288,
  203,    63925.8,     91.099,     424.469,    425.188,
  204,    67163.3,     90.675,     425.930,    425.091,
  205,    70565.8,     91.100,     424.462,    425.001,
  206,    74140.8,     90.670,     425.902,    424.919,
  207,    77895.8,     90.795,     425.014,    424.842,
  208,    81840.8,     90.681,     425.336,    424.771,
  209,    85985.8,     91.328,     423.344,    424.707,
  210,    90340.8,     91.151,     422.635,    424.649,
  211,    94915.8,     90.931,     423.689,    424.594,
  212,    99723.3,     91.120,     423.313,    424.542,
  213,   104773.3,     90.804,     424.491,    424.495,
  214,   110078.3,     90.723,     425.228,    424.450,
  215,   115653.3,     90.919,     422.842,    424.410,
  216,   121508.3,     90.636,     424.846,    424.372,
  217,   127660.8,     90.789,     424.335,    424.338,
  218,   134125.8,     90.897,     423.530,    424.307,
  219,   140915.8,     91.016,     423.439,    424.278,
  220,   148050.8,     90.939,     424.161,    424.251,
  221,   155545.8,     89.966,     426.926,    424.224,
  222,   163420.8,     90.929,     423.441,    424.201,
  223,   171695.8,     90.627,     424.812,    424.181,
  224,   180388.3,     90.964,     423.107,    424.162,
  225,   189520.8,     90.656,     422.973,    424.143,
  226,   199115.8,     90.915,     423.589,    424.126,
  227,   209195.8,     91.043,     423.308,    424.111,
----,
DateTime:        , 2022/05/11, 11:09:21, 1652278161009,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -292.34,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,             10,       5, 
Sio:,    111.16,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    416.432,
    1,        0.8,     90.642,     423.724,    426.480,
    2,        3.3,     91.092,     427.652,    428.948,
    3,        5.8,     90.566,     431.584,    432.552,
    4,        8.3,     89.740,     438.234,    436.751,
    5,       10.8,     89.664,     440.720,    441.211,
    6,       13.3,     89.364,     446.120,    445.753,
    7,       15.8,     88.988,     451.038,    450.266,
    8,       18.3,     88.763,     454.437,    454.683,
    9,       20.8,     88.236,     460.433,    458.975,
   10,       23.3,     87.785,     463.368,    463.117,
   11,       25.8,     87.184,     470.234,    467.102,
   12,       28.3,     86.583,     474.654,    470.926,
   13,       30.8,     86.658,     476.320,    474.575,
   14,       33.3,     86.357,     479.715,    478.073,
   15,       35.8,     85.831,     484.986,    481.429,
   16,       38.3,     85.756,     487.743,    484.633,
   17,       40.8,     85.305,     491.611,    487.707,
   18,       43.3,     85.005,     494.173,    490.648,
   19,       45.8,     84.929,     495.199,    493.455,
   20,       48.3,     84.929,     496.377,    496.138,
   21,       50.8,     84.178,     502.115,    498.728,
   22,       53.3,     84.328,     502.406,    501.187,
   23,       55.8,     83.727,     506.611,    503.558,
   24,       58.3,     83.576,     509.078,    505.819,
   25,       60.8,     83.727,     508.164,    507.968,
   26,       63.3,     83.201,     512.459,    510.043,
   27,       65.8,     82.750,     515.252,    512.034,
   28,       68.3,     82.900,     515.041,    513.920,
   29,       70.8,     82.825,     515.146,    515.724,
   30,       73.3,     82.148,     520.606,    517.472,
   31,       75.8,     81.923,     522.038,    519.139,
   32,       78.3,     82.224,     519.522,    520.709,
   33,       80.8,     82.073,     522.666,    522.216,
   34,       83.3,     81.773,     523.243,    523.667,
   35,       85.8,     81.547,     525.425,    525.057,
   36,       88.3,     81.547,     524.935,    526.377,
   37,       90.8,     81.171,     528.227,    527.651,
   38,       93.3,     80.946,     527.969,    528.869,
   39,       95.8,     80.796,     529.942,    530.029,
   40,       98.3,     80.720,     530.435,    531.131,
   41,      100.8,     80.720,     530.807,    532.178,
   42,      103.3,     80.420,     531.299,    533.187,
   43,      105.8,     79.819,     535.301,    534.171,
   44,      108.3,     80.044,     533.793,    535.081,
   45,      110.8,     79.969,     533.545,    535.948,
   46,      113.3,     79.518,     536.319,    536.792,
   47,      115.8,     79.518,     536.319,    537.584,
   48,      118.3,     79.443,     536.700,    538.336,
   49,      120.8,     79.292,     536.709,    539.053,
   50,      123.3,     79.217,     537.218,    539.734,
   51,      125.8,     78.841,     540.033,    540.395,
   52,      128.3,     78.992,     539.385,    541.006,
   53,      130.8,     78.841,     538.891,    541.590,
   54,      133.3,     78.691,     539.793,    542.148,
   55,      135.8,     78.616,     539.801,    542.675,
   56,      138.3,     78.466,     540.070,    543.178,
   57,      140.8,     78.240,     541.115,    543.660,
   58,      143.3,     78.240,     540.987,    544.108,
   59,      145.8,     77.864,     542.571,    544.547,
   60,      148.3,     78.015,     541.269,    544.943,
   61,      150.8,     77.714,     543.620,    545.329,
   62,      153.3,     77.489,     544.299,    545.697,
   63,      155.8,     77.714,     542.720,    546.023,
   64,      158.3,     77.263,     545.111,    546.352,
   65,      160.8,     77.489,     543.654,    546.639,
   66,      163.3,     77.413,     542.761,    546.911,
   67,      165.8,     76.962,     546.591,    547.187,
   68,      168.3,     77.113,     544.747,    547.427,
   69,      170.8,     76.587,     547.706,    547.676,
   70,      173.3,     76.587,     547.053,    547.895,
   71,      175.8,     76.436,     547.082,    548.099,
   72,      178.3,     76.662,     545.473,    548.267,
   73,      180.8,     76.737,     544.157,    548.418,
   74,      183.3,     76.511,     546.022,    548.571,
   75,      185.8,     76.286,     547.242,    548.719,
   76,      188.3,     76.136,     547.535,    548.856,
   77,      190.8,     76.286,     546.456,    548.964,
   78,      193.3,     76.061,     547.156,    549.073,
   79,      195.8,     75.760,     549.195,    549.182,
   80,      198.3,     75.835,     548.255,    549.266,
   81,      200.8,     75.610,     549.625,    549.348,
   82,      203.3,     75.610,     548.700,    549.412,
   83,      205.8,     75.083,     551.213,    549.492,
   84,      208.3,     75.309,     549.031,    549.535,
   85,      210.8,     75.459,     548.467,    549.556,
   86,      213.3,     75.159,     549.730,    549.589,
   87,      215.8,     75.008,     550.698,    549.616,
   88,      218.3,     74.858,     551.537,    549.637,
   89,      220.8,     74.858,     551.136,    549.642,
   90,      223.3,     74.858,     549.400,    549.636,
   91,      225.8,     74.407,     553.267,    549.647,
   92,      228.3,     74.257,     553.983,    549.648,
   93,      230.8,     74.557,     550.005,    549.614,
   94,      233.3,     74.106,     553.217,    549.601,
   95,      235.8,     74.182,     552.387,    549.568,
   96,      238.3,     74.257,     550.751,    549.520,
   97,      240.8,     73.806,     552.897,    549.493,
   98,      243.3,     73.806,     551.813,    549.450,
   99,      245.8,     73.655,     552.260,    549.405,
  100,      250.8,     74.332,     556.382,    551.788,
  101,      273.3,     76.286,     555.632,    553.158,
  102,      295.8,     77.260,     553.949,    550.578,
  103,      318.3,     78.012,     551.046,    548.154,
  104,      343.3,     78.531,     549.059,    545.637,
  105,      368.3,     79.433,     544.235,    543.277,
  106,      395.8,     79.731,     541.408,    540.863,
  107,      423.3,     79.658,     543.030,    538.656,
  108,      453.3,     80.706,     535.971,    536.315,
  109,      483.3,     80.849,     534.402,    534.225,
  110,      515.8,     81.525,     530.569,    532.048,
  111,      550.8,     81.523,     529.226,    529.863,
  112,      585.8,     81.374,     529.100,    527.893,
  113,      623.3,     81.751,     526.531,    525.860,
  114,      663.3,     82.209,     522.510,    523.811,
  115,      705.8,     82.062,     522.117,    521.790,
  116,      748.3,     82.356,     519.166,    519.965,
  117,      793.3,     82.285,     519.488,    518.153,
  118,      840.8,     82.958,     514.550,    516.316,
  119,      890.8,     83.030,     513.135,    514.531,
  120,      943.3,     82.877,     513.611,    512.777,
  121,      998.3,     82.952,     512.055,    511.037,
  122,     1055.8,     83.100,     509.929,    509.328,
  123,     1115.8,     83.854,     505.718,    507.639,
  124,     1178.3,     83.711,     505.150,    506.036,
  125,     1245.8,     83.482,     506.167,    504.310,
  126,     1315.8,     84.078,     501.269,    502.614,
  127,     1388.3,     84.075,     501.739,    501.010,
  128,     1465.8,     84.301,     498.021,    499.309,
  129,     1545.8,     84.004,     499.544,    497.700,
  130,     1630.8,     84.532,     495.617,    495.991,
  131,     1720.8,     84.769,     492.593,    494.259,
  132,     1815.8,     84.688,     493.194,    492.510,
  133,     1913.3,     84.688,     491.771,    490.858,
  134,     2015.8,     85.284,     487.638,    489.166,
  135,     2123.3,     84.678,     490.419,    487.508,
  136,     2238.3,     85.582,     484.316,    485.687,
  137,     2358.3,     85.950,     481.513,    483.942,
  138,     2483.3,     85.796,     480.982,    482.253,
  139,     2615.8,     85.797,     480.621,    480.494,
  140,     2753.3,     85.880,     479.943,    478.796,
  141,     2898.3,     86.251,     477.074,    477.069,
  142,     3050.8,     86.104,     476.478,    475.361,
  143,     3210.8,     86.398,     474.726,    473.653,
  144,     3378.3,     86.697,     471.460,    471.987,
  145,     3555.8,     86.841,     471.338,    470.300,
  146,     3740.8,     87.064,     468.185,    468.684,
  147,     3935.8,     86.995,     467.764,    467.081,
  148,     4140.8,     86.992,     467.549,    465.498,
  149,     4355.8,     87.514,     464.763,    463.952,
  150,     4580.8,     88.102,     460.535,    462.478,
  151,     4818.3,     88.014,     460.188,    461.036,
  152,     5068.3,     87.628,     461.617,    459.617,
  153,     5330.8,     88.074,     458.702,    458.221,
  154,     5605.8,     88.594,     454.766,    456.902,
  155,     5895.8,     88.518,     454.806,    455.623,
  156,     6200.8,     88.757,     453.226,    454.373,
  157,     6520.8,     88.452,     454.345,    453.184,
  158,     6855.8,     88.533,     453.260,    452.037,
  159,     7208.3,     89.284,     450.140,    450.916,
  160,     7578.3,     88.899,     450.601,    449.868,
  161,     7965.8,     89.211,     449.012,    448.845,
  162,     8373.3,     89.293,     448.223,    447.856,
  163,     8800.8,     89.312,     447.325,    446.903,
  164,     9250.8,     89.604,     445.636,    445.966,
  165,     9723.3,     89.379,     446.079,    445.070,
  166,    10220.8,     90.057,     442.271,    444.178,
  167,    10743.3,     90.184,     442.052,    443.338,
  168,    11290.8,     89.795,     442.184,    442.531,
  169,    11865.8,     89.926,     441.090,    441.727,
  170,    12470.8,     89.614,     442.627,    440.944,
  171,    13105.8,     90.241,     440.152,    440.178,
  172,    13773.3,     90.477,     438.556,    439.450,
  173,    14475.8,     89.970,     439.596,    438.739,
  174,    15213.3,     90.277,     438.015,    438.037,
  175,    15988.3,     90.499,     437.839,    437.367,
  176,    16800.8,     90.487,     436.531,    436.729,
  177,    17655.8,     90.840,     434.233,    436.102,
  178,    18553.3,     90.586,     435.337,    435.508,
  179,    19495.8,     90.572,     434.855,    434.928,
  180,    20485.8,     90.480,     434.968,    434.372,
  181,    21525.8,     90.784,     433.325,    433.839,
  182,    22618.3,     90.690,     433.922,    433.336,
  183,    23768.3,     90.482,     434.273,    432.848,
  184,    24975.8,     90.370,     432.643,    432.386,
  185,    26243.3,     90.576,     433.499,    431.952,
  186,    27575.8,     90.641,     432.207,    431.545,
  187,    28975.8,     90.482,     431.842,    431.162,
  188,    30445.8,     90.796,     431.599,    430.803,
  189,    31990.8,     90.666,     430.634,    430.470,
  190,    33613.3,     90.975,     430.424,    430.159,
  191,    35318.3,     90.571,     430.747,    429.871,
  192,    37108.3,     90.987,     429.094,    429.600,
  193,    38990.8,     90.935,     428.840,    429.353,
  194,    40968.3,     90.776,     428.839,    429.122,
  195,    43045.8,     90.809,     429.150,    428.908,
  196,    45228.3,     91.174,     426.566,    428.713,
  197,    47520.8,     90.734,     428.997,    428.535,
  198,    49928.3,     90.975,     427.251,    428.368,
  199,    52458.3,     90.490,     429.817,    428.214,
  200,    55115.8,     90.660,     429.233,    428.071,
  201,    57908.3,     90.826,     428.063,    427.942,
  202,    60843.3,     91.230,     426.174,    427.825,
  203,    63925.8,     91.254,     425.247,    427.718,
  204,    67163.3,     90.547,     428.581,    427.616,
  205,    70565.8,     90.833,     426.486,    427.520,
  206,    74140.8,     91.290,     425.366,    427.437,
  207,    77895.8,     90.637,     427.243,    427.357,
  208,    81840.8,     90.738,     426.552,    427.283,
  209,    85985.8,     90.950,     426.336,    427.216,
  210,    90340.8,     90.724,     426.377,    427.154,
  211,    94915.8,     90.165,     429.075,    427.095,
  212,    99723.3,     90.902,     426.009,    427.043,
  213,   104773.3,     90.707,     427.001,    426.996,
  214,   110078.3,     91.168,     425.203,    426.954,
  215,   115653.3,     90.376,     428.962,    426.911,
  216,   121508.3,     91.004,     425.549,    426.875,
  217,   127660.8,     90.903,     424.911,    426.842,
  218,   134125.8,     90.344,     427.607,    426.808,
  219,   140915.8,     90.864,     425.604,    426.781,
  220,   148050.8,     90.781,     425.737,    426.755,
  221,   155545.8,     90.432,     426.638,    426.730,
  222,   163420.8,     90.620,     426.341,    426.708,
  223,   171695.8,     90.936,     425.436,    426.689,
  224,   180388.3,     90.332,     427.297,    426.669,
  225,   189520.8,     90.872,     424.845,    426.654,
  226,   199115.8,     90.493,     426.805,    426.637,
  227,   209195.8,     90.839,     424.770,    426.624,
----,
DateTime:        , 2022/05/11, 11:12:22, 1652278342016,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -288.70,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,    10.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,             10,       5, 
Sio:,    174.69,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    472.100,
    1,        0.8,     91.997,     486.380,    480.355,
    2,        3.3,     90.733,     494.143,    492.235,
    3,        5.8,     90.139,     502.067,    503.623,
    4,        8.3,     89.395,     512.395,    514.510,
    5,       10.8,     89.098,     522.186,    524.955,
    6,       13.3,     88.577,     534.060,    534.944,
    7,       15.8,     88.354,     543.105,    544.516,
    8,       18.3,     88.429,     547.624,    553.706,
    9,       20.8,     87.611,     560.041,    562.448,
   10,       23.3,     86.942,     569.527,    570.771,
   11,       25.8,     86.644,     577.945,    578.719,
   12,       28.3,     86.198,     587.201,    586.294,
   13,       30.8,     86.049,     593.910,    593.529,
   14,       33.3,     85.975,     599.309,    600.439,
   15,       35.8,     85.529,     607.813,    607.015,
   16,       38.3,     85.157,     615.280,    613.276,
   17,       40.8,     84.860,     620.501,    619.237,
   18,       43.3,     84.711,     625.603,    624.919,
   19,       45.8,     84.414,     630.532,    630.326,
   20,       48.3,     84.116,     636.803,    635.470,
   21,       50.8,     83.299,     644.616,    640.346,
   22,       53.3,     83.076,     649.476,    644.986,
   23,       55.8,     83.447,     649.939,    649.417,
   24,       58.3,     83.076,     655.134,    653.629,
   25,       60.8,     82.332,     662.143,    657.623,
   26,       63.3,     82.629,     662.665,    661.432,
   27,       65.8,     82.258,     667.726,    665.051,
   28,       68.3,     82.332,     667.730,    668.498,
   29,       70.8,     82.035,     670.882,    671.775,
   30,       73.3,     81.589,     676.389,    674.887,
   31,       75.8,     81.663,     676.018,    677.849,
   32,       78.3,     81.143,     681.709,    680.663,
   33,       80.8,     80.919,     684.948,    683.338,
   34,       83.3,     80.771,     686.580,    685.882,
   35,       85.8,     80.919,     686.060,    688.303,
   36,       88.3,     80.771,     688.933,    690.606,
   37,       90.8,     80.325,     692.012,    692.796,
   38,       93.3,     80.473,     691.354,    694.879,
   39,       95.8,     79.953,     697.230,    696.861,
   40,       98.3,     79.953,     697.105,    698.746,
   41,      100.8,     79.507,     700.513,    700.539,
   42,      103.3,     79.433,     701.547,    702.246,
   43,      105.8,     79.061,     705.351,    703.870,
   44,      108.3,     79.135,     704.436,    705.414,
   45,      110.8,     78.986,     705.382,    706.884,
   46,      113.3,     78.763,     708.015,    708.284,
   47,      115.8,     78.540,     709.898,    709.617,
   48,      118.3,     78.615,     708.718,    710.885,
   49,      120.8,     78.169,     712.890,    712.095,
   50,      123.3,     78.466,     710.825,    713.244,
   51,      125.8,     78.094,     713.697,    714.341,
   52,      128.3,     78.094,     713.313,    715.385,
   53,      130.8,     78.020,     714.249,    716.380,
   54,      133.3,     77.499,     718.529,    717.332,
   55,      135.8,     77.574,     717.583,    718.238,
   56,      138.3,     77.499,     717.884,    719.102,
   57,      140.8,     77.276,     719.956,    719.927,
   58,      143.3,     77.202,     719.484,    720.713,
   59,      145.8,     77.128,     720.696,    721.463,
   60,      148.3,     76.682,     724.367,    722.183,
   61,      150.8,     76.905,     721.746,    722.866,
   62,      153.3,     76.682,     723.063,    723.520,
   63,      155.8,     76.310,     726.847,    724.148,
   64,      158.3,     76.533,     723.683,    724.743,
   65,      160.8,     76.013,     728.770,    725.318,
   66,      163.3,     76.310,     724.619,    725.861,
   67,      165.8,     76.236,     725.195,    726.380,
   68,      168.3,     76.161,     724.852,    726.877,
   69,      170.8,     75.715,     729.123,    727.358,
