----,
DateTime:        , 2022/05/12, 09:33:14, 1652358794029,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -111.13,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00010,
Gain:,             25,       5, 
Sio:,    121.20,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    153.012,     122.725,    122.908,
   31,       75.8,    152.923,     123.215,    123.226,
   32,       78.3,    152.976,     123.642,    123.541,
   33,       80.8,    152.940,     123.750,    123.853,
   34,       83.3,    152.958,     123.892,    124.162,
   35,       85.8,    152.923,     124.261,    124.467,
   36,       88.3,    152.834,     124.438,    124.770,
   37,       90.8,    152.851,     125.104,    125.069,
   38,       93.3,    152.780,     125.320,    125.365,
   39,       95.8,    152.780,     125.555,    125.658,
   40,       98.3,    152.798,     125.855,    125.948,
   41,      100.8,    152.709,     126.400,    126.235,
   42,      103.3,    152.673,     126.560,    126.520,
   43,      105.8,    152.762,     126.512,    126.801,
   44,      108.3,    152.673,     127.215,    127.079,
   45,      110.8,    152.709,     127.081,    127.354,
   46,      113.3,    152.602,     127.903,    127.627,
   47,      115.8,    152.584,     127.892,    127.897,
   48,      118.3,    152.691,     127.724,    128.163,
   49,      120.8,    152.567,     128.091,    128.427,
   50,      123.3,    152.567,     128.956,    128.689,
   51,      125.8,    152.442,     128.983,    128.948,
   52,      128.3,    152.584,     129.255,    129.203,
   53,      130.8,    152.388,     129.605,    129.457,
   54,      133.3,    152.531,     129.746,    129.707,
   55,      135.8,    152.478,     129.976,    129.955,
   56,      138.3,    152.424,     130.625,    130.200,
   57,      140.8,    152.335,     130.859,    130.443,
   58,      143.3,    152.388,     130.603,    130.683,
   59,      145.8,    152.388,     131.390,    130.921,
   60,      148.3,    152.371,     131.274,    131.156,
   61,      150.8,    152.317,     131.767,    131.389,
   62,      153.3,    152.299,     131.677,    131.619,
   63,      155.8,    152.335,     131.883,    131.847,
   64,      158.3,    152.353,     131.998,    132.072,
   65,      160.8,    152.371,     132.377,    132.295,
   66,      163.3,    152.246,     132.669,    132.516,
   67,      165.8,    152.264,     133.021,    132.735,
   68,      168.3,    152.210,     133.462,    132.951,
   69,      170.8,    152.175,     133.625,    133.166,
   70,      173.3,    152.157,     133.614,    133.377,
   71,      175.8,    152.175,     133.914,    133.587,
   72,      178.3,    152.157,     133.877,    133.794,
   73,      180.8,    152.104,     134.056,    134.000,
   74,      183.3,    152.104,     134.634,    134.203,
   75,      185.8,    152.050,     134.182,    134.404,
   76,      188.3,    152.086,     134.545,    134.603,
   77,      190.8,    151.979,     134.639,    134.800,
   78,      193.3,    152.068,     135.034,    134.995,
   79,      195.8,    152.015,     135.108,    135.188,
   80,      198.3,    151.997,     135.545,    135.379,
   81,      200.8,    152.068,     135.718,    135.567,
   82,      203.3,    151.979,     135.850,    135.754,
   83,      205.8,    151.890,     136.035,    135.940,
   84,      208.3,    151.908,     136.467,    136.123,
   85,      210.8,    151.908,     136.598,    136.304,
   86,      213.3,    151.819,     136.942,    136.484,
   87,      215.8,    151.837,     137.268,    136.661,
   88,      218.3,    151.819,     136.863,    136.837,
   89,      220.8,    151.837,     136.794,    137.011,
   90,      223.3,    151.872,     136.867,    137.183,
   91,      225.8,    151.819,     137.284,    137.354,
   92,      228.3,    151.747,     137.375,    137.523,
   93,      230.8,    151.765,     137.781,    137.690,
   94,      233.3,    151.730,     137.840,    137.855,
   95,      235.8,    151.676,     138.046,    138.019,
   96,      238.3,    151.747,     137.797,    138.181,
   97,      240.8,    151.730,     138.261,    138.342,
   98,      243.3,    151.641,     138.633,    138.501,
   99,      245.8,    151.712,     138.383,    138.658,
  100,      250.8,    150.911,     138.826,    139.196,
  101,      273.3,    149.931,     138.719,    139.724,
  102,      295.8,    150.147,     138.392,    138.949,
  103,      318.3,    150.365,     137.483,    138.150,
  104,      343.3,    150.401,     137.001,    137.348,
  105,      368.3,    150.509,     136.212,    136.639,
  106,      395.8,    150.526,     135.963,    135.945,
  107,      423.3,    150.651,     135.479,    135.336,
  108,      453.3,    150.777,     134.657,    134.746,
  109,      483.3,    150.761,     134.432,    134.232,
  110,      515.8,    150.726,     133.930,    133.735,
  111,      550.8,    150.744,     133.468,    133.251,
  112,      585.8,    150.692,     133.199,    132.833,
  113,      623.3,    150.763,     132.361,    132.429,
  114,      663.3,    150.602,     132.212,    132.038,
  115,      705.8,    150.584,     131.878,    131.659,
  116,      748.3,    150.584,     131.719,    131.329,
  117,      793.3,    150.585,     131.239,    131.007,
  118,      840.8,    150.604,     130.851,    130.691,
  119,      890.8,    150.569,     130.459,    130.381,
  120,      943.3,    150.551,     130.128,    130.076,
  121,      998.3,    150.429,     129.786,    129.776,
  122,     1055.8,    150.447,     129.501,    129.480,
  123,     1115.8,    150.430,     128.851,    129.187,
  124,     1178.3,    150.486,     128.803,    128.898,
  125,     1245.8,    150.380,     128.233,    128.589,
  126,     1315.8,    150.312,     128.163,    128.286,
  127,     1388.3,    150.384,     127.831,    127.989,
  128,     1465.8,    150.473,     127.751,    127.677,
  129,     1545.8,    150.330,     127.366,    127.375,
  130,     1630.8,    150.385,     126.816,    127.062,
  131,     1720.8,    150.280,     126.424,    126.742,
  132,     1815.8,    150.298,     126.280,    126.419,
  133,     1913.3,    150.299,     125.852,    126.111,
  134,     2015.8,    150.284,     125.730,    125.801,
  135,     2123.3,    150.285,     125.084,    125.493,
  136,     2238.3,    150.251,     125.112,    125.174,
  137,     2358.3,    150.252,     124.819,    124.863,
  138,     2483.3,    150.255,     124.897,    124.561,
  139,     2615.8,    150.220,     124.240,    124.257,
  140,     2753.3,    150.173,     124.254,    123.966,
  141,     2898.3,    150.317,     123.687,    123.677,
  142,     3050.8,    150.228,     123.621,    123.394,
  143,     3210.8,    150.174,     123.071,    123.119,
  144,     3378.3,    150.103,     123.020,    122.852,
  145,     3555.8,    150.209,     122.586,    122.588,
  146,     3740.8,    150.263,     122.671,    122.337,
  147,     3935.8,    150.031,     122.381,    122.094,
  148,     4140.8,    150.067,     122.030,    121.857,
  149,     4355.8,    149.995,     121.722,    121.631,
  150,     4580.8,    150.208,     121.555,    121.414,
  151,     4818.3,    150.011,     121.319,    121.204,
  152,     5068.3,    149.903,     121.033,    121.001,
  153,     5330.8,    149.922,     120.815,    120.806,
  154,     5605.8,    149.905,     120.581,    120.619,
  155,     5895.8,    149.921,     120.493,    120.438,
  156,     6200.8,    149.867,     120.368,    120.263,
  157,     6520.8,    149.866,     119.915,    120.094,
  158,     6855.8,    149.758,     119.898,    119.932,
  159,     7208.3,    149.722,     119.600,    119.773,
  160,     7578.3,    149.717,     119.553,    119.618,
  161,     7965.8,    149.712,     119.446,    119.467,
  162,     8373.3,    149.551,     119.414,    119.318,
  163,     8800.8,    149.565,     118.988,    119.171,
  164,     9250.8,    149.365,     118.970,    119.025,
  165,     9723.3,    149.312,     118.799,    118.880,
  166,    10220.8,    149.348,     118.900,    118.734,
  167,    10743.3,    149.383,     118.334,    118.590,
  168,    11290.8,    149.226,     118.588,    118.447,
  169,    11865.8,    149.227,     118.348,    118.303,
  170,    12470.8,    149.121,     117.759,    118.159,
  171,    13105.8,    149.037,     118.045,    118.016,
  172,    13773.3,    148.934,     117.672,    117.872,
  173,    14475.8,    149.025,     117.966,    117.728,
  174,    15213.3,    148.916,     117.318,    117.585,
  175,    15988.3,    148.755,     117.289,    117.443,
  176,    16800.8,    148.742,     117.244,    117.303,
  177,    17655.8,    148.725,     117.246,    117.163,
  178,    18553.3,    148.635,     116.659,    117.025,
  179,    19495.8,    148.633,     116.665,    116.889,
  180,    20485.8,    148.669,     116.523,    116.755,
  181,    21525.8,    148.521,     116.415,    116.625,
  182,    22618.3,    148.404,     116.674,    116.497,
  183,    23768.3,    148.376,     116.496,    116.373,
  184,    24975.8,    148.410,     116.022,    116.252,
  185,    26243.3,    148.250,     116.409,    116.136,
  186,    27575.8,    148.183,     116.195,    116.024,
  187,    28975.8,    148.185,     115.879,    115.916,
  188,    30445.8,    148.080,     115.917,    115.814,
  189,    31990.8,    148.004,     115.874,    115.717,
  190,    33613.3,    148.020,     115.427,    115.625,
  191,    35318.3,    147.914,     116.025,    115.539,
  192,    37108.3,    147.813,     115.559,    115.458,
  193,    38990.8,    147.875,     115.361,    115.382,
  194,    40968.3,    147.793,     115.287,    115.312,
  195,    43045.8,    147.724,     115.375,    115.247,
  196,    45228.3,    147.588,     115.416,    115.188,
  197,    47520.8,    147.599,     115.080,    115.133,
  198,    49928.3,    147.551,     115.139,    115.083,
  199,    52458.3,    147.603,     114.980,    115.038,
  200,    55115.8,    147.495,     115.462,    114.997,
  201,    57908.3,    147.339,     115.295,    114.961,
  202,    60843.3,    147.323,     115.113,    114.927,
  203,    63925.8,    147.250,     115.084,    114.898,
  204,    67163.3,    147.351,     114.970,    114.871,
  205,    70565.8,    147.230,     115.185,    114.847,
  206,    74140.8,    147.074,     114.985,    114.826,
  207,    77895.8,    147.029,     114.930,    114.807,
  208,    81840.8,    147.011,     115.196,    114.789,
  209,    85985.8,    146.903,     115.293,    114.774,
  210,    90340.8,    146.936,     115.008,    114.760,
  211,    94915.8,    146.808,     114.994,    114.748,
  212,    99723.3,    146.875,     114.979,    114.736,
  213,   104773.3,    146.772,     114.864,    114.726,
  214,   110078.3,    146.727,     115.025,    114.716,
  215,   115653.3,    146.741,     114.753,    114.708,
  216,   121508.3,    146.687,     114.867,    114.700,
  217,   127660.8,    146.557,     115.036,    114.693,
  218,   134125.8,    146.467,     114.975,    114.686,
  219,   140915.8,    146.446,     114.472,    114.680,
  220,   148050.8,    146.445,     114.835,    114.674,
  221,   155545.8,    146.410,     114.569,    114.669,
  222,   163420.8,    146.251,     114.787,    114.664,
  223,   171695.8,    146.405,     114.749,    114.659,
  224,   180388.3,    146.263,     114.308,    114.655,
  225,   189520.8,    146.169,     114.676,    114.651,
  226,   199115.8,    146.305,     114.615,    114.647,
  227,   209195.8,    146.230,     114.690,    114.643,
----,
DateTime:        , 2022/05/12, 09:33:16, 1652358796000,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -111.53,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00010,
Gain:,             25,       5, 
Sio:,    156.54,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    114.603,
    1,        0.8,    145.256,     114.623,    115.327,
    2,        3.3,    154.033,     115.400,    115.542,
    3,        5.8,    153.837,     116.134,    115.797,
    4,        8.3,    153.890,     116.250,    116.084,
    5,       10.8,    153.944,     116.287,    116.396,
    6,       13.3,    154.033,     116.739,    116.727,
    7,       15.8,    154.086,     117.192,    117.074,
    8,       18.3,    153.944,     117.508,    117.432,
    9,       20.8,    153.926,     117.964,    117.798,
   10,       23.3,    153.748,     118.230,    118.170,
   11,       25.8,    153.659,     118.429,    118.545,
   12,       28.3,    153.588,     118.979,    118.923,
   13,       30.8,    153.659,     119.106,    119.302,
   14,       33.3,    153.570,     119.774,    119.680,
   15,       35.8,    153.552,     120.127,    120.058,
   16,       38.3,    153.588,     120.177,    120.434,
   17,       40.8,    153.516,     120.702,    120.807,
   18,       43.3,    153.516,     120.806,    121.178,
   19,       45.8,    153.427,     121.449,    121.546,
   20,       48.3,    153.410,     121.464,    121.911,
   21,       50.8,    153.392,     122.130,    122.272,
   22,       53.3,    153.249,     122.556,    122.630,
   23,       55.8,    153.356,     122.993,    122.983,
   24,       58.3,    153.267,     123.377,    123.333,
   25,       60.8,    153.249,     123.548,    123.679,
   26,       63.3,    153.196,     123.800,    124.021,
   27,       65.8,    153.196,     124.244,    124.359,
   28,       68.3,    153.125,     124.406,    124.693,
   29,       70.8,    153.071,     124.554,    125.023,
   30,       73.3,    153.000,     125.161,    125.349,
   31,       75.8,    153.089,     125.297,    125.670,
   32,       78.3,    153.036,     125.995,    125.988,
   33,       80.8,    153.071,     126.148,    126.302,
   34,       83.3,    152.947,     126.669,    126.612,
   35,       85.8,    152.911,     126.647,    126.919,
   36,       88.3,    152.858,     127.345,    127.221,
   37,       90.8,    152.965,     127.570,    127.519,
   38,       93.3,    152.804,     128.018,    127.814,
   39,       95.8,    152.840,     128.381,    128.105,
   40,       98.3,    152.751,     128.508,    128.393,
   41,      100.8,    152.822,     128.657,    128.676,
   42,      103.3,    152.822,     128.867,    128.956,
   43,      105.8,    152.751,     129.372,    129.233,
   44,      108.3,    152.751,     129.267,    129.506,
   45,      110.8,    152.680,     129.930,    129.776,
   46,      113.3,    152.662,     129.919,    130.042,
   47,      115.8,    152.662,     130.076,    130.305,
   48,      118.3,    152.626,     130.526,    130.565,
   49,      120.8,    152.608,     130.856,    130.821,
   50,      123.3,    152.555,     131.347,    131.074,
   51,      125.8,    152.555,     131.478,    131.324,
   52,      128.3,    152.537,     131.703,    131.570,
   53,      130.8,    152.519,     131.797,    131.814,
   54,      133.3,    152.448,     131.938,    132.054,
   55,      135.8,    152.448,     132.331,    132.292,
   56,      138.3,    152.377,     132.656,    132.526,
   57,      140.8,    152.430,     132.504,    132.757,
   58,      143.3,    152.341,     133.238,    132.986,
   59,      145.8,    152.341,     133.080,    133.211,
   60,      148.3,    152.359,     133.354,    133.434,
   61,      150.8,    152.377,     133.863,    133.654,
   62,      153.3,    152.288,     134.125,    133.871,
   63,      155.8,    152.413,     133.963,    134.086,
   64,      158.3,    152.252,     134.840,    134.298,
   65,      160.8,    152.270,     134.876,    134.507,
   66,      163.3,    152.288,     134.677,    134.713,
   67,      165.8,    152.199,     135.150,    134.917,
   68,      168.3,    152.252,     135.129,    135.119,
   69,      170.8,    152.252,     135.260,    135.318,
   70,      173.3,    152.217,     135.607,    135.514,
   71,      175.8,    152.128,     135.897,    135.708,
   72,      178.3,    152.163,     136.023,    135.900,
   73,      180.8,    152.235,     136.012,    136.089,
   74,      183.3,    152.057,     136.250,    136.276,
   75,      185.8,    152.128,     136.423,    136.460,
   76,      188.3,    152.181,     136.559,    136.642,
   77,      190.8,    152.074,     137.286,    136.823,
   78,      193.3,    152.110,     137.280,    137.000,
   79,      195.8,    151.968,     137.593,    137.176,
   80,      198.3,    152.057,     137.539,    137.349,
   81,      200.8,    152.039,     137.739,    137.521,
   82,      203.3,    151.985,     137.814,    137.690,
   83,      205.8,    152.003,     137.876,    137.857,
   84,      208.3,    151.968,     138.146,    138.022,
   85,      210.8,    151.950,     138.241,    138.185,
   86,      213.3,    151.950,     138.241,    138.346,
   87,      215.8,    151.968,     138.383,    138.505,
   88,      218.3,    151.932,     138.731,    138.663,
   89,      220.8,    151.950,     138.767,    138.818,
   90,      223.3,    151.879,     139.043,    138.971,
   91,      225.8,    151.825,     139.224,    139.123,
   92,      228.3,    151.807,     139.187,    139.273,
   93,      230.8,    151.790,     139.230,    139.420,
   94,      233.3,    151.772,     139.457,    139.567,
   95,      235.8,    151.665,     139.846,    139.711,
   96,      238.3,    151.683,     139.513,    139.854,
   97,      240.8,    151.736,     139.701,    139.994,
   98,      243.3,    151.665,     140.004,    140.134,
   99,      245.8,    151.683,     140.066,    140.271,
  100,      250.8,    150.971,     140.568,    140.522,
  101,      273.3,    149.920,     140.086,    140.529,
  102,      295.8,    150.187,     139.833,    139.890,
  103,      318.3,    150.345,     138.562,    139.207,
  104,      343.3,    150.381,     138.206,    138.481,
  105,      368.3,    150.399,     138.026,    137.815,
  106,      395.8,    150.434,     137.147,    137.136,
  107,      423.3,    150.521,     136.190,    136.520,
  108,      453.3,    150.630,     135.535,    135.899,
  109,      483.3,    150.577,     135.240,    135.340,
  110,      515.8,    150.630,     134.662,    134.781,
  111,      550.8,    150.683,     134.612,    134.225,
  112,      585.8,    150.716,     133.986,    133.729,
  113,      623.3,    150.734,     133.065,    133.241,
  114,      663.3,    150.590,     133.059,    132.762,
  115,      705.8,    150.500,     132.500,    132.294,
  116,      748.3,    150.572,     132.096,    131.880,
  117,      793.3,    150.519,     131.691,    131.478,
  118,      840.8,    150.466,     131.203,    131.085,
  119,      890.8,    150.501,     130.825,    130.703,
  120,      943.3,    150.537,     130.208,    130.333,
  121,      998.3,    150.484,     129.989,    129.974,
  122,     1055.8,    150.414,     129.643,    129.627,
  123,     1115.8,    150.470,     129.172,    129.290,
  124,     1178.3,    150.471,     128.958,    128.963,
  125,     1245.8,    150.435,     128.513,    128.621,
  126,     1315.8,    150.365,     128.387,    128.291,
  127,     1388.3,    150.292,     128.069,    127.972,
  128,     1465.8,    150.327,     127.588,    127.642,
  129,     1545.8,    150.288,     127.428,    127.325,
  130,     1630.8,    150.339,     126.798,    127.000,
  131,     1720.8,    150.372,     126.788,    126.671,
  132,     1815.8,    150.230,     126.132,    126.340,
  133,     1913.3,    150.267,     125.731,    126.026,
  134,     2015.8,    150.305,     125.626,    125.711,
  135,     2123.3,    150.202,     125.240,    125.397,
  136,     2238.3,    150.309,     124.833,    125.073,
  137,     2358.3,    150.255,     124.527,    124.758,
  138,     2483.3,    150.275,     124.326,    124.451,
  139,     2615.8,    150.043,     124.222,    124.141,
  140,     2753.3,    150.170,     123.798,    123.845,
  141,     2898.3,    150.169,     123.667,    123.550,
  142,     3050.8,    150.116,     123.207,    123.261,
  143,     3210.8,    150.240,     123.240,    122.980,
  144,     3378.3,    150.186,     122.723,    122.707,
  145,     3555.8,    150.132,     122.500,    122.437,
  146,     3740.8,    150.098,     122.390,    122.181,
  147,     3935.8,    150.064,     121.967,    121.931,
  148,     4140.8,    150.063,     121.652,    121.689,
  149,     4355.8,    150.008,     121.808,    121.458,
  150,     4580.8,    150.025,     121.345,    121.237,
  151,     4818.3,    149.938,     120.967,    121.023,
  152,     5068.3,    149.904,     120.818,    120.817,
  153,     5330.8,    149.975,     120.874,    120.620,
  154,     5605.8,    149.797,     120.436,    120.433,
  155,     5895.8,    149.922,     120.367,    120.252,
  156,     6200.8,    149.763,     120.007,    120.079,
  157,     6520.8,    149.622,     120.039,    119.913,
  158,     6855.8,    149.677,     119.999,    119.755,
  159,     7208.3,    149.659,     119.683,    119.602,
  160,     7578.3,    149.676,     119.300,    119.454,
  161,     7965.8,    149.567,     119.240,    119.312,
  162,     8373.3,    149.548,     119.022,    119.173,
  163,     8800.8,    149.567,     119.021,    119.038,
  164,     9250.8,    149.480,     118.975,    118.904,
  165,     9723.3,    149.324,     118.724,    118.773,
  166,    10220.8,    149.235,     118.860,    118.643,
  167,    10743.3,    149.247,     118.340,    118.515,
  168,    11290.8,    149.261,     118.388,    118.390,
  169,    11865.8,    149.223,     118.049,    118.266,
  170,    12470.8,    149.056,     118.008,    118.142,
  171,    13105.8,    149.046,     117.819,    118.019,
  172,    13773.3,    148.993,     117.772,    117.897,
  173,    14475.8,    148.886,     117.732,    117.776,
  174,    15213.3,    148.834,     117.352,    117.657,
  175,    15988.3,    148.749,     117.770,    117.539,
  176,    16800.8,    148.788,     116.945,    117.423,
  177,    17655.8,    148.658,     117.085,    117.308,
  178,    18553.3,    148.628,     117.191,    117.196,
  179,    19495.8,    148.526,     116.900,    117.086,
  180,    20485.8,    148.478,     116.911,    116.979,
  181,    21525.8,    148.465,     116.934,    116.874,
  182,    22618.3,    148.430,     116.803,    116.773,
  183,    23768.3,    148.359,     116.344,    116.674,
  184,    24975.8,    148.345,     116.762,    116.579,
  185,    26243.3,    148.253,     116.637,    116.488,
  186,    27575.8,    148.201,     116.677,    116.401,
  187,    28975.8,    148.129,     116.004,    116.318,
  188,    30445.8,    148.061,     116.517,    116.239,
  189,    31990.8,    148.031,     116.384,    116.165,
  190,    33613.3,    147.995,     116.267,    116.095,
  191,    35318.3,    147.904,     116.426,    116.030,
  192,    37108.3,    147.865,     116.093,    115.969,
  193,    38990.8,    147.834,     115.939,    115.912,
  194,    40968.3,    147.706,     115.979,    115.860,
  195,    43045.8,    147.711,     116.065,    115.812,
  196,    45228.3,    147.629,     115.910,    115.768,
  197,    47520.8,    147.613,     116.112,    115.727,
  198,    49928.3,    147.495,     115.705,    115.691,
  199,    52458.3,    147.479,     115.918,    115.658,
  200,    55115.8,    147.356,     115.830,    115.627,
  201,    57908.3,    147.372,     115.866,    115.600,
  202,    60843.3,    147.253,     115.539,    115.576,
  203,    63925.8,    147.141,     115.508,    115.554,
  204,    67163.3,    147.191,     115.642,    115.534,
  205,    70565.8,    147.076,     115.567,    115.517,
  206,    74140.8,    147.109,     115.902,    115.501,
  207,    77895.8,    147.077,     115.378,    115.487,
  208,    81840.8,    146.988,     115.095,    115.474,
  209,    85985.8,    146.802,     115.425,    115.462,
  210,    90340.8,    146.845,     115.269,    115.451,
  211,    94915.8,    146.760,     115.469,    115.442,
  212,    99723.3,    146.768,     115.419,    115.433,
  213,   104773.3,    146.765,     115.764,    115.425,
  214,   110078.3,    146.684,     114.889,    115.418,
  215,   115653.3,    146.606,     115.239,    115.411,
  216,   121508.3,    146.653,     115.745,    115.405,
  217,   127660.8,    146.541,     115.454,    115.399,
  218,   134125.8,    146.549,     115.533,    115.394,
  219,   140915.8,    146.584,     115.342,    115.389,
  220,   148050.8,    146.387,     115.078,    115.384,
  221,   155545.8,    146.322,     115.571,    115.380,
  222,   163420.8,    146.381,     115.151,    115.376,
  223,   171695.8,    146.273,     115.493,    115.372,
  224,   180388.3,    146.210,     115.675,    115.369,
  225,   189520.8,    146.198,     115.536,    115.366,
  226,   199115.8,    146.013,     115.133,    115.363,
  227,   209195.8,    146.179,     115.065,    115.360,
----,
DateTime:        , 2022/05/12, 09:36:17, 1652358976971,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -110.73,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,    10.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00010,
Gain:,             25,       5, 
Sio:,    314.80,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    125.993,
    1,        0.8,    151.350,     127.015,    126.887,
    2,        3.3,    151.419,     127.196,    127.193,
    3,        5.8,    151.298,     127.376,    127.583,
    4,        8.3,    151.211,     128.058,    128.044,
    5,       10.8,    151.298,     128.513,    128.567,
    6,       13.3,    151.419,     129.070,    129.142,
    7,       15.8,    151.419,     129.863,    129.762,
    8,       18.3,    151.263,     130.843,    130.419,
    9,       20.8,    151.228,     131.429,    131.108,
   10,       23.3,    151.072,     131.882,    131.823,
   11,       25.8,    151.020,     132.537,    132.559,
   12,       28.3,    150.950,     133.261,    133.312,
   13,       30.8,    150.863,     134.292,    134.079,
   14,       33.3,    150.776,     134.900,    134.856,
   15,       35.8,    150.829,     135.702,    135.641,
   16,       38.3,    150.881,     136.424,    136.432,
   17,       40.8,    150.829,     136.842,    137.227,
   18,       43.3,    150.724,     137.972,    138.024,
   19,       45.8,    150.724,     138.290,    138.820,
   20,       48.3,    150.516,     139.412,    139.615,
   21,       50.8,    150.603,     139.995,    140.408,
   22,       53.3,    150.585,     141.021,    141.198,
   23,       55.8,    150.551,     141.585,    141.984,
   24,       58.3,    150.533,     142.212,    142.764,
   25,       60.8,    150.499,     142.883,    143.540,
   26,       63.3,    150.481,     143.405,    144.309,
   27,       65.8,    150.394,     144.578,    145.071,
   28,       68.3,    150.342,     145.400,    145.826,
   29,       70.8,    150.307,     146.152,    146.574,
   30,       73.3,    150.238,     146.938,    147.315,
   31,       75.8,    150.238,     147.551,    148.047,
   32,       78.3,    150.151,     148.382,    148.772,
   33,       80.8,    150.221,     149.059,    149.488,
   34,       83.3,    150.221,     149.911,    150.196,
   35,       85.8,    150.064,     150.920,    150.896,
   36,       88.3,    150.134,     151.197,    151.588,
   37,       90.8,    150.082,     151.995,    152.270,
   38,       93.3,    150.134,     152.502,    152.945,
   39,       95.8,    150.064,     153.132,    153.611,
   40,       98.3,    150.064,     154.252,    154.268,
   41,      100.8,    150.082,     154.554,    154.917,
   42,      103.3,    149.960,     155.720,    155.558,
   43,      105.8,    149.977,     155.808,    156.190,
   44,      108.3,    149.943,     157.045,    156.814,
   45,      110.8,    149.925,     156.983,    157.430,
   46,      113.3,    149.995,     157.977,    158.038,
   47,      115.8,    149.821,     158.667,    158.637,
   48,      118.3,    149.821,     159.175,    159.228,
   49,      120.8,    149.838,     159.877,    159.812,
   50,      123.3,    149.908,     160.523,    160.387,
   51,      125.8,    149.838,     161.105,    160.955,
   52,      128.3,    149.769,     161.420,    161.515,
   53,      130.8,    149.804,     162.050,    162.067,
   54,      133.3,    149.769,     162.675,    162.612,
   55,      135.8,    149.682,     163.197,    163.149,
   56,      138.3,    149.682,     163.652,    163.679,
   57,      140.8,    149.647,     164.785,    164.201,
   58,      143.3,    149.700,     164.862,    164.716,
   59,      145.8,    149.613,     165.412,    165.225,
   60,      148.3,    149.613,     165.920,    165.726,
   61,      150.8,    149.543,     166.933,    166.220,
   62,      153.3,    149.578,     167.135,    166.707,
   63,      155.8,    149.543,     167.816,    167.188,
   64,      158.3,    149.474,     168.188,    167.662,
   65,      160.8,    149.474,     168.616,    168.129,
   66,      163.3,    149.491,     169.078,    168.590,
   67,      165.8,    149.456,     169.466,    169.044,
   68,      168.3,    149.404,     170.114,    169.493,
   69,      170.8,    149.317,     170.534,    169.935,
