----,
DateTime:        , 2022/05/12, 10:55:48, 1652363748644,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -298.56,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,             10,       5, 
Sio:,    120.75,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,     82.294,     900.531,    899.238,
   31,       75.8,     82.068,     904.110,    902.331,
   32,       78.3,     81.766,     908.179,    905.304,
   33,       80.8,     81.389,     912.508,    908.169,
   34,       83.3,     81.465,     912.277,    910.844,
   35,       85.8,     81.465,     912.646,    913.379,
   36,       88.3,     81.238,     916.664,    915.826,
   37,       90.8,     80.937,     919.215,    918.195,
   38,       93.3,     80.861,     920.319,    920.437,
   39,       95.8,     80.560,     924.137,    922.607,
   40,       98.3,     80.258,     927.610,    924.697,
   41,      100.8,     80.409,     925.995,    926.625,
   42,      103.3,     80.032,     929.482,    928.520,
   43,      105.8,     79.806,     932.618,    930.336,
   44,      108.3,     80.107,     929.232,    931.981,
   45,      110.8,     79.957,     929.608,    933.580,
   46,      113.3,     80.032,     928.983,    935.086,
   47,      115.8,     79.504,     934.521,    936.619,
   48,      118.3,     79.504,     934.647,    938.046,
   49,      120.8,     79.353,     937.053,    939.414,
   50,      123.3,     79.127,     939.226,    940.738,
   51,      125.8,     78.901,     941.159,    942.014,
   52,      128.3,     78.976,     940.133,    943.183,
   53,      130.8,     78.976,     940.387,    944.286,
   54,      133.3,     78.449,     944.292,    945.427,
   55,      135.8,     78.373,     946.476,    946.486,
   56,      138.3,     78.826,     940.283,    947.383,
   57,      140.8,     78.298,     945.727,    948.351,
   58,      143.3,     77.921,     949.148,    949.316,
   59,      145.8,     77.845,     950.196,    950.205,
   60,      148.3,     77.845,     949.040,    951.020,
   61,      150.8,     77.996,     945.923,    951.750,
   62,      153.3,     77.695,     949.852,    952.503,
   63,      155.8,     77.468,     951.722,    953.240,
   64,      158.3,     77.468,     951.593,    953.914,
   65,      160.8,     77.468,     950.044,    954.538,
   66,      163.3,     77.242,     952.567,    955.164,
   67,      165.8,     77.091,     953.782,    955.767,
   68,      168.3,     76.941,     954.871,    956.345,
   69,      170.8,     76.564,     958.920,    956.940,
   70,      173.3,     76.714,     956.253,    957.435,
   71,      175.8,     76.413,     959.111,    957.949,
   72,      178.3,     76.337,     959.142,    958.420,
   73,      180.8,     76.488,     956.336,    958.815,
   74,      183.3,     76.187,     958.809,    959.245,
   75,      185.8,     76.639,     953.279,    959.542,
   76,      188.3,     76.036,     960.316,    959.958,
   77,      190.8,     76.262,     956.943,    960.276,
   78,      193.3,     76.111,     957.131,    960.604,
   79,      195.8,     75.508,     964.248,    961.018,
   80,      198.3,     75.508,     963.056,    961.358,
   81,      200.8,     75.659,     960.343,    961.619,
   82,      203.3,     75.433,     962.693,    961.902,
   83,      205.8,     75.357,     962.860,    962.163,
   84,      208.3,     75.357,     961.134,    962.391,
   85,      210.8,     75.433,     959.776,    962.579,
   86,      213.3,     74.905,     965.604,    962.858,
   87,      215.8,     74.829,     966.177,    963.097,
   88,      218.3,     74.754,     965.947,    963.307,
   89,      220.8,     74.528,     967.671,    963.525,
   90,      223.3,     74.528,     967.135,    963.699,
   91,      225.8,     74.452,     967.308,    963.859,
   92,      228.3,     74.226,     969.044,    964.035,
   93,      230.8,     74.151,     968.680,    964.189,
   94,      233.3,     74.377,     965.196,    964.266,
   95,      235.8,     73.925,     969.886,    964.428,
   96,      238.3,     74.000,     968.222,    964.534,
   97,      240.8,     73.849,     968.710,    964.649,
   98,      243.3,     73.849,     968.710,    964.735,
   99,      245.8,     73.774,     968.344,    964.818,
  100,      250.8,     74.000,     975.249,    973.284,
  101,      273.3,     76.413,     974.030,    978.959,
  102,      295.8,     77.460,     968.721,    971.672,
  103,      318.3,     78.142,     965.276,    965.146,
  104,      343.3,     78.820,     960.639,    958.628,
  105,      368.3,     79.273,     956.917,    952.889,
  106,      395.8,     80.112,     947.656,    947.121,
  107,      423.3,     80.334,     945.067,    942.179,
  108,      453.3,     80.714,     939.018,    937.257,
  109,      483.3,     81.019,     935.355,    932.996,
  110,      515.8,     81.547,     929.899,    928.742,
  111,      550.8,     81.401,     928.996,    924.677,
  112,      585.8,     82.082,     919.357,    921.045,
  113,      623.3,     82.087,     917.471,    917.587,
  114,      663.3,     82.087,     916.634,    914.177,
  115,      705.8,     82.317,     911.400,    910.794,
  116,      748.3,     82.091,     912.329,    907.967,
  117,      793.3,     82.688,     904.899,    905.005,
  118,      840.8,     82.085,     908.262,    902.272,
  119,      890.8,     83.293,     895.570,    899.244,
  120,      943.3,     83.137,     896.042,    896.507,
  121,      998.3,     83.291,     892.114,    893.727,
  122,     1055.8,     83.817,     885.616,    890.912,
  123,     1115.8,     83.512,     886.934,    888.259,
  124,     1178.3,     83.591,     883.947,    885.536,
  125,     1245.8,     83.745,     881.732,    882.517,
  126,     1315.8,     83.895,     878.130,    879.568,
  127,     1388.3,     84.053,     874.574,    876.676,
  128,     1465.8,     84.065,     873.962,    873.585,
  129,     1545.8,     84.362,     869.252,    870.545,
  130,     1630.8,     84.428,     866.087,    867.377,
  131,     1720.8,     84.663,     863.096,    864.061,
  132,     1815.8,     84.956,     859.068,    860.667,
  133,     1913.3,     84.582,     859.797,    857.559,
  134,     2015.8,     84.877,     856.085,    854.266,
  135,     2123.3,     85.547,     847.740,    850.917,
  136,     2238.3,     85.244,     849.827,    847.528,
  137,     2358.3,     85.397,     844.796,    844.130,
  138,     2483.3,     85.768,     840.661,    840.797,
  139,     2615.8,     85.611,     840.557,    837.460,
  140,     2753.3,     85.987,     835.834,    834.189,
  141,     2898.3,     85.838,     835.551,    830.977,
  142,     3050.8,     86.602,     826.691,    827.666,
  143,     3210.8,     86.527,     825.428,    824.560,
  144,     3378.3,     87.137,     818.516,    821.443,
  145,     3555.8,     86.918,     819.911,    818.421,
  146,     3740.8,     86.766,     819.171,    815.519,
  147,     3935.8,     87.068,     815.267,    812.580,
  148,     4140.8,     87.661,     809.431,    809.701,
  149,     4355.8,     87.641,     807.437,    807.016,
  150,     4580.8,     87.800,     804.948,    804.407,
  151,     4818.3,     87.877,     803.216,    801.833,
  152,     5068.3,     88.264,     798.441,    799.290,
  153,     5330.8,     88.263,     796.979,    796.897,
  154,     5605.8,     88.123,     796.544,    794.609,
  155,     5895.8,     88.506,     792.762,    792.284,
  156,     6200.8,     88.661,     789.990,    790.073,
  157,     6520.8,     88.960,     786.077,    787.930,
  158,     6855.8,     88.883,     786.757,    785.926,
  159,     7208.3,     89.181,     782.096,    783.903,
  160,     7578.3,     89.248,     781.529,    781.975,
  161,     7965.8,     89.326,     779.479,    780.111,
  162,     8373.3,     89.329,     778.105,    778.277,
  163,     8800.8,     88.959,     779.774,    776.522,
  164,     9250.8,     89.472,     775.634,    774.678,
  165,     9723.3,     90.288,     767.049,    772.878,
  166,    10220.8,     89.358,     773.388,    771.291,
  167,    10743.3,     89.869,     769.130,    769.546,
  168,    11290.8,     89.542,     770.353,    767.962,
  169,    11865.8,     90.263,     763.280,    766.287,
  170,    12470.8,     89.743,     766.525,    764.779,
  171,    13105.8,     90.582,     758.665,    763.155,
  172,    13773.3,     89.998,     763.110,    761.726,
  173,    14475.8,     90.738,     755.867,    760.165,
  174,    15213.3,     90.646,     754.803,    758.758,
  175,    15988.3,     90.500,     757.461,    757.378,
  176,    16800.8,     90.397,     757.556,    756.038,
  177,    17655.8,     90.168,     756.856,    754.732,
  178,    18553.3,     90.132,     756.719,    753.455,
  179,    19495.8,     90.818,     750.346,    752.167,
  180,    20485.8,     90.195,     755.091,    751.066,
  181,    21525.8,     90.779,     749.706,    749.880,
  182,    22618.3,     90.845,     750.136,    748.814,
  183,    23768.3,     90.517,     749.718,    747.816,
  184,    24975.8,     90.745,     747.391,    746.817,
  185,    26243.3,     91.102,     744.674,    745.876,
  186,    27575.8,     91.083,     743.953,    745.022,
  187,    28975.8,     90.966,     743.235,    744.220,
  188,    30445.8,     91.024,     743.575,    743.454,
  189,    31990.8,     90.803,     743.454,    742.758,
  190,    33613.3,     90.654,     744.468,    742.101,
  191,    35318.3,     90.845,     742.147,    741.462,
  192,    37108.3,     90.579,     743.563,    740.914,
  193,    38990.8,     91.114,     738.741,    740.331,
  194,    40968.3,     90.735,     741.626,    739.879,
  195,    43045.8,     91.292,     737.168,    739.377,
  196,    45228.3,     90.784,     739.993,    739.008,
  197,    47520.8,     90.870,     740.069,    738.610,
  198,    49928.3,     90.808,     739.466,    738.261,
  199,    52458.3,     90.549,     741.454,    737.953,
  200,    55115.8,     90.919,     738.039,    737.619,
  201,    57908.3,     91.305,     735.038,    737.315,
  202,    60843.3,     90.726,     738.428,    737.110,
  203,    63925.8,     91.227,     734.937,    736.831,
  204,    67163.3,     91.012,     737.145,    736.637,
  205,    70565.8,     90.720,     737.920,    736.458,
  206,    74140.8,     90.808,     737.858,    736.264,
  207,    77895.8,     90.634,     738.120,    736.108,
  208,    81840.8,     91.037,     735.252,    735.918,
  209,    85985.8,     90.700,     737.154,    735.803,
  210,    90340.8,     91.227,     732.600,    735.627,
  211,    94915.8,     90.895,     735.876,    735.534,
  212,    99723.3,     90.791,     735.144,    735.429,
  213,   104773.3,     90.890,     735.450,    735.316,
  214,   110078.3,     90.840,     734.812,    735.225,
  215,   115653.3,     90.638,     736.465,    735.152,
  216,   121508.3,     90.902,     734.441,    735.050,
  217,   127660.8,     91.153,     732.845,    734.957,
  218,   134125.8,     90.998,     733.858,    734.902,
  219,   140915.8,     90.829,     735.484,    734.852,
  220,   148050.8,     90.860,     733.952,    734.790,
  221,   155545.8,     90.412,     736.429,    734.771,
  222,   163420.8,     90.636,     736.151,    734.702,
  223,   171695.8,     90.970,     732.841,    734.630,
  224,   180388.3,     90.538,     736.491,    734.622,
  225,   189520.8,     90.677,     734.684,    734.571,
  226,   199115.8,     90.303,     737.693,    734.563,
  227,   209195.8,     91.081,     731.165,    734.468,
----,
DateTime:        , 2022/05/12, 10:55:50, 1652363750648,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -298.05,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,             10,       5, 
Sio:,    108.31,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    722.786,
    1,        0.8,     90.718,     734.897,    737.436,
    2,        3.3,     91.095,     743.455,    743.868,
    3,        5.8,     90.190,     752.063,    751.313,
    4,        8.3,     90.114,     752.915,    759.240,
    5,       10.8,     89.510,     763.915,    767.314,
    6,       13.3,     88.756,     777.734,    775.332,
    7,       15.8,     88.756,     782.128,    783.200,
    8,       18.3,     88.378,     791.125,    790.856,
    9,       20.8,     87.774,     799.985,    798.262,
   10,       23.3,     87.171,     808.050,    805.398,
   11,       25.8,     86.869,     815.463,    812.263,
   12,       28.3,     86.869,     819.837,    818.866,
   13,       30.8,     86.567,     826.624,    825.217,
   14,       33.3,     86.114,     835.151,    831.320,
   15,       35.8,     85.737,     843.726,    837.180,
   16,       38.3,     85.586,     848.485,    842.806,
   17,       40.8,     85.435,     852.325,    848.210,
   18,       43.3,     85.208,     857.641,    853.403,
   19,       45.8,     84.454,     866.963,    858.392,
   20,       48.3,     84.605,     867.781,    863.173,
   21,       50.8,     84.378,     871.531,    867.766,
   22,       53.3,     84.076,     876.683,    872.179,
   23,       55.8,     83.850,     880.839,    876.416,
   24,       58.3,     83.322,     887.504,    880.487,
   25,       60.8,     83.322,     889.544,    884.386,
   26,       63.3,     83.397,     890.178,    888.127,
   27,       65.8,     82.869,     897.060,    891.729,
   28,       68.3,     82.642,     899.881,    895.184,
   29,       70.8,     82.944,     898.896,    898.489,
   30,       73.3,     82.341,     905.002,    901.678,
   31,       75.8,     82.039,     909.429,    904.737,
   32,       78.3,     81.812,     911.579,    907.668,
   33,       80.8,     81.963,     910.998,    910.469,
   34,       83.3,     81.737,     913.277,    913.162,
   35,       85.8,     81.359,     917.759,    915.752,
   36,       88.3,     81.435,     917.154,    918.226,
   37,       90.8,     81.284,     917.627,    920.600,
   38,       93.3,     80.680,     925.609,    922.891,
   39,       95.8,     81.133,     920.197,    925.060,
   40,       98.3,     80.378,     929.086,    927.164,
   41,      100.8,     80.680,     924.742,    929.158,
   42,      103.3,     80.605,     924.739,    931.070,
   43,      105.8,     80.152,     930.588,    932.915,
   44,      108.3,     80.227,     929.089,    934.669,
   45,      110.8,     79.925,     932.098,    936.355,
   46,      113.3,     79.624,     935.255,    937.972,
   47,      115.8,     79.171,     940.352,    939.524,
   48,      118.3,     79.171,     940.225,    940.992,
   49,      120.8,     79.246,     939.456,    942.385,
   50,      123.3,     79.095,     939.226,    943.717,
   51,      125.8,     78.944,     940.515,    944.992,
   52,      128.3,     78.869,     941.415,    946.206,
   53,      130.8,     78.416,     946.342,    947.378,
   54,      133.3,     78.491,     945.177,    948.481,
   55,      135.8,     78.416,     945.066,    949.530,
   56,      138.3,     78.190,     946.780,    950.534,
   57,      140.8,     78.114,     947.567,    951.486,
   58,      143.3,     78.190,     946.140,    952.382,
   59,      145.8,     77.661,     951.933,    953.256,
   60,      148.3,     77.510,     952.626,    954.081,
   61,      150.8,     77.586,     950.023,    954.850,
   62,      153.3,     77.359,     952.675,    955.585,
   63,      155.8,     77.586,     949.250,    956.263,
   64,      158.3,     77.057,     955.628,    956.930,
   65,      160.8,     77.133,     953.656,    957.545,
   66,      163.3,     76.756,     957.693,    958.140,
   67,      165.8,     77.057,     952.514,    958.675,
   68,      168.3,     76.529,     958.566,    959.204,
   69,      170.8,     76.605,     956.708,    959.686,
   70,      173.3,     76.605,     955.664,    960.133,
   71,      175.8,     76.227,     959.739,    960.567,
   72,      178.3,     75.925,     963.028,    960.978,
   73,      180.8,     75.850,     962.404,    961.353,
   74,      183.3,     76.076,     958.357,    961.681,
   75,      185.8,     75.850,     961.350,    961.995,
   76,      188.3,     75.850,     960.427,    962.280,
   77,      190.8,     75.548,     962.676,    962.555,
   78,      193.3,     75.774,     958.348,    962.787,
   79,      195.8,     75.322,     964.375,    963.022,
   80,      198.3,     75.246,     964.013,    963.229,
   81,      200.8,     75.171,     963.917,    963.413,
   82,      203.3,     75.246,     961.887,    963.566,
   83,      205.8,     75.020,     965.057,    963.712,
   84,      208.3,     75.322,     958.799,    963.817,
   85,      210.8,     75.020,     963.324,    963.924,
   86,      213.3,     74.793,     964.636,    964.023,
   87,      215.8,     74.793,     965.037,    964.097,
   88,      218.3,     74.718,     964.138,    964.154,
   89,      220.8,     74.642,     963.371,    964.196,
   90,      223.3,     74.114,     968.754,    964.249,
   91,      225.8,     74.114,     968.754,    964.273,
   92,      228.3,     74.340,     964.189,    964.261,
   93,      230.8,     73.812,     970.007,    964.266,
   94,      233.3,     74.114,     964.436,    964.229,
   95,      235.8,     73.812,     969.058,    964.197,
   96,      238.3,     73.661,     969.551,    964.155,
   97,      240.8,     73.586,     969.730,    964.098,
   98,      243.3,     73.812,     964.452,    964.012,
   99,      245.8,     73.359,     971.087,    963.943,
  100,      250.8,     74.265,     967.997,    966.071,
  101,      273.3,     76.227,     973.382,    965.262,
  102,      295.8,     77.594,     965.773,    960.553,
  103,      318.3,     78.502,     958.809,    956.197,
  104,      343.3,     79.338,     951.716,    951.661,
  105,      368.3,     79.569,     950.591,    947.517,
  106,      395.8,     79.508,     952.574,    943.234,
  107,      423.3,     80.346,     941.904,    939.274,
  108,      453.3,     80.956,     934.568,    935.220,
  109,      483.3,     81.250,     930.716,    931.560,
  110,      515.8,     81.243,     929.426,    927.819,
  111,      550.8,     81.619,     924.187,    923.996,
  112,      585.8,     81.772,     921.232,    920.571,
  113,      623.3,     81.990,     916.597,    917.094,
  114,      663.3,     82.370,     911.139,    913.591,
  115,      705.8,     82.457,     908.124,    910.105,
  116,      748.3,     82.157,     908.269,    907.004,
  117,      793.3,     82.320,     906.244,    903.862,
  118,      840.8,     82.935,     899.172,    900.716,
  119,      890.8,     82.791,     897.964,    897.622,
  120,      943.3,     82.943,     894.259,    894.536,
  121,      998.3,     83.316,     890.476,    891.480,
  122,     1055.8,     83.401,     887.335,    888.479,
  123,     1115.8,     83.560,     885.279,    885.516,
  124,     1178.3,     83.787,     880.153,    882.598,
  125,     1245.8,     83.646,     880.688,    879.458,
  126,     1315.8,     83.875,     876.248,    876.389,
  127,     1388.3,     84.021,     873.539,    873.407,
  128,     1465.8,     84.321,     869.612,    870.254,
  129,     1545.8,     84.391,     868.294,    867.226,
  130,     1630.8,     84.546,     864.440,    864.063,
  131,     1720.8,     84.781,     860.161,    860.813,
  132,     1815.8,     84.784,     858.003,    857.514,
  133,     1913.3,     84.866,     855.271,    854.397,
  134,     2015.8,     85.399,     849.226,    851.246,
  135,     2123.3,     85.259,     850.160,    848.111,
  136,     2238.3,     85.275,     846.494,    844.789,
  137,     2358.3,     85.817,     839.990,    841.551,
  138,     2483.3,     85.890,     837.517,    838.427,
  139,     2615.8,     86.030,     835.670,    835.234,
  140,     2753.3,     86.095,     832.704,    832.187,
  141,     2898.3,     86.179,     831.305,    829.127,
  142,     3050.8,     86.555,     825.291,    826.103,
  143,     3210.8,     86.551,     824.072,    823.152,
  144,     3378.3,     87.151,     818.064,    820.289,
  145,     3555.8,     87.221,     816.151,    817.422,
  146,     3740.8,     86.839,     818.026,    814.684,
  147,     3935.8,     87.438,     811.175,    811.962,
  148,     4140.8,     87.210,     811.455,    809.322,
  149,     4355.8,     87.670,     806.960,    806.759,
  150,     4580.8,     88.278,     800.506,    804.324,
  151,     4818.3,     87.975,     801.878,    801.908,
  152,     5068.3,     87.973,     800.635,    799.515,
  153,     5330.8,     87.844,     800.335,    797.187,
  154,     5605.8,     88.613,     794.422,    794.956,
  155,     5895.8,     87.932,     798.182,    792.746,
  156,     6200.8,     88.771,     789.623,    790.575,
  157,     6520.8,     88.691,     788.531,    788.492,
  158,     6855.8,     89.063,     784.582,    786.477,
  159,     7208.3,     88.835,     785.832,    784.475,
  160,     7578.3,     89.077,     782.360,    782.509,
  161,     7965.8,     89.460,     779.805,    780.615,
  162,     8373.3,     89.685,     775.722,    778.744,
  163,     8800.8,     89.229,     778.745,    776.891,
  164,     9250.8,     89.686,     774.295,    775.047,
  165,     9723.3,     90.064,     770.234,    773.264,
  166,    10220.8,     89.312,     776.516,    771.466,
  167,    10743.3,     90.310,     766.147,    769.728,
  168,    11290.8,     89.677,     770.640,    768.041,
  169,    11865.8,     90.128,     765.649,    766.384,
  170,    12470.8,     90.104,     764.594,    764.760,
  171,    13105.8,     90.493,     760.874,    763.197,
  172,    13773.3,     90.217,     762.678,    761.661,
  173,    14475.8,     90.630,     757.862,    760.172,
  174,    15213.3,     90.775,     756.432,    758.750,
  175,    15988.3,     90.979,     754.119,    757.382,
  176,    16800.8,     90.490,     756.645,    756.056,
  177,    17655.8,     90.729,     754.646,    754.779,
  178,    18553.3,     90.636,     754.838,    753.569,
  179,    19495.8,     90.998,     751.689,    752.434,
  180,    20485.8,     90.836,     752.404,    751.351,
  181,    21525.8,     90.931,     750.974,    750.328,
  182,    22618.3,     90.685,     751.270,    749.355,
  183,    23768.3,     90.701,     749.713,    748.436,
  184,    24975.8,     91.046,     748.865,    747.601,
  185,    26243.3,     90.824,     747.463,    746.814,
  186,    27575.8,     91.053,     746.722,    746.088,
  187,    28975.8,     90.543,     748.794,    745.390,
  188,    30445.8,     91.468,     742.210,    744.797,
  189,    31990.8,     90.313,     750.379,    744.181,
  190,    33613.3,     91.022,     743.286,    743.664,
  191,    35318.3,     90.774,     745.538,    743.169,
  192,    37108.3,     91.014,     743.374,    742.728,
  193,    38990.8,     91.100,     742.677,    742.319,
  194,    40968.3,     90.792,     743.847,    741.926,
  195,    43045.8,     90.569,     745.783,    741.562,
  196,    45228.3,     90.851,     742.439,    741.248,
  197,    47520.8,     91.032,     741.558,    740.963,
  198,    49928.3,     91.075,     739.892,    740.696,
  199,    52458.3,     91.074,     740.392,    740.446,
  200,    55115.8,     90.717,     742.220,    740.198,
  201,    57908.3,     90.676,     741.652,    739.978,
  202,    60843.3,     91.296,     737.462,    739.807,
  203,    63925.8,     91.021,     738.638,    739.617,
  204,    67163.3,     91.002,     738.374,    739.447,
  205,    70565.8,     90.725,     740.523,    739.277,
  206,    74140.8,     90.946,     739.151,    739.140,
  207,    77895.8,     90.904,     739.855,    739.006,
  208,    81840.8,     90.864,     738.199,    738.881,
  209,    85985.8,     91.452,     734.977,    738.794,
  210,    90340.8,     90.951,     737.423,    738.669,
  211,    94915.8,     90.599,     740.329,    738.553,
  212,    99723.3,     90.861,     738.596,    738.472,
  213,   104773.3,     90.971,     738.306,    738.394,
  214,   110078.3,     91.216,     734.687,    738.330,
  215,   115653.3,     90.820,     737.190,    738.241,
  216,   121508.3,     90.948,     736.409,    738.180,
  217,   127660.8,     91.252,     734.527,    738.134,
  218,   134125.8,     91.019,     736.339,    738.068,
  219,   140915.8,     90.781,     737.942,    738.004,
  220,   148050.8,     90.880,     736.125,    737.959,
  221,   155545.8,     90.824,     736.536,    737.911,
  222,   163420.8,     90.863,     736.011,    737.872,
  223,   171695.8,     91.043,     734.337,    737.841,
  224,   180388.3,     90.613,     738.773,    737.786,
  225,   189520.8,     91.357,     732.147,    737.787,
  226,   199115.8,     90.970,     734.895,    737.739,
  227,   209195.8,     91.012,     734.080,    737.712,
----,
DateTime:        , 2022/05/12, 10:58:51, 1652363931624,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -290.80,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,    10.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,             10,       5, 
Sio:,    176.26,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    813.622,
    1,        0.8,     92.081,     841.846,    833.040,
    2,        3.3,     90.890,     854.477,    852.782,
    3,        5.8,     89.698,     867.443,    872.067,
    4,        8.3,     89.400,     882.078,    890.947,
    5,       10.8,     89.177,     900.211,    909.346,
    6,       13.3,     88.507,     922.281,    927.134,
    7,       15.8,     88.507,     936.969,    944.361,
    8,       18.3,     87.911,     956.513,    960.922,
    9,       20.8,     87.315,     974.607,    976.802,
   10,       23.3,     86.943,     990.282,    992.024,
   11,       25.8,     86.422,    1006.900,   1006.574,
   12,       28.3,     86.347,    1019.350,   1020.501,
   13,       30.8,     85.901,    1035.129,   1033.786,
   14,       33.3,     85.752,    1048.472,   1046.467,
   15,       35.8,     85.528,    1061.850,   1058.556,
   16,       38.3,     85.379,    1072.955,   1070.076,
   17,       40.8,     84.932,    1085.428,   1081.033,
   18,       43.3,     84.337,    1100.447,   1091.441,
   19,       45.8,     84.113,    1109.314,   1101.339,
   20,       48.3,     83.592,    1122.213,   1110.737,
   21,       50.8,     83.443,    1128.770,   1119.669,
   22,       53.3,     83.443,    1134.402,   1128.162,
   23,       55.8,     83.294,    1140.872,   1136.234,
   24,       58.3,     83.220,    1147.301,   1143.906,
   25,       60.8,     82.996,    1154.847,   1151.197,
   26,       63.3,     82.624,    1163.319,   1158.124,
   27,       65.8,     82.401,    1170.235,   1164.705,
   28,       68.3,     82.475,    1171.482,   1170.957,
   29,       70.8,     82.401,    1173.511,   1176.899,
   30,       73.3,     81.879,    1184.646,   1182.549,
   31,       75.8,     81.879,    1187.455,   1187.917,
   32,       78.3,     81.582,    1193.139,   1193.020,
   33,       80.8,     81.656,    1194.010,   1197.867,
   34,       83.3,     81.135,    1203.160,   1202.483,
   35,       85.8,     81.135,    1205.132,   1206.866,
   36,       88.3,     80.688,    1212.425,   1211.041,
   37,       90.8,     80.762,    1211.926,   1215.003,
   38,       93.3,     80.614,    1215.778,   1218.772,
   39,       95.8,     80.390,    1219.156,   1222.359,
   40,       98.3,     80.167,    1223.053,   1225.774,
   41,      100.8,     80.167,    1224.924,   1229.019,
   42,      103.3,     79.348,    1237.821,   1232.130,
   43,      105.8,     79.869,    1229.367,   1235.063,
   44,      108.3,     79.571,    1234.848,   1237.864,
   45,      110.8,     79.273,    1238.857,   1240.536,
   46,      113.3,     79.348,    1237.947,   1243.073,
   47,      115.8,     79.422,    1237.164,   1245.482,
   48,      118.3,     78.975,    1243.783,   1247.794,
   49,      120.8,     78.752,    1246.676,   1250.001,
   50,      123.3,     79.124,    1240.304,   1252.082,
   51,      125.8,     78.529,    1250.095,   1254.091,
   52,      128.3,     78.156,    1255.923,   1256.017,
   53,      130.8,     78.380,    1251.705,   1257.834,
   54,      133.3,     78.156,    1254.643,   1259.574,
   55,      135.8,     78.007,    1257.039,   1261.236,
   56,      138.3,     77.858,    1258.801,   1262.823,
   57,      140.8,     77.709,    1260.184,   1264.340,
   58,      143.3,     77.709,    1261.342,   1265.782,
   59,      145.8,     77.263,    1266.824,   1267.178,
   60,      148.3,     77.486,    1262.010,   1268.491,
   61,      150.8,     77.039,    1268.421,   1269.765,
   62,      153.3,     77.263,    1263.977,   1270.963,
   63,      155.8,     76.965,    1268.998,   1272.121,
   64,      158.3,     76.741,    1271.129,   1273.234,
   65,      160.8,     76.741,    1270.347,   1274.292,
