----,
DateTime:        , 2022/05/17, 08:47:50, 1652788070210,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -110.71,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             25,       5, 
Sio:,    397.45,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    182.637,      87.083,     87.126,
   31,       75.8,    182.749,      87.752,     87.746,
   32,       78.3,    182.971,      88.433,     88.357,
   33,       80.8,    182.971,      88.826,     88.959,
   34,       83.3,    182.934,      89.369,     89.550,
   35,       85.8,    182.934,      90.287,     90.133,
   36,       88.3,    182.934,      90.878,     90.705,
   37,       90.8,    183.008,      91.387,     91.268,
   38,       93.3,    182.934,      91.949,     91.822,
   39,       95.8,    182.897,      92.143,     92.366,
   40,       98.3,    182.897,      92.842,     92.900,
   41,      100.8,    182.971,      93.373,     93.426,
   42,      103.3,    182.934,      94.114,     93.942,
   43,      105.8,    182.860,      94.392,     94.448,
   44,      108.3,    182.971,      95.341,     94.946,
   45,      110.8,    183.008,      95.518,     95.434,
   46,      113.3,    183.045,      95.848,     95.914,
   47,      115.8,    182.897,      96.582,     96.384,
   48,      118.3,    182.823,      96.818,     96.845,
   49,      120.8,    183.082,      97.358,     97.298,
   50,      123.3,    182.897,      97.960,     97.742,
   51,      125.8,    183.045,      98.427,     98.178,
   52,      128.3,    183.156,      98.564,     98.605,
   53,      130.8,    183.230,      99.113,     99.024,
   54,      133.3,    183.008,      99.387,     99.434,
   55,      135.8,    183.082,      99.980,     99.836,
   56,      138.3,    183.045,     100.044,    100.229,
   57,      140.8,    183.082,     100.767,    100.615,
   58,      143.3,    183.119,     101.030,    100.993,
   59,      145.8,    182.823,     101.479,    101.362,
   60,      148.3,    183.045,     101.858,    101.723,
   61,      150.8,    182.971,     102.140,    102.077,
   62,      153.3,    183.156,     102.429,    102.424,
   63,      155.8,    183.193,     102.714,    102.763,
   64,      158.3,    183.156,     102.910,    103.095,
   65,      160.8,    183.230,     103.414,    103.419,
   66,      163.3,    182.897,     103.624,    103.736,
   67,      165.8,    183.267,     104.070,    104.047,
   68,      168.3,    182.934,     104.522,    104.349,
   69,      170.8,    183.156,     104.613,    104.646,
   70,      173.3,    183.156,     105.006,    104.935,
   71,      175.8,    182.971,     105.244,    105.218,
   72,      178.3,    183.008,     105.529,    105.494,
   73,      180.8,    182.934,     105.724,    105.763,
   74,      183.3,    183.193,     106.011,    106.027,
   75,      185.8,    183.119,     106.295,    106.284,
   76,      188.3,    183.156,     106.426,    106.536,
   77,      190.8,    183.304,     106.580,    106.781,
   78,      193.3,    182.971,     107.080,    107.020,
   79,      195.8,    183.119,     107.234,    107.254,
   80,      198.3,    183.193,     107.496,    107.482,
   81,      200.8,    183.341,     107.867,    107.704,
   82,      203.3,    183.156,     107.824,    107.921,
   83,      205.8,    183.156,     108.195,    108.132,
   84,      208.3,    183.341,     108.195,    108.339,
   85,      210.8,    183.045,     108.654,    108.539,
   86,      213.3,    183.045,     108.916,    108.735,
   87,      215.8,    183.230,     108.784,    108.926,
   88,      218.3,    183.045,     109.266,    109.112,
   89,      220.8,    183.119,     109.506,    109.293,
   90,      223.3,    183.379,     109.547,    109.470,
   91,      225.8,    183.304,     109.613,    109.642,
   92,      228.3,    183.193,     109.701,    109.809,
   93,      230.8,    183.119,     109.746,    109.972,
   94,      233.3,    183.230,     110.050,    110.131,
   95,      235.8,    183.193,     109.898,    110.285,
   96,      238.3,    183.230,     110.487,    110.436,
   97,      240.8,    183.193,     110.444,    110.582,
   98,      243.3,    183.082,     110.642,    110.724,
   99,      245.8,    183.008,     110.818,    110.862,
  100,      250.8,    182.415,     110.959,    110.894,
  101,      273.3,    181.303,     111.022,    110.225,
  102,      295.8,    181.235,     110.505,    109.593,
  103,      318.3,    181.051,     109.693,    108.996,
  104,      343.3,    180.942,     108.887,    108.339,
  105,      368.3,    181.128,     108.248,    107.722,
  106,      395.8,    180.984,     107.297,    107.052,
  107,      423.3,    181.104,     106.300,    106.424,
  108,      453.3,    180.960,     105.387,    105.752,
  109,      483.3,    180.923,     104.830,    105.122,
  110,      515.8,    180.965,     103.877,    104.455,
  111,      550.8,    180.707,     102.938,    103.756,
  112,      585.8,    180.748,     102.408,    103.106,
  113,      623.3,    180.679,     101.805,    102.430,
  114,      663.3,    180.457,     101.424,    101.734,
  115,      705.8,    180.421,     100.577,    101.024,
  116,      748.3,    180.722,      99.789,    100.370,
  117,      793.3,    180.426,      99.399,     99.704,
  118,      840.8,    180.465,      98.736,     99.033,
  119,      890.8,    180.651,      97.950,     98.362,
  120,      943.3,    180.539,      97.455,     97.694,
  121,      998.3,    180.357,      96.845,     97.032,
  122,     1055.8,    180.515,      96.418,     96.381,
  123,     1115.8,    180.559,      95.840,     95.742,
  124,     1178.3,    180.411,      95.188,     95.119,
  125,     1245.8,    180.228,      94.598,     94.470,
  126,     1315.8,    180.342,      94.072,     93.846,
  127,     1388.3,    180.419,      93.519,     93.248,
  128,     1465.8,    180.238,      93.126,     92.639,
  129,     1545.8,    180.425,      92.479,     92.062,
  130,     1630.8,    180.320,      91.982,     91.483,
  131,     1720.8,    180.429,      91.417,     90.907,
  132,     1815.8,    180.285,      90.931,     90.340,
  133,     1913.3,    180.318,      90.142,     89.814,
  134,     2015.8,    180.282,      89.987,     89.299,
  135,     2123.3,    180.282,      89.366,     88.798,
  136,     2238.3,    179.986,      88.916,     88.287,
  137,     2358.3,    180.135,      88.152,     87.799,
  138,     2483.3,    180.243,      87.766,     87.333,
  139,     2615.8,    180.133,      87.106,     86.868,
  140,     2753.3,    180.064,      86.675,     86.427,
  141,     2898.3,    180.066,      86.245,     85.990,
  142,     3050.8,    180.066,      85.694,     85.562,
  143,     3210.8,    179.919,      85.383,     85.142,
  144,     3378.3,    180.034,      84.491,     84.733,
  145,     3555.8,    180.110,      83.965,     84.321,
  146,     3740.8,    180.038,      83.441,     83.922,
  147,     3935.8,    180.224,      83.202,     83.524,
  148,     4140.8,    179.781,      82.745,     83.127,
  149,     4355.8,    179.973,      82.398,     82.735,
  150,     4580.8,    179.971,      81.780,     82.350,
  151,     4818.3,    179.864,      81.541,     81.959,
  152,     5068.3,    179.681,      81.135,     81.567,
  153,     5330.8,    179.905,      80.548,     81.178,
  154,     5605.8,    179.832,      80.465,     80.793,
  155,     5895.8,    179.760,      79.654,     80.405,
  156,     6200.8,    179.801,      79.589,     80.017,
  157,     6520.8,    179.652,      79.136,     79.633,
  158,     6855.8,    179.579,      78.831,     79.255,
  159,     7208.3,    179.657,      78.284,     78.877,
  160,     7578.3,    179.621,      78.250,     78.505,
  161,     7965.8,    179.583,      77.819,     78.140,
  162,     8373.3,    179.396,      77.754,     77.778,
  163,     8800.8,    179.405,      77.394,     77.423,
  164,     9250.8,    179.622,      77.229,     77.075,
  165,     9723.3,    179.399,      76.722,     76.735,
  166,    10220.8,    179.280,      76.628,     76.402,
  167,    10743.3,    179.353,      76.178,     76.080,
  168,    11290.8,    179.380,      76.005,     75.773,
  169,    11865.8,    179.228,      75.861,     75.476,
  170,    12470.8,    179.306,      75.581,     75.191,
  171,    13105.8,    179.156,      75.225,     74.920,
  172,    13773.3,    179.120,      75.014,     74.662,
  173,    14475.8,    178.970,      75.070,     74.417,
  174,    15213.3,    178.825,      74.660,     74.186,
  175,    15988.3,    178.868,      74.703,     73.971,
  176,    16800.8,    178.904,      74.290,     73.772,
  177,    17655.8,    178.845,      74.210,     73.585,
  178,    18553.3,    178.696,      74.085,     73.413,
  179,    19495.8,    178.822,      73.600,     73.256,
  180,    20485.8,    178.770,      73.729,     73.110,
  181,    21525.8,    178.483,      73.245,     72.976,
  182,    22618.3,    178.405,      73.348,     72.854,
  183,    23768.3,    178.474,      73.083,     72.743,
  184,    24975.8,    178.368,      73.086,     72.641,
  185,    26243.3,    178.263,      73.017,     72.549,
  186,    27575.8,    178.472,      72.648,     72.467,
  187,    28975.8,    178.117,      72.674,     72.389,
  188,    30445.8,    178.233,      72.442,     72.320,
  189,    31990.8,    178.293,      72.391,     72.256,
  190,    33613.3,    177.981,      72.305,     72.195,
  191,    35318.3,    178.120,      71.924,     72.140,
  192,    37108.3,    178.040,      72.011,     72.088,
  193,    38990.8,    177.937,      72.003,     72.037,
  194,    40968.3,    177.794,      71.869,     71.989,
  195,    43045.8,    177.765,      71.621,     71.942,
  196,    45228.3,    178.000,      71.392,     71.897,
  197,    47520.8,    177.764,      71.465,     71.851,
  198,    49928.3,    177.623,      71.656,     71.805,
  199,    52458.3,    177.522,      71.226,     71.758,
  200,    55115.8,    177.678,      71.370,     71.712,
  201,    57908.3,    177.376,      71.155,     71.663,
  202,    60843.3,    177.271,      70.923,     71.613,
  203,    63925.8,    177.591,      70.875,     71.563,
  204,    67163.3,    177.192,      71.042,     71.508,
  205,    70565.8,    177.189,      71.085,     71.452,
  206,    74140.8,    177.278,      71.084,     71.395,
  207,    77895.8,    177.026,      70.846,     71.333,
  208,    81840.8,    177.090,      71.003,     71.269,
  209,    85985.8,    177.136,      70.968,     71.202,
  210,    90340.8,    176.730,      70.948,     71.130,
  211,    94915.8,    176.838,      70.772,     71.057,
  212,    99723.3,    176.813,      70.781,     70.979,
  213,   104773.3,    176.839,      70.776,     70.898,
  214,   110078.3,    176.632,      70.673,     70.813,
  215,   115653.3,    176.660,      70.706,     70.724,
  216,   121508.3,    176.451,      70.286,     70.630,
  217,   127660.8,    176.538,      70.561,     70.533,
  218,   134125.8,    176.165,      70.300,     70.430,
  219,   140915.8,    176.262,      70.321,     70.326,
  220,   148050.8,    176.266,      70.346,     70.216,
  221,   155545.8,    176.234,      70.156,     70.103,
  222,   163420.8,    175.941,      70.461,     69.985,
  223,   171695.8,    176.106,      70.048,     69.864,
  224,   180388.3,    176.289,      70.200,     69.740,
  225,   189520.8,    175.828,      69.991,     69.610,
  226,   199115.8,    175.857,      70.020,     69.478,
  227,   209195.8,    175.823,      70.069,     69.344,
----,
DateTime:        , 2022/05/17, 08:47:52, 1652788072456,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -110.31,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             25,       5, 
Sio:,    307.33,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     66.480,
    1,        0.8,    172.812,      66.487,     68.369,
    2,        3.3,    181.336,      68.473,     69.170,
    3,        5.8,    181.595,      70.364,     69.973,
    4,        8.3,    181.855,      70.967,     70.778,
    5,       10.8,    181.744,      71.891,     71.581,
    6,       13.3,    181.855,      72.683,     72.382,
    7,       15.8,    181.929,      73.181,     73.180,
    8,       18.3,    182.263,      74.188,     73.976,
    9,       20.8,    182.151,      74.717,     74.767,
   10,       23.3,    182.411,      75.707,     75.554,
   11,       25.8,    182.188,      76.194,     76.335,
   12,       28.3,    182.337,      77.339,     77.110,
   13,       30.8,    182.374,      77.959,     77.878,
   14,       33.3,    182.300,      79.066,     78.639,
   15,       35.8,    182.448,      79.484,     79.394,
   16,       38.3,    182.522,      80.613,     80.140,
   17,       40.8,    182.633,      80.959,     80.880,
   18,       43.3,    182.559,      81.276,     81.610,
   19,       45.8,    182.670,      82.037,     82.332,
   20,       48.3,    182.781,      82.600,     83.046,
   21,       50.8,    182.596,      83.626,     83.751,
   22,       53.3,    182.744,      84.193,     84.446,
   23,       55.8,    182.818,      84.968,     85.133,
   24,       58.3,    182.633,      85.777,     85.810,
   25,       60.8,    182.893,      86.180,     86.478,
   26,       63.3,    182.744,      87.126,     87.135,
   27,       65.8,    182.967,      87.829,     87.784,
   28,       68.3,    182.893,      88.564,     88.423,
   29,       70.8,    182.967,      89.119,     89.052,
   30,       73.3,    182.893,      89.833,     89.671,
   31,       75.8,    182.818,      90.154,     90.280,
   32,       78.3,    182.818,      90.854,     90.878,
   33,       80.8,    182.893,      91.232,     91.467,
   34,       83.3,    182.855,      91.995,     92.046,
   35,       85.8,    183.041,      92.557,     92.616,
   36,       88.3,    183.041,      93.256,     93.175,
   37,       90.8,    182.855,      93.723,     93.724,
   38,       93.3,    182.967,      94.278,     94.263,
   39,       95.8,    183.041,      94.917,     94.793,
   40,       98.3,    182.967,      95.502,     95.313,
   41,      100.8,    182.967,      96.049,     95.822,
   42,      103.3,    183.004,      96.598,     96.322,
   43,      105.8,    183.152,      96.934,     96.813,
   44,      108.3,    183.263,      97.159,     97.295,
   45,      110.8,    183.115,      97.587,     97.766,
   46,      113.3,    183.041,      98.326,     98.228,
   47,      115.8,    183.115,      98.636,     98.680,
   48,      118.3,    183.004,      99.046,     99.123,
   49,      120.8,    183.115,      99.728,     99.557,
   50,      123.3,    183.152,     100.014,     99.982,
   51,      125.8,    183.078,     100.601,    100.398,
   52,      128.3,    182.930,     100.835,    100.804,
   53,      130.8,    183.152,     101.390,    101.202,
   54,      133.3,    183.226,     101.698,    101.591,
   55,      135.8,    183.226,     102.178,    101.972,
   56,      138.3,    183.226,     102.178,    102.344,
   57,      140.8,    183.226,     102.790,    102.707,
   58,      143.3,    183.337,     103.076,    103.063,
   59,      145.8,    183.078,     103.266,    103.410,
   60,      148.3,    183.263,     103.555,    103.749,
   61,      150.8,    183.078,     103.900,    104.080,
   62,      153.3,    183.337,     104.320,    104.403,
   63,      155.8,    183.226,     104.580,    104.718,
   64,      158.3,    183.337,     104.953,    105.026,
   65,      160.8,    183.263,     105.082,    105.326,
   66,      163.3,    183.411,     105.717,    105.619,
   67,      165.8,    183.337,     105.760,    105.905,
   68,      168.3,    183.152,     106.391,    106.183,
   69,      170.8,    183.115,     106.718,    106.455,
   70,      173.3,    183.300,     106.720,    106.719,
   71,      175.8,    183.115,     106.893,    106.977,
   72,      178.3,    183.115,     107.374,    107.227,
   73,      180.8,    183.115,     107.417,    107.472,
   74,      183.3,    183.115,     107.723,    107.710,
   75,      185.8,    183.226,     107.832,    107.941,
   76,      188.3,    183.189,     107.898,    108.167,
   77,      190.8,    183.078,     108.422,    108.386,
   78,      193.3,    183.337,     108.291,    108.600,
   79,      195.8,    183.263,     108.706,    108.808,
   80,      198.3,    183.041,     108.859,    109.010,
   81,      200.8,    183.189,     109.186,    109.206,
   82,      203.3,    183.411,     109.425,    109.398,
   83,      205.8,    183.189,     109.383,    109.583,
   84,      208.3,    183.041,     109.755,    109.763,
   85,      210.8,    183.263,     109.775,    109.939,
   86,      213.3,    183.041,     109.996,    110.109,
   87,      215.8,    183.078,     110.170,    110.274,
   88,      218.3,    183.078,     110.170,    110.435,
   89,      220.8,    183.263,     110.386,    110.591,
   90,      223.3,    183.189,     110.802,    110.742,
   91,      225.8,    183.004,     110.805,    110.888,
   92,      228.3,    182.893,     111.222,    111.031,
   93,      230.8,    183.078,     111.394,    111.169,
   94,      233.3,    182.930,     111.397,    111.302,
   95,      235.8,    183.115,     111.371,    111.432,
   96,      238.3,    183.004,     111.810,    111.558,
   97,      240.8,    183.115,     111.808,    111.680,
   98,      243.3,    182.967,     111.658,    111.798,
   99,      245.8,    182.930,     112.074,    111.912,
  100,      250.8,    182.337,     111.956,    111.959,
  101,      273.3,    181.188,     111.871,    111.342,
  102,      295.8,    181.082,     111.157,    110.558,
  103,      318.3,    180.867,     110.342,    109.761,
  104,      343.3,    181.020,     109.427,    108.885,
  105,      368.3,    181.094,     108.058,    108.063,
  106,      395.8,    181.054,     106.908,    107.191,
  107,      423.3,    181.055,     106.158,    106.382,
  108,      453.3,    180.980,     105.430,    105.535,
  109,      483.3,    180.904,     104.256,    104.753,
  110,      515.8,    180.796,     103.785,    103.941,
  111,      550.8,    180.912,     102.481,    103.107,
  112,      585.8,    180.691,     101.993,    102.341,
  113,      623.3,    180.579,     101.239,    101.561,
  114,      663.3,    180.545,     100.282,    100.772,
  115,      705.8,    180.623,      99.683,     99.982,
  116,      748.3,    180.476,      98.949,     99.264,
  117,      793.3,    180.516,      98.463,     98.548,
  118,      840.8,    180.369,      97.547,     97.836,
  119,      890.8,    180.443,      97.490,     97.135,
  120,      943.3,    180.372,      96.444,     96.448,
  121,      998.3,    180.339,      95.729,     95.778,
  122,     1055.8,    180.531,      95.651,     95.128,
  123,     1115.8,    180.387,      94.641,     94.499,
  124,     1178.3,    180.612,      94.325,     93.894,
  125,     1245.8,    180.315,      93.414,     93.267,
  126,     1315.8,    180.320,      92.948,     92.672,
  127,     1388.3,    180.134,      92.428,     92.106,
  128,     1465.8,    180.351,      92.142,     91.533,
  129,     1545.8,    180.321,      91.080,     90.994,
  130,     1630.8,    180.322,      90.971,     90.453,
  131,     1720.8,    180.179,      90.179,     89.915,
  132,     1815.8,    180.143,      89.621,     89.383,
  133,     1913.3,    180.223,      89.116,     88.891,
  134,     2015.8,    180.263,      88.522,     88.406,
  135,     2123.3,    180.380,      88.005,     87.930,
  136,     2238.3,    180.274,      87.442,     87.440,
  137,     2358.3,    180.237,      87.157,     86.965,
  138,     2483.3,    179.978,      86.441,     86.505,
  139,     2615.8,    180.055,      85.910,     86.040,
  140,     2753.3,    180.054,      85.377,     85.592,
  141,     2898.3,    180.090,      84.763,     85.143,
  142,     3050.8,    180.350,      84.422,     84.695,
  143,     3210.8,    180.050,      84.047,     84.249,
  144,     3378.3,    179.939,      83.412,     83.809,
  145,     3555.8,    179.981,      83.128,     83.360,
  146,     3740.8,    180.058,      82.648,     82.923,
  147,     3935.8,    179.873,      82.310,     82.483,
  148,     4140.8,    179.874,      81.641,     82.044,
  149,     4355.8,    179.768,      81.442,     81.610,
  150,     4580.8,    179.771,      80.929,     81.183,
  151,     4818.3,    179.737,      80.303,     80.755,
  152,     5068.3,    179.555,      80.205,     80.329,
  153,     5330.8,    179.452,      79.674,     79.911,
  154,     5605.8,    179.528,      79.352,     79.503,
  155,     5895.8,    179.670,      78.756,     79.099,
  156,     6200.8,    179.659,      78.423,     78.704,
  157,     6520.8,    179.616,      78.343,     78.321,
  158,     6855.8,    180.055,      77.719,     77.955,
  159,     7208.3,    179.607,      77.445,     77.596,
  160,     7578.3,    179.497,      77.426,     77.250,
  161,     7965.8,    179.502,      77.087,     76.921,
  162,     8373.3,    179.465,      76.865,     76.605,
  163,     8800.8,    179.210,      76.452,     76.303,
  164,     9250.8,    179.510,      76.113,     76.016,
  165,     9723.3,    179.247,      75.988,     75.744,
  166,    10220.8,    179.246,      75.679,     75.486,
  167,    10743.3,    179.275,      75.529,     75.245,
  168,    11290.8,    179.102,      75.721,     75.021,
  169,    11865.8,    179.030,      75.423,     74.812,
  170,    12470.8,    179.125,      75.250,     74.618,
  171,    13105.8,    179.269,      74.889,     74.439,
  172,    13773.3,    178.822,      74.925,     74.272,
  173,    14475.8,    178.973,      74.765,     74.118,
  174,    15213.3,    178.861,      74.436,     73.977,
  175,    15988.3,    178.929,      74.122,     73.849,
  176,    16800.8,    178.777,      73.983,     73.732,
  177,    17655.8,    178.873,      73.966,     73.623,
  178,    18553.3,    178.781,      73.746,     73.525,
  179,    19495.8,    178.551,      74.130,     73.433,
  180,    20485.8,    178.661,      73.750,     73.350,
  181,    21525.8,    178.442,      73.397,     73.271,
  182,    22618.3,    178.387,      73.695,     73.199,
  183,    23768.3,    178.525,      73.275,     73.132,
  184,    24975.8,    178.371,      72.899,     73.068,
  185,    26243.3,    178.340,      72.976,     73.008,
  186,    27575.8,    178.262,      73.008,     72.951,
  187,    28975.8,    178.241,      72.624,     72.896,
  188,    30445.8,    178.342,      72.278,     72.844,
  189,    31990.8,    178.168,      72.529,     72.792,
  190,    33613.3,    178.099,      72.714,     72.741,
  191,    35318.3,    178.012,      72.475,     72.691,
  192,    37108.3,    178.065,      72.448,     72.642,
  193,    38990.8,    177.742,      72.322,     72.591,
  194,    40968.3,    177.827,      72.505,     72.542,
  195,    43045.8,    177.899,      71.753,     72.492,
  196,    45228.3,    177.762,      72.113,     72.441,
  197,    47520.8,    177.512,      72.192,     72.388,
  198,    49928.3,    177.767,      71.998,     72.336,
  199,    52458.3,    177.552,      72.026,     72.282,
  200,    55115.8,    177.642,      72.061,     72.227,
  201,    57908.3,    177.350,      71.757,     72.169,
  202,    60843.3,    177.531,      71.916,     72.110,
  203,    63925.8,    177.571,      71.349,     72.050,
  204,    67163.3,    177.506,      71.512,     71.988,
  205,    70565.8,    177.135,      71.743,     71.922,
  206,    74140.8,    177.080,      71.238,     71.855,
  207,    77895.8,    177.113,      71.293,     71.786,
  208,    81840.8,    176.977,      71.209,     71.714,
  209,    85985.8,    176.796,      71.337,     71.640,
  210,    90340.8,    177.121,      71.518,     71.566,
  211,    94915.8,    176.791,      71.095,     71.488,
  212,    99723.3,    176.603,      71.422,     71.407,
  213,   104773.3,    176.867,      71.015,     71.326,
  214,   110078.3,    176.671,      71.034,     71.242,
  215,   115653.3,    176.637,      71.121,     71.156,
  216,   121508.3,    176.522,      71.111,     71.068,
  217,   127660.8,    176.527,      71.064,     70.979,
  218,   134125.8,    176.622,      71.040,     70.888,
  219,   140915.8,    176.421,      71.377,     70.796,
  220,   148050.8,    176.216,      70.703,     70.702,
  221,   155545.8,    176.274,      70.939,     70.608,
  222,   163420.8,    176.483,      70.863,     70.514,
  223,   171695.8,    176.094,      70.962,     70.417,
  224,   180388.3,    175.958,      70.778,     70.322,
  225,   189520.8,    175.783,      71.021,     70.226,
  226,   199115.8,    175.868,      70.738,     70.132,
  227,   209195.8,    175.886,      70.389,     70.038,
----,
DateTime:        , 2022/05/17, 08:50:53, 1652788253545,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -110.07,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          10.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             25,       5, 
Sio:,    336.33,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     73.863,
    1,        0.8,    179.854,      74.638,     74.969,
    2,        3.3,    180.441,      75.254,     75.350,
    3,        5.8,    180.368,      75.867,     75.831,
    4,        8.3,    180.295,      76.475,     76.396,
    5,       10.8,    180.552,      76.964,     77.033,
    6,       13.3,    180.552,      77.695,     77.730,
    7,       15.8,    180.735,      78.457,     78.478,
    8,       18.3,    180.809,      79.598,     79.269,
    9,       20.8,    180.772,      80.145,     80.096,
   10,       23.3,    180.809,      80.881,     80.952,
   11,       25.8,    180.919,      81.782,     81.832,
   12,       28.3,    180.735,      82.994,     82.731,
   13,       30.8,    181.213,      83.592,     83.647,
   14,       33.3,    181.359,      84.782,     84.575,
   15,       35.8,    181.102,      85.454,     85.512,
   16,       38.3,    181.176,      86.524,     86.455,
   17,       40.8,    181.249,      87.195,     87.403,
   18,       43.3,    181.213,      88.360,     88.353,
   19,       45.8,    181.323,      89.035,     89.304,
   20,       48.3,    181.323,      90.424,     90.253,
   21,       50.8,    181.286,      91.149,     91.200,
   22,       53.3,    181.396,      91.711,     92.144,
   23,       55.8,    181.249,      93.109,     93.082,
   24,       58.3,    181.580,      93.755,     94.015,
   25,       60.8,    181.506,      94.652,     94.942,
   26,       63.3,    181.359,      95.413,     95.861,
   27,       65.8,    181.506,      96.724,     96.772,
   28,       68.3,    181.396,      97.179,     97.675,
   29,       70.8,    181.433,      98.438,     98.568,
   30,       73.3,    181.543,      99.172,     99.452,
   31,       75.8,    181.506,     100.360,    100.325,
   32,       78.3,    181.653,     101.226,    101.188,
   33,       80.8,    181.543,     102.102,    102.040,
   34,       83.3,    181.470,     102.893,    102.881,
   35,       85.8,    181.690,     103.693,    103.710,
   36,       88.3,    181.543,     104.526,    104.528,
   37,       90.8,    181.396,     105.206,    105.333,
   38,       93.3,    181.506,     106.090,    106.126,
   39,       95.8,    181.470,     107.147,    106.906,
   40,       98.3,    181.396,     107.896,    107.673,
   41,      100.8,    181.470,     108.404,    108.428,
   42,      103.3,    181.359,     109.087,    109.169,
   43,      105.8,    181.617,     109.924,    109.897,
   44,      108.3,    181.470,     110.784,    110.612,
   45,      110.8,    181.470,     111.291,    111.314,
   46,      113.3,    181.727,     111.970,    112.003,
   47,      115.8,    181.653,     112.566,    112.678,
   48,      118.3,    181.617,     113.404,    113.340,
   49,      120.8,    181.543,     114.089,    113.988,
   50,      123.3,    181.617,     114.483,    114.623,
   51,      125.8,    181.396,     115.570,    115.244,
   52,      128.3,    181.580,     115.894,    115.852,
   53,      130.8,    181.470,     116.890,    116.446,
   54,      133.3,    181.543,     117.129,    117.027,
   55,      135.8,    181.653,     117.807,    117.595,
   56,      138.3,    181.727,     117.957,    118.149,
   57,      140.8,    181.727,     118.926,    118.691,
   58,      143.3,    181.580,     119.374,    119.219,
   59,      145.8,    181.617,     119.945,    119.734,
   60,      148.3,    181.653,     120.185,    120.236,
   61,      150.8,    181.580,     120.762,    120.726,
   62,      153.3,    181.617,     121.332,    121.203,
   63,      155.8,    181.580,     121.621,    121.667,
   64,      158.3,    181.617,     121.993,    122.118,
   65,      160.8,    181.580,     122.657,    122.558,
   66,      163.3,    181.690,     122.979,    122.985,
   67,      165.8,    181.653,     123.290,    123.400,
   68,      168.3,    181.653,     123.862,    123.804,
   69,      170.8,    181.690,     123.991,    124.196,
