----,
DateTime:        , 2022/05/12, 08:06:00, 1652353560098,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -111.29,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             25,       5, 
Sio:,    347.04,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    182.852,     110.370,    110.567,
   31,       75.8,    183.077,     111.021,    111.218,
   32,       78.3,    183.077,     111.611,    111.857,
   33,       80.8,    183.002,     112.597,    112.485,
   34,       83.3,    182.965,     113.101,    113.101,
   35,       85.8,    182.965,     113.626,    113.707,
   36,       88.3,    183.077,     114.146,    114.303,
   37,       90.8,    183.002,     114.673,    114.887,
   38,       93.3,    183.077,     115.413,    115.462,
   39,       95.8,    182.965,     115.746,    116.026,
   40,       98.3,    182.965,     116.424,    116.580,
   41,      100.8,    182.777,     116.981,    117.124,
   42,      103.3,    183.040,     117.666,    117.659,
   43,      105.8,    182.927,     118.481,    118.184,
   44,      108.3,    183.040,     118.605,    118.700,
   45,      110.8,    182.815,     119.211,    119.207,
   46,      113.3,    183.190,     119.862,    119.705,
   47,      115.8,    182.777,     120.614,    120.194,
   48,      118.3,    183.040,     120.791,    120.674,
   49,      120.8,    183.115,     121.222,    121.146,
   50,      123.3,    183.077,     121.705,    121.610,
   51,      125.8,    182.852,     122.490,    122.065,
   52,      128.3,    182.740,     122.784,    122.511,
   53,      130.8,    182.852,     123.190,    122.950,
   54,      133.3,    182.965,     123.704,    123.381,
   55,      135.8,    182.890,     124.083,    123.804,
   56,      138.3,    182.890,     124.520,    124.220,
   57,      140.8,    182.927,     124.713,    124.628,
   58,      143.3,    183.002,     125.187,    125.029,
   59,      145.8,    182.927,     125.501,    125.423,
   60,      148.3,    182.965,     125.978,    125.809,
   61,      150.8,    182.927,     126.397,    126.189,
   62,      153.3,    183.002,     126.542,    126.562,
   63,      155.8,    182.890,     126.926,    126.928,
   64,      158.3,    182.927,     127.490,    127.288,
   65,      160.8,    182.965,     127.792,    127.641,
   66,      163.3,    182.852,     128.440,    127.988,
   67,      165.8,    183.040,     128.330,    128.328,
   68,      168.3,    182.852,     129.183,    128.663,
   69,      170.8,    182.965,     129.344,    128.991,
   70,      173.3,    183.115,     129.479,    129.314,
   71,      175.8,    182.965,     129.738,    129.630,
   72,      178.3,    182.890,     130.054,    129.941,
   73,      180.8,    182.927,     130.355,    130.246,
   74,      183.3,    182.890,     130.447,    130.546,
   75,      185.8,    182.927,     130.967,    130.840,
   76,      188.3,    182.890,     131.388,    131.129,
   77,      190.8,    182.852,     131.415,    131.412,
   78,      193.3,    182.890,     132.088,    131.691,
   79,      195.8,    182.852,     132.180,    131.964,
   80,      198.3,    183.077,     132.324,    132.233,
   81,      200.8,    183.077,     132.520,    132.496,
   82,      203.3,    182.890,     133.028,    132.755,
   83,      205.8,    182.890,     133.203,    133.009,
   84,      208.3,    183.077,     133.241,    133.259,
   85,      210.8,    182.815,     133.608,    133.503,
   86,      213.3,    182.815,     133.608,    133.743,
   87,      215.8,    182.815,     133.892,    133.979,
   88,      218.3,    183.040,     133.881,    134.211,
   89,      220.8,    183.002,     134.389,    134.439,
   90,      223.3,    183.115,     134.590,    134.662,
   91,      225.8,    183.077,     134.662,    134.882,
   92,      228.3,    183.040,     135.017,    135.097,
   93,      230.8,    182.965,     135.072,    135.308,
   94,      233.3,    183.040,     135.563,    135.516,
   95,      235.8,    182.815,     135.336,    135.719,
   96,      238.3,    183.002,     135.766,    135.919,
   97,      240.8,    183.002,     135.853,    136.115,
   98,      243.3,    182.702,     136.361,    136.308,
   99,      245.8,    182.740,     136.487,    136.496,
  100,      250.8,    182.064,     136.817,    136.592,
  101,      273.3,    181.276,     136.772,    136.069,
  102,      295.8,    181.315,     136.386,    135.568,
  103,      318.3,    181.315,     135.478,    135.090,
  104,      343.3,    181.395,     134.770,    134.549,
  105,      368.3,    181.177,     134.379,    134.034,
  106,      395.8,    180.955,     133.680,    133.462,
  107,      423.3,    180.766,     132.602,    132.919,
  108,      453.3,    181.025,     131.902,    132.326,
  109,      483.3,    180.842,     131.213,    131.764,
  110,      515.8,    180.843,     130.569,    131.158,
  111,      550.8,    180.959,     129.798,    130.516,
  112,      585.8,    180.850,     129.214,    129.910,
  113,      623.3,    180.782,     128.445,    129.272,
  114,      663.3,    180.710,     127.894,    128.607,
  115,      705.8,    180.524,     127.290,    127.921,
  116,      748.3,    180.453,     126.676,    127.279,
  117,      793.3,    180.677,     125.923,    126.622,
  118,      840.8,    180.380,     125.488,    125.952,
  119,      890.8,    180.606,     124.864,    125.275,
  120,      943.3,    180.720,     123.871,    124.596,
  121,      998.3,    180.687,     123.539,    123.918,
  122,     1055.8,    180.431,     122.977,    123.244,
  123,     1115.8,    180.321,     122.582,    122.578,
  124,     1178.3,    180.287,     122.207,    121.924,
  125,     1245.8,    180.591,     121.404,    121.241,
  126,     1315.8,    180.591,     120.762,    120.580,
  127,     1388.3,    180.482,     119.879,    119.943,
  128,     1465.8,    180.449,     119.748,    119.292,
  129,     1545.8,    180.412,     119.105,    118.672,
  130,     1630.8,    180.421,     118.745,    118.049,
  131,     1720.8,    180.276,     117.997,    117.429,
  132,     1815.8,    180.355,     117.413,    116.819,
  133,     1913.3,    180.356,     116.881,    116.251,
  134,     2015.8,    180.206,     116.447,    115.696,
  135,     2123.3,    180.209,     116.031,    115.157,
  136,     2238.3,    179.946,     115.245,    114.612,
  137,     2358.3,    180.212,     114.873,    114.093,
  138,     2483.3,    180.211,     114.226,    113.599,
  139,     2615.8,    180.063,     113.762,    113.111,
  140,     2753.3,    180.025,     112.988,    112.651,
  141,     2898.3,    180.138,     112.457,    112.201,
  142,     3050.8,    180.213,     112.127,    111.764,
  143,     3210.8,    180.177,     111.285,    111.340,
  144,     3378.3,    180.027,     111.098,    110.930,
  145,     3555.8,    180.025,     110.565,    110.521,
  146,     3740.8,    180.030,     110.385,    110.129,
  147,     3935.8,    180.039,     109.404,    109.741,
  148,     4140.8,    179.971,     109.268,    109.359,
  149,     4355.8,    180.009,     108.535,    108.983,
  150,     4580.8,    179.969,     108.157,    108.614,
  151,     4818.3,    179.927,     107.786,    108.241,
  152,     5068.3,    179.850,     107.300,    107.868,
  153,     5330.8,    179.887,     106.986,    107.496,
  154,     5605.8,    179.856,     106.766,    107.126,
  155,     5895.8,    179.747,     106.236,    106.750,
  156,     6200.8,    179.857,     105.771,    106.373,
  157,     6520.8,    179.519,     105.253,    105.993,
  158,     6855.8,    179.812,     104.862,    105.617,
  159,     7208.3,    179.616,     104.818,    105.236,
  160,     7578.3,    179.539,     104.420,    104.854,
  161,     7965.8,    179.465,     103.948,    104.473,
  162,     8373.3,    179.431,     103.550,    104.089,
  163,     8800.8,    179.319,     103.367,    103.706,
  164,     9250.8,    179.320,     103.178,    103.322,
  165,     9723.3,    179.247,     102.708,    102.940,
  166,    10220.8,    179.402,     102.356,    102.559,
  167,    10743.3,    179.250,     101.948,    102.182,
  168,    11290.8,    179.425,     101.871,    101.813,
  169,    11865.8,    179.305,     101.641,    101.450,
  170,    12470.8,    179.188,     101.229,    101.092,
  171,    13105.8,    179.261,     100.935,    100.744,
  172,    13773.3,    179.036,     100.579,    100.404,
  173,    14475.8,    178.934,     100.597,    100.072,
  174,    15213.3,    179.113,     100.445,     99.755,
  175,    15988.3,    178.733,      99.787,     99.449,
  176,    16800.8,    178.745,      99.710,     99.158,
  177,    17655.8,    178.745,      99.511,     98.880,
  178,    18553.3,    178.726,      99.438,     98.617,
  179,    19495.8,    178.793,      98.610,     98.370,
  180,    20485.8,    178.789,      98.863,     98.138,
  181,    21525.8,    178.531,      98.381,     97.920,
  182,    22618.3,    178.598,      98.216,     97.718,
  183,    23768.3,    178.605,      97.774,     97.529,
  184,    24975.8,    178.539,      97.693,     97.355,
  185,    26243.3,    178.528,      97.494,     97.197,
  186,    27575.8,    178.400,      97.499,     97.050,
  187,    28975.8,    178.036,      97.376,     96.915,
  188,    30445.8,    178.382,      97.132,     96.795,
  189,    31990.8,    178.228,      96.708,     96.683,
  190,    33613.3,    177.916,      96.702,     96.581,
  191,    35318.3,    178.100,      96.546,     96.489,
  192,    37108.3,    178.103,      96.431,     96.405,
  193,    38990.8,    178.076,      96.579,     96.326,
  194,    40968.3,    177.914,      96.000,     96.253,
  195,    43045.8,    178.006,      96.043,     96.186,
  196,    45228.3,    177.845,      95.970,     96.121,
  197,    47520.8,    177.709,      95.979,     96.059,
  198,    49928.3,    177.850,      95.455,     96.000,
  199,    52458.3,    177.545,      95.848,     95.941,
  200,    55115.8,    177.515,      95.591,     95.883,
  201,    57908.3,    177.552,      95.710,     95.825,
  202,    60843.3,    177.431,      95.358,     95.765,
  203,    63925.8,    177.463,      95.150,     95.705,
  204,    67163.3,    177.261,      95.617,     95.642,
  205,    70565.8,    177.284,      94.947,     95.578,
  206,    74140.8,    177.333,      95.138,     95.511,
  207,    77895.8,    177.129,      95.047,     95.440,
  208,    81840.8,    176.946,      95.249,     95.365,
  209,    85985.8,    177.019,      95.057,     95.288,
  210,    90340.8,    176.963,      94.818,     95.206,
  211,    94915.8,    177.088,      94.678,     95.120,
  212,    99723.3,    176.679,      94.454,     95.028,
  213,   104773.3,    176.989,      94.455,     94.933,
  214,   110078.3,    176.452,      94.795,     94.830,
  215,   115653.3,    176.655,      94.643,     94.724,
  216,   121508.3,    176.393,      94.535,     94.611,
  217,   127660.8,    176.399,      94.450,     94.493,
  218,   134125.8,    176.613,      94.250,     94.371,
  219,   140915.8,    176.297,      94.353,     94.240,
  220,   148050.8,    176.377,      94.074,     94.105,
  221,   155545.8,    175.900,      94.132,     93.961,
  222,   163420.8,    176.127,      94.070,     93.814,
  223,   171695.8,    176.065,      94.008,     93.659,
  224,   180388.3,    175.934,      93.704,     93.499,
  225,   189520.8,    175.932,      93.620,     93.332,
  226,   199115.8,    175.949,      93.828,     93.160,
  227,   209195.8,    175.954,      93.393,     92.982,
----,
DateTime:        , 2022/05/12, 08:06:02, 1652353562343,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -110.86,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             25,       5, 
Sio:,    329.53,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     88.576,
    1,        0.8,    172.938,      87.910,     90.216,
    2,        3.3,    181.645,      90.753,     91.280,
    3,        5.8,    181.983,      93.454,     92.327,
    4,        8.3,    181.983,      94.179,     93.356,
    5,       10.8,    182.246,      94.746,     94.368,
    6,       13.3,    181.983,      96.179,     95.360,
    7,       15.8,    182.321,      96.572,     96.337,
    8,       18.3,    182.171,      97.881,     97.295,
    9,       20.8,    182.283,      98.479,     98.236,
   10,       23.3,    182.283,      99.159,     99.160,
   11,       25.8,    182.396,     100.216,    100.068,
   12,       28.3,    182.471,     100.701,    100.960,
   13,       30.8,    182.509,     101.754,    101.836,
   14,       33.3,    182.546,     102.435,    102.695,
   15,       35.8,    182.509,     103.508,    103.539,
   16,       38.3,    182.621,     104.035,    104.368,
   17,       40.8,    182.546,     105.086,    105.181,
   18,       43.3,    182.659,     105.634,    105.980,
   19,       45.8,    182.621,     106.576,    106.764,
   20,       48.3,    182.621,     107.321,    107.533,
   21,       50.8,    182.734,     108.152,    108.288,
   22,       53.3,    182.771,     108.896,    109.030,
   23,       55.8,    182.659,     109.642,    109.756,
   24,       58.3,    182.659,     110.583,    110.470,
   25,       60.8,    182.846,     110.776,    111.170,
   26,       63.3,    182.771,     111.828,    111.858,
   27,       65.8,    182.771,     112.354,    112.532,
   28,       68.3,    182.884,     113.269,    113.194,
   29,       70.8,    182.921,     113.552,    113.843,
   30,       73.3,    182.846,     114.320,    114.480,
   31,       75.8,    182.621,     115.096,    115.103,
   32,       78.3,    182.921,     115.301,    115.716,
   33,       80.8,    182.846,     116.202,    116.317,
   34,       83.3,    182.771,     116.840,    116.906,
   35,       85.8,    183.072,     117.260,    117.485,
   36,       88.3,    182.959,     117.988,    118.052,
   37,       90.8,    182.846,     118.717,    118.608,
   38,       93.3,    182.959,     119.060,    119.154,
   39,       95.8,    182.996,     119.494,    119.689,
   40,       98.3,    183.034,     120.060,    120.214,
   41,      100.8,    182.921,     121.205,    120.728,
   42,      103.3,    182.809,     121.455,    121.232,
   43,      105.8,    182.959,     121.727,    121.726,
   44,      108.3,    182.884,     122.127,    122.210,
   45,      110.8,    182.921,     122.780,    122.686,
   46,      113.3,    182.921,     123.370,    123.151,
   47,      115.8,    182.959,     123.782,    123.608,
   48,      118.3,    182.996,     124.281,    124.056,
   49,      120.8,    182.921,     124.595,    124.494,
   50,      123.3,    183.034,     125.108,    124.925,
   51,      125.8,    183.109,     125.363,    125.347,
   52,      128.3,    183.034,     125.939,    125.760,
   53,      130.8,    183.072,     126.066,    126.165,
   54,      133.3,    183.034,     126.835,    126.562,
   55,      135.8,    183.072,     127.071,    126.951,
   56,      138.3,    183.034,     127.621,    127.332,
   57,      140.8,    182.996,     127.735,    127.706,
   58,      143.3,    182.884,     128.404,    128.072,
   59,      145.8,    183.034,     128.517,    128.430,
   60,      148.3,    182.996,     128.740,    128.781,
   61,      150.8,    182.884,     129.279,    129.125,
   62,      153.3,    183.034,     129.741,    129.463,
   63,      155.8,    183.109,     129.753,    129.793,
   64,      158.3,    183.034,     130.091,    130.117,
   65,      160.8,    182.921,     130.805,    130.434,
   66,      163.3,    183.109,     130.955,    130.744,
   67,      165.8,    182.996,     131.145,    131.049,
   68,      168.3,    183.072,     131.353,    131.347,
   69,      170.8,    183.297,     131.650,    131.639,
   70,      173.3,    182.959,     132.134,    131.925,
   71,      175.8,    183.072,     132.511,    132.204,
   72,      178.3,    183.109,     132.462,    132.479,
   73,      180.8,    182.996,     133.046,    132.747,
   74,      183.3,    183.109,     132.987,    133.010,
   75,      185.8,    183.072,     133.560,    133.267,
   76,      188.3,    183.109,     133.511,    133.519,
   77,      190.8,    182.959,     133.708,    133.766,
   78,      193.3,    183.072,     134.128,    134.008,
   79,      195.8,    183.072,     134.237,    134.244,
   80,      198.3,    183.147,     134.379,    134.476,
   81,      200.8,    183.184,     134.330,    134.703,
   82,      203.3,    183.222,     134.717,    134.925,
   83,      205.8,    183.034,     135.183,    135.142,
   84,      208.3,    183.072,     135.330,    135.354,
   85,      210.8,    183.109,     135.499,    135.562,
   86,      213.3,    183.034,     135.817,    135.766,
   87,      215.8,    182.921,     135.988,    135.965,
   88,      218.3,    183.259,     135.890,    136.160,
   89,      220.8,    183.072,     136.204,    136.351,
   90,      223.3,    183.222,     136.442,    136.537,
   91,      225.8,    183.034,     136.647,    136.720,
   92,      228.3,    183.072,     136.925,    136.899,
   93,      230.8,    183.222,     136.944,    137.074,
   94,      233.3,    183.184,     136.950,    137.245,
   95,      235.8,    183.222,     137.184,    137.412,
   96,      238.3,    183.334,     137.689,    137.576,
   97,      240.8,    183.109,     137.967,    137.736,
   98,      243.3,    182.996,     138.030,    137.892,
   99,      245.8,    183.222,     137.882,    138.046,
  100,      250.8,    182.434,     138.303,    138.093,
  101,      273.3,    181.420,     138.171,    137.438,
  102,      295.8,    181.426,     137.600,    136.814,
  103,      318.3,    181.166,     136.847,    136.221,
  104,      343.3,    180.865,     136.082,    135.562,
  105,      368.3,    181.015,     135.091,    134.937,
  106,      395.8,    180.983,     134.143,    134.256,
  107,      423.3,    180.830,     133.310,    133.611,
  108,      453.3,    180.759,     132.572,    132.918,
  109,      483.3,    180.652,     132.123,    132.264,
  110,      515.8,    180.725,     130.821,    131.569,
  111,      550.8,    180.801,     130.281,    130.839,
  112,      585.8,    180.990,     129.327,    130.156,
  113,      623.3,    180.611,     128.997,    129.444,
  114,      663.3,    180.874,     128.101,    128.710,
  115,      705.8,    180.875,     127.237,    127.960,
  116,      748.3,    180.764,     126.478,    127.265,
  117,      793.3,    180.352,     126.299,    126.557,
  118,      840.8,    180.616,     125.474,    125.844,
  119,      890.8,    180.766,     124.555,    125.130,
  120,      943.3,    180.581,     124.441,    124.419,
  121,      998.3,    180.505,     123.677,    123.716,
  122,     1055.8,    180.549,     122.939,    123.023,
  123,     1115.8,    180.368,     122.559,    122.345,
  124,     1178.3,    180.336,     121.698,    121.684,
  125,     1245.8,    180.451,     121.377,    120.998,
  126,     1315.8,    180.226,     120.931,    120.339,
  127,     1388.3,    180.267,     120.083,    119.708,
  128,     1465.8,    180.381,     119.566,    119.069,
  129,     1545.8,    180.489,     119.248,    118.464,
  130,     1630.8,    180.220,     118.647,    117.858,
  131,     1720.8,    180.329,     117.729,    117.257,
  132,     1815.8,    180.256,     117.200,    116.666,
  133,     1913.3,    180.111,     116.718,    116.118,
  134,     2015.8,    180.040,     116.237,    115.581,
  135,     2123.3,    180.269,     115.514,    115.061,
  136,     2238.3,    180.197,     115.141,    114.531,
  137,     2358.3,    180.237,     114.496,    114.024,
  138,     2483.3,    180.239,     113.947,    113.538,
  139,     2615.8,    179.941,     113.295,    113.051,
  140,     2753.3,    180.203,     112.464,    112.589,
  141,     2898.3,    179.982,     111.959,    112.129,
  142,     3050.8,    179.945,     111.423,    111.675,
  143,     3210.8,    180.210,     111.371,    111.229,
  144,     3378.3,    179.878,     110.441,    110.790,
  145,     3555.8,    179.922,     110.034,    110.345,
  146,     3740.8,    180.146,     109.406,    109.913,
  147,     3935.8,    179.959,     109.026,    109.477,
  148,     4140.8,    179.962,     108.550,    109.042,
  149,     4355.8,    179.928,     108.124,    108.609,
  150,     4580.8,    179.709,     107.725,    108.180,
  151,     4818.3,    179.642,     107.253,    107.745,
  152,     5068.3,    179.761,     106.785,    107.308,
  153,     5330.8,    179.877,     106.183,    106.873,
  154,     5605.8,    179.952,     105.802,    106.442,
  155,     5895.8,    179.685,     105.557,    106.006,
  156,     6200.8,    179.649,     104.954,    105.571,
  157,     6520.8,    179.611,     104.916,    105.141,
  158,     6855.8,    179.678,     104.162,    104.718,
  159,     7208.3,    179.637,     104.180,    104.298,
  160,     7578.3,    179.559,     103.667,    103.883,
  161,     7965.8,    179.561,     103.292,    103.479,
  162,     8373.3,    179.484,     102.915,    103.079,
  163,     8800.8,    179.483,     102.768,    102.690,
  164,     9250.8,    179.481,     102.637,    102.309,
  165,     9723.3,    179.257,     102.274,    101.938,
  166,    10220.8,    179.327,     102.034,    101.578,
  167,    10743.3,    179.159,     101.366,    101.232,
  168,    11290.8,    179.062,     101.399,    100.902,
  169,    11865.8,    179.021,     101.054,    100.586,
  170,    12470.8,    178.951,     100.885,    100.285,
  171,    13105.8,    179.292,     100.307,    100.002,
  172,    13773.3,    179.053,     100.198,     99.732,
  173,    14475.8,    179.087,      99.981,     99.478,
  174,    15213.3,    178.894,     100.003,     99.241,
  175,    15988.3,    178.904,      99.552,     99.020,
  176,    16800.8,    178.789,      99.381,     98.816,
  177,    17655.8,    178.803,      99.346,     98.626,
  178,    18553.3,    178.698,      98.962,     98.451,
  179,    19495.8,    178.715,      98.836,     98.291,
  180,    20485.8,    178.609,      98.443,     98.143,
  181,    21525.8,    178.514,      98.381,     98.007,
  182,    22618.3,    178.629,      98.056,     97.883,
  183,    23768.3,    178.540,      98.060,     97.768,
  184,    24975.8,    178.278,      97.758,     97.661,
  185,    26243.3,    178.560,      97.734,     97.566,
  186,    27575.8,    178.363,      97.463,     97.475,
  187,    28975.8,    178.576,      97.546,     97.393,
  188,    30445.8,    178.152,      97.448,     97.313,
  189,    31990.8,    178.110,      97.371,     97.238,
  190,    33613.3,    177.898,      97.277,     97.166,
  191,    35318.3,    178.018,      96.972,     97.099,
  192,    37108.3,    178.165,      96.948,     97.034,
  193,    38990.8,    177.850,      96.664,     96.968,
  194,    40968.3,    177.945,      96.464,     96.905,
  195,    43045.8,    177.752,      96.795,     96.841,
  196,    45228.3,    177.888,      96.277,     96.779,
  197,    47520.8,    177.798,      96.505,     96.715,
  198,    49928.3,    177.501,      96.206,     96.649,
  199,    52458.3,    177.409,      96.151,     96.582,
  200,    55115.8,    177.260,      96.530,     96.514,
  201,    57908.3,    177.595,      95.540,     96.446,
  202,    60843.3,    177.471,      95.921,     96.374,
  203,    63925.8,    177.182,      95.696,     96.298,
  204,    67163.3,    177.423,      95.925,     96.223,
  205,    70565.8,    177.197,      95.794,     96.142,
  206,    74140.8,    177.352,      95.909,     96.061,
  207,    77895.8,    177.189,      95.688,     95.974,
  208,    81840.8,    177.224,      95.522,     95.885,
  209,    85985.8,    177.169,      95.503,     95.793,
  210,    90340.8,    177.061,      95.000,     95.696,
  211,    94915.8,    176.824,      95.235,     95.595,
  212,    99723.3,    176.849,      95.248,     95.492,
  213,   104773.3,    176.740,      95.073,     95.384,
  214,   110078.3,    176.772,      95.145,     95.273,
  215,   115653.3,    176.758,      95.158,     95.159,
  216,   121508.3,    176.486,      95.076,     95.039,
  217,   127660.8,    176.408,      94.921,     94.916,
  218,   134125.8,    176.425,      94.428,     94.791,
  219,   140915.8,    176.442,      94.802,     94.662,
  220,   148050.8,    176.182,      94.557,     94.529,
  221,   155545.8,    176.221,      94.879,     94.394,
  222,   163420.8,    176.000,      94.588,     94.256,
  223,   171695.8,    176.112,      94.337,     94.116,
  224,   180388.3,    176.103,      94.722,     93.974,
  225,   189520.8,    175.772,      94.516,     93.828,
  226,   199115.8,    176.005,      94.302,     93.683,
  227,   209195.8,    175.743,      94.080,     93.535,
----,
DateTime:        , 2022/05/12, 08:09:03, 1652353743495,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -110.48,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          10.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             25,       5, 
Sio:,    413.65,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     96.576,
    1,        0.8,    179.664,      97.743,     98.227,
    2,        3.3,    180.148,      98.310,     98.742,
    3,        5.8,    180.482,      98.874,     99.358,
    4,        8.3,    180.519,      99.806,    100.060,
    5,       10.8,    180.593,     100.740,    100.839,
    6,       13.3,    180.482,     101.821,    101.684,
    7,       15.8,    180.742,     102.781,    102.586,
    8,       18.3,    180.631,     103.886,    103.537,
    9,       20.8,    180.854,     104.554,    104.531,
   10,       23.3,    180.668,     105.923,    105.560,
   11,       25.8,    180.816,     106.987,    106.621,
   12,       28.3,    180.965,     107.628,    107.709,
   13,       30.8,    180.965,     108.954,    108.818,
   14,       33.3,    180.928,     109.994,    109.944,
   15,       35.8,    180.854,     111.388,    111.085,
   16,       38.3,    180.965,     112.248,    112.238,
   17,       40.8,    181.077,     113.438,    113.399,
   18,       43.3,    181.151,     114.562,    114.566,
   19,       45.8,    181.300,     115.747,    115.738,
   20,       48.3,    181.039,     116.908,    116.911,
   21,       50.8,    181.262,     118.198,    118.085,
   22,       53.3,    181.225,     119.150,    119.257,
   23,       55.8,    181.002,     120.446,    120.426,
   24,       58.3,    181.337,     121.326,    121.591,
   25,       60.8,    181.374,     122.338,    122.751,
   26,       63.3,    181.300,     123.536,    123.904,
   27,       65.8,    181.225,     124.822,    125.049,
   28,       68.3,    181.225,     125.948,    126.185,
   29,       70.8,    181.411,     127.054,    127.313,
   30,       73.3,    181.337,     128.165,    128.430,
   31,       75.8,    181.337,     129.157,    129.537,
   32,       78.3,    181.374,     130.300,    130.632,
   33,       80.8,    181.337,     131.606,    131.715,
   34,       83.3,    181.300,     132.537,    132.785,
   35,       85.8,    181.300,     133.773,    133.842,
   36,       88.3,    181.337,     134.650,    134.886,
   37,       90.8,    181.225,     136.035,    135.916,
   38,       93.3,    181.300,     136.862,    136.931,
   39,       95.8,    181.448,     137.719,    137.932,
   40,       98.3,    181.374,     138.768,    138.918,
   41,      100.8,    181.374,     140.025,    139.890,
   42,      103.3,    181.337,     140.892,    140.845,
   43,      105.8,    181.634,     141.675,    141.786,
   44,      108.3,    181.448,     142.790,    142.711,
   45,      110.8,    181.300,     143.679,    143.619,
   46,      113.3,    181.523,     144.538,    144.512,
   47,      115.8,    181.374,     145.362,    145.388,
   48,      118.3,    181.485,     146.155,    146.249,
   49,      120.8,    181.448,     147.022,    147.093,
   50,      123.3,    181.411,     147.802,    147.920,
   51,      125.8,    181.448,     148.764,    148.732,
   52,      128.3,    181.448,     149.690,    149.527,
   53,      130.8,    181.634,     150.175,    150.305,
   54,      133.3,    181.597,     151.373,    151.068,
   55,      135.8,    181.597,     151.638,    151.814,
   56,      138.3,    181.523,     152.669,    152.544,
   57,      140.8,    181.671,     153.271,    153.258,
   58,      143.3,    181.523,     154.102,    153.956,
   59,      145.8,    181.523,     154.675,    154.637,
   60,      148.3,    181.523,     155.380,    155.303,
   61,      150.8,    181.485,     156.293,    155.953,
   62,      153.3,    181.634,     156.650,    156.587,
   63,      155.8,    181.634,     157.266,    157.206,
   64,      158.3,    181.560,     157.882,    157.810,
   65,      160.8,    181.708,     158.545,    158.398,
   66,      163.3,    181.745,     158.579,    158.971,
   67,      165.8,    181.597,     159.435,    159.530,
   68,      168.3,    181.745,     159.965,    160.074,
   69,      170.8,    181.708,     160.746,    160.603,
