----,
DateTime:        , 2022/05/04, 16:11:52, 1651691512311,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -295.34,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,             10,       5, 
Sio:,     77.81,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,     82.348,     774.126,    772.371,
   31,       75.8,     82.045,     776.740,    774.563,
   32,       78.3,     81.970,     777.946,    776.638,
   33,       80.8,     81.667,     781.321,    778.627,
   34,       83.3,     81.742,     779.863,    780.493,
   35,       85.8,     81.515,     782.282,    782.281,
   36,       88.3,     81.364,     784.107,    783.983,
   37,       90.8,     81.137,     786.919,    785.610,
   38,       93.3,     80.758,     789.618,    787.179,
   39,       95.8,     80.834,     789.250,    788.642,
   40,       98.3,     80.834,     788.755,    790.018,
   41,      100.8,     80.303,     793.713,    791.371,
   42,      103.3,     80.909,     787.275,    792.572,
   43,      105.8,     80.379,     792.467,    793.769,
   44,      108.3,     80.076,     795.465,    794.923,
   45,      110.8,     79.925,     796.847,    796.015,
   46,      113.3,     79.546,     799.384,    797.073,
   47,      115.8,     79.698,     797.864,    798.036,
   48,      118.3,     79.698,     795.731,    798.935,
   49,      120.8,     79.319,     799.656,    799.819,
   50,      123.3,     78.410,     808.669,    800.735,
   51,      125.8,     79.243,     799.537,    801.473,
   52,      128.3,     79.016,     801.203,    802.191,
   53,      130.8,     78.789,     801.990,    802.884,
   54,      133.3,     78.940,     799.692,    803.507,
   55,      135.8,     78.410,     804.716,    804.147,
   56,      138.3,     78.410,     803.823,    804.731,
   57,      140.8,     78.410,     803.058,    805.266,
   58,      143.3,     78.259,     804.101,    805.774,
   59,      145.8,     77.804,     808.668,    806.290,
   60,      148.3,     78.032,     805.417,    806.726,
   61,      150.8,     78.032,     805.289,    807.125,
   62,      153.3,     78.183,     802.577,    807.472,
   63,      155.8,     77.956,     803.505,    807.819,
   64,      158.3,     77.577,     806.267,    808.178,
   65,      160.8,     77.729,     803.796,    808.476,
   66,      163.3,     77.350,     806.825,    808.788,
   67,      165.8,     77.350,     805.533,    809.059,
   68,      168.3,     76.820,     809.920,    809.358,
   69,      170.8,     76.820,     808.879,    809.608,
   70,      173.3,     76.517,     811.689,    809.855,
   71,      175.8,     76.517,     809.859,    810.059,
   72,      178.3,     76.517,     809.598,    810.228,
   73,      180.8,     76.290,     809.649,    810.395,
   74,      183.3,     76.290,     810.174,    810.529,
   75,      185.8,     75.987,     811.824,    810.671,
   76,      188.3,     76.214,     808.748,    810.754,
   77,      190.8,     75.835,     810.940,    810.861,
   78,      193.3,     75.835,     810.677,    810.937,
   79,      195.8,     75.835,     808.039,    810.989,
   80,      198.3,     75.381,     812.777,    811.074,
   81,      200.8,     75.608,     809.409,    811.098,
   82,      203.3,     75.229,     812.686,    811.148,
   83,      205.8,     75.154,     810.577,    811.178,
   84,      208.3,     75.381,     808.930,    811.154,
   85,      210.8,     75.002,     811.281,    811.163,
   86,      213.3,     75.002,     810.214,    811.146,
   87,      215.8,     74.396,     815.200,    811.182,
   88,      218.3,     74.775,     810.403,    811.135,
   89,      220.8,     74.624,     811.378,    811.091,
   90,      223.3,     74.775,     807.995,    811.010,
   91,      225.8,     74.396,     811.302,    810.965,
   92,      228.3,     74.093,     813.134,    810.934,
   93,      230.8,     73.791,     815.252,    810.912,
   94,      233.3,     74.018,     810.858,    810.831,
   95,      235.8,     73.942,     812.095,    810.742,
   96,      238.3,     73.639,     813.670,    810.674,
   97,      240.8,     73.412,     815.235,    810.610,
   98,      243.3,     73.109,     816.287,    810.557,
   99,      245.8,     72.957,     816.885,    810.493,
  100,      250.8,     74.396,     812.511,    816.354,
  101,      273.3,     76.138,     828.334,    828.445,
  102,      295.8,     76.981,     831.907,    826.775,
  103,      318.3,     78.122,     826.675,    824.541,
  104,      343.3,     79.036,     823.430,    822.283,
  105,      368.3,     80.091,     815.859,    820.015,
  106,      395.8,     80.320,     817.783,    817.793,
  107,      423.3,     80.173,     818.793,    815.658,
  108,      453.3,     80.931,     812.254,    813.348,
  109,      483.3,     81.390,     807.325,    811.154,
  110,      515.8,     81.381,     807.299,    808.933,
  111,      550.8,     81.749,     804.755,    806.541,
  112,      585.8,     81.974,     801.346,    804.296,
  113,      623.3,     82.048,     799.894,    801.986,
  114,      663.3,     81.900,     799.628,    799.598,
  115,      705.8,     81.826,     798.297,    797.115,
  116,      748.3,     82.129,     795.019,    794.771,
  117,      793.3,     82.277,     792.864,    792.387,
  118,      840.8,     82.955,     786.150,    789.900,
  119,      890.8,     82.580,     788.283,    787.487,
  120,      943.3,     82.656,     787.071,    784.992,
  121,      998.3,     83.112,     781.434,    782.454,
  122,     1055.8,     83.029,     781.423,    779.978,
  123,     1115.8,     83.402,     778.531,    777.473,
  124,     1178.3,     83.550,     774.403,    775.024,
  125,     1245.8,     83.928,     770.324,    772.384,
  126,     1315.8,     83.780,     770.486,    769.870,
  127,     1388.3,     83.629,     769.995,    767.425,
  128,     1465.8,     84.376,     763.668,    764.790,
  129,     1545.8,     84.363,     762.956,    762.358,
  130,     1630.8,     84.809,     757.170,    759.818,
  131,     1720.8,     84.575,     758.438,    757.306,
  132,     1815.8,     84.495,     757.499,    754.760,
  133,     1913.3,     84.875,     752.947,    752.358,
  134,     2015.8,     85.034,     751.561,    749.998,
  135,     2123.3,     85.260,     748.658,    747.668,
  136,     2238.3,     85.557,     744.641,    745.241,
  137,     2358.3,     85.168,     746.989,    742.957,
  138,     2483.3,     85.547,     742.851,    740.693,
  139,     2615.8,     85.847,     740.128,    738.420,
  140,     2753.3,     85.767,     739.772,    736.306,
  141,     2898.3,     85.910,     736.558,    734.169,
  142,     3050.8,     86.810,     729.715,    732.018,
  143,     3210.8,     86.347,     731.881,    730.033,
  144,     3378.3,     86.942,     726.995,    728.008,
  145,     3555.8,     86.795,     726.274,    726.019,
  146,     3740.8,     87.549,     721.272,    724.059,
  147,     3935.8,     87.165,     722.273,    722.198,
  148,     4140.8,     87.773,     716.125,    720.278,
  149,     4355.8,     87.695,     716.623,    718.464,
  150,     4580.8,     87.928,     714.262,    716.674,
  151,     4818.3,     87.791,     714.260,    714.896,
  152,     5068.3,     88.400,     709.678,    713.082,
  153,     5330.8,     88.323,     709.859,    711.369,
  154,     5605.8,     88.627,     706.748,    709.674,
  155,     5895.8,     88.627,     706.523,    708.004,
  156,     6200.8,     88.411,     707.219,    706.364,
  157,     6520.8,     88.571,     705.266,    704.738,
  158,     6855.8,     88.807,     703.070,    703.177,
  159,     7208.3,     89.101,     701.078,    701.644,
  160,     7578.3,     89.321,     698.588,    700.169,
  161,     7965.8,     89.167,     699.256,    698.774,
  162,     8373.3,     89.624,     695.476,    697.364,
  163,     8800.8,     89.457,     697.447,    696.053,
  164,     9250.8,     89.698,     693.928,    694.736,
  165,     9723.3,     89.710,     693.592,    693.494,
  166,    10220.8,     89.498,     694.576,    692.292,
  167,    10743.3,     89.589,     694.380,    691.127,
  168,    11290.8,     90.130,     689.514,    690.025,
  169,    11865.8,     89.975,     690.423,    689.026,
  170,    12470.8,     90.412,     687.442,    688.030,
  171,    13105.8,     90.466,     686.252,    687.130,
  172,    13773.3,     90.061,     689.124,    686.289,
  173,    14475.8,     90.221,     688.113,    685.451,
  174,    15213.3,     90.216,     687.154,    684.694,
  175,    15988.3,     90.411,     685.057,    683.981,
  176,    16800.8,     90.334,     685.820,    683.347,
  177,    17655.8,     90.318,     685.785,    682.740,
  178,    18553.3,     90.683,     683.282,    682.171,
  179,    19495.8,     90.421,     685.409,    681.681,
  180,    20485.8,     90.410,     683.494,    681.208,
  181,    21525.8,     90.670,     682.614,    680.766,
  182,    22618.3,     90.686,     681.766,    680.376,
  183,    23768.3,     90.696,     681.470,    680.007,
  184,    24975.8,     90.607,     681.086,    679.679,
  185,    26243.3,     90.427,     681.934,    679.383,
  186,    27575.8,     91.079,     677.452,    679.078,
  187,    28975.8,     91.093,     676.751,    678.837,
  188,    30445.8,     90.931,     677.892,    678.618,
  189,    31990.8,     90.973,     677.045,    678.405,
  190,    33613.3,     91.269,     674.947,    678.205,
  191,    35318.3,     90.597,     678.857,    678.058,
  192,    37108.3,     90.951,     676.845,    677.879,
  193,    38990.8,     90.893,     677.264,    677.735,
  194,    40968.3,     90.782,     678.991,    677.605,
  195,    43045.8,     90.831,     677.230,    677.479,
  196,    45228.3,     90.926,     676.650,    677.364,
  197,    47520.8,     90.956,     676.546,    677.261,
  198,    49928.3,     90.993,     675.345,    677.166,
  199,    52458.3,     90.716,     677.503,    677.086,
  200,    55115.8,     91.068,     674.848,    676.988,
  201,    57908.3,     90.776,     677.282,    676.920,
  202,    60843.3,     90.704,     677.852,    676.843,
  203,    63925.8,     91.189,     674.681,    676.752,
  204,    67163.3,     90.978,     674.856,    676.690,
  205,    70565.8,     90.968,     675.348,    676.617,
  206,    74140.8,     90.545,     677.613,    676.557,
  207,    77895.8,     90.889,     675.848,    676.467,
  208,    81840.8,     90.729,     676.611,    676.396,
  209,    85985.8,     91.314,     672.073,    676.296,
  210,    90340.8,     90.854,     675.046,    676.229,
  211,    94915.8,     91.017,     674.451,    676.133,
  212,    99723.3,     90.716,     675.426,    676.047,
  213,   104773.3,     91.039,     674.132,    675.934,
  214,   110078.3,     90.736,     676.445,    675.836,
  215,   115653.3,     90.644,     676.342,    675.721,
  216,   121508.3,     91.017,     674.074,    675.584,
  217,   127660.8,     90.442,     677.322,    675.470,
  218,   134125.8,     90.993,     673.698,    675.307,
  219,   140915.8,     90.942,     673.759,    675.158,
  220,   148050.8,     91.031,     673.443,    674.992,
  221,   155545.8,     90.676,     675.317,    674.831,
  222,   163420.8,     91.270,     671.229,    674.627,
  223,   171695.8,     90.470,     677.194,    674.459,
  224,   180388.3,     90.396,     678.406,    674.253,
  225,   189520.8,     91.137,     674.006,    674.010,
  226,   199115.8,     90.726,     676.573,    673.794,
  227,   209195.8,     90.732,     676.176,    673.552,
----,
DateTime:        , 2022/05/04, 16:11:54, 1651691514348,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -295.43,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,             10,       5, 
Sio:,     65.59,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    665.474,
    1,        0.8,     90.754,     670.525,    676.241,
    2,        3.3,     91.284,     675.873,    676.228,
    3,        5.8,     90.072,     681.262,    677.875,
    4,        8.3,     89.845,     679.647,    680.638,
    5,       10.8,     89.542,     684.292,    684.161,
    6,       13.3,     89.315,     689.952,    688.182,
    7,       15.8,     89.239,     692.331,    692.503,
    8,       18.3,     88.708,     698.949,    697.010,
    9,       20.8,     88.254,     702.549,    701.591,
   10,       23.3,     87.724,     708.164,    706.176,
   11,       25.8,     87.193,     713.732,    710.709,
   12,       28.3,     86.890,     716.452,    715.141,
   13,       30.8,     86.436,     723.112,    719.457,
   14,       33.3,     86.512,     723.981,    723.611,
   15,       35.8,     86.284,     728.438,    727.621,
   16,       38.3,     85.678,     734.407,    731.508,
   17,       40.8,     85.451,     738.584,    735.237,
   18,       43.3,     84.921,     743.078,    738.830,
   19,       45.8,     85.072,     743.401,    742.239,
   20,       48.3,     84.542,     748.537,    745.526,
   21,       50.8,     84.087,     753.059,    748.681,
   22,       53.3,     84.012,     754.095,    751.679,
   23,       55.8,     83.860,     756.173,    754.535,
   24,       58.3,     83.709,     758.736,    757.258,
   25,       60.8,     83.406,     761.613,    759.865,
   26,       63.3,     83.406,     762.212,    762.335,
   27,       65.8,     83.027,     766.412,    764.709,
   28,       68.3,     83.103,     765.473,    766.948,
   29,       70.8,     82.042,     774.637,    769.158,
   30,       73.3,     82.648,     769.078,    771.182,
   31,       75.8,     82.648,     768.110,    773.100,
   32,       78.3,     82.042,     775.246,    774.969,
   33,       80.8,     81.966,     775.475,    776.735,
   34,       83.3,     81.739,     777.264,    778.419,
   35,       85.8,     81.815,     777.522,    779.996,
   36,       88.3,     81.360,     780.514,    781.524,
   37,       90.8,     81.133,     782.824,    782.976,
   38,       93.3,     80.527,     786.977,    784.389,
   39,       95.8,     80.830,     784.521,    785.674,
   40,       98.3,     80.678,     784.755,    786.892,
   41,      100.8,     80.300,     787.959,    788.065,
   42,      103.3,     80.678,     784.879,    789.121,
   43,      105.8,     80.375,     787.091,    790.142,
   44,      108.3,     79.845,     791.442,    791.143,
   45,      110.8,     79.769,     791.066,    792.074,
   46,      113.3,     79.542,     792.823,    792.956,
   47,      115.8,     79.390,     794.462,    793.781,
   48,      118.3,     78.860,     797.775,    794.591,
   49,      120.8,     78.936,     795.870,    795.319,
   50,      123.3,     79.012,     794.727,    795.976,
   51,      125.8,     78.784,     796.131,    796.601,
   52,      128.3,     78.633,     796.520,    797.186,
   53,      130.8,     79.163,     790.806,    797.663,
   54,      133.3,     78.330,     798.325,    798.189,
   55,      135.8,     78.784,     792.958,    798.612,
   56,      138.3,     78.178,     797.698,    799.059,
   57,      140.8,     78.254,     795.392,    799.446,
   58,      143.3,     77.951,     797.971,    799.820,
   59,      145.8,     77.724,     799.661,    800.169,
   60,      148.3,     77.648,     799.926,    800.477,
   61,      150.8,     77.724,     797.860,    800.733,
   62,      153.3,     77.421,     800.724,    800.983,
   63,      155.8,     77.572,     797.742,    801.175,
   64,      158.3,     77.194,     800.491,    801.373,
   65,      160.8,     76.815,     803.266,    801.570,
   66,      163.3,     77.194,     798.159,    801.683,
   67,      165.8,     76.815,     801.053,    801.806,
   68,      168.3,     76.588,     801.472,    801.917,
   69,      170.8,     76.436,     803.060,    802.005,
   70,      173.3,     76.436,     802.014,    802.057,
   71,      175.8,     76.284,     802.427,    802.092,
   72,      178.3,     76.133,     802.710,    802.112,
   73,      180.8,     75.754,     806.196,    802.141,
   74,      183.3,     76.436,     797.042,    802.058,
   75,      185.8,     75.906,     802.742,    802.020,
   76,      188.3,     75.906,     800.898,    801.953,
   77,      190.8,     75.830,     801.039,    801.871,
   78,      193.3,     75.527,     803.458,    801.798,
   79,      195.8,     75.603,     800.140,    801.688,
   80,      198.3,     75.527,     799.751,    801.564,
   81,      200.8,     75.375,     800.828,    801.434,
   82,      203.3,     75.300,     800.704,    801.291,
   83,      205.8,     75.300,     798.845,    801.125,
   84,      208.3,     74.997,     801.939,    800.973,
   85,      210.8,     75.072,     800.331,    800.789,
   86,      213.3,     74.845,     801.692,    800.611,
   87,      215.8,     74.997,     798.339,    800.394,
   88,      218.3,     74.694,     799.837,    800.196,
   89,      220.8,     74.997,     796.339,    799.943,
   90,      223.3,     74.618,     799.041,    799.722,
   91,      225.8,     74.466,     798.787,    799.499,
   92,      228.3,     74.088,     801.521,    799.298,
   93,      230.8,     74.012,     802.476,    799.077,
   94,      233.3,     74.088,     799.631,    798.824,
   95,      235.8,     73.860,     801.685,    798.579,
   96,      238.3,     73.785,     801.966,    798.321,
   97,      240.8,     73.936,     798.159,    798.028,
   98,      243.3,     73.860,     798.436,    797.733,
   99,      245.8,     73.709,     798.585,    797.443,
  100,      250.8,     74.239,     803.118,    802.893,
  101,      273.3,     76.436,     815.358,    816.202,
  102,      295.8,     77.508,     816.747,    815.245,
  103,      318.3,     78.115,     817.839,    813.451,
  104,      343.3,     78.727,     816.723,    811.615,
  105,      368.3,     79.335,     813.397,    809.711,
  106,      395.8,     79.878,     813.019,    807.785,
  107,      423.3,     80.184,     810.065,    805.869,
  108,      453.3,     80.787,     806.136,    803.870,
  109,      483.3,     81.235,     800.702,    801.913,
  110,      515.8,     81.091,     803.609,    799.949,
  111,      550.8,     81.469,     798.901,    797.795,
  112,      585.8,     82.006,     792.590,    795.712,
  113,      623.3,     81.783,     793.798,    793.629,
  114,      663.3,     82.391,     787.089,    791.360,
  115,      705.8,     82.167,     789.128,    789.083,
  116,      748.3,     82.250,     786.418,    786.923,
  117,      793.3,     82.478,     784.006,    784.692,
  118,      840.8,     82.415,     783.296,    782.430,
  119,      890.8,     82.870,     778.759,    780.080,
  120,      943.3,     83.330,     773.635,    777.714,
  121,      998.3,     83.556,     771.539,    775.368,
  122,     1055.8,     83.262,     773.136,    773.069,
  123,     1115.8,     83.352,     771.970,    770.746,
  124,     1178.3,     83.130,     772.235,    768.474,
  125,     1245.8,     83.593,     768.211,    765.981,
  126,     1315.8,     84.657,     757.631,    763.539,
  127,     1388.3,     84.275,     759.998,    761.313,
  128,     1465.8,     84.121,     759.715,    758.950,
  129,     1545.8,     84.351,     757.294,    756.666,
  130,     1630.8,     84.508,     754.738,    754.332,
  131,     1720.8,     84.674,     751.982,    751.969,
  132,     1815.8,     84.909,     749.795,    749.601,
  133,     1913.3,     85.139,     746.595,    747.413,
  134,     2015.8,     84.694,     748.286,    745.277,
  135,     2123.3,     85.608,     741.706,    743.063,
  136,     2238.3,     85.001,     744.772,    740.872,
  137,     2358.3,     85.845,     736.648,    738.646,
  138,     2483.3,     85.237,     741.079,    736.613,
  139,     2615.8,     86.216,     732.548,    734.420,
  140,     2753.3,     85.759,     735.864,    732.452,
  141,     2898.3,     86.138,     731.591,    730.398,
  142,     3050.8,     86.367,     727.807,    728.377,
  143,     3210.8,     86.523,     726.617,    726.394,
  144,     3378.3,     86.675,     723.960,    724.454,
  145,     3555.8,     86.675,     724.276,    722.479,
  146,     3740.8,     86.979,     720.699,    720.566,
  147,     3935.8,     87.888,     712.899,    718.633,
  148,     4140.8,     87.366,     716.480,    716.820,
  149,     4355.8,     87.454,     715.099,    714.979,
  150,     4580.8,     87.989,     711.101,    713.171,
  151,     4818.3,     87.843,     710.017,    711.404,
  152,     5068.3,     88.215,     707.463,    709.622,
  153,     5330.8,     87.981,     708.988,    707.924,
  154,     5605.8,     88.809,     702.728,    706.225,
  155,     5895.8,     88.500,     704.500,    704.621,
  156,     6200.8,     88.427,     704.844,    703.024,
  157,     6520.8,     88.795,     700.803,    701.466,
  158,     6855.8,     88.632,     702.084,    700.017,
  159,     7208.3,     88.782,     700.556,    698.578,
  160,     7578.3,     88.937,     699.344,    697.206,
  161,     7965.8,     89.251,     697.576,    695.905,
  162,     8373.3,     89.619,     693.927,    694.654,
  163,     8800.8,     89.773,     691.956,    693.482,
  164,     9250.8,     89.325,     695.611,    692.368,
  165,     9723.3,     89.866,     691.888,    691.261,
  166,    10220.8,     90.314,     689.774,    690.227,
  167,    10743.3,     90.313,     687.999,    689.282,
  168,    11290.8,     89.784,     691.362,    688.413,
  169,    11865.8,     89.805,     690.771,    687.553,
  170,    12470.8,     90.414,     685.525,    686.725,
  171,    13105.8,     90.690,     684.365,    685.988,
  172,    13773.3,     90.162,     687.231,    685.318,
  173,    14475.8,     90.355,     685.335,    684.641,
  174,    15213.3,     90.507,     683.831,    684.029,
  175,    15988.3,     90.580,     683.141,    683.462,
  176,    16800.8,     91.001,     680.476,    682.932,
  177,    17655.8,     90.749,     682.014,    682.455,
  178,    18553.3,     90.749,     681.371,    681.996,
  179,    19495.8,     91.100,     678.545,    681.561,
  180,    20485.8,     90.620,     682.683,    681.186,
  181,    21525.8,     91.012,     678.448,    680.797,
  182,    22618.3,     91.131,     677.680,    680.455,
  183,    23768.3,     90.742,     679.731,    680.142,
  184,    24975.8,     90.632,     680.846,    679.840,
  185,    26243.3,     90.937,     678.342,    679.552,
  186,    27575.8,     90.766,     680.244,    679.300,
  187,    28975.8,     90.949,     677.853,    679.052,
  188,    30445.8,     91.161,     676.279,    678.826,
  189,    31990.8,     90.652,     680.558,    678.635,
  190,    33613.3,     91.034,     676.845,    678.428,
  191,    35318.3,     90.957,     677.574,    678.254,
  192,    37108.3,     90.520,     679.217,    678.102,
  193,    38990.8,     90.712,     678.675,    677.937,
  194,    40968.3,     90.908,     677.204,    677.791,
  195,    43045.8,     90.980,     676.862,    677.660,
  196,    45228.3,     90.739,     678.656,    677.547,
  197,    47520.8,     90.618,     679.121,    677.438,
  198,    49928.3,     90.631,     677.973,    677.334,
  199,    52458.3,     91.043,     676.153,    677.228,
  200,    55115.8,     90.485,     678.972,    677.159,
  201,    57908.3,     91.315,     673.254,    677.053,
  202,    60843.3,     90.956,     676.110,    676.992,
  203,    63925.8,     90.930,     675.043,    676.924,
  204,    67163.3,     90.933,     675.122,    676.861,
  205,    70565.8,     90.742,     676.282,    676.808,
  206,    74140.8,     90.540,     677.652,    676.759,
  207,    77895.8,     90.683,     677.181,    676.706,
  208,    81840.8,     90.840,     677.207,    676.657,
  209,    85985.8,     90.935,     675.562,    676.613,
  210,    90340.8,     90.886,     674.822,    676.576,
  211,    94915.8,     90.529,     678.552,    676.551,
  212,    99723.3,     90.905,     675.649,    676.507,
  213,   104773.3,     90.826,     676.503,    676.480,
  214,   110078.3,     91.031,     674.228,    676.448,
  215,   115653.3,     91.194,     672.987,    676.419,
  216,   121508.3,     90.578,     677.851,    676.413,
  217,   127660.8,     90.615,     676.474,    676.390,
  218,   134125.8,     90.863,     674.809,    676.365,
  219,   140915.8,     90.997,     675.358,    676.345,
  220,   148050.8,     90.756,     676.440,    676.337,
  221,   155545.8,     90.992,     675.019,    676.317,
  222,   163420.8,     90.816,     675.937,    676.309,
  223,   171695.8,     90.441,     678.755,    676.309,
  224,   180388.3,     90.562,     677.622,    676.296,
  225,   189520.8,     90.673,     676.555,    676.285,
  226,   199115.8,     90.516,     678.109,    676.282,
  227,   209195.8,     90.720,     677.020,    676.270,
----,
DateTime:        , 2022/05/04, 16:14:55, 1651691695328,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -287.70,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,    10.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,             10,       5, 
Sio:,     83.09,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    756.385,
    1,        0.8,     92.144,     774.119,    771.354,
    2,        3.3,     90.572,     777.887,    776.828,
    3,        5.8,     90.198,     781.736,    783.910,
    4,        8.3,     89.524,     790.525,    792.050,
    5,       10.8,     89.000,     801.697,    800.836,
    6,       13.3,     88.625,     812.869,    809.963,
    7,       15.8,     88.625,     820.542,    819.204,
    8,       18.3,     88.251,     829.575,    828.415,
    9,       20.8,     87.876,     837.889,    837.480,
   10,       23.3,     87.202,     848.722,    846.328,
   11,       25.8,     86.529,     859.954,    854.897,
   12,       28.3,     86.304,     867.407,    863.126,
   13,       30.8,     86.304,     871.810,    870.988,
   14,       33.3,     85.930,     879.798,    878.503,
   15,       35.8,     85.405,     889.763,    885.677,
   16,       38.3,     85.331,     893.825,    892.476,
   17,       40.8,     85.181,     899.506,    898.921,
   18,       43.3,     84.881,     905.507,    905.035,
   19,       45.8,     84.282,     913.841,    910.851,
   20,       48.3,     83.833,     921.601,    916.361,
   21,       50.8,     83.908,     922.924,    921.530,
   22,       53.3,     83.384,     929.685,    926.438,
   23,       55.8,     83.459,     931.966,    931.035,
   24,       58.3,     82.935,     938.941,    935.402,
   25,       60.8,     82.785,     941.847,    939.508,
   26,       63.3,     82.860,     942.686,    943.346,
   27,       65.8,     82.261,     950.401,    947.006,
   28,       68.3,     82.336,     950.387,    950.419,
   29,       70.8,     81.886,     955.723,    953.659,
   30,       73.3,     81.961,     954.850,    956.675,
   31,       75.8,     81.737,     957.964,    959.518,
   32,       78.3,     81.287,     964.242,    962.221,
   33,       80.8,     81.662,     959.210,    964.692,
   34,       83.3,     81.138,     966.145,    967.062,
   35,       85.8,     81.138,     966.145,    969.264,
   36,       88.3,     80.913,     968.210,    971.339,
   37,       90.8,     80.613,     972.799,    973.299,
   38,       93.3,     80.464,     973.367,    975.131,
   39,       95.8,     80.089,     977.417,    976.869,
   40,       98.3,     80.089,     976.918,    978.468,
   41,      100.8,     79.490,     983.273,    980.015,
   42,      103.3,     79.865,     978.664,    981.380,
   43,      105.8,     79.640,     980.043,    982.665,
   44,      108.3,     79.490,     981.386,    983.863,
   45,      110.8,     79.266,     983.158,    984.987,
   46,      113.3,     79.266,     981.770,    986.010,
   47,      115.8,     78.966,     985.494,    986.981,
   48,      118.3,     78.966,     983.974,    987.858,
   49,      120.8,     78.742,     985.765,    988.681,
   50,      123.3,     78.292,     990.017,    989.480,
   51,      125.8,     77.993,     992.536,    990.228,
   52,      128.3,     77.918,     992.207,    990.895,
   53,      130.8,     77.693,     993.531,    991.511,
   54,      133.3,     77.618,     994.232,    992.057,
   55,      135.8,     77.469,     993.959,    992.551,
   56,      138.3,     77.693,     990.571,    992.945,
   57,      140.8,     77.244,     994.908,    993.347,
   58,      143.3,     77.469,     990.732,    993.654,
   59,      145.8,     77.319,     990.970,    993.933,
   60,      148.3,     77.469,     988.925,    994.142,
   61,      150.8,     77.543,     986.294,    994.301,
   62,      153.3,     76.720,     995.579,    994.542,
   63,      155.8,     76.570,     995.306,    994.743,
   64,      158.3,     76.420,     996.340,    994.909,
   65,      160.8,     76.420,     995.031,    995.021,
   66,      163.3,     76.196,     995.865,    995.118,
   67,      165.8,     76.196,     994.815,    995.167,
   68,      168.3,     75.896,     997.818,    995.218,
   69,      170.8,     76.046,     993.355,    995.201,
