----,
DateTime:        , 2022/05/11, 09:08:29, 1652270909667,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -109.60,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #01000,
Gain:,             25,       5, 
Sio:,     42.77,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    184.900,      29.087,     28.980,
   31,       75.8,    184.865,      29.136,     29.045,
   32,       78.3,    185.040,      29.173,     29.110,
   33,       80.8,    184.865,      29.028,     29.175,
   34,       83.3,    185.040,      29.303,     29.239,
   35,       85.8,    185.074,      29.211,     29.303,
   36,       88.3,    184.935,      29.298,     29.367,
   37,       90.8,    185.109,      29.486,     29.431,
   38,       93.3,    184.935,      29.449,     29.494,
   39,       95.8,    185.109,      29.465,     29.556,
   40,       98.3,    185.074,      29.730,     29.619,
   41,      100.8,    184.900,      29.844,     29.680,
   42,      103.3,    185.144,      29.848,     29.742,
   43,      105.8,    185.074,      29.816,     29.803,
   44,      108.3,    185.074,      29.838,     29.864,
   45,      110.8,    185.074,      29.924,     29.925,
   46,      113.3,    185.318,      30.057,     29.985,
   47,      115.8,    185.144,      29.999,     30.045,
   48,      118.3,    185.040,      29.908,     30.105,
   49,      120.8,    185.214,      30.074,     30.164,
   50,      123.3,    185.179,      30.037,     30.223,
   51,      125.8,    185.179,      30.361,     30.281,
   52,      128.3,    185.249,      30.263,     30.339,
   53,      130.8,    185.249,      30.414,     30.397,
   54,      133.3,    185.214,      30.485,     30.455,
   55,      135.8,    185.179,      30.793,     30.512,
   56,      138.3,    185.179,      30.555,     30.569,
   57,      140.8,    185.318,      30.813,     30.625,
   58,      143.3,    185.283,      30.689,     30.681,
   59,      145.8,    185.353,      30.591,     30.737,
   60,      148.3,    185.214,      30.982,     30.792,
   61,      150.8,    185.144,      30.993,     30.847,
   62,      153.3,    185.074,      30.832,     30.902,
   63,      155.8,    185.353,      30.699,     30.957,
   64,      158.3,    185.527,      31.166,     31.011,
   65,      160.8,    185.353,      30.850,     31.064,
   66,      163.3,    185.318,      31.137,     31.118,
   67,      165.8,    185.318,      31.158,     31.171,
   68,      168.3,    185.492,      31.258,     31.223,
   69,      170.8,    185.353,      31.304,     31.276,
   70,      173.3,    185.423,      31.464,     31.328,
   71,      175.8,    185.492,      31.366,     31.379,
   72,      178.3,    185.318,      31.547,     31.431,
   73,      180.8,    185.318,      31.547,     31.482,
   74,      183.3,    185.353,      31.411,     31.532,
   75,      185.8,    185.353,      31.757,     31.583,
   76,      188.3,    185.458,      31.394,     31.633,
   77,      190.8,    185.353,      31.929,     31.682,
   78,      193.3,    185.597,      31.586,     31.732,
   79,      195.8,    185.562,      31.829,     31.781,
   80,      198.3,    185.527,      31.856,     31.829,
   81,      200.8,    185.388,      32.031,     31.878,
   82,      203.3,    185.527,      31.835,     31.926,
   83,      205.8,    185.283,      31.898,     31.973,
   84,      208.3,    185.388,      31.966,     32.021,
   85,      210.8,    185.492,      32.035,     32.068,
   86,      213.3,    185.562,      31.980,     32.114,
   87,      215.8,    185.702,      32.193,     32.161,
   88,      218.3,    185.667,      32.134,     32.207,
   89,      220.8,    185.458,      32.127,     32.253,
   90,      223.3,    185.353,      32.426,     32.298,
   91,      225.8,    185.388,      32.247,     32.343,
   92,      228.3,    185.597,      32.275,     32.388,
   93,      230.8,    185.353,      32.404,     32.432,
   94,      233.3,    185.597,      32.900,     32.476,
   95,      235.8,    185.458,      32.623,     32.520,
   96,      238.3,    185.492,      32.531,     32.563,
   97,      240.8,    185.736,      32.617,     32.607,
   98,      243.3,    185.562,      32.648,     32.650,
   99,      245.8,    185.562,      32.712,     32.692,
  100,      250.8,    184.621,      32.836,     32.738,
  101,      273.3,    182.392,      33.040,     32.725,
  102,      295.8,    182.077,      32.604,     32.679,
  103,      318.3,    181.975,      32.663,     32.634,
  104,      343.3,    181.735,      32.372,     32.580,
  105,      368.3,    181.529,      32.670,     32.528,
  106,      395.8,    181.323,      32.393,     32.469,
  107,      423.3,    181.321,      32.165,     32.412,
  108,      453.3,    181.284,      32.260,     32.349,
  109,      483.3,    181.359,      32.473,     32.289,
  110,      515.8,    181.255,      32.182,     32.223,
  111,      550.8,    181.046,      31.910,     32.152,
  112,      585.8,    181.115,      32.092,     32.085,
  113,      623.3,    180.939,      31.795,     32.014,
  114,      663.3,    180.763,      32.005,     31.939,
  115,      705.8,    180.728,      31.985,     31.860,
  116,      748.3,    180.659,      31.839,     31.788,
  117,      793.3,    180.591,      31.740,     31.712,
  118,      840.8,    180.348,      31.469,     31.635,
  119,      890.8,    180.383,      31.437,     31.557,
  120,      943.3,    180.279,      31.387,     31.479,
  121,      998.3,    180.418,      31.517,     31.401,
  122,     1055.8,    180.244,      31.393,     31.323,
  123,     1115.8,    180.075,      31.204,     31.246,
  124,     1178.3,    180.142,      31.195,     31.170,
  125,     1245.8,    180.180,      30.764,     31.091,
  126,     1315.8,    179.866,      31.174,     31.015,
  127,     1388.3,    179.866,      30.842,     30.941,
  128,     1465.8,    179.832,      31.076,     30.866,
  129,     1545.8,    179.759,      30.821,     30.794,
  130,     1630.8,    179.790,      30.905,     30.723,
  131,     1720.8,    179.614,      30.998,     30.651,
  132,     1815.8,    179.509,      30.524,     30.582,
  133,     1913.3,    179.578,      30.351,     30.516,
  134,     2015.8,    179.475,      30.721,     30.453,
  135,     2123.3,    179.510,      30.409,     30.391,
  136,     2238.3,    179.164,      30.333,     30.329,
  137,     2358.3,    179.369,      30.278,     30.270,
  138,     2483.3,    179.298,      30.023,     30.214,
  139,     2615.8,    179.190,      30.109,     30.158,
  140,     2753.3,    179.155,      30.300,     30.105,
  141,     2898.3,    178.912,      30.122,     30.054,
  142,     3050.8,    179.087,      29.878,     30.003,
  143,     3210.8,    178.911,      30.020,     29.954,
  144,     3378.3,    178.633,      29.887,     29.907,
  145,     3555.8,    178.908,      30.073,     29.859,
  146,     3740.8,    178.765,      29.876,     29.814,
  147,     3935.8,    178.729,      29.684,     29.768,
  148,     4140.8,    178.727,      29.754,     29.723,
  149,     4355.8,    178.546,      29.486,     29.678,
  150,     4580.8,    178.542,      29.550,     29.634,
  151,     4818.3,    178.537,      29.659,     29.589,
  152,     5068.3,    178.360,      29.466,     29.545,
  153,     5330.8,    178.114,      29.414,     29.500,
  154,     5605.8,    178.253,      29.552,     29.455,
  155,     5895.8,    178.108,      29.490,     29.409,
  156,     6200.8,    178.034,      29.231,     29.364,
  157,     6520.8,    177.930,      29.195,     29.318,
  158,     6855.8,    177.826,      29.170,     29.272,
  159,     7208.3,    177.943,      29.275,     29.226,
  160,     7578.3,    177.703,      29.155,     29.180,
  161,     7965.8,    177.670,      28.958,     29.134,
  162,     8373.3,    177.679,      29.075,     29.088,
  163,     8800.8,    177.411,      28.933,     29.043,
  164,     9250.8,    177.553,      28.917,     28.997,
  165,     9723.3,    177.267,      28.821,     28.952,
  166,    10220.8,    177.273,      28.936,     28.907,
  167,    10743.3,    177.342,      28.716,     28.864,
  168,    11290.8,    177.268,      28.753,     28.821,
  169,    11865.8,    177.059,      28.848,     28.779,
  170,    12470.8,    177.055,      28.867,     28.738,
  171,    13105.8,    176.946,      28.712,     28.699,
  172,    13773.3,    176.770,      28.877,     28.661,
  173,    14475.8,    176.843,      28.745,     28.624,
  174,    15213.3,    176.605,      28.785,     28.589,
  175,    15988.3,    176.472,      28.781,     28.555,
  176,    16800.8,    176.542,      28.292,     28.524,
  177,    17655.8,    176.507,      28.591,     28.494,
  178,    18553.3,    176.412,      28.562,     28.466,
  179,    19495.8,    176.300,      28.400,     28.440,
  180,    20485.8,    176.202,      28.492,     28.416,
  181,    21525.8,    175.935,      28.571,     28.393,
  182,    22618.3,    176.206,      28.366,     28.373,
  183,    23768.3,    176.120,      28.324,     28.354,
  184,    24975.8,    175.752,      28.352,     28.337,
  185,    26243.3,    175.938,      28.288,     28.321,
  186,    27575.8,    175.836,      28.458,     28.307,
  187,    28975.8,    175.752,      28.413,     28.294,
  188,    30445.8,    175.613,      28.403,     28.283,
  189,    31990.8,    175.595,      27.888,     28.272,
  190,    33613.3,    175.416,      28.253,     28.263,
  191,    35318.3,    175.396,      28.019,     28.254,
  192,    37108.3,    175.391,      28.383,     28.247,
  193,    38990.8,    175.276,      28.327,     28.239,
  194,    40968.3,    175.251,      28.390,     28.233,
  195,    43045.8,    174.941,      28.230,     28.226,
  196,    45228.3,    175.015,      28.171,     28.220,
  197,    47520.8,    175.038,      28.248,     28.215,
  198,    49928.3,    174.848,      28.402,     28.209,
  199,    52458.3,    174.945,      28.123,     28.203,
  200,    55115.8,    174.893,      28.070,     28.198,
  201,    57908.3,    174.515,      27.994,     28.192,
  202,    60843.3,    174.418,      28.208,     28.186,
  203,    63925.8,    174.399,      28.224,     28.180,
  204,    67163.3,    174.449,      28.209,     28.173,
  205,    70565.8,    174.345,      28.161,     28.166,
  206,    74140.8,    174.180,      28.165,     28.159,
  207,    77895.8,    174.176,      28.432,     28.152,
  208,    81840.8,    174.008,      28.016,     28.144,
  209,    85985.8,    174.165,      27.974,     28.135,
  210,    90340.8,    173.820,      28.026,     28.126,
  211,    94915.8,    173.981,      27.763,     28.117,
  212,    99723.3,    173.782,      27.893,     28.107,
  213,   104773.3,    173.618,      28.197,     28.096,
  214,   110078.3,    173.563,      28.141,     28.085,
  215,   115653.3,    173.453,      28.041,     28.073,
  216,   121508.3,    173.653,      28.118,     28.061,
  217,   127660.8,    173.211,      28.056,     28.047,
  218,   134125.8,    173.120,      27.845,     28.033,
  219,   140915.8,    173.479,      27.903,     28.019,
  220,   148050.8,    173.374,      27.992,     28.004,
  221,   155545.8,    173.062,      28.025,     27.988,
  222,   163420.8,    173.049,      27.855,     27.971,
  223,   171695.8,    173.085,      27.894,     27.954,
  224,   180388.3,    172.945,      28.255,     27.936,
  225,   189520.8,    172.677,      28.018,     27.917,
  226,   199115.8,    172.676,      28.120,     27.898,
  227,   209195.8,    172.547,      27.870,     27.877,
----,
DateTime:        , 2022/05/11, 09:08:31, 1652270911736,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -109.70,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #01000,
Gain:,             25,       5, 
Sio:,     43.48,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     27.605,
    1,        0.8,    169.693,      27.482,     27.695,
    2,        3.3,    183.757,      27.761,     27.783,
    3,        5.8,    183.862,      28.019,     27.871,
    4,        8.3,    184.036,      28.275,     27.958,
    5,       10.8,    184.106,      28.134,     28.045,
    6,       13.3,    184.454,      28.232,     28.131,
    7,       15.8,    184.454,      28.493,     28.216,
    8,       18.3,    184.419,      28.368,     28.300,
    9,       20.8,    184.384,      28.373,     28.384,
   10,       23.3,    184.454,      28.254,     28.467,
   11,       25.8,    184.419,      28.780,     28.550,
   12,       28.3,    184.454,      28.644,     28.632,
   13,       30.8,    184.558,      28.672,     28.713,
   14,       33.3,    184.628,      28.812,     28.793,
   15,       35.8,    184.454,      28.970,     28.873,
   16,       38.3,    184.593,      29.013,     28.952,
   17,       40.8,    184.663,      28.980,     29.031,
   18,       43.3,    184.732,      29.034,     29.109,
   19,       45.8,    184.767,      29.332,     29.186,
   20,       48.3,    184.802,      29.261,     29.262,
   21,       50.8,    184.767,      29.202,     29.338,
   22,       53.3,    184.663,      29.457,     29.414,
   23,       55.8,    184.697,      29.300,     29.488,
   24,       58.3,    184.906,      29.331,     29.562,
   25,       60.8,    184.802,      29.500,     29.636,
   26,       63.3,    184.941,      29.802,     29.708,
   27,       65.8,    184.906,      29.721,     29.781,
   28,       68.3,    184.941,      29.737,     29.852,
   29,       70.8,    184.906,      29.721,     29.923,
   30,       73.3,    184.906,      30.067,     29.993,
   31,       75.8,    184.871,      29.943,     30.063,
   32,       78.3,    184.941,      29.953,     30.132,
   33,       80.8,    185.046,      30.152,     30.201,
   34,       83.3,    185.011,      30.201,     30.269,
   35,       85.8,    184.941,      30.364,     30.336,
   36,       88.3,    185.046,      30.131,     30.403,
   37,       90.8,    185.011,      30.526,     30.469,
   38,       93.3,    185.046,      30.282,     30.534,
   39,       95.8,    185.011,      30.872,     30.599,
   40,       98.3,    185.220,      30.578,     30.664,
   41,      100.8,    185.185,      30.929,     30.728,
   42,      103.3,    185.220,      30.686,     30.791,
   43,      105.8,    185.185,      30.864,     30.854,
   44,      108.3,    185.046,      31.060,     30.916,
   45,      110.8,    185.011,      31.045,     30.978,
   46,      113.3,    185.185,      30.756,     31.039,
   47,      115.8,    185.046,      30.995,     31.099,
   48,      118.3,    185.080,      31.271,     31.159,
   49,      120.8,    185.289,      31.171,     31.219,
   50,      123.3,    185.254,      31.608,     31.278,
   51,      125.8,    185.394,      31.218,     31.336,
   52,      128.3,    185.289,      31.430,     31.394,
   53,      130.8,    185.324,      31.337,     31.452,
   54,      133.3,    185.185,      31.642,     31.509,
   55,      135.8,    185.254,      31.414,     31.565,
   56,      138.3,    185.428,      31.881,     31.621,
   57,      140.8,    185.324,      31.834,     31.676,
   58,      143.3,    185.324,      31.596,     31.731,
   59,      145.8,    185.324,      31.942,     31.785,
   60,      148.3,    185.463,      31.918,     31.839,
   61,      150.8,    185.463,      31.939,     31.893,
   62,      153.3,    185.428,      31.837,     31.945,
   63,      155.8,    185.428,      31.945,     31.998,
   64,      158.3,    185.428,      32.010,     32.050,
   65,      160.8,    185.603,      32.217,     32.101,
   66,      163.3,    185.498,      32.020,     32.152,
   67,      165.8,    185.533,      32.251,     32.203,
   68,      168.3,    185.637,      32.039,     32.253,
   69,      170.8,    185.498,      32.171,     32.302,
   70,      173.3,    185.428,      32.226,     32.352,
   71,      175.8,    185.568,      32.611,     32.400,
   72,      178.3,    185.603,      32.519,     32.448,
   73,      180.8,    185.498,      32.257,     32.496,
   74,      183.3,    185.637,      32.577,     32.544,
   75,      185.8,    185.603,      32.713,     32.591,
   76,      188.3,    185.637,      32.814,     32.637,
   77,      190.8,    185.568,      32.697,     32.683,
   78,      193.3,    185.637,      32.728,     32.729,
   79,      195.8,    185.568,      32.848,     32.774,
   80,      198.3,    185.672,      33.002,     32.819,
   81,      200.8,    185.742,      32.817,     32.863,
   82,      203.3,    185.533,      33.070,     32.907,
   83,      205.8,    185.603,      33.014,     32.950,
   84,      208.3,    185.463,      32.953,     32.993,
   85,      210.8,    185.533,      32.941,     33.036,
   86,      213.3,    185.568,      33.021,     33.078,
   87,      215.8,    185.603,      33.402,     33.120,
   88,      218.3,    185.289,      33.135,     33.162,
   89,      220.8,    185.533,      33.437,     33.203,
   90,      223.3,    185.463,      33.018,     33.243,
   91,      225.8,    185.428,      33.542,     33.284,
   92,      228.3,    185.533,      33.329,     33.323,
   93,      230.8,    185.498,      33.551,     33.363,
   94,      233.3,    185.463,      33.406,     33.402,
   95,      235.8,    185.568,      33.495,     33.441,
   96,      238.3,    185.603,      33.424,     33.479,
   97,      240.8,    185.533,      33.631,     33.517,
   98,      243.3,    185.324,      33.690,     33.555,
   99,      245.8,    185.428,      33.498,     33.592,
  100,      250.8,    184.454,      33.741,     33.616,
  101,      273.3,    182.191,      33.589,     33.548,
  102,      295.8,    181.947,      33.647,     33.483,
  103,      318.3,    181.841,      33.306,     33.421,
  104,      343.3,    181.668,      33.210,     33.349,
  105,      368.3,    181.634,      33.237,     33.281,
  106,      395.8,    181.460,      33.175,     33.206,
  107,      423.3,    181.319,      32.848,     33.134,
  108,      453.3,    181.179,      32.961,     33.055,
  109,      483.3,    181.173,      32.742,     32.980,
  110,      515.8,    181.141,      32.675,     32.899,
  111,      550.8,    181.177,      32.863,     32.814,
  112,      585.8,    181.004,      32.568,     32.733,
  113,      623.3,    180.799,      32.804,     32.649,
  114,      663.3,    180.727,      32.839,     32.561,
  115,      705.8,    180.554,      32.319,     32.471,
  116,      748.3,    180.624,      32.530,     32.387,
  117,      793.3,    180.309,      32.184,     32.301,
  118,      840.8,    180.343,      31.982,     32.214,
  119,      890.8,    180.551,      32.257,     32.127,
  120,      943.3,    180.414,      32.260,     32.040,
  121,      998.3,    180.132,      31.930,     31.954,
  122,     1055.8,    179.997,      31.622,     31.869,
  123,     1115.8,    179.963,      31.916,     31.786,
  124,     1178.3,    180.135,      31.570,     31.705,
  125,     1245.8,    180.000,      31.658,     31.621,
  126,     1315.8,    179.959,      31.490,     31.540,
  127,     1388.3,    179.856,      31.244,     31.463,
  128,     1465.8,    179.720,      31.362,     31.385,
  129,     1545.8,    179.583,      31.346,     31.310,
  130,     1630.8,    179.689,      31.372,     31.237,
  131,     1720.8,    179.621,      31.303,     31.164,
  132,     1815.8,    179.652,      31.207,     31.092,
  133,     1913.3,    179.369,      31.346,     31.026,
  134,     2015.8,    179.404,      30.830,     30.961,
  135,     2123.3,    179.580,      31.251,     30.898,
  136,     2238.3,    179.160,      30.945,     30.835,
  137,     2358.3,    179.334,      30.964,     30.775,
  138,     2483.3,    179.090,      30.670,     30.717,
  139,     2615.8,    179.233,      30.534,     30.659,
  140,     2753.3,    178.919,      30.770,     30.605,
  141,     2898.3,    178.992,      30.492,     30.551,
  142,     3050.8,    178.784,      30.598,     30.497,
  143,     3210.8,    178.717,      30.279,     30.445,
  144,     3378.3,    178.998,      30.389,     30.394,
  145,     3555.8,    178.926,      30.334,     30.342,
  146,     3740.8,    178.717,      30.348,     30.292,
  147,     3935.8,    178.439,      30.373,     30.241,
  148,     4140.8,    178.576,      29.877,     30.190,
  149,     4355.8,    178.576,      30.007,     30.139,
  150,     4580.8,    178.604,      30.092,     30.089,
  151,     4818.3,    178.285,      29.807,     30.038,
  152,     5068.3,    178.280,      29.622,     29.986,
  153,     5330.8,    178.069,      30.018,     29.934,
  154,     5605.8,    178.355,      29.817,     29.883,
  155,     5895.8,    178.222,      29.703,     29.830,
  156,     6200.8,    177.810,      29.781,     29.778,
  157,     6520.8,    177.883,      29.707,     29.725,
  158,     6855.8,    177.819,      29.602,     29.673,
  159,     7208.3,    177.786,      29.671,     29.621,
  160,     7578.3,    177.543,      29.868,     29.570,
  161,     7965.8,    177.439,      29.301,     29.519,
  162,     8373.3,    177.580,      29.452,     29.468,
  163,     8800.8,    177.573,      29.561,     29.419,
  164,     9250.8,    177.492,      29.319,     29.370,
  165,     9723.3,    177.103,      29.404,     29.322,
  166,    10220.8,    177.148,      29.362,     29.275,
  167,    10743.3,    177.221,      29.147,     29.229,
  168,    11290.8,    177.001,      29.001,     29.185,
  169,    11865.8,    176.854,      29.234,     29.143,
  170,    12470.8,    176.991,      29.186,     29.102,
  171,    13105.8,    176.738,      29.355,     29.063,
  172,    13773.3,    176.738,      28.907,     29.026,
  173,    14475.8,    176.712,      29.186,     28.991,
  174,    15213.3,    176.511,      29.006,     28.958,
  175,    15988.3,    176.650,      29.006,     28.927,
  176,    16800.8,    176.405,      28.786,     28.898,
  177,    17655.8,    176.421,      28.923,     28.871,
  178,    18553.3,    176.273,      28.992,     28.847,
  179,    19495.8,    176.267,      29.046,     28.824,
  180,    20485.8,    176.020,      28.950,     28.803,
  181,    21525.8,    176.261,      28.728,     28.784,
  182,    22618.3,    176.032,      28.627,     28.766,
  183,    23768.3,    175.902,      28.652,     28.750,
  184,    24975.8,    175.846,      28.639,     28.736,
  185,    26243.3,    175.856,      28.457,     28.723,
  186,    27575.8,    175.734,      28.527,     28.711,
  187,    28975.8,    175.714,      28.696,     28.700,
  188,    30445.8,    175.596,      28.762,     28.690,
  189,    31990.8,    175.271,      28.892,     28.681,
  190,    33613.3,    175.620,      28.708,     28.673,
  191,    35318.3,    175.376,      28.947,     28.665,
  192,    37108.3,    175.175,      28.545,     28.658,
  193,    38990.8,    175.040,      28.456,     28.650,
  194,    40968.3,    174.929,      28.748,     28.644,
  195,    43045.8,    175.097,      28.814,     28.637,
  196,    45228.3,    174.883,      28.603,     28.631,
  197,    47520.8,    174.818,      28.643,     28.624,
  198,    49928.3,    174.510,      28.597,     28.618,
  199,    52458.3,    174.657,      28.553,     28.611,
  200,    55115.8,    174.596,      28.669,     28.604,
  201,    57908.3,    174.466,      28.510,     28.597,
  202,    60843.3,    174.393,      28.305,     28.590,
  203,    63925.8,    174.414,      28.422,     28.583,
  204,    67163.3,    174.482,      28.597,     28.575,
  205,    70565.8,    174.283,      28.600,     28.567,
  206,    74140.8,    174.360,      28.507,     28.559,
  207,    77895.8,    174.063,      28.839,     28.550,
  208,    81840.8,    173.917,      28.511,     28.541,
  209,    85985.8,    173.701,      28.602,     28.531,
  210,    90340.8,    173.900,      28.305,     28.521,
  211,    94915.8,    174.124,      28.575,     28.511,
  212,    99723.3,    173.801,      28.336,     28.500,
  213,   104773.3,    173.497,      28.405,     28.488,
  214,   110078.3,    173.638,      28.489,     28.476,
  215,   115653.3,    173.520,      28.804,     28.464,
  216,   121508.3,    173.389,      28.387,     28.451,
  217,   127660.8,    173.366,      28.378,     28.437,
  218,   134125.8,    173.388,      28.439,     28.423,
  219,   140915.8,    173.043,      28.453,     28.408,
  220,   148050.8,    173.236,      28.039,     28.393,
  221,   155545.8,    173.140,      28.443,     28.378,
  222,   163420.8,    172.938,      28.465,     28.361,
  223,   171695.8,    172.919,      28.161,     28.345,
  224,   180388.3,    172.817,      28.251,     28.327,
  225,   189520.8,    172.805,      28.633,     28.310,
  226,   199115.8,    172.631,      28.364,     28.292,
  227,   209195.8,    172.532,      28.301,     28.273,
----,
DateTime:        , 2022/05/11, 09:11:32, 1652271092805,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -108.74,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,    10.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #01000,
Gain:,             25,       5, 
Sio:,     68.42,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     30.295,
    1,        0.8,    179.303,      30.529,     30.383,
    2,        3.3,    180.360,      30.481,     30.429,
    3,        5.8,    180.394,      30.433,     30.486,
    4,        8.3,    180.632,      30.437,     30.552,
    5,       10.8,    180.564,      30.404,     30.626,
    6,       13.3,    180.871,      30.729,     30.707,
    7,       15.8,    180.939,      30.607,     30.795,
    8,       18.3,    180.769,      31.122,     30.887,
    9,       20.8,    180.939,      30.894,     30.983,
   10,       23.3,    181.041,      31.142,     31.084,
   11,       25.8,    180.939,      31.137,     31.187,
   12,       28.3,    181.109,      31.395,     31.293,
   13,       30.8,    181.109,      31.550,     31.401,
   14,       33.3,    181.177,      31.428,     31.511,
   15,       35.8,    181.143,      31.809,     31.622,
   16,       38.3,    181.246,      31.592,     31.735,
   17,       40.8,    181.211,      31.885,     31.849,
   18,       43.3,    181.382,      31.723,     31.963,
   19,       45.8,    181.280,      32.072,     32.078,
   20,       48.3,    181.211,      32.238,     32.193,
   21,       50.8,    181.382,      32.451,     32.309,
   22,       53.3,    181.382,      32.495,     32.425,
   23,       55.8,    181.246,      32.563,     32.540,
   24,       58.3,    181.382,      32.737,     32.656,
   25,       60.8,    181.246,      32.806,     32.772,
   26,       63.3,    181.416,      32.841,     32.887,
   27,       65.8,    181.484,      33.116,     33.003,
   28,       68.3,    181.518,      33.220,     33.118,
   29,       70.8,    181.484,      33.226,     33.232,
   30,       73.3,    181.450,      33.342,     33.347,
   31,       75.8,    181.552,      33.235,     33.461,
   32,       78.3,    181.416,      33.900,     33.574,
   33,       80.8,    181.450,      33.805,     33.687,
   34,       83.3,    181.586,      34.000,     33.800,
   35,       85.8,    181.484,      33.843,     33.912,
   36,       88.3,    181.416,      34.120,     34.023,
   37,       90.8,    181.688,      34.267,     34.135,
   38,       93.3,    181.552,      34.271,     34.245,
   39,       95.8,    181.688,      34.487,     34.355,
   40,       98.3,    181.723,      34.305,     34.464,
   41,      100.8,    181.654,      34.450,     34.573,
   42,      103.3,    181.688,      34.575,     34.682,
   43,      105.8,    181.723,      34.723,     34.789,
   44,      108.3,    181.654,      34.714,     34.896,
   45,      110.8,    181.893,      34.954,     35.003,
   46,      113.3,    181.757,      34.893,     35.109,
   47,      115.8,    181.791,      35.282,     35.214,
   48,      118.3,    181.723,      35.361,     35.319,
   49,      120.8,    181.825,      35.517,     35.423,
   50,      123.3,    181.893,      35.570,     35.527,
   51,      125.8,    181.791,      35.436,     35.630,
   52,      128.3,    181.688,      35.698,     35.732,
   53,      130.8,    181.757,      35.685,     35.833,
   54,      133.3,    181.927,      35.805,     35.934,
   55,      135.8,    181.791,      35.876,     36.035,
   56,      138.3,    181.961,      36.040,     36.135,
   57,      140.8,    181.893,      36.142,     36.234,
   58,      143.3,    181.654,      36.211,     36.332,
   59,      145.8,    181.961,      36.304,     36.430,
   60,      148.3,    181.927,      36.311,     36.528,
   61,      150.8,    181.893,      36.362,     36.624,
   62,      153.3,    181.859,      37.028,     36.720,
   63,      155.8,    181.961,      37.118,     36.816,
   64,      158.3,    181.791,      37.042,     36.911,
   65,      160.8,    181.825,      37.145,     37.005,
   66,      163.3,    181.825,      37.101,     37.098,
   67,      165.8,    181.893,      37.154,     37.191,
   68,      168.3,    181.927,      37.213,     37.283,
   69,      170.8,    181.825,      37.497,     37.375,
