----,
DateTime:        , 2022/05/11, 11:40:47, 1652280047397,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -109.33,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00100,
Gain:,             25,       5, 
Sio:,     53.41,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    181.748,      34.648,     34.688,
   31,       75.8,    181.748,      34.692,     34.761,
   32,       78.3,    181.844,      34.652,     34.834,
   33,       80.8,    181.940,      34.941,     34.907,
   34,       83.3,    181.748,      34.802,     34.979,
   35,       85.8,    181.700,      35.097,     35.050,
   36,       88.3,    181.892,      35.192,     35.122,
   37,       90.8,    181.604,      35.094,     35.193,
   38,       93.3,    181.700,      35.296,     35.263,
   39,       95.8,    181.748,      35.352,     35.334,
   40,       98.3,    181.844,      35.466,     35.404,
   41,      100.8,    181.652,      35.371,     35.473,
   42,      103.3,    181.700,      35.868,     35.543,
   43,      105.8,    181.892,      35.566,     35.611,
   44,      108.3,    181.700,      35.736,     35.680,
   45,      110.8,    181.700,      35.582,     35.748,
   46,      113.3,    181.748,      36.012,     35.816,
   47,      115.8,    181.748,      35.770,     35.883,
   48,      118.3,    181.508,      35.796,     35.950,
   49,      120.8,    181.748,      35.968,     36.017,
   50,      123.3,    181.652,      36.120,     36.083,
   51,      125.8,    181.700,      36.286,     36.149,
   52,      128.3,    181.700,      36.132,     36.215,
   53,      130.8,    181.700,      36.220,     36.280,
   54,      133.3,    181.652,      36.406,     36.345,
   55,      135.8,    181.652,      36.582,     36.410,
   56,      138.3,    181.652,      36.450,     36.474,
   57,      140.8,    181.604,      36.548,     36.537,
   58,      143.3,    181.556,      36.645,     36.601,
   59,      145.8,    181.652,      36.736,     36.664,
   60,      148.3,    181.700,      36.682,     36.726,
   61,      150.8,    181.556,      36.623,     36.789,
   62,      153.3,    181.508,      37.052,     36.851,
   63,      155.8,    181.508,      36.942,     36.912,
   64,      158.3,    181.508,      37.118,     36.973,
   65,      160.8,    181.364,      36.993,     37.034,
   66,      163.3,    181.604,      37.230,     37.094,
   67,      165.8,    181.508,      36.898,     37.154,
   68,      168.3,    181.316,      37.356,     37.214,
   69,      170.8,    181.556,      37.284,     37.273,
   70,      173.3,    181.412,      37.490,     37.332,
   71,      175.8,    181.364,      37.346,     37.391,
   72,      178.3,    181.652,      37.309,     37.449,
   73,      180.8,    181.316,      37.709,     37.507,
   74,      183.3,    181.412,      37.733,     37.564,
   75,      185.8,    181.268,      37.653,     37.621,
   76,      188.3,    181.364,      37.655,     37.678,
   77,      190.8,    181.460,      37.745,     37.734,
   78,      193.3,    181.412,      37.711,     37.790,
   79,      195.8,    181.604,      37.891,     37.846,
   80,      198.3,    181.364,      37.831,     37.901,
   81,      200.8,    181.316,      37.863,     37.956,
   82,      203.3,    181.364,      38.118,     38.010,
   83,      205.8,    181.412,      37.997,     38.064,
   84,      208.3,    181.364,      38.184,     38.118,
   85,      210.8,    181.124,      38.146,     38.171,
   86,      213.3,    181.364,      38.206,     38.224,
   87,      215.8,    181.076,      38.311,     38.277,
   88,      218.3,    181.412,      38.130,     38.329,
   89,      220.8,    181.172,      38.247,     38.381,
   90,      223.3,    181.028,      38.564,     38.433,
   91,      225.8,    180.980,      38.574,     38.484,
   92,      228.3,    181.220,      38.523,     38.534,
   93,      230.8,    181.076,      38.709,     38.585,
   94,      233.3,    181.172,      38.600,     38.635,
   95,      235.8,    181.268,      38.557,     38.685,
   96,      238.3,    181.028,      39.161,     38.734,
   97,      240.8,    181.172,      38.776,     38.783,
   98,      243.3,    181.220,      38.810,     38.832,
   99,      245.8,    181.124,      38.632,     38.880,
  100,      250.8,    180.692,      38.968,     38.952,
  101,      273.3,    179.923,      39.334,     38.963,
  102,      295.8,    180.159,      38.834,     38.887,
  103,      318.3,    180.208,      38.852,     38.810,
  104,      343.3,    180.210,      38.783,     38.721,
  105,      368.3,    180.445,      38.644,     38.636,
  106,      395.8,    180.395,      38.501,     38.541,
  107,      423.3,    180.591,      38.436,     38.451,
  108,      453.3,    180.590,      38.287,     38.351,
  109,      483.3,    180.545,      38.119,     38.257,
  110,      515.8,    180.541,      38.080,     38.155,
  111,      550.8,    180.631,      37.620,     38.047,
  112,      585.8,    180.875,      37.722,     37.945,
  113,      623.3,    180.779,      37.761,     37.838,
  114,      663.3,    180.784,      37.692,     37.726,
  115,      705.8,    180.790,      37.381,     37.612,
  116,      748.3,    180.793,      37.359,     37.505,
  117,      793.3,    180.556,      37.363,     37.396,
  118,      840.8,    180.512,      37.106,     37.285,
  119,      890.8,    180.655,      37.147,     37.174,
  120,      943.3,    180.799,      37.142,     37.063,
  121,      998.3,    180.701,      36.826,     36.953,
  122,     1055.8,    180.697,      36.920,     36.845,
  123,     1115.8,    180.691,      37.097,     36.739,
  124,     1178.3,    180.648,      36.711,     36.635,
  125,     1245.8,    180.505,      36.386,     36.528,
  126,     1315.8,    180.794,      36.527,     36.426,
  127,     1388.3,    180.603,      36.480,     36.328,
  128,     1465.8,    180.749,      36.447,     36.229,
  129,     1545.8,    180.753,      36.291,     36.136,
  130,     1630.8,    180.848,      36.531,     36.043,
  131,     1720.8,    180.758,      35.919,     35.953,
  132,     1815.8,    180.568,      35.842,     35.864,
  133,     1913.3,    180.382,      35.721,     35.783,
  134,     2015.8,    180.720,      35.655,     35.704,
  135,     2123.3,    180.770,      35.538,     35.629,
  136,     2238.3,    180.673,      35.380,     35.554,
  137,     2358.3,    180.670,      35.738,     35.484,
  138,     2483.3,    180.712,      35.663,     35.417,
  139,     2615.8,    180.943,      35.438,     35.353,
  140,     2753.3,    180.500,      35.343,     35.293,
  141,     2898.3,    180.694,      35.347,     35.234,
  142,     3050.8,    180.309,      35.111,     35.178,
  143,     3210.8,    180.745,      34.978,     35.124,
  144,     3378.3,    180.552,      35.256,     35.073,
  145,     3555.8,    180.698,      35.003,     35.022,
  146,     3740.8,    180.749,      35.038,     34.974,
  147,     3935.8,    180.704,      34.783,     34.926,
  148,     4140.8,    180.565,      34.873,     34.880,
  149,     4355.8,    180.656,      34.630,     34.834,
  150,     4580.8,    180.372,      34.590,     34.789,
  151,     4818.3,    180.326,      34.464,     34.744,
  152,     5068.3,    180.558,      34.508,     34.699,
  153,     5330.8,    180.505,      34.680,     34.655,
  154,     5605.8,    180.640,      34.658,     34.610,
  155,     5895.8,    180.726,      34.356,     34.566,
  156,     6200.8,    180.148,      34.517,     34.520,
  157,     6520.8,    180.343,      34.619,     34.475,
  158,     6855.8,    180.622,      34.617,     34.430,
  159,     7208.3,    180.243,      34.160,     34.385,
  160,     7578.3,    180.596,      34.230,     34.340,
  161,     7965.8,    180.502,      34.054,     34.295,
  162,     8373.3,    180.560,      34.395,     34.249,
  163,     8800.8,    180.425,      34.241,     34.204,
  164,     9250.8,    180.231,      34.252,     34.159,
  165,     9723.3,    180.143,      34.106,     34.114,
  166,    10220.8,    180.103,      34.010,     34.069,
  167,    10743.3,    180.245,      33.909,     34.025,
  168,    11290.8,    180.098,      34.090,     33.982,
  169,    11865.8,    180.178,      34.002,     33.940,
  170,    12470.8,    180.209,      34.023,     33.898,
  171,    13105.8,    180.054,      33.990,     33.858,
  172,    13773.3,    179.971,      33.756,     33.818,
  173,    14475.8,    180.175,      33.987,     33.780,
  174,    15213.3,    179.988,      33.643,     33.743,
  175,    15988.3,    179.851,      33.705,     33.708,
  176,    16800.8,    179.905,      33.602,     33.674,
  177,    17655.8,    180.051,      33.714,     33.642,
  178,    18553.3,    179.750,      33.654,     33.612,
  179,    19495.8,    179.985,      33.402,     33.583,
  180,    20485.8,    179.873,      33.703,     33.556,
  181,    21525.8,    179.799,      33.753,     33.531,
  182,    22618.3,    179.676,      33.644,     33.508,
  183,    23768.3,    179.808,      33.629,     33.486,
  184,    24975.8,    179.693,      33.380,     33.466,
  185,    26243.3,    179.732,      33.331,     33.447,
  186,    27575.8,    179.631,      33.345,     33.430,
  187,    28975.8,    179.666,      33.608,     33.415,
  188,    30445.8,    179.463,      33.505,     33.400,
  189,    31990.8,    179.516,      33.540,     33.387,
  190,    33613.3,    179.468,      33.528,     33.375,
  191,    35318.3,    179.456,      33.310,     33.364,
  192,    37108.3,    179.316,      33.255,     33.354,
  193,    38990.8,    179.378,      33.201,     33.345,
  194,    40968.3,    179.272,      33.440,     33.336,
  195,    43045.8,    179.211,      33.305,     33.328,
  196,    45228.3,    179.303,      33.325,     33.320,
  197,    47520.8,    179.255,      33.083,     33.313,
  198,    49928.3,    178.989,      33.277,     33.305,
  199,    52458.3,    179.056,      33.309,     33.298,
  200,    55115.8,    179.057,      33.312,     33.292,
  201,    57908.3,    179.056,      33.043,     33.285,
  202,    60843.3,    178.950,      33.210,     33.278,
  203,    63925.8,    178.984,      33.309,     33.271,
  204,    67163.3,    178.832,      33.255,     33.264,
  205,    70565.8,    178.827,      33.260,     33.257,
  206,    74140.8,    178.599,      33.288,     33.249,
  207,    77895.8,    178.980,      33.295,     33.241,
  208,    81840.8,    178.858,      33.382,     33.234,
  209,    85985.8,    178.409,      33.404,     33.225,
  210,    90340.8,    178.520,      33.128,     33.217,
  211,    94915.8,    178.735,      32.946,     33.208,
  212,    99723.3,    178.219,      33.025,     33.199,
  213,   104773.3,    178.457,      32.945,     33.189,
  214,   110078.3,    178.355,      33.271,     33.179,
  215,   115653.3,    178.459,      32.921,     33.169,
  216,   121508.3,    178.380,      32.986,     33.158,
  217,   127660.8,    178.310,      33.235,     33.147,
  218,   134125.8,    178.218,      33.115,     33.136,
  219,   140915.8,    177.991,      32.964,     33.124,
  220,   148050.8,    178.269,      33.341,     33.112,
  221,   155545.8,    178.061,      33.558,     33.099,
  222,   163420.8,    178.352,      33.029,     33.086,
  223,   171695.8,    178.130,      33.114,     33.073,
  224,   180388.3,    178.064,      32.959,     33.059,
  225,   189520.8,    177.967,      33.254,     33.045,
  226,   199115.8,    177.911,      33.178,     33.030,
  227,   209195.8,    177.570,      32.849,     33.016,
----,
DateTime:        , 2022/05/11, 11:40:49, 1652280049428,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -109.18,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00100,
Gain:,             25,       5, 
Sio:,     54.86,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     33.027,
    1,        0.8,    176.972,      32.958,     33.259,
    2,        3.3,    182.732,      33.171,     33.304,
    3,        5.8,    182.780,      33.377,     33.356,
    4,        8.3,    182.588,      33.456,     33.414,
    5,       10.8,    182.588,      33.478,     33.476,
    6,       13.3,    182.828,      33.565,     33.543,
    7,       15.8,    182.780,      33.705,     33.614,
    8,       18.3,    182.636,      33.513,     33.686,
    9,       20.8,    182.540,      33.969,     33.762,
   10,       23.3,    182.636,      33.688,     33.838,
   11,       25.8,    182.444,      34.053,     33.916,
   12,       28.3,    182.252,      33.935,     33.996,
   13,       30.8,    182.396,      34.215,     34.076,
   14,       33.3,    182.444,      34.053,     34.156,
   15,       35.8,    182.492,      34.131,     34.237,
   16,       38.3,    182.300,      34.167,     34.318,
   17,       40.8,    182.396,      34.500,     34.399,
   18,       43.3,    182.252,      34.418,     34.480,
   19,       45.8,    182.492,      34.438,     34.562,
   20,       48.3,    182.108,      34.708,     34.642,
   21,       50.8,    182.348,      34.707,     34.723,
   22,       53.3,    182.060,      35.047,     34.803,
   23,       55.8,    182.012,      35.034,     34.883,
   24,       58.3,    182.204,      35.195,     34.962,
   25,       60.8,    182.108,      35.126,     35.041,
   26,       63.3,    182.348,      35.255,     35.120,
   27,       65.8,    182.156,      35.248,     35.198,
   28,       68.3,    181.964,      35.505,     35.275,
   29,       70.8,    182.156,      35.292,     35.352,
   30,       73.3,    182.012,      35.342,     35.428,
   31,       75.8,    181.964,      35.373,     35.504,
   32,       78.3,    182.204,      35.700,     35.580,
   33,       80.8,    181.916,      35.778,     35.654,
   34,       83.3,    182.012,      35.584,     35.728,
   35,       85.8,    181.820,      35.665,     35.802,
   36,       88.3,    182.108,      35.697,     35.875,
   37,       90.8,    182.108,      36.004,     35.947,
   38,       93.3,    181.964,      35.879,     36.019,
   39,       95.8,    181.868,      36.162,     36.091,
   40,       98.3,    181.772,      36.005,     36.161,
   41,      100.8,    181.820,      36.369,     36.232,
   42,      103.3,    181.772,      36.291,     36.301,
   43,      105.8,    181.676,      36.244,     36.370,
   44,      108.3,    181.628,      36.364,     36.439,
   45,      110.8,    181.772,      36.489,     36.506,
   46,      113.3,    181.580,      36.726,     36.574,
   47,      115.8,    181.724,      36.565,     36.641,
   48,      118.3,    181.532,      36.824,     36.707,
   49,      120.8,    181.484,      36.635,     36.772,
   50,      123.3,    181.724,      36.807,     36.838,
   51,      125.8,    181.676,      36.794,     36.902,
   52,      128.3,    181.772,      37.039,     36.966,
   53,      130.8,    181.724,      37.115,     37.030,
   54,      133.3,    181.676,      37.367,     37.093,
   55,      135.8,    181.676,      37.125,     37.155,
   56,      138.3,    181.772,      37.105,     37.218,
   57,      140.8,    181.484,      37.340,     37.279,
   58,      143.3,    181.292,      37.446,     37.340,
   59,      145.8,    181.532,      37.419,     37.400,
   60,      148.3,    181.484,      37.186,     37.460,
   61,      150.8,    181.436,      37.394,     37.520,
   62,      153.3,    181.724,      37.445,     37.579,
   63,      155.8,    181.676,      37.697,     37.637,
   64,      158.3,    181.532,      37.661,     37.695,
   65,      160.8,    181.532,      37.881,     37.753,
   66,      163.3,    181.532,      37.661,     37.810,
   67,      165.8,    181.868,      37.811,     37.867,
   68,      168.3,    181.484,      37.803,     37.923,
   69,      170.8,    181.580,      38.004,     37.978,
   70,      173.3,    181.628,      37.927,     38.034,
   71,      175.8,    181.532,      38.190,     38.088,
   72,      178.3,    181.436,      38.166,     38.143,
   73,      180.8,    181.436,      38.012,     38.197,
   74,      183.3,    181.484,      38.332,     38.250,
   75,      185.8,    181.676,      38.116,     38.303,
   76,      188.3,    181.820,      38.195,     38.355,
   77,      190.8,    181.484,      38.376,     38.408,
   78,      193.3,    181.484,      38.619,     38.459,
   79,      195.8,    181.436,      38.651,     38.511,
   80,      198.3,    181.244,      38.537,     38.561,
   81,      200.8,    181.436,      38.805,     38.612,
   82,      203.3,    181.436,      38.761,     38.662,
   83,      205.8,    181.340,      38.782,     38.711,
   84,      208.3,    181.436,      38.739,     38.760,
   85,      210.8,    181.196,      38.702,     38.809,
   86,      213.3,    181.436,      38.871,     38.857,
   87,      215.8,    181.340,      39.091,     38.905,
   88,      218.3,    181.532,      38.851,     38.953,
   89,      220.8,    181.436,      39.026,     39.000,
   90,      223.3,    181.436,      39.180,     39.047,
   91,      225.8,    181.436,      39.026,     39.093,
   92,      228.3,    181.388,      39.168,     39.139,
   93,      230.8,    181.244,      39.398,     39.185,
   94,      233.3,    181.292,      39.277,     39.230,
   95,      235.8,    181.052,      39.396,     39.275,
   96,      238.3,    181.244,      39.200,     39.319,
   97,      240.8,    181.148,      39.220,     39.363,
   98,      243.3,    181.100,      39.429,     39.407,
   99,      245.8,    181.148,      39.287,     39.450,
  100,      250.8,    180.572,      39.656,     39.517,
  101,      273.3,    180.092,      39.539,     39.557,
  102,      295.8,    180.475,      39.659,     39.454,
  103,      318.3,    180.189,      39.308,     39.330,
  104,      343.3,    180.151,      39.348,     39.192,
  105,      368.3,    180.294,      39.098,     39.063,
  106,      395.8,    180.389,      38.894,     38.930,
  107,      423.3,    180.628,      38.798,     38.809,
  108,      453.3,    180.675,      38.876,     38.685,
  109,      483.3,    180.865,      38.391,     38.572,
  110,      515.8,    180.578,      38.409,     38.458,
  111,      550.8,    180.867,      38.323,     38.343,
  112,      585.8,    180.915,      38.139,     38.239,
  113,      623.3,    180.675,      37.831,     38.135,
  114,      663.3,    180.384,      38.134,     38.030,
  115,      705.8,    180.908,      37.873,     37.927,
  116,      748.3,    180.572,      38.099,     37.833,
  117,      793.3,    180.668,      37.793,     37.741,
  118,      840.8,    180.577,      37.658,     37.649,
  119,      890.8,    180.719,      37.363,     37.558,
  120,      943.3,    180.386,      37.564,     37.468,
  121,      998.3,    180.577,      37.412,     37.379,
  122,     1055.8,    180.389,      37.218,     37.291,
  123,     1115.8,    180.774,      37.254,     37.205,
  124,     1178.3,    180.292,      37.220,     37.119,
  125,     1245.8,    180.719,      36.910,     37.029,
  126,     1315.8,    180.473,      36.916,     36.941,
  127,     1388.3,    180.709,      37.067,     36.855,
  128,     1465.8,    180.616,      36.866,     36.766,
  129,     1545.8,    180.564,      36.542,     36.679,
  130,     1630.8,    180.226,      36.722,     36.589,
  131,     1720.8,    180.664,      36.371,     36.498,
  132,     1815.8,    180.523,      36.529,     36.407,
  133,     1913.3,    180.809,      36.246,     36.319,
  134,     2015.8,    180.761,      36.237,     36.231,
  135,     2123.3,    180.666,      35.990,     36.143,
  136,     2238.3,    180.335,      36.019,     36.053,
  137,     2358.3,    180.767,      35.957,     35.965,
  138,     2483.3,    180.381,      35.875,     35.879,
  139,     2615.8,    180.713,      35.873,     35.792,
  140,     2753.3,    180.475,      35.635,     35.709,
  141,     2898.3,    180.614,      35.767,     35.627,
  142,     3050.8,    180.563,      35.422,     35.546,
  143,     3210.8,    180.610,      35.520,     35.467,
  144,     3378.3,    180.700,      35.277,     35.390,
  145,     3555.8,    180.606,      35.205,     35.315,
  146,     3740.8,    180.465,      35.413,     35.243,
  147,     3935.8,    180.612,      35.318,     35.172,
  148,     4140.8,    180.513,      35.048,     35.104,
  149,     4355.8,    180.562,      35.040,     35.039,
  150,     4580.8,    180.612,      34.937,     34.977,
  151,     4818.3,    180.561,      34.852,     34.916,
  152,     5068.3,    180.557,      34.821,     34.858,
  153,     5330.8,    180.458,      34.928,     34.802,
  154,     5605.8,    180.268,      34.876,     34.748,
  155,     5895.8,    180.459,      34.793,     34.696,
  156,     6200.8,    180.490,      34.807,     34.646,
  157,     6520.8,    180.474,      34.534,     34.598,
  158,     6855.8,    180.227,      34.535,     34.552,
  159,     7208.3,    180.275,      34.231,     34.507,
  160,     7578.3,    180.313,      34.247,     34.463,
  161,     7965.8,    180.272,      34.394,     34.421,
  162,     8373.3,    180.185,      34.284,     34.380,
  163,     8800.8,    180.243,      34.360,     34.339,
  164,     9250.8,    180.003,      34.178,     34.299,
  165,     9723.3,    180.106,      34.444,     34.260,
  166,    10220.8,    180.105,      33.894,     34.220,
  167,    10743.3,    180.106,      34.249,     34.182,
  168,    11290.8,    180.050,      34.362,     34.144,
  169,    11865.8,    179.995,      34.315,     34.106,
  170,    12470.8,    179.861,      34.113,     34.068,
  171,    13105.8,    179.910,      34.057,     34.031,
  172,    13773.3,    179.907,      33.874,     33.994,
  173,    14475.8,    180.021,      33.918,     33.958,
  174,    15213.3,    179.763,      34.048,     33.921,
  175,    15988.3,    179.900,      33.979,     33.886,
  176,    16800.8,    179.760,      34.034,     33.851,
  177,    17655.8,    179.720,      34.088,     33.817,
  178,    18553.3,    179.767,      33.709,     33.783,
  179,    19495.8,    179.714,      33.644,     33.751,
  180,    20485.8,    179.695,      33.780,     33.719,
  181,    21525.8,    179.793,      33.552,     33.688,
  182,    22618.3,    179.584,      33.532,     33.658,
  183,    23768.3,    179.420,      33.715,     33.629,
  184,    24975.8,    179.557,      33.562,     33.602,
  185,    26243.3,    179.729,      33.619,     33.576,
  186,    27575.8,    179.350,      33.554,     33.551,
  187,    28975.8,    179.612,      33.408,     33.527,
  188,    30445.8,    179.256,      33.439,     33.505,
  189,    31990.8,    179.300,      33.372,     33.484,
  190,    33613.3,    179.386,      33.099,     33.465,
  191,    35318.3,    179.261,      33.604,     33.447,
  192,    37108.3,    179.261,      33.339,     33.430,
  193,    38990.8,    179.249,      33.312,     33.415,
  194,    40968.3,    179.033,      33.498,     33.400,
  195,    43045.8,    179.205,      33.630,     33.388,
  196,    45228.3,    179.032,      33.365,     33.376,
  197,    47520.8,    178.854,      33.689,     33.365,
  198,    49928.3,    178.855,      33.196,     33.355,
  199,    52458.3,    179.169,      33.451,     33.347,
  200,    55115.8,    178.942,      33.041,     33.339,
  201,    57908.3,    178.755,      33.216,     33.332,
  202,    60843.3,    179.054,      33.290,     33.325,
  203,    63925.8,    178.846,      33.199,     33.320,
  204,    67163.3,    179.024,      33.229,     33.315,
  205,    70565.8,    178.819,      33.376,     33.310,
  206,    74140.8,    178.721,      33.412,     33.306,
  207,    77895.8,    178.797,      33.450,     33.302,
  208,    81840.8,    178.534,      33.337,     33.299,
  209,    85985.8,    178.814,      33.268,     33.296,
  210,    90340.8,    178.485,      33.310,     33.293,
  211,    94915.8,    178.479,      33.203,     33.290,
  212,    99723.3,    178.251,      33.195,     33.288,
  213,   104773.3,    178.692,      33.300,     33.286,
  214,   110078.3,    178.368,      33.344,     33.284,
  215,   115653.3,    178.389,      33.121,     33.282,
  216,   121508.3,    178.102,      33.279,     33.280,
  217,   127660.8,    178.274,      33.251,     33.279,
  218,   134125.8,    178.452,      33.208,     33.277,
  219,   140915.8,    178.312,      33.305,     33.276,
  220,   148050.8,    178.344,      33.299,     33.275,
  221,   155545.8,    177.986,      33.197,     33.274,
  222,   163420.8,    178.043,      33.547,     33.273,
  223,   171695.8,    178.271,      33.361,     33.272,
  224,   180388.3,    177.912,      33.417,     33.271,
  225,   189520.8,    177.911,      33.314,     33.270,
  226,   199115.8,    177.945,      33.369,     33.269,
  227,   209195.8,    177.669,      33.384,     33.268,
----,
DateTime:        , 2022/05/11, 11:43:50, 1652280230401,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -109.38,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,    10.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00100,
Gain:,             25,       5, 
Sio:,     71.58,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     35.263,
    1,        0.8,    181.367,      35.372,     35.305,
    2,        3.3,    181.225,      35.391,     35.354,
    3,        5.8,    181.509,      35.410,     35.418,
    4,        8.3,    181.557,      35.445,     35.494,
    5,       10.8,    181.414,      35.583,     35.579,
    6,       13.3,    181.367,      35.658,     35.672,
    7,       15.8,    181.320,      35.690,     35.771,
    8,       18.3,    181.225,      35.951,     35.874,
    9,       20.8,    181.035,      35.989,     35.981,
   10,       23.3,    181.225,      35.951,     36.090,
   11,       25.8,    181.083,      36.222,     36.201,
   12,       28.3,    180.940,      36.405,     36.314,
   13,       30.8,    181.177,      36.093,     36.427,
   14,       33.3,    180.988,      36.727,     36.542,
   15,       35.8,    180.893,      36.614,     36.657,
   16,       38.3,    180.988,      36.639,     36.772,
   17,       40.8,    180.893,      36.879,     36.887,
   18,       43.3,    180.940,      37.091,     37.002,
   19,       45.8,    180.940,      37.334,     37.116,
   20,       48.3,    180.703,      37.228,     37.231,
   21,       50.8,    180.893,      37.521,     37.345,
   22,       53.3,    180.798,      37.385,     37.458,
   23,       55.8,    180.751,      37.617,     37.571,
   24,       58.3,    180.798,      37.408,     37.684,
   25,       60.8,    180.798,      37.894,     37.796,
   26,       63.3,    180.656,      37.880,     37.907,
   27,       65.8,    180.609,      38.045,     38.018,
   28,       68.3,    180.561,      38.143,     38.128,
   29,       70.8,    180.751,      38.280,     38.238,
   30,       73.3,    180.703,      38.158,     38.347,
   31,       75.8,    180.466,      38.585,     38.455,
   32,       78.3,    180.372,      38.427,     38.562,
   33,       80.8,    180.514,      38.552,     38.669,
   34,       83.3,    180.419,      38.639,     38.776,
   35,       85.8,    180.277,      38.803,     38.881,
   36,       88.3,    180.419,      38.861,     38.986,
   37,       90.8,    180.229,      39.013,     39.090,
   38,       93.3,    180.466,      39.338,     39.194,
   39,       95.8,    180.324,      39.192,     39.297,
   40,       98.3,    180.324,      39.480,     39.399,
   41,      100.8,    180.135,      39.677,     39.500,
   42,      103.3,    180.277,      39.557,     39.601,
   43,      105.8,    180.182,      39.778,     39.701,
   44,      108.3,    180.182,      39.778,     39.801,
   45,      110.8,    180.040,      39.898,     39.899,
   46,      113.3,    180.087,      39.999,     39.997,
   47,      115.8,    180.324,      40.013,     40.095,
   48,      118.3,    180.087,      40.132,     40.192,
   49,      120.8,    180.040,      40.365,     40.288,
   50,      123.3,    180.040,      40.253,     40.383,
   51,      125.8,    179.992,      40.553,     40.478,
   52,      128.3,    179.945,      40.408,     40.572,
   53,      130.8,    179.755,      40.629,     40.665,
   54,      133.3,    179.945,      40.475,     40.758,
   55,      135.8,    179.898,      40.708,     40.850,
   56,      138.3,    179.992,      40.775,     40.942,
   57,      140.8,    179.898,      41.130,     41.032,
   58,      143.3,    179.945,      41.142,     41.122,
   59,      145.8,    179.850,      41.252,     41.212,
   60,      148.3,    179.755,      41.207,     41.301,
   61,      150.8,    179.992,      41.197,     41.389,
   62,      153.3,    179.755,      41.563,     41.476,
   63,      155.8,    179.898,      41.708,     41.563,
   64,      158.3,    179.755,      41.786,     41.649,
   65,      160.8,    179.613,      41.930,     41.735,
   66,      163.3,    179.661,      41.830,     41.820,
   67,      165.8,    179.613,      41.886,     41.904,
   68,      168.3,    179.661,      42.120,     41.988,
   69,      170.8,    179.566,      41.964,     42.071,
