----,
DateTime:        , 2022/05/16, 15:19:02, 1652725141873,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -115.34,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00100,
Gain:,             25,       5, 
Sio:,    326.74,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    182.178,     188.144,    187.839,
   31,       75.8,    181.843,     188.909,    188.564,
   32,       78.3,    181.891,     189.849,    189.264,
   33,       80.8,    182.034,     190.315,    189.940,
   34,       83.3,    181.795,     191.159,    190.596,
   35,       85.8,    181.699,     191.942,    191.231,
   36,       88.3,    181.891,     192.312,    191.843,
   37,       90.8,    181.891,     192.862,    192.436,
   38,       93.3,    181.843,     193.726,    193.009,
   39,       95.8,    181.651,     194.327,    193.566,
   40,       98.3,    181.891,     194.357,    194.101,
   41,      100.8,    181.747,     195.083,    194.621,
   42,      103.3,    181.795,     195.340,    195.124,
   43,      105.8,    181.795,     195.714,    195.609,
   44,      108.3,    181.747,     195.941,    196.080,
   45,      110.8,    181.747,     196.690,    196.535,
   46,      113.3,    181.795,     196.902,    196.974,
   47,      115.8,    181.795,     197.540,    197.399,
   48,      118.3,    181.699,     197.864,    197.811,
   49,      120.8,    181.555,     198.373,    198.211,
   50,      123.3,    181.651,     198.577,    198.596,
   51,      125.8,    181.651,     199.083,    198.967,
   52,      128.3,    181.651,     199.039,    199.327,
   53,      130.8,    181.843,     199.402,    199.673,
   54,      133.3,    181.938,     199.385,    200.007,
   55,      135.8,    181.795,     200.004,    200.333,
   56,      138.3,    181.891,     200.339,    200.647,
   57,      140.8,    181.795,     200.532,    200.951,
   58,      143.3,    181.699,     200.924,    201.247,
   59,      145.8,    181.891,     201.065,    201.530,
   60,      148.3,    181.651,     201.484,    201.806,
   61,      150.8,    181.699,     201.717,    202.072,
   62,      153.3,    181.747,     201.884,    202.328,
   63,      155.8,    181.555,     202.383,    202.578,
   64,      158.3,    181.508,     202.547,    202.819,
   65,      160.8,    181.460,     202.534,    203.052,
   66,      163.3,    181.651,     202.937,    203.274,
   67,      165.8,    181.555,     203.242,    203.490,
   68,      168.3,    181.555,     203.198,    203.698,
   69,      170.8,    181.460,     203.702,    203.901,
   70,      173.3,    181.268,     203.785,    204.097,
   71,      175.8,    181.412,     204.153,    204.285,
   72,      178.3,    181.460,     204.253,    204.466,
   73,      180.8,    181.412,     204.726,    204.641,
   74,      183.3,    181.364,     204.383,    204.810,
   75,      185.8,    181.508,     204.618,    204.972,
   76,      188.3,    181.508,     204.838,    205.128,
   77,      190.8,    181.603,     204.819,    205.279,
   78,      193.3,    181.508,     205.103,    205.425,
   79,      195.8,    181.316,     205.187,    205.569,
   80,      198.3,    181.364,     205.221,    205.706,
   81,      200.8,    181.125,     205.603,    205.841,
   82,      203.3,    181.220,     205.914,    205.968,
   83,      205.8,    181.316,     205.783,    206.089,
   84,      208.3,    181.173,     206.343,    206.208,
   85,      210.8,    181.364,     206.037,    206.320,
   86,      213.3,    181.460,     206.303,    206.428,
   87,      215.8,    180.981,     206.805,    206.537,
   88,      218.3,    180.885,     206.981,    206.642,
   89,      220.8,    181.220,     207.017,    206.738,
   90,      223.3,    181.268,     207.051,    206.831,
   91,      225.8,    181.268,     207.382,    206.920,
   92,      228.3,    181.077,     207.358,    207.009,
   93,      230.8,    180.981,     207.534,    207.095,
   94,      233.3,    181.029,     207.656,    207.176,
   95,      235.8,    180.981,     207.954,    207.255,
   96,      238.3,    180.790,     208.263,    207.332,
   97,      240.8,    180.981,     208.197,    207.403,
   98,      243.3,    180.885,     208.175,    207.472,
   99,      245.8,    181.125,     208.297,    207.536,
  100,      250.8,    180.550,     208.694,    208.760,
  101,      273.3,    179.928,     208.704,    209.208,
  102,      295.8,    179.978,     207.285,    207.755,
  103,      318.3,    180.071,     206.332,    206.429,
  104,      343.3,    180.355,     204.804,    205.077,
  105,      368.3,    180.551,     203.512,    203.866,
  106,      395.8,    180.502,     202.634,    202.647,
  107,      423.3,    180.600,     201.398,    201.563,
  108,      453.3,    180.558,     200.712,    200.479,
  109,      483.3,    180.658,     199.624,    199.522,
  110,      515.8,    180.615,     198.988,    198.568,
  111,      550.8,    180.711,     197.597,    197.622,
  112,      585.8,    180.807,     197.051,    196.798,
  113,      623.3,    180.621,     196.260,    195.985,
  114,      663.3,    180.718,     195.289,    195.182,
  115,      705.8,    180.769,     194.817,    194.397,
  116,      748.3,    180.537,     193.741,    193.717,
  117,      793.3,    180.444,     193.421,    193.043,
  118,      840.8,    180.396,     192.649,    192.377,
  119,      890.8,    180.778,     191.930,    191.719,
  120,      943.3,    180.496,     191.322,    191.077,
  121,      998.3,    180.449,     190.750,    190.442,
  122,     1055.8,    180.741,     189.658,    189.814,
  123,     1115.8,    180.502,     189.063,    189.200,
  124,     1178.3,    180.792,     188.472,    188.587,
  125,     1245.8,    180.463,     187.910,    187.930,
  126,     1315.8,    180.656,     187.001,    187.283,
  127,     1388.3,    180.708,     186.643,    186.651,
  128,     1465.8,    180.619,     185.894,    185.980,
  129,     1545.8,    180.816,     185.124,    185.326,
  130,     1630.8,    180.676,     184.097,    184.644,
  131,     1720.8,    180.389,     184.015,    183.940,
  132,     1815.8,    180.771,     183.008,    183.214,
  133,     1913.3,    180.677,     182.282,    182.529,
  134,     2015.8,    180.874,     181.135,    181.830,
  135,     2123.3,    180.634,     181.312,    181.129,
  136,     2238.3,    180.874,     179.851,    180.388,
  137,     2358.3,    180.586,     179.580,    179.665,
  138,     2483.3,    180.439,     179.216,    178.955,
  139,     2615.8,    180.821,     178.258,    178.228,
  140,     2753.3,    180.678,     177.402,    177.533,
  141,     2898.3,    180.728,     176.821,    176.833,
  142,     3050.8,    180.774,     176.007,    176.140,
  143,     3210.8,    180.538,     175.690,    175.461,
  144,     3378.3,    180.923,     175.012,    174.795,
  145,     3555.8,    180.487,     174.507,    174.133,
  146,     3740.8,    180.588,     173.992,    173.496,
  147,     3935.8,    180.635,     173.212,    172.869,
  148,     4140.8,    180.874,     172.451,    172.258,
  149,     4355.8,    180.583,     171.905,    171.671,
  150,     4580.8,    180.725,     171.428,    171.104,
  151,     4818.3,    180.629,     170.829,    170.547,
  152,     5068.3,    180.486,     170.204,    170.005,
  153,     5330.8,    180.488,     169.930,    169.482,
  154,     5605.8,    180.677,     169.042,    168.980,
  155,     5895.8,    180.579,     168.620,    168.490,
  156,     6200.8,    180.624,     167.996,    168.015,
  157,     6520.8,    180.344,     167.727,    167.558,
  158,     6855.8,    180.645,     166.966,    167.117,
  159,     7208.3,    180.604,     166.654,    166.688,
  160,     7578.3,    180.367,     166.214,    166.272,
  161,     7965.8,    180.415,     165.699,    165.869,
  162,     8373.3,    180.175,     165.414,    165.473,
  163,     8800.8,    180.516,     165.021,    165.085,
  164,     9250.8,    180.228,     164.503,    164.705,
  165,     9723.3,    180.338,     163.915,    164.330,
  166,    10220.8,    180.009,     164.150,    163.961,
  167,    10743.3,    180.154,     163.308,    163.597,
  168,    11290.8,    180.238,     162.807,    163.244,
  169,    11865.8,    179.989,     162.567,    162.898,
  170,    12470.8,    180.187,     162.293,    162.552,
  171,    13105.8,    179.996,     162.115,    162.217,
  172,    13773.3,    180.191,     161.634,    161.885,
  173,    14475.8,    179.987,     161.096,    161.561,
  174,    15213.3,    179.816,     161.021,    161.244,
  175,    15988.3,    179.873,     160.838,    160.933,
  176,    16800.8,    179.824,     160.706,    160.635,
  177,    17655.8,    179.801,     160.512,    160.342,
  178,    18553.3,    179.626,     160.196,    160.060,
  179,    19495.8,    179.931,     159.747,    159.787,
  180,    20485.8,    179.395,     159.951,    159.527,
  181,    21525.8,    179.805,     159.471,    159.273,
  182,    22618.3,    179.819,     158.874,    159.034,
  183,    23768.3,    179.640,     158.988,    158.804,
  184,    24975.8,    179.837,     158.331,    158.586,
  185,    26243.3,    179.782,     158.445,    158.381,
  186,    27575.8,    179.347,     158.576,    158.188,
  187,    28975.8,    179.487,     158.127,    158.005,
  188,    30445.8,    179.487,     158.244,    157.835,
  189,    31990.8,    179.566,     157.495,    157.675,
  190,    33613.3,    179.528,     157.604,    157.528,
  191,    35318.3,    179.364,     157.736,    157.392,
  192,    37108.3,    179.219,     157.938,    157.266,
  193,    38990.8,    179.372,     157.419,    157.148,
  194,    40968.3,    179.181,     157.270,    157.041,
  195,    43045.8,    179.433,     157.094,    156.942,
  196,    45228.3,    179.193,     157.062,    156.853,
  197,    47520.8,    179.232,     156.904,    156.770,
  198,    49928.3,    178.978,     156.821,    156.695,
  199,    52458.3,    179.296,     156.600,    156.624,
  200,    55115.8,    179.095,     156.707,    156.562,
  201,    57908.3,    179.114,     156.557,    156.503,
  202,    60843.3,    179.060,     156.652,    156.450,
  203,    63925.8,    178.787,     156.616,    156.402,
  204,    67163.3,    178.647,     156.770,    156.357,
  205,    70565.8,    179.098,     156.346,    156.314,
  206,    74140.8,    178.703,     156.751,    156.278,
  207,    77895.8,    178.685,     156.282,    156.243,
  208,    81840.8,    178.904,     156.089,    156.210,
  209,    85985.8,    178.374,     157.001,    156.181,
  210,    90340.8,    178.880,     155.967,    156.153,
  211,    94915.8,    178.713,     156.387,    156.128,
  212,    99723.3,    178.487,     156.393,    156.105,
  213,   104773.3,    178.251,     156.419,    156.084,
  214,   110078.3,    178.598,     156.119,    156.063,
  215,   115653.3,    178.450,     155.860,    156.045,
  216,   121508.3,    178.675,     155.680,    156.028,
  217,   127660.8,    178.250,     155.980,    156.013,
  218,   134125.8,    178.435,     155.943,    155.998,
  219,   140915.8,    178.368,     155.920,    155.985,
  220,   148050.8,    177.752,     156.379,    155.973,
  221,   155545.8,    178.352,     155.954,    155.960,
  222,   163420.8,    178.173,     155.982,    155.950,
  223,   171695.8,    178.214,     155.995,    155.940,
  224,   180388.3,    177.939,     155.654,    155.932,
  225,   189520.8,    177.889,     156.005,    155.923,
  226,   199115.8,    178.059,     155.671,    155.915,
  227,   209195.8,    177.886,     155.619,    155.908,
----,
DateTime:        , 2022/05/16, 15:19:04, 1652725143836,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -115.41,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00100,
Gain:,             25,       5, 
Sio:,    286.85,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    155.693,
    1,        0.8,    177.197,     156.606,    156.970,
    2,        3.3,    182.987,     158.805,    158.553,
    3,        5.8,    182.844,     160.936,    160.111,
    4,        8.3,    182.652,     162.397,    161.641,
    5,       10.8,    182.557,     163.599,    163.142,
    6,       13.3,    182.796,     164.829,    164.614,
    7,       15.8,    182.796,     165.945,    166.054,
    8,       18.3,    182.844,     167.346,    167.460,
    9,       20.8,    182.700,     168.550,    168.832,
   10,       23.3,    182.604,     170.194,    170.167,
   11,       25.8,    182.413,     171.644,    171.467,
   12,       28.3,    182.557,     172.648,    172.732,
   13,       30.8,    182.365,     174.036,    173.960,
   14,       33.3,    182.557,     175.146,    175.154,
   15,       35.8,    182.509,     176.617,    176.313,
   16,       38.3,    182.222,     177.620,    177.437,
   17,       40.8,    182.413,     178.902,    178.527,
   18,       43.3,    182.317,     180.071,    179.583,
   19,       45.8,    182.365,     181.055,    180.607,
   20,       48.3,    182.269,     182.072,    181.598,
   21,       50.8,    182.317,     182.726,    182.557,
   22,       53.3,    182.126,     184.038,    183.485,
   23,       55.8,    182.078,     184.855,    184.383,
   24,       58.3,    182.126,     185.861,    185.252,
   25,       60.8,    182.126,     186.762,    186.092,
   26,       63.3,    182.222,     187.542,    186.905,
   27,       65.8,    182.269,     188.238,    187.690,
   28,       68.3,    182.222,     189.210,    188.450,
   29,       70.8,    182.030,     189.453,    189.183,
   30,       73.3,    182.030,     190.507,    189.891,
   31,       75.8,    181.935,     191.355,    190.575,
   32,       78.3,    181.982,     191.788,    191.235,
   33,       80.8,    181.887,     192.329,    191.873,
   34,       83.3,    182.126,     192.713,    192.489,
   35,       85.8,    181.935,     193.598,    193.083,
   36,       88.3,    181.982,     193.767,    193.657,
   37,       90.8,    181.839,     194.492,    194.210,
   38,       93.3,    181.839,     194.888,    194.744,
   39,       95.8,    181.887,     195.342,    195.259,
   40,       98.3,    181.839,     195.437,    195.756,
   41,      100.8,    181.887,     196.244,    196.235,
   42,      103.3,    182.030,     196.243,    196.698,
   43,      105.8,    181.743,     197.081,    197.143,
   44,      108.3,    181.887,     197.343,    197.573,
   45,      110.8,    181.791,     197.975,    197.987,
   46,      113.3,    181.791,     198.085,    198.386,
   47,      115.8,    181.791,     198.283,    198.771,
   48,      118.3,    181.647,     198.748,    199.141,
   49,      120.8,    181.935,     198.896,    199.498,
   50,      123.3,    181.552,     199.668,    199.842,
   51,      125.8,    181.695,     199.599,    200.173,
   52,      128.3,    181.647,     200.092,    200.491,
   53,      130.8,    181.695,     200.435,    200.798,
   54,      133.3,    181.504,     200.757,    201.093,
   55,      135.8,    181.456,     200.854,    201.377,
   56,      138.3,    181.360,     201.401,    201.650,
   57,      140.8,    181.360,     201.643,    201.913,
   58,      143.3,    181.456,     201.868,    202.166,
   59,      145.8,    181.504,     201.969,    202.409,
   60,      148.3,    181.312,     202.314,    202.642,
   61,      150.8,    181.408,     202.362,    202.867,
   62,      153.3,    181.647,     202.272,    203.082,
   63,      155.8,    181.552,     202.731,    203.290,
   64,      158.3,    181.408,     203.134,    203.489,
   65,      160.8,    181.312,     203.373,    203.680,
   66,      163.3,    181.456,     203.212,    203.863,
   67,      165.8,    181.408,     203.773,    204.039,
   68,      168.3,    181.408,     203.619,    204.207,
   69,      170.8,    181.456,     203.984,    204.369,
   70,      173.3,    181.265,     204.067,    204.524,
   71,      175.8,    181.360,     204.533,    204.673,
   72,      178.3,    181.312,     204.322,    204.815,
   73,      180.8,    181.456,     204.315,    204.951,
   74,      183.3,    181.312,     204.565,    205.082,
   75,      185.8,    181.265,     205.060,    205.206,
   76,      188.3,    181.312,     205.094,    205.326,
   77,      190.8,    181.121,     205.333,    205.440,
   78,      193.3,    181.265,     205.214,    205.548,
   79,      195.8,    181.265,     205.391,    205.652,
   80,      198.3,    181.217,     205.666,    205.751,
   81,      200.8,    181.360,     205.702,    205.846,
   82,      203.3,    181.265,     205.987,    205.935,
   83,      205.8,    181.312,     205.977,    206.021,
   84,      208.3,    181.312,     206.197,    206.103,
   85,      210.8,    181.265,     205.987,    206.180,
   86,      213.3,    181.121,     206.261,    206.254,
   87,      215.8,    180.977,     206.645,    206.324,
   88,      218.3,    181.025,     206.834,    206.390,
   89,      220.8,    181.169,     206.515,    206.452,
   90,      223.3,    181.217,     207.101,    206.511,
   91,      225.8,    181.169,     206.935,    206.567,
   92,      228.3,    181.121,     206.768,    206.620,
   93,      230.8,    181.169,     207.376,    206.670,
   94,      233.3,    181.265,     206.914,    206.716,
   95,      235.8,    181.169,     206.890,    206.760,
   96,      238.3,    181.073,     207.132,    206.801,
   97,      240.8,    180.882,     207.528,    206.840,
   98,      243.3,    180.834,     207.517,    206.876,
   99,      245.8,    180.977,     207.397,    206.909,
  100,      250.8,    180.260,     208.112,    207.085,
  101,      273.3,    180.020,     208.033,    207.195,
  102,      295.8,    180.408,     206.674,    206.398,
  103,      318.3,    180.363,     205.709,    205.408,
  104,      343.3,    180.453,     204.567,    204.305,
  105,      368.3,    180.597,     203.456,    203.270,
  106,      395.8,    180.558,     202.545,    202.210,
  107,      423.3,    180.848,     201.225,    201.243,
  108,      453.3,    180.517,     200.508,    200.267,
  109,      483.3,    180.519,     199.775,    199.383,
  110,      515.8,    180.661,     198.754,    198.495,
  111,      550.8,    180.616,     197.760,    197.603,
  112,      585.8,    180.527,     197.170,    196.803,
  113,      623.3,    180.723,     195.823,    196.008,
  114,      663.3,    180.772,     195.171,    195.216,
  115,      705.8,    180.488,     194.393,    194.432,
  116,      748.3,    180.678,     193.566,    193.735,
  117,      793.3,    180.678,     193.369,    193.046,
  118,      840.8,    180.684,     192.389,    192.363,
  119,      890.8,    180.447,     192.022,    191.687,
  120,      943.3,    180.304,     191.267,    191.020,
  121,      998.3,    180.547,     190.233,    190.363,
  122,     1055.8,    180.886,     189.631,    189.719,
  123,     1115.8,    180.839,     188.618,    189.085,
  124,     1178.3,    180.557,     188.755,    188.460,
  125,     1245.8,    180.521,     187.709,    187.789,
  126,     1315.8,    180.573,     187.188,    187.135,
  127,     1388.3,    180.533,     186.479,    186.497,
  128,     1465.8,    180.819,     185.562,    185.825,
  129,     1545.8,    180.870,     185.066,    185.174,
  130,     1630.8,    180.538,     184.472,    184.496,
  131,     1720.8,    180.449,     183.673,    183.796,
  132,     1815.8,    180.493,     183.009,    183.084,
  133,     1913.3,    180.637,     182.550,    182.410,
  134,     2015.8,    180.687,     181.882,    181.727,
  135,     2123.3,    180.594,     181.310,    181.041,
  136,     2238.3,    180.454,     180.499,    180.319,
  137,     2358.3,    180.501,     179.635,    179.612,
  138,     2483.3,    180.697,     178.666,    178.923,
  139,     2615.8,    180.747,     178.420,    178.220,
  140,     2753.3,    180.556,     177.653,    177.545,
  141,     2898.3,    180.699,     176.935,    176.868,
  142,     3050.8,    180.603,     176.075,    176.196,
  143,     3210.8,    180.458,     176.078,    175.536,
  144,     3378.3,    180.658,     174.708,    174.894,
  145,     3555.8,    180.704,     174.438,    174.248,
  146,     3740.8,    180.507,     173.853,    173.631,
  147,     3935.8,    180.700,     173.335,    173.023,
  148,     4140.8,    180.510,     172.432,    172.428,
  149,     4355.8,    180.511,     172.054,    171.852,
  150,     4580.8,    180.465,     171.428,    171.298,
  151,     4818.3,    180.700,     170.542,    170.752,
  152,     5068.3,    180.559,     170.006,    170.219,
  153,     5330.8,    180.553,     169.793,    169.703,
  154,     5605.8,    180.400,     169.337,    169.206,
  155,     5895.8,    180.395,     168.788,    168.717,
  156,     6200.8,    180.437,     168.438,    168.242,
  157,     6520.8,    180.203,     167.898,    167.781,
  158,     6855.8,    180.438,     167.634,    167.341,
  159,     7208.3,    180.527,     166.907,    166.908,
  160,     7578.3,    180.427,     166.459,    166.487,
  161,     7965.8,    180.373,     166.152,    166.079,
  162,     8373.3,    180.225,     165.747,    165.677,
  163,     8800.8,    180.229,     165.163,    165.285,
  164,     9250.8,    180.174,     164.915,    164.898,
  165,     9723.3,    179.983,     164.325,    164.519,
  166,    10220.8,    180.335,     163.923,    164.148,
  167,    10743.3,    179.991,     163.803,    163.784,
  168,    11290.8,    180.179,     163.230,    163.434,
  169,    11865.8,    180.225,     162.922,    163.091,
  170,    12470.8,    180.045,     162.755,    162.753,
  171,    13105.8,    180.012,     162.172,    162.426,
  172,    13773.3,    180.291,     161.924,    162.110,
  173,    14475.8,    179.908,     161.875,    161.797,
  174,    15213.3,    180.179,     161.303,    161.500,
  175,    15988.3,    179.733,     161.528,    161.210,
  176,    16800.8,    180.135,     160.629,    160.938,
  177,    17655.8,    179.887,     160.749,    160.672,
  178,    18553.3,    179.696,     160.430,    160.418,
  179,    19495.8,    179.550,     160.353,    160.176,
  180,    20485.8,    179.673,     160.002,    159.949,
  181,    21525.8,    179.649,     159.979,    159.733,
  182,    22618.3,    179.593,     159.805,    159.530,
  183,    23768.3,    179.605,     159.527,    159.337,
  184,    24975.8,    179.490,     159.324,    159.157,
  185,    26243.3,    179.771,     159.247,    158.993,
  186,    27575.8,    179.433,     158.891,    158.835,
  187,    28975.8,    179.348,     159.054,    158.689,
  188,    30445.8,    179.321,     158.821,    158.556,
  189,    31990.8,    179.143,     158.643,    158.430,
  190,    33613.3,    179.186,     158.766,    158.316,
  191,    35318.3,    179.278,     158.535,    158.212,
  192,    37108.3,    179.290,     158.147,    158.116,
  193,    38990.8,    179.466,     157.980,    158.029,
  194,    40968.3,    179.209,     158.105,    157.945,
  195,    43045.8,    179.156,     158.096,    157.869,
  196,    45228.3,    179.332,     157.472,    157.802,
  197,    47520.8,    179.001,     157.641,    157.736,
  198,    49928.3,    179.165,     157.469,    157.678,
  199,    52458.3,    179.017,     157.859,    157.623,
  200,    55115.8,    179.062,     157.613,    157.574,
  201,    57908.3,    179.041,     157.602,    157.528,
  202,    60843.3,    178.992,     157.295,    157.485,
  203,    63925.8,    178.983,     157.080,    157.446,
  204,    67163.3,    178.885,     157.569,    157.409,
  205,    70565.8,    178.884,     157.245,    157.375,
  206,    74140.8,    178.750,     157.112,    157.343,
  207,    77895.8,    178.862,     157.063,    157.315,
  208,    81840.8,    179.154,     156.990,    157.291,
  209,    85985.8,    178.819,     157.528,    157.264,
  210,    90340.8,    178.802,     157.109,    157.241,
  211,    94915.8,    178.476,     157.206,    157.217,
  212,    99723.3,    178.672,     157.126,    157.200,
  213,   104773.3,    178.617,     156.923,    157.181,
  214,   110078.3,    178.299,     157.207,    157.162,
  215,   115653.3,    178.314,     157.196,    157.147,
  216,   121508.3,    178.295,     156.952,    157.133,
  217,   127660.8,    177.977,     157.136,    157.117,
  218,   134125.8,    178.204,     157.244,    157.107,
  219,   140915.8,    178.330,     156.893,    157.097,
  220,   148050.8,    178.268,     156.567,    157.087,
  221,   155545.8,    178.686,     156.366,    157.081,
  222,   163420.8,    178.021,     156.926,    157.067,
  223,   171695.8,    178.161,     156.570,    157.060,
  224,   180388.3,    177.979,     157.006,    157.051,
  225,   189520.8,    178.133,     156.447,    157.045,
  226,   199115.8,    178.093,     156.394,    157.039,
  227,   209195.8,    178.021,     156.557,    157.032,
----,
DateTime:        , 2022/05/16, 15:22:04, 1652725324813,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -114.14,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,    10.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00100,
Gain:,             25,       5, 
Sio:,    524.68,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    180.809,
    1,        0.8,    181.232,     187.192,    186.719,
    2,        3.3,    181.563,     190.569,    189.718,
    3,        5.8,    181.421,     193.942,    193.389,
    4,        8.3,    181.421,     197.911,    197.526,
    5,       10.8,    181.374,     202.175,    201.971,
    6,       13.3,    181.421,     206.289,    206.604,
    7,       15.8,    181.326,     211.228,    211.335,
    8,       18.3,    181.421,     215.174,    216.094,
    9,       20.8,    181.515,     219.800,    220.830,
   10,       23.3,    181.185,     224.352,    225.504,
   11,       25.8,    181.043,     229.278,    230.085,
   12,       28.3,    180.948,     233.730,    234.553,
   13,       30.8,    180.807,     238.471,    238.892,
   14,       33.3,    180.901,     242.393,    243.093,
   15,       35.8,    180.948,     247.038,    247.149,
   16,       38.3,    180.759,     250.925,    251.056,
   17,       40.8,    180.712,     254.953,    254.813,
   18,       43.3,    180.759,     258.538,    258.419,
   19,       45.8,    180.712,     262.545,    261.875,
   20,       48.3,    180.712,     265.843,    265.183,
   21,       50.8,    180.759,     268.850,    268.346,
   22,       53.3,    180.476,     272.464,    271.370,
   23,       55.8,    180.570,     275.201,    274.255,
   24,       58.3,    180.334,     277.913,    277.007,
   25,       60.8,    180.287,     280.071,    279.629,
   26,       63.3,    180.429,     282.511,    282.124,
   27,       65.8,    180.429,     284.551,    284.499,
   28,       68.3,    180.381,     287.042,    286.759,
   29,       70.8,    180.240,     288.999,    288.909,
   30,       73.3,    180.145,     291.416,    290.952,
   31,       75.8,    180.145,     293.370,    292.893,
   32,       78.3,    180.192,     294.736,    294.734,
   33,       80.8,    180.051,     296.878,    296.484,
   34,       83.3,    180.192,     297.910,    298.142,
   35,       85.8,    180.145,     299.742,    299.716,
   36,       88.3,    180.098,     301.464,    301.209,
   37,       90.8,    180.192,     302.572,    302.623,
   38,       93.3,    179.814,     304.298,    303.970,
   39,       95.8,    179.862,     305.775,    305.245,
   40,       98.3,    179.909,     306.561,    306.451,
   41,      100.8,    179.909,     307.629,    307.594,
   42,      103.3,    179.909,     308.518,    308.677,
   43,      105.8,    179.956,     309.526,    309.701,
   44,      108.3,    180.003,     310.511,    310.672,
   45,      110.8,    179.862,     311.312,    311.594,
   46,      113.3,    180.145,     311.999,    312.462,
   47,      115.8,    179.767,     313.056,    313.292,
   48,      118.3,    179.814,     313.841,    314.077,
   49,      120.8,    179.956,     314.172,    314.818,
   50,      123.3,    179.673,     315.803,    315.525,
   51,      125.8,    179.767,     315.993,    316.192,
   52,      128.3,    179.814,     316.599,    316.823,
   53,      130.8,    179.767,     317.194,    317.422,
   54,      133.3,    179.720,     317.834,    317.991,
   55,      135.8,    179.814,     317.978,    318.528,
   56,      138.3,    179.720,     318.680,    319.039,
   57,      140.8,    179.956,     318.750,    319.519,
   58,      143.3,    179.909,     319.635,    319.976,
   59,      145.8,    179.720,     320.038,    320.414,
   60,      148.3,    180.003,     319.889,    320.824,
   61,      150.8,    179.956,     320.662,    321.215,
   62,      153.3,    179.767,     321.377,    321.591,
   63,      155.8,    179.767,     321.845,    321.947,
   64,      158.3,    179.720,     322.085,    322.286,
   65,      160.8,    179.814,     322.272,    322.606,
   66,      163.3,    179.673,     322.793,    322.913,
   67,      165.8,    179.531,     323.494,    323.208,
   68,      168.3,    179.531,     323.516,    323.487,
   69,      170.8,    179.673,     323.617,    323.749,
