----,
DateTime:        , 2022/05/10, 16:27:17, 1652210837703,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -286.23,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00010,
Gain:,             10,       5, 
Sio:,     47.03,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    153.061,      65.909,     65.798,
   31,       75.8,    152.954,      65.955,     65.902,
   32,       78.3,    152.990,      65.743,     66.005,
   33,       80.8,    152.936,      66.093,     66.107,
   34,       83.3,    153.025,      65.924,     66.209,
   35,       85.8,    153.025,      66.512,     66.310,
   36,       88.3,    152.883,      66.247,     66.411,
   37,       90.8,    152.883,      65.986,     66.511,
   38,       93.3,    152.776,      66.752,     66.610,
   39,       95.8,    152.811,      66.344,     66.709,
   40,       98.3,    152.776,      66.686,     66.808,
   41,      100.8,    152.758,      66.760,     66.905,
   42,      103.3,    152.722,      66.775,     67.003,
   43,      105.8,    152.651,      67.069,     67.099,
   44,      108.3,    152.740,      67.095,     67.195,
   45,      110.8,    152.686,      67.118,     67.291,
   46,      113.3,    152.579,      67.428,     67.385,
   47,      115.8,    152.597,      67.485,     67.480,
   48,      118.3,    152.669,      67.585,     67.573,
   49,      120.8,    152.633,      67.666,     67.667,
   50,      123.3,    152.633,      67.469,     67.759,
   51,      125.8,    152.544,      67.968,     67.851,
   52,      128.3,    152.579,      67.886,     67.943,
   53,      130.8,    152.437,      68.081,     68.034,
   54,      133.3,    152.526,      68.107,     68.124,
   55,      135.8,    152.526,      68.369,     68.214,
   56,      138.3,    152.544,      68.427,     68.303,
   57,      140.8,    152.419,      68.942,     68.392,
   58,      143.3,    152.454,      68.598,     68.480,
   59,      145.8,    152.454,      68.532,     68.567,
   60,      148.3,    152.437,      68.672,     68.654,
   61,      150.8,    152.419,      68.417,     68.741,
   62,      153.3,    152.419,      69.073,     68.827,
   63,      155.8,    152.401,      69.147,     68.912,
   64,      158.3,    152.419,      69.139,     68.997,
   65,      160.8,    152.329,      69.114,     69.081,
   66,      163.3,    152.312,      69.122,     69.165,
   67,      165.8,    152.169,      69.252,     69.248,
   68,      168.3,    152.276,      69.663,     69.331,
   69,      170.8,    152.347,      69.762,     69.413,
   70,      173.3,    152.258,      69.737,     69.495,
   71,      175.8,    152.222,      69.622,     69.576,
   72,      178.3,    152.187,      69.836,     69.656,
   73,      180.8,    152.151,      69.786,     69.736,
   74,      183.3,    152.098,      70.008,     69.816,
   75,      185.8,    152.151,      69.655,     69.895,
   76,      188.3,    152.151,      70.246,     69.973,
   77,      190.8,    152.008,      70.049,     70.051,
   78,      193.3,    152.008,      70.115,     70.128,
   79,      195.8,    152.026,      69.712,     70.205,
   80,      198.3,    152.062,      70.485,     70.282,
   81,      200.8,    151.973,      70.460,     70.357,
   82,      203.3,    151.973,      70.592,     70.433,
   83,      205.8,    151.973,      70.789,     70.508,
   84,      208.3,    151.937,      70.740,     70.582,
   85,      210.8,    151.955,      70.798,     70.656,
   86,      213.3,    151.901,      70.428,     70.729,
   87,      215.8,    151.901,      71.086,     70.802,
   88,      218.3,    151.901,      70.889,     70.874,
   89,      220.8,    151.919,      71.144,     70.946,
   90,      223.3,    151.919,      71.144,     71.018,
   91,      225.8,    151.937,      71.135,     71.089,
   92,      228.3,    151.812,      70.930,     71.159,
   93,      230.8,    151.901,      71.152,     71.229,
   94,      233.3,    151.794,      71.268,     71.299,
   95,      235.8,    151.830,      71.119,     71.368,
   96,      238.3,    151.758,      71.614,     71.436,
   97,      240.8,    151.776,      71.869,     71.504,
   98,      243.3,    151.723,      71.631,     71.572,
   99,      245.8,    151.723,      71.565,     71.639,
  100,      250.8,    150.991,      71.448,     71.677,
  101,      273.3,    150.028,      71.774,     71.522,
  102,      295.8,    150.171,      71.556,     71.376,
  103,      318.3,    150.278,      71.447,     71.238,
  104,      343.3,    150.333,      71.032,     71.083,
  105,      368.3,    150.443,      70.698,     70.938,
  106,      395.8,    150.461,      70.163,     70.778,
  107,      423.3,    150.658,      70.276,     70.630,
  108,      453.3,    150.709,      70.119,     70.470,
  109,      483.3,    150.671,      70.450,     70.321,
  110,      515.8,    150.722,      70.024,     70.163,
  111,      550.8,    150.633,      69.540,     69.998,
  112,      585.8,    150.705,      69.771,     69.846,
  113,      623.3,    150.633,      69.743,     69.689,
  114,      663.3,    150.668,      69.591,     69.529,
  115,      705.8,    150.687,      69.781,     69.367,
  116,      748.3,    150.615,      69.148,     69.220,
  117,      793.3,    150.525,      68.719,     69.072,
  118,      840.8,    150.455,      69.355,     68.926,
  119,      890.8,    150.563,      68.709,     68.781,
  120,      943.3,    150.528,      68.661,     68.639,
  121,      998.3,    150.493,      68.482,     68.501,
  122,     1055.8,    150.530,      68.258,     68.367,
  123,     1115.8,    150.478,      68.496,     68.239,
  124,     1178.3,    150.408,      68.260,     68.115,
  125,     1245.8,    150.392,      68.013,     67.989,
  126,     1315.8,    150.392,      67.946,     67.870,
  127,     1388.3,    150.442,      68.314,     67.757,
  128,     1465.8,    150.438,      67.767,     67.645,
  129,     1545.8,    150.294,      67.559,     67.539,
  130,     1630.8,    150.259,      67.311,     67.435,
  131,     1720.8,    150.295,      67.158,     67.332,
  132,     1815.8,    150.368,      67.727,     67.232,
  133,     1913.3,    150.279,      67.355,     67.139,
  134,     2015.8,    150.314,      67.144,     67.048,
  135,     2123.3,    150.388,      66.975,     66.960,
  136,     2238.3,    150.211,      66.391,     66.870,
  137,     2358.3,    150.176,      67.081,     66.783,
  138,     2483.3,    150.195,      66.674,     66.699,
  139,     2615.8,    150.232,      66.725,     66.614,
  140,     2753.3,    150.287,      66.234,     66.532,
  141,     2898.3,    150.125,      66.292,     66.449,
  142,     3050.8,    150.196,      65.999,     66.366,
  143,     3210.8,    150.124,      65.887,     66.283,
  144,     3378.3,    150.140,      66.069,     66.201,
  145,     3555.8,    150.191,      65.783,     66.117,
  146,     3740.8,    150.135,      65.933,     66.033,
  147,     3935.8,    150.152,      66.520,     65.949,
  148,     4140.8,    150.151,      65.646,     65.864,
  149,     4355.8,    149.975,      65.596,     65.778,
  150,     4580.8,    150.050,      65.691,     65.693,
  151,     4818.3,    149.997,      65.251,     65.607,
  152,     5068.3,    149.978,      65.525,     65.521,
  153,     5330.8,    149.834,      65.452,     65.434,
  154,     5605.8,    149.871,      65.576,     65.349,
  155,     5895.8,    149.906,      65.570,     65.264,
  156,     6200.8,    149.799,      65.556,     65.179,
  157,     6520.8,    149.730,      65.460,     65.095,
  158,     6855.8,    149.609,      64.582,     65.014,
  159,     7208.3,    149.681,      65.488,     64.934,
  160,     7578.3,    149.626,      64.890,     64.855,
  161,     7965.8,    149.628,      65.079,     64.780,
  162,     8373.3,    149.594,      64.501,     64.706,
  163,     8800.8,    149.436,      64.698,     64.635,
  164,     9250.8,    149.418,      64.241,     64.566,
  165,     9723.3,    149.308,      64.208,     64.501,
  166,    10220.8,    149.275,      64.430,     64.438,
  167,    10743.3,    149.234,      64.290,     64.378,
  168,    11290.8,    149.341,      64.357,     64.323,
  169,    11865.8,    149.159,      64.020,     64.270,
  170,    12470.8,    148.999,      64.196,     64.221,
  171,    13105.8,    149.071,      64.247,     64.176,
  172,    13773.3,    149.066,      64.434,     64.134,
  173,    14475.8,    148.978,      63.893,     64.095,
  174,    15213.3,    148.939,      64.562,     64.060,
  175,    15988.3,    148.813,      63.812,     64.028,
  176,    16800.8,    148.640,      64.141,     63.999,
  177,    17655.8,    148.678,      63.990,     63.972,
  178,    18553.3,    148.527,      64.098,     63.949,
  179,    19495.8,    148.440,      63.887,     63.928,
  180,    20485.8,    148.495,      63.822,     63.910,
  181,    21525.8,    148.335,      63.681,     63.893,
  182,    22618.3,    148.372,      63.985,     63.879,
  183,    23768.3,    148.323,      63.832,     63.866,
  184,    24975.8,    148.359,      63.815,     63.855,
  185,    26243.3,    148.230,      64.055,     63.845,
  186,    27575.8,    148.197,      63.682,     63.836,
  187,    28975.8,    148.127,      63.773,     63.829,
  188,    30445.8,    147.992,      63.657,     63.822,
  189,    31990.8,    148.004,      63.781,     63.815,
  190,    33613.3,    147.907,      64.218,     63.810,
  191,    35318.3,    147.833,      63.757,     63.804,
  192,    37108.3,    147.870,      64.036,     63.799,
  193,    38990.8,    147.823,      64.123,     63.795,
  194,    40968.3,    147.768,      64.166,     63.790,
  195,    43045.8,    147.620,      63.680,     63.786,
  196,    45228.3,    147.603,      63.754,     63.781,
  197,    47520.8,    147.637,      64.035,     63.777,
  198,    49928.3,    147.450,      63.505,     63.772,
  199,    52458.3,    147.429,      63.348,     63.768,
  200,    55115.8,    147.426,      63.732,     63.763,
  201,    57908.3,    147.362,      63.752,     63.758,
  202,    60843.3,    147.287,      63.753,     63.753,
  203,    63925.8,    147.241,      63.614,     63.747,
  204,    67163.3,    147.131,      63.706,     63.742,
  205,    70565.8,    147.091,      63.584,     63.736,
  206,    74140.8,    146.979,      63.837,     63.729,
  207,    77895.8,    147.026,      63.680,     63.722,
  208,    81840.8,    147.028,      64.001,     63.715,
  209,    85985.8,    146.892,      63.660,     63.707,
  210,    90340.8,    146.857,      63.768,     63.699,
  211,    94915.8,    146.779,      63.913,     63.691,
  212,    99723.3,    146.843,      63.021,     63.681,
  213,   104773.3,    146.714,      63.081,     63.672,
  214,   110078.3,    146.558,      63.976,     63.661,
  215,   115653.3,    146.599,      63.590,     63.650,
  216,   121508.3,    146.571,      64.035,     63.639,
  217,   127660.8,    146.474,      63.248,     63.627,
  218,   134125.8,    146.429,      63.941,     63.614,
  219,   140915.8,    146.461,      63.434,     63.600,
  220,   148050.8,    146.380,      62.655,     63.586,
  221,   155545.8,    146.354,      63.899,     63.571,
  222,   163420.8,    146.348,      63.245,     63.556,
  223,   171695.8,    146.127,      63.540,     63.539,
  224,   180388.3,    146.194,      63.756,     63.522,
  225,   189520.8,    146.187,      63.735,     63.504,
  226,   199115.8,    146.098,      63.602,     63.486,
  227,   209195.8,    146.046,      63.910,     63.467,
----,
DateTime:        , 2022/05/10, 16:27:19, 1652210839775,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -287.38,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00010,
Gain:,             10,       5, 
Sio:,     46.30,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     63.219,
    1,        0.8,    145.275,      63.043,     63.359,
    2,        3.3,    153.998,      63.459,     63.408,
    3,        5.8,    153.927,      63.852,     63.484,
    4,        8.3,    153.748,      63.731,     63.579,
    5,       10.8,    153.891,      63.737,     63.689,
    6,       13.3,    153.980,      63.830,     63.807,
    7,       15.8,    153.962,      64.162,     63.931,
    8,       18.3,    154.016,      63.750,     64.059,
    9,       20.8,    153.927,      63.917,     64.189,
   10,       23.3,    153.820,      64.482,     64.321,
   11,       25.8,    153.659,      63.898,     64.453,
   12,       28.3,    153.606,      64.702,     64.584,
   13,       30.8,    153.588,      64.905,     64.715,
   14,       33.3,    153.606,      64.962,     64.844,
   15,       35.8,    153.623,      64.955,     64.973,
   16,       38.3,    153.623,      64.890,     65.100,
   17,       40.8,    153.499,      65.008,     65.226,
   18,       43.3,    153.534,      65.383,     65.350,
   19,       45.8,    153.534,      65.513,     65.473,
   20,       48.3,    153.320,      65.735,     65.595,
   21,       50.8,    153.374,      65.517,     65.715,
   22,       53.3,    153.392,      65.509,     65.833,
   23,       55.8,    153.320,      65.801,     65.950,
   24,       58.3,    153.338,      66.054,     66.065,
   25,       60.8,    153.284,      66.142,     66.179,
   26,       63.3,    153.267,      66.150,     66.291,
   27,       65.8,    153.177,      66.254,     66.402,
   28,       68.3,    153.177,      66.319,     66.512,
   29,       70.8,    153.142,      66.857,     66.620,
   30,       73.3,    153.142,      66.987,     66.726,
   31,       75.8,    153.106,      66.807,     66.832,
   32,       78.3,    153.070,      66.953,     66.935,
   33,       80.8,    153.053,      66.961,     67.038,
   34,       83.3,    152.999,      66.984,     67.139,
   35,       85.8,    153.124,      67.060,     67.239,
   36,       88.3,    153.017,      67.565,     67.337,
   37,       90.8,    153.017,      67.630,     67.434,
   38,       93.3,    152.999,      67.899,     67.530,
   39,       95.8,    152.946,      67.335,     67.625,
   40,       98.3,    153.035,      67.818,     67.718,
   41,      100.8,    152.910,      67.808,     67.811,
   42,      103.3,    152.874,      67.824,     67.902,
   43,      105.8,    152.839,      68.036,     67.991,
   44,      108.3,    152.785,      67.995,     68.080,
   45,      110.8,    152.821,      68.175,     68.167,
   46,      113.3,    152.767,      68.330,     68.253,
   47,      115.8,    152.785,      68.256,     68.338,
   48,      118.3,    152.749,      68.796,     68.422,
   49,      120.8,    152.624,      68.852,     68.505,
   50,      123.3,    152.696,      68.689,     68.587,
   51,      125.8,    152.714,      68.616,     68.668,
   52,      128.3,    152.607,      68.795,     68.747,
   53,      130.8,    152.749,      68.796,     68.826,
   54,      133.3,    152.660,      68.902,     68.903,
   55,      135.8,    152.553,      68.688,     68.980,
   56,      138.3,    152.500,      69.171,     69.055,
   57,      140.8,    152.607,      68.992,     69.129,
   58,      143.3,    152.571,      68.680,     69.203,
   59,      145.8,    152.517,      69.360,     69.275,
   60,      148.3,    152.553,      69.343,     69.347,
   61,      150.8,    152.410,      69.277,     69.417,
   62,      153.3,    152.410,      69.277,     69.487,
   63,      155.8,    152.410,      69.474,     69.556,
   64,      158.3,    152.410,      69.736,     69.623,
   65,      160.8,    152.285,      69.400,     69.690,
   66,      163.3,    152.339,      69.769,     69.756,
   67,      165.8,    152.375,      69.490,     69.821,
   68,      168.3,    152.303,      69.982,     69.885,
   69,      170.8,    152.428,      69.925,     69.949,
   70,      173.3,    152.232,      70.344,     70.011,
   71,      175.8,    152.303,      70.311,     70.073,
   72,      178.3,    152.250,      70.335,     70.134,
   73,      180.8,    152.232,      70.344,     70.194,
   74,      183.3,    152.214,      70.483,     70.253,
   75,      185.8,    152.125,      70.656,     70.311,
   76,      188.3,    152.143,      70.582,     70.369,
   77,      190.8,    152.143,      70.516,     70.426,
   78,      193.3,    152.196,      70.689,     70.482,
   79,      195.8,    152.089,      70.673,     70.537,
   80,      198.3,    152.071,      70.549,     70.592,
   81,      200.8,    152.054,      70.624,     70.646,
   82,      203.3,    152.036,      70.500,     70.699,
   83,      205.8,    151.947,      70.805,     70.751,
   84,      208.3,    151.947,      70.937,     70.803,
   85,      210.8,    151.947,      70.805,     70.854,
   86,      213.3,    151.911,      70.887,     70.904,
   87,      215.8,    152.018,      70.969,     70.954,
   88,      218.3,    151.947,      70.937,     71.003,
   89,      220.8,    151.893,      70.698,     71.051,
   90,      223.3,    151.911,      71.216,     71.099,
   91,      225.8,    151.857,      71.176,     71.146,
   92,      228.3,    151.786,      71.077,     71.192,
   93,      230.8,    151.786,      71.275,     71.238,
   94,      233.3,    151.768,      70.822,     71.283,
   95,      235.8,    151.804,      71.201,     71.327,
   96,      238.3,    151.732,      71.366,     71.371,
   97,      240.8,    151.786,      71.473,     71.415,
   98,      243.3,    151.750,      71.687,     71.457,
   99,      245.8,    151.732,      71.234,     71.500,
  100,      250.8,    150.948,      72.068,     71.615,
  101,      273.3,    149.895,      71.707,     71.672,
  102,      295.8,    150.147,      71.002,     71.512,
  103,      318.3,    150.256,      71.291,     71.351,
  104,      343.3,    150.329,      71.069,     71.177,
  105,      368.3,    150.434,      70.810,     71.011,
  106,      395.8,    150.450,      70.805,     70.835,
  107,      423.3,    150.592,      70.951,     70.669,
  108,      453.3,    150.594,      70.416,     70.495,
  109,      483.3,    150.809,      70.317,     70.332,
  110,      515.8,    150.701,      70.499,     70.162,
  111,      550.8,    150.681,      69.979,     69.987,
  112,      585.8,    150.628,      69.738,     69.826,
  113,      623.3,    150.666,      69.389,     69.661,
  114,      663.3,    150.594,      69.955,     69.495,
  115,      705.8,    150.524,      69.453,     69.329,
  116,      748.3,    150.488,      68.941,     69.178,
  117,      793.3,    150.488,      68.547,     69.028,
  118,      840.8,    150.490,      69.012,     68.879,
  119,      890.8,    150.382,      68.932,     68.734,
  120,      943.3,    150.346,      68.484,     68.593,
  121,      998.3,    150.309,      68.107,     68.456,
  122,     1055.8,    150.398,      68.341,     68.323,
  123,     1115.8,    150.432,      68.528,     68.197,
  124,     1178.3,    150.522,      68.152,     68.075,
  125,     1245.8,    150.381,      67.687,     67.951,
  126,     1315.8,    150.272,      67.539,     67.834,
  127,     1388.3,    150.289,      67.787,     67.724,
  128,     1465.8,    150.342,      67.754,     67.612,
  129,     1545.8,    150.412,      68.050,     67.508,
  130,     1630.8,    150.339,      67.547,     67.404,
  131,     1720.8,    150.287,      67.116,     67.300,
  132,     1815.8,    150.181,      67.638,     67.198,
  133,     1913.3,    150.270,      67.134,     67.103,
  134,     2015.8,    150.271,      67.071,     67.009,
  135,     2123.3,    150.164,      66.855,     66.917,
  136,     2238.3,    150.200,      66.908,     66.821,
  137,     2358.3,    150.163,      66.457,     66.728,
  138,     2483.3,    150.105,      66.682,     66.637,
  139,     2615.8,    150.227,      66.433,     66.544,
  140,     2753.3,    150.120,      66.346,     66.455,
  141,     2898.3,    150.120,      66.475,     66.364,
  142,     3050.8,    150.101,      66.338,     66.273,
  143,     3210.8,    150.118,      66.125,     66.182,
  144,     3378.3,    150.046,      65.751,     66.091,
  145,     3555.8,    150.102,      66.334,     65.999,
  146,     3740.8,    150.087,      65.408,     65.909,
  147,     3935.8,    149.998,      65.644,     65.819,
  148,     4140.8,    150.016,      65.645,     65.728,
  149,     4355.8,    149.909,      65.632,     65.639,
  150,     4580.8,    149.946,      65.492,     65.552,
  151,     4818.3,    149.911,      65.242,     65.465,
  152,     5068.3,    149.893,      64.975,     65.379,
  153,     5330.8,    149.835,      65.333,     65.294,
  154,     5605.8,    149.763,      65.487,     65.213,
  155,     5895.8,    149.797,      65.148,     65.132,
  156,     6200.8,    149.852,      65.524,     65.054,
  157,     6520.8,    149.781,      65.094,     64.979,
  158,     6855.8,    149.711,      64.735,     64.908,
  159,     7208.3,    149.607,      64.654,     64.839,
  160,     7578.3,    149.607,      64.860,     64.773,
  161,     7965.8,    149.622,      65.177,     64.710,
  162,     8373.3,    149.479,      64.788,     64.651,
  163,     8800.8,    149.395,      64.435,     64.595,
  164,     9250.8,    149.392,      65.314,     64.542,
  165,     9723.3,    149.247,      64.581,     64.492,
  166,    10220.8,    149.247,      64.320,     64.445,
  167,    10743.3,    149.231,      64.742,     64.401,
  168,    11290.8,    149.176,      64.179,     64.361,
  169,    11865.8,    149.032,      63.866,     64.323,
  170,    12470.8,    148.947,      63.859,     64.287,
  171,    13105.8,    149.042,      64.444,     64.255,
  172,    13773.3,    148.949,      64.543,     64.224,
  173,    14475.8,    148.842,      64.388,     64.196,
  174,    15213.3,    148.807,      63.575,     64.169,
  175,    15988.3,    148.758,      64.573,     64.144,
  176,    16800.8,    148.659,      63.662,     64.121,
  177,    17655.8,    148.693,      64.377,     64.099,
  178,    18553.3,    148.439,      64.053,     64.078,
  179,    19495.8,    148.586,      64.034,     64.058,
  180,    20485.8,    148.382,      63.864,     64.039,
  181,    21525.8,    148.387,      64.002,     64.020,
  182,    22618.3,    148.455,      64.275,     64.002,
  183,    23768.3,    148.407,      63.806,     63.984,
  184,    24975.8,    148.255,      63.790,     63.967,
  185,    26243.3,    148.204,      63.896,     63.950,
  186,    27575.8,    148.188,      63.959,     63.932,
  187,    28975.8,    148.071,      63.714,     63.916,
  188,    30445.8,    147.976,      64.042,     63.899,
  189,    31990.8,    147.958,      63.943,     63.882,
  190,    33613.3,    147.866,      63.695,     63.865,
  191,    35318.3,    147.894,      63.891,     63.848,
  192,    37108.3,    147.710,      64.223,     63.831,
  193,    38990.8,    147.756,      63.364,     63.814,
  194,    40968.3,    147.605,      63.602,     63.797,
  195,    43045.8,    147.680,      63.890,     63.780,
  196,    45228.3,    147.658,      63.705,     63.763,
  197,    47520.8,    147.392,      63.685,     63.746,
  198,    49928.3,    147.361,      63.813,     63.729,
  199,    52458.3,    147.309,      63.805,     63.712,
  200,    55115.8,    147.476,      63.444,     63.695,
  201,    57908.3,    147.204,      63.956,     63.678,
  202,    60843.3,    147.173,      63.595,     63.662,
  203,    63925.8,    147.168,      63.985,     63.645,
  204,    67163.3,    147.206,      63.734,     63.629,
  205,    70565.8,    147.010,      63.559,     63.613,
  206,    74140.8,    147.120,      63.605,     63.598,
  207,    77895.8,    147.040,      63.430,     63.583,
  208,    81840.8,    146.941,      63.481,     63.568,
  209,    85985.8,    146.791,      63.305,     63.553,
  210,    90340.8,    146.831,      63.386,     63.539,
  211,    94915.8,    146.750,      63.539,     63.526,
  212,    99723.3,    146.670,      63.487,     63.513,
  213,   104773.3,    146.757,      63.638,     63.501,
  214,   110078.3,    146.701,      64.095,     63.489,
  215,   115653.3,    146.598,      63.325,     63.478,
  216,   121508.3,    146.511,      63.106,     63.468,
  217,   127660.8,    146.483,      63.555,     63.458,
  218,   134125.8,    146.509,      63.797,     63.449,
  219,   140915.8,    146.269,      63.494,     63.441,
  220,   148050.8,    146.348,      63.494,     63.433,
  221,   155545.8,    146.222,      63.242,     63.426,
  222,   163420.8,    146.303,      63.523,     63.419,
  223,   171695.8,    146.115,      63.545,     63.413,
  224,   180388.3,    146.269,      63.527,     63.408,
  225,   189520.8,    146.079,      63.355,     63.403,
  226,   199115.8,    146.014,      63.666,     63.399,
  227,   209195.8,    145.933,      63.090,     63.395,
----,
DateTime:        , 2022/05/10, 16:30:20, 1652211020805,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -284.73,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,    10.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00010,
Gain:,             10,       5, 
Sio:,     44.74,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     66.679,
    1,        0.8,    151.307,      67.009,     66.699,
    2,        3.3,    151.377,      66.925,     66.758,
    3,        5.8,    151.237,      66.842,     66.834,
    4,        8.3,    151.202,      66.725,     66.923,
    5,       10.8,    151.307,      66.811,     67.023,
    6,       13.3,    151.359,      67.448,     67.133,
    7,       15.8,    151.377,      67.375,     67.251,
    8,       18.3,    151.290,      67.347,     67.375,
    9,       20.8,    151.272,      67.752,     67.504,
   10,       23.3,    151.098,      67.367,     67.636,
   11,       25.8,    150.941,      67.966,     67.772,
   12,       28.3,    150.924,      68.107,     67.910,
   13,       30.8,    150.907,      67.916,     68.050,
   14,       33.3,    150.872,      68.329,     68.191,
   15,       35.8,    150.889,      68.454,     68.332,
   16,       38.3,    150.819,      68.618,     68.474,
   17,       40.8,    150.907,      68.313,     68.616,
   18,       43.3,    150.819,      68.883,     68.757,
   19,       45.8,    150.802,      68.825,     68.898,
   20,       48.3,    150.715,      69.329,     69.038,
   21,       50.8,    150.715,      69.130,     69.177,
   22,       53.3,    150.645,      69.228,     69.315,
   23,       55.8,    150.593,      69.186,     69.452,
   24,       58.3,    150.506,      69.293,     69.588,
   25,       60.8,    150.576,      69.659,     69.722,
   26,       63.3,    150.541,      69.476,     69.855,
   27,       65.8,    150.402,      70.205,     69.987,
   28,       68.3,    150.489,      70.098,     70.117,
   29,       70.8,    150.436,      70.122,     70.245,
   30,       73.3,    150.332,      70.171,     70.373,
   31,       75.8,    150.297,      70.720,     70.498,
   32,       78.3,    150.332,      70.437,     70.622,
   33,       80.8,    150.245,      70.744,     70.745,
   34,       83.3,    150.193,      70.769,     70.866,
   35,       85.8,    150.227,      71.285,     70.985,
   36,       88.3,    150.175,      71.576,     71.103,
   37,       90.8,    150.175,      71.443,     71.220,
   38,       93.3,    150.175,      71.576,     71.335,
   39,       95.8,    150.193,      71.634,     71.449,
   40,       98.3,    150.071,      71.359,     71.561,
   41,      100.8,    150.106,      71.343,     71.671,
   42,      103.3,    150.123,      72.067,     71.780,
   43,      105.8,    150.019,      71.984,     71.888,
   44,      108.3,    149.949,      72.018,     71.995,
   45,      110.8,    149.931,      72.026,     72.100,
   46,      113.3,    149.966,      72.409,     72.203,
   47,      115.8,    149.810,      72.418,     72.305,
   48,      118.3,    149.897,      72.376,     72.406,
   49,      120.8,    149.792,      72.293,     72.506,
   50,      123.3,    149.827,      72.343,     72.604,
   51,      125.8,    149.740,      72.585,     72.701,
   52,      128.3,    149.827,      72.944,     72.797,
   53,      130.8,    149.775,      72.702,     72.891,
   54,      133.3,    149.757,      73.178,     72.984,
   55,      135.8,    149.740,      72.919,     73.076,
   56,      138.3,    149.653,      72.828,     73.167,
   57,      140.8,    149.583,      73.397,     73.257,
   58,      143.3,    149.635,      73.438,     73.345,
   59,      145.8,    149.705,      73.538,     73.433,
   60,      148.3,    149.531,      73.556,     73.519,
   61,      150.8,    149.618,      73.714,     73.604,
   62,      153.3,    149.583,      73.531,     73.688,
   63,      155.8,    149.479,      73.716,     73.771,
   64,      158.3,    149.514,      73.431,     73.852,
   65,      160.8,    149.479,      73.983,     73.933,
   66,      163.3,    149.461,      73.992,     74.013,
   67,      165.8,    149.444,      74.001,     74.091,
   68,      168.3,    149.392,      74.361,     74.169,
   69,      170.8,    149.392,      74.026,     74.246,
