----,
DateTime:        , 2022/05/17, 11:58:56, 1652799536414,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -111.80,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00100,
Gain:,             25,       5, 
Sio:,     88.15,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    182.045,      44.074,     44.320,
   31,       75.8,    181.997,      44.217,     44.439,
   32,       78.3,    182.045,      44.623,     44.558,
   33,       80.8,    182.093,      44.809,     44.676,
   34,       83.3,    182.093,      44.897,     44.794,
   35,       85.8,    182.045,      44.799,     44.911,
   36,       88.3,    181.901,      45.340,     45.028,
   37,       90.8,    181.901,      45.142,     45.145,
   38,       93.3,    181.853,      45.242,     45.261,
   39,       95.8,    181.853,      45.550,     45.377,
   40,       98.3,    181.805,      45.518,     45.492,
   41,      100.8,    181.805,      45.518,     45.607,
   42,      103.3,    181.565,      45.710,     45.721,
   43,      105.8,    181.805,      45.628,     45.835,
   44,      108.3,    181.613,      45.918,     45.949,
   45,      110.8,    181.470,      46.021,     46.062,
   46,      113.3,    181.565,      46.107,     46.174,
   47,      115.8,    181.757,      46.168,     46.286,
   48,      118.3,    181.517,      46.295,     46.398,
   49,      120.8,    181.565,      46.393,     46.509,
   50,      123.3,    181.565,      46.680,     46.620,
   51,      125.8,    181.470,      47.101,     46.730,
   52,      128.3,    181.422,      47.069,     46.840,
   53,      130.8,    181.470,      47.035,     46.949,
   54,      133.3,    181.517,      47.199,     47.058,
   55,      135.8,    181.613,      47.086,     47.166,
   56,      138.3,    181.374,      47.302,     47.274,
   57,      140.8,    181.278,      47.305,     47.381,
   58,      143.3,    181.278,      47.747,     47.488,
   59,      145.8,    181.470,      47.454,     47.594,
   60,      148.3,    181.326,      47.734,     47.700,
   61,      150.8,    181.230,      47.825,     47.806,
   62,      153.3,    181.422,      47.907,     47.911,
   63,      155.8,    181.278,      48.011,     48.015,
   64,      158.3,    181.326,      47.977,     48.119,
   65,      160.8,    181.230,      48.355,     48.222,
   66,      163.3,    181.278,      48.210,     48.325,
   67,      165.8,    181.086,      48.327,     48.427,
   68,      168.3,    181.134,      48.535,     48.529,
   69,      170.8,    181.038,      48.782,     48.630,
   70,      173.3,    181.182,      48.633,     48.731,
   71,      175.8,    181.134,      48.800,     48.831,
   72,      178.3,    180.942,      49.051,     48.931,
   73,      180.8,    180.846,      48.989,     49.030,
   74,      183.3,    180.990,      49.193,     49.129,
   75,      185.8,    181.038,      49.312,     49.227,
   76,      188.3,    181.086,      49.255,     49.324,
   77,      190.8,    181.038,      49.467,     49.421,
   78,      193.3,    181.230,      49.635,     49.518,
   79,      195.8,    181.134,      49.551,     49.614,
   80,      198.3,    181.278,      49.534,     49.710,
   81,      200.8,    180.990,      49.657,     49.805,
   82,      203.3,    181.038,      50.019,     49.900,
   83,      205.8,    181.182,      49.847,     49.994,
   84,      208.3,    180.942,      50.201,     50.087,
   85,      210.8,    181.086,      50.072,     50.180,
   86,      213.3,    181.134,      50.545,     50.273,
   87,      215.8,    181.134,      50.412,     50.364,
   88,      218.3,    181.230,      50.297,     50.456,
   89,      220.8,    181.086,      50.558,     50.547,
   90,      223.3,    181.230,      50.783,     50.637,
   91,      225.8,    181.134,      50.766,     50.727,
   92,      228.3,    181.134,      50.965,     50.816,
   93,      230.8,    180.990,      51.160,     50.905,
   94,      233.3,    180.990,      51.204,     50.993,
   95,      235.8,    181.038,      51.168,     51.081,
   96,      238.3,    180.942,      51.151,     51.168,
   97,      240.8,    181.230,      51.335,     51.255,
   98,      243.3,    181.038,      51.279,     51.341,
   99,      245.8,    181.134,      51.450,     51.426,
  100,      250.8,    180.463,      51.620,     51.485,
  101,      273.3,    180.223,      51.777,     51.366,
  102,      295.8,    180.330,      51.409,     51.252,
  103,      318.3,    180.526,      51.067,     51.144,
  104,      343.3,    180.478,      51.187,     51.018,
  105,      368.3,    180.528,      50.969,     50.899,
  106,      395.8,    180.665,      50.750,     50.764,
  107,      423.3,    180.622,      50.737,     50.636,
  108,      453.3,    180.487,      50.313,     50.495,
  109,      483.3,    180.680,      50.455,     50.363,
  110,      515.8,    180.779,      50.095,     50.219,
  111,      550.8,    180.687,      49.857,     50.065,
  112,      585.8,    180.973,      49.687,     49.921,
  113,      623.3,    180.686,      49.656,     49.770,
  114,      663.3,    180.781,      49.496,     49.612,
  115,      705.8,    180.776,      49.271,     49.450,
  116,      748.3,    180.539,      49.355,     49.300,
  117,      793.3,    180.732,      49.014,     49.147,
  118,      840.8,    180.928,      48.915,     48.992,
  119,      890.8,    180.640,      48.836,     48.837,
  120,      943.3,    180.445,      48.533,     48.681,
  121,      998.3,    180.732,      48.672,     48.528,
  122,     1055.8,    180.785,      48.407,     48.377,
  123,     1115.8,    180.979,      48.090,     48.230,
  124,     1178.3,    181.083,      47.954,     48.086,
  125,     1245.8,    180.848,      47.728,     47.938,
  126,     1315.8,    180.756,      47.905,     47.795,
  127,     1388.3,    180.757,      47.925,     47.659,
  128,     1465.8,    180.852,      47.545,     47.522,
  129,     1545.8,    180.658,      47.505,     47.393,
  130,     1630.8,    180.659,      47.414,     47.265,
  131,     1720.8,    180.656,      47.409,     47.138,
  132,     1815.8,    180.753,      47.251,     47.015,
  133,     1913.3,    180.603,      46.867,     46.901,
  134,     2015.8,    180.603,      46.994,     46.790,
  135,     2123.3,    180.749,      46.911,     46.684,
  136,     2238.3,    180.461,      46.695,     46.577,
  137,     2358.3,    180.746,      46.621,     46.475,
  138,     2483.3,    180.699,      46.233,     46.378,
  139,     2615.8,    180.796,      46.363,     46.283,
  140,     2753.3,    180.706,      46.408,     46.193,
  141,     2898.3,    180.708,      46.343,     46.104,
  142,     3050.8,    180.659,      46.003,     46.017,
  143,     3210.8,    180.370,      46.033,     45.932,
  144,     3378.3,    180.753,      45.871,     45.849,
  145,     3555.8,    180.944,      45.693,     45.765,
  146,     3740.8,    180.564,      45.589,     45.683,
  147,     3935.8,    180.612,      45.603,     45.601,
  148,     4140.8,    180.658,      45.413,     45.519,
  149,     4355.8,    180.421,      45.453,     45.437,
  150,     4580.8,    180.565,      45.372,     45.355,
  151,     4818.3,    180.754,      45.234,     45.272,
  152,     5068.3,    180.513,      44.983,     45.188,
  153,     5330.8,    180.516,      44.979,     45.103,
  154,     5605.8,    181.044,      44.671,     45.018,
  155,     5895.8,    180.662,      44.570,     44.931,
  156,     6200.8,    180.563,      44.464,     44.843,
  157,     6520.8,    180.565,      44.733,     44.754,
  158,     6855.8,    180.464,      44.586,     44.665,
  159,     7208.3,    180.465,      44.563,     44.576,
  160,     7578.3,    180.325,      44.265,     44.486,
  161,     7965.8,    180.324,      44.400,     44.397,
  162,     8373.3,    180.260,      44.180,     44.308,
  163,     8800.8,    180.449,      44.177,     44.219,
  164,     9250.8,    180.255,      44.042,     44.130,
  165,     9723.3,    180.307,      44.097,     44.043,
  166,    10220.8,    180.168,      43.881,     43.956,
  167,    10743.3,    180.042,      44.072,     43.870,
  168,    11290.8,    180.388,      43.771,     43.787,
  169,    11865.8,    180.203,      43.642,     43.706,
  170,    12470.8,    180.037,      43.643,     43.626,
  171,    13105.8,    180.376,      43.582,     43.550,
  172,    13773.3,    180.092,      43.645,     43.475,
  173,    14475.8,    179.941,      43.648,     43.404,
  174,    15213.3,    179.795,      43.492,     43.335,
  175,    15988.3,    180.144,      43.523,     43.270,
  176,    16800.8,    179.913,      43.360,     43.209,
  177,    17655.8,    179.887,      43.442,     43.151,
  178,    18553.3,    179.723,      43.295,     43.096,
  179,    19495.8,    179.635,      43.169,     43.045,
  180,    20485.8,    179.674,      43.319,     42.998,
  181,    21525.8,    179.877,      42.787,     42.954,
  182,    22618.3,    179.923,      43.011,     42.914,
  183,    23768.3,    179.852,      43.066,     42.877,
  184,    24975.8,    179.615,      43.048,     42.842,
  185,    26243.3,    179.596,      42.750,     42.812,
  186,    27575.8,    179.689,      42.998,     42.783,
  187,    28975.8,    179.697,      42.623,     42.758,
  188,    30445.8,    179.337,      42.823,     42.735,
  189,    31990.8,    179.435,      42.632,     42.714,
  190,    33613.3,    179.354,      42.657,     42.695,
  191,    35318.3,    179.535,      42.625,     42.678,
  192,    37108.3,    179.426,      42.633,     42.662,
  193,    38990.8,    179.270,      42.580,     42.648,
  194,    40968.3,    179.266,      42.412,     42.634,
  195,    43045.8,    179.252,      42.320,     42.621,
  196,    45228.3,    179.105,      42.779,     42.609,
  197,    47520.8,    179.276,      42.656,     42.598,
  198,    49928.3,    179.235,      42.342,     42.586,
  199,    52458.3,    178.869,      42.761,     42.575,
  200,    55115.8,    179.071,      42.588,     42.563,
  201,    57908.3,    178.999,      42.483,     42.552,
  202,    60843.3,    179.194,      42.406,     42.541,
  203,    63925.8,    178.862,      42.328,     42.528,
  204,    67163.3,    178.769,      42.187,     42.516,
  205,    70565.8,    179.073,      42.365,     42.503,
  206,    74140.8,    178.933,      42.246,     42.490,
  207,    77895.8,    178.755,      42.462,     42.475,
  208,    81840.8,    178.735,      42.776,     42.461,
  209,    85985.8,    178.817,      42.432,     42.445,
  210,    90340.8,    178.710,      42.463,     42.429,
  211,    94915.8,    178.798,      42.206,     42.412,
  212,    99723.3,    178.844,      42.186,     42.394,
  213,   104773.3,    178.779,      42.524,     42.375,
  214,   110078.3,    178.500,      42.346,     42.355,
  215,   115653.3,    178.597,      42.501,     42.334,
  216,   121508.3,    178.399,      42.210,     42.312,
  217,   127660.8,    178.287,      42.329,     42.289,
  218,   134125.8,    178.540,      42.240,     42.265,
  219,   140915.8,    178.347,      42.439,     42.240,
  220,   148050.8,    178.282,      42.263,     42.214,
  221,   155545.8,    178.463,      42.387,     42.187,
  222,   163420.8,    177.864,      42.016,     42.158,
  223,   171695.8,    178.314,      42.012,     42.129,
  224,   180388.3,    178.257,      41.912,     42.099,
  225,   189520.8,    178.038,      41.967,     42.067,
  226,   199115.8,    177.670,      42.187,     42.034,
  227,   209195.8,    177.920,      42.372,     42.001,
----,
DateTime:        , 2022/05/17, 11:58:58, 1652799538474,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -111.87,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00100,
Gain:,             25,       5, 
Sio:,     74.67,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     41.973,
    1,        0.8,    177.053,      41.917,     42.114,
    2,        3.3,    182.756,      42.220,     42.218,
    3,        5.8,    182.660,      42.513,     42.330,
    4,        8.3,    182.708,      42.458,     42.447,
    5,       10.8,    182.756,      42.535,     42.568,
    6,       13.3,    182.756,      42.798,     42.691,
    7,       15.8,    182.660,      42.754,     42.817,
    8,       18.3,    182.756,      42.819,     42.943,
    9,       20.8,    182.469,      42.909,     43.070,
   10,       23.3,    182.708,      43.093,     43.197,
   11,       25.8,    182.421,      43.183,     43.325,
   12,       28.3,    182.469,      43.457,     43.452,
   13,       30.8,    182.469,      43.501,     43.579,
   14,       33.3,    182.277,      43.854,     43.706,
   15,       35.8,    182.325,      43.798,     43.833,
   16,       38.3,    182.469,      44.027,     43.959,
   17,       40.8,    182.564,      43.960,     44.084,
   18,       43.3,    182.229,      44.370,     44.209,
   19,       45.8,    182.469,      44.443,     44.334,
   20,       48.3,    182.229,      44.436,     44.458,
   21,       50.8,    182.373,      44.620,     44.582,
   22,       53.3,    182.421,      44.828,     44.705,
   23,       55.8,    182.181,      44.799,     44.827,
   24,       58.3,    182.325,      44.807,     44.949,
   25,       60.8,    182.373,      45.344,     45.070,
   26,       63.3,    182.373,      45.103,     45.191,
   27,       65.8,    182.133,      45.426,     45.311,
   28,       68.3,    182.133,      45.513,     45.431,
   29,       70.8,    182.037,      45.669,     45.550,
   30,       73.3,    182.085,      45.679,     45.668,
   31,       75.8,    181.989,      45.835,     45.786,
   32,       78.3,    181.941,      46.001,     45.903,
   33,       80.8,    181.893,      46.167,     46.019,
   34,       83.3,    182.229,      46.258,     46.135,
   35,       85.8,    181.989,      46.165,     46.250,
   36,       88.3,    182.085,      46.228,     46.365,
   37,       90.8,    181.702,      46.370,     46.479,
   38,       93.3,    181.989,      46.670,     46.593,
   39,       95.8,    181.798,      46.566,     46.706,
   40,       98.3,    181.845,      46.905,     46.818,
   41,      100.8,    181.798,      46.808,     46.930,
   42,      103.3,    181.750,      46.952,     47.041,
   43,      105.8,    181.702,      47.008,     47.151,
   44,      108.3,    181.893,      47.333,     47.261,
   45,      110.8,    181.893,      47.377,     47.370,
   46,      113.3,    181.941,      47.430,     47.479,
   47,      115.8,    181.750,      47.656,     47.587,
   48,      118.3,    181.654,      47.505,     47.694,
   49,      120.8,    181.606,      47.782,     47.801,
   50,      123.3,    181.606,      47.650,     47.907,
   51,      125.8,    181.462,      47.908,     48.013,
   52,      128.3,    181.606,      47.914,     48.118,
   53,      130.8,    181.318,      48.123,     48.222,
   54,      133.3,    181.654,      48.100,     48.326,
   55,      135.8,    181.702,      48.681,     48.429,
   56,      138.3,    181.366,      48.507,     48.531,
   57,      140.8,    181.366,      48.705,     48.633,
   58,      143.3,    181.462,      48.680,     48.734,
   59,      145.8,    181.558,      49.006,     48.835,
   60,      148.3,    181.558,      49.227,     48.935,
   61,      150.8,    181.654,      48.981,     49.034,
   62,      153.3,    181.414,      49.420,     49.133,
   63,      155.8,    181.558,      48.940,     49.231,
   64,      158.3,    181.318,      49.358,     49.329,
   65,      160.8,    181.270,      49.437,     49.426,
   66,      163.3,    181.366,      49.433,     49.522,
   67,      165.8,    181.366,      49.411,     49.618,
   68,      168.3,    181.462,      49.870,     49.713,
   69,      170.8,    181.462,      49.826,     49.808,
   70,      173.3,    181.318,      49.976,     49.901,
   71,      175.8,    181.510,      50.077,     49.995,
   72,      178.3,    181.318,      50.020,     50.088,
   73,      180.8,    181.318,      50.417,     50.180,
   74,      183.3,    181.174,      50.280,     50.271,
   75,      185.8,    181.222,      50.620,     50.362,
   76,      188.3,    181.270,      50.408,     50.452,
   77,      190.8,    181.079,      50.484,     50.542,
   78,      193.3,    181.222,      50.708,     50.631,
   79,      195.8,    181.318,      50.615,     50.720,
   80,      198.3,    181.174,      51.009,     50.808,
   81,      200.8,    181.174,      51.053,     50.895,
   82,      203.3,    181.079,      50.903,     50.982,
   83,      205.8,    181.031,      51.094,     51.068,
   84,      208.3,    181.079,      51.235,     51.153,
   85,      210.8,    181.031,      51.248,     51.238,
   86,      213.3,    181.174,      51.362,     51.322,
   87,      215.8,    180.983,      51.439,     51.406,
   88,      218.3,    181.174,      51.649,     51.489,
   89,      220.8,    181.222,      51.613,     51.572,
   90,      223.3,    180.935,      51.519,     51.654,
   91,      225.8,    181.174,      51.693,     51.735,
   92,      228.3,    181.127,      51.972,     51.816,
   93,      230.8,    181.079,      51.522,     51.897,
   94,      233.3,    181.079,      51.986,     51.976,
   95,      235.8,    180.983,      52.013,     52.056,
   96,      238.3,    181.079,      52.096,     52.134,
   97,      240.8,    180.935,      52.270,     52.212,
   98,      243.3,    180.935,      52.381,     52.290,
   99,      245.8,    181.079,      52.229,     52.367,
  100,      250.8,    180.360,      52.592,     52.441,
  101,      273.3,    180.024,      52.357,     52.346,
  102,      295.8,    180.073,      52.105,     52.192,
  103,      318.3,    180.504,      52.225,     52.043,
  104,      343.3,    180.366,      52.106,     51.874,
  105,      368.3,    180.604,      51.722,     51.714,
  106,      395.8,    180.648,      51.729,     51.538,
  107,      423.3,    180.606,      51.166,     51.372,
  108,      453.3,    180.897,      51.244,     51.192,
  109,      483.3,    180.753,      50.996,     51.023,
  110,      515.8,    180.518,      50.867,     50.843,
  111,      550.8,    180.615,      50.331,     50.653,
  112,      585.8,    180.475,      50.527,     50.476,
  113,      623.3,    180.808,      50.128,     50.293,
  114,      663.3,    180.811,      50.196,     50.104,
  115,      705.8,    180.719,      49.405,     49.912,
  116,      748.3,    180.439,      49.506,     49.735,
  117,      793.3,    180.299,      49.588,     49.557,
  118,      840.8,    180.688,      49.391,     49.378,
  119,      890.8,    180.830,      49.240,     49.200,
  120,      943.3,    180.689,      48.969,     49.024,
  121,      998.3,    180.548,      48.809,     48.852,
  122,     1055.8,    180.643,      48.707,     48.683,
  123,     1115.8,    180.602,      48.634,     48.520,
  124,     1178.3,    180.747,      48.442,     48.362,
  125,     1245.8,    180.413,      48.199,     48.200,
  126,     1315.8,    180.801,      48.028,     48.046,
  127,     1388.3,    180.809,      47.943,     47.899,
  128,     1465.8,    180.622,      48.061,     47.752,
  129,     1545.8,    180.813,      47.879,     47.614,
  130,     1630.8,    180.290,      47.505,     47.477,
  131,     1720.8,    180.528,      47.310,     47.343,
  132,     1815.8,    180.533,      47.334,     47.211,
  133,     1913.3,    180.443,      47.489,     47.090,
  134,     2015.8,    180.401,      47.098,     46.972,
  135,     2123.3,    180.695,      46.825,     46.859,
  136,     2238.3,    180.550,      46.697,     46.744,
  137,     2358.3,    180.646,      46.801,     46.634,
  138,     2483.3,    180.592,      46.525,     46.529,
  139,     2615.8,    180.540,      46.402,     46.424,
  140,     2753.3,    180.640,      46.531,     46.324,
  141,     2898.3,    180.733,      45.885,     46.225,
  142,     3050.8,    180.588,      45.918,     46.127,
  143,     3210.8,    180.443,      45.978,     46.031,
  144,     3378.3,    180.777,      45.918,     45.936,
  145,     3555.8,    180.637,      45.714,     45.839,
  146,     3740.8,    180.788,      45.637,     45.745,
  147,     3935.8,    180.692,      45.484,     45.650,
  148,     4140.8,    180.786,      45.635,     45.556,
  149,     4355.8,    180.548,      45.497,     45.461,
  150,     4580.8,    180.595,      45.172,     45.368,
  151,     4818.3,    180.406,      45.175,     45.273,
  152,     5068.3,    180.599,      44.993,     45.178,
  153,     5330.8,    180.265,      45.341,     45.083,
  154,     5605.8,    180.600,      44.705,     44.989,
  155,     5895.8,    180.446,      44.585,     44.895,
  156,     6200.8,    180.636,      44.896,     44.801,
  157,     6520.8,    180.299,      44.604,     44.708,
  158,     6855.8,    180.497,      44.476,     44.618,
  159,     7208.3,    180.937,      44.530,     44.528,
  160,     7578.3,    180.361,      44.590,     44.440,
  161,     7965.8,    180.373,      44.426,     44.354,
  162,     8373.3,    180.097,      44.539,     44.270,
  163,     8800.8,    180.294,      44.226,     44.188,
  164,     9250.8,    180.291,      44.222,     44.109,
  165,     9723.3,    180.235,      44.058,     44.032,
  166,    10220.8,    180.150,      43.903,     43.958,
  167,    10743.3,    180.143,      43.961,     43.887,
  168,    11290.8,    180.327,      43.865,     43.819,
  169,    11865.8,    180.184,      43.780,     43.755,
  170,    12470.8,    179.750,      43.591,     43.694,
  171,    13105.8,    180.055,      43.704,     43.636,
  172,    13773.3,    179.958,      43.794,     43.582,
  173,    14475.8,    180.188,      43.700,     43.531,
  174,    15213.3,    179.702,      43.599,     43.483,
  175,    15988.3,    179.965,      43.443,     43.439,
  176,    16800.8,    180.167,      43.342,     43.398,
  177,    17655.8,    179.824,      43.396,     43.360,
  178,    18553.3,    179.864,      43.364,     43.325,
  179,    19495.8,    179.852,      43.569,     43.292,
  180,    20485.8,    179.720,      43.377,     43.262,
  181,    21525.8,    179.771,      43.165,     43.234,
  182,    22618.3,    179.665,      43.191,     43.208,
  183,    23768.3,    179.764,      43.537,     43.184,
  184,    24975.8,    179.555,      43.216,     43.161,
  185,    26243.3,    179.513,      43.004,     43.140,
  186,    27575.8,    179.469,      43.254,     43.120,
  187,    28975.8,    179.616,      43.151,     43.101,
  188,    30445.8,    179.565,      42.817,     43.082,
  189,    31990.8,    179.476,      42.907,     43.065,
  190,    33613.3,    179.529,      42.860,     43.047,
  191,    35318.3,    179.307,      42.879,     43.030,
  192,    37108.3,    179.245,      42.962,     43.013,
  193,    38990.8,    179.339,      43.028,     42.997,
  194,    40968.3,    179.417,      42.923,     42.980,
  195,    43045.8,    179.289,      43.033,     42.963,
  196,    45228.3,    179.354,      42.834,     42.946,
  197,    47520.8,    178.697,      42.744,     42.929,
  198,    49928.3,    178.971,      42.708,     42.911,
  199,    52458.3,    179.200,      42.648,     42.894,
  200,    55115.8,    178.972,      42.948,     42.876,
  201,    57908.3,    178.830,      43.043,     42.858,
  202,    60843.3,    179.005,      42.965,     42.839,
  203,    63925.8,    178.906,      42.746,     42.820,
  204,    67163.3,    178.892,      42.650,     42.801,
  205,    70565.8,    178.893,      42.769,     42.781,
  206,    74140.8,    178.861,      42.601,     42.761,
  207,    77895.8,    178.735,      42.695,     42.741,
  208,    81840.8,    178.784,      42.699,     42.721,
  209,    85985.8,    178.585,      42.647,     42.700,
  210,    90340.8,    178.569,      42.607,     42.679,
  211,    94915.8,    178.617,      42.766,     42.657,
  212,    99723.3,    178.545,      42.916,     42.636,
  213,   104773.3,    178.669,      42.382,     42.614,
  214,   110078.3,    178.416,      42.681,     42.592,
  215,   115653.3,    178.299,      42.544,     42.570,
  216,   121508.3,    178.426,      42.543,     42.549,
  217,   127660.8,    178.280,      42.357,     42.527,
  218,   134125.8,    178.216,      42.697,     42.505,
  219,   140915.8,    178.244,      42.471,     42.484,
  220,   148050.8,    178.008,      42.500,     42.463,
  221,   155545.8,    178.295,      42.492,     42.442,
  222,   163420.8,    178.175,      42.554,     42.422,
  223,   171695.8,    178.435,      42.705,     42.402,
  224,   180388.3,    178.023,      42.381,     42.382,
  225,   189520.8,    177.972,      42.517,     42.364,
  226,   199115.8,    178.122,      42.304,     42.345,
  227,   209195.8,    178.064,      42.276,     42.328,
----,
DateTime:        , 2022/05/17, 12:01:59, 1652799719520,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -110.94,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,    10.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00100,
Gain:,             25,       5, 
Sio:,    104.13,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     46.179,
    1,        0.8,    181.297,      46.408,     46.553,
    2,        3.3,    181.439,      46.498,     46.610,
    3,        5.8,    181.108,      46.589,     46.683,
    4,        8.3,    181.250,      46.685,     46.771,
    5,       10.8,    181.297,      46.584,     46.871,
    6,       13.3,    181.108,      46.854,     46.983,
    7,       15.8,    181.297,      47.158,     47.105,
    8,       18.3,    181.250,      47.170,     47.235,
    9,       20.8,    181.202,      47.425,     47.373,
   10,       23.3,    181.060,      47.441,     47.518,
   11,       25.8,    181.155,      47.681,     47.669,
   12,       28.3,    181.297,      47.754,     47.826,
   13,       30.8,    181.202,      48.044,     47.987,
   14,       33.3,    181.108,      48.245,     48.152,
   15,       35.8,    181.013,      48.469,     48.321,
   16,       38.3,    180.729,      48.590,     48.492,
   17,       40.8,    180.918,      48.893,     48.666,
   18,       43.3,    180.540,      48.929,     48.842,
   19,       45.8,    181.013,      48.690,     49.020,
   20,       48.3,    180.729,      49.298,     49.199,
   21,       50.8,    180.635,      49.280,     49.380,
   22,       53.3,    180.682,      49.909,     49.561,
   23,       55.8,    180.587,      49.736,     49.743,
   24,       58.3,    180.682,      50.042,     49.926,
   25,       60.8,    180.635,      50.055,     50.108,
   26,       63.3,    180.682,      50.329,     50.291,
   27,       65.8,    180.398,      50.586,     50.474,
   28,       68.3,    180.587,      50.666,     50.657,
   29,       70.8,    180.587,      50.688,     50.840,
   30,       73.3,    180.493,      50.936,     51.022,
   31,       75.8,    180.540,      51.233,     51.204,
   32,       78.3,    180.540,      51.277,     51.385,
   33,       80.8,    180.256,      51.425,     51.565,
   34,       83.3,    180.445,      51.592,     51.745,
   35,       85.8,    180.398,      52.027,     51.924,
   36,       88.3,    180.256,      52.201,     52.103,
   37,       90.8,    180.303,      52.254,     52.280,
   38,       93.3,    180.161,      52.340,     52.457,
   39,       95.8,    180.067,      52.767,     52.632,
   40,       98.3,    180.114,      52.687,     52.807,
   41,      100.8,    180.209,      53.036,     52.981,
   42,      103.3,    180.161,      52.984,     53.153,
   43,      105.8,    180.209,      53.236,     53.325,
   44,      108.3,    180.161,      53.428,     53.496,
   45,      110.8,    180.209,      53.414,     53.665,
   46,      113.3,    179.972,      53.951,     53.834,
   47,      115.8,    180.114,      53.708,     54.001,
   48,      118.3,    180.020,      54.114,     54.167,
   49,      120.8,    180.020,      54.159,     54.332,
   50,      123.3,    180.067,      54.877,     54.496,
   51,      125.8,    179.925,      54.810,     54.659,
   52,      128.3,    180.161,      54.849,     54.821,
   53,      130.8,    179.783,      54.986,     54.982,
   54,      133.3,    179.925,      55.143,     55.141,
   55,      135.8,    179.878,      55.424,     55.300,
   56,      138.3,    179.783,      55.365,     55.457,
   57,      140.8,    180.067,      55.477,     55.613,
   58,      143.3,    180.067,      55.588,     55.768,
   59,      145.8,    180.020,      55.847,     55.922,
   60,      148.3,    179.830,      55.862,     56.074,
   61,      150.8,    179.972,      56.306,     56.226,
   62,      153.3,    179.878,      56.314,     56.377,
   63,      155.8,    179.688,      56.774,     56.526,
   64,      158.3,    179.783,      56.633,     56.674,
   65,      160.8,    179.878,      56.803,     56.821,
   66,      163.3,    179.641,      57.034,     56.967,
   67,      165.8,    179.736,      57.204,     57.112,
   68,      168.3,    179.783,      57.278,     57.256,
   69,      170.8,    179.830,      57.485,     57.399,
