----,
DateTime:        , 2022/05/11, 08:30:18, 1652268618550,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -108.20,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             25,       5, 
Sio:,    211.26,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    182.928,      70.470,     70.527,
   31,       75.8,    182.928,      70.973,     70.911,
   32,       78.3,    183.041,      71.214,     71.288,
   33,       80.8,    183.041,      71.432,     71.657,
   34,       83.3,    182.816,      71.826,     72.020,
   35,       85.8,    182.816,      72.176,     72.375,
   36,       88.3,    182.966,      72.511,     72.725,
   37,       90.8,    182.891,      73.043,     73.067,
   38,       93.3,    182.854,      73.408,     73.403,
   39,       95.8,    183.003,      73.676,     73.733,
   40,       98.3,    182.966,      73.866,     74.056,
   41,      100.8,    183.078,      74.542,     74.374,
   42,      103.3,    182.928,      74.800,     74.685,
   43,      105.8,    183.153,      75.101,     74.991,
   44,      108.3,    183.003,      75.381,     75.290,
   45,      110.8,    182.779,      75.911,     75.584,
   46,      113.3,    182.966,      75.703,     75.872,
   47,      115.8,    182.928,      76.287,     76.155,
   48,      118.3,    182.966,      76.490,     76.432,
   49,      120.8,    182.854,      76.646,     76.704,
   50,      123.3,    183.003,      77.130,     76.971,
   51,      125.8,    183.116,      77.082,     77.233,
   52,      128.3,    183.191,      77.575,     77.490,
   53,      130.8,    182.928,      77.817,     77.742,
   54,      133.3,    183.078,      78.212,     77.989,
   55,      135.8,    183.041,      78.207,     78.231,
   56,      138.3,    183.116,      78.830,     78.469,
   57,      140.8,    182.966,      79.004,     78.702,
   58,      143.3,    183.003,      79.141,     78.930,
   59,      145.8,    183.041,      79.234,     79.154,
   60,      148.3,    183.078,      79.567,     79.374,
   61,      150.8,    183.078,      80.070,     79.589,
   62,      153.3,    183.041,      79.933,     79.801,
   63,      155.8,    183.116,      80.075,     80.008,
   64,      158.3,    183.116,      80.381,     80.211,
   65,      160.8,    183.191,      80.763,     80.411,
   66,      163.3,    183.041,      80.523,     80.606,
   67,      165.8,    183.153,      80.801,     80.798,
   68,      168.3,    183.266,      81.014,     80.986,
   69,      170.8,    183.116,      81.276,     81.170,
   70,      173.3,    183.116,      81.429,     81.351,
   71,      175.8,    183.041,      81.790,     81.528,
   72,      178.3,    183.153,      81.566,     81.701,
   73,      180.8,    183.116,      81.757,     81.871,
   74,      183.3,    183.041,      82.075,     82.038,
   75,      185.8,    183.078,      82.123,     82.201,
   76,      188.3,    183.078,      82.495,     82.362,
   77,      190.8,    183.003,      82.310,     82.519,
   78,      193.3,    183.003,      82.922,     82.673,
   79,      195.8,    183.003,      82.856,     82.823,
   80,      198.3,    183.041,      83.036,     82.971,
   81,      200.8,    183.041,      83.276,     83.116,
   82,      203.3,    182.928,      83.021,     83.258,
   83,      205.8,    183.153,      83.487,     83.398,
   84,      208.3,    183.153,      83.466,     83.534,
   85,      210.8,    183.041,      83.713,     83.668,
   86,      213.3,    182.928,      83.940,     83.799,
   87,      215.8,    183.078,      83.849,     83.928,
   88,      218.3,    182.966,      83.945,     84.053,
   89,      220.8,    183.153,      84.121,     84.177,
   90,      223.3,    183.191,      84.038,     84.298,
   91,      225.8,    183.078,      84.417,     84.416,
   92,      228.3,    183.041,      84.609,     84.533,
   93,      230.8,    183.153,      84.798,     84.646,
   94,      233.3,    183.116,      84.684,     84.758,
   95,      235.8,    183.228,      84.785,     84.867,
   96,      238.3,    183.191,      85.064,     84.974,
   97,      240.8,    183.191,      85.239,     85.079,
   98,      243.3,    183.153,      85.344,     85.182,
   99,      245.8,    183.153,      85.256,     85.283,
  100,      250.8,    182.254,      85.304,     85.328,
  101,      273.3,    181.505,      85.391,     85.008,
  102,      295.8,    181.509,      84.991,     84.702,
  103,      318.3,    181.178,      84.577,     84.410,
  104,      343.3,    180.956,      84.127,     84.081,
  105,      368.3,    180.883,      83.969,     83.767,
  106,      395.8,    180.923,      83.399,     83.421,
  107,      423.3,    180.921,      82.953,     83.092,
  108,      453.3,    180.998,      82.631,     82.734,
  109,      483.3,    180.886,      82.107,     82.395,
  110,      515.8,    180.775,      81.641,     82.031,
  111,      550.8,    180.890,      81.458,     81.645,
  112,      585.8,    180.671,      80.805,     81.281,
  113,      623.3,    180.710,      80.301,     80.898,
  114,      663.3,    180.598,      80.063,     80.500,
  115,      705.8,    180.600,      79.661,     80.090,
  116,      748.3,    180.977,      79.076,     79.708,
  117,      793.3,    180.566,      78.923,     79.316,
  118,      840.8,    180.420,      78.499,     78.918,
  119,      890.8,    180.682,      78.184,     78.516,
  120,      943.3,    180.349,      77.930,     78.112,
  121,      998.3,    180.537,      77.452,     77.710,
  122,     1055.8,    180.585,      77.302,     77.312,
  123,     1115.8,    180.628,      77.063,     76.919,
  124,     1178.3,    180.445,      76.474,     76.534,
  125,     1245.8,    180.486,      76.257,     76.133,
  126,     1315.8,    180.411,      76.026,     75.744,
  127,     1388.3,    180.339,      75.629,     75.371,
  128,     1465.8,    180.379,      75.079,     74.991,
  129,     1545.8,    180.531,      74.990,     74.630,
  130,     1630.8,    180.270,      74.898,     74.267,
  131,     1720.8,    180.423,      74.217,     73.908,
  132,     1815.8,    180.350,      74.178,     73.554,
  133,     1913.3,    180.314,      73.701,     73.226,
  134,     2015.8,    180.090,      73.460,     72.906,
  135,     2123.3,    180.314,      73.167,     72.597,
  136,     2238.3,    180.127,      72.602,     72.284,
  137,     2358.3,    180.432,      72.323,     71.986,
  138,     2483.3,    179.987,      71.950,     71.703,
  139,     2615.8,    180.028,      71.516,     71.423,
  140,     2753.3,    180.178,      71.301,     71.160,
  141,     2898.3,    179.952,      70.991,     70.902,
  142,     3050.8,    180.179,      70.878,     70.651,
  143,     3210.8,    180.105,      70.483,     70.408,
  144,     3378.3,    180.145,      70.203,     70.172,
  145,     3555.8,    179.997,      69.791,     69.936,
  146,     3740.8,    180.039,      69.750,     69.710,
  147,     3935.8,    180.118,      69.412,     69.485,
  148,     4140.8,    180.006,      68.921,     69.262,
  149,     4355.8,    179.825,      68.832,     69.043,
  150,     4580.8,    179.943,      68.418,     68.827,
  151,     4818.3,    179.907,      68.025,     68.608,
  152,     5068.3,    179.909,      68.028,     68.389,
  153,     5330.8,    179.648,      67.993,     68.170,
  154,     5605.8,    179.652,      67.504,     67.952,
  155,     5895.8,    179.724,      67.347,     67.731,
  156,     6200.8,    179.503,      67.411,     67.509,
  157,     6520.8,    179.551,      66.805,     67.287,
  158,     6855.8,    179.590,      66.661,     67.066,
  159,     7208.3,    179.594,      66.706,     66.844,
  160,     7578.3,    179.700,      66.325,     66.623,
  161,     7965.8,    179.550,      66.152,     66.403,
  162,     8373.3,    179.327,      65.922,     66.182,
  163,     8800.8,    179.443,      66.028,     65.964,
  164,     9250.8,    179.406,      65.891,     65.745,
  165,     9723.3,    179.369,      65.568,     65.529,
  166,    10220.8,    179.373,      65.184,     65.315,
  167,    10743.3,    179.373,      65.166,     65.105,
  168,    11290.8,    179.300,      65.009,     64.901,
  169,    11865.8,    179.264,      64.949,     64.702,
  170,    12470.8,    178.988,      64.361,     64.506,
  171,    13105.8,    179.149,      64.542,     64.318,
  172,    13773.3,    179.219,      63.985,     64.137,
  173,    14475.8,    178.876,      64.230,     63.961,
  174,    15213.3,    178.995,      64.134,     63.794,
  175,    15988.3,    178.891,      63.991,     63.635,
  176,    16800.8,    178.795,      63.617,     63.486,
  177,    17655.8,    178.981,      63.904,     63.345,
  178,    18553.3,    178.704,      63.398,     63.212,
  179,    19495.8,    178.782,      63.437,     63.088,
  180,    20485.8,    178.691,      63.260,     62.973,
  181,    21525.8,    178.598,      63.391,     62.867,
  182,    22618.3,    178.592,      63.005,     62.768,
  183,    23768.3,    178.351,      63.062,     62.677,
  184,    24975.8,    178.365,      62.737,     62.594,
  185,    26243.3,    178.476,      63.073,     62.519,
  186,    27575.8,    178.582,      62.665,     62.450,
  187,    28975.8,    178.117,      62.242,     62.386,
  188,    30445.8,    178.327,      62.536,     62.330,
  189,    31990.8,    178.109,      62.314,     62.277,
  190,    33613.3,    178.116,      62.155,     62.229,
  191,    35318.3,    178.096,      62.342,     62.184,
  192,    37108.3,    178.103,      62.092,     62.143,
  193,    38990.8,    177.890,      62.203,     62.103,
  194,    40968.3,    177.873,      62.046,     62.066,
  195,    43045.8,    177.917,      61.912,     62.031,
  196,    45228.3,    177.759,      61.933,     61.996,
  197,    47520.8,    177.626,      61.828,     61.961,
  198,    49928.3,    177.798,      61.658,     61.928,
  199,    52458.3,    177.601,      61.391,     61.893,
  200,    55115.8,    177.646,      61.626,     61.858,
  201,    57908.3,    177.694,      61.682,     61.821,
  202,    60843.3,    177.474,      61.900,     61.783,
  203,    63925.8,    177.218,      61.508,     61.743,
  204,    67163.3,    177.322,      61.615,     61.702,
  205,    70565.8,    177.044,      61.465,     61.658,
  206,    74140.8,    177.156,      61.358,     61.613,
  207,    77895.8,    177.068,      61.180,     61.565,
  208,    81840.8,    176.880,      61.338,     61.514,
  209,    85985.8,    177.005,      61.313,     61.460,
  210,    90340.8,    176.760,      61.242,     61.403,
  211,    94915.8,    176.779,      61.032,     61.343,
  212,    99723.3,    176.883,      60.889,     61.280,
  213,   104773.3,    176.427,      61.133,     61.213,
  214,   110078.3,    176.566,      61.226,     61.143,
  215,   115653.3,    176.782,      60.864,     61.070,
  216,   121508.3,    176.586,      60.729,     60.992,
  217,   127660.8,    176.211,      60.691,     60.909,
  218,   134125.8,    176.423,      60.819,     60.824,
  219,   140915.8,    176.294,      60.701,     60.735,
  220,   148050.8,    176.202,      60.604,     60.641,
  221,   155545.8,    176.142,      60.603,     60.544,
  222,   163420.8,    175.946,      60.580,     60.443,
  223,   171695.8,    175.863,      60.617,     60.337,
  224,   180388.3,    176.024,      60.571,     60.229,
  225,   189520.8,    175.767,      60.471,     60.116,
  226,   199115.8,    175.825,      60.234,     60.000,
  227,   209195.8,    175.427,      60.312,     59.880,
----,
DateTime:        , 2022/05/11, 08:30:21, 1652268620853,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -108.24,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             25,       5, 
Sio:,    238.73,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     57.832,
    1,        0.8,    172.705,      57.457,     58.905,
    2,        3.3,    181.732,      59.197,     59.532,
    3,        5.8,    181.807,      60.851,     60.149,
    4,        8.3,    181.957,      61.196,     60.754,
    5,       10.8,    181.994,      61.447,     61.349,
    6,       13.3,    181.994,      62.063,     61.933,
    7,       15.8,    182.219,      62.755,     62.507,
    8,       18.3,    182.144,      63.198,     63.071,
    9,       20.8,    182.181,      63.756,     63.624,
   10,       23.3,    182.256,      64.300,     64.168,
   11,       25.8,    182.219,      64.642,     64.701,
   12,       28.3,    182.331,      65.129,     65.224,
   13,       30.8,    182.406,      65.738,     65.739,
   14,       33.3,    182.556,      66.364,     66.244,
   15,       35.8,    182.593,      66.700,     66.739,
   16,       38.3,    182.518,      67.100,     67.225,
   17,       40.8,    182.593,      67.730,     67.702,
   18,       43.3,    182.593,      67.993,     68.170,
   19,       45.8,    182.743,      68.484,     68.630,
   20,       48.3,    182.631,      69.052,     69.080,
   21,       50.8,    182.781,      69.499,     69.523,
   22,       53.3,    182.668,      69.520,     69.956,
   23,       55.8,    182.631,      70.191,     70.381,
   24,       58.3,    182.855,      70.674,     70.799,
   25,       60.8,    182.668,      71.250,     71.207,
   26,       63.3,    182.668,      71.841,     71.608,
   27,       65.8,    182.855,      71.964,     72.002,
   28,       68.3,    182.781,      72.256,     72.387,
   29,       70.8,    182.893,      72.715,     72.766,
   30,       73.3,    182.855,      73.124,     73.137,
   31,       75.8,    182.893,      73.590,     73.500,
   32,       78.3,    182.893,      74.137,     73.856,
   33,       80.8,    182.893,      74.137,     74.206,
   34,       83.3,    182.930,      74.471,     74.548,
   35,       85.8,    182.855,      74.896,     74.883,
   36,       88.3,    183.005,      75.097,     75.212,
   37,       90.8,    182.930,      75.849,     75.534,
   38,       93.3,    182.930,      75.893,     75.850,
   39,       95.8,    182.968,      76.183,     76.159,
   40,       98.3,    182.855,      76.492,     76.462,
   41,      100.8,    182.855,      76.930,     76.759,
   42,      103.3,    182.930,      77.095,     77.050,
   43,      105.8,    182.781,      77.618,     77.334,
   44,      108.3,    182.930,      77.576,     77.613,
   45,      110.8,    182.743,      77.853,     77.886,
   46,      113.3,    183.118,      77.912,     78.154,
   47,      115.8,    182.968,      78.435,     78.416,
   48,      118.3,    182.893,      78.773,     78.673,
   49,      120.8,    182.930,      78.801,     78.924,
   50,      123.3,    183.005,      79.118,     79.170,
   51,      125.8,    183.005,      79.599,     79.411,
   52,      128.3,    182.930,      79.566,     79.647,
   53,      130.8,    182.930,      79.938,     79.878,
   54,      133.3,    182.968,      80.206,     80.104,
   55,      135.8,    183.005,      80.277,     80.325,
   56,      138.3,    183.043,      80.501,     80.542,
   57,      140.8,    183.043,      80.938,     80.754,
   58,      143.3,    183.043,      81.134,     80.961,
   59,      145.8,    183.005,      80.976,     81.164,
   60,      148.3,    182.930,      81.468,     81.363,
   61,      150.8,    182.930,      81.490,     81.557,
   62,      153.3,    183.043,      81.659,     81.747,
   63,      155.8,    183.005,      81.960,     81.934,
   64,      158.3,    183.043,      82.096,     82.116,
   65,      160.8,    183.118,      82.281,     82.294,
   66,      163.3,    183.155,      82.395,     82.468,
   67,      165.8,    183.080,      82.538,     82.639,
   68,      168.3,    183.118,      82.958,     82.805,
   69,      170.8,    182.968,      83.113,     82.968,
   70,      173.3,    182.968,      83.091,     83.127,
   71,      175.8,    182.968,      83.441,     83.283,
   72,      178.3,    183.267,      83.218,     83.436,
   73,      180.8,    183.043,      83.713,     83.585,
   74,      183.3,    182.930,      83.830,     83.730,
   75,      185.8,    183.155,      83.793,     83.873,
   76,      188.3,    183.005,      83.796,     84.012,
   77,      190.8,    182.968,      84.119,     84.148,
   78,      193.3,    183.043,      84.216,     84.281,
   79,      195.8,    182.968,      84.512,     84.410,
   80,      198.3,    183.230,      84.326,     84.538,
   81,      200.8,    183.155,      84.601,     84.662,
   82,      203.3,    183.080,      84.657,     84.783,
   83,      205.8,    183.080,      84.810,     84.901,
   84,      208.3,    183.155,      85.147,     85.017,
   85,      210.8,    183.043,      84.959,     85.130,
   86,      213.3,    183.192,      85.217,     85.240,
   87,      215.8,    183.043,      85.461,     85.348,
   88,      218.3,    183.192,      85.370,     85.453,
   89,      220.8,    183.080,      85.662,     85.556,
   90,      223.3,    183.080,      85.575,     85.656,
   91,      225.8,    183.080,      86.012,     85.754,
   92,      228.3,    183.230,      85.985,     85.850,
   93,      230.8,    183.043,      86.008,     85.943,
   94,      233.3,    183.267,      86.011,     86.034,
   95,      235.8,    183.192,      86.308,     86.123,
   96,      238.3,    183.155,      86.195,     86.210,
   97,      240.8,    183.192,      86.374,     86.295,
   98,      243.3,    183.155,      86.435,     86.377,
   99,      245.8,    183.305,      86.648,     86.458,
  100,      250.8,    182.631,      86.289,     86.479,
  101,      273.3,    181.320,      86.560,     86.098,
  102,      295.8,    181.396,      86.065,     85.736,
  103,      318.3,    181.094,      85.674,     85.390,
  104,      343.3,    181.252,      85.332,     85.008,
  105,      368.3,    180.957,      84.695,     84.645,
  106,      395.8,    180.921,      83.781,     84.249,
  107,      423.3,    180.808,      83.830,     83.874,
  108,      453.3,    180.919,      83.599,     83.471,
  109,      483.3,    180.776,      82.909,     83.090,
  110,      515.8,    180.816,      82.423,     82.685,
  111,      550.8,    180.855,      82.116,     82.259,
  112,      585.8,    180.855,      81.365,     81.860,
  113,      623.3,    180.671,      80.987,     81.444,
  114,      663.3,    180.935,      80.779,     81.014,
  115,      705.8,    180.674,      80.118,     80.574,
  116,      748.3,    180.788,      79.557,     80.165,
  117,      793.3,    180.488,      79.469,     79.749,
  118,      840.8,    180.640,      79.048,     79.329,
  119,      890.8,    180.637,      79.044,     78.907,
  120,      943.3,    180.416,      78.453,     78.486,
  121,      998.3,    180.829,      77.941,     78.070,
  122,     1055.8,    180.426,      77.628,     77.659,
  123,     1115.8,    180.283,      77.311,     77.255,
  124,     1178.3,    180.438,      77.264,     76.862,
  125,     1245.8,    180.477,      76.666,     76.452,
  126,     1315.8,    180.366,      76.150,     76.059,
  127,     1388.3,    180.515,      75.888,     75.682,
  128,     1465.8,    180.330,      75.585,     75.299,
  129,     1545.8,    180.440,      75.385,     74.936,
  130,     1630.8,    180.475,      74.884,     74.572,
  131,     1720.8,    180.213,      74.329,     74.210,
  132,     1815.8,    180.211,      74.488,     73.855,
  133,     1913.3,    180.326,      74.014,     73.526,
  134,     2015.8,    180.401,      73.384,     73.204,
  135,     2123.3,    180.328,      73.146,     72.891,
  136,     2238.3,    179.992,      73.040,     72.572,
  137,     2358.3,    180.253,      72.241,     72.267,
  138,     2483.3,    180.175,      72.003,     71.976,
  139,     2615.8,    180.252,      71.768,     71.685,
  140,     2753.3,    180.030,      71.411,     71.409,
  141,     2898.3,    180.216,      70.961,     71.136,
  142,     3050.8,    180.178,      70.792,     70.867,
  143,     3210.8,    180.069,      70.369,     70.602,
  144,     3378.3,    180.139,      70.050,     70.344,
  145,     3555.8,    179.948,      69.992,     70.082,
  146,     3740.8,    179.985,      69.782,     69.829,
  147,     3935.8,    179.872,      69.430,     69.574,
  148,     4140.8,    179.949,      69.250,     69.322,
  149,     4355.8,    179.868,      68.799,     69.071,
  150,     4580.8,    180.052,      68.419,     68.824,
  151,     4818.3,    179.718,      68.324,     68.574,
  152,     5068.3,    179.908,      68.027,     68.324,
  153,     5330.8,    179.794,      67.906,     68.074,
  154,     5605.8,    179.864,      67.560,     67.829,
  155,     5895.8,    179.747,      67.338,     67.581,
  156,     6200.8,    179.894,      67.285,     67.335,
  157,     6520.8,    179.749,      66.871,     67.092,
  158,     6855.8,    179.642,      66.442,     66.853,
  159,     7208.3,    179.648,      66.334,     66.617,
  160,     7578.3,    179.535,      66.202,     66.384,
  161,     7965.8,    179.574,      66.061,     66.157,
  162,     8373.3,    179.537,      65.925,     65.934,
  163,     8800.8,    179.422,      65.879,     65.716,
  164,     9250.8,    179.342,      65.725,     65.503,
  165,     9723.3,    179.301,      65.498,     65.297,
  166,    10220.8,    179.193,      65.161,     65.096,
  167,    10743.3,    179.267,      65.042,     64.904,
  168,    11290.8,    179.106,      64.807,     64.721,
  169,    11865.8,    178.926,      65.022,     64.546,
  170,    12470.8,    179.121,      64.484,     64.379,
  171,    13105.8,    179.088,      64.580,     64.221,
  172,    13773.3,    178.936,      64.229,     64.072,
  173,    14475.8,    179.129,      64.340,     63.931,
  174,    15213.3,    178.826,      64.271,     63.799,
  175,    15988.3,    178.838,      64.147,     63.675,
  176,    16800.8,    179.036,      63.705,     63.562,
  177,    17655.8,    179.102,      63.537,     63.456,
  178,    18553.3,    178.830,      63.643,     63.357,
  179,    19495.8,    178.670,      63.294,     63.266,
  180,    20485.8,    178.678,      63.577,     63.181,
  181,    21525.8,    178.516,      63.290,     63.102,
  182,    22618.3,    178.457,      63.240,     63.029,
  183,    23768.3,    178.452,      63.169,     62.961,
  184,    24975.8,    178.451,      63.094,     62.898,
  185,    26243.3,    178.228,      62.947,     62.838,
  186,    27575.8,    178.231,      63.105,     62.782,
  187,    28975.8,    178.332,      62.658,     62.730,
  188,    30445.8,    178.313,      62.830,     62.679,
  189,    31990.8,    177.981,      62.378,     62.629,
  190,    33613.3,    178.286,      62.447,     62.583,
  191,    35318.3,    178.313,      62.311,     62.537,
  192,    37108.3,    178.054,      62.190,     62.491,
  193,    38990.8,    178.197,      62.266,     62.446,
  194,    40968.3,    177.959,      62.107,     62.401,
  195,    43045.8,    177.868,      61.965,     62.355,
  196,    45228.3,    177.793,      61.820,     62.309,
  197,    47520.8,    177.741,      62.011,     62.262,
  198,    49928.3,    177.709,      62.305,     62.215,
  199,    52458.3,    177.544,      62.165,     62.166,
  200,    55115.8,    177.594,      61.999,     62.117,
  201,    57908.3,    177.394,      61.686,     62.066,
  202,    60843.3,    177.386,      61.694,     62.013,
  203,    63925.8,    177.134,      61.782,     61.959,
  204,    67163.3,    177.349,      61.636,     61.904,
  205,    70565.8,    177.169,      61.565,     61.847,
  206,    74140.8,    177.147,      61.640,     61.788,
  207,    77895.8,    177.059,      61.592,     61.727,
  208,    81840.8,    176.969,      61.635,     61.665,
  209,    85985.8,    177.269,      61.438,     61.601,
  210,    90340.8,    176.659,      61.507,     61.534,
  211,    94915.8,    176.695,      61.340,     61.466,
  212,    99723.3,    176.811,      61.371,     61.397,
  213,   104773.3,    176.674,      61.278,     61.325,
  214,   110078.3,    176.702,      61.224,     61.252,
  215,   115653.3,    176.339,      61.227,     61.177,
  216,   121508.3,    176.579,      60.991,     61.102,
  217,   127660.8,    176.482,      61.207,     61.025,
  218,   134125.8,    176.451,      61.038,     60.947,
  219,   140915.8,    176.235,      61.036,     60.867,
  220,   148050.8,    176.310,      60.998,     60.787,
  221,   155545.8,    176.137,      60.891,     60.707,
  222,   163420.8,    176.248,      60.835,     60.626,
  223,   171695.8,    175.878,      60.667,     60.545,
  224,   180388.3,    175.860,      60.681,     60.464,
  225,   189520.8,    175.890,      60.581,     60.384,
  226,   199115.8,    176.119,      60.471,     60.305,
  227,   209195.8,    175.788,      60.486,     60.226,
----,
DateTime:        , 2022/05/11, 08:33:22, 1652268801982,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -108.26,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          10.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             25,       5, 
Sio:,    335.73,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     62.175,
    1,        0.8,    179.833,      62.884,     63.714,
    2,        3.3,    180.575,      63.489,     63.994,
    3,        5.8,    180.501,      64.091,     64.369,
    4,        8.3,    180.760,      64.530,     64.822,
    5,       10.8,    180.612,      65.359,     65.340,
    6,       13.3,    180.575,      65.970,     65.910,
    7,       15.8,    180.686,      66.704,     66.523,
    8,       18.3,    181.020,      67.333,     67.172,
    9,       20.8,    180.872,      68.073,     67.848,
   10,       23.3,    180.946,      68.687,     68.546,
   11,       25.8,    180.872,      69.400,     69.261,
   12,       28.3,    180.946,      69.969,     69.990,
   13,       30.8,    181.094,      70.861,     70.728,
   14,       33.3,    181.168,      71.539,     71.473,
   15,       35.8,    181.280,      72.311,     72.221,
   16,       38.3,    181.057,      73.041,     72.972,
   17,       40.8,    181.280,      73.679,     73.723,
   18,       43.3,    181.280,      74.231,     74.473,
   19,       45.8,    181.243,      75.151,     75.219,
   20,       48.3,    181.205,      75.696,     75.962,
   21,       50.8,    181.131,      76.677,     76.700,
   22,       53.3,    181.168,      77.434,     77.432,
   23,       55.8,    181.131,      78.046,     78.158,
   24,       58.3,    181.280,      78.732,     78.877,
   25,       60.8,    181.280,      79.416,     79.588,
   26,       63.3,    181.243,      80.161,     80.291,
   27,       65.8,    181.354,      80.663,     80.985,
   28,       68.3,    181.205,      81.634,     81.671,
   29,       70.8,    181.428,      82.041,     82.348,
   30,       73.3,    181.243,      82.897,     83.016,
   31,       75.8,    181.280,      83.520,     83.674,
   32,       78.3,    181.243,      84.266,     84.322,
   33,       80.8,    181.428,      84.863,     84.960,
   34,       83.3,    181.317,      85.599,     85.588,
   35,       85.8,    181.391,      85.983,     86.207,
   36,       88.3,    181.465,      86.785,     86.814,
   37,       90.8,    181.465,      87.292,     87.412,
   38,       93.3,    181.391,      87.857,     87.999,
   39,       95.8,    181.391,      88.519,     88.576,
   40,       98.3,    181.465,      88.835,     89.142,
   41,      100.8,    181.613,      89.600,     89.698,
   42,      103.3,    181.428,      90.485,     90.243,
   43,      105.8,    181.539,      90.870,     90.778,
   44,      108.3,    181.539,      91.311,     91.302,
   45,      110.8,    181.613,      91.824,     91.815,
   46,      113.3,    181.465,      92.296,     92.318,
   47,      115.8,    181.539,      92.986,     92.811,
   48,      118.3,    181.613,      93.190,     93.293,
   49,      120.8,    181.576,      93.826,     93.765,
   50,      123.3,    181.539,      94.550,     94.226,
   51,      125.8,    181.576,      94.773,     94.677,
   52,      128.3,    181.539,      95.387,     95.118,
   53,      130.8,    181.391,      95.664,     95.549,
   54,      133.3,    181.465,      96.308,     95.969,
   55,      135.8,    181.688,      96.366,     96.380,
   56,      138.3,    181.576,      96.954,     96.780,
   57,      140.8,    181.502,      97.324,     97.171,
   58,      143.3,    181.762,      97.669,     97.552,
   59,      145.8,    181.576,      98.099,     97.924,
   60,      148.3,    181.613,      98.388,     98.286,
   61,      150.8,    181.539,      98.670,     98.638,
   62,      153.3,    181.539,      99.045,     98.982,
   63,      155.8,    181.576,      99.025,     99.316,
   64,      158.3,    181.613,      99.533,     99.641,
   65,      160.8,    181.613,     100.040,     99.957,
   66,      163.3,    181.576,     100.214,    100.264,
   67,      165.8,    181.688,     100.703,    100.563,
   68,      168.3,    181.762,     100.728,    100.853,
   69,      170.8,    181.651,     101.252,    101.135,
