----,
DateTime:        , 2022/05/16, 16:25:22, 1652729121930,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -291.24,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,             10,       5, 
Sio:,     52.64,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,     82.701,     374.630,    374.849,
   31,       75.8,     82.101,     376.390,    375.579,
   32,       78.3,     82.326,     375.484,    376.250,
   33,       80.8,     82.101,     376.146,    376.881,
   34,       83.3,     81.727,     377.014,    377.478,
   35,       85.8,     81.952,     376.468,    378.024,
   36,       88.3,     81.877,     376.324,    378.531,
   37,       90.8,     81.203,     379.202,    379.021,
   38,       93.3,     81.053,     379.409,    379.477,
   39,       95.8,     81.053,     378.915,    379.895,
   40,       98.3,     80.978,     379.389,    380.280,
   41,      100.8,     80.828,     379.474,    380.638,
   42,      103.3,     80.603,     380.284,    380.972,
   43,      105.8,     80.454,     379.749,    381.280,
   44,      108.3,     80.154,     380.545,    381.569,
   45,      110.8,     80.004,     380.507,    381.835,
   46,      113.3,     80.004,     381.382,    382.074,
   47,      115.8,     79.854,     380.219,    382.293,
   48,      118.3,     79.405,     381.993,    382.503,
   49,      120.8,     79.705,     379.428,    382.679,
   50,      123.3,     79.405,     381.489,    382.844,
   51,      125.8,     79.255,     381.454,    382.993,
   52,      128.3,     78.881,     382.631,    383.135,
   53,      130.8,     78.731,     382.724,    383.262,
   54,      133.3,     78.731,     382.851,    383.370,
   55,      135.8,     78.431,     382.911,    383.470,
   56,      138.3,     78.581,     382.308,    383.547,
   57,      140.8,     78.281,     381.983,    383.620,
   58,      143.3,     78.132,     382.843,    383.681,
   59,      145.8,     77.982,     383.450,    383.733,
   60,      148.3,     77.907,     383.562,    383.773,
   61,      150.8,     77.607,     384.399,    383.809,
   62,      153.3,     77.832,     381.876,    383.824,
   63,      155.8,     77.458,     383.851,    383.840,
   64,      158.3,     77.233,     383.285,    383.852,
   65,      160.8,     77.083,     384.289,    383.857,
   66,      163.3,     77.233,     381.990,    383.844,
   67,      165.8,     77.233,     381.731,    383.820,
   68,      168.3,     76.783,     383.835,    383.805,
   69,      170.8,     76.484,     385.077,    383.789,
   70,      173.3,     76.559,     383.786,    383.760,
   71,      175.8,     76.334,     383.737,    383.729,
   72,      178.3,     76.034,     385.775,    383.700,
   73,      180.8,     76.334,     383.213,    383.648,
   74,      183.3,     75.810,     385.072,    383.609,
   75,      185.8,     76.034,     384.065,    383.552,
   76,      188.3,     75.660,     383.984,    383.501,
   77,      190.8,     76.109,     381.716,    383.424,
   78,      193.3,     75.735,     383.208,    383.356,
   79,      195.8,     75.510,     383.819,    383.290,
   80,      198.3,     75.061,     384.651,    383.234,
   81,      200.8,     75.136,     384.002,    383.167,
   82,      203.3,     74.761,     386.460,    383.106,
   83,      205.8,     74.986,     383.168,    383.028,
   84,      208.3,     74.686,     383.634,    382.956,
   85,      210.8,     74.836,     383.534,    382.870,
   86,      213.3,     74.611,     383.617,    382.788,
   87,      215.8,     74.836,     381.664,    382.690,
   88,      218.3,     74.536,     382.527,    382.600,
   89,      220.8,     74.237,     384.071,    382.517,
   90,      223.3,     74.686,     380.555,    382.410,
   91,      225.8,     74.237,     381.781,    382.317,
   92,      228.3,     73.787,     383.971,    382.238,
   93,      230.8,     73.787,     383.564,    382.151,
   94,      233.3,     74.087,     381.473,    382.046,
   95,      235.8,     73.563,     382.697,    381.959,
   96,      238.3,     73.638,     382.851,    381.862,
   97,      240.8,     73.787,     380.854,    381.755,
   98,      243.3,     73.488,     382.406,    381.656,
   99,      245.8,     73.188,     383.152,    381.565,
  100,      250.8,     74.461,     383.315,    383.834,
  101,      273.3,     75.959,     392.343,    393.231,
  102,      295.8,     77.606,     390.726,    394.493,
  103,      318.3,     78.210,     393.468,    393.849,
  104,      343.3,     79.348,     390.352,    392.829,
  105,      368.3,     79.261,     392.537,    391.774,
  106,      395.8,     79.775,     392.015,    390.799,
  107,      423.3,     80.148,     391.822,    389.880,
  108,      453.3,     80.600,     390.630,    389.058,
  109,      483.3,     80.749,     391.755,    388.296,
  110,      515.8,     81.126,     389.066,    387.600,
  111,      550.8,     81.501,     387.169,    386.899,
  112,      585.8,     82.025,     385.690,    386.234,
  113,      623.3,     81.645,     386.870,    385.631,
  114,      663.3,     82.099,     385.120,    384.980,
  115,      705.8,     82.470,     383.502,    384.303,
  116,      748.3,     82.548,     383.391,    383.680,
  117,      793.3,     82.480,     382.374,    383.062,
  118,      840.8,     82.558,     382.132,    382.401,
  119,      890.8,     82.633,     382.381,    381.704,
  120,      943.3,     83.458,     378.369,    380.959,
  121,      998.3,     83.088,     380.047,    380.222,
  122,     1055.8,     83.232,     380.103,    379.443,
  123,     1115.8,     83.542,     378.726,    378.641,
  124,     1178.3,     84.065,     376.387,    377.824,
  125,     1245.8,     83.838,     375.866,    376.925,
  126,     1315.8,     83.542,     376.725,    376.017,
  127,     1388.3,     84.291,     373.724,    375.096,
  128,     1465.8,     84.298,     373.329,    374.123,
  129,     1545.8,     84.380,     373.220,    373.173,
  130,     1630.8,     84.538,     371.832,    372.164,
  131,     1720.8,     84.764,     370.131,    371.116,
  132,     1815.8,     84.910,     370.420,    370.048,
  133,     1913.3,     84.846,     369.751,    369.055,
  134,     2015.8,     85.377,     367.208,    368.039,
  135,     2123.3,     85.158,     368.159,    367.039,
  136,     2238.3,     85.240,     367.330,    365.966,
  137,     2358.3,     85.923,     364.525,    364.928,
  138,     2483.3,     85.549,     365.066,    363.954,
  139,     2615.8,     86.145,     362.892,    362.937,
  140,     2753.3,     86.155,     362.750,    362.001,
  141,     2898.3,     86.455,     360.098,    361.057,
  142,     3050.8,     86.836,     359.213,    360.134,
  143,     3210.8,     86.682,     360.203,    359.246,
  144,     3378.3,     86.752,     359.693,    358.383,
  145,     3555.8,     86.988,     357.235,    357.510,
  146,     3740.8,     86.924,     358.081,    356.699,
  147,     3935.8,     87.008,     357.735,    355.893,
  148,     4140.8,     87.240,     356.665,    355.111,
  149,     4355.8,     88.216,     353.176,    354.364,
  150,     4580.8,     87.988,     353.275,    353.674,
  151,     4818.3,     88.066,     353.965,    352.972,
  152,     5068.3,     87.768,     353.917,    352.284,
  153,     5330.8,     88.519,     350.721,    351.611,
  154,     5605.8,     88.507,     350.548,    350.984,
  155,     5895.8,     88.588,     350.479,    350.352,
  156,     6200.8,     88.953,     349.265,    349.734,
  157,     6520.8,     88.795,     348.762,    349.140,
  158,     6855.8,     88.945,     348.296,    348.561,
  159,     7208.3,     88.728,     349.586,    347.983,
  160,     7578.3,     88.957,     347.877,    347.412,
  161,     7965.8,     89.777,     345.588,    346.864,
  162,     8373.3,     89.306,     345.261,    346.325,
  163,     8800.8,     89.590,     345.606,    345.781,
  164,     9250.8,     89.582,     344.277,    345.237,
  165,     9723.3,     90.169,     343.131,    344.700,
  166,    10220.8,     89.855,     343.214,    344.164,
  167,    10743.3,     90.164,     342.721,    343.627,
  168,    11290.8,     90.232,     342.094,    343.106,
  169,    11865.8,     90.087,     342.419,    342.584,
  170,    12470.8,     90.016,     342.360,    342.055,
  171,    13105.8,     90.155,     340.873,    341.535,
  172,    13773.3,     90.524,     340.127,    341.022,
  173,    14475.8,     90.206,     340.804,    340.510,
  174,    15213.3,     90.672,     339.403,    340.007,
  175,    15988.3,     90.070,     340.964,    339.510,
  176,    16800.8,     90.245,     339.333,    339.020,
  177,    17655.8,     90.612,     337.906,    338.542,
  178,    18553.3,     90.848,     337.343,    338.081,
  179,    19495.8,     90.549,     337.884,    337.626,
  180,    20485.8,     90.564,     338.021,    337.179,
  181,    21525.8,     90.702,     336.777,    336.748,
  182,    22618.3,     91.126,     334.839,    336.336,
  183,    23768.3,     90.617,     336.502,    335.928,
  184,    24975.8,     90.739,     335.722,    335.537,
  185,    26243.3,     89.771,     338.485,    335.156,
  186,    27575.8,     90.889,     334.008,    334.803,
  187,    28975.8,     90.653,     335.228,    334.471,
  188,    30445.8,     91.087,     333.945,    334.158,
  189,    31990.8,     90.994,     333.907,    333.859,
  190,    33613.3,     90.943,     333.521,    333.576,
  191,    35318.3,     90.454,     335.134,    333.304,
  192,    37108.3,     90.827,     333.229,    333.059,
  193,    38990.8,     90.870,     332.821,    332.829,
  194,    40968.3,     91.089,     332.482,    332.619,
  195,    43045.8,     91.028,     332.066,    332.422,
  196,    45228.3,     90.544,     333.697,    332.233,
  197,    47520.8,     91.111,     331.972,    332.070,
  198,    49928.3,     91.130,     332.177,    331.919,
  199,    52458.3,     90.685,     332.471,    331.772,
  200,    55115.8,     90.644,     333.315,    331.640,
  201,    57908.3,     90.954,     331.331,    331.525,
  202,    60843.3,     91.129,     330.672,    331.419,
  203,    63925.8,     90.779,     332.005,    331.316,
  204,    67163.3,     90.997,     331.685,    331.228,
  205,    70565.8,     90.860,     331.916,    331.144,
  206,    74140.8,     90.722,     332.253,    331.066,
  207,    77895.8,     91.051,     330.718,    331.001,
  208,    81840.8,     90.726,     331.818,    330.933,
  209,    85985.8,     90.759,     331.537,    330.875,
  210,    90340.8,     91.142,     330.256,    330.827,
  211,    94915.8,     90.219,     333.067,    330.765,
  212,    99723.3,     90.397,     333.084,    330.720,
  213,   104773.3,     90.604,     331.558,    330.681,
  214,   110078.3,     91.250,     330.577,    330.652,
  215,   115653.3,     91.326,     328.946,    330.619,
  216,   121508.3,     90.697,     331.121,    330.578,
  217,   127660.8,     90.820,     331.444,    330.548,
  218,   134125.8,     90.991,     331.064,    330.522,
  219,   140915.8,     90.932,     330.487,    330.495,
  220,   148050.8,     91.514,     329.227,    330.478,
  221,   155545.8,     90.656,     331.753,    330.443,
  222,   163420.8,     90.941,     330.419,    330.425,
  223,   171695.8,     90.636,     331.241,    330.400,
  224,   180388.3,     91.005,     330.334,    330.386,
  225,   189520.8,     90.710,     330.285,    330.364,
  226,   199115.8,     90.561,     331.435,    330.345,
  227,   209195.8,     91.194,     328.325,    330.338,
----,
DateTime:        , 2022/05/16, 16:25:24, 1652729123909,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -291.21,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,             10,       5, 
Sio:,     47.60,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    330.496,
    1,        0.8,     90.272,     334.455,    333.174,
    2,        3.3,     91.020,     336.231,    336.009,
    3,        5.8,     89.972,     338.013,    338.757,
    4,        8.3,     89.823,     339.133,    341.431,
    5,       10.8,     89.074,     343.891,    344.010,
    6,       13.3,     88.925,     344.582,    346.503,
    7,       15.8,     88.775,     348.204,    348.902,
    8,       18.3,     88.775,     347.866,    351.207,
    9,       20.8,     87.578,     352.736,    353.405,
   10,       23.3,     87.503,     354.523,    355.505,
   11,       25.8,     86.979,     357.003,    357.506,
   12,       28.3,     86.829,     358.195,    359.410,
   13,       30.8,     86.380,     360.867,    361.218,
   14,       33.3,     86.306,     362.338,    362.931,
   15,       35.8,     85.482,     365.827,    364.556,
   16,       38.3,     85.557,     366.442,    366.089,
   17,       40.8,     85.408,     367.553,    367.536,
   18,       43.3,     85.183,     368.639,    368.900,
   19,       45.8,     84.734,     370.828,    370.186,
   20,       48.3,     84.285,     372.804,    371.397,
   21,       50.8,     84.360,     372.829,    372.531,
   22,       53.3,     83.986,     375.323,    373.597,
   23,       55.8,     83.686,     376.785,    374.596,
   24,       58.3,     83.761,     375.851,    375.526,
   25,       60.8,     83.237,     378.577,    376.400,
   26,       63.3,     83.013,     378.878,    377.216,
   27,       65.8,     83.088,     378.657,    377.972,
   28,       68.3,     82.714,     380.007,    378.679,
   29,       70.8,     82.938,     377.893,    379.328,
   30,       73.3,     82.489,     379.950,    379.935,
   31,       75.8,     81.965,     381.402,    380.504,
   32,       78.3,     82.115,     380.951,    381.024,
   33,       80.8,     81.816,     381.611,    381.506,
   34,       83.3,     81.816,     381.122,    381.946,
   35,       85.8,     81.591,     382.171,    382.352,
   36,       88.3,     81.217,     383.316,    382.730,
   37,       90.8,     80.993,     383.761,    383.076,
   38,       93.3,     80.993,     383.267,    383.388,
   39,       95.8,     80.693,     384.689,    383.676,
   40,       98.3,     80.618,     384.178,    383.934,
   41,      100.8,     80.693,     382.954,    384.162,
   42,      103.3,     80.469,     383.152,    384.368,
   43,      105.8,     80.319,     384.240,    384.552,
   44,      108.3,     80.394,     382.887,    384.710,
   45,      110.8,     80.095,     382.820,    384.853,
   46,      113.3,     79.945,     384.287,    384.978,
   47,      115.8,     79.720,     383.613,    385.088,
   48,      118.3,     79.646,     385.229,    385.180,
   49,      120.8,     79.346,     385.548,    385.261,
   50,      123.3,     79.047,     386.122,    385.332,
   51,      125.8,     79.346,     383.153,    385.378,
   52,      128.3,     78.822,     385.699,    385.422,
   53,      130.8,     78.748,     384.542,    385.452,
   54,      133.3,     78.523,     386.278,    385.474,
   55,      135.8,     78.748,     383.780,    385.474,
   56,      138.3,     78.523,     385.259,    385.469,
   57,      140.8,     78.224,     385.967,    385.459,
   58,      143.3,     78.448,     383.842,    385.430,
   59,      145.8,     78.074,     385.041,    385.402,
   60,      148.3,     78.149,     383.521,    385.360,
   61,      150.8,     77.850,     384.739,    385.317,
   62,      153.3,     78.074,     382.095,    385.258,
   63,      155.8,     77.700,     383.935,    385.200,
   64,      158.3,     77.550,     383.000,    385.139,
   65,      160.8,     77.476,     383.112,    385.070,
   66,      163.3,     77.101,     385.360,    385.005,
   67,      165.8,     77.027,     385.345,    384.934,
   68,      168.3,     77.251,     383.319,    384.847,
   69,      170.8,     76.802,     385.690,    384.768,
   70,      173.3,     76.877,     384.274,    384.678,
   71,      175.8,     76.652,     384.095,    384.589,
   72,      178.3,     76.727,     384.111,    384.491,
   73,      180.8,     76.952,     381.301,    384.380,
   74,      183.3,     76.503,     383.278,    384.278,
   75,      185.8,     76.428,     384.176,    384.173,
   76,      188.3,     76.353,     383.636,    384.065,
   77,      190.8,     76.054,     384.620,    383.961,
   78,      193.3,     75.829,     384.967,    383.858,
   79,      195.8,     75.754,     383.763,    383.752,
   80,      198.3,     75.680,     384.936,    383.644,
   81,      200.8,     75.829,     382.857,    383.525,
   82,      203.3,     75.305,     385.255,    383.419,
   83,      205.8,     75.231,     385.372,    383.310,
   84,      208.3,     75.455,     382.768,    383.189,
   85,      210.8,     75.231,     384.043,    383.071,
   86,      213.3,     75.006,     383.326,    382.957,
   87,      215.8,     75.081,     382.944,    382.835,
   88,      218.3,     75.156,     382.030,    382.708,
   89,      220.8,     74.931,     382.374,    382.584,
   90,      223.3,     74.782,     382.203,    382.462,
   91,      225.8,     74.632,     381.764,    382.341,
   92,      228.3,     74.408,     383.722,    382.224,
   93,      230.8,     74.408,     382.781,    382.103,
   94,      233.3,     74.258,     381.802,    381.983,
   95,      235.8,     74.033,     382.419,    381.867,
   96,      238.3,     74.033,     382.554,    381.746,
   97,      240.8,     73.809,     382.634,    381.630,
   98,      243.3,     73.809,     382.092,    381.510,
   99,      245.8,     73.884,     380.216,    381.384,
  100,      250.8,     74.333,     385.319,    383.259,
  101,      273.3,     76.353,     390.970,    392.805,
  102,      295.8,     77.249,     394.594,    395.548,
  103,      318.3,     78.000,     394.893,    395.695,
  104,      343.3,     78.814,     393.993,    394.935,
  105,      368.3,     79.263,     394.022,    393.833,
  106,      395.8,     80.088,     392.698,    392.702,
  107,      423.3,     80.454,     391.646,    391.648,
  108,      453.3,     80.750,     392.442,    390.705,
  109,      483.3,     81.431,     388.797,    389.860,
  110,      515.8,     81.280,     389.910,    389.124,
  111,      550.8,     81.509,     389.433,    388.406,
  112,      585.8,     81.732,     388.719,    387.753,
  113,      623.3,     81.657,     388.711,    387.153,
  114,      663.3,     81.586,     388.082,    386.542,
  115,      705.8,     82.182,     385.983,    385.898,
  116,      748.3,     82.556,     383.754,    385.316,
  117,      793.3,     82.180,     385.622,    384.758,
  118,      840.8,     82.256,     385.391,    384.155,
  119,      890.8,     83.005,     382.283,    383.509,
  120,      943.3,     83.150,     380.406,    382.847,
  121,      998.3,     83.376,     380.093,    382.157,
  122,     1055.8,     83.158,     380.724,    381.444,
  123,     1115.8,     83.678,     379.441,    380.700,
  124,     1178.3,     83.295,     380.467,    379.950,
  125,     1245.8,     83.515,     379.583,    379.075,
  126,     1315.8,     83.966,     377.081,    378.196,
  127,     1388.3,     83.662,     377.733,    377.339,
  128,     1465.8,     83.960,     376.386,    376.387,
  129,     1545.8,     83.884,     376.618,    375.464,
  130,     1630.8,     84.717,     372.671,    374.478,
  131,     1720.8,     84.722,     372.180,    373.461,
  132,     1815.8,     84.571,     371.790,    372.411,
  133,     1913.3,     84.876,     371.647,    371.433,
  134,     2015.8,     84.729,     372.056,    370.441,
  135,     2123.3,     85.319,     368.646,    369.442,
  136,     2238.3,     85.012,     370.574,    368.376,
  137,     2358.3,     85.317,     368.660,    367.344,
  138,     2483.3,     85.921,     365.627,    366.365,
  139,     2615.8,     85.768,     364.519,    365.362,
  140,     2753.3,     85.766,     365.681,    364.417,
  141,     2898.3,     85.910,     364.486,    363.463,
  142,     3050.8,     86.669,     361.304,    362.533,
  143,     3210.8,     86.448,     362.240,    361.635,
  144,     3378.3,     86.761,     360.709,    360.765,
  145,     3555.8,     87.070,     359.905,    359.885,
  146,     3740.8,     87.004,     359.266,    359.067,
  147,     3935.8,     86.802,     360.117,    358.243,
  148,     4140.8,     87.491,     356.954,    357.448,
  149,     4355.8,     87.565,     356.319,    356.693,
  150,     4580.8,     87.791,     355.057,    355.971,
  151,     4818.3,     87.792,     355.748,    355.244,
  152,     5068.3,     87.869,     354.656,    354.531,
  153,     5330.8,     88.090,     354.078,    353.844,
  154,     5605.8,     88.013,     354.009,    353.183,
  155,     5895.8,     88.538,     351.231,    352.528,
  156,     6200.8,     88.169,     354.063,    351.881,
  157,     6520.8,     88.327,     352.293,    351.251,
  158,     6855.8,     89.373,     349.483,    350.666,
  159,     7208.3,     89.009,     349.547,    350.077,
  160,     7578.3,     89.103,     349.954,    349.490,
  161,     7965.8,     89.189,     349.194,    348.920,
  162,     8373.3,     89.560,     347.180,    348.354,
  163,     8800.8,     89.399,     347.355,    347.792,
  164,     9250.8,     89.557,     346.525,    347.227,
  165,     9723.3,     89.564,     346.335,    346.669,
  166,    10220.8,     89.856,     345.099,    346.115,
  167,    10743.3,     89.640,     345.947,    345.563,
  168,    11290.8,     90.007,     343.637,    345.032,
  169,    11865.8,     89.921,     344.175,    344.502,
  170,    12470.8,     89.995,     343.302,    343.972,
  171,    13105.8,     90.586,     341.777,    343.466,
  172,    13773.3,     90.266,     342.994,    342.954,
  173,    14475.8,     90.414,     342.152,    342.446,
  174,    15213.3,     90.548,     340.607,    341.956,
  175,    15988.3,     90.345,     342.000,    341.467,
  176,    16800.8,     90.429,     340.089,    340.999,
  177,    17655.8,     90.372,     340.522,    340.535,
  178,    18553.3,     90.606,     340.451,    340.095,
  179,    19495.8,     90.508,     339.763,    339.664,
  180,    20485.8,     90.418,     340.454,    339.245,
  181,    21525.8,     90.116,     340.240,    338.834,
  182,    22618.3,     90.722,     338.948,    338.462,
  183,    23768.3,     90.577,     338.514,    338.093,
  184,    24975.8,     90.438,     339.391,    337.739,
  185,    26243.3,     90.884,     336.979,    337.420,
  186,    27575.8,     90.754,     337.510,    337.106,
  187,    28975.8,     90.916,     337.375,    336.815,
  188,    30445.8,     90.532,     337.878,    336.529,
  189,    31990.8,     90.844,     336.546,    336.275,
  190,    33613.3,     90.988,     336.494,    336.039,
  191,    35318.3,     90.969,     334.881,    335.815,
  192,    37108.3,     90.233,     338.126,    335.586,
  193,    38990.8,     90.980,     335.617,    335.408,
  194,    40968.3,     90.856,     335.397,    335.229,
  195,    43045.8,     90.865,     334.819,    335.065,
  196,    45228.3,     90.881,     335.147,    334.915,
  197,    47520.8,     91.031,     334.427,    334.781,
  198,    49928.3,     90.929,     334.895,    334.652,
  199,    52458.3,     90.698,     334.939,    334.528,
  200,    55115.8,     90.853,     334.663,    334.425,
  201,    57908.3,     91.156,     332.949,    334.337,
  202,    60843.3,     91.056,     333.362,    334.245,
  203,    63925.8,     90.706,     334.765,    334.153,
  204,    67163.3,     90.669,     333.708,    334.076,
  205,    70565.8,     90.748,     334.277,    334.008,
  206,    74140.8,     90.724,     334.830,    333.944,
  207,    77895.8,     91.039,     332.880,    333.896,
  208,    81840.8,     90.556,     335.435,    333.829,
  209,    85985.8,     91.265,     332.542,    333.800,
  210,    90340.8,     90.912,     332.968,    333.746,
  211,    94915.8,     90.620,     334.660,    333.696,
  212,    99723.3,     91.002,     332.362,    333.668,
  213,   104773.3,     90.717,     333.030,    333.624,
  214,   110078.3,     90.768,     334.095,    333.593,
  215,   115653.3,     90.776,     333.509,    333.563,
  216,   121508.3,     90.293,     335.323,    333.520,
  217,   127660.8,     91.045,     333.189,    333.516,
  218,   134125.8,     90.661,     333.832,    333.481,
  219,   140915.8,     90.902,     332.578,    333.465,
  220,   148050.8,     90.765,     333.719,    333.440,
  221,   155545.8,     90.947,     331.846,    333.426,
  222,   163420.8,     90.369,     334.788,    333.390,
  223,   171695.8,     90.881,     333.526,    333.387,
  224,   180388.3,     90.814,     332.589,    333.370,
  225,   189520.8,     90.355,     334.943,    333.341,
  226,   199115.8,     91.009,     333.166,    333.346,
  227,   209195.8,     90.938,     332.884,    333.331,
----,
DateTime:        , 2022/05/16, 16:28:25, 1652729304908,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -288.78,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,    10.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,             10,       5, 
Sio:,    161.04,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    396.560,
    1,        0.8,     92.021,     416.242,    410.967,
    2,        3.3,     90.470,     424.138,    422.311,
    3,        5.8,     90.174,     432.197,    433.936,
    4,        8.3,     89.509,     443.563,    445.590,
    5,       10.8,     89.288,     454.968,    457.131,
    6,       13.3,     89.214,     465.545,    468.438,
    7,       15.8,     88.696,     477.843,    479.394,
    8,       18.3,     88.253,     488.854,    489.935,
    9,       20.8,     87.662,     500.021,    500.013,
   10,       23.3,     87.145,     510.562,    509.600,
   11,       25.8,     86.850,     519.438,    518.684,
   12,       28.3,     86.332,     528.688,    527.262,
   13,       30.8,     86.185,     536.325,    535.332,
   14,       33.3,     86.185,     542.358,    542.902,
   15,       35.8,     85.372,     552.909,    550.009,
   16,       38.3,     85.003,     560.135,    556.653,
   17,       40.8,     85.003,     564.723,    562.839,
   18,       43.3,     84.855,     568.417,    568.598,
   19,       45.8,     84.338,     575.104,    573.969,
   20,       48.3,     84.338,     578.661,    578.946,
   21,       50.8,     83.968,     583.588,    583.573,
   22,       53.3,     83.747,     587.402,    587.862,
   23,       55.8,     83.377,     593.122,    591.844,
   24,       58.3,     83.008,     596.966,    595.537,
   25,       60.8,     83.008,     597.689,    598.934,
   26,       63.3,     82.712,     602.726,    602.079,
   27,       65.8,     82.491,     605.437,    604.983,
   28,       68.3,     82.417,     607.314,    607.651,
   29,       70.8,     82.048,     610.414,    610.126,
   30,       73.3,     82.048,     610.901,    612.388,
   31,       75.8,     81.530,     615.635,    614.499,
   32,       78.3,     81.457,     616.684,    616.429,
   33,       80.8,     81.457,     615.825,    618.186,
   34,       83.3,     81.530,     616.739,    619.777,
   35,       85.8,     81.235,     618.613,    621.252,
   36,       88.3,     81.013,     621.169,    622.611,
   37,       90.8,     80.496,     624.290,    623.889,
   38,       93.3,     80.422,     624.615,    625.047,
   39,       95.8,     80.127,     627.293,    626.117,
   40,       98.3,     80.127,     626.420,    627.075,
   41,      100.8,     80.201,     626.217,    627.924,
   42,      103.3,     79.831,     627.361,    628.721,
   43,      105.8,     79.610,     629.358,    629.452,
   44,      108.3,     79.536,     629.314,    630.106,
   45,      110.8,     79.166,     631.619,    630.721,
   46,      113.3,     79.240,     629.516,    631.251,
   47,      115.8,     78.945,     631.746,    631.745,
   48,      118.3,     78.797,     632.930,    632.187,
   49,      120.8,     78.797,     632.042,    632.568,
   50,      123.3,     78.354,     634.596,    632.940,
   51,      125.8,     78.575,     631.407,    633.231,
   52,      128.3,     78.132,     633.581,    633.521,
   53,      130.8,     77.837,     635.472,    633.792,
   54,      133.3,     77.910,     634.485,    634.004,
   55,      135.8,     77.837,     634.830,    634.180,
   56,      138.3,     77.615,     635.870,    634.341,
   57,      140.8,     77.467,     635.275,    634.479,
   58,      143.3,     77.689,     632.948,    634.554,
   59,      145.8,     77.319,     634.679,    634.642,
   60,      148.3,     77.098,     635.595,    634.721,
   61,      150.8,     77.393,     632.522,    634.734,
   62,      153.3,     76.802,     635.827,    634.789,
   63,      155.8,     76.728,     635.397,    634.821,
   64,      158.3,     76.654,     634.965,    634.831,
   65,      160.8,     76.581,     635.056,    634.822,
   66,      163.3,     76.728,     632.008,    634.773,
   67,      165.8,     76.285,     635.812,    634.754,
   68,      168.3,     76.359,     633.363,    634.703,
   69,      170.8,     76.137,     634.287,    634.656,
