----,
DateTime:        , 2022/05/16, 11:16:45, 1652710605264,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -297.24,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00010,
Gain:,             10,       5, 
Sio:,    724.02,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    152.956,     544.872,    543.370,
   31,       75.8,    152.920,     547.486,    546.222,
   32,       78.3,    152.866,     549.904,    548.952,
   33,       80.8,    152.848,     552.586,    551.561,
   34,       83.3,    152.938,     554.744,    554.046,
   35,       85.8,    152.830,     556.643,    556.432,
   36,       88.3,    152.812,     559.457,    558.711,
   37,       90.8,    152.884,     561.024,    560.879,
   38,       93.3,    152.866,     563.184,    562.953,
   39,       95.8,    152.776,     565.218,    564.941,
   40,       98.3,    152.758,     566.464,    566.836,
   41,      100.8,    152.704,     568.433,    568.647,
   42,      103.3,    152.649,     570.534,    570.375,
   43,      105.8,    152.740,     571.965,    572.011,
   44,      108.3,    152.722,     573.473,    573.573,
   45,      110.8,    152.649,     574.792,    575.068,
   46,      113.3,    152.668,     575.903,    576.488,
   47,      115.8,    152.559,     577.361,    577.850,
   48,      118.3,    152.595,     578.273,    579.140,
   49,      120.8,    152.541,     579.331,    580.371,
   50,      123.3,    152.668,     580.161,    581.530,
   51,      125.8,    152.487,     581.766,    582.652,
   52,      128.3,    152.523,     582.743,    583.712,
   53,      130.8,    152.487,     583.799,    584.723,
   54,      133.3,    152.415,     584.863,    585.689,
   55,      135.8,    152.415,     585.782,    586.604,
   56,      138.3,    152.433,     586.237,    587.471,
   57,      140.8,    152.397,     587.492,    588.298,
   58,      143.3,    152.487,     587.603,    589.075,
   59,      145.8,    152.324,     588.624,    589.831,
   60,      148.3,    152.397,     589.460,    590.539,
   61,      150.8,    152.433,     589.911,    591.209,
   62,      153.3,    152.252,     590.742,    591.864,
   63,      155.8,    152.252,     591.793,    592.481,
   64,      158.3,    152.324,     592.103,    593.058,
   65,      160.8,    152.288,     592.572,    593.610,
   66,      163.3,    152.288,     593.294,    594.134,
   67,      165.8,    152.360,     593.079,    594.624,
   68,      168.3,    152.288,     594.279,    595.100,
   69,      170.8,    152.198,     595.157,    595.559,
   70,      173.3,    152.162,     595.299,    595.996,
   71,      175.8,    152.216,     596.204,    596.401,
   72,      178.3,    152.198,     596.209,    596.789,
   73,      180.8,    152.108,     597.220,    597.164,
   74,      183.3,    152.017,     597.312,    597.526,
   75,      185.8,    152.126,     598.004,    597.854,
   76,      188.3,    152.053,     598.222,    598.174,
   77,      190.8,    151.981,     598.375,    598.482,
   78,      193.3,    152.017,     598.693,    598.768,
   79,      195.8,    152.053,     599.143,    599.034,
   80,      198.3,    151.981,     599.954,    599.296,
   81,      200.8,    151.999,     600.277,    599.540,
   82,      203.3,    151.981,     600.283,    599.773,
   83,      205.8,    151.963,     601.144,    599.996,
   84,      208.3,    151.927,     601.024,    600.209,
   85,      210.8,    151.909,     601.227,    600.412,
   86,      213.3,    151.891,     601.825,    600.604,
   87,      215.8,    151.837,     601.513,    600.790,
   88,      218.3,    151.927,     601.813,    600.955,
   89,      220.8,    151.837,     602.698,    601.122,
   90,      223.3,    151.855,     602.561,    601.276,
   91,      225.8,    151.855,     602.890,    601.422,
   92,      228.3,    151.837,     603.225,    601.562,
   93,      230.8,    151.837,     603.093,    601.694,
   94,      233.3,    151.765,     604.171,    601.826,
   95,      235.8,    151.728,     604.249,    601.951,
   96,      238.3,    151.765,     603.776,    602.064,
   97,      240.8,    151.710,     604.651,    602.175,
   98,      243.3,    151.765,     604.567,    602.273,
   99,      245.8,    151.746,     604.968,    602.368,
  100,      250.8,    151.024,     603.492,    611.084,
  101,      273.3,    149.940,     607.453,    615.805,
  102,      295.8,    150.228,     602.099,    607.321,
  103,      318.3,    150.426,     597.123,    600.138,
  104,      343.3,    150.499,     592.656,    593.332,
  105,      368.3,    150.570,     588.198,    587.647,
  106,      395.8,    150.537,     583.633,    582.246,
  107,      423.3,    150.627,     579.236,    577.748,
  108,      453.3,    150.644,     575.923,    573.439,
  109,      483.3,    150.698,     572.271,    569.860,
  110,      515.8,    150.697,     568.295,    566.378,
  111,      550.8,    150.661,     564.644,    562.995,
  112,      585.8,    150.753,     562.247,    560.166,
  113,      623.3,    150.681,     558.201,    557.373,
  114,      663.3,    150.609,     555.278,    554.603,
  115,      705.8,    150.536,     551.695,    551.864,
  116,      748.3,    150.537,     549.568,    549.525,
  117,      793.3,    150.482,     546.315,    547.150,
  118,      840.8,    150.520,     543.922,    544.736,
  119,      890.8,    150.466,     541.788,    542.310,
  120,      943.3,    150.573,     538.613,    539.856,
  121,      998.3,    150.575,     535.950,    537.406,
  122,     1055.8,    150.503,     533.650,    534.960,
  123,     1115.8,    150.505,     531.052,    532.509,
  124,     1178.3,    150.489,     528.862,    530.068,
  125,     1245.8,    150.510,     525.868,    527.371,
  126,     1315.8,    150.419,     524.656,    524.760,
  127,     1388.3,    150.329,     521.312,    522.215,
  128,     1465.8,    150.384,     518.666,    519.483,
  129,     1545.8,    150.310,     516.581,    516.879,
  130,     1630.8,    150.310,     513.969,    514.150,
  131,     1720.8,    150.309,     511.100,    511.357,
  132,     1815.8,    150.237,     508.951,    508.545,
  133,     1913.3,    150.255,     506.356,    505.921,
  134,     2015.8,    150.291,     503.246,    503.277,
  135,     2123.3,    150.311,     501.386,    500.650,
  136,     2238.3,    150.222,     498.218,    497.908,
  137,     2358.3,    150.224,     495.411,    495.261,
  138,     2483.3,    150.224,     493.541,    492.716,
  139,     2615.8,    150.260,     491.291,    490.130,
  140,     2753.3,    150.152,     489.716,    487.700,
  141,     2898.3,    150.171,     486.791,    485.262,
  142,     3050.8,    150.208,     484.208,    482.867,
  143,     3210.8,    150.172,     481.590,    480.543,
  144,     3378.3,    150.137,     478.971,    478.298,
  145,     3555.8,    150.138,     476.902,    476.040,
  146,     3740.8,    149.992,     474.553,    473.918,
  147,     3935.8,    150.210,     471.801,    471.796,
  148,     4140.8,    150.047,     470.167,    469.761,
  149,     4355.8,    150.102,     468.785,    467.778,
  150,     4580.8,    150.103,     465.504,    465.878,
  151,     4818.3,    150.013,     463.641,    464.000,
  152,     5068.3,    149.923,     462.315,    462.164,
  153,     5330.8,    149.994,     459.962,    460.374,
  154,     5605.8,    149.869,     457.932,    458.664,
  155,     5895.8,    149.892,     456.394,    456.961,
  156,     6200.8,    149.858,     453.824,    455.303,
  157,     6520.8,    149.732,     453.204,    453.704,
  158,     6855.8,    149.787,     451.111,    452.149,
  159,     7208.3,    149.642,     449.867,    450.630,
  160,     7578.3,    149.642,     447.716,    449.140,
  161,     7965.8,    149.638,     446.996,    447.701,
  162,     8373.3,    149.583,     445.003,    446.288,
  163,     8800.8,    149.551,     443.908,    444.912,
  164,     9250.8,    149.317,     442.469,    443.570,
  165,     9723.3,    149.373,     441.025,    442.245,
  166,    10220.8,    149.300,     440.304,    440.956,
  167,    10743.3,    149.314,     438.773,    439.703,
  168,    11290.8,    149.152,     438.688,    438.514,
  169,    11865.8,    149.134,     437.184,    437.352,
  170,    12470.8,    149.093,     435.834,    436.225,
  171,    13105.8,    149.080,     435.033,    435.146,
  172,    13773.3,    148.967,     434.009,    434.113,
  173,    14475.8,    148.896,     433.864,    433.116,
  174,    15213.3,    148.881,     432.647,    432.168,
  175,    15988.3,    148.915,     431.323,    431.265,
  176,    16800.8,    148.714,     430.940,    430.432,
  177,    17655.8,    148.648,     430.966,    429.627,
  178,    18553.3,    148.645,     429.856,    428.871,
  179,    19495.8,    148.600,     428.771,    428.165,
  180,    20485.8,    148.533,     428.578,    427.505,
  181,    21525.8,    148.492,     427.151,    426.888,
  182,    22618.3,    148.374,     427.538,    426.318,
  183,    23768.3,    148.389,     426.755,    425.775,
  184,    24975.8,    148.297,     426.596,    425.283,
  185,    26243.3,    148.279,     425.716,    424.825,
  186,    27575.8,    148.197,     425.828,    424.405,
  187,    28975.8,    148.117,     424.914,    424.017,
  188,    30445.8,    148.111,     424.915,    423.657,
  189,    31990.8,    148.000,     424.152,    423.330,
  190,    33613.3,    147.882,     423.899,    423.031,
  191,    35318.3,    147.879,     423.940,    422.747,
  192,    37108.3,    147.931,     423.602,    422.486,
  193,    38990.8,    147.665,     424.053,    422.260,
  194,    40968.3,    147.820,     422.863,    422.028,
  195,    43045.8,    147.601,     423.145,    421.837,
  196,    45228.3,    147.704,     422.365,    421.641,
  197,    47520.8,    147.588,     422.349,    421.474,
  198,    49928.3,    147.457,     421.731,    421.320,
  199,    52458.3,    147.467,     421.703,    421.169,
  200,    55115.8,    147.442,     421.698,    421.032,
  201,    57908.3,    147.455,     421.780,    420.903,
  202,    60843.3,    147.292,     421.334,    420.793,
  203,    63925.8,    147.373,     421.216,    420.678,
  204,    67163.3,    147.175,     421.514,    420.588,
  205,    70565.8,    147.174,     421.885,    420.493,
  206,    74140.8,    147.112,     420.776,    420.409,
  207,    77895.8,    147.115,     420.914,    420.328,
  208,    81840.8,    146.949,     421.613,    420.264,
  209,    85985.8,    146.966,     421.344,    420.193,
  210,    90340.8,    146.895,     420.750,    420.134,
  211,    94915.8,    146.844,     420.846,    420.078,
  212,    99723.3,    146.746,     420.497,    420.029,
  213,   104773.3,    146.820,     419.937,    419.975,
  214,   110078.3,    146.789,     420.989,    419.931,
  215,   115653.3,    146.625,     420.272,    419.898,
  216,   121508.3,    146.655,     420.590,    419.857,
  217,   127660.8,    146.693,     420.468,    419.818,
  218,   134125.8,    146.555,     420.563,    419.793,
  219,   140915.8,    146.470,     419.984,    419.767,
  220,   148050.8,    146.442,     420.404,    419.740,
  221,   155545.8,    146.474,     419.945,    419.712,
  222,   163420.8,    146.331,     420.169,    419.696,
  223,   171695.8,    146.368,     419.899,    419.671,
  224,   180388.3,    146.232,     419.761,    419.658,
  225,   189520.8,    146.325,     420.306,    419.633,
  226,   199115.8,    146.286,     420.152,    419.618,
  227,   209195.8,    146.205,     419.849,    419.607,
----,
DateTime:        , 2022/05/16, 11:16:47, 1652710607303,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -298.39,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00010,
Gain:,             10,       5, 
Sio:,    669.65,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    408.316,
    1,        0.8,    145.323,     414.159,    419.959,
    2,        3.3,    154.009,     421.379,    423.328,
    3,        5.8,    153.846,     428.200,    427.607,
    4,        8.3,    153.900,     430.973,    432.472,
    5,       10.8,    153.991,     435.851,    437.692,
    6,       13.3,    154.045,     441.540,    443.103,
    7,       15.8,    154.135,     446.926,    448.585,
    8,       18.3,    153.973,     452.918,    454.057,
    9,       20.8,    153.900,     458.263,    459.459,
   10,       23.3,    153.846,     463.690,    464.751,
   11,       25.8,    153.702,     468.745,    469.906,
   12,       28.3,    153.557,     474.070,    474.909,
   13,       30.8,    153.593,     479.493,    479.746,
   14,       33.3,    153.557,     484.229,    484.415,
   15,       35.8,    153.611,     488.550,    488.913,
   16,       38.3,    153.539,     493.339,    493.243,
   17,       40.8,    153.593,     497.788,    497.405,
   18,       43.3,    153.467,     502.042,    501.405,
   19,       45.8,    153.467,     505.040,    505.245,
   20,       48.3,    153.359,     509.309,    508.931,
   21,       50.8,    153.359,     512.895,    512.467,
   22,       53.3,    153.268,     516.982,    515.859,
   23,       55.8,    153.304,     520.121,    519.110,
   24,       58.3,    153.286,     522.857,    522.226,
   25,       60.8,    153.196,     526.429,    525.215,
   26,       63.3,    153.196,     529.171,    528.078,
   27,       65.8,    153.196,     532.304,    530.821,
   28,       68.3,    153.088,     534.640,    533.451,
   29,       70.8,    153.070,     537.055,    535.971,
   30,       73.3,    153.106,     539.411,    538.382,
   31,       75.8,    152.889,     542.333,    540.696,
   32,       78.3,    152.961,     543.712,    542.909,
   33,       80.8,    152.943,     546.130,    545.028,
   34,       83.3,    152.925,     548.091,    547.056,
   35,       85.8,    152.907,     549.660,    548.998,
   36,       88.3,    152.871,     551.686,    550.857,
   37,       90.8,    152.799,     553.125,    552.638,
   38,       93.3,    152.799,     554.892,    554.341,
   39,       95.8,    152.763,     556.791,    555.971,
   40,       98.3,    152.763,     557.707,    557.530,
   41,      100.8,    152.654,     559.806,    559.023,
   42,      103.3,    152.636,     560.921,    560.451,
   43,      105.8,    152.564,     562.170,    561.816,
   44,      108.3,    152.600,     563.609,    563.120,
   45,      110.8,    152.582,     564.266,    564.366,
   46,      113.3,    152.600,     565.575,    565.556,
   47,      115.8,    152.528,     566.367,    566.695,
   48,      118.3,    152.636,     566.752,    567.779,
   49,      120.8,    152.510,     568.729,    568.819,
   50,      123.3,    152.510,     569.451,    569.811,
   51,      125.8,    152.510,     570.172,    570.757,
   52,      128.3,    152.492,     571.289,    571.661,
   53,      130.8,    152.438,     572.213,    572.524,
   54,      133.3,    152.564,     572.067,    573.343,
   55,      135.8,    152.438,     572.935,    574.129,
   56,      138.3,    152.402,     573.792,    574.878,
   57,      140.8,    152.456,     574.441,    575.589,
   58,      143.3,    152.420,     575.430,    576.268,
   59,      145.8,    152.384,     576.157,    576.915,
   60,      148.3,    152.347,     576.556,    577.532,
   61,      150.8,    152.402,     576.548,    578.116,
   62,      153.3,    152.402,     577.336,    578.672,
   63,      155.8,    152.311,     578.400,    579.203,
   64,      158.3,    152.275,     579.128,    579.707,
   65,      160.8,    152.329,     579.054,    580.184,
   66,      163.3,    152.221,     579.729,    580.640,
   67,      165.8,    152.257,     579.985,    581.070,
   68,      168.3,    152.203,     580.192,    581.479,
   69,      170.8,    152.221,     581.174,    581.865,
   70,      173.3,    152.131,     581.782,    582.232,
   71,      175.8,    152.185,     581.969,    582.577,
   72,      178.3,    152.131,     582.505,    582.905,
   73,      180.8,    152.185,     582.363,    583.212,
   74,      183.3,    152.077,     583.238,    583.504,
   75,      185.8,    152.095,     583.498,    583.779,
   76,      188.3,    152.077,     583.370,    584.037,
   77,      190.8,    152.058,     584.031,    584.280,
   78,      193.3,    152.040,     584.166,    584.508,
   79,      195.8,    152.022,     584.301,    584.721,
   80,      198.3,    152.095,     584.550,    584.919,
   81,      200.8,    151.986,     585.427,    585.106,
   82,      203.3,    152.004,     585.555,    585.280,
   83,      205.8,    152.004,     585.621,    585.442,
   84,      208.3,    152.004,     585.818,    585.591,
   85,      210.8,    151.986,     585.888,    585.730,
   86,      213.3,    151.986,     586.151,    585.858,
   87,      215.8,    151.896,     586.960,    585.979,
   88,      218.3,    151.950,     586.882,    586.087,
   89,      220.8,    151.914,     587.088,    586.186,
   90,      223.3,    151.842,     587.367,    586.278,
   91,      225.8,    151.788,     587.774,    586.363,
   92,      228.3,    151.788,     587.643,    586.438,
   93,      230.8,    151.842,     587.762,    586.502,
   94,      233.3,    151.788,     588.038,    586.560,
   95,      235.8,    151.806,     587.704,    586.610,
   96,      238.3,    151.788,     588.367,    586.653,
   97,      240.8,    151.697,     588.454,    586.692,
   98,      243.3,    151.770,     589.162,    586.721,
   99,      245.8,    151.697,     588.981,    586.747,
  100,      250.8,    151.029,     588.011,    590.359,
  101,      273.3,    149.928,     592.665,    595.020,
  102,      295.8,    150.163,     588.604,    590.280,
  103,      318.3,    150.250,     584.545,    585.527,
  104,      343.3,    150.305,     580.276,    580.721,
  105,      368.3,    150.436,     576.267,    576.355,
  106,      395.8,    150.528,     571.610,    571.992,
  107,      423.3,    150.654,     568.330,    568.077,
  108,      453.3,    150.707,     563.879,    564.185,
  109,      483.3,    150.636,     561.503,    560.729,
  110,      515.8,    150.633,     557.793,    557.295,
  111,      550.8,    150.669,     554.283,    553.882,
  112,      585.8,    150.650,     551.169,    550.895,
  113,      623.3,    150.685,     548.316,    547.948,
  114,      663.3,    150.541,     546.049,    545.047,
  115,      705.8,    150.525,     542.655,    542.202,
  116,      748.3,    150.635,     540.208,    539.738,
  117,      793.3,    150.417,     538.062,    537.319,
  118,      840.8,    150.471,     535.146,    534.927,
  119,      890.8,    150.544,     532.830,    532.582,
  120,      943.3,    150.597,     530.917,    530.285,
  121,      998.3,    150.560,     528.057,    528.037,
  122,     1055.8,    150.473,     525.729,    525.836,
  123,     1115.8,    150.294,     523.430,    523.676,
  124,     1178.3,    150.421,     521.120,    521.548,
  125,     1245.8,    150.386,     519.248,    519.240,
  126,     1315.8,    150.385,     516.932,    517.002,
  127,     1388.3,    150.330,     514.852,    514.827,
  128,     1465.8,    150.383,     512.208,    512.503,
  129,     1545.8,    150.274,     509.986,    510.266,
  130,     1630.8,    150.291,     506.928,    507.910,
  131,     1720.8,    150.274,     505.035,    505.473,
  132,     1815.8,    150.291,     502.570,    502.984,
  133,     1913.3,    150.221,     500.531,    500.636,
  134,     2015.8,    150.223,     497.590,    498.241,
  135,     2123.3,    150.207,     495.647,    495.828,
  136,     2238.3,    150.315,     492.288,    493.265,
  137,     2358.3,    150.226,     490.520,    490.762,
  138,     2483.3,    150.171,     487.634,    488.316,
  139,     2615.8,    150.260,     485.273,    485.804,
  140,     2753.3,    150.099,     483.644,    483.402,
  141,     2898.3,    150.264,     480.504,    480.975,
  142,     3050.8,    150.193,     478.735,    478.572,
  143,     3210.8,    150.178,     476.449,    476.212,
  144,     3378.3,    150.125,     473.890,    473.915,
  145,     3555.8,    150.088,     472.132,    471.599,
  146,     3740.8,    149.998,     470.008,    469.402,
  147,     3935.8,    150.106,     467.610,    467.233,
  148,     4140.8,    150.108,     465.932,    465.128,
  149,     4355.8,    150.036,     463.534,    463.105,
  150,     4580.8,    150.058,     461.926,    461.173,
  151,     4818.3,    150.095,     459.475,    459.275,
  152,     5068.3,    149.936,     458.432,    457.443,
  153,     5330.8,    149.901,     456.682,    455.691,
  154,     5605.8,    149.953,     454.471,    454.034,
  155,     5895.8,    149.914,     452.725,    452.422,
  156,     6200.8,    149.733,     451.076,    450.879,
  157,     6520.8,    149.859,     449.554,    449.416,
  158,     6855.8,    149.699,     448.093,    448.043,
  159,     7208.3,    149.702,     446.344,    446.712,
  160,     7578.3,    149.611,     445.599,    445.446,
  161,     7965.8,    149.594,     444.387,    444.250,
  162,     8373.3,    149.681,     442.929,    443.094,
  163,     8800.8,    149.585,     441.141,    441.993,
  164,     9250.8,    149.422,     440.423,    440.920,
  165,     9723.3,    149.327,     440.051,    439.890,
  166,    10220.8,    149.412,     438.231,    438.888,
  167,    10743.3,    149.267,     437.638,    437.930,
  168,    11290.8,    149.214,     436.402,    437.017,
  169,    11865.8,    149.269,     435.440,    436.135,
  170,    12470.8,    149.108,     434.420,    435.273,
  171,    13105.8,    149.033,     435.072,    434.444,
  172,    13773.3,    148.905,     433.257,    433.639,
  173,    14475.8,    148.981,     432.040,    432.856,
  174,    15213.3,    148.837,     431.636,    432.107,
  175,    15988.3,    148.790,     431.028,    431.382,
  176,    16800.8,    148.703,     430.665,    430.693,
  177,    17655.8,    148.794,     429.071,    430.023,
  178,    18553.3,    148.631,     429.619,    429.383,
  179,    19495.8,    148.554,     428.773,    428.769,
  180,    20485.8,    148.589,     428.323,    428.182,
  181,    21525.8,    148.438,     427.561,    427.621,
  182,    22618.3,    148.301,     427.539,    427.085,
  183,    23768.3,    148.411,     426.534,    426.573,
  184,    24975.8,    148.215,     426.331,    426.091,
  185,    26243.3,    148.302,     425.888,    425.639,
  186,    27575.8,    148.213,     425.442,    425.211,
  187,    28975.8,    148.103,     424.524,    424.807,
  188,    30445.8,    148.097,     424.895,    424.432,
  189,    31990.8,    147.967,     424.325,    424.079,
  190,    33613.3,    147.899,     424.460,    423.751,
  191,    35318.3,    147.877,     423.922,    423.445,
  192,    37108.3,    147.813,     424.285,    423.164,
  193,    38990.8,    147.922,     423.101,    422.902,
  194,    40968.3,    147.728,     422.889,    422.659,
  195,    43045.8,    147.623,     422.908,    422.434,
  196,    45228.3,    147.584,     422.471,    422.227,
  197,    47520.8,    147.547,     422.528,    422.038,
  198,    49928.3,    147.625,     422.076,    421.866,
  199,    52458.3,    147.482,     421.936,    421.705,
  200,    55115.8,    147.336,     422.185,    421.556,
  201,    57908.3,    147.349,     422.309,    421.421,
  202,    60843.3,    147.331,     421.612,    421.297,
  203,    63925.8,    147.191,     421.404,    421.182,
  204,    67163.3,    147.131,     422.221,    421.077,
  205,    70565.8,    147.149,     420.751,    420.981,
  206,    74140.8,    147.165,     421.054,    420.894,
  207,    77895.8,    147.025,     421.164,    420.813,
  208,    81840.8,    146.998,     420.662,    420.739,
  209,    85985.8,    146.897,     421.411,    420.670,
  210,    90340.8,    146.986,     420.685,    420.610,
  211,    94915.8,    146.788,     421.404,    420.551,
  212,    99723.3,    146.848,     420.599,    420.501,
  213,   104773.3,    146.726,     420.550,    420.453,
  214,   110078.3,    146.717,     421.472,    420.410,
  215,   115653.3,    146.661,     420.296,    420.370,
  216,   121508.3,    146.620,     421.294,    420.335,
  217,   127660.8,    146.561,     420.667,    420.302,
  218,   134125.8,    146.544,     420.396,    420.273,
  219,   140915.8,    146.409,     420.449,    420.245,
  220,   148050.8,    146.446,     420.084,    420.221,
  221,   155545.8,    146.467,     420.079,    420.200,
  222,   163420.8,    146.351,     420.784,    420.178,
  223,   171695.8,    146.333,     419.884,    420.160,
  224,   180388.3,    146.118,     420.618,    420.140,
  225,   189520.8,    146.318,     420.255,    420.128,
  226,   199115.8,    146.186,     421.144,    420.112,
  227,   209195.8,    146.088,     420.687,    420.098,
----,
DateTime:        , 2022/05/16, 11:19:48, 1652710788377,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -294.67,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,    10.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00010,
Gain:,             10,       5, 
Sio:,    590.46,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    441.918,
    1,        0.8,    151.295,     452.381,    449.995,
    2,        3.3,    151.384,     457.576,    455.223,
    3,        5.8,    151.225,     462.775,    461.174,
    4,        8.3,    151.295,     466.261,    467.571,
    5,       10.8,    151.260,     473.708,    474.208,
    6,       13.3,    151.331,     480.558,    480.936,
    7,       15.8,    151.419,     487.609,    487.645,
    8,       18.3,    151.278,     494.409,    494.256,
    9,       20.8,    151.278,     500.689,    500.715,
   10,       23.3,    151.102,     507.229,    506.983,
   11,       25.8,    150.943,     513.393,    513.036,
   12,       28.3,    150.925,     519.284,    518.859,
   13,       30.8,    150.925,     524.518,    524.444,
   14,       33.3,    150.802,     530.318,    529.790,
   15,       35.8,    150.802,     535.491,    534.897,
   16,       38.3,    150.820,     540.268,    539.769,
   17,       40.8,    150.837,     544.979,    544.413,
   18,       43.3,    150.767,     549.279,    548.838,
   19,       45.8,    150.644,     553.579,    553.050,
   20,       48.3,    150.591,     557.559,    557.057,
   21,       50.8,    150.573,     561.343,    560.866,
   22,       53.3,    150.573,     565.129,    564.487,
   23,       55.8,    150.450,     568.982,    567.931,
   24,       58.3,    150.573,     571.438,    571.200,
   25,       60.8,    150.414,     574.766,    574.309,
   26,       63.3,    150.450,     577.689,    577.262,
   27,       65.8,    150.362,     580.555,    580.069,
   28,       68.3,    150.379,     582.748,    582.735,
   29,       70.8,    150.344,     585.944,    585.269,
   30,       73.3,    150.344,     587.141,    587.675,
   31,       75.8,    150.309,     589.873,    589.962,
   32,       78.3,    150.238,     592.147,    592.137,
   33,       80.8,    150.203,     595.149,    594.203,
   34,       83.3,    150.150,     596.424,    596.167,
   35,       85.8,    150.185,     597.948,    598.032,
   36,       88.3,    150.203,     599.276,    599.804,
   37,       90.8,    150.062,     601.505,    601.492,
   38,       93.3,    150.115,     602.892,    603.094,
   39,       95.8,    149.992,     604.988,    604.621,
   40,       98.3,    149.992,     605.388,    606.071,
   41,      100.8,    149.921,     607.407,    607.451,
   42,      103.3,    150.009,     608.250,    608.759,
   43,      105.8,    149.939,     609.670,    610.006,
   44,      108.3,    149.833,     610.968,    611.194,
   45,      110.8,    149.868,     612.225,    612.323,
   46,      113.3,    149.903,     613.149,    613.395,
   47,      115.8,    149.798,     614.249,    614.418,
   48,      118.3,    149.780,     615.523,    615.392,
   49,      120.8,    149.745,     616.336,    616.319,
   50,      123.3,    149.710,     616.681,    617.201,
   51,      125.8,    149.727,     617.811,    618.041,
   52,      128.3,    149.692,     619.226,    618.840,
   53,      130.8,    149.710,     619.553,    619.601,
   54,      133.3,    149.674,     619.632,    620.326,
   55,      135.8,    149.692,     620.829,    621.017,
   56,      138.3,    149.639,     621.249,    621.676,
   57,      140.8,    149.639,     621.716,    622.304,
   58,      143.3,    149.604,     622.264,    622.904,
   59,      145.8,    149.569,     623.079,    623.476,
   60,      148.3,    149.622,     622.859,    624.019,
   61,      150.8,    149.516,     624.503,    624.541,
   62,      153.3,    149.586,     624.209,    625.036,
   63,      155.8,    149.569,     625.085,    625.509,
   64,      158.3,    149.498,     625.513,    625.962,
   65,      160.8,    149.410,     626.485,    626.398,
   66,      163.3,    149.375,     627.168,    626.814,
   67,      165.8,    149.463,     626.999,    627.207,
   68,      168.3,    149.392,     627.295,    627.585,
   69,      170.8,    149.392,     628.165,    627.945,
