----,
DateTime:        , 2022/05/04, 17:31:11, 1651696271375,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -116.44,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00100,
Gain:,             25,       5, 
Sio:,    337.05,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    182.009,     345.595,    344.765,
   31,       75.8,    182.057,     346.645,    346.272,
   32,       78.3,    181.912,     348.307,    347.735,
   33,       80.8,    181.912,     349.956,    349.154,
   34,       83.3,    182.057,     350.996,    350.531,
   35,       85.8,    181.767,     352.369,    351.866,
   36,       88.3,    181.912,     353.606,    353.161,
   37,       90.8,    181.719,     355.259,    354.417,
   38,       93.3,    181.671,     356.300,    355.635,
   39,       95.8,    181.912,     356.992,    356.815,
   40,       98.3,    181.719,     358.252,    357.960,
   41,      100.8,    181.622,     359.918,    359.069,
   42,      103.3,    181.719,     360.585,    360.144,
   43,      105.8,    181.622,     361.680,    361.185,
   44,      108.3,    181.719,     362.368,    362.194,
   45,      110.8,    181.719,     363.381,    363.172,
   46,      113.3,    181.526,     364.627,    364.119,
   47,      115.8,    181.526,     365.046,    365.036,
   48,      118.3,    181.574,     366.248,    365.925,
   49,      120.8,    181.622,     366.768,    366.784,
   50,      123.3,    181.671,     367.529,    367.617,
   51,      125.8,    181.574,     368.407,    368.423,
   52,      128.3,    181.478,     369.154,    369.203,
   53,      130.8,    181.671,     369.466,    369.958,
   54,      133.3,    181.574,     370.500,    370.688,
   55,      135.8,    181.719,     370.645,    371.394,
   56,      138.3,    181.864,     371.141,    372.078,
   57,      140.8,    181.478,     372.549,    372.739,
   58,      143.3,    181.526,     372.868,    373.378,
   59,      145.8,    181.381,     374.114,    373.996,
   60,      148.3,    181.478,     374.158,    374.593,
   61,      150.8,    181.671,     374.531,    375.170,
   62,      153.3,    181.526,     374.984,    375.727,
   63,      155.8,    181.719,     375.091,    376.265,
   64,      158.3,    181.622,     375.731,    376.784,
   65,      160.8,    181.478,     376.450,    377.286,
   66,      163.3,    181.816,     376.476,    377.770,
   67,      165.8,    181.719,     377.161,    378.237,
   68,      168.3,    181.574,     377.946,    378.687,
   69,      170.8,    181.767,     377.941,    379.122,
   70,      173.3,    181.574,     378.563,    379.541,
   71,      175.8,    181.381,     379.650,    379.945,
   72,      178.3,    181.574,     379.444,    380.334,
   73,      180.8,    181.622,     379.806,    380.708,
   74,      183.3,    181.140,     381.105,    381.070,
   75,      185.8,    181.333,     380.744,    381.417,
   76,      188.3,    181.622,     380.621,    381.750,
   77,      190.8,    181.429,     381.753,    382.071,
   78,      193.3,    181.236,     382.580,    382.380,
   79,      195.8,    181.526,     381.881,    382.676,
   80,      198.3,    181.478,     382.357,    382.960,
   81,      200.8,    181.381,     382.825,    383.233,
   82,      203.3,    181.284,     383.427,    383.495,
   83,      205.8,    181.381,     383.509,    383.745,
   84,      208.3,    181.333,     383.898,    383.986,
   85,      210.8,    181.526,     383.842,    384.215,
   86,      213.3,    181.526,     383.886,    384.435,
   87,      215.8,    181.188,     385.088,    384.646,
   88,      218.3,    181.478,     384.958,    384.846,
   89,      220.8,    181.188,     385.618,    385.039,
   90,      223.3,    181.236,     385.647,    385.222,
   91,      225.8,    181.236,     385.802,    385.397,
   92,      228.3,    181.236,     386.265,    385.563,
   93,      230.8,    181.188,     386.722,    385.721,
   94,      233.3,    181.284,     386.560,    385.871,
   95,      235.8,    181.188,     387.251,    386.014,
   96,      238.3,    181.236,     386.994,    386.148,
   97,      240.8,    181.043,     387.606,    386.277,
   98,      243.3,    181.381,     387.104,    386.396,
   99,      245.8,    180.946,     388.409,    386.511,
  100,      250.8,    180.753,     386.921,    387.334,
  101,      273.3,    179.980,     390.294,    388.818,
  102,      295.8,    180.416,     387.937,    387.353,
  103,      318.3,    180.372,     386.035,    385.477,
  104,      343.3,    180.464,     383.694,    383.419,
  105,      368.3,    180.658,     381.358,    381.461,
  106,      395.8,    180.561,     379.590,    379.432,
  107,      423.3,    180.611,     377.321,    377.535,
  108,      453.3,    180.562,     375.588,    375.587,
  109,      483.3,    180.748,     373.539,    373.779,
  110,      515.8,    180.845,     371.437,    371.936,
  111,      550.8,    180.696,     370.193,    370.054,
  112,      585.8,    180.648,     367.927,    368.330,
  113,      623.3,    180.842,     366.317,    366.593,
  114,      663.3,    180.745,     364.673,    364.847,
  115,      705.8,    180.650,     363.050,    363.102,
  116,      748.3,    180.557,     361.977,    361.528,
  117,      793.3,    180.701,     360.227,    359.967,
  118,      840.8,    180.746,     358.217,    358.421,
  119,      890.8,    180.502,     357.700,    356.895,
  120,      943.3,    180.601,     355.819,    355.396,
  121,      998.3,    180.796,     353.952,    353.930,
  122,     1055.8,    180.703,     352.781,    352.501,
  123,     1115.8,    180.851,     351.501,    351.110,
  124,     1178.3,    180.903,     349.632,    349.757,
  125,     1245.8,    180.613,     349.040,    348.329,
  126,     1315.8,    180.617,     347.108,    346.951,
  127,     1388.3,    180.902,     345.298,    345.623,
  128,     1465.8,    180.557,     344.579,    344.242,
  129,     1545.8,    180.600,     343.359,    342.914,
  130,     1630.8,    180.504,     341.719,    341.545,
  131,     1720.8,    180.555,     340.182,    340.145,
  132,     1815.8,    180.657,     338.372,    338.727,
  133,     1913.3,    180.565,     337.212,    337.382,
  134,     2015.8,    180.472,     336.167,    336.020,
  135,     2123.3,    180.620,     334.802,    334.650,
  136,     2238.3,    180.719,     332.666,    333.207,
  137,     2358.3,    180.525,     331.600,    331.782,
  138,     2483.3,    180.621,     330.025,    330.380,
  139,     2615.8,    180.576,     328.683,    328.938,
  140,     2753.3,    180.631,     327.227,    327.538,
  141,     2898.3,    180.628,     325.861,    326.118,
  142,     3050.8,    180.579,     324.639,    324.695,
  143,     3210.8,    180.768,     322.837,    323.282,
  144,     3378.3,    180.817,     321.214,    321.891,
  145,     3555.8,    180.483,     320.497,    320.474,
  146,     3740.8,    180.677,     318.909,    319.104,
  147,     3935.8,    180.779,     317.393,    317.741,
  148,     4140.8,    180.450,     317.104,    316.394,
  149,     4355.8,    180.704,     315.137,    315.079,
  150,     4580.8,    180.563,     314.384,    313.805,
  151,     4818.3,    180.521,     313.015,    312.538,
  152,     5068.3,    180.524,     311.386,    311.297,
  153,     5330.8,    180.423,     310.425,    310.093,
  154,     5605.8,    180.515,     309.466,    308.933,
  155,     5895.8,    180.646,     307.998,    307.796,
  156,     6200.8,    180.484,     306.889,    306.689,
  157,     6520.8,    180.282,     306.123,    305.622,
  158,     6855.8,    180.235,     305.062,    304.599,
  159,     7208.3,    180.376,     304.136,    303.603,
  160,     7578.3,    180.512,     302.721,    302.642,
  161,     7965.8,    180.357,     301.959,    301.719,
  162,     8373.3,    180.399,     300.823,    300.817,
  163,     8800.8,    180.343,     299.914,    299.944,
  164,     9250.8,    180.350,     298.995,    299.089,
  165,     9723.3,    180.158,     298.235,    298.257,
  166,    10220.8,    180.365,     297.510,    297.443,
  167,    10743.3,    180.276,     296.310,    296.651,
  168,    11290.8,    180.228,     295.839,    295.886,
  169,    11865.8,    180.066,     295.077,    295.137,
  170,    12470.8,    180.161,     293.825,    294.401,
  171,    13105.8,    180.016,     293.657,    293.684,
  172,    13773.3,    179.907,     292.443,    292.981,
  173,    14475.8,    180.102,     291.902,    292.294,
  174,    15213.3,    180.200,     291.246,    291.629,
  175,    15988.3,    180.001,     290.677,    290.977,
  176,    16800.8,    179.953,     289.975,    290.349,
  177,    17655.8,    180.267,     288.832,    289.739,
  178,    18553.3,    179.798,     289.000,    289.143,
  179,    19495.8,    179.617,     289.101,    288.568,
  180,    20485.8,    179.860,     287.976,    288.019,
  181,    21525.8,    179.449,     288.136,    287.485,
  182,    22618.3,    179.534,     286.905,    286.978,
  183,    23768.3,    179.652,     286.390,    286.491,
  184,    24975.8,    179.606,     286.365,    286.030,
  185,    26243.3,    179.411,     285.800,    285.593,
  186,    27575.8,    179.323,     285.810,    285.178,
  187,    28975.8,    179.453,     284.925,    284.791,
  188,    30445.8,    179.395,     284.842,    284.427,
  189,    31990.8,    179.343,     284.477,    284.087,
  190,    33613.3,    179.459,     283.610,    283.772,
  191,    35318.3,    179.417,     283.551,    283.478,
  192,    37108.3,    179.155,     283.682,    283.204,
  193,    38990.8,    179.462,     282.886,    282.955,
  194,    40968.3,    179.102,     283.022,    282.721,
  195,    43045.8,    179.200,     282.573,    282.509,
  196,    45228.3,    179.002,     282.629,    282.311,
  197,    47520.8,    179.032,     282.541,    282.133,
  198,    49928.3,    179.051,     281.984,    281.971,
  199,    52458.3,    178.946,     281.758,    281.820,
  200,    55115.8,    179.045,     281.895,    281.685,
  201,    57908.3,    179.130,     281.326,    281.561,
  202,    60843.3,    179.068,     281.366,    281.445,
  203,    63925.8,    178.601,     281.938,    281.335,
  204,    67163.3,    178.957,     281.345,    281.242,
  205,    70565.8,    178.704,     281.513,    281.151,
  206,    74140.8,    178.741,     280.878,    281.069,
  207,    77895.8,    178.733,     280.823,    280.994,
  208,    81840.8,    178.516,     281.205,    280.922,
  209,    85985.8,    178.954,     280.545,    280.863,
  210,    90340.8,    178.521,     280.771,    280.799,
  211,    94915.8,    178.505,     280.913,    280.744,
  212,    99723.3,    178.577,     280.594,    280.695,
  213,   104773.3,    178.652,     280.215,    280.649,
  214,   110078.3,    178.435,     280.688,    280.603,
  215,   115653.3,    178.180,     280.564,    280.560,
  216,   121508.3,    178.639,     280.423,    280.529,
  217,   127660.8,    178.281,     280.192,    280.490,
  218,   134125.8,    178.176,     280.370,    280.457,
  219,   140915.8,    178.159,     280.221,    280.428,
  220,   148050.8,    178.254,     279.819,    280.402,
  221,   155545.8,    178.421,     279.365,    280.379,
  222,   163420.8,    178.182,     279.537,    280.354,
  223,   171695.8,    177.986,     279.983,    280.330,
  224,   180388.3,    177.935,     280.181,    280.310,
  225,   189520.8,    177.746,     280.136,    280.289,
  226,   199115.8,    178.226,     279.600,    280.278,
  227,   209195.8,    177.954,     279.399,    280.260,
----,
DateTime:        , 2022/05/04, 17:31:13, 1651696273357,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -116.04,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00100,
Gain:,             25,       5, 
Sio:,    343.36,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    282.476,
    1,        0.8,    177.124,     283.795,    281.241,
    2,        3.3,    182.919,     287.891,    284.679,
    3,        5.8,    182.629,     291.865,    288.004,
    4,        8.3,    182.532,     294.057,    291.221,
    5,       10.8,    182.532,     296.226,    294.337,
    6,       13.3,    182.726,     298.387,    297.357,
    7,       15.8,    182.677,     299.626,    300.281,
    8,       18.3,    182.774,     302.335,    303.114,
    9,       20.8,    182.629,     304.809,    305.854,
   10,       23.3,    182.388,     308.063,    308.505,
   11,       25.8,    182.581,     309.819,    311.074,
   12,       28.3,    182.243,     312.939,    313.558,
   13,       30.8,    182.146,     315.455,    315.961,
   14,       33.3,    182.194,     317.589,    318.290,
   15,       35.8,    182.291,     319.637,    320.545,
   16,       38.3,    182.194,     322.024,    322.729,
   17,       40.8,    182.243,     324.221,    324.843,
   18,       43.3,    181.856,     327.065,    326.887,
   19,       45.8,    182.001,     329.135,    328.868,
   20,       48.3,    182.050,     330.432,    330.786,
   21,       50.8,    182.243,     331.991,    332.646,
   22,       53.3,    182.243,     334.361,    334.447,
   23,       55.8,    182.146,     336.054,    336.190,
   24,       58.3,    182.001,     337.992,    337.876,
   25,       60.8,    181.905,     339.842,    339.509,
   26,       63.3,    181.905,     341.492,    341.089,
   27,       65.8,    182.050,     342.890,    342.621,
   28,       68.3,    182.001,     344.585,    344.104,
   29,       70.8,    181.905,     346.197,    345.540,
   30,       73.3,    181.905,     347.671,    346.930,
   31,       75.8,    182.243,     347.882,    348.278,
   32,       78.3,    182.098,     349.872,    349.583,
   33,       80.8,    181.953,     351.030,    350.846,
   34,       83.3,    182.146,     352.151,    352.069,
   35,       85.8,    181.905,     353.806,    353.253,
   36,       88.3,    182.001,     354.607,    354.400,
   37,       90.8,    181.905,     355.851,    355.510,
   38,       93.3,    182.050,     356.666,    356.585,
   39,       95.8,    181.905,     357.918,    357.626,
   40,       98.3,    181.905,     358.973,    358.634,
   41,      100.8,    182.050,     359.435,    359.610,
   42,      103.3,    181.567,     361.316,    360.554,
   43,      105.8,    181.712,     361.776,    361.468,
   44,      108.3,    181.808,     362.420,    362.354,
   45,      110.8,    181.856,     363.248,    363.212,
   46,      113.3,    181.856,     363.644,    364.043,
   47,      115.8,    181.615,     365.206,    364.847,
   48,      118.3,    181.615,     365.977,    365.625,
   49,      120.8,    181.567,     366.868,    366.378,
   50,      123.3,    181.518,     367.384,    367.108,
   51,      125.8,    181.615,     367.849,    367.815,
   52,      128.3,    181.518,     368.838,    368.499,
   53,      130.8,    181.760,     368.877,    369.162,
   54,      133.3,    181.615,     369.809,    369.804,
   55,      135.8,    181.808,     369.989,    370.427,
   56,      138.3,    181.712,     370.890,    371.029,
   57,      140.8,    181.663,     371.319,    371.612,
   58,      143.3,    181.712,     372.034,    372.177,
   59,      145.8,    181.470,     372.772,    372.723,
   60,      148.3,    181.615,     373.003,    373.253,
   61,      150.8,    181.760,     372.926,    373.766,
   62,      153.3,    181.615,     374.280,    374.262,
   63,      155.8,    181.567,     374.292,    374.743,
   64,      158.3,    181.567,     374.688,    375.208,
   65,      160.8,    181.567,     375.482,    375.659,
   66,      163.3,    181.712,     375.644,    376.096,
   67,      165.8,    181.470,     376.365,    376.519,
   68,      168.3,    181.567,     376.605,    376.928,
   69,      170.8,    181.277,     377.957,    377.324,
   70,      173.3,    181.470,     377.246,    377.708,
   71,      175.8,    181.325,     378.033,    378.080,
   72,      178.3,    181.229,     378.455,    378.439,
   73,      180.8,    181.277,     378.906,    378.788,
   74,      183.3,    181.229,     379.007,    379.125,
   75,      185.8,    181.374,     379.278,    379.452,
   76,      188.3,    181.518,     379.019,    379.768,
   77,      190.8,    181.277,     380.252,    380.075,
   78,      193.3,    181.470,     379.891,    380.372,
   79,      195.8,    181.422,     380.411,    380.659,
   80,      198.3,    181.277,     381.135,    380.937,
   81,      200.8,    181.325,     381.585,    381.207,
   82,      203.3,    181.325,     381.320,    381.468,
   83,      205.8,    181.422,     381.360,    381.721,
   84,      208.3,    181.422,     381.426,    381.965,
   85,      210.8,    181.036,     382.438,    382.202,
   86,      213.3,    181.229,     382.075,    382.432,
   87,      215.8,    181.132,     382.853,    382.654,
   88,      218.3,    181.229,     382.980,    382.869,
   89,      220.8,    181.277,     382.790,    383.077,
   90,      223.3,    181.374,     383.049,    383.279,
   91,      225.8,    181.132,     383.692,    383.474,
   92,      228.3,    181.229,     383.532,    383.664,
   93,      230.8,    181.277,     383.628,    383.847,
   94,      233.3,    181.229,     384.150,    384.024,
   95,      235.8,    180.987,     384.905,    384.196,
   96,      238.3,    181.180,     384.936,    384.362,
   97,      240.8,    181.036,     384.869,    384.523,
   98,      243.3,    181.084,     385.075,    384.679,
   99,      245.8,    181.277,     384.842,    384.830,
  100,      250.8,    180.698,     384.571,    385.135,
  101,      273.3,    180.070,     387.710,    385.740,
  102,      295.8,    180.211,     385.721,    385.267,
  103,      318.3,    180.204,     383.845,    384.153,
  104,      343.3,    180.201,     382.550,    382.460,
  105,      368.3,    180.400,     379.533,    380.562,
  106,      395.8,    180.305,     377.650,    378.365,
  107,      423.3,    180.452,     375.639,    376.225,
  108,      453.3,    180.600,     373.471,    373.969,
  109,      483.3,    180.701,     372.045,    371.898,
  110,      515.8,    180.369,     370.298,    369.804,
  111,      550.8,    180.515,     368.027,    367.722,
  112,      585.8,    180.706,     366.067,    365.883,
  113,      623.3,    180.759,     364.416,    364.082,
  114,      663.3,    180.616,     362.941,    362.326,
  115,      705.8,    180.713,     360.778,    360.623,
  116,      748.3,    180.953,     359.127,    359.138,
  117,      793.3,    180.762,     358.072,    357.691,
  118,      840.8,    180.474,     356.807,    356.276,
  119,      890.8,    180.618,     355.064,    354.893,
  120,      943.3,    180.568,     353.811,    353.537,
  121,      998.3,    180.713,     352.445,    352.209,
  122,     1055.8,    180.667,     350.784,    350.903,
  123,     1115.8,    180.721,     349.354,    349.619,
  124,     1178.3,    180.584,     348.431,    348.353,
  125,     1245.8,    180.685,     346.445,    346.991,
  126,     1315.8,    180.590,     345.277,    345.655,
  127,     1388.3,    180.543,     343.888,    344.347,
  128,     1465.8,    180.595,     342.525,    342.966,
  129,     1545.8,    180.598,     341.505,    341.623,
  130,     1630.8,    180.643,     339.608,    340.223,
  131,     1720.8,    180.499,     338.906,    338.778,
  132,     1815.8,    180.451,     337.339,    337.305,
  133,     1913.3,    180.832,     335.451,    335.909,
  134,     2015.8,    180.780,     333.935,    334.497,
  135,     2123.3,    180.685,     332.937,    333.079,
  136,     2238.3,    180.539,     331.880,    331.586,
  137,     2358.3,    180.833,     330.014,    330.126,
  138,     2483.3,    180.643,     328.725,    328.702,
  139,     2615.8,    180.545,     327.171,    327.249,
  140,     2753.3,    180.688,     325.804,    325.856,
  141,     2898.3,    180.395,     324.821,    324.454,
  142,     3050.8,    180.786,     322.970,    323.070,
  143,     3210.8,    180.696,     321.918,    321.710,
  144,     3378.3,    180.700,     321.065,    320.384,
  145,     3555.8,    180.509,     319.696,    319.045,
  146,     3740.8,    180.709,     317.815,    317.769,
  147,     3935.8,    180.570,     316.860,    316.504,
  148,     4140.8,    180.524,     315.564,    315.265,
  149,     4355.8,    180.571,     314.415,    314.063,
  150,     4580.8,    180.523,     313.292,    312.903,
  151,     4818.3,    180.426,     312.453,    311.748,
  152,     5068.3,    180.621,     310.488,    310.621,
  153,     5330.8,    180.666,     309.384,    309.527,
  154,     5605.8,    180.373,     308.589,    308.463,
  155,     5895.8,    180.564,     307.312,    307.414,
  156,     6200.8,    180.468,     306.385,    306.386,
  157,     6520.8,    180.372,     305.389,    305.385,
  158,     6855.8,    180.560,     304.234,    304.419,
  159,     7208.3,    180.515,     302.568,    303.463,
  160,     7578.3,    180.269,     302.756,    302.524,
  161,     7965.8,    180.464,     301.213,    301.616,
  162,     8373.3,    180.175,     300.564,    300.711,
  163,     8800.8,    180.520,     299.124,    299.833,
  164,     9250.8,    179.994,     298.753,    298.952,
  165,     9723.3,    180.139,     297.878,    298.095,
  166,    10220.8,    180.516,     296.838,    297.254,
  167,    10743.3,    180.161,     295.808,    296.424,
  168,    11290.8,    180.159,     295.308,    295.621,
  169,    11865.8,    180.053,     294.519,    294.833,
  170,    12470.8,    179.952,     294.318,    294.060,
  171,    13105.8,    180.180,     293.121,    293.316,
  172,    13773.3,    179.895,     292.857,    292.585,
  173,    14475.8,    179.576,     292.522,    291.871,
  174,    15213.3,    180.076,     291.265,    291.198,
  175,    15988.3,    179.822,     290.810,    290.541,
  176,    16800.8,    179.967,     289.901,    289.922,
  177,    17655.8,    179.830,     289.370,    289.321,
  178,    18553.3,    180.068,     288.369,    288.758,
  179,    19495.8,    179.926,     288.376,    288.219,
  180,    20485.8,    179.847,     287.830,    287.709,
  181,    21525.8,    179.834,     287.419,    287.229,
  182,    22618.3,    179.502,     287.475,    286.773,
  183,    23768.3,    179.746,     286.990,    286.351,
  184,    24975.8,    179.554,     286.447,    285.955,
  185,    26243.3,    179.581,     285.997,    285.590,
  186,    27575.8,    179.638,     285.458,    285.252,
  187,    28975.8,    179.413,     285.621,    284.935,
  188,    30445.8,    179.349,     285.088,    284.645,
  189,    31990.8,    179.460,     284.656,    284.380,
  190,    33613.3,    179.161,     284.944,    284.131,
  191,    35318.3,    179.364,     284.035,    283.910,
  192,    37108.3,    179.315,     283.734,    283.704,
  193,    38990.8,    179.334,     283.703,    283.515,
  194,    40968.3,    179.270,     283.562,    283.341,
  195,    43045.8,    179.403,     282.111,    283.184,
  196,    45228.3,    179.101,     283.045,    283.033,
  197,    47520.8,    178.987,     282.923,    282.896,
  198,    49928.3,    179.159,     282.147,    282.776,
  199,    52458.3,    179.105,     282.639,    282.661,
  200,    55115.8,    178.849,     282.428,    282.551,
  201,    57908.3,    179.048,     282.401,    282.457,
  202,    60843.3,    179.032,     281.642,    282.367,
  203,    63925.8,    178.913,     281.812,    282.282,
  204,    67163.3,    178.785,     282.033,    282.202,
  205,    70565.8,    178.876,     281.738,    282.132,
  206,    74140.8,    178.573,     282.075,    282.061,
  207,    77895.8,    178.667,     281.776,    282.001,
  208,    81840.8,    178.728,     281.588,    281.945,
  209,    85985.8,    178.482,     281.681,    281.888,
  210,    90340.8,    178.503,     281.360,    281.839,
  211,    94915.8,    178.603,     281.652,    281.795,
  212,    99723.3,    178.427,     281.185,    281.750,
  213,   104773.3,    178.641,     281.361,    281.715,
  214,   110078.3,    178.393,     281.196,    281.675,
  215,   115653.3,    178.353,     281.060,    281.640,
  216,   121508.3,    178.236,     281.063,    281.607,
  217,   127660.8,    178.487,     280.856,    281.583,
  218,   134125.8,    178.388,     281.381,    281.555,
  219,   140915.8,    178.090,     281.509,    281.525,
  220,   148050.8,    177.982,     280.924,    281.500,
  221,   155545.8,    178.212,     280.968,    281.483,
  222,   163420.8,    178.238,     280.708,    281.464,
  223,   171695.8,    178.262,     280.340,    281.446,
  224,   180388.3,    177.925,     280.848,    281.423,
  225,   189520.8,    178.035,     280.645,    281.410,
  226,   199115.8,    178.376,     280.012,    281.402,
  227,   209195.8,    177.616,     281.229,    281.374,
----,
DateTime:        , 2022/05/04, 17:34:14, 1651696454345,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -113.04,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,    10.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00100,
Gain:,             25,       5, 
Sio:,    575.26,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    323.997,
    1,        0.8,    181.182,     332.297,    331.223,
    2,        3.3,    181.421,     337.133,    335.044,
    3,        5.8,    181.039,     341.972,    339.872,
    4,        8.3,    181.230,     346.314,    345.403,
    5,       10.8,    181.373,     350.297,    351.406,
    6,       13.3,    181.230,     357.261,    357.706,
    7,       15.8,    181.135,     363.610,    364.170,
    8,       18.3,    181.039,     370.054,    370.701,
    9,       20.8,    181.087,     375.921,    377.226,
   10,       23.3,    180.896,     382.951,    383.690,
   11,       25.8,    180.992,     388.495,    390.054,
   12,       28.3,    180.801,     395.410,    396.290,
   13,       30.8,    180.896,     401.282,    402.375,
   14,       33.3,    180.944,     406.835,    408.297,
   15,       35.8,    180.849,     413.243,    414.047,
   16,       38.3,    180.753,     418.728,    419.618,
   17,       40.8,    180.896,     424.057,    425.005,
   18,       43.3,    180.563,     429.936,    430.211,
   19,       45.8,    180.563,     435.009,    435.232,
   20,       48.3,    180.610,     440.099,    440.070,
   21,       50.8,    180.515,     445.295,    444.729,
   22,       53.3,    180.515,     449.661,    449.211,
   23,       55.8,    180.372,     454.253,    453.523,
   24,       58.3,    180.515,     458.280,    457.663,
   25,       60.8,    180.324,     463.024,    461.642,
   26,       63.3,    180.324,     466.595,    465.461,
   27,       65.8,    180.277,     470.180,    469.125,
   28,       68.3,    180.467,     473.363,    472.635,
   29,       70.8,    180.133,     477.193,    476.006,
   30,       73.3,    180.372,     480.111,    479.231,
   31,       75.8,    180.133,     483.455,    482.325,
   32,       78.3,    180.324,     486.027,    485.284,
   33,       80.8,    180.181,     489.388,    488.119,
   34,       83.3,    180.133,     491.893,    490.832,
   35,       85.8,    180.038,     494.553,    493.429,
   36,       88.3,    180.229,     496.116,    495.908,
   37,       90.8,    180.277,     498.448,    498.278,
   38,       93.3,    179.943,     501.595,    500.550,
   39,       95.8,    180.229,     502.552,    502.715,
   40,       98.3,    179.895,     505.731,    504.790,
   41,      100.8,    179.943,     507.286,    506.769,
   42,      103.3,    180.133,     508.348,    508.655,
   43,      105.8,    180.038,     510.661,    510.457,
   44,      108.3,    180.086,     511.903,    512.176,
   45,      110.8,    179.895,     513.802,    513.822,
   46,      113.3,    179.800,     515.409,    515.392,
   47,      115.8,    179.895,     516.759,    516.887,
   48,      118.3,    179.943,     517.934,    518.310,
   49,      120.8,    180.038,     518.904,    519.666,
   50,      123.3,    179.800,     520.615,    520.964,
   51,      125.8,    179.704,     522.294,    522.203,
   52,      128.3,    179.895,     522.607,    523.377,
   53,      130.8,    180.038,     523.214,    524.492,
   54,      133.3,    179.847,     525.103,    525.561,
   55,      135.8,    179.990,     525.330,    526.574,
   56,      138.3,    179.752,     527.006,    527.546,
   57,      140.8,    179.943,     527.226,    528.465,
   58,      143.3,    179.752,     528.653,    529.345,
   59,      145.8,    179.609,     529.920,    530.186,
   60,      148.3,    179.752,     529.966,    530.980,
   61,      150.8,    179.752,     530.834,    531.736,
   62,      153.3,    179.752,     531.479,    532.454,
   63,      155.8,    179.704,     531.999,    533.138,
   64,      158.3,    179.800,     532.540,    533.786,
   65,      160.8,    179.514,     534.101,    534.409,
   66,      163.3,    179.609,     534.374,    534.998,
   67,      165.8,    179.752,     534.617,    535.552,
   68,      168.3,    179.514,     535.572,    536.086,
   69,      170.8,    179.657,     536.103,    536.588,
