----,
DateTime:        , 2022/05/11, 14:00:52, 1652288452346,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -111.73,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #01000,
Gain:,             25,       5, 
Sio:,     46.63,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    184.740,      48.880,     49.034,
   31,       75.8,    184.740,      49.032,     49.108,
   32,       78.3,    184.705,      49.171,     49.182,
   33,       80.8,    184.846,      49.394,     49.255,
   34,       83.3,    184.846,      49.415,     49.328,
   35,       85.8,    184.916,      49.440,     49.400,
   36,       88.3,    184.810,      49.468,     49.472,
   37,       90.8,    185.021,      49.477,     49.543,
   38,       93.3,    184.916,      49.526,     49.613,
   39,       95.8,    184.916,      49.808,     49.684,
   40,       98.3,    185.021,      49.650,     49.753,
   41,      100.8,    185.021,      49.736,     49.822,
   42,      103.3,    185.091,      50.020,     49.891,
   43,      105.8,    184.846,      49.740,     49.959,
   44,      108.3,    185.021,      49.995,     50.027,
   45,      110.8,    184.881,      50.077,     50.094,
   46,      113.3,    185.056,      50.418,     50.161,
   47,      115.8,    184.951,      50.209,     50.227,
   48,      118.3,    185.021,      50.147,     50.293,
   49,      120.8,    184.951,      50.490,     50.358,
   50,      123.3,    184.951,      50.598,     50.423,
   51,      125.8,    185.056,      50.505,     50.487,
   52,      128.3,    184.986,      50.481,     50.551,
   53,      130.8,    185.056,      50.894,     50.614,
   54,      133.3,    185.056,      50.807,     50.677,
   55,      135.8,    184.986,      50.675,     50.739,
   56,      138.3,    185.126,      50.723,     50.801,
   57,      140.8,    184.986,      50.956,     50.863,
   58,      143.3,    185.091,      50.625,     50.923,
   59,      145.8,    185.056,      50.894,     50.984,
   60,      148.3,    185.021,      50.860,     51.044,
   61,      150.8,    185.091,      51.165,     51.103,
   62,      153.3,    185.231,      51.062,     51.162,
   63,      155.8,    185.336,      51.162,     51.221,
   64,      158.3,    185.196,      51.222,     51.279,
   65,      160.8,    185.161,      51.232,     51.337,
   66,      163.3,    185.196,      51.395,     51.394,
   67,      165.8,    185.126,      51.609,     51.451,
   68,      168.3,    185.266,      51.570,     51.507,
   69,      170.8,    185.056,      51.629,     51.563,
   70,      173.3,    185.161,      51.513,     51.619,
   71,      175.8,    185.231,      51.494,     51.674,
   72,      178.3,    185.231,      51.537,     51.728,
   73,      180.8,    185.161,      51.599,     51.783,
   74,      183.3,    185.126,      51.825,     51.836,
   75,      185.8,    185.231,      51.817,     51.890,
   76,      188.3,    185.301,      52.100,     51.942,
   77,      190.8,    185.266,      52.132,     51.995,
   78,      193.3,    185.301,      52.014,     52.047,
   79,      195.8,    185.231,      52.357,     52.098,
   80,      198.3,    185.336,      52.155,     52.150,
   81,      200.8,    185.336,      52.263,     52.200,
   82,      203.3,    185.301,      52.230,     52.251,
   83,      205.8,    185.511,      52.408,     52.300,
   84,      208.3,    185.371,      52.253,     52.350,
   85,      210.8,    185.371,      52.382,     52.399,
   86,      213.3,    185.371,      52.318,     52.448,
   87,      215.8,    185.406,      52.675,     52.496,
   88,      218.3,    185.196,      52.626,     52.544,
   89,      220.8,    185.371,      52.469,     52.592,
   90,      223.3,    185.301,      52.510,     52.639,
   91,      225.8,    185.441,      53.118,     52.685,
   92,      228.3,    185.476,      52.763,     52.732,
   93,      230.8,    185.406,      53.020,     52.777,
   94,      233.3,    185.406,      53.020,     52.823,
   95,      235.8,    185.196,      52.799,     52.868,
   96,      238.3,    185.371,      52.836,     52.913,
   97,      240.8,    185.476,      52.719,     52.957,
   98,      243.3,    185.336,      53.234,     53.001,
   99,      245.8,    185.476,      53.021,     53.045,
  100,      250.8,    184.530,      53.076,     53.133,
  101,      273.3,    182.149,      53.199,     53.143,
  102,      295.8,    182.081,      53.167,     53.066,
  103,      318.3,    181.912,      53.182,     52.992,
  104,      343.3,    181.811,      52.878,     52.908,
  105,      368.3,    181.640,      52.730,     52.827,
  106,      395.8,    181.393,      52.718,     52.738,
  107,      423.3,    181.530,      52.629,     52.653,
  108,      453.3,    181.283,      52.477,     52.560,
  109,      483.3,    181.147,      52.590,     52.472,
  110,      515.8,    181.185,      52.332,     52.378,
  111,      550.8,    181.117,      52.223,     52.278,
  112,      585.8,    181.012,      52.081,     52.185,
  113,      623.3,    180.873,      51.943,     52.087,
  114,      663.3,    180.733,      51.713,     51.985,
  115,      705.8,    180.665,      52.043,     51.881,
  116,      748.3,    180.632,      51.453,     51.785,
  117,      793.3,    180.456,      51.699,     51.687,
  118,      840.8,    180.459,      51.544,     51.588,
  119,      890.8,    180.424,      51.241,     51.490,
  120,      943.3,    180.392,      51.537,     51.392,
  121,      998.3,    180.357,      51.591,     51.295,
  122,     1055.8,    180.116,      51.256,     51.200,
  123,     1115.8,    180.224,      51.135,     51.108,
  124,     1178.3,    180.227,      51.162,     51.018,
  125,     1245.8,    180.157,      51.167,     50.926,
  126,     1315.8,    180.014,      50.922,     50.838,
  127,     1388.3,    179.876,      50.801,     50.755,
  128,     1465.8,    179.949,      50.579,     50.671,
  129,     1545.8,    179.701,      50.511,     50.592,
  130,     1630.8,    179.736,      50.215,     50.514,
  131,     1720.8,    179.597,      50.361,     50.437,
  132,     1815.8,    179.561,      50.433,     50.363,
  133,     1913.3,    179.524,      50.642,     50.294,
  134,     2015.8,    179.632,      50.451,     50.228,
  135,     2123.3,    179.598,      50.369,     50.164,
  136,     2238.3,    179.387,      50.157,     50.101,
  137,     2358.3,    179.423,      50.260,     50.040,
  138,     2483.3,    179.313,      49.667,     49.983,
  139,     2615.8,    179.135,      49.609,     49.926,
  140,     2753.3,    179.028,      49.794,     49.872,
  141,     2898.3,    179.236,      50.143,     49.819,
  142,     3050.8,    178.990,      49.590,     49.767,
  143,     3210.8,    178.985,      49.634,     49.716,
  144,     3378.3,    178.873,      49.733,     49.666,
  145,     3555.8,    178.800,      49.640,     49.615,
  146,     3740.8,    178.873,      49.545,     49.566,
  147,     3935.8,    178.872,      49.522,     49.515,
  148,     4140.8,    178.730,      49.317,     49.465,
  149,     4355.8,    178.657,      49.447,     49.414,
  150,     4580.8,    178.550,      49.483,     49.364,
  151,     4818.3,    178.652,      48.961,     49.312,
  152,     5068.3,    178.303,      49.168,     49.259,
  153,     5330.8,    178.410,      49.210,     49.205,
  154,     5605.8,    178.406,      49.080,     49.151,
  155,     5895.8,    178.259,      49.098,     49.096,
  156,     6200.8,    178.292,      49.276,     49.040,
  157,     6520.8,    178.186,      48.722,     48.984,
  158,     6855.8,    178.074,      49.022,     48.928,
  159,     7208.3,    177.753,      48.903,     48.870,
  160,     7578.3,    177.888,      48.779,     48.813,
  161,     7965.8,    177.825,      48.879,     48.755,
  162,     8373.3,    177.827,      48.570,     48.698,
  163,     8800.8,    177.649,      48.620,     48.640,
  164,     9250.8,    177.620,      48.582,     48.583,
  165,     9723.3,    177.623,      48.688,     48.526,
  166,    10220.8,    177.449,      48.402,     48.469,
  167,    10743.3,    177.244,      48.584,     48.414,
  168,    11290.8,    177.176,      48.253,     48.359,
  169,    11865.8,    176.875,      48.329,     48.306,
  170,    12470.8,    177.058,      48.176,     48.253,
  171,    13105.8,    177.011,      47.808,     48.203,
  172,    13773.3,    176.911,      48.465,     48.154,
  173,    14475.8,    176.985,      48.152,     48.106,
  174,    15213.3,    176.972,      47.894,     48.061,
  175,    15988.3,    176.446,      48.090,     48.017,
  176,    16800.8,    176.666,      48.109,     47.976,
  177,    17655.8,    176.494,      47.855,     47.937,
  178,    18553.3,    176.509,      47.867,     47.900,
  179,    19495.8,    176.332,      47.987,     47.866,
  180,    20485.8,    176.302,      48.076,     47.834,
  181,    21525.8,    176.054,      47.798,     47.804,
  182,    22618.3,    176.063,      47.890,     47.777,
  183,    23768.3,    176.110,      47.795,     47.751,
  184,    24975.8,    176.069,      47.684,     47.728,
  185,    26243.3,    175.804,      47.593,     47.707,
  186,    27575.8,    175.876,      47.793,     47.688,
  187,    28975.8,    175.960,      47.755,     47.671,
  188,    30445.8,    175.494,      47.502,     47.656,
  189,    31990.8,    175.608,      47.797,     47.642,
  190,    33613.3,    175.598,      47.611,     47.629,
  191,    35318.3,    175.502,      47.755,     47.618,
  192,    37108.3,    175.373,      47.682,     47.608,
  193,    38990.8,    175.396,      47.747,     47.599,
  194,    40968.3,    175.306,      47.800,     47.591,
  195,    43045.8,    175.229,      47.696,     47.584,
  196,    45228.3,    175.157,      47.182,     47.577,
  197,    47520.8,    175.179,      47.557,     47.571,
  198,    49928.3,    174.966,      47.559,     47.565,
  199,    52458.3,    174.658,      47.463,     47.560,
  200,    55115.8,    175.069,      47.735,     47.555,
  201,    57908.3,    174.833,      47.279,     47.550,
  202,    60843.3,    174.612,      47.503,     47.545,
  203,    63925.8,    174.625,      47.575,     47.540,
  204,    67163.3,    174.459,      47.466,     47.536,
  205,    70565.8,    174.403,      47.703,     47.531,
  206,    74140.8,    174.451,      47.505,     47.526,
  207,    77895.8,    174.460,      47.412,     47.521,
  208,    81840.8,    174.272,      47.617,     47.516,
  209,    85985.8,    174.192,      47.206,     47.511,
  210,    90340.8,    174.088,      47.368,     47.506,
  211,    94915.8,    174.218,      47.520,     47.500,
  212,    99723.3,    173.969,      47.402,     47.495,
  213,   104773.3,    173.963,      47.366,     47.489,
  214,   110078.3,    173.705,      47.569,     47.482,
  215,   115653.3,    174.105,      47.238,     47.476,
  216,   121508.3,    173.707,      47.391,     47.469,
  217,   127660.8,    173.556,      47.465,     47.462,
  218,   134125.8,    173.462,      47.355,     47.454,
  219,   140915.8,    173.572,      47.525,     47.447,
  220,   148050.8,    173.238,      47.633,     47.439,
  221,   155545.8,    173.515,      47.407,     47.430,
  222,   163420.8,    173.324,      47.589,     47.421,
  223,   171695.8,    173.152,      47.492,     47.412,
  224,   180388.3,    173.187,      47.375,     47.402,
  225,   189520.8,    173.165,      47.356,     47.392,
  226,   199115.8,    172.918,      47.550,     47.382,
  227,   209195.8,    173.010,      47.359,     47.371,
----,
DateTime:        , 2022/05/11, 14:00:54, 1652288454423,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -111.84,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #01000,
Gain:,             25,       5, 
Sio:,     45.44,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     47.815,
    1,        0.8,    170.159,      47.799,     47.811,
    2,        3.3,    183.733,      47.975,     47.909,
    3,        5.8,    183.838,      48.137,     48.007,
    4,        8.3,    183.733,      48.274,     48.103,
    5,       10.8,    184.118,      48.107,     48.199,
    6,       13.3,    184.083,      48.377,     48.294,
    7,       15.8,    184.188,      48.762,     48.388,
    8,       18.3,    184.328,      48.530,     48.481,
    9,       20.8,    184.258,      48.570,     48.573,
   10,       23.3,    184.223,      48.818,     48.664,
   11,       25.8,    184.328,      48.725,     48.754,
   12,       28.3,    184.433,      49.045,     48.843,
   13,       30.8,    184.328,      48.704,     48.931,
   14,       33.3,    184.398,      49.032,     49.018,
   15,       35.8,    184.677,      49.001,     49.105,
   16,       38.3,    184.572,      49.224,     49.190,
   17,       40.8,    184.502,      49.091,     49.275,
   18,       43.3,    184.572,      49.614,     49.359,
   19,       45.8,    184.572,      49.376,     49.441,
   20,       48.3,    184.677,      49.499,     49.523,
   21,       50.8,    184.677,      49.694,     49.604,
   22,       53.3,    184.817,      49.852,     49.684,
   23,       55.8,    184.782,      49.818,     49.763,
   24,       58.3,    184.782,      49.796,     49.842,
   25,       60.8,    184.747,      50.000,     49.919,
   26,       63.3,    184.957,      49.835,     49.996,
   27,       65.8,    184.747,      50.130,     50.072,
   28,       68.3,    184.852,      50.188,     50.147,
   29,       70.8,    184.712,      50.356,     50.221,
   30,       73.3,    184.817,      50.241,     50.294,
   31,       75.8,    184.887,      50.374,     50.366,
   32,       78.3,    184.922,      50.429,     50.438,
   33,       80.8,    184.852,      50.556,     50.509,
   34,       83.3,    184.957,      50.355,     50.579,
   35,       85.8,    184.992,      50.626,     50.648,
   36,       88.3,    184.992,      50.777,     50.716,
   37,       90.8,    184.992,      50.648,     50.784,
   38,       93.3,    185.062,      50.953,     50.851,
   39,       95.8,    185.027,      50.854,     50.917,
   40,       98.3,    185.097,      50.943,     50.982,
   41,      100.8,    185.132,      50.934,     51.047,
   42,      103.3,    185.062,      51.234,     51.110,
   43,      105.8,    184.992,      51.123,     51.174,
   44,      108.3,    185.027,      51.416,     51.236,
   45,      110.8,    185.097,      51.311,     51.297,
   46,      113.3,    185.167,      51.507,     51.358,
   47,      115.8,    185.167,      51.226,     51.419,
   48,      118.3,    185.062,      51.363,     51.478,
   49,      120.8,    185.097,      51.397,     51.537,
   50,      123.3,    185.062,      51.385,     51.595,
   51,      125.8,    185.132,      51.776,     51.652,
   52,      128.3,    185.167,      51.810,     51.709,
   53,      130.8,    185.272,      51.975,     51.765,
   54,      133.3,    185.307,      51.641,     51.820,
   55,      135.8,    185.307,      51.986,     51.875,
   56,      138.3,    185.307,      51.641,     51.929,
   57,      140.8,    185.447,      51.947,     51.983,
   58,      143.3,    185.342,      52.128,     52.036,
   59,      145.8,    185.202,      52.124,     52.088,
   60,      148.3,    185.272,      51.910,     52.139,
   61,      150.8,    185.447,      52.120,     52.190,
   62,      153.3,    185.342,      52.343,     52.241,
   63,      155.8,    185.412,      52.281,     52.291,
   64,      158.3,    185.342,      52.430,     52.340,
   65,      160.8,    185.307,      52.224,     52.388,
   66,      163.3,    185.482,      52.390,     52.436,
   67,      165.8,    185.272,      52.514,     52.484,
   68,      168.3,    185.202,      52.491,     52.531,
   69,      170.8,    185.412,      52.432,     52.577,
   70,      173.3,    185.307,      52.871,     52.623,
   71,      175.8,    185.307,      52.634,     52.668,
   72,      178.3,    185.377,      52.744,     52.712,
   73,      180.8,    185.342,      52.710,     52.757,
   74,      183.3,    185.412,      52.863,     52.800,
   75,      185.8,    185.412,      52.885,     52.843,
   76,      188.3,    185.482,      53.059,     52.886,
   77,      190.8,    185.377,      53.110,     52.928,
   78,      193.3,    185.412,      52.863,     52.969,
   79,      195.8,    185.552,      52.866,     53.010,
   80,      198.3,    185.342,      53.099,     53.051,
   81,      200.8,    185.447,      53.263,     53.091,
   82,      203.3,    185.342,      53.228,     53.131,
   83,      205.8,    185.272,      53.248,     53.170,
   84,      208.3,    185.342,      53.164,     53.208,
   85,      210.8,    185.482,      53.167,     53.247,
   86,      213.3,    185.237,      53.064,     53.284,
   87,      215.8,    185.377,      53.456,     53.322,
   88,      218.3,    185.062,      53.460,     53.358,
   89,      220.8,    185.307,      53.238,     53.395,
   90,      223.3,    185.097,      53.536,     53.431,
   91,      225.8,    185.202,      53.614,     53.466,
   92,      228.3,    185.237,      53.626,     53.501,
   93,      230.8,    185.307,      53.303,     53.536,
   94,      233.3,    185.447,      53.565,     53.570,
   95,      235.8,    185.342,      53.487,     53.604,
   96,      238.3,    185.377,      53.650,     53.637,
   97,      240.8,    185.272,      53.551,     53.670,
   98,      243.3,    185.202,      53.636,     53.703,
   99,      245.8,    185.342,      53.638,     53.735,
  100,      250.8,    184.223,      53.899,     53.767,
  101,      273.3,    182.019,      53.980,     53.775,
  102,      295.8,    182.021,      53.731,     53.754,
  103,      318.3,    181.877,      53.573,     53.713,
  104,      343.3,    181.671,      53.698,     53.646,
  105,      368.3,    181.496,      53.751,     53.570,
  106,      395.8,    181.463,      53.448,     53.476,
  107,      423.3,    181.359,      53.281,     53.379,
  108,      453.3,    181.151,      53.274,     53.271,
  109,      483.3,    181.153,      53.293,     53.166,
  110,      515.8,    181.118,      53.192,     53.055,
  111,      550.8,    181.014,      52.559,     52.940,
  112,      585.8,    180.908,      52.943,     52.833,
  113,      623.3,    180.875,      52.687,     52.724,
  114,      663.3,    180.841,      52.477,     52.616,
  115,      705.8,    180.630,      52.623,     52.508,
  116,      748.3,    180.701,      52.334,     52.412,
  117,      793.3,    180.597,      52.451,     52.316,
  118,      840.8,    180.495,      52.369,     52.223,
  119,      890.8,    180.564,      52.194,     52.132,
  120,      943.3,    180.562,      51.928,     52.044,
  121,      998.3,    180.317,      51.995,     51.958,
  122,     1055.8,    180.244,      52.099,     51.875,
  123,     1115.8,    180.281,      51.598,     51.794,
  124,     1178.3,    180.004,      51.392,     51.716,
  125,     1245.8,    180.116,      51.557,     51.634,
  126,     1315.8,    179.938,      51.607,     51.555,
  127,     1388.3,    179.870,      51.384,     51.478,
  128,     1465.8,    179.870,      51.540,     51.399,
  129,     1545.8,    179.763,      51.477,     51.323,
  130,     1630.8,    179.691,      51.367,     51.244,
  131,     1720.8,    179.411,      51.001,     51.164,
  132,     1815.8,    179.408,      51.269,     51.083,
  133,     1913.3,    179.582,      51.036,     51.006,
  134,     2015.8,    179.474,      50.909,     50.927,
  135,     2123.3,    179.372,      50.784,     50.849,
  136,     2238.3,    179.265,      50.684,     50.768,
  137,     2358.3,    179.228,      50.806,     50.688,
  138,     2483.3,    179.295,      50.565,     50.609,
  139,     2615.8,    179.222,      50.515,     50.529,
  140,     2753.3,    178.976,      50.496,     50.452,
  141,     2898.3,    179.082,      50.317,     50.374,
  142,     3050.8,    178.941,      50.113,     50.297,
  143,     3210.8,    179.081,      50.456,     50.222,
  144,     3378.3,    178.936,      50.384,     50.147,
  145,     3555.8,    178.650,      49.836,     50.073,
  146,     3740.8,    178.720,      49.932,     50.001,
  147,     3935.8,    178.754,      49.790,     49.931,
  148,     4140.8,    178.439,      49.947,     49.862,
  149,     4355.8,    178.649,      49.733,     49.795,
  150,     4580.8,    178.578,      49.825,     49.730,
  151,     4818.3,    178.471,      49.722,     49.666,
  152,     5068.3,    178.298,      49.496,     49.604,
  153,     5330.8,    178.261,      49.727,     49.543,
  154,     5605.8,    178.118,      49.358,     49.485,
  155,     5895.8,    178.051,      49.428,     49.428,
  156,     6200.8,    178.050,      49.318,     49.372,
  157,     6520.8,    177.977,      49.066,     49.318,
  158,     6855.8,    177.769,      49.411,     49.265,
  159,     7208.3,    177.701,      49.325,     49.213,
  160,     7578.3,    177.703,      49.147,     49.163,
  161,     7965.8,    177.803,      49.090,     49.114,
  162,     8373.3,    177.732,      49.463,     49.065,
  163,     8800.8,    177.554,      49.187,     49.017,
  164,     9250.8,    177.524,      48.904,     48.970,
  165,     9723.3,    177.457,      48.940,     48.923,
  166,    10220.8,    177.254,      48.499,     48.876,
  167,    10743.3,    177.355,      48.898,     48.830,
  168,    11290.8,    177.177,      48.834,     48.785,
  169,    11865.8,    177.177,      48.765,     48.740,
  170,    12470.8,    177.107,      48.478,     48.696,
  171,    13105.8,    177.040,      48.524,     48.652,
  172,    13773.3,    176.868,      48.533,     48.608,
  173,    14475.8,    176.898,      48.393,     48.565,
  174,    15213.3,    176.655,      48.845,     48.523,
  175,    15988.3,    176.545,      48.490,     48.482,
  176,    16800.8,    176.524,      48.509,     48.442,
  177,    17655.8,    176.623,      48.475,     48.402,
  178,    18553.3,    176.541,      48.478,     48.364,
  179,    19495.8,    176.538,      48.419,     48.327,
  180,    20485.8,    176.252,      48.191,     48.292,
  181,    21525.8,    176.178,      48.261,     48.257,
  182,    22618.3,    176.328,      48.090,     48.225,
  183,    23768.3,    175.942,      48.082,     48.193,
  184,    24975.8,    175.910,      48.021,     48.163,
  185,    26243.3,    176.110,      48.161,     48.135,
  186,    27575.8,    175.737,      48.294,     48.109,
  187,    28975.8,    175.695,      48.110,     48.084,
  188,    30445.8,    175.717,      48.164,     48.060,
  189,    31990.8,    175.593,      47.891,     48.039,
  190,    33613.3,    175.709,      48.096,     48.019,
  191,    35318.3,    175.318,      48.060,     48.001,
  192,    37108.3,    175.288,      48.128,     47.984,
  193,    38990.8,    175.474,      47.987,     47.968,
  194,    40968.3,    175.093,      47.977,     47.954,
  195,    43045.8,    175.022,      47.859,     47.942,
  196,    45228.3,    174.839,      48.052,     47.930,
  197,    47520.8,    174.948,      47.772,     47.920,
  198,    49928.3,    174.813,      48.154,     47.910,
  199,    52458.3,    174.908,      47.734,     47.902,
  200,    55115.8,    174.815,      47.895,     47.894,
  201,    57908.3,    174.794,      47.828,     47.887,
  202,    60843.3,    174.606,      47.752,     47.881,
  203,    63925.8,    174.614,      47.850,     47.876,
  204,    67163.3,    174.429,      47.624,     47.871,
  205,    70565.8,    174.251,      47.658,     47.866,
  206,    74140.8,    174.333,      47.812,     47.862,
  207,    77895.8,    174.208,      47.948,     47.858,
  208,    81840.8,    174.107,      48.081,     47.855,
  209,    85985.8,    173.993,      47.843,     47.851,
  210,    90340.8,    173.874,      47.709,     47.848,
  211,    94915.8,    174.070,      47.736,     47.846,
  212,    99723.3,    173.903,      47.910,     47.843,
  213,   104773.3,    173.847,      47.842,     47.841,
  214,   110078.3,    173.490,      47.875,     47.839,
  215,   115653.3,    173.669,      48.048,     47.837,
  216,   121508.3,    173.525,      47.789,     47.835,
  217,   127660.8,    173.456,      47.813,     47.833,
  218,   134125.8,    173.314,      47.646,     47.832,
  219,   140915.8,    173.534,      47.801,     47.830,
  220,   148050.8,    173.365,      47.848,     47.829,
  221,   155545.8,    173.246,      47.510,     47.828,
  222,   163420.8,    173.017,      47.953,     47.826,
  223,   171695.8,    173.192,      47.548,     47.825,
  224,   180388.3,    173.263,      48.038,     47.824,
  225,   189520.8,    172.609,      47.480,     47.823,
  226,   199115.8,    172.752,      47.999,     47.822,
  227,   209195.8,    172.750,      47.865,     47.821,
----,
DateTime:        , 2022/05/11, 14:03:55, 1652288635381,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -111.69,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,    10.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #01000,
Gain:,             25,       5, 
Sio:,     84.04,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     51.597,
    1,        0.8,    179.244,      51.878,     51.864,
    2,        3.3,    180.100,      51.796,     51.846,
    3,        5.8,    180.271,      51.715,     51.863,
    4,        8.3,    180.408,      51.720,     51.907,
    5,       10.8,    180.682,      51.797,     51.975,
    6,       13.3,    180.853,      52.013,     52.060,
    7,       15.8,    181.058,      52.263,     52.159,
    8,       18.3,    180.921,      52.369,     52.270,
    9,       20.8,    180.853,      52.212,     52.390,
   10,       23.3,    181.024,      52.605,     52.518,
   11,       25.8,    180.955,      52.757,     52.651,
   12,       28.3,    181.024,      52.561,     52.788,
   13,       30.8,    181.024,      52.980,     52.928,
   14,       33.3,    181.058,      53.169,     53.071,
   15,       35.8,    181.127,      53.502,     53.215,
   16,       38.3,    181.092,      53.513,     53.361,
   17,       40.8,    181.161,      53.448,     53.507,
   18,       43.3,    181.195,      53.747,     53.654,
   19,       45.8,    181.229,      53.803,     53.800,
   20,       48.3,    181.058,      54.119,     53.947,
   21,       50.8,    181.058,      54.274,     54.093,
   22,       53.3,    181.195,      54.189,     54.239,
   23,       55.8,    181.435,      54.426,     54.383,
   24,       58.3,    181.092,      54.507,     54.528,
   25,       60.8,    181.264,      54.654,     54.671,
   26,       63.3,    181.332,      54.589,     54.813,
   27,       65.8,    181.401,      54.943,     54.954,
   28,       68.3,    181.229,      54.907,     55.095,
   29,       70.8,    181.537,      55.210,     55.234,
   30,       73.3,    181.264,      55.382,     55.372,
   31,       75.8,    181.298,      55.438,     55.510,
   32,       78.3,    181.469,      55.650,     55.646,
   33,       80.8,    181.366,      55.748,     55.781,
   34,       83.3,    181.332,      55.957,     55.915,
   35,       85.8,    181.537,      55.959,     56.047,
   36,       88.3,    181.606,      56.114,     56.179,
   37,       90.8,    181.469,      56.135,     56.310,
   38,       93.3,    181.469,      56.333,     56.439,
   39,       95.8,    181.537,      56.290,     56.567,
   40,       98.3,    181.640,      56.765,     56.695,
   41,      100.8,    181.469,      56.576,     56.821,
   42,      103.3,    181.537,      56.863,     56.946,
   43,      105.8,    181.674,      57.128,     57.070,
   44,      108.3,    181.435,      57.093,     57.193,
   45,      110.8,    181.469,      57.347,     57.315,
   46,      113.3,    181.537,      57.325,     57.435,
   47,      115.8,    181.743,      57.635,     57.555,
   48,      118.3,    181.537,      57.590,     57.673,
   49,      120.8,    181.606,      57.788,     57.791,
   50,      123.3,    181.709,      57.844,     57.907,
   51,      125.8,    181.606,      57.899,     58.023,
   52,      128.3,    181.640,      57.998,     58.137,
   53,      130.8,    181.640,      58.306,     58.250,
   54,      133.3,    181.606,      58.163,     58.363,
   55,      135.8,    181.606,      58.427,     58.474,
   56,      138.3,    181.606,      58.691,     58.584,
   57,      140.8,    181.846,      58.636,     58.694,
   58,      143.3,    181.606,      58.559,     58.802,
   59,      145.8,    181.743,      59.021,     58.909,
   60,      148.3,    181.743,      59.242,     59.016,
   61,      150.8,    181.777,      59.208,     59.121,
   62,      153.3,    181.709,      59.297,     59.225,
   63,      155.8,    181.572,      58.989,     59.329,
   64,      158.3,    181.743,      59.462,     59.432,
   65,      160.8,    181.674,      59.572,     59.533,
   66,      163.3,    181.811,      59.923,     59.634,
   67,      165.8,    181.880,      59.879,     59.733,
   68,      168.3,    181.811,      60.033,     59.832,
   69,      170.8,    181.948,      59.966,     59.930,
