----,
DateTime:        , 2022/05/12, 10:28:03, 1652362083225,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -112.09,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00010,
Gain:,             25,       5, 
Sio:,    204.71,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    153.012,     123.787,    123.790,
   31,       75.8,    152.959,     124.039,    124.138,
   32,       78.3,    152.941,     124.158,    124.483,
   33,       80.8,    152.995,     124.795,    124.825,
   34,       83.3,    152.852,     125.068,    125.163,
   35,       85.8,    152.906,     125.443,    125.498,
   36,       88.3,    152.941,     125.570,    125.830,
   37,       90.8,    152.852,     126.193,    126.159,
   38,       93.3,    152.888,     126.111,    126.485,
   39,       95.8,    152.834,     126.548,    126.807,
   40,       98.3,    152.763,     126.974,    127.126,
   41,      100.8,    152.710,     127.542,    127.443,
   42,      103.3,    152.674,     127.414,    127.756,
   43,      105.8,    152.710,     127.856,    128.066,
   44,      108.3,    152.674,     128.331,    128.372,
   45,      110.8,    152.639,     128.518,    128.676,
   46,      113.3,    152.585,     129.140,    128.977,
   47,      115.8,    152.603,     129.099,    129.275,
   48,      118.3,    152.532,     129.893,    129.569,
   49,      120.8,    152.479,     129.703,    129.861,
   50,      123.3,    152.496,     130.317,    130.150,
   51,      125.8,    152.479,     130.437,    130.436,
   52,      128.3,    152.443,     130.835,    130.719,
   53,      130.8,    152.443,     131.045,    130.999,
   54,      133.3,    152.443,     131.360,    131.276,
   55,      135.8,    152.461,     131.764,    131.550,
   56,      138.3,    152.443,     131.858,    131.822,
   57,      140.8,    152.443,     132.331,    132.090,
   58,      143.3,    152.390,     132.482,    132.356,
   59,      145.8,    152.318,     132.912,    132.620,
   60,      148.3,    152.390,     132.955,    132.880,
   61,      150.8,    152.372,     133.469,    133.138,
   62,      153.3,    152.301,     133.663,    133.394,
   63,      155.8,    152.301,     133.636,    133.646,
   64,      158.3,    152.372,     134.073,    133.896,
   65,      160.8,    152.318,     134.172,    134.143,
   66,      163.3,    152.336,     134.419,    134.388,
   67,      165.8,    152.247,     134.892,    134.631,
   68,      168.3,    152.301,     134.976,    134.870,
   69,      170.8,    152.229,     135.275,    135.108,
   70,      173.3,    152.247,     135.706,    135.342,
   71,      175.8,    152.212,     135.922,    135.575,
   72,      178.3,    152.247,     136.363,    135.805,
   73,      180.8,    152.247,     136.258,    136.032,
   74,      183.3,    152.176,     136.611,    136.257,
   75,      185.8,    152.069,     136.812,    136.480,
   76,      188.3,    152.069,     136.917,    136.701,
   77,      190.8,    152.016,     137.123,    136.919,
   78,      193.3,    152.087,     137.190,    137.135,
   79,      195.8,    152.016,     137.386,    137.348,
   80,      198.3,    152.087,     137.664,    137.559,
   81,      200.8,    152.052,     137.933,    137.768,
   82,      203.3,    151.998,     137.955,    137.975,
   83,      205.8,    151.927,     138.283,    138.180,
   84,      208.3,    151.963,     138.566,    138.382,
   85,      210.8,    151.980,     138.840,    138.583,
   86,      213.3,    151.945,     139.083,    138.781,
   87,      215.8,    151.909,     139.168,    138.977,
   88,      218.3,    151.874,     139.122,    139.171,
   89,      220.8,    151.927,     139.862,    139.363,
   90,      223.3,    151.820,     139.645,    139.553,
   91,      225.8,    151.802,     139.898,    139.741,
   92,      228.3,    151.785,     140.178,    139.927,
   93,      230.8,    151.820,     139.882,    140.110,
   94,      233.3,    151.856,     140.218,    140.292,
   95,      235.8,    151.802,     140.188,    140.472,
   96,      238.3,    151.767,     140.643,    140.650,
   97,      240.8,    151.749,     140.791,    140.827,
   98,      243.3,    151.696,     140.814,    141.001,
   99,      245.8,    151.802,     140.741,    141.174,
  100,      250.8,    150.984,     141.160,    141.691,
  101,      273.3,    149.970,     140.914,    142.028,
  102,      295.8,    150.167,     140.220,    141.193,
  103,      318.3,    150.361,     139.529,    140.354,
  104,      343.3,    150.414,     138.877,    139.496,
  105,      368.3,    150.523,     138.750,    138.724,
  106,      395.8,    150.630,     137.707,    137.951,
  107,      423.3,    150.615,     137.008,    137.262,
  108,      453.3,    150.651,     136.690,    136.579,
  109,      483.3,    150.689,     135.916,    135.975,
  110,      515.8,    150.693,     135.573,    135.380,
  111,      550.8,    150.621,     135.083,    134.796,
  112,      585.8,    150.710,     134.791,    134.284,
  113,      623.3,    150.604,     134.059,    133.787,
  114,      663.3,    150.605,     133.345,    133.303,
  115,      705.8,    150.552,     133.157,    132.836,
  116,      748.3,    150.536,     132.719,    132.430,
  117,      793.3,    150.534,     132.298,    132.036,
  118,      840.8,    150.482,     132.002,    131.654,
  119,      890.8,    150.465,     131.300,    131.283,
  120,      943.3,    150.554,     131.089,    130.924,
  121,      998.3,    150.555,     130.476,    130.577,
  122,     1055.8,    150.432,     130.375,    130.240,
  123,     1115.8,    150.417,     129.758,    129.912,
  124,     1178.3,    150.453,     129.145,    129.592,
  125,     1245.8,    150.384,     129.289,    129.254,
  126,     1315.8,    150.422,     128.651,    128.927,
  127,     1388.3,    150.352,     128.681,    128.609,
  128,     1465.8,    150.317,     127.856,    128.277,
  129,     1545.8,    150.426,     127.871,    127.956,
  130,     1630.8,    150.426,     127.368,    127.625,
  131,     1720.8,    150.389,     127.180,    127.287,
  132,     1815.8,    150.282,     126.846,    126.946,
  133,     1913.3,    150.283,     126.471,    126.620,
  134,     2015.8,    150.319,     126.228,    126.292,
  135,     2123.3,    150.266,     126.079,    125.963,
  136,     2238.3,    150.229,     125.682,    125.622,
  137,     2358.3,    150.265,     125.147,    125.289,
  138,     2483.3,    150.264,     124.796,    124.963,
  139,     2615.8,    150.211,     124.489,    124.634,
  140,     2753.3,    150.265,     123.851,    124.317,
  141,     2898.3,    150.175,     124.113,    124.002,
  142,     3050.8,    150.175,     123.606,    123.691,
  143,     3210.8,    150.247,     123.468,    123.387,
  144,     3378.3,    150.160,     123.345,    123.092,
  145,     3555.8,    150.071,     123.283,    122.799,
  146,     3740.8,    150.055,     122.863,    122.520,
  147,     3935.8,    150.088,     122.330,    122.247,
  148,     4140.8,    150.033,     122.180,    121.983,
  149,     4355.8,    150.050,     121.742,    121.729,
  150,     4580.8,    150.064,     121.346,    121.487,
  151,     4818.3,    149.921,     121.353,    121.252,
  152,     5068.3,    150.028,     120.942,    121.025,
  153,     5330.8,    150.008,     121.041,    120.808,
  154,     5605.8,    150.006,     120.881,    120.603,
  155,     5895.8,    149.823,     120.493,    120.404,
  156,     6200.8,    149.838,     120.326,    120.213,
  157,     6520.8,    149.751,     120.214,    120.031,
  158,     6855.8,    149.699,     119.821,    119.858,
  159,     7208.3,    149.752,     119.643,    119.691,
  160,     7578.3,    149.611,     119.512,    119.530,
  161,     7965.8,    149.540,     119.438,    119.375,
  162,     8373.3,    149.558,     119.103,    119.224,
  163,     8800.8,    149.559,     119.185,    119.077,
  164,     9250.8,    149.328,     118.992,    118.933,
  165,     9723.3,    149.385,     118.822,    118.790,
  166,    10220.8,    149.415,     118.565,    118.650,
  167,    10743.3,    149.253,     118.577,    118.511,
  168,    11290.8,    149.222,     118.267,    118.374,
  169,    11865.8,    149.220,     118.203,    118.238,
  170,    12470.8,    149.113,     117.974,    118.102,
  171,    13105.8,    149.101,     117.973,    117.966,
  172,    13773.3,    149.010,     117.486,    117.830,
  173,    14475.8,    148.937,     117.484,    117.694,
  174,    15213.3,    148.857,     117.445,    117.558,
  175,    15988.3,    148.780,     117.568,    117.423,
  176,    16800.8,    148.781,     116.897,    117.288,
  177,    17655.8,    148.666,     116.698,    117.154,
  178,    18553.3,    148.618,     116.808,    117.020,
  179,    19495.8,    148.600,     116.518,    116.888,
  180,    20485.8,    148.517,     116.445,    116.756,
  181,    21525.8,    148.382,     116.625,    116.627,
  182,    22618.3,    148.372,     116.403,    116.499,
  183,    23768.3,    148.460,     116.429,    116.373,
  184,    24975.8,    148.320,     116.447,    116.250,
  185,    26243.3,    148.225,     116.063,    116.130,
  186,    27575.8,    148.175,     116.067,    116.013,
  187,    28975.8,    148.077,     115.838,    115.900,
  188,    30445.8,    148.100,     115.475,    115.790,
  189,    31990.8,    147.985,     115.707,    115.685,
  190,    33613.3,    147.884,     116.085,    115.584,
  191,    35318.3,    147.869,     115.804,    115.488,
  192,    37108.3,    147.939,     115.712,    115.397,
  193,    38990.8,    147.865,     115.422,    115.310,
  194,    40968.3,    147.753,     115.355,    115.229,
  195,    43045.8,    147.701,     115.299,    115.153,
  196,    45228.3,    147.727,     115.105,    115.081,
  197,    47520.8,    147.630,     114.927,    115.015,
  198,    49928.3,    147.570,     115.513,    114.954,
  199,    52458.3,    147.488,     115.163,    114.898,
  200,    55115.8,    147.282,     114.915,    114.847,
  201,    57908.3,    147.385,     115.091,    114.800,
  202,    60843.3,    147.283,     114.770,    114.757,
  203,    63925.8,    147.308,     114.839,    114.718,
  204,    67163.3,    147.265,     114.719,    114.684,
  205,    70565.8,    147.321,     114.656,    114.652,
  206,    74140.8,    147.050,     114.952,    114.625,
  207,    77895.8,    147.110,     115.001,    114.599,
  208,    81840.8,    146.992,     114.917,    114.577,
  209,    85985.8,    147.015,     114.770,    114.557,
  210,    90340.8,    147.087,     114.515,    114.539,
  211,    94915.8,    146.744,     114.846,    114.523,
  212,    99723.3,    146.805,     114.770,    114.508,
  213,   104773.3,    146.844,     114.649,    114.495,
  214,   110078.3,    146.706,     114.628,    114.484,
  215,   115653.3,    146.639,     114.566,    114.473,
  216,   121508.3,    146.681,     114.506,    114.464,
  217,   127660.8,    146.461,     115.049,    114.455,
  218,   134125.8,    146.564,     114.575,    114.447,
  219,   140915.8,    146.521,     114.567,    114.440,
  220,   148050.8,    146.468,     114.671,    114.433,
  221,   155545.8,    146.326,     114.546,    114.427,
  222,   163420.8,    146.451,     114.476,    114.421,
  223,   171695.8,    146.344,     114.704,    114.416,
  224,   180388.3,    146.262,     114.497,    114.411,
  225,   189520.8,    146.274,     114.540,    114.406,
  226,   199115.8,    146.291,     114.606,    114.402,
  227,   209195.8,    146.188,     114.040,    114.398,
----,
DateTime:        , 2022/05/12, 10:28:05, 1652362085200,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -111.33,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00010,
Gain:,             25,       5, 
Sio:,    175.93,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    114.498,
    1,        0.8,    145.313,     114.492,    114.973,
    2,        3.3,    153.994,     115.349,    115.287,
    3,        5.8,    153.869,     116.158,    115.616,
    4,        8.3,    153.851,     115.990,    115.958,
    5,       10.8,    153.940,     116.624,    116.312,
    6,       13.3,    154.029,     116.713,    116.676,
    7,       15.8,    153.994,     117.233,    117.047,
    8,       18.3,    153.958,     117.390,    117.424,
    9,       20.8,    153.887,     117.730,    117.806,
   10,       23.3,    153.674,     118.076,    118.192,
   11,       25.8,    153.691,     118.817,    118.580,
   12,       28.3,    153.567,     119.122,    118.971,
   13,       30.8,    153.549,     119.162,    119.362,
   14,       33.3,    153.585,     119.890,    119.753,
   15,       35.8,    153.531,     120.270,    120.145,
   16,       38.3,    153.567,     120.450,    120.535,
   17,       40.8,    153.531,     120.843,    120.925,
   18,       43.3,    153.460,     121.264,    121.313,
   19,       45.8,    153.371,     121.569,    121.698,
   20,       48.3,    153.389,     122.077,    122.081,
   21,       50.8,    153.425,     122.100,    122.462,
   22,       53.3,    153.336,     122.562,    122.840,
   23,       55.8,    153.282,     122.762,    123.215,
   24,       58.3,    153.211,     123.210,    123.586,
   25,       60.8,    153.211,     123.889,    123.954,
   26,       63.3,    153.211,     124.359,    124.319,
   27,       65.8,    153.140,     124.443,    124.680,
   28,       68.3,    153.140,     125.305,    125.037,
   29,       70.8,    152.998,     125.317,    125.391,
   30,       73.3,    153.051,     125.691,    125.741,
   31,       75.8,    153.015,     126.008,    126.087,
   32,       78.3,    153.033,     126.176,    126.429,
   33,       80.8,    152.998,     126.546,    126.767,
   34,       83.3,    152.944,     126.930,    127.101,
   35,       85.8,    152.980,     127.214,    127.432,
   36,       88.3,    152.944,     127.322,    127.758,
   37,       90.8,    152.855,     128.103,    128.081,
   38,       93.3,    152.820,     128.368,    128.399,
   39,       95.8,    152.838,     128.798,    128.714,
   40,       98.3,    152.784,     128.738,    129.025,
   41,      100.8,    152.749,     129.214,    129.332,
   42,      103.3,    152.695,     129.521,    129.635,
   43,      105.8,    152.731,     129.910,    129.935,
   44,      108.3,    152.731,     130.014,    130.231,
   45,      110.8,    152.713,     130.475,    130.523,
   46,      113.3,    152.642,     131.007,    130.811,
   47,      115.8,    152.624,     131.075,    131.096,
   48,      118.3,    152.695,     131.066,    131.377,
   49,      120.8,    152.624,     131.416,    131.654,
   50,      123.3,    152.695,     131.905,    131.929,
   51,      125.8,    152.553,     132.106,    132.199,
   52,      128.3,    152.464,     132.629,    132.466,
   53,      130.8,    152.482,     132.850,    132.730,
   54,      133.3,    152.517,     133.029,    132.990,
   55,      135.8,    152.553,     133.103,    133.247,
   56,      138.3,    152.517,     133.658,    133.501,
   57,      140.8,    152.535,     133.931,    133.751,
   58,      143.3,    152.446,     133.930,    133.999,
   59,      145.8,    152.428,     134.576,    134.243,
   60,      148.3,    152.428,     134.733,    134.484,
   61,      150.8,    152.393,     135.001,    134.722,
   62,      153.3,    152.357,     135.216,    134.957,
   63,      155.8,    152.339,     135.547,    135.189,
   64,      158.3,    152.286,     135.700,    135.417,
   65,      160.8,    152.322,     135.983,    135.643,
   66,      163.3,    152.250,     135.968,    135.866,
   67,      165.8,    152.179,     136.373,    136.087,
   68,      168.3,    152.215,     136.315,    136.304,
   69,      170.8,    152.197,     136.804,    136.519,
   70,      173.3,    152.144,     137.062,    136.730,
   71,      175.8,    152.162,     137.152,    136.940,
   72,      178.3,    152.090,     137.610,    137.146,
   73,      180.8,    152.108,     137.594,    137.350,
   74,      183.3,    152.144,     137.746,    137.551,
   75,      185.8,    152.090,     137.531,    137.750,
   76,      188.3,    152.055,     138.142,    137.946,
   77,      190.8,    152.055,     137.932,    138.140,
   78,      193.3,    152.144,     138.692,    138.331,
   79,      195.8,    152.037,     138.579,    138.520,
   80,      198.3,    152.073,     138.705,    138.707,
   81,      200.8,    152.055,     139.063,    138.891,
   82,      203.3,    151.984,     139.154,    139.073,
   83,      205.8,    152.019,     139.411,    139.253,
   84,      208.3,    151.966,     139.118,    139.430,
   85,      210.8,    152.019,     139.595,    139.606,
   86,      213.3,    151.877,     139.858,    139.779,
   87,      215.8,    151.948,     139.819,    139.949,
   88,      218.3,    151.806,     140.240,    140.118,
   89,      220.8,    151.877,     139.937,    140.285,
   90,      223.3,    151.770,     140.352,    140.449,
   91,      225.8,    151.877,     140.543,    140.612,
   92,      228.3,    151.806,     140.846,    140.772,
   93,      230.8,    151.806,     140.925,    140.931,
   94,      233.3,    151.788,     140.625,    141.088,
   95,      235.8,    151.788,     141.152,    141.242,
   96,      238.3,    151.752,     141.185,    141.395,
   97,      240.8,    151.770,     141.511,    141.546,
   98,      243.3,    151.752,     141.607,    141.695,
   99,      245.8,    151.663,     141.822,    141.843,
  100,      250.8,    151.023,     141.788,    142.038,
  101,      273.3,    149.991,     141.776,    142.007,
  102,      295.8,    150.134,     141.246,    141.443,
  103,      318.3,    150.367,     140.360,    140.744,
  104,      343.3,    150.351,     139.867,    139.948,
  105,      368.3,    150.476,     138.608,    139.197,
  106,      395.8,    150.462,     138.652,    138.423,
  107,      423.3,    150.569,     137.650,    137.720,
  108,      453.3,    150.553,     137.078,    137.012,
  109,      483.3,    150.660,     136.218,    136.374,
  110,      515.8,    150.785,     135.598,    135.738,
  111,      550.8,    150.750,     135.340,    135.108,
  112,      585.8,    150.680,     134.816,    134.545,
  113,      623.3,    150.609,     134.080,    133.993,
  114,      663.3,    150.539,     133.245,    133.453,
  115,      705.8,    150.450,     132.977,    132.927,
  116,      748.3,    150.505,     132.477,    132.461,
  117,      793.3,    150.577,     132.173,    132.009,
  118,      840.8,    150.506,     131.708,    131.571,
  119,      890.8,    150.488,     131.245,    131.146,
  120,      943.3,    150.453,     131.063,    130.735,
  121,      998.3,    150.416,     130.533,    130.337,
  122,     1055.8,    150.438,     130.084,    129.953,
  123,     1115.8,    150.528,     129.634,    129.582,
  124,     1178.3,    150.423,     128.768,    129.223,
  125,     1245.8,    150.424,     128.605,    128.848,
  126,     1315.8,    150.479,     128.428,    128.487,
  127,     1388.3,    150.409,     128.088,    128.140,
  128,     1465.8,    150.319,     127.764,    127.781,
  129,     1545.8,    150.352,     127.309,    127.437,
  130,     1630.8,    150.316,     126.939,    127.085,
  131,     1720.8,    150.314,     126.671,    126.729,
  132,     1815.8,    150.279,     126.059,    126.372,
  133,     1913.3,    150.280,     126.217,    126.033,
  134,     2015.8,    150.158,     125.551,    125.695,
  135,     2123.3,    150.267,     125.403,    125.359,
  136,     2238.3,    150.230,     125.163,    125.012,
  137,     2358.3,    150.175,     124.758,    124.675,
  138,     2483.3,    150.173,     124.702,    124.348,
  139,     2615.8,    150.244,     123.997,    124.019,
  140,     2753.3,    150.136,     123.471,    123.704,
  141,     2898.3,    150.171,     123.250,    123.392,
  142,     3050.8,    150.190,     123.308,    123.086,
  143,     3210.8,    150.154,     122.751,    122.788,
  144,     3378.3,    150.030,     122.454,    122.501,
  145,     3555.8,    150.120,     122.386,    122.216,
  146,     3740.8,    150.119,     121.800,    121.946,
  147,     3935.8,    149.977,     121.785,    121.682,
  148,     4140.8,    149.977,     121.602,    121.427,
  149,     4355.8,    149.963,     121.130,    121.184,
  150,     4580.8,    150.000,     121.148,    120.952,
  151,     4818.3,    150.056,     120.858,    120.726,
  152,     5068.3,    149.948,     120.363,    120.509,
  153,     5330.8,    149.948,     120.153,    120.301,
  154,     5605.8,    149.910,     119.882,    120.103,
  155,     5895.8,    149.819,     119.954,    119.911,
  156,     6200.8,    149.871,     119.592,    119.726,
  157,     6520.8,    149.726,     119.653,    119.549,
  158,     6855.8,    149.743,     119.343,    119.379,
  159,     7208.3,    149.727,     119.255,    119.215,
  160,     7578.3,    149.637,     118.980,    119.055,
  161,     7965.8,    149.481,     118.911,    118.901,
  162,     8373.3,    149.516,     118.989,    118.750,
  163,     8800.8,    149.496,     118.710,    118.603,
  164,     9250.8,    149.372,     118.544,    118.457,
  165,     9723.3,    149.392,     118.287,    118.315,
  166,    10220.8,    149.303,     118.058,    118.173,
  167,    10743.3,    149.322,     117.959,    118.035,
  168,    11290.8,    149.127,     117.844,    117.899,
  169,    11865.8,    149.113,     117.685,    117.764,
  170,    12470.8,    149.145,     117.794,    117.631,
  171,    13105.8,    149.104,     117.556,    117.500,
  172,    13773.3,    149.026,     117.216,    117.371,
  173,    14475.8,    148.860,     117.002,    117.243,
  174,    15213.3,    148.810,     116.936,    117.118,
  175,    15988.3,    148.789,     117.299,    116.995,
  176,    16800.8,    148.738,     116.945,    116.876,
  177,    17655.8,    148.583,     116.701,    116.759,
  178,    18553.3,    148.674,     116.705,    116.645,
  179,    19495.8,    148.508,     116.306,    116.535,
  180,    20485.8,    148.454,     116.353,    116.429,
  181,    21525.8,    148.510,     115.971,    116.327,
  182,    22618.3,    148.465,     116.346,    116.229,
  183,    23768.3,    148.318,     116.557,    116.135,
  184,    24975.8,    148.233,     115.929,    116.045,
  185,    26243.3,    148.256,     115.982,    115.961,
  186,    27575.8,    148.148,     115.587,    115.881,
  187,    28975.8,    148.130,     115.653,    115.805,
  188,    30445.8,    148.058,     115.680,    115.735,
  189,    31990.8,    147.983,     115.926,    115.670,
  190,    33613.3,    147.951,     115.771,    115.609,
  191,    35318.3,    147.854,     115.443,    115.553,
  192,    37108.3,    147.961,     115.636,    115.501,
  193,    38990.8,    147.701,     115.187,    115.453,
  194,    40968.3,    147.828,     115.965,    115.410,
  195,    43045.8,    147.698,     115.485,    115.371,
  196,    45228.3,    147.613,     115.888,    115.335,
  197,    47520.8,    147.563,     115.406,    115.303,
  198,    49928.3,    147.564,     115.305,    115.274,
  199,    52458.3,    147.436,     115.203,    115.247,
  200,    55115.8,    147.489,     115.104,    115.224,
  201,    57908.3,    147.349,     115.406,    115.202,
  202,    60843.3,    147.333,     115.454,    115.183,
  203,    63925.8,    147.273,     115.154,    115.166,
  204,    67163.3,    147.278,     115.114,    115.150,
  205,    70565.8,    147.162,     115.369,    115.136,
  206,    74140.8,    147.122,     115.155,    115.123,
  207,    77895.8,    147.036,     115.270,    115.111,
  208,    81840.8,    147.058,     114.834,    115.101,
  209,    85985.8,    146.855,     115.042,    115.091,
  210,    90340.8,    146.898,     115.326,    115.082,
  211,    94915.8,    146.884,     115.393,    115.074,
  212,    99723.3,    146.775,     115.017,    115.066,
  213,   104773.3,    146.821,     114.872,    115.060,
  214,   110078.3,    146.694,     115.059,    115.053,
  215,   115653.3,    146.623,     114.676,    115.047,
  216,   121508.3,    146.589,     115.017,    115.042,
  217,   127660.8,    146.404,     115.113,    115.037,
  218,   134125.8,    146.519,     115.019,    115.032,
  219,   140915.8,    146.324,     115.053,    115.027,
  220,   148050.8,    146.461,     114.822,    115.024,
  221,   155545.8,    146.334,     115.176,    115.020,
  222,   163420.8,    146.216,     114.652,    115.016,
  223,   171695.8,    146.343,     115.078,    115.013,
  224,   180388.3,    146.351,     114.811,    115.010,
  225,   189520.8,    146.204,     114.907,    115.007,
  226,   199115.8,    146.193,     115.046,    115.005,
  227,   209195.8,    146.048,     114.911,    115.002,
----,
DateTime:        , 2022/05/12, 10:31:06, 1652362266173,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -111.37,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,    10.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00010,
Gain:,             25,       5, 
Sio:,    284.03,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    124.435,
    1,        0.8,    151.241,     125.399,    123.580,
    2,        3.3,    151.345,     125.495,    124.166,
    3,        5.8,    151.137,     125.591,    124.788,
    4,        8.3,    151.171,     125.906,    125.439,
    5,       10.8,    151.119,     126.717,    126.116,
    6,       13.3,    151.223,     127.053,    126.814,
    7,       15.8,    151.293,     127.947,    127.528,
    8,       18.3,    151.275,     128.437,    128.256,
    9,       20.8,    151.189,     129.146,    128.994,
   10,       23.3,    151.067,     129.594,    129.739,
   11,       25.8,    150.963,     130.266,    130.490,
   12,       28.3,    150.789,     131.133,    131.243,
   13,       30.8,    150.841,     131.459,    131.999,
   14,       33.3,    150.789,     132.406,    132.754,
   15,       35.8,    150.841,     132.970,    133.509,
   16,       38.3,    150.789,     133.812,    134.262,
   17,       40.8,    150.772,     134.490,    135.012,
   18,       43.3,    150.755,     135.567,    135.758,
   19,       45.8,    150.668,     135.566,    136.499,
   20,       48.3,    150.633,     136.553,    137.235,
   21,       50.8,    150.598,     137.195,    137.965,
   22,       53.3,    150.529,     137.764,    138.689,
   23,       55.8,    150.546,     138.731,    139.407,
   24,       58.3,    150.442,     139.545,    140.118,
   25,       60.8,    150.407,     140.242,    140.822,
   26,       63.3,    150.373,     140.620,    141.518,
   27,       65.8,    150.442,     141.592,    142.208,
   28,       68.3,    150.390,     142.386,    142.889,
   29,       70.8,    150.338,     142.887,    143.563,
   30,       73.3,    150.303,     143.745,    144.230,
   31,       75.8,    150.199,     144.484,    144.888,
   32,       78.3,    150.216,     145.027,    145.539,
   33,       80.8,    150.199,     145.763,    146.182,
   34,       83.3,    150.147,     146.159,    146.816,
   35,       85.8,    150.182,     147.164,    147.444,
   36,       88.3,    150.095,     147.596,    148.063,
   37,       90.8,    150.043,     148.127,    148.675,
   38,       93.3,    150.078,     149.052,    149.279,
   39,       95.8,    150.095,     149.248,    149.875,
   40,       98.3,    150.147,     150.102,    150.464,
   41,      100.8,    150.008,     150.561,    151.045,
   42,      103.3,    149.921,     151.689,    151.619,
   43,      105.8,    149.973,     151.930,    152.185,
   44,      108.3,    149.991,     152.739,    152.744,
   45,      110.8,    149.852,     153.521,    153.295,
   46,      113.3,    149.887,     153.992,    153.840,
   47,      115.8,    149.834,     154.660,    154.377,
   48,      118.3,    149.817,     155.292,    154.907,
   49,      120.8,    149.869,     155.718,    155.431,
   50,      123.3,    149.696,     156.460,    155.947,
   51,      125.8,    149.782,     156.637,    156.457,
   52,      128.3,    149.834,     157.410,    156.960,
   53,      130.8,    149.800,     158.167,    157.456,
   54,      133.3,    149.644,     158.412,    157.946,
   55,      135.8,    149.678,     159.151,    158.429,
   56,      138.3,    149.644,     159.134,    158.906,
   57,      140.8,    149.626,     160.249,    159.376,
   58,      143.3,    149.661,     160.131,    159.841,
   59,      145.8,    149.591,     160.928,    160.299,
   60,      148.3,    149.591,     161.382,    160.751,
   61,      150.8,    149.591,     161.917,    161.197,
   62,      153.3,    149.522,     162.179,    161.637,
   63,      155.8,    149.505,     162.305,    162.072,
   64,      158.3,    149.522,     163.143,    162.500,
   65,      160.8,    149.453,     163.406,    162.923,
   66,      163.3,    149.505,     163.857,    163.341,
   67,      165.8,    149.487,     164.010,    163.752,
   68,      168.3,    149.453,     164.476,    164.159,
   69,      170.8,    149.331,     165.307,    164.560,
