----,
DateTime:        , 2022/05/17, 09:15:26, 1652789725986,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -110.63,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #01000,
Gain:,             25,       5, 
Sio:,     86.18,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    184.900,      38.683,     38.543,
   31,       75.8,    184.762,      38.539,     38.669,
   32,       78.3,    184.900,      38.748,     38.795,
   33,       80.8,    184.831,      38.936,     38.919,
   34,       83.3,    184.969,      38.885,     39.043,
   35,       85.8,    185.038,      39.216,     39.166,
   36,       88.3,    184.866,      38.950,     39.289,
   37,       90.8,    184.900,      39.310,     39.410,
   38,       93.3,    184.900,      39.527,     39.531,
   39,       95.8,    184.969,      39.599,     39.652,
   40,       98.3,    184.831,      39.542,     39.771,
   41,      100.8,    185.073,      39.944,     39.890,
   42,      103.3,    185.176,      39.857,     40.008,
   43,      105.8,    185.038,      40.059,     40.126,
   44,      108.3,    185.211,      40.044,     40.243,
   45,      110.8,    185.073,      40.354,     40.359,
   46,      113.3,    185.142,      40.253,     40.474,
   47,      115.8,    185.107,      40.628,     40.589,
   48,      118.3,    185.107,      40.693,     40.703,
   49,      120.8,    184.969,      40.745,     40.816,
   50,      123.3,    185.211,      40.907,     40.928,
   51,      125.8,    185.176,      41.088,     41.040,
   52,      128.3,    185.107,      41.103,     41.151,
   53,      130.8,    185.211,      41.145,     41.262,
   54,      133.3,    185.245,      41.656,     41.371,
   55,      135.8,    185.073,      41.370,     41.480,
   56,      138.3,    185.142,      41.852,     41.588,
   57,      140.8,    185.107,      41.600,     41.696,
   58,      143.3,    185.176,      41.650,     41.802,
   59,      145.8,    185.107,      41.881,     41.908,
   60,      148.3,    185.349,      42.042,     42.014,
   61,      150.8,    185.314,      42.072,     42.118,
   62,      153.3,    185.349,      42.345,     42.222,
   63,      155.8,    185.452,      42.299,     42.325,
   64,      158.3,    185.245,      42.411,     42.428,
   65,      160.8,    185.280,      42.576,     42.529,
   66,      163.3,    185.245,      42.498,     42.630,
   67,      165.8,    185.211,      42.916,     42.731,
   68,      168.3,    185.383,      42.552,     42.830,
   69,      170.8,    185.245,      42.973,     42.929,
   70,      173.3,    185.280,      43.159,     43.027,
   71,      175.8,    185.349,      43.229,     43.125,
   72,      178.3,    185.245,      43.405,     43.221,
   73,      180.8,    185.176,      43.291,     43.317,
   74,      183.3,    185.487,      43.607,     43.413,
   75,      185.8,    185.383,      43.437,     43.507,
   76,      188.3,    185.245,      43.469,     43.601,
   77,      190.8,    185.418,      43.537,     43.694,
   78,      193.3,    185.314,      43.777,     43.787,
   79,      195.8,    185.245,      43.707,     43.879,
   80,      198.3,    185.314,      44.058,     43.970,
   81,      200.8,    185.383,      43.976,     44.060,
   82,      203.3,    185.591,      44.423,     44.150,
   83,      205.8,    185.418,      44.313,     44.239,
   84,      208.3,    185.418,      44.443,     44.328,
   85,      210.8,    185.487,      44.362,     44.415,
   86,      213.3,    185.487,      44.815,     44.502,
   87,      215.8,    185.418,      44.831,     44.589,
   88,      218.3,    185.418,      44.896,     44.674,
   89,      220.8,    185.452,      44.780,     44.759,
   90,      223.3,    185.660,      44.881,     44.844,
   91,      225.8,    185.556,      44.992,     44.928,
   92,      228.3,    185.452,      45.233,     45.011,
   93,      230.8,    185.625,      45.083,     45.093,
   94,      233.3,    185.521,      45.130,     45.175,
   95,      235.8,    185.314,      45.266,     45.256,
   96,      238.3,    185.556,      45.445,     45.336,
   97,      240.8,    185.487,      45.505,     45.416,
   98,      243.3,    185.418,      45.500,     45.495,
   99,      245.8,    185.383,      45.552,     45.573,
  100,      250.8,    184.417,      45.747,     45.629,
  101,      273.3,    182.139,      46.012,     45.535,
  102,      295.8,    182.175,      45.941,     45.445,
  103,      318.3,    182.005,      45.825,     45.359,
  104,      343.3,    181.593,      45.467,     45.256,
  105,      368.3,    181.837,      45.098,     45.159,
  106,      395.8,    181.631,      44.909,     45.047,
  107,      423.3,    181.523,      44.604,     44.941,
  108,      453.3,    181.350,      44.820,     44.822,
  109,      483.3,    181.387,      44.504,     44.710,
  110,      515.8,    181.318,      44.368,     44.586,
  111,      550.8,    181.179,      44.294,     44.453,
  112,      585.8,    181.037,      44.267,     44.327,
  113,      623.3,    180.901,      43.746,     44.193,
  114,      663.3,    180.593,      43.868,     44.052,
  115,      705.8,    180.493,      43.671,     43.906,
  116,      748.3,    180.633,      43.661,     43.769,
  117,      793.3,    180.493,      43.540,     43.629,
  118,      840.8,    180.458,      43.125,     43.485,
  119,      890.8,    180.425,      43.200,     43.339,
  120,      943.3,    180.355,      43.087,     43.192,
  121,      998.3,    180.253,      42.823,     43.046,
  122,     1055.8,    180.220,      42.838,     42.900,
  123,     1115.8,    180.147,      42.968,     42.756,
  124,     1178.3,    179.838,      42.771,     42.615,
  125,     1245.8,    180.112,      42.397,     42.467,
  126,     1315.8,    180.012,      42.491,     42.325,
  127,     1388.3,    179.804,      42.135,     42.188,
  128,     1465.8,    179.836,      42.082,     42.048,
  129,     1545.8,    179.833,      42.106,     41.915,
  130,     1630.8,    179.624,      41.952,     41.782,
  131,     1720.8,    179.451,      41.951,     41.650,
  132,     1815.8,    179.488,      41.517,     41.521,
  133,     1913.3,    179.630,      41.554,     41.401,
  134,     2015.8,    179.388,      41.542,     41.284,
  135,     2123.3,    179.598,      41.382,     41.171,
  136,     2238.3,    179.319,      41.220,     41.057,
  137,     2358.3,    179.278,      41.270,     40.950,
  138,     2483.3,    179.312,      41.039,     40.847,
  139,     2615.8,    179.240,      40.900,     40.747,
  140,     2753.3,    179.028,      41.015,     40.653,
  141,     2898.3,    179.234,      40.742,     40.561,
  142,     3050.8,    178.956,      40.240,     40.471,
  143,     3210.8,    179.162,      40.375,     40.385,
  144,     3378.3,    178.817,      40.232,     40.302,
  145,     3555.8,    178.746,      40.245,     40.219,
  146,     3740.8,    178.744,      40.262,     40.140,
  147,     3935.8,    178.781,      40.119,     40.061,
  148,     4140.8,    178.680,      39.832,     39.984,
  149,     4355.8,    178.783,      39.854,     39.907,
  150,     4580.8,    178.545,      39.663,     39.832,
  151,     4818.3,    178.548,      39.749,     39.755,
  152,     5068.3,    178.447,      39.568,     39.678,
  153,     5330.8,    178.205,      39.333,     39.601,
  154,     5605.8,    178.068,      39.208,     39.523,
  155,     5895.8,    178.238,      39.373,     39.444,
  156,     6200.8,    177.989,      39.340,     39.364,
  157,     6520.8,    178.166,      39.131,     39.283,
  158,     6855.8,    177.887,      38.999,     39.201,
  159,     7208.3,    177.853,      38.828,     39.118,
  160,     7578.3,    177.690,      39.160,     39.034,
  161,     7965.8,    177.696,      38.785,     38.950,
  162,     8373.3,    177.489,      38.636,     38.864,
  163,     8800.8,    177.702,      38.573,     38.777,
  164,     9250.8,    177.558,      38.752,     38.690,
  165,     9723.3,    177.354,      38.684,     38.602,
  166,    10220.8,    177.359,      38.300,     38.513,
  167,    10743.3,    177.159,      38.258,     38.425,
  168,    11290.8,    177.127,      38.373,     38.337,
  169,    11865.8,    177.096,      38.284,     38.250,
  170,    12470.8,    177.127,      38.228,     38.163,
  171,    13105.8,    176.873,      38.131,     38.077,
  172,    13773.3,    176.874,      38.134,     37.993,
  173,    14475.8,    176.849,      37.981,     37.910,
  174,    15213.3,    176.751,      37.921,     37.829,
  175,    15988.3,    176.620,      37.637,     37.751,
  176,    16800.8,    176.623,      37.811,     37.675,
  177,    17655.8,    176.609,      37.950,     37.601,
  178,    18553.3,    176.257,      37.692,     37.530,
  179,    19495.8,    176.420,      37.761,     37.463,
  180,    20485.8,    176.169,      37.263,     37.399,
  181,    21525.8,    176.283,      37.416,     37.338,
  182,    22618.3,    176.290,      37.440,     37.280,
  183,    23768.3,    176.066,      37.264,     37.226,
  184,    24975.8,    176.049,      37.269,     37.175,
  185,    26243.3,    175.884,      37.210,     37.128,
  186,    27575.8,    175.911,      37.187,     37.085,
  187,    28975.8,    175.861,      37.227,     37.045,
  188,    30445.8,    175.434,      37.104,     37.008,
  189,    31990.8,    175.564,      36.908,     36.974,
  190,    33613.3,    175.542,      36.999,     36.944,
  191,    35318.3,    175.417,      36.953,     36.916,
  192,    37108.3,    175.412,      36.714,     36.891,
  193,    38990.8,    175.189,      37.118,     36.868,
  194,    40968.3,    175.252,      36.963,     36.847,
  195,    43045.8,    175.104,      36.793,     36.828,
  196,    45228.3,    174.940,      36.898,     36.811,
  197,    47520.8,    174.972,      36.909,     36.795,
  198,    49928.3,    174.874,      36.511,     36.780,
  199,    52458.3,    174.928,      36.853,     36.767,
  200,    55115.8,    174.828,      36.481,     36.754,
  201,    57908.3,    174.682,      36.746,     36.741,
  202,    60843.3,    174.572,      36.718,     36.729,
  203,    63925.8,    174.561,      36.750,     36.717,
  204,    67163.3,    174.717,      36.455,     36.706,
  205,    70565.8,    174.308,      36.570,     36.693,
  206,    74140.8,    174.229,      36.620,     36.681,
  207,    77895.8,    174.315,      36.533,     36.669,
  208,    81840.8,    174.241,      36.757,     36.656,
  209,    85985.8,    173.896,      36.141,     36.642,
  210,    90340.8,    173.946,      36.653,     36.628,
  211,    94915.8,    174.000,      36.722,     36.613,
  212,    99723.3,    173.801,      36.494,     36.597,
  213,   104773.3,    173.859,      36.515,     36.581,
  214,   110078.3,    173.846,      36.452,     36.563,
  215,   115653.3,    173.558,      36.515,     36.545,
  216,   121508.3,    173.373,      36.433,     36.526,
  217,   127660.8,    173.536,      36.571,     36.506,
  218,   134125.8,    173.445,      36.474,     36.484,
  219,   140915.8,    173.230,      36.445,     36.462,
  220,   148050.8,    173.228,      36.549,     36.438,
  221,   155545.8,    173.380,      36.430,     36.414,
  222,   163420.8,    173.058,      36.227,     36.388,
  223,   171695.8,    173.136,      36.515,     36.361,
  224,   180388.3,    173.009,      36.232,     36.332,
  225,   189520.8,    173.014,      36.191,     36.303,
  226,   199115.8,    172.775,      36.572,     36.272,
  227,   209195.8,    172.691,      36.518,     36.240,
----,
DateTime:        , 2022/05/17, 09:15:28, 1652789728112,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -111.57,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #01000,
Gain:,             25,       5, 
Sio:,     79.15,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     35.579,
    1,        0.8,    169.991,      35.685,     35.818,
    2,        3.3,    183.755,      36.035,     35.959,
    3,        5.8,    183.893,      36.359,     36.099,
    4,        8.3,    184.135,      36.224,     36.239,
    5,       10.8,    184.100,      36.231,     36.378,
    6,       13.3,    184.307,      36.343,     36.517,
    7,       15.8,    184.549,      36.772,     36.656,
    8,       18.3,    184.445,      36.684,     36.793,
    9,       20.8,    184.549,      37.205,     36.930,
   10,       23.3,    184.549,      37.140,     37.066,
   11,       25.8,    184.273,      37.435,     37.202,
   12,       28.3,    184.445,      37.400,     37.337,
   13,       30.8,    184.549,      37.574,     37.471,
   14,       33.3,    184.514,      37.624,     37.604,
   15,       35.8,    184.652,      37.618,     37.737,
   16,       38.3,    184.549,      37.964,     37.869,
   17,       40.8,    184.721,      37.950,     38.001,
   18,       43.3,    184.721,      38.058,     38.132,
   19,       45.8,    184.894,      38.023,     38.262,
   20,       48.3,    184.652,      38.354,     38.391,
   21,       50.8,    184.687,      38.239,     38.520,
   22,       53.3,    184.790,      38.715,     38.648,
   23,       55.8,    184.790,      38.737,     38.776,
   24,       58.3,    184.756,      39.177,     38.902,
   25,       60.8,    184.756,      39.047,     39.028,
   26,       63.3,    184.825,      39.271,     39.153,
   27,       65.8,    184.756,      39.285,     39.277,
   28,       68.3,    185.066,      39.479,     39.401,
   29,       70.8,    184.859,      39.436,     39.524,
   30,       73.3,    184.963,      39.393,     39.647,
   31,       75.8,    184.997,      39.731,     39.768,
   32,       78.3,    184.997,      39.818,     39.889,
   33,       80.8,    184.963,      39.933,     40.009,
   34,       83.3,    184.894,      39.970,     40.129,
   35,       85.8,    185.066,      40.149,     40.247,
   36,       88.3,    184.928,      40.417,     40.365,
   37,       90.8,    184.963,      40.561,     40.482,
   38,       93.3,    185.066,      40.559,     40.599,
   39,       95.8,    185.170,      40.774,     40.715,
   40,       98.3,    185.135,      40.912,     40.830,
   41,      100.8,    184.997,      41.072,     40.944,
   42,      103.3,    185.101,      41.006,     41.057,
   43,      105.8,    184.997,      41.223,     41.170,
   44,      108.3,    185.170,      41.206,     41.282,
   45,      110.8,    185.204,      41.415,     41.393,
   46,      113.3,    185.101,      41.460,     41.504,
   47,      115.8,    185.135,      41.322,     41.614,
   48,      118.3,    184.997,      41.699,     41.723,
   49,      120.8,    185.066,      41.683,     41.831,
   50,      123.3,    185.170,      42.006,     41.939,
   51,      125.8,    185.204,      41.976,     42.045,
   52,      128.3,    185.273,      42.025,     42.152,
   53,      130.8,    185.066,      42.332,     42.257,
   54,      133.3,    185.308,      42.449,     42.362,
   55,      135.8,    185.101,      42.497,     42.465,
   56,      138.3,    185.066,      42.570,     42.569,
   57,      140.8,    185.239,      42.746,     42.671,
   58,      143.3,    185.273,      42.738,     42.773,
   59,      145.8,    185.239,      42.854,     42.874,
   60,      148.3,    185.135,      42.856,     42.974,
   61,      150.8,    185.032,      43.464,     43.073,
   62,      153.3,    185.342,      43.154,     43.172,
   63,      155.8,    185.273,      43.321,     43.270,
   64,      158.3,    185.239,      43.135,     43.367,
   65,      160.8,    185.204,      43.510,     43.464,
   66,      163.3,    185.239,      43.718,     43.560,
   67,      165.8,    185.308,      43.744,     43.655,
   68,      168.3,    185.239,      43.782,     43.749,
   69,      170.8,    185.342,      43.909,     43.843,
   70,      173.3,    185.342,      43.974,     43.936,
   71,      175.8,    185.239,      43.998,     44.028,
   72,      178.3,    185.273,      44.141,     44.119,
   73,      180.8,    185.273,      44.336,     44.210,
   74,      183.3,    185.204,      44.438,     44.300,
   75,      185.8,    185.411,      44.281,     44.390,
   76,      188.3,    185.170,      44.533,     44.478,
   77,      190.8,    185.342,      44.751,     44.566,
   78,      193.3,    185.377,      44.656,     44.654,
   79,      195.8,    185.308,      44.673,     44.740,
   80,      198.3,    185.308,      44.867,     44.826,
   81,      200.8,    185.308,      45.061,     44.911,
   82,      203.3,    185.515,      45.119,     44.996,
   83,      205.8,    185.273,      45.350,     45.080,
   84,      208.3,    185.411,      45.014,     45.163,
   85,      210.8,    185.342,      45.182,     45.246,
   86,      213.3,    185.342,      45.182,     45.327,
   87,      215.8,    185.342,      45.592,     45.408,
   88,      218.3,    185.308,      45.450,     45.489,
   89,      220.8,    185.549,      45.886,     45.569,
   90,      223.3,    185.239,      45.704,     45.648,
   91,      225.8,    185.446,      45.826,     45.726,
   92,      228.3,    185.411,      45.899,     45.804,
   93,      230.8,    185.239,      45.920,     45.881,
   94,      233.3,    185.411,      46.050,     45.958,
   95,      235.8,    185.308,      46.162,     46.033,
   96,      238.3,    185.308,      46.097,     46.109,
   97,      240.8,    185.411,      45.683,     46.183,
   98,      243.3,    185.273,      46.322,     46.257,
   99,      245.8,    185.239,      46.244,     46.330,
  100,      250.8,    184.342,      46.361,     46.374,
  101,      273.3,    182.307,      46.154,     46.219,
  102,      295.8,    182.062,      46.368,     46.073,
  103,      318.3,    181.891,      46.059,     45.933,
  104,      343.3,    181.751,      45.747,     45.776,
  105,      368.3,    181.618,      45.831,     45.627,
  106,      395.8,    181.519,      45.418,     45.463,
  107,      423.3,    181.384,      45.257,     45.309,
  108,      453.3,    181.350,      45.093,     45.142,
  109,      483.3,    181.211,      44.796,     44.985,
  110,      515.8,    181.110,      44.862,     44.817,
  111,      550.8,    180.903,      44.293,     44.641,
  112,      585.8,    180.936,      44.372,     44.477,
  113,      623.3,    180.871,      44.170,     44.307,
  114,      663.3,    180.732,      43.877,     44.132,
  115,      705.8,    180.626,      43.837,     43.953,
  116,      748.3,    180.591,      43.757,     43.790,
  117,      793.3,    180.349,      43.282,     43.624,
  118,      840.8,    180.590,      43.535,     43.458,
  119,      890.8,    180.453,      43.082,     43.293,
  120,      943.3,    180.351,      43.306,     43.130,
  121,      998.3,    180.318,      42.849,     42.969,
  122,     1055.8,    180.214,      42.945,     42.813,
  123,     1115.8,    180.043,      42.762,     42.661,
  124,     1178.3,    179.908,      42.375,     42.514,
  125,     1245.8,    179.804,      42.557,     42.363,
  126,     1315.8,    179.945,      42.522,     42.219,
  127,     1388.3,    179.949,      42.433,     42.083,
  128,     1465.8,    179.777,      41.898,     41.945,
  129,     1545.8,    179.500,      41.932,     41.816,
  130,     1630.8,    179.807,      42.144,     41.688,
  131,     1720.8,    179.495,      41.460,     41.561,
  132,     1815.8,    179.772,      41.574,     41.438,
  133,     1913.3,    179.529,      41.409,     41.324,
  134,     2015.8,    179.458,      41.558,     41.213,
  135,     2123.3,    179.458,      41.038,     41.105,
  136,     2238.3,    179.320,      41.042,     40.996,
  137,     2358.3,    179.356,      40.946,     40.892,
  138,     2483.3,    179.426,      41.150,     40.791,
  139,     2615.8,    179.013,      40.438,     40.691,
  140,     2753.3,    179.189,      40.683,     40.595,
  141,     2898.3,    179.153,      40.351,     40.500,
  142,     3050.8,    179.086,      40.185,     40.406,
  143,     3210.8,    179.018,      40.446,     40.312,
  144,     3378.3,    178.677,      40.229,     40.220,
  145,     3555.8,    178.816,      40.017,     40.127,
  146,     3740.8,    178.742,      39.986,     40.035,
  147,     3935.8,    178.637,      39.765,     39.943,
  148,     4140.8,    178.600,      39.547,     39.850,
  149,     4355.8,    178.463,      39.358,     39.758,
  150,     4580.8,    178.426,      39.371,     39.666,
  151,     4818.3,    178.292,      39.672,     39.574,
  152,     5068.3,    178.569,      39.210,     39.481,
  153,     5330.8,    178.390,      39.383,     39.389,
  154,     5605.8,    178.424,      39.080,     39.297,
  155,     5895.8,    178.216,      39.217,     39.205,
  156,     6200.8,    177.937,      39.030,     39.114,
  157,     6520.8,    177.938,      38.946,     39.024,
  158,     6855.8,    177.800,      39.152,     38.935,
  159,     7208.3,    177.901,      38.803,     38.848,
  160,     7578.3,    177.862,      38.876,     38.763,
  161,     7965.8,    177.789,      38.730,     38.680,
  162,     8373.3,    177.380,      38.509,     38.599,
  163,     8800.8,    177.384,      38.666,     38.520,
  164,     9250.8,    177.346,      38.457,     38.444,
  165,     9723.3,    177.444,      38.482,     38.371,
  166,    10220.8,    177.538,      38.491,     38.301,
  167,    10743.3,    177.154,      38.157,     38.233,
  168,    11290.8,    177.185,      38.359,     38.170,
  169,    11865.8,    177.150,      38.081,     38.109,
  170,    12470.8,    176.991,      37.899,     38.052,
  171,    13105.8,    176.950,      38.135,     37.999,
  172,    13773.3,    176.874,      38.081,     37.949,
  173,    14475.8,    176.597,      38.279,     37.902,
  174,    15213.3,    176.841,      38.161,     37.859,
  175,    15988.3,    176.764,      38.139,     37.819,
  176,    16800.8,    176.462,      37.900,     37.783,
  177,    17655.8,    176.464,      37.693,     37.749,
  178,    18553.3,    176.422,      37.592,     37.719,
  179,    19495.8,    176.207,      37.661,     37.690,
  180,    20485.8,    176.133,      37.965,     37.665,
  181,    21525.8,    176.094,      37.577,     37.641,
  182,    22618.3,    175.992,      37.696,     37.620,
  183,    23768.3,    175.908,      37.759,     37.600,
  184,    24975.8,    175.799,      37.535,     37.581,
  185,    26243.3,    175.824,      37.703,     37.564,
  186,    27575.8,    175.724,      37.871,     37.548,
  187,    28975.8,    175.637,      37.702,     37.532,
  188,    30445.8,    175.665,      37.472,     37.518,
  189,    31990.8,    175.391,      37.341,     37.503,
  190,    33613.3,    175.570,      37.183,     37.490,
  191,    35318.3,    175.396,      37.602,     37.476,
  192,    37108.3,    175.543,      37.195,     37.462,
  193,    38990.8,    175.306,      37.443,     37.448,
  194,    40968.3,    175.350,      37.361,     37.434,
  195,    43045.8,    175.090,      37.186,     37.420,
  196,    45228.3,    175.083,      36.975,     37.405,
  197,    47520.8,    174.965,      37.264,     37.389,
  198,    49928.3,    174.850,      37.223,     37.374,
  199,    52458.3,    174.599,      37.405,     37.357,
  200,    55115.8,    174.856,      37.188,     37.340,
  201,    57908.3,    174.750,      37.452,     37.322,
  202,    60843.3,    174.430,      37.220,     37.304,
  203,    63925.8,    174.425,      37.226,     37.284,
  204,    67163.3,    174.479,      37.102,     37.264,
  205,    70565.8,    174.240,      37.081,     37.243,
  206,    74140.8,    174.355,      37.242,     37.221,
  207,    77895.8,    174.270,      36.947,     37.199,
  208,    81840.8,    174.365,      37.145,     37.175,
  209,    85985.8,    174.080,      37.116,     37.150,
  210,    90340.8,    173.952,      37.112,     37.125,
  211,    94915.8,    174.050,      37.059,     37.098,
  212,    99723.3,    173.919,      37.099,     37.071,
  213,   104773.3,    173.712,      36.925,     37.042,
  214,   110078.3,    173.714,      36.850,     37.013,
  215,   115653.3,    173.595,      37.324,     36.983,
  216,   121508.3,    173.408,      37.172,     36.952,
  217,   127660.8,    173.411,      37.001,     36.920,
  218,   134125.8,    173.652,      36.792,     36.888,
  219,   140915.8,    173.365,      36.942,     36.854,
  220,   148050.8,    173.256,      36.965,     36.820,
  221,   155545.8,    173.304,      36.899,     36.786,
  222,   163420.8,    173.114,      36.939,     36.750,
  223,   171695.8,    173.210,      36.734,     36.715,
  224,   180388.3,    173.061,      36.482,     36.679,
  225,   189520.8,    172.740,      36.756,     36.642,
  226,   199115.8,    172.967,      36.592,     36.606,
  227,   209195.8,    172.440,      36.687,     36.569,
----,
DateTime:        , 2022/05/17, 09:18:29, 1652789909193,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -110.50,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,    10.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #01000,
Gain:,             25,       5, 
Sio:,    100.25,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     38.902,
    1,        0.8,    179.149,      39.150,     39.204,
    2,        3.3,    180.230,      39.032,     39.226,
    3,        5.8,    180.432,      38.916,     39.266,
    4,        8.3,    180.331,      39.181,     39.321,
    5,       10.8,    180.533,      39.137,     39.388,
    6,       13.3,    180.702,      39.344,     39.468,
    7,       15.8,    180.905,      39.411,     39.558,
    8,       18.3,    180.804,      39.676,     39.657,
    9,       20.8,    180.837,      39.824,     39.764,
   10,       23.3,    180.837,      39.846,     39.878,
   11,       25.8,    180.972,      39.838,     39.998,
   12,       28.3,    180.871,      40.037,     40.123,
   13,       30.8,    180.972,      40.369,     40.253,
   14,       33.3,    181.006,      40.383,     40.387,
   15,       35.8,    181.040,      40.354,     40.525,
   16,       38.3,    181.107,      40.869,     40.665,
   17,       40.8,    181.107,      40.802,     40.808,
   18,       43.3,    181.175,      41.140,     40.953,
   19,       45.8,    181.107,      41.465,     41.101,
   20,       48.3,    181.074,      41.473,     41.249,
   21,       50.8,    181.243,      41.500,     41.399,
   22,       53.3,    181.276,      41.669,     41.550,
   23,       55.8,    181.310,      41.794,     41.702,
   24,       58.3,    181.344,      42.029,     41.854,
   25,       60.8,    181.344,      41.984,     42.007,
   26,       63.3,    181.378,      42.131,     42.160,
   27,       65.8,    181.378,      42.263,     42.313,
   28,       68.3,    181.276,      42.375,     42.467,
   29,       70.8,    181.411,      42.564,     42.620,
   30,       73.3,    181.378,      42.660,     42.773,
   31,       75.8,    181.445,      42.975,     42.926,
   32,       78.3,    181.445,      42.931,     43.079,
   33,       80.8,    181.310,      43.184,     43.231,
   34,       83.3,    181.378,      43.278,     43.383,
   35,       85.8,    181.344,      43.639,     43.534,
   36,       88.3,    181.614,      43.420,     43.684,
   37,       90.8,    181.546,      43.722,     43.835,
   38,       93.3,    181.479,      43.893,     43.984,
   39,       95.8,    181.580,      44.177,     44.133,
   40,       98.3,    181.479,      44.444,     44.281,
   41,      100.8,    181.513,      44.039,     44.429,
   42,      103.3,    181.479,      44.730,     44.575,
   43,      105.8,    181.580,      44.617,     44.721,
   44,      108.3,    181.614,      44.807,     44.866,
   45,      110.8,    181.648,      44.931,     45.011,
   46,      113.3,    181.681,      45.121,     45.154,
   47,      115.8,    181.817,      45.241,     45.297,
   48,      118.3,    181.749,      45.434,     45.439,
   49,      120.8,    181.681,      45.561,     45.581,
   50,      123.3,    181.715,      45.641,     45.721,
   51,      125.8,    181.783,      45.976,     45.860,
   52,      128.3,    181.749,      45.808,     45.999,
   53,      130.8,    181.850,      46.201,     46.137,
   54,      133.3,    181.715,      46.433,     46.274,
   55,      135.8,    181.783,      46.196,     46.410,
   56,      138.3,    181.817,      46.429,     46.545,
   57,      140.8,    181.884,      46.478,     46.679,
   58,      143.3,    181.681,      46.794,     46.813,
   59,      145.8,    181.783,      47.274,     46.945,
   60,      148.3,    181.918,      47.085,     47.077,
   61,      150.8,    181.783,      47.230,     47.208,
   62,      153.3,    181.884,      47.446,     47.337,
   63,      155.8,    181.783,      47.450,     47.467,
   64,      158.3,    181.749,      47.635,     47.595,
   65,      160.8,    181.715,      47.666,     47.722,
   66,      163.3,    181.817,      47.859,     47.848,
   67,      165.8,    181.817,      48.233,     47.974,
   68,      168.3,    181.884,      48.105,     48.098,
   69,      170.8,    181.850,      48.180,     48.222,
