----,
DateTime:        , 2022/05/04, 11:30:16, 1651674616666,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -106.96,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #01000,
Gain:,             25,       5, 
Sio:,    336.07,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    184.870,     218.744,    219.354,
   31,       75.8,    184.940,     220.195,    220.143,
   32,       78.3,    185.011,     220.306,    220.922,
   33,       80.8,    185.011,     221.581,    221.690,
   34,       83.3,    184.976,     222.078,    222.448,
   35,       85.8,    185.011,     223.052,    223.195,
   36,       88.3,    185.117,     224.047,    223.932,
   37,       90.8,    185.117,     224.955,    224.659,
   38,       93.3,    184.976,     225.473,    225.375,
   39,       95.8,    185.117,     226.122,    226.082,
   40,       98.3,    185.152,     226.554,    226.778,
   41,      100.8,    185.046,     227.138,    227.465,
   42,      103.3,    185.188,     228.109,    228.142,
   43,      105.8,    185.223,     228.497,    228.810,
   44,      108.3,    185.188,     229.275,    229.467,
   45,      110.8,    185.223,     229.966,    230.116,
   46,      113.3,    185.082,     231.136,    230.755,
   47,      115.8,    185.188,     231.543,    231.384,
   48,      118.3,    185.294,     232.015,    232.005,
   49,      120.8,    185.188,     232.861,    232.617,
   50,      123.3,    185.117,     233.512,    233.219,
   51,      125.8,    185.259,     234.154,    233.813,
   52,      128.3,    185.471,     234.533,    234.399,
   53,      130.8,    185.365,     235.164,    234.976,
   54,      133.3,    185.329,     235.662,    235.545,
   55,      135.8,    185.365,     236.566,    236.105,
   56,      138.3,    185.329,     236.935,    236.657,
   57,      140.8,    185.400,     237.276,    237.201,
   58,      143.3,    185.365,     237.839,    237.736,
   59,      145.8,    185.400,     238.635,    238.264,
   60,      148.3,    185.542,     238.885,    238.785,
   61,      150.8,    185.365,     239.630,    239.297,
   62,      153.3,    185.329,     240.108,    239.802,
   63,      155.8,    185.506,     240.569,    240.299,
   64,      158.3,    185.365,     241.357,    240.789,
   65,      160.8,    185.542,     241.472,    241.272,
   66,      163.3,    185.435,     242.084,    241.748,
   67,      165.8,    185.435,     242.494,    242.216,
   68,      168.3,    185.506,     243.135,    242.678,
   69,      170.8,    185.435,     242.969,    243.133,
   70,      173.3,    185.471,     243.936,    243.581,
   71,      175.8,    185.612,     243.944,    244.022,
   72,      178.3,    185.506,     244.580,    244.457,
   73,      180.8,    185.506,     244.795,    244.885,
   74,      183.3,    185.329,     245.698,    245.307,
   75,      185.8,    185.506,     245.960,    245.723,
   76,      188.3,    185.506,     246.024,    246.132,
   77,      190.8,    185.542,     246.667,    246.535,
   78,      193.3,    185.435,     247.024,    246.933,
   79,      195.8,    185.400,     247.330,    247.324,
   80,      198.3,    185.471,     247.667,    247.709,
   81,      200.8,    185.471,     248.142,    248.089,
   82,      203.3,    185.400,     248.646,    248.463,
   83,      205.8,    185.542,     248.996,    248.832,
   84,      208.3,    185.754,     248.969,    249.196,
   85,      210.8,    185.542,     249.405,    249.554,
   86,      213.3,    185.400,     250.307,    249.906,
   87,      215.8,    185.365,     250.398,    250.253,
   88,      218.3,    185.400,     250.609,    250.595,
   89,      220.8,    185.435,     250.885,    250.932,
   90,      223.3,    185.294,     251.422,    251.263,
   91,      225.8,    185.435,     251.856,    251.590,
   92,      228.3,    185.648,     251.568,    251.913,
   93,      230.8,    185.542,     251.884,    252.230,
   94,      233.3,    185.612,     252.262,    252.543,
   95,      235.8,    185.506,     252.773,    252.851,
   96,      238.3,    185.506,     253.097,    253.155,
   97,      240.8,    185.471,     253.188,    253.454,
   98,      243.3,    185.542,     253.156,    253.749,
   99,      245.8,    185.435,     253.323,    254.039,
  100,      250.8,    184.480,     254.005,    254.247,
  101,      273.3,    182.323,     253.369,    253.520,
  102,      295.8,    182.145,     252.210,    252.393,
  103,      318.3,    181.961,     250.994,    251.144,
  104,      343.3,    181.749,     249.431,    249.709,
  105,      368.3,    181.713,     248.158,    248.337,
  106,      395.8,    181.470,     246.754,    246.881,
  107,      423.3,    181.365,     245.447,    245.537,
  108,      453.3,    181.471,     243.930,    244.149,
  109,      483.3,    181.295,     242.863,    242.880,
  110,      515.8,    181.118,     241.931,    241.586,
  111,      550.8,    181.194,     239.689,    240.281,
  112,      585.8,    181.121,     238.875,    239.098,
  113,      623.3,    181.051,     237.710,    237.915,
  114,      663.3,    180.770,     237.017,    236.738,
  115,      705.8,    180.702,     235.756,    235.575,
  116,      748.3,    180.775,     234.793,    234.533,
  117,      793.3,    180.457,     234.054,    233.506,
  118,      840.8,    180.389,     232.637,    232.498,
  119,      890.8,    180.389,     231.526,    231.513,
  120,      943.3,    180.359,     230.791,    230.554,
  121,      998.3,    180.429,     229.659,    229.622,
  122,     1055.8,    180.215,     228.541,    228.718,
  123,     1115.8,    180.251,     227.787,    227.842,
  124,     1178.3,    180.148,     226.926,    226.993,
  125,     1245.8,    180.009,     226.214,    226.110,
  126,     1315.8,    180.012,     225.124,    225.261,
  127,     1388.3,    179.979,     224.635,    224.444,
  128,     1465.8,    179.805,     223.362,    223.605,
  129,     1545.8,    179.947,     222.643,    222.801,
  130,     1630.8,    179.988,     221.727,    221.983,
  131,     1720.8,    179.427,     221.346,    221.155,
  132,     1815.8,    179.428,     220.566,    220.325,
  133,     1913.3,    179.426,     219.431,    219.538,
  134,     2015.8,    179.504,     218.420,    218.753,
  135,     2123.3,    179.328,     217.967,    217.972,
  136,     2238.3,    179.153,     217.043,    217.165,
  137,     2358.3,    179.155,     216.577,    216.378,
  138,     2483.3,    179.084,     215.747,    215.611,
  139,     2615.8,    179.406,     214.716,    214.840,
  140,     2753.3,    179.156,     213.697,    214.097,
  141,     2898.3,    179.226,     212.870,    213.358,
  142,     3050.8,    178.768,     212.771,    212.626,
  143,     3210.8,    178.915,     212.107,    211.912,
  144,     3378.3,    178.772,     211.118,    211.216,
  145,     3555.8,    178.773,     211.120,    210.523,
  146,     3740.8,    179.125,     209.564,    209.861,
  147,     3935.8,    178.737,     209.299,    209.210,
  148,     4140.8,    178.741,     208.609,    208.575,
  149,     4355.8,    178.568,     208.234,    207.962,
  150,     4580.8,    178.397,     207.582,    207.371,
  151,     4818.3,    178.430,     206.983,    206.792,
  152,     5068.3,    178.508,     205.955,    206.229,
  153,     5330.8,    178.192,     205.733,    205.684,
  154,     5605.8,    178.330,     205.125,    205.162,
  155,     5895.8,    178.223,     204.484,    204.649,
  156,     6200.8,    177.976,     204.453,    204.151,
  157,     6520.8,    177.872,     204.051,    203.670,
  158,     6855.8,    177.911,     203.053,    203.207,
  159,     7208.3,    177.695,     202.710,    202.752,
  160,     7578.3,    177.761,     202.137,    202.311,
  161,     7965.8,    177.654,     201.900,    201.883,
  162,     8373.3,    177.689,     201.527,    201.462,
  163,     8800.8,    177.646,     201.038,    201.052,
  164,     9250.8,    177.572,     200.618,    200.646,
  165,     9723.3,    177.248,     200.372,    200.248,
  166,    10220.8,    177.245,     199.925,    199.855,
  167,    10743.3,    177.348,     199.445,    199.472,
  168,    11290.8,    177.198,     199.164,    199.098,
  169,    11865.8,    177.305,     198.293,    198.733,
  170,    12470.8,    177.029,     198.156,    198.371,
  171,    13105.8,    176.956,     198.135,    198.019,
  172,    13773.3,    177.123,     197.130,    197.677,
  173,    14475.8,    176.761,     196.974,    197.340,
  174,    15213.3,    176.659,     196.737,    197.014,
  175,    15988.3,    176.677,     196.669,    196.700,
  176,    16800.8,    176.567,     196.289,    196.398,
  177,    17655.8,    176.266,     196.408,    196.105,
  178,    18553.3,    176.353,     195.846,    195.826,
  179,    19495.8,    176.148,     195.841,    195.559,
  180,    20485.8,    176.169,     195.533,    195.307,
  181,    21525.8,    176.141,     195.163,    195.067,
  182,    22618.3,    176.243,     194.809,    194.842,
  183,    23768.3,    175.850,     194.873,    194.626,
  184,    24975.8,    175.728,     194.601,    194.426,
  185,    26243.3,    175.681,     194.689,    194.240,
  186,    27575.8,    175.563,     194.120,    194.067,
  187,    28975.8,    175.543,     194.127,    193.908,
  188,    30445.8,    175.601,     194.282,    193.762,
  189,    31990.8,    175.461,     193.717,    193.626,
  190,    33613.3,    175.458,     193.534,    193.503,
  191,    35318.3,    175.165,     193.235,    193.389,
  192,    37108.3,    175.380,     193.438,    193.289,
  193,    38990.8,    175.012,     193.292,    193.194,
  194,    40968.3,    175.271,     192.824,    193.111,
  195,    43045.8,    175.145,     192.922,    193.034,
  196,    45228.3,    174.960,     192.761,    192.964,
  197,    47520.8,    175.072,     193.020,    192.902,
  198,    49928.3,    174.754,     193.012,    192.844,
  199,    52458.3,    174.767,     192.687,    192.792,
  200,    55115.8,    174.689,     192.649,    192.745,
  201,    57908.3,    174.535,     192.762,    192.702,
  202,    60843.3,    174.579,     192.455,    192.663,
  203,    63925.8,    174.406,     192.446,    192.627,
  204,    67163.3,    174.258,     192.947,    192.593,
  205,    70565.8,    174.259,     192.191,    192.563,
  206,    74140.8,    174.234,     192.018,    192.535,
  207,    77895.8,    174.243,     192.034,    192.510,
  208,    81840.8,    174.071,     192.254,    192.486,
  209,    85985.8,    174.006,     192.779,    192.464,
  210,    90340.8,    173.909,     192.196,    192.443,
  211,    94915.8,    173.841,     192.052,    192.424,
  212,    99723.3,    173.667,     192.434,    192.406,
  213,   104773.3,    173.611,     191.969,    192.389,
  214,   110078.3,    173.424,     191.925,    192.374,
  215,   115653.3,    173.594,     191.993,    192.361,
  216,   121508.3,    173.566,     191.825,    192.348,
  217,   127660.8,    173.335,     191.752,    192.335,
  218,   134125.8,    173.272,     192.183,    192.324,
  219,   140915.8,    173.303,     192.056,    192.314,
  220,   148050.8,    173.144,     191.786,    192.303,
  221,   155545.8,    173.276,     191.827,    192.295,
  222,   163420.8,    173.084,     191.628,    192.286,
  223,   171695.8,    173.009,     191.840,    192.278,
  224,   180388.3,    172.795,     191.930,    192.270,
  225,   189520.8,    172.779,     192.084,    192.263,
  226,   199115.8,    172.818,     192.056,    192.258,
  227,   209195.8,    172.437,     192.194,    192.250,
----,
DateTime:        , 2022/05/04, 11:30:18, 1651674618632,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -106.82,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #01000,
Gain:,             25,       5, 
Sio:,    340.61,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    195.725,
    1,        0.8,    169.515,     195.986,    193.051,
    2,        3.3,    183.761,     197.515,    194.287,
    3,        5.8,    183.902,     198.924,    195.505,
    4,        8.3,    184.008,     199.527,    196.705,
    5,       10.8,    184.185,     200.183,    197.888,
    6,       13.3,    184.256,     200.800,    199.053,
    7,       15.8,    184.432,     201.866,    200.201,
    8,       18.3,    184.397,     202.599,    201.331,
    9,       20.8,    184.574,     203.120,    202.444,
   10,       23.3,    184.432,     204.295,    203.539,
   11,       25.8,    184.432,     205.228,    204.618,
   12,       28.3,    184.397,     206.048,    205.679,
   13,       30.8,    184.468,     207.183,    206.724,
   14,       33.3,    184.397,     208.369,    207.753,
   15,       35.8,    184.609,     208.910,    208.766,
   16,       38.3,    184.644,     210.018,    209.765,
   17,       40.8,    184.538,     210.962,    210.747,
   18,       43.3,    184.786,     211.675,    211.715,
   19,       45.8,    184.574,     212.482,    212.667,
   20,       48.3,    184.644,     213.765,    213.605,
   21,       50.8,    184.786,     214.186,    214.528,
   22,       53.3,    184.680,     215.306,    215.437,
   23,       55.8,    184.856,     215.836,    216.333,
   24,       58.3,    184.750,     216.999,    217.213,
   25,       60.8,    184.856,     217.956,    218.081,
   26,       63.3,    184.821,     218.387,    218.935,
   27,       65.8,    184.963,     219.410,    219.777,
   28,       68.3,    184.856,     220.185,    220.604,
   29,       70.8,    184.963,     220.837,    221.420,
   30,       73.3,    184.786,     221.914,    222.222,
   31,       75.8,    184.927,     222.631,    223.012,
   32,       78.3,    184.963,     223.021,    223.789,
   33,       80.8,    184.963,     224.341,    224.555,
   34,       83.3,    185.104,     224.515,    225.309,
   35,       85.8,    185.069,     225.660,    226.051,
   36,       88.3,    185.104,     226.287,    226.782,
   37,       90.8,    184.963,     227.584,    227.501,
   38,       93.3,    185.069,     227.843,    228.209,
   39,       95.8,    185.069,     228.708,    228.906,
   40,       98.3,    185.175,     229.398,    229.593,
   41,      100.8,    184.963,     230.482,    230.267,
   42,      103.3,    185.104,     230.847,    230.932,
   43,      105.8,    185.104,     231.387,    231.587,
   44,      108.3,    185.422,     231.874,    232.232,
   45,      110.8,    185.387,     232.738,    232.868,
   46,      113.3,    185.245,     233.348,    233.492,
   47,      115.8,    185.033,     234.221,    234.106,
   48,      118.3,    185.245,     234.859,    234.712,
   49,      120.8,    185.175,     235.035,    235.307,
   50,      123.3,    185.139,     235.988,    235.893,
   51,      125.8,    185.210,     236.762,    236.471,
   52,      128.3,    185.351,     237.034,    237.039,
   53,      130.8,    185.281,     237.686,    237.599,
   54,      133.3,    185.281,     238.334,    238.150,
   55,      135.8,    185.245,     239.027,    238.692,
   56,      138.3,    185.422,     239.403,    239.226,
   57,      140.8,    185.245,     240.042,    239.751,
   58,      143.3,    185.316,     240.468,    240.268,
   59,      145.8,    185.281,     241.291,    240.777,
   60,      148.3,    185.316,     241.375,    241.278,
   61,      150.8,    185.493,     241.813,    241.772,
   62,      153.3,    185.422,     242.272,    242.258,
   63,      155.8,    185.422,     242.855,    242.736,
   64,      158.3,    185.351,     243.163,    243.206,
   65,      160.8,    185.422,     243.847,    243.670,
   66,      163.3,    185.422,     244.235,    244.126,
   67,      165.8,    185.457,     244.642,    244.575,
   68,      168.3,    185.422,     245.077,    245.017,
   69,      170.8,    185.563,     245.536,    245.452,
   70,      173.3,    185.387,     246.310,    245.880,
   71,      175.8,    185.457,     246.647,    246.302,
   72,      178.3,    185.422,     247.104,    246.717,
   73,      180.8,    185.563,     247.304,    247.125,
   74,      183.3,    185.457,     247.877,    247.527,
   75,      185.8,    185.387,     248.166,    247.923,
   76,      188.3,    185.422,     248.722,    248.312,
   77,      190.8,    185.493,     249.167,    248.696,
   78,      193.3,    185.493,     249.080,    249.074,
   79,      195.8,    185.387,     249.956,    249.445,
   80,      198.3,    185.387,     250.151,    249.810,
   81,      200.8,    185.387,     250.647,    250.170,
   82,      203.3,    185.493,     250.827,    250.525,
   83,      205.8,    185.422,     250.836,    250.873,
   84,      208.3,    185.387,     251.143,    251.217,
   85,      210.8,    185.422,     251.548,    251.554,
   86,      213.3,    185.387,     251.639,    251.887,
   87,      215.8,    185.493,     252.207,    252.215,
   88,      218.3,    185.457,     252.277,    252.537,
   89,      220.8,    185.493,     252.595,    252.854,
   90,      223.3,    185.387,     253.063,    253.167,
   91,      225.8,    185.634,     253.114,    253.475,
   92,      228.3,    185.528,     253.410,    253.778,
   93,      230.8,    185.422,     253.641,    254.075,
   94,      233.3,    185.528,     253.970,    254.369,
   95,      235.8,    185.528,     254.250,    254.658,
   96,      238.3,    185.493,     254.471,    254.942,
   97,      240.8,    185.599,     254.779,    255.222,
   98,      243.3,    185.634,     254.665,    255.498,
   99,      245.8,    185.422,     255.194,    255.769,
  100,      250.8,    184.397,     256.135,    255.827,
  101,      273.3,    182.170,     255.753,    254.460,
  102,      295.8,    182.102,     253.895,    253.177,
  103,      318.3,    181.926,     252.783,    251.972,
  104,      343.3,    181.856,     251.208,    250.662,
  105,      368.3,    181.684,     249.419,    249.437,
  106,      395.8,    181.471,     248.604,    248.129,
  107,      423.3,    181.333,     247.075,    246.911,
  108,      453.3,    181.262,     245.473,    245.628,
  109,      483.3,    181.299,     244.453,    244.440,
  110,      515.8,    181.161,     242.897,    243.202,
  111,      550.8,    181.090,     241.515,    241.929,
  112,      585.8,    181.019,     240.697,    240.760,
  113,      623.3,    180.772,     239.701,    239.566,
  114,      663.3,    180.777,     237.952,    238.361,
  115,      705.8,    180.741,     236.739,    237.155,
  116,      748.3,    180.563,     235.996,    236.059,
  117,      793.3,    180.598,     234.643,    234.966,
  118,      840.8,    180.705,     233.507,    233.883,
  119,      890.8,    180.385,     232.875,    232.817,
  120,      943.3,    180.174,     231.993,    231.772,
  121,      998.3,    180.352,     231.012,    230.754,
  122,     1055.8,    180.248,     229.979,    229.765,
  123,     1115.8,    180.218,     228.738,    228.807,
  124,     1178.3,    180.082,     227.757,    227.881,
  125,     1245.8,    179.946,     227.174,    226.926,
  126,     1315.8,    180.022,     226.036,    226.014,
  127,     1388.3,    179.954,     225.253,    225.142,
  128,     1465.8,    179.853,     223.912,    224.256,
  129,     1545.8,    179.749,     223.799,    223.415,
  130,     1630.8,    179.713,     222.661,    222.567,
  131,     1720.8,    179.537,     221.987,    221.719,
  132,     1815.8,    179.500,     220.969,    220.877,
  133,     1913.3,    179.429,     220.429,    220.086,
  134,     2015.8,    179.432,     219.261,    219.302,
  135,     2123.3,    179.255,     218.578,    218.527,
  136,     2238.3,    179.362,     217.671,    217.732,
  137,     2358.3,    179.295,     216.964,    216.958,
  138,     2483.3,    179.048,     216.277,    216.206,
  139,     2615.8,    179.088,     215.427,    215.447,
  140,     2753.3,    179.060,     214.480,    214.718,
  141,     2898.3,    178.924,     213.948,    213.990,
  142,     3050.8,    178.896,     213.401,    213.269,
  143,     3210.8,    178.832,     212.556,    212.561,
  144,     3378.3,    178.907,     212.039,    211.870,
  145,     3555.8,    178.627,     211.255,    211.175,
  146,     3740.8,    178.879,     210.333,    210.508,
  147,     3935.8,    178.597,     210.017,    209.848,
  148,     4140.8,    178.492,     208.689,    209.200,
  149,     4355.8,    178.705,     208.098,    208.572,
  150,     4580.8,    178.528,     207.607,    207.964,
  151,     4818.3,    178.562,     207.300,    207.363,
  152,     5068.3,    178.205,     206.779,    206.774,
  153,     5330.8,    178.241,     206.129,    206.204,
  154,     5605.8,    178.202,     205.543,    205.653,
  155,     5895.8,    178.026,     205.324,    205.112,
  156,     6200.8,    178.134,     204.775,    204.587,
  157,     6520.8,    178.062,     204.074,    204.079,
  158,     6855.8,    177.818,     203.834,    203.588,
  159,     7208.3,    177.890,     203.313,    203.109,
  160,     7578.3,    177.649,     202.980,    202.643,
  161,     7965.8,    177.762,     202.242,    202.195,
  162,     8373.3,    177.611,     201.512,    201.754,
  163,     8800.8,    177.421,     201.231,    201.326,
  164,     9250.8,    177.385,     200.889,    200.906,
  165,     9723.3,    177.555,     200.777,    200.500,
  166,    10220.8,    177.238,     200.243,    200.099,
  167,    10743.3,    177.199,     199.826,    199.710,
  168,    11290.8,    177.163,     199.561,    199.335,
  169,    11865.8,    177.120,     198.748,    198.971,
  170,    12470.8,    176.940,     199.159,    198.614,
  171,    13105.8,    176.818,     198.345,    198.270,
  172,    13773.3,    176.754,     198.162,    197.937,
  173,    14475.8,    176.718,     197.697,    197.614,
  174,    15213.3,    176.550,     197.374,    197.305,
  175,    15988.3,    176.559,     196.866,    197.009,
  176,    16800.8,    176.351,     196.767,    196.727,
  177,    17655.8,    176.321,     196.338,    196.457,
  178,    18553.3,    176.278,     196.714,    196.202,
  179,    19495.8,    176.176,     196.080,    195.961,
  180,    20485.8,    176.291,     195.704,    195.736,
  181,    21525.8,    176.074,     195.537,    195.522,
  182,    22618.3,    175.998,     195.438,    195.323,
  183,    23768.3,    175.912,     195.351,    195.137,
  184,    24975.8,    175.902,     194.722,    194.965,
  185,    26243.3,    175.762,     194.835,    194.806,
  186,    27575.8,    175.661,     194.289,    194.659,
  187,    28975.8,    175.523,     194.579,    194.524,
  188,    30445.8,    175.675,     193.903,    194.403,
  189,    31990.8,    175.297,     194.022,    194.289,
  190,    33613.3,    175.575,     193.913,    194.189,
  191,    35318.3,    175.300,     193.576,    194.095,
  192,    37108.3,    175.240,     193.613,    194.011,
  193,    38990.8,    175.223,     193.533,    193.935,
  194,    40968.3,    175.196,     193.541,    193.866,
  195,    43045.8,    174.905,     193.570,    193.801,
  196,    45228.3,    174.777,     193.798,    193.743,
  197,    47520.8,    174.979,     193.098,    193.692,
  198,    49928.3,    174.619,     193.617,    193.643,
  199,    52458.3,    174.780,     193.037,    193.600,
  200,    55115.8,    174.556,     193.207,    193.559,
  201,    57908.3,    174.468,     193.499,    193.522,
  202,    60843.3,    174.445,     193.101,    193.488,
  203,    63925.8,    174.535,     192.912,    193.458,
  204,    67163.3,    174.284,     193.242,    193.428,
  205,    70565.8,    174.131,     192.918,    193.400,
  206,    74140.8,    174.211,     192.777,    193.376,
  207,    77895.8,    174.118,     192.802,    193.353,
  208,    81840.8,    173.919,     192.988,    193.331,
  209,    85985.8,    173.850,     192.646,    193.311,
  210,    90340.8,    174.072,     192.341,    193.294,
  211,    94915.8,    173.759,     193.004,    193.275,
  212,    99723.3,    173.665,     193.075,    193.259,
  213,   104773.3,    173.837,     192.715,    193.245,
  214,   110078.3,    173.561,     192.583,    193.230,
  215,   115653.3,    173.357,     192.822,    193.216,
  216,   121508.3,    173.469,     192.691,    193.205,
  217,   127660.8,    173.462,     192.263,    193.195,
  218,   134125.8,    173.486,     192.281,    193.185,
  219,   140915.8,    172.975,     192.576,    193.172,
  220,   148050.8,    173.068,     192.779,    193.164,
  221,   155545.8,    173.017,     192.793,    193.156,
  222,   163420.8,    172.944,     192.256,    193.149,
  223,   171695.8,    172.944,     192.527,    193.142,
  224,   180388.3,    172.876,     192.575,    193.135,
  225,   189520.8,    172.606,     192.677,    193.128,
  226,   199115.8,    172.686,     192.345,    193.123,
  227,   209195.8,    172.724,     192.514,    193.118,
----,
DateTime:        , 2022/05/04, 11:33:19, 1651674799621,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -105.75,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,    10.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #01000,
Gain:,             25,       5, 
Sio:,    643.60,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    221.859,
    1,        0.8,    179.239,     224.626,    224.434,
    2,        3.3,    180.173,     225.648,    225.453,
    3,        5.8,    180.346,     226.663,    226.715,
    4,        8.3,    180.623,     228.065,    228.186,
    5,       10.8,    180.761,     230.081,    229.833,
    6,       13.3,    180.830,     232.205,    231.630,
    7,       15.8,    180.900,     234.107,    233.553,
    8,       18.3,    180.830,     236.408,    235.580,
    9,       20.8,    180.969,     238.261,    237.696,
   10,       23.3,    180.969,     240.538,    239.883,
   11,       25.8,    180.900,     242.708,    242.127,
   12,       28.3,    180.969,     245.025,    244.417,
   13,       30.8,    181.003,     247.143,    246.743,
   14,       33.3,    180.969,     249.666,    249.095,
   15,       35.8,    181.107,     251.706,    251.467,
   16,       38.3,    181.176,     253.796,    253.850,
   17,       40.8,    181.176,     255.982,    256.239,
   18,       43.3,    181.315,     258.147,    258.629,
   19,       45.8,    181.246,     260.739,    261.014,
   20,       48.3,    181.349,     263.038,    263.392,
   21,       50.8,    181.246,     265.241,    265.758,
   22,       53.3,    181.315,     267.721,    268.110,
   23,       55.8,    181.176,     270.045,    270.443,
   24,       58.3,    181.246,     272.303,    272.757,
   25,       60.8,    181.280,     274.105,    275.049,
   26,       63.3,    181.211,     276.483,    277.317,
   27,       65.8,    181.349,     278.610,    279.560,
   28,       68.3,    181.246,     280.646,    281.777,
   29,       70.8,    181.315,     282.634,    283.966,
   30,       73.3,    181.384,     284.533,    286.127,
   31,       75.8,    181.349,     287.610,    288.258,
   32,       78.3,    181.246,     289.584,    290.358,
   33,       80.8,    181.453,     291.633,    292.428,
   34,       83.3,    181.488,     293.517,    294.467,
   35,       85.8,    181.453,     295.800,    296.475,
   36,       88.3,    181.522,     297.825,    298.450,
   37,       90.8,    181.626,     299.482,    300.393,
   38,       93.3,    181.557,     301.778,    302.304,
   39,       95.8,    181.384,     303.807,    304.181,
   40,       98.3,    181.661,     305.304,    306.026,
   41,      100.8,    181.453,     307.263,    307.838,
   42,      103.3,    181.557,     309.224,    309.617,
   43,      105.8,    181.488,     311.105,    311.364,
   44,      108.3,    181.522,     312.985,    313.077,
   45,      110.8,    181.626,     314.634,    314.757,
   46,      113.3,    181.557,     316.495,    316.405,
   47,      115.8,    181.522,     318.472,    318.020,
   48,      118.3,    181.522,     320.037,    319.603,
   49,      120.8,    181.626,     321.285,    321.154,
   50,      123.3,    181.557,     323.214,    322.673,
   51,      125.8,    181.661,     324.395,    324.160,
   52,      128.3,    181.764,     325.992,    325.616,
   53,      130.8,    181.626,     327.870,    327.041,
   54,      133.3,    181.591,     329.078,    328.435,
   55,      135.8,    181.799,     329.979,    329.798,
   56,      138.3,    181.764,     331.296,    331.131,
   57,      140.8,    181.730,     333.120,    332.435,
   58,      143.3,    181.903,     334.188,    333.708,
   59,      145.8,    181.730,     335.519,    334.953,
   60,      148.3,    181.834,     336.625,    336.170,
   61,      150.8,    181.903,     337.729,    337.357,
   62,      153.3,    181.903,     338.762,    338.517,
   63,      155.8,    181.868,     339.904,    339.649,
   64,      158.3,    181.937,     340.984,    340.753,
   65,      160.8,    181.834,     341.949,    341.832,
   66,      163.3,    181.937,     343.183,    342.883,
   67,      165.8,    182.076,     343.801,    343.908,
   68,      168.3,    181.972,     344.942,    344.907,
   69,      170.8,    181.764,     346.194,    345.882,
