----,
DateTime:        , 2022/05/11, 12:07:44, 1652281663859,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -110.66,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00010,
Gain:,             25,       5, 
Sio:,    135.06,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    153.041,      80.325,     80.790,
   31,       75.8,    153.024,      81.118,     81.024,
   32,       78.3,    152.935,      80.930,     81.256,
   33,       80.8,    152.935,      81.296,     81.486,
   34,       83.3,    152.935,      81.845,     81.714,
   35,       85.8,    152.971,      81.826,     81.940,
   36,       88.3,    152.882,      82.135,     82.164,
   37,       90.8,    152.793,      82.131,     82.385,
   38,       93.3,    152.900,      82.440,     82.605,
   39,       95.8,    152.829,      82.478,     82.823,
   40,       98.3,    152.740,      82.971,     83.038,
   41,      100.8,    152.829,      83.002,     83.252,
   42,      103.3,    152.811,      83.509,     83.464,
   43,      105.8,    152.669,      83.665,     83.673,
   44,      108.3,    152.723,      83.897,     83.881,
   45,      110.8,    152.758,      84.061,     84.087,
   46,      113.3,    152.758,      84.114,     84.291,
   47,      115.8,    152.669,      84.660,     84.493,
   48,      118.3,    152.687,      84.808,     84.693,
   49,      120.8,    152.616,      84.978,     84.891,
   50,      123.3,    152.492,      85.283,     85.088,
   51,      125.8,    152.599,      85.407,     85.282,
   52,      128.3,    152.528,      85.447,     85.475,
   53,      130.8,    152.545,      85.961,     85.665,
   54,      133.3,    152.510,      85.903,     85.854,
   55,      135.8,    152.510,      86.454,     86.041,
   56,      138.3,    152.439,      86.284,     86.227,
   57,      140.8,    152.475,      86.447,     86.410,
   58,      143.3,    152.386,      86.603,     86.592,
   59,      145.8,    152.386,      86.944,     86.772,
   60,      148.3,    152.315,      87.378,     86.950,
   61,      150.8,    152.422,      87.239,     87.126,
   62,      153.3,    152.386,      87.574,     87.301,
   63,      155.8,    152.227,      87.508,     87.474,
   64,      158.3,    152.298,      87.914,     87.646,
   65,      160.8,    152.315,      87.877,     87.815,
   66,      163.3,    152.280,      88.108,     87.983,
   67,      165.8,    152.298,      88.071,     88.150,
   68,      168.3,    152.262,      88.643,     88.315,
   69,      170.8,    152.280,      88.370,     88.478,
   70,      173.3,    152.298,      88.675,     88.639,
   71,      175.8,    152.209,      88.990,     88.799,
   72,      178.3,    152.138,      89.031,     88.958,
   73,      180.8,    152.103,      89.578,     89.114,
   74,      183.3,    152.174,      89.589,     89.269,
   75,      185.8,    152.085,      89.667,     89.423,
   76,      188.3,    152.050,      89.662,     89.575,
   77,      190.8,    151.997,      89.798,     89.726,
   78,      193.3,    152.067,      89.914,     89.875,
   79,      195.8,    152.050,      90.293,     90.022,
   80,      198.3,    151.961,      90.477,     90.168,
   81,      200.8,    151.979,      90.625,     90.313,
   82,      203.3,    151.890,      90.599,     90.456,
   83,      205.8,    151.926,      90.630,     90.598,
   84,      208.3,    151.926,      90.841,     90.738,
   85,      210.8,    151.943,      91.146,     90.877,
   86,      213.3,    151.926,      91.157,     91.014,
   87,      215.8,    151.890,      91.283,     91.150,
   88,      218.3,    151.855,      91.199,     91.285,
   89,      220.8,    151.766,      91.305,     91.418,
   90,      223.3,    151.855,      91.752,     91.550,
   91,      225.8,    151.749,      91.764,     91.681,
   92,      228.3,    151.731,      91.933,     91.810,
   93,      230.8,    151.749,      91.606,     91.938,
   94,      233.3,    151.713,      91.970,     92.064,
   95,      235.8,    151.713,      92.286,     92.190,
   96,      238.3,    151.660,      92.266,     92.314,
   97,      240.8,    151.642,      92.171,     92.436,
   98,      243.3,    151.589,      92.494,     92.558,
   99,      245.8,    151.695,      92.192,     92.678,
  100,      250.8,    150.916,      92.880,     92.733,
  101,      273.3,    149.871,      92.353,     92.357,
  102,      295.8,    150.117,      91.822,     92.002,
  103,      318.3,    150.345,      91.712,     91.666,
  104,      343.3,    150.330,      91.375,     91.294,
  105,      368.3,    150.403,      90.745,     90.944,
  106,      395.8,    150.508,      90.387,     90.564,
  107,      423.3,    150.578,      89.841,     90.209,
  108,      453.3,    150.633,      89.410,     89.829,
  109,      483.3,    150.721,      89.407,     89.476,
  110,      515.8,    150.684,      88.583,     89.103,
  111,      550.8,    150.665,      88.295,     88.716,
  112,      585.8,    150.753,      88.213,     88.359,
  113,      623.3,    150.701,      87.844,     87.991,
  114,      663.3,    150.595,      87.346,     87.618,
  115,      705.8,    150.613,      87.065,     87.242,
  116,      748.3,    150.561,      86.801,     86.899,
  117,      793.3,    150.650,      86.455,     86.556,
  118,      840.8,    150.420,      86.320,     86.215,
  119,      890.8,    150.420,      86.104,     85.880,
  120,      943.3,    150.579,      85.934,     85.553,
  121,      998.3,    150.491,      85.530,     85.235,
  122,     1055.8,    150.472,      85.213,     84.928,
  123,     1115.8,    150.423,      84.791,     84.633,
  124,     1178.3,    150.424,      84.602,     84.351,
  125,     1245.8,    150.496,      84.405,     84.064,
  126,     1315.8,    150.424,      83.675,     83.793,
  127,     1388.3,    150.280,      83.801,     83.538,
  128,     1465.8,    150.331,      83.585,     83.284,
  129,     1545.8,    150.437,      83.443,     83.048,
  130,     1630.8,    150.385,      83.074,     82.816,
  131,     1720.8,    150.262,      82.787,     82.588,
  132,     1815.8,    150.406,      82.281,     82.367,
  133,     1913.3,    150.300,      82.409,     82.165,
  134,     2015.8,    150.283,      81.916,     81.969,
  135,     2123.3,    150.230,      81.731,     81.779,
  136,     2238.3,    150.230,      81.491,     81.587,
  137,     2358.3,    150.284,      81.679,     81.404,
  138,     2483.3,    150.232,      81.122,     81.228,
  139,     2615.8,    150.233,      80.962,     81.052,
  140,     2753.3,    150.178,      80.913,     80.883,
  141,     2898.3,    150.195,      80.558,     80.715,
  142,     3050.8,    150.108,      80.368,     80.548,
  143,     3210.8,    150.178,      80.139,     80.383,
  144,     3378.3,    150.141,      80.317,     80.219,
  145,     3555.8,    150.140,      79.597,     80.052,
  146,     3740.8,    150.087,      79.831,     79.889,
  147,     3935.8,    150.034,      79.454,     79.723,
  148,     4140.8,    150.158,      79.123,     79.558,
  149,     4355.8,    150.018,      79.037,     79.393,
  150,     4580.8,    150.072,      79.108,     79.229,
  151,     4818.3,    150.055,      78.994,     79.063,
  152,     5068.3,    150.036,      78.925,     78.897,
  153,     5330.8,    150.016,      78.941,     78.731,
  154,     5605.8,    149.980,      78.343,     78.568,
  155,     5895.8,    149.804,      78.386,     78.405,
  156,     6200.8,    149.804,      77.854,     78.243,
  157,     6520.8,    149.840,      78.313,     78.084,
  158,     6855.8,    149.768,      77.802,     77.929,
  159,     7208.3,    149.676,      77.692,     77.777,
  160,     7578.3,    149.694,      77.875,     77.628,
  161,     7965.8,    149.674,      77.538,     77.484,
  162,     8373.3,    149.585,      77.468,     77.345,
  163,     8800.8,    149.481,      77.362,     77.210,
  164,     9250.8,    149.410,      77.128,     77.080,
  165,     9723.3,    149.461,      77.062,     76.956,
  166,    10220.8,    149.301,      76.835,     76.837,
  167,    10743.3,    149.375,      76.803,     76.724,
  168,    11290.8,    149.198,      76.619,     76.619,
  169,    11865.8,    149.200,      76.503,     76.519,
  170,    12470.8,    149.158,      76.673,     76.426,
  171,    13105.8,    149.051,      76.448,     76.340,
  172,    13773.3,    148.988,      76.751,     76.259,
  173,    14475.8,    148.989,      76.279,     76.185,
  174,    15213.3,    148.958,      76.443,     76.117,
  175,    15988.3,    148.735,      76.165,     76.054,
  176,    16800.8,    148.797,      76.370,     75.998,
  177,    17655.8,    148.760,      76.317,     75.947,
  178,    18553.3,    148.646,      76.205,     75.900,
  179,    19495.8,    148.562,      75.922,     75.858,
  180,    20485.8,    148.636,      75.943,     75.821,
  181,    21525.8,    148.459,      76.064,     75.787,
  182,    22618.3,    148.514,      75.814,     75.756,
  183,    23768.3,    148.523,      75.953,     75.728,
  184,    24975.8,    148.359,      75.782,     75.702,
  185,    26243.3,    148.293,      75.747,     75.679,
  186,    27575.8,    148.359,      75.537,     75.658,
  187,    28975.8,    148.203,      76.005,     75.637,
  188,    30445.8,    147.981,      75.779,     75.618,
  189,    31990.8,    148.015,      75.545,     75.600,
  190,    33613.3,    147.944,      75.288,     75.583,
  191,    35318.3,    147.874,      75.235,     75.566,
  192,    37108.3,    147.982,      75.564,     75.550,
  193,    38990.8,    147.815,      75.186,     75.533,
  194,    40968.3,    147.763,      75.437,     75.517,
  195,    43045.8,    147.674,      75.427,     75.500,
  196,    45228.3,    147.673,      75.389,     75.483,
  197,    47520.8,    147.686,      75.151,     75.466,
  198,    49928.3,    147.540,      75.085,     75.448,
  199,    52458.3,    147.513,      75.233,     75.429,
  200,    55115.8,    147.400,      75.037,     75.410,
  201,    57908.3,    147.406,      75.327,     75.390,
  202,    60843.3,    147.373,      75.083,     75.368,
  203,    63925.8,    147.297,      75.406,     75.346,
  204,    67163.3,    147.198,      75.210,     75.323,
  205,    70565.8,    147.167,      74.811,     75.299,
  206,    74140.8,    147.082,      75.201,     75.274,
  207,    77895.8,    147.121,      75.257,     75.248,
  208,    81840.8,    147.031,      75.125,     75.220,
  209,    85985.8,    147.001,      75.338,     75.191,
  210,    90340.8,    146.765,      75.248,     75.160,
  211,    94915.8,    146.952,      75.030,     75.129,
  212,    99723.3,    146.874,      74.959,     75.095,
  213,   104773.3,    146.743,      75.017,     75.061,
  214,   110078.3,    146.641,      75.011,     75.025,
  215,   115653.3,    146.795,      74.951,     74.987,
  216,   121508.3,    146.702,      74.834,     74.948,
  217,   127660.8,    146.568,      74.870,     74.908,
  218,   134125.8,    146.528,      75.095,     74.866,
  219,   140915.8,    146.418,      74.818,     74.823,
  220,   148050.8,    146.429,      74.878,     74.778,
  221,   155545.8,    146.435,      74.642,     74.732,
  222,   163420.8,    146.351,      74.510,     74.685,
  223,   171695.8,    146.298,      74.879,     74.637,
  224,   180388.3,    146.324,      74.665,     74.587,
  225,   189520.8,    146.270,      74.853,     74.537,
  226,   199115.8,    146.195,      74.975,     74.485,
  227,   209195.8,    146.158,      74.555,     74.433,
----,
DateTime:        , 2022/05/11, 12:07:46, 1652281665935,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -110.79,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00010,
Gain:,             25,       5, 
Sio:,    132.08,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     74.749,
    1,        0.8,    145.274,      74.740,     75.030,
    2,        3.3,    153.896,      75.273,     75.253,
    3,        5.8,    153.843,      75.777,     75.484,
    4,        8.3,    153.807,      76.028,     75.722,
    5,       10.8,    153.878,      76.305,     75.966,
    6,       13.3,    154.002,      76.348,     76.215,
    7,       15.8,    154.002,      76.660,     76.468,
    8,       18.3,    154.002,      76.608,     76.724,
    9,       20.8,    153.878,      77.163,     76.983,
   10,       23.3,    153.666,      77.114,     77.243,
   11,       25.8,    153.595,      77.774,     77.504,
   12,       28.3,    153.559,      77.766,     77.766,
   13,       30.8,    153.577,      78.174,     78.029,
   14,       33.3,    153.542,      78.296,     78.291,
   15,       35.8,    153.577,      78.669,     78.553,
   16,       38.3,    153.489,      78.792,     78.815,
   17,       40.8,    153.489,      79.027,     79.075,
   18,       43.3,    153.418,      79.324,     79.334,
   19,       45.8,    153.312,      79.353,     79.591,
   20,       48.3,    153.329,      79.474,     79.847,
   21,       50.8,    153.294,      80.119,     80.101,
   22,       53.3,    153.241,      80.173,     80.353,
   23,       55.8,    153.276,      80.363,     80.603,
   24,       58.3,    153.241,      80.878,     80.850,
   25,       60.8,    153.188,      80.827,     81.096,
   26,       63.3,    153.170,      81.098,     81.339,
   27,       65.8,    153.117,      81.021,     81.580,
   28,       68.3,    153.064,      81.912,     81.818,
   29,       70.8,    153.011,      81.914,     82.054,
   30,       73.3,    152.993,      82.054,     82.287,
   31,       75.8,    152.993,      82.290,     82.518,
   32,       78.3,    152.940,      82.711,     82.746,
   33,       80.8,    152.975,      82.665,     82.972,
   34,       83.3,    153.064,      82.879,     83.195,
   35,       85.8,    152.904,      83.174,     83.416,
   36,       88.3,    152.940,      83.548,     83.634,
   37,       90.8,    152.904,      83.698,     83.850,
   38,       93.3,    152.763,      83.592,     84.062,
   39,       95.8,    152.798,      84.306,     84.273,
   40,       98.3,    152.710,      84.328,     84.481,
   41,      100.8,    152.780,      84.944,     84.686,
   42,      103.3,    152.834,      84.967,     84.889,
   43,      105.8,    152.745,      85.330,     85.089,
   44,      108.3,    152.727,      85.288,     85.287,
   45,      110.8,    152.727,      85.942,     85.482,
   46,      113.3,    152.692,      85.700,     85.675,
   47,      115.8,    152.692,      85.910,     85.866,
   48,      118.3,    152.603,      86.431,     86.054,
   49,      120.8,    152.657,      86.139,     86.240,
   50,      123.3,    152.533,      86.393,     86.424,
   51,      125.8,    152.586,      86.625,     86.605,
   52,      128.3,    152.568,      86.897,     86.784,
   53,      130.8,    152.533,      86.970,     86.961,
   54,      133.3,    152.568,      87.369,     87.135,
   55,      135.8,    152.497,      87.357,     87.308,
   56,      138.3,    152.462,      87.587,     87.478,
   57,      140.8,    152.462,      87.850,     87.646,
   58,      143.3,    152.479,      87.971,     87.812,
   59,      145.8,    152.462,      87.981,     87.976,
   60,      148.3,    152.462,      88.270,     88.138,
   61,      150.8,    152.302,      88.336,     88.297,
   62,      153.3,    152.409,      88.642,     88.455,
   63,      155.8,    152.356,      88.620,     88.611,
   64,      158.3,    152.373,      88.898,     88.765,
   65,      160.8,    152.409,      88.930,     88.917,
   66,      163.3,    152.320,      89.428,     89.067,
   67,      165.8,    152.320,      89.455,     89.215,
   68,      168.3,    152.302,      89.412,     89.362,
   69,      170.8,    152.338,      89.602,     89.506,
   70,      173.3,    152.249,      89.549,     89.649,
   71,      175.8,    152.249,      89.811,     89.790,
   72,      178.3,    152.196,      90.106,     89.929,
   73,      180.8,    152.214,      90.305,     90.067,
   74,      183.3,    152.232,      90.374,     90.203,
   75,      185.8,    152.143,      90.426,     90.337,
   76,      188.3,    152.161,      90.495,     90.469,
   77,      190.8,    152.179,      90.510,     90.600,
   78,      193.3,    152.143,      90.637,     90.729,
   79,      195.8,    152.090,      90.773,     90.857,
   80,      198.3,    152.090,      91.168,     90.983,
   81,      200.8,    152.125,      90.963,     91.108,
   82,      203.3,    152.019,      91.158,     91.231,
   83,      205.8,    152.001,      91.484,     91.352,
   84,      208.3,    152.072,      91.468,     91.473,
   85,      210.8,    151.913,      91.564,     91.591,
   86,      213.3,    152.001,      91.695,     91.708,
   87,      215.8,    152.001,      92.116,     91.824,
   88,      218.3,    152.037,      91.752,     91.939,
   89,      220.8,    151.948,      91.832,     92.052,
   90,      223.3,    151.878,      92.402,     92.163,
   91,      225.8,    151.878,      92.138,     92.274,
   92,      228.3,    151.771,      92.124,     92.383,
   93,      230.8,    151.771,      92.598,     92.491,
   94,      233.3,    151.789,      92.429,     92.597,
   95,      235.8,    151.736,      92.936,     92.702,
   96,      238.3,    151.807,      92.418,     92.806,
   97,      240.8,    151.736,      92.752,     92.909,
   98,      243.3,    151.718,      93.026,     93.010,
   99,      245.8,    151.701,      93.169,     93.111,
  100,      250.8,    150.957,      92.965,     93.225,
  101,      273.3,    149.930,      93.202,     93.125,
  102,      295.8,    150.053,      92.592,     92.722,
  103,      318.3,    150.243,      91.969,     92.243,
  104,      343.3,    150.347,      91.478,     91.703,
  105,      368.3,    150.489,      90.836,     91.200,
  106,      395.8,    150.419,      90.777,     90.684,
  107,      423.3,    150.613,      89.838,     90.220,
  108,      453.3,    150.684,      89.715,     89.755,
  109,      483.3,    150.719,      89.478,     89.341,
  110,      515.8,    150.700,      89.034,     88.930,
  111,      550.8,    150.682,      88.827,     88.524,
  112,      585.8,    150.716,      88.223,     88.163,
  113,      623.3,    150.593,      87.759,     87.810,
  114,      663.3,    150.556,      87.590,     87.465,
  115,      705.8,    150.609,      87.135,     87.128,
  116,      748.3,    150.484,      86.674,     86.829,
  117,      793.3,    150.536,      86.884,     86.538,
  118,      840.8,    150.430,      86.256,     86.253,
  119,      890.8,    150.377,      86.262,     85.974,
  120,      943.3,    150.465,      85.789,     85.701,
  121,      998.3,    150.517,      85.386,     85.436,
  122,     1055.8,    150.499,      85.317,     85.176,
  123,     1115.8,    150.484,      85.059,     84.921,
  124,     1178.3,    150.341,      84.446,     84.672,
  125,     1245.8,    150.288,      84.204,     84.410,
  126,     1315.8,    150.250,      83.873,     84.154,
  127,     1388.3,    150.444,      83.733,     83.906,
  128,     1465.8,    150.355,      83.753,     83.649,
  129,     1545.8,    150.335,      83.338,     83.400,
  130,     1630.8,    150.247,      83.063,     83.145,
  131,     1720.8,    150.246,      82.848,     82.886,
  132,     1815.8,    150.334,      82.591,     82.625,
  133,     1913.3,    150.299,      82.607,     82.378,
  134,     2015.8,    150.138,      82.059,     82.130,
  135,     2123.3,    150.156,      81.866,     81.884,
  136,     2238.3,    150.265,      81.462,     81.632,
  137,     2358.3,    150.213,      81.204,     81.386,
  138,     2483.3,    150.177,      81.173,     81.149,
  139,     2615.8,    150.228,      80.952,     80.911,
  140,     2753.3,    150.211,      80.640,     80.683,
  141,     2898.3,    150.124,      80.334,     80.459,
  142,     3050.8,    150.195,      80.104,     80.240,
  143,     3210.8,    150.020,      80.112,     80.027,
  144,     3378.3,    150.232,      79.967,     79.823,
  145,     3555.8,    150.213,      80.025,     79.622,
  146,     3740.8,    150.071,      79.432,     79.432,
  147,     3935.8,    150.124,      79.326,     79.247,
  148,     4140.8,    150.000,      79.130,     79.070,
  149,     4355.8,    150.037,      78.869,     78.901,
  150,     4580.8,    150.002,      78.755,     78.741,
  151,     4818.3,    149.983,      78.665,     78.586,
  152,     5068.3,    149.947,      78.764,     78.437,
  153,     5330.8,    149.874,      78.264,     78.296,
  154,     5605.8,    149.805,      78.184,     78.162,
  155,     5895.8,    149.858,      77.983,     78.033,
  156,     6200.8,    149.718,      77.948,     77.909,
  157,     6520.8,    149.716,      77.695,     77.792,
  158,     6855.8,    149.733,      77.543,     77.680,
  159,     7208.3,    149.648,      77.721,     77.572,
  160,     7578.3,    149.665,      77.591,     77.467,
  161,     7965.8,    149.468,      77.336,     77.367,
  162,     8373.3,    149.589,      77.302,     77.269,
  163,     8800.8,    149.477,      77.354,     77.175,
  164,     9250.8,    149.387,      76.987,     77.081,
  165,     9723.3,    149.337,      76.586,     76.990,
  166,    10220.8,    149.298,      76.710,     76.901,
  167,    10743.3,    149.332,      76.384,     76.813,
  168,    11290.8,    149.175,      76.712,     76.728,
  169,    11865.8,    149.193,      76.703,     76.644,
  170,    12470.8,    149.192,      76.494,     76.561,
  171,    13105.8,    149.024,      76.269,     76.480,
  172,    13773.3,    148.969,      76.628,     76.401,
  173,    14475.8,    148.917,      76.485,     76.323,
  174,    15213.3,    148.883,      76.105,     76.247,
  175,    15988.3,    148.821,      76.055,     76.173,
  176,    16800.8,    148.637,      76.163,     76.101,
  177,    17655.8,    148.660,      75.891,     76.031,
  178,    18553.3,    148.626,      75.994,     75.964,
  179,    19495.8,    148.552,      75.999,     75.900,
  180,    20485.8,    148.534,      75.868,     75.838,
  181,    21525.8,    148.445,      75.890,     75.778,
  182,    22618.3,    148.416,      75.648,     75.722,
  183,    23768.3,    148.228,      75.772,     75.667,
  184,    24975.8,    148.252,      75.924,     75.617,
  185,    26243.3,    148.223,      75.362,     75.569,
  186,    27575.8,    148.036,      75.526,     75.524,
  187,    28975.8,    148.154,      75.587,     75.482,
  188,    30445.8,    147.942,      75.451,     75.443,
  189,    31990.8,    147.969,      75.470,     75.407,
  190,    33613.3,    147.933,      75.359,     75.374,
  191,    35318.3,    147.829,      75.638,     75.343,
  192,    37108.3,    147.815,      75.449,     75.315,
  193,    38990.8,    147.788,      75.327,     75.290,
  194,    40968.3,    147.608,      75.179,     75.266,
  195,    43045.8,    147.695,      75.264,     75.245,
  196,    45228.3,    147.656,      75.477,     75.226,
  197,    47520.8,    147.582,      75.502,     75.209,
  198,    49928.3,    147.517,      75.224,     75.193,
  199,    52458.3,    147.447,      75.065,     75.179,
  200,    55115.8,    147.314,      75.208,     75.166,
  201,    57908.3,    147.323,      75.279,     75.155,
  202,    60843.3,    147.303,      74.952,     75.145,
  203,    63925.8,    147.358,      75.195,     75.136,
  204,    67163.3,    147.234,      74.846,     75.127,
  205,    70565.8,    147.166,      75.323,     75.119,
  206,    74140.8,    147.104,      75.212,     75.112,
  207,    77895.8,    146.964,      75.274,     75.106,
  208,    81840.8,    146.927,      75.186,     75.100,
  209,    85985.8,    146.954,      75.280,     75.095,
  210,    90340.8,    146.908,      75.111,     75.090,
  211,    94915.8,    146.866,      75.254,     75.085,
  212,    99723.3,    146.831,      74.963,     75.081,
  213,   104773.3,    146.742,      75.045,     75.077,
  214,   110078.3,    146.814,      75.354,     75.074,
  215,   115653.3,    146.592,      74.995,     75.070,
  216,   121508.3,    146.619,      74.874,     75.067,
  217,   127660.8,    146.578,      75.228,     75.064,
  218,   134125.8,    146.489,      74.531,     75.062,
  219,   140915.8,    146.485,      75.327,     75.059,
  220,   148050.8,    146.395,      74.899,     75.057,
  221,   155545.8,    146.450,      74.720,     75.055,
  222,   163420.8,    146.459,      74.957,     75.053,
  223,   171695.8,    146.290,      74.886,     75.051,
  224,   180388.3,    146.214,      74.871,     75.050,
  225,   189520.8,    146.216,      75.161,     75.048,
  226,   199115.8,    146.218,      74.799,     75.047,
  227,   209195.8,    146.067,      74.830,     75.045,
----,
DateTime:        , 2022/05/11, 12:10:47, 1652281846917,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -110.21,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,    10.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00010,
Gain:,             25,       5, 
Sio:,    149.27,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     79.785,
    1,        0.8,    151.305,      80.266,     79.820,
    2,        3.3,    151.340,      80.314,     80.012,
    3,        5.8,    151.323,      80.362,     80.235,
    4,        8.3,    151.167,      80.763,     80.482,
    5,       10.8,    151.254,      80.637,     80.751,
    6,       13.3,    151.323,      81.155,     81.037,
    7,       15.8,    151.375,      81.286,     81.337,
    8,       18.3,    151.271,      82.029,     81.650,
    9,       20.8,    151.202,      82.226,     81.972,
   10,       23.3,    151.081,      82.185,     82.302,
   11,       25.8,    150.908,      82.359,     82.638,
   12,       28.3,    150.942,      82.923,     82.978,
   13,       30.8,    150.839,      83.564,     83.321,
   14,       33.3,    150.908,      83.578,     83.667,
   15,       35.8,    150.873,      84.154,     84.014,
   16,       38.3,    150.908,      83.923,     84.361,
   17,       40.8,    150.804,      84.883,     84.708,
   18,       43.3,    150.770,      84.875,     85.054,
   19,       45.8,    150.666,      85.067,     85.399,
   20,       48.3,    150.597,      85.663,     85.743,
   21,       50.8,    150.476,      85.759,     86.084,
   22,       53.3,    150.441,      86.364,     86.423,
   23,       55.8,    150.407,      86.490,     86.759,
   24,       58.3,    150.510,      86.882,     87.092,
   25,       60.8,    150.407,      87.234,     87.423,
   26,       63.3,    150.424,      87.650,     87.750,
   27,       65.8,    150.407,      87.660,     88.074,
   28,       68.3,    150.389,      88.601,     88.395,
   29,       70.8,    150.269,      88.406,     88.712,
   30,       73.3,    150.269,      89.018,     89.026,
   31,       75.8,    150.286,      89.327,     89.336,
   32,       78.3,    150.199,      89.991,     89.643,
   33,       80.8,    150.130,      89.953,     89.946,
   34,       83.3,    150.199,      90.231,     90.245,
   35,       85.8,    150.113,      90.523,     90.541,
   36,       88.3,    150.078,      90.730,     90.833,
   37,       90.8,    150.113,      90.976,     91.122,
   38,       93.3,    150.096,      91.306,     91.407,
   39,       95.8,    150.009,      91.652,     91.689,
   40,       98.3,    149.957,      91.497,     91.967,
   41,      100.8,    150.009,      92.265,     92.241,
   42,      103.3,    149.992,      92.409,     92.512,
   43,      105.8,    149.836,      92.852,     92.780,
   44,      108.3,    149.802,      93.087,     93.044,
   45,      110.8,    149.871,      93.525,     93.305,
   46,      113.3,    149.888,      93.541,     93.562,
   47,      115.8,    149.819,      93.584,     93.816,
   48,      118.3,    149.750,      94.028,     94.067,
   49,      120.8,    149.750,      94.589,     94.315,
   50,      123.3,    149.802,      94.476,     94.559,
   51,      125.8,    149.836,      94.774,     94.800,
   52,      128.3,    149.733,      94.893,     95.039,
   53,      130.8,    149.733,      95.214,     95.274,
   54,      133.3,    149.664,      95.632,     95.506,
   55,      135.8,    149.750,      95.630,     95.734,
   56,      138.3,    149.681,      96.022,     95.960,
   57,      140.8,    149.785,      96.196,     96.184,
   58,      143.3,    149.698,      96.973,     96.404,
   59,      145.8,    149.716,      96.587,     96.621,
   60,      148.3,    149.577,      97.051,     96.836,
   61,      150.8,    149.560,      96.982,     97.047,
   62,      153.3,    149.612,      97.296,     97.256,
   63,      155.8,    149.543,      97.528,     97.462,
   64,      158.3,    149.491,      97.562,     97.666,
   65,      160.8,    149.456,      98.013,     97.867,
   66,      163.3,    149.525,      98.182,     98.065,
   67,      165.8,    149.456,      98.521,     98.261,
   68,      168.3,    149.387,      98.353,     98.454,
   69,      170.8,    149.456,      98.736,     98.645,
