----,
DateTime:        , 2022/05/11, 16:09:54, 1652296194701,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -112.66,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             25,       5, 
Sio:,    341.07,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    182.548,     105.350,    105.857,
   31,       75.8,    182.660,     106.445,    106.555,
   32,       78.3,    182.735,     106.927,    107.242,
   33,       80.8,    182.773,     107.846,    107.919,
   34,       83.3,    182.623,     108.329,    108.584,
   35,       85.8,    182.735,     109.379,    109.239,
   36,       88.3,    182.660,     109.686,    109.884,
   37,       90.8,    182.735,     110.495,    110.519,
   38,       93.3,    182.735,     111.086,    111.143,
   39,       95.8,    182.848,     111.718,    111.759,
   40,       98.3,    182.923,     112.306,    112.364,
   41,      100.8,    182.885,     113.095,    112.960,
   42,      103.3,    182.961,     113.529,    113.546,
   43,      105.8,    182.923,     114.208,    114.123,
   44,      108.3,    182.885,     114.866,    114.690,
   45,      110.8,    182.848,     115.415,    115.248,
   46,      113.3,    182.623,     116.170,    115.796,
   47,      115.8,    182.810,     116.314,    116.335,
   48,      118.3,    182.773,     117.344,    116.866,
   49,      120.8,    182.848,     117.799,    117.387,
   50,      123.3,    182.848,     118.324,    117.901,
   51,      125.8,    182.885,     118.562,    118.405,
   52,      128.3,    182.885,     118.934,    118.902,
   53,      130.8,    182.885,     119.612,    119.390,
   54,      133.3,    182.848,     120.293,    119.869,
   55,      135.8,    182.961,     120.460,    120.341,
   56,      138.3,    183.036,     121.066,    120.806,
   57,      140.8,    182.961,     121.706,    121.262,
   58,      143.3,    182.885,     121.690,    121.710,
   59,      145.8,    182.998,     122.358,    122.150,
   60,      148.3,    182.885,     123.090,    122.583,
   61,      150.8,    182.810,     123.512,    123.008,
   62,      153.3,    182.885,     123.899,    123.426,
   63,      155.8,    182.961,     124.307,    123.838,
   64,      158.3,    182.810,     124.825,    124.241,
   65,      160.8,    183.036,     125.174,    124.638,
   66,      163.3,    183.036,     125.502,    125.028,
   67,      165.8,    182.885,     125.911,    125.411,
   68,      168.3,    182.998,     126.205,    125.788,
   69,      170.8,    182.998,     126.402,    126.158,
   70,      173.3,    182.885,     126.852,    126.521,
   71,      175.8,    182.848,     127.381,    126.878,
   72,      178.3,    183.111,     127.548,    127.229,
   73,      180.8,    183.073,     127.880,    127.574,
   74,      183.3,    182.923,     128.225,    127.912,
   75,      185.8,    183.111,     128.465,    128.245,
   76,      188.3,    183.036,     128.846,    128.572,
   77,      190.8,    183.148,     128.876,    128.893,
   78,      193.3,    182.998,     129.484,    129.208,
   79,      195.8,    182.923,     129.931,    129.517,
   80,      198.3,    182.810,     130.208,    129.820,
   81,      200.8,    183.073,     129.977,    130.119,
   82,      203.3,    183.186,     130.334,    130.412,
   83,      205.8,    183.036,     130.812,    130.700,
   84,      208.3,    183.036,     131.315,    130.982,
   85,      210.8,    183.148,     131.453,    131.260,
   86,      213.3,    182.961,     131.828,    131.532,
   87,      215.8,    183.148,     131.584,    131.800,
   88,      218.3,    183.036,     132.080,    132.063,
   89,      220.8,    183.111,     132.397,    132.321,
   90,      223.3,    183.073,     132.577,    132.574,
   91,      225.8,    183.223,     132.709,    132.823,
   92,      228.3,    183.073,     132.861,    133.067,
   93,      230.8,    182.885,     133.107,    133.306,
   94,      233.3,    183.036,     133.348,    133.541,
   95,      235.8,    183.036,     133.348,    133.772,
   96,      238.3,    183.186,     133.675,    133.999,
   97,      240.8,    183.073,     133.954,    134.221,
   98,      243.3,    183.111,     134.320,    134.439,
   99,      245.8,    183.111,     134.320,    134.654,
  100,      250.8,    182.435,     134.576,    134.716,
  101,      273.3,    181.384,     133.966,    133.761,
  102,      295.8,    181.273,     133.002,    132.856,
  103,      318.3,    181.124,     132.468,    131.998,
  104,      343.3,    180.942,     131.029,    131.054,
  105,      368.3,    180.769,     130.296,    130.161,
  106,      395.8,    180.920,     129.015,    129.196,
  107,      423.3,    180.886,     127.971,    128.287,
  108,      453.3,    180.889,     126.730,    127.317,
  109,      483.3,    180.778,     125.921,    126.407,
  110,      515.8,    180.821,     124.846,    125.447,
  111,      550.8,    180.785,     123.700,    124.447,
  112,      585.8,    180.712,     122.995,    123.516,
  113,      623.3,    180.756,     121.951,    122.553,
  114,      663.3,    180.719,     120.820,    121.569,
  115,      705.8,    180.607,     120.139,    120.572,
  116,      748.3,    180.834,     119.343,    119.655,
  117,      793.3,    180.722,     118.350,    118.730,
  118,      840.8,    180.537,     117.430,    117.804,
  119,      890.8,    180.656,     116.354,    116.884,
  120,      943.3,    180.619,     116.178,    115.977,
  121,      998.3,    180.658,     115.220,    115.087,
  122,     1055.8,    180.711,     114.251,    114.219,
  123,     1115.8,    180.377,     113.662,    113.375,
  124,     1178.3,    180.347,     113.086,    112.560,
  125,     1245.8,    180.464,     112.060,    111.722,
  126,     1315.8,    180.428,     111.330,    110.925,
  127,     1388.3,    180.467,     110.838,    110.170,
  128,     1465.8,    180.208,     110.152,    109.409,
  129,     1545.8,    180.399,     109.426,    108.697,
  130,     1630.8,    180.248,     108.536,    107.990,
  131,     1720.8,    180.172,     107.981,    107.296,
  132,     1815.8,    180.588,     107.110,    106.622,
  133,     1913.3,    180.516,     106.485,    106.004,
  134,     2015.8,    180.144,     106.100,    105.403,
  135,     2123.3,    180.218,     105.120,    104.825,
  136,     2238.3,    180.293,     104.409,    104.244,
  137,     2358.3,    180.187,     103.915,    103.691,
  138,     2483.3,    180.378,     103.586,    103.169,
  139,     2615.8,    180.189,     102.701,    102.650,
  140,     2753.3,    180.114,     102.342,    102.162,
  141,     2898.3,    180.267,     101.724,    101.682,
  142,     3050.8,    180.156,     100.881,    101.211,
  143,     3210.8,    180.010,     100.806,    100.751,
  144,     3378.3,    179.972,     100.002,    100.303,
  145,     3555.8,    180.081,      99.243,     99.851,
  146,     3740.8,    180.196,      98.775,     99.416,
  147,     3935.8,    180.007,      98.209,     98.980,
  148,     4140.8,    180.231,      97.945,     98.547,
  149,     4355.8,    179.927,      97.728,     98.118,
  150,     4580.8,    179.999,      96.912,     97.695,
  151,     4818.3,    179.889,      97.080,     97.268,
  152,     5068.3,    179.855,      96.482,     96.839,
  153,     5330.8,    180.000,      95.846,     96.414,
  154,     5605.8,    179.962,      95.333,     95.994,
  155,     5895.8,    179.736,      95.171,     95.569,
  156,     6200.8,    179.924,      94.906,     95.148,
  157,     6520.8,    179.734,      94.591,     94.731,
  158,     6855.8,    179.581,      94.188,     94.322,
  159,     7208.3,    179.538,      94.047,     93.915,
  160,     7578.3,    179.497,      93.658,     93.515,
  161,     7965.8,    179.575,      93.028,     93.126,
  162,     8373.3,    179.763,      92.508,     92.743,
  163,     8800.8,    179.726,      92.145,     92.369,
  164,     9250.8,    179.497,      92.167,     92.002,
  165,     9723.3,    179.386,      91.671,     91.646,
  166,    10220.8,    179.497,      91.422,     91.301,
  167,    10743.3,    179.263,      91.574,     90.968,
  168,    11290.8,    179.007,      91.075,     90.650,
  169,    11865.8,    179.095,      91.011,     90.348,
  170,    12470.8,    179.293,      90.427,     90.059,
  171,    13105.8,    179.185,      90.352,     89.786,
  172,    13773.3,    179.258,      90.308,     89.529,
  173,    14475.8,    179.075,      89.651,     89.284,
  174,    15213.3,    179.252,      89.670,     89.057,
  175,    15988.3,    179.019,      89.418,     88.844,
  176,    16800.8,    179.132,      89.072,     88.648,
  177,    17655.8,    179.170,      88.976,     88.465,
  178,    18553.3,    178.843,      88.850,     88.295,
  179,    19495.8,    178.780,      88.618,     88.139,
  180,    20485.8,    178.610,      88.426,     87.995,
  181,    21525.8,    178.680,      88.343,     87.863,
  182,    22618.3,    178.895,      87.784,     87.743,
  183,    23768.3,    178.563,      87.831,     87.629,
  184,    24975.8,    178.643,      87.712,     87.526,
  185,    26243.3,    178.374,      87.508,     87.429,
  186,    27575.8,    178.520,      87.225,     87.340,
  187,    28975.8,    178.326,      87.242,     87.255,
  188,    30445.8,    178.202,      87.239,     87.176,
  189,    31990.8,    178.192,      87.032,     87.101,
  190,    33613.3,    178.422,      86.858,     87.030,
  191,    35318.3,    178.280,      86.530,     86.960,
  192,    37108.3,    178.245,      86.636,     86.893,
  193,    38990.8,    178.103,      86.595,     86.825,
  194,    40968.3,    178.013,      86.578,     86.759,
  195,    43045.8,    178.064,      86.272,     86.693,
  196,    45228.3,    178.117,      86.293,     86.627,
  197,    47520.8,    177.913,      86.146,     86.559,
  198,    49928.3,    177.692,      86.114,     86.490,
  199,    52458.3,    177.895,      85.971,     86.421,
  200,    55115.8,    177.631,      85.851,     86.348,
  201,    57908.3,    177.646,      86.077,     86.275,
  202,    60843.3,    177.454,      86.236,     86.198,
  203,    63925.8,    177.558,      85.963,     86.120,
  204,    67163.3,    177.342,      85.945,     86.038,
  205,    70565.8,    177.358,      85.710,     85.954,
  206,    74140.8,    177.334,      85.505,     85.867,
  207,    77895.8,    177.204,      85.393,     85.777,
  208,    81840.8,    177.172,      85.506,     85.683,
  209,    85985.8,    177.121,      85.506,     85.587,
  210,    90340.8,    177.084,      85.317,     85.486,
  211,    94915.8,    177.242,      84.947,     85.384,
  212,    99723.3,    176.865,      85.147,     85.275,
  213,   104773.3,    176.702,      85.005,     85.164,
  214,   110078.3,    176.573,      84.888,     85.049,
  215,   115653.3,    176.858,      84.767,     84.934,
  216,   121508.3,    176.879,      84.831,     84.814,
  217,   127660.8,    176.707,      84.759,     84.689,
  218,   134125.8,    176.673,      84.703,     84.563,
  219,   140915.8,    176.443,      84.529,     84.433,
  220,   148050.8,    176.401,      84.483,     84.301,
  221,   155545.8,    176.496,      84.079,     84.168,
  222,   163420.8,    176.279,      84.216,     84.031,
  223,   171695.8,    176.314,      84.180,     83.894,
  224,   180388.3,    176.209,      84.436,     83.755,
  225,   189520.8,    175.913,      83.995,     83.613,
  226,   199115.8,    176.004,      84.178,     83.474,
  227,   209195.8,    175.761,      83.838,     83.332,
----,
DateTime:        , 2022/05/11, 16:09:56, 1652296196771,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -112.42,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             25,       5, 
Sio:,    350.02,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     82.977,
    1,        0.8,    173.325,      82.585,     84.473,
    2,        3.3,    181.919,      85.125,     85.503,
    3,        5.8,    181.919,      87.545,     86.518,
    4,        8.3,    181.919,      88.226,     87.517,
    5,       10.8,    182.144,      88.908,     88.501,
    6,       13.3,    182.144,      90.116,     89.470,
    7,       15.8,    182.144,      90.950,     90.424,
    8,       18.3,    182.257,      91.991,     91.363,
    9,       20.8,    182.257,      92.694,     92.287,
   10,       23.3,    182.332,      93.577,     93.197,
   11,       25.8,    182.219,      94.184,     94.091,
   12,       28.3,    182.520,      94.927,     94.973,
   13,       30.8,    182.595,      95.589,     95.840,
   14,       33.3,    182.482,      96.591,     96.692,
   15,       35.8,    182.407,      97.595,     97.530,
   16,       38.3,    182.445,      98.058,     98.354,
   17,       40.8,    182.557,      98.786,     99.165,
   18,       43.3,    182.482,      99.638,     99.961,
   19,       45.8,    182.557,     100.692,    100.745,
   20,       48.3,    182.670,     101.002,    101.516,
   21,       50.8,    182.595,     102.183,    102.273,
   22,       53.3,    182.707,     102.821,    103.018,
   23,       55.8,    182.632,     103.476,    103.749,
   24,       58.3,    182.782,     104.332,    104.469,
   25,       60.8,    182.707,     104.900,    105.175,
   26,       63.3,    182.670,     105.426,    105.869,
   27,       65.8,    182.707,     106.411,    106.551,
   28,       68.3,    182.632,     107.265,    107.221,
   29,       70.8,    182.670,     107.791,    107.879,
   30,       73.3,    182.670,     108.688,    108.525,
   31,       75.8,    182.857,     108.752,    109.160,
   32,       78.3,    182.745,     109.694,    109.783,
   33,       80.8,    182.782,     110.110,    110.396,
   34,       83.3,    182.632,     110.857,    110.997,
   35,       85.8,    182.857,     111.639,    111.587,
   36,       88.3,    183.045,     111.853,    112.168,
   37,       90.8,    182.857,     112.952,    112.737,
   38,       93.3,    182.895,     113.388,    113.296,
   39,       95.8,    182.707,     113.920,    113.844,
   40,       98.3,    183.008,     114.367,    114.382,
   41,      100.8,    182.707,     114.971,    114.910,
   42,      103.3,    182.857,     115.446,    115.428,
   43,      105.8,    182.782,     116.193,    115.937,
   44,      108.3,    182.820,     116.782,    116.436,
   45,      110.8,    182.782,     117.003,    116.925,
   46,      113.3,    182.820,     117.482,    117.406,
   47,      115.8,    182.745,     118.034,    117.877,
   48,      118.3,    182.932,     118.569,    118.339,
   49,      120.8,    182.970,     118.938,    118.793,
   50,      123.3,    182.707,     119.394,    119.238,
   51,      125.8,    182.932,     119.859,    119.674,
   52,      128.3,    182.782,     120.351,    120.102,
   53,      130.8,    182.932,     120.602,    120.522,
   54,      133.3,    182.820,     120.917,    120.933,
   55,      135.8,    182.970,     121.452,    121.337,
   56,      138.3,    182.857,     121.833,    121.733,
   57,      140.8,    182.857,     121.724,    122.121,
   58,      143.3,    182.970,     122.676,    122.502,
   59,      145.8,    182.820,     122.755,    122.875,
   60,      148.3,    183.008,     123.416,    123.241,
   61,      150.8,    183.045,     123.675,    123.600,
   62,      153.3,    183.008,     124.203,    123.952,
   63,      155.8,    183.120,     124.280,    124.297,
   64,      158.3,    182.970,     124.884,    124.634,
   65,      160.8,    182.970,     125.256,    124.966,
   66,      163.3,    182.970,     125.540,    125.290,
   67,      165.8,    183.083,     125.594,    125.608,
   68,      168.3,    182.970,     125.737,    125.920,
   69,      170.8,    183.158,     126.394,    126.226,
   70,      173.3,    182.745,     126.592,    126.524,
   71,      175.8,    183.045,     126.975,    126.818,
   72,      178.3,    183.045,     127.149,    127.105,
   73,      180.8,    183.083,     127.407,    127.387,
   74,      183.3,    182.857,     127.761,    127.662,
   75,      185.8,    183.045,     128.111,    127.933,
   76,      188.3,    183.008,     128.203,    128.197,
   77,      190.8,    183.045,     128.417,    128.457,
   78,      193.3,    182.857,     128.811,    128.710,
   79,      195.8,    182.782,     129.083,    128.959,
   80,      198.3,    182.970,     129.235,    129.202,
   81,      200.8,    182.932,     129.261,    129.441,
   82,      203.3,    183.120,     129.609,    129.674,
   83,      205.8,    183.045,     129.728,    129.903,
   84,      208.3,    183.083,     129.920,    130.128,
   85,      210.8,    182.932,     130.289,    130.347,
   86,      213.3,    183.045,     130.537,    130.562,
   87,      215.8,    183.045,     130.449,    130.773,
   88,      218.3,    183.158,     131.133,    130.979,
   89,      220.8,    182.857,     131.283,    131.180,
   90,      223.3,    183.008,     131.154,    131.378,
   91,      225.8,    183.195,     131.325,    131.572,
   92,      228.3,    183.120,     131.706,    131.761,
   93,      230.8,    183.195,     131.718,    131.947,
   94,      233.3,    183.158,     131.854,    132.128,
   95,      235.8,    183.083,     132.083,    132.306,
   96,      238.3,    183.158,     132.356,    132.480,
   97,      240.8,    183.120,     132.536,    132.651,
   98,      243.3,    183.008,     132.705,    132.817,
   99,      245.8,    183.008,     132.968,    132.980,
  100,      250.8,    182.219,     132.972,    132.993,
  101,      273.3,    181.394,     132.695,    132.005,
  102,      295.8,    181.174,     131.821,    131.072,
  103,      318.3,    181.367,     130.620,    130.193,
  104,      343.3,    181.068,     129.398,    129.233,
  105,      368.3,    181.070,     128.421,    128.331,
  106,      395.8,    180.888,     127.533,    127.362,
  107,      423.3,    180.894,     126.332,    126.455,
  108,      453.3,    180.935,     125.373,    125.494,
  109,      483.3,    180.788,     124.614,    124.596,
  110,      515.8,    180.831,     123.350,    123.655,
  111,      550.8,    180.644,     122.503,    122.680,
  112,      585.8,    180.722,     121.186,    121.777,
  113,      623.3,    180.688,     120.433,    120.849,
  114,      663.3,    180.616,     119.618,    119.903,
  115,      705.8,    180.731,     118.564,    118.951,
  116,      748.3,    180.697,     117.655,    118.078,
  117,      793.3,    180.699,     117.055,    117.201,
  118,      840.8,    180.812,     116.205,    116.326,
  119,      890.8,    180.510,     115.531,    115.460,
  120,      943.3,    180.326,     114.721,    114.606,
  121,      998.3,    180.440,     114.008,    113.771,
  122,     1055.8,    180.713,     112.950,    112.958,
  123,     1115.8,    180.603,     112.375,    112.169,
  124,     1178.3,    180.459,     111.757,    111.406,
  125,     1245.8,    180.427,     110.668,    110.620,
  126,     1315.8,    180.242,     110.201,    109.870,
  127,     1388.3,    180.355,     109.557,    109.158,
  128,     1465.8,    180.241,     108.958,    108.438,
  129,     1545.8,    180.581,     108.025,    107.761,
  130,     1630.8,    180.466,     107.290,    107.085,
  131,     1720.8,    180.279,     106.758,    106.415,
  132,     1815.8,    180.204,     105.956,    105.757,
  133,     1913.3,    180.314,     105.134,    105.148,
  134,     2015.8,    180.203,     104.534,    104.551,
  135,     2123.3,    180.055,     103.999,    103.968,
  136,     2238.3,    180.237,     103.519,    103.376,
  137,     2358.3,    180.269,     102.854,    102.807,
  138,     2483.3,    180.197,     102.101,    102.260,
  139,     2615.8,    180.051,     101.906,    101.712,
  140,     2753.3,    180.126,     100.999,    101.190,
  141,     2898.3,    180.045,     100.353,    100.670,
  142,     3050.8,    180.042,      99.977,    100.157,
  143,     3210.8,    180.341,      99.389,     99.655,
  144,     3378.3,    180.080,      98.642,     99.163,
  145,     3555.8,    180.155,      98.403,     98.667,
  146,     3740.8,    180.117,      97.535,     98.189,
  147,     3935.8,    179.852,      97.480,     97.712,
  148,     4140.8,    179.854,      97.176,     97.242,
  149,     4355.8,    179.820,      96.643,     96.783,
  150,     4580.8,    180.085,      96.099,     96.337,
  151,     4818.3,    179.901,      95.823,     95.893,
  152,     5068.3,    179.641,      95.262,     95.455,
  153,     5330.8,    179.908,      94.905,     95.030,
  154,     5605.8,    179.869,      94.792,     94.620,
  155,     5895.8,    179.900,      94.467,     94.216,
  156,     6200.8,    179.554,      93.821,     93.823,
  157,     6520.8,    179.484,      93.523,     93.445,
  158,     6855.8,    179.490,      93.565,     93.084,
  159,     7208.3,    179.569,      92.915,     92.735,
  160,     7578.3,    179.494,      92.948,     92.401,
  161,     7965.8,    179.723,      92.199,     92.084,
  162,     8373.3,    179.423,      91.746,     91.778,
  163,     8800.8,    179.427,      91.628,     91.487,
  164,     9250.8,    179.580,      91.414,     91.208,
  165,     9723.3,    179.506,      91.049,     90.942,
  166,    10220.8,    179.250,      91.097,     90.685,
  167,    10743.3,    179.304,      90.693,     90.443,
  168,    11290.8,    179.080,      90.478,     90.213,
  169,    11865.8,    179.199,      89.837,     89.995,
  170,    12470.8,    179.006,      90.024,     89.784,
  171,    13105.8,    179.390,      89.808,     89.586,
  172,    13773.3,    178.826,      89.634,     89.391,
  173,    14475.8,    179.100,      89.372,     89.206,
  174,    15213.3,    179.094,      88.962,     89.028,
  175,    15988.3,    178.912,      88.788,     88.854,
  176,    16800.8,    178.798,      88.622,     88.688,
  177,    17655.8,    178.950,      88.509,     88.525,
  178,    18553.3,    178.763,      88.190,     88.366,
  179,    19495.8,    178.711,      87.914,     88.211,
  180,    20485.8,    178.812,      87.733,     88.059,
  181,    21525.8,    178.741,      87.445,     87.910,
  182,    22618.3,    178.732,      87.500,     87.763,
  183,    23768.3,    178.398,      87.546,     87.616,
  184,    24975.8,    178.841,      87.286,     87.475,
  185,    26243.3,    178.569,      87.089,     87.334,
  186,    27575.8,    178.610,      86.607,     87.196,
  187,    28975.8,    178.436,      86.699,     87.059,
  188,    30445.8,    178.189,      86.633,     86.924,
  189,    31990.8,    178.107,      86.460,     86.792,
  190,    33613.3,    178.184,      86.671,     86.664,
  191,    35318.3,    178.171,      86.530,     86.538,
  192,    37108.3,    178.179,      86.293,     86.416,
  193,    38990.8,    178.206,      86.216,     86.297,
  194,    40968.3,    177.960,      86.317,     86.180,
  195,    43045.8,    177.909,      85.931,     86.068,
  196,    45228.3,    177.900,      86.025,     85.960,
  197,    47520.8,    177.734,      86.113,     85.856,
  198,    49928.3,    177.816,      86.314,     85.757,
  199,    52458.3,    177.549,      86.069,     85.661,
  200,    55115.8,    177.703,      85.848,     85.572,
  201,    57908.3,    177.657,      85.694,     85.487,
  202,    60843.3,    177.603,      85.814,     85.407,
  203,    63925.8,    177.325,      85.495,     85.330,
  204,    67163.3,    177.471,      85.395,     85.260,
  205,    70565.8,    177.354,      85.302,     85.194,
  206,    74140.8,    177.197,      85.174,     85.132,
  207,    77895.8,    177.194,      85.416,     85.075,
  208,    81840.8,    177.065,      85.458,     85.023,
  209,    85985.8,    177.164,      85.183,     84.976,
  210,    90340.8,    177.102,      85.150,     84.932,
  211,    94915.8,    177.153,      85.123,     84.893,
  212,    99723.3,    176.676,      85.239,     84.854,
  213,   104773.3,    176.762,      84.941,     84.822,
  214,   110078.3,    176.885,      84.894,     84.793,
  215,   115653.3,    176.617,      84.881,     84.765,
  216,   121508.3,    176.734,      84.792,     84.742,
  217,   127660.8,    176.344,      84.890,     84.718,
  218,   134125.8,    176.674,      84.648,     84.700,
  219,   140915.8,    176.507,      84.605,     84.682,
  220,   148050.8,    176.251,      84.357,     84.665,
  221,   155545.8,    176.341,      84.487,     84.651,
  222,   163420.8,    176.118,      84.642,     84.637,
  223,   171695.8,    176.326,      84.366,     84.626,
  224,   180388.3,    176.009,      84.217,     84.614,
  225,   189520.8,    176.157,      84.169,     84.605,
  226,   199115.8,    176.109,      83.925,     84.595,
  227,   209195.8,    175.930,      84.158,     84.586,
----,
DateTime:        , 2022/05/11, 16:12:57, 1652296377781,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -112.36,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          10.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             25,       5, 
Sio:,    415.68,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     90.300,
    1,        0.8,    179.655,      91.373,     91.991,
    2,        3.3,    180.324,      92.237,     92.540,
    3,        5.8,    180.584,      93.096,     93.182,
    4,        8.3,    180.584,      93.362,     93.904,
    5,       10.8,    180.473,      94.616,     94.695,
    6,       13.3,    180.473,      95.547,     95.544,
    7,       15.8,    180.659,      96.644,     96.444,
    8,       18.3,    180.696,      97.643,     97.386,
    9,       20.8,    180.882,      98.582,     98.364,
   10,       23.3,    180.808,      99.463,     99.372,
   11,       25.8,    180.845,     100.747,    100.404,
   12,       28.3,    180.993,     101.748,    101.457,
   13,       30.8,    180.956,     102.697,    102.525,
   14,       33.3,    181.031,     103.671,    103.606,
   15,       35.8,    180.993,     104.576,    104.696,
   16,       38.3,    181.217,     105.684,    105.794,
   17,       40.8,    181.291,     106.722,    106.895,
   18,       43.3,    181.179,     107.935,    107.999,
   19,       45.8,    181.105,     109.040,    109.102,
   20,       48.3,    181.291,     110.009,    110.204,
   21,       50.8,    181.217,     111.025,    111.303,
   22,       53.3,    181.217,     112.328,    112.397,
   23,       55.8,    181.179,     113.521,    113.485,
   24,       58.3,    181.328,     114.134,    114.566,
   25,       60.8,    181.142,     115.399,    115.639,
   26,       63.3,    181.179,     116.546,    116.704,
   27,       65.8,    181.402,     117.571,    117.759,
   28,       68.3,    181.365,     118.521,    118.804,
   29,       70.8,    181.365,     119.712,    119.838,
   30,       73.3,    181.440,     120.721,    120.861,
   31,       75.8,    181.551,     121.881,    121.873,
   32,       78.3,    181.514,     122.391,    122.871,
   33,       80.8,    181.365,     123.792,    123.857,
   34,       83.3,    181.402,     124.803,    124.830,
   35,       85.8,    181.551,     125.737,    125.789,
   36,       88.3,    181.477,     126.538,    126.735,
   37,       90.8,    181.551,     127.676,    127.666,
   38,       93.3,    181.514,     128.583,    128.583,
   39,       95.8,    181.477,     129.601,    129.486,
   40,       98.3,    181.663,     130.217,    130.374,
   41,      100.8,    181.477,     131.233,    131.247,
   42,      103.3,    181.402,     132.345,    132.105,
   43,      105.8,    181.477,     132.842,    132.948,
   44,      108.3,    181.588,     133.773,    133.776,
   45,      110.8,    181.477,     134.583,    134.588,
   46,      113.3,    181.514,     135.371,    135.386,
   47,      115.8,    181.514,     136.164,    136.168,
   48,      118.3,    181.514,     136.825,    136.935,
   49,      120.8,    181.551,     137.656,    137.686,
   50,      123.3,    181.551,     138.582,    138.422,
   51,      125.8,    181.626,     139.230,    139.143,
   52,      128.3,    181.626,     139.824,    139.849,
   53,      130.8,    181.663,     140.478,    140.540,
   54,      133.3,    181.737,     141.169,    141.216,
   55,      135.8,    181.663,     141.887,    141.877,
   56,      138.3,    181.514,     142.797,    142.523,
   57,      140.8,    181.514,     143.282,    143.155,
   58,      143.3,    181.588,     143.620,    143.771,
   59,      145.8,    181.588,     144.721,    144.373,
   60,      148.3,    181.514,     145.155,    144.961,
   61,      150.8,    181.626,     145.572,    145.534,
   62,      153.3,    181.551,     145.962,    146.094,
   63,      155.8,    181.663,     146.908,    146.639,
   64,      158.3,    181.663,     147.414,    147.171,
   65,      160.8,    181.514,     147.843,    147.689,
   66,      163.3,    181.700,     148.353,    148.193,
   67,      165.8,    181.588,     148.840,    148.685,
   68,      168.3,    181.477,     149.218,    149.163,
   69,      170.8,    181.477,     149.791,    149.629,
