----,
DateTime:        , 2022/05/04, 13:46:56, 1651682816793,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -111.97,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             25,       5, 
Sio:,    244.32,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    182.868,     152.353,    152.638,
   31,       75.8,    183.021,     152.575,    153.157,
   32,       78.3,    183.059,     153.702,    153.666,
   33,       80.8,    182.982,     153.809,    154.167,
   34,       83.3,    182.944,     154.672,    154.659,
   35,       85.8,    182.906,     155.011,    155.142,
   36,       88.3,    182.906,     155.470,    155.618,
   37,       90.8,    182.944,     155.766,    156.085,
   38,       93.3,    182.982,     156.258,    156.544,
   39,       95.8,    182.982,     156.476,    156.996,
   40,       98.3,    182.868,     157.340,    157.440,
   41,      100.8,    183.059,     157.678,    157.876,
   42,      103.3,    183.059,     158.225,    158.306,
   43,      105.8,    182.982,     158.684,    158.727,
   44,      108.3,    182.906,     159.144,    159.141,
   45,      110.8,    183.211,     159.185,    159.549,
   46,      113.3,    183.059,     159.885,    159.950,
   47,      115.8,    183.211,     159.971,    160.344,
   48,      118.3,    183.135,     160.496,    160.731,
   49,      120.8,    182.982,     161.220,    161.111,
   50,      123.3,    183.021,     161.164,    161.485,
   51,      125.8,    183.021,     161.798,    161.852,
   52,      128.3,    183.135,     161.828,    162.214,
   53,      130.8,    183.059,     162.486,    162.568,
   54,      133.3,    183.173,     162.668,    162.918,
   55,      135.8,    183.135,     163.357,    163.260,
   56,      138.3,    183.021,     163.765,    163.597,
   57,      140.8,    183.288,     163.570,    163.929,
   58,      143.3,    183.135,     164.143,    164.254,
   59,      145.8,    183.059,     164.496,    164.574,
   60,      148.3,    183.059,     164.889,    164.889,
   61,      150.8,    183.059,     165.042,    165.197,
   62,      153.3,    183.135,     165.520,    165.501,
   63,      155.8,    183.249,     165.460,    165.800,
   64,      158.3,    182.982,     166.007,    166.093,
   65,      160.8,    183.059,     166.637,    166.381,
   66,      163.3,    183.135,     166.502,    166.664,
   67,      165.8,    182.944,     167.091,    166.942,
   68,      168.3,    183.059,     167.468,    167.215,
   69,      170.8,    183.211,     167.590,    167.484,
   70,      173.3,    183.135,     167.988,    167.748,
   71,      175.8,    183.021,     168.071,    168.007,
   72,      178.3,    182.944,     168.338,    168.262,
   73,      180.8,    182.982,     168.652,    168.512,
   74,      183.3,    182.944,     168.862,    168.758,
   75,      185.8,    183.249,     169.040,    169.000,
   76,      188.3,    183.059,     169.238,    169.238,
   77,      190.8,    183.249,     169.236,    169.471,
   78,      193.3,    183.021,     169.819,    169.701,
   79,      195.8,    183.097,     169.945,    169.926,
   80,      198.3,    183.021,     170.082,    170.147,
   81,      200.8,    183.021,     170.388,    170.365,
   82,      203.3,    183.059,     170.483,    170.578,
   83,      205.8,    183.021,     170.562,    170.788,
   84,      208.3,    183.288,     170.838,    170.995,
   85,      210.8,    183.097,     171.016,    171.197,
   86,      213.3,    183.135,     171.264,    171.396,
   87,      215.8,    182.982,     171.494,    171.592,
   88,      218.3,    183.059,     171.772,    171.784,
   89,      220.8,    183.097,     171.627,    171.972,
   90,      223.3,    183.097,     172.348,    172.158,
   91,      225.8,    183.326,     172.068,    172.340,
   92,      228.3,    183.097,     172.523,    172.519,
   93,      230.8,    183.021,     172.442,    172.695,
   94,      233.3,    182.906,     172.965,    172.867,
   95,      235.8,    182.982,     173.046,    173.036,
   96,      238.3,    182.944,     173.235,    173.202,
   97,      240.8,    183.021,     173.338,    173.366,
   98,      243.3,    183.173,     173.215,    173.526,
   99,      245.8,    182.944,     173.607,    173.684,
  100,      250.8,    182.296,     173.983,    173.772,
  101,      273.3,    181.304,     173.965,    173.397,
  102,      295.8,    181.189,     173.701,    173.038,
  103,      318.3,    181.266,     173.400,    172.694,
  104,      343.3,    181.078,     172.958,    172.302,
  105,      368.3,    181.194,     172.141,    171.928,
  106,      395.8,    181.004,     171.882,    171.510,
  107,      423.3,    180.896,     171.611,    171.112,
  108,      453.3,    180.976,     170.958,    170.675,
  109,      483.3,    181.016,     170.392,    170.259,
  110,      515.8,    180.940,     169.621,    169.808,
  111,      550.8,    180.635,     169.448,    169.326,
  112,      585.8,    180.866,     168.477,    168.871,
  113,      623.3,    180.677,     168.120,    168.388,
  114,      663.3,    180.527,     167.970,    167.882,
  115,      705.8,    180.837,     167.109,    167.358,
  116,      748.3,    180.646,     166.884,    166.865,
  117,      793.3,    180.608,     166.236,    166.355,
  118,      840.8,    180.648,     165.733,    165.834,
  119,      890.8,    180.533,     165.239,    165.303,
  120,      943.3,    180.420,     164.496,    164.765,
  121,      998.3,    180.726,     163.706,    164.225,
  122,     1055.8,    180.502,     163.464,    163.683,
  123,     1115.8,    180.398,     163.088,    163.143,
  124,     1178.3,    180.514,     162.628,    162.607,
  125,     1245.8,    180.407,     162.130,    162.041,
  126,     1315.8,    180.446,     161.341,    161.486,
  127,     1388.3,    180.373,     161.097,    160.944,
  128,     1465.8,    180.485,     160.460,    160.384,
  129,     1545.8,    180.450,     159.852,    159.840,
  130,     1630.8,    180.148,     159.470,    159.285,
  131,     1720.8,    180.339,     158.858,    158.723,
  132,     1815.8,    180.301,     158.110,    158.159,
  133,     1913.3,    180.114,     157.828,    157.619,
  134,     2015.8,    180.460,     157.210,    157.080,
  135,     2123.3,    180.310,     156.454,    156.544,
  136,     2238.3,    180.271,     156.178,    155.989,
  137,     2358.3,    180.082,     155.779,    155.443,
  138,     2483.3,    180.196,     155.081,    154.907,
  139,     2615.8,    180.121,     154.409,    154.362,
  140,     2753.3,    180.088,     153.918,    153.830,
  141,     2898.3,    180.128,     153.260,    153.293,
  142,     3050.8,    180.171,     152.844,    152.755,
  143,     3210.8,    179.982,     152.228,    152.216,
  144,     3378.3,    180.176,     151.329,    151.681,
  145,     3555.8,    179.871,     151.203,    151.133,
  146,     3740.8,    179.950,     150.535,    150.594,
  147,     3935.8,    179.984,     150.257,    150.049,
  148,     4140.8,    180.214,     149.355,    149.503,
  149,     4355.8,    180.064,     148.899,    148.958,
  150,     4580.8,    179.917,     148.288,    148.416,
  151,     4818.3,    179.694,     147.912,    147.867,
  152,     5068.3,    179.850,     147.321,    147.318,
  153,     5330.8,    179.626,     146.575,    146.771,
  154,     5605.8,    180.046,     146.101,    146.232,
  155,     5895.8,    179.782,     145.755,    145.691,
  156,     6200.8,    179.862,     145.238,    145.154,
  157,     6520.8,    179.554,     144.521,    144.625,
  158,     6855.8,    179.741,     143.834,    144.108,
  159,     7208.3,    179.738,     143.273,    143.597,
  160,     7578.3,    179.549,     143.100,    143.096,
  161,     7965.8,    179.585,     142.328,    142.610,
  162,     8373.3,    179.350,     142.131,    142.133,
  163,     8800.8,    179.384,     141.858,    141.671,
  164,     9250.8,    179.495,     141.098,    141.221,
  165,     9723.3,    179.451,     141.113,    140.787,
  166,    10220.8,    179.559,     140.494,    140.366,
  167,    10743.3,    179.402,     140.129,    139.961,
  168,    11290.8,    179.102,     139.739,    139.575,
  169,    11865.8,    179.265,     139.165,    139.206,
  170,    12470.8,    179.268,     139.073,    138.852,
  171,    13105.8,    179.032,     138.717,    138.516,
  172,    13773.3,    179.112,     138.215,    138.195,
  173,    14475.8,    179.117,     137.896,    137.890,
  174,    15213.3,    178.774,     137.687,    137.600,
  175,    15988.3,    178.879,     137.180,    137.327,
  176,    16800.8,    179.071,     137.430,    137.071,
  177,    17655.8,    178.714,     136.968,    136.825,
  178,    18553.3,    178.615,     136.674,    136.594,
  179,    19495.8,    178.667,     136.336,    136.376,
  180,    20485.8,    178.592,     135.950,    136.169,
  181,    21525.8,    178.625,     135.999,    135.975,
  182,    22618.3,    178.429,     135.941,    135.790,
  183,    23768.3,    178.465,     135.621,    135.614,
  184,    24975.8,    178.557,     135.377,    135.450,
  185,    26243.3,    178.461,     135.082,    135.294,
  186,    27575.8,    178.424,     135.132,    135.146,
  187,    28975.8,    178.170,     135.251,    135.006,
  188,    30445.8,    178.118,     135.035,    134.874,
  189,    31990.8,    178.141,     134.672,    134.750,
  190,    33613.3,    178.190,     134.524,    134.633,
  191,    35318.3,    177.888,     134.722,    134.522,
  192,    37108.3,    178.278,     134.364,    134.421,
  193,    38990.8,    177.983,     134.353,    134.324,
  194,    40968.3,    177.855,     134.148,    134.233,
  195,    43045.8,    177.778,     134.092,    134.148,
  196,    45228.3,    177.621,     134.011,    134.069,
  197,    47520.8,    177.756,     133.889,    133.997,
  198,    49928.3,    177.795,     134.116,    133.930,
  199,    52458.3,    177.531,     133.839,    133.867,
  200,    55115.8,    177.546,     133.709,    133.810,
  201,    57908.3,    177.362,     133.573,    133.756,
  202,    60843.3,    177.438,     133.589,    133.707,
  203,    63925.8,    177.430,     133.484,    133.662,
  204,    67163.3,    176.997,     133.931,    133.619,
  205,    70565.8,    177.274,     133.376,    133.582,
  206,    74140.8,    177.294,     133.382,    133.548,
  207,    77895.8,    177.006,     133.181,    133.514,
  208,    81840.8,    177.349,     133.091,    133.486,
  209,    85985.8,    176.835,     132.917,    133.457,
  210,    90340.8,    176.922,     132.901,    133.432,
  211,    94915.8,    176.721,     133.227,    133.408,
  212,    99723.3,    177.023,     132.827,    133.387,
  213,   104773.3,    176.657,     133.211,    133.366,
  214,   110078.3,    176.731,     132.898,    133.348,
  215,   115653.3,    176.497,     132.892,    133.329,
  216,   121508.3,    176.395,     133.267,    133.313,
  217,   127660.8,    176.487,     132.872,    133.299,
  218,   134125.8,    176.332,     133.101,    133.284,
  219,   140915.8,    176.501,     132.734,    133.272,
  220,   148050.8,    176.176,     132.845,    133.259,
  221,   155545.8,    176.157,     132.942,    133.248,
  222,   163420.8,    176.118,     132.921,    133.238,
  223,   171695.8,    176.183,     132.705,    133.229,
  224,   180388.3,    176.110,     132.807,    133.220,
  225,   189520.8,    175.928,     132.795,    133.211,
  226,   199115.8,    175.840,     132.879,    133.203,
  227,   209195.8,    175.842,     132.814,    133.197,
----,
DateTime:        , 2022/05/04, 13:46:58, 1651682818811,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -111.76,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             25,       5, 
Sio:,    222.39,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    135.671,
    1,        0.8,    172.815,     133.934,    133.728,
    2,        3.3,    181.476,     137.397,    134.695,
    3,        5.8,    181.629,     140.692,    135.642,
    4,        8.3,    181.743,     141.154,    136.569,
    5,       10.8,    181.857,     141.769,    137.476,
    6,       13.3,    182.201,     142.226,    138.366,
    7,       15.8,    182.086,     142.865,    139.236,
    8,       18.3,    182.277,     143.330,    140.087,
    9,       20.8,    182.048,     143.927,    140.919,
   10,       23.3,    182.239,     144.479,    141.734,
   11,       25.8,    182.239,     145.094,    142.531,
   12,       28.3,    182.468,     145.481,    143.311,
   13,       30.8,    182.353,     146.077,    144.073,
   14,       33.3,    182.582,     146.705,    144.820,
   15,       35.8,    182.430,     147.398,    145.550,
   16,       38.3,    182.353,     148.139,    146.263,
   17,       40.8,    182.430,     148.560,    146.960,
   18,       43.3,    182.468,     149.405,    147.643,
   19,       45.8,    182.582,     149.575,    148.310,
   20,       48.3,    182.582,     150.320,    148.963,
   21,       50.8,    182.468,     150.567,    149.600,
   22,       53.3,    182.697,     150.992,    150.224,
   23,       55.8,    182.544,     151.447,    150.833,
   24,       58.3,    182.697,     151.977,    151.429,
   25,       60.8,    182.735,     152.799,    152.012,
   26,       63.3,    182.735,     152.930,    152.581,
   27,       65.8,    182.773,     153.511,    153.138,
   28,       68.3,    182.697,     153.685,    153.682,
   29,       70.8,    182.621,     154.494,    154.213,
   30,       73.3,    182.659,     154.812,    154.732,
   31,       75.8,    182.811,     155.251,    155.239,
   32,       78.3,    182.506,     155.708,    155.734,
   33,       80.8,    182.659,     156.191,    156.217,
   34,       83.3,    182.773,     156.509,    156.690,
   35,       85.8,    182.773,     156.619,    157.152,
   36,       88.3,    182.926,     157.035,    157.603,
   37,       90.8,    182.811,     157.746,    158.044,
   38,       93.3,    182.888,     157.942,    158.474,
   39,       95.8,    182.849,     158.303,    158.894,
   40,       98.3,    182.926,     158.872,    159.304,
   41,      100.8,    182.811,     159.212,    159.704,
   42,      103.3,    182.926,     159.331,    160.095,
   43,      105.8,    182.888,     159.801,    160.476,
   44,      108.3,    183.002,     160.029,    160.849,
   45,      110.8,    182.888,     160.654,    161.212,
   46,      113.3,    182.926,     160.840,    161.567,
   47,      115.8,    182.735,     161.511,    161.912,
   48,      118.3,    182.888,     161.792,    162.249,
   49,      120.8,    183.040,     161.875,    162.578,
   50,      123.3,    183.002,     161.909,    162.899,
   51,      125.8,    182.811,     162.844,    163.212,
   52,      128.3,    182.964,     162.817,    163.517,
   53,      130.8,    182.811,     163.325,    163.815,
   54,      133.3,    182.888,     163.454,    164.104,
   55,      135.8,    183.155,     163.478,    164.388,
   56,      138.3,    183.078,     163.808,    164.663,
   57,      140.8,    182.926,     164.360,    164.932,
   58,      143.3,    183.117,     164.451,    165.193,
   59,      145.8,    183.155,     164.570,    165.449,
   60,      148.3,    183.155,     164.723,    165.697,
   61,      150.8,    183.117,     164.910,    165.939,
   62,      153.3,    183.002,     165.472,    166.174,
   63,      155.8,    183.078,     165.447,    166.404,
   64,      158.3,    183.231,     165.811,    166.627,
   65,      160.8,    183.307,     165.742,    166.845,
   66,      163.3,    183.078,     166.408,    167.056,
   67,      165.8,    183.002,     166.652,    167.261,
   68,      168.3,    183.193,     166.981,    167.462,
   69,      170.8,    183.078,     167.020,    167.656,
   70,      173.3,    183.269,     167.130,    167.845,
   71,      175.8,    183.117,     167.465,    168.029,
   72,      178.3,    183.269,     167.653,    168.208,
   73,      180.8,    183.269,     167.697,    168.382,
   74,      183.3,    183.231,     167.841,    168.551,
   75,      185.8,    183.269,     167.915,    168.715,
   76,      188.3,    183.307,     168.164,    168.874,
   77,      190.8,    183.269,     168.701,    169.029,
   78,      193.3,    183.002,     169.166,    169.178,
   79,      195.8,    183.307,     168.928,    169.324,
   80,      198.3,    183.117,     169.257,    169.465,
   81,      200.8,    183.002,     169.406,    169.601,
   82,      203.3,    183.155,     169.505,    169.734,
   83,      205.8,    183.040,     170.027,    169.862,
   84,      208.3,    182.926,     170.045,    169.987,
   85,      210.8,    183.002,     170.193,    170.107,
   86,      213.3,    183.269,     170.163,    170.224,
   87,      215.8,    183.078,     170.494,    170.337,
   88,      218.3,    183.231,     170.679,    170.446,
   89,      220.8,    183.040,     170.660,    170.551,
   90,      223.3,    183.117,     170.917,    170.653,
   91,      225.8,    183.155,     170.969,    170.752,
   92,      228.3,    183.078,     171.236,    170.847,
   93,      230.8,    183.040,     171.228,    170.939,
   94,      233.3,    182.888,     171.634,    171.027,
   95,      235.8,    183.117,     171.638,    171.113,
   96,      238.3,    183.078,     171.936,    171.195,
   97,      240.8,    183.078,     171.979,    171.274,
   98,      243.3,    183.269,     171.975,    171.351,
   99,      245.8,    182.926,     172.407,    171.424,
  100,      250.8,    182.392,     172.451,    171.454,
  101,      273.3,    181.323,     172.872,    171.202,
  102,      295.8,    181.056,     172.483,    170.956,
  103,      318.3,    181.136,     172.050,    170.718,
  104,      343.3,    181.215,     171.419,    170.445,
  105,      368.3,    181.187,     171.337,    170.181,
  106,      395.8,    180.963,     170.934,    169.883,
  107,      423.3,    180.817,     170.583,    169.594,
  108,      453.3,    180.819,     169.850,    169.272,
  109,      483.3,    180.782,     169.420,    168.961,
  110,      515.8,    180.708,     169.223,    168.619,
  111,      550.8,    180.979,     168.306,    168.248,
  112,      585.8,    180.833,     168.043,    167.890,
  113,      623.3,    180.909,     167.355,    167.505,
  114,      663.3,    180.684,     166.812,    167.094,
  115,      705.8,    180.538,     166.930,    166.659,
  116,      748.3,    180.654,     166.339,    166.244,
  117,      793.3,    180.538,     165.714,    165.808,
  118,      840.8,    180.731,     165.205,    165.354,
  119,      890.8,    180.581,     164.522,    164.884,
  120,      943.3,    180.621,     164.044,    164.401,
  121,      998.3,    180.549,     163.736,    163.907,
  122,     1055.8,    180.442,     163.048,    163.406,
  123,     1115.8,    180.562,     162.321,    162.900,
  124,     1178.3,    180.305,     162.399,    162.390,
  125,     1245.8,    180.463,     161.350,    161.845,
  126,     1315.8,    180.310,     161.065,    161.305,
  127,     1388.3,    180.391,     160.755,    160.773,
  128,     1465.8,    180.506,     159.764,    160.216,
  129,     1545.8,    180.511,     159.622,    159.673,
  130,     1630.8,    180.395,     159.107,    159.114,
  131,     1720.8,    180.395,     159.048,    158.544,
  132,     1815.8,    180.282,     157.884,    157.968,
  133,     1913.3,    180.285,     157.511,    157.416,
  134,     2015.8,    180.293,     156.736,    156.862,
  135,     2123.3,    180.218,     156.515,    156.309,
  136,     2238.3,    180.258,     155.919,    155.736,
  137,     2358.3,    180.181,     155.161,    155.172,
  138,     2483.3,    180.032,     154.557,    154.619,
  139,     2615.8,    180.338,     154.251,    154.056,
  140,     2753.3,    180.149,     153.703,    153.508,
  141,     2898.3,    180.112,     153.088,    152.956,
  142,     3050.8,    180.079,     152.628,    152.402,
  143,     3210.8,    180.158,     151.805,    151.850,
  144,     3378.3,    180.084,     151.468,    151.302,
  145,     3555.8,    180.005,     150.889,    150.742,
  146,     3740.8,    180.009,     150.371,    150.192,
  147,     3935.8,    179.857,     149.672,    149.636,
  148,     4140.8,    180.054,     149.086,    149.080,
  149,     4355.8,    180.060,     148.484,    148.525,
  150,     4580.8,    179.914,     148.011,    147.974,
  151,     4818.3,    179.962,     147.420,    147.417,
  152,     5068.3,    179.737,     146.832,    146.858,
  153,     5330.8,    179.898,     146.127,    146.302,
  154,     5605.8,    179.785,     145.574,    145.751,
  155,     5895.8,    179.780,     145.655,    145.199,
  156,     6200.8,    179.738,     144.837,    144.650,
  157,     6520.8,    179.928,     143.950,    144.110,
  158,     6855.8,    179.766,     143.637,    143.581,
  159,     7208.3,    179.651,     143.014,    143.057,
  160,     7578.3,    179.461,     142.720,    142.543,
  161,     7965.8,    179.651,     141.920,    142.045,
  162,     8373.3,    179.580,     141.623,    141.556,
  163,     8800.8,    179.498,     141.353,    141.083,
  164,     9250.8,    179.261,     140.763,    140.620,
  165,     9723.3,    179.446,     140.409,    140.176,
  166,    10220.8,    179.437,     139.836,    139.747,
  167,    10743.3,    179.169,     139.474,    139.335,
  168,    11290.8,    179.357,     139.282,    138.946,
  169,    11865.8,    179.072,     138.691,    138.576,
  170,    12470.8,    179.268,     138.314,    138.225,
  171,    13105.8,    179.163,     137.780,    137.894,
  172,    13773.3,    179.011,     137.990,    137.582,
  173,    14475.8,    178.948,     137.486,    137.289,
  174,    15213.3,    179.173,     137.076,    137.018,
  175,    15988.3,    179.090,     136.445,    136.766,
  176,    16800.8,    178.623,     136.906,    136.531,
  177,    17655.8,    178.713,     136.358,    136.314,
  178,    18553.3,    178.840,     136.062,    136.116,
  179,    19495.8,    178.683,     135.955,    135.933,
  180,    20485.8,    178.498,     135.771,    135.765,
  181,    21525.8,    178.667,     135.311,    135.612,
  182,    22618.3,    178.559,     135.093,    135.471,
  183,    23768.3,    178.424,     135.383,    135.340,
  184,    24975.8,    178.403,     134.744,    135.221,
  185,    26243.3,    178.629,     134.894,    135.114,
  186,    27575.8,    178.365,     134.688,    135.013,
  187,    28975.8,    178.263,     134.612,    134.920,
  188,    30445.8,    178.375,     134.358,    134.837,
  189,    31990.8,    178.180,     134.215,    134.758,
  190,    33613.3,    178.174,     133.915,    134.686,
  191,    35318.3,    178.263,     134.208,    134.620,
  192,    37108.3,    178.112,     133.889,    134.558,
  193,    38990.8,    177.925,     133.590,    134.500,
  194,    40968.3,    177.682,     133.996,    134.445,
  195,    43045.8,    177.699,     133.696,    134.395,
  196,    45228.3,    177.918,     133.668,    134.350,
  197,    47520.8,    177.852,     133.314,    134.307,
  198,    49928.3,    177.800,     133.349,    134.267,
  199,    52458.3,    177.601,     133.251,    134.229,
  200,    55115.8,    177.572,     133.234,    134.194,
  201,    57908.3,    177.471,     132.963,    134.161,
  202,    60843.3,    177.415,     133.232,    134.130,
  203,    63925.8,    177.427,     133.079,    134.101,
  204,    67163.3,    177.437,     132.928,    134.075,
  205,    70565.8,    177.249,     132.901,    134.049,
  206,    74140.8,    177.126,     133.242,    134.025,
  207,    77895.8,    177.326,     132.900,    134.005,
  208,    81840.8,    177.014,     133.031,    133.983,
  209,    85985.8,    177.109,     132.636,    133.964,
  210,    90340.8,    176.871,     132.607,    133.946,
  211,    94915.8,    176.829,     132.731,    133.929,
  212,    99723.3,    176.708,     132.604,    133.913,
  213,   104773.3,    176.600,     132.524,    133.898,
  214,   110078.3,    176.502,     132.895,    133.884,
  215,   115653.3,    176.556,     132.922,    133.872,
  216,   121508.3,    176.708,     132.588,    133.861,
  217,   127660.8,    176.219,     132.727,    133.848,
  218,   134125.8,    176.736,     132.743,    133.841,
  219,   140915.8,    176.157,     132.955,    133.829,
  220,   148050.8,    176.119,     132.408,    133.820,
  221,   155545.8,    176.398,     132.684,    133.813,
  222,   163420.8,    176.227,     132.692,    133.805,
  223,   171695.8,    176.064,     132.749,    133.798,
  224,   180388.3,    176.113,     132.860,    133.792,
  225,   189520.8,    175.854,     133.072,    133.785,
  226,   199115.8,    176.022,     133.261,    133.781,
  227,   209195.8,    175.674,     133.070,    133.774,
----,
DateTime:        , 2022/05/04, 13:50:00, 1651682999822,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -111.31,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          10.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             25,       5, 
Sio:,    250.94,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    143.931,
    1,        0.8,    179.802,     145.067,    145.322,
    2,        3.3,    180.407,     145.804,    145.810,
    3,        5.8,    180.482,     146.537,    146.420,
    4,        8.3,    180.709,     146.951,    147.124,
    5,       10.8,    180.709,     147.947,    147.897,
    6,       13.3,    180.709,     148.722,    148.722,
    7,       15.8,    180.936,     149.552,    149.586,
    8,       18.3,    180.747,     150.793,    150.476,
    9,       20.8,    180.973,     151.378,    151.384,
   10,       23.3,    180.936,     152.404,    152.302,
   11,       25.8,    180.973,     153.389,    153.226,
   12,       28.3,    180.973,     154.273,    154.151,
   13,       30.8,    180.973,     155.047,    155.073,
   14,       33.3,    181.049,     156.065,    155.989,
   15,       35.8,    181.238,     156.675,    156.899,
   16,       38.3,    181.162,     158.087,    157.800,
   17,       40.8,    181.351,     158.473,    158.690,
   18,       43.3,    181.276,     159.334,    159.570,
   19,       45.8,    181.351,     160.238,    160.438,
   20,       48.3,    181.200,     161.211,    161.293,
   21,       50.8,    181.389,     161.748,    162.135,
   22,       53.3,    181.389,     162.696,    162.965,
   23,       55.8,    181.276,     163.615,    163.781,
   24,       58.3,    181.389,     164.350,    164.583,
   25,       60.8,    181.389,     165.188,    165.373,
   26,       63.3,    181.313,     165.963,    166.148,
   27,       65.8,    181.351,     166.656,    166.910,
   28,       68.3,    181.276,     167.388,    167.659,
   29,       70.8,    181.502,     168.413,    168.394,
   30,       73.3,    181.427,     168.858,    169.116,
   31,       75.8,    181.389,     169.599,    169.824,
   32,       78.3,    181.200,     170.526,    170.520,
   33,       80.8,    181.238,     171.528,    171.203,
   34,       83.3,    181.238,     171.881,    171.872,
   35,       85.8,    181.351,     172.678,    172.529,
   36,       88.3,    181.389,     173.326,    173.173,
   37,       90.8,    181.427,     173.841,    173.806,
   38,       93.3,    181.427,     174.767,    174.426,
   39,       95.8,    181.616,     174.827,    175.033,
   40,       98.3,    181.502,     175.796,    175.630,
   41,      100.8,    181.540,     176.310,    176.214,
   42,      103.3,    181.502,     177.118,    176.787,
   43,      105.8,    181.654,     177.323,    177.349,
   44,      108.3,    181.427,     178.140,    177.900,
   45,      110.8,    181.616,     178.439,    178.439,
   46,      113.3,    181.502,     179.234,    178.968,
   47,      115.8,    181.540,     179.351,    179.486,
   48,      118.3,    181.540,     179.968,    179.994,
   49,      120.8,    181.502,     180.380,    180.491,
   50,      123.3,    181.578,     180.855,    180.977,
   51,      125.8,    181.465,     181.740,    181.454,
   52,      128.3,    181.729,     181.850,    181.921,
   53,      130.8,    181.691,     182.350,    182.378,
   54,      133.3,    181.654,     182.432,    182.825,
   55,      135.8,    181.616,     183.329,    183.263,
   56,      138.3,    181.465,     183.768,    183.692,
   57,      140.8,    181.616,     184.320,    184.112,
   58,      143.3,    181.578,     184.666,    184.522,
   59,      145.8,    181.654,     185.228,    184.924,
   60,      148.3,    181.729,     185.371,    185.317,
   61,      150.8,    181.767,     185.751,    185.702,
   62,      153.3,    181.616,     186.060,    186.078,
   63,      155.8,    181.880,     186.207,    186.446,
   64,      158.3,    181.691,     187.149,    186.806,
   65,      160.8,    181.654,     187.166,    187.158,
   66,      163.3,    181.654,     187.606,    187.503,
   67,      165.8,    181.691,     187.964,    187.839,
   68,      168.3,    181.805,     187.824,    188.168,
   69,      170.8,    181.729,     188.343,    188.490,
