----,
DateTime:        , 2022/05/12, 10:01:18, 1652360478417,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -297.15,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,             10,       5, 
Sio:,    111.68,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,     82.493,     909.658,    909.585,
   31,       75.8,     81.889,     917.335,    912.769,
   32,       78.3,     82.116,     915.052,    915.722,
   33,       80.8,     81.814,     918.914,    918.577,
   34,       83.3,     81.286,     926.725,    921.361,
   35,       85.8,     81.513,     924.154,    923.934,
   36,       88.3,     81.136,     929.064,    926.441,
   37,       90.8,     80.909,     933.020,    928.842,
   38,       93.3,     80.608,     936.387,    931.153,
   39,       95.8,     80.608,     935.394,    933.324,
   40,       98.3,     80.683,     934.892,    935.366,
   41,      100.8,     80.231,     940.163,    937.388,
   42,      103.3,     80.382,     938.648,    939.264,
   43,      105.8,     80.306,     938.782,    941.064,
   44,      108.3,     80.005,     942.571,    942.830,
   45,      110.8,     79.929,     943.085,    944.509,
   46,      113.3,     79.778,     945.494,    946.125,
   47,      115.8,     79.854,     945.228,    947.641,
   48,      118.3,     79.703,     945.385,    949.113,
   49,      120.8,     79.251,     950.781,    950.591,
   50,      123.3,     79.175,     950.802,    951.983,
   51,      125.8,     79.025,     952.490,    953.318,
   52,      128.3,     78.874,     954.057,    954.600,
   53,      130.8,     78.874,     953.930,    955.805,
   54,      133.3,     78.798,     953.955,    956.961,
   55,      135.8,     78.572,     956.446,    958.098,
   56,      138.3,     78.648,     954.893,    959.155,
   57,      140.8,     78.497,     956.218,    960.190,
   58,      143.3,     78.497,     955.581,    961.171,
   59,      145.8,     78.271,     957.959,    962.148,
   60,      148.3,     77.743,     963.562,    963.163,
   61,      150.8,     77.517,     965.728,    964.132,
   62,      153.3,     78.120,     958.400,    964.913,
   63,      155.8,     77.743,     962.018,    965.748,
   64,      158.3,     77.441,     965.248,    966.592,
   65,      160.8,     77.140,     967.466,    967.429,
   66,      163.3,     77.215,     966.392,    968.185,
   67,      165.8,     77.140,     966.429,    968.909,
   68,      168.3,     76.687,     971.347,    969.674,
   69,      170.8,     76.537,     972.738,    970.400,
   70,      173.3,     76.914,     967.450,    970.998,
   71,      175.8,     76.687,     969.130,    971.622,
   72,      178.3,     76.310,     973.918,    972.282,
   73,      180.8,     76.310,     972.869,    972.888,
   74,      183.3,     76.160,     973.088,    973.482,
   75,      185.8,     75.933,     975.592,    974.076,
   76,      188.3,     76.009,     974.098,    974.608,
   77,      190.8,     76.160,     971.119,    975.084,
   78,      193.3,     75.707,     975.468,    975.633,
   79,      195.8,     75.632,     975.912,    976.150,
   80,      198.3,     75.632,     974.457,    976.629,
   81,      200.8,     75.707,     974.412,    977.067,
   82,      203.3,     74.953,     983.145,    977.628,
   83,      205.8,     75.104,     979.441,    978.092,
   84,      208.3,     74.878,     982.399,    978.561,
   85,      210.8,     75.255,     976.415,    978.917,
   86,      213.3,     74.878,     979.995,    979.343,
   87,      215.8,     75.029,     976.960,    979.709,
   88,      218.3,     74.803,     980.047,    980.106,
   89,      220.8,     74.350,     984.127,    980.560,
   90,      223.3,     74.124,     986.185,    981.003,
   91,      225.8,     74.426,     980.846,    981.335,
   92,      228.3,     74.124,     983.892,    981.712,
   93,      230.8,     74.124,     982.678,    982.056,
   94,      233.3,     73.521,     990.739,    982.490,
   95,      235.8,     73.898,     984.468,    982.791,
   96,      238.3,     73.747,     986.480,    983.109,
   97,      240.8,     73.672,     985.725,    983.421,
   98,      243.3,     73.370,     988.550,    983.769,
   99,      245.8,     73.219,     989.630,    984.108,
  100,      250.8,     73.822,     992.517,    992.630,
  101,      273.3,     76.386,     988.928,    997.544,
  102,      295.8,     77.721,     979.894,    988.372,
  103,      318.3,     78.102,     980.859,    980.537,
  104,      343.3,     78.557,     977.848,    972.965,
  105,      368.3,     79.539,     967.165,    966.423,
  106,      395.8,     80.209,     961.451,    960.204,
  107,      423.3,     80.362,     958.005,    955.044,
  108,      453.3,     81.041,     949.482,    949.969,
  109,      483.3,     81.193,     946.995,    945.794,
  110,      515.8,     81.644,     941.034,    941.661,
  111,      550.8,     81.639,     940.119,    937.702,
  112,      585.8,     82.091,     933.105,    934.296,
  113,      623.3,     81.946,     932.938,    931.015,
  114,      663.3,     81.795,     932.333,    927.738,
  115,      705.8,     81.869,     929.064,    924.442,
  116,      748.3,     81.947,     925.871,    921.608,
  117,      793.3,     82.329,     919.874,    918.680,
  118,      840.8,     82.482,     917.810,    915.760,
  119,      890.8,     83.240,     907.294,    912.723,
  120,      943.3,     83.466,     903.995,    909.775,
  121,      998.3,     83.539,     902.125,    906.831,
  122,     1055.8,     83.389,     901.039,    903.897,
  123,     1115.8,     83.613,     898.511,    900.885,
  124,     1178.3,     83.387,     899.734,    897.941,
  125,     1245.8,     83.771,     892.146,    894.574,
  126,     1315.8,     83.996,     888.211,    891.325,
  127,     1388.3,     83.844,     888.278,    888.199,
  128,     1465.8,     83.535,     890.243,    884.844,
  129,     1545.8,     84.443,     881.272,    881.431,
  130,     1630.8,     84.825,     873.759,    877.977,
  131,     1720.8,     84.672,     872.373,    874.499,
  132,     1815.8,     85.131,     867.904,    870.866,
  133,     1913.3,     85.140,     865.607,    867.533,
  134,     2015.8,     84.922,     864.875,    864.166,
  135,     2123.3,     85.379,     861.196,    860.690,
  136,     2238.3,     85.378,     858.261,    857.110,
  137,     2358.3,     85.297,     857.290,    853.637,
  138,     2483.3,     85.902,     848.465,    850.180,
  139,     2615.8,     85.672,     849.677,    846.778,
  140,     2753.3,     85.819,     846.117,    843.475,
  141,     2898.3,     86.422,     839.288,    840.110,
  142,     3050.8,     86.576,     835.602,    836.866,
  143,     3210.8,     86.347,     837.111,    833.728,
  144,     3378.3,     86.650,     832.103,    830.599,
  145,     3555.8,     86.871,     828.368,    827.466,
  146,     3740.8,     87.400,     824.498,    824.471,
  147,     3935.8,     87.246,     822.503,    821.598,
  148,     4140.8,     87.169,     822.320,    818.762,
  149,     4355.8,     87.618,     816.245,    815.957,
  150,     4580.8,     87.995,     812.735,    813.293,
  151,     4818.3,     87.629,     813.617,    810.732,
  152,     5068.3,     88.091,     807.097,    808.118,
  153,     5330.8,     88.162,     806.779,    805.653,
  154,     5605.8,     88.463,     801.679,    803.255,
  155,     5895.8,     88.315,     803.696,    800.936,
  156,     6200.8,     88.547,     798.083,    798.623,
  157,     6520.8,     88.552,     796.929,    796.417,
  158,     6855.8,     88.777,     794.251,    794.266,
  159,     7208.3,     89.061,     791.623,    792.146,
  160,     7578.3,     89.280,     787.292,    790.094,
  161,     7965.8,     88.977,     789.388,    788.154,
  162,     8373.3,     88.995,     787.999,    786.180,
  163,     8800.8,     89.841,     780.134,    784.178,
  164,     9250.8,     89.595,     780.139,    782.323,
  165,     9723.3,     89.952,     776.798,    780.425,
  166,    10220.8,     89.727,     776.853,    778.599,
  167,    10743.3,     89.882,     775.185,    776.755,
  168,    11290.8,     89.819,     774.184,    774.984,
  169,    11865.8,     89.834,     773.636,    773.224,
  170,    12470.8,     89.987,     770.656,    771.466,
  171,    13105.8,     90.273,     767.812,    769.744,
  172,    13773.3,     90.257,     767.373,    768.082,
  173,    14475.8,     90.715,     762.296,    766.399,
  174,    15213.3,     90.170,     765.116,    764.855,
  175,    15988.3,     90.223,     763.648,    763.271,
  176,    16800.8,     90.541,     760.535,    761.729,
  177,    17655.8,     90.471,     759.953,    760.261,
  178,    18553.3,     90.675,     757.991,    758.819,
  179,    19495.8,     90.383,     760.044,    757.471,
  180,    20485.8,     90.317,     758.352,    756.142,
  181,    21525.8,     90.549,     756.772,    754.846,
  182,    22618.3,     90.561,     755.465,    753.632,
  183,    23768.3,     90.694,     754.375,    752.452,
  184,    24975.8,     90.604,     753.623,    751.358,
  185,    26243.3,     90.460,     752.941,    750.324,
  186,    27575.8,     91.026,     749.405,    749.291,
  187,    28975.8,     91.343,     744.909,    748.354,
  188,    30445.8,     90.583,     749.897,    747.553,
  189,    31990.8,     90.548,     749.551,    746.723,
  190,    33613.3,     90.913,     746.333,    745.932,
  191,    35318.3,     91.030,     745.035,    745.222,
  192,    37108.3,     91.154,     742.794,    744.564,
  193,    38990.8,     90.978,     743.660,    743.967,
  194,    40968.3,     90.578,     746.860,    743.426,
  195,    43045.8,     90.899,     743.495,    742.873,
  196,    45228.3,     90.615,     745.901,    742.412,
  197,    47520.8,     90.879,     743.239,    741.945,
  198,    49928.3,     90.555,     743.645,    741.560,
  199,    52458.3,     90.968,     742.216,    741.148,
  200,    55115.8,     91.112,     739.361,    740.795,
  201,    57908.3,     91.248,     738.482,    740.467,
  202,    60843.3,     91.123,     740.205,    740.180,
  203,    63925.8,     90.587,     742.802,    739.940,
  204,    67163.3,     90.693,     741.992,    739.673,
  205,    70565.8,     90.859,     739.610,    739.426,
  206,    74140.8,     90.728,     742.140,    739.219,
  207,    77895.8,     90.963,     738.767,    739.003,
  208,    81840.8,     90.540,     741.454,    738.847,
  209,    85985.8,     91.076,     737.759,    738.638,
  210,    90340.8,     91.130,     738.082,    738.481,
  211,    94915.8,     91.197,     736.297,    738.333,
  212,    99723.3,     90.749,     740.131,    738.228,
  213,   104773.3,     90.874,     738.045,    738.093,
  214,   110078.3,     90.964,     737.184,    737.973,
  215,   115653.3,     90.811,     739.604,    737.877,
  216,   121508.3,     91.014,     736.782,    737.766,
  217,   127660.8,     90.802,     738.793,    737.690,
  218,   134125.8,     90.607,     739.535,    737.618,
  219,   140915.8,     91.028,     736.644,    737.513,
  220,   148050.8,     90.968,     736.447,    737.447,
  221,   155545.8,     90.932,     736.544,    737.384,
  222,   163420.8,     90.332,     740.427,    737.361,
  223,   171695.8,     91.025,     734.376,    737.257,
  224,   180388.3,     90.893,     735.762,    737.216,
  225,   189520.8,     90.467,     739.854,    737.194,
  226,   199115.8,     90.747,     736.390,    737.130,
  227,   209195.8,     90.785,     736.835,    737.086,
----,
DateTime:        , 2022/05/12, 10:01:20, 1652360480364,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -297.87,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,             10,       5, 
Sio:,    110.18,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    724.601,
    1,        0.8,     91.073,     735.511,    740.856,
    2,        3.3,     91.299,     744.874,    744.288,
    3,        5.8,     90.394,     754.308,    750.705,
    4,        8.3,     89.791,     759.820,    758.689,
    5,       10.8,     89.640,     767.346,    767.398,
    6,       13.3,     89.565,     775.249,    776.360,
    7,       15.8,     88.962,     786.800,    785.332,
    8,       18.3,     88.509,     795.341,    794.124,
    9,       20.8,     87.906,     805.463,    802.651,
   10,       23.3,     87.982,     808.751,    810.813,
   11,       25.8,     87.303,     819.504,    818.671,
   12,       28.3,     86.624,     829.272,    826.198,
   13,       30.8,     86.700,     833.164,    833.328,
   14,       33.3,     86.021,     844.619,    840.162,
   15,       35.8,     85.946,     849.200,    846.643,
   16,       38.3,     85.418,     857.256,    852.841,
   17,       40.8,     85.041,     865.172,    858.743,
   18,       43.3,     84.815,     869.720,    864.350,
   19,       45.8,     84.589,     874.883,    869.685,
   20,       48.3,     84.136,     881.608,    874.786,
   21,       50.8,     83.835,     887.165,    879.642,
   22,       53.3,     84.212,     885.687,    884.199,
   23,       55.8,     83.608,     893.631,    888.608,
   24,       58.3,     83.608,     894.828,    892.784,
   25,       60.8,     83.307,     900.468,    896.784,
   26,       63.3,     82.854,     906.591,    900.624,
   27,       65.8,     82.478,     911.463,    904.291,
   28,       68.3,     82.704,     910.179,    907.725,
   29,       70.8,     82.402,     913.510,    911.024,
   30,       73.3,     82.327,     915.926,    914.159,
   31,       75.8,     82.327,     917.019,    917.136,
   32,       78.3,     81.648,     923.538,    920.046,
   33,       80.8,     81.799,     923.303,    922.765,
   34,       83.3,     81.648,     925.376,    925.363,
   35,       85.8,     81.347,     929.298,    927.861,
   36,       88.3,     81.347,     929.667,    930.220,
   37,       90.8,     81.271,     930.529,    932.465,
   38,       93.3,     80.894,     935.113,    934.642,
   39,       95.8,     80.894,     934.124,    936.692,
   40,       98.3,     80.517,     938.746,    938.679,
   41,      100.8,     80.291,     941.266,    940.574,
   42,      103.3,     80.517,     938.622,    942.323,
   43,      105.8,     80.140,     942.538,    944.035,
   44,      108.3,     79.989,     944.940,    945.664,
   45,      110.8,     80.065,     942.926,    947.186,
   46,      113.3,     79.914,     944.080,    948.649,
   47,      115.8,     79.688,     946.007,    950.060,
   48,      118.3,     79.612,     947.154,    951.396,
   49,      120.8,     79.462,     947.819,    952.673,
   50,      123.3,     78.934,     953.903,    953.943,
   51,      125.8,     79.235,     950.525,    955.073,
   52,      128.3,     78.783,     954.714,    956.204,
   53,      130.8,     79.235,     950.525,    957.191,
   54,      133.3,     78.331,     959.972,    958.262,
   55,      135.8,     78.783,     954.206,    959.175,
   56,      138.3,     78.331,     957.291,    960.104,
   57,      140.8,     78.255,     958.597,    960.972,
   58,      143.3,     78.104,     958.911,    961.800,
   59,      145.8,     78.255,     956.936,    962.546,
   60,      148.3,     78.029,     959.197,    963.283,
   61,      150.8,     77.727,     962.919,    964.011,
   62,      153.3,     77.652,     962.437,    964.687,
   63,      155.8,     77.878,     959.642,    965.279,
   64,      158.3,     77.426,     963.699,    965.906,
   65,      160.8,     77.275,     964.933,    966.497,
   66,      163.3,     77.200,     965.357,    967.045,
   67,      165.8,     77.426,     960.858,    967.516,
   68,      168.3,     76.973,     966.505,    968.027,
   69,      170.8,     76.898,     965.892,    968.498,
   70,      173.3,     76.898,     965.632,    968.925,
   71,      175.8,     76.898,     964.331,    969.318,
   72,      178.3,     76.747,     966.226,    969.704,
   73,      180.8,     76.898,     962.901,    970.035,
   74,      183.3,     76.144,     971.648,    970.456,
   75,      185.8,     76.446,     967.030,    970.769,
   76,      188.3,     76.295,     967.761,    971.077,
   77,      190.8,     75.993,     971.207,    971.397,
   78,      193.3,     75.918,     971.777,    971.684,
   79,      195.8,     75.842,     971.161,    971.946,
   80,      198.3,     75.465,     976.277,    972.231,
   81,      200.8,     75.390,     974.468,    972.478,
   82,      203.3,     75.164,     976.602,    972.720,
   83,      205.8,     75.315,     973.850,    972.899,
   84,      208.3,     75.013,     977.099,    973.101,
   85,      210.8,     75.013,     976.432,    973.269,
   86,      213.3,     75.088,     973.854,    973.400,
   87,      215.8,     74.787,     976.444,    973.562,
   88,      218.3,     74.636,     976.943,    973.714,
   89,      220.8,     74.636,     976.675,    973.836,
   90,      223.3,     74.410,     978.166,    973.968,
   91,      225.8,     74.561,     975.919,    974.048,
   92,      228.3,     74.485,     976.639,    974.126,
   93,      230.8,     74.410,     976.687,    974.202,
   94,      233.3,     74.108,     979.043,    974.305,
   95,      235.8,     74.259,     976.651,    974.356,
   96,      238.3,     73.957,     979.957,    974.439,
   97,      240.8,     73.505,     983.676,    974.560,
   98,      243.3,     73.957,     976.712,    974.567,
   99,      245.8,     73.731,     978.217,    974.605,
  100,      250.8,     74.184,     982.227,    980.833,
  101,      273.3,     76.446,     983.119,    984.028,
  102,      295.8,     77.572,     980.609,    977.469,
  103,      318.3,     77.955,     977.968,    971.660,
  104,      343.3,     79.100,     968.631,    965.733,
  105,      368.3,     79.406,     965.151,    960.599,
  106,      395.8,     80.016,     959.677,    955.439,
  107,      423.3,     80.535,     952.991,    950.927,
  108,      453.3,     80.830,     948.900,    946.470,
  109,      483.3,     80.990,     946.168,    942.602,
  110,      515.8,     80.988,     944.575,    938.758,
  111,      550.8,     81.660,     936.055,    934.853,
  112,      585.8,     82.110,     929.095,    931.509,
  113,      623.3,     81.575,     933.088,    928.290,
  114,      663.3,     82.171,     924.477,    924.926,
  115,      705.8,     81.937,     924.794,    921.703,
  116,      748.3,     82.689,     915.300,    918.778,
  117,      793.3,     82.536,     914.685,    915.957,
  118,      840.8,     82.532,     913.028,    913.087,
  119,      890.8,     82.761,     909.429,    910.175,
  120,      943.3,     82.916,     907.003,    907.268,
  121,      998.3,     83.212,     902.099,    904.344,
  122,     1055.8,     83.211,     900.008,    901.456,
  123,     1115.8,     83.058,     900.691,    898.572,
  124,     1178.3,     83.281,     897.074,    895.639,
  125,     1245.8,     84.031,     887.744,    892.366,
  126,     1315.8,     84.026,     885.645,    889.260,
  127,     1388.3,     83.650,     887.330,    886.228,
  128,     1465.8,     83.863,     883.038,    882.885,
  129,     1545.8,     84.003,     881.424,    879.657,
  130,     1630.8,     84.600,     873.301,    876.224,
  131,     1720.8,     84.589,     871.986,    872.756,
  132,     1815.8,     84.888,     867.150,    869.180,
  133,     1913.3,     84.963,     864.835,    865.835,
  134,     2015.8,     84.960,     864.508,    862.439,
  135,     2123.3,     85.190,     859.004,    859.005,
  136,     2238.3,     85.723,     852.161,    855.367,
  137,     2358.3,     85.117,     856.359,    851.937,
  138,     2483.3,     85.647,     850.603,    848.475,
  139,     2615.8,     85.946,     846.487,    844.992,
  140,     2753.3,     86.538,     838.718,    841.670,
  141,     2898.3,     86.314,     838.919,    838.422,
  142,     3050.8,     85.947,     842.605,    835.191,
  143,     3210.8,     86.324,     835.575,    831.954,
  144,     3378.3,     86.465,     832.589,    828.859,
  145,     3555.8,     86.768,     828.530,    825.735,
  146,     3740.8,     86.922,     824.858,    822.805,
  147,     3935.8,     87.526,     818.812,    819.889,
  148,     4140.8,     87.010,     821.471,    817.147,
  149,     4355.8,     87.841,     813.482,    814.383,
  150,     4580.8,     87.474,     814.857,    811.857,
  151,     4818.3,     88.319,     806.503,    809.252,
  152,     5068.3,     88.169,     807.088,    806.821,
  153,     5330.8,     88.249,     804.212,    804.442,
  154,     5605.8,     88.483,     800.755,    802.155,
  155,     5895.8,     88.860,     797.910,    799.901,
  156,     6200.8,     88.778,     796.283,    797.748,
  157,     6520.8,     88.699,     797.364,    795.657,
  158,     6855.8,     89.156,     790.810,    793.620,
  159,     7208.3,     88.939,     792.159,    791.667,
  160,     7578.3,     88.582,     794.143,    789.752,
  161,     7965.8,     89.208,     788.253,    787.839,
  162,     8373.3,     89.510,     784.806,    786.002,
  163,     8800.8,     88.973,     787.404,    784.255,
  164,     9250.8,     89.428,     783.306,    782.436,
  165,     9723.3,     89.888,     778.048,    780.686,
  166,    10220.8,     89.939,     776.018,    778.982,
  167,    10743.3,     89.715,     777.869,    777.316,
  168,    11290.8,     89.352,     780.831,    775.685,
  169,    11865.8,     90.198,     772.230,    774.016,
  170,    12470.8,     89.724,     774.783,    772.458,
  171,    13105.8,     90.106,     770.902,    770.872,
  172,    13773.3,     90.432,     767.267,    769.335,
  173,    14475.8,     90.508,     765.832,    767.837,
  174,    15213.3,     90.347,     765.238,    766.387,
  175,    15988.3,     90.651,     763.143,    764.943,
  176,    16800.8,     90.084,     767.263,    763.594,
  177,    17655.8,     90.370,     762.206,    762.212,
  178,    18553.3,     90.690,     759.925,    760.901,
  179,    19495.8,     90.529,     760.796,    759.663,
  180,    20485.8,     90.839,     756.920,    758.444,
  181,    21525.8,     90.902,     756.078,    757.292,
  182,    22618.3,     90.529,     758.602,    756.199,
  183,    23768.3,     90.967,     753.562,    755.106,
  184,    24975.8,     90.620,     755.405,    754.116,
  185,    26243.3,     90.872,     753.208,    753.150,
  186,    27575.8,     91.031,     750.512,    752.246,
  187,    28975.8,     90.849,     751.532,    751.407,
  188,    30445.8,     90.623,     752.841,    750.615,
  189,    31990.8,     90.623,     752.578,    749.860,
  190,    33613.3,     90.623,     751.585,    749.162,
  191,    35318.3,     91.120,     747.036,    748.499,
  192,    37108.3,     90.530,     750.697,    747.925,
  193,    38990.8,     90.633,     749.478,    747.351,
  194,    40968.3,     91.497,     741.763,    746.812,
  195,    43045.8,     90.452,     749.073,    746.378,
  196,    45228.3,     90.689,     747.425,    745.918,
  197,    47520.8,     90.746,     746.229,    745.512,
  198,    49928.3,     90.596,     747.421,    745.145,
  199,    52458.3,     90.309,     749.876,    744.806,
  200,    55115.8,     90.960,     743.893,    744.470,
  201,    57908.3,     90.684,     745.433,    744.193,
  202,    60843.3,     90.673,     744.940,    743.924,
  203,    63925.8,     91.113,     741.934,    743.668,
  204,    67163.3,     90.517,     746.123,    743.462,
  205,    70565.8,     91.194,     740.986,    743.234,
  206,    74140.8,     90.648,     744.428,    743.060,
  207,    77895.8,     90.795,     743.160,    742.878,
  208,    81840.8,     90.619,     743.778,    742.721,
  209,    85985.8,     90.964,     741.059,    742.562,
  210,    90340.8,     91.051,     740.459,    742.426,
  211,    94915.8,     90.538,     744.713,    742.313,
  212,    99723.3,     90.709,     742.787,    742.190,
  213,   104773.3,     91.356,     737.731,    742.069,
  214,   110078.3,     91.114,     739.458,    741.981,
  215,   115653.3,     90.470,     744.779,    741.905,
  216,   121508.3,     90.872,     740.699,    741.809,
  217,   127660.8,     91.144,     738.510,    741.728,
  218,   134125.8,     90.387,     743.329,    741.675,
  219,   140915.8,     90.968,     738.686,    741.595,
  220,   148050.8,     91.119,     738.951,    741.533,
  221,   155545.8,     91.199,     737.234,    741.477,
  222,   163420.8,     90.804,     739.371,    741.434,
  223,   171695.8,     90.869,     739.773,    741.384,
  224,   180388.3,     90.745,     740.484,    741.342,
  225,   189520.8,     90.930,     738.070,    741.297,
  226,   199115.8,     91.143,     736.485,    741.254,
  227,   209195.8,     90.281,     743.601,    741.239,
----,
DateTime:        , 2022/05/12, 10:04:21, 1652360661324,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -291.83,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,    10.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,             10,       5, 
Sio:,    130.97,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    815.026,
    1,        0.8,     91.698,     847.101,    835.107,
    2,        3.3,     90.582,     858.513,    853.564,
    3,        5.8,     89.540,     870.201,    872.128,
    4,        8.3,     89.763,     881.850,    890.740,
    5,       10.8,     89.242,     902.910,    909.099,
    6,       13.3,     88.796,     922.429,    927.073,
    7,       15.8,     88.721,     938.081,    944.600,
    8,       18.3,     88.126,     958.036,    961.554,
    9,       20.8,     87.679,     974.662,    977.900,
   10,       23.3,     87.084,     993.384,    993.596,
   11,       25.8,     86.488,    1011.669,   1008.629,
   12,       28.3,     85.967,    1027.688,   1023.001,
   13,       30.8,     85.967,    1040.134,   1036.745,
   14,       33.3,     85.819,    1053.474,   1049.868,
   15,       35.8,     85.298,    1069.522,   1062.369,
   16,       38.3,     85.298,    1078.667,   1074.282,
   17,       40.8,     85.223,    1087.236,   1085.628,
   18,       43.3,     84.777,    1101.692,   1096.420,
   19,       45.8,     84.479,    1111.019,   1106.681,
   20,       48.3,     84.107,    1121.166,   1116.432,
   21,       50.8,     83.809,    1131.473,   1125.696,
   22,       53.3,     83.884,    1136.191,   1134.495,
   23,       55.8,     83.660,    1143.885,   1142.857,
   24,       58.3,     83.065,    1156.900,   1150.804,
   25,       60.8,     82.916,    1162.957,   1158.348,
   26,       63.3,     82.916,    1165.490,   1165.509,
   27,       65.8,     82.321,    1178.293,   1172.320,
   28,       68.3,     82.321,    1181.330,   1178.781,
   29,       70.8,     82.172,    1186.025,   1184.918,
   30,       73.3,     82.172,    1187.851,   1190.742,
   31,       75.8,     81.948,    1193.772,   1196.281,
   32,       78.3,     81.576,    1202.405,   1201.554,
   33,       80.8,     81.353,    1206.196,   1206.565,
   34,       83.3,     80.906,    1215.202,   1211.338,
   35,       85.8,     81.055,    1214.204,   1215.857,
   36,       88.3,     80.832,    1219.290,   1220.156,
   37,       90.8,     80.683,    1222.655,   1224.244,
   38,       93.3,     80.683,    1223.523,   1228.124,
   39,       95.8,     80.534,    1226.157,   1231.817,
   40,       98.3,     80.088,    1233.368,   1235.349,
   41,      100.8,     80.088,    1234.367,   1238.699,
   42,      103.3,     79.716,    1239.879,   1241.900,
   43,      105.8,     79.716,    1240.882,   1244.936,
   44,      108.3,     79.418,    1245.408,   1247.835,
   45,      110.8,     79.418,    1245.282,   1250.584,
   46,      113.3,     79.046,    1252.157,   1253.218,
   47,      115.8,     79.344,    1247.584,   1255.695,
   48,      118.3,     78.897,    1254.899,   1258.081,
   49,      120.8,     78.525,    1260.846,   1260.369,
   50,      123.3,     78.674,    1257.698,   1262.526,
   51,      125.8,     78.153,    1265.571,   1264.610,
   52,      128.3,     78.450,    1260.513,   1266.561,
   53,      130.8,     78.004,    1266.832,   1268.447,
   54,      133.3,     78.153,    1265.187,   1270.223,
   55,      135.8,     77.557,    1272.837,   1271.955,
   56,      138.3,     77.706,    1271.042,   1273.581,
   57,      140.8,     77.483,    1273.672,   1275.141,
   58,      143.3,     77.408,    1274.897,   1276.624,
   59,      145.8,     77.260,    1277.353,   1278.043,
   60,      148.3,     76.962,    1281.255,   1279.411,
   61,      150.8,     77.185,    1276.771,   1280.688,
   62,      153.3,     76.887,    1279.634,   1281.926,
   63,      155.8,     76.366,    1288.756,   1283.140,
   64,      158.3,     76.664,    1282.708,   1284.261,
   65,      160.8,     76.813,    1279.311,   1285.313,
