----,
DateTime:        , 2022/05/04, 18:21:54, 1651699314327,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -295.15,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,             10,       5, 
Sio:,     93.47,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,     82.538,     776.926,    778.291,
   31,       75.8,     82.462,     777.272,    779.979,
   32,       78.3,     82.010,     782.050,    781.589,
   33,       80.8,     81.783,     783.235,    783.097,
   34,       83.3,     81.557,     785.041,    784.509,
   35,       85.8,     81.482,     786.381,    785.815,
   36,       88.3,     81.029,     789.539,    787.064,
   37,       90.8,     81.255,     787.094,    788.181,
   38,       93.3,     80.954,     789.287,    789.240,
   39,       95.8,     80.577,     792.112,    790.250,
   40,       98.3,     80.878,     788.292,    791.135,
   41,      100.8,     80.577,     790.623,    791.980,
   42,      103.3,     80.426,     791.236,    792.765,
   43,      105.8,     80.124,     793.716,    793.513,
   44,      108.3,     79.822,     795.589,    794.223,
   45,      110.8,     79.898,     794.212,    794.852,
   46,      113.3,     79.822,     793.960,    795.427,
   47,      115.8,     79.671,     794.710,    795.962,
   48,      118.3,     79.596,     794.458,    796.449,
   49,      120.8,     78.842,     801.298,    796.972,
   50,      123.3,     78.993,     798.755,    797.413,
   51,      125.8,     78.917,     798.378,    797.810,
   52,      128.3,     79.068,     796.981,    798.140,
   53,      130.8,     78.917,     797.871,    798.449,
   54,      133.3,     78.464,     800.307,    798.771,
   55,      135.8,     78.389,     800.312,    799.057,
   56,      138.3,     78.314,     799.550,    799.309,
   57,      140.8,     78.314,     798.146,    799.523,
   58,      143.3,     78.314,     797.635,    799.702,
   59,      145.8,     77.861,     800.987,    799.906,
   60,      148.3,     78.238,     796.614,    800.026,
   61,      150.8,     77.861,     798.932,    800.168,
   62,      153.3,     77.484,     802.304,    800.325,
   63,      155.8,     77.710,     798.681,    800.419,
   64,      158.3,     77.484,     799.207,    800.515,
   65,      160.8,     77.258,     800.383,    800.611,
   66,      163.3,     77.182,     800.129,    800.686,
   67,      165.8,     77.258,     797.665,    800.725,
   68,      168.3,     77.031,     800.008,    800.771,
   69,      170.8,     76.730,     801.720,    800.829,
   70,      173.3,     76.654,     801.857,    800.868,
   71,      175.8,     76.730,     799.896,    800.872,
   72,      178.3,     76.805,     797.157,    800.847,
   73,      180.8,     76.428,     801.353,    800.853,
   74,      183.3,     76.126,     802.821,    800.874,
   75,      185.8,     76.126,     801.902,    800.868,
   76,      188.3,     75.975,     801.520,    800.859,
   77,      190.8,     75.674,     803.658,    800.864,
   78,      193.3,     75.674,     802.601,    800.844,
   79,      195.8,     75.749,     800.878,    800.793,
   80,      198.3,     75.749,     799.029,    800.727,
   81,      200.8,     75.598,     799.830,    800.665,
   82,      203.3,     75.523,     799.305,    800.598,
   83,      205.8,     74.995,     803.199,    800.581,
   84,      208.3,     75.146,     800.921,    800.520,
   85,      210.8,     74.919,     801.205,    800.471,
   86,      213.3,     74.919,     800.537,    800.403,
   87,      215.8,     74.768,     801.350,    800.337,
   88,      218.3,     74.844,     799.206,    800.245,
   89,      220.8,     74.542,     801.368,    800.178,
   90,      223.3,     74.316,     802.463,    800.122,
   91,      225.8,     74.316,     800.983,    800.047,
   92,      228.3,     74.467,     799.226,    799.937,
   93,      230.8,     73.712,     804.691,    799.911,
   94,      233.3,     73.863,     802.100,    799.840,
   95,      235.8,     73.863,     800.746,    799.752,
   96,      238.3,     73.939,     798.712,    799.641,
   97,      240.8,     73.637,     801.441,    799.558,
   98,      243.3,     73.562,     800.360,    799.468,
   99,      245.8,     73.486,     800.093,    799.374,
  100,      250.8,     74.090,     805.319,    806.332,
  101,      273.3,     75.749,     827.149,    828.264,
  102,      295.8,     77.046,     827.906,    828.914,
  103,      318.3,     78.173,     824.665,    826.807,
  104,      343.3,     78.858,     825.142,    824.531,
  105,      368.3,     79.544,     821.312,    822.148,
  106,      395.8,     80.003,     820.742,    819.887,
  107,      423.3,     80.388,     818.727,    817.629,
  108,      453.3,     80.990,     813.901,    815.416,
  109,      483.3,     81.143,     814.229,    813.289,
  110,      515.8,     81.445,     810.359,    811.186,
  111,      550.8,     81.676,     807.474,    808.981,
  112,      585.8,     81.674,     807.992,    806.900,
  113,      623.3,     81.984,     804.939,    804.792,
  114,      663.3,     81.913,     804.674,    802.637,
  115,      705.8,     82.214,     801.007,    800.371,
  116,      748.3,     82.295,     798.283,    798.309,
  117,      793.3,     82.748,     794.766,    796.204,
  118,      840.8,     82.826,     792.587,    794.092,
  119,      890.8,     82.979,     791.732,    791.934,
  120,      943.3,     82.754,     793.164,    789.784,
  121,      998.3,     83.202,     788.289,    787.555,
  122,     1055.8,     83.272,     787.670,    785.371,
  123,     1115.8,     83.733,     780.602,    783.167,
  124,     1178.3,     84.035,     778.524,    781.011,
  125,     1245.8,     83.813,     778.814,    778.693,
  126,     1315.8,     83.896,     777.104,    776.395,
  127,     1388.3,     84.056,     774.553,    774.159,
  128,     1465.8,     84.137,     772.384,    771.780,
  129,     1545.8,     84.445,     769.331,    769.488,
  130,     1630.8,     84.601,     767.791,    767.107,
  131,     1720.8,     84.601,     765.665,    764.660,
  132,     1815.8,     84.906,     762.325,    762.143,
  133,     1913.3,     85.055,     760.169,    759.827,
  134,     2015.8,     85.132,     758.068,    757.489,
  135,     2123.3,     85.508,     754.377,    755.128,
  136,     2238.3,     85.656,     750.964,    752.634,
  137,     2358.3,     85.732,     750.651,    750.211,
  138,     2483.3,     85.959,     747.263,    747.854,
  139,     2615.8,     86.261,     743.837,    745.423,
  140,     2753.3,     86.340,     741.755,    743.133,
  141,     2898.3,     86.273,     741.056,    740.810,
  142,     3050.8,     86.574,     737.669,    738.459,
  143,     3210.8,     86.738,     735.247,    736.157,
  144,     3378.3,     87.048,     732.971,    733.903,
  145,     3555.8,     87.126,     730.604,    731.608,
  146,     3740.8,     86.528,     734.969,    729.439,
  147,     3935.8,     87.587,     725.264,    727.157,
  148,     4140.8,     87.432,     725.731,    725.022,
  149,     4355.8,     87.582,     723.811,    722.906,
  150,     4580.8,     87.885,     720.525,    720.862,
  151,     4818.3,     88.337,     717.281,    718.815,
  152,     5068.3,     88.114,     717.175,    716.835,
  153,     5330.8,     88.118,     716.581,    714.872,
  154,     5605.8,     88.352,     712.770,    712.974,
  155,     5895.8,     88.212,     713.710,    711.103,
  156,     6200.8,     88.740,     708.684,    709.245,
  157,     6520.8,     89.047,     706.252,    707.499,
  158,     6855.8,     88.967,     707.129,    705.850,
  159,     7208.3,     88.970,     704.841,    704.201,
  160,     7578.3,     89.125,     704.395,    702.594,
  161,     7965.8,     89.215,     702.447,    701.065,
  162,     8373.3,     89.616,     697.984,    699.553,
  163,     8800.8,     89.700,     697.474,    698.116,
  164,     9250.8,     90.147,     693.584,    696.681,
  165,     9723.3,     90.072,     692.834,    695.316,
  166,    10220.8,     89.898,     693.295,    693.941,
  167,    10743.3,     89.806,     693.443,    692.590,
  168,    11290.8,     90.086,     690.577,    691.291,
  169,    11865.8,     90.241,     688.695,    690.039,
  170,    12470.8,     90.096,     689.350,    688.803,
  171,    13105.8,     89.718,     690.673,    687.589,
  172,    13773.3,     90.372,     685.452,    686.372,
  173,    14475.8,     90.213,     686.658,    685.219,
  174,    15213.3,     90.388,     683.594,    684.084,
  175,    15988.3,     90.441,     682.403,    682.982,
  176,    16800.8,     90.518,     681.510,    681.921,
  177,    17655.8,     90.202,     683.073,    680.863,
  178,    18553.3,     90.971,     676.148,    679.825,
  179,    19495.8,     90.560,     678.107,    678.855,
  180,    20485.8,     90.219,     680.034,    677.872,
  181,    21525.8,     90.011,     681.534,    676.904,
  182,    22618.3,     90.521,     676.827,    675.970,
  183,    23768.3,     91.013,     672.852,    675.084,
  184,    24975.8,     90.721,     674.271,    674.244,
  185,    26243.3,     90.875,     672.718,    673.417,
  186,    27575.8,     91.035,     670.915,    672.623,
  187,    28975.8,     91.311,     668.227,    671.866,
  188,    30445.8,     90.982,     670.873,    671.145,
  189,    31990.8,     90.889,     669.764,    670.437,
  190,    33613.3,     90.587,     671.814,    669.767,
  191,    35318.3,     91.008,     667.843,    669.131,
  192,    37108.3,     90.483,     670.680,    668.542,
  193,    38990.8,     90.611,     668.822,    667.968,
  194,    40968.3,     90.748,     668.343,    667.443,
  195,    43045.8,     91.043,     665.691,    666.957,
  196,    45228.3,     91.123,     665.042,    666.506,
  197,    47520.8,     90.750,     667.023,    666.077,
  198,    49928.3,     90.993,     665.433,    665.680,
  199,    52458.3,     91.227,     662.545,    665.319,
  200,    55115.8,     90.802,     665.772,    664.979,
  201,    57908.3,     90.592,     667.340,    664.658,
  202,    60843.3,     90.925,     664.358,    664.372,
  203,    63925.8,     90.663,     666.234,    664.108,
  204,    67163.3,     91.042,     662.718,    663.871,
  205,    70565.8,     90.985,     663.378,    663.653,
  206,    74140.8,     90.914,     663.646,    663.450,
  207,    77895.8,     90.640,     665.567,    663.262,
  208,    81840.8,     90.513,     665.271,    663.090,
  209,    85985.8,     90.870,     663.897,    662.941,
  210,    90340.8,     90.834,     663.615,    662.802,
  211,    94915.8,     91.171,     659.891,    662.681,
  212,    99723.3,     91.137,     661.350,    662.566,
  213,   104773.3,     90.721,     662.012,    662.454,
  214,   110078.3,     90.936,     661.221,    662.359,
  215,   115653.3,     90.649,     663.797,    662.266,
  216,   121508.3,     90.768,     662.513,    662.186,
  217,   127660.8,     90.412,     666.314,    662.107,
  218,   134125.8,     90.689,     662.377,    662.042,
  219,   140915.8,     90.519,     664.682,    661.979,
  220,   148050.8,     90.612,     663.743,    661.923,
  221,   155545.8,     90.824,     662.052,    661.875,
  222,   163420.8,     90.786,     662.373,    661.828,
  223,   171695.8,     90.718,     661.500,    661.783,
  224,   180388.3,     90.444,     664.532,    661.738,
  225,   189520.8,     91.002,     660.082,    661.710,
  226,   199115.8,     90.535,     663.207,    661.669,
  227,   209195.8,     91.204,     658.473,    661.647,
----,
DateTime:        , 2022/05/04, 18:21:56, 1651699316288,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -295.54,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,             10,       5, 
Sio:,     74.96,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    656.930,
    1,        0.8,     90.656,     667.041,    664.392,
    2,        3.3,     91.258,     671.856,    671.061,
    3,        5.8,     90.279,     676.692,    677.486,
    4,        8.3,     89.902,     678.972,    683.700,
    5,       10.8,     89.601,     685.162,    689.700,
    6,       13.3,     89.525,     690.430,    695.492,
    7,       15.8,     88.998,     697.781,    701.056,
    8,       18.3,     88.696,     702.971,    706.401,
    9,       20.8,     88.169,     709.444,    711.522,
   10,       23.3,     87.717,     714.469,    716.424,
   11,       25.8,     87.189,     720.627,    721.112,
   12,       28.3,     86.813,     726.058,    725.592,
   13,       30.8,     86.813,     729.168,    729.872,
   14,       33.3,     86.361,     735.417,    733.954,
   15,       35.8,     85.984,     741.082,    737.844,
   16,       38.3,     85.833,     744.247,    741.548,
   17,       40.8,     85.532,     747.922,    745.072,
   18,       43.3,     85.155,     751.114,    748.423,
   19,       45.8,     85.456,     749.518,    751.600,
   20,       48.3,     85.004,     754.445,    754.618,
   21,       50.8,     84.477,     760.222,    757.485,
   22,       53.3,     84.401,     761.374,    760.198,
   23,       55.8,     84.251,     762.974,    762.767,
   24,       58.3,     83.648,     768.831,    765.207,
   25,       60.8,     83.799,     768.283,    767.504,
   26,       63.3,     83.271,     773.150,    769.685,
   27,       65.8,     83.346,     773.051,    771.735,
   28,       68.3,     82.894,     776.543,    773.678,
   29,       70.8,     82.894,     776.181,    775.503,
   30,       73.3,     82.668,     777.699,    777.225,
   31,       75.8,     82.367,     781.516,    778.850,
   32,       78.3,     82.216,     781.611,    780.377,
   33,       80.8,     81.915,     784.609,    781.818,
   34,       83.3,     81.915,     783.999,    783.164,
   35,       85.8,     81.990,     782.424,    784.418,
   36,       88.3,     81.312,     788.335,    785.614,
   37,       90.8,     81.387,     786.745,    786.725,
   38,       93.3,     81.613,     783.831,    787.748,
   39,       95.8,     81.312,     786.736,    788.710,
   40,       98.3,     80.709,     790.878,    789.629,
   41,      100.8,     80.784,     790.017,    790.476,
   42,      103.3,     80.634,     790.873,    791.264,
   43,      105.8,     80.634,     789.385,    791.990,
   44,      108.3,     80.257,     792.468,    792.676,
   45,      110.8,     80.106,     792.710,    793.312,
   46,      113.3,     80.182,     791.092,    793.890,
   47,      115.8,     79.729,     793.697,    794.440,
   48,      118.3,     80.031,     790.957,    794.925,
   49,      120.8,     79.654,     793.443,    795.383,
   50,      123.3,     79.654,     792.564,    795.796,
   51,      125.8,     79.202,     795.952,    796.191,
   52,      128.3,     79.051,     795.952,    796.552,
   53,      130.8,     79.051,     794.560,    796.873,
   54,      133.3,     78.825,     796.839,    797.169,
   55,      135.8,     78.750,     795.951,    797.433,
   56,      138.3,     78.901,     792.783,    797.654,
   57,      140.8,     78.599,     795.568,    797.861,
   58,      143.3,     78.373,     795.949,    798.049,
   59,      145.8,     78.072,     797.741,    798.223,
   60,      148.3,     77.846,     798.388,    798.381,
   61,      150.8,     77.846,     799.416,    798.510,
   62,      153.3,     77.996,     795.179,    798.603,
   63,      155.8,     77.846,     796.718,    798.681,
   64,      158.3,     77.469,     799.044,    798.757,
   65,      160.8,     77.544,     796.720,    798.805,
   66,      163.3,     77.243,     798.016,    798.848,
   67,      165.8,     77.092,     798.798,    798.878,
   68,      168.3,     76.941,     798.803,    798.896,
   69,      170.8,     76.640,     800.248,    798.910,
   70,      173.3,     76.791,     797.506,    798.896,
   71,      175.8,     76.414,     800.391,    798.885,
   72,      178.3,     76.640,     796.986,    798.843,
   73,      180.8,     75.962,     802.259,    798.823,
   74,      183.3,     76.188,     799.222,    798.772,
   75,      185.8,     76.112,     798.305,    798.710,
   76,      188.3,     75.660,     801.490,    798.659,
   77,      190.8,     75.811,     798.973,    798.583,
   78,      193.3,     75.811,     797.786,    798.493,
   79,      195.8,     75.660,     798.185,    798.399,
   80,      198.3,     75.208,     801.920,    798.318,
   81,      200.8,     75.284,     799.656,    798.219,
   82,      203.3,     75.058,     800.599,    798.120,
   83,      205.8,     75.284,     797.398,    797.996,
   84,      208.3,     75.133,     796.602,    797.870,
   85,      210.8,     74.982,     797.536,    797.742,
   86,      213.3,     74.605,     799.955,    797.626,
   87,      215.8,     74.831,     796.470,    797.486,
   88,      218.3,     74.681,     796.738,    797.345,
   89,      220.8,     74.831,     793.930,    797.186,
   90,      223.3,     74.229,     800.109,    797.055,
   91,      225.8,     73.927,     800.666,    796.931,
   92,      228.3,     74.153,     798.494,    796.784,
   93,      230.8,     74.229,     795.663,    796.623,
   94,      233.3,     73.852,     798.774,    796.477,
   95,      235.8,     73.550,     799.872,    796.340,
   96,      238.3,     73.927,     795.390,    796.171,
   97,      240.8,     73.927,     793.632,    795.995,
   98,      243.3,     73.475,     797.835,    795.840,
   99,      245.8,     73.324,     797.838,    795.687,
  100,      250.8,     74.153,     800.247,    799.238,
  101,      273.3,     76.489,     814.245,    817.287,
  102,      295.8,     77.396,     819.725,    822.755,
  103,      318.3,     78.087,     821.444,    823.292,
  104,      343.3,     78.761,     821.898,    822.000,
  105,      368.3,     79.056,     822.247,    819.848,
  106,      395.8,     79.953,     817.658,    817.425,
  107,      423.3,     80.334,     815.911,    814.958,
  108,      453.3,     80.858,     811.607,    812.522,
  109,      483.3,     81.089,     811.042,    810.179,
  110,      515.8,     81.465,     806.933,    807.897,
  111,      550.8,     81.841,     803.847,    805.570,
  112,      585.8,     81.545,     805.415,    803.375,
  113,      623.3,     81.775,     803.909,    801.213,
  114,      663.3,     81.998,     800.259,    799.015,
  115,      705.8,     82.217,     796.306,    796.782,
  116,      748.3,     82.517,     794.624,    794.717,
  117,      793.3,     82.962,     788.810,    792.712,
  118,      840.8,     82.883,     790.281,    790.717,
  119,      890.8,     83.110,     786.443,    788.701,
  120,      943.3,     82.962,     787.849,    786.692,
  121,      998.3,     82.960,     786.534,    784.683,
  122,     1055.8,     83.415,     783.487,    782.685,
  123,     1115.8,     83.642,     779.451,    780.733,
  124,     1178.3,     83.339,     781.948,    778.825,
  125,     1245.8,     83.639,     778.204,    776.733,
  126,     1315.8,     84.163,     772.406,    774.689,
  127,     1388.3,     84.011,     772.245,    772.743,
  128,     1465.8,     83.932,     772.019,    770.660,
  129,     1545.8,     84.235,     768.529,    768.649,
  130,     1630.8,     84.456,     766.054,    766.555,
  131,     1720.8,     84.456,     764.770,    764.385,
  132,     1815.8,     84.679,     762.888,    762.158,
  133,     1913.3,     84.901,     759.849,    760.093,
  134,     2015.8,     84.887,     758.773,    758.001,
  135,     2123.3,     85.257,     754.312,    755.884,
  136,     2238.3,     85.176,     753.726,    753.606,
  137,     2358.3,     85.705,     749.193,    751.366,
  138,     2483.3,     85.261,     751.105,    749.191,
  139,     2615.8,     86.014,     743.604,    746.903,
  140,     2753.3,     85.936,     744.184,    744.737,
  141,     2898.3,     85.632,     744.847,    742.495,
  142,     3050.8,     86.160,     740.855,    740.222,
  143,     3210.8,     86.074,     739.978,    737.974,
  144,     3378.3,     86.907,     733.248,    735.765,
  145,     3555.8,     86.608,     733.930,    733.498,
  146,     3740.8,     87.217,     728.025,    731.311,
  147,     3935.8,     86.986,     729.711,    729.110,
  148,     4140.8,     87.138,     727.074,    726.904,
  149,     4355.8,     87.658,     722.420,    724.758,
  150,     4580.8,     87.803,     720.534,    722.690,
  151,     4818.3,     87.876,     719.815,    720.594,
  152,     5068.3,     87.719,     719.960,    718.506,
  153,     5330.8,     87.863,     717.940,    716.463,
  154,     5605.8,     87.948,     716.784,    714.500,
  155,     5895.8,     88.328,     712.803,    712.559,
  156,     6200.8,     88.032,     715.225,    710.659,
  157,     6520.8,     88.567,     710.344,    708.837,
  158,     6855.8,     88.866,     707.500,    707.128,
  159,     7208.3,     89.166,     703.873,    705.457,
  160,     7578.3,     89.242,     704.256,    703.842,
  161,     7965.8,     89.258,     702.074,    702.292,
  162,     8373.3,     89.267,     701.413,    700.763,
  163,     8800.8,     89.715,     697.743,    699.311,
  164,     9250.8,     89.469,     699.322,    697.874,
  165,     9723.3,     89.766,     696.321,    696.492,
  166,    10220.8,     89.892,     695.234,    695.145,
  167,    10743.3,     89.883,     693.393,    693.843,
  168,    11290.8,     90.184,     690.229,    692.616,
  169,    11865.8,     89.970,     691.562,    691.407,
  170,    12470.8,     89.957,     690.777,    690.208,
  171,    13105.8,     90.419,     687.280,    689.082,
  172,    13773.3,     89.945,     688.850,    687.953,
  173,    14475.8,     90.483,     685.709,    686.867,
  174,    15213.3,     90.287,     686.388,    685.814,
  175,    15988.3,     90.535,     682.427,    684.794,
  176,    16800.8,     90.331,     684.349,    683.803,
  177,    17655.8,     90.473,     681.958,    682.826,
  178,    18553.3,     90.710,     679.820,    681.899,
  179,    19495.8,     90.471,     680.437,    680.976,
  180,    20485.8,     90.466,     680.114,    680.077,
  181,    21525.8,     90.360,     680.235,    679.199,
  182,    22618.3,     90.836,     676.941,    678.381,
  183,    23768.3,     90.276,     679.691,    677.531,
  184,    24975.8,     90.421,     678.286,    676.735,
  185,    26243.3,     90.956,     674.586,    676.010,
  186,    27575.8,     90.541,     675.934,    675.261,
  187,    28975.8,     90.710,     674.375,    674.559,
  188,    30445.8,     90.297,     677.105,    673.859,
  189,    31990.8,     90.532,     673.930,    673.216,
  190,    33613.3,     90.798,     672.299,    672.620,
  191,    35318.3,     90.469,     673.713,    672.018,
  192,    37108.3,     90.920,     670.171,    671.489,
  193,    38990.8,     90.310,     673.423,    670.926,
  194,    40968.3,     91.000,     668.778,    670.467,
  195,    43045.8,     91.172,     667.297,    670.022,
  196,    45228.3,     90.706,     669.027,    669.560,
  197,    47520.8,     90.770,     669.137,    669.151,
  198,    49928.3,     90.617,     669.183,    668.761,
  199,    52458.3,     91.322,     663.486,    668.453,
  200,    55115.8,     90.747,     668.457,    668.095,
  201,    57908.3,     90.654,     668.509,    667.779,
  202,    60843.3,     90.656,     668.214,    667.496,
  203,    63925.8,     90.537,     668.008,    667.229,
  204,    67163.3,     90.433,     668.769,    666.983,
  205,    70565.8,     90.452,     668.467,    666.764,
  206,    74140.8,     90.988,     665.507,    666.600,
  207,    77895.8,     90.770,     667.309,    666.406,
  208,    81840.8,     90.808,     666.089,    666.239,
  209,    85985.8,     90.487,     669.426,    666.062,
  210,    90340.8,     90.630,     667.098,    665.928,
  211,    94915.8,     90.494,     667.242,    665.790,
  212,    99723.3,     90.878,     664.925,    665.697,
  213,   104773.3,     90.579,     666.196,    665.569,
  214,   110078.3,     90.854,     664.691,    665.488,
  215,   115653.3,     90.366,     668.094,    665.364,
  216,   121508.3,     90.711,     665.126,    665.303,
  217,   127660.8,     90.739,     664.917,    665.230,
  218,   134125.8,     90.597,     664.993,    665.150,
  219,   140915.8,     90.370,     667.147,    665.070,
  220,   148050.8,     90.812,     664.783,    665.043,
  221,   155545.8,     90.937,     663.275,    665.000,
  222,   163420.8,     90.864,     663.813,    664.947,
  223,   171695.8,     91.133,     661.583,    664.921,
  224,   180388.3,     90.481,     666.127,    664.835,
  225,   189520.8,     90.470,     665.715,    664.796,
  226,   199115.8,     90.058,     668.796,    664.732,
  227,   209195.8,     90.791,     663.490,    664.752,
----,
DateTime:        , 2022/05/04, 18:24:57, 1651699497254,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -289.35,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,    10.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,             10,       5, 
Sio:,    116.77,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    775.070,
    1,        0.8,     92.170,     800.098,    795.102,
    2,        3.3,     90.755,     813.185,    810.846,
    3,        5.8,     89.339,     826.686,    826.863,
    4,        8.3,     89.116,     838.747,    843.028,
    5,       10.8,     89.116,     852.549,    859.144,
    6,       13.3,     88.519,     872.750,    874.996,
    7,       15.8,     88.221,     888.621,    890.474,
    8,       18.3,     87.700,     906.221,    905.470,
    9,       20.8,     87.551,     917.586,    919.927,
   10,       23.3,     87.253,     930.577,    933.790,
   11,       25.8,     86.731,     945.858,    947.025,
   12,       28.3,     86.135,     960.530,    959.616,
   13,       30.8,     85.986,     973.011,    971.549,
   14,       33.3,     85.837,     982.972,    982.828,
   15,       35.8,     85.390,     996.667,    993.472,
   16,       38.3,     85.315,    1004.336,   1003.478,
   17,       40.8,     84.347,    1021.679,   1012.915,
   18,       43.3,     84.347,    1026.184,   1021.740,
   19,       45.8,     84.198,    1032.870,   1029.992,
   20,       48.3,     84.049,    1038.508,   1037.697,
   21,       50.8,     83.676,    1048.271,   1044.901,
   22,       53.3,     83.602,    1051.358,   1051.601,
   23,       55.8,     83.304,    1059.201,   1057.848,
   24,       58.3,     83.155,    1064.106,   1063.651,
   25,       60.8,     83.155,    1065.309,   1069.022,
   26,       63.3,     82.708,    1073.727,   1074.036,
   27,       65.8,     82.410,    1079.430,   1078.696,
   28,       68.3,     82.410,    1080.037,   1082.989,
   29,       70.8,     82.037,    1085.795,   1086.985,
   30,       73.3,     81.366,    1096.588,   1090.739,
   31,       75.8,     81.366,    1096.342,   1094.178,
   32,       78.3,     81.292,    1097.962,   1097.336,
   33,       80.8,     81.515,    1095.810,   1100.193,
   34,       83.3,     80.770,    1106.166,   1102.907,
   35,       85.8,     80.919,    1104.129,   1105.358,
   36,       88.3,     80.845,    1104.404,   1107.599,
   37,       90.8,     80.547,    1108.615,   1109.678,
   38,       93.3,     80.249,    1111.736,   1111.605,
   39,       95.8,     80.100,    1113.055,   1113.368,
   40,       98.3,     80.323,    1109.833,   1114.924,
   41,      100.8,     79.951,    1114.004,   1116.381,
   42,      103.3,     79.653,    1117.042,   1117.733,
   43,      105.8,     79.578,    1118.465,   1118.951,
   44,      108.3,     79.578,    1116.580,   1120.036,
   45,      110.8,     79.131,    1122.130,   1121.067,
   46,      113.3,     79.131,    1120.488,   1121.976,
   47,      115.8,     79.057,    1120.532,   1122.786,
   48,      118.3,     78.759,    1123.121,   1123.539,
   49,      120.8,     78.908,    1121.127,   1124.169,
   50,      123.3,     78.610,    1124.360,   1124.758,
   51,      125.8,     78.386,    1124.887,   1125.295,
   52,      128.3,     78.311,    1124.936,   1125.761,
   53,      130.8,     77.864,    1130.239,   1126.220,
   54,      133.3,     78.237,    1122.812,   1126.537,
   55,      135.8,     77.790,    1126.951,   1126.864,
   56,      138.3,     77.641,    1128.728,   1127.146,
   57,      140.8,     77.268,    1132.229,   1127.424,
   58,      143.3,     77.641,    1124.735,   1127.572,
   59,      145.8,     77.194,    1129.694,   1127.743,
   60,      148.3,     77.119,    1129.748,   1127.869,
   61,      150.8,     77.268,    1124.852,   1127.917,
   62,      153.3,     77.194,    1124.901,   1127.936,
   63,      155.8,     76.672,    1130.467,   1128.001,
   64,      158.3,     76.300,    1134.152,   1128.078,
   65,      160.8,     76.523,    1128.617,   1128.065,
