----,
DateTime:        , 2022/05/17, 14:21:17, 1652808077518,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -298.64,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,             10,       5, 
Sio:,    100.66,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,     82.074,     833.699,    831.906,
   31,       75.8,     81.844,     837.017,    835.108,
   32,       78.3,     81.691,     840.177,    838.141,
   33,       80.8,     81.538,     841.878,    841.016,
   34,       83.3,     81.232,     846.776,    843.781,
   35,       85.8,     81.385,     845.551,    846.325,
   36,       88.3,     81.078,     849.979,    848.793,
   37,       90.8,     80.849,     852.517,    851.155,
   38,       93.3,     80.772,     854.935,    853.375,
   39,       95.8,     81.155,     850.902,    855.356,
   40,       98.3,     80.542,     857.374,    857.390,
   41,      100.8,     80.313,     859.203,    859.334,
   42,      103.3,     80.083,     862.542,    861.188,
   43,      105.8,     79.930,     864.946,    862.935,
   44,      108.3,     80.006,     863.743,    864.529,
   45,      110.8,     80.006,     863.243,    866.014,
   46,      113.3,     79.394,     869.652,    867.556,
   47,      115.8,     79.394,     870.156,    868.959,
   48,      118.3,     79.087,     873.526,    870.324,
   49,      120.8,     79.011,     873.866,    871.585,
   50,      123.3,     78.551,     878.086,    872.854,
   51,      125.8,     79.011,     873.866,    873.877,
   52,      128.3,     79.011,     873.360,    874.836,
   53,      130.8,     78.781,     876.160,    875.793,
   54,      133.3,     78.628,     877.358,    876.714,
   55,      135.8,     78.551,     877.449,    877.576,
   56,      138.3,     78.858,     873.661,    878.287,
   57,      140.8,     78.475,     877.541,    879.059,
   58,      143.3,     78.245,     878.712,    879.820,
   59,      145.8,     78.245,     878.456,    880.503,
   60,      148.3,     78.169,     878.677,    881.140,
   61,      150.8,     78.245,     877.306,    881.697,
   62,      153.3,     77.709,     883.229,    882.348,
   63,      155.8,     77.862,     879.822,    882.873,
   64,      158.3,     77.403,     884.011,    883.463,
   65,      160.8,     77.403,     884.011,    883.969,
   66,      163.3,     77.786,     878.760,    884.309,
   67,      165.8,     77.020,     886.198,    884.830,
   68,      168.3,     77.479,     880.169,    885.145,
   69,      170.8,     77.020,     884.900,    885.555,
   70,      173.3,     76.637,     888.146,    886.001,
   71,      175.8,     76.790,     886.766,    886.324,
   72,      178.3,     76.790,     883.901,    886.599,
   73,      180.8,     76.637,     885.015,    886.877,
   74,      183.3,     76.561,     885.900,    887.130,
   75,      185.8,     76.101,     890.460,    887.462,
   76,      188.3,     76.407,     885.058,    887.641,
   77,      190.8,     75.948,     889.359,    887.914,
   78,      193.3,     76.101,     887.438,    888.085,
   79,      195.8,     76.101,     885.072,    888.223,
   80,      198.3,     76.254,     883.688,    888.295,
   81,      200.8,     75.642,     889.126,    888.520,
   82,      203.3,     75.412,     890.243,    888.745,
   83,      205.8,     75.488,     888.943,    888.884,
   84,      208.3,     75.106,     892.410,    889.083,
   85,      210.8,     75.106,     890.812,    889.220,
   86,      213.3,     74.646,     895.491,    889.433,
   87,      215.8,     74.876,     891.408,    889.511,
   88,      218.3,     74.799,     891.117,    889.579,
   89,      220.8,     74.876,     889.538,    889.596,
   90,      223.3,     74.340,     894.069,    889.739,
   91,      225.8,     74.876,     887.001,    889.681,
   92,      228.3,     74.493,     890.486,    889.730,
   93,      230.8,     74.340,     891.513,    889.788,
   94,      233.3,     74.034,     893.716,    889.890,
   95,      235.8,     73.804,     894.736,    890.000,
   96,      238.3,     73.957,     891.802,    890.012,
   97,      240.8,     73.957,     890.314,    889.998,
   98,      243.3,     73.651,     893.474,    890.046,
   99,      245.8,     73.574,     893.045,    890.073,
  100,      250.8,     74.263,     897.415,    902.879,
  101,      273.3,     76.407,     912.935,    924.941,
  102,      295.8,     77.259,     917.377,    921.961,
  103,      318.3,     78.038,     917.966,    918.557,
  104,      343.3,     78.731,     915.870,    915.182,
  105,      368.3,     79.115,     916.109,    911.973,
  106,      395.8,     79.798,     912.287,    908.662,
  107,      423.3,     80.268,     907.093,    905.554,
  108,      453.3,     80.966,     900.750,    902.340,
  109,      483.3,     81.041,     901.151,    899.470,
  110,      515.8,     81.338,     897.114,    896.472,
  111,      550.8,     81.483,     894.920,    893.384,
  112,      585.8,     81.641,     891.955,    890.532,
  113,      623.3,     81.721,     890.730,    887.625,
  114,      663.3,     81.873,     885.663,    884.609,
  115,      705.8,     82.103,     882.089,    881.511,
  116,      748.3,     82.565,     876.783,    878.646,
  117,      793.3,     82.790,     872.473,    875.798,
  118,      840.8,     82.256,     876.674,    873.082,
  119,      890.8,     82.944,     869.630,    870.035,
  120,      943.3,     83.094,     865.410,    867.123,
  121,      998.3,     83.097,     863.700,    864.249,
  122,     1055.8,     83.251,     862.015,    861.351,
  123,     1115.8,     83.414,     856.882,    858.480,
  124,     1178.3,     83.719,     853.412,    855.615,
  125,     1245.8,     83.564,     852.979,    852.638,
  126,     1315.8,     83.937,     847.752,    849.616,
  127,     1388.3,     84.153,     844.391,    846.729,
  128,     1465.8,     84.065,     844.806,    843.757,
  129,     1545.8,     84.290,     841.469,    840.828,
  130,     1630.8,     84.356,     839.383,    837.828,
  131,     1720.8,     84.431,     835.558,    834.749,
  132,     1815.8,     85.276,     826.345,    831.467,
  133,     1913.3,     84.890,     829.400,    828.671,
  134,     2015.8,     84.803,     828.232,    825.755,
  135,     2123.3,     85.184,     822.158,    822.731,
  136,     2238.3,     85.399,     819.158,    819.593,
  137,     2358.3,     85.475,     817.259,    816.552,
  138,     2483.3,     85.929,     812.016,    813.508,
  139,     2615.8,     86.232,     806.862,    810.431,
  140,     2753.3,     85.765,     810.219,    807.629,
  141,     2898.3,     85.840,     806.840,    804.639,
  142,     3050.8,     86.443,     800.995,    801.541,
  143,     3210.8,     86.119,     802.500,    798.674,
  144,     3378.3,     86.795,     795.553,    795.625,
  145,     3555.8,     86.785,     793.218,    792.675,
  146,     3740.8,     87.010,     790.359,    789.765,
  147,     3935.8,     87.381,     785.398,    786.817,
  148,     4140.8,     87.222,     785.570,    784.001,
  149,     4355.8,     87.767,     779.673,    781.072,
  150,     4580.8,     87.553,     779.765,    778.377,
  151,     4818.3,     87.954,     775.285,    775.521,
  152,     5068.3,     88.415,     769.648,    772.693,
  153,     5330.8,     88.416,     767.920,    770.019,
  154,     5605.8,     88.504,     765.800,    767.384,
  155,     5895.8,     88.051,     768.043,    764.846,
  156,     6200.8,     88.681,     762.172,    762.115,
  157,     6520.8,     88.530,     762.101,    759.635,
  158,     6855.8,     89.210,     754.709,    757.073,
  159,     7208.3,     88.985,     755.141,    754.745,
  160,     7578.3,     88.995,     754.242,    752.406,
  161,     7965.8,     89.313,     749.989,    750.088,
  162,     8373.3,     89.329,     747.380,    747.876,
  163,     8800.8,     89.406,     745.729,    745.712,
  164,     9250.8,     89.738,     742.343,    743.533,
  165,     9723.3,     89.744,     742.639,    741.490,
  166,    10220.8,     89.843,     738.251,    739.455,
  167,    10743.3,     89.314,     742.173,    737.593,
  168,    11290.8,     90.333,     732.588,    735.505,
  169,    11865.8,     90.263,     731.686,    733.727,
  170,    12470.8,     90.360,     730.635,    731.935,
  171,    13105.8,     90.274,     728.729,    730.236,
  172,    13773.3,     90.297,     729.245,    728.552,
  173,    14475.8,     90.314,     726.693,    726.910,
  174,    15213.3,     90.164,     727.131,    725.360,
  175,    15988.3,     90.678,     721.507,    723.741,
  176,    16800.8,     90.731,     721.590,    722.302,
  177,    17655.8,     90.581,     720.772,    720.926,
  178,    18553.3,     90.744,     719.025,    719.547,
  179,    19495.8,     90.911,     716.096,    718.232,
  180,    20485.8,     90.851,     715.389,    717.014,
  181,    21525.8,     90.723,     715.576,    715.852,
  182,    22618.3,     90.458,     717.221,    714.761,
  183,    23768.3,     91.221,     710.516,    713.532,
  184,    24975.8,     91.178,     710.607,    712.540,
  185,    26243.3,     91.166,     709.034,    711.588,
  186,    27575.8,     90.636,     711.906,    710.764,
  187,    28975.8,     91.193,     707.622,    709.791,
  188,    30445.8,     90.925,     709.685,    709.040,
  189,    31990.8,     91.098,     708.070,    708.246,
  190,    33613.3,     90.678,     710.275,    707.608,
  191,    35318.3,     90.901,     708.279,    706.893,
  192,    37108.3,     90.588,     710.065,    706.328,
  193,    38990.8,     90.990,     705.304,    705.670,
  194,    40968.3,     90.518,     709.545,    705.215,
  195,    43045.8,     90.865,     705.393,    704.646,
  196,    45228.3,     90.725,     706.936,    704.207,
  197,    47520.8,     90.786,     706.806,    703.763,
  198,    49928.3,     90.831,     705.949,    703.356,
  199,    52458.3,     90.925,     704.721,    702.968,
  200,    55115.8,     90.610,     707.469,    702.675,
  201,    57908.3,     91.074,     702.320,    702.271,
  202,    60843.3,     90.691,     704.293,    702.041,
  203,    63925.8,     90.655,     705.507,    701.766,
  204,    67163.3,     90.805,     703.500,    701.483,
  205,    70565.8,     91.113,     701.534,    701.195,
  206,    74140.8,     91.242,     700.394,    700.956,
  207,    77895.8,     90.747,     703.214,    700.836,
  208,    81840.8,     90.919,     702.267,    700.612,
  209,    85985.8,     90.899,     702.734,    700.439,
  210,    90340.8,     91.074,     700.646,    700.246,
  211,    94915.8,     90.836,     701.611,    700.135,
  212,    99723.3,     90.732,     703.609,    700.010,
  213,   104773.3,     91.134,     699.390,    699.813,
  214,   110078.3,     91.313,     698.311,    699.668,
  215,   115653.3,     90.627,     702.044,    699.671,
  216,   121508.3,     91.278,     697.685,    699.459,
  217,   127660.8,     90.489,     703.577,    699.497,
  218,   134125.8,     90.647,     702.158,    699.381,
  219,   140915.8,     91.013,     699.577,    699.243,
  220,   148050.8,     91.213,     698.139,    699.139,
  221,   155545.8,     90.817,     701.191,    699.139,
  222,   163420.8,     90.644,     703.475,    699.105,
  223,   171695.8,     90.900,     700.952,    699.007,
  224,   180388.3,     90.747,     700.226,    698.982,
  225,   189520.8,     91.133,     698.114,    698.873,
  226,   199115.8,     90.862,     700.169,    698.876,
  227,   209195.8,     91.083,     699.036,    698.801,
----,
DateTime:        , 2022/05/17, 14:21:19, 1652808079500,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -297.73,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,             10,       5, 
Sio:,     82.15,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    687.732,
    1,        0.8,     90.636,     696.508,    699.637,
    2,        3.3,     91.325,     700.982,    701.499,
    3,        5.8,     90.406,     705.467,    704.574,
    4,        8.3,     89.871,     705.891,    708.540,
    5,       10.8,     89.947,     709.848,    713.135,
    6,       13.3,     89.182,     719.642,    718.192,
    7,       15.8,     89.182,     723.566,    723.529,
    8,       18.3,     88.722,     729.228,    729.047,
    9,       20.8,     88.263,     734.043,    734.649,
   10,       23.3,     87.651,     741.795,    740.269,
   11,       25.8,     87.268,     746.195,    745.837,
   12,       28.3,     86.962,     752.732,    751.309,
   13,       30.8,     87.038,     754.483,    756.634,
   14,       33.3,     86.502,     761.931,    761.831,
   15,       35.8,     85.890,     770.391,    766.885,
   16,       38.3,     85.660,     774.441,    771.756,
   17,       40.8,     85.431,     778.279,    776.442,
   18,       43.3,     85.201,     782.254,    780.942,
   19,       45.8,     84.971,     786.134,    785.256,
   20,       48.3,     84.665,     790.040,    789.392,
   21,       50.8,     84.512,     792.418,    793.342,
   22,       53.3,     84.282,     796.357,    797.117,
   23,       55.8,     83.976,     801.047,    800.729,
   24,       58.3,     83.823,     803.226,    804.168,
   25,       60.8,     83.364,     809.571,    807.469,
   26,       63.3,     83.211,     812.022,    810.606,
   27,       65.8,     82.904,     815.383,    813.601,
   28,       68.3,     82.904,     815.624,    816.433,
   29,       70.8,     82.828,     816.861,    819.119,
   30,       73.3,     82.675,     818.736,    821.675,
   31,       75.8,     82.215,     825.013,    824.133,
   32,       78.3,     82.062,     826.309,    826.466,
   33,       80.8,     81.986,     827.812,    828.674,
   34,       83.3,     81.756,     829.526,    830.778,
   35,       85.8,     81.680,     830.548,    832.769,
   36,       88.3,     81.144,     836.403,    834.697,
   37,       90.8,     81.297,     834.950,    836.493,
   38,       93.3,     80.761,     839.500,    838.237,
   39,       95.8,     80.608,     840.970,    839.887,
   40,       98.3,     80.761,     839.995,    841.419,
   41,      100.8,     80.302,     844.675,    842.906,
   42,      103.3,     80.225,     845.357,    844.306,
   43,      105.8,     80.072,     847.098,    845.632,
   44,      108.3,     79.689,     849.912,    846.914,
   45,      110.8,     79.842,     847.405,    848.093,
   46,      113.3,     79.842,     848.032,    849.197,
   47,      115.8,     79.230,     853.198,    850.297,
   48,      118.3,     79.230,     853.703,    851.318,
   49,      120.8,     79.077,     853.965,    852.285,
   50,      123.3,     79.153,     853.771,    853.176,
   51,      125.8,     78.847,     855.564,    854.040,
   52,      128.3,     78.847,     854.930,    854.841,
   53,      130.8,     79.000,     852.007,    855.570,
   54,      133.3,     78.617,     855.647,    856.291,
   55,      135.8,     78.617,     855.011,    856.959,
   56,      138.3,     78.388,     857.133,    857.603,
   57,      140.8,     78.541,     854.698,    858.180,
   58,      143.3,     78.158,     857.476,    858.758,
   59,      145.8,     78.082,     857.933,    859.296,
   60,      148.3,     78.158,     856.325,    859.781,
   61,      150.8,     77.775,     860.025,    860.270,
   62,      153.3,     77.469,     863.037,    860.749,
   63,      155.8,     77.393,     862.599,    861.190,
   64,      158.3,     77.316,     862.159,    861.597,
   65,      160.8,     77.010,     865.068,    861.997,
   66,      163.3,     77.316,     860.219,    862.320,
   67,      165.8,     77.240,     860.683,    862.621,
   68,      168.3,     76.780,     864.009,    862.944,
   69,      170.8,     76.933,     861.509,    863.211,
   70,      173.3,     76.551,     865.425,    863.493,
   71,      175.8,     76.857,     859.895,    863.703,
   72,      178.3,     76.627,     861.950,    863.916,
   73,      180.8,     76.627,     862.081,    864.102,
   74,      183.3,     76.091,     864.998,    864.324,
   75,      185.8,     75.938,     867.269,    864.531,
   76,      188.3,     76.397,     860.484,    864.650,
   77,      190.8,     76.397,     859.437,    864.751,
   78,      193.3,     76.168,     861.240,    864.861,
   79,      195.8,     75.555,     865.839,    865.023,
   80,      198.3,     75.708,     863.427,    865.133,
   81,      200.8,     75.479,     865.789,    865.246,
   82,      203.3,     75.632,     861.921,    865.315,
   83,      205.8,     75.402,     864.944,    865.390,
   84,      208.3,     75.249,     864.445,    865.462,
   85,      210.8,     74.790,     869.085,    865.564,
   86,      213.3,     74.866,     866.460,    865.626,
   87,      215.8,     74.790,     866.144,    865.673,
   88,      218.3,     74.637,     867.652,    865.716,
   89,      220.8,     74.790,     864.539,    865.718,
   90,      223.3,     74.254,     869.162,    865.768,
   91,      225.8,     74.254,     867.815,    865.791,
   92,      228.3,     74.331,     866.114,    865.783,
   93,      230.8,     74.331,     865.173,    865.758,
   94,      233.3,     74.177,     864.667,    865.737,
   95,      235.8,     74.101,     865.425,    865.709,
   96,      238.3,     73.795,     867.796,    865.701,
   97,      240.8,     73.565,     868.466,    865.700,
   98,      243.3,     73.259,     871.823,    865.714,
   99,      245.8,     73.182,     870.002,    865.710,
  100,      250.8,     74.177,     870.598,    872.507,
  101,      273.3,     76.168,     889.599,    894.203,
  102,      295.8,     77.464,     891.916,    894.959,
  103,      318.3,     78.008,     893.957,    892.893,
  104,      343.3,     78.929,     890.476,    890.492,
  105,      368.3,     79.388,     889.007,    887.977,
  106,      395.8,     80.071,     885.810,    885.493,
  107,      423.3,     80.296,     885.951,    883.016,
  108,      453.3,     80.830,     880.852,    880.540,
  109,      483.3,     81.061,     878.097,    878.101,
  110,      515.8,     81.137,     877.905,    875.689,
  111,      550.8,     80.982,     878.600,    873.158,
  112,      585.8,     81.742,     870.917,    870.607,
  113,      623.3,     81.585,     870.385,    868.140,
  114,      663.3,     81.667,     868.534,    865.539,
  115,      705.8,     82.277,     860.282,    862.797,
  116,      748.3,     82.425,     858.724,    860.274,
  117,      793.3,     82.265,     858.567,    857.762,
  118,      840.8,     82.650,     854.689,    855.132,
  119,      890.8,     82.801,     851.561,    852.485,
  120,      943.3,     83.027,     848.154,    849.804,
  121,      998.3,     83.560,     841.909,    847.088,
  122,     1055.8,     82.869,     846.930,    844.486,
  123,     1115.8,     83.399,     840.712,    841.767,
  124,     1178.3,     83.628,     837.104,    839.113,
  125,     1245.8,     83.851,     833.799,    836.265,
  126,     1315.8,     83.773,     834.094,    833.506,
  127,     1388.3,     83.996,     830.447,    830.793,
  128,     1465.8,     84.068,     828.644,    827.958,
  129,     1545.8,     84.142,     825.770,    825.230,
  130,     1630.8,     84.374,     822.668,    822.394,
  131,     1720.8,     84.680,     818.734,    819.496,
  132,     1815.8,     84.597,     818.333,    816.600,
  133,     1913.3,     85.052,     812.544,    813.843,
  134,     2015.8,     84.669,     815.975,    811.142,
  135,     2123.3,     85.195,     808.469,    808.368,
  136,     2238.3,     85.415,     804.965,    805.492,
  137,     2358.3,     85.650,     802.191,    802.693,
  138,     2483.3,     85.720,     799.420,    799.990,
  139,     2615.8,     85.948,     797.314,    797.205,
  140,     2753.3,     85.488,     799.965,    794.578,
  141,     2898.3,     86.331,     790.652,    791.822,
  142,     3050.8,     86.103,     791.925,    789.168,
  143,     3210.8,     86.711,     784.744,    786.476,
  144,     3378.3,     86.787,     783.723,    783.883,
  145,     3555.8,     86.942,     779.798,    781.215,
  146,     3740.8,     86.942,     779.560,    778.647,
  147,     3935.8,     87.171,     775.800,    776.042,
  148,     4140.8,     87.402,     772.149,    773.458,
  149,     4355.8,     87.094,     773.489,    770.938,
  150,     4580.8,     88.090,     764.516,    768.396,
  151,     4818.3,     87.938,     765.140,    765.933,
  152,     5068.3,     87.865,     764.535,    763.450,
  153,     5330.8,     87.792,     763.706,    760.992,
  154,     5605.8,     88.252,     759.060,    758.567,
  155,     5895.8,     88.788,     753.346,    756.166,
  156,     6200.8,     88.561,     753.697,    753.848,
  157,     6520.8,     88.641,     753.366,    751.550,
  158,     6855.8,     88.947,     749.319,    749.324,
  159,     7208.3,     89.103,     746.437,    747.142,
  160,     7578.3,     89.569,     742.001,    745.013,
  161,     7965.8,     89.183,     743.630,    743.004,
  162,     8373.3,     89.342,     741.523,    740.978,
  163,     8800.8,     89.653,     738.370,    739.027,
  164,     9250.8,     89.653,     738.056,    737.134,
  165,     9723.3,     89.661,     735.643,    735.301,
  166,    10220.8,     89.898,     733.138,    733.504,
  167,    10743.3,     89.903,     732.052,    731.796,
  168,    11290.8,     89.899,     730.968,    730.173,
  169,    11865.8,     89.833,     731.635,    728.607,
  170,    12470.8,     89.921,     728.252,    727.080,
  171,    13105.8,     90.525,     723.357,    725.626,
  172,    13773.3,     89.980,     726.871,    724.276,
  173,    14475.8,     90.259,     723.642,    722.916,
  174,    15213.3,     90.781,     718.252,    721.647,
  175,    15988.3,     90.235,     721.145,    720.468,
  176,    16800.8,     90.717,     716.917,    719.306,
  177,    17655.8,     90.128,     721.396,    718.218,
  178,    18553.3,     90.310,     718.601,    717.142,
  179,    19495.8,     90.673,     715.291,    716.134,
  180,    20485.8,     90.680,     714.779,    715.188,
  181,    21525.8,     90.560,     715.183,    714.277,
  182,    22618.3,     90.826,     710.929,    713.395,
  183,    23768.3,     90.542,     712.643,    712.555,
  184,    24975.8,     90.814,     710.000,    711.742,
  185,    26243.3,     90.771,     710.817,    710.988,
  186,    27575.8,     90.585,     711.389,    710.257,
  187,    28975.8,     91.298,     705.810,    709.549,
  188,    30445.8,     90.581,     710.038,    708.913,
  189,    31990.8,     90.939,     707.116,    708.264,
  190,    33613.3,     90.932,     707.299,    707.671,
  191,    35318.3,     90.350,     710.448,    707.105,
  192,    37108.3,     90.461,     709.134,    706.554,
  193,    38990.8,     90.497,     708.260,    706.039,
  194,    40968.3,     90.785,     706.510,    705.557,
  195,    43045.8,     90.860,     704.013,    705.112,
  196,    45228.3,     91.082,     702.714,    704.692,
  197,    47520.8,     90.690,     705.457,    704.303,
  198,    49928.3,     90.968,     702.614,    703.927,
  199,    52458.3,     90.832,     704.661,    703.584,
  200,    55115.8,     91.219,     701.074,    703.260,
  201,    57908.3,     91.017,     701.039,    702.966,
  202,    60843.3,     90.838,     703.046,    702.686,
  203,    63925.8,     91.094,     701.905,    702.426,
  204,    67163.3,     90.599,     703.891,    702.193,
  205,    70565.8,     91.092,     701.119,    701.968,
  206,    74140.8,     90.558,     704.641,    701.770,
  207,    77895.8,     91.031,     700.922,    701.580,
  208,    81840.8,     90.748,     702.101,    701.414,
  209,    85985.8,     90.849,     701.447,    701.255,
  210,    90340.8,     91.086,     698.826,    701.112,
  211,    94915.8,     90.876,     700.654,    700.982,
  212,    99723.3,     90.911,     700.434,    700.859,
  213,   104773.3,     90.876,     700.969,    700.748,
  214,   110078.3,     90.940,     699.904,    700.647,
  215,   115653.3,     90.800,     700.845,    700.553,
  216,   121508.3,     90.629,     701.395,    700.467,
  217,   127660.8,     90.401,     703.116,    700.388,
  218,   134125.8,     90.596,     701.621,    700.315,
  219,   140915.8,     90.455,     703.562,    700.250,
  220,   148050.8,     91.025,     698.306,    700.190,
  221,   155545.8,     91.052,     698.292,    700.137,
  222,   163420.8,     90.816,     700.947,    700.088,
  223,   171695.8,     90.894,     699.291,    700.042,
  224,   180388.3,     90.644,     701.698,    700.001,
  225,   189520.8,     90.569,     701.518,    699.963,
  226,   199115.8,     91.260,     698.112,    699.930,
  227,   209195.8,     90.904,     699.651,    699.901,
----,
DateTime:        , 2022/05/17, 14:24:20, 1652808260475,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -292.14,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,    10.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,             10,       5, 
Sio:,     88.21,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    778.513,
    1,        0.8,     91.801,     798.942,    795.062,
    2,        3.3,     91.121,     802.296,    800.684,
    3,        5.8,     89.836,     805.724,    808.079,
    4,        8.3,     89.459,     812.480,    816.651,
    5,       10.8,     88.779,     826.812,    825.971,
    6,       13.3,     89.156,     832.058,    835.682,
    7,       15.8,     88.099,     848.971,    845.600,
    8,       18.3,     88.099,     854.987,    855.487,
    9,       20.8,     87.721,     864.368,    865.238,
   10,       23.3,     86.966,     877.281,    874.780,
   11,       25.8,     86.663,     885.648,    884.011,
   12,       28.3,     86.437,     892.367,    892.885,
   13,       30.8,     86.437,     898.383,    901.364,
   14,       33.3,     85.908,     910.548,    909.485,
   15,       35.8,     85.379,     921.575,    917.235,
   16,       38.3,     85.379,     924.972,    924.563,
   17,       40.8,     84.850,     934.979,    931.536,
   18,       43.3,     84.473,     941.291,    938.142,
   19,       45.8,     84.473,     944.487,    944.353,
   20,       48.3,     84.397,     948.177,    950.201,
   21,       50.8,     84.095,     954.081,    955.732,
   22,       53.3,     83.415,     965.214,    961.002,
   23,       55.8,     83.793,     963.727,    965.886,
   24,       58.3,     83.566,     968.256,    970.496,
   25,       60.8,     83.264,     973.331,    974.854,
   26,       63.3,     82.886,     979.214,    978.981,
   27,       65.8,     82.508,     984.788,    982.885,
   28,       68.3,     82.282,     988.351,    986.555,
   29,       70.8,     82.131,     991.022,    989.994,
   30,       73.3,     82.282,     990.661,    993.177,
   31,       75.8,     81.904,     996.206,    996.205,
   32,       78.3,     81.526,    1000.699,    999.078,
   33,       80.8,     81.451,    1001.996,   1001.759,
   34,       83.3,     81.224,    1005.161,   1004.284,
   35,       85.8,     81.375,    1004.155,   1006.605,
   36,       88.3,     81.073,    1007.774,   1008.814,
   37,       90.8,     80.771,    1011.173,   1010.910,
   38,       93.3,     80.771,    1011.668,   1012.851,
   39,       95.8,     80.846,    1010.352,   1014.640,
   40,       98.3,     80.166,    1019.046,   1016.408,
   41,      100.8,     79.940,    1022.060,   1018.070,
   42,      103.3,     79.638,    1024.054,   1019.644,
   43,      105.8,     79.864,    1020.898,   1021.049,
   44,      108.3,     79.864,    1019.270,   1022.345,
   45,      110.8,     79.335,    1026.316,   1023.627,
   46,      113.3,     79.260,    1025.528,   1024.810,
   47,      115.8,     78.882,    1030.439,   1025.953,
   48,      118.3,     79.411,    1021.940,   1026.905,
   49,      120.8,     78.882,    1028.537,   1027.870,
   50,      123.3,     78.731,    1028.606,   1028.774,
   51,      125.8,     78.353,    1032.927,   1029.656,
   52,      128.3,     78.656,    1028.068,   1030.398,
   53,      130.8,     78.353,    1030.885,   1031.125,
   54,      133.3,     78.429,    1028.872,   1031.768,
   55,      135.8,     77.825,    1035.191,   1032.451,
   56,      138.3,     78.127,    1030.163,   1033.006,
   57,      140.8,     77.447,    1037.529,   1033.619,
   58,      143.3,     77.598,    1034.349,   1034.130,
   59,      145.8,     77.598,    1033.318,   1034.582,
   60,      148.3,     77.673,    1031.411,   1034.969,
   61,      150.8,     77.069,    1038.072,   1035.415,
   62,      153.3,     77.371,    1031.562,   1035.748,
   63,      155.8,     77.145,    1033.297,   1036.077,
   64,      158.3,     76.918,    1035.431,   1036.400,
   65,      160.8,     76.767,    1036.297,   1036.701,
   66,      163.3,     76.918,    1032.051,   1036.927,
