----,
DateTime:        , 2022/05/11, 13:25:27, 1652286327065,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -112.45,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             25,       5, 
Sio:,    239.09,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    182.846,     113.481,    113.410,
   31,       75.8,    183.033,     113.823,    113.880,
   32,       78.3,    182.846,     114.509,    114.343,
   33,       80.8,    182.770,     114.907,    114.799,
   34,       83.3,    182.958,     115.073,    115.249,
   35,       85.8,    182.883,     115.667,    115.692,
   36,       88.3,    182.808,     116.086,    116.130,
   37,       90.8,    182.658,     116.686,    116.560,
   38,       93.3,    182.883,     116.957,    116.985,
   39,       95.8,    182.846,     117.397,    117.403,
   40,       98.3,    182.883,     117.745,    117.816,
   41,      100.8,    182.996,     118.044,    118.223,
   42,      103.3,    182.770,     118.671,    118.624,
   43,      105.8,    183.071,     119.175,    119.019,
   44,      108.3,    182.921,     119.404,    119.409,
   45,      110.8,    183.033,     119.658,    119.793,
   46,      113.3,    182.921,     120.235,    120.171,
   47,      115.8,    182.808,     120.681,    120.544,
   48,      118.3,    182.958,     120.976,    120.911,
   49,      120.8,    182.996,     120.929,    121.273,
   50,      123.3,    182.883,     121.485,    121.630,
   51,      125.8,    182.770,     121.910,    121.981,
   52,      128.3,    182.770,     122.457,    122.327,
   53,      130.8,    182.996,     122.568,    122.669,
   54,      133.3,    182.996,     122.874,    123.005,
   55,      135.8,    182.996,     123.355,    123.337,
   56,      138.3,    182.996,     123.443,    123.663,
   57,      140.8,    183.184,     123.796,    123.985,
   58,      143.3,    182.921,     124.171,    124.302,
   59,      145.8,    183.146,     124.914,    124.615,
   60,      148.3,    182.958,     124.824,    124.923,
   61,      150.8,    183.146,     125.329,    125.226,
   62,      153.3,    183.071,     125.643,    125.525,
   63,      155.8,    182.921,     125.724,    125.819,
   64,      158.3,    182.958,     126.354,    126.109,
   65,      160.8,    183.033,     126.346,    126.395,
   66,      163.3,    182.921,     126.949,    126.676,
   67,      165.8,    182.996,     126.962,    126.953,
   68,      168.3,    182.921,     127.561,    127.226,
   69,      170.8,    182.996,     127.443,    127.495,
   70,      173.3,    183.109,     127.845,    127.760,
   71,      175.8,    182.996,     127.814,    128.021,
   72,      178.3,    182.958,     128.278,    128.278,
   73,      180.8,    183.071,     128.439,    128.531,
   74,      183.3,    182.921,     128.960,    128.780,
   75,      185.8,    183.071,     128.876,    129.026,
   76,      188.3,    183.109,     129.090,    129.268,
   77,      190.8,    182.958,     129.590,    129.507,
   78,      193.3,    182.921,     129.638,    129.741,
   79,      195.8,    182.733,     129.969,    129.972,
   80,      198.3,    182.996,     130.110,    130.199,
   81,      200.8,    183.109,     130.466,    130.424,
   82,      203.3,    182.921,     130.732,    130.645,
   83,      205.8,    182.996,     130.787,    130.862,
   84,      208.3,    183.033,     130.957,    131.076,
   85,      210.8,    182.921,     131.431,    131.287,
   86,      213.3,    182.921,     131.563,    131.495,
   87,      215.8,    183.109,     131.974,    131.699,
   88,      218.3,    182.958,     132.344,    131.901,
   89,      220.8,    183.146,     132.034,    132.099,
   90,      223.3,    182.883,     132.399,    132.295,
   91,      225.8,    182.921,     132.372,    132.487,
   92,      228.3,    182.996,     132.514,    132.676,
   93,      230.8,    183.109,     132.738,    132.863,
   94,      233.3,    183.033,     133.142,    133.047,
   95,      235.8,    183.033,     133.033,    133.228,
   96,      238.3,    182.921,     133.356,    133.406,
   97,      240.8,    183.184,     133.251,    133.581,
   98,      243.3,    183.071,     133.574,    133.754,
   99,      245.8,    183.071,     133.792,    133.924,
  100,      250.8,    182.432,     133.888,    134.020,
  101,      273.3,    181.417,     134.064,    133.618,
  102,      295.8,    181.418,     133.663,    133.234,
  103,      318.3,    181.234,     133.603,    132.867,
  104,      343.3,    181.127,     132.842,    132.448,
  105,      368.3,    181.096,     132.290,    132.050,
  106,      395.8,    180.878,     131.874,    131.605,
  107,      423.3,    180.921,     131.271,    131.183,
  108,      453.3,    180.736,     130.897,    130.720,
  109,      483.3,    180.773,     130.295,    130.281,
  110,      515.8,    180.967,     129.650,    129.808,
  111,      550.8,    180.669,     129.043,    129.304,
  112,      585.8,    180.709,     128.993,    128.829,
  113,      623.3,    180.748,     127.792,    128.328,
  114,      663.3,    180.711,     127.614,    127.806,
  115,      705.8,    180.821,     126.738,    127.268,
  116,      748.3,    180.825,     126.558,    126.764,
  117,      793.3,    180.372,     126.074,    126.246,
  118,      840.8,    180.565,     125.275,    125.719,
  119,      890.8,    180.455,     124.933,    125.186,
  120,      943.3,    180.605,     124.519,    124.651,
  121,      998.3,    180.756,     123.619,    124.117,
  122,     1055.8,    180.467,     123.531,    123.585,
  123,     1115.8,    180.438,     123.070,    123.060,
  124,     1178.3,    180.295,     122.592,    122.543,
  125,     1245.8,    180.563,     121.810,    122.003,
  126,     1315.8,    180.417,     121.492,    121.479,
  127,     1388.3,    180.607,     121.051,    120.973,
  128,     1465.8,    180.345,     120.780,    120.455,
  129,     1545.8,    180.230,     120.029,    119.960,
  130,     1630.8,    180.227,     119.892,    119.461,
  131,     1720.8,    180.267,     119.447,    118.962,
  132,     1815.8,    180.191,     118.715,    118.469,
  133,     1913.3,    180.565,     118.239,    118.007,
  134,     2015.8,    180.227,     117.743,    117.551,
  135,     2123.3,    180.419,     117.220,    117.106,
  136,     2238.3,    180.121,     117.197,    116.652,
  137,     2358.3,    180.015,     116.511,    116.214,
  138,     2483.3,    180.204,     116.168,    115.792,
  139,     2615.8,    180.132,     115.504,    115.370,
  140,     2753.3,    180.098,     115.322,    114.966,
  141,     2898.3,    180.065,     114.564,    114.564,
  142,     3050.8,    180.071,     114.115,    114.167,
  143,     3210.8,    180.073,     113.731,    113.776,
  144,     3378.3,    180.149,     113.476,    113.392,
  145,     3555.8,    179.927,     112.921,    113.003,
  146,     3740.8,    180.040,     112.528,    112.624,
  147,     3935.8,    179.965,     112.261,    112.243,
  148,     4140.8,    179.895,     111.588,    111.862,
  149,     4355.8,    179.898,     111.071,    111.483,
  150,     4580.8,    180.012,     110.798,    111.107,
  151,     4818.3,    180.086,     110.236,    110.726,
  152,     5068.3,    179.858,     109.989,    110.342,
  153,     5330.8,    179.860,     109.581,    109.958,
  154,     5605.8,    179.976,     109.243,    109.576,
  155,     5895.8,    179.643,     109.134,    109.188,
  156,     6200.8,    179.837,     108.463,    108.801,
  157,     6520.8,    179.582,     108.350,    108.414,
  158,     6855.8,    179.587,     107.972,    108.031,
  159,     7208.3,    179.512,     107.638,    107.648,
  160,     7578.3,    179.509,     107.211,    107.267,
  161,     7965.8,    179.620,     106.977,    106.893,
  162,     8373.3,    179.651,     106.387,    106.522,
  163,     8800.8,    179.495,     105.931,    106.155,
  164,     9250.8,    179.492,     105.821,    105.794,
  165,     9723.3,    179.492,     105.571,    105.439,
  166,    10220.8,    179.267,     105.043,    105.091,
  167,    10743.3,    179.575,     104.720,    104.753,
  168,    11290.8,    179.277,     104.500,    104.427,
  169,    11865.8,    179.286,     104.443,    104.111,
  170,    12470.8,    179.323,     104.014,    103.807,
  171,    13105.8,    179.311,     103.800,    103.515,
  172,    13773.3,    179.011,     103.474,    103.235,
  173,    14475.8,    179.010,     103.239,    102.968,
  174,    15213.3,    178.828,     103.063,    102.715,
  175,    15988.3,    179.209,     102.691,    102.477,
  176,    16800.8,    179.120,     102.479,    102.254,
  177,    17655.8,    178.834,     102.313,    102.043,
  178,    18553.3,    178.873,     101.700,    101.846,
  179,    19495.8,    178.884,     102.003,    101.664,
  180,    20485.8,    178.798,     101.491,    101.493,
  181,    21525.8,    178.731,     101.633,    101.335,
  182,    22618.3,    178.579,     101.397,    101.188,
  183,    23768.3,    178.768,     101.368,    101.052,
  184,    24975.8,    178.611,     100.917,    100.925,
  185,    26243.3,    178.432,     101.318,    100.808,
  186,    27575.8,    178.371,     100.755,    100.699,
  187,    28975.8,    178.421,     100.752,    100.598,
  188,    30445.8,    178.369,     100.363,    100.503,
  189,    31990.8,    178.383,     100.339,    100.415,
  190,    33613.3,    178.319,     100.278,    100.331,
  191,    35318.3,    178.154,     100.288,    100.250,
  192,    37108.3,    178.045,     100.073,    100.174,
  193,    38990.8,    178.034,      99.956,    100.100,
  194,    40968.3,    178.007,      99.783,    100.029,
  195,    43045.8,    177.996,      99.515,     99.959,
  196,    45228.3,    177.681,      99.703,     99.890,
  197,    47520.8,    177.754,      99.746,     99.823,
  198,    49928.3,    177.810,      99.747,     99.757,
  199,    52458.3,    177.649,      99.278,     99.690,
  200,    55115.8,    177.643,      99.580,     99.624,
  201,    57908.3,    177.472,      99.290,     99.557,
  202,    60843.3,    177.573,      99.349,     99.490,
  203,    63925.8,    177.447,      99.220,     99.422,
  204,    67163.3,    177.303,      98.988,     99.354,
  205,    70565.8,    177.193,      99.271,     99.284,
  206,    74140.8,    177.243,      98.986,     99.214,
  207,    77895.8,    177.195,      98.998,     99.143,
  208,    81840.8,    177.320,      99.128,     99.072,
  209,    85985.8,    176.955,      98.747,     98.998,
  210,    90340.8,    177.035,      98.647,     98.924,
  211,    94915.8,    177.125,      98.577,     98.850,
  212,    99723.3,    176.794,      98.745,     98.773,
  213,   104773.3,    176.866,      99.035,     98.697,
  214,   110078.3,    176.719,      98.787,     98.619,
  215,   115653.3,    176.946,      98.522,     98.542,
  216,   121508.3,    176.789,      98.379,     98.463,
  217,   127660.8,    176.592,      98.421,     98.384,
  218,   134125.8,    176.350,      98.395,     98.303,
  219,   140915.8,    176.410,      98.073,     98.224,
  220,   148050.8,    176.588,      98.234,     98.146,
  221,   155545.8,    176.301,      98.102,     98.067,
  222,   163420.8,    176.186,      98.160,     97.988,
  223,   171695.8,    176.484,      97.906,     97.912,
  224,   180388.3,    176.001,      98.558,     97.834,
  225,   189520.8,    175.922,      98.112,     97.758,
  226,   199115.8,    175.736,      97.897,     97.684,
  227,   209195.8,    176.133,      97.810,     97.613,
----,
DateTime:        , 2022/05/11, 13:25:29, 1652286329293,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -112.77,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             25,       5, 
Sio:,    210.89,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     98.828,
    1,        0.8,    173.097,      97.758,     98.922,
    2,        3.3,    181.668,     100.474,     99.691,
    3,        5.8,    181.855,     103.058,    100.446,
    4,        8.3,    181.780,     103.519,    101.185,
    5,       10.8,    181.893,     104.180,    101.911,
    6,       13.3,    182.081,     104.776,    102.623,
    7,       15.8,    181.968,     105.236,    103.320,
    8,       18.3,    182.156,     105.765,    104.004,
    9,       20.8,    182.043,     106.314,    104.674,
   10,       23.3,    182.231,     106.731,    105.332,
   11,       25.8,    182.419,     107.586,    105.977,
   12,       28.3,    182.382,     107.827,    106.609,
   13,       30.8,    182.419,     108.353,    107.228,
   14,       33.3,    182.495,     109.141,    107.836,
   15,       35.8,    182.607,     109.446,    108.432,
   16,       38.3,    182.645,     109.796,    109.015,
   17,       40.8,    182.682,     110.299,    109.588,
   18,       43.3,    182.758,     110.823,    110.149,
   19,       45.8,    182.682,     111.350,    110.699,
   20,       48.3,    182.795,     111.850,    111.237,
   21,       50.8,    182.870,     112.154,    111.766,
   22,       53.3,    182.908,     112.656,    112.283,
   23,       55.8,    182.833,     113.249,    112.791,
   24,       58.3,    182.908,     113.487,    113.288,
   25,       60.8,    182.795,     113.776,    113.774,
   26,       63.3,    182.795,     114.739,    114.251,
   27,       65.8,    182.758,     114.894,    114.718,
   28,       68.3,    183.021,     115.187,    115.177,
   29,       70.8,    182.833,     115.743,    115.625,
   30,       73.3,    182.983,     116.107,    116.065,
   31,       75.8,    182.946,     116.415,    116.496,
   32,       78.3,    183.021,     116.630,    116.918,
   33,       80.8,    182.908,     117.314,    117.331,
   34,       83.3,    183.058,     117.283,    117.737,
   35,       85.8,    183.058,     118.004,    118.134,
   36,       88.3,    182.983,     118.359,    118.522,
   37,       90.8,    182.983,     118.730,    118.903,
   38,       93.3,    183.021,     119.099,    119.276,
   39,       95.8,    182.908,     119.523,    119.641,
   40,       98.3,    183.134,     119.529,    119.999,
   41,      100.8,    183.096,     120.405,    120.350,
   42,      103.3,    183.021,     120.323,    120.693,
   43,      105.8,    182.946,     120.701,    121.029,
   44,      108.3,    182.870,     121.013,    121.358,
   45,      110.8,    183.021,     121.438,    121.680,
   46,      113.3,    182.870,     121.735,    121.995,
   47,      115.8,    182.870,     122.172,    122.304,
   48,      118.3,    183.021,     121.875,    122.607,
   49,      120.8,    182.983,     122.359,    122.903,
   50,      123.3,    182.983,     122.753,    123.193,
   51,      125.8,    182.946,     122.887,    123.477,
   52,      128.3,    182.946,     123.390,    123.755,
   53,      130.8,    183.021,     123.361,    124.028,
   54,      133.3,    183.021,     123.951,    124.294,
   55,      135.8,    182.908,     124.378,    124.555,
   56,      138.3,    183.134,     124.443,    124.811,
   57,      140.8,    182.908,     124.771,    125.061,
   58,      143.3,    182.983,     124.917,    125.305,
   59,      145.8,    183.021,     125.241,    125.545,
   60,      148.3,    182.833,     125.457,    125.779,
   61,      150.8,    182.983,     125.507,    126.009,
   62,      153.3,    182.795,     125.855,    126.233,
   63,      155.8,    183.021,     125.940,    126.453,
   64,      158.3,    182.870,     126.284,    126.668,
   65,      160.8,    182.645,     126.769,    126.878,
   66,      163.3,    182.870,     126.809,    127.084,
   67,      165.8,    182.908,     127.199,    127.285,
   68,      168.3,    182.645,     127.492,    127.482,
   69,      170.8,    182.758,     127.588,    127.675,
   70,      173.3,    182.870,     127.641,    127.863,
   71,      175.8,    182.870,     127.794,    128.048,
   72,      178.3,    182.833,     128.104,    128.228,
   73,      180.8,    182.870,     128.231,    128.405,
   74,      183.3,    182.870,     128.362,    128.578,
   75,      185.8,    182.833,     128.520,    128.746,
   76,      188.3,    182.908,     128.926,    128.912,
   77,      190.8,    182.946,     128.944,    129.073,
   78,      193.3,    182.908,     129.014,    129.231,
   79,      195.8,    182.946,     129.097,    129.386,
   80,      198.3,    182.908,     129.254,    129.537,
   81,      200.8,    182.795,     129.466,    129.684,
   82,      203.3,    183.058,     129.826,    129.829,
   83,      205.8,    182.833,     129.964,    129.970,
   84,      208.3,    183.096,     129.821,    130.108,
   85,      210.8,    182.946,     130.234,    130.243,
   86,      213.3,    182.946,     130.365,    130.375,
   87,      215.8,    182.870,     130.747,    130.504,
   88,      218.3,    182.870,     130.375,    130.630,
   89,      220.8,    182.908,     130.982,    130.753,
   90,      223.3,    183.058,     130.656,    130.873,
   91,      225.8,    182.833,     131.124,    130.990,
   92,      228.3,    182.908,     131.420,    131.105,
   93,      230.8,    183.209,     131.509,    131.217,
   94,      233.3,    183.171,     131.187,    131.327,
   95,      235.8,    182.983,     131.912,    131.434,
   96,      238.3,    182.908,     131.835,    131.538,
   97,      240.8,    183.096,     131.853,    131.640,
   98,      243.3,    183.021,     132.038,    131.739,
   99,      245.8,    182.758,     132.644,    131.836,
  100,      250.8,    181.968,     132.472,    131.878,
  101,      273.3,    181.442,     132.481,    131.557,
  102,      295.8,    181.226,     132.037,    131.248,
  103,      318.3,    181.231,     131.814,    130.950,
  104,      343.3,    181.228,     131.282,    130.615,
  105,      368.3,    181.084,     130.808,    130.293,
  106,      395.8,    180.976,     130.508,    129.935,
  107,      423.3,    180.722,     129.593,    129.592,
  108,      453.3,    180.650,     129.582,    129.217,
  109,      483.3,    180.769,     129.055,    128.859,
  110,      515.8,    180.733,     128.394,    128.471,
  111,      550.8,    180.810,     128.163,    128.057,
  112,      585.8,    180.741,     127.687,    127.663,
  113,      623.3,    180.855,     127.164,    127.246,
  114,      663.3,    180.557,     126.580,    126.808,
  115,      705.8,    180.486,     125.921,    126.352,
  116,      748.3,    180.561,     125.915,    125.922,
  117,      793.3,    180.564,     125.274,    125.477,
  118,      840.8,    180.524,     124.987,    125.019,
  119,      890.8,    180.339,     124.364,    124.552,
  120,      943.3,    180.642,     123.580,    124.080,
  121,      998.3,    180.416,     123.420,    123.602,
  122,     1055.8,    180.576,     122.980,    123.123,
  123,     1115.8,    180.694,     122.590,    122.646,
  124,     1178.3,    180.176,     122.237,    122.170,
  125,     1245.8,    180.371,     121.459,    121.668,
  126,     1315.8,    180.414,     121.172,    121.176,
  127,     1388.3,    180.264,     120.546,    120.695,
  128,     1465.8,    180.229,     120.503,    120.198,
  129,     1545.8,    180.380,     119.470,    119.718,
  130,     1630.8,    180.301,     119.413,    119.230,
  131,     1720.8,    180.410,     118.873,    118.737,
  132,     1815.8,    180.218,     118.508,    118.244,
  133,     1913.3,    180.329,     117.904,    117.778,
  134,     2015.8,    180.215,     117.495,    117.314,
  135,     2123.3,    180.177,     116.940,    116.856,
  136,     2238.3,    180.364,     116.372,    116.388,
  137,     2358.3,    180.323,     116.020,    115.933,
  138,     2483.3,    180.287,     115.399,    115.491,
  139,     2615.8,    180.253,     115.350,    115.047,
  140,     2753.3,    180.215,     114.636,    114.620,
  141,     2898.3,    180.287,     114.499,    114.196,
  142,     3050.8,    179.944,     114.074,    113.775,
  143,     3210.8,    180.286,     113.106,    113.361,
  144,     3378.3,    180.214,     112.886,    112.956,
  145,     3555.8,    179.838,     112.946,    112.545,
  146,     3740.8,    179.838,     112.261,    112.147,
  147,     3935.8,    179.988,     111.739,    111.749,
  148,     4140.8,    179.874,     111.339,    111.354,
  149,     4355.8,    179.982,     110.714,    110.964,
  150,     4580.8,    179.904,     110.564,    110.580,
  151,     4818.3,    179.826,     110.369,    110.193,
  152,     5068.3,    179.864,     109.739,    109.806,
  153,     5330.8,    179.868,     109.243,    109.422,
  154,     5605.8,    179.945,     109.053,    109.042,
  155,     5895.8,    179.756,     108.321,    108.660,
  156,     6200.8,    179.953,     107.912,    108.280,
  157,     6520.8,    179.771,     108.020,    107.903,
  158,     6855.8,    179.701,     107.349,    107.530,
  159,     7208.3,    179.810,     106.828,    107.159,
  160,     7578.3,    179.848,     106.606,    106.791,
  161,     7965.8,    179.629,     106.168,    106.428,
  162,     8373.3,    179.483,     106.092,    106.067,
  163,     8800.8,    179.671,     105.509,    105.713,
  164,     9250.8,    179.563,     105.371,    105.361,
  165,     9723.3,    179.529,     105.017,    105.016,
  166,    10220.8,    179.348,     104.930,    104.675,
  167,    10743.3,    179.416,     104.457,    104.343,
  168,    11290.8,    179.303,     104.111,    104.021,
  169,    11865.8,    179.273,     104.081,    103.709,
  170,    12470.8,    179.273,     103.361,    103.405,
  171,    13105.8,    179.162,     103.178,    103.113,
  172,    13773.3,    179.017,     103.167,    102.832,
  173,    14475.8,    178.931,     102.749,    102.561,
  174,    15213.3,    178.978,     102.427,    102.304,
  175,    15988.3,    178.866,     102.125,    102.060,
  176,    16800.8,    179.018,     101.722,    101.831,
  177,    17655.8,    178.872,     102.022,    101.613,
  178,    18553.3,    178.683,     101.625,    101.409,
  179,    19495.8,    178.718,     101.336,    101.219,
  180,    20485.8,    178.799,     101.001,    101.042,
  181,    21525.8,    178.852,     100.959,    100.878,
  182,    22618.3,    178.766,     100.784,    100.725,
  183,    23768.3,    178.377,     100.834,    100.582,
  184,    24975.8,    178.500,     100.651,    100.452,
  185,    26243.3,    178.376,     100.620,    100.332,
  186,    27575.8,    178.401,     100.369,    100.223,
  187,    28975.8,    178.515,     100.227,    100.123,
  188,    30445.8,    178.169,     100.214,    100.030,
  189,    31990.8,    178.253,     100.127,     99.946,
  190,    33613.3,    178.104,     100.031,     99.869,
  191,    35318.3,    178.074,      99.863,     99.799,
  192,    37108.3,    178.234,      99.763,     99.736,
  193,    38990.8,    177.919,      99.775,     99.675,
  194,    40968.3,    177.918,      99.771,     99.621,
  195,    43045.8,    178.051,      99.412,     99.571,
  196,    45228.3,    177.981,      99.242,     99.525,
  197,    47520.8,    177.531,      99.037,     99.481,
  198,    49928.3,    177.947,      98.814,     99.444,
  199,    52458.3,    177.793,      99.189,     99.407,
  200,    55115.8,    177.828,      99.140,     99.373,
  201,    57908.3,    177.515,      99.151,     99.341,
  202,    60843.3,    177.588,      99.128,     99.312,
  203,    63925.8,    177.265,      99.047,     99.283,
  204,    67163.3,    177.126,      99.068,     99.257,
  205,    70565.8,    177.282,      98.960,     99.234,
  206,    74140.8,    177.305,      98.521,     99.213,
  207,    77895.8,    177.155,      98.641,     99.192,
  208,    81840.8,    177.168,      98.452,     99.173,
  209,    85985.8,    176.945,      98.346,     99.154,
  210,    90340.8,    176.990,      98.464,     99.137,
  211,    94915.8,    176.933,      98.644,     99.122,
  212,    99723.3,    176.859,      98.471,     99.107,
  213,   104773.3,    176.758,      98.488,     99.093,
  214,   110078.3,    176.773,      98.421,     99.081,
  215,   115653.3,    176.696,      98.212,     99.069,
  216,   121508.3,    176.859,      98.050,     99.058,
  217,   127660.8,    176.635,      98.199,     99.047,
  218,   134125.8,    176.428,      98.144,     99.037,
  219,   140915.8,    176.339,      98.259,     99.028,
  220,   148050.8,    176.056,      98.022,     99.018,
  221,   155545.8,    176.227,      98.653,     99.011,
  222,   163420.8,    176.221,      97.819,     99.004,
  223,   171695.8,    175.980,      98.125,     98.996,
  224,   180388.3,    176.232,      98.242,     98.991,
  225,   189520.8,    175.869,      97.841,     98.984,
  226,   199115.8,    175.960,      97.877,     98.979,
  227,   209195.8,    176.013,      97.727,     98.975,
----,
DateTime:        , 2022/05/11, 13:28:30, 1652286510358,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -111.69,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          10.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             25,       5, 
Sio:,    306.66,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    105.014,
    1,        0.8,    179.696,     106.117,    106.723,
    2,        3.3,    180.292,     106.908,    107.240,
    3,        5.8,    180.478,     107.696,    107.852,
    4,        8.3,    180.590,     108.228,    108.542,
    5,       10.8,    180.478,     109.248,    109.291,
    6,       13.3,    180.664,     110.153,    110.088,
    7,       15.8,    180.664,     110.950,    110.921,
    8,       18.3,    180.590,     111.860,    111.781,
    9,       20.8,    180.739,     112.653,    112.662,
   10,       23.3,    180.702,     114.071,    113.556,
   11,       25.8,    180.739,     114.623,    114.459,
   12,       28.3,    180.888,     115.590,    115.368,
   13,       30.8,    180.888,     116.452,    116.279,
   14,       33.3,    181.037,     117.527,    117.189,
   15,       35.8,    180.925,     118.131,    118.095,
   16,       38.3,    181.186,     118.844,    118.998,
   17,       40.8,    181.074,     119.889,    119.893,
   18,       43.3,    181.335,     120.731,    120.782,
   19,       45.8,    181.000,     121.662,    121.661,
   20,       48.3,    181.260,     122.304,    122.532,
   21,       50.8,    181.186,     123.237,    123.392,
   22,       53.3,    181.410,     124.099,    124.242,
   23,       55.8,    181.298,     124.904,    125.081,
   24,       58.3,    181.410,     125.510,    125.909,
   25,       60.8,    181.149,     126.795,    126.725,
   26,       63.3,    181.410,     127.274,    127.529,
   27,       65.8,    181.447,     128.218,    128.322,
   28,       68.3,    181.745,     128.624,    129.103,
   29,       70.8,    181.596,     129.655,    129.871,
   30,       73.3,    181.559,     130.254,    130.628,
   31,       75.8,    181.559,     131.202,    131.372,
   32,       78.3,    181.410,     131.905,    132.104,
   33,       80.8,    181.484,     132.666,    132.824,
   34,       83.3,    181.335,     133.658,    133.531,
   35,       85.8,    181.484,     133.945,    134.227,
   36,       88.3,    181.447,     134.898,    134.910,
   37,       90.8,    181.559,     135.189,    135.581,
   38,       93.3,    181.596,     136.109,    136.240,
   39,       95.8,    181.596,     136.770,    136.887,
   40,       98.3,    181.633,     137.556,    137.523,
   41,      100.8,    181.521,     138.038,    138.147,
   42,      103.3,    181.708,     138.799,    138.759,
   43,      105.8,    181.521,     139.162,    139.360,
   44,      108.3,    181.745,     139.827,    139.950,
   45,      110.8,    181.596,     140.250,    140.528,
   46,      113.3,    181.670,     141.205,    141.095,
   47,      115.8,    181.484,     141.901,    141.651,
   48,      118.3,    181.596,     142.431,    142.197,
   49,      120.8,    181.708,     142.937,    142.731,
   50,      123.3,    181.484,     143.642,    143.255,
   51,      125.8,    181.670,     143.671,    143.768,
   52,      128.3,    181.484,     144.612,    144.271,
   53,      130.8,    181.484,     145.097,    144.763,
   54,      133.3,    181.484,     145.472,    145.245,
   55,      135.8,    181.633,     145.859,    145.718,
   56,      138.3,    181.521,     146.235,    146.180,
   57,      140.8,    181.670,     146.644,    146.633,
   58,      143.3,    181.521,     147.227,    147.076,
   59,      145.8,    181.708,     147.428,    147.510,
   60,      148.3,    181.670,     147.943,    147.934,
   61,      150.8,    181.782,     148.292,    148.349,
   62,      153.3,    181.894,     148.684,    148.756,
   63,      155.8,    181.745,     149.159,    149.153,
   64,      158.3,    181.670,     149.704,    149.542,
   65,      160.8,    181.596,     150.162,    149.922,
   66,      163.3,    181.745,     150.457,    150.294,
   67,      165.8,    181.708,     150.730,    150.658,
   68,      168.3,    181.745,     151.007,    151.013,
   69,      170.8,    181.633,     151.409,    151.360,
