----,
DateTime:        , 2022/05/11, 17:02:14, 1652299333967,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -110.44,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00100,
Gain:,             25,       5, 
Sio:,     75.25,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    182.128,      49.972,     49.906,
   31,       75.8,    182.128,      49.994,     50.018,
   32,       78.3,    182.322,      50.204,     50.130,
   33,       80.8,    181.838,      50.426,     50.241,
   34,       83.3,    182.080,      50.491,     50.352,
   35,       85.8,    181.790,      50.505,     50.463,
   36,       88.3,    182.032,      50.592,     50.573,
   37,       90.8,    181.741,      50.673,     50.683,
   38,       93.3,    182.032,      50.592,     50.792,
   39,       95.8,    182.177,      50.947,     50.902,
   40,       98.3,    181.838,      50.998,     51.010,
   41,      100.8,    181.886,      51.050,     51.118,
   42,      103.3,    181.838,      51.218,     51.226,
   43,      105.8,    181.983,      51.309,     51.333,
   44,      108.3,    182.128,      51.224,     51.440,
   45,      110.8,    181.596,      51.462,     51.546,
   46,      113.3,    181.693,      51.655,     51.652,
   47,      115.8,    181.596,      51.616,     51.757,
   48,      118.3,    181.790,      52.089,     51.862,
   49,      120.8,    181.596,      52.101,     51.967,
   50,      123.3,    181.451,      52.187,     52.071,
   51,      125.8,    181.596,      52.035,     52.174,
   52,      128.3,    181.596,      52.321,     52.277,
   53,      130.8,    181.790,      52.485,     52.380,
   54,      133.3,    181.548,      52.379,     52.482,
   55,      135.8,    181.645,      52.417,     52.584,
   56,      138.3,    181.548,      52.908,     52.685,
   57,      140.8,    181.500,      52.680,     52.786,
   58,      143.3,    181.500,      52.878,     52.886,
   59,      145.8,    181.645,      53.078,     52.986,
   60,      148.3,    181.403,      53.038,     53.085,
   61,      150.8,    181.596,      53.136,     53.184,
   62,      153.3,    181.500,      53.275,     53.282,
   63,      155.8,    181.548,      53.525,     53.380,
   64,      158.3,    181.596,      53.290,     53.478,
   65,      160.8,    181.596,      53.951,     53.575,
   66,      163.3,    181.548,      53.437,     53.671,
   67,      165.8,    181.258,      53.919,     53.767,
   68,      168.3,    181.306,      53.729,     53.862,
   69,      170.8,    181.354,      53.935,     53.957,
   70,      173.3,    181.451,      54.171,     54.052,
   71,      175.8,    181.354,      54.023,     54.146,
   72,      178.3,    181.403,      54.229,     54.239,
   73,      180.8,    181.548,      54.296,     54.332,
   74,      183.3,    181.258,      54.581,     54.424,
   75,      185.8,    181.500,      54.465,     54.516,
   76,      188.3,    181.209,      54.751,     54.608,
   77,      190.8,    181.403,      54.670,     54.699,
   78,      193.3,    181.548,      54.803,     54.789,
   79,      195.8,    181.258,      54.714,     54.879,
   80,      198.3,    181.403,      54.979,     54.969,
   81,      200.8,    181.064,      55.170,     55.058,
   82,      203.3,    181.403,      55.089,     55.146,
   83,      205.8,    181.209,      55.126,     55.234,
   84,      208.3,    181.306,      55.582,     55.322,
   85,      210.8,    181.354,      55.391,     55.409,
   86,      213.3,    181.209,      55.611,     55.495,
   87,      215.8,    181.113,      55.575,     55.581,
   88,      218.3,    181.209,      55.876,     55.667,
   89,      220.8,    181.161,      56.002,     55.752,
   90,      223.3,    181.113,      55.774,     55.836,
   91,      225.8,    181.113,      55.950,     55.920,
   92,      228.3,    181.403,      55.773,     56.003,
   93,      230.8,    181.161,      55.957,     56.086,
   94,      233.3,    181.354,      56.118,     56.169,
   95,      235.8,    181.161,      56.200,     56.251,
   96,      238.3,    181.161,      56.311,     56.332,
   97,      240.8,    180.968,      56.437,     56.413,
   98,      243.3,    180.968,      56.680,     56.494,
   99,      245.8,    180.871,      56.534,     56.573,
  100,      250.8,    180.629,      56.765,     56.647,
  101,      273.3,    180.049,      56.836,     56.599,
  102,      295.8,    180.284,      56.983,     56.494,
  103,      318.3,    180.472,      56.475,     56.382,
  104,      343.3,    180.373,      56.197,     56.249,
  105,      368.3,    180.531,      56.104,     56.121,
  106,      395.8,    180.490,      55.936,     55.978,
  107,      423.3,    180.495,      55.775,     55.842,
  108,      453.3,    180.352,      55.711,     55.693,
  109,      483.3,    180.592,      55.436,     55.552,
  110,      515.8,    180.889,      55.214,     55.400,
  111,      550.8,    180.698,      55.119,     55.238,
  112,      585.8,    180.406,      54.961,     55.086,
  113,      623.3,    180.598,      54.658,     54.927,
  114,      663.3,    180.548,      54.964,     54.761,
  115,      705.8,    180.836,      54.476,     54.591,
  116,      748.3,    180.791,      54.356,     54.434,
  117,      793.3,    180.600,      54.299,     54.273,
  118,      840.8,    180.555,      53.913,     54.110,
  119,      890.8,    180.702,      53.934,     53.947,
  120,      943.3,    180.698,      53.665,     53.785,
  121,      998.3,    180.743,      53.697,     53.624,
  122,     1055.8,    180.695,      53.555,     53.466,
  123,     1115.8,    180.562,      53.418,     53.311,
  124,     1178.3,    180.519,      53.230,     53.161,
  125,     1245.8,    180.617,      53.095,     53.005,
  126,     1315.8,    180.569,      53.042,     52.856,
  127,     1388.3,    180.714,      52.555,     52.714,
  128,     1465.8,    180.570,      52.598,     52.570,
  129,     1545.8,    180.661,      52.664,     52.434,
  130,     1630.8,    180.845,      52.429,     52.299,
  131,     1720.8,    180.701,      52.318,     52.166,
  132,     1815.8,    180.456,      52.123,     52.036,
  133,     1913.3,    180.787,      51.936,     51.916,
  134,     2015.8,    180.585,      51.811,     51.799,
  135,     2123.3,    180.583,      51.790,     51.686,
  136,     2238.3,    180.586,      51.570,     51.573,
  137,     2358.3,    180.537,      51.320,     51.465,
  138,     2483.3,    180.825,      51.503,     51.363,
  139,     2615.8,    180.573,      51.533,     51.261,
  140,     2753.3,    180.468,      51.213,     51.165,
  141,     2898.3,    180.607,      50.775,     51.070,
  142,     3050.8,    180.466,      50.819,     50.977,
  143,     3210.8,    180.278,      50.900,     50.886,
  144,     3378.3,    180.664,      50.970,     50.797,
  145,     3555.8,    180.606,      50.587,     50.708,
  146,     3740.8,    180.312,      50.762,     50.621,
  147,     3935.8,    180.939,      50.591,     50.534,
  148,     4140.8,    180.741,      50.245,     50.447,
  149,     4355.8,    180.501,      50.201,     50.361,
  150,     4580.8,    180.354,      50.173,     50.275,
  151,     4818.3,    180.636,      50.115,     50.188,
  152,     5068.3,    180.298,      50.138,     50.100,
  153,     5330.8,    180.447,      50.068,     50.013,
  154,     5605.8,    180.308,      49.725,     49.925,
  155,     5895.8,    180.557,      49.679,     49.836,
  156,     6200.8,    180.404,      49.876,     49.747,
  157,     6520.8,    180.301,      49.658,     49.658,
  158,     6855.8,    180.432,      49.570,     49.570,
  159,     7208.3,    180.326,      49.308,     49.481,
  160,     7578.3,    180.290,      49.337,     49.393,
  161,     7965.8,    180.155,      49.211,     49.306,
  162,     8373.3,    180.354,      49.256,     49.220,
  163,     8800.8,    180.442,      49.048,     49.135,
  164,     9250.8,    180.150,      48.878,     49.050,
  165,     9723.3,    180.348,      49.007,     48.967,
  166,    10220.8,    180.050,      48.931,     48.886,
  167,    10743.3,    180.252,      48.783,     48.806,
  168,    11290.8,    179.957,      48.834,     48.730,
  169,    11865.8,    180.195,      48.788,     48.656,
  170,    12470.8,    180.227,      48.540,     48.584,
  171,    13105.8,    179.934,      48.579,     48.515,
  172,    13773.3,    179.963,      48.445,     48.449,
  173,    14475.8,    179.683,      48.340,     48.386,
  174,    15213.3,    180.310,      48.457,     48.327,
  175,    15988.3,    179.997,      48.504,     48.271,
  176,    16800.8,    179.821,      48.383,     48.218,
  177,    17655.8,    179.700,      48.472,     48.169,
  178,    18553.3,    180.095,      48.132,     48.123,
  179,    19495.8,    179.967,      48.115,     48.081,
  180,    20485.8,    179.599,      47.888,     48.042,
  181,    21525.8,    179.699,      48.178,     48.006,
  182,    22618.3,    179.629,      48.021,     47.972,
  183,    23768.3,    179.616,      47.864,     47.942,
  184,    24975.8,    179.589,      48.008,     47.914,
  185,    26243.3,    179.496,      47.970,     47.889,
  186,    27575.8,    179.503,      47.902,     47.866,
  187,    28975.8,    179.507,      47.882,     47.846,
  188,    30445.8,    179.605,      48.025,     47.827,
  189,    31990.8,    179.562,      47.824,     47.809,
  190,    33613.3,    179.214,      47.688,     47.793,
  191,    35318.3,    179.356,      47.788,     47.778,
  192,    37108.3,    179.147,      47.647,     47.765,
  193,    38990.8,    179.462,      47.530,     47.752,
  194,    40968.3,    179.139,      47.701,     47.740,
  195,    43045.8,    179.155,      47.619,     47.728,
  196,    45228.3,    179.142,      47.612,     47.717,
  197,    47520.8,    179.245,      47.737,     47.706,
  198,    49928.3,    179.140,      47.829,     47.695,
  199,    52458.3,    179.274,      47.856,     47.684,
  200,    55115.8,    179.037,      47.903,     47.673,
  201,    57908.3,    178.985,      47.580,     47.662,
  202,    60843.3,    178.707,      47.634,     47.651,
  203,    63925.8,    179.034,      47.541,     47.640,
  204,    67163.3,    179.206,      47.222,     47.629,
  205,    70565.8,    178.692,      47.778,     47.617,
  206,    74140.8,    178.808,      47.517,     47.604,
  207,    77895.8,    178.415,      47.534,     47.592,
  208,    81840.8,    178.667,      47.281,     47.579,
  209,    85985.8,    178.737,      47.286,     47.565,
  210,    90340.8,    178.852,      47.455,     47.551,
  211,    94915.8,    178.444,      47.477,     47.537,
  212,    99723.3,    178.788,      47.825,     47.522,
  213,   104773.3,    178.514,      47.441,     47.506,
  214,   110078.3,    178.434,      47.564,     47.490,
  215,   115653.3,    178.399,      47.561,     47.474,
  216,   121508.3,    178.602,      47.553,     47.456,
  217,   127660.8,    178.325,      47.121,     47.439,
  218,   134125.8,    178.258,      47.241,     47.420,
  219,   140915.8,    178.331,      47.444,     47.401,
  220,   148050.8,    177.980,      47.259,     47.382,
  221,   155545.8,    178.367,      47.408,     47.362,
  222,   163420.8,    178.221,      47.189,     47.341,
  223,   171695.8,    178.166,      47.602,     47.320,
  224,   180388.3,    178.137,      47.751,     47.299,
  225,   189520.8,    177.856,      47.179,     47.277,
  226,   199115.8,    177.924,      47.368,     47.255,
  227,   209195.8,    178.267,      47.279,     47.232,
----,
DateTime:        , 2022/05/11, 17:02:16, 1652299336012,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -110.64,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00100,
Gain:,             25,       5, 
Sio:,     63.48,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     47.705,
    1,        0.8,    177.401,      47.627,     47.695,
    2,        3.3,    182.913,      47.994,     47.828,
    3,        5.8,    182.768,      48.351,     47.962,
    4,        8.3,    183.058,      48.275,     48.095,
    5,       10.8,    182.913,      48.357,     48.227,
    6,       13.3,    182.816,      48.667,     48.359,
    7,       15.8,    182.961,      48.606,     48.491,
    8,       18.3,    182.768,      48.876,     48.621,
    9,       20.8,    182.623,      48.915,     48.751,
   10,       23.3,    182.574,      49.169,     48.881,
   11,       25.8,    182.478,      48.976,     49.010,
   12,       28.3,    182.333,      49.169,     49.138,
   13,       30.8,    182.381,      49.221,     49.265,
   14,       33.3,    182.333,      49.454,     49.392,
   15,       35.8,    182.333,      49.542,     49.518,
   16,       38.3,    182.333,      49.849,     49.643,
   17,       40.8,    182.284,      49.752,     49.768,
   18,       43.3,    182.526,      49.774,     49.892,
   19,       45.8,    182.429,      50.041,     50.016,
   20,       48.3,    182.284,      50.125,     50.138,
   21,       50.8,    181.994,      50.161,     50.260,
   22,       53.3,    182.333,      50.244,     50.381,
   23,       55.8,    182.091,      50.508,     50.501,
   24,       58.3,    181.994,      50.535,     50.620,
   25,       60.8,    182.043,      50.807,     50.739,
   26,       63.3,    182.139,      50.912,     50.857,
   27,       65.8,    182.091,      51.189,     50.974,
   28,       68.3,    181.898,      51.199,     51.090,
   29,       70.8,    182.284,      51.157,     51.205,
   30,       73.3,    181.946,      51.516,     51.320,
   31,       75.8,    181.994,      51.304,     51.434,
   32,       78.3,    181.849,      51.609,     51.547,
   33,       80.8,    182.043,      51.554,     51.659,
   34,       83.3,    181.898,      51.705,     51.771,
   35,       85.8,    181.753,      51.746,     51.881,
   36,       88.3,    181.946,      52.021,     51.991,
   37,       90.8,    181.898,      51.969,     52.100,
   38,       93.3,    181.898,      52.299,     52.208,
   39,       95.8,    181.898,      52.211,     52.315,
   40,       98.3,    181.994,      52.359,     52.422,
   41,      100.8,    181.753,      52.473,     52.528,
   42,      103.3,    181.704,      52.751,     52.633,
   43,      105.8,    181.994,      52.469,     52.737,
   44,      108.3,    181.946,      52.791,     52.840,
   45,      110.8,    181.607,      53.065,     52.943,
   46,      113.3,    181.414,      53.078,     53.044,
   47,      115.8,    181.559,      52.947,     53.145,
   48,      118.3,    181.849,      52.929,     53.245,
   49,      120.8,    181.704,      53.345,     53.344,
   50,      123.3,    181.607,      53.638,     53.443,
   51,      125.8,    181.704,      53.499,     53.540,
   52,      128.3,    181.656,      53.822,     53.637,
   53,      130.8,    181.656,      53.756,     53.734,
   54,      133.3,    181.559,      53.872,     53.829,
   55,      135.8,    181.462,      54.055,     53.923,
   56,      138.3,    181.656,      53.976,     54.017,
   57,      140.8,    181.607,      54.012,     54.110,
   58,      143.3,    181.607,      54.321,     54.202,
   59,      145.8,    181.462,      54.320,     54.294,
   60,      148.3,    181.511,      54.416,     54.385,
   61,      150.8,    181.801,      54.131,     54.475,
   62,      153.3,    181.559,      54.489,     54.564,
   63,      155.8,    181.511,      54.283,     54.652,
   64,      158.3,    182.043,      54.630,     54.740,
   65,      160.8,    181.656,      54.879,     54.827,
   66,      163.3,    181.414,      54.974,     54.914,
   67,      165.8,    181.511,      54.945,     54.999,
   68,      168.3,    181.414,      55.106,     55.084,
   69,      170.8,    181.462,      55.202,     55.168,
   70,      173.3,    181.414,      55.327,     55.251,
   71,      175.8,    181.366,      55.363,     55.334,
   72,      178.3,    181.462,      55.532,     55.416,
   73,      180.8,    181.559,      55.525,     55.497,
   74,      183.3,    181.366,      55.738,     55.578,
   75,      185.8,    181.511,      55.694,     55.658,
   76,      188.3,    181.462,      55.598,     55.737,
   77,      190.8,    181.366,      55.760,     55.815,
   78,      193.3,    181.462,      55.643,     55.893,
   79,      195.8,    181.366,      56.025,     55.970,
   80,      198.3,    181.462,      56.083,     56.047,
   81,      200.8,    181.317,      55.974,     56.122,
   82,      203.3,    181.414,      56.341,     56.198,
   83,      205.8,    181.511,      56.201,     56.272,
   84,      208.3,    181.269,      56.209,     56.346,
   85,      210.8,    181.366,      56.510,     56.419,
   86,      213.3,    181.366,      56.951,     56.492,
   87,      215.8,    181.172,      56.946,     56.564,
   88,      218.3,    181.221,      56.578,     56.635,
   89,      220.8,    181.172,      56.527,     56.705,
   90,      223.3,    181.076,      56.844,     56.775,
   91,      225.8,    180.979,      56.918,     56.845,
   92,      228.3,    180.979,      57.051,     56.913,
   93,      230.8,    181.076,      56.645,     56.982,
   94,      233.3,    181.124,      56.939,     57.049,
   95,      235.8,    181.076,      57.065,     57.116,
   96,      238.3,    181.027,      57.434,     57.182,
   97,      240.8,    181.076,      57.418,     57.248,
   98,      243.3,    180.979,      57.228,     57.313,
   99,      245.8,    180.834,      57.451,     57.378,
  100,      250.8,    180.302,      57.487,     57.428,
  101,      273.3,    180.109,      57.549,     57.361,
  102,      295.8,    180.210,      57.469,     57.266,
  103,      318.3,    180.396,      57.110,     57.155,
  104,      343.3,    180.153,      57.077,     57.015,
  105,      368.3,    180.451,      56.809,     56.871,
  106,      395.8,    180.263,      56.804,     56.707,
  107,      423.3,    180.696,      56.537,     56.547,
  108,      453.3,    180.546,      56.228,     56.374,
  109,      483.3,    180.453,      56.236,     56.209,
  110,      515.8,    180.547,      56.055,     56.035,
  111,      550.8,    180.838,      55.944,     55.852,
  112,      585.8,    180.794,      55.650,     55.683,
  113,      623.3,    180.602,      55.598,     55.508,
  114,      663.3,    180.607,      55.151,     55.330,
  115,      705.8,    180.609,      55.193,     55.150,
  116,      748.3,    180.613,      55.037,     54.984,
  117,      793.3,    180.615,      54.634,     54.818,
  118,      840.8,    180.568,      54.670,     54.652,
  119,      890.8,    180.516,      54.636,     54.488,
  120,      943.3,    180.712,      54.223,     54.326,
  121,      998.3,    180.664,      54.256,     54.167,
  122,     1055.8,    180.713,      53.965,     54.012,
  123,     1115.8,    180.519,      53.917,     53.860,
  124,     1178.3,    180.574,      53.663,     53.713,
  125,     1245.8,    180.575,      53.374,     53.561,
  126,     1315.8,    180.481,      53.158,     53.415,
  127,     1388.3,    180.680,      53.394,     53.274,
  128,     1465.8,    180.872,      53.357,     53.131,
  129,     1545.8,    180.532,      53.121,     52.995,
  130,     1630.8,    180.293,      52.811,     52.857,
  131,     1720.8,    180.298,      52.873,     52.719,
  132,     1815.8,    180.733,      52.474,     52.582,
  133,     1913.3,    180.592,      52.442,     52.453,
  134,     2015.8,    180.595,      52.505,     52.324,
  135,     2123.3,    180.596,      52.346,     52.197,
  136,     2238.3,    180.690,      52.155,     52.066,
  137,     2358.3,    180.636,      52.035,     51.939,
  138,     2483.3,    180.538,      51.642,     51.814,
  139,     2615.8,    180.684,      51.490,     51.689,
  140,     2753.3,    180.393,      51.548,     51.567,
  141,     2898.3,    180.873,      51.186,     51.446,
  142,     3050.8,    180.580,      51.384,     51.325,
  143,     3210.8,    180.777,      51.138,     51.206,
  144,     3378.3,    180.536,      51.140,     51.090,
  145,     3555.8,    180.680,      50.923,     50.973,
  146,     3740.8,    180.726,      50.799,     50.859,
  147,     3935.8,    180.635,      50.887,     50.747,
  148,     4140.8,    180.496,      50.839,     50.637,
  149,     4355.8,    180.647,      50.754,     50.529,
  150,     4580.8,    180.606,      50.206,     50.425,
  151,     4818.3,    180.465,      50.266,     50.322,
  152,     5068.3,    180.316,      50.130,     50.221,
  153,     5330.8,    180.602,      50.184,     50.123,
  154,     5605.8,    180.595,      49.856,     50.028,
  155,     5895.8,    180.638,      49.891,     49.936,
  156,     6200.8,    180.538,      49.813,     49.846,
  157,     6520.8,    180.637,      49.858,     49.759,
  158,     6855.8,    180.307,      49.602,     49.675,
  159,     7208.3,    180.365,      49.763,     49.593,
  160,     7578.3,    180.361,      49.694,     49.514,
  161,     7965.8,    180.314,      49.507,     49.437,
  162,     8373.3,    180.220,      49.176,     49.363,
  163,     8800.8,    180.076,      49.300,     49.290,
  164,     9250.8,    180.083,      49.220,     49.219,
  165,     9723.3,    180.226,      49.162,     49.150,
  166,    10220.8,    180.029,      49.035,     49.082,
  167,    10743.3,    180.020,      49.196,     49.016,
  168,    11290.8,    179.983,      49.037,     48.952,
  169,    11865.8,    179.942,      48.626,     48.889,
  170,    12470.8,    180.235,      48.831,     48.827,
  171,    13105.8,    179.943,      48.851,     48.767,
  172,    13773.3,    180.098,      48.772,     48.708,
  173,    14475.8,    179.808,      48.587,     48.650,
  174,    15213.3,    180.086,      48.590,     48.594,
  175,    15988.3,    179.884,      48.571,     48.539,
  176,    16800.8,    179.793,      48.565,     48.486,
  177,    17655.8,    180.030,      48.207,     48.435,
  178,    18553.3,    179.731,      48.261,     48.386,
  179,    19495.8,    179.878,      48.357,     48.338,
  180,    20485.8,    179.563,      48.258,     48.292,
  181,    21525.8,    179.639,      48.102,     48.248,
  182,    22618.3,    179.633,      48.200,     48.207,
  183,    23768.3,    179.410,      48.338,     48.167,
  184,    24975.8,    179.331,      48.214,     48.129,
  185,    26243.3,    179.766,      48.163,     48.094,
  186,    27575.8,    179.428,      48.281,     48.061,
  187,    28975.8,    179.466,      48.097,     48.030,
  188,    30445.8,    179.541,      48.224,     48.002,
  189,    31990.8,    179.458,      48.043,     47.975,
  190,    33613.3,    179.662,      47.868,     47.951,
  191,    35318.3,    179.346,      47.820,     47.928,
  192,    37108.3,    179.313,      48.046,     47.907,
  193,    38990.8,    179.140,      48.079,     47.888,
  194,    40968.3,    179.193,      47.599,     47.871,
  195,    43045.8,    179.340,      47.611,     47.856,
  196,    45228.3,    179.196,      47.815,     47.842,
  197,    47520.8,    179.189,      47.700,     47.829,
  198,    49928.3,    179.065,      47.702,     47.818,
  199,    52458.3,    179.144,      47.798,     47.808,
  200,    55115.8,    178.961,      47.458,     47.798,
  201,    57908.3,    179.002,      47.821,     47.790,
  202,    60843.3,    178.862,      47.678,     47.782,
  203,    63925.8,    178.939,      47.394,     47.775,
  204,    67163.3,    178.674,      47.471,     47.769,
  205,    70565.8,    178.915,      47.673,     47.763,
  206,    74140.8,    178.588,      47.925,     47.758,
  207,    77895.8,    178.495,      47.904,     47.753,
  208,    81840.8,    178.795,      47.700,     47.749,
  209,    85985.8,    178.558,      47.710,     47.745,
  210,    90340.8,    178.566,      47.703,     47.741,
  211,    94915.8,    178.420,      47.712,     47.737,
  212,    99723.3,    178.624,      47.826,     47.734,
  213,   104773.3,    178.535,      47.903,     47.731,
  214,   110078.3,    178.356,      47.587,     47.728,
  215,   115653.3,    178.380,      47.922,     47.726,
  216,   121508.3,    178.243,      47.838,     47.723,
  217,   127660.8,    178.313,      47.636,     47.721,
  218,   134125.8,    178.477,      47.715,     47.719,
  219,   140915.8,    177.993,      47.774,     47.717,
  220,   148050.8,    178.115,      47.664,     47.715,
  221,   155545.8,    177.919,      47.507,     47.714,
  222,   163420.8,    178.453,      47.632,     47.713,
  223,   171695.8,    178.156,      47.508,     47.711,
  224,   180388.3,    178.278,      47.563,     47.710,
  225,   189520.8,    177.878,      47.796,     47.708,
  226,   199115.8,    177.945,      47.665,     47.707,
  227,   209195.8,    177.827,      47.589,     47.706,
----,
DateTime:        , 2022/05/11, 17:05:17, 1652299517018,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -110.31,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,    10.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00100,
Gain:,             25,       5, 
Sio:,    124.35,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     50.715,
    1,        0.8,    181.188,      51.272,     51.239,
    2,        3.3,    181.332,      51.141,     51.265,
    3,        5.8,    181.332,      51.011,     51.319,
    4,        8.3,    181.236,      51.082,     51.397,
    5,       10.8,    181.188,      51.426,     51.495,
    6,       13.3,    181.284,      51.267,     51.610,
    7,       15.8,    181.141,      51.837,     51.739,
    8,       18.3,    181.236,      52.075,     51.881,
    9,       20.8,    181.141,      52.102,     52.033,
   10,       23.3,    180.997,      52.254,     52.195,
   11,       25.8,    180.854,      52.583,     52.363,
   12,       28.3,    181.045,      52.704,     52.538,
   13,       30.8,    181.236,      52.803,     52.717,
   14,       33.3,    180.902,      53.011,     52.901,
   15,       35.8,    180.950,      53.240,     53.089,
   16,       38.3,    180.663,      53.480,     53.279,
   17,       40.8,    180.663,      53.413,     53.471,
   18,       43.3,    180.950,      53.705,     53.665,
   19,       45.8,    180.854,      53.711,     53.861,
   20,       48.3,    180.663,      54.100,     54.057,
   21,       50.8,    180.806,      53.836,     54.253,
   22,       53.3,    180.759,      54.514,     54.450,
   23,       55.8,    180.472,      54.711,     54.647,
   24,       58.3,    180.615,      54.911,     54.844,
   25,       60.8,    180.520,      54.918,     55.040,
   26,       63.3,    180.568,      55.347,     55.236,
   27,       65.8,    180.425,      55.413,     55.431,
   28,       68.3,    180.281,      55.590,     55.625,
   29,       70.8,    180.472,      55.731,     55.818,
   30,       73.3,    180.186,      55.730,     56.011,
   31,       75.8,    180.329,      56.396,     56.202,
   32,       78.3,    180.425,      56.277,     56.393,
   33,       80.8,    180.472,      56.551,     56.582,
   34,       83.3,    180.138,      56.767,     56.770,
   35,       85.8,    180.329,      56.840,     56.957,
   36,       88.3,    180.377,      57.091,     57.142,
   37,       90.8,    179.995,      57.167,     57.327,
   38,       93.3,    180.138,      57.455,     57.510,
   39,       95.8,    180.090,      57.670,     57.691,
   40,       98.3,    180.186,      57.906,     57.872,
   41,      100.8,    180.234,      57.957,     58.051,
   42,      103.3,    179.995,      58.056,     58.229,
   43,      105.8,    180.186,      58.239,     58.405,
   44,      108.3,    180.090,      58.403,     58.580,
   45,      110.8,    180.043,      58.619,     58.753,
   46,      113.3,    180.138,      58.965,     58.926,
   47,      115.8,    180.138,      58.943,     59.097,
   48,      118.3,    180.186,      59.305,     59.266,
   49,      120.8,    180.090,      59.225,     59.434,
   50,      123.3,    179.947,      59.583,     59.601,
   51,      125.8,    179.995,      59.723,     59.767,
   52,      128.3,    180.138,      59.609,     59.931,
   53,      130.8,    179.899,      60.088,     60.094,
   54,      133.3,    179.899,      60.288,     60.255,
   55,      135.8,    180.090,      60.335,     60.415,
   56,      138.3,    180.090,      60.313,     60.574,
   57,      140.8,    179.947,      60.606,     60.732,
   58,      143.3,    179.804,      60.721,     60.888,
   59,      145.8,    179.995,      61.079,     61.043,
   60,      148.3,    179.899,      61.067,     61.196,
   61,      150.8,    179.852,      61.327,     61.348,
   62,      153.3,    179.756,      61.516,     61.499,
   63,      155.8,    179.661,      61.771,     61.649,
   64,      158.3,    179.661,      61.994,     61.797,
   65,      160.8,    179.947,      61.851,     61.944,
   66,      163.3,    179.708,      62.400,     62.090,
   67,      165.8,    179.708,      62.400,     62.234,
   68,      168.3,    179.852,      62.417,     62.377,
   69,      170.8,    179.517,      62.422,     62.519,
