----,
DateTime:        , 2022/05/10, 18:22:59, 1652217779357,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -110.33,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #01000,
Gain:,             25,       5, 
Sio:,     42.54,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    184.766,      27.694,     27.721,
   31,       75.8,    185.045,      27.782,     27.784,
   32,       78.3,    184.871,      27.786,     27.848,
   33,       80.8,    184.836,      27.770,     27.911,
   34,       83.3,    184.871,      27.700,     27.973,
   35,       85.8,    184.801,      28.208,     28.035,
   36,       88.3,    184.906,      27.954,     28.097,
   37,       90.8,    184.871,      28.327,     28.158,
   38,       93.3,    184.871,      28.241,     28.219,
   39,       95.8,    185.150,      28.285,     28.280,
   40,       98.3,    184.976,      28.355,     28.340,
   41,      100.8,    185.045,      28.430,     28.400,
   42,      103.3,    185.115,      28.549,     28.459,
   43,      105.8,    185.185,      28.517,     28.518,
   44,      108.3,    185.080,      28.490,     28.577,
   45,      110.8,    185.185,      28.495,     28.635,
   46,      113.3,    185.115,      28.744,     28.693,
   47,      115.8,    185.011,      28.544,     28.750,
   48,      118.3,    185.220,      28.727,     28.807,
   49,      120.8,    185.011,      28.738,     28.864,
   50,      123.3,    184.976,      28.917,     28.920,
   51,      125.8,    184.976,      28.830,     28.976,
   52,      128.3,    184.871,      29.193,     29.032,
   53,      130.8,    185.150,      29.019,     29.087,
   54,      133.3,    185.115,      29.262,     29.141,
   55,      135.8,    185.185,      29.165,     29.196,
   56,      138.3,    185.115,      29.046,     29.250,
   57,      140.8,    185.115,      29.133,     29.303,
   58,      143.3,    185.290,      29.213,     29.356,
   59,      145.8,    185.115,      29.500,     29.409,
   60,      148.3,    185.324,      29.165,     29.462,
   61,      150.8,    185.150,      29.386,     29.514,
   62,      153.3,    185.255,      29.413,     29.566,
   63,      155.8,    185.255,      29.391,     29.617,
   64,      158.3,    185.290,      29.623,     29.668,
   65,      160.8,    185.220,      29.872,     29.718,
   66,      163.3,    185.220,      29.721,     29.769,
   67,      165.8,    185.290,      30.012,     29.818,
   68,      168.3,    185.150,      30.056,     29.868,
   69,      170.8,    185.150,      29.819,     29.917,
   70,      173.3,    185.290,      30.185,     29.966,
   71,      175.8,    185.255,      30.039,     30.014,
   72,      178.3,    185.220,      30.131,     30.062,
   73,      180.8,    185.324,      29.985,     30.110,
   74,      183.3,    185.324,      30.179,     30.157,
   75,      185.8,    185.255,      30.018,     30.204,
   76,      188.3,    185.324,      30.265,     30.251,
   77,      190.8,    185.290,      30.336,     30.297,
   78,      193.3,    185.255,      30.255,     30.343,
   79,      195.8,    185.534,      30.382,     30.389,
   80,      198.3,    185.255,      30.601,     30.434,
   81,      200.8,    185.359,      30.475,     30.479,
   82,      203.3,    185.080,      30.413,     30.523,
   83,      205.8,    185.464,      30.695,     30.567,
   84,      208.3,    185.394,      30.729,     30.611,
   85,      210.8,    185.359,      30.648,     30.655,
   86,      213.3,    185.394,      30.534,     30.698,
   87,      215.8,    185.394,      30.750,     30.741,
   88,      218.3,    185.359,      30.778,     30.783,
   89,      220.8,    185.499,      30.690,     30.825,
   90,      223.3,    185.429,      31.068,     30.867,
   91,      225.8,    185.429,      31.025,     30.909,
   92,      228.3,    185.534,      31.223,     30.950,
   93,      230.8,    185.429,      31.025,     30.991,
   94,      233.3,    185.464,      31.105,     31.031,
   95,      235.8,    185.534,      31.352,     31.071,
   96,      238.3,    185.534,      31.201,     31.111,
   97,      240.8,    185.638,      31.054,     31.151,
   98,      243.3,    185.464,      31.148,     31.190,
   99,      245.8,    185.568,      31.174,     31.229,
  100,      250.8,    184.453,      31.493,     31.256,
  101,      273.3,    182.395,      31.475,     31.200,
  102,      295.8,    182.007,      31.319,     31.143,
  103,      318.3,    181.942,      31.396,     31.088,
  104,      343.3,    181.531,      31.092,     31.023,
  105,      368.3,    181.469,      30.949,     30.960,
  106,      395.8,    181.331,      31.017,     30.889,
  107,      423.3,    181.398,      30.734,     30.822,
  108,      453.3,    181.398,      30.491,     30.747,
  109,      483.3,    181.225,      30.564,     30.676,
  110,      515.8,    181.291,      30.656,     30.599,
  111,      550.8,    181.222,      30.406,     30.516,
  112,      585.8,    181.260,      30.227,     30.438,
  113,      623.3,    180.911,      30.371,     30.356,
  114,      663.3,    180.842,      30.054,     30.270,
  115,      705.8,    180.772,      29.892,     30.181,
  116,      748.3,    180.634,      29.956,     30.097,
  117,      793.3,    180.353,      29.957,     30.012,
  118,      840.8,    180.491,      29.887,     29.925,
  119,      890.8,    180.456,      29.846,     29.837,
  120,      943.3,    180.387,      29.589,     29.749,
  121,      998.3,    180.425,      29.627,     29.661,
  122,     1055.8,    180.078,      29.509,     29.574,
  123,     1115.8,    180.120,      29.348,     29.488,
  124,     1178.3,    180.258,      29.347,     29.404,
  125,     1245.8,    180.014,      29.498,     29.317,
  126,     1315.8,    179.941,      29.239,     29.233,
  127,     1388.3,    179.765,      29.219,     29.153,
  128,     1465.8,    179.969,      29.185,     29.071,
  129,     1545.8,    179.760,      29.193,     28.994,
  130,     1630.8,    179.654,      29.342,     28.917,
  131,     1720.8,    179.518,      28.967,     28.841,
  132,     1815.8,    179.519,      28.762,     28.767,
  133,     1913.3,    179.415,      29.130,     28.699,
  134,     2015.8,    179.243,      28.310,     28.632,
  135,     2123.3,    179.626,      28.717,     28.569,
  136,     2238.3,    179.309,      28.427,     28.505,
  137,     2358.3,    179.341,      28.551,     28.446,
  138,     2483.3,    179.519,      28.497,     28.389,
  139,     2615.8,    179.103,      28.427,     28.334,
  140,     2753.3,    179.106,      28.073,     28.283,
  141,     2898.3,    179.037,      28.173,     28.234,
  142,     3050.8,    179.145,      28.312,     28.186,
  143,     3210.8,    179.036,      28.195,     28.141,
  144,     3378.3,    178.997,      28.182,     28.098,
  145,     3555.8,    178.782,      27.903,     28.055,
  146,     3740.8,    178.782,      28.082,     28.014,
  147,     3935.8,    178.818,      27.838,     27.975,
  148,     4140.8,    178.682,      28.014,     27.936,
  149,     4355.8,    178.926,      27.757,     27.898,
  150,     4580.8,    178.545,      27.804,     27.861,
  151,     4818.3,    178.475,      27.583,     27.824,
  152,     5068.3,    178.541,      27.658,     27.788,
  153,     5330.8,    178.296,      27.798,     27.751,
  154,     5605.8,    178.297,      27.694,     27.715,
  155,     5895.8,    178.300,      27.758,     27.678,
  156,     6200.8,    178.093,      27.278,     27.641,
  157,     6520.8,    178.208,      27.787,     27.604,
  158,     6855.8,    178.141,      27.417,     27.567,
  159,     7208.3,    177.829,      27.680,     27.530,
  160,     7578.3,    177.832,      27.599,     27.492,
  161,     7965.8,    177.797,      27.588,     27.455,
  162,     8373.3,    177.721,      27.247,     27.417,
  163,     8800.8,    177.750,      27.288,     27.380,
  164,     9250.8,    177.537,      27.210,     27.342,
  165,     9723.3,    177.493,      27.463,     27.304,
  166,    10220.8,    177.445,      27.173,     27.266,
  167,    10743.3,    177.240,      27.173,     27.228,
  168,    11290.8,    177.033,      27.163,     27.191,
  169,    11865.8,    177.285,      27.020,     27.155,
  170,    12470.8,    177.180,      27.153,     27.119,
  171,    13105.8,    176.859,      27.000,     27.084,
  172,    13773.3,    176.928,      27.349,     27.049,
  173,    14475.8,    176.896,      27.204,     27.016,
  174,    15213.3,    176.686,      27.243,     26.983,
  175,    15988.3,    176.410,      26.874,     26.952,
  176,    16800.8,    176.666,      27.092,     26.922,
  177,    17655.8,    176.597,      26.980,     26.893,
  178,    18553.3,    176.363,      26.697,     26.866,
  179,    19495.8,    176.519,      26.833,     26.840,
  180,    20485.8,    176.270,      26.706,     26.816,
  181,    21525.8,    176.138,      26.661,     26.793,
  182,    22618.3,    176.104,      26.882,     26.772,
  183,    23768.3,    175.956,      26.673,     26.752,
  184,    24975.8,    175.944,      26.732,     26.734,
  185,    26243.3,    175.915,      26.525,     26.717,
  186,    27575.8,    175.808,      26.891,     26.702,
  187,    28975.8,    175.924,      26.712,     26.688,
  188,    30445.8,    175.662,      26.725,     26.675,
  189,    31990.8,    175.481,      26.848,     26.664,
  190,    33613.3,    175.347,      26.715,     26.654,
  191,    35318.3,    175.495,      26.479,     26.645,
  192,    37108.3,    175.507,      26.974,     26.637,
  193,    38990.8,    175.514,      26.544,     26.630,
  194,    40968.3,    175.057,      26.501,     26.623,
  195,    43045.8,    174.993,      26.420,     26.617,
  196,    45228.3,    175.075,      26.475,     26.612,
  197,    47520.8,    174.924,      26.622,     26.607,
  198,    49928.3,    174.986,      26.709,     26.603,
  199,    52458.3,    174.949,      26.899,     26.599,
  200,    55115.8,    174.675,      26.555,     26.595,
  201,    57908.3,    174.802,      26.473,     26.591,
  202,    60843.3,    174.602,      26.558,     26.587,
  203,    63925.8,    174.626,      26.463,     26.584,
  204,    67163.3,    174.701,      26.754,     26.580,
  205,    70565.8,    174.508,      26.421,     26.577,
  206,    74140.8,    174.368,      26.695,     26.573,
  207,    77895.8,    174.234,      26.546,     26.569,
  208,    81840.8,    174.148,      26.460,     26.565,
  209,    85985.8,    174.000,      26.488,     26.561,
  210,    90340.8,    173.952,      26.443,     26.556,
  211,    94915.8,    174.012,      26.509,     26.551,
  212,    99723.3,    173.895,      26.704,     26.546,
  213,   104773.3,    173.727,      26.510,     26.541,
  214,   110078.3,    173.980,      26.661,     26.536,
  215,   115653.3,    173.776,      26.578,     26.530,
  216,   121508.3,    173.568,      26.645,     26.523,
  217,   127660.8,    173.678,      26.588,     26.516,
  218,   134125.8,    173.443,      26.066,     26.509,
  219,   140915.8,    173.301,      26.520,     26.502,
  220,   148050.8,    173.490,      26.380,     26.494,
  221,   155545.8,    173.256,      26.350,     26.485,
  222,   163420.8,    173.082,      26.641,     26.476,
  223,   171695.8,    173.330,      26.350,     26.467,
  224,   180388.3,    172.902,      26.551,     26.457,
  225,   189520.8,    173.025,      26.601,     26.447,
  226,   199115.8,    172.898,      26.349,     26.436,
  227,   209195.8,    172.700,      26.571,     26.424,
----,
DateTime:        , 2022/05/10, 18:23:01, 1652217781453,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -110.23,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #01000,
Gain:,             25,       5, 
Sio:,     52.36,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     26.318,
    1,        0.8,    170.047,      26.333,     26.585,
    2,        3.3,    183.812,      26.465,     26.645,
    3,        5.8,    183.917,      26.587,     26.707,
    4,        8.3,    183.952,      26.691,     26.771,
    5,       10.8,    183.987,      26.751,     26.837,
    6,       13.3,    184.335,      27.178,     26.904,
    7,       15.8,    184.370,      27.129,     26.972,
    8,       18.3,    184.509,      27.087,     27.041,
    9,       20.8,    184.474,      27.135,     27.111,
   10,       23.3,    184.300,      27.226,     27.181,
   11,       25.8,    184.405,      27.232,     27.251,
   12,       28.3,    184.370,      27.324,     27.321,
   13,       30.8,    184.474,      27.396,     27.392,
   14,       33.3,    184.440,      27.422,     27.462,
   15,       35.8,    184.788,      27.522,     27.532,
   16,       38.3,    184.683,      27.495,     27.602,
   17,       40.8,    184.649,      27.933,     27.672,
   18,       43.3,    184.823,      27.474,     27.742,
   19,       45.8,    184.893,      27.918,     27.811,
   20,       48.3,    184.718,      28.161,     27.879,
   21,       50.8,    184.962,      27.842,     27.948,
   22,       53.3,    184.893,      28.069,     28.016,
   23,       55.8,    184.788,      28.215,     28.083,
   24,       58.3,    184.683,      28.209,     28.150,
   25,       60.8,    184.823,      28.318,     28.216,
   26,       63.3,    184.962,      28.253,     28.282,
   27,       65.8,    184.893,      28.329,     28.348,
   28,       68.3,    184.927,      28.475,     28.413,
   29,       70.8,    184.997,      28.248,     28.478,
   30,       73.3,    184.997,      28.637,     28.542,
   31,       75.8,    184.893,      28.459,     28.605,
   32,       78.3,    185.067,      28.907,     28.668,
   33,       80.8,    184.927,      28.972,     28.731,
   34,       83.3,    184.858,      29.048,     28.793,
   35,       85.8,    184.997,      28.940,     28.854,
   36,       88.3,    185.206,      29.015,     28.915,
   37,       90.8,    185.171,      28.977,     28.976,
   38,       93.3,    185.067,      29.123,     29.036,
   39,       95.8,    184.997,      29.134,     29.096,
   40,       98.3,    185.102,      28.945,     29.155,
   41,      100.8,    185.102,      29.053,     29.213,
   42,      103.3,    185.102,      29.161,     29.271,
   43,      105.8,    185.067,      29.361,     29.329,
   44,      108.3,    185.032,      29.432,     29.386,
   45,      110.8,    184.997,      29.394,     29.443,
   46,      113.3,    185.067,      29.772,     29.499,
   47,      115.8,    185.067,      29.664,     29.554,
   48,      118.3,    185.102,      29.572,     29.610,
   49,      120.8,    185.067,      29.707,     29.664,
   50,      123.3,    185.171,      29.474,     29.719,
   51,      125.8,    185.171,      29.820,     29.772,
   52,      128.3,    184.997,      29.826,     29.826,
   53,      130.8,    185.102,      29.680,     29.879,
   54,      133.3,    185.241,      29.938,     29.931,
   55,      135.8,    185.206,      29.857,     29.983,
   56,      138.3,    185.137,      30.106,     30.034,
   57,      140.8,    185.241,      29.917,     30.086,
   58,      143.3,    185.241,      30.176,     30.136,
   59,      145.8,    185.276,      30.062,     30.186,
   60,      148.3,    185.102,      30.393,     30.236,
   61,      150.8,    185.241,      30.392,     30.286,
   62,      153.3,    185.241,      30.370,     30.335,
   63,      155.8,    185.206,      30.419,     30.383,
   64,      158.3,    185.276,      30.256,     30.431,
   65,      160.8,    185.137,      30.236,     30.479,
   66,      163.3,    185.241,      30.413,     30.526,
   67,      165.8,    185.346,      30.353,     30.573,
   68,      168.3,    185.311,      30.380,     30.619,
   69,      170.8,    185.241,      30.780,     30.665,
   70,      173.3,    185.311,      30.726,     30.711,
   71,      175.8,    185.276,      30.969,     30.756,
   72,      178.3,    185.380,      30.736,     30.801,
   73,      180.8,    185.206,      30.894,     30.846,
   74,      183.3,    185.206,      31.024,     30.890,
   75,      185.8,    185.276,      30.904,     30.933,
   76,      188.3,    185.485,      30.999,     30.977,
   77,      190.8,    185.137,      30.949,     31.019,
   78,      193.3,    185.346,      31.022,     31.062,
   79,      195.8,    185.171,      31.094,     31.104,
   80,      198.3,    185.380,      31.124,     31.146,
   81,      200.8,    185.415,      31.075,     31.187,
   82,      203.3,    185.311,      31.222,     31.229,
   83,      205.8,    185.380,      31.297,     31.269,
   84,      208.3,    185.311,      31.330,     31.310,
   85,      210.8,    185.311,      31.265,     31.350,
   86,      213.3,    185.346,      31.389,     31.389,
   87,      215.8,    185.485,      31.301,     31.429,
   88,      218.3,    185.346,      31.648,     31.467,
   89,      220.8,    185.380,      31.469,     31.506,
   90,      223.3,    185.171,      31.591,     31.544,
   91,      225.8,    185.206,      31.564,     31.582,
   92,      228.3,    185.415,      31.636,     31.620,
   93,      230.8,    185.380,      31.642,     31.657,
   94,      233.3,    185.380,      31.707,     31.694,
   95,      235.8,    185.450,      31.716,     31.731,
   96,      238.3,    185.346,      31.669,     31.767,
   97,      240.8,    185.311,      31.870,     31.803,
   98,      243.3,    185.380,      31.879,     31.839,
   99,      245.8,    185.311,      31.934,     31.874,
  100,      250.8,    184.300,      32.153,     31.912,
  101,      273.3,    182.209,      32.039,     31.896,
  102,      295.8,    181.973,      32.262,     31.820,
  103,      318.3,    181.875,      31.694,     31.736,
  104,      343.3,    181.733,      31.743,     31.641,
  105,      368.3,    181.667,      31.464,     31.550,
  106,      395.8,    181.458,      31.440,     31.452,
  107,      423.3,    181.393,      31.368,     31.361,
  108,      453.3,    181.151,      31.303,     31.263,
  109,      483.3,    181.120,      31.219,     31.172,
  110,      515.8,    180.911,      31.079,     31.077,
  111,      550.8,    181.124,      31.088,     30.978,
  112,      585.8,    180.987,      30.911,     30.887,
  113,      623.3,    180.710,      30.762,     30.793,
  114,      663.3,    180.781,      30.817,     30.697,
  115,      705.8,    180.788,      30.485,     30.600,
  116,      748.3,    180.719,      30.564,     30.512,
  117,      793.3,    180.579,      30.388,     30.423,
  118,      840.8,    180.337,      30.210,     30.334,
  119,      890.8,    180.409,      30.194,     30.245,
  120,      943.3,    180.199,      29.831,     30.158,
  121,      998.3,    180.271,      30.311,     30.072,
  122,     1055.8,    180.131,      29.604,     29.987,
  123,     1115.8,    180.097,      29.966,     29.905,
  124,     1178.3,    180.207,      29.991,     29.824,
  125,     1245.8,    179.968,      29.783,     29.741,
  126,     1315.8,    179.971,      29.720,     29.660,
  127,     1388.3,    179.835,      29.591,     29.582,
  128,     1465.8,    179.873,      29.608,     29.503,
  129,     1545.8,    179.735,      29.429,     29.427,
  130,     1630.8,    179.701,      29.477,     29.351,
  131,     1720.8,    179.737,      29.386,     29.275,
  132,     1815.8,    179.423,      29.018,     29.199,
  133,     1913.3,    179.322,      29.187,     29.127,
  134,     2015.8,    179.390,      29.156,     29.056,
  135,     2123.3,    179.560,      29.262,     28.986,
  136,     2238.3,    179.243,      28.796,     28.915,
  137,     2358.3,    179.213,      28.913,     28.847,
  138,     2483.3,    179.110,      28.576,     28.781,
  139,     2615.8,    179.106,      28.440,     28.714,
  140,     2753.3,    179.250,      28.421,     28.651,
  141,     2898.3,    179.106,      28.824,     28.589,
  142,     3050.8,    179.033,      28.968,     28.529,
  143,     3210.8,    178.959,      28.131,     28.469,
  144,     3378.3,    178.996,      28.393,     28.412,
  145,     3555.8,    178.714,      28.441,     28.356,
  146,     3740.8,    178.888,      28.237,     28.302,
  147,     3935.8,    178.471,      28.170,     28.250,
  148,     4140.8,    178.510,      28.207,     28.198,
  149,     4355.8,    178.653,      28.030,     28.149,
  150,     4580.8,    178.518,      28.096,     28.102,
  151,     4818.3,    178.588,      28.128,     28.056,
  152,     5068.3,    178.276,      28.066,     28.010,
  153,     5330.8,    178.241,      27.850,     27.966,
  154,     5605.8,    178.210,      28.080,     27.924,
  155,     5895.8,    178.171,      27.752,     27.882,
  156,     6200.8,    178.243,      28.076,     27.841,
  157,     6520.8,    178.098,      27.876,     27.802,
  158,     6855.8,    177.915,      27.561,     27.763,
  159,     7208.3,    177.805,      27.651,     27.724,
  160,     7578.3,    177.800,      27.812,     27.686,
  161,     7965.8,    177.756,      27.665,     27.649,
  162,     8373.3,    177.720,      27.677,     27.611,
  163,     8800.8,    177.614,      27.465,     27.574,
  164,     9250.8,    177.474,      27.733,     27.537,
  165,     9723.3,    177.087,      27.567,     27.500,
  166,    10220.8,    177.312,      27.422,     27.463,
  167,    10743.3,    177.246,      27.248,     27.426,
  168,    11290.8,    177.075,      27.364,     27.390,
  169,    11865.8,    177.141,      27.369,     27.353,
  170,    12470.8,    177.018,      27.435,     27.317,
  171,    13105.8,    176.979,      27.366,     27.281,
  172,    13773.3,    177.049,      27.096,     27.246,
  173,    14475.8,    176.706,      26.936,     27.210,
  174,    15213.3,    176.791,      27.174,     27.176,
  175,    15988.3,    176.584,      27.265,     27.142,
  176,    16800.8,    176.445,      27.133,     27.108,
  177,    17655.8,    176.479,      27.147,     27.076,
  178,    18553.3,    176.621,      27.156,     27.044,
  179,    19495.8,    176.542,      26.984,     27.014,
  180,    20485.8,    176.446,      26.867,     26.984,
  181,    21525.8,    176.210,      26.882,     26.955,
  182,    22618.3,    176.267,      26.978,     26.928,
  183,    23768.3,    176.091,      27.008,     26.902,
  184,    24975.8,    175.762,      26.641,     26.877,
  185,    26243.3,    176.105,      26.974,     26.854,
  186,    27575.8,    175.947,      26.896,     26.831,
  187,    28975.8,    175.673,      26.842,     26.811,
  188,    30445.8,    175.470,      26.817,     26.791,
  189,    31990.8,    175.601,      26.595,     26.773,
  190,    33613.3,    175.440,      26.712,     26.756,
  191,    35318.3,    175.490,      26.716,     26.741,
  192,    37108.3,    175.329,      26.728,     26.727,
  193,    38990.8,    175.191,      26.730,     26.714,
  194,    40968.3,    175.036,      26.292,     26.702,
  195,    43045.8,    175.028,      26.806,     26.692,
  196,    45228.3,    175.069,      26.931,     26.682,
  197,    47520.8,    175.058,      26.859,     26.674,
  198,    49928.3,    174.874,      26.742,     26.666,
  199,    52458.3,    174.848,      26.807,     26.659,
  200,    55115.8,    174.739,      26.585,     26.653,
  201,    57908.3,    174.715,      27.163,     26.647,
  202,    60843.3,    174.464,      26.854,     26.642,
  203,    63925.8,    174.624,      26.812,     26.637,
  204,    67163.3,    174.416,      26.655,     26.633,
  205,    70565.8,    174.405,      26.443,     26.630,
  206,    74140.8,    174.354,      26.455,     26.626,
  207,    77895.8,    174.232,      26.603,     26.623,
  208,    81840.8,    174.172,      26.369,     26.620,
  209,    85985.8,    173.990,      26.656,     26.618,
  210,    90340.8,    174.003,      26.711,     26.616,
  211,    94915.8,    173.892,      26.215,     26.613,
  212,    99723.3,    173.720,      26.643,     26.611,
  213,   104773.3,    173.745,      26.668,     26.610,
  214,   110078.3,    173.527,      26.407,     26.608,
  215,   115653.3,    173.633,      26.648,     26.606,
  216,   121508.3,    173.650,      26.548,     26.605,
  217,   127660.8,    173.319,      26.693,     26.603,
  218,   134125.8,    173.453,      26.727,     26.602,
  219,   140915.8,    173.241,      26.668,     26.601,
  220,   148050.8,    173.161,      26.759,     26.600,
  221,   155545.8,    173.241,      26.394,     26.599,
  222,   163420.8,    172.945,      26.512,     26.598,
  223,   171695.8,    173.035,      26.547,     26.597,
  224,   180388.3,    173.031,      26.722,     26.596,
  225,   189520.8,    172.917,      26.456,     26.595,
  226,   199115.8,    172.782,      26.718,     26.595,
  227,   209195.8,    172.386,      26.345,     26.594,
----,
DateTime:        , 2022/05/10, 18:26:02, 1652217962426,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -110.75,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,    10.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #01000,
Gain:,             25,       5, 
Sio:,     66.14,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     28.774,
    1,        0.8,    179.418,      29.141,     28.968,
    2,        3.3,    180.270,      28.994,     29.002,
    3,        5.8,    180.407,      28.848,     29.045,
    4,        8.3,    180.509,      28.943,     29.097,
    5,       10.8,    180.748,      29.103,     29.157,
    6,       13.3,    180.850,      28.954,     29.222,
    7,       15.8,    180.952,      29.270,     29.294,
    8,       18.3,    180.884,      29.347,     29.370,
    9,       20.8,    181.089,      29.579,     29.451,
   10,       23.3,    181.089,      29.557,     29.535,
   11,       25.8,    181.123,      29.772,     29.622,
   12,       28.3,    180.952,      29.800,     29.712,
   13,       30.8,    181.157,      29.877,     29.804,
   14,       33.3,    181.327,      30.003,     29.899,
   15,       35.8,    181.089,      30.065,     29.995,
   16,       38.3,    181.191,      30.313,     30.092,
   17,       40.8,    181.225,      30.064,     30.191,
   18,       43.3,    181.191,      30.335,     30.290,
   19,       45.8,    181.293,      30.450,     30.390,
   20,       48.3,    181.327,      30.444,     30.491,
   21,       50.8,    181.327,      30.533,     30.593,
   22,       53.3,    181.293,      30.869,     30.694,
   23,       55.8,    181.498,      30.636,     30.796,
   24,       58.3,    181.361,      30.924,     30.898,
   25,       60.8,    181.396,      30.896,     31.000,
   26,       63.3,    181.327,      31.018,     31.102,
   27,       65.8,    181.498,      31.143,     31.204,
   28,       68.3,    181.191,      31.439,     31.305,
   29,       70.8,    181.532,      31.600,     31.407,
   30,       73.3,    181.498,      31.474,     31.508,
   31,       75.8,    181.464,      31.678,     31.608,
   32,       78.3,    181.566,      31.638,     31.709,
   33,       80.8,    181.634,      31.604,     31.809,
   34,       83.3,    181.532,      31.996,     31.908,
   35,       85.8,    181.498,      32.135,     32.007,
   36,       88.3,    181.532,      32.107,     32.106,
   37,       90.8,    181.702,      32.319,     32.204,
   38,       93.3,    181.600,      32.403,     32.302,
   39,       95.8,    181.668,      32.413,     32.399,
   40,       98.3,    181.668,      32.413,     32.496,
   41,      100.8,    181.634,      32.573,     32.592,
   42,      103.3,    181.736,      32.687,     32.687,
   43,      105.8,    181.736,      32.511,     32.782,
   44,      108.3,    181.600,      32.733,     32.876,
   45,      110.8,    181.702,      33.045,     32.970,
   46,      113.3,    181.771,      33.121,     33.063,
   47,      115.8,    181.736,      33.105,     33.156,
   48,      118.3,    181.634,      33.410,     33.248,
   49,      120.8,    181.805,      33.357,     33.339,
   50,      123.3,    181.668,      33.448,     33.430,
   51,      125.8,    181.566,      33.533,     33.520,
   52,      128.3,    181.702,      33.750,     33.610,
   53,      130.8,    181.805,      33.709,     33.699,
   54,      133.3,    181.634,      33.608,     33.787,
   55,      135.8,    181.668,      33.844,     33.875,
   56,      138.3,    181.702,      33.662,     33.962,
   57,      140.8,    181.702,      34.102,     34.049,
   58,      143.3,    181.771,      33.979,     34.135,
   59,      145.8,    181.668,      34.394,     34.220,
   60,      148.3,    181.566,      34.348,     34.305,
   61,      150.8,    181.736,      34.117,     34.389,
   62,      153.3,    181.702,      34.520,     34.472,
   63,      155.8,    181.668,      34.593,     34.555,
   64,      158.3,    181.702,      34.630,     34.637,
   65,      160.8,    181.771,      34.727,     34.719,
   66,      163.3,    181.771,      34.705,     34.800,
   67,      165.8,    181.736,      34.778,     34.881,
   68,      168.3,    181.532,      35.147,     34.961,
   69,      170.8,    181.771,      34.815,     35.040,
