----,
DateTime:        , 2022/05/16, 09:25:41, 1652703941004,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -118.17,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #01000,
Gain:,             25,       5, 
Sio:,    393.95,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    184.789,     305.292,    305.009,
   31,       75.8,    184.965,     306.429,    306.326,
   32,       78.3,    184.579,     308.262,    307.629,
   33,       80.8,    184.930,     308.997,    308.906,
   34,       83.3,    184.930,     310.489,    310.164,
   35,       85.8,    184.894,     311.911,    311.402,
   36,       88.3,    184.894,     313.122,    312.620,
   37,       90.8,    185.000,     314.307,    313.816,
   38,       93.3,    184.719,     315.845,    314.995,
   39,       95.8,    184.754,     316.824,    316.151,
   40,       98.3,    184.965,     317.740,    317.283,
   41,      100.8,    185.000,     318.696,    318.394,
   42,      103.3,    184.965,     319.751,    319.486,
   43,      105.8,    185.070,     320.780,    320.554,
   44,      108.3,    184.859,     322.400,    321.606,
   45,      110.8,    184.894,     323.031,    322.635,
   46,      113.3,    185.105,     323.917,    323.639,
   47,      115.8,    185.000,     325.117,    324.625,
   48,      118.3,    185.105,     325.905,    325.589,
   49,      120.8,    185.105,     326.705,    326.532,
   50,      123.3,    184.859,     328.328,    327.458,
   51,      125.8,    185.140,     328.717,    328.358,
   52,      128.3,    184.965,     329.764,    329.241,
   53,      130.8,    185.210,     329.975,    330.100,
   54,      133.3,    185.070,     331.003,    330.941,
   55,      135.8,    185.210,     331.551,    331.760,
   56,      138.3,    185.175,     332.305,    332.560,
   57,      140.8,    185.245,     333.259,    333.339,
   58,      143.3,    185.175,     334.271,    334.101,
   59,      145.8,    185.385,     334.474,    334.840,
   60,      148.3,    185.385,     335.337,    335.561,
   61,      150.8,    185.175,     336.582,    336.267,
   62,      153.3,    185.315,     336.824,    336.951,
   63,      155.8,    185.280,     337.643,    337.617,
   64,      158.3,    185.245,     338.009,    338.266,
   65,      160.8,    185.280,     338.658,    338.896,
   66,      163.3,    185.350,     339.134,    339.506,
   67,      165.8,    185.420,     339.329,    340.099,
   68,      168.3,    185.596,     339.828,    340.672,
   69,      170.8,    185.420,     340.926,    341.233,
   70,      173.3,    185.596,     341.207,    341.774,
   71,      175.8,    185.526,     341.832,    342.301,
   72,      178.3,    185.350,     342.652,    342.814,
   73,      180.8,    185.526,     342.845,    343.308,
   74,      183.3,    185.350,     343.493,    343.789,
   75,      185.8,    185.631,     343.405,    344.249,
   76,      188.3,    185.456,     344.355,    344.699,
   77,      190.8,    185.315,     345.112,    345.136,
   78,      193.3,    185.491,     345.067,    345.554,
   79,      195.8,    185.420,     346.017,    345.959,
   80,      198.3,    185.420,     346.103,    346.350,
   81,      200.8,    185.561,     346.618,    346.726,
   82,      203.3,    185.420,     347.139,    347.090,
   83,      205.8,    185.561,     347.243,    347.439,
   84,      208.3,    185.596,     347.500,    347.776,
   85,      210.8,    185.631,     348.210,    348.099,
   86,      213.3,    185.526,     348.408,    348.413,
   87,      215.8,    185.526,     348.968,    348.715,
   88,      218.3,    185.526,     349.464,    349.005,
   89,      220.8,    185.666,     349.524,    349.281,
   90,      223.3,    185.420,     350.245,    349.551,
   91,      225.8,    185.456,     350.330,    349.808,
   92,      228.3,    185.491,     350.695,    350.054,
   93,      230.8,    185.526,     350.801,    350.289,
   94,      233.3,    185.561,     351.360,    350.513,
   95,      235.8,    185.526,     351.383,    350.728,
   96,      238.3,    185.491,     352.010,    350.934,
   97,      240.8,    185.526,     351.965,    351.130,
   98,      243.3,    185.350,     352.881,    351.320,
   99,      245.8,    185.385,     352.922,    351.500,
  100,      250.8,    184.579,     352.145,    353.917,
  101,      273.3,    182.195,     354.010,    356.353,
  102,      295.8,    182.091,     352.346,    353.613,
  103,      318.3,    182.196,     350.217,    350.996,
  104,      343.3,    181.845,     347.722,    348.379,
  105,      368.3,    181.710,     345.871,    346.026,
  106,      395.8,    181.605,     343.741,    343.684,
  107,      423.3,    181.466,     341.651,    341.599,
  108,      453.3,    181.434,     340.106,    339.532,
  109,      483.3,    181.296,     337.720,    337.705,
  110,      515.8,    181.085,     336.236,    335.900,
  111,      550.8,    181.125,     334.130,    334.115,
  112,      585.8,    181.156,     332.375,    332.554,
  113,      623.3,    181.086,     330.981,    331.026,
  114,      663.3,    180.738,     330.029,    329.536,
  115,      705.8,    180.633,     328.298,    328.084,
  116,      748.3,    180.562,     327.720,    326.822,
  117,      793.3,    180.530,     325.875,    325.589,
  118,      840.8,    180.459,     324.604,    324.387,
  119,      890.8,    180.495,     323.520,    323.217,
  120,      943.3,    180.355,     322.216,    322.083,
  121,      998.3,    180.252,     320.937,    320.981,
  122,     1055.8,    180.325,     319.726,    319.906,
  123,     1115.8,    180.116,     319.075,    318.863,
  124,     1178.3,    180.153,     318.079,    317.841,
  125,     1245.8,    180.018,     316.655,    316.754,
  126,     1315.8,    179.955,     315.615,    315.699,
  127,     1388.3,    179.917,     314.524,    314.673,
  128,     1465.8,    179.707,     313.489,    313.595,
  129,     1545.8,    179.704,     312.375,    312.548,
  130,     1630.8,    179.812,     310.986,    311.458,
  131,     1720.8,    179.740,     309.750,    310.340,
  132,     1815.8,    179.563,     308.734,    309.202,
  133,     1913.3,    179.672,     307.842,    308.111,
  134,     2015.8,    179.638,     306.231,    307.007,
  135,     2123.3,    179.465,     305.342,    305.898,
  136,     2238.3,    179.396,     304.569,    304.732,
  137,     2358.3,    179.289,     303.336,    303.586,
  138,     2483.3,    179.219,     302.760,    302.463,
  139,     2615.8,    179.012,     301.614,    301.319,
  140,     2753.3,    179.051,     300.054,    300.212,
  141,     2898.3,    179.048,     298.986,    299.104,
  142,     3050.8,    179.188,     297.950,    298.005,
  143,     3210.8,    179.084,     297.269,    296.931,
  144,     3378.3,    178.667,     296.174,    295.889,
  145,     3555.8,    178.843,     294.808,    294.838,
  146,     3740.8,    178.702,     294.031,    293.840,
  147,     3935.8,    178.565,     293.384,    292.861,
  148,     4140.8,    178.737,     291.864,    291.907,
  149,     4355.8,    178.700,     291.385,    290.994,
  150,     4580.8,    178.557,     290.342,    290.123,
  151,     4818.3,    178.447,     289.312,    289.273,
  152,     5068.3,    178.241,     288.925,    288.454,
  153,     5330.8,    178.311,     287.845,    287.670,
  154,     5605.8,    178.165,     287.304,    286.929,
  155,     5895.8,    178.195,     286.462,    286.211,
  156,     6200.8,    178.197,     285.562,    285.526,
  157,     6520.8,    177.918,     285.336,    284.879,
  158,     6855.8,    177.954,     284.472,    284.263,
  159,     7208.3,    177.990,     283.353,    283.671,
  160,     7578.3,    177.854,     283.142,    283.109,
  161,     7965.8,    177.714,     282.782,    282.575,
  162,     8373.3,    177.542,     282.047,    282.058,
  163,     8800.8,    177.446,     281.623,    281.561,
  164,     9250.8,    177.378,     281.288,    281.077,
  165,     9723.3,    177.474,     280.443,    280.607,
  166,    10220.8,    177.333,     279.942,    280.151,
  167,    10743.3,    177.230,     279.385,    279.706,
  168,    11290.8,    177.151,     278.960,    279.275,
  169,    11865.8,    177.076,     278.852,    278.851,
  170,    12470.8,    177.225,     278.270,    278.430,
  171,    13105.8,    177.013,     277.731,    278.023,
  172,    13773.3,    176.661,     277.363,    277.621,
  173,    14475.8,    176.801,     276.791,    277.215,
  174,    15213.3,    176.624,     276.311,    276.821,
  175,    15988.3,    176.486,     276.221,    276.432,
  176,    16800.8,    176.724,     275.573,    276.046,
  177,    17655.8,    176.430,     275.550,    275.670,
  178,    18553.3,    176.344,     275.014,    275.298,
  179,    19495.8,    176.397,     274.500,    274.931,
  180,    20485.8,    176.325,     274.044,    274.572,
  181,    21525.8,    176.163,     274.088,    274.223,
  182,    22618.3,    176.140,     273.704,    273.879,
  183,    23768.3,    175.925,     273.380,    273.545,
  184,    24975.8,    176.019,     273.223,    273.217,
  185,    26243.3,    175.875,     272.908,    272.904,
  186,    27575.8,    175.965,     272.287,    272.599,
  187,    28975.8,    175.914,     271.888,    272.307,
  188,    30445.8,    175.622,     272.044,    272.030,
  189,    31990.8,    175.800,     271.499,    271.760,
  190,    33613.3,    175.423,     271.985,    271.510,
  191,    35318.3,    175.435,     271.578,    271.268,
  192,    37108.3,    175.270,     271.299,    271.042,
  193,    38990.8,    175.257,     271.411,    270.827,
  194,    40968.3,    175.017,     271.239,    270.629,
  195,    43045.8,    175.046,     271.089,    270.441,
  196,    45228.3,    175.123,     270.668,    270.267,
  197,    47520.8,    174.991,     270.410,    270.108,
  198,    49928.3,    174.962,     270.307,    269.960,
  199,    52458.3,    174.769,     270.792,    269.827,
  200,    55115.8,    174.876,     270.045,    269.701,
  201,    57908.3,    174.832,     269.894,    269.589,
  202,    60843.3,    174.500,     270.070,    269.489,
  203,    63925.8,    174.460,     270.223,    269.396,
  204,    67163.3,    174.475,     269.712,    269.311,
  205,    70565.8,    174.181,     270.062,    269.238,
  206,    74140.8,    174.350,     269.732,    269.167,
  207,    77895.8,    174.245,     269.547,    269.106,
  208,    81840.8,    174.157,     269.957,    269.050,
  209,    85985.8,    174.153,     269.380,    269.000,
  210,    90340.8,    173.945,     269.425,    268.956,
  211,    94915.8,    174.210,     268.723,    268.911,
  212,    99723.3,    173.672,     269.315,    268.880,
  213,   104773.3,    173.716,     269.254,    268.844,
  214,   110078.3,    173.715,     269.356,    268.813,
  215,   115653.3,    173.450,     269.628,    268.787,
  216,   121508.3,    173.593,     269.303,    268.760,
  217,   127660.8,    173.451,     269.329,    268.737,
  218,   134125.8,    173.495,     268.971,    268.715,
  219,   140915.8,    173.307,     269.025,    268.696,
  220,   148050.8,    173.020,     269.696,    268.681,
  221,   155545.8,    173.222,     268.822,    268.661,
  222,   163420.8,    172.977,     268.945,    268.648,
  223,   171695.8,    172.762,     269.371,    268.636,
  224,   180388.3,    173.061,     268.593,    268.618,
  225,   189520.8,    172.589,     269.010,    268.611,
  226,   199115.8,    172.839,     268.800,    268.596,
  227,   209195.8,    172.651,     269.269,    268.588,
----,
DateTime:        , 2022/05/16, 09:25:43, 1652703942968,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -117.98,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #01000,
Gain:,             25,       5, 
Sio:,    430.99,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    270.007,
    1,        0.8,    169.992,     270.142,    274.956,
    2,        3.3,    183.729,     273.183,    275.131,
    3,        5.8,    183.764,     275.995,    275.782,
    4,        8.3,    183.975,     276.875,    276.787,
    5,       10.8,    184.150,     278.306,    278.054,
    6,       13.3,    184.220,     280.241,    279.515,
    7,       15.8,    184.290,     281.372,    281.117,
    8,       18.3,    184.395,     283.055,    282.819,
    9,       20.8,    184.430,     284.260,    284.591,
   10,       23.3,    184.395,     286.006,    286.410,
   11,       25.8,    184.360,     287.557,    288.259,
   12,       28.3,    184.325,     289.847,    290.123,
   13,       30.8,    184.641,     291.128,    291.991,
   14,       33.3,    184.465,     293.313,    293.858,
   15,       35.8,    184.535,     295.347,    295.716,
   16,       38.3,    184.641,     297.172,    297.560,
   17,       40.8,    184.676,     299.130,    299.388,
   18,       43.3,    184.711,     300.936,    301.197,
   19,       45.8,    184.676,     302.747,    302.984,
   20,       48.3,    184.676,     304.372,    304.748,
   21,       50.8,    184.711,     306.025,    306.488,
   22,       53.3,    184.816,     307.885,    308.201,
   23,       55.8,    184.676,     309.635,    309.889,
   24,       58.3,    184.746,     311.293,    311.549,
   25,       60.8,    184.921,     313.096,    313.181,
   26,       63.3,    184.781,     314.893,    314.787,
   27,       65.8,    184.886,     316.314,    316.364,
   28,       68.3,    184.851,     317.932,    317.912,
   29,       70.8,    184.886,     319.690,    319.432,
   30,       73.3,    184.921,     321.078,    320.924,
   31,       75.8,    184.816,     322.884,    322.387,
   32,       78.3,    185.131,     323.825,    323.820,
   33,       80.8,    184.781,     325.976,    325.227,
   34,       83.3,    184.886,     326.916,    326.604,
   35,       85.8,    184.781,     328.768,    327.953,
   36,       88.3,    184.991,     329.692,    329.272,
   37,       90.8,    185.061,     330.670,    330.562,
   38,       93.3,    184.991,     332.287,    331.825,
   39,       95.8,    185.026,     333.348,    333.060,
   40,       98.3,    185.236,     334.395,    334.266,
   41,      100.8,    185.131,     335.492,    335.446,
   42,      103.3,    185.096,     336.939,    336.598,
   43,      105.8,    185.061,     338.105,    337.724,
   44,      108.3,    185.131,     339.144,    338.822,
   45,      110.8,    184.921,     340.438,    339.894,
   46,      113.3,    185.061,     341.455,    340.939,
   47,      115.8,    185.061,     342.233,    341.957,
   48,      118.3,    185.061,     343.206,    342.950,
   49,      120.8,    184.956,     344.396,    343.917,
   50,      123.3,    185.061,     345.151,    344.859,
   51,      125.8,    185.166,     345.971,    345.774,
   52,      128.3,    185.341,     346.248,    346.664,
   53,      130.8,    185.236,     347.157,    347.531,
   54,      133.3,    185.201,     348.065,    348.375,
   55,      135.8,    185.026,     349.735,    349.197,
   56,      138.3,    185.236,     350.029,    349.993,
   57,      140.8,    185.236,     350.677,    350.767,
   58,      143.3,    185.131,     351.935,    351.519,
   59,      145.8,    185.201,     352.298,    352.248,
   60,      148.3,    185.201,     352.838,    352.956,
   61,      150.8,    185.341,     353.521,    353.641,
   62,      153.3,    185.341,     354.147,    354.306,
   63,      155.8,    185.376,     354.360,    354.950,
   64,      158.3,    185.306,     355.164,    355.575,
   65,      160.8,    185.306,     355.660,    356.180,
   66,      163.3,    185.376,     356.238,    356.766,
   67,      165.8,    185.341,     356.758,    357.332,
   68,      168.3,    185.271,     357.541,    357.881,
   69,      170.8,    185.201,     358.065,    358.412,
   70,      173.3,    185.341,     358.852,    358.923,
   71,      175.8,    185.306,     359.135,    359.417,
   72,      178.3,    185.447,     359.446,    359.893,
   73,      180.8,    185.306,     360.171,    360.354,
   74,      183.3,    185.271,     360.585,    360.799,
   75,      185.8,    185.341,     360.988,    361.227,
   76,      188.3,    185.236,     361.560,    361.640,
   77,      190.8,    185.271,     361.729,    362.038,
   78,      193.3,    185.341,     362.067,    362.420,
   79,      195.8,    185.552,     362.023,    362.785,
   80,      198.3,    185.376,     362.862,    363.139,
   81,      200.8,    185.447,     363.199,    363.478,
   82,      203.3,    185.447,     363.372,    363.804,
   83,      205.8,    185.447,     363.933,    364.117,
   84,      208.3,    185.376,     364.351,    364.418,
   85,      210.8,    185.341,     364.743,    364.706,
   86,      213.3,    185.376,     364.502,    364.982,
   87,      215.8,    185.412,     365.123,    365.246,
   88,      218.3,    185.517,     365.800,    365.497,
   89,      220.8,    185.376,     365.904,    365.739,
   90,      223.3,    185.376,     366.314,    365.969,
   91,      225.8,    185.341,     366.599,    366.189,
   92,      228.3,    185.412,     366.849,    366.398,
   93,      230.8,    185.412,     367.043,    366.597,
   94,      233.3,    185.412,     367.389,    366.786,
   95,      235.8,    185.412,     367.496,    366.966,
   96,      238.3,    185.447,     367.988,    367.136,
   97,      240.8,    185.447,     368.031,    367.297,
   98,      243.3,    185.552,     368.189,    367.449,
   99,      245.8,    185.236,     368.773,    367.595,
  100,      250.8,    184.290,     368.170,    369.250,
  101,      273.3,    182.187,     369.828,    371.070,
  102,      295.8,    182.087,     367.663,    368.179,
  103,      318.3,    182.052,     364.971,    365.222,
  104,      343.3,    181.771,     361.862,    362.219,
  105,      368.3,    181.634,     359.650,    359.493,
  106,      395.8,    181.534,     356.546,    356.767,
  107,      423.3,    181.501,     354.167,    354.314,
  108,      453.3,    181.222,     352.247,    351.877,
  109,      483.3,    181.259,     349.683,    349.694,
  110,      515.8,    181.188,     347.728,    347.532,
  111,      550.8,    181.189,     345.299,    345.389,
  112,      585.8,    181.191,     343.393,    343.494,
  113,      623.3,    181.121,     341.233,    341.634,
  114,      663.3,    180.841,     339.614,    339.810,
  115,      705.8,    180.420,     338.283,    338.032,
  116,      748.3,    180.389,     337.282,    336.471,
  117,      793.3,    180.388,     335.379,    334.948,
  118,      840.8,    180.249,     333.616,    333.463,
  119,      890.8,    180.460,     332.408,    332.017,
  120,      943.3,    180.391,     330.832,    330.618,
  121,      998.3,    180.358,     329.120,    329.262,
  122,     1055.8,    180.285,     328.091,    327.948,
  123,     1115.8,    180.325,     326.869,    326.673,
  124,     1178.3,    180.118,     325.666,    325.437,
  125,     1245.8,    180.013,     323.901,    324.127,
  126,     1315.8,    180.119,     322.672,    322.864,
  127,     1388.3,    179.985,     321.318,    321.647,
  128,     1465.8,    179.704,     320.747,    320.374,
  129,     1545.8,    179.810,     318.905,    319.148,
  130,     1630.8,    179.635,     317.521,    317.882,
  131,     1720.8,    179.634,     316.355,    316.587,
  132,     1815.8,    179.527,     315.160,    315.276,
  133,     1913.3,    179.630,     313.806,    314.032,
  134,     2015.8,    179.422,     312.613,    312.779,
  135,     2123.3,    179.671,     310.688,    311.521,
  136,     2238.3,    179.144,     310.193,    310.210,
  137,     2358.3,    179.251,     308.865,    308.921,
  138,     2483.3,    179.175,     307.674,    307.666,
  139,     2615.8,    179.278,     305.997,    306.390,
  140,     2753.3,    179.136,     305.344,    305.168,
  141,     2898.3,    178.859,     304.132,    303.945,
  142,     3050.8,    179.137,     302.653,    302.734,
  143,     3210.8,    179.135,     301.198,    301.555,
  144,     3378.3,    178.818,     300.436,    300.412,
  145,     3555.8,    178.710,     299.560,    299.270,
  146,     3740.8,    178.673,     298.496,    298.186,
  147,     3935.8,    178.603,     297.101,    297.127,
  148,     4140.8,    178.499,     296.370,    296.104,
  149,     4355.8,    178.848,     295.074,    295.124,
  150,     4580.8,    178.461,     294.432,    294.200,
  151,     4818.3,    178.317,     293.392,    293.298,
  152,     5068.3,    178.316,     292.974,    292.435,
  153,     5330.8,    178.425,     291.540,    291.618,
  154,     5605.8,    178.283,     291.016,    290.851,
  155,     5895.8,    178.183,     290.350,    290.115,
  156,     6200.8,    178.040,     289.528,    289.417,
  157,     6520.8,    177.829,     289.514,    288.762,
  158,     6855.8,    177.793,     288.785,    288.150,
  159,     7208.3,    177.857,     287.664,    287.567,
  160,     7578.3,    177.786,     287.114,    287.019,
  161,     7965.8,    177.473,     287.033,    286.506,
  162,     8373.3,    177.617,     286.073,    286.013,
  163,     8800.8,    177.542,     285.477,    285.549,
  164,     9250.8,    177.646,     284.609,    285.102,
  165,     9723.3,    177.542,     284.123,    284.678,
  166,    10220.8,    177.267,     283.961,    284.267,
  167,    10743.3,    177.346,     283.217,    283.872,
  168,    11290.8,    177.203,     283.397,    283.497,
  169,    11865.8,    177.205,     282.816,    283.133,
  170,    12470.8,    176.920,     282.511,    282.777,
  171,    13105.8,    176.837,     282.256,    282.432,
  172,    13773.3,    176.783,     282.006,    282.094,
  173,    14475.8,    176.743,     281.834,    281.762,
  174,    15213.3,    176.648,     280.987,    281.440,
  175,    15988.3,    176.579,     280.771,    281.125,
  176,    16800.8,    176.569,     280.580,    280.820,
  177,    17655.8,    176.531,     280.447,    280.518,
  178,    18553.3,    176.170,     280.061,    280.225,
  179,    19495.8,    176.293,     279.631,    279.937,
  180,    20485.8,    176.060,     279.503,    279.657,
  181,    21525.8,    175.998,     279.325,    279.384,
  182,    22618.3,    175.904,     279.533,    279.118,
  183,    23768.3,    176.032,     278.963,    278.858,
  184,    24975.8,    175.886,     278.483,    278.608,
  185,    26243.3,    176.031,     278.267,    278.367,
  186,    27575.8,    175.691,     278.190,    278.135,
  187,    28975.8,    175.618,     277.615,    277.911,
  188,    30445.8,    175.753,     277.387,    277.697,
  189,    31990.8,    175.531,     277.391,    277.493,
  190,    33613.3,    175.409,     277.458,    277.300,
  191,    35318.3,    175.359,     277.683,    277.115,
  192,    37108.3,    175.197,     277.285,    276.942,
  193,    38990.8,    175.234,     277.061,    276.778,
  194,    40968.3,    175.048,     276.814,    276.626,
  195,    43045.8,    175.088,     276.804,    276.482,
  196,    45228.3,    175.226,     276.600,    276.349,
  197,    47520.8,    174.994,     276.529,    276.227,
  198,    49928.3,    174.852,     276.539,    276.114,
  199,    52458.3,    174.977,     276.143,    276.009,
  200,    55115.8,    174.674,     276.266,    275.914,
  201,    57908.3,    174.565,     276.101,    275.827,
  202,    60843.3,    174.602,     275.967,    275.747,
  203,    63925.8,    174.667,     276.012,    275.674,
  204,    67163.3,    174.452,     275.759,    275.609,
  205,    70565.8,    174.469,     276.119,    275.550,
  206,    74140.8,    174.250,     275.726,    275.496,
  207,    77895.8,    174.411,     275.417,    275.447,
  208,    81840.8,    174.112,     276.037,    275.404,
  209,    85985.8,    174.065,     275.642,    275.365,
  210,    90340.8,    173.785,     275.728,    275.329,
  211,    94915.8,    173.882,     275.574,    275.297,
  212,    99723.3,    173.616,     275.740,    275.268,
  213,   104773.3,    173.919,     275.060,    275.241,
  214,   110078.3,    173.715,     275.376,    275.217,
  215,   115653.3,    173.691,     275.510,    275.196,
  216,   121508.3,    173.477,     275.423,    275.176,
  217,   127660.8,    173.440,     275.719,    275.158,
  218,   134125.8,    173.312,     275.325,    275.142,
  219,   140915.8,    173.415,     275.029,    275.126,
  220,   148050.8,    173.246,     275.303,    275.113,
  221,   155545.8,    173.123,     275.429,    275.100,
  222,   163420.8,    173.097,     275.148,    275.089,
  223,   171695.8,    172.797,     275.257,    275.079,
  224,   180388.3,    172.946,     275.291,    275.068,
  225,   189520.8,    172.783,     275.355,    275.060,
  226,   199115.8,    172.912,     274.862,    275.051,
  227,   209195.8,    172.542,     275.493,    275.044,
----,
DateTime:        , 2022/05/16, 09:28:44, 1652704123949,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -116.54,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,    10.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #01000,
Gain:,             25,       5, 
Sio:,    626.61,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    307.646,
    1,        0.8,    179.259,     311.755,    313.301,
    2,        3.3,    180.289,     314.126,    313.997,
    3,        5.8,    180.323,     316.483,    315.593,
    4,        8.3,    180.494,     318.886,    317.902,
    5,       10.8,    180.666,     321.904,    320.770,
    6,       13.3,    180.734,     324.548,    324.079,
    7,       15.8,    181.009,     328.321,    327.731,
    8,       18.3,    181.112,     332.397,    331.648,
    9,       20.8,    180.940,     336.515,    335.769,
   10,       23.3,    181.009,     340.144,    340.041,
   11,       25.8,    180.940,     344.738,    344.424,
   12,       28.3,    180.940,     349.049,    348.884,
   13,       30.8,    181.078,     353.247,    353.395,
   14,       33.3,    181.043,     357.622,    357.935,
   15,       35.8,    181.215,     361.367,    362.486,
   16,       38.3,    181.112,     366.476,    367.036,
   17,       40.8,    181.249,     370.634,    371.570,
   18,       43.3,    181.146,     375.393,    376.081,
   19,       45.8,    181.112,     379.727,    380.559,
   20,       48.3,    181.146,     384.248,    384.997,
   21,       50.8,    181.318,     388.164,    389.389,
   22,       53.3,    181.078,     392.943,    393.733,
   23,       55.8,    181.249,     397.117,    398.021,
   24,       58.3,    181.043,     401.634,    402.252,
   25,       60.8,    181.249,     405.658,    406.420,
   26,       63.3,    181.180,     410.094,    410.525,
   27,       65.8,    181.318,     413.777,    414.564,
   28,       68.3,    181.352,     417.691,    418.536,
   29,       70.8,    181.215,     422.422,    422.440,
   30,       73.3,    181.318,     426.572,    426.272,
   31,       75.8,    181.489,     429.453,    430.031,
   32,       78.3,    181.180,     433.982,    433.720,
   33,       80.8,    181.249,     437.812,    437.333,
   34,       83.3,    181.489,     440.715,    440.870,
   35,       85.8,    181.352,     444.688,    444.333,
   36,       88.3,    181.318,     448.170,    447.720,
   37,       90.8,    181.455,     451.203,    451.030,
   38,       93.3,    181.249,     455.004,    454.266,
   39,       95.8,    181.318,     458.318,    457.423,
   40,       98.3,    181.489,     460.926,    460.503,
   41,      100.8,    181.283,     464.538,    463.508,
   42,      103.3,    181.695,     466.612,    466.432,
   43,      105.8,    181.455,     470.029,    469.284,
   44,      108.3,    181.489,     473.048,    472.060,
   45,      110.8,    181.489,     475.494,    474.761,
   46,      113.3,    181.386,     478.719,    477.388,
   47,      115.8,    181.523,     480.495,    479.939,
   48,      118.3,    181.558,     483.092,    482.416,
   49,      120.8,    181.661,     485.284,    484.820,
   50,      123.3,    181.626,     487.204,    487.153,
   51,      125.8,    181.661,     489.688,    489.414,
   52,      128.3,    181.729,     491.704,    491.605,
   53,      130.8,    181.592,     493.882,    493.728,
   54,      133.3,    181.626,     495.947,    495.783,
   55,      135.8,    181.592,     497.759,    497.771,
   56,      138.3,    181.592,     500.050,    499.692,
   57,      140.8,    181.523,     502.002,    501.549,
   58,      143.3,    181.729,     503.084,    503.338,
   59,      145.8,    181.626,     505.329,    505.067,
   60,      148.3,    181.523,     506.783,    506.735,
   61,      150.8,    181.729,     508.256,    508.339,
   62,      153.3,    181.592,     509.918,    509.887,
   63,      155.8,    181.764,     510.559,    511.374,
   64,      158.3,    181.661,     512.522,    512.806,
   65,      160.8,    181.626,     514.116,    514.184,
   66,      163.3,    181.729,     514.771,    515.506,
   67,      165.8,    181.832,     515.690,    516.773,
   68,      168.3,    181.592,     517.672,    517.994,
   69,      170.8,    181.764,     517.931,    519.161,
