----,
DateTime:        , 2022/05/17, 15:19:17, 1652811557395,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -293.97,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,             10,       5, 
Sio:,     92.06,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,     82.563,     507.436,    506.475,
   31,       75.8,     82.340,     508.450,    507.761,
   32,       78.3,     82.116,     510.201,    508.970,
   33,       80.8,     82.041,     510.299,    510.097,
   34,       83.3,     82.265,     508.547,    511.130,
   35,       85.8,     81.818,     511.572,    512.118,
   36,       88.3,     81.669,     511.894,    513.042,
   37,       90.8,     81.594,     512.607,    513.902,
   38,       93.3,     81.519,     511.850,    514.704,
   39,       95.8,     81.072,     514.428,    515.473,
   40,       98.3,     80.774,     515.956,    516.200,
   41,      100.8,     80.774,     515.956,    516.868,
   42,      103.3,     80.550,     516.272,    517.498,
   43,      105.8,     80.475,     517.372,    518.080,
   44,      108.3,     80.103,     518.781,    518.639,
   45,      110.8,     80.028,     519.015,    519.155,
   46,      113.3,     80.028,     518.640,    519.626,
   47,      115.8,     79.655,     520.942,    520.081,
   48,      118.3,     79.655,     519.938,    520.495,
   49,      120.8,     79.655,     519.561,    520.872,
   50,      123.3,     79.357,     521.262,    521.236,
   51,      125.8,     79.431,     520.143,    521.560,
   52,      128.3,     79.133,     520.840,    521.874,
   53,      130.8,     78.984,     520.938,    522.167,
   54,      133.3,     78.909,     521.303,    522.435,
   55,      135.8,     78.984,     519.672,    522.672,
   56,      138.3,     78.686,     521.133,    522.904,
   57,      140.8,     78.462,     521.727,    523.126,
   58,      143.3,     78.462,     521.855,    523.324,
   59,      145.8,     78.387,     521.586,    523.503,
   60,      148.3,     78.164,     522.695,    523.677,
   61,      150.8,     78.014,     522.412,    523.839,
   62,      153.3,     77.940,     523.040,    523.985,
   63,      155.8,     77.642,     523.118,    524.132,
   64,      158.3,     77.418,     524.113,    524.273,
   65,      160.8,     77.418,     524.371,    524.393,
   66,      163.3,     77.418,     522.950,    524.494,
   67,      165.8,     77.343,     523.196,    524.585,
   68,      168.3,     76.970,     525.211,    524.685,
   69,      170.8,     76.970,     524.691,    524.768,
   70,      173.3,     76.598,     526.984,    524.860,
   71,      175.8,     76.598,     525.940,    524.934,
   72,      178.3,     76.374,     525.909,    525.007,
   73,      180.8,     76.225,     526.676,    525.075,
   74,      183.3,     76.001,     526.253,    525.141,
   75,      185.8,     75.852,     527.156,    525.202,
   76,      188.3,     76.374,     523.553,    525.210,
   77,      190.8,     76.001,     524.016,    525.237,
   78,      193.3,     76.001,     523.753,    525.253,
   79,      195.8,     75.479,     526.315,    525.295,
   80,      198.3,     75.330,     526.295,    525.333,
   81,      200.8,     75.553,     523.810,    525.341,
   82,      203.3,     75.031,     526.788,    525.376,
   83,      205.8,     75.479,     523.268,    525.365,
   84,      208.3,     75.181,     524.280,    525.368,
   85,      210.8,     74.584,     527.669,    525.403,
   86,      213.3,     74.733,     526.081,    525.412,
   87,      215.8,     74.733,     525.546,    525.410,
   88,      218.3,     74.584,     526.463,    525.409,
   89,      220.8,     74.509,     525.513,    525.403,
   90,      223.3,     74.062,     528.013,    525.419,
   91,      225.8,     74.286,     525.750,    525.406,
   92,      228.3,     74.137,     526.133,    525.395,
   93,      230.8,     73.689,     527.292,    525.406,
   94,      233.3,     73.987,     524.761,    525.384,
   95,      235.8,     74.062,     523.557,    525.348,
   96,      238.3,     73.391,     527.392,    525.355,
   97,      240.8,     73.689,     524.714,    525.329,
   98,      243.3,     73.615,     525.245,    525.300,
   99,      245.8,     73.316,     526.291,    525.286,
  100,      250.8,     74.286,     529.519,    529.405,
  101,      273.3,     75.852,     539.944,    543.166,
  102,      295.8,     77.417,     538.582,    543.227,
  103,      318.3,     78.170,     539.274,    541.160,
  104,      343.3,     78.687,     540.057,    538.906,
  105,      368.3,     79.436,     536.345,    536.739,
  106,      395.8,     79.807,     536.349,    534.765,
  107,      423.3,     80.485,     533.836,    532.936,
  108,      453.3,     80.935,     531.234,    531.258,
  109,      483.3,     80.932,     531.000,    529.746,
  110,      515.8,     81.302,     529.196,    528.299,
  111,      550.8,     81.226,     529.439,    526.851,
  112,      585.8,     81.527,     527.602,    525.501,
  113,      623.3,     81.678,     525.777,    524.193,
  114,      663.3,     82.645,     519.009,    522.803,
  115,      705.8,     81.972,     522.416,    521.465,
  116,      748.3,     82.119,     521.844,    520.197,
  117,      793.3,     82.422,     519.201,    518.909,
  118,      840.8,     82.573,     517.528,    517.578,
  119,      890.8,     82.865,     516.176,    516.196,
  120,      943.3,     83.014,     513.451,    514.785,
  121,      998.3,     82.858,     514.056,    513.353,
  122,     1055.8,     83.080,     512.291,    511.872,
  123,     1115.8,     83.304,     510.306,    510.376,
  124,     1178.3,     83.448,     509.178,    508.874,
  125,     1245.8,     83.452,     507.501,    507.201,
  126,     1315.8,     83.979,     504.696,    505.528,
  127,     1388.3,     83.979,     503.372,    503.916,
  128,     1465.8,     84.279,     500.174,    502.158,
  129,     1545.8,     84.499,     498.864,    500.467,
  130,     1630.8,     84.279,     498.394,    498.694,
  131,     1720.8,     84.424,     496.941,    496.829,
  132,     1815.8,     84.796,     494.047,    494.922,
  133,     1913.3,     84.940,     493.214,    493.157,
  134,     2015.8,     85.078,     490.419,    491.363,
  135,     2123.3,     85.082,     490.171,    489.566,
  136,     2238.3,     85.463,     487.534,    487.641,
  137,     2358.3,     85.459,     485.916,    485.793,
  138,     2483.3,     85.380,     485.662,    484.000,
  139,     2615.8,     86.266,     481.373,    482.134,
  140,     2753.3,     85.893,     481.253,    480.420,
  141,     2898.3,     85.755,     480.060,    478.660,
  142,     3050.8,     86.430,     477.243,    476.895,
  143,     3210.8,     86.355,     477.090,    475.202,
  144,     3378.3,     86.593,     474.406,    473.544,
  145,     3555.8,     86.521,     473.530,    471.865,
  146,     3740.8,     87.423,     468.768,    470.263,
  147,     3935.8,     87.497,     467.682,    468.711,
  148,     4140.8,     87.202,     467.774,    467.184,
  149,     4355.8,     87.503,     466.737,    465.680,
  150,     4580.8,     87.351,     465.371,    464.246,
  151,     4818.3,     87.873,     463.287,    462.796,
  152,     5068.3,     88.609,     458.632,    461.395,
  153,     5330.8,     88.229,     459.236,    460.061,
  154,     5605.8,     87.938,     459.975,    458.746,
  155,     5895.8,     88.555,     457.454,    457.420,
  156,     6200.8,     88.273,     457.110,    456.147,
  157,     6520.8,     88.575,     456.109,    454.896,
  158,     6855.8,     88.717,     453.987,    453.703,
  159,     7208.3,     89.099,     451.486,    452.522,
  160,     7578.3,     89.257,     450.460,    451.379,
  161,     7965.8,     89.178,     450.396,    450.269,
  162,     8373.3,     89.711,     446.841,    449.159,
  163,     8800.8,     89.350,     447.624,    448.085,
  164,     9250.8,     89.652,     445.670,    446.993,
  165,     9723.3,     89.938,     444.365,    445.933,
  166,    10220.8,     89.483,     444.834,    444.876,
  167,    10743.3,     89.998,     442.403,    443.826,
  168,    11290.8,     89.757,     443.621,    442.823,
  169,    11865.8,     90.049,     440.955,    441.825,
  170,    12470.8,     89.841,     442.302,    440.839,
  171,    13105.8,     89.691,     441.443,    439.868,
  172,    13773.3,     90.283,     438.314,    438.917,
  173,    14475.8,     90.274,     437.428,    437.994,
  174,    15213.3,     90.144,     438.202,    437.092,
  175,    15988.3,     90.452,     435.415,    436.211,
  176,    16800.8,     90.140,     437.364,    435.367,
  177,    17655.8,     90.663,     433.406,    434.535,
  178,    18553.3,     90.757,     432.772,    433.748,
  179,    19495.8,     90.557,     433.164,    432.982,
  180,    20485.8,     90.714,     432.092,    432.239,
  181,    21525.8,     90.701,     431.408,    431.529,
  182,    22618.3,     90.535,     430.776,    430.844,
  183,    23768.3,     90.429,     431.213,    430.178,
  184,    24975.8,     90.465,     430.819,    429.553,
  185,    26243.3,     90.555,     430.320,    428.968,
  186,    27575.8,     91.423,     426.039,    428.430,
  187,    28975.8,     90.930,     427.268,    427.915,
  188,    30445.8,     91.349,     425.363,    427.429,
  189,    31990.8,     90.640,     427.799,    426.959,
  190,    33613.3,     90.807,     426.607,    426.520,
  191,    35318.3,     90.664,     427.202,    426.112,
  192,    37108.3,     90.832,     425.816,    425.738,
  193,    38990.8,     90.699,     426.725,    425.384,
  194,    40968.3,     90.908,     425.146,    425.061,
  195,    43045.8,     90.778,     425.342,    424.758,
  196,    45228.3,     90.576,     426.451,    424.473,
  197,    47520.8,     91.135,     423.056,    424.224,
  198,    49928.3,     90.741,     425.012,    423.983,
  199,    52458.3,     91.007,     423.199,    423.764,
  200,    55115.8,     90.760,     425.073,    423.557,
  201,    57908.3,     90.963,     423.063,    423.371,
  202,    60843.3,     90.572,     424.392,    423.188,
  203,    63925.8,     90.760,     423.981,    423.029,
  204,    67163.3,     91.008,     422.177,    422.888,
  205,    70565.8,     90.785,     423.093,    422.749,
  206,    74140.8,     91.034,     422.323,    422.628,
  207,    77895.8,     90.948,     423.035,    422.512,
  208,    81840.8,     90.967,     422.100,    422.407,
  209,    85985.8,     90.903,     422.990,    422.308,
  210,    90340.8,     90.675,     423.581,    422.212,
  211,    94915.8,     90.646,     422.684,    422.128,
  212,    99723.3,     90.738,     422.608,    422.054,
  213,   104773.3,     90.631,     424.040,    421.983,
  214,   110078.3,     90.622,     422.585,    421.919,
  215,   115653.3,     91.080,     421.465,    421.871,
  216,   121508.3,     90.168,     424.953,    421.798,
  217,   127660.8,     90.897,     421.528,    421.763,
  218,   134125.8,     90.738,     422.733,    421.716,
  219,   140915.8,     91.088,     420.487,    421.682,
  220,   148050.8,     90.491,     423.419,    421.630,
  221,   155545.8,     90.812,     421.915,    421.601,
  222,   163420.8,     90.930,     420.715,    421.571,
  223,   171695.8,     90.619,     422.430,    421.534,
  224,   180388.3,     90.641,     422.261,    421.505,
  225,   189520.8,     90.406,     421.862,    421.473,
  226,   199115.8,     90.581,     422.863,    421.453,
  227,   209195.8,     90.546,     423.444,    421.430,
----,
DateTime:        , 2022/05/17, 15:19:19, 1652811559401,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -293.72,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,             10,       5, 
Sio:,     70.47,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    419.816,
    1,        0.8,     90.633,     426.506,    422.981,
    2,        3.3,     91.155,     429.618,    427.679,
    3,        5.8,     90.483,     432.735,    432.266,
    4,        8.3,     90.036,     436.553,    436.735,
    5,       10.8,     89.886,     439.169,    441.083,
    6,       13.3,     89.886,     442.395,    445.302,
    7,       15.8,     89.364,     446.995,    449.371,
    8,       18.3,     88.693,     453.198,    453.284,
    9,       20.8,     88.096,     456.949,    457.041,
   10,       23.3,     87.872,     460.048,    460.646,
   11,       25.8,     87.723,     462.198,    464.097,
   12,       28.3,     87.201,     466.802,    467.395,
   13,       30.8,     86.977,     470.647,    470.542,
   14,       33.3,     86.454,     474.763,    473.540,
   15,       35.8,     86.231,     477.387,    476.393,
   16,       38.3,     86.007,     479.559,    479.103,
   17,       40.8,     85.410,     484.316,    481.679,
   18,       43.3,     85.261,     484.694,    484.119,
   19,       45.8,     84.888,     487.649,    486.432,
   20,       48.3,     84.962,     487.574,    488.615,
   21,       50.8,     84.440,     492.129,    490.683,
   22,       53.3,     84.141,     493.162,    492.636,
   23,       55.8,     83.918,     495.549,    494.479,
   24,       58.3,     83.992,     495.586,    496.208,
   25,       60.8,     83.619,     497.916,    497.840,
   26,       63.3,     83.246,     500.027,    499.379,
   27,       65.8,     82.873,     502.520,    500.830,
   28,       68.3,     82.649,     503.275,    502.191,
   29,       70.8,     82.351,     504.249,    503.470,
   30,       73.3,     82.127,     506.354,    504.669,
   31,       75.8,     81.829,     507.590,    505.794,
   32,       78.3,     82.052,     505.596,    506.832,
   33,       80.8,     81.605,     508.247,    507.810,
   34,       83.3,     82.127,     506.111,    508.699,
   35,       85.8,     81.455,     507.459,    509.544,
   36,       88.3,     81.082,     511.274,    510.338,
   37,       90.8,     81.008,     510.264,    511.071,
   38,       93.3,     80.859,     511.329,    511.750,
   39,       95.8,     80.635,     512.748,    512.380,
   40,       98.3,     80.187,     514.613,    512.974,
   41,      100.8,     80.336,     513.159,    513.509,
   42,      103.3,     79.963,     515.178,    514.009,
   43,      105.8,     80.336,     511.790,    514.448,
   44,      108.3,     79.590,     515.583,    514.873,
   45,      110.8,     79.665,     515.225,    515.251,
   46,      113.3,     79.441,     515.670,    515.599,
   47,      115.8,     79.590,     513.447,    515.902,
   48,      118.3,     79.292,     515.379,    516.181,
   49,      120.8,     79.217,     515.360,    516.429,
   50,      123.3,     78.769,     517.908,    516.663,
   51,      125.8,     78.471,     518.603,    516.876,
   52,      128.3,     78.247,     520.215,    517.068,
   53,      130.8,     78.620,     516.856,    517.213,
   54,      133.3,     78.695,     515.222,    517.328,
   55,      135.8,     78.396,     517.439,    517.432,
   56,      138.3,     78.471,     515.035,    517.508,
   57,      140.8,     78.173,     516.362,    517.575,
   58,      143.3,     77.800,     518.709,    517.636,
   59,      145.8,     77.874,     517.699,    517.672,
   60,      148.3,     77.576,     519.432,    517.700,
   61,      150.8,     77.650,     516.873,    517.705,
   62,      153.3,     77.874,     514.488,    517.681,
   63,      155.8,     77.128,     518.298,    517.675,
   64,      158.3,     77.128,     516.872,    517.650,
   65,      160.8,     77.203,     517.020,    517.605,
   66,      163.3,     76.979,     518.264,    517.555,
   67,      165.8,     77.128,     515.446,    517.482,
   68,      168.3,     76.755,     517.560,    517.414,
   69,      170.8,     76.755,     516.518,    517.331,
   70,      173.3,     76.457,     517.096,    517.249,
   71,      175.8,     76.382,     517.470,    517.157,
   72,      178.3,     76.382,     516.553,    517.052,
   73,      180.8,     76.009,     518.825,    516.953,
   74,      183.3,     76.307,     515.355,    516.827,
   75,      185.8,     75.934,     517.887,    516.710,
   76,      188.3,     76.009,     516.194,    516.577,
   77,      190.8,     76.083,     515.031,    516.432,
   78,      193.3,     75.934,     514.989,    516.286,
   79,      195.8,     75.710,     515.455,    516.141,
   80,      198.3,     75.710,     514.795,    515.988,
   81,      200.8,     75.561,     515.414,    515.834,
   82,      203.3,     75.412,     515.241,    515.679,
   83,      205.8,     74.890,     517.365,    515.540,
   84,      208.3,     75.188,     515.711,    515.377,
   85,      210.8,     74.964,     515.516,    515.218,
   86,      213.3,     75.263,     513.605,    515.037,
   87,      215.8,     74.964,     514.316,    514.864,
   88,      218.3,     74.964,     514.182,    514.685,
   89,      220.8,     74.666,     514.497,    514.515,
   90,      223.3,     74.666,     514.229,    514.337,
   91,      225.8,     74.591,     513.939,    514.158,
   92,      228.3,     74.218,     515.983,    513.990,
   93,      230.8,     74.144,     515.558,    513.818,
   94,      233.3,     74.293,     513.311,    513.633,
   95,      235.8,     74.367,     512.393,    513.439,
   96,      238.3,     73.845,     515.475,    513.266,
   97,      240.8,     73.994,     514.165,    513.080,
   98,      243.3,     73.771,     514.234,    512.899,
   99,      245.8,     73.771,     513.285,    512.712,
  100,      250.8,     74.218,     520.160,    515.404,
  101,      273.3,     76.606,     527.184,    528.140,
  102,      295.8,     77.353,     530.594,    531.171,
  103,      318.3,     78.323,     528.758,    531.098,
  104,      343.3,     79.147,     528.439,    530.134,
  105,      368.3,     79.663,     527.142,    528.789,
  106,      395.8,     80.186,     525.960,    527.404,
  107,      423.3,     80.042,     529.286,    526.006,
  108,      453.3,     80.553,     526.049,    524.623,
  109,      483.3,     80.850,     525.107,    523.256,
  110,      515.8,     81.069,     523.571,    521.925,
  111,      550.8,     81.439,     521.191,    520.534,
  112,      585.8,     81.514,     520.214,    519.188,
  113,      623.3,     81.976,     517.799,    517.850,
  114,      663.3,     82.054,     517.189,    516.477,
  115,      705.8,     82.424,     514.259,    515.046,
  116,      748.3,     82.423,     513.663,    513.715,
  117,      793.3,     82.421,     512.091,    512.395,
  118,      840.8,     82.646,     510.815,    511.034,
  119,      890.8,     83.163,     507.994,    509.641,
  120,      943.3,     83.161,     507.520,    508.247,
  121,      998.3,     83.235,     507.423,    506.838,
  122,     1055.8,     83.390,     504.916,    505.424,
  123,     1115.8,     83.170,     505.062,    504.019,
  124,     1178.3,     83.540,     502.003,    502.608,
  125,     1245.8,     83.683,     500.076,    501.077,
  126,     1315.8,     83.905,     498.644,    499.571,
  127,     1388.3,     84.286,     496.754,    498.116,
  128,     1465.8,     84.054,     498.468,    496.577,
  129,     1545.8,     84.502,     494.532,    495.084,
  130,     1630.8,     84.640,     491.949,    493.534,
  131,     1720.8,     84.280,     493.327,    491.928,
  132,     1815.8,     84.728,     490.146,    490.272,
  133,     1913.3,     84.806,     489.699,    488.752,
  134,     2015.8,     84.955,     488.362,    487.216,
  135,     2123.3,     85.178,     487.077,    485.679,
  136,     2238.3,     85.398,     484.406,    484.035,
  137,     2358.3,     85.773,     481.356,    482.444,
  138,     2483.3,     85.921,     479.819,    480.916,
  139,     2615.8,     85.542,     481.353,    479.327,
  140,     2753.3,     85.767,     479.281,    477.801,
  141,     2898.3,     86.293,     475.798,    476.263,
  142,     3050.8,     86.519,     473.303,    474.742,
  143,     3210.8,     86.297,     474.169,    473.235,
  144,     3378.3,     87.193,     469.310,    471.759,
  145,     3555.8,     86.823,     469.819,    470.255,
  146,     3740.8,     87.572,     467.273,    468.813,
  147,     3935.8,     87.268,     466.730,    467.374,
  148,     4140.8,     87.576,     465.099,    465.933,
  149,     4355.8,     87.426,     464.408,    464.524,
  150,     4580.8,     87.580,     463.694,    463.150,
  151,     4818.3,     87.508,     463.841,    461.758,
  152,     5068.3,     87.656,     462.136,    460.375,
  153,     5330.8,     88.239,     458.596,    459.042,
  154,     5605.8,     88.380,     457.289,    457.768,
  155,     5895.8,     88.074,     457.860,    456.475,
  156,     6200.8,     88.446,     456.389,    455.198,
  157,     6520.8,     88.687,     453.474,    453.973,
  158,     6855.8,     88.899,     452.850,    452.801,
  159,     7208.3,     89.278,     450.165,    451.643,
  160,     7578.3,     89.137,     449.879,    450.506,
  161,     7965.8,     88.915,     451.213,    449.388,
  162,     8373.3,     89.143,     449.587,    448.278,
  163,     8800.8,     89.977,     445.333,    447.228,
  164,     9250.8,     89.307,     446.974,    446.167,
  165,     9723.3,     89.895,     443.117,    445.129,
  166,    10220.8,     89.670,     445.008,    444.100,
  167,    10743.3,     89.663,     444.597,    443.088,
  168,    11290.8,     90.186,     441.140,    442.135,
  169,    11865.8,     90.289,     439.732,    441.206,
  170,    12470.8,     90.066,     441.241,    440.269,
  171,    13105.8,     89.918,     440.163,    439.349,
  172,    13773.3,     90.823,     435.771,    438.486,
  173,    14475.8,     90.654,     435.904,    437.633,
  174,    15213.3,     90.642,     435.714,    436.799,
  175,    15988.3,     90.260,     436.389,    435.971,
  176,    16800.8,     90.424,     436.064,    435.190,
  177,    17655.8,     90.332,     435.408,    434.424,
  178,    18553.3,     90.257,     435.460,    433.691,
  179,    19495.8,     90.559,     433.337,    433.004,
  180,    20485.8,     90.634,     432.669,    432.347,
  181,    21525.8,     90.472,     432.679,    431.707,
  182,    22618.3,     90.544,     431.482,    431.101,
  183,    23768.3,     90.813,     431.397,    430.530,
  184,    24975.8,     91.080,     428.286,    430.004,
  185,    26243.3,     90.872,     427.901,    429.492,
  186,    27575.8,     90.836,     429.173,    429.003,
  187,    28975.8,     90.711,     429.152,    428.542,
  188,    30445.8,     90.498,     429.372,    428.107,
  189,    31990.8,     90.867,     427.717,    427.722,
  190,    33613.3,     91.002,     425.979,    427.365,
  191,    35318.3,     90.390,     429.379,    426.996,
  192,    37108.3,     91.029,     426.266,    426.702,
  193,    38990.8,     91.070,     426.180,    426.414,
  194,    40968.3,     91.116,     424.502,    426.146,
  195,    43045.8,     90.896,     425.596,    425.885,
  196,    45228.3,     91.023,     425.470,    425.657,
  197,    47520.8,     91.142,     425.331,    425.450,
  198,    49928.3,     90.797,     425.003,    425.239,
  199,    52458.3,     90.889,     424.540,    425.058,
  200,    55115.8,     90.762,     425.803,    424.885,
  201,    57908.3,     91.046,     423.819,    424.744,
  202,    60843.3,     90.747,     424.877,    424.589,
  203,    63925.8,     90.965,     424.199,    424.468,
  204,    67163.3,     90.964,     423.597,    424.349,
  205,    70565.8,     90.511,     425.452,    424.217,
  206,    74140.8,     90.807,     424.678,    424.127,
  207,    77895.8,     90.559,     425.411,    424.022,
  208,    81840.8,     90.781,     424.555,    423.946,
  209,    85985.8,     90.864,     423.196,    423.871,
  210,    90340.8,     90.746,     424.247,    423.793,
  211,    94915.8,     91.172,     422.615,    423.746,
  212,    99723.3,     90.707,     423.929,    423.663,
  213,   104773.3,     90.784,     423.994,    423.609,
  214,   110078.3,     91.087,     422.132,    423.571,
  215,   115653.3,     90.940,     422.488,    423.516,
  216,   121508.3,     90.385,     424.749,    423.444,
  217,   127660.8,     90.443,     424.871,    423.404,
  218,   134125.8,     90.868,     423.663,    423.387,
  219,   140915.8,     90.452,     424.525,    423.333,
  220,   148050.8,     90.777,     423.199,    423.316,
  221,   155545.8,     91.015,     422.230,    423.299,
  222,   163420.8,     91.201,     421.202,    423.282,
  223,   171695.8,     91.298,     421.042,    423.262,
  224,   180388.3,     90.319,     424.795,    423.191,
  225,   189520.8,     90.456,     423.612,    423.175,
  226,   199115.8,     91.153,     421.182,    423.189,
  227,   209195.8,     90.624,     423.838,    423.146,
----,
DateTime:        , 2022/05/17, 15:22:20, 1652811740391,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -289.76,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,    10.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,             10,       5, 
Sio:,    118.96,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    490.751,
    1,        0.8,     91.538,     509.323,    502.418,
    2,        3.3,     90.580,     518.147,    514.085,
    3,        5.8,     89.328,     527.189,    525.893,
    4,        8.3,     89.254,     534.683,    537.741,
    5,       10.8,     89.033,     546.568,    549.459,
    6,       13.3,     88.517,     558.226,    560.911,
    7,       15.8,     88.149,     570.089,    572.015,
    8,       18.3,     87.928,     579.256,    582.712,
    9,       20.8,     86.970,     593.915,    592.941,
   10,       23.3,     86.896,     601.323,    602.690,
   11,       25.8,     86.528,     611.396,    611.941,
   12,       28.3,     86.086,     621.970,    620.690,
   13,       30.8,     85.717,     631.177,    628.938,
   14,       33.3,     86.012,     635.525,    636.683,
   15,       35.8,     85.349,     645.736,    643.960,
   16,       38.3,     85.128,     652.581,    650.771,
   17,       40.8,     84.759,     659.547,    657.140,
   18,       43.3,     84.612,     664.242,    663.076,
   19,       45.8,     84.391,     668.707,    668.604,
   20,       48.3,     83.728,     677.467,    673.769,
   21,       50.8,     83.801,     679.258,    678.546,
   22,       53.3,     83.506,     684.769,    682.984,
   23,       55.8,     83.359,     688.259,    687.092,
   24,       58.3,     82.843,     693.390,    690.916,
   25,       60.8,     82.843,     694.959,    694.436,
   26,       63.3,     82.770,     697.027,    697.679,
   27,       65.8,     82.475,     701.337,    700.681,
   28,       68.3,     82.106,     704.728,    703.463,
   29,       70.8,     82.033,     706.824,    706.016,
   30,       73.3,     81.812,     708.000,    708.368,
   31,       75.8,     81.812,     708.489,    710.514,
   32,       78.3,     81.591,     710.286,    712.491,
   33,       80.8,     81.443,     712.677,    714.303,
   34,       83.3,     81.222,     713.755,    715.968,
   35,       85.8,     81.001,     716.073,    717.497,
   36,       88.3,     80.706,     718.936,    718.907,
   37,       90.8,     80.706,     718.688,    720.176,
   38,       93.3,     80.485,     720.165,    721.339,
   39,       95.8,     80.338,     720.242,    722.396,
   40,       98.3,     80.117,     722.978,    723.361,
   41,      100.8,     79.969,     723.310,    724.234,
   42,      103.3,     79.527,     725.696,    725.052,
   43,      105.8,     79.380,     726.666,    725.787,
   44,      108.3,     79.527,     724.816,    726.414,
   45,      110.8,     79.454,     724.104,    726.969,
   46,      113.3,     79.159,     727.432,    727.480,
   47,      115.8,     78.938,     727.822,    727.942,
   48,      118.3,     78.569,     730.344,    728.374,
   49,      120.8,     78.643,     728.897,    728.728,
   50,      123.3,     78.717,     727.071,    729.013,
   51,      125.8,     78.496,     728.482,    729.268,
   52,      128.3,     78.348,     728.321,    729.488,
   53,      130.8,     77.980,     730.864,    729.698,
   54,      133.3,     77.832,     730.706,    729.873,
   55,      135.8,     77.759,     731.399,    730.008,
   56,      138.3,     78.054,     726.971,    730.065,
   57,      140.8,     77.685,     729.904,    730.130,
   58,      143.3,     77.464,     730.438,    730.182,
   59,      145.8,     77.390,     730.229,    730.205,
   60,      148.3,     77.169,     730.636,    730.218,
   61,      150.8,     76.801,     733.881,    730.238,
   62,      153.3,     76.727,     732.370,    730.229,
   63,      155.8,     77.243,     727.091,    730.127,
   64,      158.3,     76.727,     730.024,    730.065,
   65,      160.8,     76.432,     732.578,    730.008,
   66,      163.3,     76.653,     728.247,    729.896,
   67,      165.8,     76.285,     731.764,    729.805,
   68,      168.3,     76.432,     728.783,    729.671,
   69,      170.8,     76.359,     726.998,    729.527,
